"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2018/02/11 12:00:00","NINE_MILE_1","23575","21.06","-0.49","-0.01","1"
"2018/02/11 13:00:00","NINE_MILE_1","23575","20.79","-0.49","0","1"
"2018/02/11 14:00:00","NINE_MILE_1","23575","20.75","-0.47","0","1"
"2018/02/11 15:00:00","NINE_MILE_1","23575","20.75","-0.47","0","1"
"2018/02/11 16:00:00","NINE_MILE_1","23575","21.56","-0.53","0","1"
"2018/02/11 17:00:00","NINE_MILE_1","23575","26.18","-0.62","0","1"
"2018/02/11 18:00:00","NINE_MILE_1","23575","27.56","-0.62","0","1"
"2018/02/11 19:00:00","NINE_MILE_1","23575","24.37","-0.55","0","1"
"2018/02/11 20:00:00","NINE_MILE_1","23575","22.39","-0.5","0","1"
"2018/02/11 21:00:00","NINE_MILE_1","23575","20.63","-0.42","0","1"
"2018/02/11 22:00:00","NINE_MILE_1","23575","16.25","-0.31","-0.24","1"
"2018/02/11 23:00:00","NINE_MILE_1","23575","15.63","-0.24","0","1"
"2018/02/12 00:00:00","NINE_MILE_1","23575","13.6","-0.2","-0.43","1"
"2018/02/12 01:00:00","NINE_MILE_1","23575","12.12","-0.18","-0.43","1"
"2018/02/12 02:00:00","NINE_MILE_1","23575","12.14","-0.18","-0.42","1"
"2018/02/12 03:00:00","NINE_MILE_1","23575","12.33","-0.18","-0.28","1"
"2018/02/12 04:00:00","NINE_MILE_1","23575","13.33","-0.2","-0.12","1"
"2018/02/12 05:00:00","NINE_MILE_1","23575","17.63","-0.29","-0.08","1"
"2018/02/12 06:00:00","NINE_MILE_1","23575","24.75","-0.45","0","1"
"2018/02/12 07:00:00","NINE_MILE_1","23575","25.15","-0.51","0","1"
"2018/02/12 08:00:00","NINE_MILE_1","23575","25.08","-0.51","0","1"
"2018/02/12 09:00:00","NINE_MILE_1","23575","25.46","-0.55","0","1"
"2018/02/12 10:00:00","NINE_MILE_1","23575","25.6","-0.63","0","1"
"2018/02/12 11:00:00","NINE_MILE_1","23575","25.18","-0.59","0","1"
"2018/02/12 12:00:00","NINE_MILE_1","23575","23.58","-0.55","0","1"
"2018/02/12 13:00:00","NINE_MILE_1","23575","22.32","-0.5","0","1"
"2018/02/12 14:00:00","NINE_MILE_1","23575","22.41","-0.53","0","1"
"2018/02/12 15:00:00","NINE_MILE_1","23575","22.08","-0.52","0","1"
"2018/02/12 16:00:00","NINE_MILE_1","23575","25.99","-0.69","0","1"
"2018/02/12 17:00:00","NINE_MILE_1","23575","31.52","-0.74","0","1"
"2018/02/12 18:00:00","NINE_MILE_1","23575","36.26","-0.89","0","1"
"2018/02/12 19:00:00","NINE_MILE_1","23575","33.14","-0.85","0","1"
"2018/02/12 20:00:00","NINE_MILE_1","23575","30.49","-0.75","0","1"
"2018/02/12 21:00:00","NINE_MILE_1","23575","26.47","-0.68","0","1"
"2018/02/12 22:00:00","NINE_MILE_1","23575","22.95","-0.54","0","1"
"2018/02/12 23:00:00","NINE_MILE_1","23575","20.59","-0.31","0","1"
"2018/02/13 00:00:00","NINE_MILE_1","23575","22.93","-0.42","0","1"
"2018/02/13 01:00:00","NINE_MILE_1","23575","19.94","-0.36","0","1"
"2018/02/13 02:00:00","NINE_MILE_1","23575","19.7","-0.34","0","1"
"2018/02/13 03:00:00","NINE_MILE_1","23575","19.72","-0.34","0","1"
"2018/02/13 04:00:00","NINE_MILE_1","23575","21.76","-0.4","0","1"
"2018/02/13 05:00:00","NINE_MILE_1","23575","25.6","-0.6","0","1"
"2018/02/13 06:00:00","NINE_MILE_1","23575","33.98","-0.84","0","1"
"2018/02/13 07:00:00","NINE_MILE_1","23575","35.56","-0.87","0","1"
"2018/02/13 08:00:00","NINE_MILE_1","23575","31.45","-0.84","0","1"
"2018/02/13 09:00:00","NINE_MILE_1","23575","30.59","-0.85","0","1"
"2018/02/13 10:00:00","NINE_MILE_1","23575","29.56","-0.82","0","1"
"2018/02/13 11:00:00","NINE_MILE_1","23575","27.2","-0.73","0","1"
"2018/02/13 12:00:00","NINE_MILE_1","23575","25.15","-0.62","0","1"
"2018/02/13 13:00:00","NINE_MILE_1","23575","24.88","-0.64","0","1"
"2018/02/13 14:00:00","NINE_MILE_1","23575","23.43","-0.58","0","1"
"2018/02/13 15:00:00","NINE_MILE_1","23575","23.14","-0.59","0","1"
"2018/02/13 16:00:00","NINE_MILE_1","23575","25.45","-0.68","0","1"
"2018/02/13 17:00:00","NINE_MILE_1","23575","32.15","-0.93","0","1"
"2018/02/13 18:00:00","NINE_MILE_1","23575","34.72","-0.96","0","1"
"2018/02/13 19:00:00","NINE_MILE_1","23575","30.56","-0.88","-0.07","1"
"2018/02/13 20:00:00","NINE_MILE_1","23575","28.38","-0.79","0","1"
"2018/02/13 21:00:00","NINE_MILE_1","23575","25.34","-0.65","-0.13","1"
"2018/02/13 22:00:00","NINE_MILE_1","23575","21.9","-0.47","0","1"
"2018/02/13 23:00:00","NINE_MILE_1","23575","20.43","-0.29","0","1"
"2018/02/14 00:00:00","NINE_MILE_1","23575","13.55","-0.23","-0.51","1"
"2018/02/14 01:00:00","NINE_MILE_1","23575","12.7","-0.2","-0.6","1"
"2018/02/14 02:00:00","NINE_MILE_1","23575","12.11","-0.19","-0.53","1"
"2018/02/14 03:00:00","NINE_MILE_1","23575","12.58","-0.19","-0.12","1"
"2018/02/14 04:00:00","NINE_MILE_1","23575","13.53","-0.2","-0.43","1"
"2018/02/14 05:00:00","NINE_MILE_1","23575","17.45","-0.23","-0.23","1"
"2018/02/14 06:00:00","NINE_MILE_1","23575","25","-0.38","0","1"
"2018/02/14 07:00:00","NINE_MILE_1","23575","25","-0.45","-0.34","1"
"2018/02/14 08:00:00","NINE_MILE_1","23575","24.89","-0.5","-0.29","1"
"2018/02/14 09:00:00","NINE_MILE_1","23575","22.3","-0.45","-0.42","1"
"2018/02/14 10:00:00","NINE_MILE_1","23575","20.91","-0.44","-0.45","1"
"2018/02/14 11:00:00","NINE_MILE_1","23575","20.17","-0.42","-0.42","1"
"2018/02/14 12:00:00","NINE_MILE_1","23575","18.91","-0.4","-0.28","1"
"2018/02/14 13:00:00","NINE_MILE_1","23575","16.7","-0.35","-0.61","1"
"2018/02/14 14:00:00","NINE_MILE_1","23575","17.31","-0.37","-0.14","1"
"2018/02/14 15:00:00","NINE_MILE_1","23575","18.18","-0.39","-0.14","1"
"2018/02/14 16:00:00","NINE_MILE_1","23575","19.37","-0.44","0","1"
"2018/02/14 17:00:00","NINE_MILE_1","23575","25.49","-0.59","-0.19","1"
"2018/02/14 18:00:00","NINE_MILE_1","23575","24.77","-0.55","-0.41","1"
"2018/02/14 19:00:00","NINE_MILE_1","23575","20.56","-0.45","-0.44","1"
"2018/02/14 20:00:00","NINE_MILE_1","23575","19.44","-0.43","-0.42","1"
"2018/02/14 21:00:00","NINE_MILE_1","23575","14.55","-0.31","-0.6","1"
"2018/02/14 22:00:00","NINE_MILE_1","23575","13.68","-0.29","-0.39","1"
"2018/02/14 23:00:00","NINE_MILE_1","23575","13.2","-0.24","0","1"
"2018/02/15 00:00:00","NINE_MILE_1","23575","11.76","-0.23","-0.05","1"
"2018/02/15 01:00:00","NINE_MILE_1","23575","10.79","-0.21","-0.29","1"
"2018/02/15 02:00:00","NINE_MILE_1","23575","10.59","-0.21","-0.11","1"
"2018/02/15 03:00:00","NINE_MILE_1","23575","10.64","-0.23","-0.03","1"
"2018/02/15 04:00:00","NINE_MILE_1","23575","10.63","-0.23","-0.15","1"
"2018/02/15 05:00:00","NINE_MILE_1","23575","14.63","-0.3","0","1"
"2018/02/15 06:00:00","NINE_MILE_1","23575","18.18","-0.43","0","1"
"2018/02/15 07:00:00","NINE_MILE_1","23575","19.56","-0.49","-0.33","1"
"2018/02/15 08:00:00","NINE_MILE_1","23575","19.07","-0.48","-0.26","1"
"2018/02/15 09:00:00","NINE_MILE_1","23575","17.64","-0.48","-0.34","1"
"2018/02/15 10:00:00","NINE_MILE_1","23575","16.03","-0.42","-0.47","1"
"2018/02/15 11:00:00","NINE_MILE_1","23575","16.26","-0.41","-0.4","1"
"2018/02/15 12:00:00","NINE_MILE_1","23575","16.98","-0.38","0","1"
"2018/02/15 13:00:00","NINE_MILE_1","23575","17.09","-0.37","0","1"
"2018/02/15 14:00:00","NINE_MILE_1","23575","17.07","-0.33","0","1"
"2018/02/15 15:00:00","NINE_MILE_1","23575","17.32","-0.34","0","1"
"2018/02/15 16:00:00","NINE_MILE_1","23575","17.95","-0.36","-0.17","1"
"2018/02/15 17:00:00","NINE_MILE_1","23575","22.68","-0.46","-0.1","1"
"2018/02/15 18:00:00","NINE_MILE_1","23575","23.24","-0.47","-0.19","1"
"2018/02/15 19:00:00","NINE_MILE_1","23575","22.52","-0.46","-0.03","1"
"2018/02/15 20:00:00","NINE_MILE_1","23575","21","-0.45","0","1"
"2018/02/15 21:00:00","NINE_MILE_1","23575","19.46","-0.44","-0.01","1"
"2018/02/15 22:00:00","NINE_MILE_1","23575","16.16","-0.31","0","1"
"2018/02/15 23:00:00","NINE_MILE_1","23575","14.27","-0.19","0","1"
"2018/02/16 00:00:00","NINE_MILE_1","23575","11.33","-0.19","-0.27","1"
"2018/02/16 01:00:00","NINE_MILE_1","23575","9.69","-0.18","-0.33","1"
"2018/02/16 02:00:00","NINE_MILE_1","23575","9.85","-0.18","-0.14","1"
"2018/02/16 03:00:00","NINE_MILE_1","23575","9.83","-0.19","-0.03","1"
"2018/02/16 04:00:00","NINE_MILE_1","23575","10.03","-0.19","0","1"
"2018/02/16 05:00:00","NINE_MILE_1","23575","12.68","-0.28","-0.19","1"
"2018/02/16 06:00:00","NINE_MILE_1","23575","17.07","-0.46","0","1"
"2018/02/16 07:00:00","NINE_MILE_1","23575","17.92","-0.52","-0.49","1"
"2018/02/16 08:00:00","NINE_MILE_1","23575","18.58","-0.59","-0.23","1"
"2018/02/16 09:00:00","NINE_MILE_1","23575","17.53","-0.54","-0.52","1"
"2018/02/16 10:00:00","NINE_MILE_1","23575","16.39","-0.49","-0.61","1"
"2018/02/16 11:00:00","NINE_MILE_1","23575","15.09","-0.44","-0.74","1"
"2018/02/16 12:00:00","NINE_MILE_1","23575","15.93","-0.34","-0.32","1"
"2018/02/16 13:00:00","NINE_MILE_1","23575","16.08","-0.32","-0.26","1"
"2018/02/16 14:00:00","NINE_MILE_1","23575","15.65","-0.31","-0.31","1"
"2018/02/16 15:00:00","NINE_MILE_1","23575","16.45","-0.33","-0.31","1"
"2018/02/16 16:00:00","NINE_MILE_1","23575","16.74","-0.32","-0.44","1"
"2018/02/16 17:00:00","NINE_MILE_1","23575","21.49","-0.38","-0.48","1"
"2018/02/16 18:00:00","NINE_MILE_1","23575","23.62","-0.43","-0.34","1"
"2018/02/16 19:00:00","NINE_MILE_1","23575","22.98","-0.46","-0.19","1"
"2018/02/16 20:00:00","NINE_MILE_1","23575","21.75","-0.47","-0.12","1"
"2018/02/16 21:00:00","NINE_MILE_1","23575","20.18","-0.43","-0.07","1"
"2018/02/16 22:00:00","NINE_MILE_1","23575","16.97","-0.34","-0.19","1"
"2018/02/16 23:00:00","NINE_MILE_1","23575","16.66","-0.3","-0.18","1"
"2018/02/17 00:00:00","NINE_MILE_1","23575","19.95","-0.44","-0.25","1"
"2018/02/17 01:00:00","NINE_MILE_1","23575","17.59","-0.39","-0.32","1"
"2018/02/17 02:00:00","NINE_MILE_1","23575","16.87","-0.37","-0.34","1"
"2018/02/17 03:00:00","NINE_MILE_1","23575","16.41","-0.36","-0.35","1"
"2018/02/17 04:00:00","NINE_MILE_1","23575","17.08","-0.38","-0.32","1"
"2018/02/17 05:00:00","NINE_MILE_1","23575","18.64","-0.43","-0.31","1"
"2018/02/17 06:00:00","NINE_MILE_1","23575","17.97","-0.41","-0.49","1"
"2018/02/17 07:00:00","NINE_MILE_1","23575","19.2","-0.52","-0.25","1"
"2018/02/17 08:00:00","NINE_MILE_1","23575","21.25","-0.65","-0.16","1"
"2018/02/17 09:00:00","NINE_MILE_1","23575","23.42","-0.72","-0.15","1"
"2018/02/17 10:00:00","NINE_MILE_1","23575","22.64","-0.72","-0.2","1"
"2018/02/17 11:00:00","NINE_MILE_1","23575","20.67","-0.65","-0.31","1"
"2018/02/17 12:00:00","NINE_MILE_1","23575","19.46","-0.61","-0.25","1"
"2018/02/17 13:00:00","NINE_MILE_1","23575","17.78","-0.56","-0.32","1"
"2018/02/17 14:00:00","NINE_MILE_1","23575","18.03","-0.55","-0.27","1"
"2018/02/17 15:00:00","NINE_MILE_1","23575","17.24","-0.52","-0.36","1"
"2018/02/17 16:00:00","NINE_MILE_1","23575","20.01","-0.61","-0.31","1"
"2018/02/17 17:00:00","NINE_MILE_1","23575","26.06","-0.77","-0.3","1"
"2018/02/17 18:00:00","NINE_MILE_1","23575","27.05","-0.8","-0.37","1"
"2018/02/17 19:00:00","NINE_MILE_1","23575","22.66","-0.64","-0.48","1"
"2018/02/17 20:00:00","NINE_MILE_1","23575","20.09","-0.57","-0.43","1"
"2018/02/17 21:00:00","NINE_MILE_1","23575","20.18","-0.57","-0.27","1"
"2018/02/17 22:00:00","NINE_MILE_1","23575","16.64","-0.38","-0.42","1"
"2018/02/17 23:00:00","NINE_MILE_1","23575","16.45","-0.36","-0.38","1"
"2018/02/18 00:00:00","NINE_MILE_1","23575","16.31","-0.34","-0.31","1"
"2018/02/18 01:00:00","NINE_MILE_1","23575","13.53","-0.3","-0.38","1"
"2018/02/18 02:00:00","NINE_MILE_1","23575","12.61","-0.28","-0.37","1"
"2018/02/18 03:00:00","NINE_MILE_1","23575","12.75","-0.27","-0.36","1"
"2018/02/18 04:00:00","NINE_MILE_1","23575","12.72","-0.26","-0.41","1"
"2018/02/18 05:00:00","NINE_MILE_1","23575","15.31","-0.32","-0.27","1"
"2018/02/18 06:00:00","NINE_MILE_1","23575","15.02","-0.31","-0.46","1"
"2018/02/18 07:00:00","NINE_MILE_1","23575","11.91","-0.26","-0.32","1"
"2018/02/18 08:00:00","NINE_MILE_1","23575","13.26","-0.3","-0.38","1"
"2018/02/18 09:00:00","NINE_MILE_1","23575","13.44","-0.29","-0.44","1"
"2018/02/18 10:00:00","NINE_MILE_1","23575","13.9","-0.3","-0.43","1"
"2018/02/18 11:00:00","NINE_MILE_1","23575","13.42","-0.3","-0.45","1"
"2018/02/18 12:00:00","NINE_MILE_1","23575","13.29","-0.3","-0.34","1"
"2018/02/18 13:00:00","NINE_MILE_1","23575","13.44","-0.32","-0.32","1"
"2018/02/18 14:00:00","NINE_MILE_1","23575","13.07","-0.33","-0.28","1"
"2018/02/18 15:00:00","NINE_MILE_1","23575","13.19","-0.33","-0.29","1"
"2018/02/18 16:00:00","NINE_MILE_1","23575","15.65","-0.39","-0.3","1"
"2018/02/18 17:00:00","NINE_MILE_1","23575","23.73","-0.6","-0.33","1"
"2018/02/18 18:00:00","NINE_MILE_1","23575","27.65","-0.7","-0.25","1"
"2018/02/18 19:00:00","NINE_MILE_1","23575","24.25","-0.59","-0.13","1"
"2018/02/18 20:00:00","NINE_MILE_1","23575","21.11","-0.51","-0.25","1"
"2018/02/18 21:00:00","NINE_MILE_1","23575","17.57","-0.42","-0.32","1"
"2018/02/18 22:00:00","NINE_MILE_1","23575","14.27","-0.34","-0.37","1"
"2018/02/18 23:00:00","NINE_MILE_1","23575","13.73","-0.26","-0.33","1"
"2018/02/19 00:00:00","NINE_MILE_1","23575","14.48","-0.24","-0.52","1"
"2018/02/19 01:00:00","NINE_MILE_1","23575","11.04","-0.2","-0.59","1"
"2018/02/19 02:00:00","NINE_MILE_1","23575","10.99","-0.21","-0.57","1"
"2018/02/19 03:00:00","NINE_MILE_1","23575","11.01","-0.2","-0.58","1"
"2018/02/19 04:00:00","NINE_MILE_1","23575","11.06","-0.18","-0.58","1"
"2018/02/19 05:00:00","NINE_MILE_1","23575","12.94","-0.22","-0.42","1"
"2018/02/19 06:00:00","NINE_MILE_1","23575","14.25","-0.28","-0.54","1"
"2018/02/19 07:00:00","NINE_MILE_1","23575","14.55","-0.3","-0.54","1"
"2018/02/19 08:00:00","NINE_MILE_1","23575","15.89","-0.35","-0.48","1"
"2018/02/19 09:00:00","NINE_MILE_1","23575","18.87","-0.46","-0.27","1"
"2018/02/19 10:00:00","NINE_MILE_1","23575","19.92","-0.5","-0.25","1"
"2018/02/19 11:00:00","NINE_MILE_1","23575","20.09","-0.53","-0.24","1"
"2018/02/19 12:00:00","NINE_MILE_1","23575","19.04","-0.5","-0.23","1"
"2018/02/19 13:00:00","NINE_MILE_1","23575","17.67","-0.46","-0.27","1"
"2018/02/19 14:00:00","NINE_MILE_1","23575","17.06","-0.46","-0.31","1"
"2018/02/19 15:00:00","NINE_MILE_1","23575","16.82","-0.44","-0.32","1"
"2018/02/19 16:00:00","NINE_MILE_1","23575","19.38","-0.51","-0.22","1"
"2018/02/19 17:00:00","NINE_MILE_1","23575","21.81","-0.55","-0.42","1"
"2018/02/19 18:00:00","NINE_MILE_1","23575","24.66","-0.62","-0.38","1"
"2018/02/19 19:00:00","NINE_MILE_1","23575","21.04","-0.55","-0.38","1"
"2018/02/19 20:00:00","NINE_MILE_1","23575","18.55","-0.48","-0.38","1"
"2018/02/19 21:00:00","NINE_MILE_1","23575","16.69","-0.42","-0.39","1"
"2018/02/19 22:00:00","NINE_MILE_1","23575","13.15","-0.33","-0.42","1"
"2018/02/19 23:00:00","NINE_MILE_1","23575","13.4","-0.28","-0.37","1"
"2018/02/20 00:00:00","NINE_MILE_1","23575","10.98","-0.19","-0.52","1"
"2018/02/20 01:00:00","NINE_MILE_1","23575","8.64","-0.16","-0.64","1"
"2018/02/20 02:00:00","NINE_MILE_1","23575","8.62","-0.16","-0.62","1"
"2018/02/20 03:00:00","NINE_MILE_1","23575","8.68","-0.16","-0.56","1"
"2018/02/20 04:00:00","NINE_MILE_1","23575","9.17","-0.16","-0.54","1"
"2018/02/20 05:00:00","NINE_MILE_1","23575","17.26","-0.15","-3.37","1"
"2018/02/20 06:00:00","NINE_MILE_1","23575","18.78","-0.2","-2.06","1"
"2018/02/20 07:00:00","NINE_MILE_1","23575","17","-0.2","-1.5","1"
"2018/02/20 08:00:00","NINE_MILE_1","23575","17.93","-0.24","-1.84","1"
"2018/02/20 09:00:00","NINE_MILE_1","23575","18.26","-0.27","-2","1"
"2018/02/20 10:00:00","NINE_MILE_1","23575","18.66","-0.27","-2.07","1"
"2018/02/20 11:00:00","NINE_MILE_1","23575","18.37","-0.27","-1.75","1"
"2018/02/20 12:00:00","NINE_MILE_1","23575","16.46","-0.25","-1.31","1"
"2018/02/20 13:00:00","NINE_MILE_1","23575","15.71","-0.23","-1.34","1"
"2018/02/20 14:00:00","NINE_MILE_1","23575","15.11","-0.22","-0.78","1"
"2018/02/20 15:00:00","NINE_MILE_1","23575","14.76","-0.21","-1.11","1"
"2018/02/20 16:00:00","NINE_MILE_1","23575","16.8","-0.22","-2.1","1"
"2018/02/20 17:00:00","NINE_MILE_1","23575","22.17","-0.27","-4.73","1"
"2018/02/20 18:00:00","NINE_MILE_1","23575","24.25","-0.29","-5.1","1"
"2018/02/20 19:00:00","NINE_MILE_1","23575","20.51","-0.27","-4.05","1"
"2018/02/20 20:00:00","NINE_MILE_1","23575","17.94","-0.24","-3.93","1"
"2018/02/20 21:00:00","NINE_MILE_1","23575","16.04","-0.23","-2.98","1"
"2018/02/20 22:00:00","NINE_MILE_1","23575","12.87","-0.17","-1.52","1"
"2018/02/20 23:00:00","NINE_MILE_1","23575","12.34","-0.11","-1.2","1"
"2018/02/21 00:00:00","NINE_MILE_1","23575","8.47","-0.13","-0.65","1"
"2018/02/21 01:00:00","NINE_MILE_1","23575","7.01","-0.12","-0.73","1"
"2018/02/21 02:00:00","NINE_MILE_1","23575","6.91","-0.11","-0.61","1"
"2018/02/21 03:00:00","NINE_MILE_1","23575","6.97","-0.1","-0.61","1"
"2018/02/21 04:00:00","NINE_MILE_1","23575","7.63","-0.13","-0.58","1"
"2018/02/21 05:00:00","NINE_MILE_1","23575","10.97","-0.09","-2.54","1"
"2018/02/21 06:00:00","NINE_MILE_1","23575","18","-0.23","-3.95","1"
"2018/02/21 07:00:00","NINE_MILE_1","23575","15.81","-0.22","-3.07","1"
"2018/02/21 08:00:00","NINE_MILE_1","23575","18.87","-0.29","-4.42","1"
"2018/02/21 09:00:00","NINE_MILE_1","23575","17.67","-0.27","-3.95","1"
"2018/02/21 10:00:00","NINE_MILE_1","23575","17.13","-0.23","-3.74","1"
"2018/02/21 11:00:00","NINE_MILE_1","23575","16.77","-0.22","-3.5","1"
"2018/02/21 12:00:00","NINE_MILE_1","23575","16.78","-0.21","-3.05","1"
"2018/02/21 13:00:00","NINE_MILE_1","23575","17.19","-0.23","-2.11","1"
"2018/02/21 14:00:00","NINE_MILE_1","23575","16.84","-0.21","-1.95","1"
"2018/02/21 15:00:00","NINE_MILE_1","23575","15.05","-0.18","-1.45","1"
"2018/02/21 16:00:00","NINE_MILE_1","23575","16.91","-0.18","-2.02","1"
"2018/02/21 17:00:00","NINE_MILE_1","23575","22.45","-0.2","-4.07","1"
"2018/02/21 18:00:00","NINE_MILE_1","23575","25.21","-0.27","-1.32","1"
"2018/02/21 19:00:00","NINE_MILE_1","23575","24.27","-0.24","-0.34","1"
"2018/02/21 20:00:00","NINE_MILE_1","23575","19.8","-0.19","-0.54","1"
"2018/02/21 21:00:00","NINE_MILE_1","23575","16.18","-0.13","-0.63","1"
"2018/02/21 22:00:00","NINE_MILE_1","23575","16.31","-0.18","-0.29","1"
"2018/02/21 23:00:00","NINE_MILE_1","23575","16.05","-0.16","0","1"
"2018/02/22 00:00:00","NINE_MILE_1","23575","17.37","-0.34","0","1"
"2018/02/22 01:00:00","NINE_MILE_1","23575","15.36","-0.33","0","1"
"2018/02/22 02:00:00","NINE_MILE_1","23575","14.27","-0.28","0","1"
"2018/02/22 03:00:00","NINE_MILE_1","23575","14.18","-0.26","0","1"
"2018/02/22 04:00:00","NINE_MILE_1","23575","14.78","-0.29","0","1"
"2018/02/22 05:00:00","NINE_MILE_1","23575","16.93","-0.29","0","1"
"2018/02/22 06:00:00","NINE_MILE_1","23575","21.79","-0.54","0","1"
"2018/02/22 07:00:00","NINE_MILE_1","23575","22.58","-0.68","0","1"
"2018/02/22 08:00:00","NINE_MILE_1","23575","24.12","-0.75","0","1"
"2018/02/22 09:00:00","NINE_MILE_1","23575","24.2","-0.77","0","1"
"2018/02/22 10:00:00","NINE_MILE_1","23575","24.38","-0.78","0","1"
"2018/02/22 11:00:00","NINE_MILE_1","23575","24.28","-0.75","0","1"
"2018/02/22 12:00:00","NINE_MILE_1","23575","23.11","-0.71","0","1"
"2018/02/22 13:00:00","NINE_MILE_1","23575","23.01","-0.71","0","1"
"2018/02/22 14:00:00","NINE_MILE_1","23575","22.41","-0.72","0","1"
"2018/02/22 15:00:00","NINE_MILE_1","23575","22.1","-0.71","0","1"
"2018/02/22 16:00:00","NINE_MILE_1","23575","24.33","-0.73","0","1"
"2018/02/22 17:00:00","NINE_MILE_1","23575","30.34","-0.97","0","1"
"2018/02/22 18:00:00","NINE_MILE_1","23575","32.07","-0.99","0","1"
"2018/02/22 19:00:00","NINE_MILE_1","23575","29.34","-0.84","0","1"
"2018/02/22 20:00:00","NINE_MILE_1","23575","26.41","-0.79","0","1"
"2018/02/22 21:00:00","NINE_MILE_1","23575","23.58","-0.73","0","1"
"2018/02/22 22:00:00","NINE_MILE_1","23575","20.58","-0.66","0","1"
"2018/02/22 23:00:00","NINE_MILE_1","23575","19.46","-0.54","0","1"
"2018/02/23 00:00:00","NINE_MILE_1","23575","17.45","-0.44","-0.23","1"
"2018/02/23 01:00:00","NINE_MILE_1","23575","16.29","-0.4","-0.16","1"
"2018/02/23 02:00:00","NINE_MILE_1","23575","15.16","-0.37","-0.18","1"
"2018/02/23 03:00:00","NINE_MILE_1","23575","14.78","-0.34","-0.17","1"
"2018/02/23 04:00:00","NINE_MILE_1","23575","15.14","-0.37","-0.18","1"
"2018/02/23 05:00:00","NINE_MILE_1","23575","17.36","-0.4","-0.24","1"
"2018/02/23 06:00:00","NINE_MILE_1","23575","23.56","-0.6","0","1"
"2018/02/23 07:00:00","NINE_MILE_1","23575","24.46","-0.65","-0.03","1"
"2018/02/23 08:00:00","NINE_MILE_1","23575","24.93","-0.72","-0.04","1"
"2018/02/23 09:00:00","NINE_MILE_1","23575","24.89","-0.71","-0.11","1"
"2018/02/23 10:00:00","NINE_MILE_1","23575","24.46","-0.7","-0.11","1"
"2018/02/23 11:00:00","NINE_MILE_1","23575","22.97","-0.66","-0.21","1"
"2018/02/23 12:00:00","NINE_MILE_1","23575","21.56","-0.61","-0.24","1"
"2018/02/23 13:00:00","NINE_MILE_1","23575","21.42","-0.61","-0.23","1"
"2018/02/23 14:00:00","NINE_MILE_1","23575","20.7","-0.59","-0.22","1"
"2018/02/23 15:00:00","NINE_MILE_1","23575","20.14","-0.59","-0.24","1"
"2018/02/23 16:00:00","NINE_MILE_1","23575","21.62","-0.62","-0.24","1"
"2018/02/23 17:00:00","NINE_MILE_1","23575","24.41","-0.66","-0.41","1"
"2018/02/23 18:00:00","NINE_MILE_1","23575","26.48","-0.7","-0.37","1"
"2018/02/23 19:00:00","NINE_MILE_1","23575","23.68","-0.6","-0.35","1"
"2018/02/23 20:00:00","NINE_MILE_1","23575","19.81","-0.5","-0.41","1"
"2018/02/23 21:00:00","NINE_MILE_1","23575","19.21","-0.44","-0.33","1"
"2018/02/23 22:00:00","NINE_MILE_1","23575","16.79","-0.35","-0.38","1"
"2018/02/23 23:00:00","NINE_MILE_1","23575","14.15","-0.26","-0.5","1"
"2018/02/24 00:00:00","NINE_MILE_1","23575","13.2","-0.22","-0.54","1"
"2018/02/24 01:00:00","NINE_MILE_1","23575","10.07","-0.17","-0.7","1"
"2018/02/24 02:00:00","NINE_MILE_1","23575","9.28","-0.17","-0.62","1"
"2018/02/24 03:00:00","NINE_MILE_1","23575","9.91","-0.17","-0.51","1"
"2018/02/24 04:00:00","NINE_MILE_1","23575","10.95","-0.18","-0.46","1"
"2018/02/24 05:00:00","NINE_MILE_1","23575","11.31","-0.19","-0.5","1"
"2018/02/24 06:00:00","NINE_MILE_1","23575","14.79","-0.31","-0.32","1"
"2018/02/24 07:00:00","NINE_MILE_1","23575","14.81","-0.39","-0.32","1"
"2018/02/24 08:00:00","NINE_MILE_1","23575","16.7","-0.47","-0.25","1"
"2018/02/24 09:00:00","NINE_MILE_1","23575","19.65","-0.56","-0.19","1"
"2018/02/24 10:00:00","NINE_MILE_1","23575","20.53","-0.61","-0.15","1"
"2018/02/24 11:00:00","NINE_MILE_1","23575","21.13","-0.63","-0.11","1"
"2018/02/24 12:00:00","NINE_MILE_1","23575","20.72","-0.64","-0.06","1"
"2018/02/24 13:00:00","NINE_MILE_1","23575","19.38","-0.59","-0.13","1"
"2018/02/24 14:00:00","NINE_MILE_1","23575","17.66","-0.54","-0.18","1"
"2018/02/24 15:00:00","NINE_MILE_1","23575","18.61","-0.57","-0.14","1"
"2018/02/24 16:00:00","NINE_MILE_1","23575","20.75","-0.62","-0.07","1"
"2018/02/24 17:00:00","NINE_MILE_1","23575","24.42","-0.73","-0.1","1"
"2018/02/24 18:00:00","NINE_MILE_1","23575","26.75","-0.8","0","1"
"2018/02/24 19:00:00","NINE_MILE_1","23575","24.45","-0.7","0","1"
"2018/02/24 20:00:00","NINE_MILE_1","23575","23.41","-0.7","0","1"
"2018/02/24 21:00:00","NINE_MILE_1","23575","19.1","-0.58","-0.18","1"
"2018/02/24 22:00:00","NINE_MILE_1","23575","17.93","-0.51","-0.1","1"
