"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2021/03/18 22:00:00","NINE_MILE_1","23575","11.68","-0.22","-0.67","1"
"2021/03/18 23:00:00","NINE_MILE_1","23575","9.61","-0.17","-0.77","1"
"2021/03/19 00:00:00","NINE_MILE_1","23575","7.51","-0.12","-0.97","1"
"2021/03/19 01:00:00","NINE_MILE_1","23575","7.26","-0.13","-0.95","1"
"2021/03/19 02:00:00","NINE_MILE_1","23575","7.2","-0.13","-0.89","1"
"2021/03/19 03:00:00","NINE_MILE_1","23575","7.18","-0.12","-0.86","1"
"2021/03/19 04:00:00","NINE_MILE_1","23575","7.7","-0.13","-0.89","1"
"2021/03/19 05:00:00","NINE_MILE_1","23575","9.17","-0.16","-0.81","1"
"2021/03/19 06:00:00","NINE_MILE_1","23575","16.45","-0.34","-0.47","1"
"2021/03/19 07:00:00","NINE_MILE_1","23575","24.02","-0.58","-0.58","1"
"2021/03/19 08:00:00","NINE_MILE_1","23575","26.14","-0.71","-0.5","1"
"2021/03/19 09:00:00","NINE_MILE_1","23575","26.07","-0.68","-0.54","1"
"2021/03/19 10:00:00","NINE_MILE_1","23575","23.76","-0.64","-0.51","1"
"2021/03/19 11:00:00","NINE_MILE_1","23575","21.58","-0.58","-0.6","1"
"2021/03/19 12:00:00","NINE_MILE_1","23575","19.2","-0.49","-0.68","1"
"2021/03/19 13:00:00","NINE_MILE_1","23575","18.34","-0.49","-0.64","1"
"2021/03/19 14:00:00","NINE_MILE_1","23575","17.42","-0.45","-0.46","1"
"2021/03/19 15:00:00","NINE_MILE_1","23575","17.49","-0.47","-0.39","1"
"2021/03/19 16:00:00","NINE_MILE_1","23575","17.93","-0.49","-0.42","1"
"2021/03/19 17:00:00","NINE_MILE_1","23575","23.33","-0.66","-0.41","1"
"2021/03/19 18:00:00","NINE_MILE_1","23575","25.39","-0.72","-0.54","1"
"2021/03/19 19:00:00","NINE_MILE_1","23575","30.01","-0.82","-0.33","1"
"2021/03/19 20:00:00","NINE_MILE_1","23575","26.93","-0.71","-0.17","1"
"2021/03/19 21:00:00","NINE_MILE_1","23575","22.36","-0.58","-0.49","1"
"2021/03/19 22:00:00","NINE_MILE_1","23575","19.93","-0.52","-0.52","1"
"2021/03/19 23:00:00","NINE_MILE_1","23575","19.53","-0.45","-0.27","1"
"2021/03/20 00:00:00","NINE_MILE_1","23575","15.87","-0.28","-0.64","1"
"2021/03/20 01:00:00","NINE_MILE_1","23575","15.88","-0.28","-0.52","1"
"2021/03/20 02:00:00","NINE_MILE_1","23575","13.97","-0.25","-0.57","1"
"2021/03/20 03:00:00","NINE_MILE_1","23575","11.49","-0.2","-0.72","1"
"2021/03/20 04:00:00","NINE_MILE_1","23575","10.73","-0.18","-0.81","1"
"2021/03/20 05:00:00","NINE_MILE_1","23575","13.65","-0.22","-0.65","1"
"2021/03/20 06:00:00","NINE_MILE_1","23575","15.97","-0.28","-0.52","1"
"2021/03/20 07:00:00","NINE_MILE_1","23575","15.57","-0.3","-0.96","1"
"2021/03/20 08:00:00","NINE_MILE_1","23575","22.32","-0.49","-0.65","1"
"2021/03/20 09:00:00","NINE_MILE_1","23575","22.06","-0.49","-0.4","1"
"2021/03/20 10:00:00","NINE_MILE_1","23575","19.95","-0.45","-0.1","1"
"2021/03/20 11:00:00","NINE_MILE_1","23575","17.83","-0.41","-0.17","1"
"2021/03/20 12:00:00","NINE_MILE_1","23575","16.96","-0.38","-0.16","1"
"2021/03/20 13:00:00","NINE_MILE_1","23575","14.39","-0.32","-0.26","1"
"2021/03/20 14:00:00","NINE_MILE_1","23575","11.98","-0.27","-0.36","1"
"2021/03/20 15:00:00","NINE_MILE_1","23575","10.9","-0.26","-0.45","1"
"2021/03/20 16:00:00","NINE_MILE_1","23575","14.97","-0.35","-0.27","1"
"2021/03/20 17:00:00","NINE_MILE_1","23575","17.47","-0.42","-0.3","1"
"2021/03/20 18:00:00","NINE_MILE_1","23575","22.55","-0.55","-0.18","1"
"2021/03/20 19:00:00","NINE_MILE_1","23575","27.87","-0.77","0","1"
"2021/03/20 20:00:00","NINE_MILE_1","23575","24.49","-0.58","0","1"
"2021/03/20 21:00:00","NINE_MILE_1","23575","19.88","-0.51","-0.11","1"
"2021/03/20 22:00:00","NINE_MILE_1","23575","17.08","-0.43","-0.24","1"
"2021/03/20 23:00:00","NINE_MILE_1","23575","16.83","-0.41","-0.25","1"
"2021/03/21 00:00:00","NINE_MILE_1","23575","10.22","-0.21","-0.68","1"
"2021/03/21 01:00:00","NINE_MILE_1","23575","9.33","-0.2","-0.65","1"
"2021/03/21 02:00:00","NINE_MILE_1","23575","9.52","-0.22","-0.52","1"
"2021/03/21 03:00:00","NINE_MILE_1","23575","9.57","-0.21","-0.49","1"
"2021/03/21 04:00:00","NINE_MILE_1","23575","9.56","-0.21","-0.48","1"
"2021/03/21 05:00:00","NINE_MILE_1","23575","8.46","-0.16","-0.59","1"
"2021/03/21 06:00:00","NINE_MILE_1","23575","11","-0.23","-0.45","1"
"2021/03/21 07:00:00","NINE_MILE_1","23575","12.65","-0.26","-0.43","1"
"2021/03/21 08:00:00","NINE_MILE_1","23575","17.3","-0.39","-0.1","1"
"2021/03/21 09:00:00","NINE_MILE_1","23575","17.56","-0.39","-0.04","1"
"2021/03/21 10:00:00","NINE_MILE_1","23575","15.22","-0.35","-0.14","1"
"2021/03/21 11:00:00","NINE_MILE_1","23575","13.41","-0.33","-0.19","1"
"2021/03/21 12:00:00","NINE_MILE_1","23575","12.08","-0.29","-0.18","1"
"2021/03/21 13:00:00","NINE_MILE_1","23575","11.01","-0.28","-0.26","1"
"2021/03/21 14:00:00","NINE_MILE_1","23575","9.04","-0.22","-0.32","1"
"2021/03/21 15:00:00","NINE_MILE_1","23575","8.88","-0.21","-0.35","1"
"2021/03/21 16:00:00","NINE_MILE_1","23575","10.9","-0.27","-0.37","1"
"2021/03/21 17:00:00","NINE_MILE_1","23575","17.11","-0.42","-0.2","1"
"2021/03/21 18:00:00","NINE_MILE_1","23575","17.31","-0.42","-0.4","1"
"2021/03/21 19:00:00","NINE_MILE_1","23575","20.32","-0.47","-0.41","1"
"2021/03/21 20:00:00","NINE_MILE_1","23575","19.02","-0.42","-0.24","1"
"2021/03/21 21:00:00","NINE_MILE_1","23575","15.41","-0.32","-0.35","1"
"2021/03/21 22:00:00","NINE_MILE_1","23575","13.01","-0.27","-0.42","1"
"2021/03/21 23:00:00","NINE_MILE_1","23575","9.85","-0.17","-0.52","1"
"2021/03/22 00:00:00","NINE_MILE_1","23575","8.16","-0.12","-0.81","1"
"2021/03/22 01:00:00","NINE_MILE_1","23575","7.92","-0.12","-0.79","1"
"2021/03/22 02:00:00","NINE_MILE_1","23575","7.95","-0.12","-0.7","1"
"2021/03/22 03:00:00","NINE_MILE_1","23575","7.92","-0.12","-0.64","1"
"2021/03/22 04:00:00","NINE_MILE_1","23575","7.92","-0.1","-0.8","1"
"2021/03/22 05:00:00","NINE_MILE_1","23575","8.23","-0.1","-0.85","1"
"2021/03/22 06:00:00","NINE_MILE_1","23575","7.84","-0.07","-1.42","1"
"2021/03/22 07:00:00","NINE_MILE_1","23575","9.25","-0.07","-1.87","1"
"2021/03/22 08:00:00","NINE_MILE_1","23575","12.68","-0.11","-1.4","1"
"2021/03/22 09:00:00","NINE_MILE_1","23575","9.88","-0.09","-1.41","1"
"2021/03/22 10:00:00","NINE_MILE_1","23575","13.09","-0.14","-0.81","1"
"2021/03/22 11:00:00","NINE_MILE_1","23575","13.2","-0.14","-0.72","1"
"2021/03/22 12:00:00","NINE_MILE_1","23575","10.94","-0.11","-0.82","1"
"2021/03/22 13:00:00","NINE_MILE_1","23575","9.33","-0.1","-0.89","1"
"2021/03/22 14:00:00","NINE_MILE_1","23575","8.35","-0.09","-0.91","1"
"2021/03/22 15:00:00","NINE_MILE_1","23575","8.28","-0.1","-0.92","1"
"2021/03/22 16:00:00","NINE_MILE_1","23575","8.44","-0.1","-1.1","1"
"2021/03/22 17:00:00","NINE_MILE_1","23575","8.85","-0.1","-1.5","1"
"2021/03/22 18:00:00","NINE_MILE_1","23575","9.07","-0.09","-1.7","1"
"2021/03/22 19:00:00","NINE_MILE_1","23575","12.64","-0.11","-1.74","1"
"2021/03/22 20:00:00","NINE_MILE_1","23575","12.65","-0.11","-1.09","1"
"2021/03/22 21:00:00","NINE_MILE_1","23575","7.57","-0.08","-1.16","1"
"2021/03/22 22:00:00","NINE_MILE_1","23575","7.4","-0.08","-1.06","1"
"2021/03/22 23:00:00","NINE_MILE_1","23575","7.23","-0.08","-0.9","1"
"2021/03/23 00:00:00","NINE_MILE_1","23575","5.72","-0.07","-1.14","1"
"2021/03/23 01:00:00","NINE_MILE_1","23575","4.58","-0.06","-1.1","1"
"2021/03/23 02:00:00","NINE_MILE_1","23575","4.65","-0.06","-1.08","1"
"2021/03/23 03:00:00","NINE_MILE_1","23575","4.68","-0.06","-1.04","1"
"2021/03/23 04:00:00","NINE_MILE_1","23575","5.57","-0.08","-1.01","1"
"2021/03/23 05:00:00","NINE_MILE_1","23575","7.09","-0.09","-0.94","1"
"2021/03/23 06:00:00","NINE_MILE_1","23575","8","-0.06","-1.32","1"
"2021/03/23 07:00:00","NINE_MILE_1","23575","10.11","-0.08","-2.02","1"
"2021/03/23 08:00:00","NINE_MILE_1","23575","13.42","-0.12","-1.36","1"
"2021/03/23 09:00:00","NINE_MILE_1","23575","11.69","-0.12","-1.08","1"
"2021/03/23 10:00:00","NINE_MILE_1","23575","13.53","-0.14","-0.71","1"
"2021/03/23 11:00:00","NINE_MILE_1","23575","13.12","-0.15","-0.7","1"
"2021/03/23 12:00:00","NINE_MILE_1","23575","10.37","-0.12","-0.8","1"
"2021/03/23 13:00:00","NINE_MILE_1","23575","9.43","-0.01","-0.89","1"
"2021/03/23 14:00:00","NINE_MILE_1","23575","8.42","-0.01","-0.95","1"
"2021/03/23 15:00:00","NINE_MILE_1","23575","8.43","-0.01","-0.96","1"
"2021/03/23 16:00:00","NINE_MILE_1","23575","8.47","-0.01","-1.01","1"
"2021/03/23 17:00:00","NINE_MILE_1","23575","9.71","0","-1.17","1"
"2021/03/23 18:00:00","NINE_MILE_1","23575","10.08","0.01","-1.57","1"
"2021/03/23 19:00:00","NINE_MILE_1","23575","10.33","0.01","-1.78","1"
"2021/03/23 20:00:00","NINE_MILE_1","23575","10.31","0","-1.62","1"
"2021/03/23 21:00:00","NINE_MILE_1","23575","7.39","-0.03","-1.18","1"
"2021/03/23 22:00:00","NINE_MILE_1","23575","6.53","-0.03","-1.09","1"
"2021/03/23 23:00:00","NINE_MILE_1","23575","5.63","-0.03","-1.02","1"
"2021/03/24 00:00:00","NINE_MILE_1","23575","4.21","-0.06","-1.2","1"
"2021/03/24 01:00:00","NINE_MILE_1","23575","3.4","-0.05","-1.16","1"
"2021/03/24 02:00:00","NINE_MILE_1","23575","3.46","-0.05","-1.08","1"
"2021/03/24 03:00:00","NINE_MILE_1","23575","3.47","-0.05","-1.05","1"
"2021/03/24 04:00:00","NINE_MILE_1","23575","3.48","-0.05","-1.07","1"
"2021/03/24 05:00:00","NINE_MILE_1","23575","4.11","-0.06","-1.08","1"
"2021/03/24 06:00:00","NINE_MILE_1","23575","7.52","-0.1","-1.32","1"
"2021/03/24 07:00:00","NINE_MILE_1","23575","8.15","-0.07","-1.71","1"
"2021/03/24 08:00:00","NINE_MILE_1","23575","9.05","-0.1","-1.7","1"
"2021/03/24 09:00:00","NINE_MILE_1","23575","8.74","-0.1","-1.39","1"
"2021/03/24 10:00:00","NINE_MILE_1","23575","8.59","-0.1","-1.23","1"
"2021/03/24 11:00:00","NINE_MILE_1","23575","8.5","-0.1","-1.17","1"
"2021/03/24 12:00:00","NINE_MILE_1","23575","7.78","-0.1","-1.16","1"
"2021/03/24 13:00:00","NINE_MILE_1","23575","7.47","-0.1","-1.17","1"
"2021/03/24 14:00:00","NINE_MILE_1","23575","7.36","-0.12","-1.11","1"
"2021/03/24 15:00:00","NINE_MILE_1","23575","7.29","-0.13","-1.05","1"
"2021/03/24 16:00:00","NINE_MILE_1","23575","7.39","-0.12","-1.14","1"
"2021/03/24 17:00:00","NINE_MILE_1","23575","7.49","-0.1","-1.19","1"
"2021/03/24 18:00:00","NINE_MILE_1","23575","7.92","-0.1","-1.62","1"
"2021/03/24 19:00:00","NINE_MILE_1","23575","9.02","-0.08","-1.63","1"
"2021/03/24 20:00:00","NINE_MILE_1","23575","9.11","-0.09","-1.47","1"
"2021/03/24 21:00:00","NINE_MILE_1","23575","4.29","-0.06","-1.23","1"
"2021/03/24 22:00:00","NINE_MILE_1","23575","3.35","-0.04","-1.24","1"
"2021/03/24 23:00:00","NINE_MILE_1","23575","3.44","-0.04","-1.16","1"
"2021/03/25 00:00:00","NINE_MILE_1","23575","2.94","-0.03","-1.21","1"
"2021/03/25 01:00:00","NINE_MILE_1","23575","3.02","-0.03","-1.06","1"
"2021/03/25 02:00:00","NINE_MILE_1","23575","3.05","-0.03","-1.04","1"
"2021/03/25 03:00:00","NINE_MILE_1","23575","3.07","-0.03","-1.02","1"
"2021/03/25 04:00:00","NINE_MILE_1","23575","3.47","-0.04","-1","1"
"2021/03/25 05:00:00","NINE_MILE_1","23575","3.55","-0.04","-1.07","1"
"2021/03/25 06:00:00","NINE_MILE_1","23575","7.42","-0.09","-1.11","1"
"2021/03/25 07:00:00","NINE_MILE_1","23575","7.71","-0.07","-1.35","1"
"2021/03/25 08:00:00","NINE_MILE_1","23575","8.74","-0.07","-1.33","1"
"2021/03/25 09:00:00","NINE_MILE_1","23575","8.62","-0.07","-1.2","1"
"2021/03/25 10:00:00","NINE_MILE_1","23575","9.28","-0.07","-0.91","1"
"2021/03/25 11:00:00","NINE_MILE_1","23575","9.35","-0.06","-0.83","1"
"2021/03/25 12:00:00","NINE_MILE_1","23575","9.11","-0.07","-0.77","1"
"2021/03/25 13:00:00","NINE_MILE_1","23575","8.92","-0.06","-0.78","1"
"2021/03/25 14:00:00","NINE_MILE_1","23575","8.25","-0.07","-0.81","1"
"2021/03/25 15:00:00","NINE_MILE_1","23575","8.24","-0.07","-0.8","1"
"2021/03/25 16:00:00","NINE_MILE_1","23575","9.29","-0.08","-0.78","1"
"2021/03/25 17:00:00","NINE_MILE_1","23575","9.37","-0.08","-1.01","1"
"2021/03/25 18:00:00","NINE_MILE_1","23575","11.86","-0.11","-1.11","1"
"2021/03/25 19:00:00","NINE_MILE_1","23575","15.52","-0.15","-0.98","1"
"2021/03/25 20:00:00","NINE_MILE_1","23575","13.05","-0.12","-0.89","1"
"2021/03/25 21:00:00","NINE_MILE_1","23575","7.23","-0.09","-0.91","1"
"2021/03/25 22:00:00","NINE_MILE_1","23575","7.17","-0.11","-0.89","1"
"2021/03/25 23:00:00","NINE_MILE_1","23575","7.1","-0.11","-0.84","1"
"2021/03/26 00:00:00","NINE_MILE_1","23575","5.57","-0.09","-1","1"
"2021/03/26 01:00:00","NINE_MILE_1","23575","4.82","-0.08","-0.91","1"
"2021/03/26 02:00:00","NINE_MILE_1","23575","4.45","-0.07","-0.88","1"
"2021/03/26 03:00:00","NINE_MILE_1","23575","3.91","-0.06","-0.86","1"
"2021/03/26 04:00:00","NINE_MILE_1","23575","3.78","-0.06","-0.94","1"
"2021/03/26 05:00:00","NINE_MILE_1","23575","4.35","-0.07","-0.95","1"
"2021/03/26 06:00:00","NINE_MILE_1","23575","5.82","-0.09","-1.01","1"
"2021/03/26 07:00:00","NINE_MILE_1","23575","7.35","-0.11","-1.09","1"
"2021/03/26 08:00:00","NINE_MILE_1","23575","7.67","-0.09","-1.35","1"
"2021/03/26 09:00:00","NINE_MILE_1","23575","7.72","-0.09","-1.39","1"
"2021/03/26 10:00:00","NINE_MILE_1","23575","8.33","-0.08","-0.94","1"
"2021/03/26 11:00:00","NINE_MILE_1","23575","8.24","-0.08","-0.85","1"
"2021/03/26 12:00:00","NINE_MILE_1","23575","8.12","-0.09","-0.84","1"
"2021/03/26 13:00:00","NINE_MILE_1","23575","8.22","-0.08","-0.82","1"
"2021/03/26 14:00:00","NINE_MILE_1","23575","8.1","-0.08","-0.77","1"
"2021/03/26 15:00:00","NINE_MILE_1","23575","7.17","-0.08","-0.82","1"
"2021/03/26 16:00:00","NINE_MILE_1","23575","7.22","-0.08","-0.88","1"
"2021/03/26 17:00:00","NINE_MILE_1","23575","7.99","-0.07","-1.18","1"
"2021/03/26 18:00:00","NINE_MILE_1","23575","8.46","-0.06","-1.34","1"
"2021/03/26 19:00:00","NINE_MILE_1","23575","8.62","-0.06","-1.45","1"
"2021/03/26 20:00:00","NINE_MILE_1","23575","8.29","-0.06","-1.17","1"
"2021/03/26 21:00:00","NINE_MILE_1","23575","7.91","-0.07","-0.85","1"
"2021/03/26 22:00:00","NINE_MILE_1","23575","7.23","-0.08","-0.89","1"
"2021/03/26 23:00:00","NINE_MILE_1","23575","7.25","-0.07","-0.9","1"
"2021/03/27 00:00:00","NINE_MILE_1","23575","7.16","-0.08","-0.83","1"
"2021/03/27 01:00:00","NINE_MILE_1","23575","7.04","-0.08","-0.73","1"
"2021/03/27 02:00:00","NINE_MILE_1","23575","7.02","-0.08","-0.69","1"
"2021/03/27 03:00:00","NINE_MILE_1","23575","6.99","-0.08","-0.66","1"
"2021/03/27 04:00:00","NINE_MILE_1","23575","6.95","-0.08","-0.62","1"
"2021/03/27 05:00:00","NINE_MILE_1","23575","6.99","-0.07","-0.64","1"
"2021/03/27 06:00:00","NINE_MILE_1","23575","7.07","-0.08","-0.75","1"
"2021/03/27 07:00:00","NINE_MILE_1","23575","7.26","-0.07","-0.9","1"
"2021/03/27 08:00:00","NINE_MILE_1","23575","9.69","-0.08","-0.86","1"
"2021/03/27 09:00:00","NINE_MILE_1","23575","10.13","-0.08","-0.81","1"
"2021/03/27 10:00:00","NINE_MILE_1","23575","10.14","-0.08","-0.66","1"
"2021/03/27 11:00:00","NINE_MILE_1","23575","10.17","-0.08","-0.66","1"
"2021/03/27 12:00:00","NINE_MILE_1","23575","9.28","-0.08","-0.61","1"
"2021/03/27 13:00:00","NINE_MILE_1","23575","8.85","-0.09","-0.61","1"
"2021/03/27 14:00:00","NINE_MILE_1","23575","7.95","-0.1","-0.61","1"
"2021/03/27 15:00:00","NINE_MILE_1","23575","7.96","-0.09","-0.59","1"
"2021/03/27 16:00:00","NINE_MILE_1","23575","8.42","-0.09","-0.62","1"
"2021/03/27 17:00:00","NINE_MILE_1","23575","9.63","-0.1","-0.67","1"
"2021/03/27 18:00:00","NINE_MILE_1","23575","11.87","-0.1","-0.74","1"
"2021/03/27 19:00:00","NINE_MILE_1","23575","14.72","-0.13","-0.77","1"
"2021/03/27 20:00:00","NINE_MILE_1","23575","13.14","-0.11","-0.78","1"
"2021/03/27 21:00:00","NINE_MILE_1","23575","9.2","-0.09","-0.74","1"
"2021/03/27 22:00:00","NINE_MILE_1","23575","8.32","-0.08","-0.74","1"
"2021/03/27 23:00:00","NINE_MILE_1","23575","7.15","-0.08","-0.82","1"
"2021/03/28 00:00:00","NINE_MILE_1","23575","5.9","-0.08","-0.89","1"
"2021/03/28 01:00:00","NINE_MILE_1","23575","3.98","-0.05","-0.94","1"
"2021/03/28 02:00:00","NINE_MILE_1","23575","3.88","-0.05","-0.87","1"
"2021/03/28 03:00:00","NINE_MILE_1","23575","3.8","-0.05","-0.89","1"
"2021/03/28 04:00:00","NINE_MILE_1","23575","3.21","-0.03","-0.94","1"
"2021/03/28 05:00:00","NINE_MILE_1","23575","3.21","-0.03","-0.94","1"
"2021/03/28 06:00:00","NINE_MILE_1","23575","3.72","-0.04","-0.97","1"
"2021/03/28 07:00:00","NINE_MILE_1","23575","3.43","-0.03","-1.23","1"
"2021/03/28 08:00:00","NINE_MILE_1","23575","5.64","-0.07","-1.13","1"
"2021/03/28 09:00:00","NINE_MILE_1","23575","5.55","-0.07","-1.2","1"
"2021/03/28 10:00:00","NINE_MILE_1","23575","5.66","-0.06","-1.11","1"
"2021/03/28 11:00:00","NINE_MILE_1","23575","5.54","-0.06","-1.17","1"
"2021/03/28 12:00:00","NINE_MILE_1","23575","5.29","-0.06","-1.2","1"
"2021/03/28 13:00:00","NINE_MILE_1","23575","4.43","-0.05","-1.23","1"
"2021/03/28 14:00:00","NINE_MILE_1","23575","3.47","-0.03","-1.21","1"
"2021/03/28 15:00:00","NINE_MILE_1","23575","3.8","-0.04","-1.16","1"
"2021/03/28 16:00:00","NINE_MILE_1","23575","3.99","-0.04","-1.19","1"
"2021/03/28 17:00:00","NINE_MILE_1","23575","5.32","-0.06","-1.36","1"
"2021/03/28 18:00:00","NINE_MILE_1","23575","6.23","-0.06","-1.68","1"
"2021/03/28 19:00:00","NINE_MILE_1","23575","8.02","-0.08","-1.7","1"
"2021/03/28 20:00:00","NINE_MILE_1","23575","6.9","-0.07","-1.64","1"
"2021/03/28 21:00:00","NINE_MILE_1","23575","4.91","-0.05","-1.23","1"
"2021/03/28 22:00:00","NINE_MILE_1","23575","4.96","-0.05","-1.09","1"
"2021/03/28 23:00:00","NINE_MILE_1","23575","4.57","-0.05","-1.05","1"
"2021/03/29 00:00:00","NINE_MILE_1","23575","3.45","-0.03","-1.1","1"
"2021/03/29 01:00:00","NINE_MILE_1","23575","3.58","-0.04","-0.98","1"
"2021/03/29 02:00:00","NINE_MILE_1","23575","3.09","-0.03","-0.96","1"
"2021/03/29 03:00:00","NINE_MILE_1","23575","3.13","-0.03","-0.93","1"
"2021/03/29 04:00:00","NINE_MILE_1","23575","3.06","-0.03","-0.99","1"
"2021/03/29 05:00:00","NINE_MILE_1","23575","3.58","-0.03","-1.05","1"
"2021/03/29 06:00:00","NINE_MILE_1","23575","6.57","-0.07","-1.1","1"
"2021/03/29 07:00:00","NINE_MILE_1","23575","8.48","-0.06","-1.35","1"
"2021/03/29 08:00:00","NINE_MILE_1","23575","9.26","-0.06","-1.24","1"
"2021/03/29 09:00:00","NINE_MILE_1","23575","9.44","-0.06","-1.16","1"
"2021/03/29 10:00:00","NINE_MILE_1","23575","9.6","-0.05","-0.97","1"
"2021/03/29 11:00:00","NINE_MILE_1","23575","8.52","-0.05","-1.05","1"
"2021/03/29 12:00:00","NINE_MILE_1","23575","9.13","-0.08","-0.87","1"
"2021/03/29 13:00:00","NINE_MILE_1","23575","7.97","-0.07","-0.87","1"
"2021/03/29 14:00:00","NINE_MILE_1","23575","7.89","-0.09","-0.84","1"
"2021/03/29 15:00:00","NINE_MILE_1","23575","7.83","-0.1","-0.83","1"
"2021/03/29 16:00:00","NINE_MILE_1","23575","7.91","-0.09","-0.88","1"
"2021/03/29 17:00:00","NINE_MILE_1","23575","9.55","-0.08","-1.29","1"
"2021/03/29 18:00:00","NINE_MILE_1","23575","9.83","-0.07","-1.7","1"
"2021/03/29 19:00:00","NINE_MILE_1","23575","10.66","-0.07","-1.59","1"
"2021/03/29 20:00:00","NINE_MILE_1","23575","11.41","-0.09","-1.32","1"
"2021/03/29 21:00:00","NINE_MILE_1","23575","9.75","-0.09","-1","1"
"2021/03/29 22:00:00","NINE_MILE_1","23575","8.4","-0.08","-0.99","1"
"2021/03/29 23:00:00","NINE_MILE_1","23575","8.21","-0.08","-0.82","1"
"2021/03/30 00:00:00","NINE_MILE_1","23575","7.16","-0.09","-0.85","1"
"2021/03/30 01:00:00","NINE_MILE_1","23575","7.03","-0.1","-0.75","1"
"2021/03/30 02:00:00","NINE_MILE_1","23575","6.99","-0.11","-0.73","1"
"2021/03/30 03:00:00","NINE_MILE_1","23575","6.96","-0.11","-0.71","1"
"2021/03/30 04:00:00","NINE_MILE_1","23575","6.61","-0.11","-0.75","1"
"2021/03/30 05:00:00","NINE_MILE_1","23575","7.24","-0.1","-0.95","1"
"2021/03/30 06:00:00","NINE_MILE_1","23575","7.47","-0.08","-1.16","1"
"2021/03/30 07:00:00","NINE_MILE_1","23575","8.97","-0.07","-1.56","1"
"2021/03/30 08:00:00","NINE_MILE_1","23575","8.81","-0.07","-1.39","1"
"2021/03/30 09:00:00","NINE_MILE_1","23575","7.62","-0.07","-1.24","1"
"2021/03/30 10:00:00","NINE_MILE_1","23575","7.38","-0.08","-1.03","1"
"2021/03/30 11:00:00","NINE_MILE_1","23575","7.29","-0.09","-0.97","1"
"2021/03/30 12:00:00","NINE_MILE_1","23575","6.86","-0.09","-0.94","1"
"2021/03/30 13:00:00","NINE_MILE_1","23575","5.53","-0.07","-1","1"
"2021/03/30 14:00:00","NINE_MILE_1","23575","3.52","-0.04","-1.11","1"
"2021/03/30 15:00:00","NINE_MILE_1","23575","3.48","-0.04","-1.13","1"
"2021/03/30 16:00:00","NINE_MILE_1","23575","3.42","-0.03","-1.18","1"
"2021/03/30 17:00:00","NINE_MILE_1","23575","6.02","-0.06","-1.47","1"
"2021/03/30 18:00:00","NINE_MILE_1","23575","6.51","-0.07","-1.8","1"
"2021/03/30 19:00:00","NINE_MILE_1","23575","6.84","-0.07","-1.97","1"
"2021/03/30 20:00:00","NINE_MILE_1","23575","5.59","-0.06","-1.76","1"
"2021/03/30 21:00:00","NINE_MILE_1","23575","3.24","-0.03","-1.31","1"
"2021/03/30 22:00:00","NINE_MILE_1","23575","3.3","-0.03","-1.25","1"
"2021/03/30 23:00:00","NINE_MILE_1","23575","3.49","-0.03","-1.13","1"
"2021/03/31 00:00:00","NINE_MILE_1","23575","3","-0.03","-1.05","1"
"2021/03/31 01:00:00","NINE_MILE_1","23575","3.08","-0.03","-0.97","1"
"2021/03/31 02:00:00","NINE_MILE_1","23575","3.14","-0.03","-0.92","1"
"2021/03/31 03:00:00","NINE_MILE_1","23575","3.23","-0.03","-0.86","1"
"2021/03/31 04:00:00","NINE_MILE_1","23575","3.13","-0.03","-0.94","1"
"2021/03/31 05:00:00","NINE_MILE_1","23575","2.99","-0.03","-1.07","1"
"2021/03/31 06:00:00","NINE_MILE_1","23575","5.5","-0.06","-1.07","1"
"2021/03/31 07:00:00","NINE_MILE_1","23575","6.86","-0.06","-1.25","1"
"2021/03/31 08:00:00","NINE_MILE_1","23575","8.74","-0.08","-1.26","1"
"2021/03/31 09:00:00","NINE_MILE_1","23575","9.34","-0.07","-1.07","1"
"2021/03/31 10:00:00","NINE_MILE_1","23575","10.4","-0.07","-0.91","1"
"2021/03/31 11:00:00","NINE_MILE_1","23575","9.17","-0.06","-1.02","1"
"2021/03/31 12:00:00","NINE_MILE_1","23575","9.19","-0.07","-0.93","1"
"2021/03/31 13:00:00","NINE_MILE_1","23575","9.13","-0.07","-0.87","1"
"2021/03/31 14:00:00","NINE_MILE_1","23575","8.33","-0.07","-0.9","1"
"2021/03/31 15:00:00","NINE_MILE_1","23575","8.36","-0.07","-0.84","1"
"2021/03/31 16:00:00","NINE_MILE_1","23575","9.53","-0.07","-0.85","1"
"2021/03/31 17:00:00","NINE_MILE_1","23575","10.37","-0.07","-1.11","1"
"2021/03/31 18:00:00","NINE_MILE_1","23575","12.23","-0.09","-1.23","1"
"2021/03/31 19:00:00","NINE_MILE_1","23575","12.97","-0.1","-1.16","1"
"2021/03/31 20:00:00","NINE_MILE_1","23575","10.59","-0.09","-1.06","1"
"2021/03/31 21:00:00","NINE_MILE_1","23575","9.83","-0.08","-0.81","1"
"2021/03/31 22:00:00","NINE_MILE_1","23575","8.23","-0.08","-0.83","1"
"2021/03/31 23:00:00","NINE_MILE_1","23575","8.11","-0.08","-0.72","1"
"2021/04/01 00:00:00","NINE_MILE_1","23575","7.05","-0.09","-0.73","1"
"2021/04/01 01:00:00","NINE_MILE_1","23575","6.94","-0.1","-0.64","1"
"2021/04/01 02:00:00","NINE_MILE_1","23575","6.88","-0.11","-0.61","1"
