"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2019/01/28 21:00:00","NINE_MILE_1","23575","33.03","-1.2","0","1"
"2019/01/28 22:00:00","NINE_MILE_1","23575","24.76","-0.65","-0.53","1"
"2019/01/28 23:00:00","NINE_MILE_1","23575","27.81","-0.97","-0.19","1"
"2019/01/29 00:00:00","NINE_MILE_1","23575","27.19","-0.65","-0.66","1"
"2019/01/29 01:00:00","NINE_MILE_1","23575","24.29","-0.51","-0.64","1"
"2019/01/29 02:00:00","NINE_MILE_1","23575","20.62","-0.38","-0.96","1"
"2019/01/29 03:00:00","NINE_MILE_1","23575","21.05","-0.39","-0.82","1"
"2019/01/29 04:00:00","NINE_MILE_1","23575","24.4","-0.49","-0.61","1"
"2019/01/29 05:00:00","NINE_MILE_1","23575","29.67","-0.69","-0.23","1"
"2019/01/29 06:00:00","NINE_MILE_1","23575","39.69","-1.31","0","1"
"2019/01/29 07:00:00","NINE_MILE_1","23575","46.53","-1.64","0","1"
"2019/01/29 08:00:00","NINE_MILE_1","23575","43.22","-1.75","0","1"
"2019/01/29 09:00:00","NINE_MILE_1","23575","38.48","-1.43","-0.22","1"
"2019/01/29 10:00:00","NINE_MILE_1","23575","30.49","-0.93","-1.31","1"
"2019/01/29 11:00:00","NINE_MILE_1","23575","29.05","-0.81","-0.9","1"
"2019/01/29 12:00:00","NINE_MILE_1","23575","29","-0.81","-0.8","1"
"2019/01/29 13:00:00","NINE_MILE_1","23575","29.2","-0.82","-0.75","1"
"2019/01/29 14:00:00","NINE_MILE_1","23575","29.19","-0.82","-0.74","1"
"2019/01/29 15:00:00","NINE_MILE_1","23575","29.04","-0.81","-0.76","1"
"2019/01/29 16:00:00","NINE_MILE_1","23575","33.44","-1.02","-0.37","1"
"2019/01/29 17:00:00","NINE_MILE_1","23575","42.02","-1.25","-0.24","1"
"2019/01/29 18:00:00","NINE_MILE_1","23575","40.16","-1.19","-0.41","1"
"2019/01/29 19:00:00","NINE_MILE_1","23575","40.11","-1.19","-0.17","1"
"2019/01/29 20:00:00","NINE_MILE_1","23575","30.76","-0.87","-0.7","1"
"2019/01/29 21:00:00","NINE_MILE_1","23575","29.62","-0.84","-0.52","1"
"2019/01/29 22:00:00","NINE_MILE_1","23575","26.95","-0.59","-0.82","1"
"2019/01/29 23:00:00","NINE_MILE_1","23575","26.74","-0.51","-0.49","1"
"2019/01/30 00:00:00","NINE_MILE_1","23575","27.52","-0.49","-0.99","1"
"2019/01/30 01:00:00","NINE_MILE_1","23575","26.01","-0.43","-1.01","1"
"2019/01/30 02:00:00","NINE_MILE_1","23575","25.31","-0.4","-1","1"
"2019/01/30 03:00:00","NINE_MILE_1","23575","25.45","-0.4","-1.09","1"
"2019/01/30 04:00:00","NINE_MILE_1","23575","27.12","-0.48","-1.05","1"
"2019/01/30 05:00:00","NINE_MILE_1","23575","31.88","-0.66","-1.02","1"
"2019/01/30 06:00:00","NINE_MILE_1","23575","43.62","-1.13","-1.35","1"
"2019/01/30 07:00:00","NINE_MILE_1","23575","43.61","-1.17","-1.4","1"
"2019/01/30 08:00:00","NINE_MILE_1","23575","40.34","-1.11","-1.73","1"
"2019/01/30 09:00:00","NINE_MILE_1","23575","41.11","-1.19","-1.47","1"
"2019/01/30 10:00:00","NINE_MILE_1","23575","47.91","-1.43","-1.75","1"
"2019/01/30 11:00:00","NINE_MILE_1","23575","42.05","-1.21","-1.64","1"
"2019/01/30 12:00:00","NINE_MILE_1","23575","37.93","-0.97","-1.76","1"
"2019/01/30 13:00:00","NINE_MILE_1","23575","33.43","-0.85","-2.7","1"
"2019/01/30 14:00:00","NINE_MILE_1","23575","32.83","-0.8","-2.74","1"
"2019/01/30 15:00:00","NINE_MILE_1","23575","31.57","-0.73","-2.91","1"
"2019/01/30 16:00:00","NINE_MILE_1","23575","39.08","-1.01","-2.68","1"
"2019/01/30 17:00:00","NINE_MILE_1","23575","53.14","-1.46","-2.6","1"
"2019/01/30 18:00:00","NINE_MILE_1","23575","60.55","-1.68","-2.24","1"
"2019/01/30 19:00:00","NINE_MILE_1","23575","56.1","-1.5","-1.79","1"
"2019/01/30 20:00:00","NINE_MILE_1","23575","49.06","-1.3","-3.94","1"
"2019/01/30 21:00:00","NINE_MILE_1","23575","42.19","-1.07","-3.44","1"
"2019/01/30 22:00:00","NINE_MILE_1","23575","31.14","-0.7","-3.95","1"
"2019/01/30 23:00:00","NINE_MILE_1","23575","30.63","-0.64","-3.23","1"
"2019/01/31 00:00:00","NINE_MILE_1","23575","47.12","-1.14","-2.66","1"
"2019/01/31 01:00:00","NINE_MILE_1","23575","47.01","-1.09","-2.52","1"
"2019/01/31 02:00:00","NINE_MILE_1","23575","44.02","-1.02","-2.55","1"
"2019/01/31 03:00:00","NINE_MILE_1","23575","45.85","-1.07","-2.34","1"
"2019/01/31 04:00:00","NINE_MILE_1","23575","59.57","-1.93","-1.35","1"
"2019/01/31 05:00:00","NINE_MILE_1","23575","52.04","-1.42","-2.77","1"
"2019/01/31 06:00:00","NINE_MILE_1","23575","104.95","-3.79","-0.56","1"
"2019/01/31 07:00:00","NINE_MILE_1","23575","117.77","-4.27","0","1"
"2019/01/31 08:00:00","NINE_MILE_1","23575","104.13","-3.76","-0.56","1"
"2019/01/31 09:00:00","NINE_MILE_1","23575","88.21","-2.78","-1.21","1"
"2019/01/31 10:00:00","NINE_MILE_1","23575","65.41","-1.8","-3.03","1"
"2019/01/31 11:00:00","NINE_MILE_1","23575","61.66","-1.76","-2.7","1"
"2019/01/31 12:00:00","NINE_MILE_1","23575","57.33","-1.58","-2.64","1"
"2019/01/31 13:00:00","NINE_MILE_1","23575","43.22","-1.23","-3.47","1"
"2019/01/31 14:00:00","NINE_MILE_1","23575","39.2","-1.14","-3.66","1"
"2019/01/31 15:00:00","NINE_MILE_1","23575","39.69","-1.19","-3.68","1"
"2019/01/31 16:00:00","NINE_MILE_1","23575","63.11","-2.48","-2.07","1"
"2019/01/31 17:00:00","NINE_MILE_1","23575","99.21","-3.97","-1.47","1"
"2019/01/31 18:00:00","NINE_MILE_1","23575","100","-4","-1.39","1"
"2019/01/31 19:00:00","NINE_MILE_1","23575","94.85","-3.79","-1.53","1"
"2019/01/31 20:00:00","NINE_MILE_1","23575","81.91","-3.18","-1.36","1"
"2019/01/31 21:00:00","NINE_MILE_1","23575","62","-2.37","-2.05","1"
"2019/01/31 22:00:00","NINE_MILE_1","23575","40.48","-1.27","-4.28","1"
"2019/01/31 23:00:00","NINE_MILE_1","23575","37.99","-0.94","-4.09","1"
"2019/02/01 00:00:00","NINE_MILE_1","23575","39.46","-1","-2.03","1"
"2019/02/01 01:00:00","NINE_MILE_1","23575","36.52","-0.92","-1.95","1"
"2019/02/01 02:00:00","NINE_MILE_1","23575","34.3","-0.86","-2.01","1"
"2019/02/01 03:00:00","NINE_MILE_1","23575","35.55","-0.93","-1.93","1"
"2019/02/01 04:00:00","NINE_MILE_1","23575","43.19","-1.07","-1.49","1"
"2019/02/01 05:00:00","NINE_MILE_1","23575","46.9","-1.21","-1.48","1"
"2019/02/01 06:00:00","NINE_MILE_1","23575","69.44","-2.25","-1.55","1"
"2019/02/01 07:00:00","NINE_MILE_1","23575","84.33","-2.88","0","1"
"2019/02/01 08:00:00","NINE_MILE_1","23575","71.88","-2.37","-0.33","1"
"2019/02/01 09:00:00","NINE_MILE_1","23575","70.49","-2.33","0","1"
"2019/02/01 10:00:00","NINE_MILE_1","23575","65.06","-2.01","0","1"
"2019/02/01 11:00:00","NINE_MILE_1","23575","58.98","-1.7","0","1"
"2019/02/01 12:00:00","NINE_MILE_1","23575","53.12","-1.53","0","1"
"2019/02/01 13:00:00","NINE_MILE_1","23575","49.06","-1.56","-0.19","1"
"2019/02/01 14:00:00","NINE_MILE_1","23575","50.1","-1.66","0","1"
"2019/02/01 15:00:00","NINE_MILE_1","23575","47.12","-1.55","-0.21","1"
"2019/02/01 16:00:00","NINE_MILE_1","23575","57.41","-1.9","-0.14","1"
"2019/02/01 17:00:00","NINE_MILE_1","23575","67.22","-2.2","-0.89","1"
"2019/02/01 18:00:00","NINE_MILE_1","23575","73.34","-2.41","-0.6","1"
"2019/02/01 19:00:00","NINE_MILE_1","23575","65.56","-2.09","-0.31","1"
"2019/02/01 20:00:00","NINE_MILE_1","23575","59.6","-1.84","-0.16","1"
"2019/02/01 21:00:00","NINE_MILE_1","23575","54.4","-1.67","-0.22","1"
"2019/02/01 22:00:00","NINE_MILE_1","23575","38.28","-1.11","-1.21","1"
"2019/02/01 23:00:00","NINE_MILE_1","23575","33.82","-0.89","-1.58","1"
"2019/02/02 00:00:00","NINE_MILE_1","23575","27.04","-0.59","-1.03","1"
"2019/02/02 01:00:00","NINE_MILE_1","23575","22.82","-0.47","-1.16","1"
"2019/02/02 02:00:00","NINE_MILE_1","23575","21.2","-0.43","-1.24","1"
"2019/02/02 03:00:00","NINE_MILE_1","23575","21.1","-0.45","-1.18","1"
"2019/02/02 04:00:00","NINE_MILE_1","23575","21.03","-0.45","-1.1","1"
"2019/02/02 05:00:00","NINE_MILE_1","23575","21.29","-0.43","-1.3","1"
"2019/02/02 06:00:00","NINE_MILE_1","23575","21.59","-0.51","-1.55","1"
"2019/02/02 07:00:00","NINE_MILE_1","23575","23.23","-0.54","-1.43","1"
"2019/02/02 08:00:00","NINE_MILE_1","23575","25.13","-0.61","-1.4","1"
"2019/02/02 09:00:00","NINE_MILE_1","23575","26.53","-0.67","-1.27","1"
"2019/02/02 10:00:00","NINE_MILE_1","23575","26.56","-0.71","-0.83","1"
"2019/02/02 11:00:00","NINE_MILE_1","23575","24.96","-0.65","-0.65","1"
"2019/02/02 12:00:00","NINE_MILE_1","23575","21.82","-0.56","-0.77","1"
"2019/02/02 13:00:00","NINE_MILE_1","23575","19.57","-0.54","-0.84","1"
"2019/02/02 14:00:00","NINE_MILE_1","23575","20.53","-0.55","-0.7","1"
"2019/02/02 15:00:00","NINE_MILE_1","23575","20.22","-0.56","-0.74","1"
"2019/02/02 16:00:00","NINE_MILE_1","23575","22.2","-0.59","-0.77","1"
"2019/02/02 17:00:00","NINE_MILE_1","23575","27.57","-0.76","-1.01","1"
"2019/02/02 18:00:00","NINE_MILE_1","23575","28.4","-0.83","-0.73","1"
"2019/02/02 19:00:00","NINE_MILE_1","23575","27.74","-0.81","-0.53","1"
"2019/02/02 20:00:00","NINE_MILE_1","23575","28.33","-0.84","-0.32","1"
"2019/02/02 21:00:00","NINE_MILE_1","23575","26.97","-0.83","-0.25","1"
"2019/02/02 22:00:00","NINE_MILE_1","23575","24.07","-0.71","-0.42","1"
"2019/02/02 23:00:00","NINE_MILE_1","23575","20.35","-0.55","-0.56","1"
"2019/02/03 00:00:00","NINE_MILE_1","23575","24","-0.51","-0.25","1"
"2019/02/03 01:00:00","NINE_MILE_1","23575","21.63","-0.46","-0.31","1"
"2019/02/03 02:00:00","NINE_MILE_1","23575","19.69","-0.41","-0.4","1"
"2019/02/03 03:00:00","NINE_MILE_1","23575","19.76","-0.42","-0.31","1"
"2019/02/03 04:00:00","NINE_MILE_1","23575","19.66","-0.39","-0.35","1"
"2019/02/03 05:00:00","NINE_MILE_1","23575","19.82","-0.42","-0.37","1"
"2019/02/03 06:00:00","NINE_MILE_1","23575","17.77","-0.4","-0.59","1"
"2019/02/03 07:00:00","NINE_MILE_1","23575","17.74","-0.42","-0.65","1"
"2019/02/03 08:00:00","NINE_MILE_1","23575","21.86","-0.62","-0.31","1"
"2019/02/03 09:00:00","NINE_MILE_1","23575","23.77","-0.65","-0.28","1"
"2019/02/03 10:00:00","NINE_MILE_1","23575","23.04","-0.66","-0.28","1"
"2019/02/03 11:00:00","NINE_MILE_1","23575","21.77","-0.59","-0.31","1"
"2019/02/03 12:00:00","NINE_MILE_1","23575","20.68","-0.56","-0.29","1"
"2019/02/03 13:00:00","NINE_MILE_1","23575","19.82","-0.54","-0.31","1"
"2019/02/03 14:00:00","NINE_MILE_1","23575","20.18","-0.55","-0.16","1"
"2019/02/03 15:00:00","NINE_MILE_1","23575","19.11","-0.52","-0.31","1"
"2019/02/03 16:00:00","NINE_MILE_1","23575","21.82","-0.6","-0.18","1"
"2019/02/03 17:00:00","NINE_MILE_1","23575","25.59","-0.73","-0.39","1"
"2019/02/03 18:00:00","NINE_MILE_1","23575","25.49","-0.7","-0.34","1"
"2019/02/03 19:00:00","NINE_MILE_1","23575","25.14","-0.69","-0.16","1"
"2019/02/03 20:00:00","NINE_MILE_1","23575","22.05","-0.58","-0.21","1"
"2019/02/03 21:00:00","NINE_MILE_1","23575","21.43","-0.59","-0.16","1"
"2019/02/03 22:00:00","NINE_MILE_1","23575","19.16","-0.42","-0.45","1"
"2019/02/03 23:00:00","NINE_MILE_1","23575","15.02","-0.29","-0.67","1"
"2019/02/04 00:00:00","NINE_MILE_1","23575","22.08","-0.42","-0.2","1"
"2019/02/04 01:00:00","NINE_MILE_1","23575","21.02","-0.4","-0.16","1"
"2019/02/04 02:00:00","NINE_MILE_1","23575","18.93","-0.36","-0.28","1"
"2019/02/04 03:00:00","NINE_MILE_1","23575","19.06","-0.36","-0.28","1"
"2019/02/04 04:00:00","NINE_MILE_1","23575","20.12","-0.39","-0.25","1"
"2019/02/04 05:00:00","NINE_MILE_1","23575","24.51","-0.5","0","1"
"2019/02/04 06:00:00","NINE_MILE_1","23575","26.66","-0.71","-0.02","1"
"2019/02/04 07:00:00","NINE_MILE_1","23575","28.82","-0.68","0","1"
"2019/02/04 08:00:00","NINE_MILE_1","23575","28.86","-0.77","0","1"
"2019/02/04 09:00:00","NINE_MILE_1","23575","28.29","-0.72","0","1"
"2019/02/04 10:00:00","NINE_MILE_1","23575","27.67","-0.68","0","1"
"2019/02/04 11:00:00","NINE_MILE_1","23575","26.37","-0.65","0","1"
"2019/02/04 12:00:00","NINE_MILE_1","23575","25.97","-0.66","0","1"
"2019/02/04 13:00:00","NINE_MILE_1","23575","24.79","-0.63","0","1"
"2019/02/04 14:00:00","NINE_MILE_1","23575","22.79","-0.56","0","1"
"2019/02/04 15:00:00","NINE_MILE_1","23575","22.87","-0.59","0","1"
"2019/02/04 16:00:00","NINE_MILE_1","23575","24.51","-0.63","0","1"
"2019/02/04 17:00:00","NINE_MILE_1","23575","31.62","-0.88","0","1"
"2019/02/04 18:00:00","NINE_MILE_1","23575","31.75","-0.85","0","1"
"2019/02/04 19:00:00","NINE_MILE_1","23575","29.62","-0.79","0","1"
"2019/02/04 20:00:00","NINE_MILE_1","23575","25.39","-0.62","0","1"
"2019/02/04 21:00:00","NINE_MILE_1","23575","22.07","-0.47","0","1"
"2019/02/04 22:00:00","NINE_MILE_1","23575","19.74","-0.38","-0.26","1"
"2019/02/04 23:00:00","NINE_MILE_1","23575","16.92","-0.34","-0.42","1"
"2019/02/05 00:00:00","NINE_MILE_1","23575","17","-0.25","-0.38","1"
"2019/02/05 01:00:00","NINE_MILE_1","23575","12.8","-0.18","-0.63","1"
"2019/02/05 02:00:00","NINE_MILE_1","23575","11.68","-0.17","-0.58","1"
"2019/02/05 03:00:00","NINE_MILE_1","23575","11.59","-0.17","-0.56","1"
"2019/02/05 04:00:00","NINE_MILE_1","23575","12.32","-0.17","-0.55","1"
"2019/02/05 05:00:00","NINE_MILE_1","23575","18.13","-0.2","-0.17","1"
"2019/02/05 06:00:00","NINE_MILE_1","23575","21.73","-0.42","-0.22","1"
"2019/02/05 07:00:00","NINE_MILE_1","23575","26.7","-0.54","0","1"
"2019/02/05 08:00:00","NINE_MILE_1","23575","26.19","-0.64","-0.17","1"
"2019/02/05 09:00:00","NINE_MILE_1","23575","26.41","-0.62","0","1"
"2019/02/05 10:00:00","NINE_MILE_1","23575","26.37","-0.59","0","1"
"2019/02/05 11:00:00","NINE_MILE_1","23575","25.47","-0.55","0","1"
"2019/02/05 12:00:00","NINE_MILE_1","23575","24.62","-0.5","0","1"
"2019/02/05 13:00:00","NINE_MILE_1","23575","23.65","-0.51","0","1"
"2019/02/05 14:00:00","NINE_MILE_1","23575","23.2","-0.52","0","1"
"2019/02/05 15:00:00","NINE_MILE_1","23575","23.22","-0.52","0","1"
"2019/02/05 16:00:00","NINE_MILE_1","23575","25.9","-0.61","0","1"
"2019/02/05 17:00:00","NINE_MILE_1","23575","32.54","-0.8","0","1"
"2019/02/05 18:00:00","NINE_MILE_1","23575","34.51","-0.88","0","1"
"2019/02/05 19:00:00","NINE_MILE_1","23575","31.39","-0.74","0","1"
"2019/02/05 20:00:00","NINE_MILE_1","23575","28.62","-0.64","0","1"
"2019/02/05 21:00:00","NINE_MILE_1","23575","26.42","-0.59","0","1"
"2019/02/05 22:00:00","NINE_MILE_1","23575","24.3","-0.57","0","1"
"2019/02/05 23:00:00","NINE_MILE_1","23575","21.48","-0.44","0","1"
"2019/02/06 00:00:00","NINE_MILE_1","23575","20.53","-0.4","0","1"
"2019/02/06 01:00:00","NINE_MILE_1","23575","18.21","-0.39","0","1"
"2019/02/06 02:00:00","NINE_MILE_1","23575","17.16","-0.35","0","1"
"2019/02/06 03:00:00","NINE_MILE_1","23575","16.89","-0.36","0","1"
"2019/02/06 04:00:00","NINE_MILE_1","23575","18.77","-0.4","0","1"
"2019/02/06 05:00:00","NINE_MILE_1","23575","21.02","-0.47","0","1"
"2019/02/06 06:00:00","NINE_MILE_1","23575","23.56","-0.7","0","1"
"2019/02/06 07:00:00","NINE_MILE_1","23575","27.16","-0.73","0","1"
"2019/02/06 08:00:00","NINE_MILE_1","23575","25.6","-0.71","0","1"
"2019/02/06 09:00:00","NINE_MILE_1","23575","25.35","-0.7","0","1"
"2019/02/06 10:00:00","NINE_MILE_1","23575","24.72","-0.68","0","1"
"2019/02/06 11:00:00","NINE_MILE_1","23575","23.28","-0.67","0","1"
"2019/02/06 12:00:00","NINE_MILE_1","23575","22.86","-0.63","0","1"
"2019/02/06 13:00:00","NINE_MILE_1","23575","22.34","-0.67","0","1"
"2019/02/06 14:00:00","NINE_MILE_1","23575","21.61","-0.65","0","1"
"2019/02/06 15:00:00","NINE_MILE_1","23575","22.18","-0.66","0","1"
"2019/02/06 16:00:00","NINE_MILE_1","23575","24.84","-0.77","0","1"
"2019/02/06 17:00:00","NINE_MILE_1","23575","33.13","-1.13","0","1"
"2019/02/06 18:00:00","NINE_MILE_1","23575","33.1","-0.99","0","1"
"2019/02/06 19:00:00","NINE_MILE_1","23575","28.03","-0.81","0","1"
"2019/02/06 20:00:00","NINE_MILE_1","23575","25.16","-0.75","0","1"
"2019/02/06 21:00:00","NINE_MILE_1","23575","21.98","-0.68","0","1"
"2019/02/06 22:00:00","NINE_MILE_1","23575","19.78","-0.57","-0.14","1"
"2019/02/06 23:00:00","NINE_MILE_1","23575","20.88","-0.45","-0.03","1"
"2019/02/07 00:00:00","NINE_MILE_1","23575","17.17","-0.35","0","1"
"2019/02/07 01:00:00","NINE_MILE_1","23575","14.04","-0.3","-0.12","1"
"2019/02/07 02:00:00","NINE_MILE_1","23575","14.11","-0.3","-0.05","1"
"2019/02/07 03:00:00","NINE_MILE_1","23575","13.84","-0.29","-0.19","1"
"2019/02/07 04:00:00","NINE_MILE_1","23575","13.79","-0.28","-0.23","1"
"2019/02/07 05:00:00","NINE_MILE_1","23575","17.47","-0.36","-0.03","1"
"2019/02/07 06:00:00","NINE_MILE_1","23575","20.14","-0.51","-0.21","1"
"2019/02/07 07:00:00","NINE_MILE_1","23575","24.05","-0.64","-0.01","1"
"2019/02/07 08:00:00","NINE_MILE_1","23575","23.5","-0.7","-0.06","1"
"2019/02/07 09:00:00","NINE_MILE_1","23575","22.98","-0.68","-0.12","1"
"2019/02/07 10:00:00","NINE_MILE_1","23575","22.82","-0.68","0","1"
"2019/02/07 11:00:00","NINE_MILE_1","23575","20.88","-0.62","-0.11","1"
"2019/02/07 12:00:00","NINE_MILE_1","23575","20.04","-0.59","-0.15","1"
"2019/02/07 13:00:00","NINE_MILE_1","23575","20.11","-0.6","-0.14","1"
"2019/02/07 14:00:00","NINE_MILE_1","23575","19.57","-0.56","-0.13","1"
"2019/02/07 15:00:00","NINE_MILE_1","23575","19.07","-0.54","-0.15","1"
"2019/02/07 16:00:00","NINE_MILE_1","23575","20.17","-0.6","-0.09","1"
"2019/02/07 17:00:00","NINE_MILE_1","23575","22.73","-0.64","-0.46","1"
"2019/02/07 18:00:00","NINE_MILE_1","23575","22.75","-0.64","-0.43","1"
"2019/02/07 19:00:00","NINE_MILE_1","23575","18.3","-0.46","-0.48","1"
"2019/02/07 20:00:00","NINE_MILE_1","23575","17.9","-0.36","-0.36","1"
"2019/02/07 21:00:00","NINE_MILE_1","23575","14.65","-0.29","-0.53","1"
"2019/02/07 22:00:00","NINE_MILE_1","23575","13.22","-0.22","-0.56","1"
"2019/02/07 23:00:00","NINE_MILE_1","23575","10.98","-0.18","-0.71","1"
"2019/02/08 00:00:00","NINE_MILE_1","23575","10.52","-0.26","-0.43","1"
"2019/02/08 01:00:00","NINE_MILE_1","23575","9.68","-0.24","-0.4","1"
"2019/02/08 02:00:00","NINE_MILE_1","23575","9.46","-0.23","-0.36","1"
"2019/02/08 03:00:00","NINE_MILE_1","23575","8.81","-0.22","-0.36","1"
"2019/02/08 04:00:00","NINE_MILE_1","23575","10.43","-0.25","-0.32","1"
"2019/02/08 05:00:00","NINE_MILE_1","23575","10.6","-0.23","-0.44","1"
"2019/02/08 06:00:00","NINE_MILE_1","23575","11.32","-0.19","-0.62","1"
"2019/02/08 07:00:00","NINE_MILE_1","23575","14.74","-0.25","-0.5","1"
"2019/02/08 08:00:00","NINE_MILE_1","23575","14.76","-0.31","-0.38","1"
"2019/02/08 09:00:00","NINE_MILE_1","23575","15.9","-0.34","-0.2","1"
"2019/02/08 10:00:00","NINE_MILE_1","23575","16.2","-0.29","-0.27","1"
"2019/02/08 11:00:00","NINE_MILE_1","23575","15.88","-0.29","-0.28","1"
"2019/02/08 12:00:00","NINE_MILE_1","23575","14.88","-0.27","-0.3","1"
"2019/02/08 13:00:00","NINE_MILE_1","23575","14.96","-0.28","-0.31","1"
"2019/02/08 14:00:00","NINE_MILE_1","23575","14.52","-0.29","-0.26","1"
"2019/02/08 15:00:00","NINE_MILE_1","23575","15.19","-0.32","-0.25","1"
"2019/02/08 16:00:00","NINE_MILE_1","23575","16.35","-0.36","-0.31","1"
"2019/02/08 17:00:00","NINE_MILE_1","23575","19.1","-0.36","-0.69","1"
"2019/02/08 18:00:00","NINE_MILE_1","23575","22.77","-0.44","-0.27","1"
"2019/02/08 19:00:00","NINE_MILE_1","23575","21.68","-0.42","-0.19","1"
"2019/02/08 20:00:00","NINE_MILE_1","23575","19.33","-0.37","-0.25","1"
"2019/02/08 21:00:00","NINE_MILE_1","23575","16.05","-0.31","-0.31","1"
"2019/02/08 22:00:00","NINE_MILE_1","23575","14.72","-0.26","-0.42","1"
"2019/02/08 23:00:00","NINE_MILE_1","23575","14.59","-0.26","-0.39","1"
"2019/02/09 00:00:00","NINE_MILE_1","23575","12.43","-0.2","-0.79","1"
"2019/02/09 01:00:00","NINE_MILE_1","23575","11.11","-0.19","-0.85","1"
"2019/02/09 02:00:00","NINE_MILE_1","23575","10.89","-0.2","-0.65","1"
"2019/02/09 03:00:00","NINE_MILE_1","23575","10.89","-0.2","-0.65","1"
"2019/02/09 04:00:00","NINE_MILE_1","23575","10.94","-0.19","-0.69","1"
"2019/02/09 05:00:00","NINE_MILE_1","23575","11.78","-0.18","-0.59","1"
"2019/02/09 06:00:00","NINE_MILE_1","23575","13.26","-0.23","-0.75","1"
"2019/02/09 07:00:00","NINE_MILE_1","23575","12.85","-0.18","-0.95","1"
"2019/02/09 08:00:00","NINE_MILE_1","23575","15.09","-0.26","-0.78","1"
"2019/02/09 09:00:00","NINE_MILE_1","23575","15.82","-0.26","-0.68","1"
"2019/02/09 10:00:00","NINE_MILE_1","23575","20.04","-0.32","-0.38","1"
"2019/02/09 11:00:00","NINE_MILE_1","23575","20.68","-0.35","-0.2","1"
"2019/02/09 12:00:00","NINE_MILE_1","23575","19.7","-0.34","-0.27","1"
"2019/02/09 13:00:00","NINE_MILE_1","23575","18.67","-0.34","-0.29","1"
"2019/02/09 14:00:00","NINE_MILE_1","23575","16.8","-0.41","-0.3","1"
"2019/02/09 15:00:00","NINE_MILE_1","23575","16.84","-0.41","-0.35","1"
"2019/02/09 16:00:00","NINE_MILE_1","23575","19.89","-0.5","-0.25","1"
"2019/02/09 17:00:00","NINE_MILE_1","23575","29.81","-0.76","0","1"
"2019/02/09 18:00:00","NINE_MILE_1","23575","30.29","-0.78","0","1"
"2019/02/09 19:00:00","NINE_MILE_1","23575","28.01","-0.71","-0.11","1"
"2019/02/09 20:00:00","NINE_MILE_1","23575","21.77","-0.55","-0.42","1"
"2019/02/09 21:00:00","NINE_MILE_1","23575","19.97","-0.48","-0.5","1"
"2019/02/09 22:00:00","NINE_MILE_1","23575","15.43","-0.27","-0.84","1"
"2019/02/09 23:00:00","NINE_MILE_1","23575","16.53","-0.28","-0.59","1"
"2019/02/10 00:00:00","NINE_MILE_1","23575","19.78","-0.52","-0.43","1"
"2019/02/10 01:00:00","NINE_MILE_1","23575","19.4","-0.51","-0.41","1"
"2019/02/10 02:00:00","NINE_MILE_1","23575","18.59","-0.49","-0.37","1"
"2019/02/10 03:00:00","NINE_MILE_1","23575","18.8","-0.49","-0.37","1"
"2019/02/10 04:00:00","NINE_MILE_1","23575","19.25","-0.5","-0.37","1"
"2019/02/10 05:00:00","NINE_MILE_1","23575","19.74","-0.54","-0.3","1"
"2019/02/10 06:00:00","NINE_MILE_1","23575","18.63","-0.5","-0.59","1"
"2019/02/10 07:00:00","NINE_MILE_1","23575","17.23","-0.44","-0.7","1"
"2019/02/10 08:00:00","NINE_MILE_1","23575","21.62","-0.64","-0.36","1"
"2019/02/10 09:00:00","NINE_MILE_1","23575","23.27","-0.69","-0.19","1"
"2019/02/10 10:00:00","NINE_MILE_1","23575","25.01","-0.74","-0.1","1"
"2019/02/10 11:00:00","NINE_MILE_1","23575","23.68","-0.68","0","1"
"2019/02/10 12:00:00","NINE_MILE_1","23575","22.84","-0.65","-0.11","1"
"2019/02/10 13:00:00","NINE_MILE_1","23575","20.8","-0.59","-0.19","1"
"2019/02/10 14:00:00","NINE_MILE_1","23575","21.33","-0.61","-0.14","1"
"2019/02/10 15:00:00","NINE_MILE_1","23575","21.3","-0.61","-0.11","1"
"2019/02/10 16:00:00","NINE_MILE_1","23575","24.88","-0.69","0","1"
"2019/02/10 17:00:00","NINE_MILE_1","23575","32.01","-0.89","0","1"
"2019/02/10 18:00:00","NINE_MILE_1","23575","33.93","-0.98","0","1"
"2019/02/10 19:00:00","NINE_MILE_1","23575","32.9","-0.95","0","1"
"2019/02/10 20:00:00","NINE_MILE_1","23575","29.61","-0.85","0","1"
"2019/02/10 21:00:00","NINE_MILE_1","23575","27.5","-0.82","0","1"
"2019/02/10 22:00:00","NINE_MILE_1","23575","20.67","-0.61","-0.42","1"
"2019/02/10 23:00:00","NINE_MILE_1","23575","19.11","-0.54","-0.44","1"
"2019/02/11 00:00:00","NINE_MILE_1","23575","25.47","-0.52","0","1"
"2019/02/11 01:00:00","NINE_MILE_1","23575","24.2","-0.52","0","1"
"2019/02/11 02:00:00","NINE_MILE_1","23575","23.22","-0.5","0","1"
"2019/02/11 03:00:00","NINE_MILE_1","23575","23.11","-0.5","0","1"
"2019/02/11 04:00:00","NINE_MILE_1","23575","24.25","-0.52","0","1"
"2019/02/11 05:00:00","NINE_MILE_1","23575","26.71","-0.52","0","1"
"2019/02/11 06:00:00","NINE_MILE_1","23575","31.86","-0.92","0","1"
