"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2015/01/28 03:00:00","NINE_MILE_1","23575","28.39","-0.79","-0.98","1"
"2015/01/28 04:00:00","NINE_MILE_1","23575","31.65","-0.85","-0.94","1"
"2015/01/28 05:00:00","NINE_MILE_1","23575","35.83","-1.03","-1.23","1"
"2015/01/28 06:00:00","NINE_MILE_1","23575","71.32","-2.66","0","1"
"2015/01/28 07:00:00","NINE_MILE_1","23575","68.58","-2.66","-1.16","1"
"2015/01/28 08:00:00","NINE_MILE_1","23575","55.47","-2","-1.73","1"
"2015/01/28 09:00:00","NINE_MILE_1","23575","39.56","-1.25","-2.97","1"
"2015/01/28 10:00:00","NINE_MILE_1","23575","37.43","-1.21","-3.17","1"
"2015/01/28 11:00:00","NINE_MILE_1","23575","33.02","-1.05","-3.3","1"
"2015/01/28 12:00:00","NINE_MILE_1","23575","32.68","-1.07","-3.16","1"
"2015/01/28 13:00:00","NINE_MILE_1","23575","30.84","-0.95","-2.88","1"
"2015/01/28 14:00:00","NINE_MILE_1","23575","31.42","-0.99","-2.46","1"
"2015/01/28 15:00:00","NINE_MILE_1","23575","32.27","-1.05","-2.3","1"
"2015/01/28 16:00:00","NINE_MILE_1","23575","38.74","-1.23","-2.55","1"
"2015/01/28 17:00:00","NINE_MILE_1","23575","57.81","-1.93","-2.92","1"
"2015/01/28 18:00:00","NINE_MILE_1","23575","53.31","-1.72","-2.8","1"
"2015/01/28 19:00:00","NINE_MILE_1","23575","45.55","-1.41","-2.92","1"
"2015/01/28 20:00:00","NINE_MILE_1","23575","41.76","-1.37","-2.91","1"
"2015/01/28 21:00:00","NINE_MILE_1","23575","34.26","-1.15","-2.72","1"
"2015/01/28 22:00:00","NINE_MILE_1","23575","32.84","-1.05","-2.93","1"
"2015/01/28 23:00:00","NINE_MILE_1","23575","28.85","-0.85","-2.37","1"
"2015/01/29 00:00:00","NINE_MILE_1","23575","29.63","-0.8","-1.74","1"
"2015/01/29 01:00:00","NINE_MILE_1","23575","28","-0.82","-1.59","1"
"2015/01/29 02:00:00","NINE_MILE_1","23575","26.28","-0.76","-1.53","1"
"2015/01/29 03:00:00","NINE_MILE_1","23575","25.85","-0.75","-1.5","1"
"2015/01/29 04:00:00","NINE_MILE_1","23575","26.67","-0.78","-1.51","1"
"2015/01/29 05:00:00","NINE_MILE_1","23575","30.95","-0.93","-1.81","1"
"2015/01/29 06:00:00","NINE_MILE_1","23575","42.34","-1.33","-2.26","1"
"2015/01/29 07:00:00","NINE_MILE_1","23575","57.07","-2.19","-1.6","1"
"2015/01/29 08:00:00","NINE_MILE_1","23575","41.36","-1.46","-2.11","1"
"2015/01/29 09:00:00","NINE_MILE_1","23575","33.86","-0.97","-2.32","1"
"2015/01/29 10:00:00","NINE_MILE_1","23575","31.87","-0.94","-2.48","1"
"2015/01/29 11:00:00","NINE_MILE_1","23575","31.21","-0.93","-2.19","1"
"2015/01/29 12:00:00","NINE_MILE_1","23575","28.41","-0.87","-2.02","1"
"2015/01/29 13:00:00","NINE_MILE_1","23575","25.75","-0.81","-2.03","1"
"2015/01/29 14:00:00","NINE_MILE_1","23575","24.37","-0.77","-1.85","1"
"2015/01/29 15:00:00","NINE_MILE_1","23575","24.26","-0.79","-1.84","1"
"2015/01/29 16:00:00","NINE_MILE_1","23575","24.53","-0.76","-2.24","1"
"2015/01/29 17:00:00","NINE_MILE_1","23575","29.93","-0.97","-3.11","1"
"2015/01/29 18:00:00","NINE_MILE_1","23575","29.99","-0.93","-2.62","1"
"2015/01/29 19:00:00","NINE_MILE_1","23575","25.61","-0.71","-2.55","1"
"2015/01/29 20:00:00","NINE_MILE_1","23575","26.72","-0.76","-2.09","1"
"2015/01/29 21:00:00","NINE_MILE_1","23575","25.76","-0.79","-1.84","1"
"2015/01/29 22:00:00","NINE_MILE_1","23575","24.58","-0.71","-1.59","1"
"2015/01/29 23:00:00","NINE_MILE_1","23575","21.82","-0.58","-1.63","1"
"2015/01/30 00:00:00","NINE_MILE_1","23575","21.29","-0.58","-1.12","1"
"2015/01/30 01:00:00","NINE_MILE_1","23575","21.25","-0.6","-1.1","1"
"2015/01/30 02:00:00","NINE_MILE_1","23575","21.11","-0.58","-0.94","1"
"2015/01/30 03:00:00","NINE_MILE_1","23575","21.11","-0.6","-0.99","1"
"2015/01/30 04:00:00","NINE_MILE_1","23575","21.1","-0.6","-0.98","1"
"2015/01/30 05:00:00","NINE_MILE_1","23575","22.6","-0.57","-1.07","1"
"2015/01/30 06:00:00","NINE_MILE_1","23575","25.76","-0.6","-1.29","1"
"2015/01/30 07:00:00","NINE_MILE_1","23575","34.45","-0.93","-1.04","1"
"2015/01/30 08:00:00","NINE_MILE_1","23575","31.02","-0.93","-0.87","1"
"2015/01/30 09:00:00","NINE_MILE_1","23575","25.54","-0.67","-1.39","1"
"2015/01/30 10:00:00","NINE_MILE_1","23575","25.78","-0.71","-2.14","1"
"2015/01/30 11:00:00","NINE_MILE_1","23575","25.75","-0.71","-2","1"
"2015/01/30 12:00:00","NINE_MILE_1","23575","25.75","-0.73","-2.1","1"
"2015/01/30 13:00:00","NINE_MILE_1","23575","25.07","-0.72","-1.93","1"
"2015/01/30 14:00:00","NINE_MILE_1","23575","24.01","-0.71","-1.8","1"
"2015/01/30 15:00:00","NINE_MILE_1","23575","24.77","-0.73","-1.89","1"
"2015/01/30 16:00:00","NINE_MILE_1","23575","24.91","-0.7","-2.42","1"
"2015/01/30 17:00:00","NINE_MILE_1","23575","30.23","-0.83","-3.21","1"
"2015/01/30 18:00:00","NINE_MILE_1","23575","32.47","-0.91","-2.87","1"
"2015/01/30 19:00:00","NINE_MILE_1","23575","31.23","-0.86","-2.38","1"
"2015/01/30 20:00:00","NINE_MILE_1","23575","28.81","-0.76","-2.43","1"
"2015/01/30 21:00:00","NINE_MILE_1","23575","27.39","-0.77","-2.33","1"
"2015/01/30 22:00:00","NINE_MILE_1","23575","24.25","-0.69","-2.57","1"
"2015/01/30 23:00:00","NINE_MILE_1","23575","24.85","-0.64","-2.76","1"
"2015/01/31 00:00:00","NINE_MILE_1","23575","25.39","-0.62","-2.9","1"
"2015/01/31 01:00:00","NINE_MILE_1","23575","24.33","-0.63","-2.62","1"
"2015/01/31 02:00:00","NINE_MILE_1","23575","24","-0.62","-2.34","1"
"2015/01/31 03:00:00","NINE_MILE_1","23575","22.59","-0.58","-2.43","1"
"2015/01/31 04:00:00","NINE_MILE_1","23575","23.01","-0.59","-2.42","1"
"2015/01/31 05:00:00","NINE_MILE_1","23575","25.28","-0.61","-2.48","1"
"2015/01/31 06:00:00","NINE_MILE_1","23575","26.42","-0.63","-1.96","1"
"2015/01/31 07:00:00","NINE_MILE_1","23575","28.74","-0.74","-2.04","1"
"2015/01/31 08:00:00","NINE_MILE_1","23575","34.18","-1.02","-2.27","1"
"2015/01/31 09:00:00","NINE_MILE_1","23575","31.97","-0.9","-2.94","1"
"2015/01/31 10:00:00","NINE_MILE_1","23575","32.22","-0.97","-3.03","1"
"2015/01/31 11:00:00","NINE_MILE_1","23575","31.97","-0.92","-3.07","1"
"2015/01/31 12:00:00","NINE_MILE_1","23575","35.45","-1.23","-1.61","1"
"2015/01/31 13:00:00","NINE_MILE_1","23575","28.44","-0.82","-1.76","1"
"2015/01/31 14:00:00","NINE_MILE_1","23575","28.4","-0.86","-1.55","1"
"2015/01/31 15:00:00","NINE_MILE_1","23575","30.35","-0.96","-1.43","1"
"2015/01/31 16:00:00","NINE_MILE_1","23575","33.16","-1.04","-1.83","1"
"2015/01/31 17:00:00","NINE_MILE_1","23575","40.5","-1.25","-3.94","1"
"2015/01/31 18:00:00","NINE_MILE_1","23575","38.1","-1.14","-3.56","1"
"2015/01/31 19:00:00","NINE_MILE_1","23575","32.49","-0.89","-3.57","1"
"2015/01/31 20:00:00","NINE_MILE_1","23575","30.83","-0.83","-3.21","1"
"2015/01/31 21:00:00","NINE_MILE_1","23575","31.1","-0.92","-2.5","1"
"2015/01/31 22:00:00","NINE_MILE_1","23575","29.59","-0.86","-2.84","1"
"2015/01/31 23:00:00","NINE_MILE_1","23575","24.99","-0.68","-2.97","1"
"2015/02/01 00:00:00","NINE_MILE_1","23575","25.12","-0.69","-3.63","1"
"2015/02/01 01:00:00","NINE_MILE_1","23575","23.5","-0.64","-3.43","1"
"2015/02/01 02:00:00","NINE_MILE_1","23575","24.08","-0.66","-2.71","1"
"2015/02/01 03:00:00","NINE_MILE_1","23575","24.26","-0.69","-2.55","1"
"2015/02/01 04:00:00","NINE_MILE_1","23575","24.46","-0.68","-2.46","1"
"2015/02/01 05:00:00","NINE_MILE_1","23575","25.75","-0.7","-2.49","1"
"2015/02/01 06:00:00","NINE_MILE_1","23575","22.89","-0.58","-2.69","1"
"2015/02/01 07:00:00","NINE_MILE_1","23575","23.88","-0.64","-2.58","1"
"2015/02/01 08:00:00","NINE_MILE_1","23575","28.06","-0.84","-1.88","1"
"2015/02/01 09:00:00","NINE_MILE_1","23575","28.67","-0.83","-2.62","1"
"2015/02/01 10:00:00","NINE_MILE_1","23575","30.99","-0.97","-2.64","1"
"2015/02/01 11:00:00","NINE_MILE_1","23575","32.14","-1.07","-2.57","1"
"2015/02/01 12:00:00","NINE_MILE_1","23575","32.69","-1.06","-2.68","1"
"2015/02/01 13:00:00","NINE_MILE_1","23575","33.08","-1.11","-2.45","1"
"2015/02/01 14:00:00","NINE_MILE_1","23575","33.41","-1.09","-2.32","1"
"2015/02/01 15:00:00","NINE_MILE_1","23575","32.95","-1.09","-2.04","1"
"2015/02/01 16:00:00","NINE_MILE_1","23575","32.66","-1.02","-2.65","1"
"2015/02/01 17:00:00","NINE_MILE_1","23575","46.88","-1.68","-3.24","1"
"2015/02/01 18:00:00","NINE_MILE_1","23575","61.94","-2.37","-1.95","1"
"2015/02/01 19:00:00","NINE_MILE_1","23575","79.37","-3.05","0","1"
"2015/02/01 20:00:00","NINE_MILE_1","23575","44.17","-1.66","-2.26","1"
"2015/02/01 21:00:00","NINE_MILE_1","23575","38.21","-1.26","-2.44","1"
"2015/02/01 22:00:00","NINE_MILE_1","23575","33.55","-1.11","-2.93","1"
"2015/02/01 23:00:00","NINE_MILE_1","23575","30.17","-0.9","-2.94","1"
"2015/02/02 00:00:00","NINE_MILE_1","23575","37","-1.15","-2.15","1"
"2015/02/02 01:00:00","NINE_MILE_1","23575","35.46","-1.08","-1.78","1"
"2015/02/02 02:00:00","NINE_MILE_1","23575","36.75","-1.14","-1.25","1"
"2015/02/02 03:00:00","NINE_MILE_1","23575","36.19","-1.12","-1.25","1"
"2015/02/02 04:00:00","NINE_MILE_1","23575","46.84","-1.58","-0.56","1"
"2015/02/02 05:00:00","NINE_MILE_1","23575","66.2","-2.61","0","1"
"2015/02/02 06:00:00","NINE_MILE_1","23575","89.29","-3.72","0","1"
"2015/02/02 07:00:00","NINE_MILE_1","23575","94.52","-4.14","0","1"
"2015/02/02 08:00:00","NINE_MILE_1","23575","81.72","-3.5","0","1"
"2015/02/02 09:00:00","NINE_MILE_1","23575","83.82","-3.67","0","1"
"2015/02/02 10:00:00","NINE_MILE_1","23575","91.58","-4.01","0","1"
"2015/02/02 11:00:00","NINE_MILE_1","23575","91.58","-4.01","0","1"
"2015/02/02 12:00:00","NINE_MILE_1","23575","85.85","-3.49","0","1"
"2015/02/02 13:00:00","NINE_MILE_1","23575","60.58","-2.27","-1.53","1"
"2015/02/02 14:00:00","NINE_MILE_1","23575","60.63","-2.34","-1.47","1"
"2015/02/02 15:00:00","NINE_MILE_1","23575","87.29","-3.54","0","1"
"2015/02/02 16:00:00","NINE_MILE_1","23575","101.27","-4.44","0","1"
"2015/02/02 17:00:00","NINE_MILE_1","23575","130.12","-5.7","0","1"
"2015/02/02 18:00:00","NINE_MILE_1","23575","127.56","-5.32","0","1"
"2015/02/02 19:00:00","NINE_MILE_1","23575","118.48","-4.81","0","1"
"2015/02/02 20:00:00","NINE_MILE_1","23575","106.13","-4.31","0","1"
"2015/02/02 21:00:00","NINE_MILE_1","23575","95.74","-3.99","0","1"
"2015/02/02 22:00:00","NINE_MILE_1","23575","75.37","-3.38","0","1"
"2015/02/02 23:00:00","NINE_MILE_1","23575","45.12","-1.64","-2.32","1"
"2015/02/03 00:00:00","NINE_MILE_1","23575","39.56","-1.19","-2.41","1"
"2015/02/03 01:00:00","NINE_MILE_1","23575","36.02","-1.11","-2.53","1"
"2015/02/03 02:00:00","NINE_MILE_1","23575","37.65","-1.14","-2.13","1"
"2015/02/03 03:00:00","NINE_MILE_1","23575","38.19","-1.23","-2.13","1"
"2015/02/03 04:00:00","NINE_MILE_1","23575","46.04","-1.56","-1.84","1"
"2015/02/03 05:00:00","NINE_MILE_1","23575","90.01","-3.27","0","1"
"2015/02/03 06:00:00","NINE_MILE_1","23575","100.78","-4.09","0","1"
"2015/02/03 07:00:00","NINE_MILE_1","23575","111.32","-5","0","1"
"2015/02/03 08:00:00","NINE_MILE_1","23575","97.83","-4.39","0","1"
"2015/02/03 09:00:00","NINE_MILE_1","23575","61.06","-2.37","-2.74","1"
"2015/02/03 10:00:00","NINE_MILE_1","23575","50.29","-1.75","-3.34","1"
"2015/02/03 11:00:00","NINE_MILE_1","23575","49.49","-1.73","-3.09","1"
"2015/02/03 12:00:00","NINE_MILE_1","23575","45.52","-1.7","-2.57","1"
"2015/02/03 13:00:00","NINE_MILE_1","23575","43.16","-1.62","-2.23","1"
"2015/02/03 14:00:00","NINE_MILE_1","23575","40.55","-1.51","-2.22","1"
"2015/02/03 15:00:00","NINE_MILE_1","23575","43.29","-1.63","-2.06","1"
"2015/02/03 16:00:00","NINE_MILE_1","23575","50.61","-2.03","-1.96","1"
"2015/02/03 17:00:00","NINE_MILE_1","23575","98.21","-4.19","-0.22","1"
"2015/02/03 18:00:00","NINE_MILE_1","23575","106.33","-4.32","0","1"
"2015/02/03 19:00:00","NINE_MILE_1","23575","97.81","-3.86","0","1"
"2015/02/03 20:00:00","NINE_MILE_1","23575","68.56","-2.57","-1.71","1"
"2015/02/03 21:00:00","NINE_MILE_1","23575","42.62","-1.47","-3.22","1"
"2015/02/03 22:00:00","NINE_MILE_1","23575","33.26","-1.1","-2.95","1"
"2015/02/03 23:00:00","NINE_MILE_1","23575","31.66","-1","-3.27","1"
"2015/02/04 00:00:00","NINE_MILE_1","23575","24.5","-0.58","-1.84","1"
"2015/02/04 01:00:00","NINE_MILE_1","23575","24.66","-0.61","-1.85","1"
"2015/02/04 02:00:00","NINE_MILE_1","23575","24.01","-0.62","-1.77","1"
"2015/02/04 03:00:00","NINE_MILE_1","23575","24.01","-0.62","-1.74","1"
"2015/02/04 04:00:00","NINE_MILE_1","23575","24.65","-0.59","-1.76","1"
"2015/02/04 05:00:00","NINE_MILE_1","23575","31.29","-0.8","-1.25","1"
"2015/02/04 06:00:00","NINE_MILE_1","23575","41.42","-1.21","-0.97","1"
"2015/02/04 07:00:00","NINE_MILE_1","23575","44.02","-1.32","-1.42","1"
"2015/02/04 08:00:00","NINE_MILE_1","23575","40.96","-1.33","-0.75","1"
"2015/02/04 09:00:00","NINE_MILE_1","23575","34.64","-0.99","-1.55","1"
"2015/02/04 10:00:00","NINE_MILE_1","23575","34.58","-0.95","-1.54","1"
"2015/02/04 11:00:00","NINE_MILE_1","23575","36.71","-1.1","-1.08","1"
"2015/02/04 12:00:00","NINE_MILE_1","23575","34.28","-1.03","-0.91","1"
"2015/02/04 13:00:00","NINE_MILE_1","23575","33.19","-1","-0.81","1"
"2015/02/04 14:00:00","NINE_MILE_1","23575","33.08","-1","-0.75","1"
"2015/02/04 15:00:00","NINE_MILE_1","23575","31.46","-0.95","-0.84","1"
"2015/02/04 16:00:00","NINE_MILE_1","23575","38.97","-1.23","-0.42","1"
"2015/02/04 17:00:00","NINE_MILE_1","23575","57.61","-2.08","-0.24","1"
"2015/02/04 18:00:00","NINE_MILE_1","23575","54.42","-1.85","-0.05","1"
"2015/02/04 19:00:00","NINE_MILE_1","23575","45.34","-1.44","-0.29","1"
"2015/02/04 20:00:00","NINE_MILE_1","23575","42.77","-1.32","-0.09","1"
"2015/02/04 21:00:00","NINE_MILE_1","23575","33.15","-0.97","-0.83","1"
"2015/02/04 22:00:00","NINE_MILE_1","23575","26.87","-0.77","-0.99","1"
"2015/02/04 23:00:00","NINE_MILE_1","23575","24.16","-0.59","-1.03","1"
"2015/02/05 00:00:00","NINE_MILE_1","23575","25.29","-0.63","-0.6","1"
"2015/02/05 01:00:00","NINE_MILE_1","23575","23.91","-0.57","-0.73","1"
"2015/02/05 02:00:00","NINE_MILE_1","23575","23.62","-0.56","-0.67","1"
"2015/02/05 03:00:00","NINE_MILE_1","23575","23.7","-0.57","-0.66","1"
"2015/02/05 04:00:00","NINE_MILE_1","23575","24.62","-0.59","-0.6","1"
"2015/02/05 05:00:00","NINE_MILE_1","23575","29.87","-0.73","-0.36","1"
"2015/02/05 06:00:00","NINE_MILE_1","23575","39.21","-1.09","0","1"
"2015/02/05 07:00:00","NINE_MILE_1","23575","47.62","-1.68","0","1"
"2015/02/05 08:00:00","NINE_MILE_1","23575","36.75","-1.14","-1","1"
"2015/02/05 09:00:00","NINE_MILE_1","23575","32.89","-0.91","-1.18","1"
"2015/02/05 10:00:00","NINE_MILE_1","23575","33.74","-0.95","-1.83","1"
"2015/02/05 11:00:00","NINE_MILE_1","23575","33.34","-0.98","-1.56","1"
"2015/02/05 12:00:00","NINE_MILE_1","23575","32.58","-0.97","-1.3","1"
"2015/02/05 13:00:00","NINE_MILE_1","23575","33.27","-1.03","-1.15","1"
"2015/02/05 14:00:00","NINE_MILE_1","23575","32.89","-1.02","-1.14","1"
"2015/02/05 15:00:00","NINE_MILE_1","23575","32.67","-1","-1.31","1"
"2015/02/05 16:00:00","NINE_MILE_1","23575","32.66","-0.99","-1.72","1"
"2015/02/05 17:00:00","NINE_MILE_1","23575","60.8","-2.3","-0.86","1"
"2015/02/05 18:00:00","NINE_MILE_1","23575","67.14","-2.56","-0.5","1"
"2015/02/05 19:00:00","NINE_MILE_1","23575","64.68","-2.48","-0.2","1"
"2015/02/05 20:00:00","NINE_MILE_1","23575","65.5","-2.44","-0.12","1"
"2015/02/05 21:00:00","NINE_MILE_1","23575","40.66","-1.17","-1.6","1"
"2015/02/05 22:00:00","NINE_MILE_1","23575","34.96","-1.11","-1.31","1"
"2015/02/05 23:00:00","NINE_MILE_1","23575","33.84","-1.14","-1.41","1"
"2015/02/06 00:00:00","NINE_MILE_1","23575","32.43","-1.05","-2.65","1"
"2015/02/06 01:00:00","NINE_MILE_1","23575","32.27","-1.11","-2.5","1"
"2015/02/06 02:00:00","NINE_MILE_1","23575","31.47","-1.09","-2.16","1"
"2015/02/06 03:00:00","NINE_MILE_1","23575","36.17","-1.43","-1.84","1"
"2015/02/06 04:00:00","NINE_MILE_1","23575","40.06","-1.64","-1.75","1"
"2015/02/06 05:00:00","NINE_MILE_1","23575","80.49","-3.53","0","1"
"2015/02/06 06:00:00","NINE_MILE_1","23575","94.26","-4.41","-0.54","1"
"2015/02/06 07:00:00","NINE_MILE_1","23575","83.98","-3.81","-1.14","1"
"2015/02/06 08:00:00","NINE_MILE_1","23575","94.63","-4.33","-0.54","1"
"2015/02/06 09:00:00","NINE_MILE_1","23575","83.92","-3.9","-1.09","1"
"2015/02/06 10:00:00","NINE_MILE_1","23575","66.86","-3","-1.68","1"
"2015/02/06 11:00:00","NINE_MILE_1","23575","42.69","-1.81","-2.42","1"
"2015/02/06 12:00:00","NINE_MILE_1","23575","31.18","-1.06","-2.87","1"
"2015/02/06 13:00:00","NINE_MILE_1","23575","28.68","-0.86","-2.61","1"
"2015/02/06 14:00:00","NINE_MILE_1","23575","28.27","-0.83","-2.46","1"
"2015/02/06 15:00:00","NINE_MILE_1","23575","28.5","-0.86","-2.37","1"
"2015/02/06 16:00:00","NINE_MILE_1","23575","26.06","-0.74","-3.02","1"
"2015/02/06 17:00:00","NINE_MILE_1","23575","33.9","-1.08","-4.05","1"
"2015/02/06 18:00:00","NINE_MILE_1","23575","36.75","-1.16","-3.68","1"
"2015/02/06 19:00:00","NINE_MILE_1","23575","41.66","-1.59","-2.5","1"
"2015/02/06 20:00:00","NINE_MILE_1","23575","42.1","-1.57","-2.36","1"
"2015/02/06 21:00:00","NINE_MILE_1","23575","33.82","-1.14","-2.55","1"
"2015/02/06 22:00:00","NINE_MILE_1","23575","24.67","-0.69","-3.02","1"
"2015/02/06 23:00:00","NINE_MILE_1","23575","25.52","-0.74","-3.12","1"
"2015/02/07 00:00:00","NINE_MILE_1","23575","23.5","-0.62","-1.98","1"
"2015/02/07 01:00:00","NINE_MILE_1","23575","22.02","-0.58","-1.83","1"
"2015/02/07 02:00:00","NINE_MILE_1","23575","21.82","-0.58","-1.63","1"
"2015/02/07 03:00:00","NINE_MILE_1","23575","22.14","-0.6","-1.46","1"
"2015/02/07 04:00:00","NINE_MILE_1","23575","23.19","-0.66","-1.15","1"
"2015/02/07 05:00:00","NINE_MILE_1","23575","25.41","-0.76","-0.86","1"
"2015/02/07 06:00:00","NINE_MILE_1","23575","26.05","-0.8","-0.96","1"
"2015/02/07 07:00:00","NINE_MILE_1","23575","24.3","-0.71","-1.22","1"
"2015/02/07 08:00:00","NINE_MILE_1","23575","28.87","-0.95","-1.06","1"
"2015/02/07 09:00:00","NINE_MILE_1","23575","34.22","-1.3","-1.36","1"
"2015/02/07 10:00:00","NINE_MILE_1","23575","33.14","-1.2","-1.09","1"
"2015/02/07 11:00:00","NINE_MILE_1","23575","30.71","-1.04","-1.08","1"
"2015/02/07 12:00:00","NINE_MILE_1","23575","27.79","-0.91","-1.11","1"
"2015/02/07 13:00:00","NINE_MILE_1","23575","24.31","-0.74","-1.27","1"
"2015/02/07 14:00:00","NINE_MILE_1","23575","24.54","-0.78","-1.03","1"
"2015/02/07 15:00:00","NINE_MILE_1","23575","26.51","-0.91","-0.56","1"
"2015/02/07 16:00:00","NINE_MILE_1","23575","26.18","-0.85","-0.57","1"
"2015/02/07 17:00:00","NINE_MILE_1","23575","31.54","-1.01","-1.1","1"
"2015/02/07 18:00:00","NINE_MILE_1","23575","32.79","-1.02","-1","1"
"2015/02/07 19:00:00","NINE_MILE_1","23575","31.75","-0.93","-0.68","1"
"2015/02/07 20:00:00","NINE_MILE_1","23575","35.5","-1.28","-0.34","1"
"2015/02/07 21:00:00","NINE_MILE_1","23575","29.97","-1.04","-0.53","1"
"2015/02/07 22:00:00","NINE_MILE_1","23575","26.08","-0.87","-0.7","1"
"2015/02/07 23:00:00","NINE_MILE_1","23575","22.66","-0.7","-0.86","1"
"2015/02/08 00:00:00","NINE_MILE_1","23575","28.41","-0.94","-0.15","1"
"2015/02/08 01:00:00","NINE_MILE_1","23575","25.76","-0.84","-0.33","1"
"2015/02/08 02:00:00","NINE_MILE_1","23575","26.09","-0.88","-0.14","1"
"2015/02/08 03:00:00","NINE_MILE_1","23575","27.25","-1.02","0","1"
"2015/02/08 04:00:00","NINE_MILE_1","23575","22.75","-0.67","-0.31","1"
"2015/02/08 05:00:00","NINE_MILE_1","23575","22.61","-0.64","-0.39","1"
"2015/02/08 06:00:00","NINE_MILE_1","23575","22.25","-0.66","-0.07","1"
"2015/02/08 07:00:00","NINE_MILE_1","23575","24.79","-0.77","0","1"
"2015/02/08 08:00:00","NINE_MILE_1","23575","27.16","-0.99","0","1"
"2015/02/08 09:00:00","NINE_MILE_1","23575","30.14","-1.12","0","1"
"2015/02/08 10:00:00","NINE_MILE_1","23575","31.71","-1.22","0","1"
"2015/02/08 11:00:00","NINE_MILE_1","23575","33.92","-1.3","0","1"
"2015/02/08 12:00:00","NINE_MILE_1","23575","32.3","-1.2","0","1"
"2015/02/08 13:00:00","NINE_MILE_1","23575","27.55","-0.96","-0.35","1"
"2015/02/08 14:00:00","NINE_MILE_1","23575","27.88","-0.97","-0.36","1"
"2015/02/08 15:00:00","NINE_MILE_1","23575","31.45","-1.17","-0.11","1"
"2015/02/08 16:00:00","NINE_MILE_1","23575","34.8","-1.41","0","1"
"2015/02/08 17:00:00","NINE_MILE_1","23575","40.84","-1.66","0","1"
"2015/02/08 18:00:00","NINE_MILE_1","23575","42.69","-1.73","0","1"
"2015/02/08 19:00:00","NINE_MILE_1","23575","39.74","-1.48","0","1"
"2015/02/08 20:00:00","NINE_MILE_1","23575","34.06","-1.13","0","1"
"2015/02/08 21:00:00","NINE_MILE_1","23575","30.75","-1.02","0","1"
"2015/02/08 22:00:00","NINE_MILE_1","23575","24.31","-0.71","-0.41","1"
"2015/02/08 23:00:00","NINE_MILE_1","23575","22.41","-0.66","-0.32","1"
"2015/02/09 00:00:00","NINE_MILE_1","23575","23.26","-0.58","-0.51","1"
"2015/02/09 01:00:00","NINE_MILE_1","23575","22.15","-0.53","-0.64","1"
"2015/02/09 02:00:00","NINE_MILE_1","23575","23.58","-0.67","-0.39","1"
"2015/02/09 03:00:00","NINE_MILE_1","23575","24.96","-0.77","-0.13","1"
"2015/02/09 04:00:00","NINE_MILE_1","23575","24.97","-0.77","-0.19","1"
"2015/02/09 05:00:00","NINE_MILE_1","23575","30.29","-0.97","0","1"
"2015/02/09 06:00:00","NINE_MILE_1","23575","34.5","-1.14","0","1"
"2015/02/09 07:00:00","NINE_MILE_1","23575","38.02","-1.5","0","1"
"2015/02/09 08:00:00","NINE_MILE_1","23575","38.44","-1.56","0","1"
"2015/02/09 09:00:00","NINE_MILE_1","23575","38.89","-1.74","-0.16","1"
"2015/02/09 10:00:00","NINE_MILE_1","23575","37.64","-1.58","-0.62","1"
"2015/02/09 11:00:00","NINE_MILE_1","23575","37.1","-1.51","-0.85","1"
"2015/02/09 12:00:00","NINE_MILE_1","23575","35.12","-1.35","-0.97","1"
"2015/02/09 13:00:00","NINE_MILE_1","23575","30.24","-0.99","-1.09","1"
"2015/02/09 14:00:00","NINE_MILE_1","23575","27.88","-0.88","-1.21","1"
"2015/02/09 15:00:00","NINE_MILE_1","23575","27.44","-0.88","-0.85","1"
"2015/02/09 16:00:00","NINE_MILE_1","23575","36.49","-1.46","-0.41","1"
"2015/02/09 17:00:00","NINE_MILE_1","23575","47.03","-1.98","-0.7","1"
"2015/02/09 18:00:00","NINE_MILE_1","23575","51.72","-2.23","-0.78","1"
"2015/02/09 19:00:00","NINE_MILE_1","23575","44.03","-1.87","-0.38","1"
"2015/02/09 20:00:00","NINE_MILE_1","23575","38.16","-1.46","-0.18","1"
"2015/02/09 21:00:00","NINE_MILE_1","23575","34.21","-1.27","-0.24","1"
"2015/02/09 22:00:00","NINE_MILE_1","23575","33.77","-1.43","-0.31","1"
"2015/02/09 23:00:00","NINE_MILE_1","23575","27.46","-0.89","-0.61","1"
"2015/02/10 00:00:00","NINE_MILE_1","23575","32.27","-1","0","1"
"2015/02/10 01:00:00","NINE_MILE_1","23575","32.9","-1.12","-0.03","1"
"2015/02/10 02:00:00","NINE_MILE_1","23575","31.28","-1","0","1"
"2015/02/10 03:00:00","NINE_MILE_1","23575","31.05","-1.03","0","1"
"2015/02/10 04:00:00","NINE_MILE_1","23575","31.25","-1","0","1"
"2015/02/10 05:00:00","NINE_MILE_1","23575","35.16","-1.05","0","1"
"2015/02/10 06:00:00","NINE_MILE_1","23575","41.92","-1.56","0","1"
"2015/02/10 07:00:00","NINE_MILE_1","23575","50.61","-2.27","0","1"
"2015/02/10 08:00:00","NINE_MILE_1","23575","44.45","-1.8","0","1"
"2015/02/10 09:00:00","NINE_MILE_1","23575","37.29","-1.32","-0.81","1"
"2015/02/10 10:00:00","NINE_MILE_1","23575","36.31","-1.31","-1.06","1"
