"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2012/03/04 06:00:00","NINE_MILE_1","23575","20.12","-0.62","0","1"
"2012/03/04 07:00:00","NINE_MILE_1","23575","20.7","-0.57","0","1"
"2012/03/04 08:00:00","NINE_MILE_1","23575","23.18","-0.64","0","1"
"2012/03/04 09:00:00","NINE_MILE_1","23575","25.53","-0.74","0","1"
"2012/03/04 10:00:00","NINE_MILE_1","23575","27.52","-0.85","0","1"
"2012/03/04 11:00:00","NINE_MILE_1","23575","26.99","-0.83","0","1"
"2012/03/04 12:00:00","NINE_MILE_1","23575","26.33","-0.79","0","1"
"2012/03/04 13:00:00","NINE_MILE_1","23575","25.58","-0.74","0","1"
"2012/03/04 14:00:00","NINE_MILE_1","23575","24.64","-0.71","0","1"
"2012/03/04 15:00:00","NINE_MILE_1","23575","24.67","-0.71","0","1"
"2012/03/04 16:00:00","NINE_MILE_1","23575","25.76","-0.74","0","1"
"2012/03/04 17:00:00","NINE_MILE_1","23575","31.97","-0.99","0","1"
"2012/03/04 18:00:00","NINE_MILE_1","23575","38.47","-1.15","0","1"
"2012/03/04 19:00:00","NINE_MILE_1","23575","35.33","-1.02","0","1"
"2012/03/04 20:00:00","NINE_MILE_1","23575","32.42","-1","0","1"
"2012/03/04 21:00:00","NINE_MILE_1","23575","29.33","-0.97","0","1"
"2012/03/04 22:00:00","NINE_MILE_1","23575","27.34","-0.87","0","1"
"2012/03/04 23:00:00","NINE_MILE_1","23575","24.98","-0.74","-0.07","1"
"2012/03/05 00:00:00","NINE_MILE_1","23575","23.9","-0.68","-0.16","1"
"2012/03/05 01:00:00","NINE_MILE_1","23575","24.16","-0.67","-0.08","1"
"2012/03/05 02:00:00","NINE_MILE_1","23575","22.11","-0.63","-0.12","1"
"2012/03/05 03:00:00","NINE_MILE_1","23575","21.43","-0.63","-0.19","1"
"2012/03/05 04:00:00","NINE_MILE_1","23575","20.58","-0.63","-0.25","1"
"2012/03/05 05:00:00","NINE_MILE_1","23575","24.84","-0.74","-0.22","1"
"2012/03/05 06:00:00","NINE_MILE_1","23575","32.07","-0.95","-0.25","1"
"2012/03/05 07:00:00","NINE_MILE_1","23575","31.66","-0.89","-0.85","1"
"2012/03/05 08:00:00","NINE_MILE_1","23575","33.05","-0.97","-0.49","1"
"2012/03/05 09:00:00","NINE_MILE_1","23575","31.3","-0.92","-0.64","1"
"2012/03/05 10:00:00","NINE_MILE_1","23575","30.79","-0.93","-0.75","1"
"2012/03/05 11:00:00","NINE_MILE_1","23575","30.81","-1","-0.55","1"
"2012/03/05 12:00:00","NINE_MILE_1","23575","31.24","-1.02","-0.46","1"
"2012/03/05 13:00:00","NINE_MILE_1","23575","28.98","-1.03","-0.52","1"
"2012/03/05 14:00:00","NINE_MILE_1","23575","26.8","-0.98","-0.56","1"
"2012/03/05 15:00:00","NINE_MILE_1","23575","25.14","-0.89","-0.69","1"
"2012/03/05 16:00:00","NINE_MILE_1","23575","26.64","-0.97","-0.77","1"
"2012/03/05 17:00:00","NINE_MILE_1","23575","34.18","-1.24","-0.89","1"
"2012/03/05 18:00:00","NINE_MILE_1","23575","45.83","-1.64","-0.7","1"
"2012/03/05 19:00:00","NINE_MILE_1","23575","45.61","-1.6","-0.17","1"
"2012/03/05 20:00:00","NINE_MILE_1","23575","40.59","-1.34","0","1"
"2012/03/05 21:00:00","NINE_MILE_1","23575","31.83","-1.01","-0.41","1"
"2012/03/05 22:00:00","NINE_MILE_1","23575","30.8","-1.01","-0.25","1"
"2012/03/05 23:00:00","NINE_MILE_1","23575","25.82","-0.74","-0.25","1"
"2012/03/06 00:00:00","NINE_MILE_1","23575","26.14","-0.75","-0.27","1"
"2012/03/06 01:00:00","NINE_MILE_1","23575","25.02","-0.72","-0.09","1"
"2012/03/06 02:00:00","NINE_MILE_1","23575","25.1","-0.72","0","1"
"2012/03/06 03:00:00","NINE_MILE_1","23575","25.39","-0.76","0","1"
"2012/03/06 04:00:00","NINE_MILE_1","23575","22.71","-0.67","-0.25","1"
"2012/03/06 05:00:00","NINE_MILE_1","23575","24.94","-0.76","-0.44","1"
"2012/03/06 06:00:00","NINE_MILE_1","23575","37.98","-1.22","0","1"
"2012/03/06 07:00:00","NINE_MILE_1","23575","40.1","-1.28","-0.11","1"
"2012/03/06 08:00:00","NINE_MILE_1","23575","37.98","-1.21","0","1"
"2012/03/06 09:00:00","NINE_MILE_1","23575","34.14","-1.12","-0.26","1"
"2012/03/06 10:00:00","NINE_MILE_1","23575","33.19","-1.13","-0.13","1"
"2012/03/06 11:00:00","NINE_MILE_1","23575","31.93","-1.05","-0.17","1"
"2012/03/06 12:00:00","NINE_MILE_1","23575","30.53","-1.01","-0.01","1"
"2012/03/06 13:00:00","NINE_MILE_1","23575","30.54","-1.01","-0.02","1"
"2012/03/06 14:00:00","NINE_MILE_1","23575","28.66","-0.92","0","1"
"2012/03/06 15:00:00","NINE_MILE_1","23575","28.55","-0.91","0","1"
"2012/03/06 16:00:00","NINE_MILE_1","23575","30.52","-1","-0.13","1"
"2012/03/06 17:00:00","NINE_MILE_1","23575","40.19","-1.28","-0.04","1"
"2012/03/06 18:00:00","NINE_MILE_1","23575","50.16","-1.5","0","1"
"2012/03/06 19:00:00","NINE_MILE_1","23575","43.39","-1.2","0","1"
"2012/03/06 20:00:00","NINE_MILE_1","23575","34.25","-1.06","-0.11","1"
"2012/03/06 21:00:00","NINE_MILE_1","23575","30.24","-0.97","-0.06","1"
"2012/03/06 22:00:00","NINE_MILE_1","23575","27.38","-0.73","0","1"
"2012/03/06 23:00:00","NINE_MILE_1","23575","25.39","-0.6","0","1"
"2012/03/07 00:00:00","NINE_MILE_1","23575","21.86","-0.58","-0.14","1"
"2012/03/07 01:00:00","NINE_MILE_1","23575","20.22","-0.54","-0.04","1"
"2012/03/07 02:00:00","NINE_MILE_1","23575","20.09","-0.58","-0.01","1"
"2012/03/07 03:00:00","NINE_MILE_1","23575","20.13","-0.56","0","1"
"2012/03/07 04:00:00","NINE_MILE_1","23575","19.81","-0.61","-0.03","1"
"2012/03/07 05:00:00","NINE_MILE_1","23575","20.83","-0.59","-0.25","1"
"2012/03/07 06:00:00","NINE_MILE_1","23575","31.03","-0.85","-0.25","1"
"2012/03/07 07:00:00","NINE_MILE_1","23575","31.58","-0.87","-0.25","1"
"2012/03/07 08:00:00","NINE_MILE_1","23575","31.22","-0.87","0","1"
"2012/03/07 09:00:00","NINE_MILE_1","23575","28.8","-0.95","0","1"
"2012/03/07 10:00:00","NINE_MILE_1","23575","27.99","-0.9","0","1"
"2012/03/07 11:00:00","NINE_MILE_1","23575","26.92","-0.86","0","1"
"2012/03/07 12:00:00","NINE_MILE_1","23575","25.78","-0.82","0","1"
"2012/03/07 13:00:00","NINE_MILE_1","23575","25.77","-0.82","0","1"
"2012/03/07 14:00:00","NINE_MILE_1","23575","24.79","-0.79","0","1"
"2012/03/07 15:00:00","NINE_MILE_1","23575","24.61","-0.76","0","1"
"2012/03/07 16:00:00","NINE_MILE_1","23575","25.52","-0.71","0","1"
"2012/03/07 17:00:00","NINE_MILE_1","23575","29.44","-0.82","0","1"
"2012/03/07 18:00:00","NINE_MILE_1","23575","39.48","-1.1","0","1"
"2012/03/07 19:00:00","NINE_MILE_1","23575","33.95","-0.87","0","1"
"2012/03/07 20:00:00","NINE_MILE_1","23575","28.61","-0.79","0","1"
"2012/03/07 21:00:00","NINE_MILE_1","23575","25.61","-0.66","0","1"
"2012/03/07 22:00:00","NINE_MILE_1","23575","23.46","-0.63","0","1"
"2012/03/07 23:00:00","NINE_MILE_1","23575","21.81","-0.58","-0.1","1"
"2012/03/08 00:00:00","NINE_MILE_1","23575","20.05","-0.6","0","1"
"2012/03/08 01:00:00","NINE_MILE_1","23575","18.63","-0.6","0","1"
"2012/03/08 02:00:00","NINE_MILE_1","23575","17.95","-0.59","0","1"
"2012/03/08 03:00:00","NINE_MILE_1","23575","18.01","-0.6","0","1"
"2012/03/08 04:00:00","NINE_MILE_1","23575","18.61","-0.64","0","1"
"2012/03/08 05:00:00","NINE_MILE_1","23575","20.21","-0.66","-0.21","1"
"2012/03/08 06:00:00","NINE_MILE_1","23575","26.25","-0.7","-0.15","1"
"2012/03/08 07:00:00","NINE_MILE_1","23575","27.31","-0.78","-0.11","1"
"2012/03/08 08:00:00","NINE_MILE_1","23575","28.21","-0.81","0","1"
"2012/03/08 09:00:00","NINE_MILE_1","23575","25.66","-0.71","0","1"
"2012/03/08 10:00:00","NINE_MILE_1","23575","25.3","-0.7","0","1"
"2012/03/08 11:00:00","NINE_MILE_1","23575","25.51","-0.71","0","1"
"2012/03/08 12:00:00","NINE_MILE_1","23575","24.4","-0.68","0","1"
"2012/03/08 13:00:00","NINE_MILE_1","23575","24.44","-0.65","0","1"
"2012/03/08 14:00:00","NINE_MILE_1","23575","23.33","-0.62","0","1"
"2012/03/08 15:00:00","NINE_MILE_1","23575","22.73","-0.61","0","1"
"2012/03/08 16:00:00","NINE_MILE_1","23575","23.96","-0.66","0","1"
"2012/03/08 17:00:00","NINE_MILE_1","23575","27.39","-0.76","0","1"
"2012/03/08 18:00:00","NINE_MILE_1","23575","32.31","-0.96","-0.25","1"
"2012/03/08 19:00:00","NINE_MILE_1","23575","30.85","-0.82","0","1"
"2012/03/08 20:00:00","NINE_MILE_1","23575","25.86","-0.66","0","1"
"2012/03/08 21:00:00","NINE_MILE_1","23575","24.32","-0.62","0","1"
"2012/03/08 22:00:00","NINE_MILE_1","23575","22.39","-0.55","0","1"
"2012/03/08 23:00:00","NINE_MILE_1","23575","20.26","-0.48","0","1"
"2012/03/09 00:00:00","NINE_MILE_1","23575","19.01","-0.61","0","1"
"2012/03/09 01:00:00","NINE_MILE_1","23575","17.12","-0.55","0","1"
"2012/03/09 02:00:00","NINE_MILE_1","23575","16.37","-0.54","0","1"
"2012/03/09 03:00:00","NINE_MILE_1","23575","16.36","-0.54","0","1"
"2012/03/09 04:00:00","NINE_MILE_1","23575","17.18","-0.55","0","1"
"2012/03/09 05:00:00","NINE_MILE_1","23575","17.11","-0.49","0","1"
"2012/03/09 06:00:00","NINE_MILE_1","23575","25.29","-0.65","0","1"
"2012/03/09 07:00:00","NINE_MILE_1","23575","23.61","-0.7","-0.34","1"
"2012/03/09 08:00:00","NINE_MILE_1","23575","26.04","-0.83","-0.09","1"
"2012/03/09 09:00:00","NINE_MILE_1","23575","24.81","-0.76","-0.31","1"
"2012/03/09 10:00:00","NINE_MILE_1","23575","24.56","-0.72","-0.33","1"
"2012/03/09 11:00:00","NINE_MILE_1","23575","24.64","-0.73","-0.23","1"
"2012/03/09 12:00:00","NINE_MILE_1","23575","23.53","-0.7","-0.13","1"
"2012/03/09 13:00:00","NINE_MILE_1","23575","23.6","-0.68","-0.13","1"
"2012/03/09 14:00:00","NINE_MILE_1","23575","22.49","-0.6","0","1"
"2012/03/09 15:00:00","NINE_MILE_1","23575","21.87","-0.62","-0.19","1"
"2012/03/09 16:00:00","NINE_MILE_1","23575","22.62","-0.67","-0.27","1"
"2012/03/09 17:00:00","NINE_MILE_1","23575","25.54","-0.75","-0.38","1"
"2012/03/09 18:00:00","NINE_MILE_1","23575","30.94","-0.97","-0.52","1"
"2012/03/09 19:00:00","NINE_MILE_1","23575","29.89","-0.95","-0.29","1"
"2012/03/09 20:00:00","NINE_MILE_1","23575","26.42","-0.81","-0.29","1"
"2012/03/09 21:00:00","NINE_MILE_1","23575","25.65","-0.82","0","1"
"2012/03/09 22:00:00","NINE_MILE_1","23575","22.92","-0.66","0","1"
"2012/03/09 23:00:00","NINE_MILE_1","23575","22.16","-0.57","0","1"
"2012/03/10 00:00:00","NINE_MILE_1","23575","21.58","-0.69","0","1"
"2012/03/10 01:00:00","NINE_MILE_1","23575","19.98","-0.64","0","1"
"2012/03/10 02:00:00","NINE_MILE_1","23575","19.74","-0.69","0","1"
"2012/03/10 03:00:00","NINE_MILE_1","23575","19.09","-0.67","0","1"
"2012/03/10 04:00:00","NINE_MILE_1","23575","19.82","-0.68","0","1"
"2012/03/10 05:00:00","NINE_MILE_1","23575","20.17","-0.62","0","1"
"2012/03/10 06:00:00","NINE_MILE_1","23575","22.11","-0.73","-0.11","1"
"2012/03/10 07:00:00","NINE_MILE_1","23575","21.53","-0.71","-0.11","1"
"2012/03/10 08:00:00","NINE_MILE_1","23575","27.39","-0.93","-0.06","1"
"2012/03/10 09:00:00","NINE_MILE_1","23575","27.22","-0.9","0","1"
"2012/03/10 10:00:00","NINE_MILE_1","23575","26.64","-0.85","0","1"
"2012/03/10 11:00:00","NINE_MILE_1","23575","26.16","-0.84","0","1"
"2012/03/10 12:00:00","NINE_MILE_1","23575","24.58","-0.76","0","1"
"2012/03/10 13:00:00","NINE_MILE_1","23575","23.18","-0.67","0","1"
"2012/03/10 14:00:00","NINE_MILE_1","23575","21.44","-0.59","0","1"
"2012/03/10 15:00:00","NINE_MILE_1","23575","21","-0.58","0","1"
"2012/03/10 16:00:00","NINE_MILE_1","23575","22.39","-0.62","0","1"
"2012/03/10 17:00:00","NINE_MILE_1","23575","27.35","-0.82","0","1"
"2012/03/10 18:00:00","NINE_MILE_1","23575","34.71","-1.04","0","1"
"2012/03/10 19:00:00","NINE_MILE_1","23575","33.19","-0.96","0","1"
"2012/03/10 20:00:00","NINE_MILE_1","23575","29.43","-1","0","1"
"2012/03/10 21:00:00","NINE_MILE_1","23575","24.44","-0.78","0","1"
"2012/03/10 22:00:00","NINE_MILE_1","23575","22.32","-0.64","0","1"
"2012/03/10 23:00:00","NINE_MILE_1","23575","21.44","-0.62","0","1"
"2012/03/11 00:00:00","NINE_MILE_1","23575","18.83","-0.73","-0.25","1"
"2012/03/11 01:00:00","NINE_MILE_1","23575","17.78","-0.7","-0.14","1"
"2012/03/11 03:00:00","NINE_MILE_1","23575","16.77","-0.66","-0.04","1"
"2012/03/11 04:00:00","NINE_MILE_1","23575","16.29","-0.62","-0.04","1"
"2012/03/11 05:00:00","NINE_MILE_1","23575","16.3","-0.64","-0.08","1"
"2012/03/11 06:00:00","NINE_MILE_1","23575","18.51","-0.61","-0.01","1"
"2012/03/11 07:00:00","NINE_MILE_1","23575","19.53","-0.69","0","1"
"2012/03/11 08:00:00","NINE_MILE_1","23575","21.01","-0.72","0","1"
"2012/03/11 09:00:00","NINE_MILE_1","23575","22.66","-0.75","0","1"
"2012/03/11 10:00:00","NINE_MILE_1","23575","22.64","-0.74","-0.12","1"
"2012/03/11 11:00:00","NINE_MILE_1","23575","23.17","-0.77","0","1"
"2012/03/11 12:00:00","NINE_MILE_1","23575","22.47","-0.72","0","1"
"2012/03/11 13:00:00","NINE_MILE_1","23575","21.33","-0.68","0","1"
"2012/03/11 14:00:00","NINE_MILE_1","23575","20.2","-0.62","0","1"
"2012/03/11 15:00:00","NINE_MILE_1","23575","19.96","-0.66","0","1"
"2012/03/11 16:00:00","NINE_MILE_1","23575","20.16","-0.65","0","1"
"2012/03/11 17:00:00","NINE_MILE_1","23575","23.41","-0.74","-0.17","1"
"2012/03/11 18:00:00","NINE_MILE_1","23575","26.37","-0.78","-0.26","1"
"2012/03/11 19:00:00","NINE_MILE_1","23575","32.38","-0.93","-0.12","1"
"2012/03/11 20:00:00","NINE_MILE_1","23575","28.9","-0.83","-0.04","1"
"2012/03/11 21:00:00","NINE_MILE_1","23575","22.39","-0.59","-0.34","1"
"2012/03/11 22:00:00","NINE_MILE_1","23575","22.11","-0.64","0","1"
"2012/03/11 23:00:00","NINE_MILE_1","23575","20.17","-0.52","0","1"
"2012/03/12 00:00:00","NINE_MILE_1","23575","18.36","-0.59","0","1"
"2012/03/12 01:00:00","NINE_MILE_1","23575","15.44","-0.49","-0.02","1"
"2012/03/12 02:00:00","NINE_MILE_1","23575","15.63","-0.5","0","1"
"2012/03/12 03:00:00","NINE_MILE_1","23575","15.38","-0.48","0","1"
"2012/03/12 04:00:00","NINE_MILE_1","23575","15.51","-0.51","0","1"
"2012/03/12 05:00:00","NINE_MILE_1","23575","16.71","-0.55","0","1"
"2012/03/12 06:00:00","NINE_MILE_1","23575","28.4","-0.79","0","1"
"2012/03/12 07:00:00","NINE_MILE_1","23575","31.64","-0.74","0","1"
"2012/03/12 08:00:00","NINE_MILE_1","23575","31.32","-0.7","0","1"
"2012/03/12 09:00:00","NINE_MILE_1","23575","29.56","-0.66","0","1"
"2012/03/12 10:00:00","NINE_MILE_1","23575","28.74","-0.62","0","1"
"2012/03/12 11:00:00","NINE_MILE_1","23575","27.87","-0.6","0","1"
"2012/03/12 12:00:00","NINE_MILE_1","23575","26.72","-0.57","0","1"
"2012/03/12 13:00:00","NINE_MILE_1","23575","26.48","-0.54","0","1"
"2012/03/12 14:00:00","NINE_MILE_1","23575","26.04","-0.56","0","1"
"2012/03/12 15:00:00","NINE_MILE_1","23575","25.28","-0.54","0","1"
"2012/03/12 16:00:00","NINE_MILE_1","23575","25.6","-0.6","0","1"
"2012/03/12 17:00:00","NINE_MILE_1","23575","28.18","-0.66","0","1"
"2012/03/12 18:00:00","NINE_MILE_1","23575","31.6","-0.64","0","1"
"2012/03/12 19:00:00","NINE_MILE_1","23575","40.96","-0.79","0","1"
"2012/03/12 20:00:00","NINE_MILE_1","23575","29.57","-0.6","0","1"
"2012/03/12 21:00:00","NINE_MILE_1","23575","25.66","-0.58","0","1"
"2012/03/12 22:00:00","NINE_MILE_1","23575","21.88","-0.45","0","1"
"2012/03/12 23:00:00","NINE_MILE_1","23575","18.6","-0.52","0","1"
"2012/03/13 00:00:00","NINE_MILE_1","23575","15.73","-0.52","-0.09","1"
"2012/03/13 01:00:00","NINE_MILE_1","23575","14.21","-0.44","-0.02","1"
"2012/03/13 02:00:00","NINE_MILE_1","23575","12.93","-0.4","0","1"
"2012/03/13 03:00:00","NINE_MILE_1","23575","12.63","-0.4","0","1"
"2012/03/13 04:00:00","NINE_MILE_1","23575","14.23","-0.46","0","1"
"2012/03/13 05:00:00","NINE_MILE_1","23575","14.7","-0.45","0","1"
"2012/03/13 06:00:00","NINE_MILE_1","23575","25.79","-0.69","0","1"
"2012/03/13 07:00:00","NINE_MILE_1","23575","27.25","-0.67","0","1"
"2012/03/13 08:00:00","NINE_MILE_1","23575","27.6","-0.85","0","1"
"2012/03/13 09:00:00","NINE_MILE_1","23575","26.76","-0.8","0","1"
"2012/03/13 10:00:00","NINE_MILE_1","23575","26.87","-0.8","0","1"
"2012/03/13 11:00:00","NINE_MILE_1","23575","27.24","-0.78","0","1"
"2012/03/13 12:00:00","NINE_MILE_1","23575","25.58","-0.76","0","1"
"2012/03/13 13:00:00","NINE_MILE_1","23575","25.58","-0.79","0","1"
"2012/03/13 14:00:00","NINE_MILE_1","23575","24.82","-0.74","0","1"
"2012/03/13 15:00:00","NINE_MILE_1","23575","25.21","-0.75","0","1"
"2012/03/13 16:00:00","NINE_MILE_1","23575","25.42","-0.6","0","1"
"2012/03/13 17:00:00","NINE_MILE_1","23575","26.96","-0.66","0","1"
"2012/03/13 18:00:00","NINE_MILE_1","23575","28.51","-0.61","0","1"
"2012/03/13 19:00:00","NINE_MILE_1","23575","41.31","-0.89","0","1"
"2012/03/13 20:00:00","NINE_MILE_1","23575","30.46","-0.65","0","1"
"2012/03/13 21:00:00","NINE_MILE_1","23575","25.36","-0.54","0","1"
"2012/03/13 22:00:00","NINE_MILE_1","23575","21.93","-0.47","0","1"
"2012/03/13 23:00:00","NINE_MILE_1","23575","18.68","-0.52","0","1"
"2012/03/14 00:00:00","NINE_MILE_1","23575","16.76","-0.54","0","1"
"2012/03/14 01:00:00","NINE_MILE_1","23575","15.45","-0.46","0","1"
"2012/03/14 02:00:00","NINE_MILE_1","23575","13.74","-0.41","0","1"
"2012/03/14 03:00:00","NINE_MILE_1","23575","12.48","-0.37","0","1"
"2012/03/14 04:00:00","NINE_MILE_1","23575","13.35","-0.4","0","1"
"2012/03/14 05:00:00","NINE_MILE_1","23575","14.52","-0.43","0","1"
"2012/03/14 06:00:00","NINE_MILE_1","23575","26.38","-0.65","0","1"
"2012/03/14 07:00:00","NINE_MILE_1","23575","27.62","-0.59","0","1"
"2012/03/14 08:00:00","NINE_MILE_1","23575","27.39","-0.79","0","1"
"2012/03/14 09:00:00","NINE_MILE_1","23575","26.8","-0.89","0","1"
"2012/03/14 10:00:00","NINE_MILE_1","23575","26.23","-0.95","0","1"
"2012/03/14 11:00:00","NINE_MILE_1","23575","25.55","-0.87","0","1"
"2012/03/14 12:00:00","NINE_MILE_1","23575","24.49","-0.86","0","1"
"2012/03/14 13:00:00","NINE_MILE_1","23575","23.64","-0.81","0","1"
"2012/03/14 14:00:00","NINE_MILE_1","23575","22.93","-0.78","0","1"
"2012/03/14 15:00:00","NINE_MILE_1","23575","23.04","-0.81","0","1"
"2012/03/14 16:00:00","NINE_MILE_1","23575","23.73","-0.53","0","1"
"2012/03/14 17:00:00","NINE_MILE_1","23575","25.76","-0.58","0","1"
"2012/03/14 18:00:00","NINE_MILE_1","23575","28.71","-0.62","0","1"
"2012/03/14 19:00:00","NINE_MILE_1","23575","41.38","-0.97","0","1"
"2012/03/14 20:00:00","NINE_MILE_1","23575","30.02","-0.68","0","1"
"2012/03/14 21:00:00","NINE_MILE_1","23575","24.7","-0.56","0","1"
"2012/03/14 22:00:00","NINE_MILE_1","23575","21.92","-0.45","0","1"
"2012/03/14 23:00:00","NINE_MILE_1","23575","18.59","-0.48","0","1"
"2012/03/15 00:00:00","NINE_MILE_1","23575","17.67","-0.53","0","1"
"2012/03/15 01:00:00","NINE_MILE_1","23575","15.91","-0.49","0","1"
"2012/03/15 02:00:00","NINE_MILE_1","23575","15.12","-0.45","0","1"
"2012/03/15 03:00:00","NINE_MILE_1","23575","14.62","-0.42","0","1"
"2012/03/15 04:00:00","NINE_MILE_1","23575","15.28","-0.46","0","1"
"2012/03/15 05:00:00","NINE_MILE_1","23575","15.58","-0.47","0","1"
"2012/03/15 06:00:00","NINE_MILE_1","23575","24.97","-0.72","0","1"
"2012/03/15 07:00:00","NINE_MILE_1","23575","25.3","-0.62","0","1"
"2012/03/15 08:00:00","NINE_MILE_1","23575","24.39","-0.78","0","1"
"2012/03/15 09:00:00","NINE_MILE_1","23575","24.93","-0.98","0","1"
"2012/03/15 10:00:00","NINE_MILE_1","23575","23.99","-0.97","0","1"
"2012/03/15 11:00:00","NINE_MILE_1","23575","23.61","-0.96","0","1"
"2012/03/15 12:00:00","NINE_MILE_1","23575","23.43","-0.95","0","1"
"2012/03/15 13:00:00","NINE_MILE_1","23575","21.79","-0.79","0","1"
"2012/03/15 14:00:00","NINE_MILE_1","23575","20.69","-0.71","0","1"
"2012/03/15 15:00:00","NINE_MILE_1","23575","20.82","-0.78","0","1"
"2012/03/15 16:00:00","NINE_MILE_1","23575","20.88","-0.49","0","1"
"2012/03/15 17:00:00","NINE_MILE_1","23575","23.44","-0.58","0","1"
"2012/03/15 18:00:00","NINE_MILE_1","23575","23.97","-0.59","0","1"
"2012/03/15 19:00:00","NINE_MILE_1","23575","38.15","-0.94","0","1"
"2012/03/15 20:00:00","NINE_MILE_1","23575","27.58","-0.68","0","1"
"2012/03/15 21:00:00","NINE_MILE_1","23575","22.61","-0.56","0","1"
"2012/03/15 22:00:00","NINE_MILE_1","23575","21.11","-0.52","0","1"
"2012/03/15 23:00:00","NINE_MILE_1","23575","16.67","-0.44","0","1"
"2012/03/16 00:00:00","NINE_MILE_1","23575","15.01","-0.46","0","1"
"2012/03/16 01:00:00","NINE_MILE_1","23575","14.43","-0.45","0","1"
"2012/03/16 02:00:00","NINE_MILE_1","23575","12.62","-0.38","0","1"
"2012/03/16 03:00:00","NINE_MILE_1","23575","12.37","-0.37","0","1"
"2012/03/16 04:00:00","NINE_MILE_1","23575","13.73","-0.41","0","1"
"2012/03/16 05:00:00","NINE_MILE_1","23575","14.62","-0.45","0","1"
"2012/03/16 06:00:00","NINE_MILE_1","23575","23.52","-0.7","-0.02","1"
"2012/03/16 07:00:00","NINE_MILE_1","23575","24.01","-0.69","-0.12","1"
"2012/03/16 08:00:00","NINE_MILE_1","23575","27.77","-0.77","0","1"
"2012/03/16 09:00:00","NINE_MILE_1","23575","25.84","-0.77","0","1"
"2012/03/16 10:00:00","NINE_MILE_1","23575","26.67","-0.82","0","1"
"2012/03/16 11:00:00","NINE_MILE_1","23575","26.26","-0.78","0","1"
"2012/03/16 12:00:00","NINE_MILE_1","23575","26.01","-0.78","0","1"
"2012/03/16 13:00:00","NINE_MILE_1","23575","24.94","-0.77","0","1"
"2012/03/16 14:00:00","NINE_MILE_1","23575","23.47","-0.7","0","1"
"2012/03/16 15:00:00","NINE_MILE_1","23575","23.07","-0.66","0","1"
"2012/03/16 16:00:00","NINE_MILE_1","23575","22.3","-0.57","0","1"
"2012/03/16 17:00:00","NINE_MILE_1","23575","24.43","-0.65","0","1"
"2012/03/16 18:00:00","NINE_MILE_1","23575","25.51","-0.68","0","1"
"2012/03/16 19:00:00","NINE_MILE_1","23575","33.8","-0.9","0","1"
"2012/03/16 20:00:00","NINE_MILE_1","23575","27.85","-0.74","0","1"
"2012/03/16 21:00:00","NINE_MILE_1","23575","23.22","-0.6","0","1"
"2012/03/16 22:00:00","NINE_MILE_1","23575","21.69","-0.58","0","1"
"2012/03/16 23:00:00","NINE_MILE_1","23575","18.57","-0.54","0","1"
"2012/03/17 00:00:00","NINE_MILE_1","23575","17.13","-0.56","-0.24","1"
"2012/03/17 01:00:00","NINE_MILE_1","23575","16.76","-0.57","-0.07","1"
"2012/03/17 02:00:00","NINE_MILE_1","23575","15.84","-0.52","-0.02","1"
"2012/03/17 03:00:00","NINE_MILE_1","23575","15.39","-0.51","-0.01","1"
"2012/03/17 04:00:00","NINE_MILE_1","23575","14.7","-0.47","0","1"
"2012/03/17 05:00:00","NINE_MILE_1","23575","15.7","-0.52","0","1"
"2012/03/17 06:00:00","NINE_MILE_1","23575","19.34","-0.62","0","1"
"2012/03/17 07:00:00","NINE_MILE_1","23575","20.14","-0.62","-0.09","1"
"2012/03/17 08:00:00","NINE_MILE_1","23575","22.03","-0.63","0","1"
"2012/03/17 09:00:00","NINE_MILE_1","23575","24.68","-0.71","0","1"
"2012/03/17 10:00:00","NINE_MILE_1","23575","24.88","-0.69","0","1"
"2012/03/17 11:00:00","NINE_MILE_1","23575","24.48","-0.68","0","1"
"2012/03/17 12:00:00","NINE_MILE_1","23575","23.51","-0.68","0","1"
"2012/03/17 13:00:00","NINE_MILE_1","23575","22.48","-0.6","0","1"
"2012/03/17 14:00:00","NINE_MILE_1","23575","21.6","-0.62","0","1"
"2012/03/17 15:00:00","NINE_MILE_1","23575","21.05","-0.61","0","1"
"2012/03/17 16:00:00","NINE_MILE_1","23575","20.85","-0.6","0","1"
"2012/03/17 17:00:00","NINE_MILE_1","23575","21.57","-0.6","0","1"
"2012/03/17 18:00:00","NINE_MILE_1","23575","23.66","-0.61","0","1"
"2012/03/17 19:00:00","NINE_MILE_1","23575","31.65","-0.87","-0.15","1"
"2012/03/17 20:00:00","NINE_MILE_1","23575","28.25","-0.75","0","1"
"2012/03/17 21:00:00","NINE_MILE_1","23575","22.58","-0.63","-0.04","1"
"2012/03/17 22:00:00","NINE_MILE_1","23575","20.13","-0.58","0","1"
"2012/03/17 23:00:00","NINE_MILE_1","23575","18.05","-0.58","-0.03","1"
"2012/03/18 00:00:00","NINE_MILE_1","23575","14.07","-0.45","-0.4","1"
"2012/03/18 01:00:00","NINE_MILE_1","23575","13.44","-0.43","-0.31","1"
"2012/03/18 02:00:00","NINE_MILE_1","23575","11.16","-0.36","-0.24","1"
"2012/03/18 03:00:00","NINE_MILE_1","23575","10.82","-0.35","-0.24","1"
