"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2017/04/03 20:00:00","NINE_MILE_1","23575","32.23","-0.75","-0.28","1"
"2017/04/03 21:00:00","NINE_MILE_1","23575","23.4","-0.47","-0.36","1"
"2017/04/03 22:00:00","NINE_MILE_1","23575","16.81","-0.25","-0.47","1"
"2017/04/03 23:00:00","NINE_MILE_1","23575","9.67","-0.14","-0.56","1"
"2017/04/04 00:00:00","NINE_MILE_1","23575","8.01","-0.1","-0.57","1"
"2017/04/04 01:00:00","NINE_MILE_1","23575","7.67","-0.09","-0.51","1"
"2017/04/04 02:00:00","NINE_MILE_1","23575","7.13","-0.09","-0.46","1"
"2017/04/04 03:00:00","NINE_MILE_1","23575","7.15","-0.09","-0.44","1"
"2017/04/04 04:00:00","NINE_MILE_1","23575","7.2","-0.08","-0.44","1"
"2017/04/04 05:00:00","NINE_MILE_1","23575","9.13","-0.11","-0.43","1"
"2017/04/04 06:00:00","NINE_MILE_1","23575","23.62","-0.19","-0.26","1"
"2017/04/04 07:00:00","NINE_MILE_1","23575","23.79","-0.21","-0.47","1"
"2017/04/04 08:00:00","NINE_MILE_1","23575","29.3","-0.38","-0.35","1"
"2017/04/04 09:00:00","NINE_MILE_1","23575","29.3","-0.38","-0.32","1"
"2017/04/04 10:00:00","NINE_MILE_1","23575","27.39","-0.36","-0.33","1"
"2017/04/04 11:00:00","NINE_MILE_1","23575","24.53","-0.32","-0.47","1"
"2017/04/04 12:00:00","NINE_MILE_1","23575","22.72","-0.29","-0.49","1"
"2017/04/04 13:00:00","NINE_MILE_1","23575","22.84","-0.32","-0.41","1"
"2017/04/04 14:00:00","NINE_MILE_1","23575","22.57","-0.32","-0.3","1"
"2017/04/04 15:00:00","NINE_MILE_1","23575","21.54","-0.3","-0.29","1"
"2017/04/04 16:00:00","NINE_MILE_1","23575","22.95","-0.32","-0.25","1"
"2017/04/04 17:00:00","NINE_MILE_1","23575","24.69","-0.37","-0.35","1"
"2017/04/04 18:00:00","NINE_MILE_1","23575","25.13","-0.4","-0.38","1"
"2017/04/04 19:00:00","NINE_MILE_1","23575","31.93","-0.52","-0.23","1"
"2017/04/04 20:00:00","NINE_MILE_1","23575","32.68","-0.53","-0.12","1"
"2017/04/04 21:00:00","NINE_MILE_1","23575","23.32","-0.35","-0.3","1"
"2017/04/04 22:00:00","NINE_MILE_1","23575","14.79","-0.19","-0.34","1"
"2017/04/04 23:00:00","NINE_MILE_1","23575","10.86","-0.16","-0.41","1"
"2017/04/05 00:00:00","NINE_MILE_1","23575","9.82","-0.14","-0.51","1"
"2017/04/05 01:00:00","NINE_MILE_1","23575","9.71","-0.13","-0.44","1"
"2017/04/05 02:00:00","NINE_MILE_1","23575","9.04","-0.11","-0.46","1"
"2017/04/05 03:00:00","NINE_MILE_1","23575","9.04","-0.12","-0.46","1"
"2017/04/05 04:00:00","NINE_MILE_1","23575","10.12","-0.13","-0.45","1"
"2017/04/05 05:00:00","NINE_MILE_1","23575","12.01","-0.12","-0.44","1"
"2017/04/05 06:00:00","NINE_MILE_1","23575","24.79","-0.4","-0.13","1"
"2017/04/05 07:00:00","NINE_MILE_1","23575","27.27","-0.55","-0.14","1"
"2017/04/05 08:00:00","NINE_MILE_1","23575","30.06","-0.71","-0.01","1"
"2017/04/05 09:00:00","NINE_MILE_1","23575","30.38","-0.71","-0.05","1"
"2017/04/05 10:00:00","NINE_MILE_1","23575","29.74","-0.7","-0.02","1"
"2017/04/05 11:00:00","NINE_MILE_1","23575","29.14","-0.68","-0.04","1"
"2017/04/05 12:00:00","NINE_MILE_1","23575","28.97","-0.68","-0.01","1"
"2017/04/05 13:00:00","NINE_MILE_1","23575","27.81","-0.65","-0.04","1"
"2017/04/05 14:00:00","NINE_MILE_1","23575","26.6","-0.62","-0.06","1"
"2017/04/05 15:00:00","NINE_MILE_1","23575","25.89","-0.64","-0.06","1"
"2017/04/05 16:00:00","NINE_MILE_1","23575","27.59","-0.68","-0.06","1"
"2017/04/05 17:00:00","NINE_MILE_1","23575","29.25","-0.75","-0.04","1"
"2017/04/05 18:00:00","NINE_MILE_1","23575","29.5","-0.75","-0.05","1"
"2017/04/05 19:00:00","NINE_MILE_1","23575","34.39","-0.88","-0.09","1"
"2017/04/05 20:00:00","NINE_MILE_1","23575","34.1","-0.87","-0.09","1"
"2017/04/05 21:00:00","NINE_MILE_1","23575","28.72","-0.71","-0.01","1"
"2017/04/05 22:00:00","NINE_MILE_1","23575","19.37","-0.33","-0.26","1"
"2017/04/05 23:00:00","NINE_MILE_1","23575","12.66","-0.15","-0.35","1"
"2017/04/06 00:00:00","NINE_MILE_1","23575","7.42","-0.11","-0.49","1"
"2017/04/06 01:00:00","NINE_MILE_1","23575","6.98","-0.09","-0.49","1"
"2017/04/06 02:00:00","NINE_MILE_1","23575","6.92","-0.09","-0.53","1"
"2017/04/06 03:00:00","NINE_MILE_1","23575","6.92","-0.08","-0.52","1"
"2017/04/06 04:00:00","NINE_MILE_1","23575","6.95","-0.08","-0.54","1"
"2017/04/06 05:00:00","NINE_MILE_1","23575","7.98","-0.08","-0.6","1"
"2017/04/06 06:00:00","NINE_MILE_1","23575","19.3","-0.17","-0.47","1"
"2017/04/06 07:00:00","NINE_MILE_1","23575","22.21","-0.26","-0.64","1"
"2017/04/06 08:00:00","NINE_MILE_1","23575","26.22","-0.42","-0.51","1"
"2017/04/06 09:00:00","NINE_MILE_1","23575","29.26","-0.47","-0.39","1"
"2017/04/06 10:00:00","NINE_MILE_1","23575","26.76","-0.45","-0.51","1"
"2017/04/06 11:00:00","NINE_MILE_1","23575","23.9","-0.4","-0.54","1"
"2017/04/06 12:00:00","NINE_MILE_1","23575","22.92","-0.39","-0.56","1"
"2017/04/06 13:00:00","NINE_MILE_1","23575","22.68","-0.38","-0.52","1"
"2017/04/06 14:00:00","NINE_MILE_1","23575","20.58","-0.37","-0.53","1"
"2017/04/06 15:00:00","NINE_MILE_1","23575","19.97","-0.36","-0.52","1"
"2017/04/06 16:00:00","NINE_MILE_1","23575","21.95","-0.39","-0.47","1"
"2017/04/06 17:00:00","NINE_MILE_1","23575","27.23","-0.46","-0.36","1"
"2017/04/06 18:00:00","NINE_MILE_1","23575","29.57","-0.48","-0.28","1"
"2017/04/06 19:00:00","NINE_MILE_1","23575","32.94","-0.56","-0.35","1"
"2017/04/06 20:00:00","NINE_MILE_1","23575","31.89","-0.55","-0.38","1"
"2017/04/06 21:00:00","NINE_MILE_1","23575","27.63","-0.47","-0.23","1"
"2017/04/06 22:00:00","NINE_MILE_1","23575","18.02","-0.29","-0.37","1"
"2017/04/06 23:00:00","NINE_MILE_1","23575","11.14","-0.15","-0.5","1"
"2017/04/07 00:00:00","NINE_MILE_1","23575","8.88","-0.12","-0.56","1"
"2017/04/07 01:00:00","NINE_MILE_1","23575","8.01","-0.11","-0.6","1"
"2017/04/07 02:00:00","NINE_MILE_1","23575","7.89","-0.12","-0.56","1"
"2017/04/07 03:00:00","NINE_MILE_1","23575","7.26","-0.1","-0.54","1"
"2017/04/07 04:00:00","NINE_MILE_1","23575","8.89","-0.11","-0.5","1"
"2017/04/07 05:00:00","NINE_MILE_1","23575","10.96","-0.15","-0.51","1"
"2017/04/07 06:00:00","NINE_MILE_1","23575","24.91","-0.4","-0.16","1"
"2017/04/07 07:00:00","NINE_MILE_1","23575","22.6","-0.34","-0.53","1"
"2017/04/07 08:00:00","NINE_MILE_1","23575","31.27","-0.6","-0.2","1"
"2017/04/07 09:00:00","NINE_MILE_1","23575","34.4","-0.7","-0.12","1"
"2017/04/07 10:00:00","NINE_MILE_1","23575","34.43","-0.7","-0.09","1"
"2017/04/07 11:00:00","NINE_MILE_1","23575","33.24","-0.68","-0.14","1"
"2017/04/07 12:00:00","NINE_MILE_1","23575","27.96","-0.57","-0.23","1"
"2017/04/07 13:00:00","NINE_MILE_1","23575","27.65","-0.53","-0.21","1"
"2017/04/07 14:00:00","NINE_MILE_1","23575","24.41","-0.47","-0.23","1"
"2017/04/07 15:00:00","NINE_MILE_1","23575","29.28","-0.63","0","1"
"2017/04/07 16:00:00","NINE_MILE_1","23575","29.75","-0.64","-0.12","1"
"2017/04/07 17:00:00","NINE_MILE_1","23575","28.1","-0.6","-0.36","1"
"2017/04/07 18:00:00","NINE_MILE_1","23575","28.61","-0.57","-0.47","1"
"2017/04/07 19:00:00","NINE_MILE_1","23575","30.8","-0.62","-0.57","1"
"2017/04/07 20:00:00","NINE_MILE_1","23575","30.75","-0.62","-0.51","1"
"2017/04/07 21:00:00","NINE_MILE_1","23575","26.59","-0.54","-0.33","1"
"2017/04/07 22:00:00","NINE_MILE_1","23575","17.89","-0.25","-0.63","1"
"2017/04/07 23:00:00","NINE_MILE_1","23575","11.99","-0.13","-0.91","1"
"2017/04/08 00:00:00","NINE_MILE_1","23575","13.49","-0.32","-0.96","1"
"2017/04/08 01:00:00","NINE_MILE_1","23575","12.97","-0.32","-0.81","1"
"2017/04/08 02:00:00","NINE_MILE_1","23575","12.01","-0.3","-0.81","1"
"2017/04/08 03:00:00","NINE_MILE_1","23575","11.58","-0.28","-0.83","1"
"2017/04/08 04:00:00","NINE_MILE_1","23575","13.14","-0.33","-0.68","1"
"2017/04/08 05:00:00","NINE_MILE_1","23575","14.07","-0.33","-0.53","1"
"2017/04/08 06:00:00","NINE_MILE_1","23575","14.72","-0.33","-0.58","1"
"2017/04/08 07:00:00","NINE_MILE_1","23575","21.43","-0.57","-0.12","1"
"2017/04/08 08:00:00","NINE_MILE_1","23575","29.28","-0.78","0","1"
"2017/04/08 09:00:00","NINE_MILE_1","23575","33.68","-0.9","0","1"
"2017/04/08 10:00:00","NINE_MILE_1","23575","31.67","-0.85","0","1"
"2017/04/08 11:00:00","NINE_MILE_1","23575","30.44","-0.84","0","1"
"2017/04/08 12:00:00","NINE_MILE_1","23575","25.4","-0.76","-0.05","1"
"2017/04/08 13:00:00","NINE_MILE_1","23575","22.17","-0.63","-0.14","1"
"2017/04/08 14:00:00","NINE_MILE_1","23575","21.2","-0.63","-0.06","1"
"2017/04/08 15:00:00","NINE_MILE_1","23575","21.14","-0.63","-0.06","1"
"2017/04/08 16:00:00","NINE_MILE_1","23575","20.12","-0.57","-0.2","1"
"2017/04/08 17:00:00","NINE_MILE_1","23575","23.65","-0.68","-0.03","1"
"2017/04/08 18:00:00","NINE_MILE_1","23575","27.42","-0.82","-0.03","1"
"2017/04/08 19:00:00","NINE_MILE_1","23575","35.75","-1.1","0","1"
"2017/04/08 20:00:00","NINE_MILE_1","23575","37.42","-1.12","0","1"
"2017/04/08 21:00:00","NINE_MILE_1","23575","30.73","-0.95","0","1"
"2017/04/08 22:00:00","NINE_MILE_1","23575","24.86","-0.82","0","1"
"2017/04/08 23:00:00","NINE_MILE_1","23575","19.45","-0.53","-0.29","1"
"2017/04/09 00:00:00","NINE_MILE_1","23575","11.41","-0.21","-1","1"
"2017/04/09 01:00:00","NINE_MILE_1","23575","13.32","-0.26","-0.71","1"
"2017/04/09 02:00:00","NINE_MILE_1","23575","13.45","-0.25","-0.59","1"
"2017/04/09 03:00:00","NINE_MILE_1","23575","13.33","-0.25","-0.6","1"
"2017/04/09 04:00:00","NINE_MILE_1","23575","14.1","-0.22","-0.54","1"
"2017/04/09 05:00:00","NINE_MILE_1","23575","21.85","-0.36","-0.01","1"
"2017/04/09 06:00:00","NINE_MILE_1","23575","21.95","-0.33","0","1"
"2017/04/09 07:00:00","NINE_MILE_1","23575","23.5","-0.41","-0.01","1"
"2017/04/09 08:00:00","NINE_MILE_1","23575","28.24","-0.46","0","1"
"2017/04/09 09:00:00","NINE_MILE_1","23575","31.02","-0.54","0","1"
"2017/04/09 10:00:00","NINE_MILE_1","23575","29.69","-0.51","0","1"
"2017/04/09 11:00:00","NINE_MILE_1","23575","28.41","-0.52","0","1"
"2017/04/09 12:00:00","NINE_MILE_1","23575","25.68","-0.47","-0.01","1"
"2017/04/09 13:00:00","NINE_MILE_1","23575","21.02","-0.38","-0.21","1"
"2017/04/09 14:00:00","NINE_MILE_1","23575","20.43","-0.37","-0.15","1"
"2017/04/09 15:00:00","NINE_MILE_1","23575","19.88","-0.36","-0.17","1"
"2017/04/09 16:00:00","NINE_MILE_1","23575","21.38","-0.39","-0.09","1"
"2017/04/09 17:00:00","NINE_MILE_1","23575","21.47","-0.39","-0.31","1"
"2017/04/09 18:00:00","NINE_MILE_1","23575","25.26","-0.46","-0.12","1"
"2017/04/09 19:00:00","NINE_MILE_1","23575","32.16","-0.55","-0.17","1"
"2017/04/09 20:00:00","NINE_MILE_1","23575","32.44","-0.56","-0.21","1"
"2017/04/09 21:00:00","NINE_MILE_1","23575","25.98","-0.42","-0.25","1"
"2017/04/09 22:00:00","NINE_MILE_1","23575","17.76","-0.34","-0.34","1"
"2017/04/09 23:00:00","NINE_MILE_1","23575","12.99","-0.21","-0.6","1"
"2017/04/10 00:00:00","NINE_MILE_1","23575","9.82","-0.15","-0.8","1"
"2017/04/10 01:00:00","NINE_MILE_1","23575","9.16","-0.15","-0.74","1"
"2017/04/10 02:00:00","NINE_MILE_1","23575","8.83","-0.14","-0.7","1"
"2017/04/10 03:00:00","NINE_MILE_1","23575","8.52","-0.14","-0.7","1"
"2017/04/10 04:00:00","NINE_MILE_1","23575","9.1","-0.15","-0.71","1"
"2017/04/10 05:00:00","NINE_MILE_1","23575","12.55","-0.18","-0.64","1"
"2017/04/10 06:00:00","NINE_MILE_1","23575","22.35","-0.34","-0.25","1"
"2017/04/10 07:00:00","NINE_MILE_1","23575","22.73","-0.36","-0.62","1"
"2017/04/10 08:00:00","NINE_MILE_1","23575","31.31","-0.67","-0.01","1"
"2017/04/10 09:00:00","NINE_MILE_1","23575","31.27","-0.67","-0.13","1"
"2017/04/10 10:00:00","NINE_MILE_1","23575","28.98","-0.65","-0.13","1"
"2017/04/10 11:00:00","NINE_MILE_1","23575","22.42","-0.38","-0.5","1"
"2017/04/10 12:00:00","NINE_MILE_1","23575","21.01","-0.35","-0.55","1"
"2017/04/10 13:00:00","NINE_MILE_1","23575","19.75","-0.33","-0.59","1"
"2017/04/10 14:00:00","NINE_MILE_1","23575","19.18","-0.32","-0.68","1"
"2017/04/10 15:00:00","NINE_MILE_1","23575","24.31","-0.54","-0.29","1"
"2017/04/10 16:00:00","NINE_MILE_1","23575","25.74","-0.6","-0.26","1"
"2017/04/10 17:00:00","NINE_MILE_1","23575","27.92","-0.65","-0.21","1"
"2017/04/10 18:00:00","NINE_MILE_1","23575","32.2","-0.79","-0.14","1"
"2017/04/10 19:00:00","NINE_MILE_1","23575","37.46","-0.92","0","1"
"2017/04/10 20:00:00","NINE_MILE_1","23575","37.03","-0.94","-0.16","1"
"2017/04/10 21:00:00","NINE_MILE_1","23575","28.28","-0.69","-0.13","1"
"2017/04/10 22:00:00","NINE_MILE_1","23575","20.13","-0.47","-0.27","1"
"2017/04/10 23:00:00","NINE_MILE_1","23575","11.24","-0.21","-0.8","1"
"2017/04/11 00:00:00","NINE_MILE_1","23575","8.83","-0.17","-0.94","1"
"2017/04/11 01:00:00","NINE_MILE_1","23575","8.8","-0.17","-0.85","1"
"2017/04/11 02:00:00","NINE_MILE_1","23575","8.43","-0.17","-0.79","1"
"2017/04/11 03:00:00","NINE_MILE_1","23575","8.63","-0.18","-0.74","1"
"2017/04/11 04:00:00","NINE_MILE_1","23575","9.59","-0.21","-0.72","1"
"2017/04/11 05:00:00","NINE_MILE_1","23575","10.97","-0.22","-0.57","1"
"2017/04/11 06:00:00","NINE_MILE_1","23575","19.68","-0.38","-0.26","1"
"2017/04/11 07:00:00","NINE_MILE_1","23575","17.71","-0.3","-0.33","1"
"2017/04/11 08:00:00","NINE_MILE_1","23575","22.39","-0.43","0","1"
"2017/04/11 09:00:00","NINE_MILE_1","23575","23.08","-0.47","0","1"
"2017/04/11 10:00:00","NINE_MILE_1","23575","22.39","-0.46","0","1"
"2017/04/11 11:00:00","NINE_MILE_1","23575","20.81","-0.42","0","1"
"2017/04/11 12:00:00","NINE_MILE_1","23575","19.52","-0.4","0","1"
"2017/04/11 13:00:00","NINE_MILE_1","23575","19.46","-0.4","0","1"
"2017/04/11 14:00:00","NINE_MILE_1","23575","18.61","-0.4","0","1"
"2017/04/11 15:00:00","NINE_MILE_1","23575","18.53","-0.38","0","1"
"2017/04/11 16:00:00","NINE_MILE_1","23575","18.3","-0.35","0","1"
"2017/04/11 17:00:00","NINE_MILE_1","23575","19.45","-0.36","0","1"
"2017/04/11 18:00:00","NINE_MILE_1","23575","20.47","-0.4","0","1"
"2017/04/11 19:00:00","NINE_MILE_1","23575","23.98","-0.44","0","1"
"2017/04/11 20:00:00","NINE_MILE_1","23575","28.56","-0.52","0","1"
"2017/04/11 21:00:00","NINE_MILE_1","23575","23.75","-0.43","0","1"
"2017/04/11 22:00:00","NINE_MILE_1","23575","18.3","-0.38","-0.41","1"
"2017/04/11 23:00:00","NINE_MILE_1","23575","11.25","-0.22","-0.85","1"
"2017/04/12 00:00:00","NINE_MILE_1","23575","10.28","-0.22","-0.74","1"
"2017/04/12 01:00:00","NINE_MILE_1","23575","9.2","-0.2","-0.67","1"
"2017/04/12 02:00:00","NINE_MILE_1","23575","9.11","-0.2","-0.52","1"
"2017/04/12 03:00:00","NINE_MILE_1","23575","8.36","-0.18","-0.66","1"
"2017/04/12 04:00:00","NINE_MILE_1","23575","9.34","-0.2","-0.64","1"
"2017/04/12 05:00:00","NINE_MILE_1","23575","11.09","-0.21","-0.66","1"
"2017/04/12 06:00:00","NINE_MILE_1","23575","19.56","-0.37","-0.66","1"
"2017/04/12 07:00:00","NINE_MILE_1","23575","19.95","-0.38","-0.53","1"
"2017/04/12 08:00:00","NINE_MILE_1","23575","24.91","-0.48","0","1"
"2017/04/12 09:00:00","NINE_MILE_1","23575","27.13","-0.5","0","1"
"2017/04/12 10:00:00","NINE_MILE_1","23575","26.81","-0.49","0","1"
"2017/04/12 11:00:00","NINE_MILE_1","23575","23.77","-0.44","0","1"
"2017/04/12 12:00:00","NINE_MILE_1","23575","21.36","-0.39","0","1"
"2017/04/12 13:00:00","NINE_MILE_1","23575","20.59","-0.4","0","1"
"2017/04/12 14:00:00","NINE_MILE_1","23575","19.13","-0.35","0","1"
"2017/04/12 15:00:00","NINE_MILE_1","23575","18.34","-0.34","0","1"
"2017/04/12 16:00:00","NINE_MILE_1","23575","16.78","-0.31","0","1"
"2017/04/12 17:00:00","NINE_MILE_1","23575","18.47","-0.34","0","1"
"2017/04/12 18:00:00","NINE_MILE_1","23575","20.12","-0.39","0","1"
"2017/04/12 19:00:00","NINE_MILE_1","23575","24.11","-0.47","0","1"
"2017/04/12 20:00:00","NINE_MILE_1","23575","28.02","-0.54","0","1"
"2017/04/12 21:00:00","NINE_MILE_1","23575","22.09","-0.45","0","1"
"2017/04/12 22:00:00","NINE_MILE_1","23575","15.53","-0.33","-0.17","1"
"2017/04/12 23:00:00","NINE_MILE_1","23575","11.22","-0.24","-0.88","1"
"2017/04/13 00:00:00","NINE_MILE_1","23575","9.21","-0.17","-0.67","1"
"2017/04/13 01:00:00","NINE_MILE_1","23575","9.29","-0.18","-0.59","1"
"2017/04/13 02:00:00","NINE_MILE_1","23575","9.03","-0.17","-0.46","1"
"2017/04/13 03:00:00","NINE_MILE_1","23575","8.42","-0.16","-0.52","1"
"2017/04/13 04:00:00","NINE_MILE_1","23575","9.38","-0.18","-0.46","1"
"2017/04/13 05:00:00","NINE_MILE_1","23575","11.21","-0.21","-0.49","1"
"2017/04/13 06:00:00","NINE_MILE_1","23575","25.03","-0.51","0","1"
"2017/04/13 07:00:00","NINE_MILE_1","23575","27.96","-0.57","0","1"
"2017/04/13 08:00:00","NINE_MILE_1","23575","29.84","-0.64","0","1"
"2017/04/13 09:00:00","NINE_MILE_1","23575","30.72","-0.66","0","1"
"2017/04/13 10:00:00","NINE_MILE_1","23575","26.19","-0.56","0","1"
"2017/04/13 11:00:00","NINE_MILE_1","23575","24.02","-0.52","0","1"
"2017/04/13 12:00:00","NINE_MILE_1","23575","20.7","-0.44","0","1"
"2017/04/13 13:00:00","NINE_MILE_1","23575","20.76","-0.47","0","1"
"2017/04/13 14:00:00","NINE_MILE_1","23575","18.87","-0.41","0","1"
"2017/04/13 15:00:00","NINE_MILE_1","23575","18.83","-0.4","0","1"
"2017/04/13 16:00:00","NINE_MILE_1","23575","24.27","-0.62","-0.17","1"
"2017/04/13 17:00:00","NINE_MILE_1","23575","24.17","-0.56","-0.18","1"
"2017/04/13 18:00:00","NINE_MILE_1","23575","23.78","-0.5","-0.32","1"
"2017/04/13 19:00:00","NINE_MILE_1","23575","27.63","-0.59","-0.24","1"
"2017/04/13 20:00:00","NINE_MILE_1","23575","34.02","-0.73","-0.01","1"
"2017/04/13 21:00:00","NINE_MILE_1","23575","29","-0.62","0","1"
"2017/04/13 22:00:00","NINE_MILE_1","23575","18.85","-0.44","-0.24","1"
"2017/04/13 23:00:00","NINE_MILE_1","23575","12.98","-0.27","-0.55","1"
"2017/04/14 00:00:00","NINE_MILE_1","23575","12.16","-0.25","-0.57","1"
"2017/04/14 01:00:00","NINE_MILE_1","23575","12.1","-0.26","-0.49","1"
"2017/04/14 02:00:00","NINE_MILE_1","23575","10.9","-0.23","-0.49","1"
"2017/04/14 03:00:00","NINE_MILE_1","23575","12.11","-0.25","-0.4","1"
"2017/04/14 04:00:00","NINE_MILE_1","23575","13.26","-0.25","-0.34","1"
"2017/04/14 05:00:00","NINE_MILE_1","23575","15.59","-0.28","-0.34","1"
"2017/04/14 06:00:00","NINE_MILE_1","23575","23.68","-0.48","-0.04","1"
"2017/04/14 07:00:00","NINE_MILE_1","23575","24.95","-0.51","-0.13","1"
"2017/04/14 08:00:00","NINE_MILE_1","23575","30.75","-0.63","0","1"
"2017/04/14 09:00:00","NINE_MILE_1","23575","30.8","-0.63","0","1"
"2017/04/14 10:00:00","NINE_MILE_1","23575","30.43","-0.59","0","1"
"2017/04/14 11:00:00","NINE_MILE_1","23575","28.81","-0.65","0","1"
"2017/04/14 12:00:00","NINE_MILE_1","23575","24.26","-0.59","-0.15","1"
"2017/04/14 13:00:00","NINE_MILE_1","23575","23.95","-0.59","-0.11","1"
"2017/04/14 14:00:00","NINE_MILE_1","23575","21.09","-0.51","-0.21","1"
"2017/04/14 15:00:00","NINE_MILE_1","23575","19.53","-0.47","-0.24","1"
"2017/04/14 16:00:00","NINE_MILE_1","23575","20.5","-0.5","-0.25","1"
"2017/04/14 17:00:00","NINE_MILE_1","23575","23.72","-0.58","-0.13","1"
"2017/04/14 18:00:00","NINE_MILE_1","23575","23.64","-0.58","-0.26","1"
"2017/04/14 19:00:00","NINE_MILE_1","23575","29.14","-0.72","-0.08","1"
"2017/04/14 20:00:00","NINE_MILE_1","23575","31.72","-0.78","-0.12","1"
"2017/04/14 21:00:00","NINE_MILE_1","23575","25.79","-0.63","-0.08","1"
"2017/04/14 22:00:00","NINE_MILE_1","23575","18.39","-0.45","-0.23","1"
"2017/04/14 23:00:00","NINE_MILE_1","23575","11.08","-0.23","-0.65","1"
"2017/04/15 00:00:00","NINE_MILE_1","23575","8.22","-0.18","-0.72","1"
"2017/04/15 01:00:00","NINE_MILE_1","23575","8.18","-0.17","-0.65","1"
"2017/04/15 02:00:00","NINE_MILE_1","23575","7.78","-0.16","-0.62","1"
"2017/04/15 03:00:00","NINE_MILE_1","23575","7.28","-0.15","-0.64","1"
"2017/04/15 04:00:00","NINE_MILE_1","23575","7.23","-0.16","-0.6","1"
"2017/04/15 05:00:00","NINE_MILE_1","23575","7.31","-0.16","-0.68","1"
"2017/04/15 06:00:00","NINE_MILE_1","23575","9.35","-0.19","-0.54","1"
"2017/04/15 07:00:00","NINE_MILE_1","23575","8.66","-0.15","-1.06","1"
"2017/04/15 08:00:00","NINE_MILE_1","23575","13.63","-0.27","-0.85","1"
"2017/04/15 09:00:00","NINE_MILE_1","23575","14.06","-0.25","-1.02","1"
"2017/04/15 10:00:00","NINE_MILE_1","23575","13.81","-0.27","-1.04","1"
"2017/04/15 11:00:00","NINE_MILE_1","23575","18.56","-0.39","-0.44","1"
"2017/04/15 12:00:00","NINE_MILE_1","23575","16.19","-0.35","-0.48","1"
"2017/04/15 13:00:00","NINE_MILE_1","23575","14.36","-0.31","-0.51","1"
"2017/04/15 14:00:00","NINE_MILE_1","23575","13.77","-0.3","-0.36","1"
"2017/04/15 15:00:00","NINE_MILE_1","23575","13.55","-0.31","-0.35","1"
"2017/04/15 16:00:00","NINE_MILE_1","23575","13.27","-0.3","-0.38","1"
"2017/04/15 17:00:00","NINE_MILE_1","23575","15.04","-0.33","-0.43","1"
"2017/04/15 18:00:00","NINE_MILE_1","23575","15.47","-0.3","-0.57","1"
"2017/04/15 19:00:00","NINE_MILE_1","23575","16.49","-0.31","-0.71","1"
"2017/04/15 20:00:00","NINE_MILE_1","23575","16.61","-0.31","-0.81","1"
"2017/04/15 21:00:00","NINE_MILE_1","23575","14.26","-0.26","-0.76","1"
"2017/04/15 22:00:00","NINE_MILE_1","23575","12.64","-0.27","-0.46","1"
"2017/04/15 23:00:00","NINE_MILE_1","23575","6.13","-0.11","-0.8","1"
"2017/04/16 00:00:00","NINE_MILE_1","23575","5.99","-0.13","-0.8","1"
"2017/04/16 01:00:00","NINE_MILE_1","23575","3.93","-0.08","-0.84","1"
"2017/04/16 02:00:00","NINE_MILE_1","23575","3.87","-0.07","-0.89","1"
"2017/04/16 03:00:00","NINE_MILE_1","23575","3.39","-0.06","-0.88","1"
"2017/04/16 04:00:00","NINE_MILE_1","23575","3.97","-0.08","-0.85","1"
"2017/04/16 05:00:00","NINE_MILE_1","23575","4.25","-0.09","-0.82","1"
"2017/04/16 06:00:00","NINE_MILE_1","23575","5.93","-0.11","-0.61","1"
"2017/04/16 07:00:00","NINE_MILE_1","23575","6.95","-0.12","-0.61","1"
"2017/04/16 08:00:00","NINE_MILE_1","23575","10.37","-0.22","-0.53","1"
"2017/04/16 09:00:00","NINE_MILE_1","23575","11","-0.23","-0.52","1"
"2017/04/16 10:00:00","NINE_MILE_1","23575","11.11","-0.2","-0.57","1"
"2017/04/16 11:00:00","NINE_MILE_1","23575","11.7","-0.22","-0.54","1"
"2017/04/16 12:00:00","NINE_MILE_1","23575","11.1","-0.21","-0.58","1"
"2017/04/16 13:00:00","NINE_MILE_1","23575","11.03","-0.23","-0.53","1"
"2017/04/16 14:00:00","NINE_MILE_1","23575","11","-0.23","-0.5","1"
"2017/04/16 15:00:00","NINE_MILE_1","23575","10.91","-0.23","-0.53","1"
"2017/04/16 16:00:00","NINE_MILE_1","23575","11.12","-0.21","-0.59","1"
"2017/04/16 17:00:00","NINE_MILE_1","23575","11.22","-0.22","-0.65","1"
"2017/04/16 18:00:00","NINE_MILE_1","23575","12.69","-0.23","-0.67","1"
"2017/04/16 19:00:00","NINE_MILE_1","23575","13.79","-0.27","-0.79","1"
"2017/04/16 20:00:00","NINE_MILE_1","23575","14.81","-0.27","-0.89","1"
"2017/04/16 21:00:00","NINE_MILE_1","23575","14.56","-0.27","-0.57","1"
"2017/04/16 22:00:00","NINE_MILE_1","23575","12.54","-0.28","-0.48","1"
"2017/04/16 23:00:00","NINE_MILE_1","23575","6.93","-0.15","-0.73","1"
"2017/04/17 00:00:00","NINE_MILE_1","23575","6.16","-0.11","-0.84","1"
"2017/04/17 01:00:00","NINE_MILE_1","23575","6.1","-0.11","-0.79","1"
"2017/04/17 02:00:00","NINE_MILE_1","23575","5.94","-0.12","-0.72","1"
"2017/04/17 03:00:00","NINE_MILE_1","23575","5.92","-0.12","-0.71","1"
