"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2020/03/06 02:00:00","NINE_MILE_1","23575","12.24","-0.12","0","1"
"2020/03/06 03:00:00","NINE_MILE_1","23575","11.98","-0.13","0","1"
"2020/03/06 04:00:00","NINE_MILE_1","23575","12.43","-0.13","0","1"
"2020/03/06 05:00:00","NINE_MILE_1","23575","14.62","-0.1","0","1"
"2020/03/06 06:00:00","NINE_MILE_1","23575","15.18","-0.26","-0.14","1"
"2020/03/06 07:00:00","NINE_MILE_1","23575","19.2","-0.35","0","1"
"2020/03/06 08:00:00","NINE_MILE_1","23575","18.29","-0.32","0","1"
"2020/03/06 09:00:00","NINE_MILE_1","23575","17.62","-0.29","0","1"
"2020/03/06 10:00:00","NINE_MILE_1","23575","17.12","-0.3","0","1"
"2020/03/06 11:00:00","NINE_MILE_1","23575","16.55","-0.25","0","1"
"2020/03/06 12:00:00","NINE_MILE_1","23575","16.03","-0.24","0","1"
"2020/03/06 13:00:00","NINE_MILE_1","23575","16.01","-0.28","0","1"
"2020/03/06 14:00:00","NINE_MILE_1","23575","15.42","-0.27","0","1"
"2020/03/06 15:00:00","NINE_MILE_1","23575","14.2","-0.24","-0.11","1"
"2020/03/06 16:00:00","NINE_MILE_1","23575","13.79","-0.26","-0.25","1"
"2020/03/06 17:00:00","NINE_MILE_1","23575","15.07","-0.27","-0.4","1"
"2020/03/06 18:00:00","NINE_MILE_1","23575","16.38","-0.24","-0.46","1"
"2020/03/06 19:00:00","NINE_MILE_1","23575","15.35","-0.23","-0.41","1"
"2020/03/06 20:00:00","NINE_MILE_1","23575","15.02","-0.19","-0.35","1"
"2020/03/06 21:00:00","NINE_MILE_1","23575","14.3","-0.16","-0.21","1"
"2020/03/06 22:00:00","NINE_MILE_1","23575","12.45","-0.11","-0.21","1"
"2020/03/06 23:00:00","NINE_MILE_1","23575","12.2","-0.15","-0.19","1"
"2020/03/07 00:00:00","NINE_MILE_1","23575","14.47","-0.16","-0.08","1"
"2020/03/07 01:00:00","NINE_MILE_1","23575","13.75","-0.18","0","1"
"2020/03/07 02:00:00","NINE_MILE_1","23575","13.94","-0.21","0","1"
"2020/03/07 03:00:00","NINE_MILE_1","23575","13.94","-0.21","0","1"
"2020/03/07 04:00:00","NINE_MILE_1","23575","13.98","-0.18","0","1"
"2020/03/07 05:00:00","NINE_MILE_1","23575","14.14","-0.14","0","1"
"2020/03/07 06:00:00","NINE_MILE_1","23575","14.22","-0.19","-0.15","1"
"2020/03/07 07:00:00","NINE_MILE_1","23575","15.28","-0.22","-0.12","1"
"2020/03/07 08:00:00","NINE_MILE_1","23575","15.75","-0.26","-0.08","1"
"2020/03/07 09:00:00","NINE_MILE_1","23575","15.91","-0.26","-0.05","1"
"2020/03/07 10:00:00","NINE_MILE_1","23575","15.62","-0.24","0","1"
"2020/03/07 11:00:00","NINE_MILE_1","23575","15.14","-0.25","0","1"
"2020/03/07 12:00:00","NINE_MILE_1","23575","14.23","-0.23","0","1"
"2020/03/07 13:00:00","NINE_MILE_1","23575","13.93","-0.27","0","1"
"2020/03/07 14:00:00","NINE_MILE_1","23575","13.8","-0.3","0","1"
"2020/03/07 15:00:00","NINE_MILE_1","23575","13.95","-0.28","-0.04","1"
"2020/03/07 16:00:00","NINE_MILE_1","23575","14.11","-0.26","-0.12","1"
"2020/03/07 17:00:00","NINE_MILE_1","23575","16.12","-0.26","-0.21","1"
"2020/03/07 18:00:00","NINE_MILE_1","23575","18.75","-0.28","-0.28","1"
"2020/03/07 19:00:00","NINE_MILE_1","23575","16.47","-0.23","-0.23","1"
"2020/03/07 20:00:00","NINE_MILE_1","23575","14.29","-0.24","-0.26","1"
"2020/03/07 21:00:00","NINE_MILE_1","23575","14.18","-0.26","-0.21","1"
"2020/03/07 22:00:00","NINE_MILE_1","23575","14.14","-0.24","-0.13","1"
"2020/03/07 23:00:00","NINE_MILE_1","23575","13.46","-0.22","-0.13","1"
"2020/03/08 00:00:00","NINE_MILE_1","23575","13.81","-0.21","-0.1","1"
"2020/03/08 01:00:00","NINE_MILE_1","23575","12.25","-0.2","-0.12","1"
"2020/03/08 03:00:00","NINE_MILE_1","23575","12.54","-0.19","-0.08","1"
"2020/03/08 04:00:00","NINE_MILE_1","23575","11.11","-0.17","-0.14","1"
"2020/03/08 05:00:00","NINE_MILE_1","23575","11.61","-0.17","-0.15","1"
"2020/03/08 06:00:00","NINE_MILE_1","23575","11.06","-0.16","-0.29","1"
"2020/03/08 07:00:00","NINE_MILE_1","23575","12.65","-0.19","-0.23","1"
"2020/03/08 08:00:00","NINE_MILE_1","23575","13.5","-0.26","-0.16","1"
"2020/03/08 09:00:00","NINE_MILE_1","23575","13.28","-0.28","-0.14","1"
"2020/03/08 10:00:00","NINE_MILE_1","23575","12.68","-0.27","-0.1","1"
"2020/03/08 11:00:00","NINE_MILE_1","23575","11.53","-0.26","-0.12","1"
"2020/03/08 12:00:00","NINE_MILE_1","23575","11.57","-0.26","-0.09","1"
"2020/03/08 13:00:00","NINE_MILE_1","23575","11.1","-0.24","-0.08","1"
"2020/03/08 14:00:00","NINE_MILE_1","23575","10.49","-0.22","-0.09","1"
"2020/03/08 15:00:00","NINE_MILE_1","23575","10.47","-0.22","-0.12","1"
"2020/03/08 16:00:00","NINE_MILE_1","23575","11.57","-0.26","-0.15","1"
"2020/03/08 17:00:00","NINE_MILE_1","23575","12.72","-0.28","-0.21","1"
"2020/03/08 18:00:00","NINE_MILE_1","23575","15.12","-0.3","-0.38","1"
"2020/03/08 19:00:00","NINE_MILE_1","23575","14.55","-0.29","-0.5","1"
"2020/03/08 20:00:00","NINE_MILE_1","23575","14.06","-0.28","-0.32","1"
"2020/03/08 21:00:00","NINE_MILE_1","23575","14.19","-0.23","-0.24","1"
"2020/03/08 22:00:00","NINE_MILE_1","23575","11.36","-0.18","-0.28","1"
"2020/03/08 23:00:00","NINE_MILE_1","23575","9.3","-0.11","-0.4","1"
"2020/03/09 00:00:00","NINE_MILE_1","23575","8.7","-0.08","-0.4","1"
"2020/03/09 01:00:00","NINE_MILE_1","23575","7.87","-0.08","-0.39","1"
"2020/03/09 02:00:00","NINE_MILE_1","23575","7.54","-0.07","-0.34","1"
"2020/03/09 03:00:00","NINE_MILE_1","23575","7.93","-0.07","-0.34","1"
"2020/03/09 04:00:00","NINE_MILE_1","23575","7.93","-0.07","-0.32","1"
"2020/03/09 05:00:00","NINE_MILE_1","23575","9.74","-0.1","-0.33","1"
"2020/03/09 06:00:00","NINE_MILE_1","23575","12.13","-0.15","-0.4","1"
"2020/03/09 07:00:00","NINE_MILE_1","23575","12.96","-0.2","-0.49","1"
"2020/03/09 08:00:00","NINE_MILE_1","23575","15.32","-0.25","-0.21","1"
"2020/03/09 09:00:00","NINE_MILE_1","23575","14.99","-0.27","-0.18","1"
"2020/03/09 10:00:00","NINE_MILE_1","23575","12.82","-0.23","-0.23","1"
"2020/03/09 11:00:00","NINE_MILE_1","23575","12.33","-0.22","-0.2","1"
"2020/03/09 12:00:00","NINE_MILE_1","23575","11.81","-0.2","-0.19","1"
"2020/03/09 13:00:00","NINE_MILE_1","23575","11.33","-0.19","-0.2","1"
"2020/03/09 14:00:00","NINE_MILE_1","23575","11.23","-0.19","-0.17","1"
"2020/03/09 15:00:00","NINE_MILE_1","23575","11.32","-0.19","-0.23","1"
"2020/03/09 16:00:00","NINE_MILE_1","23575","12.34","-0.22","-0.25","1"
"2020/03/09 17:00:00","NINE_MILE_1","23575","12.45","-0.23","-0.34","1"
"2020/03/09 18:00:00","NINE_MILE_1","23575","14.11","-0.25","-0.39","1"
"2020/03/09 19:00:00","NINE_MILE_1","23575","16.93","-0.29","-0.34","1"
"2020/03/09 20:00:00","NINE_MILE_1","23575","13.86","-0.23","-0.37","1"
"2020/03/09 21:00:00","NINE_MILE_1","23575","13.59","-0.23","-0.19","1"
"2020/03/09 22:00:00","NINE_MILE_1","23575","12.03","-0.16","-0.19","1"
"2020/03/09 23:00:00","NINE_MILE_1","23575","9.54","-0.09","-0.32","1"
"2020/03/10 00:00:00","NINE_MILE_1","23575","8.2","-0.09","-0.31","1"
"2020/03/10 01:00:00","NINE_MILE_1","23575","8.23","-0.1","-0.24","1"
"2020/03/10 02:00:00","NINE_MILE_1","23575","7.91","-0.09","-0.21","1"
"2020/03/10 03:00:00","NINE_MILE_1","23575","7.51","-0.07","-0.28","1"
"2020/03/10 04:00:00","NINE_MILE_1","23575","6.95","-0.07","-0.31","1"
"2020/03/10 05:00:00","NINE_MILE_1","23575","8.1","-0.08","-0.34","1"
"2020/03/10 06:00:00","NINE_MILE_1","23575","12.08","-0.15","-0.37","1"
"2020/03/10 07:00:00","NINE_MILE_1","23575","11.44","-0.16","-0.88","1"
"2020/03/10 08:00:00","NINE_MILE_1","23575","15.38","-0.32","-0.4","1"
"2020/03/10 09:00:00","NINE_MILE_1","23575","12.23","-0.24","-0.53","1"
"2020/03/10 10:00:00","NINE_MILE_1","23575","12.4","-0.25","-0.34","1"
"2020/03/10 11:00:00","NINE_MILE_1","23575","12.47","-0.25","-0.27","1"
"2020/03/10 12:00:00","NINE_MILE_1","23575","12.53","-0.25","-0.2","1"
"2020/03/10 13:00:00","NINE_MILE_1","23575","11.81","-0.24","-0.25","1"
"2020/03/10 14:00:00","NINE_MILE_1","23575","12.25","-0.26","-0.3","1"
"2020/03/10 15:00:00","NINE_MILE_1","23575","12.25","-0.26","-0.32","1"
"2020/03/10 16:00:00","NINE_MILE_1","23575","13.91","-0.27","-0.13","1"
"2020/03/10 17:00:00","NINE_MILE_1","23575","14.36","-0.3","-0.21","1"
"2020/03/10 18:00:00","NINE_MILE_1","23575","16.05","-0.29","-0.25","1"
"2020/03/10 19:00:00","NINE_MILE_1","23575","17.67","-0.3","-0.19","1"
"2020/03/10 20:00:00","NINE_MILE_1","23575","16.36","-0.3","-0.18","1"
"2020/03/10 21:00:00","NINE_MILE_1","23575","16.38","-0.27","0","1"
"2020/03/10 22:00:00","NINE_MILE_1","23575","14.25","-0.25","-0.02","1"
"2020/03/10 23:00:00","NINE_MILE_1","23575","13.37","-0.24","0","1"
"2020/03/11 00:00:00","NINE_MILE_1","23575","11.84","-0.11","0","1"
"2020/03/11 01:00:00","NINE_MILE_1","23575","10.6","-0.11","0","1"
"2020/03/11 02:00:00","NINE_MILE_1","23575","9.45","-0.08","0","1"
"2020/03/11 03:00:00","NINE_MILE_1","23575","10.11","-0.09","0","1"
"2020/03/11 04:00:00","NINE_MILE_1","23575","10.55","-0.1","0","1"
"2020/03/11 05:00:00","NINE_MILE_1","23575","12.37","-0.09","0","1"
"2020/03/11 06:00:00","NINE_MILE_1","23575","14.28","-0.19","-0.05","1"
"2020/03/11 07:00:00","NINE_MILE_1","23575","17.4","-0.25","0","1"
"2020/03/11 08:00:00","NINE_MILE_1","23575","16.98","-0.24","0","1"
"2020/03/11 09:00:00","NINE_MILE_1","23575","16.53","-0.2","0","1"
"2020/03/11 10:00:00","NINE_MILE_1","23575","15.23","-0.18","0","1"
"2020/03/11 11:00:00","NINE_MILE_1","23575","14.1","-0.2","0","1"
"2020/03/11 12:00:00","NINE_MILE_1","23575","13.49","-0.21","0","1"
"2020/03/11 13:00:00","NINE_MILE_1","23575","13.45","-0.2","0","1"
"2020/03/11 14:00:00","NINE_MILE_1","23575","13.3","-0.22","0","1"
"2020/03/11 15:00:00","NINE_MILE_1","23575","13.55","-0.22","0","1"
"2020/03/11 16:00:00","NINE_MILE_1","23575","15","-0.24","0","1"
"2020/03/11 17:00:00","NINE_MILE_1","23575","16.2","-0.26","0","1"
"2020/03/11 18:00:00","NINE_MILE_1","23575","18.17","-0.3","0","1"
"2020/03/11 19:00:00","NINE_MILE_1","23575","21.07","-0.34","0","1"
"2020/03/11 20:00:00","NINE_MILE_1","23575","19.08","-0.31","0","1"
"2020/03/11 21:00:00","NINE_MILE_1","23575","15.89","-0.24","0","1"
"2020/03/11 22:00:00","NINE_MILE_1","23575","14.15","-0.2","0","1"
"2020/03/11 23:00:00","NINE_MILE_1","23575","13.3","-0.23","0","1"
"2020/03/12 00:00:00","NINE_MILE_1","23575","13.87","-0.14","0","1"
"2020/03/12 01:00:00","NINE_MILE_1","23575","12.97","-0.14","0","1"
"2020/03/12 02:00:00","NINE_MILE_1","23575","11.77","-0.12","0","1"
"2020/03/12 03:00:00","NINE_MILE_1","23575","12.01","-0.12","0","1"
"2020/03/12 04:00:00","NINE_MILE_1","23575","12.52","-0.14","0","1"
"2020/03/12 05:00:00","NINE_MILE_1","23575","14.57","-0.15","0","1"
"2020/03/12 06:00:00","NINE_MILE_1","23575","14.92","-0.33","-0.09","1"
"2020/03/12 07:00:00","NINE_MILE_1","23575","18.68","-0.4","-0.05","1"
"2020/03/12 08:00:00","NINE_MILE_1","23575","17.33","-0.37","0","1"
"2020/03/12 09:00:00","NINE_MILE_1","23575","16.7","-0.31","0","1"
"2020/03/12 10:00:00","NINE_MILE_1","23575","16.1","-0.33","0","1"
"2020/03/12 11:00:00","NINE_MILE_1","23575","15.24","-0.31","0","1"
"2020/03/12 12:00:00","NINE_MILE_1","23575","13.81","-0.32","0","1"
"2020/03/12 13:00:00","NINE_MILE_1","23575","13.22","-0.3","0","1"
"2020/03/12 14:00:00","NINE_MILE_1","23575","13.38","-0.3","0","1"
"2020/03/12 15:00:00","NINE_MILE_1","23575","12.96","-0.3","-0.06","1"
"2020/03/12 16:00:00","NINE_MILE_1","23575","13.56","-0.32","-0.13","1"
"2020/03/12 17:00:00","NINE_MILE_1","23575","14.04","-0.34","-0.3","1"
"2020/03/12 18:00:00","NINE_MILE_1","23575","15.07","-0.36","-0.36","1"
"2020/03/12 19:00:00","NINE_MILE_1","23575","15.28","-0.35","-0.5","1"
"2020/03/12 20:00:00","NINE_MILE_1","23575","12.33","-0.24","-0.66","1"
"2020/03/12 21:00:00","NINE_MILE_1","23575","12.03","-0.22","-0.48","1"
"2020/03/12 22:00:00","NINE_MILE_1","23575","9.27","-0.14","-0.52","1"
"2020/03/12 23:00:00","NINE_MILE_1","23575","7.42","-0.13","-0.5","1"
"2020/03/13 00:00:00","NINE_MILE_1","23575","7.43","-0.13","-0.52","1"
"2020/03/13 01:00:00","NINE_MILE_1","23575","6.85","-0.13","-0.45","1"
"2020/03/13 02:00:00","NINE_MILE_1","23575","5.9","-0.1","-0.51","1"
"2020/03/13 03:00:00","NINE_MILE_1","23575","5.97","-0.11","-0.5","1"
"2020/03/13 04:00:00","NINE_MILE_1","23575","6.44","-0.11","-0.49","1"
"2020/03/13 05:00:00","NINE_MILE_1","23575","7.67","-0.12","-0.55","1"
"2020/03/13 06:00:00","NINE_MILE_1","23575","5.75","-0.08","-0.85","1"
"2020/03/13 07:00:00","NINE_MILE_1","23575","8.72","-0.11","-0.88","1"
"2020/03/13 08:00:00","NINE_MILE_1","23575","11.22","-0.17","-0.67","1"
"2020/03/13 09:00:00","NINE_MILE_1","23575","11.18","-0.17","-0.6","1"
"2020/03/13 10:00:00","NINE_MILE_1","23575","10.75","-0.18","-0.58","1"
"2020/03/13 11:00:00","NINE_MILE_1","23575","9.68","-0.16","-0.59","1"
"2020/03/13 12:00:00","NINE_MILE_1","23575","9.08","-0.15","-0.59","1"
"2020/03/13 13:00:00","NINE_MILE_1","23575","8.47","-0.14","-0.62","1"
"2020/03/13 14:00:00","NINE_MILE_1","23575","8","-0.13","-0.58","1"
"2020/03/13 15:00:00","NINE_MILE_1","23575","8.65","-0.14","-0.53","1"
"2020/03/13 16:00:00","NINE_MILE_1","23575","8.04","-0.13","-0.63","1"
"2020/03/13 17:00:00","NINE_MILE_1","23575","8.78","-0.12","-0.77","1"
"2020/03/13 18:00:00","NINE_MILE_1","23575","9.75","-0.14","-0.83","1"
"2020/03/13 19:00:00","NINE_MILE_1","23575","9.7","-0.13","-0.89","1"
"2020/03/13 20:00:00","NINE_MILE_1","23575","11.12","-0.17","-0.71","1"
"2020/03/13 21:00:00","NINE_MILE_1","23575","9.58","-0.14","-0.6","1"
"2020/03/13 22:00:00","NINE_MILE_1","23575","8.67","-0.13","-0.55","1"
"2020/03/13 23:00:00","NINE_MILE_1","23575","6.69","-0.12","-0.64","1"
"2020/03/14 00:00:00","NINE_MILE_1","23575","6.24","-0.1","-0.65","1"
"2020/03/14 01:00:00","NINE_MILE_1","23575","5.38","-0.08","-0.62","1"
"2020/03/14 02:00:00","NINE_MILE_1","23575","5.34","-0.08","-0.54","1"
"2020/03/14 03:00:00","NINE_MILE_1","23575","5.34","-0.08","-0.54","1"
"2020/03/14 04:00:00","NINE_MILE_1","23575","6.5","-0.1","-0.46","1"
"2020/03/14 05:00:00","NINE_MILE_1","23575","7.82","-0.13","-0.43","1"
"2020/03/14 06:00:00","NINE_MILE_1","23575","7.73","-0.12","-0.54","1"
"2020/03/14 07:00:00","NINE_MILE_1","23575","11.72","-0.22","-0.29","1"
"2020/03/14 08:00:00","NINE_MILE_1","23575","13.12","-0.24","-0.18","1"
"2020/03/14 09:00:00","NINE_MILE_1","23575","12.97","-0.23","-0.19","1"
"2020/03/14 10:00:00","NINE_MILE_1","23575","13.66","-0.25","-0.07","1"
"2020/03/14 11:00:00","NINE_MILE_1","23575","13.24","-0.26","-0.03","1"
"2020/03/14 12:00:00","NINE_MILE_1","23575","12.75","-0.25","-0.01","1"
"2020/03/14 13:00:00","NINE_MILE_1","23575","12","-0.24","-0.05","1"
"2020/03/14 14:00:00","NINE_MILE_1","23575","11.89","-0.26","0","1"
"2020/03/14 15:00:00","NINE_MILE_1","23575","11.77","-0.25","-0.03","1"
"2020/03/14 16:00:00","NINE_MILE_1","23575","12.42","-0.24","-0.08","1"
"2020/03/14 17:00:00","NINE_MILE_1","23575","14.11","-0.29","-0.09","1"
"2020/03/14 18:00:00","NINE_MILE_1","23575","15.46","-0.34","-0.26","1"
"2020/03/14 19:00:00","NINE_MILE_1","23575","17.18","-0.38","-0.21","1"
"2020/03/14 20:00:00","NINE_MILE_1","23575","17.19","-0.38","-0.17","1"
"2020/03/14 21:00:00","NINE_MILE_1","23575","15.68","-0.35","-0.15","1"
"2020/03/14 22:00:00","NINE_MILE_1","23575","13.16","-0.29","-0.18","1"
"2020/03/14 23:00:00","NINE_MILE_1","23575","11.62","-0.28","-0.22","1"
"2020/03/15 00:00:00","NINE_MILE_1","23575","15.07","-0.29","0","1"
"2020/03/15 01:00:00","NINE_MILE_1","23575","13.49","-0.28","0","1"
"2020/03/15 02:00:00","NINE_MILE_1","23575","11.44","-0.25","0","1"
"2020/03/15 03:00:00","NINE_MILE_1","23575","12.6","-0.26","0","1"
"2020/03/15 04:00:00","NINE_MILE_1","23575","12.43","-0.25","0","1"
"2020/03/15 05:00:00","NINE_MILE_1","23575","13.09","-0.27","0","1"
"2020/03/15 06:00:00","NINE_MILE_1","23575","12.82","-0.29","-0.12","1"
"2020/03/15 07:00:00","NINE_MILE_1","23575","14.41","-0.34","-0.08","1"
"2020/03/15 08:00:00","NINE_MILE_1","23575","14.83","-0.36","-0.07","1"
"2020/03/15 09:00:00","NINE_MILE_1","23575","14.75","-0.35","0","1"
"2020/03/15 10:00:00","NINE_MILE_1","23575","14.49","-0.33","0","1"
"2020/03/15 11:00:00","NINE_MILE_1","23575","13.62","-0.32","0","1"
"2020/03/15 12:00:00","NINE_MILE_1","23575","12.94","-0.3","0","1"
"2020/03/15 13:00:00","NINE_MILE_1","23575","12.52","-0.27","0","1"
"2020/03/15 14:00:00","NINE_MILE_1","23575","11.84","-0.25","0","1"
"2020/03/15 15:00:00","NINE_MILE_1","23575","12.29","-0.25","0","1"
"2020/03/15 16:00:00","NINE_MILE_1","23575","13.67","-0.29","0","1"
"2020/03/15 17:00:00","NINE_MILE_1","23575","15.31","-0.34","0","1"
"2020/03/15 18:00:00","NINE_MILE_1","23575","18.14","-0.41","0","1"
"2020/03/15 19:00:00","NINE_MILE_1","23575","20.6","-0.46","-0.15","1"
"2020/03/15 20:00:00","NINE_MILE_1","23575","19.23","-0.43","-0.2","1"
"2020/03/15 21:00:00","NINE_MILE_1","23575","17.72","-0.4","0","1"
"2020/03/15 22:00:00","NINE_MILE_1","23575","15.19","-0.34","0","1"
"2020/03/15 23:00:00","NINE_MILE_1","23575","13.23","-0.31","-0.12","1"
"2020/03/16 00:00:00","NINE_MILE_1","23575","15.23","-0.25","0","1"
"2020/03/16 01:00:00","NINE_MILE_1","23575","14.13","-0.26","0","1"
"2020/03/16 02:00:00","NINE_MILE_1","23575","12.93","-0.21","0","1"
"2020/03/16 03:00:00","NINE_MILE_1","23575","13.91","-0.23","0","1"
"2020/03/16 04:00:00","NINE_MILE_1","23575","14.39","-0.23","0","1"
"2020/03/16 05:00:00","NINE_MILE_1","23575","15.92","-0.26","0","1"
"2020/03/16 06:00:00","NINE_MILE_1","23575","20.89","-0.56","0","1"
"2020/03/16 07:00:00","NINE_MILE_1","23575","24.08","-0.62","0","1"
"2020/03/16 08:00:00","NINE_MILE_1","23575","22.68","-0.56","0","1"
"2020/03/16 09:00:00","NINE_MILE_1","23575","20.23","-0.43","0","1"
"2020/03/16 10:00:00","NINE_MILE_1","23575","18.66","-0.34","0","1"
"2020/03/16 11:00:00","NINE_MILE_1","23575","17.15","-0.31","0","1"
"2020/03/16 12:00:00","NINE_MILE_1","23575","16.19","-0.31","0","1"
"2020/03/16 13:00:00","NINE_MILE_1","23575","15.35","-0.28","0","1"
"2020/03/16 14:00:00","NINE_MILE_1","23575","15.13","-0.28","0","1"
"2020/03/16 15:00:00","NINE_MILE_1","23575","15.16","-0.28","0","1"
"2020/03/16 16:00:00","NINE_MILE_1","23575","15.8","-0.32","0","1"
"2020/03/16 17:00:00","NINE_MILE_1","23575","17.71","-0.34","0","1"
"2020/03/16 18:00:00","NINE_MILE_1","23575","19.43","-0.42","0","1"
"2020/03/16 19:00:00","NINE_MILE_1","23575","21.04","-0.43","-0.1","1"
"2020/03/16 20:00:00","NINE_MILE_1","23575","19.57","-0.38","-0.06","1"
"2020/03/16 21:00:00","NINE_MILE_1","23575","16.04","-0.31","-0.07","1"
"2020/03/16 22:00:00","NINE_MILE_1","23575","12.74","-0.22","-0.19","1"
"2020/03/16 23:00:00","NINE_MILE_1","23575","11.62","-0.23","-0.15","1"
"2020/03/17 00:00:00","NINE_MILE_1","23575","10.68","-0.18","-0.19","1"
"2020/03/17 01:00:00","NINE_MILE_1","23575","9.1","-0.15","-0.28","1"
"2020/03/17 02:00:00","NINE_MILE_1","23575","9.02","-0.15","-0.23","1"
"2020/03/17 03:00:00","NINE_MILE_1","23575","9.37","-0.16","-0.21","1"
"2020/03/17 04:00:00","NINE_MILE_1","23575","9.84","-0.17","-0.21","1"
"2020/03/17 05:00:00","NINE_MILE_1","23575","12.15","-0.21","-0.12","1"
"2020/03/17 06:00:00","NINE_MILE_1","23575","13.5","-0.23","-0.29","1"
"2020/03/17 07:00:00","NINE_MILE_1","23575","17.85","-0.34","-0.16","1"
"2020/03/17 08:00:00","NINE_MILE_1","23575","17.87","-0.34","-0.14","1"
"2020/03/17 09:00:00","NINE_MILE_1","23575","17.86","-0.36","-0.07","1"
"2020/03/17 10:00:00","NINE_MILE_1","23575","17.58","-0.38","0","1"
"2020/03/17 11:00:00","NINE_MILE_1","23575","15.45","-0.33","-0.1","1"
"2020/03/17 12:00:00","NINE_MILE_1","23575","14.1","-0.3","-0.12","1"
"2020/03/17 13:00:00","NINE_MILE_1","23575","13.38","-0.3","-0.14","1"
"2020/03/17 14:00:00","NINE_MILE_1","23575","13.44","-0.29","-0.15","1"
"2020/03/17 15:00:00","NINE_MILE_1","23575","13.4","-0.3","-0.15","1"
"2020/03/17 16:00:00","NINE_MILE_1","23575","14.22","-0.29","-0.15","1"
"2020/03/17 17:00:00","NINE_MILE_1","23575","15.41","-0.3","-0.16","1"
"2020/03/17 18:00:00","NINE_MILE_1","23575","16.94","-0.33","-0.13","1"
"2020/03/17 19:00:00","NINE_MILE_1","23575","19.35","-0.37","-0.04","1"
"2020/03/17 20:00:00","NINE_MILE_1","23575","18.07","-0.33","0","1"
"2020/03/17 21:00:00","NINE_MILE_1","23575","15.51","-0.28","-0.01","1"
"2020/03/17 22:00:00","NINE_MILE_1","23575","13.99","-0.27","-0.02","1"
"2020/03/17 23:00:00","NINE_MILE_1","23575","12.36","-0.21","-0.07","1"
"2020/03/18 00:00:00","NINE_MILE_1","23575","14.1","-0.14","0","1"
"2020/03/18 01:00:00","NINE_MILE_1","23575","13.21","-0.16","0","1"
"2020/03/18 02:00:00","NINE_MILE_1","23575","12.56","-0.15","0","1"
"2020/03/18 03:00:00","NINE_MILE_1","23575","12.78","-0.14","0","1"
"2020/03/18 04:00:00","NINE_MILE_1","23575","13.37","-0.14","0","1"
"2020/03/18 05:00:00","NINE_MILE_1","23575","14.53","-0.13","0","1"
"2020/03/18 06:00:00","NINE_MILE_1","23575","17.02","-0.24","0","1"
"2020/03/18 07:00:00","NINE_MILE_1","23575","21.09","-0.32","0","1"
"2020/03/18 08:00:00","NINE_MILE_1","23575","19.85","-0.24","0","1"
"2020/03/18 09:00:00","NINE_MILE_1","23575","19.2","-0.23","0","1"
"2020/03/18 10:00:00","NINE_MILE_1","23575","17.76","-0.2","0","1"
"2020/03/18 11:00:00","NINE_MILE_1","23575","16.18","-0.2","0","1"
"2020/03/18 12:00:00","NINE_MILE_1","23575","14.82","-0.18","0","1"
"2020/03/18 13:00:00","NINE_MILE_1","23575","14.52","-0.19","0","1"
"2020/03/18 14:00:00","NINE_MILE_1","23575","14","-0.21","0","1"
"2020/03/18 15:00:00","NINE_MILE_1","23575","14.15","-0.22","0","1"
"2020/03/18 16:00:00","NINE_MILE_1","23575","14.79","-0.21","0","1"
"2020/03/18 17:00:00","NINE_MILE_1","23575","16.48","-0.23","0","1"
"2020/03/18 18:00:00","NINE_MILE_1","23575","18.59","-0.28","0","1"
"2020/03/18 19:00:00","NINE_MILE_1","23575","19.45","-0.32","0","1"
"2020/03/18 20:00:00","NINE_MILE_1","23575","18.67","-0.21","0","1"
"2020/03/18 21:00:00","NINE_MILE_1","23575","15.57","-0.17","0","1"
"2020/03/18 22:00:00","NINE_MILE_1","23575","13.81","-0.15","0","1"
"2020/03/18 23:00:00","NINE_MILE_1","23575","13.5","-0.09","0","1"
"2020/03/19 00:00:00","NINE_MILE_1","23575","13.89","-0.1","0","1"
"2020/03/19 01:00:00","NINE_MILE_1","23575","12.26","-0.09","0","1"
"2020/03/19 02:00:00","NINE_MILE_1","23575","11.66","-0.09","0","1"
"2020/03/19 03:00:00","NINE_MILE_1","23575","12.03","-0.11","0","1"
"2020/03/19 04:00:00","NINE_MILE_1","23575","12.47","-0.1","0","1"
"2020/03/19 05:00:00","NINE_MILE_1","23575","14.47","-0.1","0","1"
"2020/03/19 06:00:00","NINE_MILE_1","23575","15.7","-0.17","0","1"
"2020/03/19 07:00:00","NINE_MILE_1","23575","17.65","-0.18","0","1"
"2020/03/19 08:00:00","NINE_MILE_1","23575","17.83","-0.22","0","1"
"2020/03/19 09:00:00","NINE_MILE_1","23575","17.95","-0.24","0","1"
"2020/03/19 10:00:00","NINE_MILE_1","23575","18.03","-0.26","0","1"
"2020/03/19 11:00:00","NINE_MILE_1","23575","17.67","-0.25","0","1"
"2020/03/19 12:00:00","NINE_MILE_1","23575","16.39","-0.28","0","1"
"2020/03/19 13:00:00","NINE_MILE_1","23575","15.11","-0.28","0","1"
"2020/03/19 14:00:00","NINE_MILE_1","23575","14.37","-0.23","0","1"
"2020/03/19 15:00:00","NINE_MILE_1","23575","14.14","-0.24","0","1"
"2020/03/19 16:00:00","NINE_MILE_1","23575","14.8","-0.26","0","1"
