price,hour
18.6172,425
25.422,426
21.8181,427
18.0013,428
15.577,429
13.5127,430
12.1317,431
11.4862,432
11.2946,433
11.2514,434
11.3671,435
12.0448,436
15.254,437
17.2801,438
25.2091,439
23.4191,440
21.8079,441
22.0443,442
23.5661,443
22.4488,444
21.9144,445
21.0929,446
20.25,447
20.085,448
22.0156,449
32.5889,450
29.0753,451
24.9314,452
24.3552,453
22.3095,454
19.5774,455
18.382,456
17.7516,457
17.5394,458
17.222,459
17.1776,460
17.4919,461
19.9198,462
29.9214,463
29.9975,464
24.9196,465
23.1617,466
22.2881,467
20.1967,468
17.7485,469
17.1273,470
16.0703,471
16.3858,472
14.4632,473
21.1861,474
19.1521,475
17.2099,476
16.8403,477
16.0678,478
14.1306,479
13.4647,480
14.3907,481
14.5465,482
14.713,483
15.3147,484
16.8678,485
18.5532,486
21.3836,487
22.7699,488
25.3881,489
28.6232,490
28.0575,491
26.0241,492
22.2195,493
19.5929,494
18.7142,495
18.496,496
19.3892,497
31.6935,498
25.8908,499
20.3951,500
18.2936,501
16.1758,502
16.0299,503
13.8169,504
14.5721,505
12.7661,506
12.0737,507
10.2875,508
8.2556,509
7.7247,510
10.2296,511
9.3597,512
10.5639,513
14.1311,514
13.3052,515
13.3887,516
13.3029,517
12.7842,518
12.9125,519
13.553,520
16.7138,521
30.7816,522
29.8585,523
26.8032,524
25.9023,525
24.1147,526
23.6308,527
22.3884,528
23.5998,529
21.8251,530
23.172,531
22.0846,532
22.5703,533
27.8961,534
34.9148,535
39.6156,536
31.2758,537
26.6762,538
23.4374,539
21.6111,540
18.0516,541
17.251,542
16.1362,543
16.1133,544
16.4149,545
18.6452,546
18.7882,547
16.6039,548
15.0682,549
11.6803,550
9.763,551
8.2538,552
7.6945,553
8.1053,554
8.596,555
10.5609,556
11.7737,557
14.361,558
19.1879,559
20.5708,560
18.5987,561
17.1842,562
16.3233,563
15.1495,564
14.1072,565
14.0564,566
14.1922,567
13.5256,568
15.1161,569
17.0157,570
17.4103,571
14.6485,572
13.4768,573
12.1778,574
11.9379,575
7.693,576
10.309,577
9.6675,578
9.6992,579
10.5062,580
12.3096,581
14.4331,582
21.3582,583
21.8009,584
18.3409,585
19.7137,586
17.1365,587
15.8373,588
14.5589,589
15.0908,590
15.3052,591
15.7469,592
18.3685,593
26.5928,594
25.3982,595
17.9425,596
20.7558,597
22.1149,598
19.291,599
17.8388,600
18.1339,601
18.3862,602
17.9824,603
19.4509,604
21.7823,605
25.6965,606
35.5104,607
39.0416,608
35.6497,609
34.7701,610
33.3937,611
27.1835,612
23.1909,613
22.6548,614
20.9733,615
20.3193,616
23.2489,617
33.1662,618
34.8406,619
32.7846,620
30.1012,621
29.5009,622
25.39,623
19.2271,624
15.4446,625
15.7269,626
16.2061,627
13.5658,628
13.8874,629
16.0563,630
29.6912,631
25.1584,632
21.7133,633
20.109,634
18.8145,635
17.1482,636
15.6275,637
13.7574,638
13.5849,639
13.3819,640
14.8789,641
21.0573,642
19.8961,643
17.1777,644
14.3418,645
11.7996,646
10.8712,647
7.8858,648
5.7429,649
6.2565,650
6.1104,651
6.3734,652
7.2311,653
8.5323,654
13.4689,655
15.0765,656
15.8821,657
15.6183,658
13.9704,659
12.0613,660
11.1341,661
10.4864,662
10.9567,663
11.6381,664
13.4395,665
23.5204,666
20.8302,667
14.8316,668
13.8827,669
10.6671,670
8.3214,671
6.2301,672
5.8518,673
5.8688,674
5.5816,675
5.7318,676
6.0555,677
7.623,678
12.6199,679
13.3826,680
14.8651,681
15.1356,682
13.7059,683
12.3326,684
11.1627,685
10.0933,686
8.8913,687
10.574,688
15.4806,689
32.6774,690
30.3604,691
25.6688,692
19.7843,693
17.2585,694
10.7745,695
10.828,696
14.2235,697
15.0495,698
13.7661,699
14.4997,700
16.0735,701
19.7022,702
29.2454,703
28.6981,704
22.0777,705
21.1893,706
19.8334,707
17.7517,708
15.449,709
13.8167,710
13.7213,711
13.5301,712
14.4706,713
18.8179,714
20.0148,715
16.7155,716
12.5578,717
10.97,718
12.3835,719
11.4312,720
10.0575,721
9.1225,722
8.3499,723
8.8006,724
9.8087,725
10.0456,726
8.5001,727
8.0001,728
9.0998,729
9.54,730
9.7851,731
11.4217,732
10.6976,733
10.1141,734
10.9396,735
12.2162,736
13.2005,737
18.1414,738
19.4514,739
16.0986,740
14.4611,741
14.4874,742
14.896,743
13.5785,744
14.6133,745
13.2285,746
12.6249,747
3.7578,748
4.6629,749
8.0513,750
17.2151,751
17.0034,752
16.9597,753
17.6749,754
17.5899,755
16.479,756
18.8628,757
17.6681,758
18.1752,759
18.074,760
19.3613,761
25.6137,762
27.5066,763
20.822,764
16.7096,765
9.6916,766
10.1623,767
7.5501,768
12.4253,769
12.3845,770
12.7602,771
13.1886,772
15.1956,773
17.2219,774
20.8215,775
25.9504,776
24.3022,777
24.1552,778
27.0456,779
25.3942,780
24.6268,781
24.0932,782
22.7314,783
22.5109,784
25.5875,785
30.5641,786
34.2959,787
31.0894,788
29.9063,789
23.8487,790
22.6424,791
20.1097,792
17.7649,793
17.7819,794
17.7136,795
18.0089,796
19.027,797
25.2124,798
31.4698,799
32.9424,800
31.4812,801
31.9474,802
31.5141,803
28.7777,804
25.5187,805
26.0934,806
23.2534,807
21.3136,808
22.0946,809
25.4509,810
25.6065,811
18.55,812
16.8981,813
12.5784,814
11.8501,815
9.9243,816
8.913,817
7.7775,818
7.4764,819
6.471,820
6.5565,821
6.4959,822
10.8552,823
11.9055,824
13.7783,825
14.7899,826
13.8907,827
12.863,828
10.5838,829
13.1595,830
13.5197,831
14.615,832
19.7608,833
26.0025,834
27.7646,835
16.4569,836
16.1232,837
14.5364,838
14.8918,839
14.4576,840
16.1192,841
16.3876,842
17.5362,843
18.608,844
21.1975,845
24.4356,846
26.0735,847
30.0488,848
31.324,849
34.7924,850
32.4843,851
30.1958,852
24.8892,853
22.3652,854
19.6984,855
19.4994,856
20.1151,857
24.7859,858
30.2319,859
21.2647,860
19.3898,861
16.9727,862
15.8006,863
14.2663,864
14.0467,865
14.6069,866
14.3532,867
14.8202,868
15.552,869
16.7296,870
22.4003,871
23.3891,872
19.3145,873
20.6765,874
18.1101,875
17.5006,876
16.016,877
15.521,878
13.1361,879
13.2847,880
14.0005,881
16.9882,882
21.7996,883
17.4369,884
15.2161,885
12.339,886
11.013,887
6.8308,888
3.9663,889
4.44,890
4.5867,891
4.073,892
5.6616,893
8.9987,894
20.6024,895
19.7404,896
20.9236,897
24.9871,898
25.8281,899
25.2929,900
17.4146,901
16.2529,902
15.8215,903
15.829,904
21.0202,905
21.9972,906
29.4575,907
20.7269,908
13.7265,909
13.8495,910
13.3123,911
7.2915,912
14.1563,913
13.9768,914
13.874,915
14.2861,916
15.464,917
17.6182,918
25.0036,919
28.1266,920
26.1042,921
28.1767,922
27.0873,923
27.2431,924
22.6398,925
22.404,926
21.421,927
20.9538,928
22.6321,929
26.9432,930
33.6551,931
28.1006,932
25.9884,933
23.0181,934
23.3699,935
20.387,936
24.2696,937
23.3045,938
24.0857,939
23.9142,940
25.4331,941
27.3954,942
37.4596,943
38.2934,944
33.3078,945
31.219,946
24.937,947
21.2384,948
15.5934,949
14.3235,950
12.6174,951
12.355,952
12.8244,953
15.0479,954
16.7296,955
13.471,956
11.6886,957
8.6708,958
6.0972,959
4.1328,960
4.3971,961
4.3725,962
3.9893,963
4.2118,964
6.221,965
13.3754,966
15.5068,967
15.1305,968
14.078,969
15.8438,970
15.7435,971
15.334,972
14.205,973
14.1666,974
14.2518,975
14.0912,976
14.3164,977
15.2036,978
16.0141,979
13.2694,980
12.3287,981
8.6586,982
7.815,983
6.6979,984
4.6588,985
3.6456,986
3.6037,987
4.2108,988
5.4503,989
9.4867,990
14.5344,991
15.4331,992
16.147,993
18.5458,994
22.0102,995
20.0306,996
17.9391,997
17.5916,998
17.1799,999
16.8601,1000
17.8415,1001
18.7586,1002
17.1766,1003
14.3703,1004
10.3079,1005
6.446,1006
3.6824,1007
1.7217,1008
1.6865,1009
0.7612,1010
-0.0775,1011
-0.0516,1012
-0.0927,1013
2.4559,1014
5.3156,1015
7.6064,1016
11.3842,1017
12.7769,1018
12.5198,1019
14.2771,1020
14.0119,1021
14.2124,1022
14.306,1023
16.2323,1024
19.3296,1025
24.6378,1026
30.2329,1027
27.2652,1028
27.4314,1029
24.1676,1030
21.359,1031
19.3016,1032
18.3593,1033
17.876,1034
17.8803,1035
18.3494,1036
19.0431,1037
20.9188,1038
27.2714,1039
26.7982,1040
24.4206,1041
26.6469,1042
24.0255,1043
23.5216,1044
22.2299,1045
21.5216,1046
20.7156,1047
19.946,1048
20.3506,1049
21.6732,1050
27.5945,1051
23.9267,1052
22.8949,1053
21.5188,1054
18.7148,1055
17.4251,1056
16.4641,1057
15.2847,1058
14.8257,1059
14.8273,1060
14.9232,1061
12.1029,1062
16.1559,1063
15.5637,1064
14.22,1065
14.9097,1066
14.8701,1067
13.4955,1068
13.022,1069
12.2452,1070
10.9058,1071
11.1648,1072
13.1449,1073
16.982,1074
20.722,1075
17.01,1076
16.0275,1077
12.8237,1078
12.0418,1079
9.8231,1080
11.8453,1081
11.4908,1082
11.6006,1083
12.2815,1084
13.7039,1085
17.0809,1086
33.1478,1087
25.4735,1088
25.1392,1089
30.64,1090
28.0048,1091
25.004,1092
21.7883,1093
21.6359,1094
21.4209,1095
20.8596,1096
22.5663,1097
23.4563,1098
28.4967,1099
25.1677,1100
19.2178,1101
14.5249,1102
13.0115,1103
9.6938,1104
6.6356,1105
5.9681,1106
7.1927,1107
6.602,1108
9.7815,1109
12.6847,1110
22.0807,1111
22.6831,1112
22.8718,1113
26.8896,1114
26.7861,1115
23.9815,1116
19.8855,1117
18.6821,1118
17.0471,1119
17.4103,1120
16.025,1121
16.2061,1122
16.5663,1123
12.7565,1124
9.589,1125
5.3663,1126
3.3851,1127
0.2298,1128
1.1482,1129
1.6855,1130
3.0718,1131
3.384,1132
6.2977,1133
9.6646,1134
20.9757,1135
23.6596,1136
21.3466,1137
23.8872,1138
22.7348,1139
21.5127,1140
18.2935,1141
16.97,1142
16.581,1143
16.2598,1144
16.6166,1145
17.4291,1146
20.6316,1147
16.9123,1148
14.4008,1149
12.8437,1150
11.8398,1151
13.1144,1152
15.3338,1153
15.7928,1154
16.4663,1155
16.9654,1156
17.9262,1157
19.1796,1158
22.8755,1159
25.4916,1160
26.6578,1161
28.5052,1162
27.5849,1163
26.0088,1164
22.0186,1165
20.0663,1166
18.3705,1167
17.8712,1168
17.6667,1169
17.0542,1170
20.1132,1171
12.4616,1172
8.6611,1173
4.4565,1174
3.2131,1175
0.0534,1176
7.8656,1177
8.003,1178
11.2007,1179
11.1904,1180
12.1817,1181
13.7376,1182
16.2214,1183
15.4623,1184
16.4342,1185
19.41,1186
16.4778,1187
13.9159,1188
12.853,1189
11.0511,1190
8.2792,1191
6.8519,1192
6.3632,1193
8.0327,1194
11.529,1195
9.137,1196
4.0972,1197
-0.1756,1198
-0.9852,1199
-2.6413,1200
-0.3553,1201
-1.3999,1202
-1.2263,1203
-0.3115,1204
5.4199,1205
13.6742,1206
19.361,1207
17.2588,1208
17.6449,1209
22.5412,1210
18.2156,1211
17.5037,1212
17.2262,1213
17.3579,1214
17.6094,1215
18.1503,1216
21.9997,1217
25.162,1218
30.07,1219
29.9184,1220
26.3284,1221
23.5978,1222
20.439,1223
17.2421,1224
14.625,1225
14.666,1226
14.6889,1227
15.149,1228
16.0922,1229
17.6189,1230
22.4892,1231
21.7948,1232
22.216,1233
24.7475,1234
24.8348,1235
24.9269,1236
24.9144,1237
24.2052,1238
24.6315,1239
25.074,1240
24.2469,1241
22.8533,1242
26.122,1243
20.9485,1244
15.9832,1245
13.0346,1246
11.2881,1247
8.2988,1248
8.7637,1249
7.3686,1250
6.3576,1251
6.0013,1252
7.2204,1253
12.1956,1254
19.3037,1255
17.1356,1256
18.8357,1257
21.0966,1258
21.7724,1259
21.1378,1260
21.6101,1261
21.5767,1262
20.5004,1263
19.9698,1264
23.5279,1265
24.642,1266
27.4507,1267
21.4107,1268
16.5041,1269
13.286,1270
12.1643,1271
8.9653,1272
12.178,1273
11.7282,1274
11.5179,1275
12.5851,1276
14.5794,1277
16.7596,1278
19.6278,1279
16.5776,1280
16.244,1281
16.8577,1282
16.3291,1283
13.9874,1284
13.7954,1285
13.8797,1286
13.6437,1287
12.0048,1288
12.1361,1289
10.9652,1290
13.1688,1291
11.5027,1292
7.3134,1293
4.6886,1294
3.3483,1295
1.7435,1296
3.5884,1297
3.4828,1298
3.4294,1299
3.3995,1300
4.4822,1301
10.2544,1302
19.6575,1303
16.4219,1304
16.0348,1305
16.7245,1306
15.6745,1307
15.4009,1308
13.8941,1309
13.4257,1310
12.8529,1311
12.1132,1312
13.0741,1313
13.6058,1314
16.9606,1315
16.2896,1316
14.2834,1317
13.0228,1318
12.5993,1319
12.0012,1320
16.8411,1321
16.6132,1322
17.7405,1323
18.7041,1324
19.3767,1325
22.0732,1326
25.1455,1327
27.6266,1328
32.0829,1329
36.4649,1330
31.4076,1331
28.0987,1332
21.9015,1333
20.1955,1334
18.9727,1335
18.3433,1336
17.499,1337
17.9568,1338
21.561,1339
17.5823,1340
14.3565,1341
12.3318,1342
10.1404,1343
6.5822,1344
11.5666,1345
15.1217,1346
15.1109,1347
16.1842,1348
17.4024,1349
18.385,1350
21.5671,1351
22.4842,1352
24.6584,1353
27.967,1354
24.9072,1355
21.8068,1356
20.2687,1357
19.9422,1358
19.5603,1359
20.7158,1360
20.3332,1361
21.7505,1362
30.0752,1363
26.2,1364
22.0005,1365
19.9963,1366
18.3687,1367
16.8299,1368
16.3973,1369
17.325,1370
16.4027,1371
16.2494,1372
17.3676,1373
20.6199,1374
27.5465,1375
25.4661,1376
24.8893,1377
25.261,1378
21.6354,1379
19.6414,1380
16.7861,1381
15.086,1382
14.3281,1383
14.3059,1384
14.8325,1385
15.0342,1386
19.4627,1387
14.7313,1388
10.3847,1389
7.6675,1390
5.4312,1391
1.7056,1392
-0.3027,1393
1.6698,1394
2.6271,1395
3.1002,1396
4.6135,1397
8.1677,1398
21.5992,1399
17.9184,1400
16.3037,1401
17.5573,1402
17.2545,1403
16.1958,1404
15.01,1405
14.3389,1406
13.9758,1407
14.0462,1408
15.2304,1409
15.1561,1410
18.4011,1411
15.9087,1412
13.6255,1413
10.8938,1414
5.3839,1415
1.6253,1416
7.3991,1417
9.5886,1418
12.0324,1419
13.4042,1420
14.5901,1421
18.5235,1422
18.9583,1423
18.2976,1424
17.7929,1425
17.4586,1426
14.2646,1427
13.9821,1428
14.4379,1429
15.5502,1430
15.3552,1431
16.937,1432
18.8973,1433
21.0993,1434
30.9133,1435
28.6529,1436
28.0069,1437
23.62,1438
21.3198,1439
19.1897,1440
16.7273,1441
16.473,1442
16.4235,1443
16.4439,1444
17.1315,1445
19.0677,1446
27.4113,1447
25.5031,1448
25.283,1449
27.4664,1450
22.7166,1451
20.1954,1452
19.414,1453
19.3005,1454
19.2604,1455
19.4219,1456
20.302,1457
22.4087,1458
29.2493,1459
29.3589,1460
24.968,1461
20.7839,1462
19.0913,1463
16.9079,1464
18.6623,1465
18.18,1466
17.1182,1467
15.7844,1468
16.7339,1469
19.3329,1470
26.6575,1471
21.3629,1472
19.5647,1473
19.5948,1474
15.9105,1475
14.4099,1476
13.2909,1477
12.0759,1478
9.2311,1479
8.9413,1480
8.3468,1481
10.3109,1482
14.4835,1483
11.1003,1484
9.4756,1485
3.6503,1486
2.5368,1487
-0.8045,1488
3.1168,1489
3.4407,1490
2.5087,1491
1.8774,1492
4.5608,1493
7.7708,1494
13.6077,1495
15.7035,1496
15.6779,1497
14.404,1498
13.995,1499
13.4818,1500
10.3436,1501
8.0184,1502
6.0096,1503
5.374,1504
5.4922,1505
7.3496,1506
12.6534,1507
12.958,1508
7.4313,1509
4.1191,1510
1.4843,1511
-0.5513,1512
-1.9627,1513
-2.4592,1514
-2.2241,1515
-2.4968,1516
-2.2419,1517
0.6505,1518
4.9946,1519
7.5136,1520
10.9224,1521
11.8175,1522
10.2121,1523
10.4014,1524
7.5456,1525
5.3784,1526
4.94,1527
2.7924,1528
2.5299,1529
4.5775,1530
9.5529,1531
11.9462,1532
5.4856,1533
-0.1989,1534
-1.4283,1535
-2.6505,1536
-4.0354,1537
-4.9507,1538
-5.5084,1539
-4.7477,1540
-3.5159,1541
-0.503,1542
6.2172,1543
9.5518,1544
10.9384,1545
12.7525,1546
12.6875,1547
12.7544,1548
10.4204,1549
10.1488,1550
10.0547,1551
10.8405,1552
13.3177,1553
14.3936,1554
16.5014,1555
15.0987,1556
13.429,1557
2.6713,1558
1.7217,1559
-0.1146,1560
-1.6554,1561
-0.7974,1562
0.4105,1563
6.6817,1564
13.7758,1565
17.1583,1566
25.1603,1567
22.8011,1568
24.8894,1569
24.5133,1570
21.3274,1571
16.8234,1572
12.9053,1573
13.5689,1574
13.1394,1575
13.5506,1576
15.7744,1577
19.1794,1578
25.8285,1579
24.5444,1580
19.03,1581
15.9922,1582
13.8323,1583
12.2391,1584
5.5387,1585
3.6273,1586
4.3744,1587
4.5293,1588
6.5921,1589
10.012,1590
27.6487,1591
24.102,1592
23.7249,1593
24.8098,1594
22.3768,1595
22.406,1596
19.4154,1597
18.8936,1598
19.294,1599
19.2926,1600
20.3736,1601
22.9771,1602
28.7489,1603
28.046,1604
20.7985,1605
15.9304,1606
13.1342,1607
4.9012,1608
8.5711,1609
7.5164,1610
5.8385,1611
8.5822,1612
11.2078,1613
15.0451,1614
27.8277,1615
19.1128,1616
21.5235,1617
22.2971,1618
21.2483,1619
20.3139,1620
19.6918,1621
20.888,1622
24.3849,1623
24.2496,1624
25.6108,1625
23.7867,1626
27.2367,1627
21.6556,1628
17.7651,1629
13.9359,1630
10.7916,1631
9.4061,1632
12.1684,1633
11.0283,1634
12.3046,1635
11.5689,1636
14.637,1637
17.9314,1638
27.1071,1639
25.1871,1640
29.7767,1641
31.4625,1642
31.8123,1643
30.6819,1644
29.2644,1645
28.1773,1646
25.2707,1647
23.1389,1648
23.1069,1649
27.5471,1650
29.6012,1651
28.5332,1652
23.6088,1653
17.8438,1654
15.7111,1655
14.5993,1656
19.0108,1657
17.9149,1658
17.9721,1659
18.4304,1660
19.9774,1661
22.861,1662
29.3691,1663
30.4736,1664
32.0084,1665
35.8579,1666
35.695,1667
33.0466,1668
28.5696,1669
23.5133,1670
20.9496,1671
19.6877,1672
19.6072,1673
22.877,1674
29.2735,1675
29.9982,1676
25.9295,1677
21.4223,1678
19.8459,1679
19.1132,1680
26.1163,1681
25.7378,1682
25.0757,1683
25.487,1684
26.9447,1685
30.169,1686
28.857,1687
29.015,1688
26.369,1689
21.5292,1690
16.427,1691
14.8713,1692
13.3292,1693
12.3119,1694
11.5603,1695
13.165,1696
15.8853,1697
18.0197,1698
20.0848,1699
18.349,1700
17.2047,1701
16.5047,1702
14.6831,1703
15.2298,1704
15.2191,1705
14.9543,1706
14.9965,1707
15.6682,1708
17.1924,1709
27.2445,1710
22.4154,1711
24.5889,1712
25.3186,1713
25.8213,1714
27.5463,1715
25.0894,1716
25.1324,1717
26.5713,1718
26.0163,1719
27.6927,1720
31.4331,1721
34.6718,1722
37.8713,1723
33.6671,1724
27.5944,1725
22.9393,1726
18.7489,1727
20.4194,1728
20.0832,1729
19.8285,1730
19.4145,1731
20.2891,1732
26.2721,1733
35.8637,1734
35.9684,1735
36.3899,1736
38.2652,1737
35.9747,1738
36.4155,1739
33.1286,1740
32.5938,1741
30.6133,1742
29.4385,1743
29.9097,1744
29.4838,1745
31.8425,1746
33.2054,1747
27.0475,1748
23.1246,1749
16.696,1750
15.6893,1751
20.3559,1752
20.5885,1753
21.6058,1754
22.548,1755
22.8947,1756
28.9312,1757
39.049,1758
39.8019,1759
38.9619,1760
35.0611,1761
31.5574,1762
28.0399,1763
25.2609,1764
21.4222,1765
19.8976,1766
18.4937,1767
18.4781,1768
19.382,1769
21.4971,1770
25.6245,1771
18.4851,1772
13.4367,1773
10.7228,1774
5.5712,1775
4.5157,1776
2.1164,1777
4.5257,1778
4.9448,1779
4.4821,1780
12.2544,1781
22.0525,1782
21.1979,1783
19.8096,1784
21.3214,1785
22.9444,1786
21.3728,1787
20.544,1788
17.9953,1789
16.7629,1790
16.0362,1791
16.3346,1792
18.829,1793
17.6944,1794
22.0495,1795
16.9011,1796
11.0616,1797
6.5193,1798
1.8298,1799
4.5209,1800
3.7103,1801
9.3885,1802
11.2921,1803
13.1562,1804
15.6334,1805
16.5491,1806
16.2716,1807
15.0016,1808
15.3685,1809
13.9109,1810
13.9797,1811
13.2606,1812
12.4805,1813
11.8904,1814
11.9922,1815
11.9744,1816
15.7605,1817
17.1868,1818
23.7276,1819
20.9975,1820
17.1332,1821
15.9894,1822
14.9676,1823
15.781,1824
16.0384,1825
15.8875,1826
15.8855,1827
16.4444,1828
17.8761,1829
21.3463,1830
24.5918,1831
28.0199,1832
30.3314,1833
27.4845,1834
25.211,1835
21.5178,1836
17.8282,1837
16.8931,1838
16.1603,1839
16.0765,1840
16.1133,1841
16.5375,1842
16.4031,1843
12.957,1844
6.2251,1845
2.7749,1846
-0.4315,1847
-3.2724,1848
-4.3494,1849
-4.7844,1850
-5.7695,1851
-5.9095,1852
-5.6435,1853
-1.5378,1854
0.5055,1855
2.7319,1856
5.9899,1857
8.6792,1858
11.5693,1859
13.1264,1860
14.5247,1861
14.7175,1862
15.5233,1863
16.9619,1864
16.8564,1865
17.9359,1866
20.3085,1867
16.3175,1868
9.6097,1869
4.9252,1870
1.6467,1871
1.9789,1872
1.2707,1873
5.535,1874
6.0056,1875
10.5869,1876
15.6915,1877
20.56,1878
20.8769,1879
20.4752,1880
22.1683,1881
25.044,1882
25.4212,1883
26.7439,1884
30.4101,1885
31.6279,1886
27.8624,1887
28.5978,1888
27.0397,1889
25.969,1890
27.4265,1891
22.5721,1892
16.1624,1893
13.9578,1894
