price,hour
16.98,2142
18.49,2143
15.55,2144
16.35,2145
16.74,2146
15.68,2147
13.88,2148
13.74,2149
13.22,2150
11.5,2151
13.3,2152
12.56,2153
10.67,2154
11.59,2155
11.19,2156
9.8,2157
5.47,2158
3.77,2159
2.26,2160
2.08,2161
1.88,2162
1.84,2163
2.06,2164
2.62,2165
9.82,2166
10.61,2167
11.04,2168
11.76,2169
13.53,2170
11.91,2171
11.65,2172
11.17,2173
9.9,2174
8.86,2175
8.27,2176
11.56,2177
13.57,2178
14.94,2179
15.39,2180
12.74,2181
8.95,2182
3.28,2183
2.56,2184
2.2,2185
2.07,2186
2.19,2187
2.71,2188
4.49,2189
8.93,2190
12.9,2191
13.66,2192
15.38,2193
16.45,2194
15.57,2195
14.14,2196
12.32,2197
10.63,2198
8.63,2199
8.2,2200
9.66,2201
10.42,2202
12.85,2203
13.1,2204
11.02,2205
10.51,2206
6.88,2207
3.02,2208
2.44,2209
2.28,2210
2.18,2211
2.48,2212
2.53,2213
5.94,2214
5.51,2215
10.73,2216
10.89,2217
10.84,2218
9.52,2219
9.17,2220
8.42,2221
6.46,2222
5.98,2223
6.38,2224
8.06,2225
7.99,2226
9.83,2227
11.65,2228
10.37,2229
9.33,2230
6.49,2231
5.06,2232
4.75,2233
4.52,2234
4.26,2235
3.82,2236
4.29,2237
5.3,2238
5.39,2239
6.97,2240
7.39,2241
7.44,2242
7.44,2243
7.35,2244
6.5,2245
5.99,2246
5.98,2247
8.08,2248
8.02,2249
12.06,2250
11.16,2251
16.57,2252
12.53,2253
11.42,2254
9.72,2255
7.04,2256
6.54,2257
6.5,2258
6.51,2259
7.14,2260
11.42,2261
21.71,2262
19.2,2263
18.65,2264
17.83,2265
24.33,2266
18.12,2267
17.38,2268
15.63,2269
14.31,2270
15.32,2271
15.32,2272
16.9,2273
18.19,2274
24.93,2275
27.88,2276
18.0,2277
17.39,2278
13.31,2279
19.82,2280
17.05,2281
17.12,2282
18.55,2283
20.23,2284
23.03,2285
32.05,2286
29.05,2287
27.11,2288
27.95,2289
25.06,2290
24.81,2291
18.31,2292
18.63,2293
16.9,2294
16.48,2295
16.72,2296
15.64,2297
17.95,2298
25.4,2299
29.25,2300
20.15,2301
18.93,2302
16.25,2303
17.61,2304
16.25,2305
16.13,2306
16.75,2307
19.13,2308
24.03,2309
33.86,2310
23.91,2311
24.22,2312
21.39,2313
21.71,2314
17.89,2315
15.74,2316
14.73,2317
12.2,2318
13.55,2319
12.29,2320
12.37,2321
12.65,2322
17.84,2323
20.16,2324
15.81,2325
12.28,2326
10.1,2327
6.41,2328
6.14,2329
4.29,2330
6.03,2331
6.07,2332
7.82,2333
22.07,2334
14.96,2335
16.19,2336
16.52,2337
17.99,2338
18.27,2339
16.9,2340
16.73,2341
16.46,2342
16.96,2343
16.87,2344
16.66,2345
17.34,2346
19.93,2347
20.94,2348
17.75,2349
14.78,2350
12.38,2351
8.82,2352
9.13,2353
7.21,2354
8.83,2355
10.66,2356
13.95,2357
22.26,2358
17.93,2359
18.5,2360
19.74,2361
20.86,2362
20.44,2363
18.2,2364
18.09,2365
17.69,2366
15.32,2367
16.05,2368
15.21,2369
16.43,2370
18.04,2371
18.83,2372
18.24,2373
16.87,2374
16.73,2375
18.15,2376
19.39,2377
16.8,2378
16.83,2379
19.34,2380
20.67,2381
13.97,2382
14.72,2383
18.11,2384
22.11,2385
23.27,2386
23.25,2387
21.84,2388
19.98,2389
17.08,2390
15.45,2391
16.73,2392
17.51,2393
18.92,2394
21.45,2395
24.09,2396
22.07,2397
18.91,2398
14.0,2399
14.13,2400
14.09,2401
13.9,2402
13.94,2403
14.42,2404
14.48,2405
15.26,2406
13.39,2407
16.94,2408
17.74,2409
17.74,2410
17.28,2411
15.67,2412
14.93,2413
13.57,2414
13.11,2415
13.6,2416
15.6,2417
17.2,2418
24.45,2419
27.92,2420
26.09,2421
22.24,2422
23.99,2423
18.88,2424
17.81,2425
17.24,2426
17.34,2427
18.36,2428
22.69,2429
28.25,2430
23.27,2431
26.49,2432
28.63,2433
28.67,2434
29.02,2435
27.31,2436
27.02,2437
24.62,2438
22.57,2439
25.55,2440
23.94,2441
24.45,2442
26.05,2443
30.62,2444
26.31,2445
21.75,2446
20.38,2447
20.9,2448
20.22,2449
19.17,2450
19.07,2451
19.5,2452
21.39,2453
26.91,2454
25.56,2455
27.64,2456
28.22,2457
26.11,2458
26.48,2459
25.51,2460
24.31,2461
22.93,2462
23.9,2463
22.6,2464
24.1,2465
25.41,2466
27.87,2467
30.38,2468
23.32,2469
20.38,2470
20.56,2471
20.14,2472
19.62,2473
19.38,2474
19.01,2475
20.19,2476
21.65,2477
29.15,2478
29.55,2479
29.33,2480
28.83,2481
28.79,2482
28.9,2483
28.73,2484
27.06,2485
25.24,2486
24.28,2487
23.86,2488
24.98,2489
25.48,2490
30.87,2491
32.33,2492
27.3,2493
21.93,2494
20.08,2495
21.17,2496
19.99,2497
19.46,2498
20.19,2499
20.39,2500
22.34,2501
32.96,2502
29.13,2503
29.22,2504
30.58,2505
31.02,2506
28.52,2507
25.75,2508
24.85,2509
24.0,2510
22.55,2511
22.72,2512
23.0,2513
22.79,2514
26.55,2515
30.7,2516
25.63,2517
22.41,2518
20.87,2519
20.58,2520
19.68,2521
19.08,2522
19.11,2523
19.91,2524
22.34,2525
30.58,2526
28.53,2527
27.37,2528
27.62,2529
27.36,2530
25.66,2531
24.6,2532
23.36,2533
22.76,2534
22.05,2535
22.02,2536
22.69,2537
22.9,2538
25.68,2539
29.7,2540
24.91,2541
22.57,2542
21.89,2543
22.47,2544
21.28,2545
19.78,2546
19.27,2547
19.38,2548
20.51,2549
19.49,2550
19.64,2551
23.11,2552
24.69,2553
24.0,2554
23.36,2555
22.41,2556
20.13,2557
19.31,2558
19.02,2559
20.17,2560
19.72,2561
19.87,2562
23.13,2563
25.22,2564
22.11,2565
18.86,2566
15.69,2567
18.23,2568
15.73,2569
15.14,2570
14.6,2571
15.53,2572
15.68,2573
15.47,2574
13.42,2575
18.23,2576
19.29,2577
19.99,2578
20.14,2579
18.3,2580
17.64,2581
15.86,2582
14.94,2583
15.66,2584
18.11,2585
20.71,2586
24.48,2587
28.97,2588
22.47,2589
18.5,2590
17.07,2591
18.47,2592
16.2,2593
16.03,2594
15.53,2595
16.74,2596
19.53,2597
26.35,2598
26.33,2599
26.96,2600
26.99,2601
27.61,2602
27.62,2603
27.21,2604
26.5,2605
25.97,2606
25.53,2607
24.59,2608
25.35,2609
25.53,2610
29.92,2611
32.94,2612
26.01,2613
20.9,2614
19.21,2615
20.79,2616
18.37,2617
17.87,2618
17.65,2619
18.09,2620
21.07,2621
27.38,2622
28.6,2623
30.25,2624
29.9,2625
32.36,2626
32.86,2627
29.73,2628
28.85,2629
28.41,2630
27.39,2631
25.56,2632
26.07,2633
25.89,2634
28.23,2635
31.01,2636
26.52,2637
23.72,2638
20.95,2639
18.27,2640
16.94,2641
16.0,2642
15.78,2643
17.8,2644
19.87,2645
25.2,2646
26.87,2647
27.84,2648
28.7,2649
31.88,2650
32.15,2651
30.27,2652
28.5,2653
27.5,2654
26.41,2655
26.57,2656
26.78,2657
25.86,2658
28.34,2659
32.79,2660
25.61,2661
21.92,2662
19.06,2663
16.27,2664
14.2,2665
13.72,2666
13.39,2667
14.23,2668
15.07,2669
23.65,2670
23.25,2671
20.65,2672
21.35,2673
24.48,2674
26.37,2675
26.66,2676
25.22,2677
23.73,2678
22.11,2679
21.04,2680
22.47,2681
21.22,2682
21.46,2683
26.98,2684
21.2,2685
18.95,2686
15.04,2687
14.28,2688
12.93,2689
12.42,2690
11.33,2691
12.17,2692
14.27,2693
20.9,2694
20.57,2695
19.97,2696
21.82,2697
24.63,2698
26.47,2699
22.46,2700
19.95,2701
19.87,2702
16.53,2703
15.96,2704
19.23,2705
18.61,2706
20.27,2707
23.85,2708
17.83,2709
15.79,2710
13.81,2711
18.05,2712
18.72,2713
17.8,2714
16.79,2715
16.83,2716
17.1,2717
19.14,2718
18.29,2719
21.42,2720
24.03,2721
27.21,2722
24.86,2723
23.45,2724
22.1,2725
19.68,2726
19.42,2727
20.5,2728
20.95,2729
21.49,2730
25.95,2731
30.53,2732
25.34,2733
21.38,2734
20.28,2735
22.07,2736
20.91,2737
18.78,2738
18.94,2739
17.94,2740
19.17,2741
18.86,2742
19.52,2743
21.77,2744
22.65,2745
25.61,2746
23.71,2747
22.86,2748
22.42,2749
20.69,2750
20.2,2751
20.55,2752
22.1,2753
22.23,2754
26.83,2755
33.5,2756
24.4,2757
19.76,2758
19.64,2759
18.19,2760
16.2,2761
15.06,2762
14.71,2763
15.14,2764
18.3,2765
25.64,2766
27.02,2767
28.15,2768
29.77,2769
32.73,2770
32.11,2771
29.03,2772
28.25,2773
24.37,2774
24.23,2775
23.88,2776
26.25,2777
25.62,2778
27.94,2779
32.55,2780
24.29,2781
20.81,2782
18.18,2783
16.29,2784
14.19,2785
13.71,2786
13.17,2787
13.99,2788
16.78,2789
24.8,2790
26.7,2791
25.06,2792
27.56,2793
27.33,2794
27.03,2795
24.06,2796
24.91,2797
23.66,2798
22.46,2799
23.42,2800
24.5,2801
23.24,2802
26.4,2803
31.25,2804
23.02,2805
19.7,2806
16.91,2807
14.23,2808
13.88,2809
12.89,2810
12.89,2811
13.33,2812
15.75,2813
24.96,2814
24.6,2815
24.14,2816
22.52,2817
21.27,2818
19.68,2819
19.04,2820
19.01,2821
17.9,2822
16.58,2823
17.32,2824
18.1,2825
17.92,2826
19.38,2827
21.51,2828
19.84,2829
15.16,2830
13.09,2831
12.81,2832
12.17,2833
11.58,2834
11.61,2835
12.5,2836
14.32,2837
24.11,2838
21.68,2839
23.19,2840
20.35,2841
20.71,2842
19.11,2843
19.09,2844
19.12,2845
18.87,2846
16.06,2847
16.24,2848
16.42,2849
16.52,2850
18.31,2851
21.37,2852
17.23,2853
14.52,2854
13.09,2855
13.93,2856
12.39,2857
12.22,2858
13.82,2859
14.05,2860
15.95,2861
22.28,2862
22.98,2863
23.98,2864
24.02,2865
25.46,2866
24.33,2867
23.69,2868
23.53,2869
22.28,2870
20.03,2871
18.79,2872
17.45,2873
17.43,2874
19.04,2875
21.31,2876
20.22,2877
16.65,2878
17.38,2879
14.33,2880
12.58,2881
11.41,2882
11.51,2883
12.07,2884
16.29,2885
15.97,2886
13.75,2887
18.18,2888
18.75,2889
18.91,2890
18.36,2891
18.1,2892
15.69,2893
14.31,2894
13.57,2895
13.57,2896
15.28,2897
14.77,2898
16.42,2899
19.06,2900
17.29,2901
14.31,2902
14.44,2903
18.2,2904
15.02,2905
12.69,2906
12.96,2907
14.39,2908
15.33,2909
13.28,2910
12.56,2911
15.71,2912
20.06,2913
20.39,2914
21.29,2915
17.85,2916
15.63,2917
14.43,2918
14.06,2919
16.63,2920
17.17,2921
17.83,2922
19.1,2923
22.36,2924
17.7,2925
14.65,2926
14.58,2927
15.43,2928
13.98,2929
12.19,2930
12.1,2931
13.26,2932
15.5,2933
20.88,2934
23.53,2935
25.66,2936
25.88,2937
27.38,2938
26.16,2939
25.18,2940
24.07,2941
22.58,2942
23.12,2943
24.0,2944
24.41,2945
22.55,2946
24.06,2947
29.05,2948
21.02,2949
18.03,2950
17.5,2951
17.05,2952
15.25,2953
14.39,2954
13.74,2955
14.63,2956
17.1,2957
23.29,2958
23.74,2959
25.58,2960
25.9,2961
27.49,2962
28.17,2963
26.62,2964
26.02,2965
24.12,2966
23.25,2967
23.08,2968
24.1,2969
23.03,2970
24.31,2971
28.16,2972
22.2,2973
19.15,2974
17.41,2975
17.95,2976
16.91,2977
15.68,2978
15.28,2979
15.92,2980
18.84,2981
23.29,2982
23.84,2983
26.89,2984
26.54,2985
29.02,2986
29.43,2987
27.53,2988
25.92,2989
23.81,2990
23.2,2991
22.76,2992
24.06,2993
23.32,2994
24.87,2995
28.78,2996
22.37,2997
18.69,2998
17.37,2999
17.79,3000
17.01,3001
15.77,3002
15.53,3003
15.31,3004
18.19,3005
23.88,3006
22.85,3007
26.11,3008
24.73,3009
26.17,3010
25.45,3011
23.23,3012
22.67,3013
21.56,3014
20.38,3015
20.28,3016
21.25,3017
21.48,3018
21.16,3019
26.86,3020
20.4,3021
17.47,3022
16.86,3023
18.61,3024
15.37,3025
13.99,3026
13.59,3027
14.95,3028
17.87,3029
22.21,3030
21.92,3031
22.55,3032
24.43,3033
24.43,3034
22.78,3035
21.59,3036
20.88,3037
19.41,3038
18.69,3039
18.23,3040
18.27,3041
17.61,3042
18.57,3043
20.26,3044
17.56,3045
16.75,3046
15.35,3047
18.13,3048
13.95,3049
13.26,3050
12.95,3051
13.45,3052
13.77,3053
13.87,3054
13.16,3055
15.9,3056
17.84,3057
18.87,3058
19.08,3059
17.06,3060
15.44,3061
14.5,3062
14.48,3063
14.5,3064
14.62,3065
14.5,3066
15.76,3067
17.99,3068
15.78,3069
14.28,3070
14.23,3071
9.15,3072
8.66,3073
7.35,3074
7.3,3075
7.34,3076
7.36,3077
7.91,3078
9.24,3079
9.31,3080
9.56,3081
9.7,3082
9.56,3083
9.43,3084
9.23,3085
9.26,3086
9.31,3087
9.25,3088
9.55,3089
11.18,3090
11.25,3091
11.68,3092
11.39,3093
11.07,3094
8.83,3095
10.81,3096
8.95,3097
7.51,3098
8.76,3099
8.91,3100
10.93,3101
12.96,3102
13.91,3103
13.82,3104
13.69,3105
13.8,3106
13.14,3107
11.93,3108
11.97,3109
11.6,3110
11.72,3111
11.73,3112
11.72,3113
11.91,3114
13.74,3115
14.28,3116
13.19,3117
12.37,3118
10.54,3119
10.24,3120
9.3,3121
8.17,3122
8.72,3123
9.43,3124
10.42,3125
11.36,3126
13.01,3127
13.2,3128
13.62,3129
14.63,3130
13.64,3131
12.73,3132
12.84,3133
12.71,3134
12.64,3135
12.63,3136
12.57,3137
12.4,3138
12.75,3139
15.8,3140
12.63,3141
10.47,3142
10.75,3143
7.57,3144
7.42,3145
6.77,3146
7.18,3147
7.35,3148
8.67,3149
12.25,3150
14.15,3151
14.63,3152
14.84,3153
17.23,3154
16.61,3155
16.66,3156
17.06,3157
15.41,3158
14.58,3159
14.56,3160
13.66,3161
12.34,3162
12.2,3163
13.95,3164
12.31,3165
9.57,3166
8.1,3167
8.58,3168
7.43,3169
6.52,3170
6.64,3171
7.17,3172
8.21,3173
11.73,3174
14.05,3175
14.85,3176
15.99,3177
17.55,3178
17.62,3179
17.61,3180
18.35,3181
18.19,3182
17.18,3183
17.87,3184
18.25,3185
14.72,3186
14.64,3187
17.29,3188
14.56,3189
12.12,3190
9.43,3191
8.02,3192
6.7,3193
6.4,3194
6.31,3195
6.44,3196
7.53,3197
11.29,3198
14.23,3199
15.94,3200
17.16,3201
17.73,3202
18.45,3203
17.63,3204
17.58,3205
16.94,3206
14.12,3207
14.76,3208
14.27,3209
13.62,3210
13.14,3211
14.26,3212
13.94,3213
12.16,3214
9.29,3215
7.32,3216
6.25,3217
4.98,3218
4.92,3219
5.1,3220
6.43,3221
7.09,3222
9.45,3223
11.86,3224
12.51,3225
12.55,3226
12.59,3227
12.35,3228
12.23,3229
10.6,3230
9.41,3231
9.36,3232
10.62,3233
9.41,3234
10.79,3235
11.7,3236
11.37,3237
9.31,3238
7.33,3239
4.82,3240
3.81,3241
2.79,3242
2.87,3243
2.96,3244
3.03,3245
4.32,3246
4.33,3247
6.38,3248
6.62,3249
6.74,3250
6.88,3251
6.3,3252
5.61,3253
4.77,3254
4.72,3255
5.57,3256
6.26,3257
5.54,3258
6.35,3259
7.72,3260
7.1,3261
5.52,3262
4.87,3263
6.13,3264
5.27,3265
4.13,3266
4.33,3267
4.8,3268
5.84,3269
8.63,3270
8.72,3271
9.32,3272
9.37,3273
9.59,3274
9.63,3275
9.17,3276
9.24,3277
8.53,3278
7.63,3279
7.52,3280
8.7,3281
8.82,3282
9.36,3283
11.81,3284
10.56,3285
9.25,3286
6.88,3287
6.33,3288
5.42,3289
4.75,3290
4.84,3291
5.9,3292
8.21,3293
12.27,3294
12.98,3295
13.29,3296
13.42,3297
12.24,3298
12.2,3299
12.13,3300
12.08,3301
11.88,3302
11.78,3303
11.89,3304
11.72,3305
13.1,3306
13.29,3307
14.65,3308
13.61,3309
10.91,3310
10.45,3311
5.6,3312
5.25,3313
4.49,3314
4.5,3315
5.5,3316
6.73,3317
11.94,3318
12.78,3319
12.49,3320
11.87,3321
11.99,3322
11.93,3323
11.89,3324
11.51,3325
11.52,3326
11.38,3327
11.24,3328
11.46,3329
11.48,3330
12.33,3331
13.84,3332
11.73,3333
10.66,3334
8.26,3335
8.93,3336
6.26,3337
6.05,3338
6.0,3339
5.99,3340
9.61,3341
12.46,3342
13.65,3343
15.49,3344
15.79,3345
16.97,3346
17.05,3347
16.91,3348
16.5,3349
14.36,3350
14.3,3351
14.15,3352
14.19,3353
13.45,3354
13.7,3355
16.24,3356
13.6,3357
10.44,3358
9.4,3359
7.22,3360
6.42,3361
5.93,3362
5.69,3363
5.88,3364
7.24,3365
12.18,3366
13.92,3367
14.73,3368
14.85,3369
15.02,3370
15.82,3371
15.48,3372
16.35,3373
16.14,3374
15.72,3375
14.89,3376
14.81,3377
13.86,3378
14.02,3379
16.1,3380
13.91,3381
9.37,3382
7.88,3383
7.38,3384
5.28,3385
4.57,3386
4.49,3387
4.53,3388
4.54,3389
5.98,3390
6.37,3391
10.05,3392
10.62,3393
11.83,3394
11.77,3395
10.52,3396
9.69,3397
9.68,3398
9.65,3399
9.63,3400
10.84,3401
9.61,3402
9.6,3403
11.27,3404
9.68,3405
8.35,3406
6.44,3407
4.48,3408
4.44,3409
4.42,3410
4.11,3411
4.54,3412
4.56,3413
4.62,3414
4.6,3415
5.02,3416
8.35,3417
9.62,3418
9.57,3419
9.57,3420
8.44,3421
8.55,3422
8.36,3423
8.33,3424
9.54,3425
9.17,3426
9.51,3427
11.51,3428
9.48,3429
7.08,3430
5.38,3431
8.2,3432
6.56,3433
6.13,3434
5.53,3435
6.47,3436
8.69,3437
10.65,3438
14.17,3439
16.03,3440
16.5,3441
17.36,3442
17.54,3443
17.35,3444
17.62,3445
17.59,3446
16.51,3447
17.0,3448
16.37,3449
15.62,3450
15.69,3451
18.2,3452
15.69,3453
12.72,3454
10.71,3455
8.86,3456
7.39,3457
6.22,3458
6.19,3459
7.24,3460
8.79,3461
12.11,3462
15.2,3463
17.22,3464
18.29,3465
19.0,3466
19.32,3467
19.86,3468
19.79,3469
20.1,3470
19.02,3471
19.94,3472
20.97,3473
19.55,3474
19.8,3475
19.97,3476
16.85,3477
11.45,3478
9.96,3479
8.19,3480
6.14,3481
5.48,3482
4.91,3483
6.41,3484
8.33,3485
12.99,3486
17.48,3487
19.26,3488
21.26,3489
20.88,3490
23.03,3491
22.81,3492
22.41,3493
22.73,3494
22.34,3495
22.28,3496
23.23,3497
22.91,3498
22.8,3499
24.94,3500
21.65,3501
16.73,3502
14.07,3503
12.59,3504
11.81,3505
10.12,3506
9.83,3507
9.96,3508
12.61,3509
16.76,3510
18.67,3511
20.54,3512
21.53,3513
22.96,3514
24.73,3515
25.78,3516
26.82,3517
28.57,3518
28.28,3519
29.36,3520
31.73,3521
28.43,3522
23.87,3523
26.46,3524
22.94,3525
19.9,3526
16.36,3527
16.13,3528
11.77,3529
9.71,3530
9.47,3531
9.9,3532
10.61,3533
16.01,3534
20.16,3535
21.97,3536
24.2,3537
25.71,3538
28.7,3539
30.89,3540
32.65,3541
36.01,3542
40.57,3543
40.43,3544
35.97,3545
31.24,3546
27.63,3547
27.54,3548
25.14,3549
20.24,3550
17.54,3551
12.39,3552
10.39,3553
9.55,3554
8.29,3555
9.13,3556
9.5,3557
10.53,3558
11.99,3559
16.83,3560
19.77,3561
23.12,3562
24.7,3563
25.52,3564
26.83,3565
26.2,3566
24.75,3567
26.4,3568
28.32,3569
25.19,3570
23.33,3571
24.82,3572
22.98,3573
18.09,3574
14.93,3575
13.0,3576
11.14,3577
9.19,3578
7.75,3579
7.68,3580
7.56,3581
7.6,3582
9.72,3583
13.34,3584
17.58,3585
19.26,3586
20.49,3587
20.35,3588
22.13,3589
21.52,3590
20.13,3591
22.06,3592
23.09,3593
20.32,3594
18.64,3595
22.79,3596
19.9,3597
15.67,3598
12.1,3599
12.33,3600
9.5,3601
9.17,3602
7.47,3603
7.51,3604
7.47,3605
8.42,3606
6.62,3607
10.76,3608
14.92,3609
17.44,3610
18.79,3611
18.88,3612
18.78,3613
18.8,3614
18.11,3615
22.56,3616
22.96,3617
20.87,3618
20.7,3619
22.5,3620
20.44,3621
16.77,3622
14.99,3623
16.4,3624
12.72,3625
11.34,3626
11.52,3627
11.6,3628
10.81,3629
12.38,3630
15.6,3631
18.09,3632
18.59,3633
19.54,3634
20.46,3635
20.41,3636
20.17,3637
20.37,3638
19.77,3639
21.84,3640
26.16,3641
25.47,3642
24.04,3643
24.72,3644
21.28,3645
16.25,3646
13.34,3647
13.96,3648
12.03,3649
11.39,3650
10.45,3651
11.13,3652
13.01,3653
15.88,3654
18.57,3655
20.49,3656
22.92,3657
24.11,3658
25.47,3659
27.35,3660
29.54,3661
31.98,3662
33.75,3663
32.19,3664
29.41,3665
25.4,3666
23.65,3667
23.53,3668
21.57,3669
18.35,3670
16.64,3671
14.37,3672
12.18,3673
10.4,3674
10.08,3675
9.77,3676
10.54,3677
13.89,3678
15.7,3679
17.93,3680
19.01,3681
20.08,3682
21.75,3683
22.39,3684
24.01,3685
24.25,3686
25.42,3687
25.5,3688
24.59,3689
22.39,3690
21.07,3691
21.69,3692
19.6,3693
16.66,3694
14.69,3695
14.58,3696
13.22,3697
11.88,3698
12.29,3699
11.75,3700
13.78,3701
16.73,3702
18.68,3703
19.61,3704
21.52,3705
22.78,3706
24.03,3707
24.59,3708
25.56,3709
25.33,3710
24.92,3711
26.27,3712
25.4,3713
23.8,3714
23.35,3715
22.6,3716
20.24,3717
18.32,3718
16.43,3719
16.39,3720
13.66,3721
12.2,3722
12.27,3723
12.42,3724
12.37,3725
10.41,3726
11.51,3727
15.24,3728
17.82,3729
16.92,3730
19.33,3731
21.89,3732
21.88,3733
21.39,3734
22.21,3735
24.15,3736
23.87,3737
22.19,3738
21.37,3739
22.43,3740
19.55,3741
17.36,3742
14.78,3743
17.89,3744
12.76,3745
10.62,3746
10.29,3747
10.11,3748
10.21,3749
8.84,3750
9.68,3751
11.04,3752
15.47,3753
16.42,3754
18.19,3755
19.64,3756
19.43,3757
18.58,3758
19.09,3759
19.52,3760
20.39,3761
20.78,3762
20.18,3763
23.07,3764
21.76,3765
17.56,3766
14.8,3767
15.89,3768
11.26,3769
10.71,3770
10.59,3771
10.61,3772
11.91,3773
16.69,3774
18.25,3775
19.83,3776
22.02,3777
22.11,3778
22.19,3779
24.06,3780
22.51,3781
23.65,3782
25.95,3783
26.94,3784
28.33,3785
24.76,3786
24.87,3787
24.92,3788
22.88,3789
19.55,3790
18.24,3791
15.39,3792
10.94,3793
10.5,3794
10.39,3795
10.28,3796
11.16,3797
16.59,3798
16.72,3799
18.1,3800
19.9,3801
20.86,3802
21.15,3803
22.45,3804
20.33,3805
19.94,3806
18.93,3807
21.43,3808
22.9,3809
20.22,3810
20.23,3811
20.28,3812
19.49,3813
16.69,3814
15.2,3815
11.29,3816
9.25,3817
8.1,3818
7.55,3819
8.04,3820
9.28,3821
10.86,3822
13.13,3823
15.56,3824
16.23,3825
17.07,3826
16.32,3827
15.2,3828
15.12,3829
13.95,3830
12.49,3831
13.01,3832
14.2,3833
15.02,3834
14.29,3835
15.79,3836
15.45,3837
12.84,3838
11.41,3839
8.49,3840
6.62,3841
6.5,3842
6.39,3843
6.5,3844
7.5,3845
10.56,3846
10.62,3847
12.49,3848
12.51,3849
12.82,3850
13.54,3851
12.67,3852
12.59,3853
12.91,3854
11.89,3855
12.08,3856
12.85,3857
14.61,3858
13.83,3859
14.79,3860
13.58,3861
11.6,3862
10.56,3863
7.77,3864
5.76,3865
5.53,3866
5.5,3867
5.6,3868
6.52,3869
10.26,3870
11.22,3871
12.68,3872
12.37,3873
13.14,3874
13.06,3875
13.34,3876
12.99,3877
14.01,3878
13.38,3879
13.91,3880
12.64,3881
14.4,3882
14.54,3883
14.7,3884
14.67,3885
12.09,3886
10.7,3887
8.18,3888
5.86,3889
5.18,3890
5.04,3891
4.97,3892
4.9,3893
5.07,3894
6.57,3895
10.47,3896
11.86,3897
12.39,3898
13.16,3899
13.8,3900
13.47,3901
13.17,3902
13.62,3903
14.91,3904
15.87,3905
15.64,3906
14.95,3907
14.97,3908
14.68,3909
12.6,3910
10.61,3911
6.08,3912
5.05,3913
4.43,3914
4.57,3915
4.62,3916
4.63,3917
4.93,3918
5.42,3919
8.04,3920
9.61,3921
10.45,3922
10.58,3923
11.32,3924
11.4,3925
11.24,3926
10.22,3927
11.61,3928
13.38,3929
14.52,3930
14.52,3931
16.88,3932
15.94,3933
13.51,3934
10.67,3935
8.22,3936
6.32,3937
5.6,3938
5.48,3939
5.71,3940
6.24,3941
11.2,3942
15.33,3943
16.97,3944
18.03,3945
18.95,3946
19.14,3947
19.23,3948
20.09,3949
20.24,3950
20.52,3951
21.49,3952
21.71,3953
20.96,3954
19.97,3955
19.75,3956
18.06,3957
16.28,3958
13.91,3959
9.2,3960
6.62,3961
6.28,3962
6.08,3963
6.06,3964
6.67,3965
12.04,3966
14.9,3967
16.26,3968
17.52,3969
18.14,3970
18.23,3971
17.93,3972
18.84,3973
20.47,3974
20.93,3975
21.78,3976
22.07,3977
21.53,3978
20.4,3979
21.44,3980
18.5,3981
16.12,3982
12.58,3983
10.98,3984
8.04,3985
6.66,3986
6.42,3987
6.56,3988
7.08,3989
12.05,3990
16.32,3991
17.12,3992
19.31,3993
20.43,3994
21.31,3995
22.21,3996
23.45,3997
24.62,3998
25.3,3999
25.76,4000
29.51,4001
26.08,4002
23.54,4003
24.83,4004
21.36,4005
19.11,4006
15.53,4007
13.18,4008
10.82,4009
9.63,4010
9.32,4011
9.38,4012
10.32,4013
14.54,4014
14.58,4015
14.53,4016
15.23,4017
16.02,4018
17.11,4019
17.65,4020
17.18,4021
19.31,4022
23.21,4023
24.38,4024
25.77,4025
23.48,4026
22.25,4027
22.33,4028
20.79,4029
17.82,4030
14.74,4031
15.61,4032
14.31,4033
12.53,4034
12.62,4035
12.63,4036
14.06,4037
15.83,4038
17.23,4039
17.88,4040
19.07,4041
20.3,4042
21.95,4043
23.46,4044
23.34,4045
24.32,4046
25.0,4047
25.38,4048
24.03,4049
23.34,4050
21.62,4051
21.48,4052
20.52,4053
18.32,4054
16.83,4055
16.14,4056
14.29,4057
12.22,4058
11.76,4059
11.6,4060
11.34,4061
10.94,4062
13.0,4063
15.31,4064
17.51,4065
18.88,4066
21.17,4067
22.44,4068
23.47,4069
23.21,4070
24.3,4071
24.75,4072
23.73,4073
24.28,4074
22.61,4075
22.59,4076
20.87,4077
18.57,4078
17.04,4079
18.31,4080
16.29,4081
13.81,4082
13.04,4083
12.55,4084
12.12,4085
11.22,4086
13.56,4087
17.25,4088
19.49,4089
22.94,4090
26.03,4091
26.74,4092
28.08,4093
30.74,4094
32.02,4095
33.11,4096
32.72,4097
30.71,4098
28.31,4099
28.4,4100
27.11,4101
24.68,4102
20.82,4103
19.3,4104
17.42,4105
16.65,4106
15.45,4107
14.82,4108
15.33,4109
15.8,4110
19.31,4111
21.0,4112
24.4,4113
26.19,4114
29.15,4115
31.07,4116
33.93,4117
39.49,4118
43.26,4119
47.78,4120
41.3,4121
36.2,4122
31.26,4123
31.63,4124
29.46,4125
25.27,4126
23.76,4127
21.22,4128
18.65,4129
16.89,4130
16.29,4131
16.27,4132
17.53,4133
18.84,4134
22.83,4135
23.53,4136
25.24,4137
28.03,4138
31.06,4139
34.91,4140
