price,hour
27.13,392
27.76,393
31.15,394
31.69,395
33.45,396
30.69,397
29.23,398
27.87,399
27.42,400
27.64,401
44.41,402
38.1,403
28.54,404
28.82,405
26.33,406
24.22,407
21.93,408
18.31,409
16.39,410
16.37,411
15.57,412
16.96,413
23.37,414
33.17,415
30.41,416
26.69,417
27.41,418
26.53,419
25.77,420
23.72,421
23.45,422
24.05,423
22.76,424
23.07,425
32.0,426
26.59,427
23.12,428
22.79,429
21.64,430
18.02,431
15.84,432
15.73,433
15.35,434
15.22,435
15.19,436
16.77,437
17.52,438
20.32,439
23.3,440
27.54,441
25.39,442
25.89,443
26.44,444
24.81,445
24.05,446
24.39,447
23.95,448
24.15,449
37.08,450
54.86,451
45.79,452
39.96,453
35.46,454
32.27,455
28.84,456
25.11,457
25.64,458
23.63,459
23.62,460
24.5,461
25.58,462
39.87,463
44.96,464
50.4,465
37.14,466
29.39,467
27.1,468
25.68,469
24.13,470
23.01,471
21.2,472
21.18,473
25.56,474
31.69,475
29.24,476
28.18,477
25.92,478
21.94,479
21.06,480
19.27,481
19.8,482
18.96,483
19.41,484
20.68,485
20.74,486
37.04,487
33.93,488
28.81,489
25.11,490
23.84,491
21.21,492
20.72,493
22.97,494
22.78,495
21.41,496
22.66,497
27.36,498
26.32,499
24.66,500
23.53,501
20.54,502
17.82,503
15.9,504
10.42,505
10.38,506
9.09,507
8.64,508
10.77,509
17.08,510
26.84,511
25.1,512
23.46,513
23.57,514
24.03,515
23.58,516
23.66,517
22.51,518
23.93,519
22.87,520
23.55,521
27.91,522
29.2,523
25.46,524
25.3,525
25.03,526
21.05,527
19.23,528
18.07,529
19.14,530
20.21,531
22.39,532
25.71,533
24.11,534
37.73,535
36.11,536
35.92,537
32.05,538
31.45,539
27.3,540
26.08,541
22.09,542
21.52,543
21.58,544
22.09,545
33.32,546
50.7,547
40.18,548
34.9,549
27.32,550
25.11,551
23.52,552
20.2,553
20.24,554
19.78,555
19.94,556
21.56,557
29.69,558
74.76,559
47.59,560
31.33,561
26.95,562
24.66,563
21.47,564
20.52,565
20.34,566
20.56,567
19.94,568
20.2,569
28.57,570
32.64,571
24.1,572
24.19,573
26.15,574
22.63,575
21.25,576
22.4,577
22.84,578
23.44,579
26.87,580
23.8,581
30.22,582
64.98,583
51.48,584
36.47,585
33.41,586
28.18,587
27.21,588
25.92,589
23.88,590
21.77,591
21.49,592
22.95,593
32.33,594
43.3,595
34.91,596
29.81,597
28.73,598
23.38,599
23.01,600
22.65,601
20.86,602
20.67,603
20.66,604
21.54,605
22.83,606
27.16,607
31.08,608
33.5,609
37.14,610
31.35,611
26.66,612
23.76,613
22.1,614
21.58,615
20.03,616
20.55,617
26.69,618
35.47,619
26.43,620
26.19,621
25.47,622
22.9,623
22.42,624
24.37,625
23.53,626
21.22,627
20.88,628
20.93,629
21.52,630
25.69,631
28.05,632
33.42,633
37.16,634
29.44,635
28.04,636
22.26,637
21.05,638
19.87,639
19.29,640
19.4,641
25.78,642
35.53,643
24.04,644
23.06,645
20.94,646
21.19,647
18.46,648
14.46,649
12.22,650
10.18,651
10.28,652
13.4,653
18.93,654
29.99,655
31.35,656
26.76,657
24.19,658
23.02,659
21.74,660
19.57,661
19.84,662
18.83,663
19.21,664
19.7,665
22.19,666
26.6,667
22.83,668
24.35,669
29.93,670
31.73,671
30.99,672
29.21,673
28.0,674
27.22,675
30.11,676
32.01,677
34.37,678
73.86,679
58.14,680
42.22,681
37.32,682
34.79,683
30.11,684
27.08,685
22.35,686
21.16,687
20.86,688
21.33,689
26.5,690
40.59,691
27.21,692
26.01,693
24.36,694
22.97,695
22.63,696
21.02,697
21.0,698
20.5,699
21.43,700
21.89,701
28.19,702
55.6,703
47.07,704
35.32,705
30.89,706
24.72,707
23.34,708
22.28,709
21.01,710
19.83,711
19.41,712
19.91,713
25.66,714
31.18,715
23.74,716
23.2,717
21.65,718
19.76,719
19.83,720
18.55,721
17.88,722
17.69,723
15.68,724
20.3,725
20.41,726
33.69,727
31.96,728
23.36,729
22.05,730
20.58,731
20.08,732
19.45,733
19.63,734
19.51,735
19.43,736
19.87,737
28.13,738
31.76,739
22.45,740
22.5,741
21.36,742
20.59,743
19.53,744
21.86,745
21.23,746
21.14,747
21.62,748
21.6,749
22.27,750
41.28,751
32.17,752
31.34,753
30.49,754
26.05,755
24.25,756
22.95,757
21.87,758
21.74,759
21.32,760
21.27,761
27.47,762
27.79,763
22.23,764
21.98,765
21.33,766
20.01,767
18.84,768
18.87,769
17.83,770
17.18,771
16.8,772
17.68,773
18.81,774
19.71,775
20.36,776
24.91,777
25.79,778
29.45,779
25.62,780
21.65,781
20.6,782
20.53,783
20.26,784
20.61,785
28.57,786
29.91,787
21.3,788
19.73,789
18.38,790
16.94,791
15.1,792
12.44,793
7.44,794
5.98,795
6.76,796
7.83,797
10.52,798
15.8,799
15.52,800
19.67,801
20.06,802
17.38,803
18.22,804
17.49,805
17.62,806
17.69,807
18.01,808
19.47,809
22.65,810
29.41,811
20.8,812
18.94,813
17.22,814
13.34,815
10.7,816
7.0,817
5.73,818
6.41,819
7.99,820
10.87,821
17.57,822
22.24,823
22.08,824
23.05,825
23.19,826
23.2,827
25.87,828
23.51,829
25.15,830
23.8,831
22.88,832
22.48,833
30.78,834
35.31,835
22.83,836
21.06,837
19.53,838
18.16,839
15.49,840
10.43,841
7.04,842
7.1,843
8.0,844
11.65,845
16.38,846
19.45,847
19.22,848
18.36,849
19.01,850
19.42,851
20.05,852
19.78,853
19.02,854
18.39,855
19.74,856
20.75,857
30.31,858
37.1,859
22.36,860
20.5,861
19.57,862
17.82,863
13.29,864
9.85,865
7.23,866
6.9,867
8.74,868
11.69,869
15.71,870
19.96,871
20.42,872
20.93,873
21.92,874
23.22,875
21.99,876
22.0,877
21.24,878
20.71,879
20.17,880
20.98,881
25.34,882
34.08,883
22.44,884
21.35,885
18.92,886
17.39,887
13.39,888
8.43,889
6.15,890
5.47,891
5.71,892
6.58,893
12.94,894
20.18,895
19.56,896
19.92,897
20.03,898
20.16,899
20.54,900
21.46,901
21.65,902
20.06,903
20.53,904
20.25,905
24.8,906
40.92,907
30.8,908
22.49,909
22.24,910
21.46,911
19.48,912
19.39,913
19.05,914
19.39,915
20.56,916
22.24,917
24.61,918
52.43,919
47.9,920
41.17,921
39.58,922
34.91,923
30.77,924
25.05,925
21.25,926
19.81,927
19.34,928
20.73,929
23.98,930
43.69,931
26.98,932
25.92,933
22.28,934
21.95,935
21.81,936
22.4,937
21.91,938
20.93,939
20.84,940
21.65,941
22.27,942
25.45,943
27.85,944
39.03,945
43.72,946
40.0,947
30.13,948
24.02,949
20.31,950
20.23,951
19.48,952
19.28,953
26.0,954
38.32,955
24.57,956
24.63,957
21.6,958
21.19,959
20.27,960
17.98,961
19.17,962
16.83,963
17.95,964
17.8,965
18.73,966
20.84,967
21.42,968
26.64,969
31.81,970
30.53,971
25.84,972
23.65,973
20.78,974
20.16,975
20.29,976
20.17,977
22.76,978
30.66,979
21.05,980
19.82,981
18.46,982
18.56,983
17.3,984
17.07,985
14.68,986
15.72,987
15.12,988
16.5,989
17.4,990
25.65,991
24.95,992
24.57,993
23.72,994
22.05,995
21.04,996
19.6,997
19.57,998
18.77,999
18.66,1000
18.55,1001
20.82,1002
33.82,1003
24.78,1004
25.18,1005
20.03,1006
18.39,1007
15.91,1008
14.76,1009
15.81,1010
16.44,1011
17.37,1012
17.65,1013
18.68,1014
28.53,1015
26.44,1016
26.66,1017
26.5,1018
24.43,1019
23.87,1020
22.28,1021
21.69,1022
20.63,1023
20.01,1024
20.79,1025
25.59,1026
45.61,1027
26.24,1028
22.62,1029
21.8,1030
19.22,1031
19.72,1032
16.02,1033
14.91,1034
16.36,1035
15.35,1036
17.38,1037
18.36,1038
39.79,1039
33.23,1040
25.0,1041
22.81,1042
21.0,1043
19.17,1044
17.89,1045
17.88,1046
17.57,1047
18.58,1048
16.92,1049
18.72,1050
28.86,1051
23.26,1052
22.14,1053
19.04,1054
17.23,1055
15.95,1056
13.0,1057
11.58,1058
10.82,1059
11.7,1060
11.68,1061
16.28,1062
21.83,1063
21.8,1064
20.4,1065
20.62,1066
20.18,1067
20.76,1068
20.24,1069
19.04,1070
19.37,1071
20.09,1072
21.0,1073
27.48,1074
45.86,1075
25.78,1076
22.77,1077
20.11,1078
19.02,1079
18.33,1080
16.69,1081
15.2,1082
14.25,1083
15.56,1084
17.04,1085
17.45,1086
20.5,1087
19.72,1088
18.96,1089
19.55,1090
19.46,1091
21.42,1092
22.52,1093
22.85,1094
24.36,1095
25.76,1096
28.5,1097
35.93,1098
57.38,1099
28.62,1100
23.61,1101
23.25,1102
21.3,1103
20.2,1104
19.4,1105
19.21,1106
18.9,1107
19.75,1108
19.59,1109
20.89,1110
22.81,1111
24.59,1112
33.9,1113
34.83,1114
26.92,1115
22.69,1116
19.93,1117
19.65,1118
18.09,1119
17.78,1120
17.58,1121
19.54,1122
23.72,1123
19.88,1124
18.87,1125
18.44,1126
17.98,1127
17.23,1128
16.5,1129
16.81,1130
16.89,1131
17.35,1132
17.28,1133
17.33,1134
19.75,1135
21.76,1136
22.99,1137
22.72,1138
22.88,1139
24.08,1140
23.01,1141
21.03,1142
19.43,1143
19.22,1144
19.22,1145
23.97,1146
39.16,1147
22.6,1148
20.24,1149
18.97,1150
17.99,1151
17.57,1152
15.12,1153
15.07,1154
14.49,1155
15.25,1156
16.84,1157
19.0,1158
31.47,1159
30.77,1160
28.18,1161
27.46,1162
23.83,1163
23.43,1164
21.33,1165
19.8,1166
18.8,1167
18.4,1168
17.91,1169
21.78,1170
27.92,1171
21.66,1172
21.18,1173
21.07,1174
19.68,1175
18.29,1176
17.47,1177
17.96,1178
18.9,1179
18.84,1180
19.82,1181
21.39,1182
30.55,1183
29.56,1184
28.43,1185
28.5,1186
30.83,1187
27.83,1188
26.65,1189
27.15,1190
27.06,1191
27.63,1192
29.48,1193
33.29,1194
51.56,1195
35.19,1196
32.22,1197
29.73,1198
25.09,1199
23.17,1200
22.37,1201
20.03,1202
18.42,1203
17.41,1204
18.71,1205
20.48,1206
42.93,1207
26.78,1208
24.0,1209
22.27,1210
22.06,1211
20.09,1212
19.84,1213
19.07,1214
18.71,1215
19.06,1216
19.62,1217
23.07,1218
38.91,1219
26.34,1220
24.81,1221
23.98,1222
20.33,1223
18.75,1224
14.94,1225
16.7,1226
16.69,1227
14.94,1228
16.56,1229
18.24,1230
36.47,1231
28.5,1232
22.51,1233
21.74,1234
20.68,1235
19.54,1236
18.56,1237
17.86,1238
17.68,1239
17.57,1240
18.64,1241
20.86,1242
25.05,1243
21.54,1244
21.33,1245
20.31,1246
19.17,1247
17.88,1248
18.75,1249
18.46,1250
19.25,1251
18.89,1252
19.03,1253
20.97,1254
40.44,1255
32.99,1256
30.39,1257
30.86,1258
28.96,1259
25.94,1260
22.57,1261
22.46,1262
21.19,1263
20.18,1264
20.17,1265
21.07,1266
23.57,1267
20.64,1268
20.01,1269
19.03,1270
17.02,1271
15.68,1272
13.26,1273
7.29,1274
7.38,1275
8.26,1276
10.8,1277
14.49,1278
17.88,1279
19.18,1280
18.57,1281
18.34,1282
17.73,1283
16.69,1284
16.41,1285
15.45,1286
15.43,1287
16.16,1288
15.82,1289
18.06,1290
23.34,1291
25.0,1292
28.43,1293
31.13,1294
23.41,1295
20.78,1296
21.57,1297
20.7,1298
20.85,1299
20.66,1300
20.63,1301
21.6,1302
24.53,1303
28.04,1304
38.9,1305
36.1,1306
27.09,1307
22.91,1308
22.18,1309
20.86,1310
20.07,1311
18.96,1312
18.95,1313
20.72,1314
24.7,1315
19.76,1316
19.68,1317
17.88,1318
18.05,1319
16.82,1320
12.21,1321
14.24,1322
12.92,1323
14.08,1324
16.32,1325
17.43,1326
31.44,1327
30.0,1328
24.99,1329
20.56,1330
18.63,1331
16.99,1332
17.06,1333
17.01,1334
16.71,1335
16.92,1336
17.2,1337
20.45,1338
26.69,1339
20.65,1340
19.91,1341
18.6,1342
15.88,1343
16.13,1344
16.06,1345
11.66,1346
11.88,1347
14.26,1348
17.19,1349
16.84,1350
22.0,1351
20.87,1352
21.35,1353
21.77,1354
22.02,1355
22.09,1356
23.14,1357
22.55,1358
22.3,1359
21.7,1360
21.7,1361
24.4,1362
40.98,1363
21.79,1364
20.65,1365
19.46,1366
18.73,1367
16.6,1368
15.5,1369
14.06,1370
15.56,1371
15.54,1372
18.27,1373
18.5,1374
23.52,1375
21.37,1376
21.39,1377
22.48,1378
22.6,1379
23.35,1380
23.59,1381
23.4,1382
22.45,1383
22.88,1384
22.62,1385
23.0,1386
38.6,1387
26.15,1388
22.86,1389
22.89,1390
20.81,1391
19.46,1392
19.51,1393
19.21,1394
20.0,1395
19.82,1396
19.77,1397
22.39,1398
41.78,1399
31.53,1400
31.61,1401
32.65,1402
33.18,1403
31.86,1404
27.39,1405
25.11,1406
23.41,1407
22.61,1408
24.19,1409
28.04,1410
41.56,1411
26.57,1412
24.1,1413
21.74,1414
20.16,1415
19.08,1416
19.25,1417
19.22,1418
19.08,1419
18.41,1420
19.16,1421
21.99,1422
40.18,1423
29.47,1424
27.03,1425
35.61,1426
27.08,1427
25.16,1428
25.1,1429
25.08,1430
22.49,1431
22.65,1432
22.53,1433
24.35,1434
41.78,1435
25.92,1436
26.05,1437
25.8,1438
20.66,1439
20.7,1440
20.18,1441
18.98,1442
18.14,1443
18.53,1444
19.29,1445
19.97,1446
21.62,1447
23.97,1448
26.89,1449
33.68,1450
30.3,1451
28.42,1452
25.86,1453
23.6,1454
22.79,1455
23.1,1456
20.84,1457
22.97,1458
28.6,1459
23.76,1460
23.67,1461
23.4,1462
22.13,1463
21.22,1464
22.78,1465
21.56,1466
21.34,1467
19.51,1468
21.18,1469
17.17,1470
20.63,1471
21.3,1472
21.4,1473
21.9,1474
21.66,1475
22.16,1476
23.23,1477
22.82,1478
22.63,1479
22.61,1480
23.46,1481
25.19,1482
29.84,1483
30.82,1484
31.63,1485
31.6,1486
24.63,1487
24.01,1488
20.83,1489
21.8,1490
22.22,1491
22.55,1492
26.74,1493
33.83,1494
67.43,1495
63.54,1496
57.81,1497
60.31,1498
54.21,1499
49.92,1500
41.9,1501
38.77,1502
36.17,1503
37.15,1504
40.05,1505
85.72,1506
154.74,1507
108.52,1508
83.99,1509
53.14,1510
37.44,1511
29.81,1512
30.43,1513
31.84,1514
34.98,1515
32.76,1516
38.41,1517
62.01,1518
651.0,1519
544.67,1520
206.35,1521
75.02,1522
48.26,1523
42.17,1524
35.12,1525
29.82,1526
28.1,1527
28.6,1528
29.67,1529
33.61,1530
49.55,1531
45.3,1532
38.16,1533
34.44,1534
32.99,1535
31.51,1536
24.47,1537
25.63,1538
25.65,1539
25.09,1540
27.71,1541
35.93,1542
94.74,1543
51.11,1544
34.52,1545
32.1,1546
29.06,1547
25.31,1548
23.08,1549
21.21,1550
20.39,1551
19.69,1552
20.57,1553
22.53,1554
31.92,1555
29.7,1556
24.53,1557
23.36,1558
21.54,1559
20.92,1560
16.61,1561
16.18,1562
14.88,1563
15.02,1564
16.38,1565
19.72,1566
31.12,1567
32.57,1568
29.76,1569
28.06,1570
25.44,1571
23.5,1572
22.0,1573
19.64,1574
19.74,1575
19.2,1576
19.53,1577
19.57,1578
23.75,1579
21.74,1580
21.85,1581
20.77,1582
14.88,1583
14.5,1584
12.86,1585
12.56,1586
12.2,1587
13.83,1588
15.6,1589
19.42,1590
24.56,1591
22.2,1592
23.64,1593
28.65,1594
34.67,1595
34.05,1596
28.37,1597
26.99,1598
24.1,1599
26.49,1600
24.62,1601
24.63,1602
25.35,1603
24.27,1604
22.34,1605
20.67,1606
16.71,1607
13.49,1608
14.71,1609
14.48,1610
14.18,1611
12.61,1612
11.91,1613
14.71,1614
15.06,1615
16.19,1616
22.37,1617
23.88,1618
26.67,1619
28.1,1620
30.8,1621
27.83,1622
28.42,1623
31.43,1624
35.93,1625
35.34,1626
43.76,1627
43.89,1628
29.6,1629
28.42,1630
27.19,1631
22.46,1632
25.45,1633
20.08,1634
18.8,1635
19.16,1636
18.84,1637
21.5,1638
22.32,1639
25.95,1640
26.56,1641
27.5,1642
28.18,1643
28.54,1644
28.4,1645
25.1,1646
25.08,1647
28.63,1648
27.96,1649
33.63,1650
45.15,1651
33.24,1652
28.45,1653
24.52,1654
22.5,1655
18.62,1656
18.5,1657
18.97,1658
18.32,1659
19.09,1660
22.18,1661
32.61,1662
35.81,1663
29.11,1664
31.59,1665
36.92,1666
37.98,1667
30.62,1668
30.44,1669
28.03,1670
28.25,1671
29.53,1672
29.93,1673
43.56,1674
45.99,1675
32.69,1676
27.45,1677
22.0,1678
21.04,1679
20.38,1680
19.74,1681
18.39,1682
17.93,1683
18.05,1684
19.4,1685
30.68,1686
31.79,1687
27.79,1688
37.66,1689
28.28,1690
26.62,1691
26.4,1692
26.06,1693
23.67,1694
21.91,1695
20.96,1696
20.75,1697
24.69,1698
24.48,1699
23.22,1700
20.25,1701
19.09,1702
16.31,1703
11.72,1704
10.86,1705
10.28,1706
10.27,1707
10.5,1708
12.8,1709
19.19,1710
21.26,1711
21.04,1712
21.64,1713
22.65,1714
23.15,1715
22.82,1716
28.71,1717
27.52,1718
28.47,1719
29.13,1720
26.43,1721
34.73,1722
28.49,1723
26.61,1724
20.88,1725
18.87,1726
13.93,1727
16.31,1728
14.88,1729
12.94,1730
12.97,1731
15.97,1732
19.16,1733
27.48,1734
29.8,1735
29.15,1736
27.65,1737
27.37,1738
28.27,1739
25.38,1740
25.8,1741
25.79,1742
25.27,1743
26.86,1744
27.89,1745
34.84,1746
46.33,1747
37.94,1748
26.54,1749
22.42,1750
20.65,1751
17.61,1752
16.48,1753
16.2,1754
14.8,1755
16.59,1756
19.48,1757
30.99,1758
32.84,1759
30.55,1760
32.06,1761
28.54,1762
25.56,1763
24.25,1764
24.44,1765
23.65,1766
24.22,1767
24.5,1768
27.86,1769
33.88,1770
44.21,1771
45.04,1772
33.08,1773
25.54,1774
22.65,1775
25.82,1776
23.9,1777
23.0,1778
22.01,1779
21.87,1780
24.52,1781
30.79,1782
34.5,1783
47.41,1784
56.81,1785
46.59,1786
36.43,1787
31.03,1788
25.51,1789
24.67,1790
24.33,1791
23.61,1792
25.76,1793
30.76,1794
40.17,1795
37.47,1796
30.94,1797
28.36,1798
25.39,1799
23.6,1800
22.92,1801
21.31,1802
21.18,1803
21.86,1804
22.24,1805
25.53,1806
31.47,1807
43.07,1808
47.88,1809
35.56,1810
29.84,1811
25.21,1812
23.14,1813
21.82,1814
21.71,1815
21.52,1816
24.64,1817
27.24,1818
38.32,1819
35.03,1820
27.21,1821
24.75,1822
21.13,1823
20.97,1824
19.71,1825
20.22,1826
21.02,1827
22.76,1828
33.27,1829
80.78,1830
75.12,1831
49.24,1832
48.29,1833
43.39,1834
38.72,1835
29.63,1836
27.4,1837
26.63,1838
26.41,1839
25.04,1840
26.48,1841
28.14,1842
28.23,1843
31.0,1844
23.99,1845
24.94,1846
21.26,1847
15.67,1848
15.21,1849
14.88,1850
15.3,1851
16.62,1852
20.74,1853
37.87,1854
47.21,1855
34.71,1856
32.48,1857
29.29,1858
25.17,1859
23.94,1860
22.82,1861
24.84,1862
24.77,1863
25.4,1864
24.75,1865
30.81,1866
31.95,1867
29.81,1868
25.0,1869
21.59,1870
18.43,1871
14.88,1872
15.21,1873
16.37,1874
16.44,1875
19.31,1876
22.51,1877
34.5,1878
37.48,1879
31.16,1880
29.29,1881
28.42,1882
27.07,1883
25.54,1884
25.65,1885
27.01,1886
27.53,1887
31.86,1888
33.64,1889
42.87,1890
54.53,1891
51.66,1892
29.65,1893
27.71,1894
24.74,1895
20.13,1896
19.04,1897
19.61,1898
18.76,1899
20.0,1900
23.02,1901
47.36,1902
50.48,1903
36.05,1904
36.79,1905
30.57,1906
29.06,1907
25.76,1908
26.62,1909
26.78,1910
28.74,1911
31.54,1912
31.71,1913
34.04,1914
41.36,1915
39.36,1916
26.33,1917
24.01,1918
20.29,1919
15.06,1920
13.57,1921
14.03,1922
13.89,1923
16.17,1924
19.26,1925
29.04,1926
24.88,1927
24.5,1928
27.67,1929
22.76,1930
22.43,1931
22.65,1932
23.56,1933
23.58,1934
24.0,1935
24.74,1936
23.7,1937
21.8,1938
22.75,1939
22.52,1940
20.41,1941
19.19,1942
14.91,1943
12.84,1944
11.89,1945
11.66,1946
12.26,1947
13.7,1948
15.19,1949
17.9,1950
19.54,1951
22.77,1952
23.34,1953
23.49,1954
23.67,1955
22.57,1956
23.53,1957
23.24,1958
23.18,1959
23.18,1960
24.42,1961
24.55,1962
33.79,1963
29.11,1964
22.77,1965
20.63,1966
19.11,1967
15.1,1968
13.34,1969
11.56,1970
10.81,1971
12.53,1972
13.54,1973
14.24,1974
15.97,1975
20.03,1976
21.13,1977
24.36,1978
25.79,1979
26.88,1980
27.79,1981
28.08,1982
31.07,1983
38.01,1984
36.32,1985
37.77,1986
46.35,1987
43.68,1988
27.97,1989
26.26,1990
22.0,1991
19.73,1992
18.76,1993
19.15,1994
18.52,1995
19.77,1996
22.57,1997
29.56,1998
28.26,1999
29.19,2000
28.03,2001
30.78,2002
31.39,2003
33.32,2004
33.98,2005
41.08,2006
47.28,2007
57.94,2008
43.95,2009
42.82,2010
42.76,2011
42.28,2012
30.21,2013
23.8,2014
21.21,2015
15.43,2016
14.52,2017
15.75,2018
14.88,2019
15.27,2020
18.0,2021
24.29,2022
23.81,2023
24.0,2024
25.15,2025
23.95,2026
24.01,2027
24.15,2028
24.62,2029
25.46,2030
26.75,2031
29.91,2032
27.78,2033
26.84,2034
26.94,2035
26.33,2036
22.01,2037
18.96,2038
16.0,2039
13.37,2040
10.1,2041
9.45,2042
10.01,2043
12.88,2044
16.8,2045
34.34,2046
22.79,2047
21.88,2048
26.29,2049
19.48,2050
19.14,2051
18.77,2052
20.39,2053
20.58,2054
20.87,2055
21.48,2056
21.26,2057
21.0,2058
20.97,2059
23.3,2060
19.53,2061
14.51,2062
10.87,2063
10.32,2064
9.61,2065
8.46,2066
8.18,2067
10.3,2068
14.4,2069
20.03,2070
20.34,2071
19.92,2072
20.46,2073
20.55,2074
21.11,2075
21.83,2076
21.68,2077
23.56,2078
23.36,2079
23.7,2080
23.6,2081
22.87,2082
22.64,2083
22.44,2084
21.44,2085
19.57,2086
15.25,2087
11.24,2088
9.24,2089
8.91,2090
9.2,2091
10.89,2092
14.97,2093
22.77,2094
23.31,2095
22.19,2096
20.63,2097
21.7,2098
22.51,2099
23.02,2100
24.22,2101
28.07,2102
31.63,2103
38.64,2104
29.77,2105
25.71,2106
35.27,2107
23.94,2108
20.32,2109
20.37,2110
15.05,2111
11.44,2112
10.58,2113
10.08,2114
8.93,2115
12.89,2116
11.38,2117
9.58,2118
11.82,2119
15.18,2120
18.53,2121
20.83,2122
22.16,2123
21.31,2124
21.02,2125
22.45,2126
20.97,2127
20.12,2128
19.95,2129
20.47,2130
24.76,2131
32.65,2132
21.42,2133
20.53,2134
19.48,2135
19.41,2136
18.65,2137
17.88,2138
18.21,2139
18.52,2140
18.48,2141
