price,hour
47.9,523
32.2,524
30.37,525
25.89,526
26.21,527
24.92,528
21.49,529
20.71,530
20.7,531
21.42,532
24.21,533
27.17,534
47.54,535
44.36,536
33.51,537
29.01,538
26.86,539
24.71,540
24.04,541
23.05,542
22.94,543
22.95,544
23.58,545
32.32,546
39.5,547
27.96,548
27.98,549
28.1,550
24.41,551
22.61,552
22.6,553
20.51,554
20.64,555
21.0,556
23.04,557
28.9,558
64.6,559
51.0,560
29.81,561
26.84,562
25.77,563
25.66,564
24.6,565
23.46,566
21.53,567
21.39,568
22.49,569
31.46,570
37.05,571
31.49,572
28.09,573
25.16,574
21.5,575
19.48,576
19.34,577
18.74,578
19.04,579
20.27,580
23.16,581
22.89,582
44.42,583
40.87,584
29.22,585
29.14,586
27.21,587
27.96,588
26.37,589
26.11,590
25.64,591
25.85,592
25.72,593
29.58,594
38.6,595
28.5,596
27.51,597
27.27,598
23.42,599
20.12,600
19.96,601
20.1,602
19.68,603
19.39,604
21.15,605
24.74,606
27.84,607
28.84,608
27.75,609
28.02,610
28.47,611
25.8,612
25.99,613
24.82,614
24.94,615
24.31,616
25.45,617
31.85,618
40.21,619
30.32,620
34.42,621
25.6,622
28.21,623
24.38,624
35.0,625
27.98,626
24.21,627
23.26,628
22.65,629
21.6,630
27.84,631
32.63,632
31.74,633
37.24,634
34.58,635
32.34,636
28.35,637
26.93,638
26.4,639
26.58,640
25.71,641
32.55,642
47.16,643
28.99,644
28.56,645
28.52,646
31.18,647
27.5,648
26.86,649
22.78,650
22.81,651
23.02,652
23.69,653
25.79,654
29.47,655
30.25,656
31.02,657
35.0,658
33.46,659
29.66,660
27.32,661
25.65,662
25.48,663
25.44,664
25.41,665
34.77,666
56.69,667
42.74,668
36.35,669
31.71,670
28.23,671
26.0,672
23.65,673
23.01,674
22.56,675
22.67,676
28.07,677
28.63,678
57.87,679
48.58,680
37.29,681
35.06,682
30.35,683
26.84,684
25.47,685
24.51,686
24.21,687
24.01,688
25.63,689
32.56,690
55.26,691
34.73,692
30.69,693
29.03,694
26.15,695
24.94,696
20.59,697
20.68,698
20.1,699
20.57,700
22.93,701
25.34,702
45.99,703
44.0,704
30.57,705
28.64,706
27.2,707
26.05,708
24.18,709
23.31,710
22.82,711
22.32,712
22.15,713
26.22,714
40.57,715
29.61,716
27.78,717
26.97,718
23.95,719
21.35,720
20.43,721
19.7,722
20.41,723
20.59,724
22.09,725
27.96,726
42.51,727
41.23,728
33.19,729
28.18,730
27.68,731
26.49,732
25.24,733
25.04,734
24.27,735
24.21,736
24.18,737
28.25,738
31.77,739
27.2,740
26.6,741
24.95,742
24.32,743
21.52,744
15.2,745
14.52,746
14.22,747
17.11,748
18.22,749
21.33,750
34.34,751
25.68,752
22.97,753
23.39,754
23.33,755
23.42,756
23.49,757
23.87,758
24.68,759
24.91,760
24.2,761
31.36,762
41.91,763
27.88,764
25.86,765
23.49,766
22.5,767
18.51,768
20.54,769
19.67,770
19.67,771
20.11,772
21.94,773
22.72,774
46.17,775
33.07,776
29.71,777
28.78,778
24.48,779
24.12,780
23.33,781
22.05,782
21.12,783
20.3,784
20.58,785
24.7,786
36.62,787
25.41,788
24.84,789
24.86,790
22.91,791
20.12,792
17.83,793
16.8,794
16.51,795
16.66,796
16.37,797
17.71,798
20.83,799
21.57,800
23.05,801
25.22,802
25.69,803
22.15,804
21.03,805
20.79,806
20.44,807
19.96,808
20.34,809
21.89,810
32.14,811
21.92,812
21.96,813
21.44,814
20.78,815
19.75,816
19.52,817
19.14,818
18.59,819
18.5,820
18.46,821
19.38,822
21.31,823
21.77,824
25.79,825
27.26,826
27.49,827
23.94,828
22.05,829
22.54,830
21.89,831
23.08,832
21.64,833
20.29,834
22.4,835
20.31,836
19.79,837
19.06,838
18.41,839
18.04,840
19.06,841
18.45,842
17.88,843
18.01,844
18.33,845
19.26,846
33.32,847
33.13,848
23.13,849
22.95,850
21.34,851
21.71,852
21.11,853
20.34,854
20.39,855
19.9,856
19.95,857
25.25,858
33.36,859
23.04,860
21.61,861
19.29,862
18.41,863
16.19,864
18.75,865
18.94,866
18.04,867
18.11,868
18.45,869
19.85,870
34.32,871
27.76,872
26.2,873
25.17,874
22.31,875
21.26,876
21.21,877
21.28,878
20.37,879
20.47,880
21.6,881
23.5,882
44.93,883
22.63,884
21.31,885
20.64,886
20.02,887
18.88,888
19.92,889
19.45,890
18.9,891
19.53,892
19.72,893
22.28,894
47.75,895
34.8,896
26.89,897
25.69,898
22.5,899
21.41,900
20.96,901
20.06,902
20.11,903
19.98,904
20.78,905
26.8,906
45.23,907
31.03,908
26.38,909
22.86,910
23.1,911
23.11,912
20.12,913
18.84,914
19.29,915
19.34,916
20.1,917
25.24,918
63.89,919
49.56,920
32.01,921
26.57,922
23.14,923
22.41,924
21.77,925
21.07,926
19.84,927
19.61,928
20.22,929
24.75,930
28.74,931
22.21,932
21.31,933
21.71,934
19.71,935
18.94,936
14.8,937
14.49,938
14.39,939
14.85,940
16.77,941
19.66,942
30.04,943
24.05,944
22.85,945
22.51,946
22.76,947
22.02,948
21.45,949
21.4,950
20.57,951
20.24,952
20.51,953
22.63,954
23.79,955
19.94,956
19.5,957
17.75,958
17.85,959
17.13,960
16.89,961
17.27,962
17.24,963
17.74,964
16.9,965
16.76,966
15.85,967
16.5,968
18.56,969
21.12,970
20.38,971
19.66,972
19.5,973
19.97,974
19.73,975
19.61,976
19.48,977
24.19,978
50.9,979
23.15,980
22.7,981
20.54,982
21.42,983
19.5,984
17.5,985
17.35,986
16.84,987
17.17,988
17.91,989
17.98,990
18.93,991
20.45,992
24.63,993
26.83,994
26.43,995
25.63,996
22.82,997
22.0,998
21.79,999
21.08,1000
21.53,1001
29.46,1002
56.59,1003
38.22,1004
31.21,1005
26.12,1006
25.34,1007
23.12,1008
25.31,1009
24.91,1010
24.0,1011
23.99,1012
28.28,1013
30.91,1014
72.11,1015
53.08,1016
35.14,1017
32.52,1018
28.68,1019
25.47,1020
23.93,1021
21.08,1022
19.76,1023
19.12,1024
19.86,1025
23.42,1026
31.57,1027
20.25,1028
19.89,1029
19.94,1030
20.31,1031
19.17,1032
19.42,1033
19.12,1034
19.09,1035
21.02,1036
20.35,1037
23.31,1038
43.53,1039
35.0,1040
33.15,1041
30.05,1042
25.96,1043
23.26,1044
22.56,1045
21.25,1046
20.48,1047
20.32,1048
20.79,1049
25.52,1050
40.72,1051
21.6,1052
21.33,1053
20.2,1054
20.33,1055
18.17,1056
14.74,1057
14.87,1058
15.07,1059
14.62,1060
14.94,1061
17.01,1062
23.56,1063
23.39,1064
23.76,1065
23.99,1066
24.58,1067
22.28,1068
21.31,1069
20.49,1070
19.91,1071
19.36,1072
19.49,1073
20.9,1074
22.71,1075
19.77,1076
19.42,1077
17.97,1078
14.39,1079
12.63,1080
8.7,1081
8.38,1082
7.82,1083
8.67,1084
10.63,1085
16.85,1086
21.83,1087
20.48,1088
19.86,1089
20.38,1090
20.4,1091
20.66,1092
19.75,1093
19.48,1094
19.98,1095
21.57,1096
21.89,1097
23.08,1098
29.01,1099
20.69,1100
20.64,1101
19.41,1102
18.06,1103
15.88,1104
16.5,1105
15.34,1106
13.38,1107
13.66,1108
13.32,1109
12.18,1110
19.94,1111
18.79,1112
18.46,1113
19.1,1114
20.93,1115
22.4,1116
19.56,1117
20.27,1118
21.16,1119
20.94,1120
21.82,1121
30.06,1122
44.88,1123
28.47,1124
25.07,1125
23.46,1126
21.59,1127
20.34,1128
18.21,1129
18.02,1130
17.41,1131
17.19,1132
16.78,1133
17.33,1134
19.7,1135
19.86,1136
22.22,1137
29.22,1138
30.74,1139
20.82,1140
20.32,1141
19.76,1142
19.69,1143
19.46,1144
19.54,1145
21.03,1146
33.35,1147
20.26,1148
19.63,1149
19.38,1150
18.92,1151
17.6,1152
16.52,1153
16.69,1154
14.71,1155
14.0,1156
13.69,1157
13.83,1158
18.49,1159
19.01,1160
19.54,1161
20.3,1162
21.01,1163
20.13,1164
20.15,1165
19.53,1166
19.29,1167
19.14,1168
19.53,1169
21.14,1170
27.11,1171
23.07,1172
21.35,1173
19.91,1174
13.4,1175
10.64,1176
7.09,1177
5.48,1178
5.1,1179
5.95,1180
6.5,1181
11.55,1182
18.25,1183
18.76,1184
19.46,1185
21.29,1186
21.47,1187
20.63,1188
20.3,1189
21.46,1190
21.06,1191
20.95,1192
21.17,1193
22.59,1194
33.43,1195
22.57,1196
19.97,1197
19.65,1198
16.65,1199
13.0,1200
8.98,1201
8.32,1202
6.16,1203
9.36,1204
10.72,1205
15.5,1206
23.34,1207
19.96,1208
20.29,1209
21.35,1210
21.92,1211
22.18,1212
23.26,1213
24.01,1214
21.28,1215
21.21,1216
21.81,1217
24.61,1218
43.43,1219
26.12,1220
22.54,1221
20.97,1222
19.87,1223
18.1,1224
15.73,1225
15.1,1226
12.13,1227
11.91,1228
13.18,1229
16.67,1230
25.32,1231
24.76,1232
23.13,1233
24.98,1234
27.45,1235
28.66,1236
27.74,1237
24.13,1238
23.46,1239
22.58,1240
25.24,1241
34.23,1242
61.16,1243
36.77,1244
30.74,1245
24.2,1246
22.1,1247
22.4,1248
20.95,1249
20.46,1250
20.08,1251
20.41,1252
20.44,1253
26.83,1254
59.53,1255
46.84,1256
34.08,1257
33.8,1258
32.19,1259
28.51,1260
24.92,1261
22.93,1262
21.89,1263
21.59,1264
22.94,1265
27.54,1266
49.16,1267
28.6,1268
27.52,1269
25.15,1270
24.81,1271
22.89,1272
19.15,1273
18.74,1274
18.79,1275
18.54,1276
18.99,1277
22.28,1278
44.32,1279
33.69,1280
29.06,1281
29.93,1282
27.13,1283
26.06,1284
24.22,1285
23.43,1286
21.77,1287
21.02,1288
20.04,1289
23.94,1290
32.53,1291
21.9,1292
21.68,1293
21.37,1294
21.3,1295
19.84,1296
18.68,1297
16.59,1298
14.51,1299
14.28,1300
15.45,1301
16.37,1302
19.56,1303
20.27,1304
21.02,1305
21.29,1306
22.76,1307
23.83,1308
25.27,1309
24.97,1310
26.17,1311
24.76,1312
24.12,1313
23.61,1314
40.6,1315
27.65,1316
23.33,1317
20.81,1318
20.39,1319
19.79,1320
19.28,1321
18.3,1322
18.67,1323
18.92,1324
18.19,1325
19.07,1326
21.64,1327
22.96,1328
24.87,1329
26.52,1330
21.44,1331
20.61,1332
19.88,1333
18.93,1334
18.43,1335
18.91,1336
18.84,1337
21.09,1338
38.68,1339
27.39,1340
21.4,1341
21.64,1342
19.95,1343
19.92,1344
18.24,1345
18.02,1346
17.89,1347
18.36,1348
18.73,1349
22.08,1350
55.03,1351
46.07,1352
31.5,1353
28.77,1354
27.32,1355
22.79,1356
21.54,1357
20.06,1358
19.44,1359
19.61,1360
19.47,1361
22.46,1362
27.98,1363
20.77,1364
20.25,1365
19.15,1366
16.73,1367
14.39,1368
9.45,1369
9.51,1370
9.86,1371
12.67,1372
14.65,1373
16.5,1374
21.52,1375
21.35,1376
22.11,1377
22.19,1378
22.02,1379
21.51,1380
20.54,1381
20.15,1382
20.21,1383
20.48,1384
20.99,1385
23.48,1386
39.42,1387
22.49,1388
20.66,1389
19.11,1390
17.12,1391
14.32,1392
9.36,1393
7.94,1394
7.4,1395
9.18,1396
10.23,1397
15.22,1398
20.11,1399
20.3,1400
20.88,1401
21.32,1402
23.24,1403
24.24,1404
24.36,1405
26.08,1406
26.11,1407
24.9,1408
25.94,1409
25.61,1410
38.11,1411
23.98,1412
21.73,1413
20.01,1414
17.52,1415
14.87,1416
13.25,1417
11.9,1418
10.0,1419
11.5,1420
13.61,1421
14.43,1422
19.06,1423
18.25,1424
18.41,1425
19.51,1426
19.97,1427
20.68,1428
21.67,1429
23.1,1430
22.73,1431
22.8,1432
24.94,1433
26.69,1434
47.46,1435
25.83,1436
20.91,1437
19.81,1438
19.96,1439
19.75,1440
16.19,1441
16.24,1442
16.04,1443
16.18,1444
17.09,1445
20.44,1446
39.43,1447
29.43,1448
25.78,1449
23.48,1450
21.48,1451
21.56,1452
20.5,1453
21.24,1454
21.09,1455
21.07,1456
19.75,1457
20.8,1458
23.56,1459
20.83,1460
20.73,1461
19.44,1462
17.97,1463
16.26,1464
14.26,1465
12.98,1466
12.77,1467
13.92,1468
14.78,1469
15.21,1470
20.0,1471
20.8,1472
22.41,1473
21.26,1474
22.41,1475
21.58,1476
22.37,1477
20.93,1478
20.77,1479
19.36,1480
20.1,1481
19.88,1482
24.55,1483
19.71,1484
20.51,1485
17.77,1486
15.17,1487
15.7,1488
14.11,1489
12.52,1490
11.97,1491
12.94,1492
12.52,1493
13.59,1494
17.56,1495
17.72,1496
19.1,1497
19.75,1498
21.08,1499
21.9,1500
20.81,1501
21.37,1502
21.24,1503
20.92,1504
20.77,1505
21.31,1506
31.75,1507
25.43,1508
30.79,1509
20.56,1510
17.31,1511
12.71,1512
12.36,1513
9.6,1514
9.6,1515
11.99,1516
15.66,1517
15.68,1518
21.4,1519
22.12,1520
20.57,1521
22.7,1522
24.84,1523
26.78,1524
26.45,1525
28.07,1526
25.5,1527
28.34,1528
30.37,1529
33.55,1530
62.23,1531
39.5,1532
26.08,1533
25.47,1534
21.66,1535
20.49,1536
17.1,1537
16.83,1538
16.26,1539
16.49,1540
16.97,1541
19.62,1542
40.83,1543
31.78,1544
23.86,1545
21.9,1546
21.35,1547
21.82,1548
21.86,1549
22.02,1550
21.07,1551
21.26,1552
20.64,1553
23.73,1554
48.99,1555
28.29,1556
24.27,1557
21.66,1558
20.67,1559
19.11,1560
16.71,1561
16.41,1562
16.36,1563
17.25,1564
18.99,1565
24.67,1566
70.16,1567
52.4,1568
26.38,1569
24.94,1570
25.47,1571
23.49,1572
22.9,1573
21.61,1574
20.59,1575
19.68,1576
18.95,1577
22.98,1578
42.66,1579
25.9,1580
22.94,1581
21.37,1582
20.67,1583
19.42,1584
17.02,1585
16.01,1586
14.32,1587
15.19,1588
16.0,1589
20.45,1590
46.29,1591
37.27,1592
22.6,1593
21.77,1594
20.93,1595
20.43,1596
20.36,1597
19.87,1598
19.3,1599
19.3,1600
19.12,1601
19.47,1602
28.41,1603
23.56,1604
20.77,1605
19.37,1606
15.93,1607
14.44,1608
11.53,1609
10.16,1610
11.39,1611
11.88,1612
15.81,1613
17.38,1614
23.7,1615
20.27,1616
20.57,1617
21.94,1618
22.23,1619
21.61,1620
21.26,1621
22.32,1622
22.17,1623
22.38,1624
22.0,1625
22.69,1626
33.78,1627
21.57,1628
20.51,1629
18.78,1630
17.57,1631
17.45,1632
18.21,1633
18.08,1634
20.19,1635
17.18,1636
17.89,1637
16.75,1638
18.53,1639
21.14,1640
24.08,1641
28.35,1642
26.63,1643
33.18,1644
31.7,1645
33.42,1646
34.37,1647
42.21,1648
37.67,1649
35.25,1650
36.76,1651
27.47,1652
25.57,1653
22.86,1654
21.14,1655
19.08,1656
17.44,1657
15.86,1658
14.89,1659
11.34,1660
14.74,1661
17.65,1662
12.99,1663
18.41,1664
22.35,1665
26.88,1666
20.78,1667
21.25,1668
23.38,1669
27.78,1670
24.94,1671
26.38,1672
22.59,1673
26.39,1674
37.9,1675
27.97,1676
21.1,1677
22.43,1678
20.08,1679
15.66,1680
15.76,1681
15.79,1682
18.13,1683
18.91,1684
21.82,1685
40.8,1686
42.7,1687
29.77,1688
28.24,1689
26.44,1690
25.2,1691
22.79,1692
22.41,1693
22.78,1694
22.79,1695
23.9,1696
25.88,1697
38.6,1698
45.36,1699
33.39,1700
23.28,1701
21.61,1702
21.04,1703
19.03,1704
17.59,1705
17.46,1706
18.16,1707
19.3,1708
23.21,1709
50.33,1710
49.98,1711
28.48,1712
32.26,1713
26.35,1714
26.17,1715
23.69,1716
23.74,1717
23.04,1718
20.08,1719
20.2,1720
21.23,1721
29.55,1722
39.0,1723
25.77,1724
21.56,1725
22.91,1726
21.73,1727
16.55,1728
16.58,1729
16.32,1730
16.44,1731
16.82,1732
19.42,1733
38.47,1734
44.62,1735
24.3,1736
23.21,1737
24.51,1738
21.97,1739
23.28,1740
22.32,1741
24.23,1742
22.63,1743
22.74,1744
21.45,1745
23.45,1746
24.87,1747
22.91,1748
21.2,1749
17.57,1750
13.21,1751
10.28,1752
9.24,1753
8.59,1754
8.01,1755
9.6,1756
11.88,1757
21.52,1758
22.38,1759
20.76,1760
21.64,1761
21.6,1762
21.41,1763
22.55,1764
21.33,1765
23.22,1766
23.22,1767
27.27,1768
26.11,1769
29.83,1770
27.9,1771
27.45,1772
24.32,1773
17.2,1774
12.11,1775
14.85,1776
13.16,1777
12.05,1778
11.56,1779
14.04,1780
17.5,1781
24.2,1782
21.22,1783
23.13,1784
24.79,1785
24.43,1786
24.86,1787
26.01,1788
31.8,1789
37.16,1790
44.03,1791
48.7,1792
37.46,1793
27.15,1794
30.92,1795
28.83,1796
25.43,1797
24.39,1798
21.49,1799
20.26,1800
17.0,1801
17.0,1802
16.47,1803
18.95,1804
18.87,1805
20.47,1806
23.24,1807
24.25,1808
25.68,1809
27.25,1810
29.1,1811
32.84,1812
37.64,1813
39.67,1814
51.54,1815
59.32,1816
39.84,1817
26.81,1818
35.22,1819
31.87,1820
27.17,1821
25.06,1822
24.74,1823
20.24,1824
19.24,1825
19.05,1826
18.74,1827
18.24,1828
18.28,1829
20.87,1830
20.93,1831
20.99,1832
22.86,1833
23.88,1834
27.67,1835
29.84,1836
31.62,1837
31.9,1838
37.91,1839
39.02,1840
30.36,1841
27.35,1842
28.64,1843
26.35,1844
24.65,1845
22.37,1846
19.1,1847
14.74,1848
14.84,1849
12.26,1850
11.69,1851
13.21,1852
15.45,1853
23.05,1854
21.22,1855
20.17,1856
20.2,1857
20.6,1858
21.83,1859
25.54,1860
30.09,1861
33.81,1862
36.52,1863
44.58,1864
30.65,1865
25.32,1866
27.21,1867
30.09,1868
22.99,1869
22.87,1870
20.38,1871
16.13,1872
16.79,1873
16.33,1874
16.47,1875
18.46,1876
19.18,1877
21.68,1878
22.17,1879
22.08,1880
22.97,1881
23.04,1882
24.4,1883
25.16,1884
24.43,1885
24.82,1886
24.68,1887
28.02,1888
28.32,1889
28.56,1890
38.49,1891
29.65,1892
23.95,1893
21.59,1894
19.27,1895
17.08,1896
16.09,1897
14.31,1898
14.48,1899
16.62,1900
18.93,1901
25.04,1902
27.16,1903
23.47,1904
22.6,1905
21.86,1906
21.55,1907
21.15,1908
21.68,1909
22.27,1910
25.46,1911
27.25,1912
21.6,1913
21.56,1914
22.11,1915
21.38,1916
20.74,1917
18.42,1918
13.8,1919
11.76,1920
9.7,1921
9.15,1922
9.13,1923
10.56,1924
13.36,1925
27.7,1926
21.85,1927
19.99,1928
25.28,1929
20.78,1930
22.39,1931
22.45,1932
25.88,1933
29.76,1934
32.41,1935
35.64,1936
27.92,1937
25.19,1938
25.91,1939
26.31,1940
21.56,1941
20.36,1942
15.91,1943
11.31,1944
10.64,1945
8.6,1946
8.96,1947
9.06,1948
12.0,1949
25.79,1950
22.87,1951
20.42,1952
21.5,1953
21.6,1954
20.93,1955
24.85,1956
27.94,1957
27.23,1958
28.92,1959
32.1,1960
24.0,1961
22.73,1962
24.18,1963
26.41,1964
21.63,1965
19.57,1966
19.75,1967
14.93,1968
13.66,1969
12.69,1970
13.49,1971
14.42,1972
15.56,1973
19.53,1974
19.69,1975
23.1,1976
24.56,1977
26.2,1978
30.04,1979
33.83,1980
40.47,1981
48.02,1982
66.73,1983
71.01,1984
56.69,1985
31.27,1986
31.39,1987
33.36,1988
24.65,1989
23.7,1990
20.96,1991
18.09,1992
17.3,1993
16.76,1994
14.64,1995
16.11,1996
17.76,1997
19.13,1998
20.73,1999
20.97,2000
23.08,2001
25.3,2002
23.51,2003
26.09,2004
30.76,2005
37.39,2006
46.49,2007
67.28,2008
41.23,2009
30.41,2010
29.16,2011
30.81,2012
23.54,2013
23.32,2014
20.65,2015
15.35,2016
15.02,2017
14.35,2018
14.4,2019
14.71,2020
17.57,2021
23.93,2022
21.35,2023
21.18,2024
22.47,2025
22.72,2026
26.07,2027
30.5,2028
34.6,2029
38.09,2030
48.98,2031
52.09,2032
39.73,2033
29.0,2034
44.4,2035
32.5,2036
25.15,2037
24.23,2038
23.05,2039
20.07,2040
18.8,2041
18.34,2042
17.99,2043
18.2,2044
18.86,2045
28.34,2046
27.4,2047
26.92,2048
28.38,2049
31.8,2050
39.8,2051
37.34,2052
48.06,2053
54.73,2054
54.59,2055
45.78,2056
33.91,2057
30.82,2058
36.25,2059
31.71,2060
28.24,2061
22.73,2062
20.48,2063
18.43,2064
18.24,2065
18.62,2066
18.46,2067
18.16,2068
19.73,2069
27.97,2070
27.18,2071
24.66,2072
27.69,2073
28.21,2074
31.94,2075
33.92,2076
36.88,2077
37.62,2078
38.05,2079
37.49,2080
34.61,2081
31.79,2082
36.45,2083
31.86,2084
25.6,2085
22.66,2086
21.13,2087
20.33,2088
18.86,2089
16.28,2090
15.23,2091
16.18,2092
17.61,2093
24.3,2094
21.05,2095
20.61,2096
23.05,2097
22.43,2098
25.86,2099
26.38,2100
28.14,2101
33.12,2102
39.39,2103
59.05,2104
40.94,2105
38.22,2106
36.73,2107
40.33,2108
25.73,2109
22.68,2110
20.41,2111
18.12,2112
18.12,2113
18.11,2114
17.78,2115
17.66,2116
18.5,2117
33.93,2118
28.35,2119
25.75,2120
33.63,2121
26.54,2122
25.53,2123
23.14,2124
27.39,2125
30.71,2126
33.7,2127
33.67,2128
27.0,2129
24.0,2130
23.42,2131
23.37,2132
21.43,2133
18.8,2134
15.55,2135
13.36,2136
11.79,2137
10.6,2138
10.64,2139
9.84,2140
10.83,2141
