hours,price
1496.0,24.704
1497.0,26.5834
1498.0,34.9355
1499.0,26.8743
1500.0,19.2813
1501.0,17.6192
1502.0,15.2879
1503.0,12.6227
1504.0,10.4461
1505.0,7.5465
1506.0,5.1082
1507.0,3.0499
1508.0,-2.8597
1509.0,-0.2111
1510.0,-2.3712
1511.0,-1.3593
1512.0,-2.3374
1513.0,2.0408
1514.0,4.7953
1515.0,8.2443
1516.0,11.1072
1517.0,13.6236
1518.0,12.8217
1519.0,12.1304
1520.0,8.0421
1521.0,8.4097
1522.0,6.6375
1523.0,8.6603
1524.0,10.6459
1525.0,10.3301
1526.0,9.8414
1527.0,11.3488
1528.0,11.8431
1529.0,20.8231
1530.0,24.6922
1531.0,30.3108
1532.0,28.7793
1533.0,25.7557
1534.0,22.1979
1535.0,22.7781
1536.0,20.1577
1537.0,19.072
1538.0,18.1721
1539.0,17.8216
1540.0,17.735
1541.0,20.771
1542.0,23.2798
1543.0,24.7968
1544.0,28.1001
1545.0,30.6056
1546.0,35.5534
1547.0,28.4538
1548.0,23.252
1549.0,19.4976
1550.0,17.5773
1551.0,14.6285
1552.0,9.1202
1553.0,6.0
1554.0,4.0
1555.0,-5.8946
1556.0,-18.1134
1557.0,-32.1443
1558.0,-30.0747
1559.0,-36.8171
1560.0,-42.9217
1561.0,-28.0222
1562.0,-29.0094
1563.0,-27.6198
1564.0,-29.2144
1565.0,-26.8034
1566.0,-31.0512
1567.0,-35.092
1568.0,-35.3984
1569.0,-28.0896
1570.0,-26.802
1571.0,-24.1903
1572.0,-14.3684
1573.0,-12.5721
1574.0,-18.219
1575.0,-16.4681
1576.0,-10.4563
1577.0,-1.3562
1578.0,18.017
1579.0,33.1156
1580.0,28.5986
1581.0,20.6422
1582.0,19.2568
1583.0,10.468
1584.0,3.9161
1585.0,-7.0247
1586.0,-8.4723
1587.0,-2.3981
1588.0,-0.449
1589.0,6.0289
1590.0,9.5201
1591.0,18.9063
1592.0,18.1911
1593.0,21.187
1594.0,23.7601
1595.0,19.3576
1596.0,15.2625
1597.0,11.6302
1598.0,7.3527
1599.0,6.6147
1600.0,-2.941
1601.0,-20.2265
1602.0,-32.1984
1603.0,-33.9028
1604.0,-33.6565
1605.0,-35.7
1606.0,-38.987
1607.0,-42.5064
1608.0,-42.3665
1609.0,-22.5557
1610.0,-21.3106
1611.0,-26.8116
1612.0,-25.2272
1613.0,-16.9397
1614.0,-12.0
1615.0,-15.3834
1616.0,-9.5254
1617.0,-4.3265
1618.0,-1.6485
1619.0,0.2509
1620.0,-2.3986
1621.0,-1.3864
1622.0,-1.815
1623.0,0.4871
1624.0,0.826
1625.0,1.5786
1626.0,-0.852
1627.0,-2.3786
1628.0,-13.1434
1629.0,-20.1312
1630.0,-16.85
1631.0,-19.0637
1632.0,-27.7467
1633.0,-12.6117
1634.0,-12.8861
1635.0,-13.4168
1636.0,-8.3676
1637.0,-5.31
1638.0,-0.9367
1639.0,10.1832
1640.0,12.7091
1641.0,15.8051
1642.0,16.9939
1643.0,16.5721
1644.0,14.798
1645.0,13.77
1646.0,12.4298
1647.0,10.2002
1648.0,8.0023
1649.0,9.6108
1650.0,12.88
1651.0,14.0358
1652.0,8.8599
1653.0,9.0982
1654.0,9.2775
1655.0,9.8302
1656.0,6.4901
1657.0,-5.9967
1658.0,-3.92
1659.0,-2.8175
1660.0,7.6482
1661.0,10.6104
1662.0,10.6452
1663.0,12.1172
1664.0,17.128
1665.0,18.9737
1666.0,21.4606
1667.0,23.7871
1668.0,25.6501
1669.0,26.4463
1670.0,26.4622
1671.0,25.9153
1672.0,25.0101
1673.0,24.9115
1674.0,24.572
1675.0,23.7079
1676.0,21.0435
1677.0,18.2689
1678.0,16.3355
1679.0,15.5139
1680.0,13.4868
1681.0,19.5759
1682.0,16.0205
1683.0,14.5775
1684.0,14.4533
1685.0,15.6883
1686.0,17.2671
1687.0,20.5405
1688.0,21.3353
1689.0,23.5067
1690.0,23.8884
1691.0,22.7189
1692.0,22.3128
1693.0,21.3065
1694.0,20.0649
1695.0,18.8541
1696.0,18.3973
1697.0,18.4347
1698.0,18.389
1699.0,18.8016
1700.0,18.8678
1701.0,18.051
1702.0,16.8877
1703.0,15.2025
1704.0,13.2171
1705.0,15.6746
1706.0,15.5117
1707.0,15.3299
1708.0,15.2881
1709.0,15.3745
1710.0,15.3553
1711.0,15.8093
1712.0,15.9939
1713.0,16.7069
1714.0,17.0237
1715.0,16.6867
1716.0,14.9267
1717.0,14.2713
1718.0,11.6476
1719.0,11.2085
1720.0,11.4219
1721.0,10.5873
1722.0,12.6894
1723.0,14.3353
1724.0,10.3944
1725.0,6.5278
1726.0,4.3736
1727.0,3.1407
1728.0,0.1625
1729.0,-13.8156
1730.0,-17.0889
1731.0,-19.6445
1732.0,-20.4102
1733.0,-25.8957
1734.0,-30.2705
1735.0,-11.6266
1736.0,-3.3255
1737.0,-0.4027
1738.0,-6.5464
1739.0,-22.8366
1740.0,-20.7792
1741.0,-20.97
1742.0,-21.5596
1743.0,-21.499
1744.0,-22.4818
1745.0,-25.8125
1746.0,-22.5247
1747.0,-12.8309
1748.0,-11.901
1749.0,-16.2469
1750.0,-13.4822
1751.0,-30.5341
1752.0,-17.82
1753.0,-10.5429
1754.0,-5.0142
1755.0,-4.9644
1756.0,-4.5318
1757.0,8.6829
1758.0,14.4321
1759.0,18.1049
1760.0,19.8346
1761.0,20.9455
1762.0,23.3227
1763.0,20.9415
1764.0,19.947
1765.0,19.6246
1766.0,19.6377
1767.0,21.3519
1768.0,23.1161
1769.0,26.2381
1770.0,35.113
1771.0,45.1491
1772.0,36.8102
1773.0,27.2787
1774.0,23.5038
1775.0,19.6979
1776.0,17.5651
1777.0,15.6613
1778.0,15.0812
1779.0,15.0768
1780.0,16.2349
1781.0,18.0404
1782.0,23.3674
1783.0,27.4733
1784.0,28.6584
1785.0,34.4334
1786.0,33.8774
1787.0,31.1022
1788.0,28.2612
1789.0,27.1345
1790.0,25.2823
1791.0,24.8146
1792.0,24.0174
1793.0,21.9995
1794.0,22.1393
1795.0,23.5529
1796.0,27.326
1797.0,17.1567
1798.0,16.9156
1799.0,10.8695
1800.0,9.6451
1801.0,7.6245
1802.0,6.5499
1803.0,6.3978
1804.0,9.9873
1805.0,15.6544
1806.0,21.8493
1807.0,24.2103
1808.0,26.1841
1809.0,29.0904
1810.0,22.8275
1811.0,18.0852
1812.0,14.668
1813.0,13.1638
1814.0,11.5787
1815.0,10.6472
1816.0,10.0025
1817.0,10.3177
1818.0,10.1616
1819.0,10.3429
1820.0,9.6611
1821.0,4.1195
1822.0,3.771
1823.0,-0.6429
1824.0,-0.4591
1825.0,-4.9181
1826.0,-6.6553
1827.0,-6.4302
1828.0,-4.8208
1829.0,-0.1419
1830.0,4.0208
1831.0,4.7982
1832.0,-1.7486
1833.0,0.2897
1834.0,3.78
1835.0,2.8801
1836.0,-5.4706
1837.0,-4.4842
1838.0,2.822
1839.0,8.6174
1840.0,13.0375
1841.0,15.3272
1842.0,13.7916
1843.0,13.3783
1844.0,8.848
1845.0,10.1948
1846.0,11.7648
1847.0,12.1919
1848.0,8.7501
1849.0,8.609
1850.0,7.4788
1851.0,8.5313
1852.0,8.7178
1853.0,8.9353
1854.0,8.683
1855.0,21.4526
1856.0,22.1164
1857.0,27.553
1858.0,30.5039
1859.0,26.1317
1860.0,19.7164
1861.0,15.8721
1862.0,14.4188
1863.0,9.5792
1864.0,10.2039
1865.0,9.4723
1866.0,10.7186
1867.0,2.9373
1868.0,-1.8739
1869.0,-9.9658
1870.0,-13.4431
1871.0,-18.4997
1872.0,-0.9106
1873.0,-0.5548
1874.0,-2.4675
1875.0,-1.6272
1876.0,-0.3395
1877.0,6.6403
1878.0,6.7678
1879.0,11.9578
1880.0,11.8643
1881.0,16.6566
1882.0,10.3973
1883.0,8.9622
1884.0,-3.9307
1885.0,-7.4357
1886.0,-10.314
1887.0,-12.8677
1888.0,-13.6064
1889.0,-14.7701
1890.0,-17.1338
1891.0,-17.8705
1892.0,-15.2
1893.0,-16.92
1894.0,-18.3999
1895.0,-15.3553
1896.0,-26.5344
1897.0,-31.1846
1898.0,-24.0545
1899.0,-27.0063
1900.0,-27.6157
1901.0,-28.184
1902.0,-35.9003
1903.0,-29.4119
1904.0,-19.4582
1905.0,-20.9988
1906.0,-23.4965
1907.0,-21.9045
1908.0,-29.4554
1909.0,-20.982
1910.0,-16.0
1911.0,-12.5736
1912.0,-9.7569
1913.0,-2.8702
1914.0,13.3506
1915.0,16.5022
1916.0,14.9328
1917.0,11.5087
1918.0,10.6193
1919.0,7.8326
1920.0,10.6929
1921.0,8.8753
1922.0,9.8599
1923.0,10.3795
1924.0,12.2163
1925.0,14.4619
1926.0,22.4052
1927.0,25.0453
1928.0,29.8616
1929.0,29.8745
1930.0,29.5656
1931.0,26.7067
1932.0,23.3828
1933.0,18.9606
1934.0,14.4482
1935.0,13.7615
1936.0,13.0959
1937.0,14.2114
1938.0,17.1394
1939.0,21.0777
1940.0,18.1048
1941.0,8.8498
1942.0,8.6058
1943.0,3.7481
1944.0,4.1316
1945.0,0.5532
1946.0,0.4941
1947.0,0.6698
1948.0,2.8246
1949.0,8.112
1950.0,11.3419
1951.0,11.9284
1952.0,11.0815
1953.0,10.8189
1954.0,10.5279
1955.0,11.4706
1956.0,11.1458
1957.0,9.3242
1958.0,9.1827
1959.0,7.3367
1960.0,6.466
1961.0,14.1812
1962.0,16.7701
1963.0,16.8949
1964.0,11.1223
1965.0,8.6447
1966.0,7.049
1967.0,0.609
1968.0,-5.4373
1969.0,-5.534
1970.0,-7.5109
1971.0,-5.1453
1972.0,-4.1322
1973.0,1.9223
1974.0,13.1324
1975.0,13.6311
1976.0,13.8408
1977.0,14.6387
1978.0,18.9914
1979.0,20.7776
1980.0,21.2997
1981.0,22.2527
1982.0,25.0474
1983.0,26.5467
1984.0,26.1175
1985.0,31.802
1986.0,35.7569
1987.0,40.6156
1988.0,36.0514
1989.0,26.5862
1990.0,22.3889
1991.0,17.8939
1992.0,22.1877
1993.0,19.5241
1994.0,17.8984
1995.0,17.8799
1996.0,18.8036
1997.0,22.8013
1998.0,32.1986
1999.0,37.2708
2000.0,36.1582
2001.0,40.1811
2002.0,36.7998
2003.0,33.278
2004.0,30.7058
2005.0,29.9288
2006.0,27.2067
2007.0,25.6003
2008.0,24.1103
2009.0,30.2903
2010.0,32.2745
2011.0,37.5166
2012.0,29.6216
2013.0,21.7978
2014.0,16.5939
2015.0,12.6502
2016.0,14.5705
2017.0,13.6028
2018.0,10.4615
2019.0,9.8765
2020.0,12.0459
2021.0,14.6478
2022.0,19.8016
2023.0,20.0263
2024.0,18.4391
2025.0,24.0626
2026.0,21.4908
2027.0,16.7086
2028.0,15.6176
2029.0,14.9319
2030.0,15.0643
2031.0,13.3263
2032.0,15.1379
2033.0,15.541
2034.0,19.0433
2035.0,21.6027
2036.0,17.9405
2037.0,15.8037
2038.0,14.1548
2039.0,13.1975
2040.0,16.1218
2041.0,16.0465
2042.0,16.1124
2043.0,16.2359
2044.0,16.8347
2045.0,17.5576
2046.0,16.626
2047.0,16.6186
2048.0,17.3453
2049.0,19.4339
2050.0,16.4222
2051.0,13.7887
2052.0,11.8049
2053.0,10.519
2054.0,10.2354
2055.0,8.8547
2056.0,9.0264
2057.0,9.3809
2058.0,13.6243
2059.0,18.0916
2060.0,20.3024
2061.0,16.6707
2062.0,17.6695
2063.0,16.8224
2064.0,15.571
2065.0,15.7206
2066.0,16.0089
2067.0,15.8652
2068.0,16.9634
2069.0,16.7608
2070.0,16.848
2071.0,23.4942
2072.0,33.6944
2073.0,40.1395
2074.0,32.4612
2075.0,26.7587
2076.0,24.7386
2077.0,21.1541
2078.0,16.4556
2079.0,14.3901
2080.0,13.6296
2081.0,15.0738
2082.0,15.3844
2083.0,14.2258
2084.0,8.9234
2085.0,-9.8414
2086.0,-16.2381
2087.0,-18.0813
2088.0,-20.129
2089.0,-21.6392
2090.0,-22.0477
2091.0,-20.5918
2092.0,-16.9653
2093.0,-18.5932
2094.0,-16.5761
2095.0,-9.0808
2096.0,-5.6973
2097.0,-7.768
2098.0,-12.1416
2099.0,-13.9498
2100.0,-16.0963
2101.0,-15.6468
2102.0,-15.8973
2103.0,-18.2835
2104.0,-18.99
2105.0,-12.2946
2106.0,-18.1727
2107.0,-19.0
2108.0,-19.0
2109.0,-18.3831
2110.0,-10.6455
2111.0,-24.5178
2112.0,-30.2155
2113.0,-32.7881
2114.0,-32.4518
2115.0,-33.2927
2116.0,-34.0251
2117.0,-32.5205
2118.0,-18.3251
2119.0,-5.385
2120.0,2.8264
2121.0,-3.0133
2122.0,-11.2258
2123.0,-24.4723
2124.0,-24.2583
2125.0,-18.9775
2126.0,-14.9927
2127.0,-16.0008
2128.0,-4.6437
2129.0,4.3976
2130.0,1.5632
2131.0,6.5689
2132.0,13.0004
2133.0,12.3116
2134.0,12.3375
2135.0,11.8121
2136.0,12.8117
2137.0,15.3192
2138.0,16.117
2139.0,16.8389
2140.0,19.6004
2141.0,24.0546
2142.0,23.7438
2143.0,32.3348
2144.0,29.1452
2145.0,26.5353
2146.0,18.92
2147.0,14.4409
2148.0,12.745
2149.0,9.6273
2150.0,9.7855
2151.0,7.7257
2152.0,8.2651
2153.0,13.8349
2154.0,24.6281
2155.0,42.6288
2156.0,47.5345
2157.0,32.8737
2158.0,29.2095
2159.0,22.9685
2160.0,22.2505
2161.0,19.2368
2162.0,21.6313
2163.0,22.5108
2164.0,28.5098
2165.0,30.2965
2166.0,41.3527
2167.0,48.4447
2168.0,42.6331
2169.0,37.5262
2170.0,30.2427
2171.0,19.619
2172.0,9.5926
2173.0,8.3051
2174.0,5.0692
2175.0,-0.8
2176.0,-5.2129
2177.0,-6.8983
2178.0,-4.5737
2179.0,2.1934
2180.0,-6.71
2181.0,-22.1142
2182.0,-34.3387
2183.0,-40.4446
2184.0,-30.9668
2185.0,-33.3054
2186.0,-31.7609
2187.0,-35.969
2188.0,-27.819
2189.0,-24.8457
2190.0,-15.1
2191.0,-11.6
2192.0,-12.5137
2193.0,-15.0658
2194.0,-13.416
2195.0,-12.5307
2196.0,-11.625
2197.0,-13.9228
2198.0,-14.6217
2199.0,-15.4444
2200.0,-17.0287
2201.0,-18.5345
2202.0,-12.4527
2203.0,-3.2801
2204.0,-0.1696
2205.0,-3.9652
2206.0,-5.4458
2207.0,-9.0695
2208.0,-7.8644
2209.0,-8.8569
2210.0,-10.067
2211.0,-6.4147
2212.0,5.8781
2213.0,11.4169
2214.0,17.4152
2215.0,21.5683
2216.0,27.8147
2217.0,38.503
2218.0,30.111
2219.0,29.328
2220.0,26.1788
2221.0,25.6044
2222.0,25.0149
2223.0,23.0696
2224.0,24.1434
2225.0,23.9281
2226.0,22.4059
2227.0,22.6066
2228.0,18.8004
2229.0,10.7029
2230.0,3.4371
2231.0,-14.5756
2232.0,-2.9918
2233.0,-5.0101
2234.0,-5.532
2235.0,-2.6324
2236.0,6.3334
2237.0,9.7516
2238.0,11.8989
2239.0,15.9377
2240.0,23.8141
2241.0,38.2828
2242.0,30.3488
2243.0,24.8564
2244.0,21.1747
2245.0,16.9069
2246.0,14.9414
2247.0,14.1011
2248.0,14.1505
2249.0,11.6788
2250.0,10.4201
2251.0,10.8765
2252.0,4.2
2253.0,-5.0
2254.0,-11.9774
2255.0,-24.52
2256.0,-8.4453
2257.0,-11.7239
2258.0,-14.3014
2259.0,-12.1955
2260.0,-6.9318
2261.0,3.2328
2262.0,13.0723
2263.0,15.5059
2264.0,22.2699
2265.0,23.566
2266.0,24.3889
2267.0,26.6041
2268.0,30.0793
2269.0,28.1472
2270.0,26.7083
2271.0,34.3201
2272.0,31.5551
2273.0,23.1656
2274.0,17.9827
2275.0,8.4025
2276.0,11.8379
2277.0,5.2533
2278.0,2.5797
2279.0,-4.2558
2280.0,-1.8981
2281.0,-4.0036
2282.0,-5.6293
2283.0,-5.6468
2284.0,-2.8251
2285.0,3.5171
2286.0,11.541
2287.0,14.2152
2288.0,16.0453
2289.0,16.1359
2290.0,16.3593
2291.0,16.8009
2292.0,18.8563
2293.0,17.2261
2294.0,15.0498
2295.0,14.7366
2296.0,15.0593
2297.0,10.7051
2298.0,3.1514
2299.0,-1.4192
2300.0,-7.5972
2301.0,-7.0344
2302.0,-5.3316
2303.0,-10.8825
2304.0,-11.16
2305.0,-14.5773
2306.0,-18.5711
2307.0,-16.5906
2308.0,-14.2128
2309.0,-14.78
2310.0,-13.5131
2311.0,-9.965
2312.0,-8.81
2313.0,-8.4998
2314.0,-8.0339
2315.0,-9.9696
2316.0,-13.27
2317.0,-12.0255
2318.0,-6.8758
2319.0,-7.6755
2320.0,-2.1287
2321.0,10.3035
2322.0,16.262
2323.0,26.91
2324.0,36.8112
2325.0,23.8067
2326.0,14.5977
2327.0,-0.1671
2328.0,-2.1789
2329.0,-2.4278
2330.0,-0.4516
2331.0,-1.9267
2332.0,0.8096
2333.0,-3.3266
2334.0,-2.2296
2335.0,12.7359
2336.0,15.9261
2337.0,11.3307
2338.0,14.0006
2339.0,8.0829
2340.0,7.3322
2341.0,4.573
2342.0,-2.2789
2343.0,-5.1842
2344.0,1.9663
2345.0,11.8601
2346.0,31.9153
2347.0,44.8108
2348.0,43.03
2349.0,30.6119
2350.0,25.8708
2351.0,21.4466
2352.0,17.6225
2353.0,17.2439
2354.0,16.6606
2355.0,17.617
2356.0,18.8819
2357.0,18.1335
2358.0,23.5002
2359.0,21.0807
2360.0,21.0349
2361.0,16.7402
2362.0,8.8963
2363.0,5.0904
2364.0,-2.9428
2365.0,-9.9995
2366.0,-17.8147
2367.0,-20.1812
2368.0,-14.2934
2369.0,-16.689
2370.0,-7.9036
2371.0,3.6055
2372.0,9.0429
2373.0,7.0159
2374.0,3.7149
2375.0,0.8186
2376.0,-3.7187
2377.0,-7.165
2378.0,-6.1119
2379.0,-6.0179
2380.0,-5.2322
2381.0,-2.9904
2382.0,-3.3676
2383.0,6.2378
2384.0,16.2077
2385.0,18.7754
2386.0,15.7634
2387.0,15.2346
2388.0,16.3894
2389.0,17.9489
2390.0,19.5155
2391.0,20.6831
2392.0,28.9987
2393.0,32.3554
2394.0,39.8226
2395.0,45.2034
2396.0,37.3763
2397.0,27.1793
2398.0,17.3512
2399.0,8.3621
2400.0,12.4417
2401.0,3.4355
2402.0,0.0624
2403.0,-1.1276
2404.0,0.973
2405.0,3.2548
2406.0,5.6685
2407.0,14.9084
2408.0,22.6517
2409.0,34.2403
2410.0,25.1869
2411.0,20.3556
2412.0,18.1848
2413.0,17.1811
2414.0,12.003
2415.0,7.8262
2416.0,-0.0125
2417.0,8.3136
2418.0,1.75
2419.0,4.7028
2420.0,10.5086
2421.0,-3.6265
2422.0,-11.97
2423.0,-18.2312
2424.0,-24.1348
2425.0,-8.0391
2426.0,-19.2746
2427.0,-21.8157
2428.0,-25.3467
2429.0,-31.4076
2430.0,-18.1907
2431.0,5.1352
2432.0,22.0025
2433.0,5.0681
2434.0,4.191
2435.0,4.8105
2436.0,18.2166
2437.0,22.0519
2438.0,23.4268
2439.0,14.1612
2440.0,12.639
2441.0,15.4071
2442.0,18.9311
2443.0,32.1595
2444.0,31.768
2445.0,33.5622
2446.0,28.4049
2447.0,24.6778
2448.0,8.7662
2449.0,21.8436
2450.0,17.9502
2451.0,1.1265
2452.0,-2.6844
2453.0,-0.0932
2454.0,12.8976
2455.0,26.8889
2456.0,27.7498
2457.0,10.67
2458.0,2.43
2459.0,0.2739
2460.0,3.5616
2461.0,0.6182
2462.0,-1.8831
2463.0,-2.5332
2464.0,-2.9047
2465.0,-1.2486
2466.0,6.3549
2467.0,27.3097
2468.0,34.1464
2469.0,31.1357
2470.0,27.9523
2471.0,26.431
2472.0,18.6663
2473.0,18.3364
2474.0,21.1313
2475.0,20.951
2476.0,21.3224
2477.0,21.1366
2478.0,33.4458
2479.0,35.4755
2480.0,36.3491
2481.0,32.1549
2482.0,28.0339
2483.0,23.699
2484.0,23.1317
2485.0,24.9812
2486.0,23.8122
2487.0,22.7084
2488.0,22.7062
2489.0,21.8631
2490.0,23.6608
2491.0,30.7039
2492.0,35.5983
2493.0,28.0872
2494.0,24.6892
2495.0,19.6823
2496.0,13.8717
2497.0,10.734
2498.0,11.6534
2499.0,12.7495
2500.0,12.6419
2501.0,17.2829
2502.0,25.9844
2503.0,29.7567
2504.0,42.4049
2505.0,36.7695
2506.0,35.8724
2507.0,33.0566
2508.0,33.5629
2509.0,33.0975
2510.0,32.9948
2511.0,31.2728
2512.0,32.2633
2513.0,30.149
2514.0,31.5548
2515.0,39.2653
2516.0,40.7525
2517.0,29.2495
2518.0,24.2798
2519.0,19.577
2520.0,19.5376
2521.0,17.8548
2522.0,17.5644
2523.0,18.0086
2524.0,19.8513
2525.0,24.4701
2526.0,30.7915
2527.0,33.061
2528.0,32.7115
2529.0,32.0031
2530.0,30.3607
2531.0,26.2462
2532.0,23.4767
2533.0,18.4947
2534.0,15.0827
2535.0,10.9848
2536.0,11.9418
2537.0,13.7552
2538.0,14.7869
2539.0,16.0328
2540.0,16.2851
2541.0,14.3529
2542.0,14.0501
2543.0,8.0592
2544.0,16.4301
2545.0,13.8879
2546.0,12.3113
2547.0,11.9237
2548.0,13.1278
2549.0,15.1489
2550.0,16.2496
2551.0,22.4366
2552.0,20.3534
2553.0,17.8139
2554.0,21.6201
2555.0,24.8303
2556.0,25.6236
2557.0,23.5709
2558.0,22.4001
2559.0,19.3445
2560.0,22.2892
2561.0,24.4982
2562.0,28.5371
2563.0,37.6902
2564.0,48.498
2565.0,38.4239
2566.0,36.1306
2567.0,30.5652
2568.0,30.4119
2569.0,26.0691
2570.0,24.2118
2571.0,23.6894
2572.0,22.187
2573.0,21.5811
2574.0,24.4641
2575.0,30.5811
2576.0,40.6915
2577.0,47.6009
2578.0,42.1271
2579.0,36.8528
2580.0,34.2091
2581.0,33.2819
2582.0,29.6674
2583.0,31.5938
2584.0,35.127
2585.0,39.2943
2586.0,45.0293
2587.0,61.5498
2588.0,55.003
2589.0,30.8612
2590.0,11.5809
2591.0,8.1571
2592.0,8.9981
2593.0,4.2087
2594.0,4.2982
2595.0,3.196
2596.0,4.497
2597.0,6.4784
2598.0,11.3101
2599.0,19.144
2600.0,23.797
2601.0,32.4063
2602.0,27.5382
2603.0,18.9976
2604.0,22.332
2605.0,21.3414
2606.0,18.728
2607.0,17.1374
2608.0,17.0602
2609.0,18.0912
2610.0,19.59
2611.0,28.1988
2612.0,25.8776
2613.0,15.2679
2614.0,15.7123
2615.0,12.1385
2616.0,15.4522
2617.0,12.898
2618.0,11.7334
2619.0,10.6556
2620.0,15.7023
2621.0,19.7672
2622.0,26.6609
2623.0,30.3968
2624.0,31.3966
2625.0,28.2595
2626.0,24.6197
2627.0,22.8543
2628.0,18.1901
2629.0,20.5559
2630.0,22.7844
2631.0,25.2609
2632.0,27.0405
2633.0,30.5487
2634.0,35.9398
2635.0,45.3509
2636.0,57.5749
2637.0,43.8015
2638.0,39.2675
2639.0,35.8062
2640.0,34.0012
2641.0,29.0728
2642.0,26.1922
2643.0,25.477
2644.0,27.7384
2645.0,32.0975
2646.0,41.4915
2647.0,48.4917
2648.0,53.3509
2649.0,49.6328
2650.0,40.7213
2651.0,36.2036
2652.0,33.6767
2653.0,31.0967
2654.0,28.7084
2655.0,26.6676
2656.0,29.6239
2657.0,31.3732
2658.0,32.6919
2659.0,34.7643
2660.0,38.5943
2661.0,32.2891
2662.0,28.4608
2663.0,24.9356
2664.0,22.227
2665.0,18.7721
2666.0,14.7995
2667.0,14.1662
2668.0,13.221
2669.0,17.4119
2670.0,23.489
2671.0,22.5881
2672.0,27.678
2673.0,23.0924
2674.0,15.0379
2675.0,9.594
2676.0,6.5245
2677.0,-0.2356
2678.0,-1.5434
2679.0,-1.5792
2680.0,-1.0597
2681.0,3.0291
2682.0,7.5367
2683.0,9.9231
2684.0,11.8657
2685.0,0.9526
2686.0,-6.2435
2687.0,-20.1967
2688.0,-29.3706
2689.0,-29.4844
2690.0,-31.1715
2691.0,-18.4633
2692.0,-1.8888
2693.0,16.9358
2694.0,23.2793
2695.0,25.1429
2696.0,38.6797
2697.0,40.3935
2698.0,37.8229
2699.0,34.9631
2700.0,35.8309
2701.0,34.9732
2702.0,32.3986
2703.0,35.4233
2704.0,34.6813
2705.0,32.8584
2706.0,30.9681
2707.0,39.303
2708.0,39.5665
2709.0,31.2361
2710.0,28.8653
2711.0,20.3761
2712.0,24.545
2713.0,20.2626
2714.0,13.9769
2715.0,12.6085
2716.0,13.3979
2717.0,15.4871
2718.0,19.4796
2719.0,23.8376
2720.0,32.5304
2721.0,35.5128
2722.0,34.8439
2723.0,36.2767
2724.0,39.6967
2725.0,41.2011
2726.0,41.8226
2727.0,43.5872
2728.0,43.2269
2729.0,38.6128
2730.0,36.2508
2731.0,33.0821
2732.0,21.1177
2733.0,15.9737
2734.0,12.2094
2735.0,-5.1617
2736.0,0.3834
2737.0,-3.5177
2738.0,-9.8448
2739.0,-14.1773
2740.0,-15.0805
2741.0,-16.5965
2742.0,-15.3966
2743.0,-14.9606
2744.0,1.5881
2745.0,-2.3291
2746.0,-8.0177
2747.0,-5.1776
2748.0,-1.9162
2749.0,2.6768
2750.0,0.5164
2751.0,4.6022
2752.0,6.0057
2753.0,9.7195
2754.0,15.5321
2755.0,22.2661
2756.0,17.1105
2757.0,3.451
2758.0,-1.4887
2759.0,-12.2543
2760.0,-9.5823
2761.0,-12.36
2762.0,-13.3301
2763.0,-12.5418
2764.0,-10.0594
2765.0,-6.1427
2766.0,3.2548
2767.0,8.0352
2768.0,13.7619
2769.0,15.7843
2770.0,15.9079
2771.0,20.6252
2772.0,19.4092
2773.0,21.3315
2774.0,20.4796
2775.0,22.278
2776.0,24.0115
2777.0,24.1053
2778.0,22.2126
2779.0,24.1051
2780.0,20.9703
2781.0,9.6507
2782.0,3.4561
2783.0,-1.2754
2784.0,-1.8238
2785.0,-4.1123
2786.0,-5.0398
2787.0,-5.8478
2788.0,-3.4863
2789.0,1.3008
2790.0,11.0384
2791.0,13.9129
2792.0,13.6477
2793.0,10.67
2794.0,9.4435
2795.0,10.29
2796.0,22.3511
2797.0,31.5257
2798.0,35.9768
2799.0,23.4018
2800.0,33.1161
2801.0,38.4712
2802.0,37.2895
2803.0,37.9306
2804.0,37.0485
2805.0,25.1309
2806.0,17.6957
2807.0,14.5769
2808.0,11.3977
2809.0,11.8366
2810.0,13.9542
2811.0,15.9182
2812.0,21.0171
2813.0,28.361
2814.0,44.7589
2815.0,49.3027
2816.0,53.1244
2817.0,53.9473
2818.0,56.8141
2819.0,55.9879
2820.0,55.2165
2821.0,53.9595
2822.0,47.1389
2823.0,44.9757
2824.0,44.319
2825.0,41.8488
2826.0,38.254
2827.0,40.8391
2828.0,36.7389
2829.0,26.2986
2830.0,20.487
2831.0,13.0909
2832.0,14.7912
2833.0,10.9627
2834.0,9.3348
2835.0,9.9761
2836.0,8.7929
2837.0,11.2012
2838.0,13.0662
2839.0,15.6182
2840.0,20.7548
2841.0,19.6747
2842.0,17.2161
2843.0,16.1489
2844.0,15.7445
2845.0,16.2604
2846.0,11.0032
2847.0,10.2813
2848.0,17.1799
2849.0,23.7986
2850.0,37.0693
2851.0,54.4513
2852.0,66.132
2853.0,46.9921
2854.0,37.2273
2855.0,29.8965
2856.0,22.0035
2857.0,17.704
2858.0,14.0878
2859.0,14.0541
2860.0,16.9015
2861.0,21.2464
2862.0,27.4385
2863.0,40.5975
2864.0,41.8731
2865.0,45.2642
2866.0,36.5407
2867.0,36.5824
2868.0,40.2636
2869.0,43.5545
2870.0,45.2789
2871.0,41.608
2872.0,40.3024
2873.0,35.2996
2874.0,30.9285
