hours,price
1515.0,-2.2241
1516.0,-2.4968
1517.0,-2.2419
1518.0,0.6505
1519.0,4.9946
1520.0,7.5136
1521.0,10.9224
1522.0,11.8175
1523.0,10.2121
1524.0,10.4014
1525.0,7.5456
1526.0,5.3784
1527.0,4.94
1528.0,2.7924
1529.0,2.5299
1530.0,4.5775
1531.0,9.5529
1532.0,11.9462
1533.0,5.4856
1534.0,-0.1989
1535.0,-1.4283
1536.0,-2.6505
1537.0,-4.0354
1538.0,-4.9507
1539.0,-5.5084
1540.0,-4.7477
1541.0,-3.5159
1542.0,-0.503
1543.0,6.2172
1544.0,9.5518
1545.0,10.9384
1546.0,12.7525
1547.0,12.6875
1548.0,12.7544
1549.0,10.4204
1550.0,10.1488
1551.0,10.0547
1552.0,10.8405
1553.0,13.3177
1554.0,14.3936
1555.0,16.5014
1556.0,15.0987
1557.0,13.429
1558.0,2.6713
1559.0,1.7217
1560.0,-0.1146
1561.0,-1.6554
1562.0,-0.7974
1563.0,0.4105
1564.0,6.6817
1565.0,13.7758
1566.0,17.1583
1567.0,25.1603
1568.0,22.8011
1569.0,24.8894
1570.0,24.5133
1571.0,21.3274
1572.0,16.8234
1573.0,12.9053
1574.0,13.5689
1575.0,13.1394
1576.0,13.5506
1577.0,15.7744
1578.0,19.1794
1579.0,25.8285
1580.0,24.5444
1581.0,19.03
1582.0,15.9922
1583.0,13.8323
1584.0,12.2391
1585.0,5.5387
1586.0,3.6273
1587.0,4.3744
1588.0,4.5293
1589.0,6.5921
1590.0,10.012
1591.0,27.6487
1592.0,24.102
1593.0,23.7249
1594.0,24.8098
1595.0,22.3768
1596.0,22.406
1597.0,19.4154
1598.0,18.8936
1599.0,19.294
1600.0,19.2926
1601.0,20.3736
1602.0,22.9771
1603.0,28.7489
1604.0,28.046
1605.0,20.7985
1606.0,15.9304
1607.0,13.1342
1608.0,4.9012
1609.0,8.5711
1610.0,7.5164
1611.0,5.8385
1612.0,8.5822
1613.0,11.2078
1614.0,15.0451
1615.0,27.8277
1616.0,19.1128
1617.0,21.5235
1618.0,22.2971
1619.0,21.2483
1620.0,20.3139
1621.0,19.6918
1622.0,20.888
1623.0,24.3849
1624.0,24.2496
1625.0,25.6108
1626.0,23.7867
1627.0,27.2367
1628.0,21.6556
1629.0,17.7651
1630.0,13.9359
1631.0,10.7916
1632.0,9.4061
1633.0,12.1684
1634.0,11.0283
1635.0,12.3046
1636.0,11.5689
1637.0,14.637
1638.0,17.9314
1639.0,27.1071
1640.0,25.1871
1641.0,29.7767
1642.0,31.4625
1643.0,31.8123
1644.0,30.6819
1645.0,29.2644
1646.0,28.1773
1647.0,25.2707
1648.0,23.1389
1649.0,23.1069
1650.0,27.5471
1651.0,29.6012
1652.0,28.5332
1653.0,23.6088
1654.0,17.8438
1655.0,15.7111
1656.0,14.5993
1657.0,19.0108
1658.0,17.9149
1659.0,17.9721
1660.0,18.4304
1661.0,19.9774
1662.0,22.861
1663.0,29.3691
1664.0,30.4736
1665.0,32.0084
1666.0,35.8579
1667.0,35.695
1668.0,33.0466
1669.0,28.5696
1670.0,23.5133
1671.0,20.9496
1672.0,19.6877
1673.0,19.6072
1674.0,22.877
1675.0,29.2735
1676.0,29.9982
1677.0,25.9295
1678.0,21.4223
1679.0,19.8459
1680.0,19.1132
1681.0,26.1163
1682.0,25.7378
1683.0,25.0757
1684.0,25.487
1685.0,26.9447
1686.0,30.169
1687.0,28.857
1688.0,29.015
1689.0,26.369
1690.0,21.5292
1691.0,16.427
1692.0,14.8713
1693.0,13.3292
1694.0,12.3119
1695.0,11.5603
1696.0,13.165
1697.0,15.8853
1698.0,18.0197
1699.0,20.0848
1700.0,18.349
1701.0,17.2047
1702.0,16.5047
1703.0,14.6831
1704.0,15.2298
1705.0,15.2191
1706.0,14.9543
1707.0,14.9965
1708.0,15.6682
1709.0,17.1924
1710.0,27.2445
1711.0,22.4154
1712.0,24.5889
1713.0,25.3186
1714.0,25.8213
1715.0,27.5463
1716.0,25.0894
1717.0,25.1324
1718.0,26.5713
1719.0,26.0163
1720.0,27.6927
1721.0,31.4331
1722.0,34.6718
1723.0,37.8713
1724.0,33.6671
1725.0,27.5944
1726.0,22.9393
1727.0,18.7489
1728.0,20.4194
1729.0,20.0832
1730.0,19.8285
1731.0,19.4145
1732.0,20.2891
1733.0,26.2721
1734.0,35.8637
1735.0,35.9684
1736.0,36.3899
1737.0,38.2652
1738.0,35.9747
1739.0,36.4155
1740.0,33.1286
1741.0,32.5938
1742.0,30.6133
1743.0,29.4385
1744.0,29.9097
1745.0,29.4838
1746.0,31.8425
1747.0,33.2054
1748.0,27.0475
1749.0,23.1246
1750.0,16.696
1751.0,15.6893
1752.0,20.3559
1753.0,20.5885
1754.0,21.6058
1755.0,22.548
1756.0,22.8947
1757.0,28.9312
1758.0,39.049
1759.0,39.8019
1760.0,38.9619
1761.0,35.0611
1762.0,31.5574
1763.0,28.0399
1764.0,25.2609
1765.0,21.4222
1766.0,19.8976
1767.0,18.4937
1768.0,18.4781
1769.0,19.382
1770.0,21.4971
1771.0,25.6245
1772.0,18.4851
1773.0,13.4367
1774.0,10.7228
1775.0,5.5712
1776.0,4.5157
1777.0,2.1164
1778.0,4.5257
1779.0,4.9448
1780.0,4.4821
1781.0,12.2544
1782.0,22.0525
1783.0,21.1979
1784.0,19.8096
1785.0,21.3214
1786.0,22.9444
1787.0,21.3728
1788.0,20.544
1789.0,17.9953
1790.0,16.7629
1791.0,16.0362
1792.0,16.3346
1793.0,18.829
1794.0,17.6944
1795.0,22.0495
1796.0,16.9011
1797.0,11.0616
1798.0,6.5193
1799.0,1.8298
1800.0,4.5209
1801.0,3.7103
1802.0,9.3885
1803.0,11.2921
1804.0,13.1562
1805.0,15.6334
1806.0,16.5491
1807.0,16.2716
1808.0,15.0016
1809.0,15.3685
1810.0,13.9109
1811.0,13.9797
1812.0,13.2606
1813.0,12.4805
1814.0,11.8904
1815.0,11.9922
1816.0,11.9744
1817.0,15.7605
1818.0,17.1868
1819.0,23.7276
1820.0,20.9975
1821.0,17.1332
1822.0,15.9894
1823.0,14.9676
1824.0,15.781
1825.0,16.0384
1826.0,15.8875
1827.0,15.8855
1828.0,16.4444
1829.0,17.8761
1830.0,21.3463
1831.0,24.5918
1832.0,28.0199
1833.0,30.3314
1834.0,27.4845
1835.0,25.211
1836.0,21.5178
1837.0,17.8282
1838.0,16.8931
1839.0,16.1603
1840.0,16.0765
1841.0,16.1133
1842.0,16.5375
1843.0,16.4031
1844.0,12.957
1845.0,6.2251
1846.0,2.7749
1847.0,-0.4315
1848.0,-3.2724
1849.0,-4.3494
1850.0,-4.7844
1851.0,-5.7695
1852.0,-5.9095
1853.0,-5.6435
1854.0,-1.5378
1855.0,0.5055
1856.0,2.7319
1857.0,5.9899
1858.0,8.6792
1859.0,11.5693
1860.0,13.1264
1861.0,14.5247
1862.0,14.7175
1863.0,15.5233
1864.0,16.9619
1865.0,16.8564
1866.0,17.9359
1867.0,20.3085
1868.0,16.3175
1869.0,9.6097
1870.0,4.9252
1871.0,1.6467
1872.0,1.9789
1873.0,1.2707
1874.0,5.535
1875.0,6.0056
1876.0,10.5869
1877.0,15.6915
1878.0,20.56
1879.0,20.8769
1880.0,20.4752
1881.0,22.1683
1882.0,25.044
1883.0,25.4212
1884.0,26.7439
1885.0,30.4101
1886.0,31.6279
1887.0,27.8624
1888.0,28.5978
1889.0,27.0397
1890.0,25.969
1891.0,27.4265
1892.0,22.5721
1893.0,16.1624
1894.0,13.9578
1895.0,11.9649
1896.0,11.4966
1897.0,10.513
1898.0,8.8584
1899.0,10.5392
1900.0,12.6318
1901.0,14.8401
1902.0,20.1864
1903.0,19.7254
1904.0,19.0485
1905.0,21.6485
1906.0,21.7372
1907.0,21.2124
1908.0,19.6101
1909.0,19.5825
1910.0,18.6161
1911.0,18.1769
1912.0,16.8688
1913.0,16.4036
1914.0,15.9137
1915.0,16.5466
1916.0,15.8818
1917.0,10.3537
1918.0,6.233
1919.0,3.8766
1920.0,-1.0625
1921.0,-1.5433
1922.0,-1.8968
1923.0,-0.9254
1924.0,2.7646
1925.0,7.9575
1926.0,25.1675
1927.0,21.4697
1928.0,18.8123
1929.0,23.7354
1930.0,22.533
1931.0,23.5687
1932.0,20.7865
1933.0,20.0464
1934.0,18.9928
1935.0,16.8093
1936.0,17.3771
1937.0,16.7891
1938.0,16.3356
1939.0,13.9731
1940.0,13.8201
1941.0,7.1489
1942.0,2.2034
1943.0,-1.5407
1944.0,-2.4062
1945.0,-3.939
1946.0,-4.6692
1947.0,-5.5991
1948.0,-4.3378
1949.0,-1.3428
1950.0,12.2596
1951.0,11.7532
1952.0,8.179
1953.0,8.3936
1954.0,8.7463
1955.0,7.5385
1956.0,8.0808
1957.0,8.6707
1958.0,9.3117
1959.0,10.1417
1960.0,13.0526
1961.0,13.8758
1962.0,12.5707
1963.0,14.8547
1964.0,14.9131
1965.0,7.4333
1966.0,1.827
1967.0,-1.938
1968.0,-2.5392
1969.0,-3.1017
1970.0,-3.3509
1971.0,-3.6995
1972.0,-3.609
1973.0,-1.4651
1974.0,7.224
1975.0,8.4717
1976.0,10.9045
1977.0,12.2304
1978.0,14.9334
1979.0,15.8418
1980.0,15.4547
1981.0,14.4572
1982.0,13.0556
1983.0,12.6925
1984.0,12.5261
1985.0,13.3275
1986.0,12.5287
1987.0,14.2473
1988.0,13.9113
1989.0,7.2777
1990.0,2.7257
1991.0,-0.4238
1992.0,2.2814
1993.0,0.4903
1994.0,-0.0585
1995.0,-0.414
1996.0,-1.0504
1997.0,1.835
1998.0,12.8973
1999.0,14.1697
2000.0,17.8243
2001.0,19.0122
2002.0,22.9947
2003.0,24.5174
2004.0,22.7774
2005.0,23.4319
2006.0,22.0434
2007.0,24.4345
2008.0,24.5541
2009.0,26.7357
2010.0,31.292
2011.0,36.7276
2012.0,35.9812
2013.0,24.8463
2014.0,26.7145
2015.0,21.3092
2016.0,17.6316
2017.0,17.7824
2018.0,16.9569
2019.0,16.2999
2020.0,16.7462
2021.0,17.0797
2022.0,20.0603
2023.0,20.6271
2024.0,21.5861
2025.0,20.7884
2026.0,19.2341
2027.0,18.7175
2028.0,17.6968
2029.0,17.5574
2030.0,20.8118
2031.0,19.9957
2032.0,22.1768
2033.0,24.8787
2034.0,22.9667
2035.0,25.369
2036.0,21.9124
2037.0,17.1704
2038.0,14.2971
2039.0,14.0288
2040.0,14.1227
2041.0,14.8069
2042.0,14.8626
2043.0,15.4413
2044.0,16.4181
2045.0,17.9647
2046.0,26.0574
2047.0,26.8193
2048.0,26.949
2049.0,30.2924
2050.0,28.8673
2051.0,31.9528
2052.0,30.1151
2053.0,30.6718
2054.0,30.9459
2055.0,31.6741
2056.0,29.6092
2057.0,27.3492
2058.0,25.8506
2059.0,26.7529
2060.0,24.7507
2061.0,17.9844
2062.0,15.1967
2063.0,12.5841
2064.0,13.629
2065.0,12.0598
2066.0,12.6964
2067.0,12.9178
2068.0,14.3439
2069.0,17.4928
2070.0,21.5816
2071.0,22.3291
2072.0,22.2514
2073.0,23.6285
2074.0,23.5912
2075.0,22.3878
2076.0,20.5632
2077.0,20.1464
2078.0,18.8712
2079.0,19.4433
2080.0,18.8646
2081.0,18.0876
2082.0,17.3225
2083.0,19.6637
2084.0,20.5071
2085.0,14.2178
2086.0,11.0032
2087.0,9.1977
2088.0,11.7372
2089.0,12.2855
2090.0,11.9343
2091.0,12.3694
2092.0,13.1886
2093.0,17.1237
2094.0,19.6584
2095.0,20.275
2096.0,19.7496
2097.0,17.806
2098.0,17.6715
2099.0,18.7359
2100.0,17.4383
2101.0,16.5391
2102.0,15.1682
2103.0,14.4255
2104.0,14.9475
2105.0,16.2274
2106.0,15.3263
2107.0,17.2972
2108.0,16.6942
2109.0,13.2841
2110.0,8.978
2111.0,4.5331
2112.0,3.6937
2113.0,3.4109
2114.0,2.9464
2115.0,1.7498
2116.0,2.8398
2117.0,7.4062
2118.0,14.1822
2119.0,15.4726
2120.0,15.3613
2121.0,16.5095
2122.0,18.6182
2123.0,21.5081
2124.0,21.7981
2125.0,22.139
2126.0,21.8976
2127.0,19.0652
2128.0,21.4066
2129.0,24.4028
2130.0,27.1402
2131.0,33.9514
2132.0,37.843
2133.0,27.3866
2134.0,20.9105
2135.0,17.6494
2136.0,16.7707
2137.0,16.5753
2138.0,16.6709
2139.0,16.7634
2140.0,17.1337
2141.0,22.4232
2142.0,28.4146
2143.0,28.211
2144.0,29.3299
2145.0,27.5302
2146.0,27.2722
2147.0,26.4484
2148.0,22.8992
2149.0,22.5948
2150.0,20.6648
2151.0,18.6492
2152.0,20.4883
2153.0,18.9119
2154.0,19.0758
2155.0,20.3857
2156.0,21.0103
2157.0,14.2027
2158.0,12.9506
2159.0,7.4757
2160.0,13.2388
2161.0,13.1305
2162.0,14.218
2163.0,13.9604
2164.0,14.9023
2165.0,17.1235
2166.0,19.4179
2167.0,21.2942
2168.0,24.5843
2169.0,24.6744
2170.0,27.722
2171.0,28.391
2172.0,27.903
2173.0,25.5654
2174.0,24.4185
2175.0,23.3773
2176.0,25.129
2177.0,23.1457
2178.0,21.6222
2179.0,22.3952
2180.0,23.0823
2181.0,19.383
2182.0,17.4295
2183.0,16.2588
2184.0,17.5924
2185.0,17.3747
2186.0,17.3698
2187.0,17.2325
2188.0,17.6175
2189.0,19.803
2190.0,23.837
2191.0,22.9183
2192.0,24.9725
2193.0,26.8641
2194.0,26.8035
2195.0,26.3849
2196.0,25.8947
2197.0,24.9289
2198.0,24.5837
2199.0,24.2691
2200.0,26.1983
2201.0,28.7563
2202.0,30.5022
2203.0,34.2777
2204.0,36.5837
2205.0,29.4582
2206.0,24.839
2207.0,20.7949
2208.0,20.3377
2209.0,19.1026
2210.0,18.5794
2211.0,17.8842
2212.0,18.0624
2213.0,20.6256
2214.0,27.3844
2215.0,29.8284
2216.0,32.0459
2217.0,32.7861
2218.0,32.785
2219.0,33.5106
2220.0,34.0779
2221.0,33.3485
2222.0,33.7683
2223.0,31.6633
2224.0,30.871
2225.0,31.9769
2226.0,34.083
2227.0,37.037
2228.0,41.4145
2229.0,34.4999
2230.0,28.1585
2231.0,19.4541
2232.0,14.1466
2233.0,13.6187
2234.0,13.5342
2235.0,13.2226
2236.0,13.6178
2237.0,15.8024
2238.0,23.0876
2239.0,20.8083
2240.0,21.7449
2241.0,22.7296
2242.0,22.3371
2243.0,20.8474
2244.0,21.0299
2245.0,21.122
2246.0,18.4026
2247.0,17.5097
2248.0,17.1719
2249.0,15.9281
2250.0,15.9707
2251.0,17.5344
2252.0,18.8511
2253.0,13.7444
2254.0,11.3758
2255.0,5.7386
2256.0,2.6418
2257.0,1.3096
2258.0,1.7891
2259.0,1.4493
2260.0,4.1308
2261.0,9.3109
2262.0,16.68
2263.0,17.2797
2264.0,16.4162
2265.0,17.1266
2266.0,17.0609
2267.0,17.5183
2268.0,16.3138
2269.0,14.3776
2270.0,14.9209
2271.0,15.7283
2272.0,17.2927
2273.0,21.6276
2274.0,24.4112
2275.0,33.4878
2276.0,42.0734
2277.0,34.2678
2278.0,29.5759
2279.0,25.9345
2280.0,19.1666
2281.0,18.868
2282.0,18.9305
2283.0,18.7179
2284.0,20.0312
2285.0,29.2729
2286.0,40.6367
2287.0,42.5331
2288.0,38.7877
2289.0,34.5716
2290.0,33.776
2291.0,32.0565
2292.0,29.8335
2293.0,28.7378
2294.0,28.5115
2295.0,26.6445
2296.0,25.4404
2297.0,28.053
2298.0,31.8162
2299.0,34.143
2300.0,35.9563
2301.0,27.8398
2302.0,19.7727
2303.0,15.5288
2304.0,14.2406
2305.0,12.5595
2306.0,12.0619
2307.0,11.691
2308.0,12.3423
2309.0,14.9445
2310.0,27.5162
2311.0,22.3056
2312.0,18.3411
2313.0,18.7286
2314.0,16.2641
2315.0,14.1318
2316.0,14.3471
2317.0,13.447
2318.0,13.1353
2319.0,11.8853
2320.0,12.7743
2321.0,13.4992
2322.0,12.2726
2323.0,12.49
2324.0,15.1245
2325.0,11.1356
2326.0,6.8955
2327.0,3.0082
2328.0,-0.0763
2329.0,-0.8748
2330.0,-1.3701
2331.0,-1.5268
2332.0,-0.6461
2333.0,0.6145
2334.0,6.8724
2335.0,12.9236
2336.0,17.9002
2337.0,20.3428
2338.0,21.6869
2339.0,24.0161
2340.0,23.3167
2341.0,21.8176
2342.0,21.1143
2343.0,17.942
2344.0,19.0326
2345.0,18.5619
2346.0,17.9867
2347.0,19.4904
2348.0,20.2536
2349.0,12.4931
2350.0,10.0928
2351.0,2.9118
2352.0,-0.1355
2353.0,-1.7442
2354.0,-1.6106
2355.0,-2.1179
2356.0,-1.2283
2357.0,-0.3563
2358.0,4.8352
2359.0,8.9939
2360.0,11.8652
2361.0,15.6522
2362.0,15.2044
2363.0,14.6354
2364.0,14.0965
2365.0,13.4143
2366.0,13.6294
2367.0,13.8659
2368.0,14.4682
2369.0,16.2666
2370.0,18.0136
2371.0,21.6063
2372.0,22.7402
2373.0,14.3347
2374.0,11.9739
2375.0,9.2186
2376.0,5.4039
2377.0,3.3695
2378.0,3.0948
2379.0,1.7106
2380.0,2.5555
2381.0,13.0512
2382.0,24.7262
2383.0,24.8176
2384.0,14.5319
2385.0,14.0911
2386.0,14.712
2387.0,14.8529
2388.0,14.4032
2389.0,17.2741
2390.0,18.6149
2391.0,18.0978
2392.0,31.0002
2393.0,33.1234
2394.0,34.7038
2395.0,35.8536
2396.0,43.6643
2397.0,30.8825
2398.0,25.649
2399.0,21.2631
2400.0,17.5342
2401.0,15.6424
2402.0,15.7588
2403.0,16.0992
2404.0,17.8211
2405.0,21.0788
2406.0,36.5986
2407.0,38.3963
2408.0,36.665
2409.0,38.4565
2410.0,39.2507
2411.0,36.3418
2412.0,34.2973
2413.0,33.5127
2414.0,32.4189
2415.0,30.975
2416.0,28.1755
2417.0,28.599
2418.0,26.3093
2419.0,28.7221
2420.0,31.29
2421.0,18.086
2422.0,14.4337
2423.0,10.7687
2424.0,11.3066
2425.0,10.2015
2426.0,10.4126
2427.0,10.1455
2428.0,12.4456
2429.0,17.0914
2430.0,25.1638
2431.0,24.52
2432.0,21.8633
2433.0,21.5629
2434.0,20.2288
2435.0,19.9209
2436.0,17.7651
2437.0,18.6038
2438.0,18.8243
2439.0,19.008
2440.0,19.7681
2441.0,20.5574
2442.0,20.0804
2443.0,21.5894
2444.0,31.6372
2445.0,21.8137
2446.0,14.7181
2447.0,14.2889
2448.0,12.7955
2449.0,12.28
2450.0,13.4528
2451.0,14.5002
2452.0,16.6066
2453.0,19.3202
2454.0,31.4938
2455.0,32.4845
2456.0,31.1465
2457.0,30.6534
2458.0,30.3319
2459.0,29.4583
2460.0,29.0766
2461.0,26.4499
2462.0,24.4065
2463.0,24.1301
2464.0,23.213
2465.0,22.2718
2466.0,20.8829
2467.0,21.1053
2468.0,23.9238
2469.0,16.271
2470.0,9.616
2471.0,4.3476
2472.0,1.7275
2473.0,-0.1012
2474.0,-0.695
2475.0,-1.3252
2476.0,-0.9122
2477.0,1.9381
2478.0,8.6558
2479.0,11.8543
2480.0,12.1824
2481.0,13.0759
2482.0,14.6982
2483.0,14.0359
2484.0,15.0247
2485.0,15.0698
2486.0,15.8641
2487.0,16.1987
2488.0,15.9671
2489.0,15.2688
2490.0,14.4727
2491.0,13.8195
2492.0,15.1791
2493.0,12.8502
2494.0,5.6514
2495.0,1.8529
2496.0,1.6325
2497.0,-1.4463
2498.0,-2.3462
2499.0,-2.8088
2500.0,-2.3661
2501.0,-0.8393
2502.0,1.148
2503.0,3.739
2504.0,9.3388
2505.0,13.0923
2506.0,14.5231
2507.0,17.998
2508.0,19.673
2509.0,18.7828
2510.0,18.983
2511.0,17.9071
2512.0,16.5787
2513.0,17.1726
2514.0,17.9608
2515.0,20.4749
2516.0,26.0768
2517.0,20.2474
2518.0,15.3939
2519.0,13.6474
2520.0,13.8257
2521.0,13.2582
2522.0,14.299
2523.0,13.4423
2524.0,14.5604
2525.0,15.9361
2526.0,16.2256
2527.0,16.6026
2528.0,21.5268
2529.0,21.5712
2530.0,22.2384
2531.0,24.0662
2532.0,25.1756
2533.0,26.4781
2534.0,26.7751
2535.0,26.9682
2536.0,27.5433
2537.0,28.315
2538.0,28.0348
2539.0,30.3668
2540.0,35.5842
2541.0,28.2873
2542.0,25.2776
2543.0,21.5153
2544.0,18.6999
2545.0,18.9175
2546.0,19.0356
2547.0,19.2748
2548.0,20.3852
2549.0,27.8139
2550.0,34.0118
2551.0,33.6014
2552.0,37.3318
2553.0,36.4422
2554.0,37.6193
2555.0,38.5611
2556.0,38.1564
2557.0,38.2207
2558.0,36.1743
2559.0,34.6793
2560.0,33.3147
2561.0,25.8286
2562.0,26.641
2563.0,20.7978
2564.0,26.3313
2565.0,19.0371
2566.0,16.9199
2567.0,13.4146
2568.0,8.2454
2569.0,6.7537
2570.0,6.0203
2571.0,5.9915
2572.0,8.6794
2573.0,12.8462
2574.0,20.1264
2575.0,20.8417
2576.0,23.9754
2577.0,25.8036
2578.0,28.477
2579.0,31.3533
2580.0,32.4333
2581.0,29.83
2582.0,27.0115
2583.0,27.107
2584.0,27.4473
2585.0,26.1934
2586.0,25.7511
2587.0,23.347
2588.0,24.2431
2589.0,17.6759
2590.0,11.9208
2591.0,5.2157
2592.0,0.9586
2593.0,-0.957
2594.0,-1.5453
2595.0,-1.6039
2596.0,-1.2109
2597.0,1.596
2598.0,11.5559
2599.0,13.3014
2600.0,16.7893
2601.0,19.1037
2602.0,21.4861
2603.0,24.8343
2604.0,26.469
2605.0,31.2938
2606.0,30.4601
2607.0,32.7324
2608.0,33.9421
2609.0,30.6665
2610.0,27.0817
2611.0,26.4167
2612.0,30.2707
2613.0,19.8959
2614.0,13.9049
2615.0,9.2289
2616.0,7.518
2617.0,7.044
2618.0,7.5668
2619.0,8.5983
2620.0,10.0666
2621.0,12.7431
2622.0,19.6215
2623.0,19.8357
2624.0,23.1402
2625.0,23.1249
2626.0,25.1624
2627.0,30.0751
2628.0,33.2662
2629.0,34.4911
2630.0,29.2129
2631.0,32.7846
2632.0,35.0868
2633.0,33.917
2634.0,32.9176
2635.0,32.3088
2636.0,39.3219
2637.0,30.8644
2638.0,26.4711
2639.0,20.0445
2640.0,18.9363
2641.0,17.5301
2642.0,16.3821
2643.0,15.8042
2644.0,16.3907
2645.0,18.8539
2646.0,24.7885
2647.0,24.5269
2648.0,28.5164
2649.0,29.0245
2650.0,27.6802
2651.0,29.2818
2652.0,29.3091
2653.0,27.3994
2654.0,24.2536
2655.0,21.8804
2656.0,20.8173
2657.0,19.3335
2658.0,17.7068
2659.0,17.4168
2660.0,18.5323
2661.0,15.0909
2662.0,10.1499
2663.0,6.1221
2664.0,9.8496
2665.0,8.8097
2666.0,9.9682
2667.0,10.6417
2668.0,12.9346
2669.0,13.9397
2670.0,16.641
2671.0,19.0689
2672.0,23.8941
2673.0,27.4699
2674.0,26.4116
2675.0,24.0414
2676.0,22.7181
2677.0,21.0151
2678.0,20.8764
2679.0,20.8272
2680.0,23.7197
2681.0,26.5834
2682.0,28.8984
2683.0,34.2713
2684.0,46.4883
2685.0,36.5805
2686.0,34.1107
2687.0,26.8996
2688.0,20.6951
2689.0,19.8445
2690.0,19.4519
2691.0,19.3864
2692.0,19.9974
2693.0,22.1276
2694.0,25.7973
2695.0,28.672
2696.0,33.552
2697.0,36.1579
2698.0,32.375
2699.0,27.7086
2700.0,23.8456
2701.0,22.0885
2702.0,19.4828
2703.0,15.9233
2704.0,17.3575
2705.0,17.124
2706.0,14.94
2707.0,18.5413
2708.0,22.5979
2709.0,12.3959
2710.0,7.1568
2711.0,1.1081
2712.0,-0.8623
2713.0,-2.3048
2714.0,-2.4165
2715.0,-2.3756
2716.0,-1.4724
2717.0,0.6793
2718.0,12.3874
2719.0,13.3084
2720.0,15.0916
2721.0,15.7067
2722.0,17.708
2723.0,19.7826
2724.0,23.1314
2725.0,24.0421
2726.0,26.1184
2727.0,26.2352
2728.0,25.9532
2729.0,24.1106
2730.0,24.5301
2731.0,23.9009
2732.0,25.8206
2733.0,14.7945
2734.0,8.5162
2735.0,5.7386
2736.0,0.9914
2737.0,0.1472
2738.0,0.0392
2739.0,0.5417
2740.0,4.091
2741.0,9.6057
2742.0,18.5327
2743.0,19.484
2744.0,22.2954
2745.0,24.7319
2746.0,26.1039
2747.0,29.0005
2748.0,35.7574
2749.0,35.1958
2750.0,32.5974
2751.0,29.876
2752.0,33.6437
2753.0,33.3096
2754.0,30.0197
2755.0,26.3626
2756.0,28.325
2757.0,18.1748
2758.0,9.7977
2759.0,2.4271
2760.0,3.6732
2761.0,3.156
2762.0,2.2
2763.0,1.4055
2764.0,2.3325
2765.0,6.8953
2766.0,14.2283
2767.0,19.4891
2768.0,25.2228
2769.0,24.2615
2770.0,25.7495
2771.0,25.634
2772.0,27.803
2773.0,21.4224
2774.0,22.2285
2775.0,23.6791
2776.0,27.0471
2777.0,29.0347
2778.0,30.839
2779.0,36.369
2780.0,49.7016
2781.0,38.2092
2782.0,33.3605
2783.0,25.9398
2784.0,20.6763
2785.0,18.6092
2786.0,17.7878
2787.0,16.364
2788.0,17.2539
2789.0,21.2958
2790.0,28.2607
2791.0,28.4053
2792.0,29.178
2793.0,26.5463
2794.0,23.1314
2795.0,20.3531
2796.0,22.271
2797.0,19.5851
2798.0,19.4051
2799.0,18.1374
2800.0,21.1466
2801.0,21.1847
2802.0,21.1501
2803.0,22.0508
2804.0,31.5908
2805.0,22.2725
2806.0,18.3109
2807.0,15.5655
2808.0,17.731
2809.0,18.2057
2810.0,19.2668
2811.0,19.2616
2812.0,19.7133
2813.0,22.4546
2814.0,25.9722
2815.0,28.7488
2816.0,30.9697
2817.0,32.1885
2818.0,34.3344
2819.0,34.3116
2820.0,34.8979
2821.0,35.0251
2822.0,34.5773
2823.0,32.6673
2824.0,31.5911
2825.0,28.5307
2826.0,24.9496
2827.0,19.8655
2828.0,24.6329
2829.0,15.8194
2830.0,12.8532
2831.0,7.2257
2832.0,9.1989
2833.0,5.7753
2834.0,4.9823
2835.0,4.0751
2836.0,5.3628
2837.0,8.3222
2838.0,9.8748
2839.0,12.3583
2840.0,14.0398
2841.0,15.4913
2842.0,17.2243
2843.0,17.1731
2844.0,17.3179
2845.0,14.8433
2846.0,15.4358
2847.0,15.2785
2848.0,15.5453
2849.0,15.4401
2850.0,14.615
2851.0,16.2875
2852.0,22.3585
2853.0,14.4674
2854.0,11.0738
2855.0,6.4832
2856.0,6.9965
2857.0,5.0031
2858.0,4.0043
2859.0,3.7549
2860.0,4.7192
2861.0,6.6591
2862.0,10.3038
2863.0,12.0425
2864.0,15.1486
2865.0,15.8724
2866.0,16.479
2867.0,14.3527
2868.0,14.4814
2869.0,13.2152
2870.0,13.2205
2871.0,12.8328
2872.0,12.9418
2873.0,13.0676
2874.0,14.1354
2875.0,18.6929
2876.0,26.7371
2877.0,18.4407
2878.0,12.2582
2879.0,8.1139
2880.0,9.4214
2881.0,8.0473
2882.0,7.8047
2883.0,9.496
2884.0,10.6101
2885.0,14.595
2886.0,21.1097
2887.0,21.7833
2888.0,25.0361
2889.0,25.1549
2890.0,25.5911
2891.0,22.7593
2892.0,23.1879
2893.0,21.4774
2894.0,22.3625
2895.0,21.9373
2896.0,22.811
2897.0,20.3393
2898.0,23.0237
2899.0,34.2398
2900.0,51.9028
2901.0,31.5941
2902.0,25.1349
2903.0,20.1838
2904.0,15.1921
2905.0,14.4514
2906.0,14.478
2907.0,14.6125
2908.0,16.1238
2909.0,20.7445
2910.0,28.3668
2911.0,29.8854
2912.0,23.7255
2913.0,32.065
2914.0,28.8007
2915.0,27.7561
2916.0,27.3342
2917.0,26.3073
2918.0,28.0393
2919.0,26.5234
2920.0,33.6775
