hour,price
2148,19.77
2149,19.88
2150,18.57
2151,19.65
2152,19.78
2153,20.41
2154,20.37
2155,44.26
2156,29.41
2157,30.57
2158,32.08
2159,22.68
2160,20.03
2161,23.75
2162,20.73
2163,20.15
2164,21
2165,19.54
2166,21.58
2167,25.1
2168,27.45
2169,28.05
2170,27.16
2171,24.03
2172,21.14
2173,21.39
2174,21.74
2175,20.42
2176,22.15
2177,22.85
2178,20.53
2179,25.7
2180,29.57
2181,40.53
2182,25.79
2183,21.86
2184,21.1
2185,21.36
2186,20.98
2187,20.76
2188,21.45
2189,23.2
2190,28.36
2191,38.83
2192,51.61
2193,53.18
2194,41.03
2195,40.84
2196,39.22
2197,39.24
2198,36.84
2199,45.64
2200,35.16
2201,42.99
2202,35.62
2203,43.96
2204,40.49
2205,49.93
2206,57.22
2207,41.68
2208,25.86
2209,24.84
2210,25.52
2211,27.71
2212,31.36
2213,27.65
2214,34.11
2215,43.48
2216,61.98
2217,50.27
2218,47.89
2219,62.28
2220,43.45
2221,43.34
2222,38.81
2223,39.76
2224,38.03
2225,77.54
2226,39.01
2227,79.98
2228,73.02
2229,41.34
2230,27.38
2231,25.16
2232,27.25
2233,25.66
2234,23.05
2235,22.86
2236,24.53
2237,27.28
2238,43.17
2239,29.46
2240,33.01
2241,37.84
2242,49.58
2243,54.52
2244,50.45
2245,37.23
2246,36.88
2247,30.81
2248,34.45
2249,27.02
2250,31.38
2251,59
2252,127.65
2253,67.48
2254,114.66
2255,119.06
2256,30.56
2257,58.71
2258,27.18
2259,28.06
2260,88.44
2261,39.11
2262,38.97
2263,37.78
2264,40.2
2265,62.9
2266,36.13
2267,34.14
2268,33.75
2269,33.35
2270,33.44
2271,27.25
2272,32.39
2273,26.29
2274,31.91
2275,33.1
2276,44.16
2277,37.29
2278,34.74
2279,32.24
2280,31.25
2281,25.11
2282,26.19
2283,24.08
2284,27.93
2285,29.7
2286,47.14
2287,48.6
2288,81.49
2289,42
2290,37.07
2291,28.55
2292,26.31
2293,26.08
2294,28.05
2295,22.23
2296,26.19
2297,27.85
2298,25.49
2299,32.43
2300,35.32
2301,35.69
2302,37.11
2303,22.87
2304,27.34
2305,30.09
2306,25.72
2307,26.21
2308,54.56
2309,45.73
2310,33.91
2311,32.67
2312,37.35
2313,39.8
2314,48.67
2315,88.11
2316,115.25
2317,39.29
2318,36.86
2319,47.79
2320,97.33
2321,32.92
2322,34.15
2323,34.47
2324,35.72
2325,55.02
2326,51.78
2327,46.14
2328,34.53
2329,34.81
2330,35.28
2331,37.12
2332,38.91
2333,42.27
2334,59.75
2335,46.08
2336,39.72
2337,33.7
2338,33.81
2339,40.85
2340,33.31
2341,32.61
2342,25.49
2343,24.16
2344,28.67
2345,27.87
2346,34.83
2347,47.26
2348,69.14
2349,41.5
2350,36.33
2351,33.9
2352,29.65
2353,28.15
2354,28.82
2355,31.96
2356,33.81
2357,41.07
2358,60.02
2359,40.43
2360,65.03
2361,40.85
2362,40.29
2363,38.81
2364,61.69
2365,40.7
2366,71.69
2367,36.97
2368,41.99
2369,52.37
2370,39.23
2371,37.17
2372,52.85
2373,54.49
2374,34.27
2375,35.5
2376,33.14
2377,29.83
2378,30.68
2379,30.52
2380,36.95
2381,39.77
2382,53.82
2383,49.73
2384,40.98
2385,34.5
2386,42.05
2387,40.6
2388,34.71
2389,41.78
2390,35.42
2391,30.7
2392,29.62
2393,30.48
2394,34.58
2395,38.61
2396,60.16
2397,35.72
2398,32.69
2399,29.65
2400,56.02
2401,28.04
2402,31.64
2403,31.03
2404,29.75
2405,37.13
2406,39.93
2407,39.77
2408,31.52
2409,30.18
2410,29.57
2411,32.67
2412,36.65
2413,31.79
2414,31.85
2415,27.13
2416,26.78
2417,29.35
2418,29.86
2419,40.54
2420,49.62
2421,27.53
2422,23.31
2423,21.68
2424,22.45
2425,22.05
2426,21.13
2427,22
2428,21.73
2429,25
2430,49.49
2431,45.37
2432,35.18
2433,32
2434,33.1
2435,24.84
2436,31.2
2437,36.49
2438,41.45
2439,30.22
2440,37.77
2441,33.76
2442,34.33
2443,34.13
2444,50.04
2445,33.31
2446,25.91
2447,23.04
2448,20.39
2449,21.08
2450,22.61
2451,23.63
2452,22.19
2453,30.19
2454,47.44
2455,34.23
2456,36.1
2457,31.31
2458,43.72
2459,40.53
2460,40.27
2461,70.23
2462,28.28
2463,38.5
2464,35.41
2465,32.93
2466,42.3
2467,33.81
2468,58.59
2469,28.71
2470,27.64
2471,23.85
2472,24.6
2473,22.55
2474,20.28
2475,21.96
2476,23.7
2477,25.63
2478,54.95
2479,30.76
2480,38.02
2481,50
2482,49.28
2483,66.39
2484,87.12
2485,35.47
2486,37.17
2487,46
2488,35.49
2489,77.67
2490,104.55
2491,31.08
2492,55.63
2493,40.96
2494,48.57
2495,27.48
2496,24.48
2497,25.03
2498,23.81
2499,20.85
2500,21.78
2501,24.43
2502,23.14
2503,25.73
2504,45.09
2505,42.21
2506,39.49
2507,90.54
2508,47.49
2509,37.49
2510,41.88
2511,38.81
2512,47.33
2513,39.07
2514,43.12
2515,40.21
2516,37.42
2517,30.44
2518,31.71
2519,27.28
2520,28.72
2521,28.07
2522,28.75
2523,28.73
2524,27.34
2525,38.26
2526,73.72
2527,43.71
2528,62.04
2529,63.99
2530,39.71
2531,46.87
2532,56.27
2533,121.88
2534,32.03
2535,33.86
2536,37.32
2537,39.22
2538,34.68
2539,38.95
2540,42.57
2541,32.03
2542,35.8
2543,37.53
2544,31.96
2545,31.96
2546,30.65
2547,25.65
2548,30.98
2549,38.12
2550,59.67
2551,66.43
2552,50.68
2553,49.17
2554,52.37
2555,53.72
2556,54.67
2557,54.55
2558,59.78
2559,35.41
2560,58.83
2561,35.11
2562,42.9
2563,36.5
2564,70.86
2565,65.83
2566,43.34
2567,37.19
2568,38.01
2569,42.66
2570,32.76
2571,32.12
2572,28.88
2573,39.24
2574,78.03
2575,45.31
2576,46.29
2577,43.28
2578,45.14
2579,51.23
2580,84.95
2581,56.39
2582,40.88
2583,49.44
2584,55.16
2585,59.72
2586,38.92
2587,65.18
2588,48.52
2589,41.52
2590,34.74
2591,29.6
2592,23.8
2593,24.54
2594,22.91
2595,24.42
2596,28.8
2597,29.2
2598,61.67
2599,104.06
2600,33.84
2601,37.19
2602,32.86
2603,39.33
2604,71.5
2605,52.65
2606,34.2
2607,32.17
2608,32.93
2609,48.02
2610,29.14
2611,29.68
2612,60.59
2613,38.98
2614,34.27
2615,29.42
2616,33.06
2617,28.53
2618,28.3
2619,37.14
2620,34.12
2621,32.62
2622,49.04
2623,92.63
2624,35.03
2625,30.45
2626,30.37
2627,30.64
2628,29.5
2629,28.64
2630,25.92
2631,29.53
2632,28.63
2633,26.46
2634,26.27
2635,24.74
2636,82.34
2637,61.61
2638,30.28
2639,29.84
2640,26.76
2641,30.3
2642,38.39
2643,46.48
2644,41.06
2645,56.76
2646,35.33
2647,39.08
2648,39.92
2649,35
2650,31.23
2651,55.41
2652,36.86
2653,33.7
2654,117.89
2655,34.3
2656,34
2657,37.56
2658,26.21
2659,28.84
2660,66.59
2661,74.95
2662,28.78
2663,24.41
2664,23.48
2665,24.9
2666,38.41
2667,27.2
2668,33.97
2669,27.34
2670,30.27
2671,26.79
2672,34.48
2673,38.34
2674,31.26
2675,26.26
2676,29.52
2677,29.98
2678,36.46
2679,43.29
2680,26.25
2681,35.6
2682,27.64
2683,27.9
2684,48.44
2685,24.74
2686,20.25
2687,24.16
2688,20.85
2689,20.57
2690,20.15
2691,20.17
2692,22.13
2693,29.68
2694,30.61
2695,50.04
2696,29.96
2697,45.3
2698,48.75
2699,74.46
2700,53.45
2701,30.24
2702,45.23
2703,38.06
2704,53.5
2705,54.21
2706,40.87
2707,35.16
2708,44.45
2709,34.65
2710,30.08
2711,25.8
2712,26.1
2713,23.53
2714,22.96
2715,21.38
2716,23.04
2717,31.07
2718,33.56
2719,32.99
2720,35.78
2721,34.8
2722,49.18
2723,33.91
2724,38.41
2725,32.13
2726,54.17
2727,164.25
2728,59.33
2729,62
2730,46.11
2731,35.91
2732,32.42
2733,34.22
2734,33.42
2735,41.22
2736,24.18
2737,21.66
2738,20.6
2739,22.66
2740,26.46
2741,71.48
2742,74.38
2743,31.49
2744,29.16
2745,32.68
2746,26.56
2747,25.69
2748,32.55
2749,38.6
2750,30.18
2751,31.58
2752,30.71
2753,67.28
2754,32.46
2755,24.74
2756,27.24
2757,34.4
2758,26.78
2759,23.05
2760,22.15
2761,20.45
2762,20.89
2763,20.71
2764,22.94
2765,29.34
2766,22.94
2767,24.96
2768,26.61
2769,27.6
2770,27.56
2771,29.16
2772,32.6
2773,36.68
2774,53.92
2775,32.33
2776,33.03
2777,34.38
2778,32.45
2779,28.63
2780,31.19
2781,35.23
2782,39.14
2783,29.72
2784,20.06
2785,20.78
2786,20.84
2787,22.26
2788,23.08
2789,48.26
2790,44.81
2791,33.19
2792,51.48
2793,37.73
2794,33.55
2795,44.84
2796,70.5
2797,33.06
2798,37.68
2799,41.16
2800,35.57
2801,26.66
2802,20.53
2803,20.57
2804,36.3
2805,28.49
2806,22.09
2807,23.51
2808,26.02
2809,21.72
2810,27.1
2811,23.11
2812,22.13
2813,29.58
2814,26.25
2815,23.39
2816,24.33
2817,59.11
2818,34.92
2819,27.36
2820,31.23
2821,35.54
2822,33.75
2823,32.68
2824,37.68
2825,34.94
2826,33.01
2827,28.08
2828,31.94
2829,46.49
2830,32.76
2831,33.97
2832,38.5
2833,30.13
2834,32.28
2835,29.19
2836,36.51
2837,52.89
2838,33.97
2839,93.15
2840,33.25
2841,35.28
2842,34.55
2843,37.02
2844,40.15
2845,33.58
2846,33.5
2847,36.86
2848,33.44
2849,32.36
2850,32.76
2851,31.03
2852,124.41
2853,44.65
2854,29.26
2855,22.36
2856,37.32
2857,68.83
2858,46.03
2859,100.64
2860,52.86
2861,245.92
2862,156.54
2863,53.58
2864,57.21
2865,103.22
2866,34
2867,38.4
2868,71.7
2869,44.53
2870,35.46
2871,39.13
2872,41.74
2873,55.3
2874,43.11
2875,38.34
2876,36.12
2877,78.52
2878,41.94
2879,27.46
2880,17.52
2881,13.44
2882,17.98
2883,21.21
2884,30.93
2885,36.86
2886,40.84
2887,69.4
2888,36.36
2889,-93.33
2890,-18.77
2891,-24.83
2892,22.69
2893,35.95
2894,26.31
2895,20.28
2896,32.11
2897,57.85
2898,36.77
2899,33.27
2900,43.86
2901,14.19
2902,27.39
2903,23.22
2904,17.84
2905,19.69
2906,17.34
2907,10.74
2908,4.09
2909,28.28
2910,122.3
2911,27.52
2912,26.42
2913,32.56
2914,30.45
2915,38.24
2916,40.12
2917,36.04
2918,40.66
2919,48.18
2920,36.95
2921,45.59
2922,50.98
2923,44.08
2924,56.15
2925,50.69
2926,33.96
2927,18.49
2928,18.77
2929,22.63
2930,23.45
2931,18.98
2932,21.54
2933,64.2
2934,39.58
2935,35.36
2936,30.98
2937,39.52
2938,77.32
2939,27.49
2940,29.31
2941,38.68
2942,41.93
2943,62.9
2944,87.89
2945,63.88
2946,61.92
2947,39.1
2948,54.46
2949,32
2950,30.59
2951,30.37
2952,23.93
2953,19.85
2954,19.03
2955,18.2
2956,20.13
2957,31.86
2958,33.28
2959,29.12
2960,28.86
2961,27.39
2962,28.24
2963,47.38
2964,42.13
2965,48.05
2966,40.16
2967,41.94
2968,43.29
2969,39.93
2970,40.34
2971,37.5
2972,40.01
2973,29.07
2974,20.73
2975,21.04
2976,25.76
2977,25.78
2978,23.03
2979,24.85
2980,26.71
2981,23.97
2982,22.65
2983,25.45
2984,40.71
2985,39.83
2986,56.82
2987,41.39
2988,33.4
2989,49.99
2990,33.66
2991,31.9
2992,36.17
2993,35.68
2994,42.59
2995,30.48
2996,36.46
2997,31.51
2998,22.27
2999,23.52
3000,20.13
3001,28.75
3002,21.6
3003,19.22
3004,20.69
3005,21.07
3006,18.92
3007,35.9
3008,36.43
3009,48.42
3010,32.09
3011,37.15
3012,32.77
3013,32.81
3014,37.8
3015,37.25
3016,37.24
3017,54.04
3018,47.08
3019,35.77
3020,31.37
3021,30.57
3022,21.44
3023,18
3024,19.87
3025,21.34
3026,22.48
3027,23.45
3028,22.73
3029,40.13
3030,30.46
3031,31.12
3032,36.55
3033,42.59
3034,43.75
3035,55
3036,49.42
3037,82.68
3038,109.32
3039,54.8
3040,91.69
3041,116.87
3042,82.48
3043,40.7
3044,48.84
3045,40.97
3046,36.78
3047,26.42
3048,21.75
3049,21.14
3050,20.41
3051,19.16
3052,26.5
3053,30.22
3054,38.75
3055,32.08
3056,41.57
3057,42.95
3058,37.64
3059,43.55
3060,38.96
3061,41.61
3062,45.54
3063,62.52
3064,77.25
3065,93.54
3066,64.45
3067,53.12
3068,40.43
3069,47.02
3070,41.04
3071,22.28
3072,20.6
3073,21.48
3074,20.44
3075,19.75
3076,21.18
3077,43.26
3078,32.46
3079,28.15
3080,22.67
3081,32.82
3082,55.86
3083,58.24
3084,43.71
3085,38.87
3086,68.28
3087,166
3088,149.49
3089,80.39
3090,46.77
3091,40.46
3092,65.56
3093,43.61
3094,37.74
3095,30.37
3096,19.2
3097,20.63
3098,18.95
3099,19.25
3100,20.45
3101,50.99
3102,63.54
3103,44.98
3104,36.24
3105,32.21
3106,26.23
3107,34.29
3108,46.15
3109,37.58
3110,41.2
3111,42.29
3112,44.54
3113,71.19
3114,60.93
3115,42.35
3116,42.27
3117,41.92
3118,40.13
3119,33.48
3120,20.46
3121,19.43
3122,18.42
3123,18.37
3124,19.49
3125,31.94
3126,30.76
3127,50.66
3128,189.09
3129,35.49
3130,31.71
3131,46.13
3132,38.01
3133,49.62
3134,147.67
3135,105.95
3136,176.98
3137,78.68
3138,48.68
3139,43.75
3140,37.23
3141,40.21
3142,63.05
3143,23.16
3144,20.52
3145,20.97
3146,19.48
3147,18.6
3148,18.93
3149,21.42
3150,19.92
3151,22.92
3152,22.48
3153,22.89
3154,30.12
3155,29.91
3156,34.74
3157,38.46
3158,58.19
3159,75.04
3160,63.67
3161,76.11
3162,113.04
3163,41.86
3164,41.26
3165,57.27
3166,47.08
3167,23.1
3168,19.8
3169,20.29
3170,18.4
3171,17.97
3172,18.19
3173,19.19
3174,18.95
3175,22.62
3176,25.14
3177,29.55
3178,38.08
3179,39.42
3180,55.51
3181,40.42
3182,36.38
3183,52
3184,39.29
3185,38.04
3186,62.76
3187,114.02
3188,35.51
3189,39.12
3190,31.33
3191,20.12
3192,18.74
3193,19.48
3194,17.9
3195,17.05
3196,17.52
3197,22.45
3198,32.15
3199,44.01
3200,50.34
3201,27
3202,34.44
3203,46.48
3204,49.23
3205,56.82
3206,77.22
3207,59.77
3208,135.12
3209,143.84
3210,44.94
3211,46.12
3212,33.47
3213,32.54
3214,27.13
3215,21.19
3216,20.45
3217,18.01
3218,18.5
3219,17.41
3220,19.39
3221,22.8
3222,42.55
3223,28.21
3224,28.56
3225,44.63
3226,33.79
3227,39.61
3228,45.82
3229,52.89
3230,195.41
3231,224.63
3232,411.46
3233,403.87
3234,95.97
3235,72.32
3236,64.14
3237,47.87
3238,44.32
3239,34.73
3240,21.26
3241,21.91
3242,21.32
3243,20.67
3244,25.42
3245,32.03
3246,220.36
3247,27.47
3248,30.48
3249,34.79
3250,49.03
3251,41.2
3252,51.34
3253,45.97
3254,43.52
3255,44.5
3256,41.11
3257,46.16
3258,52.51
3259,38.81
3260,36.52
3261,63.1
3262,32.2
3263,24.75
3264,23.03
3265,25.91
3266,28.35
3267,22.57
3268,29.4
3269,105.79
3270,42.35
3271,39.52
3272,38.57
3273,40.92
3274,32.91
3275,38.23
3276,44.02
3277,63.98
3278,27.65
3279,33.65
3280,40
3281,43.2
3282,35.46
3283,38.33
3284,45.99
3285,79.14
3286,43.77
3287,31.73
3288,23.42
3289,28.72
3290,27.15
3291,32.41
3292,24.57
3293,26.56
3294,27.79
3295,36.18
3296,31.05
3297,31.69
3298,39.45
3299,75.96
3300,71.48
3301,73.11
3302,51.74
3303,40.75
3304,34.59
3305,38.27
3306,33.76
3307,34.52
3308,54.61
3309,38.06
3310,32.54
3311,22.03
3312,20.75
3313,12.53
3314,15.59
3315,18.37
3316,17.08
3317,19.76
3318,25.84
3319,27.39
3320,28.93
3321,35.97
3322,32.4
3323,36.1
3324,41.22
3325,45.72
3326,48.81
3327,54.29
3328,52.75
3329,48.45
3330,73.4
3331,29.93
3332,32.33
3333,32.57
3334,73.16
3335,23.56
3336,29.9
3337,26.49
3338,22.12
3339,19.99
3340,20.74
3341,19.25
3342,16.97
3343,23.07
3344,43.8
3345,38.75
3346,51.5
3347,44.98
3348,49.37
3349,74.56
3350,96.33
3351,328.3
3352,178.59
3353,222.76
3354,170.78
3355,77.21
3356,44.01
3357,74.18
3358,38.25
3359,28.9
3360,19.25
3361,32.84
3362,21.87
3363,30.16
3364,48.26
3365,47.35
3366,32.85
3367,28.93
3368,32.56
3369,43.68
3370,43.81
3371,57.92
3372,79.74
3373,107.16
3374,62.66
3375,265.01
3376,104.77
3377,62.61
3378,51.13
3379,44.48
3380,36.81
3381,41.85
3382,41.19
3383,16.22
3384,17.76
3385,16.82
3386,17.83
3387,17.42
3388,18.3
3389,23.55
3390,29.9
3391,29.2
3392,23.29
3393,33.82
3394,27.5
3395,41.37
3396,116.02
3397,47.36
3398,54.95
3399,74.06
3400,95.76
3401,81.49
3402,50.44
3403,51.17
3404,86.35
3405,52.98
3406,92.66
3407,24.02
3408,18.11
3409,18.46
3410,15.27
3411,13.87
3412,13.86
3413,19.37
3414,27.3
3415,37.6
3416,34.88
3417,38.2
3418,42.78
3419,41.37
3420,174.86
3421,94.27
3422,160.45
3423,47.29
3424,70.72
3425,164.38
3426,56.96
3427,39.6
3428,37.07
3429,33.72
3430,24.9
3431,20.03
3432,18.46
3433,17.55
3434,17.73
3435,15.8
3436,17.12
3437,18.87
3438,21.62
3439,23
3440,27.34
3441,35.23
3442,31.85
3443,156.67
3444,35.32
3445,143.73
3446,77.73
3447,76.56
3448,145.52
3449,189.98
3450,218.24
3451,40.19
3452,37.08
3453,55.25
3454,24.73
3455,18.18
3456,16.44
3457,11.46
3458,13.74
3459,13.25
3460,13.67
3461,16.79
3462,18.82
3463,18.69
3464,25.49
3465,39.45
3466,30.68
3467,40.05
3468,31.94
3469,68.98
3470,49.57
3471,50.21
3472,73.39
3473,90.95
3474,73.94
3475,29.06
3476,27.7
3477,29.74
3478,27.2
3479,24.2
3480,21.09
3481,19.11
3482,15.38
3483,11.19
3484,9.85
3485,13.21
3486,7.18
3487,17.56
3488,36.05
3489,31.35
3490,33.04
3491,35.61
3492,34.6
3493,33.4
3494,32.04
3495,31.2
3496,32.15
3497,32.33
3498,31.24
3499,27.81
3500,29.43
3501,26.74
3502,25.62
3503,25.09
3504,22.41
3505,20.43
3506,18.54
3507,16.43
3508,15.39
3509,16.13
3510,14.58
3511,15.96
3512,22.54
3513,26.77
3514,40.21
3515,48.06
3516,85.51
3517,35.86
3518,36.36
3519,36.8
3520,35
3521,30.65
3522,53.96
3523,65.03
3524,90.14
3525,38.26
3526,53.71
3527,79.25
3528,34.76
3529,52.36
3530,85.2
3531,35.13
3532,22
3533,22.12
3534,27.17
3535,21.98
3536,32.35
3537,58.45
3538,28.81
3539,22.63
3540,30.65
3541,25.77
3542,19.17
3543,18.54
3544,21
3545,31.46
3546,25.81
3547,47.69
3548,32.56
3549,39.62
3550,33.28
3551,28.34
3552,17.32
3553,16.47
3554,16.67
3555,16.51
3556,16.32
3557,19.21
3558,20.95
3559,26.17
3560,22.96
3561,25.61
3562,28.25
3563,36.52
3564,40.74
3565,63.35
3566,122.35
3567,243.93
3568,151.24
3569,144.11
3570,190.58
3571,44.91
3572,28.41
3573,31.82
3574,26.43
3575,26.48
3576,22.36
3577,22.8
3578,20.5
3579,19.63
3580,18.54
3581,25.91
3582,26.34
3583,57.85
3584,26.68
3585,35.85
3586,44.57
3587,34.47
3588,42.51
3589,36.09
3590,32.07
3591,31.03
3592,33.34
3593,34.22
3594,57.07
3595,33.25
3596,33.16
3597,30
3598,26.12
3599,20.6
3600,18.71
3601,18.54
3602,18.05
3603,17.18
3604,18.28
3605,20.52
3606,26.51
3607,25.43
3608,27.53
3609,28.32
3610,24.96
3611,23.5
3612,25.69
3613,47.54
3614,33.65
3615,44.88
3616,83.03
3617,65.82
3618,31.64
3619,30.65
3620,33.85
3621,33.53
3622,27.3
3623,25.29
3624,19.52
3625,19.51
3626,18.55
3627,17.33
3628,17.15
3629,18.77
3630,20.32
3631,27.45
3632,24.11
3633,27.87
3634,28.92
3635,44.18
3636,33.1
3637,46.38
3638,57.44
3639,88.59
3640,110.82
3641,31.9
3642,36.73
3643,42.94
3644,45.36
3645,70.03
3646,31.57
3647,22.7
3648,22.73
3649,25.72
3650,22.4
3651,20.55
3652,20.17
3653,20.71
3654,20.14
3655,24.41
3656,23.71
3657,44.2
3658,69.16
3659,83.78
3660,55.65
3661,140.56
3662,107.57
3663,123.45
3664,57.39
3665,51.25
3666,40.58
3667,67.5
3668,32.06
3669,65.81
3670,46.89
3671,27.49
3672,24.75
3673,27.54
3674,20.73
3675,19.29
3676,18.64
3677,17.88
3678,16.2
3679,17.38
3680,43.9
3681,20.92
3682,33.4
3683,33.56
3684,69.76
3685,64.42
3686,28.43
3687,30.4
3688,31.52
3689,27.63
3690,29.75
3691,24.76
3692,21.27
3693,21.54
3694,21.27
3695,18.72
3696,18.07
3697,17.37
3698,16.22
3699,14.81
3700,16.63
3701,18.46
3702,19.2
3703,20.75
3704,21.78
3705,20.44
3706,28.34
3707,23.57
3708,23.19
3709,23.33
3710,23.86
3711,29.06
3712,37.35
3713,34.25
3714,46.7
3715,65.47
3716,25.52
3717,23.37
3718,21.33
3719,19.17
3720,18.48
3721,17.59
3722,17.35
3723,13.95
3724,16.21
3725,17.78
3726,19.47
3727,21.44
3728,22.09
3729,23.6
3730,25.14
3731,23.89
3732,110.64
3733,25.34
3734,26.96
3735,54.6
3736,27.52
3737,26.18
3738,28.07
3739,48.89
3740,24.69
3741,22.83
3742,21.08
3743,19.57
3744,19.64
3745,18.87
3746,18.28
3747,17.61
3748,17.88
3749,18.52
3750,19.62
3751,21.57
3752,21.31
3753,21.93
3754,24.7
3755,26.7
3756,28.88
3757,25.89
3758,25.04
3759,28.23
3760,33.56
3761,30.08
3762,33
3763,28.39
3764,27.36
3765,25.55
3766,22.66
3767,19.2
3768,19.15
3769,17.58
3770,14.89
3771,14.74
3772,16.35
3773,17.61
3774,19.07
3775,19.91
3776,19.91
3777,23.84
3778,23.32
3779,25.33
3780,30.51
3781,29.58
3782,59.24
3783,141.22
3784,103
3785,88.11
3786,34.93
3787,32.2
3788,37.04
3789,33.14
3790,24.49
3791,20.51
3792,18.83
3793,18.51
3794,17.67
3795,17.25
3796,17.83
3797,18.7
3798,19.65
3799,20.41
3800,23.69
3801,26.92
3802,29.36
3803,28.58
3804,41.1
3805,34.77
3806,62.33
3807,74.99
3808,36.01
3809,35.55
3810,28.73
3811,29.39
3812,29.91
3813,28.49
3814,29.4
3815,22.75
3816,23.63
3817,21.68
3818,19.72
3819,19.42
3820,19.15
3821,19.57
3822,20.64
3823,21.96
3824,23.89
3825,24.33
3826,27.6
3827,28.97
3828,31.62
3829,30.68
3830,100.88
3831,49.44
3832,58.32
3833,30.21
3834,31.03
3835,28.03
3836,27.15
3837,29.09
3838,27.13
3839,23.26
3840,20.74
3841,21.21
3842,19.44
3843,18.77
3844,17.87
3845,17.52
3846,18.22
3847,18.5
3848,18.44
3849,19.88
3850,23.14
3851,31.86
3852,40.22
3853,48.16
3854,29.69
3855,30.53
3856,53.6
3857,40.08
3858,37.55
3859,26.95
3860,25.72
3861,24.69
3862,22.26
3863,19.52
3864,17.68
3865,16.38
3866,15.8
3867,15.56
3868,-2.77
3869,16.23
3870,19.46
3871,20.98
3872,19.96
3873,20.1
3874,20.5
3875,22.67
3876,21.54
3877,21.51
3878,19.5
3879,20.39
3880,20.44
3881,21.57
3882,22.26
3883,21.74
3884,20.46
3885,24
3886,21.2
3887,19.61
3888,18.26
3889,16.22
3890,15.59
3891,14.94
3892,13.35
3893,14.94
3894,17.14
3895,18.63
3896,18.61
3897,19.11
3898,21.97
3899,22.72
3900,24.67
3901,23.08
3902,25.4
3903,35.79
3904,39.77
3905,40.92
3906,41.87
3907,30.8
3908,27.67
3909,28.32
3910,23.16
3911,21.46
3912,20.35
3913,21.87
3914,18.37
3915,17.19
3916,16.75
3917,18.27
3918,19.99
3919,20.69
3920,20.62
3921,23.45
3922,25.66
3923,44.15
3924,29.82
3925,67.69
3926,37.44
3927,100.78
3928,56.49
3929,51.75
3930,38.73
3931,49.36
3932,38.91
3933,32.53
3934,36.89
3935,20.87
3936,20.46
3937,20.14
3938,18.76
3939,17.84
3940,18.06
3941,21.12
3942,22.84
3943,24.69
3944,23.81
3945,29.75
3946,36.13
3947,33.51
3948,32.89
3949,41.08
3950,34.51
3951,42.89
3952,67.86
3953,55.14
3954,41.3
3955,42.55
3956,28.39
3957,26.85
3958,20.81
3959,20.24
3960,20.11
3961,18.73
3962,17.12
3963,16.1
3964,15.85
3965,17.89
3966,20.4
3967,23.61
3968,22.23
3969,22.82
3970,25.45
3971,27.49
3972,31.79
3973,31.83
3974,42.89
3975,54.4
3976,59.41
3977,45.21
3978,34.05
3979,30.89
3980,25.9
3981,26.78
3982,23.07
3983,21.13
3984,19.09
3985,18.73
3986,17.33
3987,16.39
3988,15.63
3989,7.22
3990,15.67
3991,16.19
3992,20.39
3993,23.7
3994,35.11
3995,37.51
3996,34.76
3997,32.09
3998,32.17
3999,36.95
4000,40.09
4001,35.05
4002,32.64
4003,30.38
4004,27.38
4005,30.88
4006,31.61
4007,26
4008,19.96
4009,19.33
4010,19
4011,19.31
4012,20.85
4013,17.43
4014,13.49
4015,18.48
4016,24.39
4017,29.13
4018,30.15
4019,39.6
4020,37.34
4021,38.22
4022,40.1
4023,39.54
4024,40.81
4025,68.14
4026,36.2
4027,43.37
4028,38.53
4029,46.07
4030,32.04
4031,24.46
4032,21.32
4033,19.95
4034,18.58
4035,16.89
4036,17.22
4037,18.72
4038,20.16
4039,25.29
4040,28.01
4041,31.51
4042,33.89
4043,37.06
4044,34.91
4045,48.75
4046,44.19
4047,57.23
4048,68.13
4049,60.22
4050,62.87
4051,42.78
4052,35.74
4053,41.07
4054,26.21
4055,26.9
4056,26.31
4057,25.07
4058,22.92
4059,21.69
4060,21.64
4061,26
4062,28.62
4063,30.24
4064,31.34
4065,30.64
4066,35.6
4067,46.31
4068,44.19
4069,64.85
4070,52.14
4071,46
4072,39.36
4073,41.28
4074,35.97
4075,40.53
4076,27.85
4077,28.15
4078,24.05
4079,24.14
4080,23.67
4081,21.61
4082,20.53
4083,20.13
4084,20.01
4085,20.83
4086,23.87
4087,25.19
4088,26.52
4089,29.17
4090,40.26
4091,34.81
4092,37.89
4093,39.8
4094,58.55
4095,44.94
4096,34.9
4097,39.3
4098,35.04
4099,38.7
4100,30.54
4101,27.91
4102,24.81
4103,23.56
4104,22.65
4105,21.17
4106,19.48
4107,19.01
4108,19.71
4109,20.47
4110,20.94
4111,23.01
4112,25.83
4113,37.21
4114,41.59
4115,46.65
4116,47.07
4117,94.21
4118,58.76
4119,68.83
4120,74.72
4121,50.48
4122,53.54
4123,60.36
4124,48.36
4125,63.64
4126,27.07
4127,23.42
4128,22.14
4129,21.02
4130,20.8
4131,20.17
4132,20.21
4133,21.72
4134,24.48
4135,23.26
4136,29.1
4137,34.31
4138,91.68
4139,33.28
4140,35.8
4141,42.56
4142,30.84
4143,35.29
4144,33.61
4145,35.04
4146,31.01
4147,27.79
4148,28.93
4149,28.89
4150,22.6
4151,20.37
4152,20.16
4153,20.47
4154,20.04
