hours,price
1666.0,36.92
1667.0,37.98
1668.0,30.62
1669.0,30.44
1670.0,28.03
1671.0,28.25
1672.0,29.53
1673.0,29.93
1674.0,43.56
1675.0,45.99
1676.0,32.69
1677.0,27.45
1678.0,22.0
1679.0,21.04
1680.0,20.38
1681.0,19.74
1682.0,18.39
1683.0,17.93
1684.0,18.05
1685.0,19.4
1686.0,30.68
1687.0,31.79
1688.0,27.79
1689.0,37.66
1690.0,28.28
1691.0,26.62
1692.0,26.4
1693.0,26.06
1694.0,23.67
1695.0,21.91
1696.0,20.96
1697.0,20.75
1698.0,24.69
1699.0,24.48
1700.0,23.22
1701.0,20.25
1702.0,19.09
1703.0,16.31
1704.0,11.72
1705.0,10.86
1706.0,10.28
1707.0,10.27
1708.0,10.5
1709.0,12.8
1710.0,19.19
1711.0,21.26
1712.0,21.04
1713.0,21.64
1714.0,22.65
1715.0,23.15
1716.0,22.82
1717.0,28.71
1718.0,27.52
1719.0,28.47
1720.0,29.13
1721.0,26.43
1722.0,34.73
1723.0,28.49
1724.0,26.61
1725.0,20.88
1726.0,18.87
1727.0,13.93
1728.0,16.31
1729.0,14.88
1730.0,12.94
1731.0,12.97
1732.0,15.97
1733.0,19.16
1734.0,27.48
1735.0,29.8
1736.0,29.15
1737.0,27.65
1738.0,27.37
1739.0,28.27
1740.0,25.38
1741.0,25.8
1742.0,25.79
1743.0,25.27
1744.0,26.86
1745.0,27.89
1746.0,34.84
1747.0,46.33
1748.0,37.94
1749.0,26.54
1750.0,22.42
1751.0,20.65
1752.0,17.61
1753.0,16.48
1754.0,16.2
1755.0,14.8
1756.0,16.59
1757.0,19.48
1758.0,30.99
1759.0,32.84
1760.0,30.55
1761.0,32.06
1762.0,28.54
1763.0,25.56
1764.0,24.25
1765.0,24.44
1766.0,23.65
1767.0,24.22
1768.0,24.5
1769.0,27.86
1770.0,33.88
1771.0,44.21
1772.0,45.04
1773.0,33.08
1774.0,25.54
1775.0,22.65
1776.0,25.82
1777.0,23.9
1778.0,23.0
1779.0,22.01
1780.0,21.87
1781.0,24.52
1782.0,30.79
1783.0,34.5
1784.0,47.41
1785.0,56.81
1786.0,46.59
1787.0,36.43
1788.0,31.03
1789.0,25.51
1790.0,24.67
1791.0,24.33
1792.0,23.61
1793.0,25.76
1794.0,30.76
1795.0,40.17
1796.0,37.47
1797.0,30.94
1798.0,28.36
1799.0,25.39
1800.0,23.6
1801.0,22.92
1802.0,21.31
1803.0,21.18
1804.0,21.86
1805.0,22.24
1806.0,25.53
1807.0,31.47
1808.0,43.07
1809.0,47.88
1810.0,35.56
1811.0,29.84
1812.0,25.21
1813.0,23.14
1814.0,21.82
1815.0,21.71
1816.0,21.52
1817.0,24.64
1818.0,27.24
1819.0,38.32
1820.0,35.03
1821.0,27.21
1822.0,24.75
1823.0,21.13
1824.0,20.97
1825.0,19.71
1826.0,20.22
1827.0,21.02
1828.0,22.76
1829.0,33.27
1830.0,80.78
1831.0,75.12
1832.0,49.24
1833.0,48.29
1834.0,43.39
1835.0,38.72
1836.0,29.63
1837.0,27.4
1838.0,26.63
1839.0,26.41
1840.0,25.04
1841.0,26.48
1842.0,28.14
1843.0,28.23
1844.0,31.0
1845.0,23.99
1846.0,24.94
1847.0,21.26
1848.0,15.67
1849.0,15.21
1850.0,14.88
1851.0,15.3
1852.0,16.62
1853.0,20.74
1854.0,37.87
1855.0,47.21
1856.0,34.71
1857.0,32.48
1858.0,29.29
1859.0,25.17
1860.0,23.94
1861.0,22.82
1862.0,24.84
1863.0,24.77
1864.0,25.4
1865.0,24.75
1866.0,30.81
1867.0,31.95
1868.0,29.81
1869.0,25.0
1870.0,21.59
1871.0,18.43
1872.0,14.88
1873.0,15.21
1874.0,16.37
1875.0,16.44
1876.0,19.31
1877.0,22.51
1878.0,34.5
1879.0,37.48
1880.0,31.16
1881.0,29.29
1882.0,28.42
1883.0,27.07
1884.0,25.54
1885.0,25.65
1886.0,27.01
1887.0,27.53
1888.0,31.86
1889.0,33.64
1890.0,42.87
1891.0,54.53
1892.0,51.66
1893.0,29.65
1894.0,27.71
1895.0,24.74
1896.0,20.13
1897.0,19.04
1898.0,19.61
1899.0,18.76
1900.0,20.0
1901.0,23.02
1902.0,47.36
1903.0,50.48
1904.0,36.05
1905.0,36.79
1906.0,30.57
1907.0,29.06
1908.0,25.76
1909.0,26.62
1910.0,26.78
1911.0,28.74
1912.0,31.54
1913.0,31.71
1914.0,34.04
1915.0,41.36
1916.0,39.36
1917.0,26.33
1918.0,24.01
1919.0,20.29
1920.0,15.06
1921.0,13.57
1922.0,14.03
1923.0,13.89
1924.0,16.17
1925.0,19.26
1926.0,29.04
1927.0,24.88
1928.0,24.5
1929.0,27.67
1930.0,22.76
1931.0,22.43
1932.0,22.65
1933.0,23.56
1934.0,23.58
1935.0,24.0
1936.0,24.74
1937.0,23.7
1938.0,21.8
1939.0,22.75
1940.0,22.52
1941.0,20.41
1942.0,19.19
1943.0,14.91
1944.0,12.84
1945.0,11.89
1946.0,11.66
1947.0,12.26
1948.0,13.7
1949.0,15.19
1950.0,17.9
1951.0,19.54
1952.0,22.77
1953.0,23.34
1954.0,23.49
1955.0,23.67
1956.0,22.57
1957.0,23.53
1958.0,23.24
1959.0,23.18
1960.0,23.18
1961.0,24.42
1962.0,24.55
1963.0,33.79
1964.0,29.11
1965.0,22.77
1966.0,20.63
1967.0,19.11
1968.0,15.1
1969.0,13.34
1970.0,11.56
1971.0,10.81
1972.0,12.53
1973.0,13.54
1974.0,14.24
1975.0,15.97
1976.0,20.03
1977.0,21.13
1978.0,24.36
1979.0,25.79
1980.0,26.88
1981.0,27.79
1982.0,28.08
1983.0,31.07
1984.0,38.01
1985.0,36.32
1986.0,37.77
1987.0,46.35
1988.0,43.68
1989.0,27.97
1990.0,26.26
1991.0,22.0
1992.0,19.73
1993.0,18.76
1994.0,19.15
1995.0,18.52
1996.0,19.77
1997.0,22.57
1998.0,29.56
1999.0,28.26
2000.0,29.19
2001.0,28.03
2002.0,30.78
2003.0,31.39
2004.0,33.32
2005.0,33.98
2006.0,41.08
2007.0,47.28
2008.0,57.94
2009.0,43.95
2010.0,42.82
2011.0,42.76
2012.0,42.28
2013.0,30.21
2014.0,23.8
2015.0,21.21
2016.0,15.43
2017.0,14.52
2018.0,15.75
2019.0,14.88
2020.0,15.27
2021.0,18.0
2022.0,24.29
2023.0,23.81
2024.0,24.0
2025.0,25.15
2026.0,23.95
2027.0,24.01
2028.0,24.15
2029.0,24.62
2030.0,25.46
2031.0,26.75
2032.0,29.91
2033.0,27.78
2034.0,26.84
2035.0,26.94
2036.0,26.33
2037.0,22.01
2038.0,18.96
2039.0,16.0
2040.0,13.37
2041.0,10.1
2042.0,9.45
2043.0,10.01
2044.0,12.88
2045.0,16.8
2046.0,34.34
2047.0,22.79
2048.0,21.88
2049.0,26.29
2050.0,19.48
2051.0,19.14
2052.0,18.77
2053.0,20.39
2054.0,20.58
2055.0,20.87
2056.0,21.48
2057.0,21.26
2058.0,21.0
2059.0,20.97
2060.0,23.3
2061.0,19.53
2062.0,14.51
2063.0,10.87
2064.0,10.32
2065.0,9.61
2066.0,8.46
2067.0,8.18
2068.0,10.3
2069.0,14.4
2070.0,20.03
2071.0,20.34
2072.0,19.92
2073.0,20.46
2074.0,20.55
2075.0,21.11
2076.0,21.83
2077.0,21.68
2078.0,23.56
2079.0,23.36
2080.0,23.7
2081.0,23.6
2082.0,22.87
2083.0,22.64
2084.0,22.44
2085.0,21.44
2086.0,19.57
2087.0,15.25
2088.0,11.24
2089.0,9.24
2090.0,8.91
2091.0,9.2
2092.0,10.89
2093.0,14.97
2094.0,22.77
2095.0,23.31
2096.0,22.19
2097.0,20.63
2098.0,21.7
2099.0,22.51
2100.0,23.02
2101.0,24.22
2102.0,28.07
2103.0,31.63
2104.0,38.64
2105.0,29.77
2106.0,25.71
2107.0,35.27
2108.0,23.94
2109.0,20.32
2110.0,20.37
2111.0,15.05
2112.0,11.44
2113.0,10.58
2114.0,10.08
2115.0,8.93
2116.0,12.89
2117.0,11.38
2118.0,9.58
2119.0,11.82
2120.0,15.18
2121.0,18.53
2122.0,20.83
2123.0,22.16
2124.0,21.31
2125.0,21.02
2126.0,22.45
2127.0,20.97
2128.0,20.12
2129.0,19.95
2130.0,20.47
2131.0,24.76
2132.0,32.65
2133.0,21.42
2134.0,20.53
2135.0,19.48
2136.0,19.41
2137.0,18.65
2138.0,17.88
2139.0,18.21
2140.0,18.52
2141.0,18.48
2142.0,20.25
2143.0,22.12
2144.0,24.33
2145.0,28.86
2146.0,28.63
2147.0,28.23
2148.0,26.6
2149.0,24.46
2150.0,21.69
2151.0,21.38
2152.0,22.99
2153.0,25.28
2154.0,27.97
2155.0,39.53
2156.0,47.04
2157.0,30.36
2158.0,25.7
2159.0,25.19
2160.0,22.08
2161.0,21.5
2162.0,21.5
2163.0,22.41
2164.0,23.95
2165.0,32.97
2166.0,90.64
2167.0,74.7
2168.0,50.07
2169.0,42.79
2170.0,32.51
2171.0,30.21
2172.0,26.05
2173.0,25.61
2174.0,23.88
2175.0,23.57
2176.0,24.45
2177.0,25.99
2178.0,30.91
2179.0,41.16
2180.0,37.53
2181.0,23.93
2182.0,20.88
2183.0,19.32
2184.0,16.47
2185.0,14.0
2186.0,12.84
2187.0,12.82
2188.0,15.17
2189.0,22.53
2190.0,40.99
2191.0,35.97
2192.0,24.9
2193.0,23.35
2194.0,20.84
2195.0,20.18
2196.0,19.83
2197.0,21.2
2198.0,21.92
2199.0,21.16
2200.0,22.95
2201.0,21.3
2202.0,20.4
2203.0,20.85
2204.0,22.49
2205.0,19.79
2206.0,17.16
2207.0,13.73
2208.0,10.33
2209.0,8.52
2210.0,6.99
2211.0,7.12
2212.0,7.86
2213.0,16.76
2214.0,32.12
2215.0,23.47
2216.0,21.36
2217.0,22.41
2218.0,22.16
2219.0,21.83
2220.0,21.47
2221.0,22.77
2222.0,22.22
2223.0,22.96
2224.0,22.41
2225.0,20.79
2226.0,21.45
2227.0,23.07
2228.0,27.0
2229.0,20.78
2230.0,15.83
2231.0,10.58
2232.0,13.84
2233.0,12.31
2234.0,9.37
2235.0,9.64
2236.0,13.01
2237.0,17.81
2238.0,22.6
2239.0,26.22
2240.0,24.44
2241.0,20.76
2242.0,22.36
2243.0,28.18
2244.0,30.59
2245.0,37.5
2246.0,41.48
2247.0,61.91
2248.0,88.35
2249.0,63.54
2250.0,39.12
2251.0,45.32
2252.0,37.12
2253.0,24.62
2254.0,27.66
2255.0,21.2
2256.0,18.98
2257.0,17.58
2258.0,16.81
2259.0,14.37
2260.0,16.71
2261.0,18.79
2262.0,23.36
2263.0,21.7
2264.0,22.34
2265.0,25.88
2266.0,26.21
2267.0,24.07
2268.0,25.33
2269.0,28.13
2270.0,33.74
2271.0,35.2
2272.0,37.98
2273.0,29.79
2274.0,22.9
2275.0,23.71
2276.0,22.9
2277.0,19.84
2278.0,19.93
2279.0,19.11
2280.0,17.37
2281.0,17.24
2282.0,15.98
2283.0,15.39
2284.0,18.09
2285.0,20.36
2286.0,19.18
2287.0,18.44
2288.0,20.14
2289.0,22.16
2290.0,24.0
2291.0,23.58
2292.0,22.06
2293.0,21.47
2294.0,24.16
2295.0,25.11
2296.0,28.79
2297.0,28.27
2298.0,27.86
2299.0,28.0
2300.0,28.15
2301.0,19.74
2302.0,19.73
2303.0,18.58
2304.0,19.26
2305.0,17.94
2306.0,17.11
2307.0,16.47
2308.0,16.99
2309.0,18.18
2310.0,18.23
2311.0,19.42
2312.0,20.79
2313.0,21.53
2314.0,22.74
2315.0,23.2
2316.0,22.39
2317.0,22.61
2318.0,25.63
2319.0,25.81
2320.0,28.79
2321.0,31.06
2322.0,30.34
2323.0,36.93
2324.0,42.76
2325.0,28.01
2326.0,27.45
2327.0,21.5
2328.0,18.98
2329.0,17.97
2330.0,17.47
2331.0,17.58
2332.0,18.79
2333.0,21.75
2334.0,26.57
2335.0,21.01
2336.0,22.08
2337.0,25.99
2338.0,27.35
2339.0,31.74
2340.0,32.96
2341.0,37.96
2342.0,48.2
2343.0,76.66
2344.0,96.95
2345.0,83.57
2346.0,50.76
2347.0,50.15
2348.0,43.81
2349.0,32.81
2350.0,27.26
2351.0,21.45
2352.0,20.3
2353.0,18.69
2354.0,16.85
2355.0,16.25
2356.0,16.98
2357.0,19.29
2358.0,21.18
2359.0,20.67
2360.0,20.41
2361.0,23.99
2362.0,27.09
2363.0,29.48
2364.0,31.15
2365.0,37.9
2366.0,47.5
2367.0,94.47
2368.0,106.31
2369.0,100.62
2370.0,40.82
2371.0,31.5
2372.0,23.86
2373.0,21.45
2374.0,21.01
2375.0,18.17
2376.0,16.14
2377.0,13.48
2378.0,10.66
2379.0,9.37
2380.0,9.87
2381.0,13.66
2382.0,22.0
2383.0,19.72
2384.0,18.56
2385.0,19.85
2386.0,21.76
2387.0,24.51
2388.0,26.37
2389.0,30.65
2390.0,35.76
2391.0,60.24
2392.0,80.86
2393.0,61.97
2394.0,44.12
2395.0,33.27
2396.0,31.85
2397.0,26.14
2398.0,23.79
2399.0,21.22
2400.0,15.85
2401.0,11.13
2402.0,8.58
2403.0,8.14
2404.0,8.62
2405.0,14.67
2406.0,24.64
2407.0,19.88
2408.0,19.22
2409.0,20.53
2410.0,24.12
2411.0,25.76
2412.0,26.08
2413.0,28.22
2414.0,35.18
2415.0,38.5
2416.0,53.95
2417.0,44.63
2418.0,31.16
2419.0,36.63
2420.0,34.76
2421.0,23.74
2422.0,22.49
2423.0,20.06
2424.0,19.32
2425.0,17.81
2426.0,16.44
2427.0,16.0
2428.0,17.24
2429.0,24.34
2430.0,27.58
2431.0,21.98
2432.0,21.93
2433.0,24.85
2434.0,24.24
2435.0,23.44
2436.0,23.59
2437.0,26.02
2438.0,31.37
2439.0,33.43
2440.0,47.13
2441.0,31.89
2442.0,23.9
2443.0,22.21
2444.0,21.88
2445.0,21.31
2446.0,21.14
2447.0,19.47
2448.0,17.26
2449.0,16.17
2450.0,14.08
2451.0,12.7
2452.0,12.89
2453.0,14.92
2454.0,17.23
2455.0,17.87
2456.0,19.23
2457.0,21.49
2458.0,23.0
2459.0,22.26
2460.0,22.08
2461.0,22.05
2462.0,22.9
2463.0,25.43
2464.0,25.31
2465.0,24.21
2466.0,23.79
2467.0,25.9
2468.0,26.8
2469.0,22.45
2470.0,19.56
2471.0,16.88
2472.0,17.41
2473.0,17.1
2474.0,16.75
2475.0,16.75
2476.0,17.34
2477.0,18.84
2478.0,22.36
2479.0,23.28
2480.0,29.01
2481.0,31.24
2482.0,29.67
2483.0,28.69
2484.0,23.92
2485.0,23.12
2486.0,21.67
2487.0,21.11
2488.0,21.8
2489.0,21.92
2490.0,22.19
2491.0,24.87
2492.0,23.56
2493.0,19.56
2494.0,16.64
2495.0,12.62
2496.0,9.89
2497.0,9.09
2498.0,6.99
2499.0,7.94
2500.0,9.22
2501.0,12.18
2502.0,20.78
2503.0,19.68
2504.0,17.79
2505.0,18.6
2506.0,17.67
2507.0,17.43
2508.0,17.37
2509.0,19.02
2510.0,21.15
2511.0,22.69
2512.0,25.64
2513.0,28.42
2514.0,26.7
2515.0,22.91
2516.0,23.79
2517.0,18.72
2518.0,13.12
2519.0,8.6
2520.0,9.23
2521.0,6.91
2522.0,6.68
2523.0,6.98
2524.0,8.16
2525.0,11.14
2526.0,17.78
2527.0,18.41
2528.0,17.77
2529.0,20.35
2530.0,20.6
2531.0,20.68
2532.0,20.85
2533.0,22.97
2534.0,22.68
2535.0,27.07
2536.0,25.63
2537.0,24.0
2538.0,22.79
2539.0,21.97
2540.0,22.79
2541.0,21.26
2542.0,18.46
2543.0,11.87
2544.0,10.86
2545.0,10.03
2546.0,8.81
2547.0,9.46
2548.0,9.4
2549.0,16.69
2550.0,21.58
2551.0,21.11
2552.0,19.44
2553.0,20.21
2554.0,22.5
2555.0,23.23
2556.0,23.12
2557.0,22.95
2558.0,23.77
2559.0,29.78
2560.0,27.17
2561.0,24.14
2562.0,23.65
2563.0,25.16
2564.0,29.04
2565.0,22.22
2566.0,21.63
2567.0,15.85
2568.0,17.62
2569.0,15.85
2570.0,11.28
2571.0,9.5
2572.0,10.26
2573.0,16.5
2574.0,21.39
2575.0,19.92
2576.0,18.89
2577.0,20.38
2578.0,22.27
2579.0,21.32
2580.0,20.64
2581.0,23.75
2582.0,21.97
2583.0,20.96
2584.0,22.73
2585.0,20.6
2586.0,21.25
2587.0,25.06
2588.0,36.21
2589.0,25.89
2590.0,22.44
2591.0,20.08
2592.0,16.52
2593.0,15.47
2594.0,14.59
2595.0,15.46
2596.0,16.28
2597.0,17.89
2598.0,23.39
2599.0,21.91
2600.0,20.96
2601.0,20.73
2602.0,21.09
2603.0,22.0
2604.0,21.99
2605.0,23.35
2606.0,23.62
2607.0,24.51
2608.0,32.04
2609.0,35.99
2610.0,33.61
2611.0,34.28
2612.0,37.19
2613.0,26.17
2614.0,21.8
2615.0,19.15
2616.0,20.35
2617.0,17.34
2618.0,16.57
2619.0,13.27
2620.0,12.14
2621.0,13.5
2622.0,17.84
2623.0,16.93
2624.0,18.96
2625.0,19.78
2626.0,21.06
2627.0,20.02
2628.0,20.38
2629.0,17.99
2630.0,18.83
2631.0,21.67
2632.0,24.68
2633.0,21.69
2634.0,19.36
2635.0,19.37
2636.0,18.2
2637.0,15.61
2638.0,11.26
2639.0,9.16
2640.0,7.45
2641.0,6.57
2642.0,5.66
2643.0,5.4
2644.0,5.73
2645.0,6.3
2646.0,6.88
2647.0,7.53
2648.0,10.76
2649.0,14.24
2650.0,13.46
2651.0,17.28
2652.0,18.45
2653.0,18.54
2654.0,19.68
2655.0,21.85
2656.0,24.05
2657.0,24.0
2658.0,24.26
2659.0,24.15
2660.0,32.51
2661.0,17.34
2662.0,14.86
2663.0,10.69
2664.0,12.52
2665.0,9.62
2666.0,8.97
2667.0,10.23
2668.0,11.34
2669.0,17.31
2670.0,17.27
2671.0,19.78
2672.0,20.41
2673.0,21.46
2674.0,22.54
2675.0,24.83
2676.0,25.78
2677.0,30.0
2678.0,32.83
2679.0,40.75
2680.0,52.25
2681.0,42.83
2682.0,29.95
2683.0,28.55
2684.0,32.25
2685.0,26.23
2686.0,23.25
2687.0,19.97
2688.0,19.65
2689.0,17.63
2690.0,17.03
2691.0,16.58
2692.0,16.97
2693.0,20.57
2694.0,24.52
2695.0,23.19
2696.0,23.64
2697.0,25.39
2698.0,26.5
2699.0,26.28
2700.0,24.58
2701.0,27.22
2702.0,32.25
2703.0,37.21
2704.0,44.78
2705.0,33.58
2706.0,29.35
2707.0,29.07
2708.0,38.89
2709.0,23.57
2710.0,23.12
2711.0,20.54
2712.0,19.43
2713.0,18.37
2714.0,17.76
2715.0,17.71
2716.0,18.33
2717.0,19.76
2718.0,26.21
2719.0,24.63
2720.0,24.82
2721.0,25.84
2722.0,24.21
2723.0,26.88
2724.0,27.37
2725.0,30.39
2726.0,33.72
2727.0,35.62
2728.0,40.05
2729.0,34.04
2730.0,31.92
2731.0,34.71
2732.0,54.05
2733.0,30.93
2734.0,30.69
2735.0,24.28
2736.0,20.79
2737.0,19.28
2738.0,18.44
2739.0,17.6
2740.0,17.77
2741.0,19.5
2742.0,27.47
2743.0,26.33
2744.0,25.36
2745.0,23.1
2746.0,25.44
2747.0,25.74
2748.0,23.28
2749.0,29.8
2750.0,33.04
2751.0,38.0
2752.0,54.55
2753.0,49.99
2754.0,42.32
2755.0,37.15
2756.0,43.79
2757.0,30.37
2758.0,26.94
2759.0,22.27
2760.0,15.25
2761.0,14.91
2762.0,14.23
2763.0,13.76
2764.0,14.21
2765.0,17.83
2766.0,23.28
2767.0,22.12
2768.0,22.36
2769.0,22.14
2770.0,23.16
2771.0,24.13
2772.0,23.88
2773.0,29.81
2774.0,34.1
2775.0,45.04
2776.0,47.54
2777.0,38.27
2778.0,27.22
2779.0,24.14
2780.0,23.85
2781.0,21.94
2782.0,18.19
2783.0,13.96
2784.0,11.58
2785.0,10.39
2786.0,8.14
2787.0,7.5
2788.0,9.13
2789.0,8.32
2790.0,12.61
2791.0,13.71
2792.0,16.1
2793.0,19.7
2794.0,21.26
2795.0,24.2
2796.0,23.88
2797.0,26.27
2798.0,31.34
2799.0,40.09
2800.0,52.89
2801.0,46.58
2802.0,34.37
2803.0,26.47
2804.0,27.11
2805.0,24.77
2806.0,22.43
2807.0,21.07
2808.0,16.13
2809.0,14.6
2810.0,13.13
2811.0,11.88
2812.0,12.71
2813.0,14.02
2814.0,16.86
2815.0,19.05
2816.0,20.45
2817.0,21.96
2818.0,24.02
2819.0,26.49
2820.0,24.09
2821.0,28.87
2822.0,27.23
2823.0,27.86
2824.0,28.03
2825.0,24.61
2826.0,22.32
2827.0,23.21
2828.0,23.34
2829.0,21.13
2830.0,16.43
2831.0,12.54
2832.0,9.75
2833.0,7.92
2834.0,6.95
2835.0,6.41
2836.0,8.42
2837.0,13.0
2838.0,20.45
2839.0,19.5
2840.0,19.99
2841.0,19.62
2842.0,20.84
2843.0,23.07
2844.0,23.0
2845.0,28.71
2846.0,30.52
2847.0,38.43
2848.0,60.85
2849.0,44.66
2850.0,33.29
2851.0,28.98
2852.0,26.21
2853.0,24.96
2854.0,23.25
2855.0,19.95
2856.0,20.58
2857.0,17.86
2858.0,16.41
2859.0,14.74
2860.0,13.93
2861.0,17.83
2862.0,23.23
2863.0,23.36
2864.0,19.31
2865.0,19.78
2866.0,22.1
2867.0,23.36
2868.0,29.57
2869.0,26.41
2870.0,35.42
2871.0,44.03
2872.0,53.61
2873.0,34.1
2874.0,28.63
2875.0,23.57
2876.0,25.51
2877.0,21.25
2878.0,20.27
2879.0,17.93
2880.0,24.47
2881.0,21.44
2882.0,18.09
2883.0,17.91
2884.0,18.98
2885.0,20.81
2886.0,24.63
2887.0,23.59
2888.0,25.09
2889.0,27.01
2890.0,25.37
2891.0,25.23
2892.0,27.04
2893.0,29.51
2894.0,34.91
2895.0,43.06
2896.0,51.24
2897.0,37.56
2898.0,28.13
2899.0,28.15
2900.0,28.58
2901.0,22.94
2902.0,22.73
2903.0,20.8
2904.0,20.38
2905.0,18.27
2906.0,16.62
2907.0,16.14
2908.0,16.8
2909.0,20.78
2910.0,26.67
2911.0,22.68
2912.0,23.75
2913.0,23.88
2914.0,25.74
2915.0,28.81
2916.0,31.73
2917.0,38.66
2918.0,52.7
2919.0,59.59
2920.0,62.8
2921.0,48.19
2922.0,33.4
2923.0,31.72
2924.0,34.79
2925.0,28.71
2926.0,30.64
2927.0,25.21
2928.0,23.06
2929.0,21.65
2930.0,20.54
2931.0,20.01
2932.0,20.52
2933.0,24.14
2934.0,30.01
2935.0,29.98
2936.0,30.04
2937.0,30.18
2938.0,30.09
2939.0,31.31
2940.0,29.25
2941.0,33.74
2942.0,36.23
2943.0,40.52
2944.0,39.56
2945.0,33.62
2946.0,28.72
2947.0,27.98
2948.0,33.37
2949.0,26.87
2950.0,29.99
2951.0,25.91
2952.0,22.41
2953.0,20.11
2954.0,19.88
2955.0,19.15
2956.0,21.15
2957.0,21.48
2958.0,22.47
2959.0,23.4
2960.0,24.4
2961.0,26.29
2962.0,28.63
2963.0,29.48
2964.0,31.01
2965.0,33.51
2966.0,38.03
2967.0,54.56
2968.0,62.63
2969.0,53.12
2970.0,39.81
2971.0,34.06
2972.0,34.11
2973.0,27.72
2974.0,24.86
2975.0,21.15
2976.0,19.33
2977.0,16.58
2978.0,15.16
2979.0,13.98
2980.0,14.19
2981.0,15.1
2982.0,16.79
2983.0,17.59
2984.0,19.55
2985.0,19.82
2986.0,20.15
2987.0,21.91
2988.0,25.82
2989.0,30.32
2990.0,32.71
2991.0,40.54
2992.0,48.84
2993.0,38.86
2994.0,32.12
2995.0,30.33
2996.0,29.15
2997.0,25.4
2998.0,22.14
2999.0,19.93
3000.0,16.21
3001.0,13.26
3002.0,12.29
3003.0,12.55
3004.0,14.45
3005.0,18.14
3006.0,22.6
3007.0,20.92
3008.0,21.95
3009.0,19.96
3010.0,21.7
3011.0,23.24
3012.0,30.11
3013.0,31.97
3014.0,36.11
3015.0,46.01
3016.0,45.08
3017.0,37.56
3018.0,25.6
3019.0,27.03
3020.0,25.93
3021.0,22.59
3022.0,21.15
3023.0,18.78
3024.0,18.35
3025.0,16.22
3026.0,15.77
3027.0,16.05
3028.0,17.14
3029.0,20.14
3030.0,24.24
3031.0,22.05
3032.0,21.07
3033.0,21.3
3034.0,22.04
3035.0,23.0
3036.0,22.62
3037.0,24.27
3038.0,29.36
3039.0,24.12
3040.0,27.57
3041.0,25.45
3042.0,24.73
3043.0,22.66
3044.0,23.34
3045.0,20.9
3046.0,22.17
3047.0,19.99
3048.0,17.69
3049.0,16.48
3050.0,15.07
3051.0,14.98
3052.0,16.06
3053.0,19.65
3054.0,26.51
3055.0,23.0
3056.0,23.0
3057.0,23.0
3058.0,21.29
3059.0,24.22
3060.0,28.8
3061.0,32.44
3062.0,33.49
3063.0,37.3
3064.0,42.33
3065.0,38.18
3066.0,26.4
3067.0,32.41
3068.0,34.92
3069.0,26.6
3070.0,25.02
3071.0,20.79
3072.0,17.39
3073.0,17.13
3074.0,15.79
3075.0,14.93
3076.0,18.65
3077.0,20.8
3078.0,28.15
3079.0,23.78
3080.0,25.09
3081.0,25.6
3082.0,28.58
3083.0,29.34
3084.0,28.38
3085.0,34.57
3086.0,40.69
3087.0,51.59
3088.0,39.54
3089.0,27.37
3090.0,23.3
3091.0,23.54
3092.0,25.13
3093.0,22.59
3094.0,20.88
3095.0,17.81
3096.0,17.26
3097.0,13.46
3098.0,11.96
3099.0,12.7
3100.0,18.07
3101.0,20.39
3102.0,21.58
3103.0,19.37
3104.0,19.86
3105.0,19.75
3106.0,19.91
3107.0,20.26
3108.0,20.87
3109.0,22.06
3110.0,25.24
3111.0,23.31
3112.0,22.96
3113.0,23.29
3114.0,22.58
3115.0,23.25
3116.0,25.05
3117.0,24.12
3118.0,23.35
3119.0,21.04
3120.0,18.34
3121.0,17.25
3122.0,16.48
3123.0,16.52
3124.0,16.25
3125.0,16.83
3126.0,19.76
3127.0,18.96
3128.0,21.63
3129.0,22.09
3130.0,23.22
3131.0,25.39
3132.0,23.36
3133.0,24.96
3134.0,26.32
3135.0,29.56
3136.0,33.13
3137.0,31.41
3138.0,29.45
3139.0,27.92
3140.0,28.81
3141.0,25.28
3142.0,21.48
3143.0,19.22
3144.0,18.09
3145.0,17.28
3146.0,16.32
3147.0,15.61
3148.0,15.79
3149.0,16.57
3150.0,17.7
3151.0,18.1
3152.0,20.68
3153.0,21.27
3154.0,24.82
3155.0,24.11
3156.0,23.75
3157.0,27.38
3158.0,29.6
3159.0,36.87
3160.0,46.65
3161.0,37.85
3162.0,31.74
3163.0,31.06
3164.0,31.23
3165.0,25.88
3166.0,21.62
3167.0,19.3
3168.0,16.61
3169.0,13.73
3170.0,12.55
3171.0,12.55
3172.0,13.61
3173.0,16.67
3174.0,20.0
3175.0,19.85
3176.0,21.24
3177.0,21.04
3178.0,23.84
3179.0,27.15
3180.0,23.98
3181.0,30.78
3182.0,34.63
3183.0,48.93
3184.0,45.8
3185.0,37.37
3186.0,27.74
3187.0,26.31
3188.0,23.93
3189.0,22.38
3190.0,21.19
3191.0,19.0
3192.0,16.97
3193.0,15.4
3194.0,14.25
3195.0,14.07
3196.0,14.57
3197.0,16.61
3198.0,21.94
3199.0,21.98
3200.0,24.0
3201.0,23.78
3202.0,25.93
3203.0,28.09
3204.0,30.7
3205.0,41.05
3206.0,47.41
3207.0,67.67
3208.0,60.61
3209.0,47.74
3210.0,33.44
3211.0,32.2
3212.0,29.7
3213.0,23.49
3214.0,21.84
3215.0,19.0
3216.0,16.57
3217.0,14.84
3218.0,13.11
3219.0,13.0
3220.0,13.35
