hours,price
1666.0,40.18
1667.0,33.89
1668.0,30.66
1669.0,24.16
1670.0,21.84
1671.0,20.97
1672.0,20.47
1673.0,20.27
1674.0,23.53
1675.0,34.8
1676.0,34.44
1677.0,25.23
1678.0,22.33
1679.0,23.93
1680.0,21.0
1681.0,18.05
1682.0,16.8
1683.0,16.54
1684.0,16.48
1685.0,16.75
1686.0,18.52
1687.0,20.25
1688.0,21.07
1689.0,23.56
1690.0,23.43
1691.0,20.57
1692.0,19.09
1693.0,18.5
1694.0,18.33
1695.0,18.05
1696.0,18.01
1697.0,20.13
1698.0,24.09
1699.0,29.77
1700.0,28.78
1701.0,23.63
1702.0,21.15
1703.0,18.83
1704.0,17.97
1705.0,17.0
1706.0,16.97
1707.0,17.05
1708.0,17.41
1709.0,18.98
1710.0,21.44
1711.0,23.71
1712.0,21.22
1713.0,22.42
1714.0,24.94
1715.0,25.44
1716.0,25.88
1717.0,27.2
1718.0,26.89
1719.0,26.28
1720.0,28.68
1721.0,31.51
1722.0,40.05
1723.0,44.65
1724.0,32.11
1725.0,26.32
1726.0,25.02
1727.0,21.16
1728.0,16.37
1729.0,15.75
1730.0,14.48
1731.0,14.49
1732.0,14.25
1733.0,16.5
1734.0,21.01
1735.0,21.31
1736.0,22.2
1737.0,22.64
1738.0,24.37
1739.0,24.82
1740.0,25.57
1741.0,26.14
1742.0,26.73
1743.0,28.98
1744.0,30.33
1745.0,30.76
1746.0,32.42
1747.0,33.65
1748.0,31.01
1749.0,25.42
1750.0,22.21
1751.0,19.42
1752.0,16.66
1753.0,15.86
1754.0,15.69
1755.0,15.66
1756.0,15.7
1757.0,16.65
1758.0,19.23
1759.0,19.44
1760.0,19.62
1761.0,20.99
1762.0,22.69
1763.0,24.73
1764.0,25.28
1765.0,25.54
1766.0,27.85
1767.0,31.36
1768.0,31.78
1769.0,31.16
1770.0,29.77
1771.0,35.63
1772.0,30.98
1773.0,25.04
1774.0,24.56
1775.0,20.34
1776.0,16.18
1777.0,15.52
1778.0,15.55
1779.0,15.04
1780.0,15.32
1781.0,15.99
1782.0,18.7
1783.0,19.55
1784.0,19.9
1785.0,21.19
1786.0,23.35
1787.0,25.02
1788.0,25.37
1789.0,26.12
1790.0,31.91
1791.0,36.86
1792.0,35.5
1793.0,29.79
1794.0,29.84
1795.0,38.11
1796.0,31.66
1797.0,25.61
1798.0,24.11
1799.0,19.05
1800.0,17.07
1801.0,15.96
1802.0,15.82
1803.0,15.26
1804.0,15.64
1805.0,16.67
1806.0,18.23
1807.0,19.7
1808.0,19.19
1809.0,20.82
1810.0,21.83
1811.0,23.28
1812.0,23.78
1813.0,25.54
1814.0,28.46
1815.0,37.39
1816.0,35.77
1817.0,27.34
1818.0,25.4
1819.0,29.66
1820.0,25.38
1821.0,23.52
1822.0,23.66
1823.0,20.07
1824.0,15.66
1825.0,15.04
1826.0,14.38
1827.0,13.65
1828.0,13.68
1829.0,15.48
1830.0,16.04
1831.0,17.29
1832.0,18.34
1833.0,19.85
1834.0,21.97
1835.0,22.17
1836.0,22.78
1837.0,24.78
1838.0,24.89
1839.0,27.09
1840.0,29.43
1841.0,25.23
1842.0,24.7
1843.0,28.05
1844.0,25.26
1845.0,22.42
1846.0,20.89
1847.0,17.71
1848.0,15.62
1849.0,14.39
1850.0,13.93
1851.0,13.78
1852.0,13.31
1853.0,14.68
1854.0,15.08
1855.0,15.78
1856.0,18.13
1857.0,18.68
1858.0,20.7
1859.0,21.71
1860.0,22.04
1861.0,23.81
1862.0,25.51
1863.0,26.94
1864.0,27.65
1865.0,27.6
1866.0,26.57
1867.0,29.41
1868.0,31.25
1869.0,24.74
1870.0,21.32
1871.0,17.48
1872.0,16.13
1873.0,15.64
1874.0,14.67
1875.0,14.5
1876.0,14.23
1877.0,16.52
1878.0,18.85
1879.0,20.34
1880.0,20.65
1881.0,22.49
1882.0,23.71
1883.0,25.77
1884.0,25.46
1885.0,28.27
1886.0,34.68
1887.0,35.25
1888.0,38.0
1889.0,32.02
1890.0,30.13
1891.0,40.04
1892.0,47.62
1893.0,26.74
1894.0,22.6
1895.0,19.06
1896.0,17.06
1897.0,15.67
1898.0,15.06
1899.0,15.42
1900.0,15.63
1901.0,18.04
1902.0,21.93
1903.0,21.94
1904.0,21.61
1905.0,22.71
1906.0,23.88
1907.0,25.3
1908.0,25.7
1909.0,25.49
1910.0,25.81
1911.0,26.76
1912.0,27.53
1913.0,27.54
1914.0,27.0
1915.0,32.5
1916.0,36.79
1917.0,23.92
1918.0,23.29
1919.0,18.94
1920.0,17.36
1921.0,15.58
1922.0,15.31
1923.0,15.18
1924.0,15.44
1925.0,17.87
1926.0,21.66
1927.0,23.89
1928.0,22.15
1929.0,22.05
1930.0,22.28
1931.0,22.53
1932.0,23.36
1933.0,23.68
1934.0,23.84
1935.0,24.15
1936.0,24.83
1937.0,24.64
1938.0,26.14
1939.0,33.24
1940.0,35.34
1941.0,24.55
1942.0,22.22
1943.0,18.08
1944.0,15.56
1945.0,14.47
1946.0,14.45
1947.0,14.21
1948.0,14.38
1949.0,17.98
1950.0,23.78
1951.0,24.5
1952.0,21.28
1953.0,21.62
1954.0,22.09
1955.0,22.79
1956.0,23.32
1957.0,24.46
1958.0,24.69
1959.0,26.27
1960.0,26.29
1961.0,26.45
1962.0,26.95
1963.0,36.0
1964.0,40.18
1965.0,25.36
1966.0,21.38
1967.0,18.79
1968.0,17.42
1969.0,15.63
1970.0,14.96
1971.0,14.73
1972.0,15.63
1973.0,17.65
1974.0,21.99
1975.0,24.16
1976.0,21.8
1977.0,23.89
1978.0,25.16
1979.0,24.33
1980.0,24.97
1981.0,25.64
1982.0,28.45
1983.0,35.96
1984.0,36.16
1985.0,29.32
1986.0,30.03
1987.0,37.09
1988.0,35.6
1989.0,24.74
1990.0,22.16
1991.0,19.44
1992.0,15.63
1993.0,13.94
1994.0,13.62
1995.0,13.15
1996.0,13.18
1997.0,14.11
1998.0,16.73
1999.0,18.0
2000.0,19.5
2001.0,20.87
2002.0,22.13
2003.0,22.14
2004.0,24.1
2005.0,25.25
2006.0,27.74
2007.0,32.81
2008.0,36.48
2009.0,34.61
2010.0,31.92
2011.0,39.27
2012.0,36.99
2013.0,23.47
2014.0,19.66
2015.0,18.51
2016.0,16.67
2017.0,14.51
2018.0,14.01
2019.0,13.72
2020.0,13.57
2021.0,14.11
2022.0,15.35
2023.0,15.44
2024.0,15.67
2025.0,17.27
2026.0,18.69
2027.0,19.42
2028.0,22.79
2029.0,23.86
2030.0,26.71
2031.0,35.2
2032.0,39.16
2033.0,38.17
2034.0,32.59
2035.0,37.6
2036.0,32.47
2037.0,23.19
2038.0,20.98
2039.0,19.19
2040.0,16.17
2041.0,14.6
2042.0,14.08
2043.0,14.23
2044.0,14.07
2045.0,16.66
2046.0,21.01
2047.0,20.84
2048.0,19.53
2049.0,21.97
2050.0,22.12
2051.0,22.79
2052.0,25.9
2053.0,28.56
2054.0,40.93
2055.0,46.52
2056.0,51.07
2057.0,48.19
2058.0,38.88
2059.0,32.34
2060.0,30.45
2061.0,25.62
2062.0,23.38
2063.0,19.81
2064.0,16.93
2065.0,15.6
2066.0,15.0
2067.0,14.83
2068.0,14.52
2069.0,15.7
2070.0,20.17
2071.0,20.57
2072.0,20.5
2073.0,21.97
2074.0,23.04
2075.0,23.03
2076.0,25.16
2077.0,29.16
2078.0,49.02
2079.0,56.66
2080.0,68.53
2081.0,59.15
2082.0,38.26
2083.0,32.01
2084.0,30.49
2085.0,25.36
2086.0,22.15
2087.0,19.32
2088.0,15.72
2089.0,14.31
2090.0,13.34
2091.0,13.37
2092.0,13.94
2093.0,15.59
2094.0,20.24
2095.0,20.65
2096.0,21.28
2097.0,23.32
2098.0,23.62
2099.0,23.16
2100.0,25.59
2101.0,28.37
2102.0,48.62
2103.0,53.3
2104.0,59.34
2105.0,50.0
2106.0,34.58
2107.0,25.39
2108.0,26.3
2109.0,24.07
2110.0,21.79
2111.0,18.36
2112.0,16.03
2113.0,15.05
2114.0,14.33
2115.0,13.84
2116.0,14.19
2117.0,15.65
2118.0,20.0
2119.0,19.82
2120.0,20.17
2121.0,21.04
2122.0,21.92
2123.0,23.04
2124.0,24.44
2125.0,25.0
2126.0,36.13
2127.0,40.83
2128.0,40.17
2129.0,30.66
2130.0,25.72
2131.0,22.54
2132.0,25.05
2133.0,22.59
2134.0,20.17
2135.0,17.61
2136.0,17.41
2137.0,15.87
2138.0,14.93
2139.0,14.86
2140.0,15.43
2141.0,17.46
2142.0,20.69
2143.0,21.81
2144.0,22.01
2145.0,23.48
2146.0,26.11
2147.0,26.83
2148.0,27.85
2149.0,30.09
2150.0,44.71
2151.0,54.27
2152.0,60.18
2153.0,43.6
2154.0,31.6
2155.0,27.05
2156.0,28.36
2157.0,26.16
2158.0,23.38
2159.0,20.66
2160.0,17.44
2161.0,15.74
2162.0,15.2
2163.0,14.48
2164.0,14.33
2165.0,15.58
2166.0,17.74
2167.0,17.99
2168.0,19.17
2169.0,21.46
2170.0,23.73
2171.0,24.62
2172.0,26.05
2173.0,29.84
2174.0,43.84
2175.0,60.03
2176.0,71.47
2177.0,66.01
2178.0,33.33
2179.0,31.18
2180.0,29.08
2181.0,24.91
2182.0,24.87
2183.0,21.62
2184.0,18.37
2185.0,16.11
2186.0,15.62
2187.0,14.23
2188.0,13.5
2189.0,14.05
2190.0,14.31
2191.0,14.8
2192.0,16.35
2193.0,18.12
2194.0,20.82
2195.0,22.39
2196.0,24.0
2197.0,27.89
2198.0,32.44
2199.0,47.42
2200.0,60.27
2201.0,52.89
2202.0,32.65
2203.0,32.14
2204.0,30.75
2205.0,24.46
2206.0,22.88
2207.0,19.99
2208.0,16.62
2209.0,15.05
2210.0,13.95
2211.0,13.96
2212.0,14.0
2213.0,16.62
2214.0,20.08
2215.0,21.05
2216.0,21.46
2217.0,23.33
2218.0,26.09
2219.0,25.51
2220.0,29.0
2221.0,37.91
2222.0,62.98
2223.0,103.4
2224.0,115.1
2225.0,79.73
2226.0,45.9
2227.0,36.54
2228.0,35.85
2229.0,26.39
2230.0,23.86
2231.0,21.29
2232.0,16.53
2233.0,15.31
2234.0,14.62
2235.0,14.26
2236.0,14.51
2237.0,17.42
2238.0,22.77
2239.0,23.45
2240.0,23.28
2241.0,23.73
2242.0,26.96
2243.0,22.25
2244.0,26.37
2245.0,30.29
2246.0,41.95
2247.0,61.04
2248.0,85.71
2249.0,62.95
2250.0,41.15
2251.0,29.11
2252.0,39.96
2253.0,23.91
2254.0,22.5
2255.0,19.84
2256.0,16.52
2257.0,14.97
2258.0,14.1
2259.0,14.04
2260.0,14.42
2261.0,16.7
2262.0,21.0
2263.0,20.6
2264.0,21.09
2265.0,23.15
2266.0,24.11
2267.0,24.04
2268.0,26.18
2269.0,30.94
2270.0,44.0
2271.0,75.01
2272.0,105.75
2273.0,73.53
2274.0,41.63
2275.0,31.31
2276.0,45.74
2277.0,25.83
2278.0,23.32
2279.0,19.61
2280.0,16.79
2281.0,15.32
2282.0,15.02
2283.0,14.83
2284.0,14.91
2285.0,16.61
2286.0,20.63
2287.0,20.86
2288.0,21.62
2289.0,23.03
2290.0,24.74
2291.0,26.0
2292.0,29.96
2293.0,34.17
2294.0,75.54
2295.0,138.86
2296.0,161.29
2297.0,143.06
2298.0,75.93
2299.0,36.91
2300.0,41.14
2301.0,24.61
2302.0,24.57
2303.0,20.52
2304.0,15.32
2305.0,13.27
2306.0,13.16
2307.0,12.85
2308.0,12.93
2309.0,14.01
2310.0,17.06
2311.0,18.0
2312.0,18.25
2313.0,19.67
2314.0,20.43
2315.0,19.83
2316.0,21.14
2317.0,23.2
2318.0,28.72
2319.0,32.4
2320.0,46.33
2321.0,32.35
2322.0,23.28
2323.0,20.87
2324.0,22.07
2325.0,20.29
2326.0,18.77
2327.0,15.9
2328.0,16.59
2329.0,14.26
2330.0,13.81
2331.0,13.37
2332.0,13.13
2333.0,13.82
2334.0,16.5
2335.0,17.48
2336.0,18.11
2337.0,19.78
2338.0,21.58
2339.0,21.53
2340.0,23.82
2341.0,27.74
2342.0,31.05
2343.0,47.42
2344.0,60.0
2345.0,46.15
2346.0,31.05
2347.0,27.4
2348.0,27.86
2349.0,25.48
2350.0,21.77
2351.0,17.86
2352.0,16.51
2353.0,14.33
2354.0,13.75
2355.0,13.28
2356.0,12.96
2357.0,14.17
2358.0,15.06
2359.0,16.25
2360.0,18.01
2361.0,19.53
2362.0,20.11
2363.0,20.74
2364.0,20.87
2365.0,23.29
2366.0,25.63
2367.0,28.4
2368.0,41.79
2369.0,37.74
2370.0,30.83
2371.0,25.22
2372.0,31.33
2373.0,25.18
2374.0,21.9
2375.0,19.89
2376.0,15.97
2377.0,15.0
2378.0,15.0
2379.0,14.97
2380.0,15.0
2381.0,16.48
2382.0,22.32
2383.0,21.66
2384.0,21.8
2385.0,23.47
2386.0,24.17
2387.0,24.56
2388.0,26.07
2389.0,31.91
2390.0,36.89
2391.0,52.8
2392.0,79.82
2393.0,53.5
2394.0,36.91
2395.0,26.51
2396.0,31.4
2397.0,24.56
2398.0,21.53
2399.0,19.01
2400.0,15.3
2401.0,13.38
2402.0,13.51
2403.0,13.18
2404.0,13.09
2405.0,15.8
2406.0,19.89
2407.0,20.88
2408.0,22.59
2409.0,23.26
2410.0,24.77
2411.0,25.63
2412.0,27.38
2413.0,31.98
2414.0,33.21
2415.0,46.16
2416.0,68.4
2417.0,42.5
2418.0,31.31
2419.0,25.88
2420.0,27.32
2421.0,23.27
2422.0,21.78
2423.0,17.61
2424.0,14.64
2425.0,13.05
2426.0,12.83
2427.0,12.61
2428.0,12.64
2429.0,14.74
2430.0,20.0
2431.0,20.08
2432.0,21.53
2433.0,22.04
2434.0,23.69
2435.0,24.22
2436.0,27.33
2437.0,31.15
2438.0,36.12
2439.0,45.0
2440.0,66.16
2441.0,41.24
2442.0,29.78
2443.0,23.91
2444.0,26.18
2445.0,21.77
2446.0,20.46
2447.0,17.38
2448.0,14.77
2449.0,12.85
2450.0,12.52
2451.0,12.46
2452.0,12.39
2453.0,15.47
2454.0,20.35
2455.0,20.13
2456.0,20.9
2457.0,21.22
2458.0,22.51
2459.0,23.42
2460.0,24.15
2461.0,27.64
2462.0,36.05
2463.0,47.9
2464.0,64.4
2465.0,40.28
2466.0,29.09
2467.0,24.6
2468.0,29.11
2469.0,23.91
2470.0,21.46
2471.0,18.67
2472.0,15.11
2473.0,12.96
2474.0,12.7
2475.0,12.52
2476.0,12.58
2477.0,15.37
2478.0,19.43
2479.0,18.99
2480.0,20.0
2481.0,21.45
2482.0,22.1
2483.0,22.84
2484.0,24.06
2485.0,25.04
2486.0,30.55
2487.0,36.31
2488.0,48.64
2489.0,33.53
2490.0,26.2
2491.0,21.8
2492.0,24.18
2493.0,22.97
2494.0,19.53
2495.0,17.98
2496.0,15.13
2497.0,12.43
2498.0,12.03
2499.0,11.74
2500.0,11.37
2501.0,11.53
2502.0,15.8
2503.0,16.54
2504.0,18.32
2505.0,19.5
2506.0,20.54
2507.0,20.6
2508.0,21.84
2509.0,23.53
2510.0,27.75
2511.0,38.76
2512.0,56.36
2513.0,40.02
2514.0,26.58
2515.0,21.09
2516.0,25.22
2517.0,21.41
2518.0,17.92
2519.0,17.69
2520.0,16.25
2521.0,14.02
2522.0,13.73
2523.0,13.45
2524.0,13.0
2525.0,13.61
2526.0,15.36
2527.0,16.02
2528.0,18.0
2529.0,19.55
2530.0,19.89
2531.0,21.49
2532.0,22.49
2533.0,23.8
2534.0,27.57
2535.0,32.07
2536.0,46.89
2537.0,35.94
2538.0,28.11
2539.0,24.59
2540.0,31.63
2541.0,24.29
2542.0,19.92
2543.0,18.77
2544.0,16.46
2545.0,14.58
2546.0,13.48
2547.0,13.36
2548.0,13.88
2549.0,16.79
2550.0,19.03
2551.0,19.03
2552.0,20.04
2553.0,21.27
2554.0,22.8
2555.0,25.13
2556.0,25.7
2557.0,27.63
2558.0,34.12
2559.0,53.22
2560.0,68.51
2561.0,47.98
2562.0,29.69
2563.0,25.47
2564.0,28.98
2565.0,23.31
2566.0,20.26
2567.0,18.83
2568.0,14.17
2569.0,13.2
2570.0,12.69
2571.0,12.31
2572.0,12.68
2573.0,14.57
2574.0,16.99
2575.0,17.18
2576.0,17.33
2577.0,16.55
2578.0,20.2
2579.0,21.51
2580.0,22.96
2581.0,24.8
2582.0,27.71
2583.0,44.83
2584.0,57.64
2585.0,34.39
2586.0,26.14
2587.0,22.85
2588.0,24.48
2589.0,21.43
2590.0,18.14
2591.0,15.2
2592.0,12.51
2593.0,11.46
2594.0,11.32
2595.0,11.11
2596.0,10.64
2597.0,12.72
2598.0,16.94
2599.0,16.62
2600.0,18.01
2601.0,19.15
2602.0,20.48
2603.0,20.52
2604.0,21.88
2605.0,23.3
2606.0,25.27
2607.0,34.48
2608.0,40.23
2609.0,26.32
2610.0,24.47
2611.0,21.25
2612.0,22.62
2613.0,19.85
2614.0,16.85
2615.0,15.46
2616.0,12.55
2617.0,10.35
2618.0,10.04
2619.0,10.18
2620.0,10.29
2621.0,13.2
2622.0,16.55
2623.0,17.5
2624.0,18.56
2625.0,19.68
2626.0,20.53
2627.0,21.47
2628.0,22.47
2629.0,24.4
2630.0,27.58
2631.0,45.2
2632.0,74.67
2633.0,35.7
2634.0,28.77
2635.0,24.04
2636.0,25.0
2637.0,22.78
2638.0,17.95
2639.0,15.77
2640.0,15.42
2641.0,12.51
2642.0,12.22
2643.0,12.23
2644.0,12.37
2645.0,14.79
2646.0,17.02
2647.0,17.46
2648.0,17.87
2649.0,19.12
2650.0,20.31
2651.0,21.28
2652.0,22.15
2653.0,24.77
2654.0,26.74
2655.0,32.5
2656.0,37.11
2657.0,26.77
2658.0,24.76
2659.0,22.15
2660.0,24.0
2661.0,20.8
2662.0,18.4
2663.0,17.56
2664.0,15.97
2665.0,14.24
2666.0,13.71
2667.0,13.2
2668.0,13.49
2669.0,14.76
2670.0,16.36
2671.0,17.44
2672.0,17.89
2673.0,19.08
2674.0,19.38
2675.0,19.41
2676.0,19.38
2677.0,21.83
2678.0,23.0
2679.0,27.08
2680.0,35.53
2681.0,28.37
2682.0,25.99
2683.0,22.62
2684.0,24.0
2685.0,20.71
2686.0,18.24
2687.0,16.72
2688.0,15.22
2689.0,12.51
2690.0,12.64
2691.0,11.99
2692.0,12.04
2693.0,13.66
2694.0,15.0
2695.0,15.17
2696.0,15.9
2697.0,17.33
2698.0,18.01
2699.0,18.73
2700.0,19.51
2701.0,23.63
2702.0,26.02
2703.0,37.23
2704.0,68.48
2705.0,42.93
2706.0,31.46
2707.0,23.87
2708.0,27.66
2709.0,22.65
2710.0,19.49
2711.0,17.9
2712.0,13.84
2713.0,12.4
2714.0,12.41
2715.0,12.41
2716.0,13.2
2717.0,14.47
2718.0,17.64
2719.0,17.94
2720.0,18.39
2721.0,19.88
2722.0,19.58
2723.0,20.13
2724.0,20.32
2725.0,22.18
2726.0,25.15
2727.0,30.29
2728.0,40.6
2729.0,30.3
2730.0,25.6
2731.0,22.03
2732.0,22.36
2733.0,18.89
2734.0,17.97
2735.0,16.77
2736.0,12.63
2737.0,10.77
2738.0,10.62
2739.0,10.51
2740.0,11.06
2741.0,12.95
2742.0,15.72
2743.0,16.28
2744.0,16.51
2745.0,17.77
2746.0,18.05
2747.0,18.81
2748.0,19.21
2749.0,21.6
2750.0,24.58
2751.0,32.88
2752.0,55.63
2753.0,33.81
2754.0,27.83
2755.0,21.96
2756.0,22.83
2757.0,22.16
2758.0,16.86
2759.0,15.49
2760.0,13.22
2761.0,11.23
2762.0,11.0
2763.0,10.95
2764.0,11.44
2765.0,13.55
2766.0,15.32
2767.0,16.43
2768.0,17.7
2769.0,19.23
2770.0,19.85
2771.0,20.76
2772.0,22.49
2773.0,26.85
2774.0,38.85
2775.0,150.98
2776.0,206.21
2777.0,199.81
2778.0,58.75
2779.0,25.55
2780.0,25.13
2781.0,23.33
2782.0,18.33
2783.0,16.72
2784.0,16.48
2785.0,14.29
2786.0,13.39
2787.0,13.31
2788.0,13.5
2789.0,15.55
2790.0,14.94
2791.0,15.11
2792.0,15.06
2793.0,17.01
2794.0,18.41
2795.0,20.47
2796.0,24.51
2797.0,26.83
2798.0,52.83
2799.0,302.77
2800.0,492.97
2801.0,213.92
2802.0,50.7
2803.0,24.31
2804.0,24.28
2805.0,22.03
2806.0,22.19
2807.0,19.13
2808.0,16.75
2809.0,14.21
2810.0,13.22
2811.0,12.87
2812.0,12.8
2813.0,14.8
2814.0,16.18
2815.0,17.4
2816.0,19.63
2817.0,20.64
2818.0,21.47
2819.0,24.03
2820.0,26.38
2821.0,28.57
2822.0,50.67
2823.0,300.0
2824.0,550.0
2825.0,247.07
2826.0,50.0
2827.0,26.53
2828.0,25.89
2829.0,23.8
2830.0,20.0
2831.0,18.28
2832.0,16.36
2833.0,14.65
2834.0,13.58
2835.0,13.02
2836.0,12.64
2837.0,13.46
2838.0,15.43
2839.0,15.42
2840.0,17.38
2841.0,18.73
2842.0,20.68
2843.0,22.92
2844.0,25.02
2845.0,25.67
2846.0,34.2
2847.0,61.6
2848.0,108.16
2849.0,71.75
2850.0,30.83
2851.0,26.53
2852.0,25.73
2853.0,23.63
2854.0,19.25
2855.0,17.25
2856.0,15.39
2857.0,13.54
2858.0,12.44
2859.0,11.65
2860.0,11.3
2861.0,10.77
2862.0,14.96
2863.0,15.0
2864.0,15.51
2865.0,17.24
2866.0,18.03
2867.0,17.87
2868.0,19.43
2869.0,21.19
2870.0,25.05
2871.0,32.43
2872.0,38.29
2873.0,34.05
2874.0,27.04
2875.0,24.74
2876.0,25.09
2877.0,21.81
2878.0,17.84
2879.0,15.94
2880.0,15.39
2881.0,13.74
2882.0,13.29
2883.0,12.92
2884.0,13.22
2885.0,14.72
2886.0,15.33
2887.0,16.25
2888.0,17.55
2889.0,17.83
2890.0,20.25
2891.0,21.44
2892.0,23.07
2893.0,25.46
2894.0,28.59
2895.0,48.69
2896.0,71.45
2897.0,45.24
2898.0,27.5
2899.0,23.08
2900.0,23.62
2901.0,21.43
2902.0,19.07
2903.0,16.62
2904.0,15.62
2905.0,14.02
2906.0,13.57
2907.0,13.12
2908.0,8.99
2909.0,13.93
2910.0,15.91
2911.0,16.09
2912.0,16.47
2913.0,18.61
2914.0,18.87
2915.0,19.54
2916.0,20.43
2917.0,22.96
2918.0,25.5
2919.0,35.27
2920.0,60.88
2921.0,32.27
2922.0,26.15
2923.0,23.73
2924.0,24.13
2925.0,21.52
2926.0,19.62
2927.0,17.17
2928.0,15.65
2929.0,13.75
2930.0,13.42
2931.0,12.55
2932.0,13.83
2933.0,15.18
2934.0,16.61
2935.0,17.53
2936.0,18.38
2937.0,20.12
2938.0,20.74
2939.0,21.83
2940.0,23.4
2941.0,25.87
2942.0,29.53
2943.0,40.0
2944.0,65.33
2945.0,35.02
2946.0,28.04
2947.0,25.38
2948.0,26.52
2949.0,23.38
2950.0,20.0
2951.0,16.31
2952.0,16.36
2953.0,14.51
2954.0,14.04
2955.0,13.42
2956.0,13.33
2957.0,15.34
2958.0,17.19
2959.0,18.62
2960.0,19.86
2961.0,21.16
2962.0,21.67
2963.0,21.96
2964.0,23.43
2965.0,25.97
2966.0,29.37
2967.0,50.0
2968.0,104.86
2969.0,48.2
2970.0,27.65
2971.0,24.76
2972.0,25.29
2973.0,22.23
2974.0,20.35
2975.0,16.95
2976.0,17.06
2977.0,15.06
2978.0,14.62
2979.0,14.4
2980.0,14.76
2981.0,15.92
2982.0,16.99
2983.0,17.55
2984.0,18.22
2985.0,20.76
2986.0,22.44
2987.0,24.95
2988.0,27.2
2989.0,30.4
2990.0,45.66
2991.0,86.26
2992.0,183.07
2993.0,66.82
2994.0,31.91
2995.0,26.28
2996.0,26.73
2997.0,24.7
2998.0,19.86
2999.0,17.63
3000.0,18.23
3001.0,15.28
3002.0,14.56
3003.0,13.82
3004.0,11.91
3005.0,14.66
3006.0,15.61
3007.0,16.12
3008.0,17.47
3009.0,20.16
3010.0,22.12
3011.0,25.76
3012.0,28.06
3013.0,29.33
3014.0,36.44
3015.0,89.23
3016.0,133.77
3017.0,72.15
3018.0,32.44
3019.0,27.51
3020.0,28.82
3021.0,27.09
3022.0,21.24
3023.0,19.06
3024.0,17.5
3025.0,15.12
3026.0,13.36
3027.0,12.05
3028.0,10.75
3029.0,12.87
3030.0,15.19
3031.0,15.25
3032.0,17.16
3033.0,19.45
3034.0,21.21
3035.0,22.95
3036.0,24.82
3037.0,27.91
3038.0,32.97
3039.0,51.26
3040.0,90.17
3041.0,55.96
3042.0,30.51
3043.0,26.44
3044.0,28.18
3045.0,25.54
3046.0,20.96
3047.0,16.89
3048.0,16.68
3049.0,14.79
3050.0,12.85
3051.0,12.08
3052.0,12.66
3053.0,14.71
3054.0,16.47
3055.0,17.68
3056.0,18.63
3057.0,20.09
3058.0,21.45
3059.0,21.99
3060.0,22.78
3061.0,25.64
3062.0,30.01
3063.0,40.71
3064.0,65.6
3065.0,35.41
3066.0,26.01
3067.0,23.25
3068.0,23.79
3069.0,22.01
3070.0,19.9
3071.0,17.44
3072.0,15.99
3073.0,14.24
3074.0,12.65
3075.0,12.06
3076.0,12.48
3077.0,15.03
3078.0,18.02
3079.0,18.26
3080.0,19.54
3081.0,21.96
3082.0,23.19
3083.0,21.97
3084.0,23.0
3085.0,24.86
3086.0,27.46
3087.0,34.63
3088.0,38.12
3089.0,30.34
3090.0,24.98
3091.0,22.56
3092.0,23.29
3093.0,21.48
3094.0,17.73
3095.0,16.75
3096.0,15.38
3097.0,12.92
3098.0,11.9
3099.0,11.04
3100.0,11.83
3101.0,15.0
3102.0,17.89
3103.0,18.12
3104.0,18.29
3105.0,18.78
3106.0,19.5
3107.0,20.38
3108.0,21.26
3109.0,23.35
3110.0,25.59
3111.0,30.78
3112.0,34.27
3113.0,28.58
3114.0,24.61
3115.0,22.75
3116.0,23.84
3117.0,21.54
3118.0,17.84
3119.0,16.22
3120.0,16.76
3121.0,14.69
3122.0,14.2
3123.0,13.99
3124.0,14.01
3125.0,15.73
3126.0,17.35
3127.0,17.85
3128.0,18.74
3129.0,20.15
3130.0,21.11
3131.0,21.75
3132.0,21.89
3133.0,23.64
3134.0,26.15
3135.0,32.69
3136.0,35.47
3137.0,28.73
3138.0,24.68
3139.0,22.2
3140.0,23.44
3141.0,21.28
3142.0,18.4
3143.0,17.75
3144.0,16.05
3145.0,14.81
3146.0,14.24
3147.0,14.03
3148.0,14.24
3149.0,15.63
3150.0,16.88
3151.0,17.75
3152.0,18.05
3153.0,19.13
3154.0,19.71
3155.0,20.18
3156.0,21.82
3157.0,23.82
3158.0,26.04
3159.0,31.09
3160.0,33.89
3161.0,26.15
3162.0,22.77
3163.0,21.22
3164.0,22.15
3165.0,20.36
3166.0,18.56
3167.0,17.95
3168.0,17.13
3169.0,15.38
3170.0,15.22
3171.0,14.99
3172.0,14.92
3173.0,15.36
3174.0,17.12
3175.0,17.51
3176.0,18.37
3177.0,18.54
3178.0,19.57
3179.0,20.29
3180.0,22.07
3181.0,24.37
3182.0,25.17
3183.0,29.8
3184.0,33.89
3185.0,27.77
3186.0,24.88
3187.0,22.66
3188.0,23.08
3189.0,21.97
3190.0,19.34
3191.0,18.24
3192.0,16.43
3193.0,15.05
3194.0,14.47
3195.0,13.79
3196.0,13.46
3197.0,14.38
3198.0,15.42
3199.0,15.48
3200.0,16.96
3201.0,17.7
3202.0,18.7
3203.0,19.37
3204.0,21.11
3205.0,24.13
3206.0,25.16
3207.0,30.47
3208.0,34.74
3209.0,32.07
3210.0,27.17
3211.0,24.59
3212.0,25.47
3213.0,22.96
3214.0,19.09
3215.0,18.13
3216.0,16.45
3217.0,14.82
3218.0,14.61
3219.0,14.34
3220.0,14.58
