hours,price
1666.0,27.44
1667.0,25.24
1668.0,24.39
1669.0,23.63
1670.0,23.44
1671.0,22.85
1672.0,24.38
1673.0,24.16
1674.0,29.41
1675.0,37.57
1676.0,32.12
1677.0,26.67
1678.0,23.34
1679.0,21.33
1680.0,18.7
1681.0,17.71
1682.0,17.52
1683.0,17.51
1684.0,18.42
1685.0,19.98
1686.0,31.5
1687.0,35.22
1688.0,25.41
1689.0,25.52
1690.0,24.42
1691.0,24.02
1692.0,22.96
1693.0,22.93
1694.0,22.5
1695.0,21.64
1696.0,21.82
1697.0,23.08
1698.0,25.55
1699.0,33.3
1700.0,29.99
1701.0,24.65
1702.0,23.63
1703.0,20.07
1704.0,18.89
1705.0,18.01
1706.0,17.8
1707.0,17.96
1708.0,18.69
1709.0,20.8
1710.0,32.94
1711.0,36.8
1712.0,25.92
1713.0,26.11
1714.0,24.6
1715.0,23.57
1716.0,22.49
1717.0,22.3
1718.0,21.72
1719.0,21.52
1720.0,21.95
1721.0,22.83
1722.0,24.17
1723.0,27.39
1724.0,24.96
1725.0,23.98
1726.0,22.5
1727.0,19.49
1728.0,19.0
1729.0,17.92
1730.0,17.55
1731.0,17.31
1732.0,17.15
1733.0,17.23
1734.0,20.29
1735.0,22.19
1736.0,23.0
1737.0,24.01
1738.0,23.28
1739.0,23.15
1740.0,20.58
1741.0,20.86
1742.0,20.57
1743.0,20.45
1744.0,20.58
1745.0,22.84
1746.0,24.71
1747.0,29.5
1748.0,30.25
1749.0,25.47
1750.0,22.9
1751.0,20.5
1752.0,18.24
1753.0,17.21
1754.0,17.07
1755.0,16.99
1756.0,16.99
1757.0,17.21
1758.0,19.92
1759.0,20.73
1760.0,20.99
1761.0,23.4
1762.0,23.56
1763.0,23.17
1764.0,21.0
1765.0,22.41
1766.0,22.72
1767.0,20.64
1768.0,20.79
1769.0,23.48
1770.0,28.01
1771.0,37.12
1772.0,37.11
1773.0,26.85
1774.0,22.33
1775.0,19.07
1776.0,17.33
1777.0,16.58
1778.0,16.52
1779.0,16.57
1780.0,17.1
1781.0,18.5
1782.0,30.16
1783.0,34.5
1784.0,26.53
1785.0,26.89
1786.0,24.78
1787.0,24.59
1788.0,23.49
1789.0,23.91
1790.0,24.29
1791.0,24.49
1792.0,24.79
1793.0,27.0
1794.0,29.56
1795.0,30.8
1796.0,28.15
1797.0,24.6
1798.0,20.04
1799.0,18.03
1800.0,14.19
1801.0,12.94
1802.0,12.7
1803.0,12.7
1804.0,14.9
1805.0,18.63
1806.0,21.95
1807.0,23.71
1808.0,22.19
1809.0,23.98
1810.0,23.33
1811.0,24.83
1812.0,25.02
1813.0,25.51
1814.0,27.41
1815.0,27.77
1816.0,27.28
1817.0,25.64
1818.0,27.33
1819.0,28.73
1820.0,27.54
1821.0,22.04
1822.0,19.75
1823.0,17.87
1824.0,19.97
1825.0,17.45
1826.0,16.86
1827.0,16.97
1828.0,18.91
1829.0,20.59
1830.0,27.11
1831.0,26.86
1832.0,22.6
1833.0,23.93
1834.0,24.5
1835.0,26.69
1836.0,26.09
1837.0,26.68
1838.0,26.94
1839.0,27.35
1840.0,27.5
1841.0,27.76
1842.0,30.58
1843.0,31.44
1844.0,28.76
1845.0,24.58
1846.0,23.31
1847.0,20.99
1848.0,16.32
1849.0,13.54
1850.0,12.15
1851.0,12.09
1852.0,13.74
1853.0,17.92
1854.0,23.56
1855.0,23.58
1856.0,20.82
1857.0,21.45
1858.0,21.76
1859.0,24.71
1860.0,24.66
1861.0,25.57
1862.0,27.19
1863.0,27.62
1864.0,30.53
1865.0,29.41
1866.0,28.93
1867.0,31.36
1868.0,30.6
1869.0,23.41
1870.0,21.07
1871.0,19.0
1872.0,19.62
1873.0,16.59
1874.0,15.82
1875.0,15.73
1876.0,16.98
1877.0,19.93
1878.0,24.73
1879.0,24.43
1880.0,23.69
1881.0,23.96
1882.0,24.78
1883.0,27.05
1884.0,27.24
1885.0,29.51
1886.0,30.84
1887.0,30.61
1888.0,33.69
1889.0,29.25
1890.0,32.18
1891.0,35.49
1892.0,30.79
1893.0,24.92
1894.0,23.97
1895.0,21.63
1896.0,24.62
1897.0,21.71
1898.0,18.48
1899.0,18.12
1900.0,18.24
1901.0,19.15
1902.0,20.44
1903.0,21.99
1904.0,24.44
1905.0,29.01
1906.0,29.44
1907.0,30.0
1908.0,29.68
1909.0,26.14
1910.0,24.97
1911.0,24.77
1912.0,25.47
1913.0,26.47
1914.0,29.72
1915.0,37.62
1916.0,45.55
1917.0,27.83
1918.0,25.01
1919.0,22.0
1920.0,20.83
1921.0,19.35
1922.0,18.48
1923.0,18.09
1924.0,18.07
1925.0,17.05
1926.0,18.99
1927.0,20.01
1928.0,21.51
1929.0,25.14
1930.0,25.14
1931.0,25.72
1932.0,25.72
1933.0,25.72
1934.0,25.72
1935.0,25.72
1936.0,28.51
1937.0,33.3
1938.0,32.58
1939.0,47.48
1940.0,49.97
1941.0,28.61
1942.0,23.34
1943.0,20.63
1944.0,19.57
1945.0,16.22
1946.0,14.98
1947.0,14.99
1948.0,16.5
1949.0,19.39
1950.0,26.45
1951.0,32.16
1952.0,29.46
1953.0,25.72
1954.0,25.99
1955.0,32.15
1956.0,29.04
1957.0,29.38
1958.0,32.42
1959.0,28.75
1960.0,27.76
1961.0,29.25
1962.0,27.54
1963.0,49.05
1964.0,26.57
1965.0,23.84
1966.0,21.67
1967.0,19.57
1968.0,11.45
1969.0,5.61
1970.0,5.28
1971.0,5.33
1972.0,9.95
1973.0,14.94
1974.0,22.19
1975.0,22.24
1976.0,22.21
1977.0,24.58
1978.0,26.65
1979.0,27.27
1980.0,26.14
1981.0,29.36
1982.0,34.86
1983.0,38.58
1984.0,40.63
1985.0,39.46
1986.0,39.14
1987.0,40.12
1988.0,38.3
1989.0,29.5
1990.0,23.29
1991.0,19.98
1992.0,20.72
1993.0,16.79
1994.0,15.71
1995.0,15.14
1996.0,16.04
1997.0,19.58
1998.0,21.78
1999.0,22.35
2000.0,22.19
2001.0,20.6
2002.0,24.07
2003.0,24.74
2004.0,24.71
2005.0,27.25
2006.0,34.42
2007.0,35.07
2008.0,40.63
2009.0,33.98
2010.0,30.19
2011.0,30.72
2012.0,30.29
2013.0,24.76
2014.0,23.41
2015.0,21.88
2016.0,14.8
2017.0,10.46
2018.0,8.63
2019.0,7.97
2020.0,11.57
2021.0,15.6
2022.0,21.6
2023.0,21.93
2024.0,21.7
2025.0,22.94
2026.0,24.35
2027.0,23.99
2028.0,23.71
2029.0,24.71
2030.0,24.34
2031.0,23.03
2032.0,23.35
2033.0,24.62
2034.0,29.05
2035.0,36.1
2036.0,45.47
2037.0,31.19
2038.0,24.51
2039.0,21.44
2040.0,18.43
2041.0,15.74
2042.0,15.15
2043.0,14.58
2044.0,15.64
2045.0,18.46
2046.0,27.51
2047.0,28.06
2048.0,23.75
2049.0,24.65
2050.0,24.82
2051.0,25.47
2052.0,26.22
2053.0,25.5
2054.0,26.19
2055.0,26.88
2056.0,27.71
2057.0,27.98
2058.0,27.87
2059.0,27.44
2060.0,25.46
2061.0,21.92
2062.0,19.34
2063.0,18.29
2064.0,17.63
2065.0,13.36
2066.0,10.6
2067.0,8.97
2068.0,9.98
2069.0,12.58
2070.0,16.88
2071.0,17.73
2072.0,18.32
2073.0,20.98
2074.0,21.79
2075.0,22.27
2076.0,23.43
2077.0,23.96
2078.0,24.73
2079.0,28.17
2080.0,30.84
2081.0,32.61
2082.0,27.59
2083.0,24.64
2084.0,25.84
2085.0,21.87
2086.0,18.52
2087.0,18.21
2088.0,14.18
2089.0,10.0
2090.0,8.86
2091.0,7.76
2092.0,8.87
2093.0,8.97
2094.0,14.47
2095.0,15.95
2096.0,18.16
2097.0,19.11
2098.0,19.22
2099.0,21.99
2100.0,22.92
2101.0,24.76
2102.0,26.55
2103.0,28.97
2104.0,33.4
2105.0,36.61
2106.0,36.9
2107.0,34.65
2108.0,34.73
2109.0,23.98
2110.0,18.79
2111.0,18.93
2112.0,16.57
2113.0,14.81
2114.0,13.53
2115.0,13.24
2116.0,14.63
2117.0,16.99
2118.0,18.71
2119.0,20.63
2120.0,19.97
2121.0,20.67
2122.0,22.31
2123.0,22.77
2124.0,18.92
2125.0,25.66
2126.0,27.69
2127.0,30.82
2128.0,38.13
2129.0,37.8
2130.0,32.32
2131.0,30.92
2132.0,29.76
2133.0,23.81
2134.0,22.52
2135.0,18.36
2136.0,16.94
2137.0,14.58
2138.0,13.6
2139.0,12.6
2140.0,14.38
2141.0,17.83
2142.0,21.29
2143.0,22.01
2144.0,20.44
2145.0,21.45
2146.0,22.87
2147.0,24.29
2148.0,24.88
2149.0,25.61
2150.0,28.77
2151.0,34.01
2152.0,37.9
2153.0,30.67
2154.0,27.93
2155.0,26.84
2156.0,27.86
2157.0,24.6
2158.0,22.62
2159.0,18.76
2160.0,17.09
2161.0,15.57
2162.0,14.06
2163.0,14.05
2164.0,14.45
2165.0,16.83
2166.0,22.29
2167.0,21.72
2168.0,21.89
2169.0,21.85
2170.0,22.72
2171.0,24.33
2172.0,23.69
2173.0,27.75
2174.0,27.96
2175.0,29.39
2176.0,31.05
2177.0,27.32
2178.0,25.46
2179.0,24.44
2180.0,25.36
2181.0,22.06
2182.0,19.2
2183.0,18.59
2184.0,17.74
2185.0,14.7
2186.0,12.97
2187.0,12.68
2188.0,13.97
2189.0,17.88
2190.0,22.75
2191.0,21.28
2192.0,22.32
2193.0,23.26
2194.0,24.41
2195.0,26.5
2196.0,27.68
2197.0,31.76
2198.0,33.75
2199.0,39.81
2200.0,43.87
2201.0,37.6
2202.0,31.25
2203.0,31.76
2204.0,30.49
2205.0,27.55
2206.0,23.04
2207.0,19.75
2208.0,19.65
2209.0,16.86
2210.0,15.59
2211.0,15.57
2212.0,15.85
2213.0,19.83
2214.0,21.65
2215.0,22.31
2216.0,22.85
2217.0,21.9
2218.0,22.9
2219.0,24.91
2220.0,24.77
2221.0,26.91
2222.0,29.39
2223.0,31.9
2224.0,33.93
2225.0,27.47
2226.0,25.25
2227.0,22.72
2228.0,24.1
2229.0,21.02
2230.0,21.85
2231.0,19.52
2232.0,21.95
2233.0,17.5
2234.0,15.31
2235.0,14.66
2236.0,14.98
2237.0,16.12
2238.0,18.46
2239.0,19.37
2240.0,20.2
2241.0,22.21
2242.0,24.1
2243.0,25.51
2244.0,23.83
2245.0,23.12
2246.0,24.03
2247.0,24.78
2248.0,24.77
2249.0,23.15
2250.0,23.19
2251.0,23.73
2252.0,24.8
2253.0,22.06
2254.0,19.85
2255.0,19.03
2256.0,22.16
2257.0,17.05
2258.0,15.51
2259.0,14.57
2260.0,14.59
2261.0,15.65
2262.0,18.38
2263.0,19.0
2264.0,19.4
2265.0,19.85
2266.0,22.37
2267.0,23.36
2268.0,22.3
2269.0,21.0
2270.0,23.67
2271.0,23.05
2272.0,23.23
2273.0,24.31
2274.0,25.17
2275.0,26.24
2276.0,26.33
2277.0,21.95
2278.0,20.1
2279.0,19.35
2280.0,15.13
2281.0,13.93
2282.0,12.5
2283.0,13.49
2284.0,14.42
2285.0,19.68
2286.0,24.28
2287.0,20.56
2288.0,20.62
2289.0,20.85
2290.0,22.54
2291.0,24.81
2292.0,25.83
2293.0,26.64
2294.0,27.87
2295.0,33.38
2296.0,35.54
2297.0,35.53
2298.0,30.62
2299.0,26.96
2300.0,28.61
2301.0,26.6
2302.0,21.24
2303.0,18.64
2304.0,17.61
2305.0,15.71
2306.0,13.95
2307.0,13.98
2308.0,15.5
2309.0,19.77
2310.0,20.97
2311.0,22.47
2312.0,21.5
2313.0,22.64
2314.0,23.07
2315.0,24.07
2316.0,25.56
2317.0,29.32
2318.0,35.5
2319.0,41.28
2320.0,46.25
2321.0,35.73
2322.0,30.77
2323.0,26.34
2324.0,26.91
2325.0,25.16
2326.0,22.46
2327.0,20.75
2328.0,17.54
2329.0,15.42
2330.0,14.7
2331.0,14.64
2332.0,15.09
2333.0,16.71
2334.0,20.41
2335.0,20.13
2336.0,20.08
2337.0,20.88
2338.0,22.43
2339.0,22.53
2340.0,23.53
2341.0,26.34
2342.0,27.57
2343.0,32.47
2344.0,35.37
2345.0,28.56
2346.0,24.88
2347.0,24.22
2348.0,27.42
2349.0,24.68
2350.0,21.71
2351.0,20.4
2352.0,19.9
2353.0,18.19
2354.0,16.67
2355.0,16.57
2356.0,17.21
2357.0,20.61
2358.0,21.05
2359.0,20.02
2360.0,20.33
2361.0,23.24
2362.0,24.48
2363.0,25.51
2364.0,28.52
2365.0,33.28
2366.0,40.48
2367.0,51.35
2368.0,64.76
2369.0,51.16
2370.0,38.03
2371.0,30.14
2372.0,31.4
2373.0,25.84
2374.0,23.68
2375.0,21.7
2376.0,21.83
2377.0,18.2
2378.0,16.63
2379.0,16.35
2380.0,17.43
2381.0,22.0
2382.0,23.0
2383.0,23.0
2384.0,23.0
2385.0,23.31
2386.0,24.23
2387.0,24.07
2388.0,25.15
2389.0,29.79
2390.0,32.62
2391.0,35.32
2392.0,33.49
2393.0,26.51
2394.0,24.18
2395.0,23.38
2396.0,25.07
2397.0,22.92
2398.0,24.15
2399.0,23.08
2400.0,17.65
2401.0,16.56
2402.0,15.56
2403.0,15.31
2404.0,15.34
2405.0,15.8
2406.0,17.46
2407.0,17.82
2408.0,18.3
2409.0,22.0
2410.0,23.39
2411.0,24.9
2412.0,25.68
2413.0,25.25
2414.0,24.76
2415.0,24.59
2416.0,24.56
2417.0,23.57
2418.0,23.04
2419.0,22.53
2420.0,24.92
2421.0,22.59
2422.0,19.7
2423.0,18.94
2424.0,16.77
2425.0,15.74
2426.0,15.48
2427.0,15.44
2428.0,15.34
2429.0,15.59
2430.0,17.99
2431.0,17.11
2432.0,17.36
2433.0,18.7
2434.0,21.65
2435.0,22.76
2436.0,23.23
2437.0,24.65
2438.0,25.72
2439.0,30.34
2440.0,26.81
2441.0,28.65
2442.0,30.33
2443.0,32.83
2444.0,43.82
2445.0,26.25
2446.0,22.07
2447.0,20.78
2448.0,19.05
2449.0,17.47
2450.0,16.43
2451.0,16.38
2452.0,16.8
2453.0,20.39
2454.0,23.23
2455.0,22.41
2456.0,23.28
2457.0,25.83
2458.0,28.06
2459.0,29.91
2460.0,27.44
2461.0,37.39
2462.0,44.9
2463.0,41.2
2464.0,37.22
2465.0,30.02
2466.0,27.52
2467.0,27.02
2468.0,31.04
2469.0,25.42
2470.0,24.07
2471.0,20.69
2472.0,19.06
2473.0,17.58
2474.0,16.55
2475.0,16.54
2476.0,17.11
2477.0,19.92
2478.0,24.08
2479.0,23.27
2480.0,24.04
2481.0,25.13
2482.0,25.23
2483.0,26.03
2484.0,26.23
2485.0,30.71
2486.0,32.92
2487.0,34.5
2488.0,36.17
2489.0,32.42
2490.0,30.68
2491.0,31.57
2492.0,40.66
2493.0,28.38
2494.0,25.05
2495.0,22.32
2496.0,22.68
2497.0,20.4
2498.0,17.8
2499.0,17.27
2500.0,19.16
2501.0,19.61
2502.0,22.68
2503.0,21.54
2504.0,21.67
2505.0,22.99
2506.0,24.85
2507.0,25.42
2508.0,27.68
2509.0,29.56
2510.0,40.54
2511.0,46.74
2512.0,42.73
2513.0,37.3
2514.0,28.39
2515.0,25.87
2516.0,28.97
2517.0,25.03
2518.0,21.83
2519.0,20.58
2520.0,17.64
2521.0,15.77
2522.0,14.01
2523.0,14.0
2524.0,14.88
2525.0,19.1
2526.0,22.0
2527.0,20.98
2528.0,21.06
2529.0,21.7
2530.0,22.97
2531.0,23.52
2532.0,25.3
2533.0,30.3
2534.0,28.57
2535.0,33.49
2536.0,33.1
2537.0,30.06
2538.0,26.79
2539.0,26.04
2540.0,30.22
2541.0,24.96
2542.0,22.47
2543.0,20.01
2544.0,21.18
2545.0,18.26
2546.0,17.14
2547.0,17.09
2548.0,17.76
2549.0,20.62
2550.0,22.08
2551.0,21.34
2552.0,22.06
2553.0,23.57
2554.0,25.05
2555.0,26.1
2556.0,29.29
2557.0,33.06
2558.0,42.26
2559.0,43.83
2560.0,43.37
2561.0,34.16
2562.0,29.16
2563.0,26.28
2564.0,30.5
2565.0,24.97
2566.0,23.59
2567.0,22.13
2568.0,28.01
2569.0,24.03
2570.0,22.0
2571.0,21.27
2572.0,21.21
2573.0,21.69
2574.0,19.32
2575.0,20.6
2576.0,22.8
2577.0,25.69
2578.0,27.64
2579.0,27.63
2580.0,30.12
2581.0,32.53
2582.0,34.53
2583.0,39.87
2584.0,40.53
2585.0,36.61
2586.0,32.02
2587.0,30.88
2588.0,32.88
2589.0,25.0
2590.0,31.46
2591.0,24.45
2592.0,21.22
2593.0,18.04
2594.0,16.33
2595.0,15.32
2596.0,15.22
2597.0,15.0
2598.0,15.69
2599.0,18.01
2600.0,19.88
2601.0,22.09
2602.0,23.97
2603.0,27.35
2604.0,30.64
2605.0,35.47
2606.0,41.26
2607.0,46.03
2608.0,47.91
2609.0,47.89
2610.0,53.63
2611.0,42.38
2612.0,49.77
2613.0,38.89
2614.0,28.46
2615.0,24.46
2616.0,21.94
2617.0,18.21
2618.0,17.05
2619.0,17.07
2620.0,17.94
2621.0,20.56
2622.0,24.79
2623.0,23.25
2624.0,21.87
2625.0,23.56
2626.0,24.39
2627.0,25.13
2628.0,26.5
2629.0,25.97
2630.0,26.98
2631.0,36.71
2632.0,34.86
2633.0,28.27
2634.0,26.22
2635.0,24.61
2636.0,28.56
2637.0,23.41
2638.0,21.75
2639.0,19.84
2640.0,14.95
2641.0,13.76
2642.0,12.28
2643.0,12.99
2644.0,13.75
2645.0,16.9
2646.0,22.36
2647.0,22.2
2648.0,19.97
2649.0,21.05
2650.0,21.68
2651.0,22.72
2652.0,23.32
2653.0,26.16
2654.0,29.74
2655.0,32.34
2656.0,32.79
2657.0,30.15
2658.0,25.88
2659.0,25.24
2660.0,29.21
2661.0,22.24
2662.0,19.96
2663.0,19.57
2664.0,16.6
2665.0,15.34
2666.0,14.26
2667.0,14.68
2668.0,14.76
2669.0,17.14
2670.0,19.59
2671.0,19.87
2672.0,20.05
2673.0,20.57
2674.0,22.85
2675.0,23.34
2676.0,24.58
2677.0,28.8
2678.0,36.85
2679.0,38.74
2680.0,38.07
2681.0,33.31
2682.0,30.36
2683.0,26.34
2684.0,32.88
2685.0,25.53
2686.0,22.8
2687.0,20.13
2688.0,20.63
2689.0,17.92
2690.0,16.99
2691.0,16.84
2692.0,17.51
2693.0,20.0
2694.0,24.08
2695.0,23.77
2696.0,24.0
2697.0,24.49
2698.0,28.49
2699.0,26.38
2700.0,33.24
2701.0,37.61
2702.0,48.24
2703.0,51.89
2704.0,49.21
2705.0,41.34
2706.0,31.26
2707.0,26.49
2708.0,28.48
2709.0,25.3
2710.0,24.07
2711.0,20.84
2712.0,17.72
2713.0,16.55
2714.0,15.52
2715.0,15.51
2716.0,15.88
2717.0,19.35
2718.0,22.72
2719.0,21.63
2720.0,21.88
2721.0,23.4
2722.0,24.29
2723.0,24.41
2724.0,25.26
2725.0,29.15
2726.0,35.98
2727.0,38.13
2728.0,32.2
2729.0,26.78
2730.0,24.21
2731.0,23.61
2732.0,23.7
2733.0,22.19
2734.0,20.86
2735.0,19.0
2736.0,17.82
2737.0,15.76
2738.0,14.6
2739.0,13.56
2740.0,13.58
2741.0,14.33
2742.0,16.75
2743.0,17.57
2744.0,18.78
2745.0,20.69
2746.0,22.65
2747.0,23.53
2748.0,25.48
2749.0,33.29
2750.0,35.86
2751.0,42.91
2752.0,54.04
2753.0,38.79
2754.0,33.04
2755.0,24.79
2756.0,25.34
2757.0,23.61
2758.0,22.63
2759.0,20.64
2760.0,18.44
2761.0,16.86
2762.0,15.4
2763.0,13.93
2764.0,13.38
2765.0,13.83
2766.0,15.97
2767.0,15.99
2768.0,17.97
2769.0,19.3
2770.0,20.61
2771.0,22.74
2772.0,23.97
2773.0,27.77
2774.0,36.02
2775.0,40.58
2776.0,43.25
2777.0,41.03
2778.0,32.6
2779.0,26.52
2780.0,27.45
2781.0,25.12
2782.0,22.1
2783.0,20.96
2784.0,18.6
2785.0,17.93
2786.0,17.25
2787.0,16.57
2788.0,17.46
2789.0,21.53
2790.0,25.23
2791.0,21.69
2792.0,21.91
2793.0,23.01
2794.0,25.89
2795.0,25.63
2796.0,26.07
2797.0,28.07
2798.0,32.51
2799.0,32.53
2800.0,29.59
2801.0,25.62
2802.0,24.31
2803.0,23.59
2804.0,23.93
2805.0,19.68
2806.0,19.69
2807.0,16.76
2808.0,14.99
2809.0,13.0
2810.0,10.0
2811.0,8.17
2812.0,10.1
2813.0,13.5
2814.0,20.57
2815.0,20.1
2816.0,19.66
2817.0,19.44
2818.0,20.14
2819.0,21.16
2820.0,20.64
2821.0,20.84
2822.0,20.68
2823.0,20.52
2824.0,20.62
2825.0,19.7
2826.0,20.56
2827.0,22.55
2828.0,31.86
2829.0,26.14
2830.0,22.05
2831.0,19.75
2832.0,19.82
2833.0,18.57
2834.0,18.03
2835.0,18.03
2836.0,18.31
2837.0,20.29
2838.0,26.83
2839.0,22.51
2840.0,22.43
2841.0,22.28
2842.0,22.57
2843.0,23.25
2844.0,23.36
2845.0,24.34
2846.0,25.83
2847.0,26.9
2848.0,28.51
2849.0,26.67
2850.0,26.17
2851.0,24.36
2852.0,29.27
2853.0,23.56
2854.0,20.06
2855.0,19.25
2856.0,16.62
2857.0,15.2
2858.0,14.03
2859.0,14.21
2860.0,15.04
2861.0,17.22
2862.0,21.9
2863.0,21.18
2864.0,23.0
2865.0,23.5
2866.0,24.03
2867.0,24.72
2868.0,25.55
2869.0,28.07
2870.0,28.57
2871.0,35.61
2872.0,41.24
2873.0,35.72
2874.0,29.32
2875.0,26.1
2876.0,27.88
2877.0,23.22
2878.0,19.38
2879.0,18.08
2880.0,16.12
2881.0,15.54
2882.0,15.0
2883.0,14.93
2884.0,15.83
2885.0,17.92
2886.0,19.47
2887.0,19.4
2888.0,20.15
2889.0,22.15
2890.0,23.58
2891.0,25.65
2892.0,25.96
2893.0,27.81
2894.0,32.22
2895.0,38.83
2896.0,43.08
2897.0,34.56
2898.0,27.17
2899.0,23.73
2900.0,26.53
2901.0,23.01
2902.0,20.55
2903.0,19.23
2904.0,18.88
2905.0,16.5
2906.0,13.78
2907.0,13.28
2908.0,12.76
2909.0,12.04
2910.0,13.48
2911.0,14.81
2912.0,17.27
2913.0,18.64
2914.0,21.02
2915.0,24.42
2916.0,26.24
2917.0,27.1
2918.0,31.0
2919.0,37.44
2920.0,50.57
2921.0,45.44
2922.0,30.68
2923.0,28.69
2924.0,28.49
2925.0,24.93
2926.0,20.82
2927.0,19.99
2928.0,16.58
2929.0,11.21
2930.0,8.15
2931.0,7.13
2932.0,6.09
2933.0,5.27
2934.0,10.85
2935.0,13.12
2936.0,17.05
2937.0,16.24
2938.0,19.41
2939.0,23.27
2940.0,24.09
2941.0,25.05
2942.0,26.07
2943.0,32.85
2944.0,37.09
2945.0,37.78
2946.0,29.93
2947.0,27.88
2948.0,29.71
2949.0,29.01
2950.0,21.27
2951.0,20.03
2952.0,16.29
2953.0,13.41
2954.0,11.25
2955.0,11.16
2956.0,13.51
2957.0,19.42
2958.0,19.73
2959.0,19.48
2960.0,20.57
2961.0,21.55
2962.0,23.13
2963.0,25.43
2964.0,28.86
2965.0,29.68
2966.0,33.9
2967.0,39.05
2968.0,53.29
2969.0,40.26
2970.0,30.39
2971.0,27.0
2972.0,27.8
2973.0,24.77
2974.0,22.5
2975.0,20.14
2976.0,17.62
2977.0,16.0
2978.0,13.77
2979.0,13.28
2980.0,14.84
2981.0,19.53
2982.0,21.53
2983.0,21.7
2984.0,21.77
2985.0,22.19
2986.0,24.32
2987.0,25.22
2988.0,25.79
2989.0,26.21
2990.0,29.28
2991.0,32.3
2992.0,35.21
2993.0,31.61
2994.0,26.71
2995.0,25.62
2996.0,26.68
2997.0,23.95
2998.0,21.77
2999.0,19.97
3000.0,19.62
3001.0,17.5
3002.0,16.65
3003.0,16.47
3004.0,17.3
3005.0,19.5
3006.0,20.37
3007.0,21.47
3008.0,21.62
3009.0,22.01
3010.0,25.13
3011.0,27.61
3012.0,29.83
3013.0,31.24
3014.0,37.54
3015.0,49.62
3016.0,57.14
3017.0,45.34
3018.0,32.73
3019.0,29.38
3020.0,30.33
3021.0,26.85
3022.0,24.98
3023.0,23.21
3024.0,18.96
3025.0,17.42
3026.0,16.54
3027.0,16.36
3028.0,17.05
3029.0,19.0
3030.0,22.14
3031.0,21.98
3032.0,22.27
3033.0,23.12
3034.0,24.33
3035.0,25.98
3036.0,27.07
3037.0,28.45
3038.0,36.49
3039.0,46.75
3040.0,54.78
3041.0,42.4
3042.0,30.86
3043.0,27.75
3044.0,29.3
3045.0,24.93
3046.0,23.69
3047.0,21.44
3048.0,20.41
3049.0,18.98
3050.0,17.87
3051.0,17.6
3052.0,18.5
3053.0,20.58
3054.0,23.57
3055.0,24.32
3056.0,24.15
3057.0,24.79
3058.0,26.97
3059.0,28.71
3060.0,31.07
3061.0,33.73
3062.0,41.33
3063.0,51.0
3064.0,54.14
3065.0,41.02
3066.0,34.77
3067.0,30.05
3068.0,28.84
3069.0,24.89
3070.0,23.46
3071.0,22.08
3072.0,20.28
3073.0,18.84
3074.0,17.33
3075.0,16.42
3076.0,16.01
3077.0,16.56
3078.0,17.49
3079.0,18.12
3080.0,18.64
3081.0,20.85
3082.0,22.87
3083.0,25.21
3084.0,26.04
3085.0,27.65
3086.0,30.14
3087.0,46.55
3088.0,50.44
3089.0,42.27
3090.0,31.05
3091.0,26.92
3092.0,29.15
3093.0,28.71
3094.0,23.03
3095.0,23.39
3096.0,22.79
3097.0,20.52
3098.0,19.14
3099.0,18.46
3100.0,18.17
3101.0,18.0
3102.0,17.98
3103.0,18.67
3104.0,19.87
3105.0,20.78
3106.0,21.67
3107.0,23.93
3108.0,25.57
3109.0,28.79
3110.0,34.49
3111.0,43.97
3112.0,47.69
3113.0,41.3
3114.0,32.04
3115.0,28.61
3116.0,34.75
3117.0,31.87
3118.0,23.16
3119.0,23.61
3120.0,20.35
3121.0,19.05
3122.0,18.01
3123.0,17.99
3124.0,19.18
3125.0,21.81
3126.0,20.66
3127.0,20.24
3128.0,20.46
3129.0,21.43
3130.0,22.95
3131.0,26.11
3132.0,26.23
3133.0,29.75
3134.0,35.15
3135.0,44.89
3136.0,44.69
3137.0,35.75
3138.0,28.08
3139.0,25.76
3140.0,29.05
3141.0,25.96
3142.0,22.23
3143.0,21.69
3144.0,19.31
3145.0,17.84
3146.0,16.67
3147.0,16.5
3148.0,18.58
3149.0,20.54
3150.0,24.8
3151.0,22.74
3152.0,23.0
3153.0,23.8
3154.0,22.6
3155.0,24.33
3156.0,24.6
3157.0,24.96
3158.0,27.34
3159.0,28.62
3160.0,28.89
3161.0,27.38
3162.0,25.54
3163.0,26.48
3164.0,32.86
3165.0,24.95
3166.0,21.82
3167.0,20.81
3168.0,19.94
3169.0,18.53
3170.0,17.17
3171.0,16.56
3172.0,17.0
3173.0,18.68
3174.0,22.4
3175.0,20.93
3176.0,21.02
3177.0,21.44
3178.0,21.59
3179.0,23.37
3180.0,22.69
3181.0,24.7
3182.0,26.91
3183.0,27.65
3184.0,27.14
3185.0,25.9
3186.0,25.92
3187.0,26.68
3188.0,26.16
3189.0,23.83
3190.0,21.39
3191.0,19.31
3192.0,19.51
3193.0,18.38
3194.0,17.78
3195.0,17.43
3196.0,18.03
3197.0,19.45
3198.0,21.82
3199.0,21.34
3200.0,21.97
3201.0,23.04
3202.0,24.55
3203.0,25.0
3204.0,27.05
3205.0,28.79
3206.0,34.03
3207.0,37.58
3208.0,37.82
3209.0,33.38
3210.0,26.08
3211.0,25.27
3212.0,26.04
3213.0,24.92
3214.0,21.97
3215.0,20.55
3216.0,16.89
3217.0,15.59
3218.0,14.93
3219.0,14.95
3220.0,15.3
