hours,price
1666.0,26.88
1667.0,20.78
1668.0,21.25
1669.0,23.38
1670.0,27.78
1671.0,24.94
1672.0,26.38
1673.0,22.59
1674.0,26.39
1675.0,37.9
1676.0,27.97
1677.0,21.1
1678.0,22.43
1679.0,20.08
1680.0,15.66
1681.0,15.76
1682.0,15.79
1683.0,18.13
1684.0,18.91
1685.0,21.82
1686.0,40.8
1687.0,42.7
1688.0,29.77
1689.0,28.24
1690.0,26.44
1691.0,25.2
1692.0,22.79
1693.0,22.41
1694.0,22.78
1695.0,22.79
1696.0,23.9
1697.0,25.88
1698.0,38.6
1699.0,45.36
1700.0,33.39
1701.0,23.28
1702.0,21.61
1703.0,21.04
1704.0,19.03
1705.0,17.59
1706.0,17.46
1707.0,18.16
1708.0,19.3
1709.0,23.21
1710.0,50.33
1711.0,49.98
1712.0,28.48
1713.0,32.26
1714.0,26.35
1715.0,26.17
1716.0,23.69
1717.0,23.74
1718.0,23.04
1719.0,20.08
1720.0,20.2
1721.0,21.23
1722.0,29.55
1723.0,39.0
1724.0,25.77
1725.0,21.56
1726.0,22.91
1727.0,21.73
1728.0,16.55
1729.0,16.58
1730.0,16.32
1731.0,16.44
1732.0,16.82
1733.0,19.42
1734.0,38.47
1735.0,44.62
1736.0,24.3
1737.0,23.21
1738.0,24.51
1739.0,21.97
1740.0,23.28
1741.0,22.32
1742.0,24.23
1743.0,22.63
1744.0,22.74
1745.0,21.45
1746.0,23.45
1747.0,24.87
1748.0,22.91
1749.0,21.2
1750.0,17.57
1751.0,13.21
1752.0,10.28
1753.0,9.24
1754.0,8.59
1755.0,8.01
1756.0,9.6
1757.0,11.88
1758.0,21.52
1759.0,22.38
1760.0,20.76
1761.0,21.64
1762.0,21.6
1763.0,21.41
1764.0,22.55
1765.0,21.33
1766.0,23.22
1767.0,23.22
1768.0,27.27
1769.0,26.11
1770.0,29.83
1771.0,27.9
1772.0,27.45
1773.0,24.32
1774.0,17.2
1775.0,12.11
1776.0,14.85
1777.0,13.16
1778.0,12.05
1779.0,11.56
1780.0,14.04
1781.0,17.5
1782.0,24.2
1783.0,21.22
1784.0,23.13
1785.0,24.79
1786.0,24.43
1787.0,24.86
1788.0,26.01
1789.0,31.8
1790.0,37.16
1791.0,44.03
1792.0,48.7
1793.0,37.46
1794.0,27.15
1795.0,30.92
1796.0,28.83
1797.0,25.43
1798.0,24.39
1799.0,21.49
1800.0,20.26
1801.0,17.0
1802.0,17.0
1803.0,16.47
1804.0,18.95
1805.0,18.87
1806.0,20.47
1807.0,23.24
1808.0,24.25
1809.0,25.68
1810.0,27.25
1811.0,29.1
1812.0,32.84
1813.0,37.64
1814.0,39.67
1815.0,51.54
1816.0,59.32
1817.0,39.84
1818.0,26.81
1819.0,35.22
1820.0,31.87
1821.0,27.17
1822.0,25.06
1823.0,24.74
1824.0,20.24
1825.0,19.24
1826.0,19.05
1827.0,18.74
1828.0,18.24
1829.0,18.28
1830.0,20.87
1831.0,20.93
1832.0,20.99
1833.0,22.86
1834.0,23.88
1835.0,27.67
1836.0,29.84
1837.0,31.62
1838.0,31.9
1839.0,37.91
1840.0,39.02
1841.0,30.36
1842.0,27.35
1843.0,28.64
1844.0,26.35
1845.0,24.65
1846.0,22.37
1847.0,19.1
1848.0,14.74
1849.0,14.84
1850.0,12.26
1851.0,11.69
1852.0,13.21
1853.0,15.45
1854.0,23.05
1855.0,21.22
1856.0,20.17
1857.0,20.2
1858.0,20.6
1859.0,21.83
1860.0,25.54
1861.0,30.09
1862.0,33.81
1863.0,36.52
1864.0,44.58
1865.0,30.65
1866.0,25.32
1867.0,27.21
1868.0,30.09
1869.0,22.99
1870.0,22.87
1871.0,20.38
1872.0,16.13
1873.0,16.79
1874.0,16.33
1875.0,16.47
1876.0,18.46
1877.0,19.18
1878.0,21.68
1879.0,22.17
1880.0,22.08
1881.0,22.97
1882.0,23.04
1883.0,24.4
1884.0,25.16
1885.0,24.43
1886.0,24.82
1887.0,24.68
1888.0,28.02
1889.0,28.32
1890.0,28.56
1891.0,38.49
1892.0,29.65
1893.0,23.95
1894.0,21.59
1895.0,19.27
1896.0,17.08
1897.0,16.09
1898.0,14.31
1899.0,14.48
1900.0,16.62
1901.0,18.93
1902.0,25.04
1903.0,27.16
1904.0,23.47
1905.0,22.6
1906.0,21.86
1907.0,21.55
1908.0,21.15
1909.0,21.68
1910.0,22.27
1911.0,25.46
1912.0,27.25
1913.0,21.6
1914.0,21.56
1915.0,22.11
1916.0,21.38
1917.0,20.74
1918.0,18.42
1919.0,13.8
1920.0,11.76
1921.0,9.7
1922.0,9.15
1923.0,9.13
1924.0,10.56
1925.0,13.36
1926.0,27.7
1927.0,21.85
1928.0,19.99
1929.0,25.28
1930.0,20.78
1931.0,22.39
1932.0,22.45
1933.0,25.88
1934.0,29.76
1935.0,32.41
1936.0,35.64
1937.0,27.92
1938.0,25.19
1939.0,25.91
1940.0,26.31
1941.0,21.56
1942.0,20.36
1943.0,15.91
1944.0,11.31
1945.0,10.64
1946.0,8.6
1947.0,8.96
1948.0,9.06
1949.0,12.0
1950.0,25.79
1951.0,22.87
1952.0,20.42
1953.0,21.5
1954.0,21.6
1955.0,20.93
1956.0,24.85
1957.0,27.94
1958.0,27.23
1959.0,28.92
1960.0,32.1
1961.0,24.0
1962.0,22.73
1963.0,24.18
1964.0,26.41
1965.0,21.63
1966.0,19.57
1967.0,19.75
1968.0,14.93
1969.0,13.66
1970.0,12.69
1971.0,13.49
1972.0,14.42
1973.0,15.56
1974.0,19.53
1975.0,19.69
1976.0,23.1
1977.0,24.56
1978.0,26.2
1979.0,30.04
1980.0,33.83
1981.0,40.47
1982.0,48.02
1983.0,66.73
1984.0,71.01
1985.0,56.69
1986.0,31.27
1987.0,31.39
1988.0,33.36
1989.0,24.65
1990.0,23.7
1991.0,20.96
1992.0,18.09
1993.0,17.3
1994.0,16.76
1995.0,14.64
1996.0,16.11
1997.0,17.76
1998.0,19.13
1999.0,20.73
2000.0,20.97
2001.0,23.08
2002.0,25.3
2003.0,23.51
2004.0,26.09
2005.0,30.76
2006.0,37.39
2007.0,46.49
2008.0,67.28
2009.0,41.23
2010.0,30.41
2011.0,29.16
2012.0,30.81
2013.0,23.54
2014.0,23.32
2015.0,20.65
2016.0,15.35
2017.0,15.02
2018.0,14.35
2019.0,14.4
2020.0,14.71
2021.0,17.57
2022.0,23.93
2023.0,21.35
2024.0,21.18
2025.0,22.47
2026.0,22.72
2027.0,26.07
2028.0,30.5
2029.0,34.6
2030.0,38.09
2031.0,48.98
2032.0,52.09
2033.0,39.73
2034.0,29.0
2035.0,44.4
2036.0,32.5
2037.0,25.15
2038.0,24.23
2039.0,23.05
2040.0,20.07
2041.0,18.8
2042.0,18.34
2043.0,17.99
2044.0,18.2
2045.0,18.86
2046.0,28.34
2047.0,27.4
2048.0,26.92
2049.0,28.38
2050.0,31.8
2051.0,39.8
2052.0,37.34
2053.0,48.06
2054.0,54.73
2055.0,54.59
2056.0,45.78
2057.0,33.91
2058.0,30.82
2059.0,36.25
2060.0,31.71
2061.0,28.24
2062.0,22.73
2063.0,20.48
2064.0,18.43
2065.0,18.24
2066.0,18.62
2067.0,18.46
2068.0,18.16
2069.0,19.73
2070.0,27.97
2071.0,27.18
2072.0,24.66
2073.0,27.69
2074.0,28.21
2075.0,31.94
2076.0,33.92
2077.0,36.88
2078.0,37.62
2079.0,38.05
2080.0,37.49
2081.0,34.61
2082.0,31.79
2083.0,36.45
2084.0,31.86
2085.0,25.6
2086.0,22.66
2087.0,21.13
2088.0,20.33
2089.0,18.86
2090.0,16.28
2091.0,15.23
2092.0,16.18
2093.0,17.61
2094.0,24.3
2095.0,21.05
2096.0,20.61
2097.0,23.05
2098.0,22.43
2099.0,25.86
2100.0,26.38
2101.0,28.14
2102.0,33.12
2103.0,39.39
2104.0,59.05
2105.0,40.94
2106.0,38.22
2107.0,36.73
2108.0,40.33
2109.0,25.73
2110.0,22.68
2111.0,20.41
2112.0,18.12
2113.0,18.12
2114.0,18.11
2115.0,17.78
2116.0,17.66
2117.0,18.5
2118.0,33.93
2119.0,28.35
2120.0,25.75
2121.0,33.63
2122.0,26.54
2123.0,25.53
2124.0,23.14
2125.0,27.39
2126.0,30.71
2127.0,33.7
2128.0,33.67
2129.0,27.0
2130.0,24.0
2131.0,23.42
2132.0,23.37
2133.0,21.43
2134.0,18.8
2135.0,15.55
2136.0,13.36
2137.0,11.79
2138.0,10.6
2139.0,10.64
2140.0,9.84
2141.0,10.83
2142.0,13.82
2143.0,14.93
2144.0,16.9
2145.0,20.09
2146.0,20.49
2147.0,25.22
2148.0,23.19
2149.0,23.96
2150.0,26.96
2151.0,31.77
2152.0,39.64
2153.0,30.33
2154.0,25.78
2155.0,24.24
2156.0,33.3
2157.0,23.85
2158.0,20.61
2159.0,17.63
2160.0,16.34
2161.0,15.05
2162.0,15.37
2163.0,15.01
2164.0,15.36
2165.0,16.18
2166.0,19.36
2167.0,19.74
2168.0,19.91
2169.0,20.87
2170.0,22.47
2171.0,23.66
2172.0,26.34
2173.0,30.04
2174.0,34.89
2175.0,38.78
2176.0,49.07
2177.0,37.23
2178.0,32.88
2179.0,24.43
2180.0,33.48
2181.0,26.9
2182.0,22.53
2183.0,21.43
2184.0,19.64
2185.0,18.88
2186.0,17.5
2187.0,17.43
2188.0,18.44
2189.0,19.47
2190.0,33.49
2191.0,25.54
2192.0,25.95
2193.0,28.87
2194.0,23.03
2195.0,24.54
2196.0,25.91
2197.0,27.87
2198.0,36.45
2199.0,39.25
2200.0,44.71
2201.0,32.12
2202.0,27.45
2203.0,27.59
2204.0,31.87
2205.0,26.72
2206.0,27.28
2207.0,21.31
2208.0,20.08
2209.0,15.26
2210.0,15.26
2211.0,14.72
2212.0,17.53
2213.0,18.96
2214.0,35.92
2215.0,27.3
2216.0,24.57
2217.0,26.58
2218.0,28.96
2219.0,30.09
2220.0,29.72
2221.0,33.53
2222.0,39.47
2223.0,37.53
2224.0,37.26
2225.0,32.18
2226.0,31.78
2227.0,38.08
2228.0,33.0
2229.0,26.76
2230.0,21.58
2231.0,21.41
2232.0,19.53
2233.0,18.25
2234.0,17.82
2235.0,17.44
2236.0,18.05
2237.0,20.0
2238.0,35.06
2239.0,29.91
2240.0,26.94
2241.0,26.27
2242.0,23.99
2243.0,25.36
2244.0,26.41
2245.0,27.5
2246.0,28.86
2247.0,27.85
2248.0,29.82
2249.0,24.31
2250.0,23.72
2251.0,28.13
2252.0,36.0
2253.0,26.68
2254.0,21.23
2255.0,19.34
2256.0,15.22
2257.0,12.93
2258.0,12.99
2259.0,12.61
2260.0,14.51
2261.0,18.4
2262.0,29.91
2263.0,23.71
2264.0,23.14
2265.0,25.74
2266.0,23.02
2267.0,25.17
2268.0,25.62
2269.0,29.66
2270.0,32.98
2271.0,35.51
2272.0,44.08
2273.0,34.37
2274.0,26.94
2275.0,27.64
2276.0,26.24
2277.0,22.37
2278.0,21.7
2279.0,18.83
2280.0,16.57
2281.0,19.55
2282.0,16.48
2283.0,18.52
2284.0,16.66
2285.0,18.02
2286.0,23.85
2287.0,21.91
2288.0,23.09
2289.0,26.77
2290.0,27.31
2291.0,30.57
2292.0,30.85
2293.0,40.57
2294.0,48.88
2295.0,50.45
2296.0,58.92
2297.0,43.17
2298.0,30.62
2299.0,28.61
2300.0,28.22
2301.0,28.45
2302.0,24.47
2303.0,22.22
2304.0,16.72
2305.0,15.75
2306.0,15.0
2307.0,12.51
2308.0,14.77
2309.0,16.83
2310.0,20.42
2311.0,22.2
2312.0,26.8
2313.0,34.47
2314.0,37.51
2315.0,39.73
2316.0,33.06
2317.0,30.63
2318.0,29.22
2319.0,25.1
2320.0,26.89
2321.0,26.23
2322.0,27.0
2323.0,33.73
2324.0,46.79
2325.0,32.33
2326.0,26.56
2327.0,24.13
2328.0,23.38
2329.0,21.81
2330.0,21.07
2331.0,20.6
2332.0,19.72
2333.0,21.21
2334.0,23.37
2335.0,24.15
2336.0,27.52
2337.0,26.68
2338.0,22.58
2339.0,21.48
2340.0,20.66
2341.0,20.98
2342.0,21.08
2343.0,22.0
2344.0,22.37
2345.0,24.26
2346.0,23.83
2347.0,34.06
2348.0,42.28
2349.0,22.99
2350.0,22.68
2351.0,22.04
2352.0,21.33
2353.0,21.82
2354.0,21.93
2355.0,22.2
2356.0,22.99
2357.0,25.84
2358.0,44.29
2359.0,37.19
2360.0,36.72
2361.0,38.99
2362.0,33.4
2363.0,35.63
2364.0,36.35
2365.0,40.97
2366.0,40.81
2367.0,39.57
2368.0,42.52
2369.0,31.96
2370.0,28.97
2371.0,30.92
2372.0,32.95
2373.0,26.8
2374.0,23.98
2375.0,22.89
2376.0,16.59
2377.0,16.78
2378.0,16.38
2379.0,16.55
2380.0,18.2
2381.0,20.49
2382.0,34.65
2383.0,32.98
2384.0,31.63
2385.0,31.06
2386.0,30.56
2387.0,29.44
2388.0,28.33
2389.0,33.7
2390.0,33.35
2391.0,34.69
2392.0,36.85
2393.0,35.48
2394.0,29.72
2395.0,29.22
2396.0,31.14
2397.0,25.61
2398.0,23.08
2399.0,22.02
2400.0,16.57
2401.0,16.07
2402.0,14.6
2403.0,15.25
2404.0,15.81
2405.0,19.36
2406.0,24.5
2407.0,22.3
2408.0,22.45
2409.0,24.18
2410.0,26.51
2411.0,28.34
2412.0,32.35
2413.0,36.08
2414.0,42.46
2415.0,47.18
2416.0,35.17
2417.0,27.54
2418.0,24.85
2419.0,24.75
2420.0,29.22
2421.0,22.84
2422.0,22.79
2423.0,18.02
2424.0,14.68
2425.0,9.44
2426.0,8.56
2427.0,9.29
2428.0,9.78
2429.0,14.9
2430.0,23.13
2431.0,20.51
2432.0,20.85
2433.0,23.12
2434.0,23.0
2435.0,23.63
2436.0,23.87
2437.0,25.9
2438.0,33.75
2439.0,39.13
2440.0,39.99
2441.0,33.03
2442.0,26.33
2443.0,25.17
2444.0,29.34
2445.0,23.08
2446.0,23.08
2447.0,21.97
2448.0,19.05
2449.0,15.24
2450.0,13.63
2451.0,14.03
2452.0,14.77
2453.0,19.42
2454.0,23.44
2455.0,21.18
2456.0,20.02
2457.0,20.9
2458.0,22.55
2459.0,23.21
2460.0,28.38
2461.0,29.02
2462.0,37.12
2463.0,40.91
2464.0,43.5
2465.0,36.97
2466.0,27.24
2467.0,29.32
2468.0,34.06
2469.0,24.86
2470.0,26.18
2471.0,21.49
2472.0,20.61
2473.0,18.51
2474.0,16.81
2475.0,13.79
2476.0,13.68
2477.0,13.18
2478.0,16.71
2479.0,17.83
2480.0,19.45
2481.0,21.18
2482.0,21.32
2483.0,21.32
2484.0,20.76
2485.0,20.25
2486.0,19.73
2487.0,19.93
2488.0,20.41
2489.0,20.46
2490.0,20.95
2491.0,21.52
2492.0,34.31
2493.0,29.0
2494.0,28.37
2495.0,22.34
2496.0,23.59
2497.0,21.63
2498.0,21.81
2499.0,21.33
2500.0,22.2
2501.0,21.99
2502.0,23.33
2503.0,27.8
2504.0,31.38
2505.0,31.8
2506.0,28.33
2507.0,23.13
2508.0,21.23
2509.0,21.23
2510.0,21.24
2511.0,21.74
2512.0,22.3
2513.0,24.21
2514.0,25.53
2515.0,36.01
2516.0,36.32
2517.0,21.21
2518.0,22.34
2519.0,18.16
2520.0,15.65
2521.0,12.18
2522.0,11.26
2523.0,11.13
2524.0,13.71
2525.0,17.93
2526.0,30.51
2527.0,29.47
2528.0,24.41
2529.0,21.49
2530.0,20.31
2531.0,20.45
2532.0,20.5
2533.0,21.18
2534.0,22.52
2535.0,24.52
2536.0,26.07
2537.0,26.81
2538.0,24.79
2539.0,26.31
2540.0,27.21
2541.0,21.4
2542.0,18.97
2543.0,16.04
2544.0,13.72
2545.0,10.7
2546.0,10.78
2547.0,11.39
2548.0,12.11
2549.0,16.98
2550.0,19.7
2551.0,20.48
2552.0,20.03
2553.0,20.88
2554.0,21.98
2555.0,23.03
2556.0,25.52
2557.0,26.1
2558.0,31.56
2559.0,36.63
2560.0,43.34
2561.0,39.42
2562.0,30.32
2563.0,28.09
2564.0,34.64
2565.0,26.87
2566.0,24.35
2567.0,21.6
2568.0,17.36
2569.0,15.04
2570.0,14.58
2571.0,13.9
2572.0,15.95
2573.0,18.59
2574.0,22.26
2575.0,21.02
2576.0,20.94
2577.0,22.24
2578.0,24.16
2579.0,26.38
2580.0,25.0
2581.0,29.04
2582.0,33.85
2583.0,41.16
2584.0,53.39
2585.0,43.7
2586.0,36.75
2587.0,43.08
2588.0,49.27
2589.0,29.5
2590.0,26.81
2591.0,23.72
2592.0,18.9
2593.0,17.88
2594.0,16.71
2595.0,16.66
2596.0,18.09
2597.0,19.79
2598.0,24.44
2599.0,22.71
2600.0,24.2
2601.0,23.47
2602.0,28.49
2603.0,22.94
2604.0,22.86
2605.0,23.09
2606.0,27.35
2607.0,31.34
2608.0,32.32
2609.0,24.26
2610.0,22.37
2611.0,22.42
2612.0,30.43
2613.0,23.28
2614.0,26.94
2615.0,19.15
2616.0,16.29
2617.0,15.23
2618.0,15.21
2619.0,14.88
2620.0,15.65
2621.0,18.18
2622.0,30.71
2623.0,23.19
2624.0,22.45
2625.0,22.53
2626.0,23.22
2627.0,23.64
2628.0,22.97
2629.0,23.63
2630.0,22.37
2631.0,22.69
2632.0,23.28
2633.0,21.71
2634.0,20.36
2635.0,21.94
2636.0,27.04
2637.0,22.57
2638.0,21.56
2639.0,18.95
2640.0,16.85
2641.0,15.92
2642.0,15.19
2643.0,15.17
2644.0,15.13
2645.0,16.23
2646.0,19.95
2647.0,19.75
2648.0,21.07
2649.0,27.52
2650.0,26.01
2651.0,29.42
2652.0,25.03
2653.0,27.37
2654.0,23.36
2655.0,23.24
2656.0,25.0
2657.0,25.17
2658.0,21.11
2659.0,22.09
2660.0,28.97
2661.0,23.33
2662.0,22.57
2663.0,19.99
2664.0,17.37
2665.0,17.05
2666.0,17.63
2667.0,16.56
2668.0,19.75
2669.0,18.14
2670.0,20.38
2671.0,19.78
2672.0,21.44
2673.0,22.07
2674.0,22.5
2675.0,22.61
2676.0,21.97
2677.0,22.25
2678.0,23.8
2679.0,26.39
2680.0,27.51
2681.0,32.04
2682.0,26.87
2683.0,30.39
2684.0,41.96
2685.0,25.21
2686.0,24.69
2687.0,22.14
2688.0,19.24
2689.0,18.79
2690.0,18.5
2691.0,18.43
2692.0,18.96
2693.0,19.29
2694.0,25.41
2695.0,23.9
2696.0,22.89
2697.0,25.57
2698.0,24.43
2699.0,23.37
2700.0,24.63
2701.0,28.79
2702.0,32.68
2703.0,36.85
2704.0,49.32
2705.0,43.85
2706.0,28.71
2707.0,27.47
2708.0,28.94
2709.0,21.92
2710.0,21.45
2711.0,18.06
2712.0,14.54
2713.0,13.2
2714.0,12.55
2715.0,11.17
2716.0,15.25
2717.0,16.4
2718.0,21.53
2719.0,21.88
2720.0,22.12
2721.0,22.7
2722.0,22.69
2723.0,22.89
2724.0,25.16
2725.0,30.88
2726.0,35.51
2727.0,49.9
2728.0,49.9
2729.0,36.23
2730.0,30.62
2731.0,26.88
2732.0,30.28
2733.0,24.05
2734.0,22.16
2735.0,18.74
2736.0,16.89
2737.0,16.31
2738.0,15.62
2739.0,14.94
2740.0,14.97
2741.0,15.48
2742.0,20.27
2743.0,20.15
2744.0,20.89
2745.0,22.59
2746.0,24.72
2747.0,24.56
2748.0,28.48
2749.0,32.52
2750.0,33.73
2751.0,37.1
2752.0,39.88
2753.0,37.57
2754.0,28.55
2755.0,31.23
2756.0,46.91
2757.0,25.95
2758.0,24.45
2759.0,22.05
2760.0,20.97
2761.0,19.08
2762.0,18.39
2763.0,17.71
2764.0,17.75
2765.0,20.24
2766.0,22.58
2767.0,22.89
2768.0,22.71
2769.0,24.52
2770.0,24.81
2771.0,21.77
2772.0,24.0
2773.0,28.5
2774.0,27.2
2775.0,30.0
2776.0,43.4
2777.0,30.25
2778.0,25.42
2779.0,23.71
2780.0,27.1
2781.0,25.22
2782.0,22.19
2783.0,19.02
2784.0,16.15
2785.0,17.4
2786.0,16.32
2787.0,15.85
2788.0,17.42
2789.0,18.95
2790.0,21.68
2791.0,23.16
2792.0,23.73
2793.0,25.87
2794.0,25.13
2795.0,25.4
2796.0,26.94
2797.0,26.25
2798.0,28.36
2799.0,38.4
2800.0,48.46
2801.0,38.54
2802.0,33.08
2803.0,30.47
2804.0,30.98
2805.0,25.76
2806.0,25.82
2807.0,22.92
2808.0,21.14
2809.0,17.91
2810.0,16.03
2811.0,15.51
2812.0,15.83
2813.0,15.83
2814.0,16.63
2815.0,18.04
2816.0,21.03
2817.0,22.5
2818.0,23.48
2819.0,27.3
2820.0,27.9
2821.0,32.06
2822.0,31.45
2823.0,38.68
2824.0,46.65
2825.0,30.21
2826.0,25.4
2827.0,25.46
2828.0,28.87
2829.0,22.41
2830.0,21.38
2831.0,18.33
2832.0,15.91
2833.0,14.24
2834.0,12.71
2835.0,11.92
2836.0,11.7
2837.0,13.11
2838.0,13.94
2839.0,15.4
2840.0,17.99
2841.0,18.77
2842.0,19.01
2843.0,20.2
2844.0,22.76
2845.0,23.85
2846.0,23.49
2847.0,29.46
2848.0,35.93
2849.0,28.69
2850.0,27.3
2851.0,24.77
2852.0,28.77
2853.0,22.43
2854.0,20.98
2855.0,17.11
2856.0,13.68
2857.0,11.2
2858.0,9.26
2859.0,8.4
2860.0,9.07
2861.0,13.16
2862.0,19.29
2863.0,17.99
2864.0,18.88
2865.0,21.15
2866.0,21.72
2867.0,21.98
2868.0,22.28
2869.0,25.75
2870.0,26.85
2871.0,32.32
2872.0,34.2
2873.0,32.06
2874.0,26.65
2875.0,25.45
2876.0,27.51
2877.0,24.06
2878.0,20.53
2879.0,17.24
2880.0,12.94
2881.0,11.64
2882.0,9.67
2883.0,9.27
2884.0,9.85
2885.0,14.89
2886.0,24.85
2887.0,20.85
2888.0,22.01
2889.0,23.02
2890.0,25.58
2891.0,26.9
2892.0,23.6
2893.0,24.05
2894.0,32.78
2895.0,34.3
2896.0,34.37
2897.0,30.38
2898.0,26.67
2899.0,25.25
2900.0,27.28
2901.0,24.11
2902.0,20.21
2903.0,14.92
2904.0,13.91
2905.0,12.55
2906.0,10.64
2907.0,10.17
2908.0,12.13
2909.0,14.35
2910.0,21.31
2911.0,20.51
2912.0,20.46
2913.0,21.5
2914.0,22.13
2915.0,25.54
2916.0,26.79
2917.0,31.65
2918.0,37.77
2919.0,44.09
2920.0,56.68
2921.0,42.94
2922.0,32.26
2923.0,26.97
2924.0,28.85
2925.0,24.56
2926.0,20.71
2927.0,19.3
2928.0,18.7
2929.0,17.67
2930.0,15.78
2931.0,15.61
2932.0,17.46
2933.0,18.25
2934.0,27.86
2935.0,23.77
2936.0,22.19
2937.0,22.33
2938.0,21.75
2939.0,22.78
2940.0,29.21
2941.0,32.84
2942.0,42.59
2943.0,43.92
2944.0,54.45
2945.0,33.19
2946.0,28.1
2947.0,28.91
2948.0,33.86
2949.0,27.73
2950.0,27.33
2951.0,22.51
2952.0,19.61
2953.0,18.46
2954.0,17.45
2955.0,16.97
2956.0,17.28
2957.0,18.45
2958.0,20.23
2959.0,19.74
2960.0,19.88
2961.0,20.32
2962.0,22.55
2963.0,25.5
2964.0,32.15
2965.0,34.27
2966.0,39.39
2967.0,34.98
2968.0,38.26
2969.0,30.3
2970.0,25.15
2971.0,30.52
2972.0,34.53
2973.0,25.8
2974.0,22.86
2975.0,22.0
2976.0,18.26
2977.0,17.89
2978.0,17.45
2979.0,16.82
2980.0,16.83
2981.0,16.88
2982.0,18.55
2983.0,19.52
2984.0,20.77
2985.0,22.39
2986.0,24.86
2987.0,25.53
2988.0,32.52
2989.0,34.93
2990.0,33.51
2991.0,44.85
2992.0,52.49
2993.0,50.24
2994.0,34.46
2995.0,29.9
2996.0,33.8
2997.0,25.58
2998.0,22.18
2999.0,20.0
3000.0,17.17
3001.0,14.28
3002.0,13.57
3003.0,10.41
3004.0,11.78
3005.0,12.63
3006.0,15.35
3007.0,17.02
3008.0,18.1
3009.0,20.39
3010.0,21.26
3011.0,22.94
3012.0,26.57
3013.0,35.96
3014.0,41.99
3015.0,55.68
3016.0,65.02
3017.0,55.31
3018.0,37.5
3019.0,29.55
3020.0,25.97
3021.0,21.45
3022.0,22.18
3023.0,18.36
3024.0,13.91
3025.0,9.89
3026.0,8.73
3027.0,8.43
3028.0,10.57
3029.0,13.49
3030.0,19.33
3031.0,18.66
3032.0,19.52
3033.0,21.18
3034.0,22.6
3035.0,25.88
3036.0,29.84
3037.0,43.18
3038.0,56.48
3039.0,70.2
3040.0,62.99
3041.0,57.38
3042.0,36.8
3043.0,32.12
3044.0,28.02
3045.0,24.81
3046.0,20.53
3047.0,17.01
3048.0,14.91
3049.0,14.2
3050.0,12.75
3051.0,11.77
3052.0,12.28
3053.0,13.99
3054.0,19.49
3055.0,19.34
3056.0,20.62
3057.0,20.88
3058.0,21.74
3059.0,22.77
3060.0,26.47
3061.0,32.96
3062.0,42.31
3063.0,51.62
3064.0,58.38
3065.0,45.9
3066.0,32.78
3067.0,30.22
3068.0,30.83
3069.0,24.6
3070.0,22.09
3071.0,18.33
3072.0,17.47
3073.0,15.67
3074.0,14.3
3075.0,13.2
3076.0,14.84
3077.0,17.31
3078.0,22.09
3079.0,20.83
3080.0,21.95
3081.0,22.06
3082.0,22.18
3083.0,23.17
3084.0,28.51
3085.0,40.66
3086.0,48.15
3087.0,58.57
3088.0,61.72
3089.0,48.56
3090.0,33.61
3091.0,29.72
3092.0,28.58
3093.0,25.4
3094.0,21.06
3095.0,19.38
3096.0,15.78
3097.0,13.21
3098.0,12.61
3099.0,12.31
3100.0,13.12
3101.0,15.16
3102.0,18.05
3103.0,18.52
3104.0,18.86
3105.0,19.39
3106.0,21.47
3107.0,22.96
3108.0,25.93
3109.0,27.04
3110.0,29.25
3111.0,37.5
3112.0,48.64
3113.0,40.38
3114.0,28.51
3115.0,25.03
3116.0,27.28
3117.0,23.22
3118.0,20.68
3119.0,17.97
3120.0,16.31
3121.0,14.05
3122.0,12.99
3123.0,13.0
3124.0,13.34
3125.0,16.13
3126.0,20.07
3127.0,18.55
3128.0,19.08
3129.0,20.8
3130.0,22.0
3131.0,24.51
3132.0,28.02
3133.0,30.84
3134.0,33.71
3135.0,43.91
3136.0,48.97
3137.0,41.05
3138.0,29.99
3139.0,26.81
3140.0,27.95
3141.0,22.4
3142.0,20.01
3143.0,19.06
3144.0,17.75
3145.0,15.76
3146.0,13.89
3147.0,13.28
3148.0,13.67
3149.0,14.72
3150.0,18.33
3151.0,19.1
3152.0,19.3
3153.0,21.88
3154.0,23.44
3155.0,26.08
3156.0,25.14
3157.0,33.69
3158.0,42.33
3159.0,51.39
3160.0,47.83
3161.0,40.41
3162.0,28.44
3163.0,26.28
3164.0,28.05
3165.0,24.02
3166.0,24.0
3167.0,20.42
3168.0,17.76
3169.0,15.54
3170.0,14.4
3171.0,14.23
3172.0,15.09
3173.0,16.51
3174.0,17.59
3175.0,17.78
3176.0,19.03
3177.0,20.66
3178.0,22.01
3179.0,25.57
3180.0,29.79
3181.0,38.28
3182.0,45.02
3183.0,59.44
3184.0,53.67
3185.0,47.43
3186.0,34.72
3187.0,27.39
3188.0,31.54
3189.0,27.71
3190.0,25.62
3191.0,20.88
3192.0,17.07
3193.0,15.55
3194.0,14.73
3195.0,14.93
3196.0,16.35
3197.0,18.17
3198.0,20.76
3199.0,20.79
3200.0,22.01
3201.0,22.0
3202.0,25.45
3203.0,28.84
3204.0,36.47
3205.0,50.46
3206.0,51.33
3207.0,61.05
3208.0,59.95
3209.0,50.58
3210.0,32.6
3211.0,27.66
3212.0,34.76
3213.0,26.87
3214.0,23.46
3215.0,20.77
3216.0,18.09
3217.0,17.45
3218.0,17.09
3219.0,16.65
3220.0,17.26
