hours,price
1666.0,29.27
1667.0,31.43
1668.0,33.24
1669.0,33.67
1670.0,32.46
1671.0,30.39
1672.0,29.83
1673.0,29.73
1674.0,29.09
1675.0,32.22
1676.0,29.74
1677.0,28.04
1678.0,28.03
1679.0,22.59
1680.0,22.44
1681.0,21.59
1682.0,19.5
1683.0,16.85
1684.0,16.98
1685.0,18.23
1686.0,21.48
1687.0,23.09
1688.0,23.37
1689.0,25.8
1690.0,32.27
1691.0,30.0
1692.0,27.57
1693.0,24.96
1694.0,23.95
1695.0,23.98
1696.0,22.32
1697.0,23.25
1698.0,24.89
1699.0,29.95
1700.0,26.26
1701.0,24.37
1702.0,21.38
1703.0,21.86
1704.0,16.65
1705.0,16.82
1706.0,16.77
1707.0,17.49
1708.0,19.18
1709.0,23.81
1710.0,31.55
1711.0,31.66
1712.0,28.71
1713.0,26.51
1714.0,27.19
1715.0,27.03
1716.0,26.59
1717.0,27.57
1718.0,28.84
1719.0,28.98
1720.0,29.67
1721.0,30.34
1722.0,32.7
1723.0,45.02
1724.0,33.24
1725.0,25.01
1726.0,23.32
1727.0,21.36
1728.0,18.71
1729.0,17.61
1730.0,17.99
1731.0,17.58
1732.0,18.84
1733.0,20.7
1734.0,29.98
1735.0,29.5
1736.0,25.52
1737.0,24.0
1738.0,23.18
1739.0,23.53
1740.0,22.96
1741.0,25.86
1742.0,26.08
1743.0,26.75
1744.0,28.61
1745.0,29.08
1746.0,31.11
1747.0,37.04
1748.0,27.91
1749.0,25.25
1750.0,21.3
1751.0,21.78
1752.0,18.61
1753.0,17.72
1754.0,17.76
1755.0,17.99
1756.0,19.41
1757.0,21.96
1758.0,31.07
1759.0,27.54
1760.0,26.46
1761.0,26.7
1762.0,25.31
1763.0,25.06
1764.0,22.69
1765.0,24.12
1766.0,23.53
1767.0,22.21
1768.0,21.68
1769.0,23.56
1770.0,25.66
1771.0,24.69
1772.0,27.88
1773.0,24.53
1774.0,21.64
1775.0,19.37
1776.0,18.85
1777.0,16.12
1778.0,16.14
1779.0,16.51
1780.0,19.8
1781.0,21.02
1782.0,24.73
1783.0,25.82
1784.0,22.78
1785.0,22.84
1786.0,24.73
1787.0,25.9
1788.0,26.4
1789.0,28.1
1790.0,28.08
1791.0,29.04
1792.0,29.87
1793.0,27.8
1794.0,26.63
1795.0,27.64
1796.0,28.69
1797.0,25.18
1798.0,21.12
1799.0,18.78
1800.0,15.11
1801.0,13.67
1802.0,10.68
1803.0,10.75
1804.0,11.88
1805.0,16.29
1806.0,22.66
1807.0,24.1
1808.0,24.04
1809.0,25.0
1810.0,24.33
1811.0,24.81
1812.0,25.84
1813.0,29.75
1814.0,34.59
1815.0,39.08
1816.0,41.51
1817.0,34.11
1818.0,29.7
1819.0,32.13
1820.0,27.0
1821.0,27.75
1822.0,23.11
1823.0,21.25
1824.0,20.69
1825.0,18.2
1826.0,17.03
1827.0,17.24
1828.0,17.56
1829.0,18.61
1830.0,22.3
1831.0,22.68
1832.0,23.88
1833.0,28.2
1834.0,30.72
1835.0,32.39
1836.0,32.71
1837.0,40.69
1838.0,45.82
1839.0,50.69
1840.0,51.16
1841.0,41.08
1842.0,33.81
1843.0,34.41
1844.0,30.69
1845.0,27.72
1846.0,25.18
1847.0,22.86
1848.0,17.51
1849.0,16.54
1850.0,13.35
1851.0,13.24
1852.0,12.01
1853.0,15.71
1854.0,21.23
1855.0,19.96
1856.0,21.82
1857.0,22.53
1858.0,24.67
1859.0,27.37
1860.0,27.61
1861.0,30.34
1862.0,38.64
1863.0,49.57
1864.0,54.67
1865.0,43.8
1866.0,33.05
1867.0,31.08
1868.0,31.21
1869.0,28.76
1870.0,21.75
1871.0,19.5
1872.0,19.31
1873.0,15.44
1874.0,14.61
1875.0,13.22
1876.0,16.16
1877.0,21.05
1878.0,25.02
1879.0,23.22
1880.0,23.89
1881.0,25.14
1882.0,26.86
1883.0,32.36
1884.0,36.49
1885.0,43.09
1886.0,52.76
1887.0,70.26
1888.0,74.78
1889.0,59.02
1890.0,40.82
1891.0,40.0
1892.0,39.47
1893.0,33.53
1894.0,26.46
1895.0,21.18
1896.0,18.5
1897.0,16.79
1898.0,13.09
1899.0,14.27
1900.0,16.35
1901.0,19.08
1902.0,23.42
1903.0,23.58
1904.0,23.73
1905.0,24.32
1906.0,25.76
1907.0,30.77
1908.0,37.02
1909.0,50.07
1910.0,61.22
1911.0,82.33
1912.0,94.39
1913.0,61.65
1914.0,43.2
1915.0,42.4
1916.0,41.81
1917.0,34.67
1918.0,28.72
1919.0,22.22
1920.0,21.3
1921.0,20.47
1922.0,19.5
1923.0,19.29
1924.0,19.03
1925.0,20.41
1926.0,25.23
1927.0,23.58
1928.0,24.0
1929.0,27.1
1930.0,29.55
1931.0,30.38
1932.0,37.34
1933.0,42.35
1934.0,49.59
1935.0,69.29
1936.0,63.17
1937.0,34.83
1938.0,31.27
1939.0,32.32
1940.0,32.87
1941.0,24.85
1942.0,21.89
1943.0,22.18
1944.0,16.71
1945.0,13.25
1946.0,8.09
1947.0,8.0
1948.0,6.85
1949.0,13.69
1950.0,19.59
1951.0,26.53
1952.0,29.03
1953.0,23.06
1954.0,24.62
1955.0,26.05
1956.0,28.5
1957.0,38.27
1958.0,47.42
1959.0,60.52
1960.0,60.05
1961.0,46.29
1962.0,36.12
1963.0,36.31
1964.0,33.49
1965.0,25.67
1966.0,22.88
1967.0,20.93
1968.0,19.38
1969.0,18.28
1970.0,17.6
1971.0,16.8
1972.0,17.72
1973.0,19.61
1974.0,24.03
1975.0,24.09
1976.0,22.01
1977.0,24.16
1978.0,27.9
1979.0,27.31
1980.0,30.54
1981.0,37.09
1982.0,45.78
1983.0,51.85
1984.0,45.9
1985.0,34.22
1986.0,29.5
1987.0,30.09
1988.0,30.18
1989.0,27.26
1990.0,26.86
1991.0,25.13
1992.0,23.39
1993.0,21.54
1994.0,19.44
1995.0,17.73
1996.0,20.04
1997.0,19.97
1998.0,23.93
1999.0,22.46
2000.0,23.9
2001.0,27.12
2002.0,29.8
2003.0,31.11
2004.0,34.73
2005.0,41.3
2006.0,54.29
2007.0,72.29
2008.0,80.0
2009.0,60.82
2010.0,38.43
2011.0,36.36
2012.0,33.67
2013.0,27.6
2014.0,24.21
2015.0,22.16
2016.0,21.26
2017.0,19.0
2018.0,15.65
2019.0,12.11
2020.0,14.64
2021.0,15.29
2022.0,18.49
2023.0,18.19
2024.0,20.26
2025.0,22.14
2026.0,24.33
2027.0,25.81
2028.0,28.13
2029.0,32.34
2030.0,42.04
2031.0,57.06
2032.0,67.27
2033.0,52.23
2034.0,39.27
2035.0,39.21
2036.0,39.26
2037.0,34.01
2038.0,26.92
2039.0,24.19
2040.0,22.5
2041.0,19.47
2042.0,18.56
2043.0,18.26
2044.0,18.68
2045.0,24.18
2046.0,29.35
2047.0,33.15
2048.0,31.06
2049.0,31.24
2050.0,33.27
2051.0,39.37
2052.0,50.77
2053.0,72.41
2054.0,100.0
2055.0,120.79
2056.0,144.16
2057.0,99.25
2058.0,55.46
2059.0,47.32
2060.0,43.13
2061.0,35.53
2062.0,35.55
2063.0,27.67
2064.0,27.35
2065.0,21.85
2066.0,19.41
2067.0,19.25
2068.0,22.17
2069.0,23.97
2070.0,27.32
2071.0,25.61
2072.0,26.9
2073.0,28.29
2074.0,29.74
2075.0,35.0
2076.0,44.22
2077.0,59.91
2078.0,86.27
2079.0,100.61
2080.0,110.48
2081.0,76.18
2082.0,48.71
2083.0,49.44
2084.0,44.52
2085.0,34.72
2086.0,32.48
2087.0,27.19
2088.0,24.74
2089.0,22.36
2090.0,19.71
2091.0,19.63
2092.0,20.42
2093.0,21.57
2094.0,26.95
2095.0,26.7
2096.0,24.09
2097.0,25.59
2098.0,26.34
2099.0,29.0
2100.0,34.41
2101.0,49.02
2102.0,67.01
2103.0,81.21
2104.0,80.37
2105.0,39.21
2106.0,30.4
2107.0,33.11
2108.0,32.87
2109.0,29.82
2110.0,26.53
2111.0,24.27
2112.0,24.44
2113.0,20.32
2114.0,19.09
2115.0,17.17
2116.0,17.94
2117.0,19.16
2118.0,22.3
2119.0,22.13
2120.0,22.57
2121.0,23.26
2122.0,23.76
2123.0,25.0
2124.0,26.41
2125.0,30.73
2126.0,38.09
2127.0,47.43
2128.0,58.27
2129.0,45.44
2130.0,36.43
2131.0,36.69
2132.0,34.5
2133.0,25.57
2134.0,23.95
2135.0,22.76
2136.0,18.91
2137.0,15.7
2138.0,13.26
2139.0,12.05
2140.0,13.32
2141.0,19.71
2142.0,22.9
2143.0,22.43
2144.0,22.71
2145.0,24.47
2146.0,24.28
2147.0,25.92
2148.0,31.3
2149.0,40.72
2150.0,48.77
2151.0,71.71
2152.0,72.65
2153.0,51.77
2154.0,36.28
2155.0,34.16
2156.0,36.3
2157.0,30.25
2158.0,24.57
2159.0,23.99
2160.0,19.77
2161.0,18.87
2162.0,17.69
2163.0,17.63
2164.0,17.25
2165.0,19.13
2166.0,21.9
2167.0,21.17
2168.0,24.38
2169.0,27.02
2170.0,31.05
2171.0,36.84
2172.0,48.4
2173.0,63.42
2174.0,89.78
2175.0,100.66
2176.0,102.72
2177.0,69.16
2178.0,39.83
2179.0,39.13
2180.0,43.08
2181.0,34.14
2182.0,31.31
2183.0,27.02
2184.0,31.21
2185.0,22.61
2186.0,20.2
2187.0,20.05
2188.0,20.17
2189.0,23.48
2190.0,22.75
2191.0,21.99
2192.0,23.55
2193.0,25.41
2194.0,28.85
2195.0,30.1
2196.0,29.33
2197.0,35.95
2198.0,39.4
2199.0,45.81
2200.0,47.39
2201.0,43.2
2202.0,37.29
2203.0,40.33
2204.0,48.67
2205.0,31.86
2206.0,28.71
2207.0,25.92
2208.0,23.91
2209.0,21.2
2210.0,19.44
2211.0,19.29
2212.0,19.87
2213.0,22.33
2214.0,22.32
2215.0,22.3
2216.0,24.6
2217.0,24.52
2218.0,23.93
2219.0,28.53
2220.0,34.43
2221.0,39.62
2222.0,63.25
2223.0,114.51
2224.0,142.25
2225.0,104.59
2226.0,43.01
2227.0,38.07
2228.0,36.26
2229.0,28.38
2230.0,27.14
2231.0,24.89
2232.0,24.43
2233.0,19.87
2234.0,16.57
2235.0,15.98
2236.0,18.01
2237.0,22.1
2238.0,23.64
2239.0,24.0
2240.0,24.72
2241.0,25.22
2242.0,24.14
2243.0,35.01
2244.0,36.1
2245.0,47.68
2246.0,63.04
2247.0,107.41
2248.0,86.9
2249.0,63.35
2250.0,39.88
2251.0,35.53
2252.0,37.5
2253.0,27.95
2254.0,26.53
2255.0,24.17
2256.0,23.97
2257.0,21.76
2258.0,18.89
2259.0,19.01
2260.0,17.89
2261.0,20.79
2262.0,30.13
2263.0,24.53
2264.0,24.14
2265.0,24.59
2266.0,25.7
2267.0,25.25
2268.0,26.7
2269.0,28.72
2270.0,28.67
2271.0,31.52
2272.0,31.15
2273.0,31.86
2274.0,28.15
2275.0,39.48
2276.0,42.88
2277.0,28.6
2278.0,24.84
2279.0,22.82
2280.0,24.65
2281.0,20.69
2282.0,20.15
2283.0,20.07
2284.0,20.71
2285.0,24.27
2286.0,27.55
2287.0,26.94
2288.0,25.72
2289.0,25.85
2290.0,27.02
2291.0,27.07
2292.0,30.57
2293.0,33.71
2294.0,39.73
2295.0,46.91
2296.0,54.65
2297.0,43.56
2298.0,32.44
2299.0,31.83
2300.0,37.0
2301.0,29.49
2302.0,25.91
2303.0,23.42
2304.0,22.85
2305.0,18.49
2306.0,15.84
2307.0,16.22
2308.0,17.37
2309.0,23.5
2310.0,31.53
2311.0,26.82
2312.0,27.46
2313.0,29.42
2314.0,28.98
2315.0,33.64
2316.0,38.24
2317.0,39.75
2318.0,49.06
2319.0,56.26
2320.0,60.87
2321.0,49.69
2322.0,36.91
2323.0,36.3
2324.0,39.28
2325.0,31.77
2326.0,27.81
2327.0,24.39
2328.0,22.79
2329.0,22.53
2330.0,20.66
2331.0,19.5
2332.0,19.39
2333.0,20.31
2334.0,23.7
2335.0,23.18
2336.0,24.25
2337.0,26.66
2338.0,29.65
2339.0,32.33
2340.0,33.08
2341.0,37.24
2342.0,45.47
2343.0,58.17
2344.0,56.3
2345.0,37.69
2346.0,32.21
2347.0,32.78
2348.0,35.57
2349.0,30.21
2350.0,27.8
2351.0,23.79
2352.0,22.2
2353.0,22.07
2354.0,19.51
2355.0,17.82
2356.0,15.76
2357.0,19.01
2358.0,20.57
2359.0,20.82
2360.0,23.84
2361.0,26.06
2362.0,28.31
2363.0,30.12
2364.0,32.28
2365.0,34.35
2366.0,43.08
2367.0,56.32
2368.0,54.92
2369.0,39.5
2370.0,34.91
2371.0,38.33
2372.0,45.57
2373.0,32.08
2374.0,27.38
2375.0,24.41
2376.0,23.99
2377.0,22.18
2378.0,20.37
2379.0,20.24
2380.0,20.69
2381.0,23.99
2382.0,28.8
2383.0,24.76
2384.0,25.53
2385.0,26.37
2386.0,27.65
2387.0,30.13
2388.0,34.27
2389.0,39.78
2390.0,49.18
2391.0,58.94
2392.0,50.85
2393.0,37.04
2394.0,30.59
2395.0,34.88
2396.0,37.64
2397.0,27.95
2398.0,27.83
2399.0,24.6
2400.0,25.92
2401.0,20.85
2402.0,19.16
2403.0,19.25
2404.0,20.46
2405.0,23.24
2406.0,28.49
2407.0,24.56
2408.0,25.74
2409.0,26.0
2410.0,26.52
2411.0,28.49
2412.0,29.46
2413.0,33.33
2414.0,38.43
2415.0,43.97
2416.0,45.5
2417.0,27.64
2418.0,26.63
2419.0,27.18
2420.0,33.42
2421.0,26.2
2422.0,24.81
2423.0,23.42
2424.0,20.86
2425.0,19.22
2426.0,18.82
2427.0,19.03
2428.0,19.84
2429.0,21.2
2430.0,28.56
2431.0,24.99
2432.0,26.21
2433.0,27.29
2434.0,26.87
2435.0,28.52
2436.0,31.61
2437.0,35.01
2438.0,39.19
2439.0,44.58
2440.0,45.57
2441.0,33.38
2442.0,26.12
2443.0,29.11
2444.0,38.77
2445.0,25.54
2446.0,22.81
2447.0,21.08
2448.0,18.79
2449.0,17.55
2450.0,17.41
2451.0,17.39
2452.0,17.59
2453.0,20.0
2454.0,25.55
2455.0,24.18
2456.0,25.15
2457.0,28.23
2458.0,28.19
2459.0,33.59
2460.0,31.86
2461.0,32.46
2462.0,37.57
2463.0,45.29
2464.0,44.12
2465.0,32.59
2466.0,26.53
2467.0,26.41
2468.0,30.39
2469.0,24.03
2470.0,21.71
2471.0,19.96
2472.0,19.82
2473.0,17.38
2474.0,15.11
2475.0,14.53
2476.0,15.32
2477.0,18.26
2478.0,22.42
2479.0,20.99
2480.0,22.11
2481.0,22.91
2482.0,25.15
2483.0,25.49
2484.0,26.72
2485.0,29.22
2486.0,36.22
2487.0,39.67
2488.0,40.68
2489.0,32.41
2490.0,25.97
2491.0,25.21
2492.0,25.73
2493.0,23.87
2494.0,22.85
2495.0,20.23
2496.0,19.12
2497.0,16.16
2498.0,13.05
2499.0,12.49
2500.0,10.77
2501.0,16.53
2502.0,23.6
2503.0,21.66
2504.0,24.27
2505.0,23.78
2506.0,27.37
2507.0,33.78
2508.0,34.25
2509.0,33.95
2510.0,36.79
2511.0,44.1
2512.0,46.5
2513.0,36.31
2514.0,28.98
2515.0,28.58
2516.0,29.78
2517.0,26.52
2518.0,22.16
2519.0,21.72
2520.0,19.01
2521.0,17.23
2522.0,16.68
2523.0,16.21
2524.0,16.59
2525.0,18.19
2526.0,21.46
2527.0,19.96
2528.0,21.44
2529.0,25.75
2530.0,24.36
2531.0,26.03
2532.0,28.24
2533.0,28.91
2534.0,36.22
2535.0,39.84
2536.0,44.33
2537.0,34.37
2538.0,26.97
2539.0,28.49
2540.0,35.06
2541.0,26.15
2542.0,23.31
2543.0,22.29
2544.0,20.14
2545.0,18.82
2546.0,18.6
2547.0,18.6
2548.0,18.84
2549.0,21.68
2550.0,24.28
2551.0,23.99
2552.0,30.66
2553.0,33.66
2554.0,34.72
2555.0,31.79
2556.0,36.75
2557.0,41.14
2558.0,47.64
2559.0,55.14
2560.0,55.4
2561.0,38.95
2562.0,34.78
2563.0,32.76
2564.0,36.31
2565.0,27.37
2566.0,29.65
2567.0,26.72
2568.0,20.89
2569.0,19.27
2570.0,17.99
2571.0,17.91
2572.0,18.86
2573.0,21.65
2574.0,24.92
2575.0,25.63
2576.0,26.06
2577.0,28.33
2578.0,29.58
2579.0,33.88
2580.0,36.28
2581.0,40.13
2582.0,47.76
2583.0,54.55
2584.0,60.16
2585.0,41.1
2586.0,34.56
2587.0,30.08
2588.0,33.44
2589.0,32.99
2590.0,26.51
2591.0,24.11
2592.0,22.76
2593.0,20.3
2594.0,18.24
2595.0,18.25
2596.0,18.88
2597.0,23.2
2598.0,25.04
2599.0,23.57
2600.0,23.76
2601.0,29.35
2602.0,29.52
2603.0,33.12
2604.0,33.26
2605.0,35.59
2606.0,44.97
2607.0,50.18
2608.0,51.5
2609.0,38.46
2610.0,32.97
2611.0,33.15
2612.0,33.99
2613.0,29.69
2614.0,28.66
2615.0,23.32
2616.0,26.73
2617.0,21.35
2618.0,19.54
2619.0,19.98
2620.0,20.57
2621.0,25.13
2622.0,28.6
2623.0,23.8
2624.0,24.68
2625.0,25.44
2626.0,32.01
2627.0,32.98
2628.0,38.71
2629.0,45.41
2630.0,59.32
2631.0,75.0
2632.0,79.3
2633.0,47.62
2634.0,39.03
2635.0,36.42
2636.0,34.02
2637.0,30.58
2638.0,27.76
2639.0,23.89
2640.0,24.43
2641.0,23.71
2642.0,22.37
2643.0,22.45
2644.0,23.1
2645.0,25.62
2646.0,25.0
2647.0,24.33
2648.0,23.9
2649.0,29.8
2650.0,34.24
2651.0,37.17
2652.0,40.82
2653.0,41.9
2654.0,54.3
2655.0,67.28
2656.0,67.0
2657.0,41.94
2658.0,33.72
2659.0,30.87
2660.0,32.53
2661.0,29.65
2662.0,30.81
2663.0,25.15
2664.0,26.82
2665.0,22.11
2666.0,20.01
2667.0,19.5
2668.0,18.89
2669.0,21.67
2670.0,22.28
2671.0,22.93
2672.0,28.02
2673.0,25.9
2674.0,31.99
2675.0,34.99
2676.0,39.35
2677.0,40.49
2678.0,40.15
2679.0,42.6
2680.0,42.5
2681.0,34.99
2682.0,27.96
2683.0,26.17
2684.0,30.44
2685.0,26.47
2686.0,24.77
2687.0,21.83
2688.0,20.93
2689.0,20.69
2690.0,19.51
2691.0,19.22
2692.0,19.54
2693.0,20.0
2694.0,21.41
2695.0,21.62
2696.0,23.81
2697.0,24.91
2698.0,24.9
2699.0,25.16
2700.0,28.07
2701.0,29.13
2702.0,31.09
2703.0,33.46
2704.0,34.9
2705.0,34.13
2706.0,31.37
2707.0,30.55
2708.0,39.53
2709.0,31.04
2710.0,25.75
2711.0,22.1
2712.0,23.91
2713.0,21.46
2714.0,20.44
2715.0,20.22
2716.0,22.36
2717.0,25.22
2718.0,28.98
2719.0,32.1
2720.0,30.76
2721.0,30.72
2722.0,30.5
2723.0,28.04
2724.0,34.37
2725.0,37.95
2726.0,43.7
2727.0,50.22
2728.0,56.59
2729.0,44.02
2730.0,40.91
2731.0,35.97
2732.0,35.58
2733.0,25.58
2734.0,25.47
2735.0,27.41
2736.0,21.51
2737.0,19.26
2738.0,17.57
2739.0,18.44
2740.0,21.3
2741.0,27.64
2742.0,24.17
2743.0,23.82
2744.0,25.4
2745.0,29.74
2746.0,30.7
2747.0,34.21
2748.0,35.1
2749.0,40.28
2750.0,52.23
2751.0,63.03
2752.0,68.01
2753.0,54.04
2754.0,40.85
2755.0,35.69
2756.0,38.09
2757.0,39.91
2758.0,35.0
2759.0,26.77
2760.0,28.29
2761.0,26.05
2762.0,24.84
2763.0,24.36
2764.0,26.38
2765.0,34.7
2766.0,34.74
2767.0,35.0
2768.0,36.69
2769.0,40.34
2770.0,42.48
2771.0,50.12
2772.0,58.17
2773.0,68.62
2774.0,105.55
2775.0,123.32
2776.0,126.71
2777.0,86.72
2778.0,43.92
2779.0,42.02
2780.0,49.31
2781.0,29.75
2782.0,30.63
2783.0,23.57
2784.0,20.24
2785.0,17.46
2786.0,15.56
2787.0,13.11
2788.0,14.23
2789.0,18.08
2790.0,27.96
2791.0,23.22
2792.0,23.94
2793.0,24.05
2794.0,25.69
2795.0,25.99
2796.0,32.44
2797.0,37.54
2798.0,45.0
2799.0,63.63
2800.0,75.1
2801.0,61.83
2802.0,42.57
2803.0,38.2
2804.0,39.46
2805.0,31.51
2806.0,30.62
2807.0,25.01
2808.0,23.84
2809.0,22.22
2810.0,19.32
2811.0,19.14
2812.0,20.38
2813.0,24.51
2814.0,24.98
2815.0,22.18
2816.0,23.77
2817.0,28.71
2818.0,36.55
2819.0,37.61
2820.0,42.34
2821.0,51.87
2822.0,73.24
2823.0,98.44
2824.0,104.72
2825.0,67.61
2826.0,46.77
2827.0,40.05
2828.0,38.27
2829.0,34.43
2830.0,39.24
2831.0,32.45
2832.0,31.28
2833.0,26.05
2834.0,24.11
2835.0,22.69
2836.0,22.75
2837.0,25.99
2838.0,26.79
2839.0,26.81
2840.0,36.47
2841.0,45.57
2842.0,48.8
2843.0,50.57
2844.0,53.72
2845.0,67.2
2846.0,80.62
2847.0,90.56
2848.0,76.02
2849.0,53.06
2850.0,53.52
2851.0,45.96
2852.0,42.55
2853.0,39.54
2854.0,36.12
2855.0,30.92
2856.0,32.25
2857.0,27.75
2858.0,21.28
2859.0,17.94
2860.0,13.38
2861.0,16.73
2862.0,21.93
2863.0,22.28
2864.0,22.56
2865.0,26.15
2866.0,28.32
2867.0,31.03
2868.0,36.28
2869.0,37.41
2870.0,42.45
2871.0,39.84
2872.0,42.93
2873.0,40.13
2874.0,35.49
2875.0,38.9
2876.0,48.89
2877.0,37.52
2878.0,25.81
2879.0,24.99
2880.0,22.63
2881.0,20.81
2882.0,19.43
2883.0,18.44
2884.0,19.96
2885.0,22.58
2886.0,23.17
2887.0,22.23
2888.0,22.93
2889.0,22.79
2890.0,22.82
2891.0,28.9
2892.0,30.94
2893.0,39.95
2894.0,48.25
2895.0,63.29
2896.0,71.42
2897.0,55.82
2898.0,31.17
2899.0,29.22
2900.0,28.2
2901.0,24.5
2902.0,25.92
2903.0,20.69
2904.0,17.44
2905.0,16.63
2906.0,15.4
2907.0,14.67
2908.0,16.63
2909.0,18.51
2910.0,22.0
2911.0,25.53
2912.0,23.5
2913.0,24.7
2914.0,27.85
2915.0,31.4
2916.0,36.4
2917.0,41.96
2918.0,52.11
2919.0,61.64
2920.0,66.34
2921.0,43.1
2922.0,38.86
2923.0,30.46
2924.0,36.15
2925.0,26.16
2926.0,27.31
2927.0,23.04
2928.0,22.72
2929.0,20.79
2930.0,20.1
2931.0,19.67
2932.0,20.92
2933.0,24.84
2934.0,27.23
2935.0,25.39
2936.0,25.96
2937.0,28.03
2938.0,34.26
2939.0,36.74
2940.0,38.38
2941.0,43.55
2942.0,52.97
2943.0,60.79
2944.0,60.08
2945.0,42.42
2946.0,32.24
2947.0,27.96
2948.0,36.69
2949.0,30.82
2950.0,30.36
2951.0,23.48
2952.0,17.14
2953.0,16.38
2954.0,13.89
2955.0,11.73
2956.0,14.18
2957.0,17.7
2958.0,23.29
2959.0,26.76
2960.0,24.53
2961.0,26.59
2962.0,25.65
2963.0,25.84
2964.0,29.53
2965.0,28.81
2966.0,36.47
2967.0,37.99
2968.0,45.25
2969.0,40.85
2970.0,31.25
2971.0,37.1
2972.0,52.0
2973.0,34.31
2974.0,26.49
2975.0,24.3
2976.0,20.72
2977.0,19.95
2978.0,19.34
2979.0,19.09
2980.0,19.4
2981.0,20.64
2982.0,24.01
2983.0,22.94
2984.0,23.45
2985.0,24.88
2986.0,28.75
2987.0,26.3
2988.0,27.92
2989.0,33.57
2990.0,39.28
2991.0,53.02
2992.0,63.1
2993.0,58.78
2994.0,36.94
2995.0,30.78
2996.0,30.12
2997.0,24.83
2998.0,25.01
2999.0,23.21
3000.0,21.18
3001.0,18.46
3002.0,16.46
3003.0,11.58
3004.0,14.96
3005.0,16.92
3006.0,25.19
3007.0,23.67
3008.0,25.91
3009.0,25.21
3010.0,27.19
3011.0,28.16
3012.0,35.29
3013.0,37.36
3014.0,46.55
3015.0,65.09
3016.0,81.52
3017.0,58.43
3018.0,42.4
3019.0,36.88
3020.0,35.22
3021.0,30.56
3022.0,24.54
3023.0,22.83
3024.0,19.67
3025.0,16.37
3026.0,9.44
3027.0,6.47
3028.0,6.76
3029.0,8.04
3030.0,21.93
3031.0,22.64
3032.0,24.26
3033.0,25.44
3034.0,28.91
3035.0,29.01
3036.0,36.9
3037.0,40.91
3038.0,54.17
3039.0,72.12
3040.0,79.82
3041.0,53.23
3042.0,38.81
3043.0,38.13
3044.0,39.8
3045.0,35.07
3046.0,25.37
3047.0,22.65
3048.0,17.01
3049.0,15.07
3050.0,10.2
3051.0,9.51
3052.0,12.41
3053.0,18.76
3054.0,22.71
3055.0,22.9
3056.0,23.69
3057.0,24.38
3058.0,25.85
3059.0,25.77
3060.0,31.66
3061.0,37.97
3062.0,50.11
3063.0,58.47
3064.0,59.52
3065.0,42.92
3066.0,35.23
3067.0,29.48
3068.0,38.68
3069.0,26.67
3070.0,28.33
3071.0,24.45
3072.0,20.83
3073.0,19.78
3074.0,19.0
3075.0,18.75
3076.0,19.5
3077.0,21.74
3078.0,23.26
3079.0,22.91
3080.0,23.12
3081.0,23.95
3082.0,25.98
3083.0,26.54
3084.0,29.46
3085.0,36.07
3086.0,39.3
3087.0,44.29
3088.0,49.2
3089.0,38.76
3090.0,31.97
3091.0,28.24
3092.0,30.73
3093.0,30.51
3094.0,26.78
3095.0,21.93
3096.0,23.63
3097.0,20.47
3098.0,18.36
3099.0,19.26
3100.0,19.87
3101.0,22.67
3102.0,27.3
3103.0,28.31
3104.0,29.51
3105.0,32.03
3106.0,33.02
3107.0,29.93
3108.0,32.69
3109.0,42.46
3110.0,54.05
3111.0,58.33
3112.0,60.03
3113.0,42.59
3114.0,35.3
3115.0,29.09
3116.0,35.08
3117.0,27.18
3118.0,28.64
3119.0,24.05
3120.0,22.3
3121.0,20.47
3122.0,18.72
3123.0,18.9
3124.0,19.46
3125.0,23.49
3126.0,26.2
3127.0,24.49
3128.0,24.33
3129.0,24.9
3130.0,27.75
3131.0,30.45
3132.0,35.17
3133.0,41.94
3134.0,53.14
3135.0,68.48
3136.0,70.12
3137.0,49.36
3138.0,38.64
3139.0,36.4
3140.0,33.61
3141.0,29.5
3142.0,26.42
3143.0,23.58
3144.0,24.49
3145.0,22.9
3146.0,21.8
3147.0,22.45
3148.0,23.1
3149.0,25.04
3150.0,27.32
3151.0,27.36
3152.0,28.05
3153.0,30.56
3154.0,33.86
3155.0,36.68
3156.0,40.36
3157.0,45.45
3158.0,58.23
3159.0,81.69
3160.0,86.8
3161.0,62.66
3162.0,43.15
3163.0,36.99
3164.0,34.67
3165.0,29.76
3166.0,28.84
3167.0,24.24
3168.0,24.11
3169.0,21.78
3170.0,20.83
3171.0,20.28
3172.0,19.63
3173.0,20.33
3174.0,22.79
3175.0,22.75
3176.0,24.25
3177.0,25.52
3178.0,29.39
3179.0,32.64
3180.0,39.23
3181.0,46.1
3182.0,57.94
3183.0,79.01
3184.0,105.17
3185.0,48.06
3186.0,30.99
3187.0,27.63
3188.0,26.41
3189.0,25.25
3190.0,21.57
3191.0,20.83
3192.0,18.94
3193.0,17.43
3194.0,8.65
3195.0,6.76
3196.0,6.91
3197.0,8.86
3198.0,16.55
3199.0,19.51
3200.0,22.17
3201.0,24.51
3202.0,26.99
3203.0,28.06
3204.0,31.98
3205.0,35.13
3206.0,43.05
3207.0,53.4
3208.0,57.56
3209.0,40.8
3210.0,32.58
3211.0,27.96
3212.0,30.56
3213.0,26.2
3214.0,22.89
3215.0,20.17
3216.0,17.55
3217.0,16.19
3218.0,12.33
3219.0,9.65
3220.0,13.22
