price,hour
-0.52,388
-0.61,389
-0.66,390
-0.98,391
-1.27,392
-1.29,393
-2.07,394
-5.51,395
-8.99,396
-8.65,397
-8.25,398
-5.16,399
-3.61,400
-5.17,401
-12.15,402
-18.12,403
-14.83,404
-10.13,405
-5.25,406
-1.96,407
-0.72,408
-2.87,409
-2.6,410
-2.55,411
-2.52,412
-1.78,413
-2.65,414
-1.17,415
-0.37,416
-0.38,417
-0.12,418
-2.6,419
-1.86,420
-1.45,421
-1.66,422
-1.15,423
-1.11,424
-1.16,425
-1.16,426
-3.54,427
-3.15,428
-3.39,429
-2.17,430
-2.2,431
-0.52,432
30.93,433
31.12,434
31.87,435
31.47,436
32.96,437
31.62,438
35.26,439
45.5,440
46.45,441
50.13,442
44.09,443
37.23,444
35.06,445
31.93,446
31.85,447
31.52,448
31.79,449
35.73,450
48.32,451
44.43,452
43.71,453
44.18,454
47.16,455
43.12,456
-3.53,457
-0.47,458
-0.45,459
-0.52,460
-0.61,461
-0.66,462
-0.98,463
-1.27,464
-1.29,465
-2.07,466
-5.51,467
-8.99,468
-8.65,469
-8.25,470
-5.16,471
-3.61,472
-5.17,473
-12.15,474
-18.12,475
-14.83,476
-10.13,477
-5.25,478
-1.96,479
-0.72,480
-2.87,481
-2.6,482
-2.55,483
-2.52,484
-1.78,485
-2.65,486
-1.17,487
-0.37,488
-0.38,489
-0.12,490
-2.6,491
-1.86,492
-1.45,493
-1.66,494
-1.15,495
-1.11,496
-1.16,497
-1.16,498
-3.54,499
-3.15,500
-3.39,501
-2.17,502
-2.2,503
-0.52,504
37.28,505
33.78,506
34.33,507
33.89,508
33.65,509
34.22,510
34.97,511
44.1,512
45.04,513
48.67,514
49.07,515
45.26,516
43.9,517
40.14,518
36.52,519
34.61,520
36.42,521
47.94,522
68.2,523
60.11,524
55.6,525
49.25,526
49.61,527
42.25,528
-0.38,529
-0.58,530
-0.61,531
-0.69,532
-0.81,533
-0.86,534
-1.25,535
-1.52,536
-1.51,537
-1.52,538
-1.73,539
-2.18,540
-0.43,541
-1.01,542
-0.45,543
-0.5,544
-0.51,545
0.18,546
-1.04,547
-1.65,548
-1.46,549
-1.21,550
-0.95,551
-0.88,552
0.33,553
0.17,554
0.07,555
0.07,556
-0.89,557
0.15,558
-1.19,559
-1.52,560
-1.57,561
-2.13,562
-1.4,563
-0.64,564
-0.83,565
-0.69,566
-1.19,567
-1.13,568
-1.19,569
-1.28,570
-0.74,571
-0.65,572
-0.17,573
-1.14,574
-0.76,575
-1.23,576
34.04,577
32.28,578
32.93,579
32.52,580
33.09,581
32.67,582
34.75,583
44.62,584
45.55,585
49.36,586
45.1,587
40.57,588
38.0,589
34.94,590
32.43,591
31.41,592
32.37,593
39.49,594
56.37,595
50.76,596
48.44,597
45.16,598
47.14,599
42.31,600
-1.88,601
-0.44,602
-0.45,603
-0.52,604
-0.61,605
-0.66,606
-0.98,607
-1.27,608
-1.29,609
-1.69,610
-3.26,611
-4.91,612
-4.48,613
-4.31,614
-2.74,615
-1.98,616
-2.76,617
-6.61,618
-9.39,619
-7.89,620
-5.47,621
-3.1,622
-1.39,623
-0.72,624
-1.41,625
-1.47,626
-1.49,627
-1.47,628
-1.65,629
-1.6,630
-1.68,631
-1.25,632
-1.28,633
-1.27,634
-3.84,635
-2.6,636
-2.68,637
-2.59,638
-2.99,639
-2.85,640
-2.99,641
-2.94,642
-4.22,643
-3.76,644
-3.32,645
-3.34,646
-2.79,647
-1.33,648
34.04,649
32.28,650
32.93,651
32.52,652
33.09,653
32.67,654
34.75,655
44.62,656
45.55,657
49.37,658
45.1,659
40.57,660
38.0,661
34.94,662
32.43,663
31.41,664
32.37,665
39.49,666
56.37,667
50.76,668
48.44,669
45.16,670
47.14,671
42.31,672
-1.88,673
-0.44,674
-0.45,675
-0.52,676
-0.61,677
-0.66,678
-0.98,679
-1.27,680
-1.29,681
-1.69,682
-3.26,683
-4.91,684
-4.48,685
-4.31,686
-2.74,687
-1.98,688
-2.76,689
-6.61,690
-9.39,691
-7.89,692
-5.47,693
-3.1,694
-1.39,695
-0.72,696
-1.41,697
-1.47,698
-1.49,699
-1.47,700
-1.65,701
-1.6,702
-1.68,703
-1.25,704
-1.28,705
-1.26,706
-3.84,707
-2.6,708
-2.68,709
-2.59,710
-2.99,711
-2.85,712
-2.99,713
-2.94,714
-4.22,715
-3.76,716
-3.32,717
-3.34,718
-2.79,719
-1.33,720
36.59,721
32.96,722
33.76,723
33.17,724
31.62,725
33.02,726
31.19,727
42.41,728
43.61,729
46.51,730
48.1,731
43.9,732
43.32,733
39.84,734
35.52,735
33.43,736
35.05,737
44.48,738
65.99,739
57.84,740
53.92,741
47.31,742
48.92,743
41.26,744
-1.85,745
-2.09,746
-1.94,747
-2.17,748
-2.57,749
-2.62,750
-3.6,751
-3.71,752
-3.46,753
-3.36,754
-3.34,755
-3.96,756
-1.33,757
-1.8,758
-1.42,759
-1.65,760
-1.85,761
-3.43,762
-3.8,763
-4.41,764
-3.76,765
-3.36,766
-2.2,767
-2.21,768
1.11,769
0.86,770
0.83,771
0.83,772
-1.16,773
0.71,774
-2.62,775
-1.02,776
-1.05,777
-2.45,778
-0.76,779
-0.22,780
-0.51,781
-0.2,782
-1.22,783
-1.16,784
-1.22,785
-1.13,786
-0.19,787
-0.16,788
0.45,789
-0.93,790
-0.2,791
-0.89,792
36.59,793
32.96,794
33.76,795
33.17,796
31.62,797
33.02,798
31.19,799
42.41,800
43.61,801
46.51,802
48.1,803
43.9,804
43.32,805
39.84,806
35.52,807
33.43,808
35.05,809
44.48,810
65.99,811
57.84,812
53.92,813
47.31,814
48.92,815
41.26,816
-1.85,817
-2.09,818
-1.94,819
-2.17,820
-2.57,821
-2.62,822
-3.6,823
-3.71,824
-3.46,825
-3.36,826
-3.34,827
-3.96,828
-1.33,829
-1.8,830
-1.42,831
-1.65,832
-1.85,833
-3.43,834
-3.8,835
-4.41,836
-3.76,837
-3.36,838
-2.2,839
-2.21,840
1.11,841
0.86,842
0.83,843
0.83,844
-1.16,845
0.71,846
-2.62,847
-1.02,848
-1.05,849
-2.45,850
-0.76,851
-0.22,852
-0.51,853
-0.2,854
-1.22,855
-1.16,856
-1.22,857
-1.13,858
-0.19,859
-0.16,860
0.45,861
-0.93,862
-0.2,863
-0.89,864
36.59,865
32.96,866
33.76,867
33.17,868
31.62,869
33.02,870
31.19,871
42.41,872
43.61,873
46.51,874
48.1,875
43.9,876
43.32,877
39.84,878
35.52,879
33.43,880
35.05,881
44.48,882
65.99,883
57.84,884
53.92,885
47.31,886
48.92,887
41.26,888
-1.85,889
-2.09,890
-1.94,891
-2.17,892
-2.57,893
-2.62,894
-3.6,895
-3.71,896
-3.46,897
-3.36,898
-3.34,899
-3.96,900
-1.33,901
-1.8,902
-1.42,903
-1.65,904
-1.85,905
-3.43,906
-3.8,907
-4.41,908
-3.76,909
-3.36,910
-2.2,911
-2.21,912
1.11,913
0.86,914
0.83,915
0.83,916
-1.16,917
0.71,918
-2.62,919
-1.02,920
-1.05,921
-2.45,922
-0.76,923
-0.22,924
-0.51,925
-0.2,926
-1.22,927
-1.16,928
-1.22,929
-1.13,930
-0.19,931
-0.16,932
0.45,933
-0.93,934
-0.2,935
-0.89,936
36.59,937
32.96,938
33.76,939
33.17,940
31.62,941
33.02,942
31.19,943
42.41,944
43.61,945
46.51,946
48.1,947
43.9,948
43.32,949
39.84,950
35.52,951
33.43,952
35.05,953
44.48,954
65.99,955
57.84,956
53.92,957
47.31,958
48.92,959
41.26,960
-1.85,961
-2.09,962
-1.94,963
-2.17,964
-2.57,965
-2.62,966
-3.6,967
-3.71,968
-3.46,969
-3.36,970
-3.34,971
-3.96,972
-1.33,973
-1.8,974
-1.42,975
-1.65,976
-1.85,977
-3.43,978
-3.8,979
-4.41,980
-3.76,981
-3.36,982
-2.2,983
-2.21,984
1.11,985
0.86,986
0.83,987
0.83,988
-1.16,989
0.71,990
-2.62,991
-1.02,992
-1.05,993
-2.45,994
-0.76,995
-0.22,996
-0.51,997
-0.2,998
-1.22,999
-1.16,1000
-1.22,1001
-1.13,1002
-0.19,1003
-0.16,1004
0.45,1005
-0.93,1006
-0.2,1007
-0.89,1008
36.62,1009
33.35,1010
34.03,1011
33.61,1012
32.64,1013
33.84,1014
33.84,1015
42.53,1016
43.41,1017
47.02,1018
47.77,1019
43.49,1020
41.63,1021
38.52,1022
34.65,1023
32.92,1024
34.59,1025
45.18,1026
65.53,1027
57.91,1028
53.76,1029
47.64,1030
47.97,1031
40.53,1032
-0.41,1033
-0.41,1034
-0.45,1035
-0.52,1036
-0.61,1037
-0.66,1038
-0.98,1039
-1.27,1040
-1.29,1041
-1.34,1042
-1.66,1043
-2.16,1044
-0.73,1045
-1.2,1046
-0.57,1047
-0.52,1048
-0.59,1049
-0.34,1050
-1.56,1051
-1.93,1052
-1.57,1053
-1.17,1054
-0.88,1055
-0.72,1056
-0.3,1057
-0.43,1058
-0.39,1059
-0.38,1060
-2.1,1061
-0.43,1062
-2.59,1063
-3.34,1064
-3.42,1065
-3.96,1066
-2.77,1067
-2.43,1068
-2.8,1069
-2.12,1070
-2.94,1071
-2.8,1072
-2.94,1073
-3.52,1074
-2.89,1075
-2.57,1076
-1.9,1077
-2.79,1078
-2.47,1079
-3.11,1080
37.72,1081
33.52,1082
33.89,1083
33.47,1084
33.73,1085
33.92,1086
34.77,1087
43.37,1088
44.28,1089
47.97,1090
49.19,1091
45.91,1092
45.75,1093
41.24,1094
37.49,1095
35.28,1096
37.43,1097
50.28,1098
72.19,1099
63.03,1100
57.38,1101
50.11,1102
49.66,1103
41.77,1104
0.62,1105
-0.39,1106
-0.45,1107
-0.52,1108
-0.61,1109
-0.66,1110
-0.98,1111
-1.27,1112
-1.29,1113
-1.14,1114
-1.09,1115
-1.34,1116
1.44,1117
0.26,1118
0.69,1119
0.33,1120
0.67,1121
2.55,1122
2.99,1123
1.3,1124
0.45,1125
-0.05,1126
-0.52,1127
-0.72,1128
-0.23,1129
-0.28,1130
-0.53,1131
-0.52,1132
-1.01,1133
-0.35,1134
-1.66,1135
-2.5,1136
-2.55,1137
-3.21,1138
-1.92,1139
-0.83,1140
-0.85,1141
-0.86,1142
-1.36,1143
-1.29,1144
-1.36,1145
-1.31,1146
-0.78,1147
-0.68,1148
-0.3,1149
-1.44,1150
-1.14,1151
-1.87,1152
38.51,1153
34.12,1154
34.44,1155
34.02,1156
34.55,1157
34.53,1158
35.75,1159
44.69,1160
45.61,1161
49.68,1162
51.87,1163
49.41,1164
47.91,1165
43.99,1166
39.07,1167
36.69,1168
39.01,1169
52.81,1170
75.45,1171
66.33,1172
60.02,1173
52.2,1174
51.11,1175
42.92,1176
0.91,1177
-0.39,1178
-0.45,1179
-0.52,1180
-0.61,1181
-0.66,1182
-0.98,1183
-1.23,1184
-1.25,1185
-1.07,1186
-0.02,1187
0.86,1188
1.99,1189
1.55,1190
1.01,1191
0.55,1192
0.99,1193
3.21,1194
4.17,1195
2.76,1196
1.59,1197
0.24,1198
-0.42,1199
-0.72,1200
0.27,1201
0.32,1202
0.02,1203
0.03,1204
-0.19,1205
0.26,1206
-0.68,1207
-1.22,1208
-1.26,1209
-1.57,1210
-0.31,1211
0.47,1212
0.76,1213
0.6,1214
-0.1,1215
-0.1,1216
-0.1,1217
0.56,1218
1.3,1219
1.16,1220
1.2,1221
0.36,1222
0.21,1223
-0.72,1224
38.51,1225
34.12,1226
34.44,1227
34.02,1228
34.56,1229
34.53,1230
35.77,1231
44.72,1232
45.65,1233
49.73,1234
51.97,1235
49.57,1236
47.98,1237
44.11,1238
39.11,1239
36.72,1240
39.05,1241
52.91,1242
75.56,1243
66.46,1244
60.11,1245
52.25,1246
51.13,1247
42.94,1248
0.92,1249
-0.39,1250
-0.45,1251
-0.52,1252
-0.61,1253
-0.66,1254
-0.98,1255
-1.23,1256
-1.25,1257
-1.07,1258
0.05,1259
1.0,1260
2.03,1261
1.64,1262
1.03,1263
0.57,1264
1.02,1265
3.27,1266
4.26,1267
2.86,1268
1.66,1269
0.26,1270
-0.42,1271
-0.72,1272
0.26,1273
0.32,1274
0.02,1275
0.03,1276
-0.18,1277
0.26,1278
-0.66,1279
-1.19,1280
-1.22,1281
-1.52,1282
-0.28,1283
0.49,1284
0.79,1285
0.63,1286
-0.08,1287
-0.09,1288
-0.09,1289
0.6,1290
1.32,1291
1.19,1292
1.22,1293
0.39,1294
0.23,1295
-0.7,1296
37.41,1297
33.35,1298
33.71,1299
33.3,1300
33.66,1301
33.63,1302
34.36,1303
42.52,1304
43.41,1305
46.9,1306
47.45,1307
43.37,1308
42.77,1309
38.56,1310
35.68,1311
33.9,1312
35.62,1313
46.62,1314
66.38,1315
58.35,1316
54.1,1317
48.2,1318
48.89,1319
40.99,1320
0.57,1321
-0.39,1322
-0.45,1323
-0.52,1324
-0.61,1325
-0.66,1326
-0.98,1327
-1.27,1328
-1.29,1329
-1.34,1330
-2.16,1331
-3.25,1332
-0.73,1333
-1.69,1334
-0.57,1335
-0.52,1336
-0.59,1337
-0.29,1338
-1.56,1339
-2.25,1340
-1.91,1341
-1.17,1342
-0.54,1343
-0.72,1344
-0.49,1345
-0.45,1346
-0.71,1347
-0.69,1348
-1.08,1349
-0.64,1350
-2.07,1351
-3.35,1352
-3.42,1353
-4.08,1354
-2.59,1355
-1.46,1356
-1.66,1357
-1.59,1358
-1.91,1359
-1.82,1360
-1.91,1361
-2.13,1362
-2.04,1363
-1.81,1364
-1.22,1365
-2.23,1366
-1.89,1367
-2.65,1368
37.41,1369
33.35,1370
33.71,1371
33.3,1372
33.66,1373
33.63,1374
34.36,1375
42.52,1376
43.41,1377
46.9,1378
47.45,1379
43.37,1380
42.77,1381
38.56,1382
35.68,1383
33.9,1384
35.62,1385
46.62,1386
66.38,1387
58.35,1388
54.1,1389
48.2,1390
48.89,1391
40.99,1392
0.57,1393
-0.39,1394
-0.45,1395
-0.52,1396
-0.61,1397
-0.66,1398
-0.98,1399
-1.27,1400
-1.29,1401
-1.34,1402
-2.16,1403
-3.25,1404
-0.73,1405
-1.69,1406
-0.57,1407
-0.52,1408
-0.59,1409
-0.29,1410
-1.56,1411
-2.25,1412
-1.91,1413
-1.17,1414
-0.54,1415
-0.72,1416
-0.49,1417
-0.45,1418
-0.71,1419
-0.69,1420
-1.08,1421
-0.64,1422
-2.07,1423
-3.35,1424
-3.42,1425
-4.08,1426
-2.59,1427
-1.46,1428
-1.66,1429
-1.59,1430
-1.91,1431
-1.82,1432
-1.91,1433
-2.13,1434
-2.04,1435
-1.81,1436
-1.22,1437
-2.23,1438
-1.89,1439
-2.65,1440
38.05,1441
33.77,1442
34.06,1443
33.64,1444
34.07,1445
34.09,1446
34.93,1447
43.36,1448
44.28,1449
48.07,1450
49.04,1451
45.14,1452
46.84,1453
41.4,1454
37.61,1455
35.36,1456
37.5,1457
51.0,1458
73.17,1459
63.25,1460
57.73,1461
51.14,1462
50.33,1463
41.94,1464
0.76,1465
-0.39,1466
-0.45,1467
-0.52,1468
-0.61,1469
-0.66,1470
-1.01,1471
-1.57,1472
-1.58,1473
-1.29,1474
-1.73,1475
-2.7,1476
1.65,1477
-0.48,1478
0.73,1479
0.34,1480
0.66,1481
2.5,1482
3.01,1483
0.68,1484
0.08,1485
0.05,1486
-0.46,1487
-0.72,1488
-0.04,1489
-0.03,1490
-0.36,1491
-0.35,1492
-0.67,1493
-0.18,1494
-1.47,1495
-2.21,1496
-2.26,1497
-2.96,1498
-1.43,1499
-0.24,1500
0.03,1501
0.04,1502
-1.28,1503
-1.22,1504
-1.28,1505
-0.54,1506
0.18,1507
0.16,1508
0.42,1509
-0.51,1510
-0.53,1511
-1.7,1512
37.35,1513
33.12,1514
33.48,1515
33.06,1516
33.44,1517
33.48,1518
34.35,1519
42.77,1520
43.67,1521
47.34,1522
48.59,1523
45.36,1524
45.53,1525
40.8,1526
37.05,1527
34.85,1528
36.95,1529
49.8,1530
71.37,1531
62.12,1532
56.78,1533
49.87,1534
49.31,1535
41.26,1536
0.69,1537
-0.39,1538
-0.45,1539
-0.52,1540
-0.61,1541
-0.66,1542
-1.0,1543
-1.49,1544
-1.5,1545
-1.26,1546
-1.21,1547
-1.55,1548
1.46,1549
0.01,1550
0.64,1551
0.29,1552
0.59,1553
2.34,1554
2.73,1555
0.89,1556
0.32,1557
-0.05,1558
-0.49,1559
-0.72,1560
-0.67,1561
-0.68,1562
-0.94,1563
-0.93,1564
-1.3,1565
-0.79,1566
-2.06,1567
-2.88,1568
-2.95,1569
-3.72,1570
-2.4,1571
-1.17,1572
-1.09,1573
-1.05,1574
-1.75,1575
-1.68,1576
-1.76,1577
-1.58,1578
-1.34,1579
-1.18,1580
-0.77,1581
-1.68,1582
-1.52,1583
-2.38,1584
37.37,1585
33.13,1586
33.47,1587
33.06,1588
33.42,1589
33.5,1590
34.36,1591
42.73,1592
43.63,1593
47.34,1594
48.62,1595
45.34,1596
45.53,1597
40.78,1598
37.03,1599
34.84,1600
36.94,1601
49.79,1602
71.4,1603
62.14,1604
56.77,1605
49.87,1606
49.29,1607
41.29,1608
0.69,1609
-0.39,1610
-0.45,1611
-0.52,1612
-0.61,1613
-0.66,1614
-1.0,1615
-1.49,1616
-1.5,1617
-1.26,1618
-1.21,1619
-1.55,1620
1.46,1621
0.01,1622
0.64,1623
0.29,1624
0.59,1625
2.34,1626
2.73,1627
0.89,1628
0.32,1629
-0.05,1630
-0.49,1631
-0.72,1632
-0.65,1633
-0.67,1634
-0.95,1635
-0.93,1636
-1.32,1637
-0.77,1638
-2.05,1639
-2.92,1640
-2.99,1641
-3.72,1642
-2.37,1643
-1.19,1644
-1.09,1645
-1.07,1646
-1.77,1647
-1.69,1648
-1.77,1649
-1.59,1650
-1.31,1651
-1.16,1652
-0.78,1653
-1.68,1654
-1.54,1655
-2.35,1656
37.76,1657
33.36,1658
33.82,1659
33.41,1660
33.81,1661
33.9,1662
35.73,1663
45.08,1664
46.02,1665
50.37,1666
52.62,1667
50.45,1668
49.01,1669
45.13,1670
41.58,1671
38.93,1672
41.51,1673
54.59,1674
76.9,1675
67.58,1676
60.61,1677
52.9,1678
50.79,1679
43.18,1680
1.25,1681
-0.38,1682
-0.45,1683
-0.52,1684
-0.61,1685
-0.66,1686
-0.98,1687
-1.27,1688
-1.29,1689
-1.01,1690
0.71,1691
2.27,1692
2.88,1693
2.61,1694
1.52,1695
0.89,1696
1.49,1697
4.26,1698
5.99,1699
4.33,1700
2.73,1701
0.7,1702
-0.3,1703
-0.72,1704
-0.82,1705
-0.45,1706
-0.6,1707
-0.58,1708
-0.93,1709
-0.37,1710
-0.7,1711
-0.79,1712
-0.81,1713
-0.94,1714
-0.29,1715
0.1,1716
0.97,1717
0.68,1718
1.9,1719
1.8,1720
1.9,1721
1.29,1722
0.93,1723
0.84,1724
0.65,1725
0.6,1726
-0.23,1727
-0.46,1728
37.58,1729
33.4,1730
33.62,1731
33.21,1732
33.5,1733
33.65,1734
34.43,1735
42.69,1736
43.6,1737
47.4,1738
48.16,1739
44.05,1740
45.82,1741
40.31,1742
36.75,1743
34.58,1744
36.64,1745
49.8,1746
71.52,1747
61.8,1748
56.47,1749
50.22,1750
49.48,1751
41.44,1752
0.67,1753
-0.39,1754
-0.45,1755
-0.52,1756
-0.61,1757
-0.66,1758
-1.01,1759
-1.6,1760
-1.61,1761
-1.34,1762
-1.91,1763
-3.03,1764
1.39,1765
-0.79,1766
0.57,1767
0.23,1768
0.5,1769
2.15,1770
2.43,1771
0.17,1772
-0.24,1773
-0.09,1774
-0.5,1775
-0.72,1776
-0.42,1777
-0.4,1778
-0.8,1779
-0.78,1780
-1.24,1781
-0.62,1782
-1.97,1783
-2.85,1784
-2.91,1785
-3.58,1786
-2.13,1787
-1.0,1788
-0.73,1789
-0.74,1790
-1.98,1791
-1.89,1792
-1.98,1793
-1.39,1794
-0.89,1795
-0.78,1796
-0.52,1797
-1.29,1798
-1.34,1799
-2.2,1800
37.4,1801
33.26,1802
33.51,1803
33.1,1804
33.46,1805
33.5,1806
34.28,1807
42.62,1808
43.52,1809
47.24,1810
47.9,1811
43.89,1812
45.62,1813
40.17,1814
36.66,1815
34.5,1816
36.55,1817
49.59,1818
71.08,1819
61.41,1820
56.25,1821
50.03,1822
49.34,1823
41.2,1824
0.66,1825
-0.39,1826
-0.45,1827
-0.52,1828
-0.61,1829
-0.66,1830
-1.01,1831
-1.61,1832
-1.61,1833
-1.34,1834
-1.94,1835
-3.08,1836
1.36,1837
-0.83,1838
0.55,1839
0.22,1840
0.48,1841
2.11,1842
2.35,1843
0.1,1844
-0.29,1845
-0.11,1846
-0.5,1847
-0.72,1848
-0.59,1849
-0.54,1850
-0.91,1851
-0.89,1852
-1.28,1853
-0.77,1854
-2.12,1855
-2.91,1856
-2.99,1857
-3.74,1858
-2.36,1859
-1.11,1860
-0.9,1861
-0.84,1862
-2.05,1863
-1.96,1864
-2.05,1865
-1.56,1866
-1.25,1867
-1.1,1868
-0.69,1869
-1.46,1870
-1.48,1871
-2.44,1872
37.37,1873
33.24,1874
33.5,1875
33.09,1876
33.44,1877
33.5,1878
34.28,1879
42.63,1880
43.54,1881
47.25,1882
47.91,1883
43.9,1884
45.63,1885
40.18,1886
36.66,1887
34.51,1888
36.55,1889
49.6,1890
71.1,1891
61.43,1892
56.26,1893
50.03,1894
49.36,1895
41.21,1896
0.66,1897
-0.39,1898
-0.45,1899
-0.52,1900
-0.61,1901
-0.66,1902
-1.01,1903
-1.61,1904
-1.61,1905
-1.34,1906
-1.94,1907
-3.08,1908
1.36,1909
-0.83,1910
0.55,1911
0.22,1912
0.48,1913
2.11,1914
2.35,1915
0.1,1916
-0.29,1917
-0.11,1918
-0.5,1919
-0.72,1920
-0.62,1921
-0.56,1922
-0.92,1923
-0.9,1924
-1.3,1925
-0.77,1926
-2.12,1927
-2.9,1928
-2.97,1929
-3.73,1930
-2.35,1931
-1.1,1932
-0.89,1933
-0.83,1934
-2.05,1935
-1.95,1936
-2.05,1937
-1.55,1938
-1.23,1939
-1.08,1940
-0.68,1941
-1.46,1942
-1.46,1943
-2.43,1944
38.19,1945
33.63,1946
33.9,1947
33.48,1948
34.66,1949
34.08,1950
36.6,1951
46.93,1952
47.89,1953
53.15,1954
57.69,1955
58.33,1956
52.28,1957
50.66,1958
42.94,1959
39.94,1960
42.92,1961
59.15,1962
82.0,1963
73.41,1964
64.64,1965
55.35,1966
52.12,1967
44.19,1968
1.69,1969
-0.37,1970
-0.45,1971
-0.52,1972
-0.61,1973
-0.66,1974
-0.95,1975
-0.91,1976
-0.94,1977
-0.64,1978
4.02,1979
9.01,1980
4.64,1981
6.81,1982
2.63,1983
1.66,1984
2.65,1985
6.85,1986
10.15,1987
9.32,1988
6.36,1989
1.62,1990
-0.16,1991
