price,hour
-1.78,497
-2.06,498
-2.38,499
-2.3,500
-2.24,501
-2.09,502
-2.0,503
-1.68,504
19.86,505
19.39,506
18.15,507
17.67,508
17.51,509
18.86,510
20.35,511
21.87,512
21.93,513
22.34,514
23.22,515
23.3,516
22.94,517
22.15,518
21.94,519
21.65,520
22.63,521
27.03,522
26.5,523
25.58,524
25.18,525
23.93,526
22.53,527
21.42,528
0.16,529
0.23,530
0.25,531
0.29,532
0.31,533
0.5,534
0.79,535
0.82,536
0.35,537
0.21,538
0.45,539
0.6,540
0.82,541
0.78,542
0.91,543
0.89,544
1.14,545
1.49,546
0.79,547
0.41,548
0.37,549
0.42,550
-0.01,551
-0.01,552
0.46,553
0.36,554
0.4,555
0.41,556
0.47,557
0.34,558
0.37,559
0.53,560
0.55,561
0.61,562
0.52,563
0.56,564
0.55,565
0.52,566
0.63,567
0.55,568
0.53,569
0.8,570
0.66,571
0.77,572
0.69,573
0.69,574
0.67,575
0.46,576
18.84,577
17.6,578
16.46,579
15.5,580
14.91,581
15.73,582
18.82,583
20.25,584
20.66,585
20.77,586
21.84,587
21.87,588
21.6,589
20.82,590
20.06,591
20.17,592
21.21,593
25.36,594
26.11,595
24.51,596
24.09,597
22.97,598
21.6,599
20.83,600
-1.21,601
-1.34,602
-1.55,603
-1.85,604
-2.07,605
-2.42,606
-0.51,607
-0.37,608
-0.47,609
-1.1,610
-0.9,611
-0.63,612
-0.33,613
-0.37,614
-0.26,615
-0.35,616
-0.08,617
0.09,618
-0.22,619
-0.64,620
-0.87,621
-0.54,622
-0.94,623
-0.44,624
0.81,625
0.14,626
0.51,627
0.38,628
0.25,629
0.13,630
0.14,631
0.1,632
0.1,633
0.35,634
0.49,635
0.36,636
0.36,637
0.34,638
-0.08,639
0.31,640
0.33,641
0.53,642
1.28,643
0.75,644
0.84,645
0.69,646
0.67,647
0.3,648
19.08,649
18.93,650
17.15,651
16.39,652
15.95,653
17.48,654
20.19,655
21.66,656
21.74,657
21.79,658
22.88,659
22.83,660
22.61,661
21.78,662
21.65,663
21.54,664
22.39,665
27.23,666
26.53,667
24.82,668
24.37,669
23.63,670
21.94,671
20.61,672
-0.52,673
-0.44,674
-0.55,675
-0.71,676
-0.82,677
-1.1,678
0.41,679
0.56,680
0.11,681
-0.48,682
-0.04,683
0.25,684
0.61,685
0.51,686
0.73,687
0.65,688
1.02,689
1.6,690
0.6,691
-0.18,692
-0.25,693
0.3,694
-0.42,695
-0.2,696
0.36,697
0.57,698
0.2,699
0.13,700
0.04,701
0.56,702
0.59,703
0.58,704
0.6,705
0.75,706
0.67,707
0.44,708
0.43,709
0.42,710
0.52,711
0.68,712
0.41,713
0.89,714
0.88,715
0.6,716
0.5,717
0.51,718
0.49,719
-0.16,720
19.09,721
18.95,722
17.16,723
16.39,724
15.96,725
17.5,726
20.19,727
21.66,728
21.75,729
21.79,730
22.88,731
22.83,732
22.6,733
21.77,734
21.64,735
21.54,736
22.38,737
27.22,738
26.53,739
24.83,740
24.37,741
23.63,742
21.95,743
20.62,744
-0.52,745
-0.44,746
-0.55,747
-0.71,748
-0.82,749
-1.1,750
0.4,751
0.54,752
0.1,753
-0.48,754
-0.05,755
0.24,756
0.59,757
0.5,758
0.72,759
0.63,760
1.01,761
1.57,762
0.59,763
-0.19,764
-0.25,765
0.29,766
-0.42,767
-0.2,768
0.37,769
0.59,770
0.21,771
0.13,772
0.05,773
0.58,774
0.6,775
0.6,776
0.62,777
0.75,778
0.68,779
0.45,780
0.44,781
0.42,782
0.52,783
0.7,784
0.41,785
0.91,786
0.89,787
0.62,788
0.5,789
0.52,790
0.5,791
-0.15,792
18.58,793
18.24,794
16.92,795
16.26,796
15.91,797
16.97,798
20.03,799
21.54,800
21.28,801
21.24,802
22.5,803
23.02,804
22.88,805
22.01,806
21.79,807
21.45,808
22.84,809
27.76,810
26.05,811
24.12,812
23.74,813
23.39,814
21.16,815
19.67,816
-0.31,817
-0.2,818
-0.27,819
-0.38,820
-0.44,821
-0.71,822
1.2,823
1.36,824
0.59,825
-0.01,826
0.66,827
1.0,828
1.43,829
1.28,830
1.61,831
1.51,832
2.0,833
2.96,834
1.31,835
0.17,836
0.24,837
1.03,838
-0.28,839
-0.17,840
-0.35,841
-0.36,842
-0.31,843
-0.33,844
-0.38,845
-0.34,846
-0.36,847
-0.34,848
-0.34,849
-0.27,850
-0.41,851
-0.12,852
-0.12,853
-0.12,854
-0.22,855
-0.27,856
-0.12,857
0.06,858
-0.31,859
-0.45,860
-0.62,861
-0.46,862
-0.43,863
-1.13,864
18.58,865
18.24,866
16.92,867
16.26,868
15.91,869
16.97,870
20.03,871
21.54,872
21.28,873
21.24,874
22.5,875
23.02,876
22.88,877
22.01,878
21.79,879
21.45,880
22.84,881
27.76,882
26.05,883
24.12,884
23.74,885
23.39,886
21.16,887
19.67,888
-0.31,889
-0.2,890
-0.27,891
-0.38,892
-0.44,893
-0.71,894
1.2,895
1.36,896
0.59,897
-0.01,898
0.66,899
1.0,900
1.43,901
1.28,902
1.61,903
1.51,904
2.0,905
2.96,906
1.31,907
0.17,908
0.24,909
1.03,910
-0.28,911
-0.17,912
-0.35,913
-0.36,914
-0.31,915
-0.33,916
-0.38,917
-0.34,918
-0.36,919
-0.34,920
-0.34,921
-0.27,922
-0.41,923
-0.12,924
-0.12,925
-0.12,926
-0.22,927
-0.27,928
-0.12,929
0.06,930
-0.31,931
-0.45,932
-0.62,933
-0.46,934
-0.43,935
-1.13,936
19.19,937
19.42,938
17.34,939
16.62,940
16.22,941
18.06,942
20.65,943
22.03,944
22.06,945
22.05,946
23.1,947
22.76,948
22.55,949
21.71,950
21.97,951
21.84,952
22.36,953
27.1,954
26.56,955
24.83,956
24.38,957
23.67,958
21.95,959
20.35,960
-0.35,961
-0.23,962
-0.31,963
-0.44,964
-0.52,965
-0.78,966
0.59,967
0.74,968
0.22,969
-0.34,970
0.13,971
0.43,972
0.79,973
0.69,974
0.92,975
0.84,976
1.23,977
1.87,978
0.75,979
-0.08,980
-0.11,981
0.46,982
-0.29,983
-0.29,984
0.3,985
0.85,986
0.15,987
0.09,988
0.01,989
0.82,990
0.87,991
0.77,992
0.81,993
0.87,994
0.72,995
0.19,996
0.19,997
0.17,998
0.65,999
0.79,1000
0.17,1001
0.49,1002
0.76,1003
0.51,1004
0.37,1005
0.39,1006
0.37,1007
-0.33,1008
19.05,1009
18.95,1010
17.21,1011
16.51,1012
16.09,1013
17.62,1014
20.43,1015
21.91,1016
21.81,1017
21.82,1018
22.92,1019
22.83,1020
22.66,1021
21.81,1022
21.88,1023
21.81,1024
22.54,1025
27.75,1026
26.14,1027
24.35,1028
23.96,1029
23.46,1030
21.51,1031
20.0,1032
-0.35,1033
-0.23,1034
-0.31,1035
-0.44,1036
-0.51,1037
-0.78,1038
0.85,1039
1.0,1040
0.38,1041
-0.22,1042
0.35,1043
0.67,1044
1.07,1045
0.94,1046
1.22,1047
1.13,1048
1.57,1049
2.36,1050
1.0,1051
0.01,1052
0.02,1053
0.71,1054
-0.3,1055
-0.21,1056
0.16,1057
0.38,1058
0.02,1059
-0.02,1060
-0.13,1061
0.38,1062
0.39,1063
0.39,1064
0.4,1065
0.52,1066
0.32,1067
0.02,1068
0.02,1069
0.02,1070
0.26,1071
0.47,1072
0.01,1073
0.65,1074
0.09,1075
-0.06,1076
-0.18,1077
-0.07,1078
-0.06,1079
-0.76,1080
19.07,1081
18.95,1082
17.24,1083
16.53,1084
16.11,1085
17.61,1086
20.43,1087
21.9,1088
21.8,1089
21.82,1090
22.92,1091
22.83,1092
22.66,1093
21.81,1094
21.87,1095
21.81,1096
22.54,1097
27.78,1098
26.16,1099
24.38,1100
23.99,1101
23.48,1102
21.54,1103
20.02,1104
-0.35,1105
-0.23,1106
-0.31,1107
-0.44,1108
-0.51,1109
-0.78,1110
0.85,1111
1.0,1112
0.38,1113
-0.22,1114
0.35,1115
0.67,1116
1.07,1117
0.94,1118
1.22,1119
1.13,1120
1.57,1121
2.36,1122
1.0,1123
0.01,1124
0.02,1125
0.71,1126
-0.3,1127
-0.21,1128
0.18,1129
0.38,1130
0.05,1131
0.0,1132
-0.11,1133
0.37,1134
0.39,1135
0.38,1136
0.39,1137
0.52,1138
0.32,1139
0.02,1140
0.02,1141
0.02,1142
0.25,1143
0.47,1144
0.01,1145
0.68,1146
0.11,1147
-0.03,1148
-0.15,1149
-0.05,1150
-0.03,1151
-0.74,1152
17.63,1153
17.06,1154
15.33,1155
14.42,1156
13.9,1157
15.16,1158
18.17,1159
19.6,1160
20.21,1161
20.38,1162
21.15,1163
20.78,1164
20.43,1165
19.73,1166
19.49,1167
19.44,1168
19.94,1169
23.73,1170
24.76,1171
23.64,1172
22.98,1173
21.91,1174
20.79,1175
20.86,1176
-1.39,1177
-1.62,1178
-1.82,1179
-2.12,1180
-2.35,1181
-2.75,1182
-0.89,1183
-0.77,1184
-0.67,1185
-1.17,1186
-1.16,1187
-0.97,1188
-0.76,1189
-0.75,1190
-0.73,1191
-0.79,1192
-0.64,1193
-0.75,1194
-0.59,1195
-0.71,1196
-0.99,1197
-0.91,1198
-1.09,1199
0.39,1200
-0.22,1201
-0.12,1202
-0.35,1203
-0.43,1204
-0.48,1205
-0.11,1206
-0.13,1207
-0.15,1208
-0.15,1209
0.03,1210
0.06,1211
-0.39,1212
-0.38,1213
-0.37,1214
-0.18,1215
0.02,1216
-0.38,1217
-0.26,1218
0.3,1219
-0.05,1220
-0.15,1221
0.0,1222
0.01,1223
-0.5,1224
19.27,1225
19.4,1226
17.42,1227
16.71,1228
16.33,1229
18.07,1230
20.68,1231
21.99,1232
22.0,1233
21.97,1234
23.04,1235
22.87,1236
22.66,1237
21.82,1238
22.04,1239
21.78,1240
22.47,1241
26.98,1242
26.38,1243
24.68,1244
24.27,1245
23.63,1246
21.87,1247
20.45,1248
-0.33,1249
-0.21,1250
-0.29,1251
-0.41,1252
-0.48,1253
-0.74,1254
0.65,1255
0.79,1256
0.26,1257
-0.28,1258
0.2,1259
0.49,1260
0.84,1261
0.74,1262
0.98,1263
0.9,1264
1.29,1265
1.95,1266
0.8,1267
-0.04,1268
-0.06,1269
0.52,1270
-0.28,1271
-0.29,1272
0.36,1273
0.81,1274
0.21,1275
0.15,1276
0.08,1277
0.79,1278
0.84,1279
0.68,1280
0.71,1281
0.73,1282
0.59,1283
0.24,1284
0.25,1285
0.23,1286
0.66,1287
0.67,1288
0.22,1289
0.29,1290
0.53,1291
0.32,1292
0.21,1293
0.29,1294
0.28,1295
-0.23,1296
19.24,1297
19.38,1298
17.4,1299
16.69,1300
16.32,1301
18.05,1302
20.67,1303
21.98,1304
21.98,1305
21.96,1306
23.04,1307
22.87,1308
22.66,1309
21.82,1310
22.02,1311
21.78,1312
22.47,1313
26.94,1314
26.4,1315
24.69,1316
24.28,1317
23.63,1318
21.87,1319
20.43,1320
-0.32,1321
-0.21,1322
-0.29,1323
-0.4,1324
-0.47,1325
-0.73,1326
0.67,1327
0.81,1328
0.28,1329
-0.27,1330
0.21,1331
0.5,1332
0.86,1333
0.76,1334
1.0,1335
0.92,1336
1.31,1337
1.97,1338
0.82,1339
-0.03,1340
-0.05,1341
0.53,1342
-0.28,1343
-0.29,1344
0.32,1345
0.79,1346
0.19,1347
0.12,1348
0.06,1349
0.76,1350
0.81,1351
0.65,1352
0.67,1353
0.71,1354
0.58,1355
0.23,1356
0.23,1357
0.21,1358
0.62,1359
0.65,1360
0.2,1361
0.23,1362
0.53,1363
0.32,1364
0.21,1365
0.28,1366
0.28,1367
-0.25,1368
19.23,1369
19.37,1370
17.39,1371
16.68,1372
16.31,1373
18.04,1374
20.66,1375
21.97,1376
21.96,1377
21.93,1378
23.0,1379
22.82,1380
22.6,1381
21.77,1382
22.0,1383
21.75,1384
22.42,1385
26.95,1386
26.31,1387
24.61,1388
24.21,1389
23.58,1390
21.82,1391
20.41,1392
-0.32,1393
-0.21,1394
-0.29,1395
-0.4,1396
-0.47,1397
-0.73,1398
0.67,1399
0.81,1400
0.28,1401
-0.27,1402
0.21,1403
0.5,1404
0.86,1405
0.76,1406
1.0,1407
0.92,1408
1.31,1409
1.97,1410
0.82,1411
-0.03,1412
-0.05,1413
0.53,1414
-0.28,1415
-0.29,1416
0.31,1417
0.78,1418
0.18,1419
0.11,1420
0.05,1421
0.75,1422
0.8,1423
0.64,1424
0.65,1425
0.68,1426
0.54,1427
0.18,1428
0.17,1429
0.16,1430
0.6,1431
0.62,1432
0.15,1433
0.24,1434
0.44,1435
0.24,1436
0.14,1437
0.23,1438
0.23,1439
-0.27,1440
19.36,1441
19.23,1442
17.45,1443
16.7,1444
16.24,1445
17.81,1446
20.17,1447
21.7,1448
21.85,1449
21.93,1450
22.84,1451
22.75,1452
22.52,1453
21.69,1454
21.64,1455
21.59,1456
22.27,1457
27.35,1458
26.35,1459
24.75,1460
24.23,1461
23.48,1462
22.02,1463
20.47,1464
-0.41,1465
-0.28,1466
-0.39,1467
-0.54,1468
-0.64,1469
-0.89,1470
0.26,1471
0.4,1472
0.01,1473
-0.58,1474
-0.18,1475
0.11,1476
0.45,1477
0.37,1478
0.57,1479
0.48,1480
0.84,1481
1.34,1482
0.46,1483
-0.26,1484
-0.35,1485
0.16,1486
-0.33,1487
-0.09,1488
0.53,1489
0.71,1490
0.34,1491
0.27,1492
0.15,1493
0.68,1494
0.72,1495
0.78,1496
0.81,1497
0.99,1498
0.77,1499
0.5,1500
0.5,1501
0.47,1502
0.67,1503
0.9,1504
0.47,1505
1.27,1506
0.84,1507
0.61,1508
0.46,1509
0.5,1510
0.48,1511
-0.41,1512
19.5,1513
18.12,1514
17.08,1515
16.12,1516
15.52,1517
16.28,1518
19.3,1519
20.71,1520
21.14,1521
21.26,1522
22.37,1523
22.26,1524
21.97,1525
21.18,1526
20.49,1527
20.63,1528
21.57,1529
25.89,1530
26.67,1531
25.06,1532
24.64,1533
23.48,1534
22.12,1535
21.26,1536
-1.16,1537
-1.26,1538
-1.47,1539
-1.75,1540
-1.97,1541
-2.31,1542
-0.5,1543
-0.36,1544
-0.46,1545
-1.08,1546
-0.89,1547
-0.62,1548
-0.32,1549
-0.36,1550
-0.26,1551
-0.34,1552
-0.07,1553
0.09,1554
-0.21,1555
-0.63,1556
-0.85,1557
-0.54,1558
-0.9,1559
-0.49,1560
1.42,1561
0.58,1562
1.05,1563
0.9,1564
0.76,1565
0.57,1566
0.61,1567
0.55,1568
0.57,1569
0.82,1570
1.01,1571
0.74,1572
0.72,1573
0.69,1574
0.35,1575
0.76,1576
0.68,1577
1.06,1578
1.83,1579
1.29,1580
1.37,1581
1.2,1582
1.15,1583
0.78,1584
16.63,1585
15.83,1586
14.25,1587
13.31,1588
12.77,1589
13.73,1590
16.3,1591
17.63,1592
18.67,1593
18.87,1594
19.33,1595
18.96,1596
18.52,1597
17.92,1598
17.45,1599
17.37,1600
17.8,1601
20.7,1602
22.86,1603
22.33,1604
21.51,1605
20.27,1606
19.92,1607
21.27,1608
-1.76,1609
-2.09,1610
-2.35,1611
-2.73,1612
-3.02,1613
-3.45,1614
-1.99,1615
-1.9,1616
-1.34,1617
-1.78,1618
-2.12,1619
-2.01,1620
-1.92,1621
-1.83,1622
-1.97,1623
-2.01,1624
-2.04,1625
-2.72,1626
-1.59,1627
-1.17,1628
-1.63,1629
-1.94,1630
-1.37,1631
1.29,1632
-0.85,1633
-0.88,1634
-0.9,1635
-0.93,1636
-0.94,1637
-0.84,1638
-0.9,1639
-0.99,1640
-1.02,1641
-0.87,1642
-0.8,1643
-1.17,1644
-1.13,1645
-1.1,1646
-0.98,1647
-0.83,1648
-1.12,1649
-1.32,1650
-0.6,1651
-0.9,1652
-0.98,1653
-0.61,1654
-0.58,1655
-0.99,1656
16.62,1657
15.9,1658
14.24,1659
13.3,1660
12.76,1661
13.8,1662
16.37,1663
17.72,1664
18.77,1665
18.97,1666
19.42,1667
18.95,1668
18.5,1669
17.91,1670
17.54,1671
17.46,1672
17.79,1673
20.66,1674
22.93,1675
22.41,1676
21.59,1677
20.3,1678
19.95,1679
21.31,1680
-1.77,1681
-2.09,1682
-2.36,1683
-2.73,1684
-3.02,1685
-3.46,1686
-2.0,1687
-1.9,1688
-1.35,1689
-1.79,1690
-2.13,1691
-2.02,1692
-1.93,1693
-1.83,1694
-1.98,1695
-2.02,1696
-2.05,1697
-2.73,1698
-1.6,1699
-1.17,1700
-1.64,1701
-1.94,1702
-1.37,1703
1.29,1704
-0.85,1705
-0.81,1706
-0.9,1707
-0.94,1708
-0.95,1709
-0.76,1710
-0.82,1711
-0.9,1712
-0.91,1713
-0.76,1714
-0.7,1715
-1.17,1716
-1.14,1717
-1.11,1718
-0.88,1719
-0.73,1720
-1.12,1721
-1.35,1722
-0.52,1723
-0.82,1724
-0.89,1725
-0.58,1726
-0.55,1727
-0.95,1728
19.49,1729
19.81,1730
17.55,1731
16.77,1732
16.33,1733
18.4,1734
20.81,1735
22.27,1736
22.41,1737
22.47,1738
23.57,1739
23.14,1740
22.89,1741
22.05,1742
22.09,1743
22.12,1744
22.64,1745
27.6,1746
27.12,1747
25.41,1748
24.96,1749
24.04,1750
22.52,1751
20.94,1752
-0.39,1753
-0.26,1754
-0.36,1755
-0.51,1756
-0.6,1757
-0.85,1758
0.32,1759
0.46,1760
0.05,1761
-0.52,1762
-0.12,1763
0.16,1764
0.51,1765
0.42,1766
0.63,1767
0.54,1768
0.9,1769
1.42,1770
0.51,1771
-0.22,1772
-0.3,1773
0.21,1774
-0.32,1775
-0.35,1776
0.64,1777
1.27,1778
0.41,1779
0.31,1780
0.2,1781
1.23,1782
1.3,1783
1.29,1784
1.33,1785
1.47,1786
1.44,1787
0.84,1788
0.81,1789
0.78,1790
1.06,1791
1.37,1792
0.78,1793
1.44,1794
1.56,1795
1.23,1796
1.14,1797
1.01,1798
0.97,1799
0.32,1800
19.49,1801
19.81,1802
17.55,1803
16.77,1804
16.33,1805
18.4,1806
20.81,1807
22.27,1808
22.41,1809
22.47,1810
23.57,1811
23.14,1812
22.89,1813
22.05,1814
22.09,1815
22.12,1816
22.64,1817
27.6,1818
27.12,1819
25.41,1820
24.96,1821
24.04,1822
22.52,1823
20.94,1824
-0.39,1825
-0.26,1826
-0.36,1827
-0.51,1828
-0.6,1829
-0.85,1830
0.32,1831
0.46,1832
0.05,1833
-0.52,1834
-0.12,1835
0.16,1836
0.51,1837
0.42,1838
0.63,1839
0.54,1840
0.9,1841
1.42,1842
0.51,1843
-0.22,1844
-0.3,1845
0.21,1846
-0.32,1847
-0.35,1848
0.64,1849
1.27,1850
0.41,1851
0.31,1852
0.2,1853
1.23,1854
1.3,1855
1.29,1856
1.33,1857
1.47,1858
1.44,1859
0.84,1860
0.81,1861
0.78,1862
1.06,1863
1.37,1864
0.78,1865
1.44,1866
1.56,1867
1.23,1868
1.14,1869
1.01,1870
0.97,1871
0.32,1872
19.29,1873
19.27,1874
17.42,1875
16.7,1876
16.28,1877
17.91,1878
20.6,1879
22.09,1880
22.07,1881
22.15,1882
23.21,1883
23.06,1884
22.86,1885
22.0,1886
22.11,1887
22.02,1888
22.69,1889
27.97,1890
26.69,1891
24.93,1892
24.46,1893
23.78,1894
21.97,1895
20.33,1896
-0.36,1897
-0.24,1898
-0.33,1899
-0.46,1900
-0.54,1901
-0.8,1902
0.68,1903
0.82,1904
0.27,1905
-0.32,1906
0.2,1907
0.5,1908
0.88,1909
0.77,1910
1.03,1911
0.94,1912
1.35,1913
2.05,1914
0.84,1915
-0.06,1916
-0.08,1917
0.54,1918
-0.3,1919
-0.22,1920
0.41,1921
0.71,1922
0.25,1923
0.19,1924
0.09,1925
0.69,1926
0.73,1927
0.75,1928
0.77,1929
0.95,1930
0.76,1931
0.42,1932
0.41,1933
0.38,1934
0.68,1935
0.87,1936
0.38,1937
1.18,1938
0.8,1939
0.59,1940
0.42,1941
0.42,1942
0.4,1943
-0.42,1944
19.1,1945
18.94,1946
17.22,1947
16.49,1948
16.08,1949
17.58,1950
20.21,1951
21.73,1952
21.73,1953
21.8,1954
22.86,1955
22.76,1956
22.56,1957
21.72,1958
21.65,1959
21.66,1960
22.39,1961
27.53,1962
26.24,1963
24.51,1964
24.07,1965
23.49,1966
21.74,1967
20.27,1968
-0.37,1969
-0.25,1970
-0.34,1971
-0.47,1972
-0.56,1973
-0.81,1974
0.62,1975
0.77,1976
0.24,1977
-0.35,1978
0.15,1979
0.45,1980
0.83,1981
0.72,1982
0.97,1983
0.88,1984
1.29,1985
1.96,1986
0.79,1987
-0.09,1988
-0.12,1989
0.5,1990
-0.31,1991
-0.1,1992
0.23,1993
0.39,1994
0.06,1995
-0.01,1996
-0.09,1997
0.37,1998
0.4,1999
0.44,2000
0.46,2001
0.63,2002
0.46,2003
0.17,2004
0.16,2005
0.15,2006
0.28,2007
0.57,2008
0.14,2009
0.83,2010
0.4,2011
0.2,2012
0.07,2013
0.17,2014
0.18,2015
-0.6,2016
18.98,2017
18.71,2018
17.18,2019
16.49,2020
16.13,2021
17.41,2022
20.49,2023
22.02,2024
21.78,2025
21.77,2026
23.02,2027
23.15,2028
23.01,2029
22.13,2030
22.19,2031
21.95,2032
22.96,2033
28.2,2034
26.53,2035
24.58,2036
24.21,2037
23.85,2038
21.61,2039
20.04,2040
-0.33,2041
-0.21,2042
