hours,price
1666.0,38.72
1667.0,35.01
1668.0,38.45
1669.0,39.59
1670.0,40.7
1671.0,41.55
1672.0,40.63
1673.0,39.66
1674.0,39.58
1675.0,54.04
1676.0,39.42
1677.0,36.61
1678.0,34.62
1679.0,27.03
1680.0,16.12
1681.0,14.92
1682.0,14.17
1683.0,15.04
1684.0,16.65
1685.0,20.96
1686.0,37.24
1687.0,39.99
1688.0,38.05
1689.0,35.73
1690.0,35.8
1691.0,37.7
1692.0,38.06
1693.0,40.27
1694.0,33.92
1695.0,33.91
1696.0,34.32
1697.0,34.09
1698.0,35.52
1699.0,59.45
1700.0,59.43
1701.0,43.24
1702.0,39.08
1703.0,33.89
1704.0,30.56
1705.0,29.99
1706.0,29.94
1707.0,30.0
1708.0,33.33
1709.0,42.82
1710.0,74.89
1711.0,76.83
1712.0,50.19
1713.0,40.89
1714.0,40.29
1715.0,36.4
1716.0,37.14
1717.0,34.22
1718.0,35.27
1719.0,32.91
1720.0,32.81
1721.0,30.7
1722.0,35.53
1723.0,49.18
1724.0,40.0
1725.0,35.72
1726.0,34.7
1727.0,32.0
1728.0,24.89
1729.0,21.03
1730.0,20.39
1731.0,20.85
1732.0,23.19
1733.0,28.21
1734.0,48.98
1735.0,46.42
1736.0,38.79
1737.0,36.69
1738.0,37.46
1739.0,36.07
1740.0,34.86
1741.0,34.19
1742.0,37.68
1743.0,35.08
1744.0,33.48
1745.0,35.69
1746.0,37.34
1747.0,40.93
1748.0,36.56
1749.0,32.93
1750.0,30.41
1751.0,28.7
1752.0,29.59
1753.0,23.7
1754.0,22.98
1755.0,22.32
1756.0,22.25
1757.0,22.07
1758.0,28.57
1759.0,30.06
1760.0,36.91
1761.0,41.01
1762.0,46.58
1763.0,43.67
1764.0,44.51
1765.0,35.08
1766.0,32.44
1767.0,31.13
1768.0,31.49
1769.0,34.02
1770.0,39.37
1771.0,46.63
1772.0,45.06
1773.0,39.97
1774.0,33.98
1775.0,28.25
1776.0,19.98
1777.0,18.64
1778.0,17.85
1779.0,17.21
1780.0,16.89
1781.0,16.62
1782.0,19.61
1783.0,21.84
1784.0,27.24
1785.0,32.27
1786.0,37.17
1787.0,37.65
1788.0,33.04
1789.0,28.9
1790.0,27.49
1791.0,26.64
1792.0,27.43
1793.0,31.79
1794.0,45.59
1795.0,52.85
1796.0,63.56
1797.0,62.93
1798.0,41.32
1799.0,38.97
1800.0,32.21
1801.0,31.59
1802.0,32.99
1803.0,33.0
1804.0,37.47
1805.0,53.57
1806.0,101.09
1807.0,108.45
1808.0,62.89
1809.0,53.48
1810.0,53.49
1811.0,48.82
1812.0,46.26
1813.0,38.51
1814.0,37.43
1815.0,32.26
1816.0,31.36
1817.0,33.29
1818.0,40.82
1819.0,53.24
1820.0,78.74
1821.0,37.76
1822.0,36.27
1823.0,30.9
1824.0,23.45
1825.0,21.05
1826.0,21.23
1827.0,22.2
1828.0,25.58
1829.0,29.89
1830.0,43.31
1831.0,51.4
1832.0,32.31
1833.0,33.12
1834.0,36.94
1835.0,36.43
1836.0,40.04
1837.0,39.32
1838.0,43.3
1839.0,36.17
1840.0,35.9
1841.0,34.24
1842.0,39.64
1843.0,44.65
1844.0,42.03
1845.0,34.22
1846.0,31.34
1847.0,29.43
1848.0,25.96
1849.0,24.32
1850.0,23.83
1851.0,24.36
1852.0,25.65
1853.0,31.05
1854.0,40.64
1855.0,44.38
1856.0,39.09
1857.0,38.68
1858.0,40.14
1859.0,39.59
1860.0,38.08
1861.0,38.08
1862.0,38.06
1863.0,37.91
1864.0,37.03
1865.0,38.2
1866.0,40.22
1867.0,52.51
1868.0,51.91
1869.0,40.07
1870.0,37.3
1871.0,33.6
1872.0,32.05
1873.0,27.93
1874.0,26.7
1875.0,26.86
1876.0,29.0
1877.0,34.26
1878.0,52.55
1879.0,59.71
1880.0,41.86
1881.0,38.16
1882.0,38.47
1883.0,37.19
1884.0,37.06
1885.0,37.2
1886.0,36.32
1887.0,37.02
1888.0,36.6
1889.0,35.3
1890.0,34.79
1891.0,49.26
1892.0,38.21
1893.0,34.24
1894.0,33.52
1895.0,28.98
1896.0,22.16
1897.0,19.43
1898.0,19.25
1899.0,19.0
1900.0,19.91
1901.0,28.91
1902.0,35.68
1903.0,38.51
1904.0,34.06
1905.0,35.57
1906.0,38.64
1907.0,38.55
1908.0,36.8
1909.0,39.26
1910.0,43.16
1911.0,41.71
1912.0,44.42
1913.0,42.98
1914.0,37.79
1915.0,53.04
1916.0,46.17
1917.0,34.99
1918.0,36.06
1919.0,35.48
1920.0,32.75
1921.0,28.02
1922.0,24.68
1923.0,22.52
1924.0,23.5
1925.0,23.9
1926.0,31.76
1927.0,33.16
1928.0,36.9
1929.0,37.61
1930.0,42.78
1931.0,43.66
1932.0,45.59
1933.0,46.98
1934.0,50.89
1935.0,51.99
1936.0,48.55
1937.0,53.81
1938.0,52.68
1939.0,53.81
1940.0,50.16
1941.0,36.85
1942.0,36.76
1943.0,32.32
1944.0,29.01
1945.0,27.61
1946.0,26.35
1947.0,26.37
1948.0,26.71
1949.0,26.06
1950.0,30.0
1951.0,30.35
1952.0,32.95
1953.0,36.59
1954.0,39.37
1955.0,39.97
1956.0,40.1
1957.0,35.35
1958.0,34.51
1959.0,32.97
1960.0,34.6
1961.0,39.58
1962.0,48.93
1963.0,70.54
1964.0,64.89
1965.0,53.8
1966.0,36.42
1967.0,34.3
1968.0,35.94
1969.0,31.65
1970.0,30.0
1971.0,30.58
1972.0,35.0
1973.0,36.5
1974.0,62.9
1975.0,64.59
1976.0,54.94
1977.0,51.09
1978.0,51.62
1979.0,47.68
1980.0,44.69
1981.0,41.29
1982.0,37.89
1983.0,35.87
1984.0,35.27
1985.0,35.5
1986.0,36.18
1987.0,51.58
1988.0,62.57
1989.0,38.22
1990.0,33.92
1991.0,33.07
1992.0,27.67
1993.0,25.42
1994.0,25.62
1995.0,26.91
1996.0,33.47
1997.0,35.66
1998.0,62.13
1999.0,62.3
2000.0,50.23
2001.0,45.68
2002.0,39.9
2003.0,39.43
2004.0,36.57
2005.0,35.97
2006.0,35.68
2007.0,33.66
2008.0,33.4
2009.0,33.15
2010.0,33.96
2011.0,43.63
2012.0,50.67
2013.0,35.36
2014.0,31.87
2015.0,30.04
2016.0,23.42
2017.0,23.0
2018.0,22.99
2019.0,23.11
2020.0,24.55
2021.0,35.82
2022.0,54.97
2023.0,55.09
2024.0,36.36
2025.0,35.7
2026.0,35.26
2027.0,33.12
2028.0,32.51
2029.0,33.09
2030.0,30.46
2031.0,30.12
2032.0,30.39
2033.0,31.02
2034.0,33.04
2035.0,41.39
2036.0,43.4
2037.0,36.18
2038.0,31.57
2039.0,28.99
2040.0,22.23
2041.0,20.95
2042.0,20.0
2043.0,20.29
2044.0,21.67
2045.0,26.73
2046.0,35.4
2047.0,36.62
2048.0,34.96
2049.0,35.28
2050.0,34.89
2051.0,34.05
2052.0,32.73
2053.0,35.67
2054.0,36.99
2055.0,36.25
2056.0,40.4
2057.0,42.69
2058.0,42.76
2059.0,62.19
2060.0,59.42
2061.0,37.08
2062.0,35.32
2063.0,33.53
2064.0,29.82
2065.0,26.2
2066.0,24.28
2067.0,23.68
2068.0,24.17
2069.0,29.53
2070.0,34.33
2071.0,34.48
2072.0,32.98
2073.0,35.29
2074.0,38.36
2075.0,38.09
2076.0,41.0
2077.0,49.68
2078.0,57.47
2079.0,60.0
2080.0,66.79
2081.0,61.92
2082.0,47.67
2083.0,47.59
2084.0,43.77
2085.0,37.99
2086.0,36.93
2087.0,34.01
2088.0,35.93
2089.0,30.91
2090.0,29.02
2091.0,27.78
2092.0,25.02
2093.0,26.42
2094.0,33.19
2095.0,33.26
2096.0,34.68
2097.0,40.01
2098.0,43.0
2099.0,45.18
2100.0,43.63
2101.0,45.51
2102.0,50.12
2103.0,52.84
2104.0,58.07
2105.0,61.8
2106.0,49.41
2107.0,48.21
2108.0,43.25
2109.0,36.04
2110.0,32.96
2111.0,31.37
2112.0,30.52
2113.0,24.0
2114.0,23.0
2115.0,21.48
2116.0,21.0
2117.0,19.95
2118.0,28.78
2119.0,29.95
2120.0,33.38
2121.0,31.99
2122.0,34.26
2123.0,35.17
2124.0,35.56
2125.0,36.3
2126.0,35.09
2127.0,35.94
2128.0,39.85
2129.0,40.73
2130.0,41.37
2131.0,44.0
2132.0,53.14
2133.0,35.46
2134.0,32.84
2135.0,28.13
2136.0,22.12
2137.0,20.52
2138.0,19.97
2139.0,19.98
2140.0,20.55
2141.0,24.95
2142.0,32.64
2143.0,36.67
2144.0,34.07
2145.0,35.7
2146.0,36.94
2147.0,35.43
2148.0,40.42
2149.0,43.22
2150.0,54.74
2151.0,53.98
2152.0,57.49
2153.0,54.76
2154.0,54.67
2155.0,58.13
2156.0,67.8
2157.0,47.63
2158.0,40.13
2159.0,34.99
2160.0,32.21
2161.0,28.3
2162.0,26.98
2163.0,26.0
2164.0,27.33
2165.0,28.01
2166.0,33.35
2167.0,34.43
2168.0,34.97
2169.0,35.77
2170.0,38.46
2171.0,41.63
2172.0,41.84
2173.0,45.13
2174.0,46.54
2175.0,47.35
2176.0,60.06
2177.0,46.34
2178.0,45.43
2179.0,50.0
2180.0,53.38
2181.0,36.23
2182.0,34.26
2183.0,32.17
2184.0,32.36
2185.0,28.24
2186.0,25.08
2187.0,26.15
2188.0,28.21
2189.0,29.66
2190.0,35.18
2191.0,35.8
2192.0,35.9
2193.0,35.99
2194.0,37.7
2195.0,45.02
2196.0,47.94
2197.0,52.28
2198.0,58.18
2199.0,61.48
2200.0,66.18
2201.0,62.33
2202.0,59.14
2203.0,62.43
2204.0,66.25
2205.0,55.11
2206.0,38.32
2207.0,33.94
2208.0,33.05
2209.0,28.65
2210.0,25.92
2211.0,27.47
2212.0,28.2
2213.0,29.55
2214.0,34.68
2215.0,34.34
2216.0,33.73
2217.0,37.06
2218.0,37.88
2219.0,47.44
2220.0,44.82
2221.0,49.59
2222.0,54.68
2223.0,55.75
2224.0,60.27
2225.0,54.71
2226.0,50.94
2227.0,54.22
2228.0,56.46
2229.0,44.49
2230.0,39.21
2231.0,33.1
2232.0,31.87
2233.0,25.3
2234.0,25.02
2235.0,24.72
2236.0,25.87
2237.0,30.06
2238.0,50.25
2239.0,39.2
2240.0,37.5
2241.0,38.23
2242.0,38.51
2243.0,39.17
2244.0,39.45
2245.0,42.34
2246.0,42.76
2247.0,46.07
2248.0,51.52
2249.0,46.33
2250.0,40.11
2251.0,43.96
2252.0,44.35
2253.0,35.82
2254.0,35.1
2255.0,32.19
2256.0,37.54
2257.0,32.21
2258.0,28.26
2259.0,28.25
2260.0,28.26
2261.0,31.36
2262.0,32.76
2263.0,34.24
2264.0,37.12
2265.0,39.95
2266.0,41.49
2267.0,44.04
2268.0,41.46
2269.0,41.52
2270.0,40.36
2271.0,36.76
2272.0,37.54
2273.0,39.12
2274.0,40.31
2275.0,50.14
2276.0,58.72
2277.0,41.24
2278.0,39.73
2279.0,35.31
2280.0,35.06
2281.0,28.79
2282.0,28.2
2283.0,28.26
2284.0,29.6
2285.0,31.8
2286.0,39.91
2287.0,35.62
2288.0,34.6
2289.0,37.42
2290.0,36.47
2291.0,43.68
2292.0,42.24
2293.0,38.54
2294.0,34.89
2295.0,33.93
2296.0,34.84
2297.0,35.6
2298.0,40.12
2299.0,51.28
2300.0,65.62
2301.0,49.44
2302.0,37.53
2303.0,34.67
2304.0,35.63
2305.0,30.67
2306.0,29.13
2307.0,29.53
2308.0,32.18
2309.0,35.28
2310.0,46.89
2311.0,61.77
2312.0,52.94
2313.0,47.0
2314.0,40.95
2315.0,40.0
2316.0,38.4
2317.0,37.96
2318.0,36.73
2319.0,35.7
2320.0,37.66
2321.0,37.24
2322.0,36.39
2323.0,44.77
2324.0,65.98
2325.0,38.79
2326.0,38.46
2327.0,35.22
2328.0,33.02
2329.0,29.53
2330.0,28.25
2331.0,28.42
2332.0,29.91
2333.0,34.49
2334.0,53.56
2335.0,53.52
2336.0,47.88
2337.0,48.03
2338.0,43.87
2339.0,41.29
2340.0,40.0
2341.0,40.05
2342.0,42.61
2343.0,43.03
2344.0,48.72
2345.0,51.56
2346.0,52.61
2347.0,59.77
2348.0,82.75
2349.0,54.61
2350.0,41.35
2351.0,35.61
2352.0,35.32
2353.0,32.17
2354.0,29.54
2355.0,29.61
2356.0,32.81
2357.0,36.03
2358.0,57.92
2359.0,48.45
2360.0,42.0
2361.0,42.74
2362.0,39.1
2363.0,39.39
2364.0,36.33
2365.0,39.75
2366.0,41.34
2367.0,46.93
2368.0,54.24
2369.0,50.09
2370.0,44.53
2371.0,43.51
2372.0,49.99
2373.0,36.08
2374.0,35.06
2375.0,30.86
2376.0,21.06
2377.0,20.75
2378.0,19.55
2379.0,19.39
2380.0,20.04
2381.0,25.34
2382.0,37.55
2383.0,40.26
2384.0,36.79
2385.0,34.59
2386.0,39.21
2387.0,35.59
2388.0,35.3
2389.0,37.07
2390.0,39.74
2391.0,49.3
2392.0,56.73
2393.0,55.36
2394.0,47.56
2395.0,44.4
2396.0,50.78
2397.0,36.82
2398.0,36.41
2399.0,33.02
2400.0,35.23
2401.0,32.89
2402.0,29.97
2403.0,29.97
2404.0,32.16
2405.0,33.94
2406.0,39.23
2407.0,40.94
2408.0,38.82
2409.0,44.09
2410.0,47.82
2411.0,50.76
2412.0,52.67
2413.0,54.43
2414.0,60.76
2415.0,74.63
2416.0,94.3
2417.0,70.11
2418.0,58.39
2419.0,53.5
2420.0,53.97
2421.0,43.29
2422.0,37.57
2423.0,34.86
2424.0,35.89
2425.0,28.24
2426.0,23.48
2427.0,21.93
2428.0,21.75
2429.0,21.94
2430.0,35.94
2431.0,31.93
2432.0,34.57
2433.0,37.0
2434.0,40.22
2435.0,47.58
2436.0,53.28
2437.0,54.4
2438.0,55.27
2439.0,60.74
2440.0,71.51
2441.0,63.71
2442.0,57.39
2443.0,56.44
2444.0,54.93
2445.0,49.19
2446.0,36.59
2447.0,33.04
2448.0,31.02
2449.0,27.98
2450.0,23.72
2451.0,21.45
2452.0,20.68
2453.0,20.2
2454.0,26.99
2455.0,27.57
2456.0,31.02
2457.0,32.85
2458.0,36.37
2459.0,40.23
2460.0,38.07
2461.0,43.8
2462.0,47.93
2463.0,55.76
2464.0,56.86
2465.0,59.87
2466.0,58.06
2467.0,68.35
2468.0,104.51
2469.0,72.97
2470.0,47.85
2471.0,34.97
2472.0,45.13
2473.0,29.99
2474.0,24.71
2475.0,23.2
2476.0,26.54
2477.0,30.22
2478.0,43.13
2479.0,43.51
2480.0,40.36
2481.0,42.51
2482.0,44.86
2483.0,43.63
2484.0,42.66
2485.0,41.55
2486.0,38.89
2487.0,38.95
2488.0,39.87
2489.0,41.4
2490.0,46.63
2491.0,52.16
2492.0,74.86
2493.0,53.92
2494.0,46.83
2495.0,36.84
2496.0,32.91
2497.0,31.15
2498.0,31.36
2499.0,31.78
2500.0,41.74
2501.0,48.52
2502.0,98.21
2503.0,95.48
2504.0,56.47
2505.0,53.91
2506.0,48.21
2507.0,42.0
2508.0,41.03
2509.0,38.73
2510.0,36.91
2511.0,34.22
2512.0,33.01
2513.0,33.66
2514.0,36.16
2515.0,47.22
2516.0,57.83
2517.0,39.56
2518.0,33.94
2519.0,32.37
2520.0,28.48
2521.0,24.37
2522.0,23.77
2523.0,24.08
2524.0,28.96
2525.0,31.75
2526.0,54.87
2527.0,48.68
2528.0,39.82
2529.0,35.68
2530.0,36.6
2531.0,33.28
2532.0,31.99
2533.0,32.02
2534.0,33.06
2535.0,33.03
2536.0,33.89
2537.0,32.82
2538.0,32.86
2539.0,34.28
2540.0,45.93
2541.0,33.75
2542.0,33.14
2543.0,27.88
2544.0,23.22
2545.0,22.16
2546.0,20.78
2547.0,21.74
2548.0,23.61
2549.0,31.09
2550.0,49.79
2551.0,44.76
2552.0,39.4
2553.0,38.76
2554.0,39.43
2555.0,40.23
2556.0,38.13
2557.0,39.79
2558.0,38.96
2559.0,40.15
2560.0,39.69
2561.0,39.15
2562.0,38.94
2563.0,39.12
2564.0,49.03
2565.0,37.68
2566.0,36.43
2567.0,32.38
2568.0,29.75
2569.0,29.34
2570.0,27.99
2571.0,29.01
2572.0,29.43
2573.0,33.96
2574.0,37.56
2575.0,36.66
2576.0,35.18
2577.0,36.66
2578.0,39.19
2579.0,42.49
2580.0,42.78
2581.0,48.08
2582.0,48.81
2583.0,54.18
2584.0,58.26
2585.0,54.69
2586.0,47.82
2587.0,42.97
2588.0,43.29
2589.0,35.76
2590.0,38.84
2591.0,33.19
2592.0,33.52
2593.0,30.52
2594.0,25.38
2595.0,24.16
2596.0,24.99
2597.0,22.69
2598.0,29.16
2599.0,31.7
2600.0,35.64
2601.0,36.28
2602.0,37.32
2603.0,39.19
2604.0,39.93
2605.0,42.13
2606.0,47.16
2607.0,48.42
2608.0,49.8
2609.0,43.38
2610.0,40.73
2611.0,39.7
2612.0,42.5
2613.0,36.68
2614.0,34.33
2615.0,31.87
2616.0,28.24
2617.0,23.64
2618.0,21.07
2619.0,20.87
2620.0,20.77
2621.0,20.38
2622.0,27.73
2623.0,28.96
2624.0,30.49
2625.0,34.29
2626.0,34.18
2627.0,34.99
2628.0,34.54
2629.0,35.75
2630.0,37.86
2631.0,38.79
2632.0,42.96
2633.0,42.05
2634.0,43.48
2635.0,37.9
2636.0,47.91
2637.0,39.42
2638.0,34.43
2639.0,29.52
2640.0,29.52
2641.0,28.17
2642.0,26.65
2643.0,26.13
2644.0,28.0
2645.0,29.69
2646.0,37.18
2647.0,36.61
2648.0,36.84
2649.0,35.12
2650.0,37.65
2651.0,39.94
2652.0,50.28
2653.0,55.94
2654.0,55.0
2655.0,62.57
2656.0,72.26
2657.0,55.23
2658.0,50.72
2659.0,44.12
2660.0,49.84
2661.0,40.24
2662.0,36.62
2663.0,34.94
2664.0,29.75
2665.0,27.99
2666.0,25.57
2667.0,25.24
2668.0,27.97
2669.0,29.37
2670.0,36.99
2671.0,36.75
2672.0,39.16
2673.0,36.29
2674.0,41.68
2675.0,49.63
2676.0,54.91
2677.0,60.35
2678.0,66.77
2679.0,88.38
2680.0,107.66
2681.0,92.16
2682.0,66.32
2683.0,55.95
2684.0,54.09
2685.0,42.91
2686.0,37.94
2687.0,34.8
2688.0,32.73
2689.0,28.02
2690.0,24.03
2691.0,24.62
2692.0,25.03
2693.0,28.78
2694.0,37.82
2695.0,38.02
2696.0,36.19
2697.0,37.01
2698.0,38.57
2699.0,42.57
2700.0,39.5
2701.0,46.83
2702.0,54.58
2703.0,62.31
2704.0,81.97
2705.0,63.17
2706.0,54.2
2707.0,45.76
2708.0,45.11
2709.0,40.18
2710.0,37.68
2711.0,33.76
2712.0,30.46
2713.0,25.97
2714.0,22.02
2715.0,22.03
2716.0,22.67
2717.0,25.85
2718.0,36.92
2719.0,36.43
2720.0,36.41
2721.0,36.65
2722.0,35.64
2723.0,39.59
2724.0,45.38
2725.0,56.65
2726.0,66.99
2727.0,98.66
2728.0,132.59
2729.0,95.11
2730.0,65.18
2731.0,57.38
2732.0,60.53
2733.0,51.98
2734.0,42.37
2735.0,36.57
2736.0,43.37
2737.0,34.91
2738.0,29.53
2739.0,27.15
2740.0,28.06
2741.0,31.68
2742.0,37.88
2743.0,37.44
2744.0,37.38
2745.0,38.08
2746.0,36.49
2747.0,38.5
2748.0,43.22
2749.0,52.94
2750.0,60.61
2751.0,80.22
2752.0,110.67
2753.0,65.56
2754.0,51.62
2755.0,44.85
2756.0,42.83
2757.0,38.05
2758.0,37.18
2759.0,33.7
2760.0,33.42
2761.0,28.25
2762.0,21.34
2763.0,20.47
2764.0,20.16
2765.0,21.24
2766.0,27.09
2767.0,30.0
2768.0,32.4
2769.0,31.97
2770.0,36.5
2771.0,39.15
2772.0,40.3
2773.0,43.67
2774.0,47.05
2775.0,54.87
2776.0,58.11
2777.0,50.88
2778.0,41.58
2779.0,38.1
2780.0,38.95
2781.0,37.94
2782.0,33.27
2783.0,31.49
2784.0,30.16
2785.0,24.57
2786.0,22.24
2787.0,21.16
2788.0,20.81
2789.0,20.93
2790.0,27.14
2791.0,27.69
2792.0,32.0
2793.0,36.23
2794.0,36.97
2795.0,37.11
2796.0,40.08
2797.0,49.96
2798.0,53.5
2799.0,60.11
2800.0,83.1
2801.0,58.41
2802.0,54.68
2803.0,48.85
2804.0,48.74
2805.0,42.86
2806.0,36.63
2807.0,34.69
2808.0,30.59
2809.0,25.94
2810.0,24.0
2811.0,24.0
2812.0,26.92
2813.0,29.55
2814.0,42.87
2815.0,38.53
2816.0,35.75
2817.0,38.9
2818.0,40.87
2819.0,49.08
2820.0,48.39
2821.0,58.16
2822.0,73.92
2823.0,93.0
2824.0,118.71
2825.0,94.19
2826.0,64.2
2827.0,57.37
2828.0,59.28
2829.0,51.82
2830.0,39.21
2831.0,34.79
2832.0,31.24
2833.0,26.43
2834.0,24.6
2835.0,23.28
2836.0,24.1
2837.0,27.85
2838.0,42.15
2839.0,36.41
2840.0,35.67
2841.0,37.59
2842.0,39.61
2843.0,38.91
2844.0,40.81
2845.0,45.23
2846.0,50.78
2847.0,58.02
2848.0,69.41
2849.0,56.74
2850.0,47.91
2851.0,42.48
2852.0,41.82
2853.0,40.43
2854.0,37.47
2855.0,33.34
2856.0,30.65
2857.0,25.96
2858.0,24.52
2859.0,23.06
2860.0,24.07
2861.0,25.44
2862.0,38.44
2863.0,37.96
2864.0,37.24
2865.0,41.79
2866.0,43.04
2867.0,41.55
2868.0,43.01
2869.0,44.76
2870.0,48.54
2871.0,47.74
2872.0,53.62
2873.0,54.88
2874.0,46.31
2875.0,43.25
2876.0,51.63
2877.0,42.1
2878.0,36.94
2879.0,35.08
2880.0,34.19
2881.0,29.7
2882.0,29.67
2883.0,29.73
2884.0,30.06
2885.0,31.06
2886.0,43.22
2887.0,42.08
2888.0,44.25
2889.0,40.93
2890.0,38.06
2891.0,45.98
2892.0,44.06
2893.0,45.29
2894.0,44.81
2895.0,46.58
2896.0,53.95
2897.0,50.78
2898.0,49.51
2899.0,46.78
2900.0,52.05
2901.0,46.99
2902.0,36.67
2903.0,33.57
2904.0,30.2
2905.0,27.79
2906.0,26.37
2907.0,25.7
2908.0,26.73
2909.0,28.72
2910.0,36.0
2911.0,34.78
2912.0,36.26
2913.0,34.92
2914.0,35.46
2915.0,38.36
2916.0,42.27
2917.0,46.1
2918.0,43.14
2919.0,50.95
2920.0,56.81
2921.0,54.12
2922.0,42.84
2923.0,40.99
2924.0,42.99
2925.0,39.25
2926.0,35.01
2927.0,33.69
2928.0,30.01
2929.0,23.99
2930.0,21.06
2931.0,19.58
2932.0,19.06
2933.0,19.07
2934.0,23.36
2935.0,25.42
2936.0,31.28
2937.0,35.9
2938.0,38.85
2939.0,41.51
2940.0,42.9
2941.0,49.13
2942.0,42.43
2943.0,51.61
2944.0,70.27
2945.0,67.38
2946.0,45.72
2947.0,36.19
2948.0,37.25
2949.0,35.45
2950.0,34.34
2951.0,29.84
2952.0,25.98
2953.0,21.32
2954.0,18.78
2955.0,18.01
2956.0,17.8
2957.0,16.39
2958.0,20.53
2959.0,19.98
2960.0,27.14
2961.0,39.76
2962.0,42.97
2963.0,39.32
2964.0,39.64
2965.0,45.14
2966.0,45.52
2967.0,55.95
2968.0,66.51
2969.0,60.23
2970.0,50.51
2971.0,41.41
2972.0,40.05
2973.0,37.37
2974.0,35.14
2975.0,29.99
2976.0,25.49
2977.0,20.75
2978.0,19.72
2979.0,19.41
2980.0,20.04
2981.0,20.58
2982.0,36.72
2983.0,39.61
2984.0,36.91
2985.0,38.77
2986.0,41.25
2987.0,43.85
2988.0,49.15
2989.0,54.95
2990.0,65.8
2991.0,83.75
2992.0,117.64
2993.0,85.77
2994.0,60.41
2995.0,51.41
2996.0,48.01
2997.0,43.18
2998.0,37.95
2999.0,31.44
3000.0,30.01
3001.0,26.32
3002.0,23.74
3003.0,22.93
3004.0,24.06
3005.0,28.36
3006.0,36.38
3007.0,35.51
3008.0,40.16
3009.0,39.63
3010.0,39.09
3011.0,41.75
3012.0,47.49
3013.0,53.93
3014.0,61.51
3015.0,80.0
3016.0,93.53
3017.0,67.7
3018.0,55.66
3019.0,45.8
3020.0,43.91
3021.0,40.59
3022.0,37.77
3023.0,34.3
3024.0,31.1
3025.0,29.61
3026.0,25.05
3027.0,24.08
3028.0,24.86
3029.0,29.89
3030.0,36.35
3031.0,36.68
3032.0,36.45
3033.0,37.72
3034.0,37.94
3035.0,41.37
3036.0,43.8
3037.0,46.43
3038.0,52.68
3039.0,65.87
3040.0,80.83
3041.0,60.57
3042.0,50.37
3043.0,45.49
3044.0,47.49
3045.0,39.36
3046.0,37.36
3047.0,33.75
3048.0,32.32
3049.0,30.09
3050.0,29.98
3051.0,29.2
3052.0,30.54
3053.0,36.17
3054.0,38.47
3055.0,38.45
3056.0,37.82
3057.0,39.74
3058.0,44.18
3059.0,47.6
3060.0,49.72
3061.0,52.01
3062.0,57.43
3063.0,65.4
3064.0,64.21
3065.0,55.37
3066.0,49.1
3067.0,48.9
3068.0,57.98
3069.0,45.98
3070.0,38.84
3071.0,36.03
3072.0,31.83
3073.0,29.92
3074.0,28.03
3075.0,28.0
3076.0,29.2
3077.0,30.55
3078.0,36.55
3079.0,35.68
3080.0,39.05
3081.0,43.08
3082.0,46.53
3083.0,49.65
3084.0,52.55
3085.0,55.92
3086.0,59.92
3087.0,76.46
3088.0,92.72
3089.0,75.33
3090.0,57.61
3091.0,54.63
3092.0,54.11
3093.0,46.9
3094.0,38.85
3095.0,36.01
3096.0,29.57
3097.0,26.49
3098.0,24.74
3099.0,23.91
3100.0,23.4
3101.0,22.72
3102.0,29.22
3103.0,28.78
3104.0,32.94
3105.0,35.75
3106.0,36.35
3107.0,38.34
3108.0,41.59
3109.0,48.2
3110.0,54.48
3111.0,64.02
3112.0,76.8
3113.0,58.03
3114.0,51.88
3115.0,47.0
3116.0,43.98
3117.0,40.87
3118.0,35.23
3119.0,32.51
3120.0,31.03
3121.0,26.07
3122.0,22.79
3123.0,22.58
3124.0,22.25
3125.0,21.99
3126.0,26.12
3127.0,24.5
3128.0,28.55
3129.0,31.6
3130.0,36.37
3131.0,39.69
3132.0,37.38
3133.0,37.42
3134.0,43.83
3135.0,53.93
3136.0,63.45
3137.0,55.14
3138.0,51.22
3139.0,46.97
3140.0,50.52
3141.0,43.29
3142.0,38.53
3143.0,34.8
3144.0,28.85
3145.0,23.59
3146.0,21.99
3147.0,22.1
3148.0,27.75
3149.0,29.66
3150.0,41.52
3151.0,38.73
3152.0,37.47
3153.0,41.32
3154.0,42.56
3155.0,46.44
3156.0,51.38
3157.0,53.88
3158.0,61.03
3159.0,73.14
3160.0,73.31
3161.0,59.2
3162.0,49.96
3163.0,47.04
3164.0,46.63
3165.0,41.95
3166.0,36.06
3167.0,30.81
3168.0,29.2
3169.0,24.3
3170.0,23.0
3171.0,22.9
3172.0,23.87
3173.0,25.37
3174.0,46.16
3175.0,40.12
3176.0,39.71
3177.0,37.65
3178.0,37.79
3179.0,39.91
3180.0,39.91
3181.0,38.62
3182.0,42.35
3183.0,42.13
3184.0,42.32
3185.0,41.1
3186.0,37.84
3187.0,39.94
3188.0,44.8
3189.0,39.82
3190.0,35.34
3191.0,30.59
3192.0,25.21
3193.0,23.27
3194.0,22.98
3195.0,22.92
3196.0,23.65
3197.0,25.73
3198.0,40.42
3199.0,37.88
3200.0,35.58
3201.0,36.86
3202.0,35.87
3203.0,36.19
3204.0,35.26
3205.0,35.75
3206.0,34.01
3207.0,37.01
3208.0,37.37
3209.0,35.7
3210.0,34.53
3211.0,38.43
3212.0,44.79
3213.0,38.04
3214.0,34.55
3215.0,31.07
3216.0,30.12
3217.0,28.23
3218.0,24.08
3219.0,23.56
3220.0,24.16
