hours,price
1666.0,14.51
1667.0,16.84
1668.0,16.12
1669.0,18.57
1670.0,20.04
1671.0,19.82
1672.0,18.59
1673.0,19.29
1674.0,19.59
1675.0,30.2
1676.0,19.22
1677.0,17.08
1678.0,14.04
1679.0,14.49
1680.0,11.45
1681.0,16.4
1682.0,11.25
1683.0,10.97
1684.0,10.93
1685.0,11.56
1686.0,13.72
1687.0,16.46
1688.0,15.58
1689.0,16.45
1690.0,17.87
1691.0,19.5
1692.0,19.38
1693.0,19.09
1694.0,19.21
1695.0,19.08
1696.0,21.63
1697.0,21.91
1698.0,24.63
1699.0,45.13
1700.0,31.33
1701.0,25.09
1702.0,24.32
1703.0,21.86
1704.0,19.66
1705.0,24.65
1706.0,20.03
1707.0,17.24
1708.0,16.75
1709.0,16.75
1710.0,18.58
1711.0,18.04
1712.0,19.48
1713.0,24.7
1714.0,28.21
1715.0,29.52
1716.0,32.25
1717.0,24.84
1718.0,21.56
1719.0,22.5
1720.0,20.74
1721.0,18.22
1722.0,18.07
1723.0,23.73
1724.0,19.61
1725.0,15.73
1726.0,14.47
1727.0,13.21
1728.0,12.99
1729.0,11.68
1730.0,7.98
1731.0,6.03
1732.0,5.73
1733.0,5.1
1734.0,8.04
1735.0,10.0
1736.0,12.57
1737.0,14.01
1738.0,14.71
1739.0,15.78
1740.0,17.0
1741.0,18.27
1742.0,20.07
1743.0,23.81
1744.0,24.97
1745.0,27.69
1746.0,34.99
1747.0,42.88
1748.0,30.51
1749.0,23.49
1750.0,18.02
1751.0,16.25
1752.0,11.42
1753.0,9.48
1754.0,5.48
1755.0,4.96
1756.0,5.69
1757.0,11.0
1758.0,14.51
1759.0,15.5
1760.0,14.89
1761.0,16.04
1762.0,19.03
1763.0,20.65
1764.0,21.99
1765.0,26.58
1766.0,28.57
1767.0,33.64
1768.0,47.0
1769.0,45.47
1770.0,30.38
1771.0,27.91
1772.0,22.85
1773.0,19.68
1774.0,16.22
1775.0,14.39
1776.0,10.82
1777.0,8.0
1778.0,4.83
1779.0,4.83
1780.0,5.7
1781.0,9.7
1782.0,14.08
1783.0,15.29
1784.0,14.48
1785.0,16.04
1786.0,18.06
1787.0,20.71
1788.0,27.47
1789.0,36.46
1790.0,44.17
1791.0,56.05
1792.0,72.32
1793.0,56.43
1794.0,37.16
1795.0,31.95
1796.0,28.12
1797.0,21.09
1798.0,20.03
1799.0,16.47
1800.0,19.16
1801.0,13.31
1802.0,12.15
1803.0,11.4
1804.0,11.95
1805.0,14.72
1806.0,19.78
1807.0,16.25
1808.0,16.48
1809.0,20.13
1810.0,19.66
1811.0,19.27
1812.0,20.13
1813.0,21.08
1814.0,24.0
1815.0,27.39
1816.0,38.37
1817.0,32.51
1818.0,28.6
1819.0,31.75
1820.0,27.56
1821.0,20.0
1822.0,19.59
1823.0,17.09
1824.0,18.94
1825.0,14.54
1826.0,14.35
1827.0,13.83
1828.0,14.28
1829.0,16.12
1830.0,22.18
1831.0,19.66
1832.0,20.03
1833.0,21.9
1834.0,23.74
1835.0,23.0
1836.0,23.69
1837.0,24.87
1838.0,25.37
1839.0,25.88
1840.0,25.92
1841.0,24.87
1842.0,21.76
1843.0,30.22
1844.0,23.24
1845.0,19.16
1846.0,20.83
1847.0,18.37
1848.0,15.79
1849.0,13.5
1850.0,13.08
1851.0,13.18
1852.0,13.15
1853.0,15.0
1854.0,18.04
1855.0,17.66
1856.0,18.77
1857.0,18.85
1858.0,21.25
1859.0,22.47
1860.0,24.25
1861.0,23.62
1862.0,27.29
1863.0,33.1
1864.0,31.03
1865.0,26.37
1866.0,20.83
1867.0,20.19
1868.0,18.07
1869.0,16.95
1870.0,15.61
1871.0,14.47
1872.0,13.91
1873.0,11.88
1874.0,10.78
1875.0,11.79
1876.0,11.96
1877.0,13.16
1878.0,12.73
1879.0,13.95
1880.0,15.57
1881.0,16.32
1882.0,17.73
1883.0,19.97
1884.0,20.55
1885.0,19.58
1886.0,16.74
1887.0,17.07
1888.0,17.77
1889.0,20.5
1890.0,22.87
1891.0,38.73
1892.0,33.76
1893.0,23.25
1894.0,21.95
1895.0,20.64
1896.0,25.38
1897.0,21.44
1898.0,18.55
1899.0,19.4
1900.0,19.94
1901.0,22.46
1902.0,22.29
1903.0,23.37
1904.0,27.58
1905.0,34.4
1906.0,33.35
1907.0,20.93
1908.0,17.65
1909.0,16.44
1910.0,16.38
1911.0,15.66
1912.0,16.49
1913.0,18.17
1914.0,23.74
1915.0,48.15
1916.0,26.68
1917.0,22.87
1918.0,20.94
1919.0,18.43
1920.0,14.42
1921.0,12.12
1922.0,11.37
1923.0,11.31
1924.0,13.33
1925.0,19.79
1926.0,39.01
1927.0,27.93
1928.0,21.1
1929.0,18.12
1930.0,17.8
1931.0,15.27
1932.0,14.22
1933.0,14.16
1934.0,13.82
1935.0,13.77
1936.0,14.32
1937.0,14.68
1938.0,19.03
1939.0,22.38
1940.0,16.54
1941.0,14.83
1942.0,13.96
1943.0,10.28
1944.0,9.03
1945.0,6.65
1946.0,5.22
1947.0,6.93
1948.0,7.97
1949.0,11.83
1950.0,19.88
1951.0,19.19
1952.0,15.05
1953.0,14.88
1954.0,15.82
1955.0,15.53
1956.0,14.84
1957.0,15.09
1958.0,15.2
1959.0,14.47
1960.0,15.12
1961.0,15.51
1962.0,16.17
1963.0,20.21
1964.0,16.76
1965.0,14.12
1966.0,13.17
1967.0,10.24
1968.0,7.83
1969.0,5.22
1970.0,4.93
1971.0,4.86
1972.0,5.13
1973.0,11.12
1974.0,13.58
1975.0,13.57
1976.0,14.08
1977.0,13.69
1978.0,15.09
1979.0,15.72
1980.0,16.08
1981.0,18.43
1982.0,20.76
1983.0,24.1
1984.0,29.07
1985.0,26.77
1986.0,27.27
1987.0,25.79
1988.0,22.51
1989.0,16.09
1990.0,14.82
1991.0,14.13
1992.0,12.11
1993.0,10.13
1994.0,8.7
1995.0,9.67
1996.0,11.57
1997.0,12.96
1998.0,20.44
1999.0,17.1
2000.0,17.11
2001.0,17.42
2002.0,18.99
2003.0,20.87
2004.0,18.88
2005.0,19.54
2006.0,20.5
2007.0,19.91
2008.0,20.3
2009.0,20.49
2010.0,21.51
2011.0,42.48
2012.0,32.72
2013.0,20.09
2014.0,18.54
2015.0,15.46
2016.0,16.91
2017.0,11.38
2018.0,10.66
2019.0,10.0
2020.0,10.56
2021.0,13.2
2022.0,21.49
2023.0,20.29
2024.0,16.63
2025.0,15.91
2026.0,15.19
2027.0,13.96
2028.0,14.97
2029.0,14.96
2030.0,15.04
2031.0,15.29
2032.0,15.43
2033.0,14.84
2034.0,15.85
2035.0,16.92
2036.0,14.91
2037.0,13.76
2038.0,13.45
2039.0,11.61
2040.0,8.59
2041.0,5.82
2042.0,4.92
2043.0,6.72
2044.0,10.33
2045.0,11.0
2046.0,11.91
2047.0,13.48
2048.0,16.5
2049.0,16.87
2050.0,17.05
2051.0,18.76
2052.0,20.09
2053.0,22.18
2054.0,19.95
2055.0,23.0
2056.0,24.78
2057.0,23.17
2058.0,18.61
2059.0,17.49
2060.0,18.99
2061.0,16.24
2062.0,15.47
2063.0,15.21
2064.0,10.66
2065.0,10.37
2066.0,7.15
2067.0,5.97
2068.0,5.64
2069.0,5.12
2070.0,8.81
2071.0,9.97
2072.0,12.6
2073.0,13.81
2074.0,14.95
2075.0,16.65
2076.0,16.96
2077.0,17.35
2078.0,16.41
2079.0,17.97
2080.0,19.73
2081.0,21.46
2082.0,25.97
2083.0,32.65
2084.0,30.76
2085.0,20.98
2086.0,14.99
2087.0,15.28
2088.0,16.25
2089.0,10.83
2090.0,10.0
2091.0,9.89
2092.0,10.36
2093.0,15.87
2094.0,27.52
2095.0,23.26
2096.0,19.53
2097.0,18.34
2098.0,18.08
2099.0,18.22
2100.0,17.15
2101.0,17.37
2102.0,15.89
2103.0,16.31
2104.0,15.91
2105.0,15.66
2106.0,14.99
2107.0,15.8
2108.0,15.91
2109.0,13.31
2110.0,12.31
2111.0,11.86
2112.0,9.43
2113.0,4.93
2114.0,4.38
2115.0,4.95
2116.0,9.48
2117.0,13.57
2118.0,15.52
2119.0,15.8
2120.0,15.01
2121.0,15.62
2122.0,15.71
2123.0,16.14
2124.0,15.43
2125.0,16.49
2126.0,15.3
2127.0,15.54
2128.0,15.69
2129.0,15.76
2130.0,18.41
2131.0,18.21
2132.0,17.59
2133.0,14.95
2134.0,12.82
2135.0,12.06
2136.0,7.25
2137.0,4.88
2138.0,4.16
2139.0,4.41
2140.0,7.92
2141.0,12.13
2142.0,15.59
2143.0,16.9
2144.0,17.02
2145.0,16.41
2146.0,17.39
2147.0,18.07
2148.0,19.0
2149.0,22.54
2150.0,19.23
2151.0,19.37
2152.0,22.56
2153.0,26.65
2154.0,27.39
2155.0,27.67
2156.0,20.85
2157.0,19.48
2158.0,16.95
2159.0,14.96
2160.0,14.03
2161.0,12.09
2162.0,11.83
2163.0,11.85
2164.0,12.36
2165.0,14.29
2166.0,16.25
2167.0,17.49
2168.0,18.02
2169.0,18.04
2170.0,20.08
2171.0,21.54
2172.0,25.77
2173.0,27.72
2174.0,26.9
2175.0,33.81
2176.0,40.64
2177.0,36.96
2178.0,28.41
2179.0,28.42
2180.0,26.98
2181.0,20.08
2182.0,17.51
2183.0,14.51
2184.0,13.97
2185.0,12.56
2186.0,12.03
2187.0,11.38
2188.0,11.62
2189.0,12.02
2190.0,15.01
2191.0,15.46
2192.0,15.19
2193.0,15.39
2194.0,15.78
2195.0,16.96
2196.0,17.2
2197.0,17.49
2198.0,17.23
2199.0,17.23
2200.0,16.43
2201.0,16.45
2202.0,17.13
2203.0,23.13
2204.0,24.54
2205.0,17.0
2206.0,15.23
2207.0,15.04
2208.0,17.95
2209.0,14.2
2210.0,13.43
2211.0,12.7
2212.0,12.91
2213.0,14.21
2214.0,15.04
2215.0,16.21
2216.0,21.51
2217.0,25.71
2218.0,19.19
2219.0,19.76
2220.0,19.66
2221.0,20.86
2222.0,19.63
2223.0,18.49
2224.0,20.2
2225.0,21.0
2226.0,20.99
2227.0,28.53
2228.0,32.55
2229.0,20.99
2230.0,19.0
2231.0,15.55
2232.0,19.57
2233.0,16.29
2234.0,11.5
2235.0,10.75
2236.0,10.84
2237.0,11.76
2238.0,12.25
2239.0,13.42
2240.0,15.05
2241.0,16.95
2242.0,17.18
2243.0,17.82
2244.0,16.51
2245.0,16.17
2246.0,16.76
2247.0,17.99
2248.0,18.56
2249.0,18.6
2250.0,19.74
2251.0,27.97
2252.0,29.19
2253.0,15.82
2254.0,13.55
2255.0,10.24
2256.0,5.53
2257.0,4.47
2258.0,4.09
2259.0,4.78
2260.0,9.86
2261.0,13.78
2262.0,18.75
2263.0,18.05
2264.0,19.04
2265.0,19.13
2266.0,20.15
2267.0,20.99
2268.0,22.98
2269.0,25.97
2270.0,32.86
2271.0,39.74
2272.0,48.86
2273.0,41.81
2274.0,25.39
2275.0,23.64
2276.0,24.8
2277.0,19.98
2278.0,16.85
2279.0,14.14
2280.0,6.97
2281.0,4.1
2282.0,1.26
2283.0,1.53
2284.0,4.09
2285.0,9.94
2286.0,13.85
2287.0,14.2
2288.0,14.45
2289.0,14.96
2290.0,15.43
2291.0,15.99
2292.0,17.21
2293.0,19.98
2294.0,19.13
2295.0,22.12
2296.0,27.02
2297.0,24.81
2298.0,20.92
2299.0,16.21
2300.0,18.94
2301.0,16.02
2302.0,12.0
2303.0,8.16
2304.0,9.6
2305.0,8.32
2306.0,6.31
2307.0,6.88
2308.0,10.19
2309.0,11.0
2310.0,14.47
2311.0,15.46
2312.0,15.42
2313.0,15.89
2314.0,16.33
2315.0,18.89
2316.0,19.65
2317.0,22.21
2318.0,25.4
2319.0,29.83
2320.0,33.21
2321.0,36.02
2322.0,30.23
2323.0,28.23
2324.0,36.04
2325.0,21.88
2326.0,19.03
2327.0,15.01
2328.0,11.86
2329.0,10.27
2330.0,7.0
2331.0,5.97
2332.0,8.96
2333.0,11.22
2334.0,16.47
2335.0,16.51
2336.0,16.84
2337.0,17.17
2338.0,17.56
2339.0,18.77
2340.0,20.97
2341.0,24.67
2342.0,33.57
2343.0,48.51
2344.0,64.46
2345.0,56.28
2346.0,28.74
2347.0,24.22
2348.0,23.79
2349.0,19.66
2350.0,15.82
2351.0,13.82
2352.0,9.61
2353.0,7.57
2354.0,6.33
2355.0,6.3
2356.0,8.44
2357.0,11.73
2358.0,16.37
2359.0,16.57
2360.0,17.08
2361.0,17.58
2362.0,17.53
2363.0,18.07
2364.0,18.25
2365.0,19.54
2366.0,22.12
2367.0,25.53
2368.0,27.4
2369.0,22.74
2370.0,20.68
2371.0,19.42
2372.0,19.62
2373.0,16.67
2374.0,14.45
2375.0,13.07
2376.0,10.24
2377.0,7.2
2378.0,5.0
2379.0,5.06
2380.0,5.51
2381.0,7.21
2382.0,13.0
2383.0,13.69
2384.0,14.2
2385.0,15.43
2386.0,16.39
2387.0,16.64
2388.0,17.76
2389.0,18.16
2390.0,19.92
2391.0,17.47
2392.0,19.19
2393.0,19.19
2394.0,16.66
2395.0,14.91
2396.0,17.7
2397.0,15.11
2398.0,9.07
2399.0,7.27
2400.0,4.69
2401.0,3.63
2402.0,3.24
2403.0,2.9
2404.0,1.5
2405.0,2.06
2406.0,5.78
2407.0,8.17
2408.0,11.64
2409.0,13.68
2410.0,15.35
2411.0,15.32
2412.0,16.98
2413.0,19.14
2414.0,20.5
2415.0,22.38
2416.0,24.26
2417.0,23.69
2418.0,22.34
2419.0,21.63
2420.0,30.8
2421.0,18.94
2422.0,11.38
2423.0,10.14
2424.0,11.81
2425.0,9.77
2426.0,7.0
2427.0,7.2
2428.0,9.94
2429.0,12.12
2430.0,14.76
2431.0,15.34
2432.0,17.46
2433.0,18.67
2434.0,19.6
2435.0,20.57
2436.0,23.13
2437.0,32.04
2438.0,42.61
2439.0,63.49
2440.0,79.01
2441.0,55.08
2442.0,36.69
2443.0,26.88
2444.0,29.49
2445.0,20.51
2446.0,18.54
2447.0,14.79
2448.0,13.47
2449.0,12.4
2450.0,11.97
2451.0,11.74
2452.0,12.22
2453.0,14.0
2454.0,17.17
2455.0,18.8
2456.0,21.15
2457.0,21.17
2458.0,21.56
2459.0,22.88
2460.0,24.09
2461.0,26.8
2462.0,29.92
2463.0,36.74
2464.0,35.92
2465.0,30.55
2466.0,25.42
2467.0,23.85
2468.0,25.04
2469.0,22.12
2470.0,19.82
2471.0,15.76
2472.0,14.81
2473.0,12.79
2474.0,12.0
2475.0,11.96
2476.0,12.44
2477.0,15.97
2478.0,21.6
2479.0,23.14
2480.0,23.14
2481.0,23.52
2482.0,23.13
2483.0,22.65
2484.0,22.83
2485.0,23.94
2486.0,22.68
2487.0,26.46
2488.0,28.97
2489.0,28.11
2490.0,23.68
2491.0,20.58
2492.0,22.89
2493.0,17.43
2494.0,15.21
2495.0,13.68
2496.0,11.57
2497.0,11.49
2498.0,10.84
2499.0,10.9
2500.0,11.37
2501.0,12.55
2502.0,15.4
2503.0,15.98
2504.0,16.46
2505.0,16.5
2506.0,17.71
2507.0,17.77
2508.0,18.37
2509.0,20.08
2510.0,20.5
2511.0,28.31
2512.0,28.3
2513.0,21.57
2514.0,18.33
2515.0,17.72
2516.0,19.8
2517.0,14.83
2518.0,12.98
2519.0,11.93
2520.0,9.11
2521.0,4.91
2522.0,4.34
2523.0,4.35
2524.0,4.91
2525.0,10.67
2526.0,14.07
2527.0,14.53
2528.0,15.0
2529.0,14.79
2530.0,14.85
2531.0,15.29
2532.0,16.79
2533.0,17.77
2534.0,20.1
2535.0,22.25
2536.0,25.54
2537.0,20.58
2538.0,18.0
2539.0,16.56
2540.0,20.17
2541.0,15.82
2542.0,12.49
2543.0,10.5
2544.0,8.26
2545.0,4.91
2546.0,4.31
2547.0,4.23
2548.0,4.44
2549.0,5.39
2550.0,12.41
2551.0,11.52
2552.0,13.4
2553.0,13.95
2554.0,15.87
2555.0,17.8
2556.0,20.23
2557.0,17.56
2558.0,19.77
2559.0,20.69
2560.0,23.93
2561.0,21.97
2562.0,21.28
2563.0,20.65
2564.0,24.96
2565.0,20.52
2566.0,14.34
2567.0,13.02
2568.0,14.95
2569.0,12.27
2570.0,12.23
2571.0,12.39
2572.0,11.29
2573.0,10.72
2574.0,11.59
2575.0,12.16
2576.0,14.45
2577.0,14.96
2578.0,17.3
2579.0,20.89
2580.0,20.55
2581.0,19.94
2582.0,21.15
2583.0,22.09
2584.0,24.68
2585.0,20.89
2586.0,21.22
2587.0,23.87
2588.0,35.94
2589.0,21.78
2590.0,15.85
2591.0,14.0
2592.0,11.27
2593.0,10.64
2594.0,9.96
2595.0,9.88
2596.0,10.04
2597.0,13.68
2598.0,19.78
2599.0,14.87
2600.0,16.68
2601.0,17.06
2602.0,18.96
2603.0,20.46
2604.0,20.93
2605.0,21.21
2606.0,22.14
2607.0,26.59
2608.0,30.15
2609.0,25.25
2610.0,20.28
2611.0,19.59
2612.0,32.4
2613.0,21.29
2614.0,19.01
2615.0,15.96
2616.0,17.38
2617.0,15.59
2618.0,15.41
2619.0,13.38
2620.0,14.5
2621.0,18.33
2622.0,25.0
2623.0,21.36
2624.0,22.51
2625.0,21.47
2626.0,22.46
2627.0,22.96
2628.0,22.23
2629.0,24.58
2630.0,24.52
2631.0,29.62
2632.0,30.8
2633.0,27.23
2634.0,23.11
2635.0,22.21
2636.0,29.89
2637.0,21.61
2638.0,20.49
2639.0,18.22
2640.0,12.83
2641.0,12.31
2642.0,11.75
2643.0,11.59
2644.0,12.24
2645.0,13.79
2646.0,19.04
2647.0,18.83
2648.0,19.76
2649.0,21.07
2650.0,22.24
2651.0,23.58
2652.0,22.48
2653.0,24.75
2654.0,26.12
2655.0,30.21
2656.0,33.41
2657.0,28.9
2658.0,23.46
2659.0,20.85
2660.0,23.61
2661.0,19.67
2662.0,15.99
2663.0,13.7
2664.0,11.01
2665.0,10.86
2666.0,10.0
2667.0,10.71
2668.0,11.8
2669.0,13.2
2670.0,17.03
2671.0,17.73
2672.0,19.14
2673.0,19.53
2674.0,20.42
2675.0,21.75
2676.0,23.95
2677.0,25.78
2678.0,25.02
2679.0,27.34
2680.0,27.89
2681.0,26.38
2682.0,19.85
2683.0,19.88
2684.0,29.84
2685.0,22.85
2686.0,18.65
2687.0,15.59
2688.0,13.51
2689.0,12.99
2690.0,12.04
2691.0,11.8
2692.0,12.13
2693.0,13.45
2694.0,19.01
2695.0,19.2
2696.0,19.45
2697.0,20.6
2698.0,20.89
2699.0,22.7
2700.0,25.16
2701.0,28.0
2702.0,33.8
2703.0,39.54
2704.0,45.98
2705.0,39.03
2706.0,24.68
2707.0,21.61
2708.0,23.89
2709.0,19.48
2710.0,15.5
2711.0,13.5
2712.0,13.08
2713.0,11.18
2714.0,6.88
2715.0,6.87
2716.0,5.19
2717.0,6.88
2718.0,14.36
2719.0,14.59
2720.0,15.38
2721.0,16.3
2722.0,17.42
2723.0,19.84
2724.0,22.67
2725.0,25.58
2726.0,30.23
2727.0,34.07
2728.0,33.88
2729.0,29.13
2730.0,21.53
2731.0,19.96
2732.0,23.48
2733.0,21.4
2734.0,13.92
2735.0,14.26
2736.0,9.99
2737.0,7.51
2738.0,5.83
2739.0,4.84
2740.0,4.78
2741.0,4.99
2742.0,10.14
2743.0,12.32
2744.0,15.31
2745.0,15.41
2746.0,17.48
2747.0,17.88
2748.0,17.96
2749.0,21.26
2750.0,24.36
2751.0,26.01
2752.0,27.09
2753.0,27.41
2754.0,20.12
2755.0,17.72
2756.0,19.57
2757.0,16.85
2758.0,12.22
2759.0,11.25
2760.0,4.55
2761.0,3.18
2762.0,2.62
2763.0,3.05
2764.0,4.08
2765.0,9.56
2766.0,14.14
2767.0,14.93
2768.0,16.33
2769.0,17.34
2770.0,19.63
2771.0,20.83
2772.0,25.85
2773.0,31.19
2774.0,39.06
2775.0,49.52
2776.0,60.96
2777.0,37.13
2778.0,29.43
2779.0,22.14
2780.0,25.08
2781.0,20.38
2782.0,15.74
2783.0,13.7
2784.0,11.65
2785.0,4.87
2786.0,3.75
2787.0,4.52
2788.0,8.94
2789.0,13.47
2790.0,15.0
2791.0,14.93
2792.0,15.78
2793.0,16.42
2794.0,17.66
2795.0,20.99
2796.0,22.95
2797.0,26.31
2798.0,36.32
2799.0,46.57
2800.0,49.92
2801.0,31.24
2802.0,26.16
2803.0,22.06
2804.0,24.62
2805.0,21.17
2806.0,17.43
2807.0,13.83
2808.0,12.53
2809.0,10.59
2810.0,5.9
2811.0,8.78
2812.0,10.31
2813.0,12.19
2814.0,16.13
2815.0,15.54
2816.0,16.77
2817.0,18.15
2818.0,19.21
2819.0,23.91
2820.0,28.08
2821.0,35.05
2822.0,44.21
2823.0,65.05
2824.0,98.73
2825.0,99.0
2826.0,37.7
2827.0,28.15
2828.0,30.82
2829.0,23.5
2830.0,20.08
2831.0,15.34
2832.0,12.43
2833.0,9.86
2834.0,5.17
2835.0,4.44
2836.0,6.81
2837.0,11.2
2838.0,14.28
2839.0,15.1
2840.0,15.56
2841.0,17.19
2842.0,20.4
2843.0,21.29
2844.0,24.85
2845.0,26.2
2846.0,35.31
2847.0,50.69
2848.0,59.6
2849.0,40.17
2850.0,26.82
2851.0,19.36
2852.0,22.2
2853.0,19.32
2854.0,17.0
2855.0,13.77
2856.0,11.88
2857.0,10.01
2858.0,7.47
2859.0,5.92
2860.0,7.45
2861.0,11.02
2862.0,14.82
2863.0,14.8
2864.0,14.77
2865.0,16.42
2866.0,18.07
2867.0,19.58
2868.0,20.52
2869.0,23.21
2870.0,29.74
2871.0,37.62
2872.0,42.5
2873.0,28.24
2874.0,22.71
2875.0,19.92
2876.0,21.2
2877.0,18.98
2878.0,15.68
2879.0,13.68
2880.0,12.9
2881.0,12.06
2882.0,11.32
2883.0,11.05
2884.0,11.63
2885.0,12.17
2886.0,12.34
2887.0,13.3
2888.0,15.53
2889.0,18.59
2890.0,20.95
2891.0,24.72
2892.0,25.35
2893.0,28.11
2894.0,29.38
2895.0,37.14
2896.0,47.4
2897.0,32.93
2898.0,24.54
2899.0,22.74
2900.0,22.64
2901.0,20.62
2902.0,16.05
2903.0,14.02
2904.0,12.52
2905.0,11.54
2906.0,10.2
2907.0,6.97
2908.0,4.77
2909.0,4.2
2910.0,9.32
2911.0,9.85
2912.0,12.33
2913.0,13.4
2914.0,15.27
2915.0,18.91
2916.0,20.55
2917.0,24.42
2918.0,28.74
2919.0,39.11
2920.0,35.31
2921.0,28.04
2922.0,24.0
2923.0,21.69
2924.0,22.82
2925.0,20.53
2926.0,14.49
2927.0,12.51
2928.0,9.15
2929.0,6.89
2930.0,5.86
2931.0,5.69
2932.0,9.09
2933.0,11.19
2934.0,15.22
2935.0,14.88
2936.0,15.86
2937.0,17.61
2938.0,18.25
2939.0,18.8
2940.0,19.28
2941.0,19.21
2942.0,22.79
2943.0,28.28
2944.0,28.47
2945.0,28.37
2946.0,23.1
2947.0,21.96
2948.0,25.12
2949.0,20.18
2950.0,16.01
2951.0,13.21
2952.0,12.07
2953.0,11.55
2954.0,10.39
2955.0,10.38
2956.0,11.39
2957.0,12.53
2958.0,17.01
2959.0,16.98
2960.0,16.97
2961.0,17.36
2962.0,18.5
2963.0,19.93
2964.0,19.96
2965.0,21.71
2966.0,22.87
2967.0,28.23
2968.0,29.01
2969.0,28.33
2970.0,21.89
2971.0,20.34
2972.0,22.99
2973.0,19.27
2974.0,15.0
2975.0,13.3
2976.0,11.19
2977.0,11.05
2978.0,10.67
2979.0,10.55
2980.0,10.9
2981.0,11.67
2982.0,15.95
2983.0,15.68
2984.0,16.12
2985.0,16.55
2986.0,17.24
2987.0,17.46
2988.0,18.83
2989.0,21.5
2990.0,22.92
2991.0,29.8
2992.0,35.31
2993.0,37.96
2994.0,25.85
2995.0,23.8
2996.0,25.97
2997.0,19.76
2998.0,16.61
2999.0,14.19
3000.0,12.48
3001.0,11.38
3002.0,10.14
3003.0,9.5
3004.0,10.66
3005.0,12.05
3006.0,15.77
3007.0,15.54
3008.0,16.51
3009.0,17.48
3010.0,17.78
3011.0,19.51
3012.0,21.06
3013.0,22.29
3014.0,25.08
3015.0,34.05
3016.0,49.5
3017.0,37.57
3018.0,24.83
3019.0,20.21
3020.0,20.89
3021.0,18.05
3022.0,14.89
3023.0,13.46
3024.0,10.45
3025.0,6.64
3026.0,4.99
3027.0,4.99
3028.0,5.78
3029.0,11.49
3030.0,15.32
3031.0,15.29
3032.0,16.0
3033.0,15.98
3034.0,16.98
3035.0,18.58
3036.0,20.03
3037.0,23.02
3038.0,28.65
3039.0,37.31
3040.0,36.76
3041.0,33.65
3042.0,24.19
3043.0,20.56
3044.0,20.83
3045.0,16.8
3046.0,13.86
3047.0,11.7
3048.0,9.94
3049.0,5.67
3050.0,4.32
3051.0,3.44
3052.0,3.04
3053.0,3.04
3054.0,10.01
3055.0,11.5
3056.0,12.49
3057.0,13.31
3058.0,14.66
3059.0,15.79
3060.0,17.22
3061.0,20.57
3062.0,25.19
3063.0,30.01
3064.0,35.34
3065.0,30.31
3066.0,23.63
3067.0,18.65
3068.0,17.11
3069.0,16.93
3070.0,13.56
3071.0,11.79
3072.0,8.4
3073.0,6.14
3074.0,4.89
3075.0,4.33
3076.0,3.68
3077.0,4.2
3078.0,7.75
3079.0,8.29
3080.0,11.58
3081.0,12.46
3082.0,13.73
3083.0,14.52
3084.0,16.42
3085.0,18.89
3086.0,21.61
3087.0,24.15
3088.0,25.81
3089.0,26.07
3090.0,21.35
3091.0,19.04
3092.0,18.1
3093.0,16.98
3094.0,12.56
3095.0,11.42
3096.0,10.92
3097.0,7.85
3098.0,6.05
3099.0,6.5
3100.0,7.86
3101.0,11.0
3102.0,14.51
3103.0,14.46
3104.0,15.7
3105.0,16.07
3106.0,17.6
3107.0,17.5
3108.0,18.31
3109.0,20.68
3110.0,25.46
3111.0,32.86
3112.0,37.41
3113.0,36.05
3114.0,26.07
3115.0,21.44
3116.0,20.74
3117.0,18.36
3118.0,15.52
3119.0,12.45
3120.0,11.78
3121.0,10.28
3122.0,10.03
3123.0,8.36
3124.0,11.75
3125.0,13.18
3126.0,16.06
3127.0,16.02
3128.0,16.8
3129.0,19.32
3130.0,20.97
3131.0,22.57
3132.0,27.34
3133.0,30.26
3134.0,33.18
3135.0,46.46
3136.0,73.62
3137.0,49.26
3138.0,28.07
3139.0,25.95
3140.0,23.81
3141.0,20.63
3142.0,18.14
3143.0,14.29
3144.0,13.2
3145.0,11.98
3146.0,11.52
3147.0,11.52
3148.0,12.37
3149.0,13.94
3150.0,16.25
3151.0,17.05
3152.0,18.48
3153.0,19.54
3154.0,20.31
3155.0,23.69
3156.0,27.42
3157.0,32.65
3158.0,35.83
3159.0,51.97
3160.0,62.19
3161.0,49.4
3162.0,30.82
3163.0,23.54
3164.0,22.89
3165.0,20.03
3166.0,19.13
3167.0,17.01
3168.0,13.54
3169.0,12.63
3170.0,11.29
3171.0,11.19
3172.0,12.83
3173.0,15.36
3174.0,16.85
3175.0,15.08
3176.0,16.16
3177.0,16.61
3178.0,19.13
3179.0,19.99
3180.0,21.45
3181.0,28.52
3182.0,32.83
3183.0,34.99
3184.0,35.48
3185.0,32.89
3186.0,24.68
3187.0,22.36
3188.0,24.49
3189.0,22.19
3190.0,19.2
3191.0,17.54
3192.0,15.45
3193.0,13.79
3194.0,12.86
3195.0,12.52
3196.0,12.45
3197.0,13.2
3198.0,16.33
3199.0,16.87
3200.0,16.87
3201.0,17.4
3202.0,18.83
3203.0,20.51
3204.0,21.72
3205.0,26.11
3206.0,28.07
3207.0,36.58
3208.0,42.17
3209.0,37.78
3210.0,24.46
3211.0,20.87
3212.0,21.07
3213.0,19.21
3214.0,16.85
3215.0,14.68
3216.0,13.68
3217.0,12.5
3218.0,11.67
3219.0,11.21
3220.0,11.24
