hours,price
1649.0,35.02
1650.0,34.1
1651.0,40.38
1652.0,34.53
1653.0,31.03
1654.0,26.22
1655.0,20.79
1656.0,20.26
1657.0,10.91
1658.0,10.7
1659.0,11.47
1660.0,14.22
1661.0,16.04
1662.0,20.73
1663.0,29.75
1664.0,29.58
1665.0,30.68
1666.0,29.52
1667.0,34.26
1668.0,40.85
1669.0,44.09
1670.0,48.88
1671.0,47.99
1672.0,49.97
1673.0,50.0
1674.0,45.48
1675.0,47.68
1676.0,38.15
1677.0,29.97
1678.0,24.41
1679.0,23.65
1680.0,20.43
1681.0,18.84
1682.0,15.17
1683.0,15.41
1684.0,16.16
1685.0,16.83
1686.0,21.14
1687.0,23.73
1688.0,23.86
1689.0,25.45
1690.0,28.39
1691.0,32.3
1692.0,37.47
1693.0,34.83
1694.0,38.89
1695.0,39.65
1696.0,41.44
1697.0,47.66
1698.0,38.37
1699.0,54.49
1700.0,31.8
1701.0,26.05
1702.0,19.35
1703.0,24.11
1704.0,25.33
1705.0,20.29
1706.0,16.34
1707.0,15.07
1708.0,14.12
1709.0,14.31
1710.0,11.06
1711.0,12.76
1712.0,13.77
1713.0,16.81
1714.0,22.4
1715.0,22.58
1716.0,25.73
1717.0,26.57
1718.0,28.83
1719.0,30.75
1720.0,35.05
1721.0,31.46
1722.0,27.14
1723.0,30.86
1724.0,28.12
1725.0,33.42
1726.0,28.5
1727.0,25.89
1728.0,21.35
1729.0,18.9
1730.0,16.25
1731.0,15.07
1732.0,14.68
1733.0,15.16
1734.0,13.66
1735.0,15.78
1736.0,17.56
1737.0,21.5
1738.0,21.14
1739.0,20.79
1740.0,24.55
1741.0,24.5
1742.0,24.18
1743.0,22.25
1744.0,20.06
1745.0,20.08
1746.0,22.2
1747.0,30.86
1748.0,32.23
1749.0,21.48
1750.0,20.81
1751.0,18.04
1752.0,15.53
1753.0,11.64
1754.0,12.35
1755.0,15.82
1756.0,18.18
1757.0,27.17
1758.0,24.85
1759.0,28.6
1760.0,29.0
1761.0,25.58
1762.0,26.7
1763.0,30.36
1764.0,30.83
1765.0,34.72
1766.0,35.55
1767.0,42.17
1768.0,44.53
1769.0,43.19
1770.0,62.07
1771.0,75.54
1772.0,51.56
1773.0,30.94
1774.0,24.25
1775.0,22.38
1776.0,20.28
1777.0,16.44
1778.0,15.33
1779.0,15.59
1780.0,15.92
1781.0,19.28
1782.0,21.24
1783.0,23.96
1784.0,24.59
1785.0,22.64
1786.0,26.11
1787.0,26.86
1788.0,27.4
1789.0,27.99
1790.0,36.46
1791.0,35.98
1792.0,43.26
1793.0,43.05
1794.0,47.96
1795.0,39.44
1796.0,34.92
1797.0,27.83
1798.0,26.5
1799.0,21.59
1800.0,16.74
1801.0,13.98
1802.0,10.63
1803.0,15.21
1804.0,18.39
1805.0,19.13
1806.0,26.13
1807.0,24.23
1808.0,24.03
1809.0,23.32
1810.0,24.99
1811.0,27.82
1812.0,30.28
1813.0,29.38
1814.0,31.0
1815.0,32.32
1816.0,32.76
1817.0,31.35
1818.0,30.92
1819.0,39.8
1820.0,40.59
1821.0,27.25
1822.0,23.98
1823.0,21.45
1824.0,18.02
1825.0,14.12
1826.0,9.9
1827.0,9.93
1828.0,12.33
1829.0,16.59
1830.0,25.9
1831.0,27.95
1832.0,27.56
1833.0,22.17
1834.0,20.8
1835.0,21.0
1836.0,20.29
1837.0,21.92
1838.0,19.19
1839.0,21.36
1840.0,21.78
1841.0,21.42
1842.0,33.06
1843.0,66.75
1844.0,46.42
1845.0,27.58
1846.0,24.78
1847.0,20.28
1848.0,16.75
1849.0,15.95
1850.0,16.5
1851.0,16.9
1852.0,19.84
1853.0,30.98
1854.0,51.88
1855.0,62.87
1856.0,46.46
1857.0,31.85
1858.0,29.5
1859.0,30.25
1860.0,30.55
1861.0,27.25
1862.0,25.78
1863.0,25.54
1864.0,25.52
1865.0,26.96
1866.0,31.52
1867.0,38.6
1868.0,31.38
1869.0,24.97
1870.0,22.05
1871.0,19.36
1872.0,20.05
1873.0,17.2
1874.0,17.01
1875.0,16.46
1876.0,16.77
1877.0,20.63
1878.0,31.18
1879.0,33.86
1880.0,33.99
1881.0,29.31
1882.0,22.59
1883.0,21.41
1884.0,25.02
1885.0,22.45
1886.0,20.28
1887.0,19.12
1888.0,17.0
1889.0,16.12
1890.0,20.97
1891.0,29.33
1892.0,22.09
1893.0,18.93
1894.0,16.61
1895.0,15.48
1896.0,14.27
1897.0,11.25
1898.0,10.86
1899.0,12.42
1900.0,14.29
1901.0,15.94
1902.0,17.05
1903.0,21.08
1904.0,24.34
1905.0,22.2
1906.0,18.18
1907.0,16.82
1908.0,16.39
1909.0,18.71
1910.0,16.75
1911.0,17.22
1912.0,18.19
1913.0,19.76
1914.0,25.12
1915.0,32.95
1916.0,30.4
1917.0,22.71
1918.0,17.84
1919.0,12.97
1920.0,9.84
1921.0,5.53
1922.0,5.52
1923.0,5.76
1924.0,9.62
1925.0,16.7
1926.0,17.52
1927.0,23.29
1928.0,27.39
1929.0,30.48
1930.0,26.86
1931.0,26.52
1932.0,26.81
1933.0,30.11
1934.0,28.22
1935.0,32.91
1936.0,32.54
1937.0,36.86
1938.0,37.35
1939.0,51.87
1940.0,38.14
1941.0,31.61
1942.0,30.41
1943.0,25.84
1944.0,24.9
1945.0,23.77
1946.0,22.32
1947.0,19.9
1948.0,20.42
1949.0,26.91
1950.0,30.53
1951.0,30.4
1952.0,30.0
1953.0,28.63
1954.0,30.3
1955.0,35.74
1956.0,40.05
1957.0,45.74
1958.0,51.64
1959.0,58.64
1960.0,67.16
1961.0,67.04
1962.0,82.47
1963.0,100.0
1964.0,52.23
1965.0,28.61
1966.0,22.82
1967.0,20.65
1968.0,18.98
1969.0,13.05
1970.0,11.2
1971.0,12.24
1972.0,13.22
1973.0,16.11
1974.0,21.77
1975.0,23.49
1976.0,23.07
1977.0,22.82
1978.0,24.35
1979.0,27.6
1980.0,29.22
1981.0,32.29
1982.0,39.51
1983.0,46.05
1984.0,46.24
1985.0,42.49
1986.0,46.91
1987.0,67.4
1988.0,38.69
1989.0,30.44
1990.0,23.0
1991.0,21.17
1992.0,22.0
1993.0,22.31
1994.0,22.01
1995.0,22.15
1996.0,22.43
1997.0,25.19
1998.0,40.54
1999.0,40.69
2000.0,40.03
2001.0,37.87
2002.0,36.77
2003.0,37.76
2004.0,39.17
2005.0,36.18
2006.0,37.11
2007.0,43.16
2008.0,49.87
2009.0,42.82
2010.0,60.57
2011.0,104.84
2012.0,43.8
2013.0,32.77
2014.0,23.18
2015.0,20.18
2016.0,15.19
2017.0,7.81
2018.0,5.75
2019.0,8.14
2020.0,11.71
2021.0,15.99
2022.0,20.38
2023.0,18.85
2024.0,19.12
2025.0,23.64
2026.0,25.53
2027.0,26.56
2028.0,32.86
2029.0,42.64
2030.0,47.05
2031.0,53.13
2032.0,56.49
2033.0,45.29
2034.0,54.06
2035.0,61.05
2036.0,39.73
2037.0,25.01
2038.0,19.79
2039.0,21.88
2040.0,24.88
2041.0,18.31
2042.0,20.13
2043.0,17.65
2044.0,17.81
2045.0,17.87
2046.0,23.64
2047.0,23.04
2048.0,23.64
2049.0,23.59
2050.0,26.23
2051.0,28.14
2052.0,35.53
2053.0,39.8
2054.0,44.73
2055.0,53.52
2056.0,56.3
2057.0,53.25
2058.0,59.06
2059.0,48.99
2060.0,35.12
2061.0,28.49
2062.0,24.08
2063.0,20.53
2064.0,18.87
2065.0,16.39
2066.0,15.77
2067.0,16.27
2068.0,16.75
2069.0,17.46
2070.0,19.02
2071.0,26.43
2072.0,26.13
2073.0,26.01
2074.0,30.6
2075.0,33.4
2076.0,33.29
2077.0,34.02
2078.0,33.88
2079.0,34.22
2080.0,35.51
2081.0,33.4
2082.0,38.3
2083.0,75.32
2084.0,41.69
2085.0,26.2
2086.0,21.49
2087.0,17.84
2088.0,21.46
2089.0,14.49
2090.0,9.16
2091.0,11.0
2092.0,14.46
2093.0,20.44
2094.0,27.89
2095.0,29.41
2096.0,28.01
2097.0,26.93
2098.0,25.76
2099.0,25.83
2100.0,26.12
2101.0,27.27
2102.0,29.54
2103.0,32.08
2104.0,34.58
2105.0,30.37
2106.0,29.82
2107.0,32.86
2108.0,26.9
2109.0,23.68
2110.0,19.29
2111.0,17.18
2112.0,16.08
2113.0,11.91
2114.0,11.17
2115.0,13.23
2116.0,13.25
2117.0,16.82
2118.0,19.06
2119.0,20.9
2120.0,20.44
2121.0,20.54
2122.0,22.22
2123.0,25.27
2124.0,29.13
2125.0,35.74
2126.0,43.54
2127.0,60.76
2128.0,68.66
2129.0,45.64
2130.0,45.11
2131.0,44.66
2132.0,38.75
2133.0,28.42
2134.0,22.37
2135.0,22.29
2136.0,24.52
2137.0,16.74
2138.0,11.74
2139.0,12.15
2140.0,16.87
2141.0,18.79
2142.0,26.66
2143.0,32.46
2144.0,32.52
2145.0,34.05
2146.0,34.38
2147.0,34.88
2148.0,27.79
2149.0,27.78
2150.0,23.47
2151.0,17.93
2152.0,19.57
2153.0,20.9
2154.0,30.67
2155.0,56.29
2156.0,60.05
2157.0,34.41
2158.0,25.09
2159.0,24.48
2160.0,21.21
2161.0,19.3
2162.0,18.79
2163.0,17.97
2164.0,19.03
2165.0,24.69
2166.0,50.91
2167.0,53.87
2168.0,34.49
2169.0,29.26
2170.0,22.34
2171.0,22.02
2172.0,21.12
2173.0,19.59
2174.0,19.27
2175.0,17.94
2176.0,18.01
2177.0,17.32
2178.0,20.76
2179.0,31.5
2180.0,25.3
2181.0,22.63
2182.0,21.54
2183.0,19.65
2184.0,16.85
2185.0,13.02
2186.0,12.54
2187.0,14.55
2188.0,15.73
2189.0,18.14
2190.0,28.98
2191.0,28.61
2192.0,29.89
2193.0,27.76
2194.0,23.66
2195.0,20.75
2196.0,20.8
2197.0,20.5
2198.0,20.85
2199.0,20.26
2200.0,20.49
2201.0,14.37
2202.0,15.01
2203.0,20.81
2204.0,21.22
2205.0,18.43
2206.0,17.14
2207.0,14.6
2208.0,13.11
2209.0,12.08
2210.0,13.72
2211.0,13.93
2212.0,15.62
2213.0,18.7
2214.0,18.89
2215.0,19.53
2216.0,21.33
2217.0,20.23
2218.0,18.67
2219.0,18.3
2220.0,18.06
2221.0,18.51
2222.0,17.67
2223.0,18.15
2224.0,18.53
2225.0,19.88
2226.0,23.14
2227.0,38.19
2228.0,26.5
2229.0,20.75
2230.0,19.0
2231.0,17.91
2232.0,18.45
2233.0,18.36
2234.0,18.37
2235.0,19.04
2236.0,19.41
2237.0,19.17
2238.0,20.11
2239.0,21.04
2240.0,23.18
2241.0,28.0
2242.0,25.93
2243.0,25.67
2244.0,26.04
2245.0,22.0
2246.0,23.37
2247.0,22.9
2248.0,22.07
2249.0,21.62
2250.0,25.77
2251.0,31.5
2252.0,23.96
2253.0,20.65
2254.0,18.75
2255.0,17.69
2256.0,18.06
2257.0,14.98
2258.0,13.98
2259.0,14.92
2260.0,15.13
2261.0,19.12
2262.0,23.13
2263.0,24.24
2264.0,20.86
2265.0,20.14
2266.0,24.49
2267.0,24.36
2268.0,22.77
2269.0,24.32
2270.0,25.21
2271.0,25.96
2272.0,27.33
2273.0,29.31
2274.0,31.56
2275.0,33.57
2276.0,24.21
2277.0,19.4
2278.0,17.05
2279.0,16.76
2280.0,6.89
2281.0,3.19
2282.0,1.41
2283.0,2.56
2284.0,6.5
2285.0,11.31
2286.0,13.38
2287.0,13.18
2288.0,15.52
2289.0,17.49
2290.0,18.06
2291.0,19.52
2292.0,24.22
2293.0,25.47
2294.0,28.04
2295.0,28.77
2296.0,35.36
2297.0,34.42
2298.0,27.46
2299.0,30.99
2300.0,25.12
2301.0,19.22
2302.0,17.88
2303.0,19.39
2304.0,15.49
2305.0,9.73
2306.0,6.8
2307.0,8.38
2308.0,10.09
2309.0,17.83
2310.0,21.0
2311.0,19.69
2312.0,19.19
2313.0,18.29
2314.0,20.4
2315.0,23.18
2316.0,28.55
2317.0,37.27
2318.0,45.3
2319.0,64.14
2320.0,96.92
2321.0,81.34
2322.0,74.89
2323.0,112.13
2324.0,103.55
2325.0,34.23
2326.0,24.85
2327.0,21.3
2328.0,15.93
2329.0,15.01
2330.0,14.01
2331.0,13.21
2332.0,14.78
2333.0,17.08
2334.0,26.88
2335.0,24.4
2336.0,25.08
2337.0,25.08
2338.0,25.45
2339.0,31.58
2340.0,39.13
2341.0,55.68
2342.0,75.74
2343.0,162.15
2344.0,231.51
2345.0,208.84
2346.0,182.43
2347.0,191.1
2348.0,115.96
2349.0,28.98
2350.0,21.91
2351.0,18.27
2352.0,15.62
2353.0,13.68
2354.0,8.68
2355.0,12.1
2356.0,14.4
2357.0,17.93
2358.0,18.95
2359.0,18.49
2360.0,20.17
2361.0,21.6
2362.0,22.19
2363.0,24.39
2364.0,26.22
2365.0,32.3
2366.0,41.81
2367.0,59.16
2368.0,65.46
2369.0,57.23
2370.0,36.89
2371.0,39.37
2372.0,30.28
2373.0,22.9
2374.0,17.78
2375.0,17.64
2376.0,15.8
2377.0,15.47
2378.0,13.81
2379.0,13.92
2380.0,16.47
2381.0,19.33
2382.0,23.9
2383.0,22.81
2384.0,23.41
2385.0,20.88
2386.0,23.83
2387.0,25.89
2388.0,25.72
2389.0,27.55
2390.0,30.0
2391.0,34.63
2392.0,42.68
2393.0,43.84
2394.0,44.58
2395.0,84.31
2396.0,46.75
2397.0,24.03
2398.0,19.48
2399.0,17.68
2400.0,18.84
2401.0,13.62
2402.0,9.16
2403.0,7.41
2404.0,8.63
2405.0,10.39
2406.0,14.43
2407.0,14.73
2408.0,15.52
2409.0,16.95
2410.0,16.81
2411.0,18.66
2412.0,21.13
2413.0,22.74
2414.0,26.58
2415.0,31.38
2416.0,51.65
2417.0,68.87
2418.0,69.87
2419.0,127.5
2420.0,99.96
2421.0,30.98
2422.0,23.86
2423.0,20.13
2424.0,19.64
2425.0,18.49
2426.0,13.41
2427.0,10.96
2428.0,11.19
2429.0,14.21
2430.0,17.3
2431.0,19.53
2432.0,20.44
2433.0,20.45
2434.0,22.13
2435.0,28.65
2436.0,30.14
2437.0,37.39
2438.0,46.27
2439.0,70.0
2440.0,70.49
2441.0,61.4
2442.0,42.86
2443.0,62.21
2444.0,52.55
2445.0,23.05
2446.0,22.17
2447.0,19.53
2448.0,18.25
2449.0,15.61
2450.0,15.19
2451.0,15.94
2452.0,14.8
2453.0,17.35
2454.0,19.58
2455.0,19.6
2456.0,21.6
2457.0,28.6
2458.0,28.74
2459.0,35.46
2460.0,35.68
2461.0,41.37
2462.0,50.45
2463.0,72.92
2464.0,93.24
2465.0,83.35
2466.0,76.11
2467.0,85.74
2468.0,99.86
2469.0,32.55
2470.0,24.74
2471.0,22.11
2472.0,27.4
2473.0,24.43
2474.0,23.52
2475.0,22.69
2476.0,23.5
2477.0,24.9
2478.0,26.75
2479.0,27.3
2480.0,28.03
2481.0,30.88
2482.0,37.41
2483.0,47.67
2484.0,62.64
2485.0,79.55
2486.0,129.19
2487.0,144.33
2488.0,159.54
2489.0,127.4
2490.0,110.92
2491.0,123.37
2492.0,115.52
2493.0,35.51
2494.0,26.76
2495.0,24.29
2496.0,20.35
2497.0,19.12
2498.0,19.08
2499.0,19.25
2500.0,20.58
2501.0,23.94
2502.0,32.72
2503.0,32.55
2504.0,32.74
2505.0,38.28
2506.0,34.03
2507.0,34.46
2508.0,36.98
2509.0,34.95
2510.0,34.82
2511.0,37.85
2512.0,41.44
2513.0,37.64
2514.0,34.04
2515.0,44.42
2516.0,44.79
2517.0,28.17
2518.0,26.68
2519.0,22.13
2520.0,19.35
2521.0,18.77
2522.0,18.8
2523.0,19.14
2524.0,19.81
2525.0,22.85
2526.0,39.06
2527.0,35.25
2528.0,36.24
2529.0,36.69
2530.0,32.4
2531.0,27.93
2532.0,29.2
2533.0,31.25
2534.0,32.6
2535.0,38.57
2536.0,42.13
2537.0,39.8
2538.0,34.84
2539.0,32.76
2540.0,25.76
2541.0,20.75
2542.0,21.55
2543.0,20.19
2544.0,31.28
2545.0,22.04
2546.0,20.91
2547.0,19.9
2548.0,21.16
2549.0,21.56
2550.0,22.59
2551.0,23.54
2552.0,26.21
2553.0,25.1
2554.0,26.37
2555.0,25.98
2556.0,25.69
2557.0,24.63
2558.0,25.57
2559.0,30.41
2560.0,27.61
2561.0,28.8
2562.0,39.13
2563.0,93.73
2564.0,112.62
2565.0,60.0
2566.0,37.71
2567.0,32.93
2568.0,28.72
2569.0,25.63
2570.0,25.29
2571.0,24.3
2572.0,24.41
2573.0,26.13
2574.0,32.51
2575.0,36.55
2576.0,42.77
2577.0,40.31
2578.0,35.08
2579.0,31.56
2580.0,35.18
2581.0,31.01
2582.0,30.57
2583.0,37.44
2584.0,39.94
2585.0,57.22
2586.0,98.84
2587.0,213.22
2588.0,219.93
2589.0,136.06
2590.0,39.74
2591.0,36.26
2592.0,27.84
2593.0,25.3
2594.0,20.63
2595.0,19.14
2596.0,19.34
2597.0,25.77
2598.0,75.09
2599.0,91.6
2600.0,71.35
2601.0,48.5
2602.0,42.06
2603.0,32.02
2604.0,31.51
2605.0,32.14
2606.0,30.65
2607.0,32.92
2608.0,37.75
2609.0,40.78
2610.0,58.52
2611.0,83.32
2612.0,55.64
2613.0,26.9
2614.0,23.2
2615.0,20.13
2616.0,13.92
2617.0,10.73
2618.0,9.35
2619.0,10.24
2620.0,13.89
2621.0,15.97
2622.0,23.0
2623.0,23.44
2624.0,20.93
2625.0,20.97
2626.0,21.0
2627.0,20.39
2628.0,22.34
2629.0,24.11
2630.0,26.13
2631.0,30.06
2632.0,30.47
2633.0,31.4
2634.0,34.53
2635.0,79.34
2636.0,69.11
2637.0,27.79
2638.0,22.06
2639.0,21.26
2640.0,19.0
2641.0,18.78
2642.0,18.23
2643.0,19.56
2644.0,22.24
2645.0,30.29
2646.0,63.45
2647.0,75.17
2648.0,39.11
2649.0,29.31
2650.0,26.01
2651.0,25.02
2652.0,24.7
2653.0,22.0
2654.0,21.54
2655.0,21.61
2656.0,22.14
2657.0,21.91
2658.0,23.32
2659.0,37.69
2660.0,37.39
2661.0,23.87
2662.0,22.48
2663.0,20.13
2664.0,19.14
2665.0,18.51
2666.0,16.81
2667.0,17.66
2668.0,18.14
2669.0,23.1
2670.0,38.84
2671.0,36.25
2672.0,26.84
2673.0,28.44
2674.0,22.34
2675.0,23.24
2676.0,22.09
2677.0,22.76
2678.0,21.46
2679.0,21.51
2680.0,21.47
2681.0,20.76
2682.0,20.63
2683.0,29.45
2684.0,29.83
2685.0,20.76
2686.0,19.39
2687.0,20.85
2688.0,16.19
2689.0,13.14
2690.0,12.53
2691.0,12.48
2692.0,12.67
2693.0,18.22
2694.0,24.33
2695.0,23.74
2696.0,22.14
2697.0,22.61
2698.0,23.36
2699.0,25.21
2700.0,25.05
2701.0,28.64
2702.0,30.96
2703.0,27.57
2704.0,29.23
2705.0,22.62
2706.0,24.94
2707.0,35.95
2708.0,35.79
2709.0,24.88
2710.0,22.81
2711.0,21.37
2712.0,19.6
2713.0,17.74
2714.0,18.06
2715.0,16.58
2716.0,18.54
2717.0,19.48
2718.0,21.5
2719.0,21.62
2720.0,21.87
2721.0,24.6
2722.0,26.5
2723.0,30.43
2724.0,40.85
2725.0,48.69
2726.0,59.93
2727.0,98.21
2728.0,150.86
2729.0,154.97
2730.0,107.43
2731.0,145.25
2732.0,75.28
2733.0,29.09
2734.0,22.93
2735.0,20.33
2736.0,20.05
2737.0,15.78
2738.0,13.69
2739.0,9.86
2740.0,10.92
2741.0,11.79
2742.0,13.99
2743.0,11.24
2744.0,14.79
2745.0,16.38
2746.0,18.49
2747.0,20.34
2748.0,22.3
2749.0,26.83
2750.0,28.17
2751.0,35.9
2752.0,44.77
2753.0,39.57
2754.0,38.62
2755.0,48.4
2756.0,37.34
2757.0,28.59
2758.0,21.31
2759.0,18.32
2760.0,12.44
2761.0,8.36
2762.0,5.19
2763.0,6.66
2764.0,8.37
2765.0,12.68
2766.0,16.01
2767.0,20.37
2768.0,20.67
2769.0,23.87
2770.0,27.52
2771.0,31.38
2772.0,33.12
2773.0,39.69
2774.0,39.7
2775.0,55.02
2776.0,60.58
2777.0,50.11
2778.0,45.27
2779.0,52.3
2780.0,41.54
2781.0,30.81
2782.0,23.85
2783.0,22.45
2784.0,18.76
2785.0,13.61
2786.0,11.6
2787.0,11.04
2788.0,13.63
2789.0,24.87
2790.0,28.05
2791.0,26.24
2792.0,27.7
2793.0,30.2
2794.0,31.01
2795.0,30.43
2796.0,38.97
2797.0,38.93
2798.0,40.02
2799.0,43.16
2800.0,49.19
2801.0,42.95
2802.0,43.57
2803.0,43.8
2804.0,43.3
2805.0,29.2
2806.0,26.66
2807.0,24.6
2808.0,25.06
2809.0,21.54
2810.0,21.27
2811.0,22.75
2812.0,23.94
2813.0,29.22
2814.0,37.25
2815.0,35.2
2816.0,29.35
2817.0,33.23
2818.0,36.16
2819.0,41.82
2820.0,46.75
2821.0,55.18
2822.0,59.35
2823.0,78.02
2824.0,113.97
2825.0,81.12
2826.0,61.87
2827.0,51.85
2828.0,45.74
2829.0,35.59
2830.0,28.68
2831.0,24.22
2832.0,29.24
2833.0,23.28
2834.0,21.63
2835.0,19.14
2836.0,19.61
2837.0,21.72
2838.0,30.63
2839.0,27.72
2840.0,29.09
2841.0,32.58
2842.0,38.11
2843.0,39.38
2844.0,46.48
2845.0,56.03
2846.0,46.76
2847.0,59.2
2848.0,49.88
2849.0,39.51
2850.0,35.6
2851.0,53.59
2852.0,75.51
2853.0,35.74
2854.0,32.94
2855.0,28.39
2856.0,26.54
2857.0,23.07
2858.0,21.83
2859.0,21.36
2860.0,21.47
2861.0,23.78
2862.0,29.16
2863.0,34.14
2864.0,38.73
2865.0,41.67
2866.0,45.79
2867.0,46.66
2868.0,37.97
2869.0,38.96
2870.0,37.79
2871.0,38.24
2872.0,42.65
2873.0,40.75
2874.0,40.74
2875.0,59.49
2876.0,80.52
2877.0,36.94
2878.0,34.01
2879.0,30.76
2880.0,38.92
2881.0,28.53
2882.0,26.49
2883.0,25.94
2884.0,25.89
2885.0,26.88
2886.0,35.74
2887.0,35.85
2888.0,41.45
2889.0,48.76
2890.0,52.49
2891.0,47.6
2892.0,52.22
2893.0,46.6
2894.0,47.94
2895.0,52.28
2896.0,48.5
2897.0,43.01
2898.0,42.07
2899.0,56.71
2900.0,60.37
2901.0,40.03
2902.0,34.61
2903.0,29.27
2904.0,20.63
2905.0,19.57
2906.0,18.7
2907.0,17.3
2908.0,17.23
2909.0,17.01
2910.0,19.94
2911.0,19.81
2912.0,21.76
2913.0,22.6
2914.0,22.97
2915.0,24.87
2916.0,29.97
2917.0,39.4
2918.0,47.68
2919.0,49.98
2920.0,56.09
2921.0,50.71
2922.0,40.79
2923.0,39.86
2924.0,42.65
2925.0,29.85
2926.0,24.23
2927.0,22.32
2928.0,15.98
2929.0,7.45
2930.0,6.77
2931.0,7.12
2932.0,8.57
2933.0,15.26
2934.0,21.53
2935.0,20.15
2936.0,21.76
2937.0,28.32
2938.0,30.88
2939.0,33.67
2940.0,41.25
2941.0,51.56
2942.0,80.77
2943.0,142.05
2944.0,161.07
2945.0,117.06
2946.0,56.7
2947.0,54.5
2948.0,50.03
2949.0,38.54
2950.0,24.81
2951.0,20.85
2952.0,21.23
2953.0,18.65
2954.0,16.38
2955.0,16.17
2956.0,16.59
2957.0,18.1
2958.0,27.98
2959.0,26.22
2960.0,25.36
2961.0,28.41
2962.0,32.14
2963.0,35.64
2964.0,45.12
2965.0,52.25
2966.0,53.12
2967.0,52.5
2968.0,44.85
2969.0,41.52
2970.0,42.75
2971.0,74.73
2972.0,83.22
2973.0,33.25
2974.0,26.29
2975.0,22.88
2976.0,20.47
2977.0,17.6
2978.0,16.07
2979.0,15.53
2980.0,15.88
2981.0,20.77
2982.0,25.7
2983.0,24.41
2984.0,23.06
2985.0,22.66
2986.0,20.11
2987.0,23.08
2988.0,24.74
2989.0,28.56
2990.0,33.18
2991.0,39.89
2992.0,48.2
2993.0,42.92
2994.0,37.63
2995.0,41.84
2996.0,34.17
2997.0,23.41
2998.0,20.22
2999.0,18.06
3000.0,16.05
3001.0,15.22
3002.0,14.43
3003.0,16.68
3004.0,19.96
3005.0,20.52
3006.0,23.56
3007.0,22.69
3008.0,23.11
3009.0,22.66
3010.0,24.66
3011.0,30.22
3012.0,31.65
3013.0,37.06
3014.0,37.91
3015.0,47.67
3016.0,59.58
3017.0,55.55
3018.0,40.23
3019.0,57.44
3020.0,37.11
3021.0,25.71
3022.0,22.34
3023.0,21.34
3024.0,19.48
3025.0,17.45
3026.0,16.19
3027.0,13.39
3028.0,15.75
3029.0,17.45
3030.0,27.87
3031.0,21.43
3032.0,20.6
3033.0,22.07
3034.0,22.88
3035.0,24.33
3036.0,30.53
3037.0,35.56
3038.0,48.9
3039.0,52.23
3040.0,52.72
3041.0,39.44
3042.0,34.88
3043.0,39.06
3044.0,33.02
3045.0,26.11
3046.0,23.99
3047.0,20.9
3048.0,19.25
3049.0,16.38
3050.0,12.78
3051.0,12.3
3052.0,12.53
3053.0,14.02
3054.0,19.1
3055.0,17.88
3056.0,21.24
3057.0,30.36
3058.0,31.62
3059.0,32.05
3060.0,30.62
3061.0,38.55
3062.0,41.95
3063.0,46.07
3064.0,48.28
3065.0,42.14
3066.0,34.29
3067.0,33.74
3068.0,34.16
3069.0,27.37
3070.0,21.15
3071.0,21.3
3072.0,18.5
3073.0,17.0
3074.0,13.87
3075.0,11.78
3076.0,12.74
3077.0,16.84
3078.0,22.46
3079.0,19.72
3080.0,21.53
3081.0,25.11
3082.0,24.4
3083.0,26.94
3084.0,40.42
3085.0,42.93
3086.0,49.61
3087.0,62.31
3088.0,75.1
3089.0,54.06
3090.0,39.76
3091.0,37.15
3092.0,38.12
3093.0,29.22
3094.0,25.21
3095.0,21.54
3096.0,20.34
3097.0,16.56
3098.0,16.65
3099.0,19.11
3100.0,22.15
3101.0,24.74
3102.0,26.99
3103.0,26.42
3104.0,30.44
3105.0,39.25
3106.0,48.2
3107.0,54.33
3108.0,66.92
3109.0,82.29
3110.0,95.9
3111.0,108.02
3112.0,110.85
3113.0,86.35
3114.0,61.17
3115.0,56.06
3116.0,52.02
3117.0,40.66
3118.0,29.69
3119.0,26.45
3120.0,27.06
3121.0,24.88
3122.0,24.74
3123.0,22.63
3124.0,23.19
3125.0,25.35
3126.0,29.74
3127.0,27.93
3128.0,27.32
3129.0,32.01
3130.0,35.74
3131.0,37.78
3132.0,49.38
3133.0,61.18
3134.0,69.82
3135.0,79.32
3136.0,76.35
3137.0,35.74
3138.0,30.55
3139.0,34.36
3140.0,37.25
3141.0,23.55
3142.0,27.31
3143.0,23.08
3144.0,23.75
3145.0,20.32
3146.0,20.01
3147.0,18.68
3148.0,18.39
3149.0,20.2
3150.0,25.98
3151.0,20.64
3152.0,23.31
3153.0,28.68
3154.0,27.42
3155.0,35.8
3156.0,34.51
3157.0,34.01
3158.0,36.3
3159.0,35.41
3160.0,34.59
3161.0,34.97
3162.0,36.29
3163.0,45.1
3164.0,50.33
3165.0,31.0
3166.0,25.49
3167.0,22.77
3168.0,22.19
3169.0,20.11
3170.0,20.15
3171.0,20.55
3172.0,21.32
3173.0,22.97
3174.0,28.3
3175.0,27.24
3176.0,26.85
3177.0,27.75
3178.0,28.08
3179.0,27.86
3180.0,29.57
3181.0,30.39
3182.0,33.31
3183.0,34.99
3184.0,35.82
3185.0,33.61
3186.0,28.67
3187.0,35.02
3188.0,28.74
3189.0,22.73
3190.0,20.85
3191.0,18.5
3192.0,20.82
3193.0,15.81
3194.0,15.15
3195.0,13.7
3196.0,15.82
3197.0,20.48
3198.0,25.4
3199.0,22.24
3200.0,19.78
3201.0,20.06
3202.0,20.69
3203.0,23.49
