hours,price
1612.0,0.0
1613.0,0.0
1614.0,0.0
1615.0,0.0
1616.0,0.0
1617.0,0.0
1618.0,0.0
1619.0,0.0
1620.0,0.0
1621.0,0.0
1622.0,0.0
1623.0,0.0
1624.0,0.0
1625.0,0.0
1626.0,0.0
1627.0,0.0
1628.0,0.0
1629.0,0.0
1630.0,0.0
1631.0,0.0
1632.0,0.0
1633.0,0.16
1634.0,0.35
1635.0,0.47
1636.0,0.54
1637.0,0.54
1638.0,-0.05
1639.0,-0.08
1640.0,-0.09
1641.0,-0.19
1642.0,0.08
1643.0,-0.16
1644.0,0.36
1645.0,0.36
1646.0,0.18
1647.0,-0.08
1648.0,0.18
1649.0,-0.08
1650.0,-0.01
1651.0,0.4
1652.0,0.43
1653.0,0.47
1654.0,-0.55
1655.0,-0.29
1656.0,-0.17
1657.0,19.27
1658.0,18.65
1659.0,18.24
1660.0,18.59
1661.0,18.68
1662.0,18.16
1663.0,19.63
1664.0,20.08
1665.0,20.66
1666.0,21.38
1667.0,22.04
1668.0,22.2
1669.0,21.77
1670.0,21.04
1671.0,20.72
1672.0,20.45
1673.0,20.82
1674.0,23.91
1675.0,23.59
1676.0,22.99
1677.0,21.71
1678.0,20.63
1679.0,20.17
1680.0,19.76
1681.0,0.47
1682.0,0.07
1683.0,0.0
1684.0,0.0
1685.0,0.0
1686.0,0.0
1687.0,0.0
1688.0,0.0
1689.0,0.0
1690.0,0.0
1691.0,0.0
1692.0,0.0
1693.0,0.0
1694.0,0.0
1695.0,0.0
1696.0,0.0
1697.0,0.0
1698.0,0.0
1699.0,0.0
1700.0,0.0
1701.0,0.0
1702.0,0.0
1703.0,0.0
1704.0,0.0
1705.0,-0.39
1706.0,-0.2
1707.0,-0.26
1708.0,-0.14
1709.0,-0.14
1710.0,-0.61
1711.0,-0.56
1712.0,-0.59
1713.0,-0.62
1714.0,-0.59
1715.0,-0.67
1716.0,-0.47
1717.0,-0.46
1718.0,-0.55
1719.0,-0.5
1720.0,-0.53
1721.0,-0.51
1722.0,-0.54
1723.0,-0.34
1724.0,-0.29
1725.0,-0.38
1726.0,-0.97
1727.0,-0.73
1728.0,-0.58
1729.0,19.28
1730.0,18.65
1731.0,18.25
1732.0,18.59
1733.0,18.68
1734.0,18.16
1735.0,19.63
1736.0,20.09
1737.0,20.66
1738.0,21.38
1739.0,22.05
1740.0,22.2
1741.0,21.77
1742.0,21.04
1743.0,20.72
1744.0,20.45
1745.0,20.82
1746.0,23.91
1747.0,23.59
1748.0,23.0
1749.0,21.71
1750.0,20.63
1751.0,20.17
1752.0,19.76
1753.0,0.47
1754.0,0.07
1755.0,0.0
1756.0,0.0
1757.0,0.0
1758.0,0.0
1759.0,0.0
1760.0,0.0
1761.0,0.0
1762.0,0.0
1763.0,0.0
1764.0,0.0
1765.0,0.0
1766.0,0.0
1767.0,0.0
1768.0,0.0
1769.0,0.0
1770.0,0.0
1771.0,0.0
1772.0,0.0
1773.0,0.0
1774.0,0.0
1775.0,0.0
1776.0,0.0
1777.0,-0.38
1778.0,-0.2
1779.0,-0.25
1780.0,-0.14
1781.0,-0.14
1782.0,-0.61
1783.0,-0.56
1784.0,-0.58
1785.0,-0.62
1786.0,-0.59
1787.0,-0.66
1788.0,-0.47
1789.0,-0.46
1790.0,-0.55
1791.0,-0.5
1792.0,-0.53
1793.0,-0.51
1794.0,-0.54
1795.0,-0.34
1796.0,-0.28
1797.0,-0.38
1798.0,-0.97
1799.0,-0.73
1800.0,-0.58
1801.0,19.91
1802.0,19.02
1803.0,18.89
1804.0,19.26
1805.0,19.49
1806.0,19.53
1807.0,20.28
1808.0,20.75
1809.0,21.46
1810.0,22.84
1811.0,23.18
1812.0,23.96
1813.0,23.5
1814.0,22.75
1815.0,22.01
1816.0,22.11
1817.0,22.12
1818.0,25.37
1819.0,24.71
1820.0,24.17
1821.0,23.41
1822.0,21.81
1823.0,20.88
1824.0,20.52
1825.0,0.59
1826.0,0.1
1827.0,0.0
1828.0,0.0
1829.0,0.14
1830.0,0.0
1831.0,0.0
1832.0,0.0
1833.0,0.0
1834.0,0.0
1835.0,0.0
1836.0,0.0
1837.0,0.0
1838.0,0.0
1839.0,0.0
1840.0,0.0
1841.0,0.0
1842.0,0.0
1843.0,0.0
1844.0,0.0
1845.0,0.0
1846.0,0.0
1847.0,0.0
1848.0,0.0
1849.0,0.13
1850.0,0.14
1851.0,0.39
1852.0,0.53
1853.0,0.53
1854.0,0.76
1855.0,0.09
1856.0,0.08
1857.0,0.18
1858.0,0.87
1859.0,0.47
1860.0,1.29
1861.0,1.27
1862.0,1.16
1863.0,0.79
1864.0,1.13
1865.0,0.79
1866.0,0.92
1867.0,0.78
1868.0,0.89
1869.0,1.32
1870.0,0.21
1871.0,-0.02
1872.0,0.18
1873.0,19.82
1874.0,19.21
1875.0,18.96
1876.0,19.26
1877.0,19.35
1878.0,18.66
1879.0,20.07
1880.0,20.54
1881.0,21.06
1882.0,21.92
1883.0,22.57
1884.0,22.83
1885.0,22.39
1886.0,21.57
1887.0,20.96
1888.0,20.96
1889.0,21.07
1890.0,24.21
1891.0,24.17
1892.0,23.52
1893.0,22.37
1894.0,21.04
1895.0,20.58
1896.0,20.14
1897.0,0.35
1898.0,0.05
1899.0,0.0
1900.0,0.0
1901.0,0.0
1902.0,0.0
1903.0,0.0
1904.0,0.0
1905.0,0.0
1906.0,0.0
1907.0,0.0
1908.0,0.0
1909.0,0.0
1910.0,0.0
1911.0,0.0
1912.0,0.0
1913.0,0.0
1914.0,0.0
1915.0,0.0
1916.0,0.0
1917.0,0.0
1918.0,0.0
1919.0,0.0
1920.0,0.0
1921.0,0.28
1922.0,0.38
1923.0,0.46
1924.0,0.53
1925.0,0.53
1926.0,-0.11
1927.0,-0.12
1928.0,-0.13
1929.0,-0.22
1930.0,-0.05
1931.0,-0.14
1932.0,0.16
1933.0,0.16
1934.0,-0.02
1935.0,-0.26
1936.0,-0.02
1937.0,-0.26
1938.0,-0.24
1939.0,0.24
1940.0,0.24
1941.0,0.28
1942.0,-0.56
1943.0,-0.32
1944.0,-0.2
1945.0,19.77
1946.0,19.17
1947.0,18.91
1948.0,19.21
1949.0,19.3
1950.0,18.61
1951.0,20.04
1952.0,20.5
1953.0,21.02
1954.0,21.85
1955.0,22.5
1956.0,22.75
1957.0,22.31
1958.0,21.49
1959.0,20.89
1960.0,20.88
1961.0,21.0
1962.0,24.12
1963.0,24.07
1964.0,23.42
1965.0,22.29
1966.0,21.01
1967.0,20.52
1968.0,20.1
1969.0,0.35
1970.0,0.05
1971.0,0.0
1972.0,0.0
1973.0,0.0
1974.0,0.0
1975.0,0.0
1976.0,0.0
1977.0,0.0
1978.0,0.0
1979.0,0.0
1980.0,0.0
1981.0,0.0
1982.0,0.0
1983.0,0.0
1984.0,0.0
1985.0,0.0
1986.0,0.0
1987.0,0.0
1988.0,0.0
1989.0,0.0
1990.0,0.0
1991.0,0.0
1992.0,0.0
1993.0,0.23
1994.0,0.34
1995.0,0.41
1996.0,0.48
1997.0,0.48
1998.0,-0.16
1999.0,-0.15
2000.0,-0.17
2001.0,-0.26
2002.0,-0.12
2003.0,-0.21
2004.0,0.08
2005.0,0.08
2006.0,-0.1
2007.0,-0.33
2008.0,-0.1
2009.0,-0.33
2010.0,-0.33
2011.0,0.14
2012.0,0.14
2013.0,0.2
2014.0,-0.59
2015.0,-0.38
2016.0,-0.24
2017.0,20.15
2018.0,18.98
2019.0,19.62
2020.0,19.86
2021.0,20.13
2022.0,19.91
2023.0,20.48
2024.0,20.95
2025.0,21.62
2026.0,23.12
2027.0,23.2
2028.0,23.96
2029.0,23.5
2030.0,22.75
2031.0,22.49
2032.0,22.11
2033.0,22.6
2034.0,25.72
2035.0,24.3
2036.0,24.66
2037.0,23.38
2038.0,21.87
2039.0,21.57
2040.0,20.67
2041.0,1.01
2042.0,0.16
2043.0,0.0
2044.0,0.0
2045.0,0.18
2046.0,0.0
2047.0,0.0
2048.0,0.0
2049.0,0.0
2050.0,0.0
2051.0,0.0
2052.0,0.0
2053.0,0.0
2054.0,0.0
2055.0,0.0
2056.0,0.0
2057.0,0.0
2058.0,0.0
2059.0,0.0
2060.0,0.0
2061.0,0.0
2062.0,0.0
2063.0,0.0
2064.0,0.0
2065.0,-0.05
2066.0,0.04
2067.0,1.12
2068.0,1.13
2069.0,1.13
2070.0,1.14
2071.0,0.29
2072.0,0.28
2073.0,0.34
2074.0,1.15
2075.0,0.49
2076.0,1.29
2077.0,1.27
2078.0,1.16
2079.0,1.27
2080.0,1.13
2081.0,1.27
2082.0,1.27
2083.0,0.37
2084.0,1.38
2085.0,1.29
2086.0,0.27
2087.0,0.67
2088.0,0.33
2089.0,19.92
2090.0,19.06
2091.0,18.85
2092.0,19.21
2093.0,19.44
2094.0,18.55
2095.0,20.13
2096.0,20.6
2097.0,21.07
2098.0,21.91
2099.0,22.63
2100.0,22.9
2101.0,22.46
2102.0,21.67
2103.0,21.36
2104.0,21.06
2105.0,21.47
2106.0,24.72
2107.0,24.29
2108.0,23.78
2109.0,22.41
2110.0,21.2
2111.0,20.53
2112.0,20.15
2113.0,0.71
2114.0,0.11
2115.0,0.0
2116.0,0.0
2117.0,0.14
2118.0,0.0
2119.0,0.0
2120.0,0.0
2121.0,0.0
2122.0,0.0
2123.0,0.0
2124.0,0.0
2125.0,0.0
2126.0,0.0
2127.0,0.0
2128.0,0.0
2129.0,0.0
2130.0,0.0
2131.0,0.0
2132.0,0.0
2133.0,0.0
2134.0,0.0
2135.0,0.0
2136.0,0.0
2137.0,0.02
2138.0,0.17
2139.0,0.35
2140.0,0.48
2141.0,0.48
2142.0,-0.22
2143.0,-0.06
2144.0,-0.07
2145.0,-0.21
2146.0,-0.06
2147.0,-0.08
2148.0,0.23
2149.0,0.23
2150.0,0.08
2151.0,0.14
2152.0,0.08
2153.0,0.14
2154.0,0.27
2155.0,0.36
2156.0,0.5
2157.0,0.32
2158.0,-0.4
2159.0,-0.37
2160.0,-0.19
2161.0,23.79
2162.0,23.68
2163.0,23.36
2164.0,23.65
2165.0,23.57
2166.0,30.0
2167.0,44.18
2168.0,42.37
2169.0,37.98
2170.0,35.46
2171.0,28.5
2172.0,25.96
2173.0,24.14
2174.0,24.14
2175.0,23.49
2176.0,21.99
2177.0,21.89
2178.0,22.98
2179.0,23.78
2180.0,29.91
2181.0,31.66
2182.0,25.96
2183.0,24.45
2184.0,23.16
2185.0,-0.18
2186.0,-0.43
2187.0,-0.2
2188.0,-0.65
2189.0,-3.36
2190.0,-1.46
2191.0,0.66
2192.0,0.6
2193.0,0.56
2194.0,0.39
2195.0,-4.09
2196.0,-4.09
2197.0,-3.69
2198.0,-1.75
2199.0,-1.75
2200.0,-1.59
2201.0,-2.63
2202.0,-2.44
2203.0,-4.01
2204.0,-2.13
2205.0,1.15
2206.0,0.35
2207.0,0.61
2208.0,0.94
2209.0,0.48
2210.0,0.42
2211.0,0.29
2212.0,0.23
2213.0,0.2
2214.0,-0.36
2215.0,-0.25
2216.0,0.11
2217.0,0.1
2218.0,0.08
2219.0,0.07
2220.0,-0.21
2221.0,-0.29
2222.0,-0.38
2223.0,0.05
2224.0,-0.28
2225.0,-0.3
2226.0,-0.3
2227.0,-0.12
2228.0,0.25
2229.0,0.23
2230.0,-0.05
2231.0,0.35
2232.0,0.16
2233.0,21.72
2234.0,21.49
2235.0,22.82
2236.0,23.51
2237.0,25.49
2238.0,30.85
2239.0,42.65
2240.0,42.42
2241.0,37.71
2242.0,35.36
2243.0,31.13
2244.0,27.46
2245.0,27.39
2246.0,25.39
2247.0,24.13
2248.0,23.11
2249.0,25.01
2250.0,26.06
2251.0,26.88
2252.0,26.56
2253.0,22.35
2254.0,13.31
2255.0,5.11
2256.0,0.9
2257.0,0.24
2258.0,-0.02
2259.0,0.51
2260.0,0.36
2261.0,-0.49
2262.0,0.28
2263.0,2.44
2264.0,2.23
2265.0,1.72
2266.0,1.62
2267.0,-0.22
2268.0,-0.31
2269.0,-0.4
2270.0,0.16
2271.0,0.17
2272.0,0.2
2273.0,1.17
2274.0,1.36
2275.0,0.14
2276.0,-4.4
2277.0,-6.78
2278.0,-10.52
2279.0,-16.75
2280.0,-19.49
2281.0,-2.01
2282.0,-2.18
2283.0,-0.96
2284.0,-0.92
2285.0,-0.75
2286.0,-1.25
2287.0,-3.56
2288.0,-1.47
2289.0,-1.33
2290.0,-1.25
2291.0,-1.17
2292.0,-2.49
2293.0,-0.33
2294.0,-1.04
2295.0,-1.23
2296.0,-0.95
2297.0,-0.98
2298.0,-1.02
2299.0,-1.17
2300.0,-0.83
2301.0,-1.15
2302.0,-1.83
2303.0,-1.63
2304.0,-1.67
2305.0,21.9
2306.0,22.15
2307.0,24.45
2308.0,25.42
2309.0,28.22
2310.0,31.95
2311.0,44.04
2312.0,43.44
2313.0,38.17
2314.0,36.01
2315.0,32.74
2316.0,29.48
2317.0,28.78
2318.0,26.47
2319.0,25.18
2320.0,24.18
2321.0,25.74
2322.0,26.35
2323.0,28.51
2324.0,30.31
2325.0,25.16
2326.0,18.65
2327.0,10.66
2328.0,7.68
2329.0,0.12
2330.0,0.25
2331.0,0.89
2332.0,0.92
2333.0,1.01
2334.0,0.56
2335.0,2.2
2336.0,2.1
2337.0,1.14
2338.0,1.3
2339.0,0.48
2340.0,0.59
2341.0,0.67
2342.0,0.57
2343.0,0.46
2344.0,0.65
2345.0,1.27
2346.0,0.98
2347.0,1.11
2348.0,-2.25
2349.0,-4.39
2350.0,-7.41
2351.0,-11.58
2352.0,-13.47
2353.0,-1.71
2354.0,-1.79
2355.0,0.29
2356.0,0.43
2357.0,0.48
2358.0,-0.43
2359.0,-1.93
2360.0,-0.32
2361.0,-0.29
2362.0,-0.28
2363.0,-0.26
2364.0,-1.37
2365.0,-0.01
2366.0,-0.37
2367.0,-0.47
2368.0,-0.33
2369.0,-0.35
2370.0,-0.35
2371.0,-0.51
2372.0,0.77
2373.0,-0.73
2374.0,0.4
2375.0,-1.25
2376.0,-0.91
2377.0,22.51
2378.0,22.62
2379.0,23.84
2380.0,24.65
2381.0,27.65
2382.0,32.03
2383.0,44.74
2384.0,43.31
2385.0,38.41
2386.0,36.05
2387.0,33.22
2388.0,30.24
2389.0,28.92
2390.0,26.64
2391.0,25.77
2392.0,24.16
2393.0,25.6
2394.0,26.52
2395.0,29.27
2396.0,35.86
2397.0,34.92
2398.0,29.08
2399.0,29.31
2400.0,28.75
2401.0,0.25
2402.0,0.17
2403.0,0.58
2404.0,0.58
2405.0,0.64
2406.0,0.73
2407.0,2.55
2408.0,2.35
2409.0,1.72
2410.0,1.66
2411.0,1.25
2412.0,1.11
2413.0,0.88
2414.0,0.77
2415.0,0.8
2416.0,0.71
2417.0,1.2
2418.0,1.23
2419.0,1.85
2420.0,3.85
2421.0,4.91
2422.0,4.1
2423.0,6.48
2424.0,7.4
2425.0,-1.23
2426.0,-1.24
2427.0,-0.01
2428.0,0.0
2429.0,0.28
2430.0,-0.52
2431.0,-1.58
2432.0,-0.7
2433.0,-0.63
2434.0,-0.6
2435.0,-0.55
2436.0,-1.13
2437.0,-0.08
2438.0,-0.4
2439.0,-0.22
2440.0,-0.41
2441.0,-0.42
2442.0,-0.43
2443.0,-0.49
2444.0,0.22
2445.0,-0.27
2446.0,-0.68
2447.0,-0.66
2448.0,-0.71
2449.0,22.45
2450.0,22.56
2451.0,23.78
2452.0,24.59
2453.0,27.58
2454.0,31.94
2455.0,44.55
2456.0,43.12
2457.0,38.25
2458.0,35.9
2459.0,33.08
2460.0,30.13
2461.0,28.8
2462.0,26.56
2463.0,25.68
2464.0,24.09
2465.0,25.52
2466.0,26.44
2467.0,29.36
2468.0,36.55
2469.0,36.02
2470.0,30.36
2471.0,30.41
2472.0,30.06
2473.0,0.25
2474.0,0.16
2475.0,0.57
2476.0,0.57
2477.0,0.62
2478.0,0.71
2479.0,2.49
2480.0,2.28
2481.0,1.68
2482.0,1.62
2483.0,1.22
2484.0,1.08
2485.0,0.86
2486.0,0.75
2487.0,0.78
2488.0,0.69
2489.0,1.18
2490.0,1.21
2491.0,2.0
2492.0,4.64
2493.0,6.07
2494.0,5.45
2495.0,7.59
2496.0,8.75
2497.0,-1.29
2498.0,-1.29
2499.0,-0.06
2500.0,-0.05
2501.0,0.23
2502.0,-0.59
2503.0,-1.71
2504.0,-0.82
2505.0,-0.75
2506.0,-0.71
2507.0,-0.66
2508.0,-1.21
2509.0,-0.18
2510.0,-0.46
2511.0,-0.29
2512.0,-0.46
2513.0,-0.48
2514.0,-0.49
2515.0,-0.55
2516.0,0.12
2517.0,-0.33
2518.0,-0.75
2519.0,-0.67
2520.0,-0.75
2521.0,21.7
2522.0,24.3
2523.0,26.61
2524.0,28.36
2525.0,31.75
2526.0,35.86
2527.0,49.7
2528.0,50.92
2529.0,41.5
2530.0,41.31
2531.0,37.31
2532.0,31.23
2533.0,32.35
2534.0,29.0
2535.0,29.82
2536.0,27.39
2537.0,32.93
2538.0,34.64
2539.0,39.5
2540.0,48.59
2541.0,50.58
2542.0,46.21
2543.0,42.54
2544.0,50.01
2545.0,0.37
2546.0,2.98
2547.0,4.35
2548.0,5.27
2549.0,5.71
2550.0,5.34
2551.0,9.54
2552.0,10.72
2553.0,5.49
2554.0,7.56
2555.0,5.95
2556.0,3.5
2557.0,4.62
2558.0,3.82
2559.0,5.89
2560.0,4.52
2561.0,9.14
2562.0,9.98
2563.0,12.8
2564.0,17.47
2565.0,21.52
2566.0,22.43
2567.0,20.72
2568.0,29.71
2569.0,-2.16
2570.0,-2.37
2571.0,-1.01
2572.0,-0.98
2573.0,-0.69
2574.0,-1.3
2575.0,-3.61
2576.0,-1.46
2577.0,-1.31
2578.0,-1.24
2579.0,-1.16
2580.0,-2.53
2581.0,-0.39
2582.0,-1.09
2583.0,-1.26
2584.0,-0.99
2585.0,-1.03
2586.0,-1.06
2587.0,-1.21
2588.0,-0.67
2589.0,-1.22
2590.0,-1.88
2591.0,-1.67
2592.0,-1.76
2593.0,21.7
2594.0,24.3
2595.0,26.61
2596.0,28.36
2597.0,31.75
2598.0,35.86
2599.0,49.7
2600.0,50.92
2601.0,41.5
2602.0,41.31
2603.0,37.31
2604.0,31.23
2605.0,32.35
2606.0,29.0
2607.0,29.82
2608.0,27.39
2609.0,32.93
2610.0,34.64
2611.0,39.5
2612.0,48.59
2613.0,50.58
2614.0,46.21
2615.0,42.54
2616.0,50.01
2617.0,0.37
2618.0,2.98
2619.0,4.35
2620.0,5.27
2621.0,5.71
2622.0,5.34
2623.0,9.54
2624.0,10.72
2625.0,5.49
2626.0,7.56
2627.0,5.95
2628.0,3.5
2629.0,4.62
2630.0,3.82
2631.0,5.89
2632.0,4.52
2633.0,9.14
2634.0,9.98
2635.0,12.8
2636.0,17.47
2637.0,21.52
2638.0,22.43
2639.0,20.72
2640.0,29.71
2641.0,-2.16
2642.0,-2.37
2643.0,-1.01
2644.0,-0.98
2645.0,-0.69
2646.0,-1.3
2647.0,-3.61
2648.0,-1.46
2649.0,-1.31
2650.0,-1.24
2651.0,-1.16
2652.0,-2.53
2653.0,-0.39
2654.0,-1.09
2655.0,-1.26
2656.0,-0.99
2657.0,-1.03
2658.0,-1.06
2659.0,-1.21
2660.0,-0.67
2661.0,-1.22
2662.0,-1.88
2663.0,-1.67
2664.0,-1.76
2665.0,22.96
2666.0,23.35
2667.0,23.36
2668.0,23.78
2669.0,25.83
2670.0,30.46
2671.0,43.55
2672.0,40.8
2673.0,36.27
2674.0,33.97
2675.0,31.13
2676.0,29.99
2677.0,27.17
2678.0,25.48
2679.0,24.97
2680.0,23.21
2681.0,24.95
2682.0,25.95
2683.0,28.11
2684.0,31.9
2685.0,30.68
2686.0,26.39
2687.0,23.5
2688.0,22.27
2689.0,-0.41
2690.0,-0.47
2691.0,-0.04
2692.0,-0.46
2693.0,-0.72
2694.0,-1.16
2695.0,-0.43
2696.0,-0.67
2697.0,-0.87
2698.0,-0.85
2699.0,-1.23
2700.0,-0.38
2701.0,-0.5
2702.0,-0.69
2703.0,-0.67
2704.0,-0.48
2705.0,0.3
2706.0,0.4
2707.0,0.42
2708.0,0.31
2709.0,0.57
2710.0,0.49
2711.0,0.28
2712.0,0.17
2713.0,-0.12
2714.0,0.13
2715.0,0.13
2716.0,0.17
2717.0,-0.18
2718.0,-0.2
2719.0,0.21
2720.0,-0.19
2721.0,-0.18
2722.0,-0.17
2723.0,-0.16
2724.0,0.11
2725.0,-0.45
2726.0,-0.1
2727.0,0.45
2728.0,-0.17
2729.0,-0.17
2730.0,-0.17
2731.0,-0.22
2732.0,-0.2
2733.0,-0.17
2734.0,0.24
2735.0,-0.27
2736.0,0.04
2737.0,22.43
2738.0,22.77
2739.0,23.42
2740.0,23.86
2741.0,26.43
2742.0,31.2
2743.0,41.68
2744.0,40.21
2745.0,35.79
2746.0,34.0
2747.0,31.27
2748.0,29.1
2749.0,27.31
2750.0,25.87
2751.0,24.61
2752.0,23.6
2753.0,25.16
2754.0,25.95
2755.0,27.84
2756.0,30.6
2757.0,30.05
2758.0,24.52
2759.0,27.54
2760.0,25.61
2761.0,0.26
2762.0,0.15
2763.0,0.54
2764.0,0.17
2765.0,0.08
2766.0,-0.03
2767.0,0.14
2768.0,0.18
2769.0,-0.06
2770.0,0.4
2771.0,0.04
2772.0,0.41
2773.0,0.25
2774.0,0.11
2775.0,0.14
2776.0,0.2
2777.0,0.82
2778.0,0.72
2779.0,0.46
2780.0,-0.35
2781.0,0.04
2782.0,-0.12
2783.0,4.87
2784.0,4.34
2785.0,-1.32
2786.0,-1.07
2787.0,-0.39
2788.0,-0.38
2789.0,-0.38
2790.0,-0.59
2791.0,-2.23
2792.0,-1.63
2793.0,-1.47
2794.0,-1.39
2795.0,-1.29
2796.0,-1.57
2797.0,-1.06
2798.0,-0.51
2799.0,-0.72
2800.0,-0.46
2801.0,-0.48
2802.0,-0.49
2803.0,-0.53
2804.0,-0.84
2805.0,-0.27
2806.0,-1.02
2807.0,-0.82
2808.0,-0.79
2809.0,22.43
2810.0,22.77
2811.0,23.42
2812.0,23.86
2813.0,26.43
2814.0,31.2
2815.0,41.68
2816.0,40.21
2817.0,35.79
2818.0,34.0
2819.0,31.27
2820.0,29.1
2821.0,27.31
2822.0,25.87
2823.0,24.61
2824.0,23.6
2825.0,25.16
2826.0,25.95
2827.0,27.84
2828.0,30.6
2829.0,30.05
2830.0,24.52
2831.0,27.54
2832.0,25.61
2833.0,0.26
2834.0,0.15
2835.0,0.54
2836.0,0.17
2837.0,0.08
2838.0,-0.03
2839.0,0.14
2840.0,0.18
2841.0,-0.06
2842.0,0.4
2843.0,0.04
2844.0,0.41
2845.0,0.25
2846.0,0.11
2847.0,0.14
2848.0,0.2
2849.0,0.82
2850.0,0.72
2851.0,0.46
2852.0,-0.35
2853.0,0.04
2854.0,-0.12
2855.0,4.87
2856.0,4.34
2857.0,-1.32
2858.0,-1.07
2859.0,-0.39
2860.0,-0.38
2861.0,-0.38
2862.0,-0.59
2863.0,-2.23
2864.0,-1.63
2865.0,-1.47
2866.0,-1.39
2867.0,-1.29
2868.0,-1.57
2869.0,-1.06
2870.0,-0.51
2871.0,-0.72
2872.0,-0.46
2873.0,-0.48
2874.0,-0.49
2875.0,-0.53
2876.0,-0.84
2877.0,-0.27
2878.0,-1.02
2879.0,-0.82
2880.0,-0.79
2881.0,22.44
2882.0,23.38
2883.0,23.57
2884.0,24.35
2885.0,26.34
2886.0,30.96
2887.0,42.3
2888.0,38.41
2889.0,31.73
2890.0,28.46
2891.0,27.54
2892.0,29.57
2893.0,26.54
2894.0,25.41
2895.0,24.56
2896.0,22.97
2897.0,24.37
2898.0,25.71
2899.0,28.0
2900.0,32.25
2901.0,30.82
2902.0,26.99
2903.0,24.52
2904.0,23.71
2905.0,-0.36
2906.0,-0.71
2907.0,-0.08
2908.0,-0.24
2909.0,-0.34
2910.0,-0.58
2911.0,-1.54
2912.0,-3.15
2913.0,-5.5
2914.0,-6.43
2915.0,-4.89
2916.0,-0.7
2917.0,-0.79
2918.0,-0.9
2919.0,-0.8
2920.0,-0.66
2921.0,-0.21
2922.0,0.23
2923.0,0.51
2924.0,0.82
2925.0,0.78
2926.0,1.28
2927.0,1.6
2928.0,1.41
2929.0,-0.69
2930.0,0.4
2931.0,0.38
2932.0,0.52
2933.0,-0.05
2934.0,-0.28
2935.0,0.07
2936.0,-0.1
2937.0,-0.09
2938.0,-0.1
2939.0,-0.09
2940.0,0.01
2941.0,-0.79
2942.0,0.04
2943.0,0.17
2944.0,-0.23
2945.0,-0.24
2946.0,-0.24
2947.0,-0.42
2948.0,-0.36
2949.0,-0.24
2950.0,0.05
2951.0,-0.57
2952.0,0.24
2953.0,22.44
2954.0,23.38
2955.0,23.57
2956.0,24.35
2957.0,26.34
2958.0,30.96
2959.0,42.3
2960.0,38.41
2961.0,31.73
2962.0,28.46
2963.0,27.54
2964.0,29.57
2965.0,26.54
2966.0,25.41
2967.0,24.56
2968.0,22.97
2969.0,24.37
2970.0,25.71
2971.0,28.0
2972.0,32.25
2973.0,30.82
2974.0,26.99
2975.0,24.52
2976.0,23.71
2977.0,-0.36
2978.0,-0.71
2979.0,-0.08
2980.0,-0.24
2981.0,-0.34
2982.0,-0.58
2983.0,-1.54
2984.0,-3.15
2985.0,-5.5
2986.0,-6.43
2987.0,-4.89
2988.0,-0.7
2989.0,-0.79
2990.0,-0.9
2991.0,-0.8
2992.0,-0.66
2993.0,-0.21
2994.0,0.23
2995.0,0.51
2996.0,0.82
2997.0,0.78
2998.0,1.28
2999.0,1.6
3000.0,1.41
3001.0,-0.69
3002.0,0.4
3003.0,0.38
3004.0,0.52
3005.0,-0.05
3006.0,-0.28
3007.0,0.07
3008.0,-0.1
3009.0,-0.09
3010.0,-0.1
3011.0,-0.09
3012.0,0.01
3013.0,-0.79
3014.0,0.04
3015.0,0.17
3016.0,-0.23
3017.0,-0.24
3018.0,-0.24
3019.0,-0.42
3020.0,-0.36
3021.0,-0.24
3022.0,0.05
3023.0,-0.57
3024.0,0.24
3025.0,22.44
3026.0,23.38
3027.0,23.57
3028.0,24.35
3029.0,26.34
3030.0,30.96
3031.0,42.3
3032.0,38.41
3033.0,31.73
3034.0,28.46
3035.0,27.54
3036.0,29.57
3037.0,26.54
3038.0,25.41
3039.0,24.56
3040.0,22.97
3041.0,24.37
3042.0,25.71
3043.0,28.0
3044.0,32.25
3045.0,30.82
3046.0,26.99
3047.0,24.52
3048.0,23.71
3049.0,-0.36
3050.0,-0.71
3051.0,-0.08
3052.0,-0.24
3053.0,-0.34
3054.0,-0.58
3055.0,-1.54
3056.0,-3.15
3057.0,-5.5
3058.0,-6.43
3059.0,-4.89
3060.0,-0.7
3061.0,-0.79
3062.0,-0.9
3063.0,-0.8
3064.0,-0.66
3065.0,-0.21
3066.0,0.23
3067.0,0.51
3068.0,0.82
3069.0,0.78
3070.0,1.28
3071.0,1.6
3072.0,1.41
3073.0,-0.69
3074.0,0.4
3075.0,0.38
3076.0,0.52
3077.0,-0.05
3078.0,-0.28
3079.0,0.07
3080.0,-0.1
3081.0,-0.09
3082.0,-0.1
3083.0,-0.09
3084.0,0.01
3085.0,-0.79
3086.0,0.04
3087.0,0.17
3088.0,-0.23
3089.0,-0.24
3090.0,-0.24
3091.0,-0.42
3092.0,-0.36
3093.0,-0.24
3094.0,0.05
3095.0,-0.57
3096.0,0.24
3097.0,22.44
3098.0,23.38
3099.0,23.57
3100.0,24.35
3101.0,26.34
3102.0,30.96
3103.0,42.3
3104.0,38.41
3105.0,31.73
3106.0,28.46
3107.0,27.54
3108.0,29.57
3109.0,26.54
3110.0,25.41
3111.0,24.56
3112.0,22.97
3113.0,24.37
3114.0,25.71
3115.0,28.0
