hours,price
1512.0,11.4909
1513.0,10.8568
1514.0,9.8726
1515.0,9.5925
1516.0,9.7938
1517.0,10.1508
1518.0,12.1319
1519.0,17.2907
1520.0,17.3371
1521.0,18.7447
1522.0,22.0627
1523.0,20.6519
1524.0,20.3301
1525.0,19.672
1526.0,16.9684
1527.0,17.2339
1528.0,16.6854
1529.0,16.2802
1530.0,17.2617
1531.0,18.726
1532.0,16.0037
1533.0,13.346
1534.0,11.4015
1535.0,6.2525
1536.0,0.4988
1537.0,1.0713
1538.0,0.1151
1539.0,0.3944
1540.0,1.5963
1541.0,3.3608
1542.0,9.7861
1543.0,13.7686
1544.0,13.7373
1545.0,12.4799
1546.0,12.3193
1547.0,12.5941
1548.0,11.8845
1549.0,11.1125
1550.0,10.0811
1551.0,11.3673
1552.0,11.7487
1553.0,12.4648
1554.0,15.4475
1555.0,20.8109
1556.0,19.896
1557.0,17.7614
1558.0,17.2448
1559.0,15.4764
1560.0,14.9949
1561.0,15.1347
1562.0,15.4775
1563.0,15.5489
1564.0,15.7821
1565.0,16.1936
1566.0,20.3364
1567.0,35.9177
1568.0,28.4647
1569.0,25.2198
1570.0,23.3717
1571.0,21.2613
1572.0,19.0312
1573.0,17.4201
1574.0,18.1346
1575.0,16.5865
1576.0,15.6079
1577.0,15.5299
1578.0,16.2795
1579.0,17.7274
1580.0,14.5541
1581.0,13.9251
1582.0,12.239
1583.0,9.6256
1584.0,5.9144
1585.0,2.8016
1586.0,-2.2612
1587.0,-5.934
1588.0,-3.5744
1589.0,-1.0428
1590.0,7.6966
1591.0,8.0313
1592.0,12.7806
1593.0,15.9276
1594.0,16.6613
1595.0,14.7818
1596.0,13.9364
1597.0,10.9371
1598.0,8.6653
1599.0,7.5515
1600.0,8.1265
1601.0,8.2938
1602.0,11.0319
1603.0,12.1827
1604.0,11.3801
1605.0,9.8125
1606.0,7.7319
1607.0,-2.8334
1608.0,-0.8972
1609.0,2.8917
1610.0,-2.2832
1611.0,-2.1045
1612.0,-3.3812
1613.0,-0.2653
1614.0,4.5933
1615.0,7.3306
1616.0,11.1899
1617.0,12.1405
1618.0,11.7976
1619.0,11.8732
1620.0,9.8736
1621.0,7.6978
1622.0,5.1493
1623.0,9.6928
1624.0,6.7688
1625.0,9.0559
1626.0,10.5797
1627.0,14.0186
1628.0,12.3672
1629.0,10.5118
1630.0,5.028
1631.0,0.5482
1632.0,7.5662
1633.0,4.4562
1634.0,1.0567
1635.0,5.7544
1636.0,9.5618
1637.0,13.7651
1638.0,19.0074
1639.0,18.2415
1640.0,18.3408
1641.0,20.7915
1642.0,21.4257
1643.0,18.8078
1644.0,18.0421
1645.0,16.7418
1646.0,15.7507
1647.0,17.2182
1648.0,17.6078
1649.0,19.7123
1650.0,21.8348
1651.0,34.9313
1652.0,33.4632
1653.0,20.3875
1654.0,16.8803
1655.0,15.1826
1656.0,16.3706
1657.0,15.7329
1658.0,15.7627
1659.0,15.2251
1660.0,17.059
1661.0,20.9899
1662.0,33.0883
1663.0,33.1252
1664.0,25.1882
1665.0,25.9967
1666.0,25.464
1667.0,20.9689
1668.0,19.5232
1669.0,19.1757
1670.0,18.4523
1671.0,16.5774
1672.0,15.7605
1673.0,16.1371
1674.0,17.2204
1675.0,19.2392
1676.0,15.8304
1677.0,12.3949
1678.0,10.3849
1679.0,6.5928
1680.0,8.2828
1681.0,6.1649
1682.0,6.0447
1683.0,6.1195
1684.0,10.9794
1685.0,16.4088
1686.0,23.4299
1687.0,26.7957
1688.0,23.3188
1689.0,25.6375
1690.0,28.2613
1691.0,24.7318
1692.0,23.2591
1693.0,22.1905
1694.0,21.8905
1695.0,19.6004
1696.0,20.3421
1697.0,18.7405
1698.0,18.159
1699.0,20.5769
1700.0,17.6663
1701.0,14.7963
1702.0,11.3187
1703.0,3.9484
1704.0,-1.668
1705.0,-5.0289
1706.0,-7.4783
1707.0,-6.1331
1708.0,-1.1368
1709.0,8.4285
1710.0,16.1938
1711.0,14.8257
1712.0,14.6241
1713.0,14.3224
1714.0,13.9712
1715.0,13.8339
1716.0,13.4351
1717.0,12.0328
1718.0,11.2348
1719.0,11.6148
1720.0,10.6744
1721.0,11.7573
1722.0,11.8637
1723.0,14.4233
1724.0,12.1633
1725.0,10.4694
1726.0,8.7965
1727.0,5.7595
1728.0,10.0198
1729.0,10.1609
1730.0,10.4024
1731.0,11.0053
1732.0,12.5335
1733.0,16.345
1734.0,19.5574
1735.0,20.7753
1736.0,18.7677
1737.0,18.0753
1738.0,18.5612
1739.0,18.6645
1740.0,16.7993
1741.0,17.2539
1742.0,16.1349
1743.0,15.9179
1744.0,15.5098
1745.0,15.8732
1746.0,16.6923
1747.0,21.4162
1748.0,19.4719
1749.0,18.7643
1750.0,15.7368
1751.0,14.5673
1752.0,14.5388
1753.0,14.4213
1754.0,14.2872
1755.0,14.3288
1756.0,14.7496
1757.0,15.2204
1758.0,17.2569
1759.0,18.2277
1760.0,19.5754
1761.0,21.5429
1762.0,21.7012
1763.0,21.741
1764.0,19.5295
1765.0,17.9803
1766.0,17.283
1767.0,16.7535
1768.0,16.3131
1769.0,16.3446
1770.0,16.2704
1771.0,17.4163
1772.0,16.5639
1773.0,15.4438
1774.0,14.414
1775.0,13.6915
1776.0,14.843
1777.0,15.4039
1778.0,15.2841
1779.0,15.2621
1780.0,15.5316
1781.0,16.1068
1782.0,17.6678
1783.0,18.0682
1784.0,18.7537
1785.0,20.9164
1786.0,19.4505
1787.0,19.2083
1788.0,18.4286
1789.0,17.0813
1790.0,16.4722
1791.0,16.5511
1792.0,17.1448
1793.0,17.6706
1794.0,18.3406
1795.0,22.5413
1796.0,20.7647
1797.0,17.1535
1798.0,15.9463
1799.0,15.2442
1800.0,15.2963
1801.0,15.164
1802.0,14.8405
1803.0,15.3428
1804.0,16.1035
1805.0,17.2653
1806.0,26.7133
1807.0,27.9726
1808.0,24.2722
1809.0,27.0543
1810.0,30.0503
1811.0,26.3079
1812.0,22.1397
1813.0,21.6612
1814.0,20.9889
1815.0,18.919
1816.0,19.0337
1817.0,18.7595
1818.0,19.2128
1819.0,22.1533
1820.0,19.344
1821.0,16.7915
1822.0,15.3126
1823.0,14.1371
1824.0,16.0422
1825.0,15.7231
1826.0,15.5419
1827.0,15.5705
1828.0,16.2512
1829.0,17.8068
1830.0,23.8843
1831.0,20.9367
1832.0,22.1186
1833.0,25.3
1834.0,23.2456
1835.0,23.3162
1836.0,20.4364
1837.0,19.6847
1838.0,19.2115
1839.0,17.0717
1840.0,17.545
1841.0,17.8964
1842.0,19.3294
1843.0,21.8664
1844.0,19.6603
1845.0,16.2744
1846.0,11.3762
1847.0,7.8623
1848.0,8.7192
1849.0,7.8347
1850.0,6.6015
1851.0,8.8821
1852.0,11.7781
1853.0,14.0853
1854.0,17.4768
1855.0,19.4857
1856.0,19.2543
1857.0,21.8747
1858.0,23.5652
1859.0,24.5838
1860.0,23.5171
1861.0,26.5151
1862.0,20.5794
1863.0,19.1609
1864.0,18.8995
1865.0,18.5561
1866.0,18.057
1867.0,20.8476
1868.0,17.7917
1869.0,15.8419
1870.0,14.0107
1871.0,12.4294
1872.0,10.608
1873.0,9.9572
1874.0,9.3273
1875.0,10.9076
1876.0,12.5025
1877.0,13.7458
1878.0,17.6301
1879.0,18.6018
1880.0,16.113
1881.0,17.0713
1882.0,16.3207
1883.0,15.7984
1884.0,14.63
1885.0,14.4215
1886.0,14.0485
1887.0,13.4595
1888.0,13.0991
1889.0,13.5454
1890.0,12.8408
1891.0,13.1194
1892.0,6.3674
1893.0,3.8638
1894.0,-2.4378
1895.0,-6.4183
1896.0,-16.2072
1897.0,-13.1782
1898.0,-9.8357
1899.0,-9.9303
1900.0,-3.8761
1901.0,4.415
1902.0,14.3282
1903.0,15.1933
1904.0,15.2847
1905.0,16.3816
1906.0,15.1041
1907.0,15.4455
1908.0,17.5653
1909.0,18.5178
1910.0,19.2772
1911.0,19.2438
1912.0,19.5772
1913.0,21.5231
1914.0,24.5462
1915.0,35.3906
1916.0,26.0822
1917.0,22.5629
1918.0,20.5634
1919.0,18.3342
1920.0,16.56
1921.0,16.1299
1922.0,15.9768
1923.0,16.2423
1924.0,17.8191
1925.0,18.4275
1926.0,21.5731
1927.0,23.2528
1928.0,25.0078
1929.0,25.1321
1930.0,22.8927
1931.0,20.1737
1932.0,17.361
1933.0,16.9537
1934.0,16.7333
1935.0,16.1967
1936.0,16.1429
1937.0,16.4063
1938.0,16.8975
1939.0,17.391
1940.0,17.1687
1941.0,15.1588
1942.0,14.5763
1943.0,14.2639
1944.0,8.7942
1945.0,9.0683
1946.0,8.7072
1947.0,10.5677
1948.0,12.2376
1949.0,13.3512
1950.0,15.2672
1951.0,15.6753
1952.0,16.6753
1953.0,19.5226
1954.0,20.0996
1955.0,19.025
1956.0,18.5771
1957.0,17.8879
1958.0,17.1356
1959.0,17.4242
1960.0,17.7996
1961.0,18.7495
1962.0,20.2387
1963.0,22.6543
1964.0,22.3058
1965.0,17.8622
1966.0,16.1732
1967.0,15.3171
1968.0,15.3938
1969.0,15.7864
1970.0,15.7975
1971.0,16.1879
1972.0,17.5303
1973.0,18.6251
1974.0,28.1654
1975.0,30.7911
1976.0,28.4785
1977.0,32.387
1978.0,29.9747
1979.0,25.2555
1980.0,20.4072
1981.0,18.1653
1982.0,17.7939
1983.0,15.8165
1984.0,15.3141
1985.0,13.677
1986.0,14.0069
1987.0,14.387
1988.0,10.4509
1989.0,5.3592
1990.0,-2.4802
1991.0,-4.5327
1992.0,-1.7718
1993.0,-2.48
1994.0,-2.5243
1995.0,-2.0487
1996.0,3.7862
1997.0,10.4102
1998.0,13.0036
1999.0,13.0786
2000.0,11.8971
2001.0,11.7849
2002.0,13.2701
2003.0,14.0809
2004.0,14.1076
2005.0,14.9049
2006.0,16.7337
2007.0,19.2893
2008.0,20.7319
2009.0,21.6682
2010.0,25.7546
2011.0,30.6754
2012.0,19.1013
2013.0,12.8037
2014.0,13.4976
2015.0,9.1556
2016.0,-4.0294
2017.0,-0.0921
2018.0,-3.4938
2019.0,-1.3056
2020.0,0.7934
2021.0,12.4643
2022.0,14.3621
2023.0,17.1453
2024.0,17.2873
2025.0,18.4914
2026.0,19.5502
2027.0,17.5928
2028.0,18.2952
2029.0,19.9693
2030.0,19.6599
2031.0,20.1328
2032.0,20.3818
2033.0,20.9127
2034.0,22.6739
2035.0,18.79
2036.0,13.3483
2037.0,10.758
2038.0,3.7223
2039.0,-3.5978
2040.0,8.5537
2041.0,6.5105
2042.0,6.1606
2043.0,8.597
2044.0,11.4263
2045.0,14.3842
2046.0,16.519
2047.0,17.8772
2048.0,19.4798
2049.0,22.3143
2050.0,26.7334
2051.0,27.2608
2052.0,29.5633
2053.0,25.225
2054.0,27.567
2055.0,27.1105
2056.0,25.4416
2057.0,25.3518
2058.0,21.4933
2059.0,21.1041
2060.0,16.4154
2061.0,12.3288
2062.0,11.784
2063.0,9.6275
2064.0,10.6535
2065.0,8.367
2066.0,10.4907
2067.0,11.8624
2068.0,13.8999
2069.0,15.64
2070.0,18.7681
2071.0,19.8236
2072.0,20.5712
2073.0,25.1056
2074.0,25.1982
2075.0,25.1476
2076.0,26.7109
2077.0,25.3549
2078.0,26.8209
2079.0,23.8486
2080.0,20.8718
2081.0,19.0254
2082.0,17.1684
2083.0,16.7486
2084.0,16.4783
2085.0,15.1517
2086.0,13.2521
2087.0,11.1234
2088.0,10.0859
2089.0,7.4309
2090.0,4.309
2091.0,2.6422
2092.0,2.5134
2093.0,4.1454
2094.0,6.0576
2095.0,9.4173
2096.0,10.7789
2097.0,12.2918
2098.0,12.2291
2099.0,10.0662
2100.0,6.6308
2101.0,2.5318
2102.0,-1.2222
2103.0,-2.3499
2104.0,-1.9463
2105.0,-3.9732
2106.0,-3.7989
2107.0,6.8741
2108.0,7.4041
2109.0,4.2255
2110.0,0.3069
2111.0,-5.0154
2112.0,5.593
2113.0,7.5028
2114.0,7.9652
2115.0,7.3578
2116.0,5.6688
2117.0,1.2018
2118.0,4.9056
2119.0,6.5857
2120.0,13.0599
2121.0,19.7116
2122.0,15.1881
2123.0,13.5969
2124.0,12.3462
2125.0,11.6823
2126.0,14.3075
2127.0,14.7439
2128.0,14.6779
2129.0,19.3765
2130.0,20.4919
2131.0,22.2565
2132.0,20.647
2133.0,15.422
2134.0,12.2451
2135.0,6.1635
2136.0,5.8707
2137.0,4.406
2138.0,3.3184
2139.0,4.1995
2140.0,7.6783
2141.0,12.224
2142.0,15.8842
2143.0,16.5727
2144.0,17.8214
2145.0,19.3739
2146.0,19.4479
2147.0,15.8347
2148.0,15.239
2149.0,14.5729
2150.0,14.7524
2151.0,15.3791
2152.0,16.5354
2153.0,16.593
2154.0,18.8596
2155.0,22.9186
2156.0,21.2851
2157.0,18.219
2158.0,17.2925
2159.0,15.1983
2160.0,14.0767
2161.0,13.9358
2162.0,15.635
2163.0,15.6052
2164.0,15.5269
2165.0,16.8402
2166.0,21.1111
2167.0,24.1655
2168.0,24.8759
2169.0,29.3463
2170.0,29.7736
2171.0,27.7106
2172.0,27.6629
2173.0,26.9775
2174.0,26.8627
2175.0,24.2232
2176.0,21.6118
2177.0,22.8841
2178.0,20.0895
2179.0,20.0277
2180.0,17.5003
2181.0,10.9407
2182.0,5.7719
2183.0,1.8005
2184.0,-0.5876
2185.0,-2.2935
2186.0,-2.2871
2187.0,-1.8345
2188.0,-1.2176
2189.0,4.2501
2190.0,14.0722
2191.0,15.9629
2192.0,15.1838
2193.0,15.9029
2194.0,15.5927
2195.0,13.6009
2196.0,11.0523
2197.0,8.8577
2198.0,7.1976
2199.0,4.598
2200.0,-1.9134
2201.0,0.2241
2202.0,5.0
2203.0,5.2681
2204.0,5.0998
2205.0,-1.3977
2206.0,-4.3345
2207.0,-10.8138
2208.0,-12.7008
2209.0,-14.6122
2210.0,-8.7503
2211.0,-6.9698
2212.0,-1.1504
2213.0,4.1178
2214.0,11.2258
2215.0,14.2484
2216.0,15.735
2217.0,16.35
2218.0,15.5757
2219.0,15.7478
2220.0,15.7682
2221.0,14.5497
2222.0,14.0798
2223.0,13.3795
2224.0,13.7389
2225.0,13.5701
2226.0,13.1482
2227.0,14.3988
2228.0,14.345
2229.0,12.3443
2230.0,9.4955
2231.0,2.4572
2232.0,4.211
2233.0,0.3903
2234.0,-0.2743
2235.0,-0.779
2236.0,-0.0748
2237.0,7.1369
2238.0,14.5122
2239.0,16.6292
2240.0,17.0198
2241.0,18.416
2242.0,18.3928
2243.0,18.9677
2244.0,18.4142
2245.0,16.8709
2246.0,15.8211
2247.0,16.2304
2248.0,17.4818
2249.0,18.1667
2250.0,18.8
2251.0,22.0626
2252.0,23.9596
2253.0,18.3347
2254.0,19.1254
2255.0,17.4887
2256.0,22.3546
2257.0,19.7593
2258.0,19.0011
2259.0,18.6307
2260.0,18.1962
2261.0,20.2531
2262.0,22.6809
2263.0,25.0776
2264.0,29.4265
2265.0,34.3748
2266.0,28.1597
2267.0,27.2715
2268.0,24.982
2269.0,17.2698
2270.0,15.4106
2271.0,15.4514
2272.0,12.9179
2273.0,12.7584
2274.0,14.9752
2275.0,18.8808
2276.0,20.8121
2277.0,17.6862
2278.0,17.2075
2279.0,14.5782
2280.0,14.72
2281.0,14.0772
2282.0,13.9968
2283.0,14.4302
2284.0,15.1401
2285.0,17.3213
2286.0,18.3596
2287.0,19.6083
2288.0,21.593
2289.0,24.6745
2290.0,18.0803
2291.0,16.3557
2292.0,14.9689
2293.0,13.9419
2294.0,12.217
2295.0,11.6877
2296.0,10.7306
2297.0,9.2969
2298.0,8.4685
2299.0,13.4477
2300.0,11.5621
2301.0,0.5033
2302.0,-3.2295
2303.0,-7.6157
2304.0,-4.8328
2305.0,-5.7494
2306.0,-7.7472
2307.0,-5.0732
2308.0,-0.2759
2309.0,10.5488
2310.0,13.9472
2311.0,14.4404
2312.0,15.0175
2313.0,15.5084
2314.0,17.4072
2315.0,16.7247
2316.0,18.7359
2317.0,16.3467
2318.0,14.4723
2319.0,14.2767
2320.0,14.34
2321.0,15.3966
2322.0,15.4528
2323.0,15.4996
2324.0,14.17
2325.0,11.9017
2326.0,7.2117
2327.0,-1.9199
2328.0,-1.3301
2329.0,-2.5512
2330.0,-0.8174
2331.0,1.8255
2332.0,7.4843
2333.0,12.2617
2334.0,14.4264
2335.0,17.5232
2336.0,20.444
2337.0,26.0603
2338.0,28.753
2339.0,28.0945
2340.0,29.5328
2341.0,28.5103
2342.0,30.1148
2343.0,30.0619
2344.0,33.1514
2345.0,30.8313
2346.0,28.4997
2347.0,28.4445
2348.0,25.9887
2349.0,19.6454
2350.0,17.1338
2351.0,14.5223
2352.0,14.1516
2353.0,12.1599
2354.0,11.8009
2355.0,11.4984
2356.0,11.8315
2357.0,13.8858
2358.0,15.2349
2359.0,15.2287
2360.0,15.2189
2361.0,19.8465
2362.0,18.16
2363.0,17.5664
2364.0,12.8773
2365.0,9.0917
2366.0,9.2915
2367.0,3.3748
2368.0,0.4514
2369.0,-7.5741
2370.0,-24.5056
2371.0,-25.8698
2372.0,-14.7162
2373.0,-13.7799
2374.0,-12.363
2375.0,-18.7629
2376.0,8.0764
2377.0,7.6333
2378.0,8.902
2379.0,9.5683
2380.0,10.8088
2381.0,14.2527
2382.0,14.8965
2383.0,16.8756
2384.0,16.3765
2385.0,15.3282
2386.0,12.5761
2387.0,10.2787
2388.0,9.3084
2389.0,10.4262
2390.0,10.1166
2391.0,10.5953
2392.0,11.5236
2393.0,12.028
2394.0,13.9056
2395.0,17.2705
2396.0,18.3061
2397.0,16.8078
2398.0,15.6799
2399.0,14.5477
2400.0,14.069
2401.0,14.1445
2402.0,14.1481
2403.0,15.0836
2404.0,16.5419
2405.0,18.6699
2406.0,24.6844
2407.0,24.9392
2408.0,24.9577
2409.0,24.2114
2410.0,22.0297
2411.0,21.0049
2412.0,19.2642
2413.0,16.7101
2414.0,15.6705
2415.0,14.3313
2416.0,13.6592
2417.0,12.6777
2418.0,13.2522
2419.0,14.8752
2420.0,12.3265
2421.0,8.2572
2422.0,6.2591
2423.0,0.2581
2424.0,0.3325
2425.0,-1.3199
2426.0,-0.5603
2427.0,-0.3573
2428.0,0.7047
2429.0,6.2079
2430.0,11.1573
2431.0,14.462
2432.0,16.6784
2433.0,19.0731
2434.0,18.6735
2435.0,18.3143
2436.0,17.667
2437.0,16.3337
2438.0,15.9434
2439.0,15.3821
2440.0,15.2016
2441.0,16.7965
2442.0,15.5255
2443.0,15.0516
2444.0,14.3024
2445.0,9.1182
2446.0,4.294
2447.0,-0.7002
2448.0,0.7789
2449.0,-1.8459
2450.0,-3.7134
2451.0,-2.9639
2452.0,0.4483
2453.0,2.6745
2454.0,9.3303
2455.0,13.3681
2456.0,13.9252
2457.0,13.7169
2458.0,12.5733
2459.0,10.726
2460.0,9.9277
2461.0,6.7631
2462.0,6.0396
2463.0,4.9638
2464.0,4.9686
2465.0,5.5887
2466.0,5.4403
2467.0,7.5234
2468.0,11.665
2469.0,5.0934
2470.0,4.0799
2471.0,1.8128
2472.0,11.7455
2473.0,11.89
2474.0,12.2368
2475.0,13.5285
2476.0,13.166
2477.0,15.9456
2478.0,19.1759
2479.0,22.7161
2480.0,21.7445
2481.0,22.794
2482.0,22.8718
2483.0,20.4988
2484.0,19.7628
2485.0,17.7475
2486.0,15.7681
2487.0,15.1788
2488.0,14.2645
2489.0,15.6456
2490.0,17.5506
2491.0,19.7351
2492.0,23.2662
2493.0,17.4541
2494.0,17.1154
2495.0,15.848
2496.0,16.8061
2497.0,16.4351
2498.0,16.1127
2499.0,16.4006
2500.0,17.9525
2501.0,18.8325
2502.0,24.6449
2503.0,29.9189
2504.0,29.5664
2505.0,30.778
2506.0,27.5808
2507.0,23.4475
2508.0,21.1643
2509.0,18.9437
2510.0,18.2199
2511.0,17.6336
2512.0,18.0038
2513.0,18.1938
2514.0,18.5938
2515.0,21.0204
2516.0,22.4616
2517.0,18.6323
2518.0,18.1918
2519.0,15.4025
2520.0,19.6064
2521.0,18.6307
2522.0,15.9491
2523.0,19.0093
2524.0,20.798
2525.0,21.1513
2526.0,22.3338
2527.0,27.3339
2528.0,29.3923
2529.0,29.9956
2530.0,24.8797
2531.0,22.9929
2532.0,19.2938
2533.0,16.6648
2534.0,15.1278
2535.0,14.5838
2536.0,14.3277
2537.0,15.848
2538.0,16.1199
2539.0,17.7649
2540.0,16.2968
2541.0,13.684
2542.0,13.3033
2543.0,7.1753
2544.0,11.7769
2545.0,10.2916
2546.0,9.2672
2547.0,12.3191
2548.0,13.2205
2549.0,14.1222
2550.0,16.5376
2551.0,17.073
2552.0,17.3875
2553.0,17.9764
2554.0,16.5198
2555.0,16.2585
2556.0,14.818
2557.0,14.3393
2558.0,13.7501
2559.0,13.6432
2560.0,13.2222
2561.0,14.0145
2562.0,14.1239
2563.0,15.3041
2564.0,15.5568
2565.0,13.73
2566.0,13.1267
2567.0,10.4368
2568.0,11.9397
2569.0,10.5059
2570.0,9.8656
2571.0,10.4492
2572.0,12.7592
2573.0,14.2264
2574.0,19.3584
2575.0,19.0476
2576.0,18.6237
2577.0,20.8304
2578.0,20.3203
2579.0,20.3627
2580.0,20.4099
2581.0,19.8173
2582.0,18.7207
2583.0,19.2415
2584.0,19.2298
2585.0,16.0475
2586.0,18.5981
2587.0,18.4319
2588.0,17.7796
2589.0,13.7993
2590.0,12.8505
2591.0,8.6834
2592.0,9.9909
2593.0,7.3631
2594.0,6.3986
2595.0,8.4533
2596.0,9.2076
2597.0,10.4158
2598.0,10.1235
2599.0,10.7621
2600.0,14.1668
2601.0,14.3903
2602.0,13.5512
2603.0,12.0197
2604.0,9.7725
2605.0,7.4626
2606.0,5.642
2607.0,4.9855
2608.0,7.3025
2609.0,8.3082
2610.0,6.2169
2611.0,9.7335
2612.0,14.3024
2613.0,13.3418
2614.0,13.2783
2615.0,11.4808
2616.0,9.6535
2617.0,12.0195
2618.0,13.1098
2619.0,14.4327
2620.0,14.1355
2621.0,14.9455
2622.0,15.2486
2623.0,14.7654
2624.0,17.4954
2625.0,18.6459
2626.0,15.817
2627.0,15.5497
2628.0,15.9771
2629.0,15.9455
2630.0,16.0724
2631.0,16.4362
2632.0,16.809
2633.0,16.7883
2634.0,17.56
2635.0,18.3721
2636.0,23.2507
2637.0,16.3763
2638.0,15.1697
2639.0,12.4173
2640.0,13.2038
2641.0,12.8968
2642.0,12.8663
2643.0,13.4994
2644.0,14.5507
2645.0,15.3367
2646.0,18.3787
2647.0,19.4813
2648.0,19.2643
2649.0,22.0084
2650.0,18.108
2651.0,15.9063
2652.0,14.4882
2653.0,13.4175
2654.0,13.2758
2655.0,14.0947
2656.0,17.1724
2657.0,13.7286
2658.0,13.5327
2659.0,14.4603
2660.0,13.6306
2661.0,11.9984
2662.0,13.4233
2663.0,13.3135
2664.0,13.409
2665.0,13.0589
2666.0,13.6202
2667.0,14.5701
2668.0,15.9913
2669.0,16.9097
2670.0,18.9116
2671.0,20.4899
2672.0,22.8181
2673.0,25.4884
2674.0,21.6229
2675.0,21.1186
2676.0,18.9714
2677.0,18.265
2678.0,16.9234
2679.0,17.1337
2680.0,16.6289
2681.0,15.9194
2682.0,16.2869
2683.0,16.7313
2684.0,16.339
2685.0,12.8109
2686.0,7.3218
2687.0,1.5762
2688.0,-7.6824
2689.0,-8.9296
2690.0,-1.6254
2691.0,-1.2303
2692.0,8.6371
2693.0,10.9512
2694.0,15.0718
2695.0,15.8176
2696.0,17.0431
2697.0,18.1323
2698.0,15.8753
2699.0,15.3837
2700.0,16.4046
2701.0,17.2275
2702.0,16.4025
2703.0,14.7319
2704.0,14.6493
2705.0,14.6806
2706.0,14.8095
2707.0,17.3696
2708.0,19.8835
2709.0,17.0172
2710.0,15.6989
2711.0,14.5967
2712.0,10.707
2713.0,10.4064
2714.0,8.9131
2715.0,8.4806
2716.0,11.1938
2717.0,12.7712
2718.0,16.0893
2719.0,20.1212
2720.0,27.4025
2721.0,29.2712
2722.0,28.6751
2723.0,24.7278
2724.0,26.7321
2725.0,27.5964
2726.0,29.0868
2727.0,28.1606
2728.0,26.8669
2729.0,24.9901
2730.0,24.0861
2731.0,22.7029
2732.0,20.2571
2733.0,17.8449
2734.0,14.9195
2735.0,12.7497
2736.0,13.3164
2737.0,12.9518
2738.0,12.2101
2739.0,12.5807
2740.0,12.3193
2741.0,14.0341
2742.0,15.8013
2743.0,18.0596
2744.0,24.3942
2745.0,23.2716
2746.0,20.5294
2747.0,19.5866
2748.0,18.3268
2749.0,18.3309
2750.0,16.7674
2751.0,16.1052
2752.0,15.1112
2753.0,14.8857
2754.0,14.3629
2755.0,18.9227
2756.0,19.2878
2757.0,16.0973
2758.0,15.7948
2759.0,14.5401
2760.0,13.0612
2761.0,13.6204
2762.0,13.2102
2763.0,12.9844
2764.0,12.8336
2765.0,14.8046
2766.0,15.1121
2767.0,17.2053
2768.0,22.7605
2769.0,23.9436
2770.0,21.4491
2771.0,19.0811
2772.0,19.1703
2773.0,18.2232
2774.0,18.0638
2775.0,17.9007
2776.0,19.1237
2777.0,19.176
2778.0,18.04
2779.0,21.527
2780.0,23.9486
2781.0,19.6877
2782.0,19.2299
2783.0,15.993
2784.0,16.61
2785.0,15.4947
2786.0,15.5681
2787.0,15.1998
2788.0,15.1813
2789.0,15.3149
2790.0,15.0929
2791.0,16.0077
2792.0,20.5908
2793.0,20.2714
2794.0,17.4658
2795.0,16.5192
2796.0,15.1004
2797.0,13.2291
2798.0,12.4756
2799.0,12.2048
2800.0,12.9501
2801.0,10.771
2802.0,7.6214
2803.0,-0.4404
2804.0,-4.5888
2805.0,-4.8803
2806.0,-5.0147
2807.0,-13.0218
2808.0,-8.9941
2809.0,-9.272
2810.0,-7.9413
2811.0,-3.1907
2812.0,2.274
2813.0,9.6917
2814.0,15.7698
2815.0,15.901
2816.0,18.0676
2817.0,19.4985
2818.0,19.5364
2819.0,22.2042
2820.0,25.6816
2821.0,29.2641
2822.0,30.1524
2823.0,34.7176
2824.0,35.8827
2825.0,33.2652
2826.0,28.7418
2827.0,24.8667
2828.0,19.97
2829.0,14.3864
2830.0,5.8666
2831.0,-0.3133
2832.0,5.4902
2833.0,0.9147
2834.0,-2.5374
2835.0,-2.7585
2836.0,0.9255
2837.0,8.474
2838.0,15.9073
2839.0,19.4945
2840.0,26.8208
2841.0,28.115
2842.0,23.6355
2843.0,20.2171
2844.0,17.7441
2845.0,15.6599
2846.0,15.2031
2847.0,10.9514
2848.0,10.096
2849.0,9.5315
2850.0,9.7954
2851.0,10.2626
2852.0,11.6116
2853.0,6.1792
2854.0,1.6483
2855.0,-1.7645
2856.0,-7.6561
2857.0,-11.8345
2858.0,-12.742
2859.0,-12.6107
2860.0,-11.2629
2861.0,-7.5415
2862.0,4.1416
2863.0,8.1999
2864.0,11.8471
2865.0,8.4572
2866.0,1.7654
2867.0,2.5622
2868.0,-1.2943
2869.0,-1.4329
2870.0,1.898
2871.0,1.4248
2872.0,7.0815
2873.0,9.0557
2874.0,10.995
2875.0,13.2252
2876.0,22.7917
2877.0,18.4001
2878.0,16.3414
2879.0,14.1601
2880.0,14.4636
2881.0,13.8828
2882.0,12.6009
2883.0,11.9936
2884.0,12.2418
2885.0,13.6334
2886.0,15.649
2887.0,17.0064
2888.0,24.3152
2889.0,25.7646
2890.0,17.7622
2891.0,18.6608
2892.0,19.342
2893.0,19.7114
2894.0,19.4145
2895.0,18.482
2896.0,18.9442
2897.0,17.6644
2898.0,17.3038
2899.0,15.7737
2900.0,12.6692
2901.0,12.9462
2902.0,3.0844
2903.0,-5.7275
2904.0,-2.2516
2905.0,-6.186
2906.0,-9.1607
2907.0,-9.4311
2908.0,-8.8256
2909.0,-5.2261
2910.0,9.6483
2911.0,15.2598
