hours,price
1515.0,26.5394
1516.0,24.4975
1517.0,34.5874
1518.0,49.4981
1519.0,78.474
1520.0,81.5728
1521.0,46.0846
1522.0,47.0336
1523.0,45.3745
1524.0,45.2051
1525.0,50.5157
1526.0,42.8932
1527.0,40.0472
1528.0,39.6837
1529.0,42.1931
1530.0,51.797
1531.0,78.4548
1532.0,71.4767
1533.0,57.0126
1534.0,47.8092
1535.0,44.9853
1536.0,38.4241
1537.0,32.1533
1538.0,29.4449
1539.0,28.6843
1540.0,26.0752
1541.0,26.662
1542.0,34.5589
1543.0,51.7304
1544.0,52.0125
1545.0,44.9228
1546.0,39.8705
1547.0,32.8057
1548.0,29.451
1549.0,25.6298
1550.0,22.6748
1551.0,20.0934
1552.0,20.1468
1553.0,20.463
1554.0,22.9964
1555.0,33.9707
1556.0,33.0787
1557.0,25.8505
1558.0,22.6096
1559.0,21.1769
1560.0,19.7612
1561.0,17.1151
1562.0,17.0077
1563.0,16.5676
1564.0,16.3543
1565.0,18.0647
1566.0,21.1123
1567.0,32.8749
1568.0,30.6523
1569.0,31.0898
1570.0,31.9814
1571.0,34.2463
1572.0,34.4177
1573.0,30.5318
1574.0,29.0315
1575.0,25.6308
1576.0,24.2604
1577.0,24.8837
1578.0,28.5917
1579.0,35.2096
1580.0,34.1654
1581.0,28.8882
1582.0,24.7413
1583.0,21.5798
1584.0,19.9035
1585.0,19.5948
1586.0,19.5805
1587.0,19.3695
1588.0,19.6494
1589.0,20.309
1590.0,25.0273
1591.0,35.011
1592.0,34.467
1593.0,32.6284
1594.0,33.4132
1595.0,34.5044
1596.0,32.0409
1597.0,29.3715
1598.0,26.2741
1599.0,24.5108
1600.0,22.8731
1601.0,21.3337
1602.0,20.3383
1603.0,19.439
1604.0,19.473
1605.0,16.4498
1606.0,16.3921
1607.0,15.4405
1608.0,9.5252
1609.0,10.2329
1610.0,8.6905
1611.0,6.4382
1612.0,5.5471
1613.0,10.5162
1614.0,11.9024
1615.0,14.1653
1616.0,15.7475
1617.0,16.2125
1618.0,16.6208
1619.0,15.4433
1620.0,13.7056
1621.0,13.9253
1622.0,13.6154
1623.0,12.7166
1624.0,13.1617
1625.0,14.4905
1626.0,19.0128
1627.0,23.1526
1628.0,19.2537
1629.0,15.9042
1630.0,16.2369
1631.0,17.061
1632.0,12.378
1633.0,17.3566
1634.0,20.4761
1635.0,19.4426
1636.0,20.7377
1637.0,20.8233
1638.0,22.657
1639.0,25.2464
1640.0,27.6711
1641.0,29.878
1642.0,31.5678
1643.0,31.8217
1644.0,27.709
1645.0,25.129
1646.0,25.3709
1647.0,23.6563
1648.0,24.0919
1649.0,26.2441
1650.0,28.425
1651.0,44.7483
1652.0,37.2757
1653.0,31.7568
1654.0,28.0296
1655.0,24.1835
1656.0,22.1932
1657.0,21.9042
1658.0,22.11
1659.0,24.5859
1660.0,28.671
1661.0,29.1991
1662.0,46.5277
1663.0,48.1091
1664.0,46.0573
1665.0,48.5631
1666.0,49.2774
1667.0,41.0479
1668.0,37.4231
1669.0,34.2063
1670.0,33.0691
1671.0,29.1261
1672.0,26.3518
1673.0,26.8094
1674.0,28.3313
1675.0,33.9355
1676.0,26.5167
1677.0,22.5811
1678.0,21.19
1679.0,17.7748
1680.0,16.6641
1681.0,16.1895
1682.0,16.051
1683.0,16.2131
1684.0,17.4729
1685.0,19.4274
1686.0,29.0535
1687.0,29.5843
1688.0,25.7886
1689.0,22.6604
1690.0,18.0632
1691.0,15.9734
1692.0,14.3232
1693.0,14.0702
1694.0,13.5189
1695.0,13.475
1696.0,13.891
1697.0,15.7089
1698.0,15.0554
1699.0,16.9011
1700.0,15.5602
1701.0,10.8969
1702.0,10.8701
1703.0,9.8686
1704.0,11.4175
1705.0,9.2017
1706.0,8.9352
1707.0,8.8815
1708.0,10.0509
1709.0,16.2963
1710.0,21.3505
1711.0,24.477
1712.0,16.6244
1713.0,17.2183
1714.0,17.4005
1715.0,15.6762
1716.0,15.1382
1717.0,14.7107
1718.0,14.5972
1719.0,13.7477
1720.0,13.7622
1721.0,14.4424
1722.0,15.1684
1723.0,19.7517
1724.0,17.2221
1725.0,11.713
1726.0,12.5057
1727.0,7.224
1728.0,4.5581
1729.0,2.3046
1730.0,2.9835
1731.0,3.5499
1732.0,7.2005
1733.0,13.6955
1734.0,22.671
1735.0,23.8516
1736.0,20.7874
1737.0,21.8324
1738.0,19.75
1739.0,19.0711
1740.0,16.6671
1741.0,16.2836
1742.0,16.4648
1743.0,15.8573
1744.0,15.872
1745.0,17.94
1746.0,18.8466
1747.0,22.6423
1748.0,18.4834
1749.0,15.064
1750.0,13.0248
1751.0,10.9248
1752.0,9.139
1753.0,9.1124
1754.0,10.9311
1755.0,10.9684
1756.0,14.3052
1757.0,18.2418
1758.0,28.6386
1759.0,24.6986
1760.0,23.4472
1761.0,25.6827
1762.0,25.5758
1763.0,26.0302
1764.0,25.368
1765.0,26.1101
1766.0,25.6982
1767.0,25.08
1768.0,26.1869
1769.0,30.1954
1770.0,32.9111
1771.0,43.8196
1772.0,41.9401
1773.0,36.4616
1774.0,33.6474
1775.0,28.4966
1776.0,26.0349
1777.0,22.6916
1778.0,20.9055
1779.0,20.5653
1780.0,20.7727
1781.0,23.3063
1782.0,25.6083
1783.0,33.5762
1784.0,32.9979
1785.0,35.2071
1786.0,34.0352
1787.0,30.116
1788.0,25.8212
1789.0,23.4577
1790.0,22.9292
1791.0,22.302
1792.0,22.5947
1793.0,24.534
1794.0,26.3449
1795.0,30.5773
1796.0,26.799
1797.0,21.83
1798.0,19.4208
1799.0,16.2372
1800.0,17.8659
1801.0,17.5722
1802.0,17.9967
1803.0,18.9815
1804.0,21.125
1805.0,24.1478
1806.0,25.2592
1807.0,27.3865
1808.0,32.7446
1809.0,37.6147
1810.0,30.8876
1811.0,28.3294
1812.0,26.4372
1813.0,24.3423
1814.0,23.6311
1815.0,22.9378
1816.0,22.7674
1817.0,25.1745
1818.0,26.7839
1819.0,35.2896
1820.0,29.5858
1821.0,22.9686
1822.0,19.8812
1823.0,17.3646
1824.0,18.5568
1825.0,18.4141
1826.0,19.4322
1827.0,20.6168
1828.0,24.361
1829.0,27.6621
1830.0,49.9596
1831.0,63.9179
1832.0,84.5342
1833.0,83.0131
1834.0,46.7884
1835.0,47.1305
1836.0,40.2697
1837.0,40.8382
1838.0,35.3377
1839.0,35.8602
1840.0,36.4561
1841.0,44.3616
1842.0,41.105
1843.0,52.2281
1844.0,38.6113
1845.0,31.8586
1846.0,24.2925
1847.0,13.0129
1848.0,9.368
1849.0,9.7086
1850.0,9.3501
1851.0,11.1408
1852.0,13.0346
1853.0,22.4615
1854.0,27.6616
1855.0,29.1287
1856.0,30.777
1857.0,35.6525
1858.0,30.685
1859.0,28.6551
1860.0,24.7769
1861.0,24.6609
1862.0,21.424
1863.0,19.999
1864.0,19.8633
1865.0,20.3298
1866.0,23.5687
1867.0,34.0373
1868.0,32.4199
1869.0,25.7633
1870.0,22.5592
1871.0,18.2436
1872.0,17.7988
1873.0,17.2594
1874.0,16.6923
1875.0,17.1204
1876.0,17.8722
1877.0,20.6633
1878.0,26.6723
1879.0,26.9154
1880.0,26.0398
1881.0,28.7997
1882.0,26.3562
1883.0,24.0651
1884.0,22.6333
1885.0,22.5663
1886.0,20.5649
1887.0,19.6851
1888.0,20.2844
1889.0,22.9839
1890.0,25.0687
1891.0,34.2756
1892.0,38.4222
1893.0,29.2438
1894.0,26.0661
1895.0,21.4819
1896.0,18.4298
1897.0,17.8108
1898.0,18.214
1899.0,18.2807
1900.0,19.9129
1901.0,25.0272
1902.0,36.5066
1903.0,39.0668
1904.0,36.3443
1905.0,39.1698
1906.0,37.2077
1907.0,35.5808
1908.0,34.0623
1909.0,32.6713
1910.0,29.174
1911.0,28.4468
1912.0,28.2013
1913.0,28.9457
1914.0,29.6114
1915.0,35.0907
1916.0,32.6371
1917.0,25.7677
1918.0,20.9725
1919.0,17.2075
1920.0,16.0333
1921.0,15.9071
1922.0,16.6538
1923.0,17.3708
1924.0,18.6243
1925.0,22.0151
1926.0,29.6417
1927.0,27.2703
1928.0,28.4563
1929.0,28.2042
1930.0,25.9889
1931.0,26.1306
1932.0,23.9135
1933.0,25.5387
1934.0,21.5109
1935.0,20.69
1936.0,20.1455
1937.0,19.6511
1938.0,18.2426
1939.0,21.8985
1940.0,20.9149
1941.0,17.1961
1942.0,12.9365
1943.0,7.3981
1944.0,8.1105
1945.0,6.564
1946.0,3.6052
1947.0,7.062
1948.0,11.2462
1949.0,17.2471
1950.0,15.2309
1951.0,17.471
1952.0,20.8142
1953.0,22.8089
1954.0,22.1637
1955.0,22.5703
1956.0,20.7522
1957.0,20.5454
1958.0,19.0546
1959.0,19.0028
1960.0,19.201
1961.0,20.6345
1962.0,20.6586
1963.0,24.9552
1964.0,24.1974
1965.0,20.8238
1966.0,19.7875
1967.0,16.7921
1968.0,17.8784
1969.0,17.6504
1970.0,17.1371
1971.0,17.6603
1972.0,18.4851
1973.0,18.9058
1974.0,19.4626
1975.0,19.9424
1976.0,22.5109
1977.0,23.9222
1978.0,23.7963
1979.0,23.9571
1980.0,23.3029
1981.0,25.134
1982.0,23.7162
1983.0,23.517
1984.0,23.1778
1985.0,24.9457
1986.0,25.0322
1987.0,26.035
1988.0,25.465
1989.0,20.6905
1990.0,18.2653
1991.0,16.6821
1992.0,15.3576
1993.0,15.7208
1994.0,15.9736
1995.0,16.9208
1996.0,18.0104
1997.0,22.5932
1998.0,33.0434
1999.0,32.8924
2000.0,32.9582
2001.0,36.5758
2002.0,38.4713
2003.0,36.9526
2004.0,36.134
2005.0,39.59
2006.0,33.0007
2007.0,34.5232
2008.0,34.6794
2009.0,37.4612
2010.0,35.7819
2011.0,43.8731
2012.0,39.8822
2013.0,31.0456
2014.0,22.7875
2015.0,18.3753
2016.0,18.528
2017.0,18.1663
2018.0,18.0233
2019.0,18.335
2020.0,19.0524
2021.0,25.3331
2022.0,34.7177
2023.0,31.3529
2024.0,31.2143
2025.0,29.3576
2026.0,28.5667
2027.0,25.0459
2028.0,23.2438
2029.0,21.7845
2030.0,19.8994
2031.0,19.4099
2032.0,17.8328
2033.0,18.2519
2034.0,17.7254
2035.0,18.8864
2036.0,17.4726
2037.0,11.522
2038.0,8.1068
2039.0,1.7425
2040.0,0.277
2041.0,-6.5818
2042.0,-3.6316
2043.0,-6.5314
2044.0,-1.9427
2045.0,14.7113
2046.0,25.1347
2047.0,23.95
2048.0,17.2536
2049.0,13.7072
2050.0,15.3022
2051.0,16.1381
2052.0,16.7177
2053.0,18.8375
2054.0,16.1815
2055.0,17.6037
2056.0,18.9467
2057.0,22.4982
2058.0,21.848
2059.0,25.46
2060.0,24.0323
2061.0,17.1474
2062.0,11.543
2063.0,3.0092
2064.0,10.7449
2065.0,9.9889
2066.0,9.1092
2067.0,11.0726
2068.0,15.53
2069.0,23.2185
2070.0,29.9091
2071.0,28.5836
2072.0,27.428
2073.0,28.9685
2074.0,31.9911
2075.0,31.0949
2076.0,31.2386
2077.0,30.3308
2078.0,27.9949
2079.0,25.7929
2080.0,24.661
2081.0,24.7821
2082.0,24.7006
2083.0,26.2937
2084.0,25.0449
2085.0,21.7315
2086.0,17.5038
2087.0,14.4513
2088.0,15.8571
2089.0,15.1994
2090.0,14.5801
2091.0,14.7829
2092.0,16.1903
2093.0,20.1949
2094.0,25.3316
2095.0,24.3786
2096.0,27.1312
2097.0,29.9433
2098.0,32.0882
2099.0,33.5268
2100.0,33.2477
2101.0,30.8005
2102.0,28.5379
2103.0,25.659
2104.0,25.1534
2105.0,25.2349
2106.0,24.2231
2107.0,24.0851
2108.0,20.4423
2109.0,19.6656
2110.0,14.8922
2111.0,13.8499
2112.0,15.0539
2113.0,14.39
2114.0,9.5506
2115.0,10.4549
2116.0,13.8679
2117.0,16.8922
2118.0,16.6653
2119.0,18.88
2120.0,21.4038
2121.0,25.6249
2122.0,24.9199
2123.0,26.0373
2124.0,23.3709
2125.0,18.2107
2126.0,16.9849
2127.0,15.7398
2128.0,17.3989
2129.0,21.2153
2130.0,24.4388
2131.0,30.4119
2132.0,31.2801
2133.0,31.0621
2134.0,26.1053
2135.0,20.1304
2136.0,26.769
2137.0,26.8545
2138.0,28.7485
2139.0,29.4649
2140.0,29.7606
2141.0,31.5615
2142.0,38.1309
2143.0,41.8651
2144.0,54.2289
2145.0,54.43
2146.0,43.8217
2147.0,39.5924
2148.0,36.1417
2149.0,33.6984
2150.0,31.3358
2151.0,28.424
2152.0,28.8552
2153.0,32.6398
2154.0,33.5968
2155.0,41.2678
2156.0,46.9971
2157.0,32.6489
2158.0,23.4332
2159.0,19.6017
2160.0,19.1577
2161.0,18.6826
2162.0,18.5404
2163.0,19.7866
2164.0,23.5685
2165.0,29.4753
2166.0,47.4021
2167.0,45.883
2168.0,43.4669
2169.0,45.118
2170.0,34.8514
2171.0,33.3549
2172.0,30.6288
2173.0,30.4943
2174.0,28.6397
2175.0,24.7503
2176.0,24.6156
2177.0,26.0762
2178.0,26.3897
2179.0,29.8444
2180.0,26.4844
2181.0,18.0298
2182.0,13.9333
2183.0,9.309
2184.0,11.348
2185.0,10.4072
2186.0,10.2716
2187.0,12.8989
2188.0,15.3115
2189.0,19.3199
2190.0,29.7382
2191.0,29.1892
2192.0,29.1467
2193.0,36.5916
2194.0,30.5894
2195.0,29.0116
2196.0,24.9601
2197.0,25.4885
2198.0,22.3465
2199.0,19.91
2200.0,18.4852
2201.0,17.4545
2202.0,18.155
2203.0,21.0255
2204.0,22.8845
2205.0,18.1518
2206.0,15.875
2207.0,12.5065
2208.0,13.7837
2209.0,13.0921
2210.0,14.0179
2211.0,13.8079
2212.0,16.1347
2213.0,19.8912
2214.0,25.4064
2215.0,24.904
2216.0,22.7815
2217.0,22.831
2218.0,19.7471
2219.0,17.6607
2220.0,18.3943
2221.0,21.2133
2222.0,17.348
2223.0,15.5303
2224.0,14.7303
2225.0,14.4119
2226.0,15.1548
2227.0,19.7663
2228.0,24.3862
2229.0,16.4498
2230.0,14.6031
2231.0,12.3422
2232.0,15.6651
2233.0,15.5838
2234.0,16.1354
2235.0,17.1505
2236.0,19.7857
2237.0,22.9823
2238.0,36.5713
2239.0,33.91
2240.0,34.1383
2241.0,38.1936
2242.0,34.6351
2243.0,34.2893
2244.0,33.719
2245.0,39.2531
2246.0,37.2914
2247.0,35.1232
2248.0,36.5191
2249.0,37.3524
2250.0,36.6928
2251.0,45.0479
2252.0,57.4357
2253.0,32.7959
2254.0,26.7822
2255.0,22.0298
2256.0,20.2935
2257.0,18.8616
2258.0,18.6589
2259.0,17.7875
2260.0,20.2904
2261.0,23.9107
2262.0,31.7881
2263.0,28.9089
2264.0,33.1732
2265.0,35.4083
2266.0,32.3685
2267.0,29.0072
2268.0,27.6077
2269.0,27.3888
2270.0,23.5825
2271.0,21.8261
2272.0,20.5481
2273.0,20.8351
2274.0,18.2969
2275.0,19.4423
2276.0,19.4191
2277.0,13.5435
2278.0,11.0785
2279.0,5.1389
2280.0,3.3966
2281.0,3.7345
2282.0,0.025
2283.0,-0.2879
2284.0,6.2005
2285.0,11.1229
2286.0,12.6934
2287.0,14.0519
2288.0,20.5223
2289.0,20.9663
2290.0,21.5069
2291.0,21.7487
2292.0,22.4514
2293.0,19.3321
2294.0,19.8171
2295.0,20.1227
2296.0,21.3104
2297.0,24.0406
2298.0,23.9912
2299.0,29.3867
2300.0,28.6147
2301.0,21.7397
2302.0,20.6025
2303.0,15.6287
2304.0,15.9812
2305.0,15.9448
2306.0,15.7955
2307.0,16.4024
2308.0,18.2891
2309.0,18.3525
2310.0,19.9463
2311.0,19.5998
2312.0,21.2366
2313.0,22.9665
2314.0,22.8268
2315.0,22.8935
2316.0,24.6907
2317.0,21.2799
2318.0,22.3655
2319.0,24.8211
2320.0,25.1342
2321.0,27.2671
2322.0,30.3929
2323.0,39.6557
2324.0,47.6522
2325.0,34.2393
2326.0,26.3242
2327.0,20.8685
2328.0,18.0718
2329.0,17.2941
2330.0,17.1244
2331.0,16.8653
2332.0,18.8984
2333.0,21.6108
2334.0,27.5957
2335.0,27.7768
2336.0,29.8105
2337.0,31.9683
2338.0,32.241
2339.0,32.0842
2340.0,33.5531
2341.0,35.5199
2342.0,37.1241
2343.0,35.1168
2344.0,38.8229
2345.0,38.6218
2346.0,38.7606
2347.0,41.8863
2348.0,48.5831
2349.0,30.9775
2350.0,27.356
2351.0,20.8782
2352.0,19.8201
2353.0,17.9208
2354.0,17.2879
2355.0,17.157
2356.0,19.1693
2357.0,22.4776
2358.0,29.6317
2359.0,28.0773
2360.0,29.0202
2361.0,34.724
2362.0,32.711
2363.0,33.2322
2364.0,31.7212
2365.0,34.345
2366.0,31.8968
2367.0,31.6244
2368.0,33.7618
2369.0,32.3412
2370.0,29.7264
2371.0,33.7699
2372.0,33.4069
2373.0,19.1429
2374.0,11.8206
2375.0,6.3632
2376.0,5.356
2377.0,1.9301
2378.0,0.705
2379.0,0.4646
2380.0,3.6209
2381.0,14.0578
2382.0,21.9263
2383.0,19.3806
2384.0,19.0296
2385.0,20.8087
2386.0,21.3616
2387.0,23.6264
2388.0,26.1615
2389.0,24.1208
2390.0,12.0776
2391.0,12.1904
2392.0,11.255
2393.0,12.0065
2394.0,18.1925
2395.0,14.3653
2396.0,20.01
2397.0,17.0892
2398.0,16.7656
2399.0,10.983
2400.0,9.3319
2401.0,5.8921
2402.0,4.3767
2403.0,3.715
2404.0,11.4219
2405.0,14.4558
2406.0,21.3413
2407.0,19.3623
2408.0,19.5698
2409.0,18.647
2410.0,18.0066
2411.0,18.1075
2412.0,17.9084
2413.0,20.4629
2414.0,15.5874
2415.0,16.0477
2416.0,17.9385
2417.0,16.9008
2418.0,20.595
2419.0,25.2259
2420.0,34.3987
2421.0,21.175
2422.0,16.9306
2423.0,14.5184
2424.0,16.5426
2425.0,16.0937
2426.0,15.9483
2427.0,16.3717
2428.0,17.9109
2429.0,21.8465
2430.0,31.7602
2431.0,31.9334
2432.0,31.9749
2433.0,31.9547
2434.0,28.5561
2435.0,26.9013
2436.0,27.0206
2437.0,27.2621
2438.0,25.0215
2439.0,24.3713
2440.0,22.6897
2441.0,21.527
2442.0,22.3721
2443.0,25.7289
2444.0,33.1574
2445.0,20.1251
2446.0,17.8569
2447.0,14.1597
2448.0,15.52
2449.0,14.4481
2450.0,12.8208
2451.0,12.8644
2452.0,15.4571
2453.0,16.5154
2454.0,19.5346
2455.0,23.0649
2456.0,29.4475
2457.0,27.7738
2458.0,29.9525
2459.0,26.889
2460.0,27.2221
2461.0,27.5328
2462.0,25.804
2463.0,27.5395
2464.0,23.4985
2465.0,23.5061
2466.0,24.5763
2467.0,27.5433
2468.0,31.9579
2469.0,27.1836
2470.0,20.8745
2471.0,17.5628
2472.0,17.3852
2473.0,17.0097
2474.0,17.2125
2475.0,17.3533
2476.0,18.6227
2477.0,21.7132
2478.0,24.4902
2479.0,28.8339
2480.0,36.1808
2481.0,43.4688
2482.0,35.2752
2483.0,29.2706
2484.0,26.0286
2485.0,22.5239
2486.0,20.0017
2487.0,19.347
2488.0,18.7185
2489.0,18.264
2490.0,19.0235
2491.0,21.3672
2492.0,18.7861
2493.0,11.3023
2494.0,0.5999
2495.0,-0.4118
2496.0,4.0609
2497.0,1.8957
2498.0,1.7728
2499.0,5.3485
2500.0,11.7703
2501.0,19.7621
2502.0,25.1786
2503.0,28.4916
2504.0,30.7973
2505.0,40.0823
2506.0,34.1008
2507.0,30.6027
2508.0,25.1257
2509.0,21.1589
2510.0,19.2777
2511.0,19.8098
2512.0,20.4946
2513.0,22.1191
2514.0,23.1769
2515.0,27.4523
2516.0,32.2181
2517.0,20.4153
2518.0,15.6753
2519.0,11.4633
2520.0,16.1122
2521.0,13.8994
2522.0,14.1327
2523.0,13.7971
2524.0,19.8939
2525.0,26.4568
2526.0,29.32
2527.0,29.541
2528.0,31.5173
2529.0,32.6103
2530.0,29.6027
2531.0,30.5254
2532.0,29.8817
2533.0,31.5212
2534.0,28.5648
2535.0,25.7418
2536.0,25.3598
2537.0,24.2106
2538.0,22.0521
2539.0,24.8943
2540.0,31.8001
2541.0,20.7284
2542.0,15.9173
2543.0,11.8654
2544.0,4.7786
2545.0,2.2171
2546.0,3.947
2547.0,8.9548
2548.0,12.7747
2549.0,18.895
2550.0,23.2841
2551.0,21.3185
2552.0,21.8137
2553.0,26.6344
2554.0,24.2728
2555.0,24.1034
2556.0,25.7781
2557.0,25.3432
2558.0,22.3301
2559.0,20.9445
2560.0,23.3207
2561.0,23.575
2562.0,20.7169
2563.0,23.2909
2564.0,25.8886
2565.0,18.1939
2566.0,13.3538
2567.0,10.4162
2568.0,13.9496
2569.0,12.3245
2570.0,11.7392
2571.0,12.3033
2572.0,14.9183
2573.0,19.8661
2574.0,26.5345
2575.0,27.2104
2576.0,25.3482
2577.0,26.8422
2578.0,21.6036
2579.0,19.1791
2580.0,18.4925
2581.0,19.1004
2582.0,17.3791
2583.0,16.7709
2584.0,16.26
2585.0,17.8454
2586.0,20.6102
2587.0,24.881
2588.0,37.8844
2589.0,23.3042
2590.0,19.543
2591.0,16.4235
2592.0,15.898
2593.0,15.4406
2594.0,14.3417
2595.0,14.292
2596.0,16.2846
2597.0,20.5676
2598.0,23.5545
2599.0,26.6366
2600.0,27.7607
2601.0,31.7124
2602.0,29.6974
2603.0,27.426
2604.0,25.8189
2605.0,25.1382
2606.0,25.0708
2607.0,25.4549
2608.0,28.9639
2609.0,29.162
2610.0,31.5042
2611.0,38.2507
2612.0,56.4647
2613.0,38.5366
2614.0,28.9341
2615.0,20.6742
2616.0,15.9147
2617.0,14.4377
2618.0,12.6215
2619.0,11.1166
2620.0,14.3312
2621.0,14.485
2622.0,15.7735
2623.0,17.9046
2624.0,23.5905
2625.0,26.7673
2626.0,23.9813
2627.0,22.551
2628.0,20.7764
2629.0,18.3222
2630.0,15.9087
2631.0,15.9876
2632.0,16.3917
2633.0,15.7567
2634.0,14.7031
2635.0,14.5012
2636.0,15.2826
2637.0,14.5249
2638.0,8.9006
2639.0,0.191
2640.0,6.4526
2641.0,5.45
2642.0,1.2719
2643.0,2.1162
2644.0,10.7358
2645.0,14.1198
2646.0,14.0507
2647.0,18.5831
2648.0,22.0093
2649.0,23.8589
2650.0,23.1636
2651.0,27.1167
2652.0,26.6828
2653.0,19.8689
2654.0,21.9989
2655.0,22.7601
2656.0,23.9693
2657.0,23.969
2658.0,25.0799
2659.0,27.2648
2660.0,31.5082
2661.0,23.0759
2662.0,16.6847
2663.0,12.8831
2664.0,14.7123
2665.0,12.5945
2666.0,11.7881
2667.0,12.0724
2668.0,13.5362
2669.0,18.7496
2670.0,22.4101
2671.0,21.0881
2672.0,23.7687
2673.0,24.7724
2674.0,25.4395
2675.0,24.3085
2676.0,25.1916
2677.0,26.5437
2678.0,27.2197
2679.0,27.3859
2680.0,30.3018
2681.0,28.7854
2682.0,24.6171
2683.0,31.873
2684.0,42.1837
2685.0,23.864
2686.0,19.1718
2687.0,15.5399
2688.0,14.6151
2689.0,11.275
2690.0,11.2195
2691.0,11.3214
2692.0,14.4583
2693.0,16.7902
2694.0,22.8125
2695.0,21.4487
2696.0,22.5166
2697.0,24.9879
2698.0,23.7809
2699.0,23.8275
2700.0,25.1884
2701.0,25.05
2702.0,24.505
2703.0,24.3008
2704.0,25.041
2705.0,25.2799
2706.0,26.6236
2707.0,32.1214
2708.0,51.9788
2709.0,29.9348
2710.0,22.3791
2711.0,19.7099
2712.0,18.5216
2713.0,17.376
2714.0,17.323
2715.0,17.3632
2716.0,18.8368
2717.0,20.1491
2718.0,30.13
2719.0,26.4038
2720.0,29.7795
2721.0,30.5826
2722.0,30.1188
2723.0,30.8116
2724.0,31.1121
2725.0,33.2469
2726.0,35.4748
2727.0,31.4839
2728.0,32.4994
2729.0,32.9497
2730.0,31.189
2731.0,37.4417
2732.0,55.7516
2733.0,29.0246
2734.0,22.6404
2735.0,19.5443
2736.0,17.7358
2737.0,16.5788
2738.0,16.2438
2739.0,15.9547
2740.0,17.1696
2741.0,18.5237
2742.0,27.6239
2743.0,24.6956
2744.0,24.6703
2745.0,28.18
2746.0,23.7388
2747.0,21.6062
2748.0,20.5184
2749.0,20.2389
2750.0,17.2518
2751.0,17.5286
2752.0,18.319
2753.0,17.1459
2754.0,17.2018
2755.0,23.0905
2756.0,31.6548
2757.0,21.5998
2758.0,16.321
2759.0,15.4532
2760.0,16.1469
2761.0,16.3989
2762.0,16.3579
2763.0,17.6931
2764.0,19.0506
2765.0,20.5295
2766.0,28.0801
2767.0,26.2698
2768.0,27.2802
2769.0,28.558
2770.0,24.364
2771.0,22.7895
2772.0,23.3611
2773.0,25.0376
2774.0,25.2341
2775.0,23.3931
2776.0,22.3228
2777.0,19.9856
2778.0,19.0214
2779.0,20.0621
2780.0,20.4409
2781.0,16.8507
2782.0,8.6451
2783.0,-0.9377
2784.0,0.4351
2785.0,-1.3411
2786.0,-1.6987
2787.0,-2.0252
2788.0,-0.9958
2789.0,4.856
2790.0,9.5585
2791.0,12.2499
2792.0,19.8356
2793.0,15.559
2794.0,15.5076
2795.0,16.2801
2796.0,16.1614
2797.0,15.4098
2798.0,15.7395
2799.0,18.1256
2800.0,21.9531
2801.0,21.6193
2802.0,21.8485
2803.0,21.3454
2804.0,23.2162
2805.0,19.4496
2806.0,16.737
2807.0,12.691
2808.0,14.3909
2809.0,13.9771
2810.0,12.6067
2811.0,13.047
2812.0,14.8278
2813.0,16.7917
2814.0,17.4973
2815.0,18.6133
2816.0,21.6849
2817.0,22.902
2818.0,21.0294
2819.0,17.8242
2820.0,18.1819
2821.0,16.5474
2822.0,16.7381
2823.0,16.2044
2824.0,15.2008
2825.0,15.1138
2826.0,15.8834
2827.0,15.3007
2828.0,16.4267
2829.0,19.4772
2830.0,15.1002
2831.0,7.142
2832.0,14.8665
2833.0,12.3926
2834.0,12.1044
2835.0,12.5019
2836.0,13.2357
2837.0,16.4195
2838.0,24.9311
2839.0,28.0589
2840.0,29.0702
2841.0,26.8836
2842.0,23.2698
2843.0,21.7985
2844.0,23.0606
2845.0,26.6149
2846.0,25.5046
2847.0,26.7771
2848.0,30.4933
2849.0,26.8088
2850.0,27.4082
2851.0,32.9598
2852.0,44.9518
2853.0,28.5153
2854.0,20.7955
2855.0,17.3717
2856.0,19.3879
2857.0,19.2251
2858.0,18.5707
2859.0,18.9063
2860.0,20.3413
2861.0,25.8377
2862.0,33.2225
2863.0,33.9752
2864.0,32.4404
2865.0,33.4226
2866.0,27.4555
2867.0,28.4981
2868.0,30.0118
2869.0,34.8359
2870.0,31.1858
2871.0,29.05
2872.0,30.7782
2873.0,29.9924
2874.0,26.5986
2875.0,30.1693
2876.0,40.3848
2877.0,27.446
2878.0,22.5156
2879.0,18.4043
2880.0,24.386
2881.0,21.9696
2882.0,22.4901
2883.0,22.6276
2884.0,24.1551
2885.0,28.0018
2886.0,35.9787
2887.0,38.6423
2888.0,41.0227
2889.0,41.9305
2890.0,43.1786
2891.0,43.5526
2892.0,44.5958
2893.0,44.3487
2894.0,41.7388
2895.0,41.0259
2896.0,40.7544
2897.0,36.8498
2898.0,35.4919
2899.0,38.0843
2900.0,42.248
2901.0,36.1686
2902.0,31.0045
2903.0,24.92
2904.0,21.7354
2905.0,16.8454
2906.0,14.1452
2907.0,13.082
2908.0,18.8288
2909.0,25.7644
2910.0,30.6813
2911.0,37.4094
2912.0,38.8578
2913.0,35.0362
2914.0,36.1972
2915.0,37.7527
2916.0,36.0747
2917.0,33.774
2918.0,33.7641
2919.0,31.8259
2920.0,31.4963
2921.0,30.1127
2922.0,29.4468
2923.0,30.857
2924.0,37.485
2925.0,28.5018
2926.0,21.7852
2927.0,19.1816
2928.0,18.5319
