hours,price
1666.0,23.37
1667.0,20.76
1668.0,19.74
1669.0,17.09
1670.0,13.26
1671.0,12.62
1672.0,12.03
1673.0,13.0
1674.0,12.58
1675.0,13.57
1676.0,14.88
1677.0,13.14
1678.0,12.45
1679.0,10.38
1680.0,5.75
1681.0,7.34
1682.0,9.27
1683.0,8.89
1684.0,11.71
1685.0,12.21
1686.0,11.48
1687.0,13.66
1688.0,12.73
1689.0,13.39
1690.0,14.03
1691.0,14.03
1692.0,13.72
1693.0,14.63
1694.0,13.6
1695.0,13.72
1696.0,13.35
1697.0,12.83
1698.0,12.51
1699.0,14.36
1700.0,14.42
1701.0,13.7
1702.0,12.61
1703.0,10.39
1704.0,10.38
1705.0,10.21
1706.0,10.56
1707.0,9.99
1708.0,10.18
1709.0,10.9
1710.0,13.88
1711.0,15.65
1712.0,13.17
1713.0,15.04
1714.0,12.86
1715.0,11.82
1716.0,10.92
1717.0,11.34
1718.0,11.43
1719.0,11.61
1720.0,7.76
1721.0,8.66
1722.0,11.61
1723.0,11.59
1724.0,12.43
1725.0,9.31
1726.0,7.54
1727.0,0.98
1728.0,6.02
1729.0,4.71
1730.0,3.38
1731.0,5.77
1732.0,5.82
1733.0,9.57
1734.0,11.48
1735.0,11.28
1736.0,12.4
1737.0,13.32
1738.0,13.4
1739.0,13.11
1740.0,12.67
1741.0,12.35
1742.0,12.23
1743.0,12.28
1744.0,12.58
1745.0,12.69
1746.0,13.2
1747.0,12.3
1748.0,9.96
1749.0,9.6
1750.0,6.73
1751.0,8.67
1752.0,8.82
1753.0,2.0
1754.0,8.89
1755.0,8.94
1756.0,8.94
1757.0,8.21
1758.0,7.7
1759.0,6.77
1760.0,6.49
1761.0,5.4
1762.0,6.57
1763.0,7.17
1764.0,7.82
1765.0,8.28
1766.0,8.71
1767.0,8.82
1768.0,8.88
1769.0,8.43
1770.0,9.61
1771.0,11.95
1772.0,11.11
1773.0,10.59
1774.0,6.69
1775.0,2.62
1776.0,-6.9
1777.0,-12.11
1778.0,-9.86
1779.0,-8.7
1780.0,-6.2
1781.0,-2.56
1782.0,7.84
1783.0,12.25
1784.0,13.92
1785.0,12.98
1786.0,13.05
1787.0,13.17
1788.0,12.95
1789.0,12.66
1790.0,11.36
1791.0,11.07
1792.0,10.59
1793.0,10.84
1794.0,11.61
1795.0,12.58
1796.0,12.32
1797.0,9.43
1798.0,8.23
1799.0,-0.13
1800.0,-1.91
1801.0,-1.61
1802.0,-1.47
1803.0,-1.22
1804.0,2.09
1805.0,11.47
1806.0,19.49
1807.0,13.97
1808.0,14.34
1809.0,14.12
1810.0,15.23
1811.0,15.58
1812.0,14.26
1813.0,16.2
1814.0,17.19
1815.0,18.31
1816.0,19.13
1817.0,16.45
1818.0,17.09
1819.0,27.3
1820.0,25.85
1821.0,14.67
1822.0,13.77
1823.0,12.94
1824.0,9.52
1825.0,9.86
1826.0,9.72
1827.0,9.96
1828.0,9.12
1829.0,10.24
1830.0,12.23
1831.0,13.8
1832.0,11.57
1833.0,11.32
1834.0,13.62
1835.0,13.0
1836.0,12.26
1837.0,11.83
1838.0,10.46
1839.0,10.34
1840.0,9.95
1841.0,9.01
1842.0,9.7
1843.0,11.05
1844.0,9.73
1845.0,8.71
1846.0,9.42
1847.0,10.44
1848.0,17.18
1849.0,17.44
1850.0,17.39
1851.0,17.65
1852.0,18.71
1853.0,19.41
1854.0,23.79
1855.0,24.65
1856.0,24.3
1857.0,24.19
1858.0,24.53
1859.0,23.29
1860.0,22.48
1861.0,20.84
1862.0,20.08
1863.0,19.69
1864.0,19.26
1865.0,19.54
1866.0,19.93
1867.0,23.03
1868.0,22.71
1869.0,20.31
1870.0,18.92
1871.0,18.21
1872.0,15.3
1873.0,18.0
1874.0,17.23
1875.0,17.65
1876.0,17.9
1877.0,20.08
1878.0,31.03
1879.0,29.32
1880.0,27.55
1881.0,28.56
1882.0,28.71
1883.0,26.43
1884.0,23.4
1885.0,24.36
1886.0,21.65
1887.0,20.01
1888.0,19.94
1889.0,18.53
1890.0,19.06
1891.0,24.78
1892.0,23.26
1893.0,18.18
1894.0,16.72
1895.0,15.6
1896.0,13.79
1897.0,14.31
1898.0,13.73
1899.0,13.52
1900.0,18.12
1901.0,18.95
1902.0,20.42
1903.0,22.02
1904.0,28.61
1905.0,30.21
1906.0,28.64
1907.0,23.28
1908.0,20.42
1909.0,19.42
1910.0,17.47
1911.0,17.51
1912.0,17.46
1913.0,17.86
1914.0,17.74
1915.0,23.07
1916.0,20.23
1917.0,13.47
1918.0,12.29
1919.0,10.77
1920.0,13.76
1921.0,13.51
1922.0,13.06
1923.0,12.89
1924.0,14.43
1925.0,15.32
1926.0,15.82
1927.0,16.22
1928.0,16.2
1929.0,18.72
1930.0,18.72
1931.0,16.33
1932.0,16.17
1933.0,15.88
1934.0,15.11
1935.0,15.22
1936.0,14.68
1937.0,15.29
1938.0,16.18
1939.0,19.2
1940.0,18.88
1941.0,16.39
1942.0,15.15
1943.0,12.57
1944.0,8.24
1945.0,13.25
1946.0,13.28
1947.0,14.04
1948.0,15.58
1949.0,19.17
1950.0,27.66
1951.0,23.92
1952.0,25.22
1953.0,32.22
1954.0,29.84
1955.0,25.21
1956.0,24.43
1957.0,22.79
1958.0,20.97
1959.0,20.34
1960.0,19.76
1961.0,19.6
1962.0,19.63
1963.0,20.46
1964.0,20.02
1965.0,14.39
1966.0,11.07
1967.0,9.16
1968.0,9.9
1969.0,8.21
1970.0,9.32
1971.0,9.61
1972.0,13.25
1973.0,14.86
1974.0,20.59
1975.0,19.31
1976.0,18.9
1977.0,18.99
1978.0,18.14
1979.0,17.61
1980.0,17.92
1981.0,17.15
1982.0,17.85
1983.0,20.81
1984.0,22.26
1985.0,24.38
1986.0,25.03
1987.0,30.53
1988.0,28.28
1989.0,16.89
1990.0,15.43
1991.0,13.5
1992.0,14.76
1993.0,14.18
1994.0,13.9
1995.0,13.92
1996.0,14.61
1997.0,16.65
1998.0,22.75
1999.0,20.16
2000.0,19.97
2001.0,21.43
2002.0,21.02
2003.0,19.57
2004.0,20.36
2005.0,18.55
2006.0,18.44
2007.0,17.87
2008.0,15.41
2009.0,15.58
2010.0,16.45
2011.0,18.34
2012.0,18.59
2013.0,10.3
2014.0,13.88
2015.0,11.71
2016.0,12.83
2017.0,14.09
2018.0,15.2
2019.0,15.69
2020.0,17.52
2021.0,20.01
2022.0,23.93
2023.0,24.95
2024.0,25.13
2025.0,28.11
2026.0,28.1
2027.0,26.04
2028.0,24.68
2029.0,23.83
2030.0,22.89
2031.0,21.84
2032.0,20.13
2033.0,21.07
2034.0,22.44
2035.0,24.16
2036.0,25.57
2037.0,20.72
2038.0,18.2
2039.0,14.84
2040.0,17.19
2041.0,17.15
2042.0,17.29
2043.0,17.55
2044.0,18.08
2045.0,20.12
2046.0,29.71
2047.0,30.12
2048.0,28.4
2049.0,25.25
2050.0,24.53
2051.0,23.86
2052.0,23.66
2053.0,22.18
2054.0,21.63
2055.0,20.96
2056.0,20.72
2057.0,20.94
2058.0,21.77
2059.0,23.74
2060.0,23.4
2061.0,20.69
2062.0,19.34
2063.0,17.71
2064.0,16.18
2065.0,15.36
2066.0,15.18
2067.0,15.89
2068.0,17.05
2069.0,18.11
2070.0,21.32
2071.0,23.45
2072.0,26.61
2073.0,30.57
2074.0,28.41
2075.0,25.56
2076.0,20.35
2077.0,16.39
2078.0,14.54
2079.0,13.96
2080.0,13.58
2081.0,13.71
2082.0,14.27
2083.0,15.34
2084.0,16.15
2085.0,12.87
2086.0,13.72
2087.0,12.23
2088.0,12.11
2089.0,10.85
2090.0,9.02
2091.0,9.29
2092.0,12.83
2093.0,13.79
2094.0,13.77
2095.0,12.08
2096.0,11.78
2097.0,11.65
2098.0,9.78
2099.0,10.12
2100.0,8.13
2101.0,8.02
2102.0,8.99
2103.0,10.02
2104.0,10.26
2105.0,19.28
2106.0,18.31
2107.0,27.36
2108.0,29.02
2109.0,19.21
2110.0,18.78
2111.0,17.33
2112.0,17.31
2113.0,16.57
2114.0,16.22
2115.0,16.16
2116.0,16.78
2117.0,19.37
2118.0,28.86
2119.0,26.62
2120.0,26.16
2121.0,27.27
2122.0,26.94
2123.0,26.26
2124.0,23.43
2125.0,22.63
2126.0,21.89
2127.0,21.86
2128.0,21.77
2129.0,21.84
2130.0,21.07
2131.0,24.15
2132.0,24.23
2133.0,19.29
2134.0,16.21
2135.0,14.85
2136.0,13.14
2137.0,14.14
2138.0,15.5
2139.0,15.72
2140.0,16.72
2141.0,19.75
2142.0,26.73
2143.0,24.53
2144.0,24.63
2145.0,24.61
2146.0,25.46
2147.0,24.19
2148.0,24.5
2149.0,25.34
2150.0,25.31
2151.0,25.13
2152.0,24.67
2153.0,23.34
2154.0,22.13
2155.0,22.76
2156.0,22.05
2157.0,15.01
2158.0,9.83
2159.0,9.0
2160.0,12.0
2161.0,9.34
2162.0,7.95
2163.0,7.49
2164.0,6.9
2165.0,12.9
2166.0,20.57
2167.0,19.17
2168.0,15.09
2169.0,10.74
2170.0,11.87
2171.0,12.04
2172.0,11.75
2173.0,11.78
2174.0,11.92
2175.0,13.1
2176.0,13.5
2177.0,13.03
2178.0,14.58
2179.0,17.79
2180.0,18.79
2181.0,14.2
2182.0,14.14
2183.0,13.76
2184.0,3.68
2185.0,3.83
2186.0,3.62
2187.0,3.51
2188.0,8.52
2189.0,13.06
2190.0,19.5
2191.0,14.53
2192.0,14.35
2193.0,14.19
2194.0,15.61
2195.0,15.93
2196.0,13.89
2197.0,17.18
2198.0,14.54
2199.0,15.8
2200.0,15.27
2201.0,15.66
2202.0,16.11
2203.0,22.6
2204.0,21.4
2205.0,14.25
2206.0,12.95
2207.0,11.24
2208.0,6.55
2209.0,6.0
2210.0,4.31
2211.0,4.19
2212.0,5.5
2213.0,10.47
2214.0,15.64
2215.0,15.0
2216.0,15.12
2217.0,15.24
2218.0,15.11
2219.0,14.41
2220.0,14.79
2221.0,15.61
2222.0,15.24
2223.0,15.45
2224.0,15.54
2225.0,18.38
2226.0,18.3
2227.0,20.14
2228.0,22.97
2229.0,18.02
2230.0,17.05
2231.0,15.51
2232.0,14.11
2233.0,14.32
2234.0,12.81
2235.0,13.57
2236.0,14.53
2237.0,15.21
2238.0,17.34
2239.0,18.05
2240.0,19.54
2241.0,20.67
2242.0,18.88
2243.0,17.72
2244.0,16.39
2245.0,15.15
2246.0,13.63
2247.0,14.23
2248.0,13.75
2249.0,13.53
2250.0,13.71
2251.0,15.23
2252.0,15.29
2253.0,9.38
2254.0,7.63
2255.0,6.58
2256.0,3.11
2257.0,2.97
2258.0,4.76
2259.0,3.21
2260.0,2.69
2261.0,9.12
2262.0,14.46
2263.0,12.87
2264.0,15.76
2265.0,15.38
2266.0,15.9
2267.0,15.83
2268.0,15.43
2269.0,15.09
2270.0,14.65
2271.0,14.75
2272.0,14.63
2273.0,14.73
2274.0,14.95
2275.0,18.13
2276.0,18.5
2277.0,14.57
2278.0,12.66
2279.0,9.95
2280.0,10.47
2281.0,5.5
2282.0,7.96
2283.0,8.5
2284.0,11.22
2285.0,14.91
2286.0,21.0
2287.0,18.34
2288.0,22.45
2289.0,21.31
2290.0,20.44
2291.0,14.81
2292.0,14.14
2293.0,14.4
2294.0,12.38
2295.0,13.65
2296.0,14.67
2297.0,12.75
2298.0,12.88
2299.0,14.99
2300.0,18.57
2301.0,13.7
2302.0,12.65
2303.0,11.66
2304.0,2.65
2305.0,2.82
2306.0,2.71
2307.0,8.3
2308.0,11.32
2309.0,12.57
2310.0,14.3
2311.0,12.32
2312.0,12.52
2313.0,12.97
2314.0,13.16
2315.0,12.63
2316.0,9.58
2317.0,8.3
2318.0,6.61
2319.0,6.99
2320.0,7.9
2321.0,17.87
2322.0,15.37
2323.0,23.1
2324.0,25.87
2325.0,18.24
2326.0,15.45
2327.0,14.86
2328.0,15.0
2329.0,14.74
2330.0,14.45
2331.0,14.53
2332.0,15.28
2333.0,17.5
2334.0,22.88
2335.0,19.58
2336.0,20.76
2337.0,22.7
2338.0,22.78
2339.0,23.33
2340.0,23.55
2341.0,20.96
2342.0,15.14
2343.0,12.92
2344.0,13.26
2345.0,13.66
2346.0,12.92
2347.0,25.22
2348.0,27.34
2349.0,15.21
2350.0,14.67
2351.0,13.09
2352.0,14.55
2353.0,14.3
2354.0,13.81
2355.0,13.84
2356.0,14.37
2357.0,17.66
2358.0,26.43
2359.0,22.27
2360.0,21.94
2361.0,21.81
2362.0,19.17
2363.0,15.37
2364.0,14.96
2365.0,14.09
2366.0,13.02
2367.0,12.63
2368.0,12.67
2369.0,12.57
2370.0,12.85
2371.0,20.99
2372.0,21.7
2373.0,13.65
2374.0,13.12
2375.0,13.71
2376.0,12.57
2377.0,11.44
2378.0,11.87
2379.0,11.0
2380.0,13.02
2381.0,18.14
2382.0,24.81
2383.0,22.44
2384.0,22.07
2385.0,22.65
2386.0,21.9
2387.0,22.13
2388.0,22.1
2389.0,21.75
2390.0,20.5
2391.0,20.76
2392.0,19.97
2393.0,19.58
2394.0,19.86
2395.0,20.34
2396.0,21.11
2397.0,17.21
2398.0,16.1
2399.0,15.04
2400.0,15.87
2401.0,14.97
2402.0,14.52
2403.0,13.14
2404.0,13.46
2405.0,14.38
2406.0,19.46
2407.0,18.38
2408.0,21.33
2409.0,22.28
2410.0,19.06
2411.0,18.3
2412.0,17.44
2413.0,16.88
2414.0,11.6
2415.0,11.56
2416.0,11.79
2417.0,12.09
2418.0,12.69
2419.0,18.43
2420.0,20.77
2421.0,8.06
2422.0,8.47
2423.0,2.38
2424.0,3.12
2425.0,2.32
2426.0,3.47
2427.0,3.47
2428.0,3.31
2429.0,8.33
2430.0,12.45
2431.0,13.48
2432.0,12.67
2433.0,12.04
2434.0,10.43
2435.0,11.25
2436.0,11.77
2437.0,11.11
2438.0,12.0
2439.0,12.23
2440.0,12.42
2441.0,13.08
2442.0,12.86
2443.0,22.97
2444.0,15.71
2445.0,13.6
2446.0,14.16
2447.0,13.32
2448.0,0.61
2449.0,-0.79
2450.0,-0.35
2451.0,5.0
2452.0,4.81
2453.0,9.26
2454.0,24.4
2455.0,11.24
2456.0,12.61
2457.0,12.98
2458.0,15.03
2459.0,12.99
2460.0,12.97
2461.0,13.32
2462.0,13.65
2463.0,17.97
2464.0,18.18
2465.0,18.21
2466.0,21.28
2467.0,29.32
2468.0,37.92
2469.0,23.56
2470.0,17.65
2471.0,14.39
2472.0,12.74
2473.0,12.78
2474.0,12.66
2475.0,11.99
2476.0,11.07
2477.0,11.73
2478.0,25.57
2479.0,22.31
2480.0,22.42
2481.0,25.23
2482.0,23.92
2483.0,16.66
2484.0,14.26
2485.0,13.93
2486.0,12.67
2487.0,10.52
2488.0,11.3
2489.0,10.9
2490.0,9.0
2491.0,10.28
2492.0,12.42
2493.0,11.6
2494.0,9.84
2495.0,-1.66
2496.0,11.0
2497.0,10.07
2498.0,8.24
2499.0,11.0
2500.0,9.99
2501.0,11.36
2502.0,22.71
2503.0,17.51
2504.0,17.44
2505.0,16.87
2506.0,17.22
2507.0,14.08
2508.0,14.15
2509.0,14.97
2510.0,14.19
2511.0,14.42
2512.0,11.62
2513.0,11.09
2514.0,11.08
2515.0,16.38
2516.0,15.8
2517.0,12.78
2518.0,11.7
2519.0,9.49
2520.0,1.0
2521.0,-0.5
2522.0,0.84
2523.0,0.98
2524.0,4.51
2525.0,12.32
2526.0,25.89
2527.0,23.11
2528.0,24.35
2529.0,27.96
2530.0,26.08
2531.0,25.2
2532.0,24.66
2533.0,24.54
2534.0,23.26
2535.0,23.18
2536.0,19.97
2537.0,19.15
2538.0,16.14
2539.0,25.5
2540.0,27.52
2541.0,22.86
2542.0,14.59
2543.0,13.82
2544.0,13.07
2545.0,11.79
2546.0,11.8
2547.0,11.9
2548.0,12.01
2549.0,15.15
2550.0,29.48
2551.0,29.33
2552.0,28.54
2553.0,28.9
2554.0,27.95
2555.0,26.34
2556.0,24.65
2557.0,25.92
2558.0,24.17
2559.0,23.24
2560.0,24.26
2561.0,23.89
2562.0,23.39
2563.0,27.16
2564.0,27.26
2565.0,22.45
2566.0,19.21
2567.0,14.54
2568.0,17.15
2569.0,15.0
2570.0,13.69
2571.0,14.26
2572.0,15.05
2573.0,17.28
2574.0,22.94
2575.0,24.36
2576.0,26.63
2577.0,31.62
2578.0,28.43
2579.0,26.31
2580.0,16.89
2581.0,15.27
2582.0,16.13
2583.0,14.49
2584.0,13.92
2585.0,13.08
2586.0,12.4
2587.0,15.67
2588.0,18.87
2589.0,8.0
2590.0,2.53
2591.0,5.27
2592.0,19.12
2593.0,18.12
2594.0,18.29
2595.0,18.11
2596.0,17.67
2597.0,16.23
2598.0,17.96
2599.0,15.91
2600.0,16.58
2601.0,16.5
2602.0,15.81
2603.0,15.09
2604.0,13.32
2605.0,13.63
2606.0,12.87
2607.0,12.06
2608.0,11.0
2609.0,10.1
2610.0,12.34
2611.0,19.72
2612.0,22.21
2613.0,3.88
2614.0,6.96
2615.0,7.96
2616.0,2.0
2617.0,1.38
2618.0,1.74
2619.0,1.74
2620.0,3.4
2621.0,7.12
2622.0,22.28
2623.0,17.09
2624.0,7.61
2625.0,13.24
2626.0,8.44
2627.0,12.18
2628.0,3.29
2629.0,4.53
2630.0,5.66
2631.0,5.58
2632.0,8.0
2633.0,7.0
2634.0,12.0
2635.0,22.5
2636.0,26.5
2637.0,13.81
2638.0,11.24
2639.0,10.21
2640.0,6.42
2641.0,7.59
2642.0,6.36
2643.0,6.25
2644.0,9.21
2645.0,11.02
2646.0,25.57
2647.0,22.6
2648.0,14.11
2649.0,16.67
2650.0,12.15
2651.0,13.51
2652.0,7.78
2653.0,8.6
2654.0,8.76
2655.0,9.34
2656.0,11.84
2657.0,12.16
2658.0,13.13
2659.0,21.21
2660.0,27.32
2661.0,14.58
2662.0,12.24
2663.0,12.24
2664.0,10.75
2665.0,12.66
2666.0,11.05
2667.0,13.26
2668.0,14.26
2669.0,13.96
2670.0,36.0
2671.0,27.16
2672.0,25.82
2673.0,25.15
2674.0,24.98
2675.0,25.56
2676.0,24.58
2677.0,26.39
2678.0,23.61
2679.0,25.34
2680.0,23.89
2681.0,25.57
2682.0,23.94
2683.0,27.81
2684.0,37.26
2685.0,24.19
2686.0,21.6
2687.0,19.14
2688.0,18.41
2689.0,18.08
2690.0,15.07
2691.0,18.1
2692.0,19.3
2693.0,22.19
2694.0,36.75
2695.0,28.82
2696.0,28.96
2697.0,29.19
2698.0,28.61
2699.0,26.77
2700.0,25.28
2701.0,23.25
2702.0,21.45
2703.0,21.34
2704.0,19.91
2705.0,17.21
2706.0,15.89
2707.0,21.96
2708.0,30.55
2709.0,16.74
2710.0,13.02
2711.0,11.03
2712.0,12.59
2713.0,12.66
2714.0,10.45
2715.0,10.59
2716.0,8.19
2717.0,12.57
2718.0,28.43
2719.0,20.92
2720.0,20.0
2721.0,21.31
2722.0,20.97
2723.0,20.47
2724.0,20.03
2725.0,19.2
2726.0,19.14
2727.0,18.68
2728.0,13.47
2729.0,13.2
2730.0,12.9
2731.0,14.27
2732.0,19.11
2733.0,12.8
2734.0,11.53
2735.0,10.34
2736.0,13.32
2737.0,13.78
2738.0,6.98
2739.0,8.0
2740.0,10.31
2741.0,11.32
2742.0,18.13
2743.0,18.28
2744.0,21.14
2745.0,22.9
2746.0,23.39
2747.0,24.21
2748.0,22.4
2749.0,21.3
2750.0,18.26
2751.0,17.2
2752.0,16.29
2753.0,18.48
2754.0,19.5
2755.0,24.91
2756.0,25.9
2757.0,13.25
2758.0,15.48
2759.0,13.35
2760.0,16.04
2761.0,15.0
2762.0,15.16
2763.0,15.36
2764.0,15.65
2765.0,16.96
2766.0,18.84
2767.0,18.91
2768.0,21.11
2769.0,23.54
2770.0,22.95
2771.0,21.68
2772.0,22.07
2773.0,22.1
2774.0,21.35
2775.0,19.6
2776.0,19.36
2777.0,19.02
2778.0,19.22
2779.0,23.38
2780.0,34.15
2781.0,19.73
2782.0,15.76
2783.0,14.9
2784.0,13.88
2785.0,12.9
2786.0,13.0
2787.0,13.28
2788.0,14.86
2789.0,17.08
2790.0,28.48
2791.0,20.93
2792.0,21.04
2793.0,22.46
2794.0,21.79
2795.0,21.78
2796.0,21.5
2797.0,21.64
2798.0,20.81
2799.0,20.6
2800.0,20.55
2801.0,20.57
2802.0,21.3
2803.0,25.34
2804.0,39.07
2805.0,23.44
2806.0,20.27
2807.0,16.14
2808.0,18.45
2809.0,18.29
2810.0,18.29
2811.0,18.22
2812.0,18.48
2813.0,19.82
2814.0,29.94
2815.0,23.85
2816.0,23.64
2817.0,24.71
2818.0,24.28
2819.0,23.09
2820.0,22.72
2821.0,22.28
2822.0,21.76
2823.0,21.45
2824.0,21.38
2825.0,22.11
2826.0,22.86
2827.0,24.22
2828.0,41.38
2829.0,22.11
2830.0,18.34
2831.0,14.71
2832.0,16.83
2833.0,18.47
2834.0,17.41
2835.0,16.15
2836.0,17.05
2837.0,20.71
2838.0,30.37
2839.0,26.97
2840.0,27.22
2841.0,28.88
2842.0,30.2
2843.0,28.73
2844.0,27.0
2845.0,27.05
2846.0,26.65
2847.0,25.85
2848.0,26.1
2849.0,26.62
2850.0,25.04
2851.0,24.8
2852.0,37.51
2853.0,24.29
2854.0,19.73
2855.0,17.99
2856.0,16.96
2857.0,15.24
2858.0,15.36
2859.0,15.21
2860.0,16.21
2861.0,18.5
2862.0,24.97
2863.0,22.07
2864.0,22.75
2865.0,23.51
2866.0,23.05
2867.0,23.05
2868.0,23.5
2869.0,23.99
2870.0,23.43
2871.0,23.46
2872.0,23.44
2873.0,23.25
2874.0,23.4
2875.0,20.78
2876.0,26.08
2877.0,18.63
2878.0,15.31
2879.0,14.03
2880.0,14.43
2881.0,13.61
2882.0,13.62
2883.0,13.26
2884.0,14.74
2885.0,15.06
2886.0,24.28
2887.0,22.69
2888.0,24.83
2889.0,25.03
2890.0,27.25
2891.0,26.46
2892.0,26.6
2893.0,27.89
2894.0,27.64
2895.0,26.24
2896.0,26.58
2897.0,23.87
2898.0,21.65
2899.0,21.23
2900.0,21.76
2901.0,18.29
2902.0,15.24
2903.0,12.36
2904.0,15.51
2905.0,14.19
2906.0,13.74
2907.0,13.23
2908.0,13.82
2909.0,14.79
2910.0,17.24
2911.0,17.85
2912.0,20.73
2913.0,22.66
2914.0,23.31
2915.0,22.58
2916.0,22.29
2917.0,22.42
2918.0,22.85
2919.0,24.11
2920.0,24.54
2921.0,22.95
2922.0,22.01
2923.0,23.99
2924.0,29.26
2925.0,14.17
2926.0,8.39
2927.0,6.31
2928.0,3.11
2929.0,2.68
2930.0,1.89
2931.0,2.34
2932.0,2.95
2933.0,3.28
2934.0,4.41
2935.0,9.0
2936.0,18.63
2937.0,21.47
2938.0,23.28
2939.0,22.05
2940.0,23.62
2941.0,23.05
2942.0,23.76
2943.0,21.18
2944.0,18.99
2945.0,17.35
2946.0,21.23
2947.0,23.65
2948.0,33.12
2949.0,16.0
2950.0,5.0
2951.0,5.0
2952.0,-0.67
2953.0,1.8
2954.0,1.7
2955.0,0.09
2956.0,8.72
2957.0,8.67
2958.0,11.84
2959.0,23.73
2960.0,25.15
2961.0,27.38
2962.0,30.11
2963.0,30.22
2964.0,27.11
2965.0,29.85
2966.0,26.12
2967.0,28.0
2968.0,27.51
2969.0,24.48
2970.0,22.7
2971.0,24.07
2972.0,32.37
2973.0,21.52
2974.0,19.34
2975.0,13.27
2976.0,7.72
2977.0,5.02
2978.0,4.23
2979.0,2.85
2980.0,3.88
2981.0,9.95
2982.0,22.77
2983.0,19.33
2984.0,20.32
2985.0,19.98
2986.0,22.42
2987.0,23.46
2988.0,21.95
2989.0,21.82
2990.0,16.77
2991.0,18.0
2992.0,19.65
2993.0,17.98
2994.0,15.13
2995.0,17.78
2996.0,28.87
2997.0,13.44
2998.0,9.0
2999.0,6.3
3000.0,7.16
3001.0,9.56
3002.0,6.5
3003.0,10.25
3004.0,11.39
3005.0,13.49
3006.0,20.36
3007.0,18.85
3008.0,18.99
3009.0,19.01
3010.0,20.08
3011.0,19.87
3012.0,12.24
3013.0,21.58
3014.0,15.65
3015.0,16.36
3016.0,11.82
3017.0,15.22
3018.0,19.94
3019.0,21.38
3020.0,28.72
3021.0,14.78
3022.0,11.25
3023.0,11.02
3024.0,5.95
3025.0,9.56
3026.0,9.32
3027.0,10.46
3028.0,11.66
3029.0,16.37
3030.0,20.44
3031.0,19.72
3032.0,20.81
3033.0,21.86
3034.0,23.02
3035.0,24.76
3036.0,26.41
3037.0,28.53
3038.0,27.72
3039.0,21.09
3040.0,30.25
3041.0,22.31
3042.0,24.38
3043.0,22.95
3044.0,30.28
3045.0,23.86
3046.0,20.74
3047.0,17.52
3048.0,14.02
3049.0,14.79
3050.0,16.51
3051.0,16.58
3052.0,16.79
3053.0,18.55
3054.0,25.46
3055.0,24.63
3056.0,27.15
3057.0,29.73
3058.0,30.77
3059.0,33.3
3060.0,34.32
3061.0,35.32
3062.0,35.82
3063.0,36.01
3064.0,35.68
3065.0,31.58
3066.0,27.03
3067.0,24.98
3068.0,30.7
3069.0,23.78
3070.0,21.02
3071.0,18.7
3072.0,18.28
3073.0,17.01
3074.0,16.51
3075.0,16.16
3076.0,16.49
3077.0,17.2
3078.0,18.42
3079.0,18.11
3080.0,20.15
3081.0,21.68
3082.0,22.22
3083.0,22.92
3084.0,21.43
3085.0,21.84
3086.0,22.31
3087.0,23.08
3088.0,22.92
3089.0,20.49
3090.0,15.96
3091.0,18.87
3092.0,24.05
3093.0,14.96
3094.0,5.57
3095.0,7.31
3096.0,12.58
3097.0,10.62
3098.0,11.16
3099.0,6.47
3100.0,12.17
3101.0,13.41
3102.0,13.71
3103.0,15.7
3104.0,19.99
3105.0,22.83
3106.0,23.69
3107.0,23.17
3108.0,17.07
3109.0,23.14
3110.0,26.17
3111.0,17.1
3112.0,28.03
3113.0,24.29
3114.0,14.34
3115.0,24.49
3116.0,30.1
3117.0,20.22
3118.0,16.26
3119.0,14.15
3120.0,14.1
3121.0,13.8
3122.0,12.42
3123.0,12.81
3124.0,12.77
3125.0,15.1
3126.0,24.97
3127.0,24.49
3128.0,22.94
3129.0,25.42
3130.0,25.49
3131.0,26.53
3132.0,27.98
3133.0,28.93
3134.0,29.47
3135.0,28.83
3136.0,27.81
3137.0,27.49
3138.0,26.18
3139.0,26.59
3140.0,34.09
3141.0,26.26
3142.0,17.55
3143.0,16.35
3144.0,9.2
3145.0,9.2
3146.0,9.2
3147.0,9.2
3148.0,9.2
3149.0,20.43
3150.0,29.53
3151.0,29.55
3152.0,31.61
3153.0,32.29
3154.0,30.15
3155.0,28.57
3156.0,27.04
3157.0,26.17
3158.0,24.49
3159.0,22.19
3160.0,22.24
3161.0,21.67
3162.0,20.78
3163.0,20.59
3164.0,23.95
3165.0,20.06
3166.0,16.37
3167.0,15.14
3168.0,14.87
3169.0,14.39
3170.0,14.23
3171.0,14.7
3172.0,16.11
3173.0,18.04
3174.0,21.01
3175.0,23.62
3176.0,25.42
3177.0,23.35
3178.0,22.61
3179.0,21.61
3180.0,20.96
3181.0,21.0
3182.0,19.96
3183.0,19.64
3184.0,20.5
3185.0,20.82
3186.0,19.89
3187.0,21.44
3188.0,31.36
3189.0,23.4
3190.0,18.83
3191.0,17.11
3192.0,7.7
3193.0,7.7
3194.0,8.0
3195.0,9.0
3196.0,9.56
3197.0,10.4
3198.0,24.88
3199.0,24.61
3200.0,25.86
3201.0,25.53
3202.0,27.23
3203.0,27.86
3204.0,29.36
3205.0,29.94
3206.0,29.18
3207.0,29.05
3208.0,28.61
3209.0,28.95
3210.0,24.4
3211.0,21.87
3212.0,24.63
3213.0,19.43
3214.0,16.04
3215.0,14.28
3216.0,14.62
3217.0,14.62
3218.0,13.61
