hours,price
1511.0,7.1236
1512.0,4.6253
1513.0,-6.4874
1514.0,-4.9983
1515.0,-4.8816
1516.0,-3.6304
1517.0,-6.534
1518.0,-2.987
1519.0,-7.9653
1520.0,-2.4555
1521.0,-8.8336
1522.0,-7.3999
1523.0,-1.4809
1524.0,-2.8636
1525.0,0.7686
1526.0,5.2792
1527.0,6.2038
1528.0,11.1998
1529.0,11.8459
1530.0,11.0781
1531.0,24.0827
1532.0,18.5712
1533.0,16.4071
1534.0,15.5258
1535.0,16.6356
1536.0,14.0251
1537.0,14.4861
1538.0,14.0905
1539.0,13.6497
1540.0,13.585
1541.0,13.8082
1542.0,16.8156
1543.0,22.9008
1544.0,20.6563
1545.0,18.063
1546.0,16.4599
1547.0,15.3447
1548.0,14.4702
1549.0,13.4954
1550.0,13.1609
1551.0,12.6663
1552.0,12.8682
1553.0,13.1669
1554.0,14.9291
1555.0,26.7378
1556.0,19.9694
1557.0,16.6175
1558.0,14.936
1559.0,14.2978
1560.0,12.9587
1561.0,15.8716
1562.0,17.6697
1563.0,18.37
1564.0,19.2261
1565.0,21.12
1566.0,19.7609
1567.0,28.1719
1568.0,25.421
1569.0,24.6405
1570.0,27.573
1571.0,24.4086
1572.0,23.3669
1573.0,21.6577
1574.0,20.6959
1575.0,19.4811
1576.0,20.1019
1577.0,19.587
1578.0,23.3518
1579.0,32.6038
1580.0,31.4154
1581.0,28.1689
1582.0,25.3821
1583.0,20.8711
1584.0,19.856
1585.0,19.13
1586.0,18.6552
1587.0,18.8395
1588.0,19.3456
1589.0,20.0918
1590.0,21.6229
1591.0,27.0797
1592.0,24.7222
1593.0,23.4888
1594.0,20.8442
1595.0,18.9541
1596.0,17.9838
1597.0,18.5725
1598.0,17.6174
1599.0,15.1728
1600.0,14.2099
1601.0,17.3684
1602.0,18.3187
1603.0,22.9635
1604.0,19.9913
1605.0,18.173
1606.0,15.8806
1607.0,14.8353
1608.0,13.6324
1609.0,16.0175
1610.0,16.016
1611.0,16.3892
1612.0,17.0396
1613.0,17.5882
1614.0,18.598
1615.0,22.8761
1616.0,22.0363
1617.0,24.6223
1618.0,26.4044
1619.0,24.4037
1620.0,23.7096
1621.0,22.9148
1622.0,23.1754
1623.0,22.8067
1624.0,22.92
1625.0,22.8119
1626.0,23.5153
1627.0,25.5194
1628.0,21.0
1629.0,19.759
1630.0,18.0961
1631.0,18.3158
1632.0,16.7609
1633.0,16.6252
1634.0,17.6031
1635.0,17.5711
1636.0,17.6965
1637.0,18.648
1638.0,19.8297
1639.0,22.6235
1640.0,22.9807
1641.0,25.5378
1642.0,26.6233
1643.0,22.8484
1644.0,22.0101
1645.0,21.0754
1646.0,19.9662
1647.0,17.1402
1648.0,15.8562
1649.0,14.8671
1650.0,16.1537
1651.0,19.8001
1652.0,17.2652
1653.0,13.2223
1654.0,11.3424
1655.0,6.8858
1656.0,3.8388
1657.0,9.5728
1658.0,11.2653
1659.0,6.6528
1660.0,8.2946
1661.0,11.3319
1662.0,13.0849
1663.0,16.3353
1664.0,18.2877
1665.0,17.8304
1666.0,19.2702
1667.0,18.3814
1668.0,17.9723
1669.0,17.5327
1670.0,18.102
1671.0,17.8764
1672.0,17.4748
1673.0,18.7414
1674.0,22.3727
1675.0,29.0939
1676.0,31.4624
1677.0,23.7624
1678.0,22.2408
1679.0,19.53
1680.0,22.0112
1681.0,22.7045
1682.0,22.2068
1683.0,24.7531
1684.0,24.3016
1685.0,30.1851
1686.0,48.9958
1687.0,48.0855
1688.0,41.6616
1689.0,38.7707
1690.0,37.3427
1691.0,32.4957
1692.0,31.4221
1693.0,30.5513
1694.0,28.5201
1695.0,26.4444
1696.0,25.0855
1697.0,26.2748
1698.0,29.1907
1699.0,34.7251
1700.0,32.5271
1701.0,24.9221
1702.0,20.4672
1703.0,19.4187
1704.0,19.4402
1705.0,19.0781
1706.0,19.8172
1707.0,20.6887
1708.0,21.5847
1709.0,24.6575
1710.0,34.2973
1711.0,34.8579
1712.0,30.6767
1713.0,28.7594
1714.0,27.8826
1715.0,26.1148
1716.0,25.9005
1717.0,25.3716
1718.0,24.5114
1719.0,23.673
1720.0,23.6247
1721.0,23.5175
1722.0,25.5736
1723.0,30.2988
1724.0,27.2904
1725.0,22.0128
1726.0,20.6029
1727.0,18.6073
1728.0,19.5933
1729.0,19.0878
1730.0,19.0628
1731.0,19.2127
1732.0,20.3923
1733.0,25.5556
1734.0,37.2552
1735.0,34.7044
1736.0,30.8644
1737.0,27.8888
1738.0,23.1764
1739.0,21.37
1740.0,21.3041
1741.0,17.18
1742.0,17.4958
1743.0,19.0784
1744.0,18.2833
1745.0,19.3276
1746.0,21.9665
1747.0,22.6744
1748.0,21.3643
1749.0,14.3787
1750.0,13.2476
1751.0,9.517
1752.0,14.2958
1753.0,14.4939
1754.0,13.8632
1755.0,14.9149
1756.0,20.9323
1757.0,26.1355
1758.0,32.9884
1759.0,32.2031
1760.0,29.5697
1761.0,26.2861
1762.0,22.8969
1763.0,23.0516
1764.0,18.9766
1765.0,18.343
1766.0,17.2231
1767.0,15.431
1768.0,15.3252
1769.0,15.4363
1770.0,17.0572
1771.0,20.3437
1772.0,18.7914
1773.0,11.013
1774.0,3.9439
1775.0,-0.4006
1776.0,6.6261
1777.0,6.83
1778.0,7.4187
1779.0,8.4011
1780.0,11.3025
1781.0,17.7221
1782.0,22.0628
1783.0,24.0473
1784.0,25.0132
1785.0,23.6916
1786.0,23.9098
1787.0,23.677
1788.0,23.0421
1789.0,21.3776
1790.0,21.87
1791.0,21.1564
1792.0,19.2474
1793.0,19.6284
1794.0,22.539
1795.0,26.3221
1796.0,20.5542
1797.0,16.6265
1798.0,16.9646
1799.0,15.4553
1800.0,17.7875
1801.0,18.0882
1802.0,18.7597
1803.0,19.8413
1804.0,20.3287
1805.0,21.5347
1806.0,22.6938
1807.0,25.4357
1808.0,26.8171
1809.0,27.0946
1810.0,27.2064
1811.0,27.2811
1812.0,25.8042
1813.0,24.9255
1814.0,24.2648
1815.0,24.1775
1816.0,24.035
1817.0,22.9008
1818.0,23.5687
1819.0,25.5308
1820.0,21.4259
1821.0,19.7068
1822.0,17.9748
1823.0,15.4298
1824.0,16.7637
1825.0,16.0467
1826.0,15.6833
1827.0,16.2634
1828.0,17.37
1829.0,18.459
1830.0,19.5335
1831.0,20.6139
1832.0,22.5575
1833.0,24.7885
1834.0,22.2218
1835.0,21.7749
1836.0,21.0559
1837.0,19.9153
1838.0,19.6408
1839.0,18.9967
1840.0,18.965
1841.0,19.2428
1842.0,19.9115
1843.0,20.5541
1844.0,18.0544
1845.0,13.336
1846.0,12.3685
1847.0,11.0944
1848.0,13.6683
1849.0,12.3994
1850.0,12.2236
1851.0,12.1113
1852.0,12.2544
1853.0,14.3464
1854.0,19.7524
1855.0,19.4959
1856.0,21.8625
1857.0,22.037
1858.0,20.0061
1859.0,19.9153
1860.0,20.2131
1861.0,19.3234
1862.0,18.208
1863.0,18.9172
1864.0,18.2112
1865.0,21.7875
1866.0,22.7888
1867.0,26.8363
1868.0,27.4771
1869.0,23.7768
1870.0,19.2303
1871.0,14.9184
1872.0,16.5699
1873.0,15.606
1874.0,16.1667
1875.0,16.6289
1876.0,17.3893
1877.0,20.8247
1878.0,25.444
1879.0,25.476
1880.0,25.4679
1881.0,25.9203
1882.0,27.9821
1883.0,24.8376
1884.0,24.2904
1885.0,22.8705
1886.0,20.5981
1887.0,20.4735
1888.0,19.0728
1889.0,22.2727
1890.0,23.4424
1891.0,32.8471
1892.0,32.8694
1893.0,22.2961
1894.0,23.413
1895.0,19.3494
1896.0,19.2496
1897.0,18.8633
1898.0,19.3554
1899.0,19.367
1900.0,19.9498
1901.0,22.8796
1902.0,34.0321
1903.0,36.1283
1904.0,30.641
1905.0,29.9725
1906.0,26.1063
1907.0,23.3025
1908.0,22.1314
1909.0,21.5397
1910.0,20.9869
1911.0,20.0594
1912.0,19.7854
1913.0,19.5139
1914.0,19.0044
1915.0,21.001
1916.0,18.276
1917.0,13.7101
1918.0,13.1692
1919.0,10.9732
1920.0,13.5888
1921.0,13.35
1922.0,14.2978
1923.0,13.9149
1924.0,15.6372
1925.0,19.4992
1926.0,20.544
1927.0,22.3105
1928.0,22.5179
1929.0,24.3769
1930.0,25.145
1931.0,24.2613
1932.0,22.4866
1933.0,22.4245
1934.0,22.3146
1935.0,21.961
1936.0,22.0778
1937.0,21.5678
1938.0,21.2227
1939.0,22.9101
1940.0,19.6948
1941.0,16.0541
1942.0,13.1263
1943.0,7.6684
1944.0,4.7677
1945.0,4.1126
1946.0,4.2625
1947.0,4.1103
1948.0,5.6116
1949.0,13.053
1950.0,16.6523
1951.0,15.8707
1952.0,15.6573
1953.0,16.684
1954.0,16.1392
1955.0,14.4598
1956.0,13.3721
1957.0,13.6219
1958.0,13.5503
1959.0,12.6922
1960.0,13.3373
1961.0,14.6152
1962.0,14.8087
1963.0,16.049
1964.0,16.0573
1965.0,10.3909
1966.0,11.1754
1967.0,6.1889
1968.0,4.9633
1969.0,2.8034
1970.0,2.6643
1971.0,4.3681
1972.0,8.5743
1973.0,11.841
1974.0,13.102
1975.0,13.741
1976.0,16.7313
1977.0,18.6237
1978.0,19.6006
1979.0,21.0867
1980.0,20.5881
1981.0,22.379
1982.0,23.8303
1983.0,24.2272
1984.0,23.7097
1985.0,23.8973
1986.0,22.9467
1987.0,21.0246
1988.0,19.1882
1989.0,12.9583
1990.0,9.8416
1991.0,4.4744
1992.0,9.8306
1993.0,7.7926
1994.0,9.2949
1995.0,12.5738
1996.0,13.6043
1997.0,13.6161
1998.0,14.3522
1999.0,15.6109
2000.0,16.8223
2001.0,17.9773
2002.0,17.697
2003.0,18.8189
2004.0,18.3338
2005.0,18.2922
2006.0,17.6979
2007.0,16.0463
2008.0,16.4688
2009.0,17.2707
2010.0,16.1066
2011.0,17.7867
2012.0,17.2069
2013.0,12.4538
2014.0,12.4329
2015.0,11.7337
2016.0,9.436
2017.0,8.5719
2018.0,10.9363
2019.0,12.5473
2020.0,14.1349
2021.0,16.0614
2022.0,17.5343
2023.0,18.0925
2024.0,17.751
2025.0,19.5323
2026.0,20.2172
2027.0,20.1558
2028.0,21.3479
2029.0,21.2646
2030.0,21.1926
2031.0,20.9978
2032.0,22.1162
2033.0,22.3594
2034.0,20.5925
2035.0,21.6018
2036.0,22.9435
2037.0,19.5872
2038.0,18.46
2039.0,15.7676
2040.0,16.8122
2041.0,15.9737
2042.0,15.1773
2043.0,15.0445
2044.0,15.753
2045.0,16.6793
2046.0,19.4929
2047.0,18.9966
2048.0,18.9218
2049.0,19.9404
2050.0,19.9675
2051.0,20.5446
2052.0,20.8279
2053.0,21.0646
2054.0,20.6286
2055.0,21.0758
2056.0,21.8791
2057.0,23.3256
2058.0,24.4633
2059.0,31.2494
2060.0,32.12
2061.0,23.9178
2062.0,22.2205
2063.0,18.4573
2064.0,17.7976
2065.0,17.4293
2066.0,17.357
2067.0,17.5449
2068.0,17.7137
2069.0,21.2185
2070.0,25.3043
2071.0,25.5682
2072.0,24.4757
2073.0,26.1696
2074.0,25.5678
2075.0,25.4079
2076.0,25.0949
2077.0,24.764
2078.0,24.7099
2079.0,24.123
2080.0,24.6396
2081.0,25.064
2082.0,24.3611
2083.0,26.8955
2084.0,29.8174
2085.0,23.4814
2086.0,20.9685
2087.0,19.0295
2088.0,17.051
2089.0,16.7526
2090.0,15.9511
2091.0,15.807
2092.0,15.8406
2093.0,18.3956
2094.0,20.2119
2095.0,21.5518
2096.0,21.0738
2097.0,20.6304
2098.0,19.8058
2099.0,19.2053
2100.0,20.0541
2101.0,20.9905
2102.0,21.7808
2103.0,22.2602
2104.0,22.7008
2105.0,23.1248
2106.0,25.0645
2107.0,24.3458
2108.0,28.7934
2109.0,21.6609
2110.0,21.5587
2111.0,20.2025
2112.0,21.6674
2113.0,21.3969
2114.0,21.3856
2115.0,19.9426
2116.0,19.4091
2117.0,20.6874
2118.0,24.3632
2119.0,26.4399
2120.0,26.2665
2121.0,31.4845
2122.0,24.2588
2123.0,21.1526
2124.0,22.7099
2125.0,20.2797
2126.0,19.7655
2127.0,17.7359
2128.0,16.4573
2129.0,16.8236
2130.0,15.4249
2131.0,16.0737
2132.0,15.4808
2133.0,12.8327
2134.0,11.8792
2135.0,3.7516
2136.0,7.3242
2137.0,6.3346
2138.0,8.2831
2139.0,7.1301
2140.0,9.1122
2141.0,13.3779
2142.0,13.7305
2143.0,17.6601
2144.0,19.9892
2145.0,21.2602
2146.0,22.1824
2147.0,21.6388
2148.0,20.7628
2149.0,20.9458
2150.0,20.5654
2151.0,20.8752
2152.0,21.5601
2153.0,22.016
2154.0,22.5056
2155.0,25.3174
2156.0,25.435
2157.0,21.2576
2158.0,17.1441
2159.0,17.0716
2160.0,15.5616
2161.0,17.001
2162.0,17.498
2163.0,17.6553
2164.0,17.422
2165.0,17.6979
2166.0,17.6681
2167.0,19.7512
2168.0,22.1522
2169.0,22.5092
2170.0,21.6835
2171.0,21.7336
2172.0,21.1774
2173.0,21.7169
2174.0,19.9822
2175.0,20.1628
2176.0,20.29
2177.0,21.1567
2178.0,22.4962
2179.0,29.4941
2180.0,39.0559
2181.0,26.6677
2182.0,23.9501
2183.0,21.461
2184.0,19.9468
2185.0,20.2623
2186.0,20.1681
2187.0,19.336
2188.0,20.0909
2189.0,21.252
2190.0,30.1065
2191.0,32.9357
2192.0,24.2474
2193.0,25.1393
2194.0,23.343
2195.0,19.8669
2196.0,20.1478
2197.0,17.2842
2198.0,16.7709
2199.0,15.6847
2200.0,15.9805
2201.0,17.2554
2202.0,17.7009
2203.0,18.8297
2204.0,25.3601
2205.0,16.0361
2206.0,13.466
2207.0,10.8346
2208.0,13.7025
2209.0,12.8587
2210.0,11.8647
2211.0,12.4199
2212.0,12.8814
2213.0,15.9211
2214.0,21.1017
2215.0,19.0293
2216.0,17.7566
2217.0,18.5664
2218.0,16.9259
2219.0,16.1297
2220.0,15.7785
2221.0,14.4841
2222.0,13.0519
2223.0,12.0343
2224.0,12.3889
2225.0,12.5291
2226.0,12.2715
2227.0,20.7486
2228.0,26.2992
2229.0,16.3877
2230.0,15.6176
2231.0,13.9985
2232.0,23.2974
2233.0,22.8006
2234.0,22.9815
2235.0,23.149
2236.0,24.7006
2237.0,22.8669
2238.0,29.5796
2239.0,33.6375
2240.0,27.1426
2241.0,25.757
2242.0,27.1783
2243.0,24.479
2244.0,20.6939
2245.0,18.3749
2246.0,17.6126
2247.0,16.8173
2248.0,16.6783
2249.0,17.0209
2250.0,17.4781
2251.0,20.4549
2252.0,22.4819
2253.0,17.8602
2254.0,15.9384
2255.0,12.0377
2256.0,14.1069
2257.0,15.3815
2258.0,15.2044
2259.0,15.7835
2260.0,18.2409
2261.0,25.0572
2262.0,32.3008
2263.0,33.3096
2264.0,31.9447
2265.0,37.2114
2266.0,34.6734
2267.0,30.2824
2268.0,27.0803
2269.0,20.4856
2270.0,20.3981
2271.0,19.5464
2272.0,18.8992
2273.0,19.3664
2274.0,17.6388
2275.0,15.5202
2276.0,23.7349
2277.0,15.2063
2278.0,15.0869
2279.0,13.1121
2280.0,18.0298
2281.0,17.4519
2282.0,15.6165
2283.0,14.1319
2284.0,13.3394
2285.0,14.3445
2286.0,11.2638
2287.0,16.7958
2288.0,16.7653
2289.0,17.4032
2290.0,19.3331
2291.0,18.9979
2292.0,18.2923
2293.0,18.0074
2294.0,17.9454
2295.0,17.5003
2296.0,17.8225
2297.0,24.7714
2298.0,24.245
2299.0,33.5806
2300.0,30.0439
2301.0,22.0264
2302.0,21.8731
2303.0,20.5463
2304.0,19.3936
2305.0,19.3852
2306.0,19.5883
2307.0,21.4153
2308.0,21.7796
2309.0,23.4082
2310.0,31.8511
2311.0,35.0989
2312.0,32.5774
2313.0,37.6611
2314.0,34.582
2315.0,32.0025
2316.0,31.2904
2317.0,30.9463
2318.0,28.1797
2319.0,28.9367
2320.0,27.0838
2321.0,29.6162
2322.0,28.909
2323.0,33.4739
2324.0,35.6372
2325.0,26.5969
2326.0,24.3617
2327.0,18.9802
2328.0,20.3524
2329.0,19.6486
2330.0,18.4948
2331.0,17.7334
2332.0,17.6253
2333.0,18.759
2334.0,19.4363
2335.0,20.5363
2336.0,21.6645
2337.0,23.9865
2338.0,23.6224
2339.0,23.582
2340.0,22.8303
2341.0,22.4006
2342.0,21.427
2343.0,22.4424
2344.0,23.5194
2345.0,24.3613
2346.0,25.7813
2347.0,32.0464
2348.0,37.4536
2349.0,27.6404
2350.0,25.2018
2351.0,21.9931
2352.0,23.0176
2353.0,23.4813
2354.0,23.3444
2355.0,23.6723
2356.0,25.8949
2357.0,30.3615
2358.0,44.9312
2359.0,42.3956
2360.0,40.1362
2361.0,39.8467
2362.0,38.3109
2363.0,34.3926
2364.0,30.4714
2365.0,29.798
2366.0,28.5463
2367.0,25.088
2368.0,23.543
2369.0,23.925
2370.0,25.744
2371.0,30.491
2372.0,33.9661
2373.0,25.6171
2374.0,24.7823
2375.0,21.3092
2376.0,21.1301
2377.0,20.4506
2378.0,20.2399
2379.0,20.612
2380.0,21.5525
2381.0,24.9293
2382.0,32.9041
2383.0,30.3425
2384.0,27.3529
2385.0,27.0534
2386.0,24.8
2387.0,22.7465
2388.0,20.7079
2389.0,18.8458
2390.0,18.915
2391.0,16.909
2392.0,17.2647
2393.0,18.2869
2394.0,20.4819
2395.0,20.7948
2396.0,21.1723
2397.0,14.2557
2398.0,11.4623
2399.0,7.624
2400.0,12.7544
2401.0,9.7618
2402.0,10.3981
2403.0,11.1724
2404.0,14.1385
2405.0,16.6751
2406.0,24.2686
2407.0,26.2175
2408.0,21.6473
2409.0,21.7915
2410.0,20.0955
2411.0,21.3804
2412.0,17.969
2413.0,21.0519
2414.0,19.3195
2415.0,19.9003
2416.0,22.2855
2417.0,22.4232
2418.0,24.0141
2419.0,24.4916
2420.0,26.879
2421.0,18.6303
2422.0,14.9918
2423.0,12.4304
2424.0,12.2945
2425.0,9.4788
2426.0,10.8815
2427.0,12.1092
2428.0,13.7751
2429.0,17.4573
2430.0,23.4348
2431.0,26.0356
2432.0,27.8912
2433.0,30.7554
2434.0,30.4221
2435.0,27.828
2436.0,23.8027
2437.0,22.5527
2438.0,22.8299
2439.0,17.3829
2440.0,17.1997
2441.0,17.4023
2442.0,16.823
2443.0,17.4359
2444.0,16.3656
2445.0,9.1202
2446.0,2.7604
2447.0,0.9682
2448.0,-5.2826
2449.0,-5.6461
2450.0,-5.0994
2451.0,-3.067
2452.0,-7.4616
2453.0,-2.9315
2454.0,5.754
2455.0,8.4199
2456.0,11.6911
2457.0,14.126
2458.0,13.0918
2459.0,14.5674
2460.0,14.1999
2461.0,12.4586
2462.0,12.7973
2463.0,12.4989
2464.0,8.9207
2465.0,5.4975
2466.0,4.9102
2467.0,9.2581
2468.0,11.6326
2469.0,7.4885
2470.0,3.6579
2471.0,6.2673
2472.0,12.0687
2473.0,9.6985
2474.0,11.6233
2475.0,11.2547
2476.0,11.778
2477.0,12.9178
2478.0,12.6197
2479.0,13.425
2480.0,17.3994
2481.0,18.5887
2482.0,17.4749
2483.0,19.1348
2484.0,16.4792
2485.0,16.5381
2486.0,15.421
2487.0,15.1972
2488.0,15.0855
2489.0,14.8779
2490.0,15.1919
2491.0,18.7252
2492.0,20.6739
2493.0,18.9822
2494.0,13.4111
2495.0,14.8569
2496.0,17.257
2497.0,16.7596
2498.0,19.9535
2499.0,21.0017
2500.0,22.6908
2501.0,24.8396
2502.0,27.0444
2503.0,28.3348
2504.0,33.3462
2505.0,33.8924
2506.0,32.5965
2507.0,30.0407
2508.0,27.1114
2509.0,23.9415
2510.0,20.1278
2511.0,20.0875
2512.0,20.9267
2513.0,24.7754
2514.0,30.4924
2515.0,38.3819
2516.0,44.8347
2517.0,32.7327
2518.0,23.5437
2519.0,21.6531
2520.0,21.1427
2521.0,18.4671
2522.0,18.9141
2523.0,20.1326
2524.0,21.1756
2525.0,21.7684
2526.0,31.2552
2527.0,36.9841
2528.0,37.8896
2529.0,37.7867
2530.0,37.5293
2531.0,32.3893
2532.0,27.6459
2533.0,24.7706
2534.0,20.3924
2535.0,18.9868
2536.0,18.5819
2537.0,19.5681
2538.0,19.8615
2539.0,22.5515
2540.0,24.0678
2541.0,19.9201
2542.0,13.5391
2543.0,8.3138
2544.0,12.4589
2545.0,10.2507
2546.0,12.0829
2547.0,12.929
2548.0,14.1308
2549.0,17.1631
2550.0,20.7658
2551.0,22.1012
2552.0,22.4648
2553.0,24.9931
2554.0,29.3974
2555.0,28.0117
2556.0,24.5798
2557.0,23.7733
2558.0,18.3114
2559.0,18.3199
2560.0,20.6541
2561.0,21.2293
2562.0,20.2608
2563.0,23.1063
2564.0,28.6195
2565.0,21.1798
2566.0,16.2469
2567.0,10.541
2568.0,15.0033
2569.0,14.6712
2570.0,14.8034
2571.0,14.5919
2572.0,15.6288
2573.0,15.819
2574.0,19.3328
2575.0,20.6625
2576.0,21.1822
2577.0,21.236
2578.0,20.8418
2579.0,20.0107
2580.0,19.3142
2581.0,19.0168
2582.0,18.4444
2583.0,17.8754
2584.0,17.7289
2585.0,22.3704
2586.0,24.7518
2587.0,30.4788
2588.0,36.9787
2589.0,24.8456
2590.0,20.8124
2591.0,19.3498
2592.0,18.3832
2593.0,18.2418
2594.0,18.3502
2595.0,20.0179
2596.0,22.0335
2597.0,24.8319
2598.0,30.3032
2599.0,32.0339
2600.0,32.3641
2601.0,30.1469
2602.0,28.1448
2603.0,26.1806
2604.0,24.6346
2605.0,23.9088
2606.0,22.8519
2607.0,21.793
2608.0,20.7362
2609.0,19.7666
2610.0,19.7466
2611.0,20.7538
2612.0,22.047
2613.0,18.1069
2614.0,15.7657
2615.0,13.5231
2616.0,15.1416
2617.0,14.3344
2618.0,15.0729
2619.0,16.5495
2620.0,16.7605
2621.0,17.6925
2622.0,19.996
2623.0,20.4207
2624.0,20.4766
2625.0,21.6249
2626.0,20.2653
2627.0,18.4782
2628.0,17.4569
2629.0,17.3372
2630.0,18.3923
2631.0,17.7536
2632.0,17.7626
2633.0,18.2377
2634.0,17.8086
2635.0,20.9523
2636.0,24.9658
2637.0,18.8057
2638.0,16.0944
2639.0,14.3461
2640.0,14.1873
2641.0,14.1144
2642.0,13.8709
2643.0,14.7522
2644.0,15.0898
2645.0,17.7713
2646.0,20.6196
2647.0,21.9834
2648.0,27.7405
2649.0,30.6965
2650.0,33.3639
2651.0,28.2264
2652.0,23.671
2653.0,22.7322
2654.0,20.8448
2655.0,19.2153
2656.0,18.4208
2657.0,20.7868
2658.0,18.8546
2659.0,16.4112
2660.0,22.2892
2661.0,18.653
2662.0,19.1563
2663.0,13.559
2664.0,15.5381
2665.0,15.3415
2666.0,15.125
2667.0,16.2311
2668.0,17.5441
2669.0,17.6646
2670.0,18.6476
2671.0,17.6165
2672.0,19.1296
2673.0,19.9271
2674.0,22.0978
2675.0,21.8422
2676.0,20.3818
2677.0,20.4463
2678.0,18.3496
2679.0,19.8161
2680.0,20.1485
2681.0,22.4041
2682.0,22.9068
2683.0,25.1829
2684.0,36.9561
2685.0,25.1468
2686.0,20.4635
2687.0,18.4154
2688.0,17.8682
2689.0,18.0029
2690.0,18.1946
2691.0,18.1087
2692.0,19.773
2693.0,21.0721
2694.0,25.9591
2695.0,25.4399
2696.0,28.3244
2697.0,28.9526
2698.0,28.8879
2699.0,26.6202
2700.0,25.1001
2701.0,26.8042
2702.0,25.0753
2703.0,24.067
2704.0,23.4926
2705.0,25.5624
2706.0,26.6567
2707.0,28.5984
2708.0,35.9102
2709.0,25.7018
2710.0,19.7043
2711.0,17.662
2712.0,16.9307
2713.0,16.6387
2714.0,16.7757
2715.0,17.0722
2716.0,18.6368
2717.0,19.7868
2718.0,26.2487
2719.0,25.2088
2720.0,26.4429
2721.0,27.9544
2722.0,28.9684
2723.0,29.0485
2724.0,26.9174
2725.0,22.29
2726.0,19.9386
2727.0,19.1898
2728.0,19.3878
2729.0,23.7851
2730.0,21.8816
2731.0,20.8295
2732.0,21.9253
2733.0,17.0037
2734.0,12.6127
2735.0,8.5915
2736.0,13.2117
2737.0,9.8426
2738.0,12.4701
2739.0,12.5387
2740.0,13.6278
2741.0,15.7727
2742.0,21.7819
2743.0,23.4287
2744.0,23.458
2745.0,25.4054
2746.0,25.5634
2747.0,26.3197
2748.0,23.4895
2749.0,21.5681
2750.0,21.9862
2751.0,25.7064
2752.0,25.6884
2753.0,26.7278
2754.0,27.4845
2755.0,26.7892
2756.0,37.3982
2757.0,27.9517
2758.0,22.8149
2759.0,20.201
2760.0,19.449
2761.0,18.6808
2762.0,18.8712
2763.0,18.3713
2764.0,19.0765
2765.0,23.4994
2766.0,30.5506
2767.0,30.8369
2768.0,37.0013
2769.0,34.06
2770.0,30.896
2771.0,28.235
2772.0,27.1168
2773.0,26.6127
2774.0,24.6638
2775.0,23.8925
2776.0,23.2777
2777.0,22.7021
2778.0,22.5427
2779.0,23.6518
2780.0,26.3383
2781.0,21.5538
2782.0,16.4516
2783.0,14.4962
2784.0,16.7703
2785.0,15.9844
2786.0,15.8368
2787.0,16.3679
2788.0,17.3113
2789.0,19.6326
2790.0,21.2861
2791.0,26.2541
2792.0,26.4642
2793.0,28.1399
2794.0,25.525
2795.0,23.862
2796.0,25.1838
2797.0,29.7129
2798.0,22.6653
2799.0,21.0783
2800.0,22.1978
2801.0,20.9119
2802.0,25.3494
2803.0,26.8818
2804.0,31.7226
2805.0,24.2089
2806.0,21.1329
2807.0,19.1371
2808.0,17.8434
2809.0,17.5125
2810.0,17.1715
2811.0,17.1957
2812.0,17.6532
2813.0,19.0549
2814.0,20.9752
2815.0,21.3696
2816.0,26.7689
2817.0,27.586
2818.0,28.4189
2819.0,26.6538
2820.0,25.2735
2821.0,23.1778
2822.0,20.9885
2823.0,19.2416
2824.0,19.2856
2825.0,19.4772
2826.0,17.4984
2827.0,13.9231
2828.0,17.7278
2829.0,14.6048
2830.0,8.0112
2831.0,5.2495
2832.0,4.1464
2833.0,0.479
2834.0,0.4903
2835.0,0.6603
2836.0,-0.0998
2837.0,7.1856
2838.0,12.7403
2839.0,13.2167
2840.0,15.2889
2841.0,14.2255
2842.0,13.9556
2843.0,13.6462
2844.0,14.189
2845.0,14.7542
2846.0,14.5414
2847.0,15.8271
2848.0,16.5462
2849.0,18.478
2850.0,17.005
2851.0,19.7633
2852.0,22.2704
2853.0,14.4161
2854.0,10.407
2855.0,3.855
2856.0,0.575
2857.0,-1.8292
2858.0,-2.1056
2859.0,-1.0554
2860.0,2.9649
2861.0,12.3006
2862.0,18.3641
2863.0,18.4948
2864.0,19.8049
2865.0,18.5584
2866.0,18.4647
2867.0,21.3051
2868.0,22.0639
2869.0,23.2979
2870.0,23.1171
2871.0,24.8288
2872.0,26.796
2873.0,25.6631
2874.0,19.5117
2875.0,22.6533
2876.0,29.1229
2877.0,21.3667
2878.0,12.2561
2879.0,7.3148
2880.0,8.032
2881.0,3.7498
2882.0,4.9347
2883.0,5.0549
2884.0,7.9341
2885.0,13.7085
2886.0,19.8022
2887.0,23.1178
2888.0,22.2688
2889.0,22.155
2890.0,23.676
2891.0,24.4922
2892.0,25.7059
2893.0,27.2405
2894.0,25.3967
2895.0,27.7688
2896.0,31.8752
2897.0,29.3043
2898.0,26.6184
2899.0,26.9678
2900.0,31.6372
2901.0,25.507
2902.0,15.4114
2903.0,10.9946
2904.0,10.8611
2905.0,12.6234
2906.0,11.1394
2907.0,10.6022
2908.0,11.9519
2909.0,17.1986
2910.0,21.9233
2911.0,25.1586
2912.0,28.79
2913.0,29.3531
2914.0,31.0779
2915.0,31.0789
2916.0,32.3937
2917.0,32.9679
2918.0,31.4945
2919.0,31.9404
2920.0,31.1903
2921.0,29.6554
2922.0,31.0321
