hours,price
1519.0,15.2846
1520.0,14.6175
1521.0,14.1516
1522.0,13.5425
1523.0,12.3843
1524.0,11.8395
1525.0,11.1796
1526.0,10.8422
1527.0,10.485
1528.0,10.8051
1529.0,11.5486
1530.0,13.7056
1531.0,16.0922
1532.0,15.0723
1533.0,14.0728
1534.0,13.0218
1535.0,10.9219
1536.0,8.5463
1537.0,11.5715
1538.0,11.3092
1539.0,11.54
1540.0,12.3809
1541.0,13.0644
1542.0,14.2541
1543.0,15.4602
1544.0,15.8608
1545.0,16.6567
1546.0,16.9228
1547.0,16.3945
1548.0,15.2548
1549.0,14.5291
1550.0,13.7336
1551.0,12.9579
1552.0,11.2121
1553.0,10.0939
1554.0,9.9606
1555.0,13.2612
1556.0,11.8889
1557.0,6.7557
1558.0,0.3105
1559.0,-0.6769
1560.0,-4.7484
1561.0,-8.9205
1562.0,-10.5237
1563.0,-11.0313
1564.0,-10.6695
1565.0,-10.2216
1566.0,-8.6241
1567.0,-4.8066
1568.0,-2.3335
1569.0,-3.1951
1570.0,4.4191
1571.0,1.7898
1572.0,-0.2248
1573.0,-1.2037
1574.0,-3.688
1575.0,-5.3594
1576.0,-5.0236
1577.0,-1.3876
1578.0,2.8051
1579.0,6.147
1580.0,5.2264
1581.0,1.0594
1582.0,-4.6695
1583.0,-7.5729
1584.0,-9.9474
1585.0,-11.8794
1586.0,-12.6422
1587.0,-12.52
1588.0,-11.7273
1589.0,-9.0456
1590.0,-0.4473
1591.0,8.5917
1592.0,9.35
1593.0,9.9902
1594.0,11.188
1595.0,10.6852
1596.0,9.9685
1597.0,9.1395
1598.0,7.7744
1599.0,-4.678
1600.0,-5.0934
1601.0,7.5775
1602.0,9.1278
1603.0,11.6247
1604.0,10.0651
1605.0,6.9433
1606.0,2.1198
1607.0,-0.3798
1608.0,-2.942
1609.0,-1.8076
1610.0,-1.8056
1611.0,-0.6493
1612.0,-3.3005
1613.0,-3.396
1614.0,11.2486
1615.0,12.7999
1616.0,12.5403
1617.0,11.07
1618.0,13.0017
1619.0,13.269
1620.0,11.1889
1621.0,11.7182
1622.0,12.0501
1623.0,12.1514
1624.0,11.8644
1625.0,13.925
1626.0,14.0149
1627.0,19.4196
1628.0,17.8437
1629.0,17.3047
1630.0,15.9473
1631.0,14.5963
1632.0,13.3604
1633.0,14.4996
1634.0,14.1998
1635.0,13.8194
1636.0,13.891
1637.0,14.1225
1638.0,16.6782
1639.0,19.4298
1640.0,18.45
1641.0,18.5891
1642.0,18.7617
1643.0,18.8829
1644.0,18.5037
1645.0,17.8816
1646.0,17.9318
1647.0,16.9723
1648.0,17.0946
1649.0,17.1159
1650.0,17.9696
1651.0,20.7115
1652.0,18.4987
1653.0,16.7806
1654.0,15.6255
1655.0,14.1943
1656.0,13.0343
1657.0,14.5041
1658.0,14.5208
1659.0,14.5451
1660.0,14.6916
1661.0,14.8991
1662.0,18.0459
1663.0,21.4874
1664.0,19.3034
1665.0,18.9499
1666.0,19.0764
1667.0,18.8696
1668.0,18.2328
1669.0,17.413
1670.0,17.0615
1671.0,16.4856
1672.0,16.1941
1673.0,16.2714
1674.0,17.7356
1675.0,20.8321
1676.0,18.6506
1677.0,16.3685
1678.0,15.4074
1679.0,13.7926
1680.0,11.9368
1681.0,12.3369
1682.0,12.6173
1683.0,12.5353
1684.0,12.9906
1685.0,13.7428
1686.0,15.9707
1687.0,21.3304
1688.0,19.143
1689.0,19.4194
1690.0,19.4551
1691.0,19.0946
1692.0,18.3189
1693.0,18.0496
1694.0,17.6497
1695.0,17.0343
1696.0,16.6273
1697.0,16.2278
1698.0,16.6733
1699.0,17.9371
1700.0,17.3515
1701.0,16.6198
1702.0,15.9011
1703.0,14.3644
1704.0,14.018
1705.0,14.3107
1706.0,14.3214
1707.0,14.2297
1708.0,14.4449
1709.0,14.8016
1710.0,16.0103
1711.0,16.3449
1712.0,16.852
1713.0,17.8075
1714.0,18.0542
1715.0,17.4314
1716.0,16.8836
1717.0,15.8901
1718.0,14.0923
1719.0,13.13
1720.0,12.5161
1721.0,12.1743
1722.0,13.4697
1723.0,15.4474
1724.0,14.8801
1725.0,12.5128
1726.0,9.8012
1727.0,7.3728
1728.0,4.9352
1729.0,3.9385
1730.0,6.0697
1731.0,8.1934
1732.0,11.4209
1733.0,13.6056
1734.0,14.4249
1735.0,16.0892
1736.0,16.5025
1737.0,17.6298
1738.0,17.1427
1739.0,16.3105
1740.0,15.9325
1741.0,16.5506
1742.0,17.1993
1743.0,17.3372
1744.0,16.492
1745.0,17.5645
1746.0,18.2366
1747.0,20.2144
1748.0,18.6409
1749.0,16.814
1750.0,15.8647
1751.0,14.3163
1752.0,13.9747
1753.0,13.1305
1754.0,13.1314
1755.0,12.7932
1756.0,13.3782
1757.0,15.2742
1758.0,18.4978
1759.0,18.8297
1760.0,18.9049
1761.0,19.0457
1762.0,19.2049
1763.0,19.0964
1764.0,18.6995
1765.0,18.2793
1766.0,17.5396
1767.0,16.9978
1768.0,16.4213
1769.0,16.2667
1770.0,15.8093
1771.0,17.3356
1772.0,15.8601
1773.0,13.3576
1774.0,9.4811
1775.0,3.6475
1776.0,3.1575
1777.0,0.3465
1778.0,-0.0344
1779.0,-0.0012
1780.0,0.2131
1781.0,6.25
1782.0,15.2217
1783.0,15.3079
1784.0,13.6646
1785.0,13.891
1786.0,13.6396
1787.0,12.7334
1788.0,12.9326
1789.0,13.8629
1790.0,13.2164
1791.0,12.5131
1792.0,13.6426
1793.0,14.781
1794.0,16.015
1795.0,17.9289
1796.0,18.0877
1797.0,16.9744
1798.0,14.7581
1799.0,12.9517
1800.0,13.5781
1801.0,13.0189
1802.0,12.8954
1803.0,12.528
1804.0,12.6909
1805.0,11.25
1806.0,15.1405
1807.0,15.9684
1808.0,16.3054
1809.0,16.1621
1810.0,16.0691
1811.0,15.3434
1812.0,14.9726
1813.0,14.3105
1814.0,14.1826
1815.0,14.0223
1816.0,14.1
1817.0,14.689
1818.0,15.3762
1819.0,16.6991
1820.0,17.1506
1821.0,14.9946
1822.0,14.2277
1823.0,13.1841
1824.0,9.0
1825.0,8.0
1826.0,8.0
1827.0,9.0
1828.0,12.1457
1829.0,17.2269
1830.0,23.7804
1831.0,22.0191
1832.0,20.512
1833.0,19.7967
1834.0,20.3117
1835.0,18.8211
1836.0,18.0111
1837.0,17.6761
1838.0,17.5061
1839.0,17.1799
1840.0,16.8733
1841.0,16.8967
1842.0,17.3138
1843.0,18.088
1844.0,17.9812
1845.0,15.1767
1846.0,13.2394
1847.0,10.9111
1848.0,12.6806
1849.0,12.8804
1850.0,13.3478
1851.0,13.3761
1852.0,13.8803
1853.0,15.8423
1854.0,19.6059
1855.0,18.7433
1856.0,18.6749
1857.0,18.8691
1858.0,18.1109
1859.0,16.8984
1860.0,16.0426
1861.0,16.0373
1862.0,15.5169
1863.0,15.5274
1864.0,15.2687
1865.0,15.7253
1866.0,16.836
1867.0,18.0905
1868.0,18.5033
1869.0,18.3527
1870.0,17.2844
1871.0,15.3656
1872.0,17.9661
1873.0,16.862
1874.0,16.6406
1875.0,16.6914
1876.0,17.3447
1877.0,18.6615
1878.0,21.6731
1879.0,23.9266
1880.0,24.7779
1881.0,25.5546
1882.0,23.2847
1883.0,18.894
1884.0,17.2988
1885.0,16.0934
1886.0,15.4
1887.0,15.101
1888.0,14.5499
1889.0,15.1108
1890.0,14.9863
1891.0,17.2877
1892.0,17.7185
1893.0,16.4711
1894.0,16.0832
1895.0,14.5642
1896.0,15.44
1897.0,15.1345
1898.0,15.1492
1899.0,15.583
1900.0,16.0982
1901.0,17.4181
1902.0,19.8785
1903.0,21.1224
1904.0,24.0852
1905.0,25.1922
1906.0,22.9143
1907.0,20.6466
1908.0,19.1876
1909.0,17.9714
1910.0,17.7971
1911.0,17.3619
1912.0,17.5798
1913.0,18.3572
1914.0,18.8945
1915.0,23.0382
1916.0,19.9132
1917.0,15.9907
1918.0,13.8084
1919.0,10.6557
1920.0,12.8058
1921.0,10.9161
1922.0,10.239
1923.0,9.5578
1924.0,10.4246
1925.0,15.3287
1926.0,24.0025
1927.0,21.8283
1928.0,17.6359
1929.0,16.6051
1930.0,16.4531
1931.0,15.2193
1932.0,14.1058
1933.0,13.4056
1934.0,12.4104
1935.0,11.5285
1936.0,11.5641
1937.0,12.3997
1938.0,13.7531
1939.0,15.9616
1940.0,14.9199
1941.0,10.3644
1942.0,5.6041
1943.0,-0.0106
1944.0,0.3203
1945.0,-0.1363
1946.0,0.1991
1947.0,0.4694
1948.0,3.8208
1949.0,12.9288
1950.0,20.0146
1951.0,18.332
1952.0,15.3216
1953.0,15.9018
1954.0,15.6881
1955.0,14.5817
1956.0,14.665
1957.0,13.946
1958.0,13.3786
1959.0,12.786
1960.0,12.7613
1961.0,13.1962
1962.0,13.6742
1963.0,15.8556
1964.0,15.201
1965.0,10.1587
1966.0,5.2817
1967.0,-1.9311
1968.0,-0.6188
1969.0,-1.0487
1970.0,-1.3278
1971.0,-1.5449
1972.0,-1.0
1973.0,7.9497
1974.0,13.9492
1975.0,14.2404
1976.0,14.0494
1977.0,13.8308
1978.0,14.0838
1979.0,12.6181
1980.0,13.673
1981.0,13.4518
1982.0,11.6098
1983.0,11.2278
1984.0,13.0688
1985.0,13.4703
1986.0,13.5001
1987.0,14.8006
1988.0,15.2192
1989.0,5.8907
1990.0,-3.7023
1991.0,-9.4059
1992.0,-6.8106
1993.0,-7.4351
1994.0,-7.0408
1995.0,-7.0167
1996.0,-5.0327
1997.0,8.3883
1998.0,14.9025
1999.0,15.394
2000.0,15.5306
2001.0,16.0381
2002.0,16.1961
2003.0,17.6818
2004.0,18.3669
2005.0,18.6335
2006.0,18.8816
2007.0,19.3962
2008.0,19.1042
2009.0,20.0766
2010.0,21.8577
2011.0,26.0958
2012.0,26.9265
2013.0,19.9729
2014.0,17.9033
2015.0,15.1875
2016.0,16.4343
2017.0,15.2919
2018.0,14.9445
2019.0,14.6556
2020.0,15.0793
2021.0,17.0125
2022.0,18.9768
2023.0,19.0822
2024.0,18.1669
2025.0,17.8581
2026.0,17.117
2027.0,15.9929
2028.0,15.5483
2029.0,14.9464
2030.0,14.8134
2031.0,14.6465
2032.0,14.1902
2033.0,13.8923
2034.0,13.9319
2035.0,14.9505
2036.0,14.9256
2037.0,13.2091
2038.0,11.4961
2039.0,8.2442
2040.0,9.894
2041.0,5.9833
2042.0,6.6298
2043.0,9.237
2044.0,10.281
2045.0,13.1246
2046.0,15.0112
2047.0,16.1716
2048.0,16.6092
2049.0,16.5564
2050.0,16.6918
2051.0,16.3819
2052.0,16.0254
2053.0,15.9166
2054.0,16.1346
2055.0,16.2235
2056.0,15.8529
2057.0,15.5382
2058.0,15.5171
2059.0,16.0835
2060.0,16.058
2061.0,13.2738
2062.0,12.8262
2063.0,10.1061
2064.0,11.6917
2065.0,11.8693
2066.0,12.2799
2067.0,12.8525
2068.0,13.9455
2069.0,15.3353
2070.0,16.988
2071.0,17.4751
2072.0,18.9863
2073.0,19.7363
2074.0,19.7804
2075.0,18.7686
2076.0,17.7856
2077.0,17.4822
2078.0,17.2598
2079.0,17.117
2080.0,17.0706
2081.0,17.4185
2082.0,17.9951
2083.0,21.532
2084.0,21.2915
2085.0,17.4047
2086.0,15.4358
2087.0,12.6665
2088.0,14.7921
2089.0,13.5017
2090.0,13.0047
2091.0,12.8925
2092.0,13.6974
2093.0,15.7772
2094.0,21.3376
2095.0,20.3194
2096.0,20.2549
2097.0,18.6038
2098.0,18.1248
2099.0,16.6868
2100.0,14.4112
2101.0,13.9951
2102.0,13.2562
2103.0,12.8717
2104.0,11.8196
2105.0,11.8328
2106.0,12.4985
2107.0,13.7483
2108.0,14.373
2109.0,10.3368
2110.0,8.0042
2111.0,0.2559
2112.0,0.1632
2113.0,-0.2557
2114.0,-0.1834
2115.0,-0.1783
2116.0,2.0995
2117.0,10.7554
2118.0,20.7769
2119.0,19.0972
2120.0,21.0852
2121.0,21.8095
2122.0,18.2658
2123.0,16.8934
2124.0,12.7048
2125.0,12.5323
2126.0,12.0041
2127.0,12.0261
2128.0,10.1741
2129.0,10.5367
2130.0,11.8702
2131.0,13.3701
2132.0,12.9668
2133.0,9.0058
2134.0,6.2067
2135.0,-0.1085
2136.0,-8.3787
2137.0,-8.6343
2138.0,-8.8371
2139.0,-8.8536
2140.0,-9.2415
2141.0,8.8649
2142.0,14.0625
2143.0,14.5178
2144.0,14.8477
2145.0,15.4786
2146.0,14.6966
2147.0,14.088
2148.0,14.0834
2149.0,14.2908
2150.0,13.5777
2151.0,13.3464
2152.0,13.4376
2153.0,13.55
2154.0,13.5625
2155.0,13.7691
2156.0,14.2646
2157.0,10.6832
2158.0,2.1729
2159.0,-3.1888
2160.0,-3.2416
2161.0,-4.5455
2162.0,-5.2248
2163.0,-5.7379
2164.0,-2.0656
2165.0,11.1943
2166.0,14.5861
2167.0,14.7984
2168.0,14.7583
2169.0,15.1886
2170.0,15.2877
2171.0,15.8853
2172.0,15.817
2173.0,16.3289
2174.0,16.3185
2175.0,16.0706
2176.0,15.9373
2177.0,16.1174
2178.0,15.9399
2179.0,15.811
2180.0,16.22
2181.0,13.7556
2182.0,12.4079
2183.0,6.8276
2184.0,8.636
2185.0,7.0915
2186.0,9.2169
2187.0,10.3798
2188.0,12.8222
2189.0,16.4142
2190.0,17.5121
2191.0,17.2327
2192.0,16.5753
2193.0,16.9153
2194.0,16.6376
2195.0,16.1994
2196.0,15.8617
2197.0,14.9287
2198.0,14.4377
2199.0,13.9911
2200.0,13.2935
2201.0,14.2315
2202.0,14.725
2203.0,16.3409
2204.0,18.2075
2205.0,17.6421
2206.0,16.7057
2207.0,15.3814
2208.0,16.7324
2209.0,16.2295
2210.0,15.9025
2211.0,15.4489
2212.0,15.6755
2213.0,16.0594
2214.0,16.54
2215.0,16.8461
2216.0,18.3016
2217.0,18.6651
2218.0,17.6723
2219.0,17.0726
2220.0,16.5309
2221.0,16.2875
2222.0,16.1082
2223.0,16.2548
2224.0,16.4428
2225.0,16.9317
2226.0,17.465
2227.0,21.0897
2228.0,23.847
2229.0,17.5371
2230.0,16.8452
2231.0,14.1132
2232.0,13.683
2233.0,9.362
2234.0,4.6569
2235.0,3.5112
2236.0,4.0343
2237.0,7.6858
2238.0,12.5188
2239.0,13.8871
2240.0,14.5718
2241.0,14.9375
2242.0,15.2749
2243.0,15.0448
2244.0,14.9315
2245.0,14.8137
2246.0,14.5335
2247.0,14.784
2248.0,15.5438
2249.0,16.3139
2250.0,16.911
2251.0,18.5649
2252.0,19.3665
2253.0,15.9801
2254.0,14.6315
2255.0,12.2228
2256.0,11.1322
2257.0,11.1009
2258.0,11.6219
2259.0,12.4946
2260.0,14.6432
2261.0,16.0563
2262.0,21.2729
2263.0,19.461
2264.0,19.2624
2265.0,21.1064
2266.0,22.2095
2267.0,20.855
2268.0,20.3853
2269.0,20.4448
2270.0,20.3309
2271.0,20.5128
2272.0,19.9653
2273.0,19.1183
2274.0,18.3763
2275.0,18.0504
2276.0,17.2186
2277.0,13.1489
2278.0,8.8681
2279.0,2.1908
2280.0,1.9999
2281.0,0.1088
2282.0,-0.406
2283.0,-0.6103
2284.0,0.4095
2285.0,9.4633
2286.0,15.9562
2287.0,15.7285
2288.0,15.7498
2289.0,15.8129
2290.0,15.396
2291.0,15.1689
2292.0,15.2474
2293.0,14.6952
2294.0,14.5617
2295.0,14.9939
2296.0,15.4639
2297.0,14.9058
2298.0,14.7762
2299.0,16.1961
2300.0,17.7133
2301.0,13.7953
2302.0,9.1905
2303.0,0.4977
2304.0,0.4303
2305.0,-0.8453
2306.0,-1.2259
2307.0,-1.7477
2308.0,-0.0043
2309.0,9.2769
2310.0,17.8277
2311.0,16.9497
2312.0,16.9166
2313.0,17.0182
2314.0,16.167
2315.0,14.1903
2316.0,13.5763
2317.0,13.6932
2318.0,13.8029
2319.0,14.0808
2320.0,15.2415
2321.0,16.4402
2322.0,17.965
2323.0,23.9128
2324.0,29.8771
2325.0,23.1227
2326.0,18.4431
2327.0,15.9978
2328.0,14.4317
2329.0,12.0996
2330.0,10.6201
2331.0,10.2074
2332.0,13.0561
2333.0,15.6292
2334.0,16.4538
2335.0,16.5266
2336.0,16.568
2337.0,15.0474
2338.0,15.633
2339.0,15.9568
2340.0,14.9348
2341.0,14.7623
2342.0,14.1339
2343.0,14.1835
2344.0,14.5685
2345.0,14.9783
2346.0,15.6129
2347.0,17.1061
2348.0,19.581
2349.0,17.3617
2350.0,16.6279
2351.0,14.2796
2352.0,16.0825
2353.0,15.2378
2354.0,14.7291
2355.0,14.8249
2356.0,16.1986
2357.0,17.7272
2358.0,24.5041
2359.0,23.605
2360.0,23.7555
2361.0,24.2866
2362.0,21.5231
2363.0,19.6797
2364.0,16.7055
2365.0,15.6201
2366.0,14.9514
2367.0,14.2016
2368.0,14.7562
2369.0,15.6804
2370.0,17.0692
2371.0,17.794
2372.0,19.7191
2373.0,16.5328
2374.0,15.3369
2375.0,11.8143
2376.0,13.0059
2377.0,11.4003
2378.0,10.7888
2379.0,10.8191
2380.0,12.0285
2381.0,13.8468
2382.0,16.2457
2383.0,16.5203
2384.0,17.5962
2385.0,17.8144
2386.0,15.7651
2387.0,14.9102
2388.0,13.4138
2389.0,12.3272
2390.0,10.5458
2391.0,10.0262
2392.0,9.7934
2393.0,9.8826
2394.0,10.3251
2395.0,12.984
2396.0,13.7294
2397.0,9.6898
2398.0,4.4597
2399.0,0.9005
2400.0,-1.3185
2401.0,-0.8931
2402.0,-3.5068
2403.0,-3.2171
2404.0,-0.6823
2405.0,1.0161
2406.0,9.2948
2407.0,13.5121
2408.0,16.4944
2409.0,16.8553
2410.0,16.8137
2411.0,16.8821
2412.0,18.0346
2413.0,18.8547
2414.0,18.6279
2415.0,19.9661
2416.0,19.6778
2417.0,19.844
2418.0,19.9827
2419.0,21.614
2420.0,27.1964
2421.0,16.9742
2422.0,13.5908
2423.0,11.5975
2424.0,15.4966
2425.0,14.6145
2426.0,15.0883
2427.0,14.9899
2428.0,16.2935
2429.0,18.3363
2430.0,21.1013
2431.0,20.5335
2432.0,19.6291
2433.0,19.4835
2434.0,18.2671
2435.0,17.8511
2436.0,17.5979
2437.0,17.6296
2438.0,17.975
2439.0,18.5894
2440.0,19.3981
2441.0,19.6827
2442.0,20.6281
2443.0,25.0566
2444.0,29.7628
2445.0,22.9287
2446.0,18.4897
2447.0,17.4356
2448.0,17.2493
2449.0,17.0232
2450.0,16.966
2451.0,16.8122
2452.0,17.5443
2453.0,19.3328
2454.0,25.9869
2455.0,25.5716
2456.0,25.3454
2457.0,23.8376
2458.0,22.1342
2459.0,21.9214
2460.0,21.1892
2461.0,20.2686
2462.0,19.7648
2463.0,19.4365
2464.0,19.14
2465.0,18.7726
2466.0,18.8915
2467.0,20.3259
2468.0,23.2607
2469.0,17.7783
2470.0,16.0345
2471.0,14.5891
2472.0,14.5762
2473.0,14.5225
2474.0,14.4748
2475.0,14.7334
2476.0,15.8976
2477.0,17.3301
2478.0,25.0146
2479.0,25.5677
2480.0,26.5596
2481.0,29.5585
2482.0,29.2773
2483.0,27.0842
2484.0,27.371
2485.0,24.4996
2486.0,23.6228
2487.0,22.2146
2488.0,22.206
2489.0,20.6701
2490.0,19.7407
2491.0,19.8897
2492.0,19.7736
2493.0,15.7105
2494.0,14.1438
2495.0,11.6762
2496.0,12.8645
2497.0,12.7562
2498.0,13.341
2499.0,14.1076
2500.0,15.734
2501.0,17.1562
2502.0,22.575
2503.0,22.5997
2504.0,22.6327
2505.0,22.1514
2506.0,22.1928
2507.0,20.1636
2508.0,18.9026
2509.0,17.4166
2510.0,16.9793
2511.0,16.8102
2512.0,16.2066
2513.0,15.598
2514.0,14.6898
2515.0,15.4567
2516.0,15.8801
2517.0,12.8025
2518.0,10.2332
2519.0,4.1819
2520.0,3.6811
2521.0,1.3319
2522.0,0.707
2523.0,1.3
2524.0,4.6165
2525.0,11.2755
2526.0,15.1479
2527.0,15.1721
2528.0,15.7494
2529.0,16.7009
2530.0,16.6486
2531.0,15.96
2532.0,14.99
2533.0,14.76
2534.0,14.13
2535.0,14.18
2536.0,14.57
2537.0,14.0303
2538.0,13.6301
2539.0,14.541
2540.0,16.1204
2541.0,12.3736
2542.0,9.333
2543.0,3.9495
2544.0,3.731
2545.0,1.4212
2546.0,0.35
2547.0,-0.4698
2548.0,1.1548
2549.0,6.097
2550.0,11.4335
2551.0,13.7473
2552.0,15.4286
2553.0,15.9567
2554.0,15.936
2555.0,13.8974
2556.0,13.6225
2557.0,13.4452
2558.0,13.4523
2559.0,14.444
2560.0,14.3997
2561.0,15.0825
2562.0,15.1666
2563.0,16.0193
2564.0,17.3697
2565.0,15.0216
2566.0,12.8506
2567.0,9.2819
2568.0,11.6972
2569.0,9.2338
2570.0,8.8528
2571.0,9.1331
2572.0,10.2762
2573.0,12.5132
2574.0,14.1972
2575.0,15.4177
2576.0,16.9174
2577.0,17.4603
2578.0,17.6583
2579.0,17.4295
2580.0,17.7218
2581.0,17.667
2582.0,17.6684
2583.0,17.4893
2584.0,17.8381
2585.0,18.5934
2586.0,18.6769
2587.0,19.9225
2588.0,23.3728
2589.0,17.5671
2590.0,15.1019
2591.0,11.2306
2592.0,11.0152
2593.0,9.4164
2594.0,8.674
2595.0,8.8566
2596.0,11.4217
2597.0,14.9679
2598.0,18.938
2599.0,19.0101
2600.0,19.0313
2601.0,20.2465
2602.0,20.7296
2603.0,21.41
2604.0,23.7839
2605.0,24.5574
2606.0,24.6227
2607.0,24.667
2608.0,23.2564
2609.0,21.3136
2610.0,20.6765
2611.0,23.6072
2612.0,29.4761
2613.0,20.2351
2614.0,17.8208
2615.0,16.0139
2616.0,15.4048
2617.0,14.6527
2618.0,14.7473
2619.0,14.7703
2620.0,15.5073
2621.0,17.2821
2622.0,20.9669
2623.0,22.2335
2624.0,22.249
2625.0,23.8938
2626.0,24.9423
2627.0,23.9315
2628.0,23.4251
2629.0,23.6661
2630.0,23.6226
2631.0,23.951
2632.0,24.1911
2633.0,21.63
2634.0,20.8809
2635.0,22.0642
2636.0,27.7474
2637.0,19.4664
2638.0,17.9019
2639.0,15.8654
2640.0,17.0151
2641.0,16.3159
2642.0,16.2299
2643.0,16.1933
2644.0,16.4467
2645.0,17.8515
2646.0,21.6141
2647.0,22.1777
2648.0,22.353
2649.0,24.095
2650.0,24.3824
2651.0,23.8867
2652.0,22.96
2653.0,22.2102
2654.0,22.1567
2655.0,21.6629
2656.0,22.9816
2657.0,20.8253
2658.0,20.3898
2659.0,20.9467
2660.0,26.7922
2661.0,19.9613
2662.0,17.9421
2663.0,16.4452
2664.0,15.7883
2665.0,14.918
2666.0,14.0065
2667.0,13.5038
2668.0,14.3494
2669.0,15.899
2670.0,19.1791
2671.0,19.4227
2672.0,19.5874
2673.0,20.716
2674.0,20.8541
2675.0,19.9713
2676.0,19.0213
2677.0,19.3883
2678.0,19.0198
2679.0,19.1295
2680.0,20.0275
2681.0,19.497
2682.0,19.6057
2683.0,20.7729
2684.0,28.5338
2685.0,22.0067
2686.0,18.78
2687.0,17.2533
2688.0,16.8166
2689.0,16.5174
2690.0,16.2776
2691.0,16.3293
2692.0,16.9574
2693.0,17.7628
2694.0,21.6271
2695.0,21.6947
2696.0,21.8943
2697.0,23.4172
2698.0,24.2595
2699.0,24.6907
2700.0,23.9143
2701.0,24.5633
2702.0,24.5965
2703.0,24.8198
2704.0,24.8851
2705.0,21.4361
2706.0,19.0164
2707.0,18.1062
2708.0,17.5692
2709.0,15.7598
2710.0,12.56
2711.0,9.7386
2712.0,8.9649
2713.0,5.9543
2714.0,5.2838
2715.0,4.7077
2716.0,6.1135
2717.0,8.4738
2718.0,11.3629
2719.0,13.3412
2720.0,15.2368
2721.0,15.582
2722.0,15.6461
2723.0,14.1007
2724.0,13.9554
2725.0,14.0434
2726.0,13.6032
2727.0,13.8596
2728.0,13.7876
2729.0,13.8473
2730.0,13.7427
2731.0,13.0301
2732.0,14.3844
2733.0,10.7781
2734.0,6.6856
2735.0,0.0923
2736.0,-2.6451
2737.0,-1.9999
2738.0,-2.43
2739.0,-3.5015
2740.0,-1.1
2741.0,1.3613
2742.0,5.6935
2743.0,10.6196
2744.0,14.5333
2745.0,15.0998
2746.0,15.6946
2747.0,16.007
2748.0,16.4963
2749.0,16.4772
2750.0,16.4877
2751.0,16.5376
2752.0,16.6632
2753.0,17.348
2754.0,17.0625
2755.0,17.3442
2756.0,18.5256
2757.0,15.4286
2758.0,13.8947
2759.0,9.7783
2760.0,7.4
2761.0,5.5
2762.0,5.5
2763.0,6.43
2764.0,5.5
2765.0,7.87
2766.0,14.7827
2767.0,14.9818
2768.0,15.4973
2769.0,16.3792
2770.0,16.9647
2771.0,18.5136
2772.0,19.4915
2773.0,18.3705
2774.0,20.2827
2775.0,20.3723
2776.0,32.4344
2777.0,28.8544
2778.0,23.4305
2779.0,21.8503
2780.0,23.0585
2781.0,18.4
2782.0,13.9148
2783.0,11.5043
2784.0,9.3115
2785.0,7.7912
2786.0,7.2634
2787.0,7.1365
2788.0,10.0129
2789.0,13.7892
2790.0,17.3873
2791.0,18.5027
2792.0,18.8883
2793.0,20.5812
2794.0,22.8286
2795.0,25.7481
2796.0,26.5441
2797.0,24.1489
2798.0,23.1249
2799.0,21.5107
2800.0,24.5114
2801.0,22.7313
2802.0,19.8774
2803.0,18.4468
2804.0,21.0059
2805.0,17.458
2806.0,14.2882
2807.0,12.7026
2808.0,12.7308
2809.0,10.8879
2810.0,9.636
2811.0,8.3585
2812.0,9.4283
2813.0,13.1456
2814.0,15.6176
2815.0,15.7376
2816.0,16.1303
2817.0,16.6323
2818.0,18.2199
2819.0,19.0619
2820.0,20.3082
2821.0,23.7277
2822.0,16.5582
2823.0,16.6769
2824.0,16.9247
2825.0,16.6402
2826.0,17.1626
2827.0,23.332
2828.0,26.9182
2829.0,22.8515
2830.0,16.7021
2831.0,13.9207
2832.0,15.9541
2833.0,14.7669
2834.0,14.6954
2835.0,14.5907
2836.0,15.1481
2837.0,16.1889
2838.0,18.9476
2839.0,20.3114
2840.0,20.8498
2841.0,22.3377
2842.0,24.621
2843.0,26.2898
2844.0,28.4993
2845.0,32.2752
2846.0,28.2722
2847.0,27.4809
2848.0,27.1386
2849.0,24.4751
2850.0,24.0496
2851.0,22.2121
2852.0,23.7898
2853.0,20.2587
2854.0,15.9878
2855.0,12.8503
2856.0,11.6535
2857.0,10.3214
2858.0,10.1529
2859.0,10.1588
2860.0,12.8826
2861.0,16.1055
2862.0,18.9207
2863.0,19.6015
2864.0,19.9493
2865.0,20.7895
2866.0,20.6915
2867.0,20.6016
2868.0,20.1549
2869.0,21.2172
2870.0,20.8103
2871.0,20.8854
2872.0,20.7887
2873.0,20.4115
2874.0,19.8207
2875.0,18.3121
2876.0,19.1983
2877.0,16.9642
2878.0,15.3205
2879.0,13.1728
2880.0,13.0807
2881.0,10.3783
2882.0,8.9314
2883.0,8.3711
2884.0,9.6701
2885.0,11.7106
2886.0,14.0086
2887.0,15.9903
2888.0,17.5327
2889.0,18.2012
2890.0,18.5986
2891.0,17.8621
2892.0,17.724
2893.0,17.5717
2894.0,17.3007
2895.0,17.3101
2896.0,17.3075
2897.0,17.6856
2898.0,17.6696
2899.0,16.8811
2900.0,18.7039
2901.0,15.4695
2902.0,13.4411
2903.0,9.0821
2904.0,11.8166
2905.0,9.2901
2906.0,7.6709
2907.0,7.255
2908.0,7.617
2909.0,8.9465
2910.0,10.5792
2911.0,12.7054
2912.0,16.285
2913.0,16.0276
2914.0,16.2835
2915.0,16.3165
2916.0,16.9203
2917.0,16.9742
2918.0,17.2256
2919.0,18.199
2920.0,19.3317
2921.0,21.1082
2922.0,21.534
2923.0,24.4764
2924.0,36.0883
