price,hour
7.2,2060
6.76,2061
5.46,2062
1.89,2063
0.42,2064
0.77,2065
0.62,2066
0.41,2067
0.41,2068
0.36,2069
0.36,2070
0.14,2071
0.55,2072
1.24,2073
0.37,2074
1.04,2075
1.07,2076
1.07,2077
0.71,2078
0.69,2079
0.88,2080
0.83,2081
1.77,2082
3.39,2083
1.94,2084
2.01,2085
1.78,2086
1.24,2087
0.81,2088
22.33,2089
21.64,2090
21.81,2091
21.58,2092
21.68,2093
21.09,2094
21.23,2095
22.37,2096
23.85,2097
24.49,2098
23.63,2099
24.2,2100
24.04,2101
24.37,2102
24.17,2103
23.75,2104
26.04,2105
33.19,2106
36.52,2107
32.79,2108
31.19,2109
28.48,2110
25.38,2111
22.97,2112
0.47,2113
0.67,2114
1.0,2115
0.96,2116
0.98,2117
0.33,2118
0.63,2119
0.78,2120
0.08,2121
0.58,2122
-0.07,2123
-0.08,2124
-0.22,2125
-0.12,2126
0.08,2127
0.25,2128
0.62,2129
1.56,2130
2.17,2131
2.48,2132
2.01,2133
1.91,2134
0.71,2135
0.15,2136
0.11,2137
0.15,2138
0.26,2139
0.15,2140
-0.08,2141
-0.09,2142
0.12,2143
0.13,2144
1.27,2145
0.12,2146
-0.45,2147
-0.45,2148
-0.45,2149
-0.1,2150
-0.12,2151
-0.38,2152
0.59,2153
1.33,2154
1.07,2155
0.46,2156
0.79,2157
0.93,2158
0.61,2159
0.11,2160
23.73,2161
22.84,2162
22.62,2163
22.59,2164
23.16,2165
24.83,2166
28.03,2167
31.9,2168
34.46,2169
34.91,2170
36.25,2171
36.44,2172
35.57,2173
38.96,2174
43.83,2175
50.6,2176
52.27,2177
43.42,2178
40.28,2179
41.55,2180
37.84,2181
29.64,2182
28.35,2183
25.26,2184
-0.32,2185
-0.19,2186
-0.12,2187
-0.12,2188
-0.15,2189
-0.12,2190
0.51,2191
-0.05,2192
-0.07,2193
-0.08,2194
0.75,2195
2.32,2196
2.64,2197
4.94,2198
7.64,2199
11.73,2200
10.48,2201
6.19,2202
4.92,2203
3.5,2204
2.84,2205
1.87,2206
3.89,2207
2.46,2208
0.11,2209
0.0,2210
-0.15,2211
-0.15,2212
0.09,2213
-0.14,2214
-0.49,2215
0.08,2216
-0.17,2217
-0.18,2218
-0.17,2219
-0.16,2220
-0.09,2221
-0.37,2222
0.44,2223
0.63,2224
0.9,2225
0.6,2226
0.6,2227
0.02,2228
0.54,2229
0.04,2230
0.11,2231
0.13,2232
22.83,2233
21.1,2234
21.75,2235
21.65,2236
21.86,2237
23.45,2238
26.91,2239
30.04,2240
32.86,2241
33.57,2242
34.05,2243
32.63,2244
31.66,2245
33.64,2246
35.62,2247
36.46,2248
37.02,2249
34.86,2250
33.92,2251
36.55,2252
34.5,2253
26.67,2254
23.12,2255
21.81,2256
-0.24,2257
-0.22,2258
-0.08,2259
-0.15,2260
-0.17,2261
-0.2,2262
0.32,2263
-0.08,2264
0.1,2265
0.36,2266
0.35,2267
0.25,2268
0.41,2269
0.72,2270
1.37,2271
0.22,2272
-1.83,2273
0.15,2274
0.95,2275
1.19,2276
1.61,2277
0.86,2278
0.48,2279
0.5,2280
-0.87,2281
-1.71,2282
-1.06,2283
-1.06,2284
-1.19,2285
-1.44,2286
-1.42,2287
-1.75,2288
-1.94,2289
-1.96,2290
-1.97,2291
-1.9,2292
-1.77,2293
-1.47,2294
-1.5,2295
-2.0,2296
-2.04,2297
-1.92,2298
-1.79,2299
-2.67,2300
-1.57,2301
-1.92,2302
-1.71,2303
-1.36,2304
23.46,2305
21.96,2306
22.39,2307
22.36,2308
22.87,2309
24.26,2310
27.47,2311
32.25,2312
35.12,2313
35.13,2314
35.35,2315
33.11,2316
30.85,2317
30.44,2318
29.94,2319
30.11,2320
30.74,2321
30.39,2322
30.6,2323
34.18,2324
31.02,2325
24.5,2326
22.32,2327
21.34,2328
-0.32,2329
-0.19,2330
-0.12,2331
-0.12,2332
-0.15,2333
-0.29,2334
-0.19,2335
0.46,2336
0.38,2337
-0.08,2338
-0.37,2339
-1.21,2340
-2.21,2341
-3.7,2342
-5.15,2343
-6.83,2344
-8.82,2345
-5.0,2346
-3.0,2347
-2.73,2348
-2.71,2349
-2.44,2350
-1.24,2351
-0.73,2352
-0.16,2353
-0.88,2354
-0.38,2355
-0.38,2356
-0.2,2357
-0.54,2358
-0.35,2359
-0.08,2360
0.04,2361
0.04,2362
0.05,2363
0.04,2364
0.04,2365
-0.25,2366
-0.66,2367
-1.3,2368
-1.33,2369
-1.24,2370
-1.16,2371
-1.12,2372
-0.73,2373
-0.79,2374
-0.79,2375
-0.6,2376
22.87,2377
21.68,2378
22.11,2379
22.08,2380
22.09,2381
23.88,2382
27.17,2383
30.72,2384
33.09,2385
33.53,2386
34.01,2387
32.62,2388
31.04,2389
31.87,2390
31.92,2391
31.7,2392
32.23,2393
32.4,2394
32.12,2395
38.91,2396
33.14,2397
26.24,2398
22.22,2399
21.04,2400
-0.32,2401
-0.19,2402
-0.12,2403
-0.12,2404
-0.15,2405
-0.15,2406
0.21,2407
-0.06,2408
-0.07,2409
-0.08,2410
-0.09,2411
-0.14,2412
-0.61,2413
-1.64,2414
-2.59,2415
-4.88,2416
-7.03,2417
-2.63,2418
-1.16,2419
2.56,2420
-0.07,2421
-0.29,2422
-0.99,2423
-0.53,2424
-0.75,2425
-1.16,2426
-0.66,2427
-0.66,2428
-0.98,2429
-1.06,2430
-1.05,2431
-1.09,2432
-1.54,2433
-1.56,2434
-1.57,2435
-1.52,2436
-1.37,2437
-0.88,2438
-1.24,2439
-1.66,2440
-1.63,2441
-1.6,2442
-1.48,2443
-1.68,2444
-1.25,2445
-1.2,2446
-1.14,2447
-1.1,2448
22.81,2449
21.68,2450
22.1,2451
22.07,2452
22.07,2453
23.81,2454
27.13,2455
30.68,2456
33.02,2457
33.45,2458
33.97,2459
32.61,2460
31.06,2461
31.93,2462
32.05,2463
31.82,2464
32.36,2465
32.55,2466
32.22,2467
39.59,2468
33.26,2469
26.34,2470
22.2,2471
21.0,2472
-0.32,2473
-0.19,2474
-0.12,2475
-0.12,2476
-0.15,2477
-0.16,2478
0.22,2479
-0.07,2480
-0.07,2481
-0.08,2482
-0.05,2483
-0.08,2484
-0.53,2485
-1.53,2486
-2.41,2487
-4.72,2488
-6.87,2489
-2.45,2490
-1.02,2491
3.27,2492
0.11,2493
-0.17,2494
-1.01,2495
-0.53,2496
-0.81,2497
-1.16,2498
-0.67,2499
-0.67,2500
-1.0,2501
-1.12,2502
-1.1,2503
-1.12,2504
-1.61,2505
-1.64,2506
-1.65,2507
-1.59,2508
-1.43,2509
-0.93,2510
-1.29,2511
-1.7,2512
-1.66,2513
-1.63,2514
-1.52,2515
-1.71,2516
-1.31,2517
-1.22,2518
-1.14,2519
-1.14,2520
22.56,2521
20.64,2522
21.37,2523
21.35,2524
21.64,2525
23.0,2526
26.21,2527
29.67,2528
32.29,2529
32.71,2530
32.9,2531
30.76,2532
29.13,2533
29.73,2534
29.81,2535
29.55,2536
29.98,2537
30.06,2538
30.2,2539
32.06,2540
31.08,2541
24.12,2542
21.11,2543
20.44,2544
-0.32,2545
-0.19,2546
-0.12,2547
-0.12,2548
-0.15,2549
-0.22,2550
-0.04,2551
-0.09,2552
-0.07,2553
-0.08,2554
-0.37,2555
-1.22,2556
-1.72,2557
-2.92,2558
-3.94,2559
-6.04,2560
-8.19,2561
-4.02,2562
-2.17,2563
-2.61,2564
-1.33,2565
-1.18,2566
-1.1,2567
-0.53,2568
-1.06,2569
-2.2,2570
-1.4,2571
-1.39,2572
-1.43,2573
-1.87,2574
-1.76,2575
-2.11,2576
-2.34,2577
-2.38,2578
-2.4,2579
-2.3,2580
-2.17,2581
-1.74,2582
-2.0,2583
-2.65,2584
-2.72,2585
-2.55,2586
-2.39,2587
-3.36,2588
-2.05,2589
-2.43,2590
-2.14,2591
-1.7,2592
22.56,2593
20.64,2594
21.37,2595
21.35,2596
21.64,2597
23.0,2598
26.21,2599
29.67,2600
32.29,2601
32.71,2602
32.9,2603
30.76,2604
29.13,2605
29.73,2606
29.81,2607
29.55,2608
29.98,2609
30.06,2610
30.2,2611
32.06,2612
31.08,2613
24.12,2614
21.11,2615
20.44,2616
-0.32,2617
-0.19,2618
-0.12,2619
-0.12,2620
-0.15,2621
-0.22,2622
-0.04,2623
-0.09,2624
-0.07,2625
-0.08,2626
-0.37,2627
-1.22,2628
-1.72,2629
-2.92,2630
-3.94,2631
-6.04,2632
-8.19,2633
-4.02,2634
-2.17,2635
-2.61,2636
-1.33,2637
-1.18,2638
-1.1,2639
-0.53,2640
-1.06,2641
-2.2,2642
-1.4,2643
-1.39,2644
-1.43,2645
-1.87,2646
-1.76,2647
-2.11,2648
-2.34,2649
-2.38,2650
-2.4,2651
-2.3,2652
-2.17,2653
-1.74,2654
-2.0,2655
-2.65,2656
-2.72,2657
-2.55,2658
-2.39,2659
-3.36,2660
-2.05,2661
-2.43,2662
-2.14,2663
-1.7,2664
23.71,2665
23.23,2666
22.86,2667
22.84,2668
23.12,2669
25.25,2670
28.19,2671
32.08,2672
34.73,2673
35.18,2674
35.32,2675
33.3,2676
31.45,2677
31.1,2678
31.1,2679
31.51,2680
31.69,2681
32.29,2682
32.23,2683
36.21,2684
32.61,2685
25.94,2686
23.64,2687
22.38,2688
-0.33,2689
-0.21,2690
-0.14,2691
-0.14,2692
-0.15,2693
-0.13,2694
0.05,2695
-0.06,2696
-0.08,2697
-0.1,2698
-0.48,2699
-1.09,2700
-1.62,2701
-2.87,2702
-4.21,2703
-6.56,2704
-9.13,2705
-4.17,2706
-2.39,2707
-2.03,2708
-1.54,2709
-1.97,2710
-0.94,2711
-0.54,2712
0.1,2713
0.41,2714
0.11,2715
0.12,2716
0.05,2717
0.29,2718
0.13,2719
0.27,2720
0.11,2721
0.11,2722
0.13,2723
0.11,2724
0.05,2725
-0.42,2726
-0.44,2727
-0.17,2728
-0.07,2729
-0.17,2730
-0.14,2731
0.21,2732
-0.31,2733
0.18,2734
0.23,2735
0.25,2736
22.24,2737
21.45,2738
21.72,2739
21.69,2740
21.35,2741
23.58,2742
26.47,2743
29.67,2744
31.89,2745
32.31,2746
32.5,2747
30.75,2748
29.13,2749
30.04,2750
29.58,2751
29.69,2752
30.09,2753
30.34,2754
30.33,2755
34.14,2756
30.94,2757
25.02,2758
21.96,2759
20.66,2760
-0.32,2761
-0.19,2762
-0.12,2763
-0.12,2764
-0.15,2765
-0.12,2766
0.05,2767
-0.05,2768
-0.07,2769
-0.08,2770
-0.37,2771
-0.84,2772
-1.4,2773
-2.64,2774
-3.94,2775
-6.04,2776
-8.19,2777
-3.88,2778
-2.17,2779
-1.77,2780
-1.33,2781
-1.18,2782
-0.94,2783
-0.53,2784
-1.38,2785
-1.39,2786
-1.05,2787
-1.05,2788
-1.72,2789
-1.39,2790
-1.59,2791
-2.15,2792
-2.74,2793
-2.78,2794
-2.8,2795
-2.69,2796
-2.49,2797
-1.71,2798
-2.23,2799
-2.51,2800
-2.61,2801
-2.41,2802
-2.26,2803
-2.12,2804
-2.19,2805
-1.53,2806
-1.45,2807
-1.48,2808
22.24,2809
21.45,2810
21.72,2811
21.69,2812
21.35,2813
23.59,2814
26.46,2815
29.67,2816
31.89,2817
32.31,2818
32.5,2819
30.75,2820
29.13,2821
30.01,2822
29.58,2823
29.69,2824
30.12,2825
30.34,2826
30.33,2827
34.12,2828
30.94,2829
25.01,2830
21.93,2831
20.66,2832
-0.32,2833
-0.19,2834
-0.12,2835
-0.12,2836
-0.15,2837
-0.12,2838
0.05,2839
-0.05,2840
-0.07,2841
-0.08,2842
-0.37,2843
-0.84,2844
-1.4,2845
-2.64,2846
-3.94,2847
-6.04,2848
-8.19,2849
-3.88,2850
-2.17,2851
-1.77,2852
-1.33,2853
-1.18,2854
-0.94,2855
-0.53,2856
-1.38,2857
-1.39,2858
-1.05,2859
-1.05,2860
-1.72,2861
-1.38,2862
-1.6,2863
-2.15,2864
-2.74,2865
-2.78,2866
-2.8,2867
-2.69,2868
-2.49,2869
-1.74,2870
-2.23,2871
-2.51,2872
-2.58,2873
-2.41,2874
-2.26,2875
-2.14,2876
-2.19,2877
-1.54,2878
-1.48,2879
-1.48,2880
23.43,2881
22.8,2882
22.54,2883
22.52,2884
21.89,2885
25.93,2886
27.83,2887
31.79,2888
34.22,2889
34.67,2890
34.3,2891
31.42,2892
29.89,2893
28.84,2894
28.88,2895
28.4,2896
28.62,2897
29.11,2898
29.46,2899
34.71,2900
29.68,2901
25.38,2902
23.57,2903
22.29,2904
-0.32,2905
-0.19,2906
-0.12,2907
-0.12,2908
-0.15,2909
0.63,2910
0.05,2911
-0.05,2912
-0.07,2913
-0.08,2914
-0.96,2915
-2.47,2916
-2.75,2917
-4.11,2918
-5.59,2919
-7.9,2920
-10.47,2921
-5.65,2922
-3.55,2923
-3.38,2924
-2.65,2925
-2.41,2926
-0.94,2927
0.25,2928
-0.19,2929
-0.04,2930
-0.23,2931
-0.22,2932
-1.18,2933
0.21,2934
-0.23,2935
-0.03,2936
-0.41,2937
-0.42,2938
-0.41,2939
-0.39,2940
-0.38,2941
-1.44,2942
-1.28,2943
-1.94,2944
-1.8,2945
-1.87,2946
-1.75,2947
0.06,2948
-2.13,2949
0.06,2950
0.16,2951
-0.63,2952
23.43,2953
22.8,2954
22.54,2955
22.52,2956
21.89,2957
25.93,2958
27.83,2959
31.79,2960
34.22,2961
34.67,2962
34.3,2963
31.42,2964
29.89,2965
28.84,2966
28.88,2967
28.4,2968
28.62,2969
29.11,2970
29.46,2971
34.71,2972
29.68,2973
25.38,2974
23.57,2975
22.29,2976
-0.32,2977
-0.19,2978
-0.12,2979
-0.12,2980
-0.15,2981
0.63,2982
0.05,2983
-0.05,2984
-0.07,2985
-0.08,2986
-0.96,2987
-2.47,2988
-2.75,2989
-4.11,2990
-5.59,2991
-7.9,2992
-10.47,2993
-5.65,2994
-3.55,2995
-3.38,2996
-2.65,2997
-2.41,2998
-0.94,2999
0.25,3000
-0.19,3001
-0.04,3002
-0.23,3003
-0.22,3004
-1.18,3005
0.21,3006
-0.23,3007
-0.03,3008
-0.41,3009
-0.42,3010
-0.41,3011
-0.39,3012
-0.38,3013
-1.44,3014
-1.28,3015
-1.94,3016
-1.8,3017
-1.87,3018
-1.75,3019
0.06,3020
-2.13,3021
0.06,3022
0.16,3023
-0.63,3024
23.43,3025
22.8,3026
22.54,3027
22.52,3028
21.89,3029
25.93,3030
27.83,3031
31.79,3032
34.22,3033
34.67,3034
34.3,3035
31.42,3036
29.89,3037
28.84,3038
28.88,3039
28.4,3040
28.62,3041
29.11,3042
29.46,3043
34.71,3044
29.68,3045
25.38,3046
23.57,3047
22.29,3048
-0.32,3049
-0.19,3050
-0.12,3051
-0.12,3052
-0.15,3053
0.63,3054
0.05,3055
-0.05,3056
-0.07,3057
-0.08,3058
-0.96,3059
-2.47,3060
-2.75,3061
-4.11,3062
-5.59,3063
-7.9,3064
-10.47,3065
-5.65,3066
-3.55,3067
-3.38,3068
-2.65,3069
-2.41,3070
-0.94,3071
0.25,3072
-0.19,3073
-0.04,3074
-0.23,3075
-0.22,3076
-1.18,3077
0.21,3078
-0.23,3079
-0.03,3080
-0.41,3081
-0.42,3082
-0.41,3083
-0.39,3084
-0.38,3085
-1.44,3086
-1.28,3087
-1.94,3088
-1.8,3089
-1.87,3090
-1.75,3091
0.06,3092
-2.13,3093
0.06,3094
0.16,3095
-0.63,3096
23.43,3097
22.8,3098
22.54,3099
22.52,3100
21.89,3101
25.93,3102
27.83,3103
31.79,3104
34.22,3105
34.67,3106
34.3,3107
31.42,3108
29.89,3109
28.84,3110
28.88,3111
28.4,3112
28.62,3113
29.11,3114
29.46,3115
34.71,3116
29.68,3117
25.38,3118
23.57,3119
22.29,3120
-0.32,3121
-0.19,3122
-0.12,3123
-0.12,3124
-0.15,3125
0.63,3126
0.05,3127
-0.05,3128
-0.07,3129
-0.08,3130
-0.96,3131
-2.47,3132
-2.75,3133
-4.11,3134
-5.59,3135
-7.9,3136
-10.47,3137
-5.65,3138
-3.55,3139
-3.38,3140
-2.65,3141
-2.41,3142
-0.94,3143
0.25,3144
-0.19,3145
-0.04,3146
-0.23,3147
-0.22,3148
-1.18,3149
0.21,3150
-0.23,3151
-0.03,3152
-0.41,3153
-0.42,3154
-0.41,3155
-0.39,3156
-0.38,3157
-1.44,3158
-1.28,3159
-1.94,3160
-1.8,3161
-1.87,3162
-1.75,3163
0.06,3164
-2.13,3165
0.06,3166
0.16,3167
-0.63,3168
22.83,3169
22.81,3170
22.33,3171
22.3,3172
22.13,3173
24.84,3174
27.27,3175
28.39,3176
30.38,3177
30.83,3178
29.56,3179
25.79,3180
25.27,3181
24.51,3182
24.32,3183
24.46,3184
23.93,3185
24.58,3186
25.48,3187
28.58,3188
25.97,3189
22.35,3190
23.13,3191
21.71,3192
-0.32,3193
-0.19,3194
-0.12,3195
-0.12,3196
-0.15,3197
0.02,3198
0.05,3199
-2.44,3200
-2.67,3201
-2.67,3202
-4.42,3203
-6.86,3204
-6.47,3205
-8.01,3206
-9.74,3207
-12.13,3208
-15.21,3209
-10.46,3210
-7.8,3211
-8.68,3212
-6.86,3213
-4.83,3214
-0.94,3215
-0.4,3216
-0.79,3217
-0.03,3218
-0.44,3219
-0.44,3220
-0.94,3221
-0.27,3222
-0.79,3223
-1.04,3224
-1.65,3225
-1.67,3226
-1.69,3227
-1.63,3228
-1.28,3229
-1.87,3230
-1.69,3231
-1.65,3232
-1.75,3233
-1.59,3234
-1.48,3235
-0.77,3236
-1.63,3237
-0.55,3238
-0.28,3239
-0.56,3240
24.02,3241
22.84,3242
22.7,3243
23.09,3244
24.17,3245
25.95,3246
33.32,3247
32.34,3248
40.2,3249
36.16,3250
36.4,3251
34.44,3252
32.1,3253
30.77,3254
29.9,3255
30.23,3256
30.11,3257
30.66,3258
30.93,3259
34.73,3260
35.79,3261
27.32,3262
23.7,3263
23.85,3264
-0.32,3265
0.0,3266
-0.12,3267
0.3,3268
0.09,3269
0.71,3270
5.19,3271
-0.05,3272
4.44,3273
-0.08,3274
-0.37,3275
-0.89,3276
-2.01,3277
-3.59,3278
-5.38,3279
-7.09,3280
-9.29,3281
-5.09,3282
-3.02,3283
-2.88,3284
1.59,3285
-0.12,3286
-0.33,3287
0.77,3288
0.4,3289
-0.19,3290
-0.07,3291
-0.07,3292
0.86,3293
0.15,3294
0.12,3295
0.52,3296
1.06,3297
1.07,3298
1.1,3299
1.05,3300
1.09,3301
-0.03,3302
-0.47,3303
-0.92,3304
-1.49,3305
-0.88,3306
-0.81,3307
-0.42,3308
-0.26,3309
-0.29,3310
-0.32,3311
0.41,3312
24.38,3313
23.51,3314
23.28,3315
23.27,3316
23.17,3317
25.78,3318
29.03,3319
32.27,3320
35.33,3321
35.63,3322
35.86,3323
33.96,3324
32.03,3325
32.22,3326
30.98,3327
31.43,3328
31.49,3329
32.03,3330
32.4,3331
36.85,3332
32.69,3333
26.74,3334
24.54,3335
23.57,3336
-0.3,3337
-0.13,3338
-0.11,3339
-0.11,3340
-0.1,3341
-0.02,3342
0.17,3343
-0.05,3344
0.1,3345
-0.08,3346
-0.37,3347
-0.85,3348
-1.61,3349
-2.95,3350
-4.42,3351
-6.5,3352
-8.84,3353
-4.29,3354
-2.1,3355
-2.14,3356
-1.61,3357
-1.71,3358
-0.22,3359
0.23,3360
0.74,3361
0.61,3362
0.5,3363
0.52,3364
0.05,3365
0.71,3366
0.85,3367
0.45,3368
0.53,3369
0.54,3370
0.56,3371
0.53,3372
0.62,3373
0.78,3374
-0.35,3375
-0.31,3376
-0.56,3377
-0.31,3378
-0.26,3379
0.96,3380
-0.16,3381
0.72,3382
0.41,3383
0.67,3384
24.38,3385
23.5,3386
23.28,3387
23.26,3388
23.18,3389
25.77,3390
29.02,3391
32.27,3392
35.33,3393
35.63,3394
35.86,3395
33.96,3396
32.03,3397
32.21,3398
30.97,3399
31.42,3400
31.48,3401
32.02,3402
32.38,3403
36.83,3404
32.68,3405
26.72,3406
24.54,3407
23.58,3408
-0.3,3409
-0.13,3410
-0.11,3411
-0.11,3412
-0.1,3413
-0.02,3414
0.15,3415
-0.05,3416
0.09,3417
-0.08,3418
-0.37,3419
-0.85,3420
-1.61,3421
-2.96,3422
-4.43,3423
-6.51,3424
-8.85,3425
-4.3,3426
-2.11,3427
-2.15,3428
-1.64,3429
-1.72,3430
-0.22,3431
0.23,3432
0.74,3433
0.6,3434
0.5,3435
0.51,3436
0.06,3437
0.7,3438
0.86,3439
0.45,3440
0.54,3441
0.54,3442
0.56,3443
0.53,3444
0.62,3445
0.78,3446
-0.35,3447
-0.31,3448
-0.56,3449
-0.31,3450
-0.27,3451
0.95,3452
-0.14,3453
0.71,3454
0.41,3455
0.68,3456
24.06,3457
23.25,3458
22.97,3459
22.94,3460
22.42,3461
25.59,3462
28.56,3463
31.91,3464
34.73,3465
35.19,3466
35.41,3467
33.55,3468
31.68,3469
31.98,3470
31.17,3471
31.51,3472
31.65,3473
32.23,3474
32.5,3475
36.92,3476
32.63,3477
26.87,3478
24.37,3479
23.22,3480
-0.31,3481
-0.14,3482
-0.11,3483
-0.12,3484
-0.1,3485
-0.06,3486
0.12,3487
-0.05,3488
-0.07,3489
-0.08,3490
-0.37,3491
-0.84,3492
-1.4,3493
-2.64,3494
-3.94,3495
-6.2,3496
-8.62,3497
-3.89,3498
-1.8,3499
-1.77,3500
-1.25,3501
-1.37,3502
-0.23,3503
0.15,3504
0.43,3505
0.36,3506
0.19,3507
0.2,3508
-0.7,3509
0.56,3510
0.43,3511
0.09,3512
0.1,3513
0.1,3514
0.11,3515
0.11,3516
0.06,3517
0.23,3518
-0.64,3519
-0.53,3520
-0.62,3521
-0.51,3522
-0.46,3523
0.66,3524
-0.58,3525
0.51,3526
0.25,3527
0.4,3528
24.06,3529
23.25,3530
22.97,3531
22.94,3532
22.42,3533
25.59,3534
28.56,3535
31.91,3536
34.73,3537
35.19,3538
35.41,3539
33.55,3540
31.68,3541
31.98,3542
31.17,3543
31.51,3544
31.65,3545
32.23,3546
32.5,3547
36.92,3548
32.63,3549
26.87,3550
24.37,3551
23.22,3552
-0.31,3553
-0.14,3554
-0.11,3555
-0.12,3556
-0.1,3557
-0.06,3558
0.12,3559
-0.05,3560
-0.07,3561
-0.08,3562
-0.37,3563
-0.84,3564
-1.4,3565
-2.64,3566
-3.94,3567
-6.2,3568
-8.62,3569
-3.89,3570
-1.8,3571
-1.77,3572
-1.25,3573
-1.37,3574
-0.23,3575
0.15,3576
0.43,3577
0.36,3578
0.19,3579
0.2,3580
-0.7,3581
0.56,3582
0.43,3583
0.09,3584
0.1,3585
0.1,3586
0.11,3587
0.11,3588
0.06,3589
0.23,3590
-0.64,3591
-0.53,3592
-0.62,3593
-0.51,3594
-0.46,3595
0.66,3596
-0.58,3597
0.51,3598
0.25,3599
0.4,3600
24.1,3601
23.33,3602
23.02,3603
22.98,3604
22.63,3605
25.31,3606
28.57,3607
31.87,3608
34.59,3609
35.05,3610
35.27,3611
33.41,3612
31.75,3613
32.13,3614
30.73,3615
30.99,3616
31.02,3617
31.72,3618
31.82,3619
36.72,3620
32.22,3621
26.6,3622
23.92,3623
23.02,3624
-0.31,3625
-0.17,3626
-0.12,3627
-0.12,3628
-0.13,3629
-0.14,3630
0.08,3631
-0.05,3632
-0.07,3633
-0.08,3634
-0.37,3635
-0.84,3636
-1.4,3637
-2.64,3638
-3.94,3639
-6.19,3640
-8.61,3641
-3.89,3642
-2.0,3643
-1.77,3644
-1.29,3645
-1.48,3646
-0.45,3647
0.08,3648
0.47,3649
0.47,3650
0.25,3651
0.24,3652
-0.46,3653
0.36,3654
0.48,3655
0.05,3656
-0.04,3657
-0.04,3658
-0.03,3659
-0.03,3660
0.13,3661
0.38,3662
-1.08,3663
-1.06,3664
-1.26,3665
-1.02,3666
-0.94,3667
0.46,3668
-0.95,3669
0.35,3670
0.02,3671
0.27,3672
23.92,3673
23.2,3674
22.94,3675
22.9,3676
22.48,3677
25.31,3678
28.5,3679
31.36,3680
34.04,3681
34.49,3682
34.7,3683
32.87,3684
31.28,3685
31.9,3686
30.71,3687
31.1,3688
31.07,3689
31.83,3690
32.03,3691
36.64,3692
32.28,3693
26.62,3694
24.07,3695
23.02,3696
-0.31,3697
-0.15,3698
-0.12,3699
-0.12,3700
-0.11,3701
-0.09,3702
0.11,3703
-0.05,3704
-0.07,3705
-0.08,3706
-0.37,3707
-0.84,3708
-1.4,3709
-2.64,3710
-3.94,3711
-6.19,3712
-8.61,3713
-3.89,3714
-1.88,3715
-1.77,3716
-1.27,3717
-1.41,3718
-0.35,3719
0.08,3720
0.29,3721
0.32,3722
0.17,3723
0.16,3724
-0.63,3725
0.31,3726
0.38,3727
-0.46,3728
-0.59,3729
-0.6,3730
-0.6,3731
-0.57,3732
-0.34,3733
0.15,3734
-1.1,3735
-0.95,3736
-1.21,3737
-0.91,3738
-0.85,3739
0.38,3740
-0.91,3741
0.3,3742
0.07,3743
0.27,3744
24.01,3745
23.16,3746
22.87,3747
22.84,3748
22.44,3749
25.25,3750
28.43,3751
31.38,3752
34.05,3753
34.49,3754
34.71,3755
32.87,3756
31.28,3757
31.78,3758
30.63,3759
30.97,3760
30.97,3761
31.71,3762
31.92,3763
36.51,3764
32.16,3765
26.52,3766
23.99,3767
23.07,3768
-0.31,3769
-0.15,3770
-0.12,3771
-0.12,3772
-0.11,3773
-0.09,3774
0.11,3775
-0.05,3776
-0.07,3777
-0.08,3778
-0.37,3779
-0.84,3780
-1.4,3781
-2.64,3782
-3.94,3783
-6.19,3784
-8.61,3785
-3.89,3786
-1.88,3787
-1.77,3788
-1.27,3789
-1.41,3790
-0.35,3791
0.08,3792
0.38,3793
0.28,3794
0.1,3795
0.1,3796
-0.67,3797
0.25,3798
0.31,3799
-0.44,3800
-0.58,3801
-0.6,3802
-0.59,3803
-0.57,3804
-0.34,3805
0.03,3806
-1.18,3807
-1.08,3808
-1.31,3809
-1.03,3810
-0.96,3811
0.25,3812
-1.03,3813
0.2,3814
-0.01,3815
0.32,3816
24.33,3817
23.27,3818
23.09,3819
23.04,3820
23.38,3821
26.13,3822
28.6,3823
32.14,3824
35.24,3825
35.7,3826
35.94,3827
34.01,3828
31.75,3829
31.44,3830
30.33,3831
30.58,3832
30.72,3833
31.07,3834
33.17,3835
35.71,3836
32.01,3837
26.57,3838
26.86,3839
25.72,3840
-0.2,3841
0.07,3842
-0.08,3843
-0.11,3844
0.08,3845
0.67,3846
0.07,3847
-0.05,3848
-0.07,3849
-0.08,3850
-0.37,3851
-0.88,3852
-1.88,3853
-3.38,3854
-5.06,3855
-6.9,3856
-9.15,3857
-4.83,3858
-0.93,3859
-2.64,3860
-2.15,3861
-1.41,3862
2.38,3863
2.62,3864
0.59,3865
0.17,3866
0.28,3867
0.29,3868
0.08,3869
0.37,3870
0.52,3871
0.32,3872
0.61,3873
0.61,3874
0.64,3875
0.61,3876
0.61,3877
0.43,3878
-0.36,3879
-0.76,3880
-1.02,3881
-0.73,3882
-0.66,3883
0.32,3884
-0.3,3885
0.25,3886
0.13,3887
0.43,3888
23.99,3889
23.12,3890
22.76,3891
22.73,3892
22.43,3893
24.98,3894
28.23,3895
31.79,3896
34.41,3897
34.86,3898
35.08,3899
33.23,3900
31.62,3901
31.7,3902
30.14,3903
30.49,3904
30.35,3905
31.25,3906
31.36,3907
36.51,3908
31.71,3909
26.43,3910
23.76,3911
23.04,3912
-0.31,3913
-0.17,3914
-0.12,3915
-0.12,3916
-0.13,3917
-0.15,3918
0.08,3919
-0.05,3920
-0.07,3921
-0.08,3922
-0.37,3923
-0.84,3924
-1.4,3925
-2.64,3926
-3.94,3927
-6.2,3928
