hours,price
1666.0,23.28
1667.0,18.53
1668.0,18.05
1669.0,13.45
1670.0,14.59
1671.0,17.06
1672.0,15.57
1673.0,20.1
1674.0,24.45
1675.0,23.7
1676.0,22.02
1677.0,19.3
1678.0,18.25
1679.0,15.84
1680.0,10.79
1681.0,9.87
1682.0,9.48
1683.0,9.39
1684.0,9.7
1685.0,11.95
1686.0,17.55
1687.0,20.46
1688.0,20.08
1689.0,20.56
1690.0,21.66
1691.0,22.37
1692.0,22.5
1693.0,28.76
1694.0,27.9
1695.0,29.12
1696.0,29.59
1697.0,26.73
1698.0,35.19
1699.0,28.6
1700.0,26.78
1701.0,20.36
1702.0,18.28
1703.0,13.22
1704.0,15.1
1705.0,13.48
1706.0,11.96
1707.0,12.23
1708.0,15.73
1709.0,18.8
1710.0,26.1
1711.0,28.36
1712.0,27.9
1713.0,26.38
1714.0,26.08
1715.0,26.71
1716.0,23.82
1717.0,24.33
1718.0,24.41
1719.0,24.28
1720.0,25.29
1721.0,26.99
1722.0,34.36
1723.0,45.86
1724.0,37.14
1725.0,25.79
1726.0,21.85
1727.0,19.73
1728.0,17.23
1729.0,16.45
1730.0,16.2
1731.0,14.41
1732.0,16.06
1733.0,18.95
1734.0,29.64
1735.0,31.58
1736.0,29.56
1737.0,31.02
1738.0,27.42
1739.0,24.85
1740.0,23.93
1741.0,24.33
1742.0,23.59
1743.0,24.15
1744.0,24.42
1745.0,27.81
1746.0,33.87
1747.0,44.12
1748.0,44.93
1749.0,33.07
1750.0,25.45
1751.0,22.56
1752.0,25.67
1753.0,23.74
1754.0,22.86
1755.0,21.81
1756.0,21.68
1757.0,24.26
1758.0,30.34
1759.0,34.27
1760.0,47.3
1761.0,56.79
1762.0,46.53
1763.0,36.37
1764.0,31.01
1765.0,25.35
1766.0,24.57
1767.0,24.23
1768.0,23.5
1769.0,25.67
1770.0,30.66
1771.0,40.1
1772.0,37.34
1773.0,30.69
1774.0,28.18
1775.0,25.17
1776.0,23.36
1777.0,22.64
1778.0,21.04
1779.0,20.87
1780.0,21.54
1781.0,21.89
1782.0,25.05
1783.0,31.17
1784.0,43.01
1785.0,47.9
1786.0,35.6
1787.0,29.85
1788.0,25.2
1789.0,23.12
1790.0,21.66
1791.0,21.53
1792.0,21.31
1793.0,24.66
1794.0,27.11
1795.0,38.23
1796.0,34.74
1797.0,27.06
1798.0,24.42
1799.0,21.0
1800.0,20.54
1801.0,19.26
1802.0,19.89
1803.0,20.51
1804.0,22.38
1805.0,33.06
1806.0,80.69
1807.0,75.02
1808.0,48.98
1809.0,48.48
1810.0,43.49
1811.0,38.88
1812.0,29.56
1813.0,27.46
1814.0,26.73
1815.0,26.51
1816.0,25.07
1817.0,26.39
1818.0,27.97
1819.0,28.04
1820.0,30.73
1821.0,23.74
1822.0,24.78
1823.0,21.2
1824.0,15.5
1825.0,15.04
1826.0,14.75
1827.0,15.18
1828.0,16.45
1829.0,20.54
1830.0,37.3
1831.0,46.74
1832.0,34.3
1833.0,32.1
1834.0,29.16
1835.0,24.79
1836.0,23.79
1837.0,22.76
1838.0,24.72
1839.0,24.66
1840.0,25.39
1841.0,24.56
1842.0,30.92
1843.0,31.93
1844.0,29.59
1845.0,24.68
1846.0,21.39
1847.0,18.44
1848.0,14.53
1849.0,14.92
1850.0,16.14
1851.0,16.25
1852.0,19.17
1853.0,22.36
1854.0,34.09
1855.0,36.04
1856.0,30.09
1857.0,27.75
1858.0,26.83
1859.0,25.72
1860.0,23.87
1861.0,23.3
1862.0,24.19
1863.0,24.51
1864.0,28.65
1865.0,31.13
1866.0,41.21
1867.0,53.37
1868.0,50.74
1869.0,28.06
1870.0,26.87
1871.0,24.1
1872.0,19.78
1873.0,18.58
1874.0,19.03
1875.0,18.4
1876.0,19.43
1877.0,22.21
1878.0,47.0
1879.0,50.06
1880.0,35.67
1881.0,35.99
1882.0,29.62
1883.0,28.14
1884.0,24.45
1885.0,24.94
1886.0,25.18
1887.0,27.21
1888.0,30.39
1889.0,31.71
1890.0,34.03
1891.0,41.33
1892.0,39.29
1893.0,26.19
1894.0,23.94
1895.0,20.21
1896.0,14.53
1897.0,12.93
1898.0,13.58
1899.0,13.52
1900.0,15.73
1901.0,18.87
1902.0,27.29
1903.0,23.43
1904.0,22.89
1905.0,25.82
1906.0,19.63
1907.0,17.07
1908.0,15.57
1909.0,15.12
1910.0,14.87
1911.0,14.04
1912.0,14.8
1913.0,15.75
1914.0,16.07
1915.0,19.28
1916.0,20.28
1917.0,19.04
1918.0,18.11
1919.0,13.93
1920.0,12.02
1921.0,11.18
1922.0,11.05
1923.0,11.75
1924.0,13.18
1925.0,14.77
1926.0,17.52
1927.0,19.17
1928.0,22.34
1929.0,22.82
1930.0,22.79
1931.0,22.53
1932.0,21.67
1933.0,22.52
1934.0,22.2
1935.0,22.17
1936.0,22.56
1937.0,23.85
1938.0,23.98
1939.0,33.32
1940.0,28.23
1941.0,22.07
1942.0,20.06
1943.0,18.58
1944.0,14.55
1945.0,12.9
1946.0,11.09
1947.0,10.43
1948.0,12.18
1949.0,13.11
1950.0,13.75
1951.0,15.58
1952.0,19.67
1953.0,20.8
1954.0,23.94
1955.0,25.41
1956.0,26.47
1957.0,27.31
1958.0,27.56
1959.0,30.49
1960.0,37.67
1961.0,36.02
1962.0,37.56
1963.0,46.13
1964.0,43.68
1965.0,27.57
1966.0,26.07
1967.0,21.78
1968.0,19.4
1969.0,18.49
1970.0,18.82
1971.0,18.37
1972.0,19.57
1973.0,22.22
1974.0,29.22
1975.0,26.92
1976.0,28.0
1977.0,27.2
1978.0,29.42
1979.0,30.16
1980.0,32.15
1981.0,32.88
1982.0,40.04
1983.0,45.72
1984.0,56.26
1985.0,42.97
1986.0,41.94
1987.0,41.08
1988.0,41.27
1989.0,29.32
1990.0,23.21
1991.0,20.79
1992.0,14.97
1993.0,14.01
1994.0,15.32
1995.0,14.44
1996.0,14.83
1997.0,17.44
1998.0,23.5
1999.0,23.15
2000.0,23.4
2001.0,24.45
2002.0,22.91
2003.0,22.4
2004.0,22.55
2005.0,22.65
2006.0,23.17
2007.0,24.22
2008.0,27.74
2009.0,25.96
2010.0,25.26
2011.0,25.28
2012.0,25.04
2013.0,20.53
2014.0,18.4
2015.0,15.67
2016.0,12.76
2017.0,9.45
2018.0,8.92
2019.0,9.58
2020.0,12.34
2021.0,16.24
2022.0,34.13
2023.0,22.2
2024.0,21.26
2025.0,25.67
2026.0,18.9
2027.0,18.14
2028.0,17.56
2029.0,19.14
2030.0,19.37
2031.0,19.6
2032.0,19.94
2033.0,20.23
2034.0,19.8
2035.0,19.9
2036.0,22.42
2037.0,18.37
2038.0,14.06
2039.0,10.36
2040.0,9.6
2041.0,8.81
2042.0,7.75
2043.0,7.6
2044.0,9.67
2045.0,13.68
2046.0,19.19
2047.0,19.68
2048.0,19.3
2049.0,19.82
2050.0,19.73
2051.0,19.92
2052.0,20.64
2053.0,20.21
2054.0,22.07
2055.0,22.04
2056.0,22.27
2057.0,22.15
2058.0,21.55
2059.0,21.36
2060.0,21.23
2061.0,20.73
2062.0,18.66
2063.0,14.3
2064.0,10.34
2065.0,8.41
2066.0,8.14
2067.0,8.48
2068.0,10.18
2069.0,14.36
2070.0,19.38
2071.0,19.51
2072.0,18.67
2073.0,18.06
2074.0,18.84
2075.0,19.02
2076.0,19.74
2077.0,20.87
2078.0,24.16
2079.0,26.29
2080.0,34.41
2081.0,26.61
2082.0,23.39
2083.0,33.53
2084.0,23.36
2085.0,19.88
2086.0,19.86
2087.0,14.45
2088.0,10.68
2089.0,10.06
2090.0,9.63
2091.0,8.5
2092.0,12.63
2093.0,11.01
2094.0,8.87
2095.0,10.95
2096.0,14.31
2097.0,17.67
2098.0,19.54
2099.0,21.12
2100.0,20.2
2101.0,20.2
2102.0,20.73
2103.0,19.41
2104.0,18.96
2105.0,19.78
2106.0,19.88
2107.0,24.41
2108.0,32.29
2109.0,21.0
2110.0,20.23
2111.0,19.24
2112.0,19.19
2113.0,18.43
2114.0,17.6
2115.0,17.94
2116.0,18.25
2117.0,18.21
2118.0,19.91
2119.0,21.69
2120.0,24.08
2121.0,28.81
2122.0,28.62
2123.0,28.24
2124.0,26.66
2125.0,24.47
2126.0,21.74
2127.0,21.39
2128.0,23.07
2129.0,25.4
2130.0,28.16
2131.0,39.99
2132.0,47.53
2133.0,30.47
2134.0,25.74
2135.0,25.21
2136.0,21.93
2137.0,21.37
2138.0,21.27
2139.0,22.15
2140.0,23.6
2141.0,32.89
2142.0,92.16
2143.0,75.42
2144.0,49.57
2145.0,42.96
2146.0,32.36
2147.0,30.02
2148.0,25.68
2149.0,25.32
2150.0,23.54
2151.0,22.96
2152.0,24.08
2153.0,25.8
2154.0,30.65
2155.0,40.93
2156.0,37.4
2157.0,23.13
2158.0,20.49
2159.0,18.76
2160.0,16.19
2161.0,13.49
2162.0,12.35
2163.0,12.49
2164.0,14.8
2165.0,21.98
2166.0,38.61
2167.0,34.62
2168.0,23.59
2169.0,22.11
2170.0,19.18
2171.0,18.47
2172.0,18.05
2173.0,19.17
2174.0,19.45
2175.0,18.26
2176.0,20.01
2177.0,19.94
2178.0,19.39
2179.0,19.65
2180.0,21.17
2181.0,18.83
2182.0,16.56
2183.0,13.12
2184.0,10.05
2185.0,8.19
2186.0,6.88
2187.0,7.05
2188.0,7.66
2189.0,16.07
2190.0,31.23
2191.0,22.73
2192.0,20.23
2193.0,20.96
2194.0,20.42
2195.0,19.78
2196.0,19.25
2197.0,19.86
2198.0,19.36
2199.0,19.96
2200.0,19.31
2201.0,19.99
2202.0,20.84
2203.0,22.43
2204.0,26.18
2205.0,20.01
2206.0,15.47
2207.0,9.86
2208.0,13.48
2209.0,11.47
2210.0,8.76
2211.0,9.24
2212.0,12.7
2213.0,17.51
2214.0,21.7
2215.0,25.46
2216.0,23.59
2217.0,19.71
2218.0,21.73
2219.0,27.63
2220.0,29.52
2221.0,36.13
2222.0,39.31
2223.0,58.68
2224.0,86.25
2225.0,60.46
2226.0,38.39
2227.0,44.68
2228.0,36.61
2229.0,24.15
2230.0,27.35
2231.0,20.98
2232.0,18.67
2233.0,17.03
2234.0,16.43
2235.0,14.22
2236.0,16.41
2237.0,18.55
2238.0,22.07
2239.0,20.87
2240.0,21.84
2241.0,24.77
2242.0,24.62
2243.0,23.27
2244.0,24.09
2245.0,26.72
2246.0,32.43
2247.0,33.77
2248.0,36.59
2249.0,29.0
2250.0,21.98
2251.0,22.76
2252.0,22.2
2253.0,19.25
2254.0,19.49
2255.0,18.75
2256.0,16.98
2257.0,15.99
2258.0,15.53
2259.0,15.06
2260.0,17.75
2261.0,20.02
2262.0,17.78
2263.0,17.78
2264.0,19.53
2265.0,20.98
2266.0,22.33
2267.0,21.88
2268.0,19.84
2269.0,19.11
2270.0,21.9
2271.0,23.32
2272.0,26.94
2273.0,27.44
2274.0,26.89
2275.0,27.24
2276.0,27.69
2277.0,19.47
2278.0,19.51
2279.0,18.25
2280.0,19.04
2281.0,17.27
2282.0,16.71
2283.0,16.2
2284.0,16.7
2285.0,17.9
2286.0,16.97
2287.0,18.87
2288.0,20.13
2289.0,20.23
2290.0,20.35
2291.0,20.95
2292.0,20.27
2293.0,20.46
2294.0,23.47
2295.0,24.47
2296.0,27.67
2297.0,30.76
2298.0,29.88
2299.0,36.62
2300.0,42.63
2301.0,27.91
2302.0,27.31
2303.0,21.44
2304.0,18.93
2305.0,17.91
2306.0,17.45
2307.0,17.5
2308.0,18.61
2309.0,21.64
2310.0,26.28
2311.0,20.41
2312.0,21.38
2313.0,25.07
2314.0,25.83
2315.0,29.38
2316.0,30.52
2317.0,36.18
2318.0,46.72
2319.0,74.85
2320.0,95.46
2321.0,83.14
2322.0,49.79
2323.0,49.32
2324.0,43.04
2325.0,32.0
2326.0,26.63
2327.0,20.86
2328.0,19.98
2329.0,17.6
2330.0,16.49
2331.0,16.03
2332.0,16.77
2333.0,18.93
2334.0,20.76
2335.0,20.15
2336.0,20.09
2337.0,23.5
2338.0,26.16
2339.0,27.8
2340.0,28.31
2341.0,35.06
2342.0,45.27
2343.0,92.03
2344.0,104.13
2345.0,98.8
2346.0,39.92
2347.0,30.91
2348.0,23.57
2349.0,21.67
2350.0,21.54
2351.0,17.53
2352.0,15.71
2353.0,12.1
2354.0,8.9
2355.0,7.92
2356.0,8.37
2357.0,12.92
2358.0,21.97
2359.0,19.72
2360.0,18.11
2361.0,19.05
2362.0,19.75
2363.0,21.78
2364.0,20.18
2365.0,23.98
2366.0,28.21
2367.0,50.54
2368.0,69.65
2369.0,57.37
2370.0,41.9
2371.0,30.33
2372.0,29.27
2373.0,22.82
2374.0,23.22
2375.0,20.3
2376.0,15.38
2377.0,10.04
2378.0,6.76
2379.0,7.05
2380.0,7.5
2381.0,14.26
2382.0,21.48
2383.0,19.58
2384.0,19.15
2385.0,17.48
2386.0,20.16
2387.0,18.3
2388.0,19.05
2389.0,21.54
2390.0,30.52
2391.0,34.76
2392.0,51.06
2393.0,43.98
2394.0,30.03
2395.0,35.77
2396.0,33.64
2397.0,22.99
2398.0,21.97
2399.0,19.63
2400.0,19.04
2401.0,17.46
2402.0,16.13
2403.0,15.84
2404.0,17.01
2405.0,24.16
2406.0,26.96
2407.0,21.4
2408.0,21.38
2409.0,23.99
2410.0,23.51
2411.0,20.98
2412.0,20.83
2413.0,21.63
2414.0,25.8
2415.0,27.25
2416.0,44.18
2417.0,29.78
2418.0,22.62
2419.0,20.76
2420.0,20.21
2421.0,20.69
2422.0,20.46
2423.0,18.74
2424.0,17.18
2425.0,16.09
2426.0,14.08
2427.0,12.57
2428.0,12.8
2429.0,14.71
2430.0,16.22
2431.0,17.66
2432.0,19.1
2433.0,20.32
2434.0,22.12
2435.0,20.88
2436.0,19.0
2437.0,19.58
2438.0,19.79
2439.0,20.76
2440.0,22.98
2441.0,21.93
2442.0,21.84
2443.0,23.99
2444.0,24.56
2445.0,19.91
2446.0,18.69
2447.0,16.28
2448.0,16.67
2449.0,16.55
2450.0,16.16
2451.0,16.23
2452.0,16.89
2453.0,18.5
2454.0,21.96
2455.0,22.79
2456.0,28.62
2457.0,30.86
2458.0,29.18
2459.0,27.77
2460.0,23.0
2461.0,21.63
2462.0,18.61
2463.0,18.25
2464.0,18.85
2465.0,19.65
2466.0,21.34
2467.0,23.65
2468.0,22.73
2469.0,18.82
2470.0,16.55
2471.0,12.09
2472.0,8.91
2473.0,8.31
2474.0,6.47
2475.0,7.36
2476.0,8.65
2477.0,11.64
2478.0,21.18
2479.0,19.8
2480.0,17.51
2481.0,18.02
2482.0,16.17
2483.0,14.97
2484.0,14.13
2485.0,15.19
2486.0,16.17
2487.0,16.25
2488.0,21.17
2489.0,21.93
2490.0,20.1
2491.0,19.13
2492.0,17.84
2493.0,15.95
2494.0,12.44
2495.0,7.88
2496.0,8.18
2497.0,6.19
2498.0,5.9
2499.0,6.24
2500.0,7.37
2501.0,10.26
2502.0,17.09
2503.0,17.39
2504.0,16.18
2505.0,18.74
2506.0,17.99
2507.0,18.1
2508.0,16.72
2509.0,17.58
2510.0,18.04
2511.0,22.68
2512.0,20.12
2513.0,20.26
2514.0,19.99
2515.0,20.44
2516.0,21.82
2517.0,19.99
2518.0,18.46
2519.0,11.0
2520.0,10.06
2521.0,9.13
2522.0,8.16
2523.0,8.78
2524.0,8.81
2525.0,16.12
2526.0,20.64
2527.0,19.88
2528.0,18.15
2529.0,17.45
2530.0,20.45
2531.0,20.76
2532.0,20.3
2533.0,19.59
2534.0,20.23
2535.0,27.81
2536.0,26.45
2537.0,22.61
2538.0,22.01
2539.0,23.38
2540.0,27.13
2541.0,20.67
2542.0,20.61
2543.0,14.82
2544.0,16.99
2545.0,15.48
2546.0,10.64
2547.0,8.42
2548.0,9.41
2549.0,16.0
2550.0,21.47
2551.0,19.72
2552.0,17.58
2553.0,17.69
2554.0,18.73
2555.0,17.72
2556.0,15.99
2557.0,16.6
2558.0,16.03
2559.0,15.79
2560.0,16.57
2561.0,18.22
2562.0,20.03
2563.0,24.01
2564.0,35.74
2565.0,25.32
2566.0,21.94
2567.0,19.69
2568.0,16.66
2569.0,15.7
2570.0,15.05
2571.0,15.5
2572.0,16.6
2573.0,17.82
2574.0,22.22
2575.0,24.21
2576.0,21.23
2577.0,20.24
2578.0,20.13
2579.0,20.89
2580.0,20.67
2581.0,20.62
2582.0,21.99
2583.0,21.78
2584.0,29.32
2585.0,33.18
2586.0,32.34
2587.0,32.2
2588.0,33.44
2589.0,27.32
2590.0,22.25
2591.0,19.07
2592.0,20.3
2593.0,17.3
2594.0,16.49
2595.0,13.14
2596.0,11.97
2597.0,13.25
2598.0,17.32
2599.0,16.43
2600.0,18.31
2601.0,18.86
2602.0,19.45
2603.0,18.71
2604.0,18.49
2605.0,16.91
2606.0,17.22
2607.0,19.65
2608.0,22.01
2609.0,19.79
2610.0,17.37
2611.0,17.11
2612.0,16.8
2613.0,13.63
2614.0,10.98
2615.0,7.79
2616.0,6.76
2617.0,5.9
2618.0,5.03
2619.0,4.85
2620.0,5.09
2621.0,5.61
2622.0,4.71
2623.0,5.48
2624.0,9.25
2625.0,12.19
2626.0,10.93
2627.0,14.05
2628.0,15.2
2629.0,16.52
2630.0,16.95
2631.0,19.56
2632.0,22.0
2633.0,22.79
2634.0,23.27
2635.0,23.1
2636.0,31.68
2637.0,16.43
2638.0,14.58
2639.0,9.72
2640.0,11.93
2641.0,9.06
2642.0,8.49
2643.0,9.81
2644.0,11.03
2645.0,17.0
2646.0,16.68
2647.0,18.45
2648.0,18.25
2649.0,18.29
2650.0,18.27
2651.0,19.86
2652.0,20.34
2653.0,22.65
2654.0,23.51
2655.0,33.13
2656.0,45.23
2657.0,38.13
2658.0,25.57
2659.0,25.16
2660.0,30.11
2661.0,24.71
2662.0,22.47
2663.0,19.34
2664.0,19.27
2665.0,17.28
2666.0,16.68
2667.0,16.35
2668.0,16.93
2669.0,20.09
2670.0,21.8
2671.0,20.62
2672.0,20.51
2673.0,21.84
2674.0,21.23
2675.0,20.63
2676.0,19.65
2677.0,21.91
2678.0,25.67
2679.0,31.25
2680.0,40.26
2681.0,30.18
2682.0,26.91
2683.0,26.61
2684.0,36.34
2685.0,20.56
2686.0,21.71
2687.0,19.46
2688.0,19.16
2689.0,18.05
2690.0,17.49
2691.0,17.49
2692.0,18.15
2693.0,19.58
2694.0,24.66
2695.0,23.2
2696.0,22.86
2697.0,23.38
2698.0,21.02
2699.0,20.41
2700.0,20.55
2701.0,22.83
2702.0,25.99
2703.0,26.81
2704.0,32.73
2705.0,31.32
2706.0,29.93
2707.0,33.87
2708.0,53.62
2709.0,30.33
2710.0,30.51
2711.0,24.06
2712.0,20.68
2713.0,19.21
2714.0,18.4
2715.0,17.58
2716.0,17.74
2717.0,19.44
2718.0,27.03
2719.0,25.74
2720.0,24.56
2721.0,22.51
2722.0,24.56
2723.0,24.08
2724.0,21.57
2725.0,26.3
2726.0,29.23
2727.0,34.44
2728.0,51.81
2729.0,48.52
2730.0,41.7
2731.0,36.94
2732.0,43.45
2733.0,30.22
2734.0,26.82
2735.0,22.17
2736.0,15.52
2737.0,14.91
2738.0,14.25
2739.0,13.77
2740.0,14.21
2741.0,17.81
2742.0,23.16
2743.0,22.05
2744.0,22.21
2745.0,22.12
2746.0,23.61
2747.0,24.76
2748.0,23.31
2749.0,26.01
2750.0,29.21
2751.0,40.19
2752.0,42.19
2753.0,35.41
2754.0,26.58
2755.0,23.76
2756.0,23.58
2757.0,21.33
2758.0,18.39
2759.0,14.46
2760.0,12.25
2761.0,10.84
2762.0,8.02
2763.0,7.57
2764.0,9.11
2765.0,8.42
2766.0,12.57
2767.0,13.99
2768.0,16.05
2769.0,19.68
2770.0,20.0
2771.0,21.37
2772.0,20.92
2773.0,22.43
2774.0,26.76
2775.0,36.34
2776.0,49.53
2777.0,44.89
2778.0,33.35
2779.0,25.95
2780.0,26.7
2781.0,24.51
2782.0,22.31
2783.0,20.81
2784.0,16.2
2785.0,14.51
2786.0,13.07
2787.0,11.79
2788.0,12.67
2789.0,13.94
2790.0,16.37
2791.0,18.74
2792.0,20.11
2793.0,21.38
2794.0,22.57
2795.0,25.33
2796.0,22.09
2797.0,25.81
2798.0,24.16
2799.0,24.69
2800.0,25.92
2801.0,23.21
2802.0,21.38
2803.0,22.21
2804.0,22.87
2805.0,21.17
2806.0,16.64
2807.0,12.79
2808.0,9.15
2809.0,7.26
2810.0,6.33
2811.0,5.84
2812.0,7.87
2813.0,12.8
2814.0,18.03
2815.0,19.51
2816.0,19.71
2817.0,19.31
2818.0,20.3
2819.0,21.75
2820.0,21.63
2821.0,28.17
2822.0,29.91
2823.0,37.05
2824.0,61.42
2825.0,37.3
2826.0,27.77
2827.0,25.48
2828.0,24.39
2829.0,23.17
2830.0,22.15
2831.0,19.42
2832.0,20.22
2833.0,17.42
2834.0,15.89
2835.0,14.17
2836.0,13.26
2837.0,15.33
2838.0,17.45
2839.0,19.96
2840.0,16.47
2841.0,17.0
2842.0,18.24
2843.0,18.93
2844.0,21.07
2845.0,25.0
2846.0,35.04
2847.0,44.06
2848.0,53.56
2849.0,28.39
2850.0,25.93
2851.0,21.47
2852.0,24.12
2853.0,18.44
2854.0,18.97
2855.0,16.81
2856.0,23.95
2857.0,20.93
2858.0,17.65
2859.0,17.45
2860.0,18.53
2861.0,20.32
2862.0,22.53
2863.0,23.02
2864.0,24.69
2865.0,26.5
2866.0,24.63
2867.0,25.24
2868.0,27.28
2869.0,29.95
2870.0,35.35
2871.0,43.63
2872.0,51.47
2873.0,32.42
2874.0,24.86
2875.0,26.2
2876.0,26.46
2877.0,21.04
2878.0,22.07
2879.0,20.23
2880.0,20.06
2881.0,17.97
2882.0,16.42
2883.0,15.96
2884.0,16.58
2885.0,20.59
2886.0,24.0
2887.0,22.53
2888.0,23.63
2889.0,23.78
2890.0,25.61
2891.0,29.08
2892.0,32.15
2893.0,38.98
2894.0,53.1
2895.0,59.81
2896.0,64.27
2897.0,43.21
2898.0,29.44
2899.0,29.45
2900.0,32.76
2901.0,27.41
2902.0,30.27
2903.0,24.88
2904.0,22.82
2905.0,21.39
2906.0,20.29
2907.0,19.72
2908.0,20.22
2909.0,23.07
2910.0,28.58
2911.0,29.39
2912.0,29.55
2913.0,29.19
2914.0,29.17
2915.0,30.54
2916.0,28.96
2917.0,32.64
2918.0,34.1
2919.0,39.0
2920.0,38.79
2921.0,30.87
2922.0,26.92
2923.0,26.99
2924.0,32.38
2925.0,26.11
2926.0,29.95
2927.0,25.87
2928.0,22.31
2929.0,20.04
2930.0,19.82
2931.0,19.13
2932.0,21.07
2933.0,21.41
2934.0,21.85
2935.0,23.56
2936.0,24.48
2937.0,26.29
2938.0,28.93
2939.0,29.9
2940.0,31.98
2941.0,34.62
2942.0,38.83
2943.0,56.24
2944.0,65.39
2945.0,51.05
2946.0,38.21
2947.0,32.5
2948.0,32.95
2949.0,26.4
2950.0,24.75
2951.0,20.97
2952.0,19.26
2953.0,16.48
2954.0,15.16
2955.0,13.9
2956.0,14.19
2957.0,15.04
2958.0,16.5
2959.0,17.44
2960.0,19.44
2961.0,19.59
2962.0,19.61
2963.0,21.39
2964.0,24.43
2965.0,29.09
2966.0,30.48
2967.0,37.76
2968.0,46.91
2969.0,37.05
2970.0,30.4
2971.0,29.22
2972.0,28.06
2973.0,24.55
2974.0,21.56
2975.0,19.69
2976.0,15.7
2977.0,12.86
2978.0,12.08
2979.0,12.47
2980.0,14.41
2981.0,17.83
2982.0,20.92
2983.0,20.96
2984.0,22.03
2985.0,20.05
2986.0,20.77
2987.0,22.03
2988.0,22.01
2989.0,24.14
2990.0,28.59
2991.0,36.93
2992.0,38.6
2993.0,31.93
2994.0,22.81
2995.0,25.03
2996.0,23.96
2997.0,20.15
2998.0,20.61
2999.0,18.38
3000.0,17.99
3001.0,15.8
3002.0,15.53
3003.0,15.85
3004.0,16.98
3005.0,19.72
3006.0,20.35
3007.0,21.99
3008.0,21.19
3009.0,21.24
3010.0,22.13
3011.0,23.18
3012.0,23.02
3013.0,24.33
3014.0,29.32
3015.0,23.83
3016.0,27.33
3017.0,23.78
3018.0,23.3
3019.0,21.12
3020.0,21.19
3021.0,18.85
3022.0,21.41
3023.0,19.48
3024.0,17.35
3025.0,15.99
3026.0,14.59
3027.0,14.54
3028.0,15.52
3029.0,18.01
3030.0,20.47
3031.0,22.86
3032.0,22.18
3033.0,22.82
3034.0,21.11
3035.0,24.32
3036.0,29.17
3037.0,32.73
3038.0,33.86
3039.0,37.61
3040.0,43.04
3041.0,35.28
3042.0,25.32
3043.0,30.93
3044.0,33.82
3045.0,25.67
3046.0,24.42
3047.0,20.3
3048.0,17.25
3049.0,17.07
3050.0,15.74
3051.0,14.9
3052.0,18.62
3053.0,19.32
3054.0,22.1
3055.0,23.98
3056.0,25.23
3057.0,26.05
3058.0,28.55
3059.0,29.71
3060.0,29.58
3061.0,35.46
3062.0,41.58
3063.0,52.13
3064.0,40.25
3065.0,24.36
3066.0,21.77
3067.0,22.06
3068.0,22.66
3069.0,19.68
3070.0,20.3
3071.0,17.78
3072.0,17.6
3073.0,13.35
3074.0,11.94
3075.0,12.71
3076.0,18.07
3077.0,19.42
3078.0,17.35
3079.0,19.13
3080.0,19.85
3081.0,19.8
3082.0,19.97
3083.0,20.28
3084.0,20.59
3085.0,21.99
3086.0,25.47
3087.0,23.42
3088.0,22.94
3089.0,20.44
3090.0,20.5
3091.0,21.26
3092.0,23.05
3093.0,22.2
3094.0,23.03
3095.0,20.75
3096.0,18.27
3097.0,17.19
3098.0,16.41
3099.0,16.43
3100.0,16.17
3101.0,16.53
3102.0,18.23
3103.0,18.74
3104.0,21.56
3105.0,21.86
3106.0,23.28
3107.0,25.56
3108.0,23.38
3109.0,25.13
3110.0,26.62
3111.0,29.82
3112.0,33.1
3113.0,29.26
3114.0,27.52
3115.0,26.78
3116.0,28.07
3117.0,24.68
3118.0,21.27
3119.0,19.0
3120.0,17.92
3121.0,17.08
3122.0,16.16
3123.0,15.46
3124.0,15.59
3125.0,16.37
3126.0,16.99
3127.0,17.41
3128.0,19.9
3129.0,20.08
3130.0,23.68
3131.0,23.14
3132.0,21.64
3133.0,25.59
3134.0,26.55
3135.0,34.41
3136.0,43.92
3137.0,36.26
3138.0,30.48
3139.0,29.98
3140.0,30.27
3141.0,25.81
3142.0,21.26
3143.0,18.86
3144.0,16.5
3145.0,13.61
3146.0,12.4
3147.0,12.4
3148.0,13.46
3149.0,16.48
3150.0,19.76
3151.0,19.64
3152.0,20.76
3153.0,20.3
3154.0,22.67
3155.0,26.03
3156.0,22.13
3157.0,27.35
3158.0,31.72
3159.0,46.39
3160.0,43.03
3161.0,36.17
3162.0,26.87
3163.0,25.67
3164.0,23.43
3165.0,22.14
3166.0,20.85
3167.0,18.54
3168.0,16.9
3169.0,15.32
3170.0,14.13
3171.0,13.79
3172.0,14.43
3173.0,16.51
3174.0,21.03
3175.0,21.26
3176.0,23.19
3177.0,22.72
3178.0,25.04
3179.0,27.33
3180.0,29.79
3181.0,39.62
3182.0,46.18
3183.0,67.05
3184.0,59.11
3185.0,46.35
3186.0,34.02
3187.0,32.62
3188.0,29.35
3189.0,23.4
3190.0,21.68
3191.0,18.83
3192.0,16.53
3193.0,14.8
3194.0,13.04
3195.0,12.93
3196.0,13.25
3197.0,16.25
3198.0,20.91
3199.0,19.96
3200.0,21.32
3201.0,20.94
3202.0,23.51
3203.0,26.49
3204.0,30.95
3205.0,42.96
3206.0,46.88
3207.0,58.47
3208.0,57.75
3209.0,44.13
3210.0,31.85
3211.0,27.85
3212.0,26.77
3213.0,21.02
3214.0,20.6
3215.0,17.85
3216.0,16.4
3217.0,13.59
3218.0,12.1
3219.0,11.14
3220.0,12.27
