hours,price
1643.0,-4.47
1644.0,-8.08
1645.0,-9.46
1646.0,-9.61
1647.0,-12.6
1648.0,-13.02
1649.0,-8.63
1650.0,-10.92
1651.0,-6.39
1652.0,-11.41
1653.0,-8.64
1654.0,-6.89
1655.0,-7.13
1656.0,-8.91
1657.0,-2.4
1658.0,-6.55
1659.0,-6.01
1660.0,-5.03
1661.0,-4.66
1662.0,0.09
1663.0,-2.49
1664.0,-0.09
1665.0,-3.51
1666.0,-3.41
1667.0,-6.55
1668.0,-8.3
1669.0,-6.62
1670.0,-8.05
1671.0,-9.62
1672.0,-7.99
1673.0,-5.55
1674.0,11.09
1675.0,18.53
1676.0,5.53
1677.0,10.12
1678.0,8.53
1679.0,4.9
1680.0,5.06
1681.0,7.97
1682.0,9.74
1683.0,4.36
1684.0,2.0
1685.0,-1.02
1686.0,-2.81
1687.0,-5.74
1688.0,-3.52
1689.0,-0.01
1690.0,-0.93
1691.0,-2.52
1692.0,0.91
1693.0,-4.01
1694.0,-0.12
1695.0,-0.53
1696.0,3.39
1697.0,3.33
1698.0,3.14
1699.0,7.12
1700.0,5.04
1701.0,10.15
1702.0,9.04
1703.0,10.25
1704.0,8.22
1705.0,14.98
1706.0,12.63
1707.0,11.65
1708.0,10.65
1709.0,12.88
1710.0,9.2
1711.0,12.55
1712.0,14.97
1713.0,15.5
1714.0,12.43
1715.0,11.37
1716.0,10.3
1717.0,8.64
1718.0,10.26
1719.0,13.99
1720.0,15.49
1721.0,16.31
1722.0,20.03
1723.0,29.7
1724.0,31.09
1725.0,21.18
1726.0,20.84
1727.0,18.06
1728.0,15.48
1729.0,11.63
1730.0,12.35
1731.0,15.99
1732.0,18.3
1733.0,26.97
1734.0,22.35
1735.0,21.26
1736.0,22.06
1737.0,20.21
1738.0,19.39
1739.0,19.91
1740.0,20.05
1741.0,20.29
1742.0,22.37
1743.0,27.65
1744.0,30.0
1745.0,28.45
1746.0,48.75
1747.0,62.15
1748.0,41.14
1749.0,20.62
1750.0,21.38
1751.0,20.14
1752.0,18.27
1753.0,14.6
1754.0,14.19
1755.0,14.4
1756.0,14.81
1757.0,17.88
1758.0,19.69
1759.0,21.32
1760.0,21.57
1761.0,18.19
1762.0,18.15
1763.0,13.43
1764.0,9.44
1765.0,8.08
1766.0,12.12
1767.0,9.33
1768.0,15.27
1769.0,14.39
1770.0,15.12
1771.0,8.24
1772.0,4.01
1773.0,6.88
1774.0,7.84
1775.0,4.06
1776.0,2.63
1777.0,-0.07
1778.0,-3.31
1779.0,2.8
1780.0,7.6
1781.0,10.94
1782.0,15.65
1783.0,13.59
1784.0,13.01
1785.0,9.39
1786.0,6.38
1787.0,3.36
1788.0,-0.64
1789.0,-4.27
1790.0,-2.09
1791.0,-3.63
1792.0,0.37
1793.0,2.85
1794.0,5.19
1795.0,20.82
1796.0,25.17
1797.0,14.04
1798.0,16.61
1799.0,16.28
1800.0,6.73
1801.0,4.11
1802.0,0.2
1803.0,3.28
1804.0,7.33
1805.0,12.69
1806.0,19.13
1807.0,21.82
1808.0,22.36
1809.0,17.11
1810.0,13.99
1811.0,13.67
1812.0,12.83
1813.0,14.57
1814.0,13.3
1815.0,15.34
1816.0,15.97
1817.0,16.08
1818.0,27.25
1819.0,58.25
1820.0,40.64
1821.0,20.88
1822.0,22.19
1823.0,17.85
1824.0,14.78
1825.0,14.0
1826.0,14.22
1827.0,14.68
1828.0,15.09
1829.0,20.4
1830.0,32.22
1831.0,41.81
1832.0,27.68
1833.0,24.25
1834.0,23.87
1835.0,25.71
1836.0,26.33
1837.0,22.63
1838.0,22.33
1839.0,22.42
1840.0,22.96
1841.0,24.71
1842.0,29.27
1843.0,35.39
1844.0,28.61
1845.0,21.67
1846.0,20.55
1847.0,19.0
1848.0,20.04
1849.0,17.17
1850.0,16.98
1851.0,16.44
1852.0,16.76
1853.0,20.63
1854.0,31.14
1855.0,33.86
1856.0,34.01
1857.0,29.3
1858.0,22.49
1859.0,21.05
1860.0,25.03
1861.0,22.28
1862.0,20.32
1863.0,19.4
1864.0,16.84
1865.0,16.06
1866.0,20.7
1867.0,24.91
1868.0,16.08
1869.0,11.62
1870.0,12.32
1871.0,12.22
1872.0,11.54
1873.0,10.0
1874.0,9.04
1875.0,12.29
1876.0,14.18
1877.0,15.82
1878.0,16.95
1879.0,20.6
1880.0,24.13
1881.0,21.83
1882.0,17.56
1883.0,16.06
1884.0,16.0
1885.0,17.58
1886.0,14.6
1887.0,13.32
1888.0,10.68
1889.0,7.87
1890.0,5.87
1891.0,12.11
1892.0,8.3
1893.0,7.61
1894.0,7.31
1895.0,2.44
1896.0,4.36
1897.0,1.97
1898.0,1.41
1899.0,2.15
1900.0,4.59
1901.0,11.02
1902.0,13.1
1903.0,9.77
1904.0,5.11
1905.0,2.61
1906.0,-2.95
1907.0,-2.6
1908.0,-4.94
1909.0,-7.41
1910.0,-5.01
1911.0,-6.55
1912.0,-3.57
1913.0,-1.81
1914.0,3.28
1915.0,12.76
1916.0,9.69
1917.0,7.55
1918.0,14.83
1919.0,13.08
1920.0,1.27
1921.0,2.59
1922.0,6.46
1923.0,12.22
1924.0,14.22
1925.0,21.32
1926.0,19.34
1927.0,20.04
1928.0,20.76
1929.0,17.37
1930.0,14.31
1931.0,16.18
1932.0,17.67
1933.0,21.08
1934.0,25.8
1935.0,34.52
1936.0,38.49
1937.0,36.35
1938.0,48.31
1939.0,64.43
1940.0,18.24
1941.0,11.46
1942.0,10.05
1943.0,9.39
1944.0,7.51
1945.0,1.71
1946.0,-1.64
1947.0,3.79
1948.0,11.35
1949.0,14.81
1950.0,19.28
1951.0,21.14
1952.0,21.98
1953.0,19.04
1954.0,18.26
1955.0,22.14
1956.0,23.64
1957.0,23.68
1958.0,27.01
1959.0,32.2
1960.0,33.33
1961.0,25.94
1962.0,30.59
1963.0,38.18
1964.0,18.06
1965.0,12.45
1966.0,10.87
1967.0,9.4
1968.0,9.55
1969.0,8.4
1970.0,10.58
1971.0,10.39
1972.0,9.9
1973.0,7.33
1974.0,7.26
1975.0,4.86
1976.0,4.45
1977.0,0.45
1978.0,-1.63
1979.0,0.01
1980.0,-2.89
1981.0,-3.19
1982.0,5.73
1983.0,12.89
1984.0,20.31
1985.0,24.44
1986.0,47.88
1987.0,94.99
1988.0,37.78
1989.0,22.57
1990.0,16.84
1991.0,14.96
1992.0,13.06
1993.0,5.1
1994.0,3.93
1995.0,6.73
1996.0,10.34
1997.0,15.41
1998.0,15.04
1999.0,15.8
2000.0,15.43
2001.0,17.5
2002.0,12.47
2003.0,12.63
2004.0,13.42
2005.0,18.47
2006.0,26.22
2007.0,25.4
2008.0,26.31
2009.0,26.78
2010.0,32.2
2011.0,40.72
2012.0,20.82
2013.0,16.76
2014.0,18.29
2015.0,19.24
2016.0,22.82
2017.0,16.66
2018.0,18.66
2019.0,16.59
2020.0,17.05
2021.0,17.25
2022.0,20.21
2023.0,20.34
2024.0,21.81
2025.0,13.35
2026.0,10.4
2027.0,13.14
2028.0,15.02
2029.0,16.62
2030.0,20.65
2031.0,20.15
2032.0,20.3
2033.0,25.7
2034.0,28.81
2035.0,21.26
2036.0,15.43
2037.0,15.09
2038.0,20.24
2039.0,14.33
2040.0,15.38
2041.0,14.41
2042.0,14.66
2043.0,15.41
2044.0,16.17
2045.0,17.03
2046.0,16.96
2047.0,22.31
2048.0,18.72
2049.0,8.81
2050.0,4.89
2051.0,2.98
2052.0,3.53
2053.0,3.98
2054.0,5.75
2055.0,2.84
2056.0,6.62
2057.0,13.97
2058.0,24.09
2059.0,64.7
2060.0,36.56
2061.0,23.04
2062.0,21.01
2063.0,17.25
2064.0,21.19
2065.0,14.38
2066.0,9.06
2067.0,10.72
2068.0,14.34
2069.0,20.13
2070.0,25.97
2071.0,27.06
2072.0,24.54
2073.0,21.53
2074.0,19.43
2075.0,19.48
2076.0,17.74
2077.0,18.88
2078.0,18.76
2079.0,19.08
2080.0,20.15
2081.0,17.47
2082.0,25.83
2083.0,27.43
2084.0,20.01
2085.0,20.26
2086.0,18.79
2087.0,16.71
2088.0,15.2
2089.0,10.8
2090.0,10.13
2091.0,11.7
2092.0,12.59
2093.0,16.31
2094.0,18.52
2095.0,20.27
2096.0,19.65
2097.0,18.32
2098.0,9.82
2099.0,10.54
2100.0,6.43
2101.0,8.78
2102.0,12.72
2103.0,30.49
2104.0,38.07
2105.0,17.54
2106.0,18.66
2107.0,18.01
2108.0,15.31
2109.0,7.64
2110.0,15.85
2111.0,14.81
2112.0,21.61
2113.0,14.6
2114.0,9.42
2115.0,10.85
2116.0,14.46
2117.0,17.14
2118.0,23.99
2119.0,28.68
2120.0,28.54
2121.0,30.59
2122.0,30.49
2123.0,30.45
2124.0,25.7
2125.0,25.99
2126.0,20.93
2127.0,9.45
2128.0,3.0
2129.0,-2.61
2130.0,10.19
2131.0,29.7
2132.0,38.84
2133.0,19.26
2134.0,18.34
2135.0,17.23
2136.0,18.53
2137.0,15.99
2138.0,15.47
2139.0,14.07
2140.0,15.05
2141.0,20.46
2142.0,33.37
2143.0,37.93
2144.0,19.25
2145.0,16.42
2146.0,7.16
2147.0,10.64
2148.0,14.16
2149.0,17.86
2150.0,18.4
2151.0,17.62
2152.0,17.73
2153.0,17.24
2154.0,20.67
2155.0,31.37
2156.0,24.53
2157.0,21.5
2158.0,21.29
2159.0,19.63
2160.0,16.29
2161.0,12.31
2162.0,11.77
2163.0,14.04
2164.0,15.5
2165.0,18.28
2166.0,28.3
2167.0,28.56
2168.0,28.94
2169.0,26.05
2170.0,21.81
2171.0,19.37
2172.0,19.6
2173.0,19.09
2174.0,19.2
2175.0,18.74
2176.0,18.56
2177.0,14.54
2178.0,15.26
2179.0,20.85
2180.0,21.25
2181.0,18.68
2182.0,17.5
2183.0,15.14
2184.0,13.42
2185.0,12.34
2186.0,13.91
2187.0,14.01
2188.0,15.67
2189.0,18.68
2190.0,18.97
2191.0,19.54
2192.0,21.36
2193.0,20.33
2194.0,18.67
2195.0,18.29
2196.0,18.09
2197.0,18.51
2198.0,17.61
2199.0,17.98
2200.0,18.29
2201.0,19.79
2202.0,23.05
2203.0,37.87
2204.0,26.55
2205.0,20.76
2206.0,19.0
2207.0,17.91
2208.0,18.45
2209.0,18.35
2210.0,18.37
2211.0,19.04
2212.0,19.41
2213.0,19.17
2214.0,20.1
2215.0,21.04
2216.0,23.19
2217.0,28.0
2218.0,25.93
2219.0,25.67
2220.0,26.03
2221.0,21.99
2222.0,23.36
2223.0,22.89
2224.0,22.06
2225.0,21.61
2226.0,25.77
2227.0,31.5
2228.0,23.96
2229.0,20.64
2230.0,18.77
2231.0,17.69
2232.0,18.14
2233.0,15.05
2234.0,14.05
2235.0,14.99
2236.0,15.2
2237.0,19.2
2238.0,23.3
2239.0,24.41
2240.0,21.3
2241.0,20.56
2242.0,23.57
2243.0,23.2
2244.0,22.23
2245.0,24.31
2246.0,24.88
2247.0,25.13
2248.0,26.29
2249.0,27.77
2250.0,30.09
2251.0,33.13
2252.0,24.16
2253.0,19.57
2254.0,16.84
2255.0,16.31
2256.0,7.22
2257.0,3.32
2258.0,1.57
2259.0,2.75
2260.0,6.36
2261.0,10.18
2262.0,13.08
2263.0,12.75
2264.0,14.57
2265.0,16.44
2266.0,16.63
2267.0,14.71
2268.0,18.83
2269.0,19.05
2270.0,21.2
2271.0,23.43
2272.0,25.07
2273.0,29.97
2274.0,25.2
2275.0,27.92
2276.0,22.76
2277.0,18.6
2278.0,16.21
2279.0,15.43
2280.0,13.81
2281.0,7.41
2282.0,5.83
2283.0,6.79
2284.0,9.1
2285.0,14.97
2286.0,19.53
2287.0,19.51
2288.0,18.5
2289.0,17.72
2290.0,19.65
2291.0,21.48
2292.0,27.16
2293.0,35.13
2294.0,42.62
2295.0,61.87
2296.0,94.23
2297.0,79.52
2298.0,73.74
2299.0,111.48
2300.0,103.44
2301.0,34.22
2302.0,24.84
2303.0,21.05
2304.0,15.93
2305.0,15.0
2306.0,14.01
2307.0,13.21
2308.0,14.78
2309.0,17.08
2310.0,26.88
2311.0,24.35
2312.0,25.07
2313.0,24.98
2314.0,25.41
2315.0,31.58
2316.0,38.51
2317.0,54.19
2318.0,71.19
2319.0,155.89
2320.0,219.2
2321.0,197.11
2322.0,171.32
2323.0,177.54
2324.0,104.6
2325.0,24.58
2326.0,19.24
2327.0,15.58
2328.0,14.56
2329.0,12.48
2330.0,7.87
2331.0,11.71
2332.0,13.15
2333.0,16.6
2334.0,16.57
2335.0,16.32
2336.0,18.11
2337.0,19.35
2338.0,19.86
2339.0,21.11
2340.0,22.99
2341.0,26.87
2342.0,36.61
2343.0,52.21
2344.0,56.33
2345.0,51.1
2346.0,32.16
2347.0,33.6
2348.0,20.18
2349.0,20.85
2350.0,16.69
2351.0,15.79
2352.0,16.25
2353.0,16.2
2354.0,14.49
2355.0,14.49
2356.0,16.89
2357.0,19.47
2358.0,23.9
2359.0,22.77
2360.0,23.09
2361.0,19.96
2362.0,21.51
2363.0,23.8
2364.0,24.32
2365.0,25.1
2366.0,27.94
2367.0,32.6
2368.0,40.63
2369.0,41.3
2370.0,42.49
2371.0,82.94
2372.0,45.7
2373.0,23.34
2374.0,19.49
2375.0,16.95
2376.0,19.37
2377.0,14.39
2378.0,10.06
2379.0,8.28
2380.0,9.47
2381.0,11.07
2382.0,15.3
2383.0,15.59
2384.0,16.65
2385.0,17.69
2386.0,17.46
2387.0,19.66
2388.0,21.68
2389.0,23.1
2390.0,26.9
2391.0,31.38
2392.0,51.62
2393.0,68.88
2394.0,69.89
2395.0,127.54
2396.0,99.96
2397.0,30.98
2398.0,23.87
2399.0,20.12
2400.0,19.66
2401.0,18.66
2402.0,13.73
2403.0,11.36
2404.0,11.65
2405.0,14.65
2406.0,18.02
2407.0,20.16
2408.0,21.03
2409.0,21.05
2410.0,22.37
2411.0,27.76
2412.0,29.39
2413.0,35.95
2414.0,44.19
2415.0,68.7
2416.0,68.99
2417.0,58.5
2418.0,40.72
2419.0,58.64
2420.0,50.58
2421.0,21.92
2422.0,22.16
2423.0,19.5
2424.0,17.85
2425.0,15.63
2426.0,15.18
2427.0,15.67
2428.0,15.49
2429.0,17.53
2430.0,19.61
2431.0,19.61
2432.0,21.59
2433.0,27.03
2434.0,26.99
2435.0,31.57
2436.0,30.87
2437.0,35.64
2438.0,42.88
2439.0,64.71
2440.0,85.06
2441.0,76.76
2442.0,71.2
2443.0,81.57
2444.0,96.8
2445.0,32.55
2446.0,24.53
2447.0,22.03
2448.0,27.37
2449.0,24.4
2450.0,23.52
2451.0,22.69
2452.0,23.48
2453.0,24.89
2454.0,26.77
2455.0,27.21
2456.0,27.82
2457.0,30.5
2458.0,35.74
2459.0,46.05
2460.0,60.33
2461.0,76.39
2462.0,125.12
2463.0,140.2
2464.0,153.94
2465.0,121.74
2466.0,106.54
2467.0,119.96
2468.0,111.98
2469.0,35.49
2470.0,26.76
2471.0,24.28
2472.0,19.03
2473.0,17.85
2474.0,17.83
2475.0,18.05
2476.0,19.34
2477.0,22.66
2478.0,30.41
2479.0,30.12
2480.0,30.19
2481.0,35.94
2482.0,31.98
2483.0,32.18
2484.0,34.75
2485.0,32.82
2486.0,31.5
2487.0,34.9
2488.0,34.14
2489.0,32.79
2490.0,29.02
2491.0,29.74
2492.0,34.19
2493.0,20.69
2494.0,25.35
2495.0,20.8
2496.0,18.24
2497.0,17.54
2498.0,17.38
2499.0,17.71
2500.0,18.35
2501.0,21.27
2502.0,35.93
2503.0,32.54
2504.0,33.34
2505.0,33.87
2506.0,29.71
2507.0,23.22
2508.0,25.97
2509.0,29.71
2510.0,32.53
2511.0,38.65
2512.0,42.13
2513.0,38.16
2514.0,32.69
2515.0,29.26
2516.0,21.08
2517.0,17.35
2518.0,20.65
2519.0,19.83
2520.0,31.35
2521.0,22.08
2522.0,20.53
2523.0,18.74
2524.0,18.5
2525.0,15.87
2526.0,14.67
2527.0,15.62
2528.0,18.68
2529.0,16.82
2530.0,18.16
2531.0,19.66
2532.0,20.78
2533.0,20.54
2534.0,22.29
2535.0,26.81
2536.0,23.72
2537.0,28.65
2538.0,39.06
2539.0,93.68
2540.0,112.6
2541.0,59.99
2542.0,37.66
2543.0,32.89
2544.0,28.7
2545.0,25.61
2546.0,25.26
2547.0,24.27
2548.0,24.39
2549.0,26.1
2550.0,32.48
2551.0,36.5
2552.0,42.73
2553.0,40.3
2554.0,35.06
2555.0,31.55
2556.0,35.17
2557.0,31.0
2558.0,30.55
2559.0,37.43
2560.0,39.93
2561.0,57.2
2562.0,98.82
2563.0,213.19
2564.0,219.9
2565.0,136.05
2566.0,39.73
2567.0,36.25
2568.0,27.85
2569.0,25.3
2570.0,20.63
2571.0,19.14
2572.0,19.34
2573.0,25.77
2574.0,74.61
2575.0,87.43
2576.0,67.99
2577.0,45.84
2578.0,38.75
2579.0,28.74
2580.0,28.74
2581.0,29.36
2582.0,28.32
2583.0,30.58
2584.0,35.22
2585.0,38.47
2586.0,56.85
2587.0,80.11
2588.0,52.72
2589.0,25.33
2590.0,21.52
2591.0,18.82
2592.0,13.41
2593.0,10.21
2594.0,9.03
2595.0,10.18
2596.0,13.62
2597.0,14.88
2598.0,21.35
2599.0,21.33
2600.0,19.56
2601.0,19.08
2602.0,19.21
2603.0,18.77
2604.0,20.13
2605.0,22.21
2606.0,24.63
2607.0,28.74
2608.0,28.25
2609.0,26.83
2610.0,30.94
2611.0,70.67
2612.0,58.13
2613.0,20.32
2614.0,21.16
2615.0,19.87
2616.0,17.88
2617.0,17.93
2618.0,17.26
2619.0,18.62
2620.0,21.42
2621.0,28.65
2622.0,59.59
2623.0,66.98
2624.0,29.33
2625.0,23.98
2626.0,20.3
2627.0,18.76
2628.0,18.85
2629.0,15.66
2630.0,14.45
2631.0,14.41
2632.0,11.55
2633.0,10.55
2634.0,12.79
2635.0,26.65
2636.0,27.74
2637.0,17.67
2638.0,20.4
2639.0,17.8
2640.0,18.56
2641.0,17.94
2642.0,16.37
2643.0,17.24
2644.0,17.34
2645.0,22.33
2646.0,37.8
2647.0,33.85
2648.0,24.28
2649.0,23.75
2650.0,16.69
2651.0,13.25
2652.0,14.38
2653.0,15.34
2654.0,13.75
2655.0,13.33
2656.0,16.69
2657.0,14.89
2658.0,17.42
2659.0,24.27
2660.0,25.48
2661.0,19.06
2662.0,18.21
2663.0,19.35
2664.0,16.14
2665.0,13.09
2666.0,12.47
2667.0,12.42
2668.0,12.54
2669.0,17.0
2670.0,23.22
2671.0,22.67
2672.0,17.71
2673.0,15.35
2674.0,14.0
2675.0,18.4
2676.0,18.0
2677.0,22.83
2678.0,25.16
2679.0,21.06
2680.0,22.73
2681.0,15.53
2682.0,18.13
2683.0,33.73
2684.0,32.89
2685.0,23.19
2686.0,22.71
2687.0,21.2
2688.0,20.45
2689.0,18.65
2690.0,18.66
2691.0,16.45
2692.0,18.65
2693.0,19.28
2694.0,21.04
2695.0,21.12
2696.0,21.07
2697.0,24.4
2698.0,25.88
2699.0,29.81
2700.0,39.8
2701.0,45.35
2702.0,58.52
2703.0,96.92
2704.0,148.7
2705.0,151.56
2706.0,106.1
2707.0,144.06
2708.0,74.45
2709.0,28.55
2710.0,22.73
2711.0,20.25
2712.0,18.69
2713.0,14.49
2714.0,12.61
2715.0,9.6
2716.0,10.49
2717.0,11.42
2718.0,13.69
2719.0,11.0
2720.0,14.71
2721.0,15.7
2722.0,17.2
2723.0,19.77
2724.0,20.34
2725.0,24.71
2726.0,25.91
2727.0,31.28
2728.0,37.15
2729.0,30.56
2730.0,30.95
2731.0,38.3
2732.0,30.87
2733.0,23.23
2734.0,18.23
2735.0,16.0
2736.0,12.07
2737.0,7.33
2738.0,4.37
2739.0,6.16
2740.0,7.94
2741.0,11.53
2742.0,13.92
2743.0,13.52
2744.0,14.18
2745.0,11.82
2746.0,12.42
2747.0,12.04
2748.0,13.56
2749.0,18.91
2750.0,21.35
2751.0,30.69
2752.0,36.56
2753.0,31.38
2754.0,32.3
2755.0,36.8
2756.0,27.89
2757.0,20.03
2758.0,20.79
2759.0,17.2
2760.0,13.3
2761.0,8.73
2762.0,6.15
2763.0,6.4
2764.0,9.09
2765.0,19.85
2766.0,19.63
2767.0,20.28
2768.0,21.24
2769.0,20.51
2770.0,15.4
2771.0,12.66
2772.0,4.87
2773.0,15.91
2774.0,15.9
2775.0,18.24
2776.0,20.71
2777.0,20.01
2778.0,26.74
2779.0,27.52
2780.0,26.57
2781.0,10.87
2782.0,19.1
2783.0,19.04
2784.0,17.45
2785.0,15.44
2786.0,15.69
2787.0,17.7
2788.0,17.8
2789.0,22.66
2790.0,24.19
2791.0,16.56
2792.0,16.68
2793.0,16.93
2794.0,18.84
2795.0,20.98
2796.0,18.49
2797.0,21.59
2798.0,26.35
2799.0,39.0
2800.0,74.97
2801.0,45.0
2802.0,33.19
2803.0,32.83
2804.0,30.56
2805.0,22.6
2806.0,22.2
2807.0,19.0
2808.0,17.0
2809.0,14.82
2810.0,12.55
2811.0,14.03
2812.0,17.91
2813.0,21.39
2814.0,27.6
2815.0,24.25
2816.0,23.07
2817.0,25.66
2818.0,28.33
2819.0,27.34
2820.0,30.62
2821.0,36.44
2822.0,30.17
2823.0,35.98
2824.0,32.27
2825.0,33.24
2826.0,32.67
2827.0,46.86
2828.0,69.24
2829.0,32.06
2830.0,30.22
2831.0,26.74
2832.0,22.74
2833.0,20.83
2834.0,20.03
2835.0,19.57
2836.0,18.97
2837.0,20.64
2838.0,25.41
2839.0,24.27
2840.0,26.76
2841.0,29.35
2842.0,32.09
2843.0,32.28
2844.0,29.7
2845.0,30.25
2846.0,29.52
2847.0,29.39
2848.0,32.21
2849.0,32.86
2850.0,34.88
2851.0,53.32
2852.0,73.63
2853.0,33.95
2854.0,30.94
2855.0,28.14
2856.0,30.66
2857.0,24.38
2858.0,22.34
2859.0,21.91
2860.0,22.15
2861.0,22.69
2862.0,27.46
2863.0,25.27
2864.0,28.38
2865.0,31.55
2866.0,27.67
2867.0,29.67
2868.0,29.41
2869.0,28.69
2870.0,27.0
2871.0,26.72
2872.0,32.75
2873.0,30.67
2874.0,30.53
2875.0,40.78
2876.0,43.2
2877.0,31.34
2878.0,28.16
2879.0,23.19
2880.0,20.25
2881.0,19.06
2882.0,18.3
2883.0,16.85
2884.0,16.94
2885.0,16.76
2886.0,19.28
2887.0,18.94
2888.0,20.24
2889.0,20.75
2890.0,20.53
2891.0,21.54
2892.0,24.03
2893.0,30.22
2894.0,35.93
2895.0,38.63
2896.0,43.82
2897.0,36.77
2898.0,31.75
2899.0,31.63
2900.0,31.18
2901.0,21.05
2902.0,19.15
2903.0,17.35
2904.0,14.39
2905.0,5.36
2906.0,4.0
2907.0,5.27
2908.0,7.04
2909.0,13.93
2910.0,17.84
2911.0,17.33
2912.0,19.67
2913.0,24.89
2914.0,27.2
2915.0,30.11
2916.0,32.11
2917.0,39.43
2918.0,63.52
2919.0,103.27
2920.0,127.6
2921.0,89.04
2922.0,44.67
2923.0,42.88
2924.0,37.0
2925.0,30.05
2926.0,22.04
2927.0,18.9
2928.0,19.42
2929.0,17.49
2930.0,15.46
2931.0,15.48
2932.0,16.48
2933.0,17.92
2934.0,24.94
2935.0,20.91
2936.0,19.14
2937.0,18.37
2938.0,17.95
2939.0,20.67
2940.0,24.07
2941.0,28.2
2942.0,26.69
2943.0,25.81
2944.0,22.3
2945.0,21.91
2946.0,28.21
2947.0,53.12
2948.0,62.55
2949.0,26.23
2950.0,23.69
2951.0,19.58
2952.0,19.57
2953.0,16.98
2954.0,15.35
2955.0,14.65
2956.0,15.05
2957.0,19.79
2958.0,23.27
2959.0,22.27
2960.0,21.52
2961.0,21.79
2962.0,19.41
2963.0,21.76
2964.0,22.23
2965.0,26.06
2966.0,29.4
2967.0,35.55
2968.0,43.26
2969.0,38.52
2970.0,35.35
2971.0,40.35
2972.0,33.11
2973.0,22.41
2974.0,19.84
2975.0,17.94
2976.0,15.74
2977.0,14.96
2978.0,14.11
2979.0,16.6
2980.0,19.93
2981.0,20.48
2982.0,22.94
2983.0,22.35
2984.0,22.58
2985.0,21.85
2986.0,23.87
2987.0,29.21
2988.0,29.58
2989.0,33.17
2990.0,32.09
2991.0,38.67
2992.0,50.9
2993.0,49.0
2994.0,37.23
2995.0,54.98
2996.0,35.32
2997.0,25.09
2998.0,22.1
2999.0,20.78
3000.0,19.16
3001.0,17.11
3002.0,15.72
3003.0,12.63
3004.0,14.86
3005.0,17.04
3006.0,27.22
3007.0,19.3
3008.0,18.49
3009.0,18.48
3010.0,16.47
3011.0,16.08
3012.0,20.12
3013.0,23.58
3014.0,32.84
3015.0,34.92
3016.0,37.21
3017.0,29.43
3018.0,26.67
3019.0,30.63
3020.0,27.33
3021.0,22.46
3022.0,21.64
3023.0,19.02
3024.0,19.68
3025.0,16.91
3026.0,13.06
3027.0,12.61
3028.0,12.88
3029.0,14.45
3030.0,19.61
3031.0,17.94
3032.0,20.38
3033.0,22.24
3034.0,19.53
3035.0,23.66
3036.0,22.4
3037.0,27.61
3038.0,29.81
3039.0,33.34
3040.0,36.09
3041.0,29.72
3042.0,26.8
3043.0,26.84
3044.0,26.78
3045.0,22.18
3046.0,17.62
3047.0,16.96
3048.0,17.36
3049.0,15.7
3050.0,11.51
3051.0,10.17
3052.0,11.51
3053.0,15.48
3054.0,19.21
3055.0,17.51
3056.0,19.18
3057.0,20.1
3058.0,19.43
3059.0,22.09
3060.0,32.23
3061.0,35.4
3062.0,39.79
3063.0,54.01
3064.0,66.05
3065.0,51.01
3066.0,36.32
3067.0,34.2
3068.0,35.61
3069.0,27.93
3070.0,24.27
3071.0,20.91
3072.0,19.8
3073.0,16.39
3074.0,16.21
3075.0,18.54
3076.0,21.84
3077.0,24.42
3078.0,26.23
3079.0,23.0
3080.0,26.19
3081.0,31.75
3082.0,36.79
3083.0,40.04
3084.0,42.33
3085.0,53.35
3086.0,62.44
3087.0,69.15
3088.0,71.3
3089.0,53.58
3090.0,40.7
3091.0,38.9
3092.0,37.92
3093.0,31.33
3094.0,20.97
3095.0,19.18
3096.0,20.2
3097.0,20.1
3098.0,19.99
3099.0,21.23
3100.0,21.92
3101.0,23.96
3102.0,25.02
3103.0,24.34
3104.0,23.55
3105.0,23.64
3106.0,24.0
3107.0,25.31
3108.0,30.5
3109.0,40.59
3110.0,44.95
3111.0,51.92
3112.0,52.77
3113.0,24.43
3114.0,23.42
3115.0,25.88
3116.0,30.93
3117.0,20.82
3118.0,22.1
3119.0,19.95
3120.0,14.74
3121.0,16.43
3122.0,15.44
3123.0,15.94
3124.0,15.4
3125.0,15.86
3126.0,17.13
3127.0,17.8
3128.0,19.43
3129.0,22.25
3130.0,23.05
3131.0,30.31
3132.0,29.01
3133.0,28.71
3134.0,25.2
3135.0,28.47
3136.0,28.64
3137.0,30.06
3138.0,34.21
3139.0,43.53
3140.0,47.09
3141.0,29.75
3142.0,24.13
3143.0,21.39
3144.0,21.74
3145.0,19.63
3146.0,19.77
3147.0,20.34
3148.0,21.14
3149.0,22.8
3150.0,27.79
3151.0,26.7
3152.0,25.8
3153.0,25.79
3154.0,24.66
3155.0,25.82
3156.0,26.61
3157.0,26.83
3158.0,26.89
3159.0,30.07
3160.0,32.11
3161.0,27.99
3162.0,25.79
3163.0,31.85
3164.0,23.69
3165.0,19.2
3166.0,20.13
3167.0,17.5
3168.0,18.19
3169.0,15.6
3170.0,14.17
3171.0,13.65
3172.0,15.56
3173.0,19.9
3174.0,24.64
3175.0,22.24
3176.0,19.36
3177.0,19.56
3178.0,19.47
3179.0,22.3
3180.0,24.05
3181.0,26.79
3182.0,30.7
3183.0,30.06
3184.0,31.57
3185.0,28.31
3186.0,21.52
3187.0,21.11
3188.0,23.4
3189.0,17.85
3190.0,16.95
