price,hour
28.72,346
25.74,347
24.81,348
24.05,349
22.46,350
22.16,351
21.4,352
21.94,353
25.01,354
29.27,355
25.15,356
24.03,357
23.34,358
22.4,359
21.84,360
19.84,361
19.64,362
19.55,363
19.83,364
20.3,365
20.72,366
24.86,367
26.0,368
30.18,369
28.41,370
26.59,371
23.72,372
21.85,373
20.77,374
20.49,375
20.34,376
20.42,377
23.53,378
25.78,379
24.66,380
23.68,381
23.29,382
23.82,383
22.94,384
21.62,385
21.34,386
21.0,387
21.35,388
21.36,389
22.64,390
25.6,391
26.66,392
32.41,393
27.54,394
24.86,395
23.22,396
22.1,397
21.23,398
20.8,399
20.64,400
20.64,401
25.01,402
28.35,403
26.04,404
25.91,405
23.02,406
21.32,407
20.33,408
18.63,409
17.24,410
17.96,411
18.47,412
19.62,413
21.53,414
30.89,415
33.08,416
28.53,417
27.16,418
25.25,419
24.06,420
22.81,421
21.81,422
21.48,423
21.17,424
21.27,425
30.4,426
34.85,427
26.86,428
25.9,429
24.17,430
23.92,431
22.06,432
19.92,433
19.72,434
19.25,435
19.24,436
19.89,437
23.46,438
38.06,439
32.02,440
29.1,441
27.2,442
24.62,443
23.95,444
23.67,445
22.87,446
23.06,447
22.64,448
22.72,449
28.47,450
32.13,451
25.89,452
23.83,453
23.35,454
21.15,455
20.46,456
17.79,457
17.95,458
18.0,459
18.34,460
19.4,461
21.46,462
27.69,463
28.22,464
26.03,465
24.18,466
23.73,467
23.01,468
22.8,469
21.91,470
21.62,471
21.28,472
21.74,473
25.7,474
29.47,475
25.63,476
23.73,477
22.76,478
20.26,479
19.45,480
12.46,481
7.25,482
6.09,483
5.36,484
12.13,485
19.14,486
25.98,487
25.43,488
24.26,489
25.69,490
24.34,491
23.49,492
23.64,493
23.83,494
23.21,495
23.55,496
25.29,497
36.99,498
44.45,499
32.56,500
27.49,501
24.01,502
22.7,503
21.2,504
19.25,505
18.53,506
18.56,507
18.93,508
19.31,509
22.86,510
45.15,511
38.16,512
30.19,513
27.5,514
26.79,515
25.49,516
24.21,517
23.68,518
23.2,519
23.16,520
23.74,521
25.77,522
30.22,523
27.27,524
26.51,525
24.25,526
21.98,527
20.93,528
19.41,529
18.81,530
18.85,531
19.2,532
19.65,533
21.35,534
25.1,535
27.46,536
31.32,537
32.24,538
27.56,539
24.29,540
23.75,541
22.68,542
21.59,543
21.7,544
20.98,545
23.65,546
25.32,547
24.51,548
22.95,549
22.0,550
21.52,551
20.85,552
17.47,553
16.97,554
16.67,555
16.9,556
17.64,557
19.07,558
23.64,559
24.31,560
24.83,561
24.56,562
23.56,563
22.15,564
21.37,565
19.93,566
19.9,567
18.92,568
19.9,569
21.94,570
24.09,571
23.43,572
22.13,573
21.24,574
20.43,575
19.59,576
16.52,577
15.06,578
16.09,579
16.24,580
17.89,581
20.4,582
30.07,583
27.49,584
25.71,585
24.43,586
23.88,587
22.9,588
22.4,589
21.79,590
21.66,591
21.25,592
21.7,593
23.02,594
24.48,595
23.82,596
22.14,597
21.3,598
20.0,599
19.02,600
17.57,601
16.98,602
16.78,603
17.1,604
18.42,605
20.99,606
35.34,607
31.09,608
26.35,609
25.22,610
24.44,611
23.51,612
23.07,613
22.83,614
22.81,615
22.92,616
23.26,617
24.77,618
27.88,619
25.88,620
23.69,621
21.87,622
19.67,623
18.26,624
16.51,625
12.69,626
10.13,627
11.54,628
15.06,629
19.22,630
28.69,631
25.85,632
24.55,633
23.87,634
23.56,635
22.94,636
22.51,637
22.24,638
22.24,639
22.36,640
22.61,641
24.41,642
26.77,643
24.34,644
22.08,645
20.89,646
20.25,647
18.65,648
17.43,649
16.2,650
16.86,651
17.85,652
18.41,653
20.92,654
32.99,655
27.59,656
25.2,657
24.28,658
23.65,659
22.4,660
22.26,661
22.36,662
22.39,663
22.36,664
22.89,665
26.35,666
32.28,667
26.92,668
25.49,669
24.14,670
21.48,671
19.92,672
17.22,673
17.08,674
17.21,675
17.53,676
18.04,677
22.15,678
39.51,679
30.79,680
27.03,681
26.35,682
25.69,683
24.01,684
22.73,685
22.21,686
21.51,687
21.57,688
21.99,689
24.51,690
30.51,691
24.67,692
23.45,693
21.96,694
21.52,695
20.8,696
19.3,697
18.12,698
17.99,699
17.72,700
18.05,701
19.42,702
21.31,703
22.92,704
24.85,705
25.85,706
25.54,707
23.62,708
21.3,709
19.34,710
19.2,711
19.37,712
19.25,713
24.11,714
27.92,715
24.24,716
23.46,717
21.74,718
20.71,719
19.9,720
17.71,721
16.08,722
15.44,723
15.22,724
15.42,725
16.0,726
20.65,727
20.64,728
20.03,729
20.34,730
20.44,731
18.94,732
18.12,733
17.24,734
17.35,735
18.29,736
18.14,737
22.66,738
24.38,739
23.98,740
23.74,741
22.23,742
19.64,743
18.86,744
16.15,745
15.37,746
15.59,747
16.47,748
17.98,749
22.88,750
62.26,751
46.03,752
33.99,753
29.06,754
25.49,755
23.04,756
21.93,757
20.71,758
19.85,759
19.23,760
19.61,761
24.21,762
32.5,763
28.15,764
25.35,765
24.32,766
20.05,767
19.9,768
16.57,769
16.97,770
16.92,771
16.91,772
18.43,773
23.22,774
55.23,775
41.98,776
29.78,777
25.29,778
23.8,779
22.57,780
21.66,781
20.02,782
19.87,783
18.94,784
19.01,785
23.3,786
30.68,787
26.06,788
24.42,789
22.39,790
19.87,791
18.51,792
13.77,793
12.48,794
12.7,795
13.12,796
15.65,797
20.72,798
37.73,799
29.35,800
28.19,801
26.84,802
22.63,803
21.41,804
20.3,805
20.7,806
19.97,807
19.23,808
19.12,809
22.05,810
24.11,811
21.94,812
20.28,813
19.25,814
17.1,815
16.04,816
18.48,817
17.29,818
17.95,819
17.95,820
19.52,821
23.72,822
61.92,823
45.26,824
29.96,825
26.81,826
25.2,827
24.86,828
22.7,829
22.04,830
21.35,831
21.31,832
22.24,833
26.14,834
44.32,835
30.93,836
27.36,837
24.57,838
22.7,839
21.67,840
21.14,841
18.06,842
17.01,843
17.35,844
19.96,845
23.88,846
61.88,847
32.52,848
26.31,849
23.12,850
21.64,851
21.25,852
20.9,853
20.26,854
19.31,855
17.84,856
18.81,857
21.5,858
24.52,859
22.55,860
20.59,861
19.43,862
18.56,863
17.55,864
17.97,865
15.86,866
15.37,867
15.79,868
16.65,869
18.08,870
22.37,871
24.43,872
29.09,873
29.02,874
24.97,875
22.31,876
20.22,877
19.65,878
17.87,879
17.46,880
17.18,881
18.9,882
22.46,883
21.72,884
19.86,885
18.65,886
18.19,887
15.46,888
14.75,889
13.44,890
13.25,891
13.21,892
13.7,893
14.57,894
18.72,895
18.85,896
21.43,897
19.36,898
19.42,899
18.23,900
19.48,901
19.19,902
19.03,903
22.42,904
21.0,905
34.29,906
36.61,907
29.97,908
24.98,909
22.06,910
22.86,911
20.02,912
19.26,913
18.25,914
16.59,915
17.56,916
18.56,917
21.45,918
33.19,919
24.38,920
23.19,921
22.63,922
22.43,923
21.92,924
21.88,925
22.51,926
22.02,927
21.9,928
23.1,929
25.7,930
33.26,931
25.56,932
23.47,933
21.72,934
16.29,935
15.91,936
11.33,937
10.15,938
9.87,939
10.12,940
13.85,941
17.63,942
28.97,943
25.18,944
22.91,945
21.79,946
21.08,947
20.84,948
19.11,949
21.58,950
21.92,951
21.33,952
21.76,953
23.49,954
31.59,955
24.24,956
22.27,957
20.4,958
17.04,959
16.47,960
15.52,961
15.38,962
15.34,963
16.48,964
20.16,965
22.04,966
45.64,967
29.48,968
22.75,969
20.81,970
19.03,971
18.23,972
18.13,973
20.52,974
19.57,975
20.3,976
20.01,977
22.07,978
28.15,979
23.7,980
22.33,981
21.41,982
18.66,983
18.0,984
14.28,985
13.87,986
15.0,987
15.49,988
17.73,989
20.32,990
36.06,991
27.76,992
24.91,993
22.39,994
22.23,995
21.35,996
20.41,997
21.99,998
21.89,999
21.4,1000
21.72,1001
24.03,1002
38.86,1003
25.95,1004
25.59,1005
23.69,1006
19.8,1007
19.95,1008
17.77,1009
16.88,1010
16.72,1011
16.98,1012
18.63,1013
20.77,1014
48.16,1015
35.49,1016
25.4,1017
23.0,1018
21.85,1019
20.66,1020
19.98,1021
20.02,1022
19.59,1023
19.86,1024
19.96,1025
21.68,1026
27.08,1027
24.46,1028
23.26,1029
22.33,1030
19.97,1031
20.0,1032
20.24,1033
18.69,1034
17.53,1035
17.49,1036
17.56,1037
18.11,1038
22.01,1039
23.57,1040
26.01,1041
25.99,1042
25.15,1043
23.29,1044
20.9,1045
20.67,1046
20.06,1047
19.87,1048
19.36,1049
21.4,1050
24.42,1051
21.57,1052
20.23,1053
19.36,1054
17.99,1055
15.14,1056
10.98,1057
10.0,1058
9.6,1059
10.0,1060
11.64,1061
12.76,1062
18.11,1063
18.94,1064
20.7,1065
21.38,1066
21.51,1067
20.74,1068
20.38,1069
18.96,1070
19.13,1071
18.55,1072
18.74,1073
21.68,1074
29.65,1075
25.44,1076
23.0,1077
20.96,1078
18.74,1079
18.68,1080
12.71,1081
11.1,1082
7.8,1083
9.99,1084
12.89,1085
16.21,1086
22.43,1087
23.13,1088
23.02,1089
24.14,1090
24.76,1091
23.91,1092
23.14,1093
22.05,1094
21.92,1095
21.98,1096
21.95,1097
25.5,1098
47.05,1099
36.38,1100
28.62,1101
22.74,1102
19.7,1103
19.51,1104
20.59,1105
21.52,1106
21.0,1107
20.96,1108
21.9,1109
24.86,1110
74.62,1111
61.23,1112
36.12,1113
30.71,1114
27.57,1115
23.82,1116
22.2,1117
21.03,1118
20.34,1119
20.1,1120
19.84,1121
22.48,1122
36.51,1123
27.88,1124
25.53,1125
23.38,1126
21.2,1127
19.51,1128
19.5,1129
19.01,1130
18.9,1131
19.46,1132
20.55,1133
24.15,1134
59.41,1135
44.02,1136
27.42,1137
24.86,1138
23.81,1139
22.28,1140
21.97,1141
21.72,1142
20.25,1143
20.18,1144
20.43,1145
22.86,1146
31.74,1147
25.95,1148
24.06,1149
22.38,1150
19.78,1151
18.9,1152
18.01,1153
17.3,1154
17.89,1155
18.01,1156
18.98,1157
23.34,1158
45.66,1159
33.69,1160
24.12,1161
22.68,1162
22.17,1163
20.64,1164
20.3,1165
19.84,1166
18.58,1167
18.2,1168
18.34,1169
20.6,1170
25.22,1171
23.65,1172
21.49,1173
18.95,1174
16.95,1175
14.19,1176
12.05,1177
9.96,1178
9.97,1179
9.98,1180
13.4,1181
19.94,1182
32.27,1183
29.28,1184
25.22,1185
23.77,1186
22.66,1187
21.98,1188
21.69,1189
21.21,1190
20.66,1191
20.34,1192
19.95,1193
22.18,1194
24.51,1195
22.48,1196
20.6,1197
18.04,1198
15.97,1199
9.96,1200
12.97,1201
12.71,1202
11.83,1203
13.05,1204
12.84,1205
13.13,1206
11.85,1207
18.8,1208
20.79,1209
23.38,1210
23.44,1211
24.65,1212
24.62,1213
24.6,1214
23.9,1215
24.35,1216
24.16,1217
25.98,1218
41.06,1219
26.92,1220
24.83,1221
22.25,1222
20.83,1223
19.99,1224
19.57,1225
18.19,1226
16.97,1227
18.15,1228
20.45,1229
20.63,1230
21.79,1231
21.75,1232
24.56,1233
25.11,1234
26.0,1235
25.99,1236
25.13,1237
23.13,1238
22.88,1239
21.86,1240
21.95,1241
28.37,1242
46.41,1243
36.5,1244
34.23,1245
26.63,1246
25.91,1247
21.62,1248
20.26,1249
19.77,1250
20.02,1251
20.5,1252
22.12,1253
27.64,1254
44.26,1255
39.39,1256
32.78,1257
35.81,1258
36.5,1259
34.88,1260
30.8,1261
27.69,1262
27.25,1263
28.05,1264
32.81,1265
56.47,1266
146.32,1267
133.38,1268
78.38,1269
44.13,1270
33.71,1271
28.35,1272
22.52,1273
22.41,1274
22.19,1275
22.46,1276
24.75,1277
33.84,1278
122.78,1279
97.08,1280
41.67,1281
44.11,1282
41.2,1283
36.61,1284
29.17,1285
25.12,1286
23.32,1287
22.62,1288
22.93,1289
26.78,1290
43.85,1291
39.37,1292
29.74,1293
29.07,1294
26.33,1295
23.07,1296
20.99,1297
20.33,1298
19.91,1299
20.15,1300
22.07,1301
26.84,1302
76.81,1303
48.1,1304
30.21,1305
25.79,1306
25.65,1307
24.5,1308
22.51,1309
21.83,1310
21.37,1311
21.04,1312
20.93,1313
23.56,1314
33.86,1315
27.54,1316
27.3,1317
25.41,1318
22.87,1319
21.36,1320
19.2,1321
17.79,1322
17.18,1323
17.63,1324
19.99,1325
24.43,1326
40.93,1327
30.74,1328
25.89,1329
24.07,1330
24.25,1331
23.42,1332
22.58,1333
21.99,1334
21.84,1335
21.82,1336
21.46,1337
24.71,1338
40.95,1339
36.37,1340
35.26,1341
27.59,1342
24.41,1343
23.48,1344
22.25,1345
22.1,1346
22.44,1347
22.91,1348
24.77,1349
32.84,1350
88.71,1351
56.26,1352
38.52,1353
37.69,1354
32.23,1355
28.07,1356
25.09,1357
24.17,1358
23.48,1359
22.78,1360
22.06,1361
26.93,1362
51.15,1363
37.4,1364
32.33,1365
27.01,1366
28.19,1367
26.44,1368
22.5,1369
21.16,1370
21.08,1371
21.13,1372
21.5,1373
24.36,1374
25.88,1375
27.13,1376
41.29,1377
50.17,1378
34.94,1379
28.24,1380
25.49,1381
23.73,1382
23.29,1383
22.83,1384
22.62,1385
25.42,1386
29.8,1387
26.69,1388
25.08,1389
23.6,1390
21.14,1391
21.33,1392
26.02,1393
22.24,1394
21.27,1395
20.81,1396
20.86,1397
21.55,1398
22.78,1399
25.28,1400
31.23,1401
34.32,1402
26.64,1403
25.51,1404
23.88,1405
22.69,1406
21.73,1407
21.29,1408
22.12,1409
25.18,1410
33.83,1411
34.39,1412
25.53,1413
24.37,1414
21.07,1415
19.1,1416
26.82,1417
25.22,1418
24.36,1419
24.62,1420
25.51,1421
28.44,1422
55.67,1423
44.93,1424
35.16,1425
34.12,1426
33.77,1427
32.35,1428
28.15,1429
28.93,1430
26.74,1431
26.09,1432
26.55,1433
28.9,1434
34.98,1435
34.93,1436
27.93,1437
27.85,1438
22.14,1439
21.58,1440
19.36,1441
18.67,1442
18.54,1443
18.59,1444
19.16,1445
22.08,1446
48.92,1447
36.04,1448
26.85,1449
25.83,1450
24.84,1451
24.2,1452
22.73,1453
21.89,1454
21.47,1455
20.94,1456
21.16,1457
23.33,1458
36.08,1459
35.05,1460
26.4,1461
24.26,1462
22.22,1463
20.2,1464
17.91,1465
16.4,1466
16.29,1467
16.56,1468
18.83,1469
22.83,1470
30.13,1471
26.75,1472
27.74,1473
27.08,1474
27.34,1475
24.89,1476
24.84,1477
25.3,1478
26.31,1479
26.88,1480
27.78,1481
35.21,1482
67.88,1483
71.22,1484
43.8,1485
37.56,1486
28.95,1487
27.02,1488
24.45,1489
23.71,1490
23.26,1491
23.51,1492
25.09,1493
37.2,1494
75.23,1495
70.71,1496
41.43,1497
45.06,1498
40.03,1499
37.61,1500
34.0,1501
30.53,1502
29.8,1503
28.99,1504
31.4,1505
49.5,1506
164.18,1507
296.8,1508
134.37,1509
56.45,1510
46.33,1511
33.71,1512
20.47,1513
19.92,1514
20.46,1515
21.59,1516
24.87,1517
40.6,1518
171.55,1519
95.02,1520
40.14,1521
35.76,1522
31.91,1523
30.69,1524
28.14,1525
26.13,1526
24.03,1527
23.44,1528
24.1,1529
26.19,1530
30.85,1531
29.08,1532
26.05,1533
25.2,1534
25.39,1535
22.16,1536
25.73,1537
24.98,1538
24.72,1539
24.82,1540
26.2,1541
28.98,1542
44.27,1543
43.69,1544
54.2,1545
53.87,1546
33.2,1547
28.55,1548
25.52,1549
23.02,1550
22.67,1551
21.55,1552
21.83,1553
23.67,1554
31.86,1555
27.78,1556
26.08,1557
24.6,1558
22.8,1559
21.5,1560
18.75,1561
18.04,1562
17.71,1563
18.87,1564
19.71,1565
23.76,1566
24.75,1567
25.85,1568
28.79,1569
28.11,1570
26.52,1571
24.76,1572
24.42,1573
23.53,1574
22.98,1575
23.22,1576
25.77,1577
34.29,1578
45.68,1579
38.64,1580
29.03,1581
25.5,1582
24.61,1583
18.56,1584
18.03,1585
18.17,1586
18.15,1587
19.36,1588
24.39,1589
37.69,1590
38.18,1591
29.25,1592
29.34,1593
26.33,1594
25.05,1595
24.26,1596
23.48,1597
22.58,1598
22.03,1599
22.31,1600
24.07,1601
30.0,1602
37.79,1603
34.65,1604
25.41,1605
24.3,1606
22.62,1607
18.14,1608
17.68,1609
17.39,1610
17.5,1611
18.42,1612
19.83,1613
34.82,1614
39.61,1615
30.87,1616
27.0,1617
24.31,1618
23.08,1619
22.15,1620
21.85,1621
21.28,1622
21.09,1623
21.6,1624
22.23,1625
25.35,1626
33.44,1627
30.69,1628
23.73,1629
20.76,1630
18.87,1631
21.29,1632
20.78,1633
20.16,1634
20.12,1635
21.12,1636
22.77,1637
43.25,1638
41.57,1639
28.86,1640
28.31,1641
27.11,1642
25.03,1643
24.27,1644
23.53,1645
23.31,1646
22.72,1647
24.22,1648
23.96,1649
29.07,1650
37.0,1651
31.89,1652
26.46,1653
23.34,1654
21.34,1655
18.7,1656
17.71,1657
17.52,1658
17.51,1659
18.42,1660
19.98,1661
31.49,1662
35.08,1663
25.2,1664
25.29,1665
24.21,1666
23.88,1667
22.87,1668
22.86,1669
22.43,1670
21.55,1671
21.71,1672
22.94,1673
25.42,1674
33.16,1675
29.93,1676
24.62,1677
23.63,1678
20.07,1679
18.89,1680
18.01,1681
17.8,1682
17.96,1683
18.69,1684
20.8,1685
32.87,1686
36.73,1687
25.8,1688
26.0,1689
24.62,1690
23.6,1691
22.5,1692
22.3,1693
21.72,1694
21.52,1695
21.95,1696
22.86,1697
24.2,1698
27.4,1699
24.96,1700
23.98,1701
22.5,1702
19.48,1703
19.0,1704
17.92,1705
17.55,1706
17.31,1707
17.15,1708
17.23,1709
20.28,1710
22.19,1711
23.0,1712
24.0,1713
23.27,1714
23.15,1715
20.57,1716
20.86,1717
20.57,1718
20.45,1719
20.57,1720
22.84,1721
24.72,1722
29.5,1723
30.25,1724
25.46,1725
22.9,1726
20.5,1727
18.24,1728
17.21,1729
17.06,1730
16.99,1731
16.99,1732
17.2,1733
19.91,1734
20.71,1735
20.97,1736
23.4,1737
23.55,1738
23.17,1739
21.0,1740
22.41,1741
22.72,1742
20.64,1743
20.79,1744
23.47,1745
27.95,1746
37.02,1747
36.91,1748
26.79,1749
22.33,1750
19.07,1751
17.33,1752
16.58,1753
16.52,1754
16.57,1755
17.1,1756
18.5,1757
30.12,1758
34.46,1759
26.53,1760
26.9,1761
24.76,1762
24.58,1763
23.52,1764
23.92,1765
24.28,1766
24.48,1767
24.78,1768
26.92,1769
29.39,1770
30.66,1771
28.09,1772
24.59,1773
20.06,1774
18.04,1775
14.2,1776
12.95,1777
12.71,1778
12.71,1779
14.91,1780
18.65,1781
21.89,1782
23.66,1783
22.21,1784
23.97,1785
23.34,1786
24.88,1787
25.13,1788
25.61,1789
27.28,1790
27.6,1791
27.16,1792
25.5,1793
27.1,1794
28.52,1795
27.38,1796
21.96,1797
19.75,1798
17.87,1799
20.0,1800
17.47,1801
16.88,1802
16.98,1803
18.93,1804
20.61,1805
27.05,1806
26.75,1807
22.51,1808
23.85,1809
24.44,1810
26.61,1811
26.01,1812
26.6,1813
26.85,1814
27.24,1815
27.38,1816
27.65,1817
30.39,1818
31.23,1819
28.6,1820
24.47,1821
23.32,1822
21.0,1823
16.31,1824
13.53,1825
12.15,1826
12.09,1827
13.73,1828
17.91,1829
23.51,1830
23.54,1831
20.79,1832
21.41,1833
21.72,1834
24.63,1835
24.53,1836
25.47,1837
27.13,1838
27.52,1839
30.25,1840
29.13,1841
28.71,1842
31.07,1843
30.42,1844
23.33,1845
21.04,1846
18.98,1847
19.62,1848
16.58,1849
15.82,1850
15.72,1851
16.98,1852
19.91,1853
24.69,1854
24.39,1855
23.66,1856
23.93,1857
24.76,1858
27.02,1859
27.2,1860
29.47,1861
30.79,1862
30.56,1863
33.64,1864
29.19,1865
32.06,1866
35.34,1867
30.7,1868
24.88,1869
23.97,1870
21.63,1871
24.64,1872
21.71,1873
18.48,1874
18.12,1875
18.24,1876
19.15,1877
20.43,1878
21.99,1879
24.44,1880
29.01,1881
29.43,1882
30.0,1883
29.67,1884
26.14,1885
24.97,1886
24.77,1887
25.47,1888
26.46,1889
29.71,1890
37.61,1891
45.55,1892
27.84,1893
25.01,1894
22.0,1895
20.83,1896
19.35,1897
18.48,1898
18.09,1899
18.07,1900
17.05,1901
18.99,1902
20.01,1903
21.51,1904
25.13,1905
25.14,1906
25.72,1907
25.71,1908
25.71,1909
25.72,1910
25.71,1911
28.51,1912
33.29,1913
32.58,1914
47.47,1915
49.95,1916
28.6,1917
23.34,1918
20.63,1919
19.57,1920
16.22,1921
14.98,1922
14.99,1923
16.5,1924
19.39,1925
26.46,1926
32.15,1927
29.47,1928
25.74,1929
26.0,1930
32.16,1931
29.04,1932
29.38,1933
32.42,1934
28.76,1935
27.76,1936
29.23,1937
27.48,1938
48.95,1939
26.43,1940
23.65,1941
21.6,1942
19.5,1943
11.37,1944
5.53,1945
5.21,1946
5.25,1947
9.88,1948
14.87,1949
22.19,1950
22.24,1951
22.23,1952
24.57,1953
26.63,1954
27.19,1955
25.99,1956
29.18,1957
34.62,1958
38.28,1959
40.29,1960
39.24,1961
38.98,1962
39.99,1963
38.19,1964
29.48,1965
23.28,1966
19.98,1967
20.72,1968
16.79,1969
15.71,1970
15.14,1971
16.04,1972
19.57,1973
21.8,1974
22.41,1975
22.25,1976
20.7,1977
24.1,1978
24.77,1979
24.75,1980
27.28,1981
34.39,1982
35.01,1983
40.57,1984
33.96,1985
30.16,1986
30.68,1987
30.3,1988
24.72,1989
23.43,1990
21.89,1991
14.82,1992
10.48,1993
8.65,1994
7.98,1995
11.56,1996
15.65,1997
21.59,1998
21.93,1999
21.7,2000
22.95,2001
24.34,2002
23.98,2003
23.67,2004
24.63,2005
24.25,2006
22.92,2007
23.17,2008
24.43,2009
28.84,2010
35.86,2011
45.25,2012
31.02,2013
24.46,2014
21.41,2015
18.42,2016
15.74,2017
15.15,2018
14.58,2019
15.64,2020
18.46,2021
27.51,2022
28.07,2023
23.76,2024
24.67,2025
24.84,2026
25.49,2027
26.24,2028
25.5,2029
26.19,2030
26.9,2031
27.73,2032
28.0,2033
27.89,2034
27.46,2035
25.47,2036
21.93,2037
19.34,2038
18.29,2039
17.63,2040
13.35,2041
10.59,2042
8.96,2043
9.97,2044
12.57,2045
16.87,2046
17.73,2047
18.31,2048
20.98,2049
21.79,2050
22.26,2051
23.43,2052
23.93,2053
24.64,2054
27.98,2055
30.59,2056
32.37,2057
27.47,2058
24.5,2059
25.67,2060
21.79,2061
18.49,2062
18.2,2063
14.15,2064
9.97,2065
8.84,2066
7.74,2067
8.85,2068
8.92,2069
14.44,2070
15.92,2071
18.14,2072
19.1,2073
19.2,2074
21.97,2075
22.9,2076
24.73,2077
26.45,2078
28.79,2079
33.15,2080
36.36,2081
36.62,2082
34.31,2083
34.48,2084
23.88,2085
18.76,2086
18.89,2087
16.54,2088
14.78,2089
13.5,2090
13.22,2091
14.61,2092
16.97,2093
18.69,2094
20.95,2095
20.44,2096
21.09,2097
22.88,2098
23.31,2099
25.87,2100
25.41,2101
28.49,2102
31.94,2103
39.99,2104
37.66,2105
31.72,2106
30.64,2107
29.43,2108
23.53,2109
22.46,2110
18.38,2111
16.92,2112
14.57,2113
13.59,2114
12.61,2115
14.37,2116
17.83,2117
21.32,2118
22.07,2119
20.44,2120
21.43,2121
22.65,2122
23.93,2123
24.25,2124
25.7,2125
29.25,2126
34.22,2127
38.37,2128
30.85,2129
28.41,2130
26.95,2131
28.02,2132
24.17,2133
22.58,2134
18.76,2135
17.05,2136
15.54,2137
14.04,2138
14.03,2139
14.44,2140
16.82,2141
