"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2017/03/25 04:00:00","GINNA____","23603","12.01","-0.87","-0.63","1"
"2017/03/25 05:00:00","GINNA____","23603","10.6","-0.75","-0.75","1"
"2017/03/25 06:00:00","GINNA____","23603","14.82","-1.1","-0.24","1"
"2017/03/25 07:00:00","GINNA____","23603","18.49","-1.28","-0.04","1"
"2017/03/25 08:00:00","GINNA____","23603","23.82","-1.71","0","1"
"2017/03/25 09:00:00","GINNA____","23603","24.76","-1.95","0","1"
"2017/03/25 10:00:00","GINNA____","23603","23.94","-2","0","1"
"2017/03/25 11:00:00","GINNA____","23603","22.78","-2.01","0","1"
"2017/03/25 12:00:00","GINNA____","23603","22.16","-1.72","0","1"
"2017/03/25 13:00:00","GINNA____","23603","20.91","-1.6","0","1"
"2017/03/25 14:00:00","GINNA____","23603","19.8","-1.49","0","1"
"2017/03/25 15:00:00","GINNA____","23603","19.28","-1.34","0","1"
"2017/03/25 16:00:00","GINNA____","23603","19.54","-1.45","0","1"
"2017/03/25 17:00:00","GINNA____","23603","20.68","-1.53","0","1"
"2017/03/25 18:00:00","GINNA____","23603","23.98","-1.72","0","1"
"2017/03/25 19:00:00","GINNA____","23603","29.26","-2.24","0","1"
"2017/03/25 20:00:00","GINNA____","23603","27.21","-1.95","0","1"
"2017/03/25 21:00:00","GINNA____","23603","22.94","-1.57","0","1"
"2017/03/25 22:00:00","GINNA____","23603","19.03","-1.43","0","1"
"2017/03/25 23:00:00","GINNA____","23603","14.58","-0.95","-0.51","1"
"2017/03/26 00:00:00","GINNA____","23603","20.8","-1.92","-0.17","1"
"2017/03/26 01:00:00","GINNA____","23603","19.71","-1.74","-0.01","1"
"2017/03/26 02:00:00","GINNA____","23603","14.67","-0.85","-0.54","1"
"2017/03/26 03:00:00","GINNA____","23603","13.81","-0.75","-0.63","1"
"2017/03/26 04:00:00","GINNA____","23603","12.93","-0.68","-0.58","1"
"2017/03/26 05:00:00","GINNA____","23603","11.36","-0.56","-0.63","1"
"2017/03/26 06:00:00","GINNA____","23603","14.13","-0.71","-0.34","1"
"2017/03/26 07:00:00","GINNA____","23603","16.99","-0.91","-0.09","1"
"2017/03/26 08:00:00","GINNA____","23603","20.48","-1.35","0","1"
"2017/03/26 09:00:00","GINNA____","23603","23.43","-1.74","0","1"
"2017/03/26 10:00:00","GINNA____","23603","23.54","-1.83","0","1"
"2017/03/26 11:00:00","GINNA____","23603","23.31","-1.76","0","1"
"2017/03/26 12:00:00","GINNA____","23603","23.42","-1.74","0","1"
"2017/03/26 13:00:00","GINNA____","23603","21.61","-1.65","-0.01","1"
"2017/03/26 14:00:00","GINNA____","23603","20.58","-1.68","-0.19","1"
"2017/03/26 15:00:00","GINNA____","23603","20.56","-1.64","-0.06","1"
"2017/03/26 16:00:00","GINNA____","23603","22.22","-1.77","-0.03","1"
"2017/03/26 17:00:00","GINNA____","23603","25.43","-1.94","0","1"
"2017/03/26 18:00:00","GINNA____","23603","26.51","-2.15","0","1"
"2017/03/26 19:00:00","GINNA____","23603","36.12","-2.3","0","1"
"2017/03/26 20:00:00","GINNA____","23603","31.02","-2.02","0","1"
"2017/03/26 21:00:00","GINNA____","23603","25.27","-1.87","0","1"
"2017/03/26 22:00:00","GINNA____","23603","20.03","-1.45","-0.23","1"
"2017/03/26 23:00:00","GINNA____","23603","14.03","-0.87","-0.86","1"
"2017/03/27 00:00:00","GINNA____","23603","11.65","-0.59","-1.33","1"
"2017/03/27 01:00:00","GINNA____","23603","11.35","-0.57","-1.2","1"
"2017/03/27 02:00:00","GINNA____","23603","11.29","-0.56","-1.2","1"
"2017/03/27 03:00:00","GINNA____","23603","11.23","-0.6","-1.19","1"
"2017/03/27 04:00:00","GINNA____","23603","11.28","-0.56","-1.2","1"
"2017/03/27 05:00:00","GINNA____","23603","11.78","-0.57","-1.24","1"
"2017/03/27 06:00:00","GINNA____","23603","25.39","-1.28","0","1"
"2017/03/27 07:00:00","GINNA____","23603","30.78","-1.55","0","1"
"2017/03/27 08:00:00","GINNA____","23603","30.25","-1.83","0","1"
"2017/03/27 09:00:00","GINNA____","23603","29.68","-1.92","-0.17","1"
"2017/03/27 10:00:00","GINNA____","23603","26.54","-1.89","-0.26","1"
"2017/03/27 11:00:00","GINNA____","23603","24.61","-1.74","-0.39","1"
"2017/03/27 12:00:00","GINNA____","23603","24.06","-1.71","-0.31","1"
"2017/03/27 13:00:00","GINNA____","23603","23.43","-1.72","-0.23","1"
"2017/03/27 14:00:00","GINNA____","23603","23.07","-1.67","-0.17","1"
"2017/03/27 15:00:00","GINNA____","23603","22.94","-1.72","-0.17","1"
"2017/03/27 16:00:00","GINNA____","23603","24.61","-1.93","-0.09","1"
"2017/03/27 17:00:00","GINNA____","23603","26.38","-1.71","-0.12","1"
"2017/03/27 18:00:00","GINNA____","23603","29.06","-1.71","-0.16","1"
"2017/03/27 19:00:00","GINNA____","23603","36.7","-2.26","-0.02","1"
"2017/03/27 20:00:00","GINNA____","23603","33.69","-1.96","0","1"
"2017/03/27 21:00:00","GINNA____","23603","25.87","-1.59","-0.12","1"
"2017/03/27 22:00:00","GINNA____","23603","20.84","-1.23","-0.09","1"
"2017/03/27 23:00:00","GINNA____","23603","16.78","-0.89","-0.24","1"
"2017/03/28 00:00:00","GINNA____","23603","15.72","-0.81","-0.27","1"
"2017/03/28 01:00:00","GINNA____","23603","15.59","-0.81","-0.27","1"
"2017/03/28 02:00:00","GINNA____","23603","15.33","-0.76","-0.26","1"
"2017/03/28 03:00:00","GINNA____","23603","15.38","-0.73","-0.25","1"
"2017/03/28 04:00:00","GINNA____","23603","15.37","-0.71","-0.23","1"
"2017/03/28 05:00:00","GINNA____","23603","18.49","-0.84","-0.17","1"
"2017/03/28 06:00:00","GINNA____","23603","26.07","-1.17","0","1"
"2017/03/28 07:00:00","GINNA____","23603","30.26","-1.23","0","1"
"2017/03/28 08:00:00","GINNA____","23603","29.74","-1.47","0","1"
"2017/03/28 09:00:00","GINNA____","23603","31.14","-1.67","0","1"
"2017/03/28 10:00:00","GINNA____","23603","28.23","-2","0","1"
"2017/03/28 11:00:00","GINNA____","23603","28.11","-1.83","0","1"
"2017/03/28 12:00:00","GINNA____","23603","26.37","-1.8","-0.01","1"
"2017/03/28 13:00:00","GINNA____","23603","25.7","-1.79","0","1"
"2017/03/28 14:00:00","GINNA____","23603","24.56","-1.68","0","1"
"2017/03/28 15:00:00","GINNA____","23603","23.82","-1.6","0","1"
"2017/03/28 16:00:00","GINNA____","23603","25.03","-1.8","-0.01","1"
"2017/03/28 17:00:00","GINNA____","23603","27.1","-1.37","0","1"
"2017/03/28 18:00:00","GINNA____","23603","29.64","-1.33","0","1"
"2017/03/28 19:00:00","GINNA____","23603","34.15","-1.91","0","1"
"2017/03/28 20:00:00","GINNA____","23603","30.5","-1.54","0","1"
"2017/03/28 21:00:00","GINNA____","23603","25.54","-1.49","0","1"
"2017/03/28 22:00:00","GINNA____","23603","21.24","-1.25","-0.09","1"
"2017/03/28 23:00:00","GINNA____","23603","16.73","-0.89","-0.25","1"
"2017/03/29 00:00:00","GINNA____","23603","18.89","-0.9","-0.22","1"
"2017/03/29 01:00:00","GINNA____","23603","16.78","-0.81","-0.32","1"
"2017/03/29 02:00:00","GINNA____","23603","16.41","-0.76","-0.3","1"
"2017/03/29 03:00:00","GINNA____","23603","15.43","-0.74","-0.34","1"
"2017/03/29 04:00:00","GINNA____","23603","17.49","-0.77","-0.23","1"
"2017/03/29 05:00:00","GINNA____","23603","20.18","-0.92","-0.09","1"
"2017/03/29 06:00:00","GINNA____","23603","26.92","-1.06","0","1"
"2017/03/29 07:00:00","GINNA____","23603","31.39","-1.34","0","1"
"2017/03/29 08:00:00","GINNA____","23603","30.55","-1.41","0","1"
"2017/03/29 09:00:00","GINNA____","23603","28.84","-1.52","0","1"
"2017/03/29 10:00:00","GINNA____","23603","28.56","-1.86","0","1"
"2017/03/29 11:00:00","GINNA____","23603","27.63","-1.64","0","1"
"2017/03/29 12:00:00","GINNA____","23603","25.44","-1.74","0","1"
"2017/03/29 13:00:00","GINNA____","23603","23.5","-1.58","0","1"
"2017/03/29 14:00:00","GINNA____","23603","23.16","-1.61","0","1"
"2017/03/29 15:00:00","GINNA____","23603","22.24","-1.47","0","1"
"2017/03/29 16:00:00","GINNA____","23603","22.67","-1.52","0","1"
"2017/03/29 17:00:00","GINNA____","23603","25.93","-1.51","0","1"
"2017/03/29 18:00:00","GINNA____","23603","28.18","-1.55","0","1"
"2017/03/29 19:00:00","GINNA____","23603","33.73","-1.77","0","1"
"2017/03/29 20:00:00","GINNA____","23603","31.2","-1.64","0","1"
"2017/03/29 21:00:00","GINNA____","23603","26.95","-1.39","0","1"
"2017/03/29 22:00:00","GINNA____","23603","22.1","-1.33","0","1"
"2017/03/29 23:00:00","GINNA____","23603","19.48","-0.93","-0.2","1"
"2017/03/30 00:00:00","GINNA____","23603","21.72","-1.22","-0.01","1"
"2017/03/30 01:00:00","GINNA____","23603","20.52","-1.29","-0.01","1"
"2017/03/30 02:00:00","GINNA____","23603","19.79","-1.17","-0.06","1"
"2017/03/30 03:00:00","GINNA____","23603","21.28","-1.21","-0.01","1"
"2017/03/30 04:00:00","GINNA____","23603","20.62","-1.11","-0.01","1"
"2017/03/30 05:00:00","GINNA____","23603","22.37","-0.88","0","1"
"2017/03/30 06:00:00","GINNA____","23603","29.79","-1.11","0","1"
"2017/03/30 07:00:00","GINNA____","23603","36.57","-1.29","0","1"
"2017/03/30 08:00:00","GINNA____","23603","34.37","-1.32","0","1"
"2017/03/30 09:00:00","GINNA____","23603","32.67","-1.54","0","1"
"2017/03/30 10:00:00","GINNA____","23603","30.77","-1.58","0","1"
"2017/03/30 11:00:00","GINNA____","23603","29.59","-1.56","0","1"
"2017/03/30 12:00:00","GINNA____","23603","25.55","-1.57","0","1"
"2017/03/30 13:00:00","GINNA____","23603","23.76","-1.44","0","1"
"2017/03/30 14:00:00","GINNA____","23603","22.49","-1.43","0","1"
"2017/03/30 15:00:00","GINNA____","23603","21.8","-1.44","0","1"
"2017/03/30 16:00:00","GINNA____","23603","22.31","-1.55","0","1"
"2017/03/30 17:00:00","GINNA____","23603","25.33","-1.33","0","1"
"2017/03/30 18:00:00","GINNA____","23603","27.54","-1.39","0","1"
"2017/03/30 19:00:00","GINNA____","23603","35.13","-1.69","0","1"
"2017/03/30 20:00:00","GINNA____","23603","34.61","-1.55","0","1"
"2017/03/30 21:00:00","GINNA____","23603","27.23","-1.59","0","1"
"2017/03/30 22:00:00","GINNA____","23603","22.63","-1.52","0","1"
"2017/03/30 23:00:00","GINNA____","23603","19.45","-1.13","-0.12","1"
"2017/03/31 00:00:00","GINNA____","23603","19.92","-1.13","-0.14","1"
"2017/03/31 01:00:00","GINNA____","23603","18.91","-1.09","-0.19","1"
"2017/03/31 02:00:00","GINNA____","23603","17.55","-0.93","-0.2","1"
"2017/03/31 03:00:00","GINNA____","23603","17.53","-0.89","-0.2","1"
"2017/03/31 04:00:00","GINNA____","23603","17.66","-0.88","-0.18","1"
"2017/03/31 05:00:00","GINNA____","23603","19.6","-1","-0.18","1"
"2017/03/31 06:00:00","GINNA____","23603","28.45","-1.4","0","1"
"2017/03/31 07:00:00","GINNA____","23603","34.84","-1.72","-0.04","1"
"2017/03/31 08:00:00","GINNA____","23603","34.41","-1.96","0","1"
"2017/03/31 09:00:00","GINNA____","23603","34.3","-2","0","1"
"2017/03/31 10:00:00","GINNA____","23603","33.67","-2.42","0","1"
"2017/03/31 11:00:00","GINNA____","23603","32.87","-2.32","-0.03","1"
"2017/03/31 12:00:00","GINNA____","23603","28.46","-2.16","-0.14","1"
"2017/03/31 13:00:00","GINNA____","23603","28.33","-2.13","-0.1","1"
"2017/03/31 14:00:00","GINNA____","23603","27.31","-2.05","-0.12","1"
"2017/03/31 15:00:00","GINNA____","23603","26.88","-1.98","-0.1","1"
"2017/03/31 16:00:00","GINNA____","23603","27.84","-2.06","-0.05","1"
"2017/03/31 17:00:00","GINNA____","23603","28.73","-1.89","-0.09","1"
"2017/03/31 18:00:00","GINNA____","23603","31.03","-1.91","-0.04","1"
"2017/03/31 19:00:00","GINNA____","23603","35.03","-2.11","-0.04","1"
"2017/03/31 20:00:00","GINNA____","23603","33.51","-1.95","-0.03","1"
"2017/03/31 21:00:00","GINNA____","23603","28.48","-1.72","-0.03","1"
"2017/03/31 22:00:00","GINNA____","23603","23.69","-1.61","-0.15","1"
"2017/03/31 23:00:00","GINNA____","23603","19.77","-1.11","-0.31","1"
"2017/04/01 00:00:00","GINNA____","23603","11.18","-0.52","-1.13","1"
"2017/04/01 01:00:00","GINNA____","23603","11.07","-0.51","-1","1"
"2017/04/01 02:00:00","GINNA____","23603","10.89","-0.54","-0.87","1"
"2017/04/01 03:00:00","GINNA____","23603","10.85","-0.55","-0.84","1"
"2017/04/01 04:00:00","GINNA____","23603","10.8","-0.52","-0.74","1"
"2017/04/01 05:00:00","GINNA____","23603","10.69","-0.58","-0.73","1"
"2017/04/01 06:00:00","GINNA____","23603","10.75","-0.53","-0.69","1"
"2017/04/01 07:00:00","GINNA____","23603","16.64","-0.85","-0.54","1"
"2017/04/01 08:00:00","GINNA____","23603","27.53","-1.78","-0.21","1"
"2017/04/01 09:00:00","GINNA____","23603","27.64","-1.74","-0.41","1"
"2017/04/01 10:00:00","GINNA____","23603","27.08","-1.79","-0.43","1"
"2017/04/01 11:00:00","GINNA____","23603","25.79","-1.88","-0.44","1"
"2017/04/01 12:00:00","GINNA____","23603","21.4","-1.45","-0.58","1"
"2017/04/01 13:00:00","GINNA____","23603","21.06","-1.46","-0.45","1"
"2017/04/01 14:00:00","GINNA____","23603","19.74","-1.41","-0.48","1"
"2017/04/01 15:00:00","GINNA____","23603","19.72","-1.39","-0.41","1"
"2017/04/01 16:00:00","GINNA____","23603","17.72","-1.27","-0.6","1"
"2017/04/01 17:00:00","GINNA____","23603","20.88","-1.5","-0.59","1"
"2017/04/01 18:00:00","GINNA____","23603","25.6","-1.66","-0.46","1"
"2017/04/01 19:00:00","GINNA____","23603","30.41","-2.19","-0.36","1"
"2017/04/01 20:00:00","GINNA____","23603","30.52","-2.21","-0.31","1"
"2017/04/01 21:00:00","GINNA____","23603","25.17","-1.61","-0.41","1"
"2017/04/01 22:00:00","GINNA____","23603","19.85","-1.22","-0.41","1"
"2017/04/01 23:00:00","GINNA____","23603","12.96","-0.64","-0.6","1"
"2017/04/02 00:00:00","GINNA____","23603","15.2","-0.71","-0.73","1"
"2017/04/02 01:00:00","GINNA____","23603","15.23","-0.7","-0.62","1"
"2017/04/02 02:00:00","GINNA____","23603","14.08","-0.61","-0.55","1"
"2017/04/02 03:00:00","GINNA____","23603","12.87","-0.59","-0.54","1"
"2017/04/02 04:00:00","GINNA____","23603","12.74","-0.56","-0.52","1"
"2017/04/02 05:00:00","GINNA____","23603","12.48","-0.56","-0.53","1"
"2017/04/02 06:00:00","GINNA____","23603","17.35","-0.74","-0.34","1"
"2017/04/02 07:00:00","GINNA____","23603","17.53","-0.82","-0.5","1"
"2017/04/02 08:00:00","GINNA____","23603","24.84","-1.37","-0.36","1"
"2017/04/02 09:00:00","GINNA____","23603","26.4","-1.6","-0.36","1"
"2017/04/02 10:00:00","GINNA____","23603","25.55","-1.61","-0.26","1"
"2017/04/02 11:00:00","GINNA____","23603","23.82","-1.39","-0.32","1"
"2017/04/02 12:00:00","GINNA____","23603","20.03","-1.16","-0.42","1"
"2017/04/02 13:00:00","GINNA____","23603","19.33","-1.06","-0.36","1"
"2017/04/02 14:00:00","GINNA____","23603","16.06","-0.93","-0.44","1"
"2017/04/02 15:00:00","GINNA____","23603","17.24","-0.98","-0.4","1"
"2017/04/02 16:00:00","GINNA____","23603","16.6","-1","-0.58","1"
"2017/04/02 17:00:00","GINNA____","23603","19.64","-1.21","-0.62","1"
"2017/04/02 18:00:00","GINNA____","23603","26.15","-1.82","-0.4","1"
"2017/04/02 19:00:00","GINNA____","23603","36.08","-2.55","-0.04","1"
"2017/04/02 20:00:00","GINNA____","23603","36.54","-2.49","-0.09","1"
"2017/04/02 21:00:00","GINNA____","23603","29.46","-2","-0.24","1"
"2017/04/02 22:00:00","GINNA____","23603","21.8","-1.32","-0.36","1"
"2017/04/02 23:00:00","GINNA____","23603","13.16","-0.56","-0.62","1"
"2017/04/03 00:00:00","GINNA____","23603","12.3","-0.66","-0.78","1"
"2017/04/03 01:00:00","GINNA____","23603","12.9","-0.7","-0.71","1"
"2017/04/03 02:00:00","GINNA____","23603","12.75","-0.65","-0.59","1"
"2017/04/03 03:00:00","GINNA____","23603","12.52","-0.64","-0.58","1"
"2017/04/03 04:00:00","GINNA____","23603","13.01","-0.6","-0.58","1"
"2017/04/03 05:00:00","GINNA____","23603","19.23","-0.89","-0.25","1"
"2017/04/03 06:00:00","GINNA____","23603","31.52","-1.14","0","1"
"2017/04/03 07:00:00","GINNA____","23603","36.93","-1.62","0","1"
"2017/04/03 08:00:00","GINNA____","23603","38.1","-2.18","0","1"
"2017/04/03 09:00:00","GINNA____","23603","36.39","-2.28","-0.04","1"
"2017/04/03 10:00:00","GINNA____","23603","31.68","-2.22","-0.23","1"
"2017/04/03 11:00:00","GINNA____","23603","31.33","-2.2","-0.25","1"
"2017/04/03 12:00:00","GINNA____","23603","28.5","-2.08","-0.37","1"
"2017/04/03 13:00:00","GINNA____","23603","24.55","-1.82","-0.41","1"
"2017/04/03 14:00:00","GINNA____","23603","23.82","-1.74","-0.36","1"
"2017/04/03 15:00:00","GINNA____","23603","23.41","-1.75","-0.44","1"
"2017/04/03 16:00:00","GINNA____","23603","23.41","-1.75","-0.44","1"
"2017/04/03 17:00:00","GINNA____","23603","24.43","-1.66","-0.57","1"
"2017/04/03 18:00:00","GINNA____","23603","27.37","-1.71","-0.64","1"
"2017/04/03 19:00:00","GINNA____","23603","30.01","-1.87","-0.74","1"
"2017/04/03 20:00:00","GINNA____","23603","31.24","-1.93","-0.47","1"
"2017/04/03 21:00:00","GINNA____","23603","22.78","-1.34","-0.61","1"
"2017/04/03 22:00:00","GINNA____","23603","16.4","-0.98","-0.78","1"
"2017/04/03 23:00:00","GINNA____","23603","9.69","-0.51","-0.95","1"
"2017/04/04 00:00:00","GINNA____","23603","8.26","-0.37","-1.09","1"
"2017/04/04 01:00:00","GINNA____","23603","7.89","-0.34","-0.98","1"
"2017/04/04 02:00:00","GINNA____","23603","7.31","-0.32","-0.87","1"
"2017/04/04 03:00:00","GINNA____","23603","7.32","-0.31","-0.83","1"
"2017/04/04 04:00:00","GINNA____","23603","7.39","-0.3","-0.85","1"
"2017/04/04 05:00:00","GINNA____","23603","9.19","-0.43","-0.81","1"
"2017/04/04 06:00:00","GINNA____","23603","23.17","-0.87","-0.49","1"
"2017/04/04 07:00:00","GINNA____","23603","23.53","-0.89","-0.89","1"
"2017/04/04 08:00:00","GINNA____","23603","28.57","-1.44","-0.67","1"
"2017/04/04 09:00:00","GINNA____","23603","28.51","-1.47","-0.62","1"
"2017/04/04 10:00:00","GINNA____","23603","26.4","-1.64","-0.63","1"
"2017/04/04 11:00:00","GINNA____","23603","23.83","-1.44","-0.89","1"
"2017/04/04 12:00:00","GINNA____","23603","22.1","-1.35","-0.93","1"
"2017/04/04 13:00:00","GINNA____","23603","22.1","-1.43","-0.78","1"
"2017/04/04 14:00:00","GINNA____","23603","21.74","-1.42","-0.58","1"
"2017/04/04 15:00:00","GINNA____","23603","20.77","-1.34","-0.55","1"
"2017/04/04 16:00:00","GINNA____","23603","22.02","-1.47","-0.48","1"
"2017/04/04 17:00:00","GINNA____","23603","23.91","-1.46","-0.67","1"
"2017/04/04 18:00:00","GINNA____","23603","24.4","-1.48","-0.73","1"
"2017/04/04 19:00:00","GINNA____","23603","30.59","-2.06","-0.44","1"
"2017/04/04 20:00:00","GINNA____","23603","31.27","-2.05","-0.23","1"
"2017/04/04 21:00:00","GINNA____","23603","22.73","-1.22","-0.58","1"
"2017/04/04 22:00:00","GINNA____","23603","14.55","-0.73","-0.64","1"
"2017/04/04 23:00:00","GINNA____","23603","10.84","-0.55","-0.79","1"
"2017/04/05 00:00:00","GINNA____","23603","9.91","-0.47","-0.93","1"
"2017/04/05 01:00:00","GINNA____","23603","9.74","-0.47","-0.81","1"
"2017/04/05 02:00:00","GINNA____","23603","9.14","-0.4","-0.83","1"
"2017/04/05 03:00:00","GINNA____","23603","9.14","-0.4","-0.84","1"
"2017/04/05 04:00:00","GINNA____","23603","10.18","-0.44","-0.81","1"
"2017/04/05 05:00:00","GINNA____","23603","12.1","-0.4","-0.81","1"
"2017/04/05 06:00:00","GINNA____","23603","24.47","-0.83","-0.23","1"
"2017/04/05 07:00:00","GINNA____","23603","26.83","-1.11","-0.25","1"
"2017/04/05 08:00:00","GINNA____","23603","29.22","-1.6","-0.07","1"
"2017/04/05 09:00:00","GINNA____","23603","29.66","-1.65","-0.26","1"
"2017/04/05 10:00:00","GINNA____","23603","28.84","-1.73","-0.16","1"
"2017/04/05 11:00:00","GINNA____","23603","28.14","-1.85","-0.21","1"
"2017/04/05 12:00:00","GINNA____","23603","27.8","-1.87","-0.02","1"
"2017/04/05 13:00:00","GINNA____","23603","26.64","-1.85","-0.07","1"
"2017/04/05 14:00:00","GINNA____","23603","25.51","-1.76","-0.12","1"
"2017/04/05 15:00:00","GINNA____","23603","24.86","-1.72","-0.11","1"
"2017/04/05 16:00:00","GINNA____","23603","26.46","-1.89","-0.14","1"
"2017/04/05 17:00:00","GINNA____","23603","28.3","-1.86","-0.19","1"
"2017/04/05 18:00:00","GINNA____","23603","28.71","-1.75","-0.25","1"
"2017/04/05 19:00:00","GINNA____","23603","33.16","-2.18","-0.15","1"
"2017/04/05 20:00:00","GINNA____","23603","32.95","-2.09","-0.16","1"
"2017/04/05 21:00:00","GINNA____","23603","27.7","-1.74","-0.02","1"
"2017/04/05 22:00:00","GINNA____","23603","18.84","-1.07","-0.47","1"
"2017/04/05 23:00:00","GINNA____","23603","12.56","-0.54","-0.64","1"
"2017/04/06 00:00:00","GINNA____","23603","7.64","-0.35","-0.95","1"
"2017/04/06 01:00:00","GINNA____","23603","7.2","-0.32","-0.95","1"
"2017/04/06 02:00:00","GINNA____","23603","7.18","-0.33","-1.03","1"
"2017/04/06 03:00:00","GINNA____","23603","7.18","-0.32","-1.02","1"
"2017/04/06 04:00:00","GINNA____","23603","7.25","-0.29","-1.05","1"
"2017/04/06 05:00:00","GINNA____","23603","8.31","-0.31","-1.16","1"
"2017/04/06 06:00:00","GINNA____","23603","19.17","-0.74","-0.91","1"
"2017/04/06 07:00:00","GINNA____","23603","22.22","-0.85","-1.25","1"
"2017/04/06 08:00:00","GINNA____","23603","25.81","-1.31","-0.99","1"
"2017/04/06 09:00:00","GINNA____","23603","28.63","-1.47","-0.76","1"
"2017/04/06 10:00:00","GINNA____","23603","26.18","-1.52","-1","1"
"2017/04/06 11:00:00","GINNA____","23603","23.46","-1.35","-1.05","1"
"2017/04/06 12:00:00","GINNA____","23603","22.51","-1.32","-1.08","1"
"2017/04/06 13:00:00","GINNA____","23603","22.2","-1.35","-1","1"
"2017/04/06 14:00:00","GINNA____","23603","20.2","-1.29","-1.06","1"
"2017/04/06 15:00:00","GINNA____","23603","19.59","-1.23","-1.02","1"
"2017/04/06 16:00:00","GINNA____","23603","21.41","-1.33","-0.88","1"
"2017/04/06 17:00:00","GINNA____","23603","26.39","-1.61","-0.66","1"
"2017/04/06 18:00:00","GINNA____","23603","28.62","-1.67","-0.52","1"
"2017/04/06 19:00:00","GINNA____","23603","31.72","-2.09","-0.65","1"
"2017/04/06 20:00:00","GINNA____","23603","30.68","-2.08","-0.71","1"
"2017/04/06 21:00:00","GINNA____","23603","26.66","-1.64","-0.44","1"
"2017/04/06 22:00:00","GINNA____","23603","17.56","-1.06","-0.68","1"
"2017/04/06 23:00:00","GINNA____","23603","11.11","-0.6","-0.93","1"
"2017/04/07 00:00:00","GINNA____","23603","8.99","-0.48","-1.03","1"
"2017/04/07 01:00:00","GINNA____","23603","8.18","-0.46","-1.1","1"
"2017/04/07 02:00:00","GINNA____","23603","8.03","-0.46","-1.04","1"
"2017/04/07 03:00:00","GINNA____","23603","7.41","-0.41","-1","1"
"2017/04/07 04:00:00","GINNA____","23603","8.97","-0.45","-0.92","1"
"2017/04/07 05:00:00","GINNA____","23603","10.91","-0.64","-0.94","1"
"2017/04/07 06:00:00","GINNA____","23603","23.99","-1.46","-0.29","1"
"2017/04/07 07:00:00","GINNA____","23603","22.16","-1.25","-1.01","1"
"2017/04/07 08:00:00","GINNA____","23603","30","-2.06","-0.39","1"
"2017/04/07 09:00:00","GINNA____","23603","32.94","-2.27","-0.23","1"
"2017/04/07 10:00:00","GINNA____","23603","32.79","-2.42","-0.17","1"
"2017/04/07 11:00:00","GINNA____","23603","31.67","-2.37","-0.26","1"
"2017/04/07 12:00:00","GINNA____","23603","26.83","-1.95","-0.48","1"
"2017/04/07 13:00:00","GINNA____","23603","26.44","-1.93","-0.4","1"
"2017/04/07 14:00:00","GINNA____","23603","23.49","-1.7","-0.54","1"
"2017/04/07 15:00:00","GINNA____","23603","27.67","-2.24","0","1"
"2017/04/07 16:00:00","GINNA____","23603","28.22","-2.27","-0.23","1"
"2017/04/07 17:00:00","GINNA____","23603","27.08","-1.93","-0.67","1"
"2017/04/07 18:00:00","GINNA____","23603","27.68","-1.9","-0.86","1"
"2017/04/07 19:00:00","GINNA____","23603","29.79","-2.1","-1.03","1"
"2017/04/07 20:00:00","GINNA____","23603","29.75","-2.04","-0.94","1"
"2017/04/07 21:00:00","GINNA____","23603","25.51","-1.88","-0.6","1"
"2017/04/07 22:00:00","GINNA____","23603","17.59","-1.07","-1.15","1"
"2017/04/07 23:00:00","GINNA____","23603","12.22","-0.65","-1.67","1"
"2017/04/08 00:00:00","GINNA____","23603","13.7","-0.9","-1.76","1"
"2017/04/08 01:00:00","GINNA____","23603","13.06","-0.9","-1.48","1"
"2017/04/08 02:00:00","GINNA____","23603","12.15","-0.83","-1.48","1"
"2017/04/08 03:00:00","GINNA____","23603","11.75","-0.78","-1.51","1"
"2017/04/08 04:00:00","GINNA____","23603","13.11","-0.92","-1.24","1"
"2017/04/08 05:00:00","GINNA____","23603","13.9","-0.94","-0.97","1"
"2017/04/08 06:00:00","GINNA____","23603","14.63","-0.9","-1.05","1"
"2017/04/08 07:00:00","GINNA____","23603","20.57","-1.53","-0.22","1"
"2017/04/08 08:00:00","GINNA____","23603","27.9","-2.17","0","1"
"2017/04/08 09:00:00","GINNA____","23603","32.02","-2.56","0","1"
"2017/04/08 10:00:00","GINNA____","23603","30.04","-2.47","0","1"
"2017/04/08 11:00:00","GINNA____","23603","28.9","-2.38","0","1"
"2017/04/08 12:00:00","GINNA____","23603","24.03","-2.17","-0.08","1"
"2017/04/08 13:00:00","GINNA____","23603","21.04","-1.88","-0.26","1"
"2017/04/08 14:00:00","GINNA____","23603","20.08","-1.81","-0.11","1"
"2017/04/08 15:00:00","GINNA____","23603","20.02","-1.8","-0.1","1"
"2017/04/08 16:00:00","GINNA____","23603","19.18","-1.68","-0.37","1"
"2017/04/08 17:00:00","GINNA____","23603","22.39","-1.97","-0.06","1"
"2017/04/08 18:00:00","GINNA____","23603","25.89","-2.37","-0.05","1"
"2017/04/08 19:00:00","GINNA____","23603","33.69","-3.17","0","1"
"2017/04/08 20:00:00","GINNA____","23603","35.38","-3.16","0","1"
"2017/04/08 21:00:00","GINNA____","23603","29.05","-2.63","0","1"
"2017/04/08 22:00:00","GINNA____","23603","23.32","-2.36","0","1"
