"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2020/03/31 08:00:00","GINNA____","23603","15.34","-0.51","0","1"
"2020/03/31 09:00:00","GINNA____","23603","15.76","-0.57","0","1"
"2020/03/31 10:00:00","GINNA____","23603","15.92","-0.59","0","1"
"2020/03/31 11:00:00","GINNA____","23603","15.38","-0.57","0","1"
"2020/03/31 12:00:00","GINNA____","23603","14.96","-0.48","0","1"
"2020/03/31 13:00:00","GINNA____","23603","14.53","-0.45","0","1"
"2020/03/31 14:00:00","GINNA____","23603","13.87","-0.41","0","1"
"2020/03/31 15:00:00","GINNA____","23603","13.47","-0.42","0","1"
"2020/03/31 16:00:00","GINNA____","23603","14.51","-0.37","0","1"
"2020/03/31 17:00:00","GINNA____","23603","15.2","-0.44","0","1"
"2020/03/31 18:00:00","GINNA____","23603","15.77","-0.5","0","1"
"2020/03/31 19:00:00","GINNA____","23603","17.33","-0.48","0","1"
"2020/03/31 20:00:00","GINNA____","23603","16.48","-0.56","0","1"
"2020/03/31 21:00:00","GINNA____","23603","14.22","-0.53","0","1"
"2020/03/31 22:00:00","GINNA____","23603","12.69","-0.57","0","1"
"2020/03/31 23:00:00","GINNA____","23603","12.25","-0.54","0","1"
"2020/04/01 00:00:00","GINNA____","23603","12.61","-0.66","0","1"
"2020/04/01 01:00:00","GINNA____","23603","12.04","-0.59","0","1"
"2020/04/01 02:00:00","GINNA____","23603","11.75","-0.6","0","1"
"2020/04/01 03:00:00","GINNA____","23603","11.77","-0.59","0","1"
"2020/04/01 04:00:00","GINNA____","23603","12.11","-0.6","0","1"
"2020/04/01 05:00:00","GINNA____","23603","13.11","-0.65","0","1"
"2020/04/01 06:00:00","GINNA____","23603","14.3","-0.71","0","1"
"2020/04/01 07:00:00","GINNA____","23603","14.82","-0.65","0","1"
"2020/04/01 08:00:00","GINNA____","23603","16.07","-0.79","0","1"
"2020/04/01 09:00:00","GINNA____","23603","15.99","-0.82","0","1"
"2020/04/01 10:00:00","GINNA____","23603","15.29","-0.7","0","1"
"2020/04/01 11:00:00","GINNA____","23603","14.87","-0.8","0","1"
"2020/04/01 12:00:00","GINNA____","23603","14.14","-0.65","0","1"
"2020/04/01 13:00:00","GINNA____","23603","13.7","-0.69","0","1"
"2020/04/01 14:00:00","GINNA____","23603","13.22","-0.62","0","1"
"2020/04/01 15:00:00","GINNA____","23603","13.03","-0.72","0","1"
"2020/04/01 16:00:00","GINNA____","23603","13.75","-0.57","0","1"
"2020/04/01 17:00:00","GINNA____","23603","15.27","-0.64","0","1"
"2020/04/01 18:00:00","GINNA____","23603","16.19","-0.74","0","1"
"2020/04/01 19:00:00","GINNA____","23603","17.96","-0.85","0","1"
"2020/04/01 20:00:00","GINNA____","23603","17.62","-0.85","0","1"
"2020/04/01 21:00:00","GINNA____","23603","15.15","-0.7","0","1"
"2020/04/01 22:00:00","GINNA____","23603","13.74","-0.66","0","1"
"2020/04/01 23:00:00","GINNA____","23603","12.93","-0.74","0","1"
"2020/04/02 00:00:00","GINNA____","23603","12.3","-0.61","0","1"
"2020/04/02 01:00:00","GINNA____","23603","11.16","-0.55","0","1"
"2020/04/02 02:00:00","GINNA____","23603","11.1","-0.56","0","1"
"2020/04/02 03:00:00","GINNA____","23603","11.1","-0.56","0","1"
"2020/04/02 04:00:00","GINNA____","23603","11.15","-0.53","0","1"
"2020/04/02 05:00:00","GINNA____","23603","11.32","-0.55","0","1"
"2020/04/02 06:00:00","GINNA____","23603","14.38","-0.69","0","1"
"2020/04/02 07:00:00","GINNA____","23603","14.89","-0.67","0","1"
"2020/04/02 08:00:00","GINNA____","23603","15.05","-0.78","0","1"
"2020/04/02 09:00:00","GINNA____","23603","15","-0.76","0","1"
"2020/04/02 10:00:00","GINNA____","23603","14.41","-0.73","0","1"
"2020/04/02 11:00:00","GINNA____","23603","14.14","-0.76","-0.01","1"
"2020/04/02 12:00:00","GINNA____","23603","13.69","-0.66","0","1"
"2020/04/02 13:00:00","GINNA____","23603","13.05","-0.64","0","1"
"2020/04/02 14:00:00","GINNA____","23603","12.63","-0.66","0","1"
"2020/04/02 15:00:00","GINNA____","23603","12.49","-0.7","-0.01","1"
"2020/04/02 16:00:00","GINNA____","23603","13.29","-0.54","0","1"
"2020/04/02 17:00:00","GINNA____","23603","14.5","-0.65","-0.07","1"
"2020/04/02 18:00:00","GINNA____","23603","15.8","-0.71","0","1"
"2020/04/02 19:00:00","GINNA____","23603","17","-0.82","0","1"
"2020/04/02 20:00:00","GINNA____","23603","16.49","-0.84","-0.13","1"
"2020/04/02 21:00:00","GINNA____","23603","14.47","-0.65","0","1"
"2020/04/02 22:00:00","GINNA____","23603","13.59","-0.61","0","1"
"2020/04/02 23:00:00","GINNA____","23603","12","-0.64","-0.11","1"
"2020/04/03 00:00:00","GINNA____","23603","11.15","-0.63","-0.1","1"
"2020/04/03 01:00:00","GINNA____","23603","10.4","-0.66","0","1"
"2020/04/03 02:00:00","GINNA____","23603","9.95","-0.6","0","1"
"2020/04/03 03:00:00","GINNA____","23603","9.95","-0.6","0","1"
"2020/04/03 04:00:00","GINNA____","23603","10.33","-0.6","0","1"
"2020/04/03 05:00:00","GINNA____","23603","11.01","-0.66","-0.02","1"
"2020/04/03 06:00:00","GINNA____","23603","11.78","-0.58","-0.11","1"
"2020/04/03 07:00:00","GINNA____","23603","13.18","-0.64","0","1"
"2020/04/03 08:00:00","GINNA____","23603","13.62","-0.66","0","1"
"2020/04/03 09:00:00","GINNA____","23603","14.3","-0.77","0","1"
"2020/04/03 10:00:00","GINNA____","23603","14.16","-0.76","-0.01","1"
"2020/04/03 11:00:00","GINNA____","23603","14.19","-0.76","0","1"
"2020/04/03 12:00:00","GINNA____","23603","13.71","-0.71","0","1"
"2020/04/03 13:00:00","GINNA____","23603","13.11","-0.73","0","1"
"2020/04/03 14:00:00","GINNA____","23603","13.05","-0.76","0","1"
"2020/04/03 15:00:00","GINNA____","23603","12.98","-0.78","0","1"
"2020/04/03 16:00:00","GINNA____","23603","13.12","-0.7","0","1"
"2020/04/03 17:00:00","GINNA____","23603","13.87","-0.74","0","1"
"2020/04/03 18:00:00","GINNA____","23603","14.61","-0.69","0","1"
"2020/04/03 19:00:00","GINNA____","23603","15.46","-0.81","0","1"
"2020/04/03 20:00:00","GINNA____","23603","15.42","-0.76","0","1"
"2020/04/03 21:00:00","GINNA____","23603","13.97","-0.69","0","1"
"2020/04/03 22:00:00","GINNA____","23603","13.05","-0.72","0","1"
"2020/04/03 23:00:00","GINNA____","23603","11.84","-0.64","0","1"
"2020/04/04 00:00:00","GINNA____","23603","11.25","-0.58","-0.14","1"
"2020/04/04 01:00:00","GINNA____","23603","10.98","-0.68","0","1"
"2020/04/04 02:00:00","GINNA____","23603","10.55","-0.7","0","1"
"2020/04/04 03:00:00","GINNA____","23603","10.46","-0.67","0","1"
"2020/04/04 04:00:00","GINNA____","23603","10.27","-0.56","0","1"
"2020/04/04 05:00:00","GINNA____","23603","9.9","-0.55","0","1"
"2020/04/04 06:00:00","GINNA____","23603","9.78","-0.65","0","1"
"2020/04/04 07:00:00","GINNA____","23603","10.92","-0.71","0","1"
"2020/04/04 08:00:00","GINNA____","23603","11.7","-0.71","0","1"
"2020/04/04 09:00:00","GINNA____","23603","12.43","-0.78","0","1"
"2020/04/04 10:00:00","GINNA____","23603","12.46","-0.74","0","1"
"2020/04/04 11:00:00","GINNA____","23603","12.64","-0.84","0","1"
"2020/04/04 12:00:00","GINNA____","23603","11.71","-0.73","0","1"
"2020/04/04 13:00:00","GINNA____","23603","11.13","-0.72","0","1"
"2020/04/04 14:00:00","GINNA____","23603","10.86","-0.77","0","1"
"2020/04/04 15:00:00","GINNA____","23603","10.87","-0.74","0","1"
"2020/04/04 16:00:00","GINNA____","23603","11.75","-0.72","0","1"
"2020/04/04 17:00:00","GINNA____","23603","13.13","-0.68","-0.01","1"
"2020/04/04 18:00:00","GINNA____","23603","13.3","-0.71","-0.01","1"
"2020/04/04 19:00:00","GINNA____","23603","14.38","-0.78","-0.09","1"
"2020/04/04 20:00:00","GINNA____","23603","14.43","-0.82","-0.07","1"
"2020/04/04 21:00:00","GINNA____","23603","13.12","-0.75","-0.01","1"
"2020/04/04 22:00:00","GINNA____","23603","12.41","-0.75","0","1"
"2020/04/04 23:00:00","GINNA____","23603","11.03","-0.68","-0.05","1"
"2020/04/05 00:00:00","GINNA____","23603","10.88","-0.76","-0.01","1"
"2020/04/05 01:00:00","GINNA____","23603","10.33","-0.71","0","1"
"2020/04/05 02:00:00","GINNA____","23603","9.63","-0.66","0","1"
"2020/04/05 03:00:00","GINNA____","23603","9.62","-0.66","0","1"
"2020/04/05 04:00:00","GINNA____","23603","9.66","-0.63","0","1"
"2020/04/05 05:00:00","GINNA____","23603","9.65","-0.64","0","1"
"2020/04/05 06:00:00","GINNA____","23603","9.5","-0.72","0","1"
"2020/04/05 07:00:00","GINNA____","23603","10.38","-0.77","0","1"
"2020/04/05 08:00:00","GINNA____","23603","11.07","-0.81","-0.01","1"
"2020/04/05 09:00:00","GINNA____","23603","12.01","-0.89","0","1"
"2020/04/05 10:00:00","GINNA____","23603","12.22","-0.9","-0.01","1"
"2020/04/05 11:00:00","GINNA____","23603","12.07","-0.88","-0.05","1"
"2020/04/05 12:00:00","GINNA____","23603","11.13","-0.82","-0.13","1"
"2020/04/05 13:00:00","GINNA____","23603","10.83","-0.85","-0.05","1"
"2020/04/05 14:00:00","GINNA____","23603","10.74","-0.87","0","1"
"2020/04/05 15:00:00","GINNA____","23603","10.51","-0.75","0","1"
"2020/04/05 16:00:00","GINNA____","23603","12.12","-0.6","0","1"
"2020/04/05 17:00:00","GINNA____","23603","13.77","-0.37","0","1"
"2020/04/05 18:00:00","GINNA____","23603","14.06","-0.26","0","1"
"2020/04/05 19:00:00","GINNA____","23603","16.28","-0.35","-0.04","1"
"2020/04/05 20:00:00","GINNA____","23603","17.52","-0.19","0","1"
"2020/04/05 21:00:00","GINNA____","23603","14.22","-0.09","0","1"
"2020/04/05 22:00:00","GINNA____","23603","13.47","-0.09","0","1"
"2020/04/05 23:00:00","GINNA____","23603","11.81","0","-0.04","1"
"2020/04/06 00:00:00","GINNA____","23603","12.96","0.19","0","1"
"2020/04/06 01:00:00","GINNA____","23603","11.95","0.14","0","1"
"2020/04/06 02:00:00","GINNA____","23603","10.92","0.11","0","1"
"2020/04/06 03:00:00","GINNA____","23603","10.82","0.14","0","1"
"2020/04/06 04:00:00","GINNA____","23603","10.87","0.16","0","1"
"2020/04/06 05:00:00","GINNA____","23603","11.94","0.14","0","1"
"2020/04/06 06:00:00","GINNA____","23603","13.27","0.12","0","1"
"2020/04/06 07:00:00","GINNA____","23603","14.03","0.27","0","1"
"2020/04/06 08:00:00","GINNA____","23603","14.47","0.24","0","1"
"2020/04/06 09:00:00","GINNA____","23603","14.89","0.28","0","1"
"2020/04/06 10:00:00","GINNA____","23603","13.73","0.2","0","1"
"2020/04/06 11:00:00","GINNA____","23603","13.34","0.15","0","1"
"2020/04/06 12:00:00","GINNA____","23603","13.2","0.1","0","1"
"2020/04/06 13:00:00","GINNA____","23603","13.26","0.13","0","1"
"2020/04/06 14:00:00","GINNA____","23603","13.05","0.07","0","1"
"2020/04/06 15:00:00","GINNA____","23603","13.21","0.12","0","1"
"2020/04/06 16:00:00","GINNA____","23603","13.82","0.26","0","1"
"2020/04/06 17:00:00","GINNA____","23603","14.97","0.44","0","1"
"2020/04/06 18:00:00","GINNA____","23603","16.64","0.44","-0.01","1"
"2020/04/06 19:00:00","GINNA____","23603","17.81","0.31","-0.21","1"
"2020/04/06 20:00:00","GINNA____","23603","17.03","0.23","-0.35","1"
"2020/04/06 21:00:00","GINNA____","23603","15.03","0.26","-0.11","1"
"2020/04/06 22:00:00","GINNA____","23603","13.86","0.19","0","1"
"2020/04/06 23:00:00","GINNA____","23603","13.12","0.05","0","1"
"2020/04/07 00:00:00","GINNA____","23603","12.02","0.16","-0.1","1"
"2020/04/07 01:00:00","GINNA____","23603","10.65","0.15","-0.07","1"
"2020/04/07 02:00:00","GINNA____","23603","10.27","0.12","-0.09","1"
"2020/04/07 03:00:00","GINNA____","23603","10.63","0.13","-0.01","1"
"2020/04/07 04:00:00","GINNA____","23603","10.34","0.12","0","1"
"2020/04/07 05:00:00","GINNA____","23603","10.43","0.14","0","1"
"2020/04/07 06:00:00","GINNA____","23603","11.86","0.04","-0.16","1"
"2020/04/07 07:00:00","GINNA____","23603","13.31","0.12","0","1"
"2020/04/07 08:00:00","GINNA____","23603","13.8","0.04","-0.05","1"
"2020/04/07 09:00:00","GINNA____","23603","13.67","0.07","-0.16","1"
"2020/04/07 10:00:00","GINNA____","23603","13.26","-0.01","-0.09","1"
"2020/04/07 11:00:00","GINNA____","23603","12.82","-0.04","-0.08","1"
"2020/04/07 12:00:00","GINNA____","23603","12.17","0","-0.06","1"
"2020/04/07 13:00:00","GINNA____","23603","11.74","-0.01","-0.09","1"
"2020/04/07 14:00:00","GINNA____","23603","11.65","0.01","-0.07","1"
"2020/04/07 15:00:00","GINNA____","23603","11.34","0.01","-0.1","1"
"2020/04/07 16:00:00","GINNA____","23603","12.04","0.04","-0.21","1"
"2020/04/07 17:00:00","GINNA____","23603","13.59","0.15","-0.11","1"
"2020/04/07 18:00:00","GINNA____","23603","14.24","0.15","-0.22","1"
"2020/04/07 19:00:00","GINNA____","23603","14.97","0.11","-0.49","1"
"2020/04/07 20:00:00","GINNA____","23603","14.97","0.1","-0.53","1"
"2020/04/07 21:00:00","GINNA____","23603","13.39","0.03","-0.17","1"
"2020/04/07 22:00:00","GINNA____","23603","11.69","-0.06","-0.14","1"
"2020/04/07 23:00:00","GINNA____","23603","9.7","-0.01","-0.25","1"
"2020/04/08 00:00:00","GINNA____","23603","9.24","-0.05","-0.4","1"
"2020/04/08 01:00:00","GINNA____","23603","8.05","-0.03","-0.42","1"
"2020/04/08 02:00:00","GINNA____","23603","7.18","-0.02","-0.43","1"
"2020/04/08 03:00:00","GINNA____","23603","7.19","-0.04","-0.44","1"
"2020/04/08 04:00:00","GINNA____","23603","8.59","-0.05","-0.29","1"
"2020/04/08 05:00:00","GINNA____","23603","9.45","-0.05","-0.18","1"
"2020/04/08 06:00:00","GINNA____","23603","10.33","-0.09","-0.28","1"
"2020/04/08 07:00:00","GINNA____","23603","12.9","-0.2","-0.05","1"
"2020/04/08 08:00:00","GINNA____","23603","13.28","-0.19","-0.02","1"
"2020/04/08 09:00:00","GINNA____","23603","13.72","-0.16","-0.11","1"
"2020/04/08 10:00:00","GINNA____","23603","13.63","-0.18","-0.04","1"
"2020/04/08 11:00:00","GINNA____","23603","13.15","-0.19","-0.11","1"
"2020/04/08 12:00:00","GINNA____","23603","13.03","-0.21","-0.03","1"
"2020/04/08 13:00:00","GINNA____","23603","12.86","-0.25","-0.01","1"
"2020/04/08 14:00:00","GINNA____","23603","10.76","-0.19","-0.2","1"
"2020/04/08 15:00:00","GINNA____","23603","10.63","-0.18","-0.21","1"
"2020/04/08 16:00:00","GINNA____","23603","11.4","-0.17","-0.2","1"
"2020/04/08 17:00:00","GINNA____","23603","13.29","-0.12","-0.19","1"
"2020/04/08 18:00:00","GINNA____","23603","13.76","-0.14","-0.17","1"
"2020/04/08 19:00:00","GINNA____","23603","14.56","-0.07","-0.24","1"
"2020/04/08 20:00:00","GINNA____","23603","14.58","-0.06","-0.2","1"
"2020/04/08 21:00:00","GINNA____","23603","13.26","-0.13","-0.18","1"
"2020/04/08 22:00:00","GINNA____","23603","11.22","-0.11","-0.19","1"
"2020/04/08 23:00:00","GINNA____","23603","8.32","-0.07","-0.62","1"
"2020/04/09 00:00:00","GINNA____","23603","7.58","-0.07","-0.67","1"
"2020/04/09 01:00:00","GINNA____","23603","6.86","-0.04","-0.61","1"
"2020/04/09 02:00:00","GINNA____","23603","6.06","-0.04","-0.63","1"
"2020/04/09 03:00:00","GINNA____","23603","5.79","-0.03","-0.65","1"
"2020/04/09 04:00:00","GINNA____","23603","6.06","-0.02","-0.63","1"
"2020/04/09 05:00:00","GINNA____","23603","6.96","-0.01","-0.66","1"
"2020/04/09 06:00:00","GINNA____","23603","8.38","-0.05","-0.66","1"
"2020/04/09 07:00:00","GINNA____","23603","9.54","-0.08","-0.6","1"
"2020/04/09 08:00:00","GINNA____","23603","11.4","-0.15","-0.51","1"
"2020/04/09 09:00:00","GINNA____","23603","11.34","-0.16","-0.6","1"
"2020/04/09 10:00:00","GINNA____","23603","11.69","-0.15","-0.49","1"
"2020/04/09 11:00:00","GINNA____","23603","10.99","-0.17","-0.59","1"
"2020/04/09 12:00:00","GINNA____","23603","10.3","-0.13","-0.67","1"
"2020/04/09 13:00:00","GINNA____","23603","9.28","-0.08","-0.79","1"
"2020/04/09 14:00:00","GINNA____","23603","8.46","-0.05","-0.79","1"
"2020/04/09 15:00:00","GINNA____","23603","8.13","-0.02","-0.93","1"
"2020/04/09 16:00:00","GINNA____","23603","7.77","0.03","-1.03","1"
"2020/04/09 17:00:00","GINNA____","23603","8.57","0.03","-1.01","1"
"2020/04/09 18:00:00","GINNA____","23603","9.35","0.02","-1.09","1"
"2020/04/09 19:00:00","GINNA____","23603","10.43","0.04","-1.08","1"
"2020/04/09 20:00:00","GINNA____","23603","10.48","0.05","-1.05","1"
"2020/04/09 21:00:00","GINNA____","23603","8.72","0.07","-0.99","1"
"2020/04/09 22:00:00","GINNA____","23603","7.47","0.05","-0.99","1"
"2020/04/09 23:00:00","GINNA____","23603","6.19","0.04","-0.99","1"
"2020/04/10 00:00:00","GINNA____","23603","5.28","-0.06","-0.99","1"
"2020/04/10 01:00:00","GINNA____","23603","4.96","-0.07","-0.87","1"
"2020/04/10 02:00:00","GINNA____","23603","4.91","-0.06","-0.82","1"
"2020/04/10 03:00:00","GINNA____","23603","4.97","-0.05","-0.73","1"
"2020/04/10 04:00:00","GINNA____","23603","5.36","-0.03","-0.72","1"
"2020/04/10 05:00:00","GINNA____","23603","5.68","0","-0.97","1"
"2020/04/10 06:00:00","GINNA____","23603","6.2","0.01","-1.14","1"
"2020/04/10 07:00:00","GINNA____","23603","8.94","0.02","-0.94","1"
"2020/04/10 08:00:00","GINNA____","23603","9.85","-0.08","-1.04","1"
"2020/04/10 09:00:00","GINNA____","23603","9.92","-0.08","-0.93","1"
"2020/04/10 10:00:00","GINNA____","23603","9.99","-0.1","-0.75","1"
"2020/04/10 11:00:00","GINNA____","23603","9.96","-0.1","-0.74","1"
"2020/04/10 12:00:00","GINNA____","23603","10.03","-0.11","-0.63","1"
"2020/04/10 13:00:00","GINNA____","23603","9.96","-0.11","-0.6","1"
"2020/04/10 14:00:00","GINNA____","23603","8.32","-0.06","-0.71","1"
"2020/04/10 15:00:00","GINNA____","23603","8.11","-0.04","-0.76","1"
"2020/04/10 16:00:00","GINNA____","23603","8.3","-0.04","-0.85","1"
"2020/04/10 17:00:00","GINNA____","23603","9.45","-0.02","-0.83","1"
"2020/04/10 18:00:00","GINNA____","23603","9.93","-0.07","-1.05","1"
"2020/04/10 19:00:00","GINNA____","23603","11.65","-0.09","-1.03","1"
"2020/04/10 20:00:00","GINNA____","23603","12.72","-0.1","-0.88","1"
"2020/04/10 21:00:00","GINNA____","23603","12.09","-0.19","-0.43","1"
"2020/04/10 22:00:00","GINNA____","23603","9.97","-0.11","-0.61","1"
"2020/04/10 23:00:00","GINNA____","23603","7.2","-0.06","-0.89","1"
"2020/04/11 00:00:00","GINNA____","23603","8.85","0.04","-0.75","1"
"2020/04/11 01:00:00","GINNA____","23603","7.54","0.03","-0.81","1"
"2020/04/11 02:00:00","GINNA____","23603","7.19","0.03","-0.81","1"
"2020/04/11 03:00:00","GINNA____","23603","7.26","0.03","-0.66","1"
"2020/04/11 04:00:00","GINNA____","23603","7.24","0.04","-0.7","1"
"2020/04/11 05:00:00","GINNA____","23603","7.02","0.04","-0.81","1"
"2020/04/11 06:00:00","GINNA____","23603","8.45","0.02","-0.7","1"
"2020/04/11 07:00:00","GINNA____","23603","9.2","0.03","-0.67","1"
"2020/04/11 08:00:00","GINNA____","23603","11.67","0.03","-0.46","1"
"2020/04/11 09:00:00","GINNA____","23603","11.47","0.06","-0.44","1"
"2020/04/11 10:00:00","GINNA____","23603","10.69","0.01","-0.5","1"
"2020/04/11 11:00:00","GINNA____","23603","10.04","0.05","-0.54","1"
"2020/04/11 12:00:00","GINNA____","23603","9.11","0.06","-0.48","1"
"2020/04/11 13:00:00","GINNA____","23603","8.46","0.05","-0.49","1"
"2020/04/11 14:00:00","GINNA____","23603","7.6","0.07","-0.52","1"
"2020/04/11 15:00:00","GINNA____","23603","7.71","0.07","-0.49","1"
"2020/04/11 16:00:00","GINNA____","23603","8.74","0.05","-0.48","1"
"2020/04/11 17:00:00","GINNA____","23603","11.69","0.08","-0.25","1"
"2020/04/11 18:00:00","GINNA____","23603","12.64","0.06","-0.3","1"
"2020/04/11 19:00:00","GINNA____","23603","13.94","0.07","-0.64","1"
"2020/04/11 20:00:00","GINNA____","23603","14.17","0.08","-0.57","1"
"2020/04/11 21:00:00","GINNA____","23603","12.67","-0.01","-0.36","1"
"2020/04/11 22:00:00","GINNA____","23603","10.76","-0.03","-0.47","1"
"2020/04/11 23:00:00","GINNA____","23603","8.54","-0.05","-0.61","1"
"2020/04/12 00:00:00","GINNA____","23603","10.84","-0.05","-0.44","1"
"2020/04/12 01:00:00","GINNA____","23603","9.34","-0.05","-0.55","1"
"2020/04/12 02:00:00","GINNA____","23603","9.02","-0.03","-0.58","1"
"2020/04/12 03:00:00","GINNA____","23603","8.14","-0.03","-0.7","1"
"2020/04/12 04:00:00","GINNA____","23603","8.15","0","-0.7","1"
"2020/04/12 05:00:00","GINNA____","23603","8.13","0.01","-0.7","1"
"2020/04/12 06:00:00","GINNA____","23603","6.72","0.01","-0.81","1"
"2020/04/12 07:00:00","GINNA____","23603","7.36","0.03","-0.48","1"
"2020/04/12 08:00:00","GINNA____","23603","10.47","-0.02","-0.01","1"
"2020/04/12 09:00:00","GINNA____","23603","10.93","-0.02","-0.04","1"
"2020/04/12 10:00:00","GINNA____","23603","10.31","-0.04","-0.19","1"
"2020/04/12 11:00:00","GINNA____","23603","10.29","-0.02","-0.19","1"
"2020/04/12 12:00:00","GINNA____","23603","9.67","-0.02","-0.22","1"
"2020/04/12 13:00:00","GINNA____","23603","8.64","0","-0.07","1"
"2020/04/12 14:00:00","GINNA____","23603","7.8","0","-0.07","1"
"2020/04/12 15:00:00","GINNA____","23603","8.55","-0.01","-0.1","1"
"2020/04/12 16:00:00","GINNA____","23603","9.92","-0.04","-0.27","1"
"2020/04/12 17:00:00","GINNA____","23603","10.74","-0.06","-0.33","1"
"2020/04/12 18:00:00","GINNA____","23603","13.39","-0.07","-0.27","1"
"2020/04/12 19:00:00","GINNA____","23603","14.03","0.05","-0.42","1"
"2020/04/12 20:00:00","GINNA____","23603","13.78","0.01","-0.55","1"
"2020/04/12 21:00:00","GINNA____","23603","10.24","-0.02","-0.52","1"
"2020/04/12 22:00:00","GINNA____","23603","8.38","0.02","-0.63","1"
"2020/04/12 23:00:00","GINNA____","23603","7.17","0.05","-0.82","1"
"2020/04/13 00:00:00","GINNA____","23603","5.99","-0.03","-0.96","1"
"2020/04/13 01:00:00","GINNA____","23603","5.51","-0.04","-0.87","1"
"2020/04/13 02:00:00","GINNA____","23603","5.45","-0.04","-0.81","1"
"2020/04/13 03:00:00","GINNA____","23603","5.41","-0.07","-0.82","1"
"2020/04/13 04:00:00","GINNA____","23603","5.46","-0.06","-0.85","1"
"2020/04/13 05:00:00","GINNA____","23603","5.69","-0.04","-1.05","1"
"2020/04/13 06:00:00","GINNA____","23603","5.5","-0.07","-1.1","1"
"2020/04/13 07:00:00","GINNA____","23603","5.76","0","-1.06","1"
"2020/04/13 08:00:00","GINNA____","23603","6.41","0.02","-0.59","1"
"2020/04/13 09:00:00","GINNA____","23603","6.9","0.02","-0.68","1"
"2020/04/13 10:00:00","GINNA____","23603","6.9","0.02","-0.68","1"
"2020/04/13 11:00:00","GINNA____","23603","6.9","0.02","-0.68","1"
"2020/04/13 12:00:00","GINNA____","23603","5.84","0.03","-0.71","1"
"2020/04/13 13:00:00","GINNA____","23603","5.37","0.01","-0.66","1"
"2020/04/13 14:00:00","GINNA____","23603","5.28","-0.04","-0.65","1"
"2020/04/13 15:00:00","GINNA____","23603","5.31","-0.02","-0.64","1"
"2020/04/13 16:00:00","GINNA____","23603","5.34","0","-0.65","1"
"2020/04/13 17:00:00","GINNA____","23603","6.81","0.05","-0.67","1"
"2020/04/13 18:00:00","GINNA____","23603","7.88","0.06","-0.62","1"
"2020/04/13 19:00:00","GINNA____","23603","7.91","0.07","-0.66","1"
"2020/04/13 20:00:00","GINNA____","23603","8.15","0.06","-0.62","1"
"2020/04/13 21:00:00","GINNA____","23603","8.03","0.03","-0.46","1"
"2020/04/13 22:00:00","GINNA____","23603","4.92","0.03","-0.51","1"
"2020/04/13 23:00:00","GINNA____","23603","5.15","0","-0.46","1"
"2020/04/14 00:00:00","GINNA____","23603","5.19","0.05","-0.43","1"
"2020/04/14 01:00:00","GINNA____","23603","5.1","0.03","-0.37","1"
"2020/04/14 02:00:00","GINNA____","23603","5.03","0","-0.33","1"
"2020/04/14 03:00:00","GINNA____","23603","5.03","0.01","-0.33","1"
"2020/04/14 04:00:00","GINNA____","23603","5.09","0.05","-0.33","1"
"2020/04/14 05:00:00","GINNA____","23603","6.05","0.07","-0.39","1"
"2020/04/14 06:00:00","GINNA____","23603","7.92","0.1","-0.33","1"
"2020/04/14 07:00:00","GINNA____","23603","9.41","0.09","-0.3","1"
"2020/04/14 08:00:00","GINNA____","23603","10.3","0.09","-0.26","1"
"2020/04/14 09:00:00","GINNA____","23603","10.36","0.07","-0.28","1"
"2020/04/14 10:00:00","GINNA____","23603","10.76","0.03","-0.22","1"
"2020/04/14 11:00:00","GINNA____","23603","10.44","-0.02","-0.22","1"
"2020/04/14 12:00:00","GINNA____","23603","10.22","0.02","-0.21","1"
"2020/04/14 13:00:00","GINNA____","23603","9.87","0.02","-0.2","1"
"2020/04/14 14:00:00","GINNA____","23603","8.77","0.03","-0.23","1"
"2020/04/14 15:00:00","GINNA____","23603","8.48","0.03","-0.23","1"
"2020/04/14 16:00:00","GINNA____","23603","9.01","0.04","-0.25","1"
"2020/04/14 17:00:00","GINNA____","23603","10.66","-0.01","-0.22","1"
"2020/04/14 18:00:00","GINNA____","23603","12.47","-0.01","-0.19","1"
"2020/04/14 19:00:00","GINNA____","23603","13.99","0.07","-0.21","1"
"2020/04/14 20:00:00","GINNA____","23603","14.03","0.08","-0.2","1"
"2020/04/14 21:00:00","GINNA____","23603","13.35","0.01","-0.1","1"
"2020/04/14 22:00:00","GINNA____","23603","11.47","-0.06","-0.12","1"
"2020/04/14 23:00:00","GINNA____","23603","8.37","-0.04","-0.28","1"
"2020/04/15 00:00:00","GINNA____","23603","9.14","0.01","-0.22","1"
"2020/04/15 01:00:00","GINNA____","23603","8.87","0.01","-0.16","1"
"2020/04/15 02:00:00","GINNA____","23603","8.29","0.06","-0.17","1"
"2020/04/15 03:00:00","GINNA____","23603","8.73","0.05","-0.15","1"
"2020/04/15 04:00:00","GINNA____","23603","9.03","0.06","-0.13","1"
"2020/04/15 05:00:00","GINNA____","23603","9.92","0.04","-0.19","1"
"2020/04/15 06:00:00","GINNA____","23603","10.36","0","-0.23","1"
"2020/04/15 07:00:00","GINNA____","23603","12","0.02","-0.19","1"
"2020/04/15 08:00:00","GINNA____","23603","13.42","0.03","-0.16","1"
"2020/04/15 09:00:00","GINNA____","23603","13.11","-0.01","-0.16","1"
