hour,price 
1938,21.07
1939,20.0025
1940,23.675
1941,19.185
1942,17.17
1943,13.615
1944,5.97
1945,16.06
1946,17.285
1947,29.035
1948,19.555
1949,18.5075
1950,32.9675
1951,27.485
1952,22.2425
1953,19.3275
1954,18.4775
1955,19.6375
1956,23.1725
1957,24.81
1958,25.4925
1959,27.575
1960,39.775
1961,30.3425
1962,122.21
1963,150.98
1964,26.4575
1965,22.585
1966,15.505
1967,14.91
1968,6.5225
1969,-1.145
1970,-2.3675
1971,-1.135
1972,-0.175
1973,2.8
1974,13.3025
1975,17.38
1976,15.4
1977,7.8925
1978,1.9125
1979,9.8825
1980,15.0325
1981,18.875
1982,19.8725
1983,21.44
1984,27.715
1985,26.5225
1986,20.11
1987,18.27
1988,17.9075
1989,16.1925
1990,16.685
1991,17.015
1992,15.3225
1993,17.565
1994,18.1225
1995,18.015
1996,19.765
1997,18.9825
1998,21.5825
1999,22.495
2000,19.8225
2001,12.75
2002,12.095
2003,8.56
2004,1.3125
2005,1.87
2006,10.15
2007,15.78
2008,18.19
2009,19.355
2010,22.1275
2011,30.515
2012,31.785
2013,22.975
2014,21.1625
2015,23.7075
2016,14.97
2017,11.585
2018,3.7575
2019,0.385
2020,3.1275
2021,9.075
2022,11.2575
2023,12.94
2024,10.135
2025,3.29
2026,0.4375
2027,-0.8325
2028,-0.5725
2029,-0.235
2030,-0.145
2031,-0.135
2032,0.48
2033,1.9375
2034,7.925
2035,232.7325
2036,74.2275
2037,89.585
2038,19.6675
2039,111.875
2040,17.535
2041,16.465
2042,17.5175
2043,18.37
2044,17.965
2045,18.525
2046,22.9425
2047,103.23
2048,21.75
2049,19.91
2050,19.36
2051,20.075
2052,20.555
2053,20.7375
2054,18.4425
2055,19.97
2056,17.675
2057,15.24
2058,16.995
2059,18.1275
2060,17.5325
2061,3.6125
2062,1.695
2063,1.845
2064,2.7625
2065,10.605
2066,14.435
2067,17.2725
2068,16.6675
2069,19.9575
2070,20.26
2071,19.81
2072,19.8825
2073,17.8075
2074,16.39
2075,15.4675
2076,15.64
2077,16.27
2078,17.275
2079,18.215
2080,17.965
2081,18.3175
2082,20.8275
2083,43.495
2084,27.465
2085,19.6175
2086,19.63
2087,16.0325
2088,51.6375
2089,14.2225
2090,12.2675
2091,5.4475
2092,6.95
2093,18.5075
2094,18.0675
2095,19.0475
2096,7.7125
2097,1.3725
2098,0.105
2099,0.2125
2100,0.2675
2101,0.74
2102,0.8025
2103,0.5975
2104,0.8625
2105,1.6425
2106,1.3375
2107,9.295
2108,13.7325
2109,3.985
2110,3.2575
2111,-0.5875
2112,-0.2525
2113,-0.4475
2114,-0.3675
2115,-0.35
2116,-0.35
2117,-0.3
2118,2.9875
2119,9.22
2120,155.06
2121,43.1775
2122,18.4325
2123,19.5475
2124,20.755
2125,20.92
2126,21.2475
2127,33.0525
2128,34.9475
2129,35.8575
2130,26.88
2131,25.2525
2132,21.41
2133,16.6
2134,18.3
2135,19.75
2136,17.675
2137,8.0825
2138,2.76
2139,2.215
2140,9.245
2141,15.5525
2142,33.4425
2143,16.0825
2144,12.185
2145,9.3425
2146,1.0425
2147,0.24
2148,1.9575
2149,4.45
2150,12.41
2151,16.8725
2152,17.1325
2153,15.195
2154,17.0375
2155,33.225
2156,33.645
2157,24.2775
2158,18.98
2159,20.4525
2160,16.9575
2161,16.71
2162,15.045
2163,16.69
2164,17.6625
2165,18.34
2166,32.07
2167,34.3225
2168,21.785
2169,17.97
2170,15.6375
2171,15.045
2172,17.0475
2173,17.6425
2174,17.3875
2175,17.4025
2176,17.7475
2177,18.68
2178,21.405
2179,27.5075
2180,22.0825
2181,17.075
2182,16.06
2183,10.405
2184,8.82
2185,6.905
2186,7.0325
2187,8.04
2188,11.21
2189,14.3475
2190,17.3025
2191,18.535
2192,20.81
2193,10.27
2194,1.8625
2195,0.5975
2196,1.5425
2197,2.1825
2198,1.6625
2199,2.2025
2200,2.3325
2201,2.5225
2202,2.825
2203,8.205
2204,14.3875
2205,10.0875
2206,7.8775
2207,7.965
2208,10.37
2209,12.2025
2210,1.875
2211,0.525
2212,5.3975
2213,12.3475
2214,16.0775
2215,18.2925
2216,30.2175
2217,18.195
2218,16.5925
2219,17.435
2220,17.2475
2221,15.5025
2222,13.36
2223,13.275
2224,15.34
2225,22.32
2226,19.86
2227,25.0325
2228,121.7925
2229,25.8225
2230,18.8125
2231,19.64
2232,18.665
2233,18.3025
2234,17.985
2235,18.5375
2236,19.8125
2237,23.16
2238,63.9075
2239,81.12
2240,415.27
2241,130.7125
2242,31.0875
2243,26.0625
2244,24.505
2245,33.4875
2246,20.5525
2247,19.2525
2248,18.595
2249,17.245
2250,16.7725
2251,18.3775
2252,21.065
2253,17.2325
2254,14.355
2255,13.9775
2256,12.005
2257,11.78
2258,13.735
2259,10.9125
2260,11.33
2261,15.0925
2262,16.075
2263,18.1125
2264,16.54
2265,7.6475
2266,2.26
2267,2.18
2268,6.045
2269,-1.5475
2270,-2.0025
2271,-2.825
2272,2.5625
2273,2.2025
2274,1.735
2275,3.035
2276,4.7025
2277,1.955
2278,0.755
2279,-0.405
2280,-1.8375
2281,-3.385
2282,-3.2425
2283,-3.54
2284,-2.945
2285,-2.1
2286,-1.4825
2287,-1.5575
2288,-2.0125
2289,-2.9375
2290,-2.415
2291,-1.9425
2292,-1.23
2293,-0.49
2294,0.03
2295,-0.845
2296,-0.1225
2297,0.215
2298,1.06
2299,4.7575
2300,15.88
2301,5.7775
2302,2.3775
2303,1.695
2304,-0.405
2305,1.555
2306,2.0575
2307,1.6525
2308,1.8175
2309,6.1025
2310,18.3075
2311,19.0625
2312,18.15
2313,8.625
2314,17.43
2315,16.8825
2316,16.345
2317,15.7375
2318,15.6275
2319,16.735
2320,19.5675
2321,22.0025
2322,25.5875
2323,528.39
2324,952.53
2325,179.815
2326,81.7975
2327,27.1
2328,19.5425
2329,18.895
2330,18.3025
2331,18.5175
2332,19
2333,19.0975
2334,21.5325
2335,19.6
2336,18.1975
2337,13.8375
2338,12.38
2339,11.33
2340,18.0825
2341,26.0575
2342,25.8375
2343,33.93
2344,53.02
2345,67.4275
2346,107.0375
2347,83.1875
2348,56.73
2349,39.205
2350,33.17
2351,17.1
2352,15.8175
2353,1.5675
2354,-0.7475
2355,0.5925
2356,7.5875
2357,15.035
2358,15.1
2359,13.1625
2360,3.0275
2361,4.845
2362,4.97
2363,4.915
2364,4.6225
2365,4.8525
2366,5.45
2367,1.5675
2368,-11.71
2369,-15.3725
2370,-20.2825
2371,-18.1625
2372,-15.2725
2373,-10.88
2374,-4.9675
2375,-3.9425
2376,-4.88
2377,-5.8675
2378,-4.655
2379,5.1525
2380,15.36
2381,16.695
2382,19.695
2383,22.0575
2384,22.545
2385,18.65
2386,18.4925
2387,19.4475
2388,19.95
2389,21.0125
2390,24.765
2391,26.9
2392,27.76
2393,30.2525
2394,35.8275
2395,228.135
2396,214.84
2397,26.4
2398,21.07
2399,18.5975
2400,14.62
2401,4.44
2402,-2.0725
2403,-5.5375
2404,-6.0325
2405,-5.4175
2406,-1.5425
2407,-0.3575
2408,1.4925
2409,3.9825
2410,0.485
2411,2.0475
2412,7.6125
2413,11.96
2414,12.6625
2415,9.7775
2416,12.8825
2417,32.6975
2418,394.9475
2419,1907.815
2420,930.3975
2421,25.59
2422,23.365
2423,20.0975
2424,18
2425,12.77
2426,11.3175
2427,9.9425
2428,7.4
2429,13.815
2430,16.6975
2431,16.3525
2432,16.64
2433,13.3775
2434,10.8125
2435,8.9975
2436,12.77
2437,19.685
2438,26.985
2439,214.7625
2440,225.0325
2441,17.205
2442,0.365
2443,18.45
2444,25.5775
2445,23.67
2446,16.385
2447,15.9625
2448,14.8175
2449,13.1125
2450,9.725
2451,-0.135
2452,-1.4725
2453,5.1325
2454,18.3625
2455,18.635
2456,19.1825
2457,23.4725
2458,35.805
2459,35.555
2460,35.82
2461,82.9325
2462,610.015
2463,1410.615
2464,1526.95
2465,1809.0975
2466,706.9775
2467,819.3475
2468,643.3025
2469,63.835
2470,44.81
2471,24.9225
2472,19.8475
2473,18.2875
2474,18.3225
2475,17.4725
2476,17.6825
2477,18.875
2478,32.335
2479,29.87
2480,62.65
2481,33.765
2482,180.08
2483,148.335
2484,132.5575
2485,92.515
2486,65.045
2487,160.6325
2488,72.485
2489,47.5275
2490,30.5375
2491,30.5125
2492,29.6025
2493,27.3225
2494,21.92
2495,20.3275
2496,23.8625
2497,22.6075
2498,23.8925
2499,23.0825
2500,22.54
2501,24.885
2502,42.21
2503,31.8
2504,29.64
2505,31.565
2506,27.92
2507,114.465
2508,27.43
2509,34.2925
2510,31.45
2511,40.975
2512,40.5175
2513,31.3075
2514,29.0425
2515,27.1725
2516,27.225
2517,27.0125
2518,31.68
2519,28.1925
2520,84.1
2521,413.2925
2522,91.245
2523,35.765
2524,36.885
2525,34.245
2526,35.1325
2527,39.185
2528,34.735
2529,53
2530,34.485
2531,26.0475
2532,21.86
2533,20.3025
2534,5.8475
2535,-0.935
2536,-1.7025
2537,-1.95
2538,-2.035
2539,-1.42
2540,-1.1775
2541,-2.2125
2542,-2.7625
2543,-2.5
2544,-1.92
2545,-1.0025
2546,2.695
2547,11.4025
2548,19.5675
2549,20.195
2550,20.07
2551,20.7875
2552,19.3175
2553,15.0425
2554,14.6875
2555,17.55
2556,17.8125
2557,18.68
2558,18.485
2559,17.8725
2560,18.81
2561,19.9575
2562,21.97
2563,39.1625
2564,184.39
2565,49.73
2566,30.7525
2567,26.1925
2568,23.97
2569,26.3
2570,32.2325
2571,30.7375
2572,23.57
2573,22.1075
2574,57.7575
2575,38.8775
2576,24.7075
2577,22.2725
2578,18.15
2579,16.075
2580,16.1225
2581,16.3925
2582,17.8875
2583,18.485
2584,18.88
2585,93.885
2586,123.1975
2587,127.4125
2588,166.875
2589,33.0525
2590,26.185
2591,21.765
2592,19.7125
2593,19.025
2594,18.585
2595,18.64
2596,18.855
2597,19.1975
2598,23
2599,23.9525
2600,25.1475
2601,27.04
2602,20.59
2603,20.1675
2604,22.55
2605,23.34
2606,21.3775
2607,24.945
2608,26.1025
2609,25.2875
2610,24.7125
2611,32.34
2612,24.2925
2613,13.8425
2614,4.75
2615,-1.1775
2616,-0.335
2617,-0.9
2618,-2.9975
2619,-3.2175
2620,-2.125
2621,0.88
2622,1.415
2623,0.2
2624,-0.1475
2625,-1.07
2626,-1.245
2627,-8.475
2628,-16.5775
2629,-12.66
2630,-6.33
2631,-2.2825
2632,0.835
2633,1.6425
2634,2.2325
2635,15.03
2636,39.115
2637,25.6625
2638,20.1775
2639,19.6175
2640,19.335
2641,20.1925
2642,19.375
2643,20.15
2644,20.6875
2645,42.35
2646,359.635
2647,80.37
2648,27.9625
2649,26.0075
2650,20.6025
2651,17.4925
2652,7.5075
2653,12.3975
2654,17.04
2655,19.1625
2656,18.4525
2657,16.235
2658,16.835
2659,31.125
2660,64.4775
2661,225.095
2662,27.7325
2663,22.54
2664,19.71
2665,19.8125
2666,19.175
2667,19.02
2668,19.7575
2669,20.31
2670,33.7925
2671,27.695
2672,23.3775
2673,20.905
2674,13.325
2675,4.9925
2676,4.4225
2677,2.9875
2678,3.0825
2679,4.9325
2680,12.12
2681,14.065
2682,26.435
2683,22.1475
2684,37.49
2685,23.4875
2686,10.21
2687,3.195
2688,2.2125
2689,2.505
2690,-0.58
2691,-1.6075
2692,-1.46
2693,3.7
2694,17.7075
2695,20.475
2696,17.815
2697,13.0225
2698,2.9775
2699,4.6875
2700,6.49
2701,8.915
2702,8.2625
2703,7.9375
2704,5.6075
2705,2.9425
2706,1.09
2707,4.5125
2708,16.3575
2709,16.845
2710,16.375
2711,17.35
2712,15.17
2713,15.6775
2714,17.83
2715,14.83
2716,14.3325
2717,14.0425
2718,14.89
2719,16.6175
2720,16.005
2721,14.2025
2722,19.1275
2723,19.9175
2724,21.595
2725,22.295
2726,55.4925
2727,156.73
2728,107.225
2729,41.24
2730,79.6975
2731,33.325
2732,30.625
2733,20.175
2734,16.2925
2735,15.08
2736,7.1925
2737,-1.925
2738,-5.8825
2739,-7.775
2740,-6.335
2741,-5.555
2742,-5.0225
2743,-2.9175
2744,-3.38
2745,-3.4825
2746,-4.03
2747,-3.9625
2748,-3.665
2749,-3.2575
2750,-1.6575
2751,-0.495
2752,-0.2225
2753,-0.035
2754,-0.71
2755,5.22
2756,4.37
2757,-1.4225
2758,-2.405
2759,-2.9375
2760,-3.53
2761,-3.945
2762,-5.5175
2763,-5.1
2764,-3.815
2765,-4.0925
2766,-3.1575
2767,-2.0075
2768,-0.3075
2769,-0.465
2770,-0.5625
2771,0.0525
2772,0.3475
2773,5.8275
2774,13.895
2775,2.2025
2776,1.8575
2777,2.1375
2778,2.035
2779,0.585
2780,15.3875
2781,21.93
2782,6.6275
2783,2.5425
2784,2.115
2785,3.87
2786,5.0925
2787,1.6475
2788,8.655
2789,16.245
2790,26.1125
2791,30.4475
2792,25.56
2793,24.2525
2794,15.495
2795,6.8825
2796,8.7975
2797,8.665
2798,8.4025
2799,3.7825
2800,0.9525
2801,2.105
2802,10.9
2803,30.7625
2804,154.9725
2805,34.1075
2806,35.8975
2807,27.725
2808,25.925
2809,26.36
2810,25.7475
2811,26.4225
2812,26.39
2813,22.78
2814,24.7425
2815,24.1925
2816,23.295
2817,23.87
2818,20.89
2819,11.135
2820,9.155
2821,15.0325
2822,28.455
2823,30.5025
2824,26.34
2825,26.8825
2826,30.4475
2827,24.785
2828,15.685
2829,17.94
2830,24.075
2831,20.215
2832,18.5025
2833,6.4075
2834,1.045
2835,10.61
2836,17.6925
2837,21.6625
2838,24.3625
2839,27.5375
2840,62.0325
2841,39.185
2842,59.645
2843,51.22
2844,25.9025
2845,40.9325
2846,26.94
2847,32.4725
2848,26.4075
2849,30.2525
2850,29.9875
2851,227.0525
2852,62.5075
2853,46.51
2854,32.8575
2855,31.225
2856,32.1775
2857,29.4425
2858,24.0825
2859,20.5175
2860,18.5575
2861,20.41
2862,27.91
2863,37.165
2864,29.5275
2865,29.7325
2866,25.8125
2867,10.855
2868,21.6225
2869,25.9325
2870,25.895
2871,27.2925
2872,27.5475
2873,28.6
2874,29.3475
2875,34.565
2876,32.905
2877,31.1025
2878,29.9175
2879,32.48
2880,24.7625
2881,20.42
2882,20.035
2883,19.8525
2884,20.3775
2885,20.39
2886,20.6525
2887,21.2175
2888,21.675
2889,22.68
2890,23.3225
2891,21.8925
2892,22.895
2893,21.8175
2894,21.12
2895,21.975
2896,22.365
2897,23.04
2898,22.4725
2899,27.4675
2900,27.885
2901,24.2725
2902,19.9025
2903,18.865
2904,19.165
2905,19.71
2906,18.8625
2907,17.6225
2908,15.9475
2909,13.975
2910,5.905
2911,1.3475
2912,13.415
2913,14.5975
2914,15.885
2915,15.3475
2916,12.83
2917,7.045
2918,4.4375
2919,5.3875
2920,3.1175
2921,7.4425
2922,15.7675
2923,23.975
2924,20.5925
2925,19.07
2926,19.795
2927,17.565
2928,16.7575
2929,1.875
2930,0.3175
2931,-0.03
2932,0.63
2933,13.545
2934,16.37
2935,18.2375
2936,17.9275
2937,9.5625
2938,6.1825
2939,6.5075
2940,9.495
2941,22.575
2942,39.46
2943,82.36
2944,110.18
2945,55.06
2946,37.3875
2947,27.1775
2948,24.7525
2949,19.42
2950,10.585
2951,-0.83
2952,1.96
2953,2.2075
2954,0.4925
2955,0.605
2956,11.5975
2957,17.1625
2958,18.13
2959,18.6225
2960,17.975
2961,19.05
2962,19.8575
2963,17.245
2964,13.8975
2965,11.71
2966,16.6175
2967,23.9475
2968,28.1775
2969,39.5075
2970,30.6
2971,233.1
2972,492.175
2973,48.4225
2974,30.8375
2975,26.9625
2976,35.075
2977,26.38
2978,22.0775
2979,20.19
2980,20.41
2981,20.9725
2982,22.49
2983,20.8275
2984,18.9475
2985,18.555
2986,19.0625
2987,19.5675
2988,22.345
2989,22.7225
2990,26.08
2991,28.7425
2992,33.07
2993,29.9175
2994,27.72
2995,27.75
2996,250.4525
2997,23.61
2998,17.1025
2999,10.0825
3000,4.3375
3001,1.66
3002,12.6425
3003,14.4125
3004,16.325
3005,15.68
3006,18.115
3007,19.0375
3008,19.4925
3009,14.7375
3010,15.715
3011,5.615
3012,3.37
3013,-1.98
3014,38.815
3015,51.2275
3016,250.6925
3017,125.96
3018,42.51
3019,29.83
3020,28.5325
3021,23.185
3022,16.3075
3023,13.09
3024,12.7125
3025,10.3475
3026,-3.295
3027,-4.545
3028,-4.415
3029,-2.0225
3030,-1.25
3031,-1.1175
3032,-1.7025
3033,-4.74
3034,-7.295
3035,-9.0775
3036,-8.615
3037,-5.5
3038,-4.005
3039,-3.1375
3040,-3.2925
3041,-3.4625
3042,-3.29
3043,-1.7075
3044,4.955
3045,13.7075
3046,2.515
3047,10.0225
3048,15.995
3049,7.295
3050,3.6275
3051,5.07
3052,-1.775
3053,-3.7775
3054,-3.8425
3055,-3.7325
3056,-3.6975
3057,-3.795
3058,-3.67
3059,-3.58
3060,-3.145
3061,-2.5425
3062,-1.7075
3063,-0.385
3064,0.3725
3065,-0.0625
3066,-1.365
3067,-1.77
3068,0.3475
3069,1.585
3070,6.1975
3071,15.8725
3072,2.3675
3073,4.5025
3074,16.345
3075,16.8525
3076,18.81
3077,18.6825
3078,18.8775
3079,16.735
3080,2.5775
3081,0.085
3082,0.25
3083,5.5525
3084,13.245
3085,19.875
3086,27.7725
3087,29.665
3088,30.3625
3089,30.355
3090,28.32
3091,28.1875
3092,34.06
3093,26.345
3094,18.5275
3095,10.7275
3096,2.8575
3097,9.7175
3098,16.5375
3099,18.3225
3100,19.6175
3101,20.44
3102,89.045
3103,26.2925
3104,27.985
3105,27.285
3106,30.0975
3107,22.5175
3108,23.8375
3109,21.4925
3110,22.4725
3111,24.8075
3112,26.5925
3113,28.095
3114,25.1525
3115,23.775
3116,26.8925
3117,34.4925
3118,23.89
3119,21.3975
3120,22.32
3121,22.2125
3122,20.8325
3123,24.66
3124,28.1175
3125,19.5075
3126,25.41
3127,23.0825
3128,20.43
3129,18.7325
3130,19.7525
3131,20.5
3132,24.8575
3133,27.4275
3134,34.9725
3135,25.4975
3136,19.5125
3137,6.6575
3138,8.8875
3139,17.34
3140,18.4675
3141,16.7775
3142,17.3725
3143,15.5425
3144,14.595
3145,15.035
3146,14.7425
3147,5.495
3148,12.8075
3149,15.03
3150,17.1675
3151,18.61
3152,18.92
3153,18.765
3154,18.1375
3155,17.905
3156,17.5225
3157,17.86
3158,19.0625
3159,22.1925
3160,25.6025
3161,23.7375
3162,28.295
3163,79.6875
3164,48.7875
3165,38.8825
3166,178.65
3167,21.1025
3168,19.1275
3169,18.62
3170,18.5725
3171,18.4875
3172,18.805
3173,22.375
3174,51.0725
3175,37.4525
3176,24.9575
3177,28.2125
3178,27.475
3179,27.2375
3180,27.155
3181,28.095
3182,29.23
3183,25.1975
3184,34.4875
3185,36.4875
3186,22.1425
3187,26.1675
3188,26.5525
3189,24.885
3190,33.51
3191,25.015
3192,18.3075
3193,17.455
3194,20.8075
3195,17.015
3196,16.3525
3197,16.41
3198,20.0025
3199,21.1125
3200,16.915
3201,6.05
3202,2.2625
3203,6.2675
3204,7.9975
3205,7.2775
3206,6.65
3207,5.4
3208,2.67
3209,0.6225
3210,-0.7525
3211,-0.93
3212,4.265
3213,8.06
3214,13.3375
3215,17.76
3216,15.075
3217,2.9225
3218,14.8075
3219,17.815
3220,18.9625
3221,18.0675
3222,16.6525
3223,17.55
3224,18.29
3225,4.75
3226,0.415
3227,-0.22
3228,-0.4525
3229,1.7525
3230,1.185
3231,2.3275
3232,0.3125
3233,-0.7425
3234,-1.3975
3235,-1.5575
3236,1.685
3237,14.1025
3238,18.9925
3239,18.55
3240,17.865
3241,17.7175
3242,17.685
3243,18.075
3244,18.7
3245,18.76
3246,19.34
3247,19.7875
3248,18.7875
3249,19.2025
3250,19.4175
3251,19.7675
3252,19.6775
3253,20.6375
3254,20.75
3255,22.7175
3256,24.5025
3257,19.9375
3258,18.3
3259,17.0875
3260,18.4275
3261,17.59
3262,17.7625
3263,13.895
3264,17.2625
3265,16.65
3266,17.555
3267,18.3725
3268,19.03
3269,20.4875
3270,19.6375
3271,20.67
3272,18.3675
3273,14.7775
3274,13.25
3275,16.12
3276,17.6425
3277,25.4075
3278,27.6075
3279,24.7575
3280,21.92
3281,19.3725
3282,17.135
3283,17.6075
3284,18.5425
3285,19.005
3286,17.8425
3287,16.0425
3288,17.2525
3289,17.51
3290,17.4725
3291,18.845
3292,17.7525
3293,16.06
3294,17.2125
3295,10.2525
3296,0.49
3297,7.34
3298,11.4225
3299,11.9625
3300,14.7925
3301,17.5275
3302,18.74
3303,21.5
3304,27.1225
3305,22.7075
3306,21.7625
3307,23.22
3308,74.75
3309,38.2875
3310,26.575
3311,19.82
3312,17.7675
3313,16.8375
3314,16.5
3315,16.425
3316,17.3
3317,18.045
3318,19.18
3319,19.7125
3320,18.5425
3321,18.4125
3322,19.0025
3323,19.4875
3324,22.4075
3325,27.5975
3326,23.925
3327,29.3675
3328,83.7725
3329,26.7225
3330,19.6575
3331,21.695
3332,25.185
3333,26.64
3334,27.745
3335,25.85
3336,23.2675
3337,21.59
3338,20.155
3339,19.6825
3340,19.955
3341,20.935
3342,19.5675
3343,19.855
3344,21.5075
3345,24.425
3346,21.37
3347,31.8075
3348,35.4975
3349,27.475
3350,24.9075
3351,15.4575
3352,2.295
3353,1.1775
3354,-1.09
3355,11.1175
3356,32.4375
3357,25.185
3358,2.4575
3359,-2.8175
3360,-5.0925
3361,-5.02
3362,-3.5425
3363,-2.4825
3364,-0.285
3365,1.58
3366,11.6
3367,17.8825
3368,2.6
3369,-0.1
3370,0.3025
3371,0.845
3372,1.1725
3373,3.61
3374,0.9625
3375,1.69
3376,2.3625
3377,-1.3625
3378,-2.075
3379,-0.295
3380,6.46
3381,-0.26
3382,-1.85
3383,-1.515
3384,-0.5175
3385,10.3125
3386,14.4
3387,15.6425
3388,16.0575
3389,15.8925
3390,16.14
3391,17.0675
3392,18.6675
3393,18.325
3394,19.285
3395,66.1675
3396,25.805
3397,21.415
3398,21.7575
3399,19.77
3400,11.125
3401,2.0875
3402,2.285
3403,9.4275
3404,20.4825
3405,18.185
3406,18.92
3407,19.4275
3408,20.1575
3409,16.04
3410,15.2475
3411,14.7975
3412,15.2925
3413,15.4725
3414,17.065
3415,16.035
3416,14.7175
3417,8.51
3418,0.6675
3419,1.86
3420,6.205
3421,7.065
3422,9
3423,1.045
3424,0.5025
3425,0.26
3426,1.0125
3427,1.56
3428,12.4575
3429,18.6975
3430,11.475
3431,3.3025
3432,10.3925
3433,9.2375
3434,10.2425
3435,15.1125
3436,17.7975
3437,18.305
3438,18.2225
3439,20.1225
3440,54.37
3441,19.3625
3442,18.5925
3443,18.485
3444,20.255
3445,25.43
3446,25.8425
3447,24.6025
3448,32.6375
3449,22.3675
3450,14.015
3451,2.8925
3452,9.5925
3453,12.495
3454,18.0575
3455,18.3725
3456,17.635
3457,17.335
3458,17.8075
3459,18.5925
3460,18.255
3461,18.5525
3462,20.6675
3463,176.0775
3464,19.46
3465,19.275
3466,16.6425
3467,12.1925
3468,9.66
3469,10.37
3470,28.0025
3471,45.275
3472,138.41
3473,58.5075
3474,25.2425
3475,24.8925
3476,25.845
3477,77.65
3478,22.9475
3479,19.8425
3480,17.6925
3481,15.665
3482,8.32
3483,4.9625
3484,15.25
3485,14.9025
3486,15.7775
3487,17.215
3488,16.585
3489,2.225
3490,0.575
3491,17.215
3492,22.9975
3493,23.775
3494,20.17
3495,4.6275
3496,0.11
3497,-0.07
3498,0.13
3499,6.9725
3500,24.9925
3501,22.64
3502,46.045
3503,19.1
3504,22.7125
3505,20.1675
3506,19.62
3507,18.1825
3508,43.815
3509,19.175
3510,25.6725
3511,19.3225
3512,13.585
3513,0.9525
3514,0.1675
3515,2.7575
3516,21.815
3517,30.0375
3518,39.675
3519,67.2175
3520,84.54
3521,34.1075
3522,34.37
3523,28.0825
3524,26.4075
3525,22.545
3526,19.04
3527,18.935
3528,19.7975
3529,20.15
3530,18.205
3531,18.125
3532,17.9525
3533,17.5875
3534,18.2725
3535,17.5025
3536,16.8775
3537,18.8775
3538,19.6125
3539,20
3540,19.73
3541,19.935
3542,19.29
3543,19.1325
3544,17.7825
3545,18.93
3546,18.3875
3547,19.0825
3548,20.3525
3549,20.9525
3550,21.4575
3551,19.2825
3552,16.645
3553,13.3775
3554,8.46
3555,3.735
3556,15.75
3557,17.0575
3558,17.625
3559,20.17
3560,16.0975
3561,18.1575
3562,19.6125
3563,20.4775
3564,24.6675
3565,44.7725
3566,116.065
3567,122.4975
3568,35.6925
3569,27.265
3570,24.305
3571,32.9325
3572,190.3575
3573,29.6975
3574,26.32
3575,20.1675
3576,21.34
3577,20.4525
3578,19.6075
3579,20.575
3580,25.2025
3581,22.9725
3582,29.615
3583,34.535
3584,188.5675
3585,178.0475
3586,32.48
3587,24.55
3588,19.8625
3589,20.4625
3590,19.7575
3591,18.8825
3592,19.13
3593,18.42
3594,17.465
3595,17.4075
3596,18.1225
3597,17.955
3598,16.5375
3599,16.9275
3600,15.8975
3601,12.6125
3602,13.0225
3603,17.9775
3604,19.08
3605,20.0175
3606,26.535
3607,17.6725
3608,16.2875
3609,17.26
3610,20.52
3611,19.4075
3612,18.3225
3613,18.555
3614,22.1575
3615,21.115
3616,23.635
3617,28.6525
3618,27.0025
3619,24.3975
3620,27.2575
3621,27.885
3622,24.6675
3623,20.89
3624,20.1325
3625,22.7125
3626,17.5975
3627,17.655
3628,17.8675
3629,18.115
3630,18.45
3631,19.21
3632,19.095
3633,19.48
3634,19.6375
3635,19.485
3636,19.3225
3637,20.495
3638,21.55
3639,24.01
3640,25.275
3641,25.43
3642,26.93
3643,28.3975
3644,27.605
3645,40.83
3646,29.255
3647,26.015
3648,21.9525
3649,18.77
3650,17.6625
3651,17.4725
3652,17.61
3653,18.8925
3654,21.3275
3655,21.56
3656,20.3225
3657,23.1525
3658,25.5925
3659,27.11
3660,44.6325
3661,48.695
3662,71.3725
3663,388.0975
3664,44.0725
3665,46.7125
3666,29.915
3667,30.6675
3668,27.525
3669,30.12
3670,26.44
3671,19.87
3672,18.845
3673,18.21
3674,16.9
3675,15.94
3676,17.3625
3677,18.3625
3678,19.2425
3679,19.965
3680,20.7575
3681,21.845
3682,26.6
3683,26.18
3684,28.0825
3685,29.185
3686,27.9075
3687,29.2075
3688,23.535
3689,20.635
3690,19.9675
3691,20.3125
3692,22.815
3693,20.5925
3694,19.4425
3695,19.2425
3696,18.6925
3697,17.975
3698,17.93
3699,18.6425
3700,19.0725
3701,19.5075
3702,20.115
3703,21.865
3704,20.9875
3705,20.66
3706,23.65
3707,27.12
3708,27.3125
3709,37.2275
3710,29.255
3711,41.59
3712,32.76
3713,33.8175
3714,29.3
3715,29.34
3716,30.76
3717,29.1225
3718,38.92
3719,28.345
3720,99.64
3721,21.4025
3722,20.78
3723,20.3775
3724,21.075
3725,22.22
3726,20.1425
3727,20.4125
3728,20.15
3729,19.8925
3730,31.61
3731,30.77
3732,37.42
3733,30.11
3734,36.485
3735,28.4725
3736,28.9675
3737,30.7225
3738,26.6975
3739,23.825
3740,24.2975
3741,20.1825
3742,18.8975
3743,16.08
3744,15.1625
3745,10.2375
3746,6.49
3747,14.1675
3748,2.7675
3749,1.625
3750,-0.5475
3751,5.1125
3752,13.3925
3753,0.815
3754,1.22
3755,6.79
3756,20.3475
3757,28.835
3758,28.305
3759,61.345
3760,65.695
3761,45.565
3762,31.355
3763,28.19
3764,28.0175
3765,22.405
3766,19.8975
3767,17.915
3768,17.615
3769,17.5175
3770,20.46
3771,20.405
3772,20.4925
3773,20.8975
3774,24.165
3775,27.455
3776,21.7925
3777,28.57
