hour,price
3221.0,20.18
3222.0,27.45
3223.0,30.51
3224.0,34.03
3225.0,36.44
3226.0,44.19
3227.0,48.63
3228.0,53.21
3229.0,63.86
3230.0,78.66
3231.0,96.0
3232.0,84.5
3233.0,76.61
3234.0,50.92
3235.0,43.76
3236.0,46.04
3237.0,40.48
3238.0,30.25
3239.0,25.94
3240.0,23.72
3241.0,21.75
3242.0,21.1
3243.0,19.79
3244.0,19.97
3245.0,25.88
3246.0,30.24
3247.0,31.39
3248.0,33.86
3249.0,35.72
3250.0,37.92
3251.0,39.33
3252.0,39.46
3253.0,40.89
3254.0,41.72
3255.0,44.02
3256.0,44.68
3257.0,45.48
3258.0,41.26
3259.0,39.31
3260.0,41.52
3261.0,38.67
3262.0,30.98
3263.0,24.33
3264.0,21.3
3265.0,19.77
3266.0,19.3
3267.0,18.94
3268.0,19.05
3269.0,23.71
3270.0,28.6
3271.0,30.66
3272.0,32.72
3273.0,36.28
3274.0,36.89
3275.0,39.45
3276.0,40.22
3277.0,41.97
3278.0,40.01
3279.0,40.6
3280.0,42.35
3281.0,42.48
3282.0,35.87
3283.0,34.29
3284.0,41.23
3285.0,36.44
3286.0,29.49
3287.0,23.17
3288.0,18.88
3289.0,18.11
3290.0,16.87
3291.0,16.01
3292.0,17.22
3293.0,20.25
3294.0,26.43
3295.0,27.96
3296.0,30.67
3297.0,31.32
3298.0,32.98
3299.0,33.76
3300.0,33.69
3301.0,33.26
3302.0,31.73
3303.0,31.45
3304.0,31.93
3305.0,31.67
3306.0,30.8
3307.0,27.92
3308.0,31.12
3309.0,27.88
3310.0,23.4
3311.0,20.35
3312.0,19.89
3313.0,18.91
3314.0,17.83
3315.0,17.38
3316.0,16.68
3317.0,17.64
3318.0,18.38
3319.0,21.7
3320.0,25.48
3321.0,27.87
3322.0,29.77
3323.0,32.86
3324.0,33.9
3325.0,33.96
3326.0,34.21
3327.0,34.15
3328.0,34.73
3329.0,34.08
3330.0,35.04
3331.0,34.29
3332.0,36.15
3333.0,34.93
3334.0,28.46
3335.0,25.04
3336.0,20.66
3337.0,18.48
3338.0,16.67
3339.0,15.34
3340.0,14.64
3341.0,15.76
3342.0,15.61
3343.0,18.18
3344.0,20.66
3345.0,24.52
3346.0,29.78
3347.0,33.51
3348.0,36.2
3349.0,38.39
3350.0,39.82
3351.0,43.08
3352.0,49.28
3353.0,56.03
3354.0,43.89
3355.0,39.54
3356.0,44.32
3357.0,39.85
3358.0,31.24
3359.0,26.66
3360.0,20.0
3361.0,19.07
3362.0,17.68
3363.0,16.35
3364.0,16.67
3365.0,20.52
3366.0,28.26
3367.0,30.81
3368.0,31.17
3369.0,34.64
3370.0,36.99
3371.0,38.28
3372.0,38.38
3373.0,40.56
3374.0,45.45
3375.0,52.1
3376.0,56.13
3377.0,55.63
3378.0,39.6
3379.0,39.12
3380.0,40.56
3381.0,38.21
3382.0,30.47
3383.0,24.17
3384.0,20.97
3385.0,19.48
3386.0,18.65
3387.0,18.08
3388.0,18.82
3389.0,22.04
3390.0,28.61
3391.0,28.49
3392.0,30.28
3393.0,33.0
3394.0,34.2
3395.0,36.51
3396.0,39.11
3397.0,41.51
3398.0,44.37
3399.0,48.85
3400.0,52.65
3401.0,52.17
3402.0,41.94
3403.0,40.08
3404.0,43.42
3405.0,39.42
3406.0,29.14
3407.0,24.02
3408.0,20.93
3409.0,19.32
3410.0,18.14
3411.0,17.45
3412.0,18.03
3413.0,21.36
3414.0,27.46
3415.0,29.27
3416.0,30.82
3417.0,33.65
3418.0,35.36
3419.0,39.08
3420.0,40.89
3421.0,45.43
3422.0,48.8
3423.0,57.78
3424.0,66.39
3425.0,67.15
3426.0,54.47
3427.0,44.41
3428.0,41.19
3429.0,38.5
3430.0,28.98
3431.0,23.57
3432.0,20.72
3433.0,19.28
3434.0,17.77
3435.0,16.79
3436.0,17.03
3437.0,21.53
3438.0,25.47
3439.0,26.05
3440.0,29.77
3441.0,33.51
3442.0,34.71
3443.0,38.91
3444.0,42.23
3445.0,46.02
3446.0,53.28
3447.0,60.33
3448.0,63.52
3449.0,65.12
3450.0,50.84
3451.0,42.1
3452.0,43.29
3453.0,38.33
3454.0,29.95
3455.0,22.29
3456.0,20.19
3457.0,18.45
3458.0,17.05
3459.0,15.9
3460.0,16.56
3461.0,19.58
3462.0,23.98
3463.0,24.88
3464.0,27.58
3465.0,33.24
3466.0,36.0
3467.0,40.93
3468.0,45.47
3469.0,52.62
3470.0,62.43
3471.0,72.55
3472.0,77.38
3473.0,70.84
3474.0,51.87
3475.0,43.54
3476.0,40.72
3477.0,36.51
3478.0,30.27
3479.0,23.78
3480.0,22.34
3481.0,19.76
3482.0,18.59
3483.0,17.16
3484.0,16.92
3485.0,17.19
3486.0,18.18
3487.0,19.54
3488.0,24.22
3489.0,31.8
3490.0,36.58
3491.0,40.32
3492.0,43.78
3493.0,48.64
3494.0,51.73
3495.0,54.15
3496.0,61.04
3497.0,55.49
3498.0,49.21
3499.0,41.72
3500.0,39.73
3501.0,37.69
3502.0,32.86
3503.0,27.2
3504.0,22.46
3505.0,20.17
3506.0,19.26
3507.0,17.66
3508.0,16.0
3509.0,15.81
3510.0,15.96
3511.0,18.48
3512.0,21.02
3513.0,24.72
3514.0,30.61
3515.0,32.59
3516.0,38.97
3517.0,42.55
3518.0,46.27
3519.0,46.43
3520.0,51.7
3521.0,52.28
3522.0,46.62
3523.0,42.53
3524.0,45.18
3525.0,39.55
3526.0,31.1
3527.0,24.6
3528.0,20.41
3529.0,19.39
3530.0,17.54
3531.0,16.15
3532.0,14.96
3533.0,15.21
3534.0,15.72
3535.0,17.41
3536.0,19.37
3537.0,21.66
3538.0,23.92
3539.0,27.46
3540.0,32.59
3541.0,37.2
3542.0,39.52
3543.0,39.96
3544.0,44.04
3545.0,44.34
3546.0,39.17
3547.0,37.85
3548.0,39.5
3549.0,33.17
3550.0,26.68
3551.0,22.53
3552.0,21.07
3553.0,18.5
3554.0,16.84
3555.0,15.75
3556.0,16.86
3557.0,19.07
3558.0,22.28
3559.0,24.71
3560.0,27.5
3561.0,31.48
3562.0,32.99
3563.0,39.58
3564.0,44.65
3565.0,55.05
3566.0,60.99
3567.0,71.01
3568.0,92.34
3569.0,81.11
3570.0,56.22
3571.0,43.19
3572.0,39.85
3573.0,38.0
3574.0,29.56
3575.0,23.09
3576.0,21.34
3577.0,19.85
3578.0,18.58
3579.0,17.85
3580.0,17.99
3581.0,19.78
3582.0,22.93
3583.0,25.56
3584.0,27.68
3585.0,30.57
3586.0,34.25
3587.0,37.58
3588.0,41.8
3589.0,45.36
3590.0,45.47
3591.0,47.19
3592.0,48.18
3593.0,44.59
3594.0,39.81
3595.0,35.81
3596.0,35.9
3597.0,32.67
3598.0,25.86
3599.0,21.59
3600.0,22.37
3601.0,20.65
3602.0,19.94
3603.0,19.11
3604.0,19.61
3605.0,21.7
3606.0,25.98
3607.0,30.46
3608.0,33.96
3609.0,44.85
3610.0,48.3
3611.0,51.03
3612.0,61.09
3613.0,67.05
3614.0,76.09
3615.0,87.34
3616.0,98.47
3617.0,90.5
3618.0,63.0
3619.0,57.9
3620.0,61.94
3621.0,48.81
3622.0,34.45
3623.0,27.18
3624.0,22.74
3625.0,20.34
3626.0,19.23
3627.0,18.75
3628.0,18.67
3629.0,20.4
3630.0,23.55
3631.0,26.81
3632.0,31.25
3633.0,35.76
3634.0,40.04
3635.0,45.69
3636.0,53.75
3637.0,60.48
3638.0,71.2
3639.0,75.75
3640.0,78.75
3641.0,67.89
3642.0,52.43
3643.0,41.13
3644.0,38.83
3645.0,34.59
3646.0,27.91
3647.0,23.47
3648.0,23.9
3649.0,21.49
3650.0,20.3
3651.0,19.5
3652.0,19.13
3653.0,19.32
3654.0,19.89
3655.0,22.08
3656.0,24.07
3657.0,26.39
3658.0,29.75
3659.0,33.25
3660.0,33.86
3661.0,33.78
3662.0,34.97
3663.0,36.76
3664.0,37.31
3665.0,36.17
3666.0,34.0
3667.0,32.22
3668.0,31.61
3669.0,29.19
3670.0,24.01
3671.0,22.55
3672.0,21.47
3673.0,19.49
3674.0,19.41
3675.0,18.12
3676.0,17.18
3677.0,17.14
3678.0,17.01
3679.0,18.66
3680.0,20.07
3681.0,22.34
3682.0,24.75
3683.0,25.92
3684.0,26.84
3685.0,27.46
3686.0,27.3
3687.0,27.4
3688.0,28.69
3689.0,27.4
3690.0,27.03
3691.0,25.5
3692.0,27.87
3693.0,25.64
3694.0,22.16
3695.0,20.58
3696.0,19.1
3697.0,17.86
3698.0,17.21
3699.0,16.75
3700.0,17.23
3701.0,19.07
3702.0,20.38
3703.0,21.94
3704.0,22.89
3705.0,25.05
3706.0,27.64
3707.0,30.84
3708.0,33.86
3709.0,35.62
3710.0,35.89
3711.0,36.95
3712.0,39.09
3713.0,39.35
3714.0,36.16
3715.0,33.25
3716.0,35.0
3717.0,30.59
3718.0,24.14
3719.0,20.96
3720.0,19.48
3721.0,18.24
3722.0,17.84
3723.0,17.11
3724.0,17.58
3725.0,19.15
3726.0,20.98
3727.0,22.02
3728.0,23.12
3729.0,24.64
3730.0,28.2
3731.0,30.52
3732.0,32.64
3733.0,34.72
3734.0,35.64
3735.0,38.91
3736.0,40.89
3737.0,39.8
3738.0,35.74
3739.0,31.34
3740.0,29.48
3741.0,28.83
3742.0,23.58
3743.0,21.27
3744.0,19.52
3745.0,18.33
3746.0,17.76
3747.0,17.2
3748.0,17.75
3749.0,19.35
3750.0,21.71
3751.0,22.67
3752.0,23.65
3753.0,25.66
3754.0,27.42
3755.0,30.56
3756.0,32.01
3757.0,35.03
3758.0,34.43
3759.0,34.51
3760.0,37.75
3761.0,38.36
3762.0,34.24
3763.0,32.65
3764.0,33.43
3765.0,30.84
3766.0,23.74
3767.0,20.71
3768.0,19.26
3769.0,18.08
3770.0,17.15
3771.0,16.35
3772.0,16.86
3773.0,18.6
3774.0,20.31
3775.0,21.43
3776.0,22.36
3777.0,24.43
3778.0,26.78
3779.0,29.48
3780.0,31.91
3781.0,35.47
3782.0,36.42
3783.0,40.99
3784.0,48.7
3785.0,49.84
3786.0,41.0
3787.0,36.68
3788.0,34.77
3789.0,32.16
3790.0,24.48
3791.0,20.99
3792.0,18.74
3793.0,18.38
3794.0,17.47
3795.0,17.11
3796.0,17.43
3797.0,18.83
3798.0,20.17
3799.0,22.3
3800.0,23.71
3801.0,26.15
3802.0,29.58
3803.0,34.12
3804.0,37.17
3805.0,41.16
3806.0,46.76
3807.0,55.75
3808.0,57.87
3809.0,60.73
3810.0,44.24
3811.0,38.33
3812.0,35.49
3813.0,33.42
3814.0,25.77
3815.0,22.14
3816.0,21.81
3817.0,20.03
3818.0,19.32
3819.0,18.36
3820.0,17.99
3821.0,18.13
3822.0,18.75
3823.0,20.15
3824.0,22.52
3825.0,25.69
3826.0,30.15
3827.0,34.36
3828.0,35.34
3829.0,37.03
3830.0,41.01
3831.0,46.19
3832.0,52.54
3833.0,47.25
3834.0,34.75
3835.0,32.12
3836.0,32.18
3837.0,29.84
3838.0,25.18
3839.0,22.86
3840.0,21.14
3841.0,20.71
3842.0,19.54
3843.0,18.35
3844.0,17.44
3845.0,17.2
3846.0,16.98
3847.0,18.76
3848.0,19.95
3849.0,21.79
3850.0,24.58
3851.0,26.33
3852.0,28.72
3853.0,30.78
3854.0,31.04
3855.0,32.04
3856.0,33.49
3857.0,34.43
3858.0,31.24
3859.0,28.49
3860.0,28.4
3861.0,26.88
3862.0,23.32
3863.0,20.79
3864.0,18.73
3865.0,17.75
3866.0,17.38
3867.0,17.01
3868.0,17.07
3869.0,17.9
3870.0,19.77
3871.0,21.77
3872.0,22.55
3873.0,24.97
3874.0,27.29
3875.0,29.55
3876.0,32.51
3877.0,33.34
3878.0,34.61
3879.0,35.6
3880.0,38.72
3881.0,36.44
3882.0,33.12
3883.0,30.85
3884.0,29.74
3885.0,26.8
3886.0,23.4
3887.0,20.18
3888.0,17.48
3889.0,17.22
3890.0,16.6
3891.0,15.93
3892.0,16.21
3893.0,17.27
3894.0,19.84
3895.0,20.31
3896.0,21.07
3897.0,22.32
3898.0,25.02
3899.0,27.32
3900.0,29.8
3901.0,33.28
3902.0,34.63
3903.0,35.35
3904.0,37.64
3905.0,37.16
3906.0,32.86
3907.0,31.15
3908.0,29.79
3909.0,27.29
3910.0,22.91
3911.0,21.1
3912.0,19.61
3913.0,18.2
3914.0,17.51
3915.0,17.04
3916.0,16.95
3917.0,18.21
3918.0,19.84
3919.0,21.85
3920.0,22.48
3921.0,24.86
3922.0,27.05
3923.0,31.11
3924.0,35.26
3925.0,38.78
3926.0,39.42
3927.0,42.53
3928.0,50.24
3929.0,48.48
3930.0,40.56
3931.0,36.77
3932.0,35.49
3933.0,33.21
3934.0,26.57
3935.0,22.84
3936.0,21.27
3937.0,20.66
3938.0,18.96
3939.0,17.92
3940.0,18.18
3941.0,19.52
3942.0,21.38
3943.0,22.27
3944.0,23.18
3945.0,24.69
3946.0,27.32
3947.0,30.57
3948.0,32.4
3949.0,34.99
3950.0,39.12
3951.0,43.09
3952.0,50.37
3953.0,47.32
3954.0,38.67
3955.0,32.76
3956.0,32.33
3957.0,29.66
3958.0,24.1
3959.0,22.16
3960.0,20.17
3961.0,18.76
3962.0,17.64
3963.0,16.97
3964.0,17.34
3965.0,18.31
3966.0,20.5
3967.0,22.44
3968.0,23.52
3969.0,24.01
3970.0,26.58
3971.0,30.74
3972.0,33.34
3973.0,35.33
3974.0,41.32
3975.0,43.53
3976.0,50.85
3977.0,47.34
3978.0,39.05
3979.0,32.36
3980.0,30.99
3981.0,29.53
3982.0,23.62
3983.0,20.83
3984.0,20.17
3985.0,18.76
3986.0,17.64
3987.0,16.97
3988.0,17.34
3989.0,18.31
3990.0,20.5
3991.0,22.44
3992.0,23.52
3993.0,24.01
3994.0,26.58
3995.0,30.74
3996.0,33.34
3997.0,35.33
3998.0,41.32
3999.0,43.53
4000.0,50.85
4001.0,47.34
4002.0,39.05
4003.0,32.36
4004.0,30.99
4005.0,29.53
4006.0,23.62
4007.0,20.83
4008.0,19.8
4009.0,18.47
4010.0,17.49
4011.0,16.74
4012.0,16.18
4013.0,15.71
4014.0,16.53
4015.0,18.12
4016.0,20.27
4017.0,22.64
4018.0,25.23
4019.0,28.41
4020.0,32.96
4021.0,35.5
4022.0,39.59
4023.0,44.89
4024.0,50.43
4025.0,50.47
4026.0,41.75
4027.0,35.33
4028.0,33.99
4029.0,30.8
4030.0,25.43
4031.0,22.93
4032.0,20.39
4033.0,19.49
4034.0,18.72
4035.0,17.98
4036.0,17.13
4037.0,15.78
4038.0,15.86
4039.0,18.32
4040.0,20.31
4041.0,23.47
4042.0,28.06
4043.0,35.21
4044.0,37.35
4045.0,41.82
4046.0,44.84
4047.0,52.92
4048.0,58.19
4049.0,62.15
4050.0,49.21
4051.0,42.36
4052.0,42.31
4053.0,39.07
4054.0,29.53
4055.0,27.02
4056.0,22.37
4057.0,20.05
4058.0,18.96
4059.0,18.25
4060.0,18.11
4061.0,18.94
4062.0,21.79
4063.0,23.66
4064.0,28.07
4065.0,32.61
4066.0,40.16
4067.0,45.86
4068.0,56.97
4069.0,77.35
4070.0,92.44
4071.0,122.86
4072.0,141.84
4073.0,102.65
4074.0,80.83
4075.0,59.91
4076.0,52.05
4077.0,44.42
4078.0,35.35
4079.0,30.4
4080.0,23.5
4081.0,20.64
4082.0,19.65
4083.0,18.9
4084.0,18.91
4085.0,19.65
4086.0,22.23
4087.0,24.92
4088.0,26.33
4089.0,29.06
4090.0,34.99
4091.0,40.4
4092.0,45.01
4093.0,47.5
4094.0,51.66
4095.0,55.22
4096.0,52.21
4097.0,50.28
4098.0,45.06
4099.0,39.65
4100.0,35.74
4101.0,31.94
4102.0,26.17
4103.0,23.63
4104.0,22.33
4105.0,20.57
4106.0,19.71
4107.0,18.97
4108.0,18.91
4109.0,19.85
4110.0,22.16
4111.0,22.85
4112.0,24.5
4113.0,26.61
4114.0,28.8
4115.0,33.26
4116.0,35.31
4117.0,38.51
4118.0,40.87
4119.0,44.98
4120.0,46.51
4121.0,44.92
4122.0,37.33
4123.0,36.03
4124.0,34.67
4125.0,30.84
4126.0,24.5
4127.0,22.7
4128.0,20.11
4129.0,19.69
4130.0,18.71
4131.0,18.02
4132.0,17.94
4133.0,18.88
4134.0,19.65
4135.0,20.21
4136.0,22.38
4137.0,24.05
4138.0,26.44
4139.0,27.79
4140.0,29.15
4141.0,32.05
4142.0,34.14
4143.0,37.13
4144.0,40.06
4145.0,37.41
4146.0,32.36
4147.0,29.2
4148.0,29.52
4149.0,27.95
4150.0,22.74
4151.0,20.75
4152.0,20.82
4153.0,19.67
4154.0,19.21
4155.0,18.67
4156.0,18.63
4157.0,19.46
4158.0,20.89
4159.0,22.65
4160.0,23.84
4161.0,25.58
4162.0,27.12
4163.0,29.89
4164.0,29.79
4165.0,31.09
4166.0,30.89
4167.0,31.14
4168.0,30.95
4169.0,29.56
4170.0,27.37
4171.0,25.2
4172.0,24.93
4173.0,24.44
4174.0,21.73
4175.0,20.5
4176.0,19.81
4177.0,19.63
4178.0,19.04
4179.0,18.47
4180.0,18.39
4181.0,18.36
4182.0,18.83
4183.0,19.35
4184.0,20.3
4185.0,22.07
4186.0,24.13
4187.0,26.99
4188.0,28.84
4189.0,31.53
4190.0,31.85
4191.0,32.31
4192.0,34.4
4193.0,34.55
4194.0,31.96
4195.0,31.22
4196.0,28.75
4197.0,26.94
4198.0,23.16
4199.0,21.97
4200.0,19.41
4201.0,18.93
4202.0,18.58
4203.0,17.97
4204.0,16.91
4205.0,16.67
4206.0,16.84
4207.0,18.5
4208.0,19.24
4209.0,21.98
4210.0,24.61
4211.0,27.91
4212.0,30.76
4213.0,34.15
4214.0,36.57
4215.0,38.24
4216.0,43.82
4217.0,46.32
4218.0,40.38
4219.0,34.93
4220.0,33.4
4221.0,32.73
4222.0,24.75
4223.0,22.97
4224.0,20.72
4225.0,19.71
4226.0,19.03
4227.0,18.66
4228.0,18.6
4229.0,19.26
4230.0,21.48
4231.0,22.01
4232.0,23.44
4233.0,25.04
4234.0,27.58
4235.0,30.69
4236.0,32.62
4237.0,34.83
4238.0,37.49
4239.0,41.01
4240.0,45.69
4241.0,46.0
4242.0,36.74
4243.0,31.82
4244.0,29.98
4245.0,27.09
4246.0,23.35
4247.0,21.26
4248.0,19.42
4249.0,18.65
4250.0,17.48
4251.0,16.88
4252.0,17.29
4253.0,18.47
4254.0,19.99
4255.0,21.05
4256.0,21.83
4257.0,23.16
4258.0,26.43
4259.0,28.04
4260.0,31.3
4261.0,33.71
4262.0,36.32
4263.0,40.34
4264.0,41.92
4265.0,41.37
4266.0,36.85
4267.0,33.16
4268.0,31.84
4269.0,28.4
4270.0,23.45
4271.0,22.34
4272.0,20.5
4273.0,19.28
4274.0,18.7
4275.0,18.26
4276.0,18.32
4277.0,19.27
4278.0,21.92
4279.0,23.04
4280.0,23.18
4281.0,25.07
4282.0,27.2
4283.0,28.86
4284.0,32.32
4285.0,38.25
4286.0,37.94
4287.0,39.13
4288.0,39.27
4289.0,40.17
4290.0,37.55
4291.0,35.91
4292.0,35.32
4293.0,33.64
4294.0,25.96
4295.0,24.17
4296.0,21.35
4297.0,20.04
4298.0,19.21
4299.0,18.84
4300.0,18.88
4301.0,19.61
4302.0,21.5
4303.0,23.83
4304.0,26.72
4305.0,29.71
4306.0,36.38
4307.0,38.7
4308.0,42.72
4309.0,44.47
4310.0,46.75
4311.0,54.43
4312.0,56.92
4313.0,53.48
4314.0,45.92
4315.0,42.58
4316.0,39.97
4317.0,37.09
4318.0,32.01
4319.0,27.42
4320.0,23.62
4321.0,20.27
4322.0,19.31
4323.0,18.98
4324.0,18.92
4325.0,19.64
4326.0,21.47
4327.0,24.21
4328.0,27.0
4329.0,32.41
4330.0,38.95
4331.0,43.35
4332.0,48.12
4333.0,47.79
4334.0,58.74
4335.0,69.28
4336.0,78.01
4337.0,72.72
4338.0,51.67
4339.0,45.65
4340.0,43.19
4341.0,39.05
4342.0,33.05
4343.0,28.02
4344.0,23.98
4345.0,22.01
4346.0,20.26
4347.0,19.33
4348.0,18.57
4349.0,18.46
4350.0,19.18
4351.0,20.42
4352.0,23.56
4353.0,27.38
4354.0,32.37
4355.0,38.09
4356.0,43.39
4357.0,44.81
4358.0,49.69
4359.0,57.97
4360.0,67.7
4361.0,60.79
4362.0,47.89
4363.0,43.47
4364.0,39.43
4365.0,36.56
4366.0,30.31
4367.0,28.09
4368.0,26.06
4369.0,24.34
4370.0,21.14
4371.0,20.37
4372.0,19.79
4373.0,19.49
4374.0,19.53
4375.0,20.57
4376.0,24.51
4377.0,29.75
4378.0,39.76
4379.0,41.05
4380.0,49.68
4381.0,54.79
4382.0,66.38
4383.0,83.2
4384.0,91.91
4385.0,93.94
4386.0,79.14
4387.0,52.16
4388.0,47.06
4389.0,42.8
4390.0,35.13
4391.0,32.04
4392.0,27.11
4393.0,23.76
4394.0,21.94
4395.0,20.96
4396.0,20.84
4397.0,21.89
4398.0,24.69
4399.0,28.43
4400.0,33.12
4401.0,40.17
4402.0,50.82
4403.0,59.15
4404.0,72.83
4405.0,93.99
4406.0,112.27
4407.0,126.56
4408.0,132.18
4409.0,120.19
4410.0,88.16
4411.0,65.29
4412.0,54.54
4413.0,44.67
4414.0,36.94
4415.0,32.5
4416.0,26.92
4417.0,23.91
4418.0,21.68
4419.0,20.78
4420.0,20.7
4421.0,21.48
4422.0,24.29
4423.0,27.96
4424.0,32.6
4425.0,38.57
4426.0,44.76
4427.0,51.91
4428.0,60.61
4429.0,79.87
4430.0,84.73
4431.0,89.2
4432.0,92.55
4433.0,83.6
4434.0,65.73
4435.0,50.29
4436.0,43.69
4437.0,38.86
4438.0,34.2
4439.0,30.03
4440.0,25.74
4441.0,23.67
4442.0,22.4
4443.0,20.87
4444.0,20.17
4445.0,20.09
4446.0,19.95
4447.0,21.04
4448.0,25.0
4449.0,28.54
4450.0,32.52
4451.0,37.79
4452.0,41.83
4453.0,45.61
4454.0,49.36
4455.0,51.64
4456.0,54.58
4457.0,53.41
4458.0,46.12
4459.0,42.02
4460.0,39.91
4461.0,34.86
4462.0,31.15
4463.0,27.59
4464.0,25.94
4465.0,23.23
4466.0,21.16
4467.0,20.01
4468.0,19.91
4469.0,20.84
4470.0,23.38
4471.0,27.09
4472.0,29.3
4473.0,35.92
4474.0,40.55
4475.0,46.18
4476.0,52.09
4477.0,54.41
4478.0,61.21
4479.0,59.22
4480.0,62.22
4481.0,55.89
4482.0,48.78
4483.0,43.75
4484.0,41.57
4485.0,37.81
4486.0,31.93
4487.0,28.26
4488.0,25.26
4489.0,23.42
4490.0,21.96
4491.0,20.62
4492.0,20.42
4493.0,21.15
4494.0,23.05
4495.0,25.05
4496.0,27.35
4497.0,31.78
4498.0,37.8
4499.0,39.44
4500.0,41.0
4501.0,42.34
4502.0,42.48
4503.0,41.73
4504.0,40.01
4505.0,38.09
4506.0,32.74
4507.0,28.97
4508.0,27.59
4509.0,26.04
4510.0,23.49
4511.0,20.63
4512.0,20.06
4513.0,19.42
4514.0,18.82
4515.0,18.08
4516.0,17.78
4517.0,17.57
4518.0,17.89
4519.0,18.7
4520.0,20.08
4521.0,22.36
4522.0,23.38
4523.0,25.38
4524.0,25.02
4525.0,26.1
4526.0,27.53
4527.0,27.53
4528.0,28.66
4529.0,29.83
4530.0,28.07
4531.0,26.6
4532.0,25.1
4533.0,24.82
4534.0,22.52
4535.0,20.07
4536.0,18.23
4537.0,16.84
4538.0,15.69
4539.0,15.09
4540.0,14.3
4541.0,13.8
4542.0,12.56
4543.0,15.3
4544.0,17.96
4545.0,19.74
4546.0,20.4
4547.0,22.8
4548.0,25.04
4549.0,27.89
4550.0,31.92
4551.0,34.07
4552.0,39.99
4553.0,42.29
4554.0,36.65
4555.0,32.75
4556.0,30.3
4557.0,27.2
4558.0,23.3
4559.0,21.62
4560.0,18.94
4561.0,18.17
4562.0,16.81
4563.0,15.93
4564.0,15.99
4565.0,17.76
4566.0,18.89
4567.0,20.21
4568.0,22.79
4569.0,26.25
4570.0,31.85
4571.0,34.18
4572.0,39.26
4573.0,40.15
4574.0,42.94
4575.0,49.72
4576.0,55.78
4577.0,57.23
4578.0,45.15
4579.0,40.65
4580.0,39.05
4581.0,35.11
4582.0,27.71
4583.0,25.4
4584.0,21.01
4585.0,19.74
4586.0,18.46
4587.0,17.61
4588.0,17.53
4589.0,18.69
4590.0,20.62
4591.0,21.94
4592.0,24.25
4593.0,29.13
4594.0,36.37
4595.0,42.29
4596.0,43.55
4597.0,46.2
4598.0,48.04
4599.0,62.21
4600.0,66.67
4601.0,65.84
4602.0,49.1
4603.0,43.14
4604.0,39.09
4605.0,36.26
4606.0,29.52
4607.0,26.16
4608.0,22.92
4609.0,20.37
4610.0,19.33
4611.0,18.76
4612.0,18.68
4613.0,19.51
4614.0,20.98
4615.0,23.21
4616.0,25.9
4617.0,28.24
4618.0,32.11
4619.0,36.99
4620.0,38.97
4621.0,42.44
4622.0,45.36
4623.0,52.36
4624.0,59.39
4625.0,53.05
4626.0,44.19
4627.0,36.65
4628.0,33.45
4629.0,32.24
4630.0,26.46
4631.0,23.95
4632.0,22.4
4633.0,20.08
4634.0,19.25
4635.0,18.58
4636.0,18.42
4637.0,19.34
4638.0,21.02
4639.0,23.58
4640.0,25.51
4641.0,26.67
4642.0,31.11
4643.0,34.28
4644.0,37.67
4645.0,41.66
4646.0,47.03
4647.0,51.38
4648.0,54.81
4649.0,56.11
4650.0,47.98
4651.0,41.55
4652.0,35.59
4653.0,33.21
4654.0,26.95
4655.0,24.57
4656.0,22.97
4657.0,20.38
4658.0,19.22
4659.0,18.61
4660.0,18.48
4661.0,19.4
4662.0,21.9
4663.0,24.23
4664.0,26.26
4665.0,28.24
4666.0,34.23
4667.0,37.82
4668.0,42.03
4669.0,45.01
4670.0,49.92
4671.0,55.39
4672.0,60.23
4673.0,63.17
4674.0,51.64
4675.0,42.62
4676.0,38.71
4677.0,36.09
4678.0,29.96
4679.0,26.0
4680.0,22.6
4681.0,21.04
4682.0,19.24
4683.0,18.65
4684.0,18.07
4685.0,18.03
4686.0,17.75
4687.0,19.16
4688.0,21.58
4689.0,27.4
4690.0,30.92
4691.0,35.06
4692.0,42.03
4693.0,43.06
4694.0,44.29
4695.0,51.59
4696.0,55.49
4697.0,64.58
4698.0,49.81
4699.0,42.02
4700.0,37.55
4701.0,35.22
4702.0,30.49
4703.0,26.33
4704.0,23.74
4705.0,22.65
4706.0,20.32
4707.0,19.51
4708.0,18.72
4709.0,18.45
4710.0,17.89
4711.0,19.09
4712.0,22.04
4713.0,25.69
4714.0,28.6
4715.0,34.45
4716.0,37.35
4717.0,43.0
4718.0,43.99
4719.0,52.11
4720.0,59.67
4721.0,64.1
4722.0,50.8
4723.0,42.95
4724.0,39.27
4725.0,36.71
4726.0,31.28
4727.0,27.6
4728.0,26.11
4729.0,23.76
4730.0,21.65
4731.0,20.2
4732.0,20.16
4733.0,21.84
4734.0,24.06
4735.0,26.69
4736.0,29.37
4737.0,36.2
4738.0,44.19
4739.0,46.71
4740.0,48.81
4741.0,55.06
4742.0,62.25
4743.0,70.56
4744.0,76.94
4745.0,70.08
4746.0,52.85
4747.0,46.27
4748.0,39.92
4749.0,37.25
4750.0,33.02
4751.0,28.52
4752.0,26.59
4753.0,23.74
4754.0,21.52
4755.0,20.27
4756.0,20.29
4757.0,21.78
4758.0,24.63
4759.0,26.48
4760.0,27.86
4761.0,32.52
4762.0,40.51
4763.0,40.79
4764.0,45.6
4765.0,45.88
4766.0,47.07
4767.0,48.65
4768.0,48.95
4769.0,46.39
4770.0,39.89
4771.0,36.95
4772.0,33.33
4773.0,30.96
4774.0,26.54
4775.0,24.55
