"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2015/04/22 00:00:00","FITZPATRICK____","23598","11.46","-0.31","-0.37","1"
"2015/04/22 01:00:00","FITZPATRICK____","23598","10.51","-0.27","-0.28","1"
"2015/04/22 02:00:00","FITZPATRICK____","23598","10.34","-0.27","-0.18","1"
"2015/04/22 03:00:00","FITZPATRICK____","23598","10.48","-0.28","-0.15","1"
"2015/04/22 04:00:00","FITZPATRICK____","23598","10.62","-0.28","-0.2","1"
"2015/04/22 05:00:00","FITZPATRICK____","23598","13.79","-0.36","-0.24","1"
"2015/04/22 06:00:00","FITZPATRICK____","23598","18.2","-0.47","-0.55","1"
"2015/04/22 07:00:00","FITZPATRICK____","23598","21.29","-0.49","-0.5","1"
"2015/04/22 08:00:00","FITZPATRICK____","23598","23.57","-0.57","-0.4","1"
"2015/04/22 09:00:00","FITZPATRICK____","23598","23.19","-0.58","-0.54","1"
"2015/04/22 10:00:00","FITZPATRICK____","23598","23.29","-0.53","-0.62","1"
"2015/04/22 11:00:00","FITZPATRICK____","23598","23.71","-0.59","-0.64","1"
"2015/04/22 12:00:00","FITZPATRICK____","23598","22.63","-0.56","-0.64","1"
"2015/04/22 13:00:00","FITZPATRICK____","23598","20.97","-0.56","-0.65","1"
"2015/04/22 14:00:00","FITZPATRICK____","23598","20.8","-0.61","-0.55","1"
"2015/04/22 15:00:00","FITZPATRICK____","23598","20.76","-0.61","-0.49","1"
"2015/04/22 16:00:00","FITZPATRICK____","23598","20.73","-0.61","-0.49","1"
"2015/04/22 17:00:00","FITZPATRICK____","23598","20.86","-0.61","-0.6","1"
"2015/04/22 18:00:00","FITZPATRICK____","23598","20.77","-0.58","-0.51","1"
"2015/04/22 19:00:00","FITZPATRICK____","23598","21.04","-0.56","-0.73","1"
"2015/04/22 20:00:00","FITZPATRICK____","23598","26.65","-0.64","-0.61","1"
"2015/04/22 21:00:00","FITZPATRICK____","23598","20.65","-0.58","-0.38","1"
"2015/04/22 22:00:00","FITZPATRICK____","23598","20.29","-0.58","-0.19","1"
"2015/04/22 23:00:00","FITZPATRICK____","23598","14.88","-0.45","-0.33","1"
"2015/04/23 00:00:00","FITZPATRICK____","23598","12.63","-0.35","-0.4","1"
"2015/04/23 01:00:00","FITZPATRICK____","23598","11.84","-0.31","-0.36","1"
"2015/04/23 02:00:00","FITZPATRICK____","23598","11.8","-0.31","-0.32","1"
"2015/04/23 03:00:00","FITZPATRICK____","23598","11.76","-0.32","-0.3","1"
"2015/04/23 04:00:00","FITZPATRICK____","23598","12.63","-0.32","-0.27","1"
"2015/04/23 05:00:00","FITZPATRICK____","23598","13.93","-0.36","-0.45","1"
"2015/04/23 06:00:00","FITZPATRICK____","23598","19.24","-0.48","-0.63","1"
"2015/04/23 07:00:00","FITZPATRICK____","23598","21.26","-0.48","-0.84","1"
"2015/04/23 08:00:00","FITZPATRICK____","23598","23.73","-0.58","-0.35","1"
"2015/04/23 09:00:00","FITZPATRICK____","23598","24.04","-0.53","-0.46","1"
"2015/04/23 10:00:00","FITZPATRICK____","23598","25.2","-0.56","-0.47","1"
"2015/04/23 11:00:00","FITZPATRICK____","23598","25.15","-0.56","-0.48","1"
"2015/04/23 12:00:00","FITZPATRICK____","23598","23.6","-0.54","-0.5","1"
"2015/04/23 13:00:00","FITZPATRICK____","23598","22.61","-0.57","-0.47","1"
"2015/04/23 14:00:00","FITZPATRICK____","23598","20.89","-0.55","-0.46","1"
"2015/04/23 15:00:00","FITZPATRICK____","23598","20.87","-0.56","-0.49","1"
"2015/04/23 16:00:00","FITZPATRICK____","23598","20.82","-0.58","-0.52","1"
"2015/04/23 17:00:00","FITZPATRICK____","23598","20.89","-0.59","-0.57","1"
"2015/04/23 18:00:00","FITZPATRICK____","23598","20.89","-0.56","-0.55","1"
"2015/04/23 19:00:00","FITZPATRICK____","23598","21.21","-0.52","-0.73","1"
"2015/04/23 20:00:00","FITZPATRICK____","23598","28.24","-0.59","-0.58","1"
"2015/04/23 21:00:00","FITZPATRICK____","23598","22.08","-0.58","-0.31","1"
"2015/04/23 22:00:00","FITZPATRICK____","23598","20.52","-0.56","-0.18","1"
"2015/04/23 23:00:00","FITZPATRICK____","23598","14.56","-0.39","-0.42","1"
"2015/04/24 00:00:00","FITZPATRICK____","23598","15.16","-0.45","-0.27","1"
"2015/04/24 01:00:00","FITZPATRICK____","23598","14.6","-0.4","-0.24","1"
"2015/04/24 02:00:00","FITZPATRICK____","23598","13.75","-0.37","-0.27","1"
"2015/04/24 03:00:00","FITZPATRICK____","23598","14.78","-0.42","-0.18","1"
"2015/04/24 04:00:00","FITZPATRICK____","23598","15.14","-0.43","-0.2","1"
"2015/04/24 05:00:00","FITZPATRICK____","23598","17.11","-0.45","-0.33","1"
"2015/04/24 06:00:00","FITZPATRICK____","23598","22.48","-0.54","-0.53","1"
"2015/04/24 07:00:00","FITZPATRICK____","23598","26.19","-0.58","-0.59","1"
"2015/04/24 08:00:00","FITZPATRICK____","23598","29.57","-0.75","-0.24","1"
"2015/04/24 09:00:00","FITZPATRICK____","23598","28.68","-0.73","-0.34","1"
"2015/04/24 10:00:00","FITZPATRICK____","23598","28.25","-0.63","-0.46","1"
"2015/04/24 11:00:00","FITZPATRICK____","23598","26.01","-0.6","-0.55","1"
"2015/04/24 12:00:00","FITZPATRICK____","23598","24.23","-0.56","-0.51","1"
"2015/04/24 13:00:00","FITZPATRICK____","23598","23.17","-0.58","-0.48","1"
"2015/04/24 14:00:00","FITZPATRICK____","23598","21","-0.52","-0.5","1"
"2015/04/24 15:00:00","FITZPATRICK____","23598","20.93","-0.55","-0.5","1"
"2015/04/24 16:00:00","FITZPATRICK____","23598","20.88","-0.56","-0.52","1"
"2015/04/24 17:00:00","FITZPATRICK____","23598","20.96","-0.57","-0.55","1"
"2015/04/24 18:00:00","FITZPATRICK____","23598","21.01","-0.55","-0.58","1"
"2015/04/24 19:00:00","FITZPATRICK____","23598","23.52","-0.61","-0.51","1"
"2015/04/24 20:00:00","FITZPATRICK____","23598","31.38","-0.76","-0.49","1"
"2015/04/24 21:00:00","FITZPATRICK____","23598","23.33","-0.64","-0.32","1"
"2015/04/24 22:00:00","FITZPATRICK____","23598","22.43","-0.62","-0.15","1"
"2015/04/24 23:00:00","FITZPATRICK____","23598","15.87","-0.46","-0.35","1"
"2015/04/25 00:00:00","FITZPATRICK____","23598","16.01","-0.46","-0.6","1"
"2015/04/25 01:00:00","FITZPATRICK____","23598","16.21","-0.49","-0.44","1"
"2015/04/25 02:00:00","FITZPATRICK____","23598","15.28","-0.45","-0.38","1"
"2015/04/25 03:00:00","FITZPATRICK____","23598","15.21","-0.45","-0.32","1"
"2015/04/25 04:00:00","FITZPATRICK____","23598","15.44","-0.45","-0.3","1"
"2015/04/25 05:00:00","FITZPATRICK____","23598","17.37","-0.51","-0.26","1"
"2015/04/25 06:00:00","FITZPATRICK____","23598","17.79","-0.52","-0.45","1"
"2015/04/25 07:00:00","FITZPATRICK____","23598","19.76","-0.53","-0.45","1"
"2015/04/25 08:00:00","FITZPATRICK____","23598","23.09","-0.63","-0.29","1"
"2015/04/25 09:00:00","FITZPATRICK____","23598","24.68","-0.65","-0.26","1"
"2015/04/25 10:00:00","FITZPATRICK____","23598","23.34","-0.61","-0.39","1"
"2015/04/25 11:00:00","FITZPATRICK____","23598","22.91","-0.65","-0.37","1"
"2015/04/25 12:00:00","FITZPATRICK____","23598","22.16","-0.63","-0.24","1"
"2015/04/25 13:00:00","FITZPATRICK____","23598","20.88","-0.57","-0.19","1"
"2015/04/25 14:00:00","FITZPATRICK____","23598","20.05","-0.6","-0.13","1"
"2015/04/25 15:00:00","FITZPATRICK____","23598","20.03","-0.62","-0.11","1"
"2015/04/25 16:00:00","FITZPATRICK____","23598","21.62","-0.62","0","1"
"2015/04/25 17:00:00","FITZPATRICK____","23598","21.85","-0.65","-0.09","1"
"2015/04/25 18:00:00","FITZPATRICK____","23598","22.9","-0.68","-0.14","1"
"2015/04/25 19:00:00","FITZPATRICK____","23598","23.56","-0.64","-0.4","1"
"2015/04/25 20:00:00","FITZPATRICK____","23598","31.44","-0.86","-0.27","1"
"2015/04/25 21:00:00","FITZPATRICK____","23598","26.58","-0.76","-0.12","1"
"2015/04/25 22:00:00","FITZPATRICK____","23598","20.67","-0.5","-0.37","1"
"2015/04/25 23:00:00","FITZPATRICK____","23598","15.18","-0.39","-0.48","1"
"2015/04/26 00:00:00","FITZPATRICK____","23598","13.8","-0.35","-0.77","1"
"2015/04/26 01:00:00","FITZPATRICK____","23598","13","-0.32","-0.57","1"
"2015/04/26 02:00:00","FITZPATRICK____","23598","12.75","-0.33","-0.44","1"
"2015/04/26 03:00:00","FITZPATRICK____","23598","12.66","-0.33","-0.33","1"
"2015/04/26 04:00:00","FITZPATRICK____","23598","12.81","-0.31","-0.34","1"
"2015/04/26 05:00:00","FITZPATRICK____","23598","14.88","-0.39","-0.31","1"
"2015/04/26 06:00:00","FITZPATRICK____","23598","12.57","-0.31","-0.51","1"
"2015/04/26 07:00:00","FITZPATRICK____","23598","15.45","-0.38","-0.42","1"
"2015/04/26 08:00:00","FITZPATRICK____","23598","18.15","-0.5","-0.07","1"
"2015/04/26 09:00:00","FITZPATRICK____","23598","19.31","-0.49","-0.16","1"
"2015/04/26 10:00:00","FITZPATRICK____","23598","19.29","-0.49","-0.18","1"
"2015/04/26 11:00:00","FITZPATRICK____","23598","18.54","-0.51","-0.21","1"
"2015/04/26 12:00:00","FITZPATRICK____","23598","18.11","-0.5","-0.12","1"
"2015/04/26 13:00:00","FITZPATRICK____","23598","16.46","-0.45","-0.14","1"
"2015/04/26 14:00:00","FITZPATRICK____","23598","15.52","-0.41","-0.17","1"
"2015/04/26 15:00:00","FITZPATRICK____","23598","16.21","-0.45","-0.14","1"
"2015/04/26 16:00:00","FITZPATRICK____","23598","17.38","-0.5","-0.05","1"
"2015/04/26 17:00:00","FITZPATRICK____","23598","18.44","-0.5","-0.21","1"
"2015/04/26 18:00:00","FITZPATRICK____","23598","19.24","-0.55","-0.25","1"
"2015/04/26 19:00:00","FITZPATRICK____","23598","22.33","-0.54","-0.29","1"
"2015/04/26 20:00:00","FITZPATRICK____","23598","28.15","-0.59","-0.67","1"
"2015/04/26 21:00:00","FITZPATRICK____","23598","23.17","-0.54","-0.24","1"
"2015/04/26 22:00:00","FITZPATRICK____","23598","20.35","-0.52","-0.1","1"
"2015/04/26 23:00:00","FITZPATRICK____","23598","14.88","-0.39","-0.29","1"
"2015/04/27 00:00:00","FITZPATRICK____","23598","14.64","-0.37","-0.28","1"
"2015/04/27 01:00:00","FITZPATRICK____","23598","12.18","-0.29","-0.35","1"
"2015/04/27 02:00:00","FITZPATRICK____","23598","11.44","-0.28","-0.34","1"
"2015/04/27 03:00:00","FITZPATRICK____","23598","12.78","-0.32","-0.25","1"
"2015/04/27 04:00:00","FITZPATRICK____","23598","14.7","-0.37","-0.17","1"
"2015/04/27 05:00:00","FITZPATRICK____","23598","15.4","-0.37","-0.41","1"
"2015/04/27 06:00:00","FITZPATRICK____","23598","20.46","-0.49","-0.64","1"
"2015/04/27 07:00:00","FITZPATRICK____","23598","21.34","-0.67","-0.33","1"
"2015/04/27 08:00:00","FITZPATRICK____","23598","25.32","-0.78","-0.1","1"
"2015/04/27 09:00:00","FITZPATRICK____","23598","24.05","-0.71","-0.18","1"
"2015/04/27 10:00:00","FITZPATRICK____","23598","24.71","-0.71","-0.17","1"
"2015/04/27 11:00:00","FITZPATRICK____","23598","23.48","-0.67","-0.23","1"
"2015/04/27 12:00:00","FITZPATRICK____","23598","23.39","-0.67","-0.21","1"
"2015/04/27 13:00:00","FITZPATRICK____","23598","20.89","-0.62","-0.24","1"
"2015/04/27 14:00:00","FITZPATRICK____","23598","20.53","-0.63","-0.22","1"
"2015/04/27 15:00:00","FITZPATRICK____","23598","20.55","-0.61","-0.2","1"
"2015/04/27 16:00:00","FITZPATRICK____","23598","20.5","-0.63","-0.2","1"
"2015/04/27 17:00:00","FITZPATRICK____","23598","20.49","-0.65","-0.26","1"
"2015/04/27 18:00:00","FITZPATRICK____","23598","20.64","-0.65","-0.23","1"
"2015/04/27 19:00:00","FITZPATRICK____","23598","21.18","-0.63","-0.26","1"
"2015/04/27 20:00:00","FITZPATRICK____","23598","31.75","-0.91","-0.11","1"
"2015/04/27 21:00:00","FITZPATRICK____","23598","21.33","-0.66","-0.12","1"
"2015/04/27 22:00:00","FITZPATRICK____","23598","18.39","-0.61","-0.1","1"
"2015/04/27 23:00:00","FITZPATRICK____","23598","14.94","-0.49","-0.1","1"
"2015/04/28 00:00:00","FITZPATRICK____","23598","14.97","-0.46","-0.08","1"
"2015/04/28 01:00:00","FITZPATRICK____","23598","14.7","-0.47","-0.05","1"
"2015/04/28 02:00:00","FITZPATRICK____","23598","14.33","-0.46","-0.04","1"
"2015/04/28 03:00:00","FITZPATRICK____","23598","14.44","-0.46","-0.02","1"
"2015/04/28 04:00:00","FITZPATRICK____","23598","14.88","-0.49","-0.03","1"
"2015/04/28 05:00:00","FITZPATRICK____","23598","16.62","-0.53","-0.06","1"
"2015/04/28 06:00:00","FITZPATRICK____","23598","20.36","-0.64","-0.23","1"
"2015/04/28 07:00:00","FITZPATRICK____","23598","23.02","-0.7","-0.21","1"
"2015/04/28 08:00:00","FITZPATRICK____","23598","24.93","-0.74","-0.03","1"
"2015/04/28 09:00:00","FITZPATRICK____","23598","24.26","-0.72","-0.06","1"
"2015/04/28 10:00:00","FITZPATRICK____","23598","25.98","-0.78","-0.06","1"
"2015/04/28 11:00:00","FITZPATRICK____","23598","24.39","-0.73","-0.11","1"
"2015/04/28 12:00:00","FITZPATRICK____","23598","23.48","-0.7","-0.12","1"
"2015/04/28 13:00:00","FITZPATRICK____","23598","21.69","-0.65","-0.06","1"
"2015/04/28 14:00:00","FITZPATRICK____","23598","18.99","-0.58","-0.13","1"
"2015/04/28 15:00:00","FITZPATRICK____","23598","19.08","-0.61","-0.1","1"
"2015/04/28 16:00:00","FITZPATRICK____","23598","20.64","-0.68","-0.09","1"
"2015/04/28 17:00:00","FITZPATRICK____","23598","21.48","-0.71","-0.07","1"
"2015/04/28 18:00:00","FITZPATRICK____","23598","22.58","-0.77","-0.02","1"
"2015/04/28 19:00:00","FITZPATRICK____","23598","24.21","-0.75","-0.03","1"
"2015/04/28 20:00:00","FITZPATRICK____","23598","33.71","-0.86","0","1"
"2015/04/28 21:00:00","FITZPATRICK____","23598","25.12","-0.75","0","1"
"2015/04/28 22:00:00","FITZPATRICK____","23598","21.84","-0.72","0","1"
"2015/04/28 23:00:00","FITZPATRICK____","23598","16.52","-0.56","-0.08","1"
"2015/04/29 00:00:00","FITZPATRICK____","23598","15.15","-0.5","-0.08","1"
"2015/04/29 01:00:00","FITZPATRICK____","23598","15.2","-0.5","-0.02","1"
"2015/04/29 02:00:00","FITZPATRICK____","23598","14.86","-0.49","-0.04","1"
"2015/04/29 03:00:00","FITZPATRICK____","23598","15.04","-0.5","-0.02","1"
"2015/04/29 04:00:00","FITZPATRICK____","23598","16.81","-0.54","0","1"
"2015/04/29 05:00:00","FITZPATRICK____","23598","17.8","-0.55","0","1"
"2015/04/29 06:00:00","FITZPATRICK____","23598","20.3","-0.66","-0.24","1"
"2015/04/29 07:00:00","FITZPATRICK____","23598","25","-0.8","-0.1","1"
"2015/04/29 08:00:00","FITZPATRICK____","23598","24.86","-0.74","0","1"
"2015/04/29 09:00:00","FITZPATRICK____","23598","24.75","-0.76","0","1"
"2015/04/29 10:00:00","FITZPATRICK____","23598","26.87","-0.83","0","1"
"2015/04/29 11:00:00","FITZPATRICK____","23598","27.78","-0.86","0","1"
"2015/04/29 12:00:00","FITZPATRICK____","23598","27.05","-0.84","0","1"
"2015/04/29 13:00:00","FITZPATRICK____","23598","24.45","-0.76","0","1"
"2015/04/29 14:00:00","FITZPATRICK____","23598","23.35","-0.72","0","1"
"2015/04/29 15:00:00","FITZPATRICK____","23598","23.43","-0.72","0","1"
"2015/04/29 16:00:00","FITZPATRICK____","23598","23.94","-0.77","0","1"
"2015/04/29 17:00:00","FITZPATRICK____","23598","23.85","-0.71","0","1"
"2015/04/29 18:00:00","FITZPATRICK____","23598","24.32","-0.75","0","1"
"2015/04/29 19:00:00","FITZPATRICK____","23598","25.95","-0.8","0","1"
"2015/04/29 20:00:00","FITZPATRICK____","23598","34.4","-0.88","0","1"
"2015/04/29 21:00:00","FITZPATRICK____","23598","25.97","-0.8","0","1"
"2015/04/29 22:00:00","FITZPATRICK____","23598","21.9","-0.68","0","1"
"2015/04/29 23:00:00","FITZPATRICK____","23598","18.93","-0.65","-0.01","1"
"2015/04/30 00:00:00","FITZPATRICK____","23598","16.07","-0.55","-0.06","1"
"2015/04/30 01:00:00","FITZPATRICK____","23598","15.42","-0.52","-0.05","1"
"2015/04/30 02:00:00","FITZPATRICK____","23598","15.03","-0.5","-0.03","1"
"2015/04/30 03:00:00","FITZPATRICK____","23598","15.09","-0.5","-0.03","1"
"2015/04/30 04:00:00","FITZPATRICK____","23598","16.19","-0.54","0","1"
"2015/04/30 05:00:00","FITZPATRICK____","23598","18.41","-0.59","0","1"
"2015/04/30 06:00:00","FITZPATRICK____","23598","20.16","-0.66","-0.13","1"
"2015/04/30 07:00:00","FITZPATRICK____","23598","23.68","-0.71","-0.09","1"
"2015/04/30 08:00:00","FITZPATRICK____","23598","23.79","-0.71","0","1"
"2015/04/30 09:00:00","FITZPATRICK____","23598","22.41","-0.67","0","1"
"2015/04/30 10:00:00","FITZPATRICK____","23598","25.29","-0.76","0","1"
"2015/04/30 11:00:00","FITZPATRICK____","23598","26.91","-0.78","0","1"
"2015/04/30 12:00:00","FITZPATRICK____","23598","26.75","-0.77","0","1"
"2015/04/30 13:00:00","FITZPATRICK____","23598","25.29","-0.76","0","1"
"2015/04/30 14:00:00","FITZPATRICK____","23598","22.03","-0.7","-0.04","1"
"2015/04/30 15:00:00","FITZPATRICK____","23598","21.89","-0.7","-0.04","1"
"2015/04/30 16:00:00","FITZPATRICK____","23598","22.44","-0.74","-0.08","1"
"2015/04/30 17:00:00","FITZPATRICK____","23598","24.78","-0.79","-0.02","1"
"2015/04/30 18:00:00","FITZPATRICK____","23598","24.58","-0.79","0","1"
"2015/04/30 19:00:00","FITZPATRICK____","23598","25.1","-0.78","0","1"
"2015/04/30 20:00:00","FITZPATRICK____","23598","30.81","-0.85","0","1"
"2015/04/30 21:00:00","FITZPATRICK____","23598","25.23","-0.75","0","1"
"2015/04/30 22:00:00","FITZPATRICK____","23598","21.58","-0.65","0","1"
"2015/04/30 23:00:00","FITZPATRICK____","23598","20.08","-0.64","0","1"
"2015/05/01 00:00:00","FITZPATRICK____","23598","15.41","-0.49","0","1"
"2015/05/01 01:00:00","FITZPATRICK____","23598","14.97","-0.48","0","1"
"2015/05/01 02:00:00","FITZPATRICK____","23598","13.86","-0.46","0","1"
"2015/05/01 03:00:00","FITZPATRICK____","23598","13.43","-0.44","0","1"
"2015/05/01 04:00:00","FITZPATRICK____","23598","14.84","-0.47","0","1"
"2015/05/01 05:00:00","FITZPATRICK____","23598","15.95","-0.51","0","1"
"2015/05/01 06:00:00","FITZPATRICK____","23598","16.42","-0.63","3.83","1"
"2015/05/01 07:00:00","FITZPATRICK____","23598","16.3","-0.6","5.25","1"
"2015/05/01 08:00:00","FITZPATRICK____","23598","16.43","-0.54","3.92","1"
"2015/05/01 09:00:00","FITZPATRICK____","23598","16.41","-0.52","3.97","1"
"2015/05/01 10:00:00","FITZPATRICK____","23598","16.32","-0.57","5.09","1"
"2015/05/01 11:00:00","FITZPATRICK____","23598","16.15","-0.6","7.13","1"
"2015/05/01 12:00:00","FITZPATRICK____","23598","16.19","-0.54","6.95","1"
"2015/05/01 13:00:00","FITZPATRICK____","23598","16.31","-0.53","5.43","1"
"2015/05/01 14:00:00","FITZPATRICK____","23598","16.41","-0.52","3.97","1"
"2015/05/01 15:00:00","FITZPATRICK____","23598","16.45","-0.6","3.52","1"
"2015/05/01 16:00:00","FITZPATRICK____","23598","16.43","-0.6","3.74","1"
"2015/05/01 17:00:00","FITZPATRICK____","23598","16.43","-0.58","3.76","1"
"2015/05/01 18:00:00","FITZPATRICK____","23598","16.45","-0.58","3.78","1"
"2015/05/01 19:00:00","FITZPATRICK____","23598","16.43","-0.62","3.69","1"
"2015/05/01 20:00:00","FITZPATRICK____","23598","15.91","-0.76","10.34","1"
"2015/05/01 21:00:00","FITZPATRICK____","23598","16.45","-0.6","3.71","1"
"2015/05/01 22:00:00","FITZPATRICK____","23598","18.28","-0.62","0.97","1"
"2015/05/01 23:00:00","FITZPATRICK____","23598","16.92","-0.6","0.81","1"
"2015/05/02 00:00:00","FITZPATRICK____","23598","14.83","-0.49","0","1"
"2015/05/02 01:00:00","FITZPATRICK____","23598","12.79","-0.4","0","1"
"2015/05/02 02:00:00","FITZPATRICK____","23598","11.2","-0.35","0","1"
"2015/05/02 03:00:00","FITZPATRICK____","23598","11.02","-0.33","0","1"
"2015/05/02 04:00:00","FITZPATRICK____","23598","11.17","-0.33","0","1"
"2015/05/02 05:00:00","FITZPATRICK____","23598","12.49","-0.37","0","1"
"2015/05/02 06:00:00","FITZPATRICK____","23598","12.94","-0.43","0","1"
"2015/05/02 07:00:00","FITZPATRICK____","23598","14.58","-0.47","0","1"
"2015/05/02 08:00:00","FITZPATRICK____","23598","16.45","-0.56","0","1"
"2015/05/02 09:00:00","FITZPATRICK____","23598","18.7","-0.66","0","1"
"2015/05/02 10:00:00","FITZPATRICK____","23598","19.96","-0.72","0","1"
"2015/05/02 11:00:00","FITZPATRICK____","23598","20.04","-0.68","0","1"
"2015/05/02 12:00:00","FITZPATRICK____","23598","19.86","-0.7","0","1"
"2015/05/02 13:00:00","FITZPATRICK____","23598","17.06","-0.62","0","1"
"2015/05/02 14:00:00","FITZPATRICK____","23598","17.19","-0.59","0","1"
"2015/05/02 15:00:00","FITZPATRICK____","23598","15.61","-0.55","0","1"
"2015/05/02 16:00:00","FITZPATRICK____","23598","15.61","-0.53","0","1"
"2015/05/02 17:00:00","FITZPATRICK____","23598","16.07","-0.57","-0.01","1"
"2015/05/02 18:00:00","FITZPATRICK____","23598","16.96","-0.56","0","1"
"2015/05/02 19:00:00","FITZPATRICK____","23598","18.45","-0.61","0","1"
"2015/05/02 20:00:00","FITZPATRICK____","23598","20.19","-0.69","-0.06","1"
"2015/05/02 21:00:00","FITZPATRICK____","23598","18.67","-0.66","0","1"
"2015/05/02 22:00:00","FITZPATRICK____","23598","15.76","-0.54","0","1"
"2015/05/02 23:00:00","FITZPATRICK____","23598","14.24","-0.44","0","1"
"2015/05/03 00:00:00","FITZPATRICK____","23598","12.03","-0.41","-0.09","1"
"2015/05/03 01:00:00","FITZPATRICK____","23598","10.82","-0.36","-0.07","1"
"2015/05/03 02:00:00","FITZPATRICK____","23598","10.07","-0.33","-0.04","1"
"2015/05/03 03:00:00","FITZPATRICK____","23598","10.03","-0.34","-0.03","1"
"2015/05/03 04:00:00","FITZPATRICK____","23598","10.04","-0.34","-0.03","1"
"2015/05/03 05:00:00","FITZPATRICK____","23598","10.24","-0.34","-0.04","1"
"2015/05/03 06:00:00","FITZPATRICK____","23598","10.03","-0.35","-0.04","1"
"2015/05/03 07:00:00","FITZPATRICK____","23598","11.88","-0.39","-0.02","1"
"2015/05/03 08:00:00","FITZPATRICK____","23598","13.54","-0.45","0","1"
"2015/05/03 09:00:00","FITZPATRICK____","23598","15.96","-0.54","0","1"
"2015/05/03 10:00:00","FITZPATRICK____","23598","17.41","-0.61","0","1"
"2015/05/03 11:00:00","FITZPATRICK____","23598","18.64","-0.68","0","1"
"2015/05/03 12:00:00","FITZPATRICK____","23598","18.71","-0.68","0","1"
"2015/05/03 13:00:00","FITZPATRICK____","23598","18.64","-0.68","0","1"
"2015/05/03 14:00:00","FITZPATRICK____","23598","18.12","-0.66","0","1"
"2015/05/03 15:00:00","FITZPATRICK____","23598","16.78","-0.61","0","1"
"2015/05/03 16:00:00","FITZPATRICK____","23598","18.22","-0.66","0","1"
"2015/05/03 17:00:00","FITZPATRICK____","23598","18.7","-0.68","0","1"
"2015/05/03 18:00:00","FITZPATRICK____","23598","18.6","-0.68","0","1"
"2015/05/03 19:00:00","FITZPATRICK____","23598","19.95","-0.72","0","1"
"2015/05/03 20:00:00","FITZPATRICK____","23598","20.23","-0.67","-0.13","1"
"2015/05/03 21:00:00","FITZPATRICK____","23598","19.6","-0.69","0","1"
"2015/05/03 22:00:00","FITZPATRICK____","23598","16.28","-0.57","0","1"
"2015/05/03 23:00:00","FITZPATRICK____","23598","13.99","-0.43","0","1"
"2015/05/04 00:00:00","FITZPATRICK____","23598","15.09","-0.5","0","1"
"2015/05/04 01:00:00","FITZPATRICK____","23598","12.1","-0.39","0","1"
"2015/05/04 02:00:00","FITZPATRICK____","23598","11.28","-0.35","0","1"
"2015/05/04 03:00:00","FITZPATRICK____","23598","11.59","-0.36","0","1"
"2015/05/04 04:00:00","FITZPATRICK____","23598","12.49","-0.39","0","1"
"2015/05/04 05:00:00","FITZPATRICK____","23598","15.56","-0.51","0","1"
"2015/05/04 06:00:00","FITZPATRICK____","23598","20.87","-0.71","0","1"
"2015/05/04 07:00:00","FITZPATRICK____","23598","25.06","-0.77","0","1"
"2015/05/04 08:00:00","FITZPATRICK____","23598","26.72","-0.86","0","1"
"2015/05/04 09:00:00","FITZPATRICK____","23598","28.65","-0.98","0","1"
"2015/05/04 10:00:00","FITZPATRICK____","23598","31.25","-1.07","0","1"
"2015/05/04 11:00:00","FITZPATRICK____","23598","31.63","-1.08","0","1"
"2015/05/04 12:00:00","FITZPATRICK____","23598","31.8","-1.08","0","1"
"2015/05/04 13:00:00","FITZPATRICK____","23598","34.04","-1.13","0","1"
"2015/05/04 14:00:00","FITZPATRICK____","23598","34.73","-1.15","0","1"
"2015/05/04 15:00:00","FITZPATRICK____","23598","34.91","-1.19","0","1"
"2015/05/04 16:00:00","FITZPATRICK____","23598","37.97","-1.26","0","1"
"2015/05/04 17:00:00","FITZPATRICK____","23598","37.86","-1.29","0","1"
"2015/05/04 18:00:00","FITZPATRICK____","23598","33.49","-1.11","0","1"
"2015/05/04 19:00:00","FITZPATRICK____","23598","32.21","-1.07","0","1"
"2015/05/04 20:00:00","FITZPATRICK____","23598","35.33","-1.17","0","1"
"2015/05/04 21:00:00","FITZPATRICK____","23598","29","-0.9","0","1"
"2015/05/04 22:00:00","FITZPATRICK____","23598","21.67","-0.72","0","1"
"2015/05/04 23:00:00","FITZPATRICK____","23598","19.24","-0.68","0","1"
"2015/05/05 00:00:00","FITZPATRICK____","23598","18.91","-0.64","0","1"
"2015/05/05 01:00:00","FITZPATRICK____","23598","15.62","-0.52","0","1"
"2015/05/05 02:00:00","FITZPATRICK____","23598","14.33","-0.46","0","1"
"2015/05/05 03:00:00","FITZPATRICK____","23598","14.19","-0.45","0","1"
"2015/05/05 04:00:00","FITZPATRICK____","23598","15.04","-0.5","0","1"
"2015/05/05 05:00:00","FITZPATRICK____","23598","20","-0.64","0","1"
"2015/05/05 06:00:00","FITZPATRICK____","23598","23.94","-0.82","0","1"
"2015/05/05 07:00:00","FITZPATRICK____","23598","27.45","-0.94","0","1"
"2015/05/05 08:00:00","FITZPATRICK____","23598","28.96","-1.02","0","1"
"2015/05/05 09:00:00","FITZPATRICK____","23598","30.58","-1.04","0","1"
"2015/05/05 10:00:00","FITZPATRICK____","23598","33.07","-1.2","0","1"
"2015/05/05 11:00:00","FITZPATRICK____","23598","34.9","-1.34","0","1"
"2015/05/05 12:00:00","FITZPATRICK____","23598","34.64","-1.37","0","1"
