"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2016/03/10 09:00:00","FITZPATRICK____","23598","13.76","-0.3","-0.24","1"
"2016/03/10 10:00:00","FITZPATRICK____","23598","16.12","-0.36","-0.19","1"
"2016/03/10 11:00:00","FITZPATRICK____","23598","15.75","-0.35","-0.19","1"
"2016/03/10 12:00:00","FITZPATRICK____","23598","12.3","-0.28","-0.44","1"
"2016/03/10 13:00:00","FITZPATRICK____","23598","12.24","-0.28","-0.37","1"
"2016/03/10 14:00:00","FITZPATRICK____","23598","9.93","-0.24","-0.33","1"
"2016/03/10 15:00:00","FITZPATRICK____","23598","10.63","-0.24","-0.32","1"
"2016/03/10 16:00:00","FITZPATRICK____","23598","11.94","-0.29","-0.1","1"
"2016/03/10 17:00:00","FITZPATRICK____","23598","13.05","-0.32","-0.46","1"
"2016/03/10 18:00:00","FITZPATRICK____","23598","17.79","-0.41","-0.53","1"
"2016/03/10 19:00:00","FITZPATRICK____","23598","16.97","-0.39","-0.39","1"
"2016/03/10 20:00:00","FITZPATRICK____","23598","13.48","-0.32","-0.29","1"
"2016/03/10 21:00:00","FITZPATRICK____","23598","10.73","-0.27","-0.31","1"
"2016/03/10 22:00:00","FITZPATRICK____","23598","6.16","-0.14","-0.52","1"
"2016/03/10 23:00:00","FITZPATRICK____","23598","5.52","-0.13","-0.47","1"
"2016/03/11 00:00:00","FITZPATRICK____","23598","3.02","-0.07","-0.43","1"
"2016/03/11 01:00:00","FITZPATRICK____","23598","2.45","-0.06","-0.4","1"
"2016/03/11 02:00:00","FITZPATRICK____","23598","2.05","-0.05","-0.36","1"
"2016/03/11 03:00:00","FITZPATRICK____","23598","1.74","-0.04","-0.35","1"
"2016/03/11 04:00:00","FITZPATRICK____","23598","2.5","-0.06","-0.35","1"
"2016/03/11 05:00:00","FITZPATRICK____","23598","3.21","-0.07","-0.36","1"
"2016/03/11 06:00:00","FITZPATRICK____","23598","10","-0.19","-0.36","1"
"2016/03/11 07:00:00","FITZPATRICK____","23598","10.07","-0.21","-0.36","1"
"2016/03/11 08:00:00","FITZPATRICK____","23598","9.64","-0.2","-0.36","1"
"2016/03/11 09:00:00","FITZPATRICK____","23598","11.11","-0.23","-0.32","1"
"2016/03/11 10:00:00","FITZPATRICK____","23598","11.92","-0.24","-0.33","1"
"2016/03/11 11:00:00","FITZPATRICK____","23598","11.28","-0.22","-0.34","1"
"2016/03/11 12:00:00","FITZPATRICK____","23598","9.09","-0.18","-0.5","1"
"2016/03/11 13:00:00","FITZPATRICK____","23598","8.63","-0.18","-0.46","1"
"2016/03/11 14:00:00","FITZPATRICK____","23598","7.47","-0.15","-0.46","1"
"2016/03/11 15:00:00","FITZPATRICK____","23598","7.38","-0.15","-0.49","1"
"2016/03/11 16:00:00","FITZPATRICK____","23598","7.41","-0.15","-0.55","1"
"2016/03/11 17:00:00","FITZPATRICK____","23598","11.17","-0.24","-0.48","1"
"2016/03/11 18:00:00","FITZPATRICK____","23598","15.92","-0.34","-0.6","1"
"2016/03/11 19:00:00","FITZPATRICK____","23598","13.32","-0.29","-0.49","1"
"2016/03/11 20:00:00","FITZPATRICK____","23598","10.99","-0.23","-0.39","1"
"2016/03/11 21:00:00","FITZPATRICK____","23598","7.14","-0.14","-0.47","1"
"2016/03/11 22:00:00","FITZPATRICK____","23598","5.41","-0.12","-0.33","1"
"2016/03/11 23:00:00","FITZPATRICK____","23598","4.11","-0.09","-0.46","1"
"2016/03/12 00:00:00","FITZPATRICK____","23598","1.69","-0.02","-0.67","1"
"2016/03/12 01:00:00","FITZPATRICK____","23598","1.7","-0.02","-0.66","1"
"2016/03/12 02:00:00","FITZPATRICK____","23598","1.54","-0.02","-0.54","1"
"2016/03/12 03:00:00","FITZPATRICK____","23598","1.47","-0.03","-0.47","1"
"2016/03/12 04:00:00","FITZPATRICK____","23598","1.51","-0.03","-0.52","1"
"2016/03/12 05:00:00","FITZPATRICK____","23598","1.57","-0.02","-0.57","1"
"2016/03/12 06:00:00","FITZPATRICK____","23598","2.23","-0.04","-0.53","1"
"2016/03/12 07:00:00","FITZPATRICK____","23598","3.28","-0.06","-0.51","1"
"2016/03/12 08:00:00","FITZPATRICK____","23598","5.32","-0.1","-0.44","1"
"2016/03/12 09:00:00","FITZPATRICK____","23598","5.82","-0.1","-0.67","1"
"2016/03/12 10:00:00","FITZPATRICK____","23598","4.98","-0.09","-0.77","1"
"2016/03/12 11:00:00","FITZPATRICK____","23598","4.11","-0.07","-0.67","1"
"2016/03/12 12:00:00","FITZPATRICK____","23598","4.29","-0.08","-0.53","1"
"2016/03/12 13:00:00","FITZPATRICK____","23598","4.04","-0.07","-0.57","1"
"2016/03/12 14:00:00","FITZPATRICK____","23598","3.2","-0.05","-0.56","1"
"2016/03/12 15:00:00","FITZPATRICK____","23598","3.12","-0.05","-0.6","1"
"2016/03/12 16:00:00","FITZPATRICK____","23598","3.04","-0.05","-0.67","1"
"2016/03/12 17:00:00","FITZPATRICK____","23598","3.95","-0.07","-0.72","1"
"2016/03/12 18:00:00","FITZPATRICK____","23598","5.74","-0.09","-1.08","1"
"2016/03/12 19:00:00","FITZPATRICK____","23598","4.94","-0.08","-0.78","1"
"2016/03/12 20:00:00","FITZPATRICK____","23598","4.06","-0.08","-0.52","1"
"2016/03/12 21:00:00","FITZPATRICK____","23598","3.43","-0.07","-0.39","1"
"2016/03/12 22:00:00","FITZPATRICK____","23598","3.2","-0.06","-0.55","1"
"2016/03/12 23:00:00","FITZPATRICK____","23598","1.46","-0.02","-0.58","1"
"2016/03/13 00:00:00","FITZPATRICK____","23598","1.73","-0.03","-0.73","1"
"2016/03/13 01:00:00","FITZPATRICK____","23598","1.46","-0.03","-0.46","1"
"2016/03/13 03:00:00","FITZPATRICK____","23598","1.4","-0.02","-0.39","1"
"2016/03/13 04:00:00","FITZPATRICK____","23598","1.37","-0.02","-0.35","1"
"2016/03/13 05:00:00","FITZPATRICK____","23598","1.37","-0.02","-0.36","1"
"2016/03/13 06:00:00","FITZPATRICK____","23598","2.4","-0.05","-0.3","1"
"2016/03/13 07:00:00","FITZPATRICK____","23598","3.45","-0.07","-0.41","1"
"2016/03/13 08:00:00","FITZPATRICK____","23598","4.43","-0.1","-0.49","1"
"2016/03/13 09:00:00","FITZPATRICK____","23598","6.51","-0.16","-0.44","1"
"2016/03/13 10:00:00","FITZPATRICK____","23598","6.81","-0.16","-0.51","1"
"2016/03/13 11:00:00","FITZPATRICK____","23598","6.81","-0.15","-0.52","1"
"2016/03/13 12:00:00","FITZPATRICK____","23598","6.58","-0.15","-0.46","1"
"2016/03/13 13:00:00","FITZPATRICK____","23598","5.52","-0.13","-0.34","1"
"2016/03/13 14:00:00","FITZPATRICK____","23598","4.56","-0.1","-0.4","1"
"2016/03/13 15:00:00","FITZPATRICK____","23598","4.68","-0.11","-0.41","1"
"2016/03/13 16:00:00","FITZPATRICK____","23598","5.22","-0.12","-0.51","1"
"2016/03/13 17:00:00","FITZPATRICK____","23598","6.72","-0.15","-0.41","1"
"2016/03/13 18:00:00","FITZPATRICK____","23598","8.2","-0.18","-0.49","1"
"2016/03/13 19:00:00","FITZPATRICK____","23598","12.57","-0.28","-0.27","1"
"2016/03/13 20:00:00","FITZPATRICK____","23598","7.42","-0.16","-0.52","1"
"2016/03/13 21:00:00","FITZPATRICK____","23598","5.54","-0.12","-0.33","1"
"2016/03/13 22:00:00","FITZPATRICK____","23598","3.53","-0.07","-0.34","1"
"2016/03/13 23:00:00","FITZPATRICK____","23598","1.44","-0.02","-0.38","1"
"2016/03/14 00:00:00","FITZPATRICK____","23598","1.6","-0.02","-0.86","1"
"2016/03/14 01:00:00","FITZPATRICK____","23598","1.27","-0.01","-0.78","1"
"2016/03/14 02:00:00","FITZPATRICK____","23598","0.97","-0.01","-0.72","1"
"2016/03/14 03:00:00","FITZPATRICK____","23598","1.06","-0.01","-0.65","1"
"2016/03/14 04:00:00","FITZPATRICK____","23598","1.75","-0.03","-0.76","1"
"2016/03/14 05:00:00","FITZPATRICK____","23598","1.67","-0.02","-0.9","1"
"2016/03/14 06:00:00","FITZPATRICK____","23598","7.07","-0.08","-0.83","1"
"2016/03/14 07:00:00","FITZPATRICK____","23598","13.98","-0.18","-0.65","1"
"2016/03/14 08:00:00","FITZPATRICK____","23598","13.22","-0.18","-0.63","1"
"2016/03/14 09:00:00","FITZPATRICK____","23598","13.84","-0.17","-0.67","1"
"2016/03/14 10:00:00","FITZPATRICK____","23598","14.44","-0.18","-0.77","1"
"2016/03/14 11:00:00","FITZPATRICK____","23598","13.94","-0.17","-0.81","1"
"2016/03/14 12:00:00","FITZPATRICK____","23598","14.24","-0.18","-0.77","1"
"2016/03/14 13:00:00","FITZPATRICK____","23598","12.25","-0.15","-0.8","1"
"2016/03/14 14:00:00","FITZPATRICK____","23598","11.23","-0.16","-0.76","1"
"2016/03/14 15:00:00","FITZPATRICK____","23598","10.86","-0.16","-0.79","1"
"2016/03/14 16:00:00","FITZPATRICK____","23598","11.3","-0.17","-0.83","1"
"2016/03/14 17:00:00","FITZPATRICK____","23598","12","-0.19","-0.89","1"
"2016/03/14 18:00:00","FITZPATRICK____","23598","14.32","-0.2","-1.06","1"
"2016/03/14 19:00:00","FITZPATRICK____","23598","21.38","-0.23","-0.88","1"
"2016/03/14 20:00:00","FITZPATRICK____","23598","16.3","-0.24","-0.61","1"
"2016/03/14 21:00:00","FITZPATRICK____","23598","12.25","-0.2","-0.65","1"
"2016/03/14 22:00:00","FITZPATRICK____","23598","8.13","-0.14","-0.6","1"
"2016/03/14 23:00:00","FITZPATRICK____","23598","3.45","-0.05","-0.8","1"
"2016/03/15 00:00:00","FITZPATRICK____","23598","2.84","-0.04","-0.62","1"
"2016/03/15 01:00:00","FITZPATRICK____","23598","1.58","-0.02","-0.58","1"
"2016/03/15 02:00:00","FITZPATRICK____","23598","1.5","-0.02","-0.49","1"
"2016/03/15 03:00:00","FITZPATRICK____","23598","1.49","-0.02","-0.48","1"
"2016/03/15 04:00:00","FITZPATRICK____","23598","1.54","-0.02","-0.53","1"
"2016/03/15 05:00:00","FITZPATRICK____","23598","1.74","-0.02","-0.58","1"
"2016/03/15 06:00:00","FITZPATRICK____","23598","11.57","-0.15","-0.5","1"
"2016/03/15 07:00:00","FITZPATRICK____","23598","14.59","-0.23","-0.39","1"
"2016/03/15 08:00:00","FITZPATRICK____","23598","12.48","-0.21","-0.43","1"
"2016/03/15 09:00:00","FITZPATRICK____","23598","15.82","-0.3","-0.34","1"
"2016/03/15 10:00:00","FITZPATRICK____","23598","16.99","-0.32","-0.3","1"
"2016/03/15 11:00:00","FITZPATRICK____","23598","14.31","-0.27","-0.43","1"
"2016/03/15 12:00:00","FITZPATRICK____","23598","10.9","-0.2","-0.56","1"
"2016/03/15 13:00:00","FITZPATRICK____","23598","10.64","-0.21","-0.5","1"
"2016/03/15 14:00:00","FITZPATRICK____","23598","10.82","-0.23","-0.45","1"
"2016/03/15 15:00:00","FITZPATRICK____","23598","11.3","-0.26","-0.42","1"
"2016/03/15 16:00:00","FITZPATRICK____","23598","11.91","-0.27","-0.4","1"
"2016/03/15 17:00:00","FITZPATRICK____","23598","12.31","-0.27","-0.43","1"
"2016/03/15 18:00:00","FITZPATRICK____","23598","15.65","-0.33","-0.38","1"
"2016/03/15 19:00:00","FITZPATRICK____","23598","20.69","-0.41","-0.38","1"
"2016/03/15 20:00:00","FITZPATRICK____","23598","18.29","-0.37","-0.23","1"
"2016/03/15 21:00:00","FITZPATRICK____","23598","12.22","-0.26","-0.35","1"
"2016/03/15 22:00:00","FITZPATRICK____","23598","9.69","-0.2","-0.31","1"
"2016/03/15 23:00:00","FITZPATRICK____","23598","4.87","-0.1","-0.59","1"
"2016/03/16 00:00:00","FITZPATRICK____","23598","1.78","-0.02","-0.78","1"
"2016/03/16 01:00:00","FITZPATRICK____","23598","1.75","-0.02","-0.75","1"
"2016/03/16 02:00:00","FITZPATRICK____","23598","1.57","-0.02","-0.57","1"
"2016/03/16 03:00:00","FITZPATRICK____","23598","1.49","-0.02","-0.49","1"
"2016/03/16 04:00:00","FITZPATRICK____","23598","1.55","-0.02","-0.52","1"
"2016/03/16 05:00:00","FITZPATRICK____","23598","1.97","-0.03","-0.7","1"
"2016/03/16 06:00:00","FITZPATRICK____","23598","7.28","-0.12","-0.73","1"
"2016/03/16 07:00:00","FITZPATRICK____","23598","10.7","-0.2","-0.64","1"
"2016/03/16 08:00:00","FITZPATRICK____","23598","10.65","-0.21","-0.55","1"
"2016/03/16 09:00:00","FITZPATRICK____","23598","11.05","-0.21","-0.56","1"
"2016/03/16 10:00:00","FITZPATRICK____","23598","10.99","-0.2","-0.59","1"
"2016/03/16 11:00:00","FITZPATRICK____","23598","9.99","-0.18","-0.61","1"
"2016/03/16 12:00:00","FITZPATRICK____","23598","8.77","-0.16","-0.68","1"
"2016/03/16 13:00:00","FITZPATRICK____","23598","7.71","-0.14","-0.66","1"
"2016/03/16 14:00:00","FITZPATRICK____","23598","7.79","-0.15","-0.63","1"
"2016/03/16 15:00:00","FITZPATRICK____","23598","7.73","-0.16","-0.59","1"
"2016/03/16 16:00:00","FITZPATRICK____","23598","7.21","-0.15","-0.69","1"
"2016/03/16 17:00:00","FITZPATRICK____","23598","8.39","-0.17","-0.77","1"
"2016/03/16 18:00:00","FITZPATRICK____","23598","9.48","-0.18","-0.86","1"
"2016/03/16 19:00:00","FITZPATRICK____","23598","12.82","-0.24","-0.92","1"
"2016/03/16 20:00:00","FITZPATRICK____","23598","10.56","-0.2","-0.81","1"
"2016/03/16 21:00:00","FITZPATRICK____","23598","6.52","-0.11","-0.77","1"
"2016/03/16 22:00:00","FITZPATRICK____","23598","3.84","-0.07","-0.65","1"
"2016/03/16 23:00:00","FITZPATRICK____","23598","1.83","-0.02","-0.77","1"
"2016/03/17 00:00:00","FITZPATRICK____","23598","1.04","0","-0.94","1"
"2016/03/17 01:00:00","FITZPATRICK____","23598","0.95","-0.01","-0.7","1"
"2016/03/17 02:00:00","FITZPATRICK____","23598","1.01","-0.01","-0.66","1"
"2016/03/17 03:00:00","FITZPATRICK____","23598","1.1","-0.01","-0.59","1"
"2016/03/17 04:00:00","FITZPATRICK____","23598","1.01","-0.01","-0.66","1"
"2016/03/17 05:00:00","FITZPATRICK____","23598","1.74","-0.02","-0.7","1"
"2016/03/17 06:00:00","FITZPATRICK____","23598","7.11","-0.1","-0.8","1"
"2016/03/17 07:00:00","FITZPATRICK____","23598","16.42","-0.24","-0.34","1"
"2016/03/17 08:00:00","FITZPATRICK____","23598","14.7","-0.26","-0.32","1"
"2016/03/17 09:00:00","FITZPATRICK____","23598","14.79","-0.26","-0.36","1"
"2016/03/17 10:00:00","FITZPATRICK____","23598","15.92","-0.27","-0.3","1"
"2016/03/17 11:00:00","FITZPATRICK____","23598","14","-0.23","-0.42","1"
"2016/03/17 12:00:00","FITZPATRICK____","23598","12.43","-0.23","-0.48","1"
"2016/03/17 13:00:00","FITZPATRICK____","23598","12.4","-0.23","-0.44","1"
"2016/03/17 14:00:00","FITZPATRICK____","23598","10.84","-0.19","-0.48","1"
"2016/03/17 15:00:00","FITZPATRICK____","23598","10.81","-0.2","-0.48","1"
"2016/03/17 16:00:00","FITZPATRICK____","23598","9.94","-0.19","-0.59","1"
"2016/03/17 17:00:00","FITZPATRICK____","23598","11.92","-0.23","-0.57","1"
"2016/03/17 18:00:00","FITZPATRICK____","23598","12.61","-0.24","-0.7","1"
"2016/03/17 19:00:00","FITZPATRICK____","23598","18.16","-0.32","-0.6","1"
"2016/03/17 20:00:00","FITZPATRICK____","23598","15.98","-0.3","-0.38","1"
"2016/03/17 21:00:00","FITZPATRICK____","23598","12.32","-0.24","-0.41","1"
"2016/03/17 22:00:00","FITZPATRICK____","23598","9.59","-0.19","-0.37","1"
"2016/03/17 23:00:00","FITZPATRICK____","23598","5.63","-0.11","-0.55","1"
"2016/03/18 00:00:00","FITZPATRICK____","23598","1.02","0","-0.92","1"
"2016/03/18 01:00:00","FITZPATRICK____","23598","0.94","0","-0.71","1"
"2016/03/18 02:00:00","FITZPATRICK____","23598","0.75","0","-0.65","1"
"2016/03/18 03:00:00","FITZPATRICK____","23598","0.74","0","-0.64","1"
"2016/03/18 04:00:00","FITZPATRICK____","23598","1.05","-0.01","-0.63","1"
"2016/03/18 05:00:00","FITZPATRICK____","23598","1.45","-0.01","-0.79","1"
"2016/03/18 06:00:00","FITZPATRICK____","23598","10.98","-0.17","-0.47","1"
"2016/03/18 07:00:00","FITZPATRICK____","23598","16.27","-0.28","-0.34","1"
"2016/03/18 08:00:00","FITZPATRICK____","23598","16.02","-0.29","-0.38","1"
"2016/03/18 09:00:00","FITZPATRICK____","23598","14.43","-0.27","-0.49","1"
"2016/03/18 10:00:00","FITZPATRICK____","23598","15.84","-0.31","-0.43","1"
"2016/03/18 11:00:00","FITZPATRICK____","23598","13.93","-0.26","-0.53","1"
"2016/03/18 12:00:00","FITZPATRICK____","23598","13.06","-0.26","-0.53","1"
"2016/03/18 13:00:00","FITZPATRICK____","23598","12.48","-0.23","-0.53","1"
"2016/03/18 14:00:00","FITZPATRICK____","23598","12.22","-0.23","-0.5","1"
"2016/03/18 15:00:00","FITZPATRICK____","23598","10.96","-0.2","-0.58","1"
"2016/03/18 16:00:00","FITZPATRICK____","23598","10.63","-0.2","-0.61","1"
"2016/03/18 17:00:00","FITZPATRICK____","23598","9.68","-0.19","-0.79","1"
"2016/03/18 18:00:00","FITZPATRICK____","23598","11.94","-0.24","-0.78","1"
"2016/03/18 19:00:00","FITZPATRICK____","23598","14.44","-0.28","-0.96","1"
"2016/03/18 20:00:00","FITZPATRICK____","23598","12.63","-0.26","-0.73","1"
"2016/03/18 21:00:00","FITZPATRICK____","23598","10.25","-0.25","-0.66","1"
"2016/03/18 22:00:00","FITZPATRICK____","23598","8.67","-0.2","-0.59","1"
"2016/03/18 23:00:00","FITZPATRICK____","23598","4.82","-0.1","-0.76","1"
"2016/03/19 00:00:00","FITZPATRICK____","23598","2.68","-0.04","-1.02","1"
"2016/03/19 01:00:00","FITZPATRICK____","23598","2.72","-0.05","-0.94","1"
"2016/03/19 02:00:00","FITZPATRICK____","23598","2.82","-0.05","-0.77","1"
"2016/03/19 03:00:00","FITZPATRICK____","23598","2.6","-0.05","-0.73","1"
"2016/03/19 04:00:00","FITZPATRICK____","23598","3.15","-0.06","-0.71","1"
"2016/03/19 05:00:00","FITZPATRICK____","23598","3.46","-0.07","-0.77","1"
"2016/03/19 06:00:00","FITZPATRICK____","23598","5.9","-0.12","-0.85","1"
"2016/03/19 07:00:00","FITZPATRICK____","23598","4.22","-0.08","-1.06","1"
"2016/03/19 08:00:00","FITZPATRICK____","23598","6.34","-0.12","-1.04","1"
"2016/03/19 09:00:00","FITZPATRICK____","23598","8.91","-0.17","-0.98","1"
"2016/03/19 10:00:00","FITZPATRICK____","23598","8.45","-0.16","-1.11","1"
"2016/03/19 11:00:00","FITZPATRICK____","23598","6.5","-0.12","-1.2","1"
"2016/03/19 12:00:00","FITZPATRICK____","23598","6.23","-0.12","-0.94","1"
"2016/03/19 13:00:00","FITZPATRICK____","23598","5.92","-0.12","-0.81","1"
"2016/03/19 14:00:00","FITZPATRICK____","23598","4.8","-0.1","-0.84","1"
"2016/03/19 15:00:00","FITZPATRICK____","23598","4.42","-0.08","-0.85","1"
"2016/03/19 16:00:00","FITZPATRICK____","23598","5.28","-0.1","-0.85","1"
"2016/03/19 17:00:00","FITZPATRICK____","23598","5.66","-0.11","-1","1"
"2016/03/19 18:00:00","FITZPATRICK____","23598","6.54","-0.12","-1.24","1"
"2016/03/19 19:00:00","FITZPATRICK____","23598","7.7","-0.14","-1.34","1"
"2016/03/19 20:00:00","FITZPATRICK____","23598","8.37","-0.18","-1.2","1"
"2016/03/19 21:00:00","FITZPATRICK____","23598","7.64","-0.16","-1.04","1"
"2016/03/19 22:00:00","FITZPATRICK____","23598","4.84","-0.1","-0.96","1"
"2016/03/19 23:00:00","FITZPATRICK____","23598","4.05","-0.08","-0.88","1"
"2016/03/20 00:00:00","FITZPATRICK____","23598","3","-0.04","-1.36","1"
"2016/03/20 01:00:00","FITZPATRICK____","23598","2.25","-0.03","-1.28","1"
"2016/03/20 02:00:00","FITZPATRICK____","23598","2.11","-0.03","-1.14","1"
"2016/03/20 03:00:00","FITZPATRICK____","23598","2.1","-0.03","-1.05","1"
"2016/03/20 04:00:00","FITZPATRICK____","23598","3.33","-0.06","-0.94","1"
"2016/03/20 05:00:00","FITZPATRICK____","23598","3.55","-0.07","-1","1"
"2016/03/20 06:00:00","FITZPATRICK____","23598","5.1","-0.1","-1.06","1"
"2016/03/20 07:00:00","FITZPATRICK____","23598","3.44","-0.06","-1.09","1"
"2016/03/20 08:00:00","FITZPATRICK____","23598","6.06","-0.13","-1.03","1"
"2016/03/20 09:00:00","FITZPATRICK____","23598","7.42","-0.16","-1.17","1"
"2016/03/20 10:00:00","FITZPATRICK____","23598","7.43","-0.15","-1.21","1"
"2016/03/20 11:00:00","FITZPATRICK____","23598","7.47","-0.15","-1.19","1"
"2016/03/20 12:00:00","FITZPATRICK____","23598","6.98","-0.15","-1.2","1"
"2016/03/20 13:00:00","FITZPATRICK____","23598","7.06","-0.16","-1.04","1"
"2016/03/20 14:00:00","FITZPATRICK____","23598","6.28","-0.14","-1.02","1"
"2016/03/20 15:00:00","FITZPATRICK____","23598","6.26","-0.14","-1","1"
"2016/03/20 16:00:00","FITZPATRICK____","23598","7.15","-0.16","-1.06","1"
"2016/03/20 17:00:00","FITZPATRICK____","23598","8.35","-0.18","-1.25","1"
"2016/03/20 18:00:00","FITZPATRICK____","23598","12.15","-0.28","-1.39","1"
"2016/03/20 19:00:00","FITZPATRICK____","23598","15.99","-0.36","-1.29","1"
"2016/03/20 20:00:00","FITZPATRICK____","23598","14.68","-0.34","-1.26","1"
"2016/03/20 21:00:00","FITZPATRICK____","23598","9.24","-0.21","-1.18","1"
"2016/03/20 22:00:00","FITZPATRICK____","23598","6.35","-0.15","-1.11","1"
"2016/03/20 23:00:00","FITZPATRICK____","23598","5.65","-0.12","-1.07","1"
"2016/03/21 00:00:00","FITZPATRICK____","23598","2.34","-0.03","-1.23","1"
"2016/03/21 01:00:00","FITZPATRICK____","23598","1.95","-0.02","-1.06","1"
"2016/03/21 02:00:00","FITZPATRICK____","23598","1.98","-0.03","-0.98","1"
"2016/03/21 03:00:00","FITZPATRICK____","23598","2.89","-0.05","-0.89","1"
"2016/03/21 04:00:00","FITZPATRICK____","23598","3.72","-0.08","-0.89","1"
"2016/03/21 05:00:00","FITZPATRICK____","23598","4.17","-0.08","-1","1"
"2016/03/21 06:00:00","FITZPATRICK____","23598","19.41","-0.46","-0.81","1"
"2016/03/21 07:00:00","FITZPATRICK____","23598","19.36","-0.46","-0.81","1"
"2016/03/21 08:00:00","FITZPATRICK____","23598","17.54","-0.46","-0.42","1"
"2016/03/21 09:00:00","FITZPATRICK____","23598","13.37","-0.34","-0.58","1"
"2016/03/21 10:00:00","FITZPATRICK____","23598","13.94","-0.35","-0.69","1"
"2016/03/21 11:00:00","FITZPATRICK____","23598","12.37","-0.32","-0.67","1"
"2016/03/21 12:00:00","FITZPATRICK____","23598","11.72","-0.3","-0.55","1"
"2016/03/21 13:00:00","FITZPATRICK____","23598","9.5","-0.24","-0.5","1"
"2016/03/21 14:00:00","FITZPATRICK____","23598","10.44","-0.22","-0.54","1"
"2016/03/21 15:00:00","FITZPATRICK____","23598","8.75","-0.18","-0.55","1"
"2016/03/21 16:00:00","FITZPATRICK____","23598","8.57","-0.17","-0.54","1"
"2016/03/21 17:00:00","FITZPATRICK____","23598","11.55","-0.24","-0.6","1"
"2016/03/21 18:00:00","FITZPATRICK____","23598","13.11","-0.25","-0.81","1"
"2016/03/21 19:00:00","FITZPATRICK____","23598","16.56","-0.32","-0.9","1"
"2016/03/21 20:00:00","FITZPATRICK____","23598","16.44","-0.32","-0.64","1"
"2016/03/21 21:00:00","FITZPATRICK____","23598","12.63","-0.27","-0.74","1"
"2016/03/21 22:00:00","FITZPATRICK____","23598","11.22","-0.23","-0.87","1"
"2016/03/21 23:00:00","FITZPATRICK____","23598","5.88","-0.11","-0.98","1"
"2016/03/22 00:00:00","FITZPATRICK____","23598","3.6","-0.06","-0.96","1"
"2016/03/22 01:00:00","FITZPATRICK____","23598","3.84","-0.07","-0.79","1"
"2016/03/22 02:00:00","FITZPATRICK____","23598","3.85","-0.07","-0.67","1"
"2016/03/22 03:00:00","FITZPATRICK____","23598","4","-0.08","-0.67","1"
"2016/03/22 04:00:00","FITZPATRICK____","23598","3.93","-0.07","-0.72","1"
"2016/03/22 05:00:00","FITZPATRICK____","23598","5.77","-0.11","-0.79","1"
"2016/03/22 06:00:00","FITZPATRICK____","23598","17.69","-0.34","-0.8","1"
"2016/03/22 07:00:00","FITZPATRICK____","23598","15.74","-0.32","-1","1"
"2016/03/22 08:00:00","FITZPATRICK____","23598","15.75","-0.34","-0.59","1"
"2016/03/22 09:00:00","FITZPATRICK____","23598","14.9","-0.34","-0.54","1"
"2016/03/22 10:00:00","FITZPATRICK____","23598","14.8","-0.32","-0.36","1"
"2016/03/22 11:00:00","FITZPATRICK____","23598","13.59","-0.3","-0.39","1"
"2016/03/22 12:00:00","FITZPATRICK____","23598","12.3","-0.27","-0.38","1"
"2016/03/22 13:00:00","FITZPATRICK____","23598","12.24","-0.27","-0.33","1"
"2016/03/22 14:00:00","FITZPATRICK____","23598","12.28","-0.27","-0.38","1"
"2016/03/22 15:00:00","FITZPATRICK____","23598","11.08","-0.24","-0.39","1"
"2016/03/22 16:00:00","FITZPATRICK____","23598","12.12","-0.27","-0.33","1"
"2016/03/22 17:00:00","FITZPATRICK____","23598","12.35","-0.28","-0.49","1"
"2016/03/22 18:00:00","FITZPATRICK____","23598","12.83","-0.26","-0.55","1"
"2016/03/22 19:00:00","FITZPATRICK____","23598","14.94","-0.3","-0.78","1"
"2016/03/22 20:00:00","FITZPATRICK____","23598","12.44","-0.27","-0.56","1"
"2016/03/22 21:00:00","FITZPATRICK____","23598","11.91","-0.26","-0.43","1"
"2016/03/22 22:00:00","FITZPATRICK____","23598","7.13","-0.16","-0.65","1"
"2016/03/22 23:00:00","FITZPATRICK____","23598","3.93","-0.08","-0.72","1"
"2016/03/23 00:00:00","FITZPATRICK____","23598","1.14","0","-1.04","1"
"2016/03/23 01:00:00","FITZPATRICK____","23598","1","0","-0.9","1"
"2016/03/23 02:00:00","FITZPATRICK____","23598","0.96","0","-0.86","1"
"2016/03/23 03:00:00","FITZPATRICK____","23598","0.93","0","-0.83","1"
"2016/03/23 04:00:00","FITZPATRICK____","23598","0.98","0","-0.88","1"
"2016/03/23 05:00:00","FITZPATRICK____","23598","2.39","-0.04","-0.77","1"
"2016/03/23 06:00:00","FITZPATRICK____","23598","13.15","-0.26","-0.32","1"
"2016/03/23 07:00:00","FITZPATRICK____","23598","13.33","-0.29","-0.37","1"
"2016/03/23 08:00:00","FITZPATRICK____","23598","15.21","-0.35","-0.24","1"
"2016/03/23 09:00:00","FITZPATRICK____","23598","18.07","-0.42","0","1"
"2016/03/23 10:00:00","FITZPATRICK____","23598","17.11","-0.4","-0.01","1"
"2016/03/23 11:00:00","FITZPATRICK____","23598","15.08","-0.35","-0.15","1"
"2016/03/23 12:00:00","FITZPATRICK____","23598","14.83","-0.35","-0.13","1"
"2016/03/23 13:00:00","FITZPATRICK____","23598","14.14","-0.34","-0.13","1"
"2016/03/23 14:00:00","FITZPATRICK____","23598","14.1","-0.34","-0.11","1"
