hours,price
3119.0,24.19
3120.0,23.31
3121.0,-0.01
3122.0,0.0
3123.0,0.03
3124.0,0.58
3125.0,0.45
3126.0,1.86
3127.0,-0.52
3128.0,-2.92
3129.0,-1.27
3130.0,-0.45
3131.0,-0.53
3132.0,-0.91
3133.0,-1.11
3134.0,-1.01
3135.0,-0.99
3136.0,-1.07
3137.0,-1.24
3138.0,-1.07
3139.0,-1.12
3140.0,-1.11
3141.0,-1.32
3142.0,-1.31
3143.0,-0.82
3144.0,-0.96
3145.0,0.3
3146.0,0.29
3147.0,0.29
3148.0,-0.77
3149.0,0.7
3150.0,-1.01
3151.0,0.85
3152.0,0.44
3153.0,-1.35
3154.0,-1.23
3155.0,-1.49
3156.0,0.46
3157.0,-0.71
3158.0,0.25
3159.0,0.36
3160.0,0.19
3161.0,0.11
3162.0,-0.33
3163.0,-0.34
3164.0,-0.59
3165.0,-0.52
3166.0,-0.41
3167.0,-0.46
3168.0,-0.05
3169.0,24.71
3170.0,24.68
3171.0,24.78
3172.0,25.57
3173.0,27.86
3174.0,38.41
3175.0,52.55
3176.0,43.66
3177.0,39.54
3178.0,36.81
3179.0,33.85
3180.0,31.24
3181.0,30.62
3182.0,29.25
3183.0,26.89
3184.0,26.42
3185.0,26.02
3186.0,27.45
3187.0,30.09
3188.0,35.33
3189.0,31.59
3190.0,26.84
3191.0,24.7
3192.0,23.72
3193.0,-0.01
3194.0,0.0
3195.0,0.07
3196.0,0.68
3197.0,0.51
3198.0,2.1
3199.0,-0.54
3200.0,-3.03
3201.0,-1.33
3202.0,-0.49
3203.0,-0.57
3204.0,-0.71
3205.0,-0.83
3206.0,-0.6
3207.0,-0.83
3208.0,-0.92
3209.0,-1.05
3210.0,-0.99
3211.0,-0.95
3212.0,-1.03
3213.0,-1.13
3214.0,-0.76
3215.0,-0.08
3216.0,-0.32
3217.0,-0.21
3218.0,-0.21
3219.0,-0.22
3220.0,-0.8
3221.0,-0.47
3222.0,-0.95
3223.0,-1.74
3224.0,-1.75
3225.0,-0.62
3226.0,-0.56
3227.0,-1.44
3228.0,-1.55
3229.0,-0.84
3230.0,-0.54
3231.0,-0.58
3232.0,-0.38
3233.0,-0.73
3234.0,-0.46
3235.0,-0.78
3236.0,-1.22
3237.0,-1.08
3238.0,-0.82
3239.0,-0.69
3240.0,-0.28
3241.0,24.78
3242.0,24.75
3243.0,24.62
3244.0,25.52
3245.0,27.37
3246.0,35.43
3247.0,53.93
3248.0,45.8
3249.0,39.06
3250.0,36.32
3251.0,33.72
3252.0,33.38
3253.0,32.47
3254.0,30.37
3255.0,28.87
3256.0,27.63
3257.0,27.09
3258.0,27.86
3259.0,30.83
3260.0,35.44
3261.0,31.66
3262.0,26.83
3263.0,24.89
3264.0,24.34
3265.0,-0.01
3266.0,0.0
3267.0,-0.16
3268.0,-0.58
3269.0,-0.41
3270.0,-1.61
3271.0,-0.48
3272.0,-2.72
3273.0,-1.15
3274.0,-0.38
3275.0,-0.45
3276.0,-0.29
3277.0,-0.39
3278.0,-0.24
3279.0,-0.26
3280.0,-0.4
3281.0,-0.46
3282.0,-0.48
3283.0,-0.78
3284.0,-0.76
3285.0,-0.92
3286.0,-0.63
3287.0,-0.07
3288.0,-0.28
3289.0,-0.14
3290.0,-0.14
3291.0,-0.15
3292.0,0.41
3293.0,-0.04
3294.0,-0.22
3295.0,-0.42
3296.0,0.08
3297.0,-1.28
3298.0,-1.16
3299.0,-1.69
3300.0,0.17
3301.0,0.57
3302.0,0.22
3303.0,0.83
3304.0,0.31
3305.0,-0.25
3306.0,-0.56
3307.0,-0.21
3308.0,-1.38
3309.0,-1.22
3310.0,-0.96
3311.0,-0.51
3312.0,0.3
3313.0,25.07
3314.0,25.04
3315.0,24.92
3316.0,25.22
3317.0,27.82
3318.0,36.14
3319.0,55.43
3320.0,47.11
3321.0,40.15
3322.0,37.35
3323.0,34.97
3324.0,34.15
3325.0,32.89
3326.0,30.88
3327.0,29.11
3328.0,28.07
3329.0,27.49
3330.0,28.33
3331.0,31.89
3332.0,36.18
3333.0,32.47
3334.0,27.39
3335.0,25.5
3336.0,24.59
3337.0,-0.01
3338.0,0.0
3339.0,-0.15
3340.0,-0.66
3341.0,-0.37
3342.0,-1.62
3343.0,0.0
3344.0,-2.25
3345.0,-0.82
3346.0,-0.04
3347.0,-0.14
3348.0,-0.08
3349.0,-0.17
3350.0,-0.08
3351.0,-0.16
3352.0,-0.28
3353.0,-0.4
3354.0,-0.45
3355.0,-0.74
3356.0,-0.78
3357.0,-0.78
3358.0,-0.63
3359.0,-0.07
3360.0,-0.28
3361.0,0.15
3362.0,0.15
3363.0,0.14
3364.0,0.19
3365.0,0.37
3366.0,0.5
3367.0,0.6
3368.0,0.92
3369.0,-0.52
3370.0,-0.47
3371.0,-0.75
3372.0,0.73
3373.0,0.77
3374.0,0.57
3375.0,0.97
3376.0,0.63
3377.0,0.09
3378.0,-0.12
3379.0,0.81
3380.0,-0.62
3381.0,-0.55
3382.0,-0.4
3383.0,0.1
3384.0,0.55
3385.0,25.07
3386.0,25.04
3387.0,24.92
3388.0,25.21
3389.0,27.83
3390.0,36.18
3391.0,55.46
3392.0,47.14
3393.0,40.2
3394.0,37.4
3395.0,35.01
3396.0,34.16
3397.0,32.91
3398.0,30.89
3399.0,29.11
3400.0,28.07
3401.0,27.5
3402.0,28.34
3403.0,31.9
3404.0,36.21
3405.0,32.5
3406.0,27.4
3407.0,25.51
3408.0,24.59
3409.0,-0.01
3410.0,0.0
3411.0,-0.15
3412.0,-0.67
3413.0,-0.37
3414.0,-1.61
3415.0,0.03
3416.0,-2.23
3417.0,-0.8
3418.0,-0.02
3419.0,-0.13
3420.0,-0.07
3421.0,-0.15
3422.0,-0.06
3423.0,-0.15
3424.0,-0.28
3425.0,-0.4
3426.0,-0.45
3427.0,-0.73
3428.0,-0.77
3429.0,-0.77
3430.0,-0.63
3431.0,-0.07
3432.0,-0.28
3433.0,0.15
3434.0,0.15
3435.0,0.14
3436.0,0.19
3437.0,0.38
3438.0,0.53
3439.0,0.6
3440.0,0.93
3441.0,-0.49
3442.0,-0.44
3443.0,-0.72
3444.0,0.73
3445.0,0.77
3446.0,0.56
3447.0,0.96
3448.0,0.63
3449.0,0.1
3450.0,-0.11
3451.0,0.81
3452.0,-0.6
3453.0,-0.53
3454.0,-0.39
3455.0,0.11
3456.0,0.55
3457.0,24.39
3458.0,24.36
3459.0,24.23
3460.0,24.11
3461.0,26.48
3462.0,34.42
3463.0,52.18
3464.0,43.97
3465.0,37.92
3466.0,35.27
3467.0,33.18
3468.0,32.19
3469.0,30.81
3470.0,29.72
3471.0,27.67
3472.0,27.76
3473.0,26.44
3474.0,27.15
3475.0,32.15
3476.0,34.45
3477.0,31.12
3478.0,26.38
3479.0,24.46
3480.0,23.57
3481.0,-0.01
3482.0,0.0
3483.0,-0.16
3484.0,-0.58
3485.0,-0.44
3486.0,-1.63
3487.0,-0.49
3488.0,-2.73
3489.0,-1.16
3490.0,-0.39
3491.0,-0.45
3492.0,-0.29
3493.0,-0.4
3494.0,-0.25
3495.0,-0.27
3496.0,-0.41
3497.0,-0.47
3498.0,-0.49
3499.0,-0.79
3500.0,-1.17
3501.0,-0.93
3502.0,-0.64
3503.0,-0.07
3504.0,-0.28
3505.0,-0.53
3506.0,-0.53
3507.0,-0.54
3508.0,-1.0
3509.0,-0.9
3510.0,-1.21
3511.0,-2.16
3512.0,-1.74
3513.0,-2.41
3514.0,-2.2
3515.0,-2.23
3516.0,-1.02
3517.0,-1.08
3518.0,-0.42
3519.0,-0.36
3520.0,0.45
3521.0,-0.89
3522.0,-1.26
3523.0,1.12
3524.0,-1.96
3525.0,-1.75
3526.0,-1.4
3527.0,-0.94
3528.0,-0.47
3529.0,24.39
3530.0,24.36
3531.0,24.23
3532.0,24.11
3533.0,26.48
3534.0,34.42
3535.0,52.18
3536.0,43.97
3537.0,37.92
3538.0,35.27
3539.0,33.18
3540.0,32.19
3541.0,30.81
3542.0,29.72
3543.0,27.67
3544.0,27.76
3545.0,26.44
3546.0,27.15
3547.0,32.15
3548.0,34.45
3549.0,31.12
3550.0,26.38
3551.0,24.46
3552.0,23.57
3553.0,-0.01
3554.0,0.0
3555.0,-0.16
3556.0,-0.58
3557.0,-0.44
3558.0,-1.63
3559.0,-0.49
3560.0,-2.73
3561.0,-1.16
3562.0,-0.39
3563.0,-0.45
3564.0,-0.29
3565.0,-0.4
3566.0,-0.25
3567.0,-0.27
3568.0,-0.41
3569.0,-0.47
3570.0,-0.49
3571.0,-0.79
3572.0,-1.17
3573.0,-0.93
3574.0,-0.64
3575.0,-0.07
3576.0,-0.28
3577.0,-0.53
3578.0,-0.53
3579.0,-0.54
3580.0,-1.0
3581.0,-0.9
3582.0,-1.21
3583.0,-2.16
3584.0,-1.74
3585.0,-2.41
3586.0,-2.2
3587.0,-2.23
3588.0,-1.02
3589.0,-1.08
3590.0,-0.42
3591.0,-0.36
3592.0,0.45
3593.0,-0.89
3594.0,-1.26
3595.0,1.12
3596.0,-1.96
3597.0,-1.75
3598.0,-1.4
3599.0,-0.94
3600.0,-0.47
3601.0,24.63
3602.0,24.59
3603.0,24.46
3604.0,23.97
3605.0,26.64
3606.0,35.21
3607.0,52.94
3608.0,44.44
3609.0,39.82
3610.0,37.01
3611.0,35.05
3612.0,32.54
3613.0,31.14
3614.0,29.91
3615.0,27.86
3616.0,27.33
3617.0,27.03
3618.0,28.17
3619.0,30.51
3620.0,36.74
3621.0,32.87
3622.0,27.76
3623.0,24.9
3624.0,23.66
3625.0,-0.01
3626.0,0.0
3627.0,-0.16
3628.0,-0.59
3629.0,-0.45
3630.0,-1.64
3631.0,-0.49
3632.0,-2.74
3633.0,-1.16
3634.0,-0.39
3635.0,-0.46
3636.0,-0.29
3637.0,-0.4
3638.0,-0.25
3639.0,-0.27
3640.0,-0.41
3641.0,-0.47
3642.0,-0.49
3643.0,-0.79
3644.0,-0.83
3645.0,-0.93
3646.0,-0.64
3647.0,-0.07
3648.0,-0.28
3649.0,-0.29
3650.0,-0.3
3651.0,-0.31
3652.0,-1.13
3653.0,-0.73
3654.0,-0.41
3655.0,-1.4
3656.0,-1.26
3657.0,-0.51
3658.0,-0.46
3659.0,-0.35
3660.0,-0.67
3661.0,-0.75
3662.0,-0.23
3663.0,-0.17
3664.0,0.02
3665.0,-0.3
3666.0,-0.24
3667.0,-0.52
3668.0,-0.01
3669.0,0.0
3670.0,-0.02
3671.0,-0.5
3672.0,-0.38
3673.0,24.63
3674.0,24.59
3675.0,24.46
3676.0,23.97
3677.0,26.64
3678.0,35.21
3679.0,52.94
3680.0,44.44
3681.0,39.82
3682.0,37.01
3683.0,35.05
3684.0,32.54
3685.0,31.14
3686.0,29.91
3687.0,27.86
3688.0,27.33
3689.0,27.03
3690.0,28.17
3691.0,30.51
3692.0,36.74
3693.0,32.87
3694.0,27.76
3695.0,24.9
3696.0,23.66
3697.0,-0.01
3698.0,0.0
3699.0,-0.16
3700.0,-0.59
3701.0,-0.45
3702.0,-1.64
3703.0,-0.49
3704.0,-2.74
3705.0,-1.16
3706.0,-0.39
3707.0,-0.46
3708.0,-0.29
3709.0,-0.4
3710.0,-0.25
3711.0,-0.27
3712.0,-0.41
3713.0,-0.47
3714.0,-0.49
3715.0,-0.79
3716.0,-0.83
3717.0,-0.93
3718.0,-0.64
3719.0,-0.07
3720.0,-0.28
3721.0,-0.29
3722.0,-0.3
3723.0,-0.31
3724.0,-1.13
3725.0,-0.73
3726.0,-0.41
3727.0,-1.4
3728.0,-1.26
3729.0,-0.51
3730.0,-0.46
3731.0,-0.35
3732.0,-0.67
3733.0,-0.75
3734.0,-0.23
3735.0,-0.17
3736.0,0.02
3737.0,-0.3
3738.0,-0.24
3739.0,-0.52
3740.0,-0.01
3741.0,0.0
3742.0,-0.02
3743.0,-0.5
3744.0,-0.38
3745.0,24.64
3746.0,24.61
3747.0,24.48
3748.0,24.83
3749.0,27.77
3750.0,36.59
3751.0,55.56
3752.0,47.18
3753.0,40.14
3754.0,37.33
3755.0,35.01
3756.0,34.23
3757.0,32.79
3758.0,30.87
3759.0,28.81
3760.0,27.91
3761.0,27.46
3762.0,28.13
3763.0,31.15
3764.0,36.3
3765.0,32.52
3766.0,27.34
3767.0,25.42
3768.0,24.3
3769.0,-0.01
3770.0,0.0
3771.0,-0.16
3772.0,-0.58
3773.0,-0.23
3774.0,-0.96
3775.0,0.77
3776.0,-1.78
3777.0,-0.4
3778.0,0.33
3779.0,0.19
3780.0,0.14
3781.0,0.07
3782.0,0.11
3783.0,-0.05
3784.0,-0.16
3785.0,-0.34
3786.0,-0.41
3787.0,-0.69
3788.0,-0.55
3789.0,-0.64
3790.0,-0.63
3791.0,-0.07
3792.0,-0.28
3793.0,-0.28
3794.0,-0.28
3795.0,-0.29
3796.0,-0.28
3797.0,0.18
3798.0,0.29
3799.0,-0.04
3800.0,0.52
3801.0,-0.95
3802.0,-0.86
3803.0,-1.04
3804.0,0.59
3805.0,0.43
3806.0,0.37
3807.0,0.56
3808.0,0.35
3809.0,0.0
3810.0,-0.36
3811.0,0.02
3812.0,-0.73
3813.0,-0.64
3814.0,-0.45
3815.0,0.02
3816.0,0.26
3817.0,24.65
3818.0,24.61
3819.0,24.49
3820.0,25.5
3821.0,27.47
3822.0,35.54
3823.0,54.04
3824.0,45.95
3825.0,39.0
3826.0,36.25
3827.0,33.74
3828.0,33.43
3829.0,32.38
3830.0,30.2
3831.0,28.75
3832.0,27.46
3833.0,27.07
3834.0,27.86
3835.0,30.48
3836.0,35.28
3837.0,31.53
3838.0,26.78
3839.0,24.95
3840.0,24.23
3841.0,-0.01
3842.0,0.0
3843.0,-0.16
3844.0,-0.56
3845.0,-0.38
3846.0,-1.57
3847.0,-0.48
3848.0,-2.7
3849.0,-1.13
3850.0,-0.37
3851.0,-0.44
3852.0,-0.28
3853.0,-0.39
3854.0,-0.24
3855.0,-0.26
3856.0,-0.4
3857.0,-0.46
3858.0,-0.48
3859.0,-0.77
3860.0,-0.77
3861.0,-0.9
3862.0,-0.63
3863.0,-0.07
3864.0,-0.28
3865.0,-0.27
3866.0,-0.28
3867.0,-0.28
3868.0,0.37
3869.0,0.03
3870.0,-0.15
3871.0,-0.31
3872.0,0.21
3873.0,-1.36
3874.0,-1.24
3875.0,-1.68
3876.0,0.21
3877.0,0.48
3878.0,0.05
3879.0,0.71
3880.0,0.14
3881.0,-0.27
3882.0,-0.56
3883.0,-0.57
3884.0,-1.53
3885.0,-1.37
3886.0,-1.01
3887.0,-0.45
3888.0,0.19
3889.0,24.57
3890.0,24.54
3891.0,24.42
3892.0,25.5
3893.0,27.37
3894.0,35.54
3895.0,53.98
3896.0,45.87
3897.0,38.99
3898.0,36.24
3899.0,33.75
3900.0,33.5
3901.0,32.26
3902.0,30.16
3903.0,28.59
3904.0,27.41
3905.0,27.09
3906.0,27.88
3907.0,30.49
3908.0,35.29
3909.0,31.54
3910.0,26.78
3911.0,24.96
3912.0,24.17
3913.0,-0.01
3914.0,0.0
3915.0,-0.16
3916.0,-0.56
3917.0,-0.38
3918.0,-1.57
3919.0,-0.48
3920.0,-2.7
3921.0,-1.13
3922.0,-0.37
3923.0,-0.44
3924.0,-0.28
3925.0,-0.39
3926.0,-0.24
3927.0,-0.26
3928.0,-0.4
3929.0,-0.46
3930.0,-0.48
3931.0,-0.77
3932.0,-0.77
3933.0,-0.9
3934.0,-0.63
3935.0,-0.07
3936.0,-0.28
3937.0,-0.35
3938.0,-0.35
3939.0,-0.35
3940.0,0.37
3941.0,-0.07
3942.0,-0.15
3943.0,-0.37
3944.0,0.13
3945.0,-1.37
3946.0,-1.25
3947.0,-1.67
3948.0,0.28
3949.0,0.36
3950.0,0.01
3951.0,0.55
3952.0,0.09
3953.0,-0.25
3954.0,-0.54
3955.0,-0.56
3956.0,-1.52
3957.0,-1.36
3958.0,-1.01
3959.0,-0.44
3960.0,0.13
3961.0,24.57
3962.0,24.6
3963.0,24.48
3964.0,24.85
3965.0,26.97
3966.0,34.31
3967.0,54.63
3968.0,46.02
3969.0,39.0
3970.0,36.25
3971.0,33.82
3972.0,33.54
3973.0,32.35
3974.0,29.86
3975.0,28.65
3976.0,26.85
3977.0,26.69
3978.0,27.7
3979.0,31.39
3980.0,35.37
3981.0,31.69
3982.0,26.76
3983.0,25.18
3984.0,24.11
3985.0,-0.01
3986.0,0.07
3987.0,-0.09
3988.0,-0.78
3989.0,-0.59
3990.0,-2.42
3991.0,-0.35
3992.0,-2.6
3993.0,-1.1
3994.0,-0.35
3995.0,-0.41
3996.0,-0.26
3997.0,-0.37
3998.0,-0.23
3999.0,-0.25
4000.0,-0.38
4001.0,-0.44
4002.0,-0.46
4003.0,-0.73
4004.0,-0.81
4005.0,-0.86
4006.0,-0.6
4007.0,-0.07
4008.0,-0.27
4009.0,-0.35
4010.0,-0.36
4011.0,-0.36
4012.0,-0.06
4013.0,-0.26
4014.0,-0.53
4015.0,0.15
4016.0,0.18
4017.0,-1.39
4018.0,-1.26
4019.0,-1.63
4020.0,0.3
4021.0,0.43
4022.0,-0.3
4023.0,0.6
4024.0,-0.49
4025.0,-0.67
4026.0,-0.74
4027.0,0.3
4028.0,-1.4
4029.0,-1.25
4030.0,-1.06
4031.0,-0.22
4032.0,0.06
4033.0,24.67
4034.0,24.63
4035.0,24.5
4036.0,24.54
4037.0,27.51
4038.0,36.51
4039.0,53.85
4040.0,46.41
4041.0,39.99
4042.0,37.35
4043.0,34.79
4044.0,33.6
4045.0,32.45
4046.0,30.67
4047.0,28.73
4048.0,27.68
4049.0,27.39
4050.0,28.03
4051.0,30.83
4052.0,36.06
4053.0,32.3
4054.0,27.26
4055.0,25.03
4056.0,24.22
4057.0,-0.01
4058.0,0.0
4059.0,-0.16
4060.0,-0.58
4061.0,-0.25
4062.0,-1.01
4063.0,-0.16
4064.0,-1.83
4065.0,-0.61
4066.0,0.29
4067.0,0.15
4068.0,0.12
4069.0,0.05
4070.0,0.09
4071.0,-0.06
4072.0,-0.18
4073.0,-0.35
4074.0,-0.42
4075.0,-0.7
4076.0,-0.57
4077.0,-0.66
4078.0,-0.64
4079.0,-0.07
4080.0,-0.28
4081.0,-0.25
4082.0,-0.26
4083.0,-0.27
4084.0,-0.57
4085.0,-0.06
4086.0,0.26
4087.0,-0.82
4088.0,-0.2
4089.0,-0.89
4090.0,-0.8
4091.0,-1.22
4092.0,-0.02
4093.0,0.11
4094.0,0.19
4095.0,0.49
4096.0,0.14
4097.0,-0.06
4098.0,-0.45
4099.0,-0.29
4100.0,-0.95
4101.0,-0.84
4102.0,-0.52
4103.0,-0.37
4104.0,0.18
4105.0,24.61
4106.0,24.57
4107.0,24.44
4108.0,24.46
4109.0,27.31
4110.0,36.35
4111.0,53.64
4112.0,46.22
4113.0,39.83
4114.0,37.21
4115.0,34.74
4116.0,33.54
4117.0,32.29
4118.0,30.49
4119.0,28.56
4120.0,27.6
4121.0,27.38
4122.0,28.01
4123.0,30.68
4124.0,35.97
4125.0,32.21
4126.0,27.19
4127.0,25.03
4128.0,24.2
4129.0,-0.01
4130.0,0.0
4131.0,-0.16
4132.0,-0.59
4133.0,-0.32
4134.0,-1.02
4135.0,-0.2
4136.0,-1.84
4137.0,-0.63
4138.0,0.29
4139.0,0.15
4140.0,0.11
4141.0,0.05
4142.0,0.09
4143.0,-0.06
4144.0,-0.18
4145.0,-0.35
4146.0,-0.42
4147.0,-0.7
4148.0,-0.58
4149.0,-0.67
4150.0,-0.64
4151.0,-0.07
4152.0,-0.28
4153.0,-0.31
4154.0,-0.32
4155.0,-0.33
4156.0,-0.64
4157.0,-0.19
4158.0,0.11
4159.0,-0.99
4160.0,-0.38
4161.0,-1.03
4162.0,-0.94
4163.0,-1.27
4164.0,-0.07
4165.0,-0.05
4166.0,0.01
4167.0,0.32
4168.0,0.06
4169.0,-0.07
4170.0,-0.47
4171.0,-0.44
4172.0,-1.03
4173.0,-0.92
4174.0,-0.59
4175.0,-0.37
4176.0,0.16
4177.0,25.63
4178.0,25.6
4179.0,25.48
4180.0,26.16
4181.0,28.84
4182.0,36.83
4183.0,59.29
4184.0,50.13
4185.0,42.18
4186.0,39.21
4187.0,37.09
4188.0,35.95
4189.0,33.85
4190.0,30.85
4191.0,30.21
4192.0,27.74
4193.0,27.81
4194.0,29.08
4195.0,32.38
4196.0,37.34
4197.0,33.48
4198.0,27.88
4199.0,26.2
4200.0,25.33
4201.0,-0.01
4202.0,0.0
4203.0,-0.15
4204.0,-0.9
4205.0,-0.27
4206.0,-1.75
4207.0,1.4
4208.0,-1.27
4209.0,0.0
4210.0,0.71
4211.0,0.53
4212.0,0.37
4213.0,0.33
4214.0,0.3
4215.0,0.07
4216.0,-0.03
4217.0,-0.26
4218.0,-0.35
4219.0,-0.62
4220.0,-0.39
4221.0,-0.47
4222.0,-0.61
4223.0,-0.07
4224.0,-0.27
4225.0,0.71
4226.0,0.71
4227.0,0.7
4228.0,1.37
4229.0,1.29
4230.0,1.32
4231.0,3.06
4232.0,2.96
4233.0,0.69
4234.0,0.64
4235.0,0.7
4236.0,2.08
4237.0,1.23
4238.0,0.16
4239.0,1.84
4240.0,0.05
4241.0,0.27
4242.0,0.53
4243.0,1.18
4244.0,0.15
4245.0,0.15
4246.0,0.07
4247.0,0.8
4248.0,1.28
4249.0,25.29
4250.0,25.25
4251.0,25.13
4252.0,25.78
4253.0,28.04
4254.0,35.54
4255.0,56.01
4256.0,47.69
4257.0,39.86
4258.0,37.04
4259.0,34.5
4260.0,34.77
4261.0,33.2
4262.0,31.08
4263.0,29.65
4264.0,28.19
4265.0,27.73
4266.0,28.49
4267.0,31.43
4268.0,36.1
4269.0,32.3
4270.0,27.35
4271.0,25.59
4272.0,24.93
4273.0,-0.01
4274.0,0.0
4275.0,-0.15
4276.0,-0.78
4277.0,-0.49
4278.0,-2.32
4279.0,-0.47
4280.0,-2.68
4281.0,-1.12
4282.0,-0.37
4283.0,-0.43
4284.0,-0.28
4285.0,-0.38
4286.0,-0.24
4287.0,-0.25
4288.0,-0.39
4289.0,-0.45
4290.0,-0.47
4291.0,-0.76
4292.0,-0.79
4293.0,-0.89
4294.0,-0.62
4295.0,-0.07
4296.0,-0.28
4297.0,0.37
4298.0,0.36
4299.0,0.35
4300.0,0.87
4301.0,0.71
4302.0,0.6
4303.0,1.65
4304.0,1.93
4305.0,-0.51
4306.0,-0.45
4307.0,-0.93
4308.0,1.55
4309.0,1.29
4310.0,0.93
4311.0,1.6
4312.0,0.86
4313.0,0.38
4314.0,0.06
4315.0,0.37
4316.0,-0.69
4317.0,-0.61
4318.0,-0.45
4319.0,0.19
4320.0,0.89
4321.0,24.91
4322.0,24.88
4323.0,24.75
4324.0,25.08
4325.0,28.1
4326.0,37.96
4327.0,56.51
4328.0,47.86
4329.0,41.75
4330.0,38.83
4331.0,36.59
4332.0,34.63
4333.0,32.95
4334.0,31.18
4335.0,29.03
4336.0,28.14
4337.0,27.88
4338.0,28.77
4339.0,31.69
4340.0,37.11
4341.0,33.27
4342.0,27.71
4343.0,25.96
4344.0,24.52
4345.0,19.11
4346.0,17.91
4347.0,17.21
4348.0,16.98
4349.0,17.08
4350.0,18.39
4351.0,19.59
4352.0,22.3
4353.0,20.82
4354.0,22.33
4355.0,25.84
4356.0,30.28
4357.0,39.41
4358.0,43.32
4359.0,52.18
4360.0,55.82
4361.0,65.23
4362.0,57.01
4363.0,49.17
4364.0,41.48
4365.0,35.1
4366.0,28.87
4367.0,23.08
4368.0,21.61
4369.0,0.04
4370.0,0.05
4371.0,0.04
4372.0,0.03
4373.0,-0.96
4374.0,-1.38
4375.0,-1.27
4376.0,-0.56
4377.0,-3.38
4378.0,-5.44
4379.0,-4.27
4380.0,-1.77
4381.0,5.79
4382.0,5.84
4383.0,8.89
4384.0,10.0
4385.0,17.76
4386.0,15.1
4387.0,12.36
4388.0,8.81
4389.0,4.73
4390.0,3.2
4391.0,0.03
4392.0,0.05
4393.0,-0.02
4394.0,0.2
4395.0,0.19
4396.0,0.19
4397.0,0.19
4398.0,-0.04
4399.0,-0.15
4400.0,0.21
4401.0,-0.43
4402.0,-0.23
4403.0,-0.24
4404.0,-0.26
4405.0,-0.28
4406.0,-0.32
4407.0,-0.37
4408.0,-0.4
4409.0,1.38
4410.0,1.22
4411.0,1.07
4412.0,0.96
4413.0,0.9
4414.0,0.3
4415.0,0.05
4416.0,0.16
4417.0,18.02
4418.0,16.63
4419.0,15.98
4420.0,15.77
4421.0,16.41
4422.0,18.14
4423.0,18.7
4424.0,20.32
4425.0,23.67
4426.0,26.91
4427.0,29.24
4428.0,31.69
4429.0,34.72
4430.0,38.99
4431.0,45.25
4432.0,47.91
4433.0,44.41
4434.0,39.11
4435.0,34.26
4436.0,30.39
4437.0,27.92
4438.0,24.29
4439.0,22.05
4440.0,20.29
4441.0,0.0
4442.0,0.0
4443.0,0.0
4444.0,0.0
4445.0,-0.38
4446.0,-0.55
4447.0,-1.24
4448.0,-1.5
4449.0,-1.26
4450.0,-1.81
4451.0,-1.89
4452.0,-1.46
4453.0,-0.05
4454.0,0.22
4455.0,0.49
4456.0,0.52
4457.0,0.26
4458.0,0.13
4459.0,0.02
4460.0,0.01
4461.0,-0.31
4462.0,0.0
4463.0,0.0
4464.0,-0.36
4465.0,-1.07
4466.0,-1.03
4467.0,-1.0
4468.0,-0.99
4469.0,-1.06
4470.0,-1.12
4471.0,-1.07
4472.0,-0.83
4473.0,0.3
4474.0,0.72
4475.0,0.78
4476.0,0.84
4477.0,0.87
4478.0,0.97
4479.0,1.1
4480.0,1.17
4481.0,-1.94
4482.0,-1.71
4483.0,-1.5
4484.0,-1.33
4485.0,-1.24
4486.0,-1.08
4487.0,-0.95
4488.0,-0.75
4489.0,15.89
4490.0,16.49
4491.0,16.35
4492.0,16.13
4493.0,17.18
4494.0,17.85
4495.0,20.37
4496.0,21.78
4497.0,25.9
4498.0,29.76
4499.0,32.49
4500.0,34.33
4501.0,36.15
4502.0,40.27
4503.0,46.62
4504.0,49.95
4505.0,47.55
4506.0,42.11
4507.0,37.17
4508.0,32.1
4509.0,29.64
4510.0,25.72
4511.0,23.47
4512.0,18.18
4513.0,-2.78
4514.0,-0.52
4515.0,0.0
4516.0,0.0
4517.0,0.0
4518.0,-1.51
4519.0,-0.44
4520.0,-0.38
4521.0,0.0
4522.0,0.45
4523.0,0.72
4524.0,0.51
4525.0,0.67
4526.0,0.72
4527.0,0.94
4528.0,1.6
4529.0,1.21
4530.0,1.2
4531.0,1.23
4532.0,0.21
4533.0,0.0
4534.0,0.0
4535.0,0.0
4536.0,-2.85
4537.0,-0.42
4538.0,-0.65
4539.0,-0.63
4540.0,-0.63
4541.0,-0.67
4542.0,-0.45
4543.0,-0.2
4544.0,-0.49
4545.0,1.27
4546.0,1.31
4547.0,1.42
4548.0,1.51
4549.0,1.58
4550.0,1.75
4551.0,2.02
4552.0,2.13
4553.0,0.25
4554.0,0.22
4555.0,0.2
4556.0,0.18
4557.0,0.17
4558.0,0.35
4559.0,0.47
4560.0,-0.37
4561.0,18.46
4562.0,17.2
4563.0,16.53
4564.0,16.31
4565.0,17.37
4566.0,19.14
4567.0,19.46
4568.0,21.63
4569.0,25.08
4570.0,29.17
4571.0,31.71
4572.0,33.76
4573.0,35.37
4574.0,39.46
4575.0,45.53
4576.0,48.55
4577.0,46.43
4578.0,41.08
4579.0,36.01
4580.0,31.92
4581.0,29.65
4582.0,25.37
4583.0,22.88
4584.0,20.71
4585.0,0.0
4586.0,0.0
4587.0,0.0
4588.0,0.0
4589.0,0.0
4590.0,0.0
4591.0,-0.89
4592.0,-0.73
4593.0,-0.12
4594.0,0.0
4595.0,0.1
4596.0,0.1
4597.0,0.07
