hours,price
1613.0,1.38
1614.0,2.03
1615.0,2.12
1616.0,2.37
1617.0,2.4
1618.0,2.85
1619.0,2.57
1620.0,2.09
1621.0,1.53
1622.0,1.54
1623.0,1.23
1624.0,1.16
1625.0,1.13
1626.0,1.14
1627.0,2.71
1628.0,1.3
1629.0,1.26
1630.0,1.46
1631.0,1.19
1632.0,1.3
1633.0,0.25
1634.0,0.17
1635.0,-0.15
1636.0,-0.14
1637.0,-0.5
1638.0,-0.15
1639.0,-0.17
1640.0,-0.3
1641.0,-0.3
1642.0,-0.29
1643.0,-0.29
1644.0,-0.28
1645.0,0.06
1646.0,0.05
1647.0,-0.11
1648.0,0.3
1649.0,0.31
1650.0,0.54
1651.0,0.66
1652.0,0.64
1653.0,0.16
1654.0,-0.13
1655.0,-0.01
1656.0,0.1
1657.0,20.62
1658.0,19.92
1659.0,19.6
1660.0,19.19
1661.0,19.12
1662.0,20.56
1663.0,21.48
1664.0,23.87
1665.0,23.87
1666.0,23.72
1667.0,23.46
1668.0,22.76
1669.0,21.46
1670.0,20.73
1671.0,19.72
1672.0,19.8
1673.0,20.19
1674.0,23.82
1675.0,27.22
1676.0,24.41
1677.0,22.73
1678.0,21.39
1679.0,19.89
1680.0,18.93
1681.0,1.11
1682.0,1.23
1683.0,1.45
1684.0,1.5
1685.0,1.58
1686.0,2.43
1687.0,2.53
1688.0,2.85
1689.0,2.86
1690.0,3.34
1691.0,2.94
1692.0,2.39
1693.0,1.76
1694.0,1.76
1695.0,1.4
1696.0,1.33
1697.0,1.29
1698.0,1.31
1699.0,3.1
1700.0,1.49
1701.0,1.44
1702.0,1.67
1703.0,1.36
1704.0,1.49
1705.0,0.04
1706.0,-0.01
1707.0,-0.15
1708.0,-0.15
1709.0,-0.53
1710.0,-0.16
1711.0,-0.19
1712.0,-0.32
1713.0,-0.31
1714.0,-0.31
1715.0,-0.31
1716.0,-0.3
1717.0,0.03
1718.0,0.03
1719.0,-0.32
1720.0,-0.12
1721.0,-0.11
1722.0,0.0
1723.0,-0.04
1724.0,-0.04
1725.0,-0.16
1726.0,-0.21
1727.0,-0.18
1728.0,-0.15
1729.0,20.64
1730.0,19.94
1731.0,19.61
1732.0,19.21
1733.0,19.14
1734.0,20.57
1735.0,21.5
1736.0,23.89
1737.0,23.88
1738.0,23.74
1739.0,23.48
1740.0,22.78
1741.0,21.48
1742.0,20.75
1743.0,19.72
1744.0,19.8
1745.0,20.19
1746.0,23.81
1747.0,27.22
1748.0,24.41
1749.0,22.79
1750.0,21.43
1751.0,19.89
1752.0,18.93
1753.0,1.11
1754.0,1.23
1755.0,1.45
1756.0,1.5
1757.0,1.58
1758.0,2.43
1759.0,2.53
1760.0,2.85
1761.0,2.86
1762.0,3.34
1763.0,2.94
1764.0,2.39
1765.0,1.76
1766.0,1.76
1767.0,1.4
1768.0,1.33
1769.0,1.29
1770.0,1.31
1771.0,3.1
1772.0,1.49
1773.0,1.44
1774.0,1.67
1775.0,1.36
1776.0,1.49
1777.0,0.06
1778.0,0.01
1779.0,-0.14
1780.0,-0.13
1781.0,-0.51
1782.0,-0.15
1783.0,-0.17
1784.0,-0.3
1785.0,-0.3
1786.0,-0.29
1787.0,-0.29
1788.0,-0.28
1789.0,0.05
1790.0,0.05
1791.0,-0.32
1792.0,-0.12
1793.0,-0.11
1794.0,-0.01
1795.0,-0.04
1796.0,-0.04
1797.0,-0.1
1798.0,-0.17
1799.0,-0.18
1800.0,-0.15
1801.0,19.67
1802.0,18.94
1803.0,17.71
1804.0,16.63
1805.0,16.23
1806.0,21.99
1807.0,23.57
1808.0,26.61
1809.0,26.23
1810.0,25.35
1811.0,22.01
1812.0,21.68
1813.0,19.88
1814.0,19.21
1815.0,18.31
1816.0,18.43
1817.0,18.63
1818.0,22.23
1819.0,25.84
1820.0,22.81
1821.0,20.63
1822.0,19.73
1823.0,18.26
1824.0,17.26
1825.0,0.19
1826.0,0.3
1827.0,-0.14
1828.0,-0.76
1829.0,-0.8
1830.0,4.16
1831.0,4.91
1832.0,6.01
1833.0,5.64
1834.0,5.38
1835.0,1.9
1836.0,1.72
1837.0,0.62
1838.0,0.66
1839.0,0.47
1840.0,0.58
1841.0,0.39
1842.0,0.47
1843.0,2.22
1844.0,0.36
1845.0,-0.48
1846.0,0.36
1847.0,0.06
1848.0,0.36
1849.0,0.01
1850.0,-0.06
1851.0,-0.45
1852.0,-0.45
1853.0,-1.04
1854.0,-0.46
1855.0,-0.48
1856.0,-0.74
1857.0,-0.73
1858.0,-0.72
1859.0,-0.72
1860.0,-0.71
1861.0,-0.41
1862.0,-0.39
1863.0,-0.8
1864.0,-0.74
1865.0,-0.77
1866.0,-0.75
1867.0,-0.54
1868.0,-0.51
1869.0,-0.34
1870.0,-0.56
1871.0,-0.51
1872.0,-0.69
1873.0,20.38
1874.0,19.64
1875.0,19.29
1876.0,18.87
1877.0,18.88
1878.0,19.92
1879.0,20.81
1880.0,23.12
1881.0,23.13
1882.0,22.9
1883.0,22.81
1884.0,22.24
1885.0,21.09
1886.0,20.36
1887.0,19.6
1888.0,19.89
1889.0,20.29
1890.0,23.91
1891.0,27.06
1892.0,24.61
1893.0,22.64
1894.0,21.11
1895.0,19.69
1896.0,18.86
1897.0,0.84
1898.0,0.93
1899.0,1.11
1900.0,1.14
1901.0,1.2
1902.0,1.76
1903.0,1.84
1904.0,2.05
1905.0,2.08
1906.0,2.48
1907.0,2.24
1908.0,1.82
1909.0,1.33
1910.0,1.34
1911.0,1.07
1912.0,1.01
1913.0,0.98
1914.0,0.99
1915.0,2.35
1916.0,1.13
1917.0,1.09
1918.0,1.27
1919.0,1.03
1920.0,1.13
1921.0,0.07
1922.0,0.01
1923.0,-0.12
1924.0,-0.11
1925.0,-0.39
1926.0,-0.13
1927.0,-0.17
1928.0,-0.27
1929.0,-0.27
1930.0,-0.27
1931.0,-0.26
1932.0,-0.25
1933.0,0.09
1934.0,0.08
1935.0,-0.11
1936.0,0.29
1937.0,0.3
1938.0,0.41
1939.0,0.55
1940.0,0.52
1941.0,0.1
1942.0,-0.09
1943.0,-0.05
1944.0,0.14
1945.0,20.37
1946.0,19.63
1947.0,19.27
1948.0,18.86
1949.0,18.87
1950.0,19.91
1951.0,20.8
1952.0,23.11
1953.0,23.12
1954.0,22.89
1955.0,22.8
1956.0,22.23
1957.0,21.08
1958.0,20.35
1959.0,19.59
1960.0,19.88
1961.0,20.28
1962.0,23.89
1963.0,27.04
1964.0,24.6
1965.0,22.62
1966.0,21.1
1967.0,19.68
1968.0,18.85
1969.0,0.84
1970.0,0.93
1971.0,1.11
1972.0,1.14
1973.0,1.2
1974.0,1.76
1975.0,1.84
1976.0,2.05
1977.0,2.08
1978.0,2.48
1979.0,2.24
1980.0,1.82
1981.0,1.33
1982.0,1.34
1983.0,1.07
1984.0,1.01
1985.0,0.98
1986.0,0.99
1987.0,2.35
1988.0,1.13
1989.0,1.09
1990.0,1.27
1991.0,1.03
1992.0,1.13
1993.0,0.06
1994.0,0.0
1995.0,-0.14
1996.0,-0.12
1997.0,-0.4
1998.0,-0.14
1999.0,-0.18
2000.0,-0.28
2001.0,-0.28
2002.0,-0.28
2003.0,-0.27
2004.0,-0.26
2005.0,0.08
2006.0,0.07
2007.0,-0.12
2008.0,0.28
2009.0,0.29
2010.0,0.39
2011.0,0.53
2012.0,0.51
2013.0,0.08
2014.0,-0.1
2015.0,-0.06
2016.0,0.13
2017.0,21.52
2018.0,20.79
2019.0,20.5
2020.0,19.84
2021.0,19.68
2022.0,21.11
2023.0,22.36
2024.0,24.45
2025.0,24.79
2026.0,25.72
2027.0,25.73
2028.0,24.69
2029.0,22.86
2030.0,22.14
2031.0,20.27
2032.0,20.75
2033.0,21.04
2034.0,24.48
2035.0,29.72
2036.0,25.35
2037.0,23.53
2038.0,22.81
2039.0,20.48
2040.0,19.49
2041.0,1.71
2042.0,1.93
2043.0,2.07
2044.0,1.87
2045.0,1.97
2046.0,2.69
2047.0,3.22
2048.0,3.37
2049.0,3.73
2050.0,5.29
2051.0,5.14
2052.0,4.26
2053.0,2.86
2054.0,2.88
2055.0,2.27
2056.0,2.21
2057.0,2.07
2058.0,2.14
2059.0,5.54
2060.0,2.37
2061.0,1.92
2062.0,2.62
2063.0,2.03
2064.0,2.36
2065.0,0.34
2066.0,0.16
2067.0,0.13
2068.0,0.13
2069.0,-0.36
2070.0,0.13
2071.0,0.0
2072.0,-0.26
2073.0,-0.26
2074.0,-0.26
2075.0,-0.24
2076.0,-0.24
2077.0,0.33
2078.0,0.32
2079.0,-0.64
2080.0,-0.05
2081.0,-0.04
2082.0,-0.17
2083.0,0.02
2084.0,0.02
2085.0,0.16
2086.0,0.26
2087.0,-0.26
2088.0,-0.46
2089.0,21.24
2090.0,20.52
2091.0,20.15
2092.0,19.75
2093.0,19.62
2094.0,21.45
2095.0,22.46
2096.0,24.69
2097.0,24.95
2098.0,24.79
2099.0,24.33
2100.0,23.55
2101.0,22.13
2102.0,21.38
2103.0,20.29
2104.0,20.3
2105.0,20.68
2106.0,24.44
2107.0,28.23
2108.0,25.15
2109.0,23.5
2110.0,22.12
2111.0,20.5
2112.0,19.47
2113.0,1.27
2114.0,1.41
2115.0,1.66
2116.0,1.72
2117.0,1.81
2118.0,2.98
2119.0,3.1
2120.0,3.23
2121.0,3.5
2122.0,3.98
2123.0,3.38
2124.0,2.74
2125.0,2.02
2126.0,2.02
2127.0,1.61
2128.0,1.52
2129.0,1.48
2130.0,1.51
2131.0,3.56
2132.0,1.72
2133.0,1.65
2134.0,1.92
2135.0,1.56
2136.0,1.71
2137.0,0.5
2138.0,0.41
2139.0,0.19
2140.0,0.19
2141.0,-0.26
2142.0,0.18
2143.0,0.22
2144.0,0.12
2145.0,0.13
2146.0,0.12
2147.0,0.12
2148.0,0.14
2149.0,0.44
2150.0,0.42
2151.0,0.04
2152.0,0.19
2153.0,0.19
2154.0,0.42
2155.0,0.51
2156.0,0.47
2157.0,0.4
2158.0,0.27
2159.0,0.23
2160.0,0.17
2161.0,20.71
2162.0,19.94
2163.0,19.61
2164.0,19.2
2165.0,19.21
2166.0,20.25
2167.0,21.07
2168.0,23.36
2169.0,23.39
2170.0,23.25
2171.0,23.19
2172.0,22.56
2173.0,21.51
2174.0,20.77
2175.0,19.87
2176.0,20.21
2177.0,20.61
2178.0,24.29
2179.0,27.62
2180.0,24.98
2181.0,23.02
2182.0,21.49
2183.0,20.04
2184.0,19.12
2185.0,12.95
2186.0,12.59
2187.0,12.7
2188.0,12.51
2189.0,13.24
2190.0,14.41
2191.0,18.53
2192.0,19.4
2193.0,19.12
2194.0,18.51
2195.0,18.14
2196.0,17.34
2197.0,17.26
2198.0,16.55
2199.0,16.5
2200.0,16.88
2201.0,17.07
2202.0,16.96
2203.0,16.85
2204.0,19.31
2205.0,17.82
2206.0,15.88
2207.0,14.45
2208.0,14.31
2209.0,-1.43
2210.0,-1.44
2211.0,-1.19
2212.0,-1.35
2213.0,-1.54
2214.0,-2.25
2215.0,-0.97
2216.0,-0.83
2217.0,-1.32
2218.0,-2.0
2219.0,-1.94
2220.0,-2.0
2221.0,-1.15
2222.0,-1.15
2223.0,-0.5
2224.0,-0.3
2225.0,-0.09
2226.0,0.0
2227.0,0.0
2228.0,-0.05
2229.0,-0.06
2230.0,-0.08
2231.0,-0.41
2232.0,0.1
2233.0,0.34
2234.0,0.4
2235.0,0.41
2236.0,0.29
2237.0,0.42
2238.0,0.0
2239.0,0.17
2240.0,0.34
2241.0,0.34
2242.0,0.33
2243.0,0.08
2244.0,0.16
2245.0,0.16
2246.0,0.14
2247.0,-0.2
2248.0,0.01
2249.0,0.01
2250.0,0.02
2251.0,-0.2
2252.0,0.15
2253.0,0.33
2254.0,0.18
2255.0,0.19
2256.0,0.35
2257.0,9.95
2258.0,10.61
2259.0,10.38
2260.0,10.44
2261.0,11.56
2262.0,13.27
2263.0,15.18
2264.0,15.7
2265.0,17.63
2266.0,17.74
2267.0,17.05
2268.0,15.56
2269.0,15.13
2270.0,14.48
2271.0,14.92
2272.0,14.2
2273.0,13.48
2274.0,12.26
2275.0,11.98
2276.0,13.31
2277.0,12.63
2278.0,10.88
2279.0,10.4
2280.0,9.35
2281.0,-3.0
2282.0,-1.96
2283.0,-2.06
2284.0,-2.5
2285.0,-1.66
2286.0,-2.0
2287.0,-2.8
2288.0,-3.31
2289.0,-1.58
2290.0,-1.55
2291.0,-1.4
2292.0,-2.28
2293.0,-1.84
2294.0,-1.68
2295.0,-1.53
2296.0,-1.48
2297.0,-2.18
2298.0,-3.21
2299.0,-4.33
2300.0,-4.37
2301.0,-4.03
2302.0,-3.52
2303.0,-3.21
2304.0,-3.44
2305.0,-1.09
2306.0,-1.06
2307.0,-1.04
2308.0,-0.63
2309.0,-1.14
2310.0,-1.39
2311.0,-1.35
2312.0,-0.88
2313.0,-0.89
2314.0,-0.89
2315.0,-1.55
2316.0,-1.34
2317.0,-1.28
2318.0,-1.4
2319.0,-0.75
2320.0,-1.49
2321.0,-1.49
2322.0,-1.47
2323.0,-0.74
2324.0,-1.53
2325.0,-0.89
2326.0,-1.38
2327.0,-1.06
2328.0,-1.07
2329.0,11.73
2330.0,11.07
2331.0,10.61
2332.0,10.75
2333.0,12.09
2334.0,13.71
2335.0,14.17
2336.0,15.77
2337.0,17.43
2338.0,17.45
2339.0,16.99
2340.0,15.47
2341.0,14.78
2342.0,15.18
2343.0,15.77
2344.0,15.21
2345.0,13.19
2346.0,11.87
2347.0,11.34
2348.0,12.42
2349.0,11.97
2350.0,11.23
2351.0,10.35
2352.0,9.43
2353.0,-2.06
2354.0,-2.03
2355.0,-2.36
2356.0,-2.69
2357.0,-1.71
2358.0,-2.28
2359.0,-3.91
2360.0,-4.26
2361.0,-2.82
2362.0,-2.87
2363.0,-2.57
2364.0,-2.47
2365.0,-2.29
2366.0,-1.9
2367.0,-1.87
2368.0,-1.41
2369.0,-3.42
2370.0,-4.53
2371.0,-6.15
2372.0,-6.28
2373.0,-5.65
2374.0,-4.51
2375.0,-4.19
2376.0,-4.19
2377.0,-0.25
2378.0,-0.53
2379.0,-0.51
2380.0,-0.13
2381.0,-0.56
2382.0,-0.67
2383.0,-1.25
2384.0,0.14
2385.0,0.15
2386.0,0.14
2387.0,-0.44
2388.0,-1.24
2389.0,-1.18
2390.0,-0.48
2391.0,0.44
2392.0,-0.55
2393.0,-0.54
2394.0,-0.54
2395.0,0.44
2396.0,-0.51
2397.0,0.07
2398.0,-0.04
2399.0,-0.13
2400.0,-0.24
2401.0,12.21
2402.0,12.16
2403.0,11.98
2404.0,11.56
2405.0,13.32
2406.0,13.8
2407.0,15.02
2408.0,16.06
2409.0,18.91
2410.0,17.58
2411.0,17.29
2412.0,16.27
2413.0,15.28
2414.0,15.76
2415.0,15.9
2416.0,16.45
2417.0,14.45
2418.0,13.74
2419.0,12.99
2420.0,13.99
2421.0,13.84
2422.0,14.79
2423.0,12.61
2424.0,12.22
2425.0,-1.52
2426.0,-1.26
2427.0,-1.29
2428.0,-1.99
2429.0,-0.8
2430.0,-2.45
2431.0,-3.58
2432.0,-3.66
2433.0,-1.01
2434.0,-2.42
2435.0,-2.21
2436.0,-2.19
2437.0,-2.28
2438.0,-1.31
2439.0,-1.43
2440.0,0.0
2441.0,-1.99
2442.0,-2.5
2443.0,-4.19
2444.0,-4.68
2445.0,-3.72
2446.0,-0.69
2447.0,-1.9
2448.0,-1.3
2449.0,-0.31
2450.0,-0.21
2451.0,-0.21
2452.0,-0.02
2453.0,-0.24
2454.0,-0.41
2455.0,-0.73
2456.0,-0.17
2457.0,-0.18
2458.0,-0.18
2459.0,-0.5
2460.0,-0.72
2461.0,-0.69
2462.0,-0.49
2463.0,0.13
2464.0,-0.72
2465.0,-0.71
2466.0,-0.7
2467.0,0.13
2468.0,-0.54
2469.0,0.01
2470.0,-0.3
2471.0,-0.16
2472.0,-0.34
2473.0,15.0
2474.0,15.64
2475.0,15.98
2476.0,15.25
2477.0,16.55
2478.0,15.47
2479.0,17.61
2480.0,19.22
2481.0,21.74
2482.0,18.04
2483.0,17.66
2484.0,17.75
2485.0,16.8
2486.0,17.51
2487.0,17.76
2488.0,20.25
2489.0,17.47
2490.0,17.56
2491.0,16.79
2492.0,17.0
2493.0,17.34
2494.0,21.22
2495.0,17.4
2496.0,17.95
2497.0,1.28
2498.0,2.23
2499.0,2.71
2500.0,1.71
2501.0,2.44
2502.0,-0.75
2503.0,-0.96
2504.0,-0.42
2505.0,1.89
2506.0,-1.88
2507.0,-1.78
2508.0,-0.67
2509.0,-0.74
2510.0,0.5
2511.0,0.5
2512.0,3.85
2513.0,1.08
2514.0,1.38
2515.0,-0.32
2516.0,-1.62
2517.0,-0.15
2518.0,5.76
2519.0,2.92
2520.0,4.45
2521.0,-0.32
2522.0,-0.22
2523.0,-0.21
2524.0,-0.03
2525.0,-0.25
2526.0,-0.44
2527.0,-0.76
2528.0,-0.25
2529.0,-0.25
2530.0,-0.26
2531.0,-0.56
2532.0,-0.76
2533.0,-0.71
2534.0,-0.55
2535.0,0.06
2536.0,-0.77
2537.0,-0.76
2538.0,-0.76
2539.0,0.06
2540.0,-0.59
2541.0,-0.06
2542.0,-0.32
2543.0,-0.19
2544.0,-0.36
2545.0,9.67
2546.0,8.92
2547.0,8.3
2548.0,8.71
2549.0,10.09
2550.0,12.21
2551.0,13.4
2552.0,13.97
2553.0,15.97
2554.0,16.88
2555.0,16.22
2556.0,14.41
2557.0,13.61
2558.0,13.4
2559.0,13.89
2560.0,12.33
2561.0,11.75
2562.0,10.63
2563.0,10.39
2564.0,11.87
2565.0,11.29
2566.0,8.79
2567.0,8.29
2568.0,7.01
2569.0,-3.21
2570.0,-3.57
2571.0,-4.06
2572.0,-4.24
2573.0,-3.07
2574.0,-2.96
2575.0,-4.47
2576.0,-4.99
2577.0,-3.19
2578.0,-2.35
2579.0,-2.12
2580.0,-3.32
2581.0,-3.26
2582.0,-2.66
2583.0,-2.62
2584.0,-3.27
2585.0,-3.83
2586.0,-4.76
2587.0,-5.98
2588.0,-5.71
2589.0,-5.41
2590.0,-5.57
2591.0,-5.29
2592.0,-5.72
2593.0,-1.16
2594.0,-1.14
2595.0,-1.12
2596.0,-0.62
2597.0,-1.2
2598.0,-1.49
2599.0,-1.46
2600.0,-0.93
2601.0,-0.94
2602.0,-0.95
2603.0,-1.66
2604.0,-1.45
2605.0,-1.38
2606.0,-1.5
2607.0,-0.69
2608.0,-1.57
2609.0,-1.57
2610.0,-1.55
2611.0,-0.68
2612.0,-1.63
2613.0,-0.85
2614.0,-1.42
2615.0,-1.09
2616.0,-1.13
2617.0,9.67
2618.0,8.92
2619.0,8.3
2620.0,8.71
2621.0,10.09
2622.0,12.21
2623.0,13.4
2624.0,13.97
2625.0,15.97
2626.0,16.88
2627.0,16.22
2628.0,14.41
2629.0,13.61
2630.0,13.4
2631.0,13.89
2632.0,12.33
2633.0,11.75
2634.0,10.63
2635.0,10.39
2636.0,11.87
2637.0,11.29
2638.0,8.79
2639.0,8.29
2640.0,7.01
2641.0,-3.21
2642.0,-3.57
2643.0,-4.06
2644.0,-4.24
2645.0,-3.07
2646.0,-2.96
2647.0,-4.47
2648.0,-4.99
2649.0,-3.19
2650.0,-2.35
2651.0,-2.12
2652.0,-3.32
2653.0,-3.26
2654.0,-2.66
2655.0,-2.62
2656.0,-3.27
2657.0,-3.83
2658.0,-4.76
2659.0,-5.98
2660.0,-5.71
2661.0,-5.41
2662.0,-5.57
2663.0,-5.29
2664.0,-5.72
2665.0,-1.16
2666.0,-1.14
2667.0,-1.12
2668.0,-0.62
2669.0,-1.2
2670.0,-1.49
2671.0,-1.46
2672.0,-0.93
2673.0,-0.94
2674.0,-0.95
2675.0,-1.66
2676.0,-1.45
2677.0,-1.38
2678.0,-1.5
2679.0,-0.69
2680.0,-1.57
2681.0,-1.57
2682.0,-1.55
2683.0,-0.68
2684.0,-1.63
2685.0,-0.85
2686.0,-1.42
2687.0,-1.09
2688.0,-1.13
2689.0,15.86
2690.0,15.54
2691.0,15.4
2692.0,15.9
2693.0,16.75
2694.0,19.68
2695.0,22.44
2696.0,23.32
2697.0,22.89
2698.0,23.0
2699.0,22.79
2700.0,21.59
2701.0,20.28
2702.0,19.95
2703.0,19.61
2704.0,19.57
2705.0,19.72
2706.0,19.75
2707.0,20.32
2708.0,22.55
2709.0,20.32
2710.0,18.58
2711.0,16.8
2712.0,15.83
2713.0,1.65
2714.0,1.74
2715.0,1.74
2716.0,2.18
2717.0,2.22
2718.0,2.71
2719.0,3.29
2720.0,3.33
2721.0,2.69
2722.0,2.72
2723.0,2.36
2724.0,2.59
2725.0,2.2
2726.0,2.09
2727.0,2.13
2728.0,2.16
2729.0,2.32
2730.0,2.57
2731.0,2.99
2732.0,3.01
2733.0,2.77
2734.0,2.44
2735.0,1.83
2736.0,1.83
2737.0,0.17
2738.0,0.17
2739.0,0.18
2740.0,0.15
2741.0,0.17
2742.0,0.31
2743.0,-0.18
2744.0,0.1
2745.0,0.1
2746.0,0.1
2747.0,0.43
2748.0,-0.18
2749.0,-0.17
2750.0,0.3
2751.0,0.28
2752.0,0.24
2753.0,0.25
2754.0,0.24
2755.0,0.28
2756.0,0.33
2757.0,0.0
2758.0,0.36
2759.0,0.3
2760.0,0.14
2761.0,14.11
2762.0,13.97
2763.0,13.91
2764.0,13.88
2765.0,14.74
2766.0,16.05
2767.0,18.43
2768.0,19.12
2769.0,20.56
2770.0,19.67
2771.0,19.48
2772.0,18.71
2773.0,17.19
2774.0,17.08
2775.0,16.8
2776.0,16.79
2777.0,17.07
2778.0,17.24
2779.0,18.06
2780.0,19.42
2781.0,18.28
2782.0,17.87
2783.0,16.02
2784.0,15.42
2785.0,0.26
2786.0,0.5
2787.0,0.57
2788.0,0.34
2789.0,0.55
2790.0,-0.25
2791.0,-0.36
2792.0,-0.25
2793.0,0.98
2794.0,0.02
2795.0,-0.04
2796.0,0.07
2797.0,-0.55
2798.0,0.0
2799.0,-0.29
2800.0,0.34
2801.0,0.64
2802.0,1.0
2803.0,1.12
2804.0,0.73
2805.0,1.04
2806.0,2.3
2807.0,1.5
2808.0,1.79
2809.0,-0.19
2810.0,-0.16
2811.0,-0.14
2812.0,-0.03
2813.0,-0.17
2814.0,-0.36
2815.0,-0.54
2816.0,-0.52
2817.0,-0.52
2818.0,-0.53
2819.0,-0.48
2820.0,-0.54
2821.0,-0.51
2822.0,-0.48
2823.0,-0.11
2824.0,-0.72
2825.0,-0.72
2826.0,-0.7
2827.0,-0.11
2828.0,-0.52
2829.0,-0.31
2830.0,-0.21
2831.0,-0.15
2832.0,-0.23
2833.0,14.11
2834.0,13.97
2835.0,13.91
2836.0,13.88
2837.0,14.74
2838.0,16.05
2839.0,18.43
2840.0,19.12
2841.0,20.56
2842.0,19.67
2843.0,19.48
2844.0,18.71
2845.0,17.19
2846.0,17.08
2847.0,16.8
2848.0,16.79
2849.0,17.07
2850.0,17.24
2851.0,18.06
2852.0,19.42
2853.0,18.28
2854.0,17.87
2855.0,16.02
2856.0,15.42
2857.0,0.26
2858.0,0.5
2859.0,0.57
2860.0,0.34
2861.0,0.55
2862.0,-0.25
2863.0,-0.36
2864.0,-0.25
2865.0,0.98
2866.0,0.02
2867.0,-0.04
2868.0,0.07
2869.0,-0.55
2870.0,0.0
2871.0,-0.29
2872.0,0.34
2873.0,0.64
2874.0,1.0
2875.0,1.12
2876.0,0.73
2877.0,1.04
2878.0,2.3
2879.0,1.5
2880.0,1.79
2881.0,-0.19
2882.0,-0.16
2883.0,-0.14
2884.0,-0.03
2885.0,-0.17
2886.0,-0.36
2887.0,-0.54
2888.0,-0.52
2889.0,-0.52
2890.0,-0.53
2891.0,-0.48
2892.0,-0.54
2893.0,-0.51
2894.0,-0.48
2895.0,-0.11
2896.0,-0.72
2897.0,-0.72
2898.0,-0.7
2899.0,-0.11
2900.0,-0.52
2901.0,-0.31
2902.0,-0.21
2903.0,-0.15
2904.0,-0.23
2905.0,16.48
2906.0,15.92
2907.0,15.81
2908.0,16.24
2909.0,16.93
2910.0,20.52
2911.0,22.6
2912.0,23.44
2913.0,23.19
2914.0,23.27
2915.0,23.37
2916.0,21.9
2917.0,20.58
2918.0,20.36
2919.0,20.03
2920.0,19.76
2921.0,20.05
2922.0,20.26
2923.0,21.02
2924.0,23.08
2925.0,20.5
2926.0,19.13
2927.0,17.71
2928.0,16.31
2929.0,2.11
2930.0,2.18
2931.0,2.21
2932.0,2.64
2933.0,2.45
2934.0,3.1
2935.0,3.46
2936.0,3.48
2937.0,3.02
2938.0,3.03
2939.0,2.59
2940.0,2.91
2941.0,2.51
2942.0,2.31
2943.0,2.23
2944.0,2.01
2945.0,2.32
2946.0,2.74
2947.0,3.37
2948.0,3.34
2949.0,3.08
2950.0,2.62
2951.0,2.34
2952.0,2.24
2953.0,0.33
2954.0,0.11
2955.0,0.12
2956.0,0.03
2957.0,0.12
2958.0,0.76
2959.0,-0.19
2960.0,0.07
2961.0,0.07
2962.0,0.06
2963.0,0.78
2964.0,-0.19
2965.0,-0.18
2966.0,0.49
2967.0,0.6
2968.0,0.58
2969.0,0.58
2970.0,0.58
2971.0,0.6
2972.0,0.53
2973.0,-0.13
2974.0,0.73
2975.0,0.7
2976.0,0.21
2977.0,16.48
2978.0,15.92
2979.0,15.81
2980.0,16.24
2981.0,16.93
2982.0,20.52
2983.0,22.6
2984.0,23.44
2985.0,23.19
2986.0,23.27
2987.0,23.37
2988.0,21.9
2989.0,20.58
2990.0,20.36
2991.0,20.03
2992.0,19.76
2993.0,20.05
2994.0,20.26
2995.0,21.02
2996.0,23.08
2997.0,20.5
2998.0,19.13
2999.0,17.71
3000.0,16.31
3001.0,2.11
3002.0,2.18
3003.0,2.21
3004.0,2.64
3005.0,2.45
3006.0,3.1
3007.0,3.46
3008.0,3.48
3009.0,3.02
3010.0,3.03
3011.0,2.59
3012.0,2.91
3013.0,2.51
3014.0,2.31
3015.0,2.23
3016.0,2.01
3017.0,2.32
3018.0,2.74
3019.0,3.37
3020.0,3.34
3021.0,3.08
3022.0,2.62
3023.0,2.34
3024.0,2.24
3025.0,0.33
3026.0,0.11
3027.0,0.12
3028.0,0.03
3029.0,0.12
3030.0,0.76
3031.0,-0.19
3032.0,0.07
3033.0,0.07
3034.0,0.06
3035.0,0.78
3036.0,-0.19
3037.0,-0.18
3038.0,0.49
3039.0,0.6
3040.0,0.58
3041.0,0.58
3042.0,0.58
3043.0,0.6
3044.0,0.53
3045.0,-0.13
3046.0,0.73
3047.0,0.7
3048.0,0.21
3049.0,16.48
3050.0,15.92
3051.0,15.81
3052.0,16.24
3053.0,16.93
3054.0,20.52
3055.0,22.6
3056.0,23.44
3057.0,23.19
3058.0,23.27
3059.0,23.37
3060.0,21.9
3061.0,20.58
3062.0,20.36
3063.0,20.03
3064.0,19.76
3065.0,20.05
3066.0,20.26
3067.0,21.02
3068.0,23.08
3069.0,20.5
3070.0,19.13
3071.0,17.71
3072.0,16.31
3073.0,2.11
3074.0,2.18
3075.0,2.21
3076.0,2.64
3077.0,2.45
3078.0,3.1
3079.0,3.46
3080.0,3.48
3081.0,3.02
3082.0,3.03
3083.0,2.59
3084.0,2.91
3085.0,2.51
3086.0,2.31
3087.0,2.23
3088.0,2.01
3089.0,2.32
3090.0,2.74
3091.0,3.37
3092.0,3.34
3093.0,3.08
3094.0,2.62
3095.0,2.34
3096.0,2.24
3097.0,0.33
3098.0,0.11
3099.0,0.12
3100.0,0.03
3101.0,0.12
3102.0,0.76
3103.0,-0.19
3104.0,0.07
3105.0,0.07
3106.0,0.06
3107.0,0.78
3108.0,-0.19
3109.0,-0.18
3110.0,0.49
3111.0,0.6
3112.0,0.58
3113.0,0.58
