hours,price
1570.0,-1.35
1571.0,-1.51
1572.0,-0.82
1573.0,-0.8
1574.0,-0.67
1575.0,0.19
1576.0,-1.11
1577.0,-0.38
1578.0,-0.38
1579.0,-0.56
1580.0,-0.5
1581.0,-1.18
1582.0,-0.42
1583.0,-1.44
1584.0,-0.38
1585.0,31.41
1586.0,27.25
1587.0,26.06
1588.0,26.04
1589.0,27.69
1590.0,29.58
1591.0,35.63
1592.0,39.06
1593.0,42.89
1594.0,48.43
1595.0,48.58
1596.0,47.47
1597.0,44.99
1598.0,43.74
1599.0,43.99
1600.0,39.16
1601.0,45.04
1602.0,59.58
1603.0,77.07
1604.0,73.37
1605.0,69.96
1606.0,61.72
1607.0,50.64
1608.0,45.55
1609.0,1.91
1610.0,-0.7
1611.0,-0.61
1612.0,-0.42
1613.0,1.36
1614.0,3.14
1615.0,6.21
1616.0,7.95
1617.0,9.96
1618.0,13.84
1619.0,12.99
1620.0,11.96
1621.0,10.84
1622.0,10.58
1623.0,11.72
1624.0,9.31
1625.0,14.21
1626.0,19.62
1627.0,28.8
1628.0,29.27
1629.0,27.01
1630.0,21.43
1631.0,17.26
1632.0,13.13
1633.0,-2.3
1634.0,-2.15
1635.0,-2.05
1636.0,-2.04
1637.0,-2.02
1638.0,-2.04
1639.0,-1.22
1640.0,-1.29
1641.0,-1.31
1642.0,-1.39
1643.0,-1.53
1644.0,-0.85
1645.0,-0.83
1646.0,-0.7
1647.0,0.18
1648.0,-1.14
1649.0,-0.52
1650.0,-0.42
1651.0,-0.59
1652.0,-0.54
1653.0,-1.23
1654.0,-0.46
1655.0,-1.46
1656.0,-0.51
1657.0,20.74
1658.0,20.63
1659.0,23.05
1660.0,22.85
1661.0,23.45
1662.0,24.7
1663.0,27.26
1664.0,26.03
1665.0,23.22
1666.0,21.63
1667.0,18.54
1668.0,16.3
1669.0,18.89
1670.0,20.33
1671.0,25.91
1672.0,27.07
1673.0,31.06
1674.0,41.32
1675.0,45.46
1676.0,36.46
1677.0,44.05
1678.0,41.42
1679.0,25.32
1680.0,24.2
1681.0,-11.5
1682.0,-9.56
1683.0,-5.76
1684.0,-5.73
1685.0,-4.98
1686.0,-4.19
1687.0,-3.28
1688.0,-6.52
1689.0,-11.35
1690.0,-14.68
1691.0,-18.88
1692.0,-21.99
1693.0,-17.94
1694.0,-14.53
1695.0,-7.63
1696.0,-4.75
1697.0,-1.77
1698.0,-1.21
1699.0,-5.46
1700.0,-10.07
1701.0,-1.91
1702.0,-2.44
1703.0,-10.57
1704.0,-10.31
1705.0,0.44
1706.0,0.09
1707.0,0.09
1708.0,0.08
1709.0,0.08
1710.0,0.41
1711.0,-0.1
1712.0,0.15
1713.0,0.33
1714.0,0.33
1715.0,0.3
1716.0,1.93
1717.0,1.85
1718.0,1.0
1719.0,1.45
1720.0,0.83
1721.0,1.48
1722.0,2.15
1723.0,2.06
1724.0,1.89
1725.0,1.78
1726.0,3.11
1727.0,1.05
1728.0,1.58
1729.0,20.74
1730.0,20.63
1731.0,23.05
1732.0,22.85
1733.0,23.45
1734.0,24.7
1735.0,27.26
1736.0,26.03
1737.0,23.22
1738.0,21.63
1739.0,18.54
1740.0,16.3
1741.0,18.89
1742.0,20.34
1743.0,25.91
1744.0,27.07
1745.0,31.06
1746.0,41.32
1747.0,45.46
1748.0,36.46
1749.0,44.05
1750.0,41.42
1751.0,25.32
1752.0,24.2
1753.0,-11.5
1754.0,-9.56
1755.0,-5.76
1756.0,-5.73
1757.0,-4.98
1758.0,-4.19
1759.0,-3.28
1760.0,-6.52
1761.0,-11.35
1762.0,-14.68
1763.0,-18.88
1764.0,-21.99
1765.0,-17.94
1766.0,-14.53
1767.0,-7.63
1768.0,-4.75
1769.0,-1.77
1770.0,-1.21
1771.0,-5.46
1772.0,-10.07
1773.0,-1.91
1774.0,-2.44
1775.0,-10.57
1776.0,-10.31
1777.0,0.44
1778.0,0.09
1779.0,0.09
1780.0,0.08
1781.0,0.08
1782.0,0.41
1783.0,-0.1
1784.0,0.15
1785.0,0.33
1786.0,0.33
1787.0,0.3
1788.0,1.93
1789.0,1.85
1790.0,1.01
1791.0,1.45
1792.0,0.83
1793.0,1.48
1794.0,2.15
1795.0,2.06
1796.0,1.89
1797.0,1.78
1798.0,3.11
1799.0,1.05
1800.0,1.58
1801.0,26.16
1802.0,25.14
1803.0,25.12
1804.0,24.93
1805.0,24.55
1806.0,25.02
1807.0,27.0
1808.0,27.88
1809.0,27.45
1810.0,27.82
1811.0,28.99
1812.0,29.16
1813.0,29.0
1814.0,29.17
1815.0,29.53
1816.0,28.79
1817.0,30.37
1818.0,40.57
1819.0,46.38
1820.0,41.28
1821.0,42.65
1822.0,39.46
1823.0,30.21
1824.0,28.9
1825.0,-5.05
1826.0,-3.98
1827.0,-2.67
1828.0,-2.65
1829.0,-2.89
1830.0,-2.95
1831.0,-2.68
1832.0,-4.05
1833.0,-5.97
1834.0,-7.29
1835.0,-7.35
1836.0,-7.8
1837.0,-6.55
1838.0,-5.4
1839.0,-3.41
1840.0,-2.62
1841.0,-1.77
1842.0,-1.21
1843.0,-3.86
1844.0,-4.63
1845.0,-1.99
1846.0,-2.49
1847.0,-4.95
1848.0,-4.88
1849.0,-0.59
1850.0,-0.98
1851.0,-0.93
1852.0,-0.92
1853.0,-0.91
1854.0,-0.51
1855.0,-0.96
1856.0,-0.47
1857.0,-0.82
1858.0,-0.87
1859.0,-0.78
1860.0,0.6
1861.0,0.57
1862.0,0.71
1863.0,0.85
1864.0,0.42
1865.0,0.79
1866.0,1.4
1867.0,1.38
1868.0,1.27
1869.0,0.46
1870.0,1.2
1871.0,0.32
1872.0,0.85
1873.0,26.15
1874.0,25.16
1875.0,25.04
1876.0,24.85
1877.0,24.42
1878.0,24.82
1879.0,26.8
1880.0,27.81
1881.0,27.57
1882.0,28.02
1883.0,29.14
1884.0,29.38
1885.0,29.11
1886.0,29.16
1887.0,29.29
1888.0,28.48
1889.0,30.05
1890.0,40.21
1891.0,45.82
1892.0,40.91
1893.0,42.27
1894.0,39.07
1895.0,30.1
1896.0,28.8
1897.0,-4.78
1898.0,-3.74
1899.0,-2.54
1900.0,-2.51
1901.0,-2.8
1902.0,-2.89
1903.0,-2.65
1904.0,-3.95
1905.0,-5.74
1906.0,-6.97
1907.0,-6.85
1908.0,-7.18
1909.0,-6.06
1910.0,-5.01
1911.0,-3.23
1912.0,-2.53
1913.0,-1.77
1914.0,-1.21
1915.0,-3.95
1916.0,-4.57
1917.0,-2.08
1918.0,-2.55
1919.0,-4.7
1920.0,-4.65
1921.0,-0.87
1922.0,-1.2
1923.0,-1.14
1924.0,-1.14
1925.0,-1.13
1926.0,-0.77
1927.0,-1.19
1928.0,-0.64
1929.0,-0.93
1930.0,-0.99
1931.0,-1.13
1932.0,0.2
1933.0,0.19
1934.0,0.31
1935.0,0.43
1936.0,0.02
1937.0,0.47
1938.0,1.04
1939.0,0.91
1940.0,0.84
1941.0,0.17
1942.0,0.87
1943.0,-0.04
1944.0,0.52
1945.0,25.68
1946.0,24.79
1947.0,24.76
1948.0,24.58
1949.0,24.19
1950.0,24.56
1951.0,26.54
1952.0,27.45
1953.0,26.9
1954.0,27.25
1955.0,28.28
1956.0,28.05
1957.0,27.91
1958.0,27.85
1959.0,28.2
1960.0,27.62
1961.0,29.12
1962.0,38.73
1963.0,45.43
1964.0,40.77
1965.0,41.89
1966.0,38.14
1967.0,28.86
1968.0,27.63
1969.0,-5.0
1970.0,-3.93
1971.0,-2.65
1972.0,-2.62
1973.0,-2.87
1974.0,-2.93
1975.0,-2.67
1976.0,-4.03
1977.0,-5.92
1978.0,-7.22
1979.0,-7.25
1980.0,-7.68
1981.0,-6.45
1982.0,-5.33
1983.0,-3.38
1984.0,-2.6
1985.0,-1.77
1986.0,-1.21
1987.0,-3.13
1988.0,-3.61
1989.0,-1.42
1990.0,-2.12
1991.0,-4.9
1992.0,-4.84
1993.0,-1.12
1994.0,-1.38
1995.0,-1.31
1996.0,-1.3
1997.0,-1.29
1998.0,-0.99
1999.0,-1.43
2000.0,-0.92
2001.0,-1.42
2002.0,-1.51
2003.0,-1.59
2004.0,-0.63
2005.0,-0.62
2006.0,-0.68
2007.0,-0.51
2008.0,-0.77
2009.0,-0.46
2010.0,-0.44
2011.0,-0.3
2012.0,-0.26
2013.0,-0.87
2014.0,-0.49
2015.0,-1.08
2016.0,-0.46
2017.0,25.68
2018.0,24.79
2019.0,24.76
2020.0,24.58
2021.0,24.19
2022.0,24.56
2023.0,26.54
2024.0,27.45
2025.0,26.9
2026.0,27.25
2027.0,28.28
2028.0,28.05
2029.0,27.91
2030.0,27.85
2031.0,28.2
2032.0,27.62
2033.0,29.12
2034.0,38.73
2035.0,45.43
2036.0,40.77
2037.0,41.89
2038.0,38.14
2039.0,28.86
2040.0,27.63
2041.0,-5.0
2042.0,-3.93
2043.0,-2.65
2044.0,-2.62
2045.0,-2.87
2046.0,-2.93
2047.0,-2.67
2048.0,-4.03
2049.0,-5.92
2050.0,-7.22
2051.0,-7.25
2052.0,-7.68
2053.0,-6.45
2054.0,-5.33
2055.0,-3.38
2056.0,-2.6
2057.0,-1.77
2058.0,-1.21
2059.0,-3.13
2060.0,-3.61
2061.0,-1.42
2062.0,-2.12
2063.0,-4.9
2064.0,-4.84
2065.0,-1.12
2066.0,-1.38
2067.0,-1.31
2068.0,-1.3
2069.0,-1.29
2070.0,-0.99
2071.0,-1.43
2072.0,-0.92
2073.0,-1.42
2074.0,-1.51
2075.0,-1.59
2076.0,-0.63
2077.0,-0.62
2078.0,-0.68
2079.0,-0.51
2080.0,-0.77
2081.0,-0.46
2082.0,-0.44
2083.0,-0.3
2084.0,-0.26
2085.0,-0.87
2086.0,-0.49
2087.0,-1.08
2088.0,-0.46
2089.0,25.68
2090.0,24.79
2091.0,24.76
2092.0,24.58
2093.0,24.19
2094.0,24.56
2095.0,26.54
2096.0,27.45
2097.0,26.9
2098.0,27.25
2099.0,28.28
2100.0,28.05
2101.0,27.91
2102.0,27.85
2103.0,28.2
2104.0,27.62
2105.0,29.12
2106.0,38.73
2107.0,45.43
2108.0,40.77
2109.0,41.89
2110.0,38.14
2111.0,28.86
2112.0,27.63
2113.0,-5.0
2114.0,-3.93
2115.0,-2.65
2116.0,-2.62
2117.0,-2.87
2118.0,-2.93
2119.0,-2.67
2120.0,-4.03
2121.0,-5.92
2122.0,-7.22
2123.0,-7.25
2124.0,-7.68
2125.0,-6.45
2126.0,-5.33
2127.0,-3.38
2128.0,-2.6
2129.0,-1.77
2130.0,-1.21
2131.0,-3.13
2132.0,-3.61
2133.0,-1.42
2134.0,-2.12
2135.0,-4.9
2136.0,-4.84
2137.0,-1.12
2138.0,-1.38
2139.0,-1.31
2140.0,-1.3
2141.0,-1.29
2142.0,-0.99
2143.0,-1.43
2144.0,-0.92
2145.0,-1.42
2146.0,-1.51
2147.0,-1.59
2148.0,-0.63
2149.0,-0.62
2150.0,-0.68
2151.0,-0.51
2152.0,-0.77
2153.0,-0.46
2154.0,-0.44
2155.0,-0.3
2156.0,-0.26
2157.0,-0.87
2158.0,-0.49
2159.0,-1.08
2160.0,-0.46
2161.0,29.98
2162.0,28.05
2163.0,27.54
2164.0,28.95
2165.0,32.21
2166.0,43.84
2167.0,53.27
2168.0,45.0
2169.0,41.29
2170.0,39.9
2171.0,38.77
2172.0,36.97
2173.0,36.73
2174.0,37.04
2175.0,36.5
2176.0,36.83
2177.0,37.82
2178.0,38.45
2179.0,40.62
2180.0,54.58
2181.0,50.12
2182.0,37.67
2183.0,35.38
2184.0,31.37
2185.0,9.49
2186.0,10.42
2187.0,10.13
2188.0,10.77
2189.0,10.1
2190.0,9.74
2191.0,11.33
2192.0,6.18
2193.0,2.8
2194.0,1.36
2195.0,1.26
2196.0,-0.61
2197.0,-0.76
2198.0,0.18
2199.0,0.3
2200.0,1.09
2201.0,1.55
2202.0,1.48
2203.0,1.1
2204.0,0.5
2205.0,1.11
2206.0,-0.47
2207.0,-0.53
2208.0,-1.06
2209.0,0.3
2210.0,0.29
2211.0,0.28
2212.0,0.3
2213.0,-0.15
2214.0,0.07
2215.0,-0.66
2216.0,-0.44
2217.0,-0.55
2218.0,-0.41
2219.0,-0.58
2220.0,-0.2
2221.0,-0.38
2222.0,-0.67
2223.0,-0.63
2224.0,-0.48
2225.0,-0.05
2226.0,-0.05
2227.0,-0.37
2228.0,-1.21
2229.0,-1.08
2230.0,-0.42
2231.0,0.02
2232.0,0.0
2233.0,30.83
2234.0,29.86
2235.0,28.87
2236.0,29.66
2237.0,31.68
2238.0,40.1
2239.0,53.29
2240.0,44.44
2241.0,40.91
2242.0,39.63
2243.0,38.92
2244.0,37.46
2245.0,37.37
2246.0,37.82
2247.0,37.49
2248.0,39.58
2249.0,40.58
2250.0,40.04
2251.0,41.29
2252.0,57.88
2253.0,52.87
2254.0,37.49
2255.0,33.92
2256.0,30.12
2257.0,10.49
2258.0,12.35
2259.0,11.58
2260.0,11.61
2261.0,9.81
2262.0,5.92
2263.0,11.03
2264.0,5.37
2265.0,2.23
2266.0,1.1
2267.0,1.34
2268.0,-0.14
2269.0,-0.39
2270.0,0.42
2271.0,0.81
2272.0,3.69
2273.0,4.76
2274.0,3.53
2275.0,2.3
2276.0,3.68
2277.0,3.76
2278.0,-0.9
2279.0,-1.84
2280.0,-2.17
2281.0,0.15
2282.0,0.17
2283.0,0.16
2284.0,0.17
2285.0,-0.39
2286.0,0.15
2287.0,-0.34
2288.0,-0.19
2289.0,-0.36
2290.0,-0.42
2291.0,-0.51
2292.0,-0.18
2293.0,-0.11
2294.0,-0.13
2295.0,-0.15
2296.0,-0.33
2297.0,-0.5
2298.0,-0.51
2299.0,-0.9
2300.0,-1.09
2301.0,-0.98
2302.0,-0.17
2303.0,-0.13
2304.0,-0.14
2305.0,14.75
2306.0,12.26
2307.0,12.07
2308.0,12.16
2309.0,15.14
2310.0,21.9
2311.0,33.56
2312.0,32.14
2313.0,32.5
2314.0,31.81
2315.0,31.19
2316.0,31.85
2317.0,31.59
2318.0,32.83
2319.0,32.22
2320.0,31.25
2321.0,31.71
2322.0,33.02
2323.0,35.88
2324.0,45.29
2325.0,40.95
2326.0,35.28
2327.0,28.5
2328.0,28.0
2329.0,-4.24
2330.0,-4.14
2331.0,-4.13
2332.0,-4.75
2333.0,-6.1
2334.0,-9.97
2335.0,-6.49
2336.0,-4.54
2337.0,-3.89
2338.0,-3.99
2339.0,-3.94
2340.0,-3.75
2341.0,-3.63
2342.0,-2.76
2343.0,-2.71
2344.0,-2.71
2345.0,-2.72
2346.0,-2.07
2347.0,-2.1
2348.0,-6.96
2349.0,-6.39
2350.0,-1.12
2351.0,-5.16
2352.0,-2.59
2353.0,-1.2
2354.0,-0.94
2355.0,-0.93
2356.0,-0.97
2357.0,-1.02
2358.0,-2.16
2359.0,-2.55
2360.0,-2.58
2361.0,-2.65
2362.0,-3.15
2363.0,-2.96
2364.0,-2.18
2365.0,-2.65
2366.0,-1.94
2367.0,-1.9
2368.0,-2.26
2369.0,-1.89
2370.0,-1.93
2371.0,-1.91
2372.0,-3.04
2373.0,-2.75
2374.0,-2.16
2375.0,-2.23
2376.0,-1.84
2377.0,1.24
2378.0,-0.57
2379.0,-1.38
2380.0,-0.58
2381.0,3.51
2382.0,14.43
2383.0,26.41
2384.0,27.78
2385.0,29.52
2386.0,30.23
2387.0,29.69
2388.0,32.35
2389.0,32.68
2390.0,35.86
2391.0,33.8
2392.0,32.88
2393.0,32.84
2394.0,34.39
2395.0,37.98
2396.0,50.37
2397.0,46.12
2398.0,37.4
2399.0,30.79
2400.0,28.75
2401.0,-18.63
2402.0,-17.71
2403.0,-18.32
2404.0,-18.27
2405.0,-18.51
2406.0,-18.9
2407.0,-15.58
2408.0,-10.79
2409.0,-8.82
2410.0,-7.98
2411.0,-7.88
2412.0,-4.77
2413.0,-4.23
2414.0,-1.92
2415.0,-1.87
2416.0,-2.44
2417.0,-2.4
2418.0,-1.54
2419.0,-1.09
2420.0,-4.12
2421.0,-3.26
2422.0,-0.21
2423.0,-3.83
2424.0,-2.53
2425.0,-0.32
2426.0,-0.2
2427.0,-0.19
2428.0,-0.19
2429.0,-0.24
2430.0,-0.7
2431.0,-0.61
2432.0,-0.69
2433.0,-0.7
2434.0,-0.74
2435.0,-0.52
2436.0,-0.66
2437.0,-0.96
2438.0,0.25
2439.0,-1.16
2440.0,-0.9
2441.0,-1.08
2442.0,-1.09
2443.0,-0.82
2444.0,-0.8
2445.0,-0.71
2446.0,-0.95
2447.0,-1.27
2448.0,-1.15
2449.0,25.25
2450.0,23.52
2451.0,23.09
2452.0,22.99
2453.0,24.54
2454.0,27.75
2455.0,40.91
2456.0,38.19
2457.0,35.86
2458.0,34.57
2459.0,34.26
2460.0,33.2
2461.0,32.61
2462.0,33.08
2463.0,31.82
2464.0,30.27
2465.0,30.95
2466.0,32.41
2467.0,35.19
2468.0,41.69
2469.0,40.98
2470.0,34.88
2471.0,29.09
2472.0,27.83
2473.0,5.7
2474.0,6.64
2475.0,6.41
2476.0,5.57
2477.0,2.66
2478.0,-4.78
2479.0,0.02
2480.0,0.59
2481.0,-1.28
2482.0,-1.9
2483.0,-1.62
2484.0,-3.3
2485.0,-3.48
2486.0,-3.4
2487.0,-3.38
2488.0,-4.45
2489.0,-4.1
2490.0,-3.3
2491.0,-3.39
2492.0,-10.43
2493.0,-6.24
2494.0,-1.62
2495.0,-4.79
2496.0,-3.31
2497.0,-0.64
2498.0,-0.46
2499.0,-0.45
2500.0,-0.46
2501.0,-0.38
2502.0,-1.5
2503.0,-1.71
2504.0,-1.66
2505.0,-1.9
2506.0,-2.48
2507.0,-2.21
2508.0,-1.28
2509.0,-1.78
2510.0,-1.05
2511.0,-1.63
2512.0,-1.5
2513.0,-1.27
2514.0,-1.31
2515.0,-1.31
2516.0,-3.17
2517.0,-2.87
2518.0,-2.06
2519.0,-2.01
2520.0,-1.29
2521.0,25.5
2522.0,23.74
2523.0,23.32
2524.0,23.17
2525.0,24.69
2526.0,27.6
2527.0,40.58
2528.0,38.0
2529.0,35.73
2530.0,34.46
2531.0,34.18
2532.0,33.11
2533.0,32.52
2534.0,32.94
2535.0,31.67
2536.0,30.11
2537.0,30.81
2538.0,32.28
2539.0,35.02
2540.0,40.96
2541.0,40.53
2542.0,34.69
2543.0,28.91
2544.0,27.73
2545.0,5.98
2546.0,6.89
2547.0,6.67
2548.0,5.79
2549.0,2.83
2550.0,-4.87
2551.0,-0.22
2552.0,0.5
2553.0,-1.32
2554.0,-1.89
2555.0,-1.58
2556.0,-3.31
2557.0,-3.5
2558.0,-3.46
2559.0,-3.44
2560.0,-4.54
2561.0,-4.18
2562.0,-3.38
2563.0,-3.49
2564.0,-10.96
2565.0,-6.52
2566.0,-1.68
2567.0,-4.84
2568.0,-3.36
2569.0,-0.67
2570.0,-0.49
2571.0,-0.48
2572.0,-0.5
2573.0,-0.4
2574.0,-1.56
2575.0,-1.8
2576.0,-1.76
2577.0,-1.99
2578.0,-2.6
2579.0,-2.33
2580.0,-1.36
2581.0,-1.85
2582.0,-1.13
2583.0,-1.72
2584.0,-1.57
2585.0,-1.33
2586.0,-1.36
2587.0,-1.38
2588.0,-3.37
2589.0,-3.04
2590.0,-2.19
2591.0,-2.14
2592.0,-1.34
2593.0,26.86
2594.0,26.24
2595.0,25.31
2596.0,25.55
2597.0,26.9
2598.0,30.76
2599.0,44.72
2600.0,39.49
2601.0,37.93
2602.0,35.94
2603.0,35.09
2604.0,33.07
2605.0,32.15
2606.0,32.33
2607.0,31.88
2608.0,30.18
2609.0,30.69
2610.0,32.08
2611.0,35.01
2612.0,43.25
2613.0,39.66
2614.0,34.81
2615.0,27.54
2616.0,27.2
2617.0,8.11
2618.0,10.03
2619.0,9.3
2620.0,8.84
2621.0,5.72
2622.0,-0.87
2623.0,4.79
2624.0,3.0
2625.0,1.63
2626.0,0.27
2627.0,0.13
2628.0,-2.42
2629.0,-2.83
2630.0,-3.02
2631.0,-3.03
2632.0,-3.66
2633.0,-3.59
2634.0,-2.87
2635.0,-2.95
2636.0,-9.18
2637.0,-7.85
2638.0,-1.58
2639.0,-6.02
2640.0,-3.13
2641.0,-1.44
2642.0,-1.13
2643.0,-1.12
2644.0,-1.17
2645.0,-1.08
2646.0,-2.4
2647.0,-2.67
2648.0,-2.77
2649.0,-2.74
2650.0,-3.28
2651.0,-3.13
2652.0,-2.29
2653.0,-2.89
2654.0,-2.18
2655.0,-1.92
2656.0,-2.38
2657.0,-2.04
2658.0,-2.07
2659.0,-1.93
2660.0,-2.86
2661.0,-2.58
2662.0,-2.17
2663.0,-2.33
2664.0,-2.1
2665.0,26.86
2666.0,26.24
2667.0,25.31
2668.0,25.55
2669.0,26.9
2670.0,30.76
2671.0,44.72
2672.0,39.49
2673.0,37.93
2674.0,35.94
2675.0,35.09
2676.0,33.07
2677.0,32.15
2678.0,32.33
2679.0,31.88
2680.0,30.18
2681.0,30.69
2682.0,32.08
2683.0,35.01
2684.0,43.25
2685.0,39.66
2686.0,34.81
2687.0,27.54
2688.0,27.2
2689.0,8.11
2690.0,10.03
2691.0,9.3
2692.0,8.84
2693.0,5.72
2694.0,-0.87
2695.0,4.79
2696.0,3.0
2697.0,1.63
2698.0,0.27
2699.0,0.13
2700.0,-2.42
2701.0,-2.83
2702.0,-3.02
2703.0,-3.03
2704.0,-3.66
2705.0,-3.59
2706.0,-2.87
2707.0,-2.95
2708.0,-9.18
2709.0,-7.85
2710.0,-1.58
2711.0,-6.02
2712.0,-3.13
2713.0,-1.44
2714.0,-1.13
2715.0,-1.12
2716.0,-1.17
2717.0,-1.08
2718.0,-2.4
2719.0,-2.67
2720.0,-2.77
2721.0,-2.74
2722.0,-3.28
2723.0,-3.13
2724.0,-2.29
2725.0,-2.89
2726.0,-2.18
2727.0,-1.92
2728.0,-2.38
2729.0,-2.04
2730.0,-2.07
2731.0,-1.93
2732.0,-2.86
2733.0,-2.58
2734.0,-2.17
2735.0,-2.33
2736.0,-2.1
2737.0,23.38
2738.0,19.42
2739.0,19.67
2740.0,21.07
2741.0,26.64
2742.0,41.11
2743.0,45.91
2744.0,41.11
2745.0,39.87
2746.0,38.95
2747.0,37.94
2748.0,36.72
2749.0,36.89
2750.0,35.8
2751.0,35.19
2752.0,34.27
2753.0,34.31
2754.0,35.7
2755.0,38.58
2756.0,51.38
2757.0,46.37
2758.0,37.95
2759.0,35.17
2760.0,32.49
2761.0,2.85
2762.0,1.81
2763.0,2.28
2764.0,2.92
2765.0,4.27
2766.0,6.79
2767.0,3.1
2768.0,1.39
2769.0,0.52
2770.0,-0.17
2771.0,-0.33
2772.0,-1.16
2773.0,-1.11
2774.0,-1.19
2775.0,-1.27
2776.0,-1.82
2777.0,-2.14
2778.0,-1.46
2779.0,-1.17
2780.0,-3.18
2781.0,-3.07
2782.0,-0.32
2783.0,-0.62
2784.0,0.08
2785.0,0.34
2786.0,0.27
2787.0,0.26
2788.0,0.27
2789.0,0.11
2790.0,0.29
2791.0,0.21
2792.0,0.46
2793.0,0.31
2794.0,0.17
2795.0,0.18
2796.0,0.1
2797.0,0.13
2798.0,-0.54
2799.0,-0.37
2800.0,-0.13
2801.0,0.13
2802.0,0.14
2803.0,-0.14
2804.0,-0.73
2805.0,-0.65
2806.0,-0.29
2807.0,-0.1
2808.0,-0.02
2809.0,14.05
2810.0,7.8
2811.0,9.21
2812.0,9.85
2813.0,16.72
2814.0,31.08
2815.0,37.49
2816.0,36.9
2817.0,37.16
2818.0,39.19
2819.0,38.14
2820.0,37.01
2821.0,37.54
2822.0,37.2
2823.0,35.82
2824.0,34.73
2825.0,34.48
2826.0,36.04
2827.0,39.62
2828.0,55.42
2829.0,49.2
2830.0,39.98
2831.0,33.73
2832.0,29.99
2833.0,-6.43
2834.0,-9.77
2835.0,-8.15
2836.0,-8.27
2837.0,-6.07
2838.0,-3.67
2839.0,-6.77
2840.0,-4.24
2841.0,-3.51
2842.0,-1.98
2843.0,-2.35
2844.0,-1.96
2845.0,-2.41
2846.0,-1.16
2847.0,-1.79
2848.0,-2.56
2849.0,-2.42
2850.0,-1.57
2851.0,-1.14
2852.0,-2.2
2853.0,-3.01
2854.0,-0.27
2855.0,-3.64
2856.0,-2.74
2857.0,0.29
2858.0,0.23
2859.0,0.23
2860.0,0.24
2861.0,0.53
2862.0,0.72
2863.0,1.66
2864.0,1.88
2865.0,1.63
2866.0,2.22
2867.0,2.4
2868.0,1.19
2869.0,2.08
2870.0,0.83
2871.0,0.78
2872.0,1.07
2873.0,0.58
2874.0,0.59
2875.0,0.87
2876.0,2.33
2877.0,2.12
2878.0,1.69
2879.0,1.48
2880.0,0.3
2881.0,14.08
2882.0,7.81
2883.0,9.23
2884.0,9.87
2885.0,16.72
2886.0,31.03
2887.0,37.44
2888.0,36.86
2889.0,37.08
2890.0,38.98
2891.0,37.97
2892.0,36.85
2893.0,37.42
2894.0,37.12
2895.0,35.77
2896.0,34.68
2897.0,34.44
2898.0,36.02
2899.0,39.6
2900.0,55.38
2901.0,49.19
2902.0,39.97
2903.0,33.72
2904.0,29.97
2905.0,-6.39
2906.0,-9.75
2907.0,-8.12
2908.0,-8.24
2909.0,-6.06
2910.0,-3.71
2911.0,-6.81
2912.0,-4.27
2913.0,-3.58
2914.0,-2.17
2915.0,-2.51
2916.0,-2.1
2917.0,-2.52
2918.0,-1.22
2919.0,-1.83
2920.0,-2.59
2921.0,-2.44
2922.0,-1.57
2923.0,-1.14
2924.0,-2.23
2925.0,-3.01
2926.0,-0.27
2927.0,-3.64
2928.0,-2.74
2929.0,0.28
2930.0,0.22
2931.0,0.22
2932.0,0.23
2933.0,0.52
2934.0,0.71
2935.0,1.65
2936.0,1.87
2937.0,1.62
2938.0,2.2
2939.0,2.39
2940.0,1.17
2941.0,2.07
2942.0,0.81
2943.0,0.77
2944.0,1.05
2945.0,0.56
2946.0,0.57
2947.0,0.85
2948.0,2.32
2949.0,2.11
2950.0,1.68
2951.0,1.47
2952.0,0.28
2953.0,16.15
2954.0,9.17
2955.0,10.97
2956.0,11.59
2957.0,17.77
2958.0,30.27
2959.0,35.83
2960.0,34.41
2961.0,33.39
2962.0,35.09
2963.0,35.34
2964.0,33.3
2965.0,35.04
2966.0,35.42
2967.0,34.48
2968.0,33.23
2969.0,32.92
2970.0,34.9
2971.0,38.25
2972.0,53.63
2973.0,48.29
2974.0,39.43
2975.0,33.14
2976.0,29.38
2977.0,-4.09
2978.0,-8.17
2979.0,-6.16
2980.0,-6.3
2981.0,-4.43
2982.0,-3.86
2983.0,-7.41
2984.0,-5.89
2985.0,-6.13
2986.0,-5.08
2987.0,-4.67
2988.0,-4.72
2989.0,-4.4
2990.0,-2.14
2991.0,-2.21
2992.0,-3.02
2993.0,-2.92
2994.0,-1.62
2995.0,-1.21
2996.0,-3.11
2997.0,-3.12
2998.0,-0.28
2999.0,-3.68
3000.0,-2.81
3001.0,0.05
3002.0,0.0
3003.0,0.0
3004.0,0.01
3005.0,-0.06
3006.0,0.1
3007.0,0.64
3008.0,1.04
3009.0,0.48
3010.0,1.22
3011.0,1.92
3012.0,0.24
3013.0,1.57
3014.0,0.03
3015.0,-0.14
3016.0,0.03
3017.0,-0.48
3018.0,-0.5
3019.0,-0.43
3020.0,1.45
3021.0,1.32
3022.0,1.15
3023.0,0.93
3024.0,-0.24
3025.0,16.15
3026.0,9.17
3027.0,10.97
3028.0,11.59
3029.0,17.77
3030.0,30.27
3031.0,35.83
3032.0,34.41
3033.0,33.39
3034.0,35.09
3035.0,35.34
3036.0,33.3
3037.0,35.04
3038.0,35.42
3039.0,34.48
3040.0,33.23
3041.0,32.92
3042.0,34.9
3043.0,38.25
3044.0,53.63
3045.0,48.29
