hours,price
1606.0,20.27
1607.0,19.92
1608.0,21.27
1609.0,-1.76
1610.0,-2.09
1611.0,-2.35
1612.0,-2.73
1613.0,-3.02
1614.0,-3.45
1615.0,-1.99
1616.0,-1.9
1617.0,-1.34
1618.0,-1.78
1619.0,-2.12
1620.0,-2.01
1621.0,-1.92
1622.0,-1.83
1623.0,-1.97
1624.0,-2.01
1625.0,-2.04
1626.0,-2.72
1627.0,-1.59
1628.0,-1.17
1629.0,-1.63
1630.0,-1.94
1631.0,-1.37
1632.0,1.29
1633.0,-0.85
1634.0,-0.88
1635.0,-0.9
1636.0,-0.93
1637.0,-0.94
1638.0,-0.84
1639.0,-0.9
1640.0,-0.99
1641.0,-1.02
1642.0,-0.87
1643.0,-0.8
1644.0,-1.17
1645.0,-1.13
1646.0,-1.1
1647.0,-0.98
1648.0,-0.83
1649.0,-1.12
1650.0,-1.32
1651.0,-0.6
1652.0,-0.9
1653.0,-0.98
1654.0,-0.61
1655.0,-0.58
1656.0,-0.99
1657.0,16.62
1658.0,15.9
1659.0,14.24
1660.0,13.3
1661.0,12.76
1662.0,13.8
1663.0,16.37
1664.0,17.72
1665.0,18.77
1666.0,18.97
1667.0,19.42
1668.0,18.95
1669.0,18.5
1670.0,17.91
1671.0,17.54
1672.0,17.46
1673.0,17.79
1674.0,20.66
1675.0,22.93
1676.0,22.41
1677.0,21.59
1678.0,20.3
1679.0,19.95
1680.0,21.31
1681.0,-1.77
1682.0,-2.09
1683.0,-2.36
1684.0,-2.73
1685.0,-3.02
1686.0,-3.46
1687.0,-2.0
1688.0,-1.9
1689.0,-1.35
1690.0,-1.79
1691.0,-2.13
1692.0,-2.02
1693.0,-1.93
1694.0,-1.83
1695.0,-1.98
1696.0,-2.02
1697.0,-2.05
1698.0,-2.73
1699.0,-1.6
1700.0,-1.17
1701.0,-1.64
1702.0,-1.94
1703.0,-1.37
1704.0,1.29
1705.0,-0.85
1706.0,-0.81
1707.0,-0.9
1708.0,-0.94
1709.0,-0.95
1710.0,-0.76
1711.0,-0.82
1712.0,-0.9
1713.0,-0.91
1714.0,-0.76
1715.0,-0.7
1716.0,-1.17
1717.0,-1.14
1718.0,-1.11
1719.0,-0.88
1720.0,-0.73
1721.0,-1.12
1722.0,-1.35
1723.0,-0.52
1724.0,-0.82
1725.0,-0.89
1726.0,-0.58
1727.0,-0.55
1728.0,-0.95
1729.0,19.49
1730.0,19.81
1731.0,17.55
1732.0,16.77
1733.0,16.33
1734.0,18.4
1735.0,20.81
1736.0,22.27
1737.0,22.41
1738.0,22.47
1739.0,23.57
1740.0,23.14
1741.0,22.89
1742.0,22.05
1743.0,22.09
1744.0,22.12
1745.0,22.64
1746.0,27.6
1747.0,27.12
1748.0,25.41
1749.0,24.96
1750.0,24.04
1751.0,22.52
1752.0,20.94
1753.0,-0.39
1754.0,-0.26
1755.0,-0.36
1756.0,-0.51
1757.0,-0.6
1758.0,-0.85
1759.0,0.32
1760.0,0.46
1761.0,0.05
1762.0,-0.52
1763.0,-0.12
1764.0,0.16
1765.0,0.51
1766.0,0.42
1767.0,0.63
1768.0,0.54
1769.0,0.9
1770.0,1.42
1771.0,0.51
1772.0,-0.22
1773.0,-0.3
1774.0,0.21
1775.0,-0.32
1776.0,-0.35
1777.0,0.64
1778.0,1.27
1779.0,0.41
1780.0,0.31
1781.0,0.2
1782.0,1.23
1783.0,1.3
1784.0,1.29
1785.0,1.33
1786.0,1.47
1787.0,1.44
1788.0,0.84
1789.0,0.81
1790.0,0.78
1791.0,1.06
1792.0,1.37
1793.0,0.78
1794.0,1.44
1795.0,1.56
1796.0,1.23
1797.0,1.14
1798.0,1.01
1799.0,0.97
1800.0,0.32
1801.0,19.49
1802.0,19.81
1803.0,17.55
1804.0,16.77
1805.0,16.33
1806.0,18.4
1807.0,20.81
1808.0,22.27
1809.0,22.41
1810.0,22.47
1811.0,23.57
1812.0,23.14
1813.0,22.89
1814.0,22.05
1815.0,22.09
1816.0,22.12
1817.0,22.64
1818.0,27.6
1819.0,27.12
1820.0,25.41
1821.0,24.96
1822.0,24.04
1823.0,22.52
1824.0,20.94
1825.0,-0.39
1826.0,-0.26
1827.0,-0.36
1828.0,-0.51
1829.0,-0.6
1830.0,-0.85
1831.0,0.32
1832.0,0.46
1833.0,0.05
1834.0,-0.52
1835.0,-0.12
1836.0,0.16
1837.0,0.51
1838.0,0.42
1839.0,0.63
1840.0,0.54
1841.0,0.9
1842.0,1.42
1843.0,0.51
1844.0,-0.22
1845.0,-0.3
1846.0,0.21
1847.0,-0.32
1848.0,-0.35
1849.0,0.64
1850.0,1.27
1851.0,0.41
1852.0,0.31
1853.0,0.2
1854.0,1.23
1855.0,1.3
1856.0,1.29
1857.0,1.33
1858.0,1.47
1859.0,1.44
1860.0,0.84
1861.0,0.81
1862.0,0.78
1863.0,1.06
1864.0,1.37
1865.0,0.78
1866.0,1.44
1867.0,1.56
1868.0,1.23
1869.0,1.14
1870.0,1.01
1871.0,0.97
1872.0,0.32
1873.0,19.29
1874.0,19.27
1875.0,17.42
1876.0,16.7
1877.0,16.28
1878.0,17.91
1879.0,20.6
1880.0,22.09
1881.0,22.07
1882.0,22.15
1883.0,23.21
1884.0,23.06
1885.0,22.86
1886.0,22.0
1887.0,22.11
1888.0,22.02
1889.0,22.69
1890.0,27.97
1891.0,26.69
1892.0,24.93
1893.0,24.46
1894.0,23.78
1895.0,21.97
1896.0,20.33
1897.0,-0.36
1898.0,-0.24
1899.0,-0.33
1900.0,-0.46
1901.0,-0.54
1902.0,-0.8
1903.0,0.68
1904.0,0.82
1905.0,0.27
1906.0,-0.32
1907.0,0.2
1908.0,0.5
1909.0,0.88
1910.0,0.77
1911.0,1.03
1912.0,0.94
1913.0,1.35
1914.0,2.05
1915.0,0.84
1916.0,-0.06
1917.0,-0.08
1918.0,0.54
1919.0,-0.3
1920.0,-0.22
1921.0,0.41
1922.0,0.71
1923.0,0.25
1924.0,0.19
1925.0,0.09
1926.0,0.69
1927.0,0.73
1928.0,0.75
1929.0,0.77
1930.0,0.95
1931.0,0.76
1932.0,0.42
1933.0,0.41
1934.0,0.38
1935.0,0.68
1936.0,0.87
1937.0,0.38
1938.0,1.18
1939.0,0.8
1940.0,0.59
1941.0,0.42
1942.0,0.42
1943.0,0.4
1944.0,-0.42
1945.0,19.1
1946.0,18.94
1947.0,17.22
1948.0,16.49
1949.0,16.08
1950.0,17.58
1951.0,20.21
1952.0,21.73
1953.0,21.73
1954.0,21.8
1955.0,22.86
1956.0,22.76
1957.0,22.56
1958.0,21.72
1959.0,21.65
1960.0,21.66
1961.0,22.39
1962.0,27.53
1963.0,26.24
1964.0,24.51
1965.0,24.07
1966.0,23.49
1967.0,21.74
1968.0,20.27
1969.0,-0.37
1970.0,-0.25
1971.0,-0.34
1972.0,-0.47
1973.0,-0.56
1974.0,-0.81
1975.0,0.62
1976.0,0.77
1977.0,0.24
1978.0,-0.35
1979.0,0.15
1980.0,0.45
1981.0,0.83
1982.0,0.72
1983.0,0.97
1984.0,0.88
1985.0,1.29
1986.0,1.96
1987.0,0.79
1988.0,-0.09
1989.0,-0.12
1990.0,0.5
1991.0,-0.31
1992.0,-0.1
1993.0,0.23
1994.0,0.39
1995.0,0.06
1996.0,-0.01
1997.0,-0.09
1998.0,0.37
1999.0,0.4
2000.0,0.44
2001.0,0.46
2002.0,0.63
2003.0,0.46
2004.0,0.17
2005.0,0.16
2006.0,0.15
2007.0,0.28
2008.0,0.57
2009.0,0.14
2010.0,0.83
2011.0,0.4
2012.0,0.2
2013.0,0.07
2014.0,0.17
2015.0,0.18
2016.0,-0.6
2017.0,18.98
2018.0,18.71
2019.0,17.18
2020.0,16.49
2021.0,16.13
2022.0,17.41
2023.0,20.49
2024.0,22.02
2025.0,21.78
2026.0,21.77
2027.0,23.02
2028.0,23.15
2029.0,23.01
2030.0,22.13
2031.0,22.19
2032.0,21.95
2033.0,22.96
2034.0,28.2
2035.0,26.53
2036.0,24.58
2037.0,24.21
2038.0,23.85
2039.0,21.61
2040.0,20.04
2041.0,-0.33
2042.0,-0.21
2043.0,-0.29
2044.0,-0.4
2045.0,-0.47
2046.0,-0.73
2047.0,1.18
2048.0,1.34
2049.0,0.58
2050.0,-0.04
2051.0,0.64
2052.0,0.98
2053.0,1.41
2054.0,1.26
2055.0,1.59
2056.0,1.49
2057.0,1.99
2058.0,2.95
2059.0,1.29
2060.0,0.15
2061.0,0.21
2062.0,1.01
2063.0,-0.28
2064.0,-0.23
2065.0,0.07
2066.0,0.12
2067.0,-0.03
2068.0,-0.08
2069.0,-0.13
2070.0,0.12
2071.0,0.12
2072.0,0.16
2073.0,0.17
2074.0,0.29
2075.0,0.13
2076.0,0.03
2077.0,0.03
2078.0,0.02
2079.0,0.2
2080.0,0.25
2081.0,0.01
2082.0,0.51
2083.0,0.19
2084.0,0.03
2085.0,-0.12
2086.0,0.02
2087.0,0.02
2088.0,-0.7
2089.0,18.98
2090.0,18.71
2091.0,17.18
2092.0,16.49
2093.0,16.13
2094.0,17.41
2095.0,20.49
2096.0,22.02
2097.0,21.78
2098.0,21.77
2099.0,23.02
2100.0,23.15
2101.0,23.01
2102.0,22.13
2103.0,22.19
2104.0,21.95
2105.0,22.96
2106.0,28.2
2107.0,26.53
2108.0,24.58
2109.0,24.21
2110.0,23.85
2111.0,21.61
2112.0,20.04
2113.0,-0.33
2114.0,-0.21
2115.0,-0.29
2116.0,-0.4
2117.0,-0.47
2118.0,-0.73
2119.0,1.18
2120.0,1.34
2121.0,0.58
2122.0,-0.04
2123.0,0.64
2124.0,0.98
2125.0,1.41
2126.0,1.26
2127.0,1.59
2128.0,1.49
2129.0,1.99
2130.0,2.95
2131.0,1.29
2132.0,0.15
2133.0,0.21
2134.0,1.01
2135.0,-0.28
2136.0,-0.23
2137.0,0.07
2138.0,0.12
2139.0,-0.03
2140.0,-0.08
2141.0,-0.13
2142.0,0.12
2143.0,0.12
2144.0,0.16
2145.0,0.17
2146.0,0.29
2147.0,0.13
2148.0,0.03
2149.0,0.03
2150.0,0.02
2151.0,0.2
2152.0,0.25
2153.0,0.01
2154.0,0.51
2155.0,0.19
2156.0,0.03
2157.0,-0.12
2158.0,0.02
2159.0,0.02
2160.0,-0.7
2161.0,18.59
2162.0,18.25
2163.0,16.93
2164.0,16.26
2165.0,15.91
2166.0,16.98
2167.0,20.04
2168.0,21.55
2169.0,21.29
2170.0,21.25
2171.0,22.51
2172.0,23.03
2173.0,22.89
2174.0,22.02
2175.0,21.8
2176.0,21.46
2177.0,22.85
2178.0,27.77
2179.0,26.06
2180.0,24.13
2181.0,23.75
2182.0,23.41
2183.0,21.17
2184.0,19.68
2185.0,17.52
2186.0,16.49
2187.0,16.09
2188.0,16.04
2189.0,17.08
2190.0,21.01
2191.0,25.06
2192.0,24.39
2193.0,23.09
2194.0,23.75
2195.0,23.59
2196.0,22.68
2197.0,22.3
2198.0,21.39
2199.0,20.93
2200.0,20.14
2201.0,20.22
2202.0,19.97
2203.0,20.12
2204.0,22.14
2205.0,21.16
2206.0,19.19
2207.0,17.08
2208.0,16.09
2209.0,0.16
2210.0,0.28
2211.0,0.2
2212.0,0.08
2213.0,0.11
2214.0,0.02
2215.0,-0.05
2216.0,0.16
2217.0,-0.57
2218.0,-0.25
2219.0,0.2
2220.0,0.33
2221.0,0.34
2222.0,0.36
2223.0,0.35
2224.0,0.8
2225.0,0.32
2226.0,-0.24
2227.0,-0.5
2228.0,-1.02
2229.0,-1.23
2230.0,-0.54
2231.0,-1.41
2232.0,-0.88
2233.0,-0.05
2234.0,-0.01
2235.0,-0.02
2236.0,-0.09
2237.0,-0.08
2238.0,-0.13
2239.0,-0.19
2240.0,-0.28
2241.0,-0.29
2242.0,-0.02
2243.0,-0.03
2244.0,-0.29
2245.0,-0.16
2246.0,-0.17
2247.0,0.3
2248.0,-0.24
2249.0,0.27
2250.0,0.27
2251.0,0.27
2252.0,0.33
2253.0,0.37
2254.0,0.09
2255.0,0.12
2256.0,-0.12
2257.0,16.46
2258.0,14.81
2259.0,14.17
2260.0,13.46
2261.0,14.05
2262.0,16.23
2263.0,18.28
2264.0,18.95
2265.0,18.64
2266.0,18.61
2267.0,18.47
2268.0,18.01
2269.0,17.86
2270.0,17.6
2271.0,17.16
2272.0,16.32
2273.0,15.88
2274.0,17.55
2275.0,18.05
2276.0,20.78
2277.0,20.39
2278.0,17.61
2279.0,17.45
2280.0,14.86
2281.0,0.02
2282.0,-0.9
2283.0,-1.23
2284.0,-1.65
2285.0,-1.91
2286.0,-3.52
2287.0,-5.49
2288.0,-3.92
2289.0,-3.7
2290.0,-3.69
2291.0,-3.26
2292.0,-3.27
2293.0,-2.74
2294.0,-2.14
2295.0,-1.9
2296.0,-2.08
2297.0,-2.28
2298.0,-0.9
2299.0,-0.78
2300.0,-0.67
2301.0,-0.25
2302.0,-0.63
2303.0,0.37
2304.0,-1.77
2305.0,-0.97
2306.0,-0.51
2307.0,-0.51
2308.0,-0.94
2309.0,-1.09
2310.0,-1.37
2311.0,-1.53
2312.0,-1.64
2313.0,-1.61
2314.0,-1.72
2315.0,-1.69
2316.0,-1.36
2317.0,-1.52
2318.0,-1.46
2319.0,-1.22
2320.0,-1.18
2321.0,-1.47
2322.0,-1.49
2323.0,-1.52
2324.0,-1.38
2325.0,-1.38
2326.0,-1.4
2327.0,-1.29
2328.0,-0.46
2329.0,17.71
2330.0,16.5
2331.0,15.97
2332.0,15.57
2333.0,17.27
2334.0,22.39
2335.0,27.3
2336.0,28.94
2337.0,24.93
2338.0,23.17
2339.0,23.05
2340.0,23.21
2341.0,22.13
2342.0,21.85
2343.0,20.34
2344.0,20.17
2345.0,20.35
2346.0,20.97
2347.0,20.72
2348.0,24.0
2349.0,22.67
2350.0,19.57
2351.0,19.14
2352.0,17.0
2353.0,0.51
2354.0,0.18
2355.0,-0.03
2356.0,-0.48
2357.0,0.3
2358.0,1.48
2359.0,1.74
2360.0,4.21
2361.0,0.78
2362.0,-0.71
2363.0,-0.23
2364.0,-0.17
2365.0,-0.5
2366.0,0.16
2367.0,0.29
2368.0,0.8
2369.0,1.31
2370.0,1.63
2371.0,0.99
2372.0,1.42
2373.0,0.89
2374.0,0.22
2375.0,0.87
2376.0,-0.34
2377.0,-0.21
2378.0,0.1
2379.0,0.09
2380.0,0.0
2381.0,-0.08
2382.0,-0.21
2383.0,0.26
2384.0,0.22
2385.0,0.2
2386.0,-0.14
2387.0,-0.14
2388.0,0.74
2389.0,0.51
2390.0,0.49
2391.0,-0.23
2392.0,-0.21
2393.0,-0.59
2394.0,-0.6
2395.0,-0.62
2396.0,-0.25
2397.0,-0.24
2398.0,-0.29
2399.0,-0.1
2400.0,0.25
2401.0,17.18
2402.0,17.18
2403.0,16.86
2404.0,16.66
2405.0,17.07
2406.0,20.16
2407.0,21.66
2408.0,19.84
2409.0,19.59
2410.0,19.62
2411.0,19.46
2412.0,18.79
2413.0,18.93
2414.0,18.74
2415.0,18.76
2416.0,18.23
2417.0,17.71
2418.0,18.34
2419.0,18.24
2420.0,20.29
2421.0,19.89
2422.0,17.82
2423.0,17.23
2424.0,17.54
2425.0,0.18
2426.0,1.26
2427.0,1.25
2428.0,0.98
2429.0,0.49
2430.0,-0.28
2431.0,-3.04
2432.0,-3.56
2433.0,-3.27
2434.0,-3.61
2435.0,-3.19
2436.0,-3.04
2437.0,-2.18
2438.0,-1.5
2439.0,-0.96
2440.0,-0.66
2441.0,-1.16
2442.0,-0.83
2443.0,-1.32
2444.0,-1.91
2445.0,-1.37
2446.0,-0.97
2447.0,-0.44
2448.0,0.58
2449.0,-0.41
2450.0,-0.3
2451.0,-0.3
2452.0,-0.37
2453.0,-0.47
2454.0,-0.68
2455.0,-0.6
2456.0,-1.11
2457.0,-1.09
2458.0,-0.79
2459.0,-0.77
2460.0,-0.81
2461.0,-1.01
2462.0,-0.96
2463.0,-0.56
2464.0,-0.69
2465.0,-0.76
2466.0,-0.77
2467.0,-0.79
2468.0,-0.63
2469.0,-0.76
2470.0,-0.85
2471.0,-0.7
2472.0,-0.13
2473.0,17.18
2474.0,17.14
2475.0,16.85
2476.0,16.56
2477.0,17.14
2478.0,20.6
2479.0,22.78
2480.0,21.1
2481.0,20.78
2482.0,20.8
2483.0,20.55
2484.0,19.73
2485.0,19.73
2486.0,19.31
2487.0,19.19
2488.0,18.67
2489.0,18.19
2490.0,18.79
2491.0,18.71
2492.0,20.92
2493.0,20.32
2494.0,18.05
2495.0,17.35
2496.0,17.76
2497.0,0.18
2498.0,1.25
2499.0,1.28
2500.0,0.92
2501.0,0.6
2502.0,0.22
2503.0,-1.83
2504.0,-2.25
2505.0,-2.03
2506.0,-2.38
2507.0,-2.04
2508.0,-2.0
2509.0,-1.29
2510.0,-0.84
2511.0,-0.49
2512.0,-0.15
2513.0,-0.63
2514.0,-0.33
2515.0,-0.8
2516.0,-1.22
2517.0,-0.87
2518.0,-0.67
2519.0,-0.3
2520.0,0.84
2521.0,-0.41
2522.0,-0.33
2523.0,-0.34
2524.0,-0.41
2525.0,-0.51
2526.0,-0.74
2527.0,-0.69
2528.0,-1.16
2529.0,-1.14
2530.0,-0.84
2531.0,-0.83
2532.0,-0.91
2533.0,-1.1
2534.0,-1.05
2535.0,-0.6
2536.0,-0.76
2537.0,-0.81
2538.0,-0.82
2539.0,-0.84
2540.0,-0.69
2541.0,-0.83
2542.0,-0.92
2543.0,-0.72
2544.0,-0.17
2545.0,16.5
2546.0,19.67
2547.0,19.75
2548.0,19.73
2549.0,19.64
2550.0,23.4
2551.0,24.91
2552.0,19.09
2553.0,19.01
2554.0,18.54
2555.0,18.38
2556.0,18.36
2557.0,18.49
2558.0,18.41
2559.0,18.09
2560.0,17.73
2561.0,16.91
2562.0,18.48
2563.0,17.88
2564.0,20.47
2565.0,20.1
2566.0,17.5
2567.0,17.41
2568.0,22.0
2569.0,0.15
2570.0,4.01
2571.0,4.4
2572.0,4.66
2573.0,3.71
2574.0,3.9
2575.0,1.07
2576.0,-3.78
2577.0,-3.33
2578.0,-3.65
2579.0,-3.26
2580.0,-3.06
2581.0,-2.22
2582.0,-1.43
2583.0,-0.92
2584.0,-0.52
2585.0,-1.05
2586.0,0.24
2587.0,-0.73
2588.0,-0.92
2589.0,-0.48
2590.0,-0.67
2591.0,0.41
2592.0,5.45
2593.0,-1.06
2594.0,-0.56
2595.0,-0.56
2596.0,-0.98
2597.0,-1.12
2598.0,-1.62
2599.0,-1.46
2600.0,-1.64
2601.0,-1.61
2602.0,-1.83
2603.0,-1.78
2604.0,-1.22
2605.0,-1.41
2606.0,-1.36
2607.0,-1.27
2608.0,-1.33
2609.0,-1.67
2610.0,-1.7
2611.0,-1.74
2612.0,-1.44
2613.0,-1.44
2614.0,-1.47
2615.0,-1.37
2616.0,-0.54
2617.0,16.5
2618.0,19.67
2619.0,19.75
2620.0,19.73
2621.0,19.64
2622.0,23.4
2623.0,24.91
2624.0,19.09
2625.0,19.01
2626.0,18.54
2627.0,18.38
2628.0,18.36
2629.0,18.49
2630.0,18.41
2631.0,18.09
2632.0,17.73
2633.0,16.91
2634.0,18.48
2635.0,17.88
2636.0,20.47
2637.0,20.1
2638.0,17.5
2639.0,17.41
2640.0,22.0
2641.0,0.15
2642.0,4.01
2643.0,4.4
2644.0,4.66
2645.0,3.71
2646.0,3.9
2647.0,1.07
2648.0,-3.78
2649.0,-3.33
2650.0,-3.65
2651.0,-3.26
2652.0,-3.06
2653.0,-2.22
2654.0,-1.43
2655.0,-0.92
2656.0,-0.52
2657.0,-1.05
2658.0,0.24
2659.0,-0.73
2660.0,-0.92
2661.0,-0.48
2662.0,-0.67
2663.0,0.41
2664.0,5.45
2665.0,-1.06
2666.0,-0.56
2667.0,-0.56
2668.0,-0.98
2669.0,-1.12
2670.0,-1.62
2671.0,-1.46
2672.0,-1.64
2673.0,-1.61
2674.0,-1.83
2675.0,-1.78
2676.0,-1.22
2677.0,-1.41
2678.0,-1.36
2679.0,-1.27
2680.0,-1.33
2681.0,-1.67
2682.0,-1.7
2683.0,-1.74
2684.0,-1.44
2685.0,-1.44
2686.0,-1.47
2687.0,-1.37
2688.0,-0.54
2689.0,17.97
2690.0,16.9
2691.0,16.55
2692.0,16.84
2693.0,18.17
2694.0,23.5
2695.0,28.23
2696.0,26.72
2697.0,25.87
2698.0,26.13
2699.0,25.6
2700.0,24.34
2701.0,23.72
2702.0,22.4
2703.0,21.7
2704.0,20.52
2705.0,20.81
2706.0,21.06
2707.0,21.21
2708.0,23.62
2709.0,22.47
2710.0,19.97
2711.0,18.48
2712.0,17.06
2713.0,0.19
2714.0,0.72
2715.0,0.68
2716.0,0.55
2717.0,0.77
2718.0,1.6
2719.0,2.43
2720.0,1.82
2721.0,1.55
2722.0,1.56
2723.0,1.64
2724.0,1.37
2725.0,1.23
2726.0,0.85
2727.0,0.78
2728.0,0.58
2729.0,0.48
2730.0,0.41
2731.0,0.14
2732.0,0.08
2733.0,-0.25
2734.0,-0.24
2735.0,-0.42
2736.0,0.05
2737.0,0.37
2738.0,-0.04
2739.0,-0.04
2740.0,0.24
2741.0,0.35
2742.0,0.78
2743.0,0.5
2744.0,0.39
2745.0,0.37
2746.0,0.55
2747.0,0.54
2748.0,0.33
2749.0,0.37
2750.0,0.35
2751.0,0.64
2752.0,0.36
2753.0,0.7
2754.0,0.71
2755.0,0.72
2756.0,0.71
2757.0,0.7
2758.0,0.57
2759.0,0.53
2760.0,-0.08
2761.0,17.71
2762.0,16.76
2763.0,16.3
2764.0,16.85
2765.0,18.02
2766.0,25.81
2767.0,31.96
2768.0,27.22
2769.0,29.01
2770.0,27.06
2771.0,25.41
2772.0,23.39
2773.0,21.62
2774.0,19.43
2775.0,18.91
2776.0,17.9
2777.0,18.35
2778.0,18.43
2779.0,19.09
2780.0,22.19
2781.0,19.53
2782.0,18.55
2783.0,17.14
2784.0,15.7
2785.0,0.1
2786.0,0.87
2787.0,0.71
2788.0,0.61
2789.0,0.78
2790.0,4.07
2791.0,6.42
2792.0,3.09
2793.0,5.44
2794.0,2.91
2795.0,1.87
2796.0,1.13
2797.0,-0.57
2798.0,-1.84
2799.0,-1.75
2800.0,-1.37
2801.0,-1.43
2802.0,-1.66
2803.0,-1.41
2804.0,-1.05
2805.0,-2.85
2806.0,-1.61
2807.0,-1.66
2808.0,-0.7
2809.0,0.2
2810.0,-0.33
2811.0,-0.32
2812.0,0.19
2813.0,0.19
2814.0,0.62
2815.0,0.24
2816.0,-0.38
2817.0,-0.38
2818.0,0.13
2819.0,0.12
2820.0,-0.38
2821.0,0.07
2822.0,0.07
2823.0,0.38
2824.0,-0.31
2825.0,0.15
2826.0,0.15
2827.0,0.15
2828.0,0.41
2829.0,0.36
2830.0,0.52
2831.0,0.43
2832.0,-0.69
2833.0,17.71
2834.0,16.76
2835.0,16.3
2836.0,16.85
2837.0,18.02
2838.0,25.81
2839.0,31.96
2840.0,27.22
2841.0,29.01
2842.0,27.06
2843.0,25.41
2844.0,23.39
2845.0,21.62
2846.0,19.43
2847.0,18.91
2848.0,17.9
2849.0,18.35
2850.0,18.43
2851.0,19.09
2852.0,22.19
2853.0,19.53
2854.0,18.55
2855.0,17.14
2856.0,15.7
2857.0,0.1
2858.0,0.87
2859.0,0.71
2860.0,0.61
2861.0,0.78
2862.0,4.07
2863.0,6.42
2864.0,3.09
2865.0,5.44
2866.0,2.91
2867.0,1.87
2868.0,1.13
2869.0,-0.57
2870.0,-1.84
2871.0,-1.75
2872.0,-1.37
2873.0,-1.43
2874.0,-1.66
2875.0,-1.41
2876.0,-1.05
2877.0,-2.85
2878.0,-1.61
2879.0,-1.66
2880.0,-0.7
2881.0,0.2
2882.0,-0.33
2883.0,-0.32
2884.0,0.19
2885.0,0.19
2886.0,0.62
2887.0,0.24
2888.0,-0.38
2889.0,-0.38
2890.0,0.13
2891.0,0.12
2892.0,-0.38
2893.0,0.07
2894.0,0.07
2895.0,0.38
2896.0,-0.31
2897.0,0.15
2898.0,0.15
2899.0,0.15
2900.0,0.41
2901.0,0.36
2902.0,0.52
2903.0,0.43
2904.0,-0.69
2905.0,17.71
2906.0,16.76
2907.0,16.3
2908.0,16.85
2909.0,18.02
2910.0,25.81
2911.0,31.96
2912.0,27.22
2913.0,29.01
2914.0,27.06
2915.0,25.41
2916.0,23.39
2917.0,21.62
2918.0,19.43
2919.0,18.91
2920.0,17.9
2921.0,18.35
2922.0,18.43
2923.0,19.09
2924.0,22.19
2925.0,19.53
2926.0,18.55
2927.0,17.14
2928.0,15.7
2929.0,0.1
2930.0,0.87
2931.0,0.71
2932.0,0.61
2933.0,0.78
2934.0,4.07
2935.0,6.42
2936.0,3.09
2937.0,5.44
2938.0,2.91
2939.0,1.87
2940.0,1.13
2941.0,-0.57
2942.0,-1.84
2943.0,-1.75
2944.0,-1.37
2945.0,-1.43
2946.0,-1.66
2947.0,-1.41
2948.0,-1.05
2949.0,-2.85
2950.0,-1.61
2951.0,-1.66
2952.0,-0.7
2953.0,0.2
2954.0,-0.33
2955.0,-0.32
2956.0,0.19
2957.0,0.19
2958.0,0.62
2959.0,0.24
2960.0,-0.38
2961.0,-0.38
2962.0,0.13
2963.0,0.12
2964.0,-0.38
2965.0,0.07
2966.0,0.07
2967.0,0.38
2968.0,-0.31
2969.0,0.15
2970.0,0.15
2971.0,0.15
2972.0,0.41
2973.0,0.36
2974.0,0.52
2975.0,0.43
2976.0,-0.69
2977.0,17.71
2978.0,16.76
2979.0,16.3
2980.0,16.85
2981.0,18.02
2982.0,25.81
2983.0,31.96
2984.0,27.22
2985.0,29.01
2986.0,27.06
2987.0,25.41
2988.0,23.39
2989.0,21.62
2990.0,19.43
2991.0,18.91
2992.0,17.9
2993.0,18.35
2994.0,18.43
2995.0,19.09
2996.0,22.19
2997.0,19.53
2998.0,18.55
2999.0,17.14
3000.0,15.7
3001.0,0.1
3002.0,0.87
3003.0,0.71
3004.0,0.61
3005.0,0.78
3006.0,4.07
3007.0,6.42
3008.0,3.09
3009.0,5.44
3010.0,2.91
3011.0,1.87
3012.0,1.13
3013.0,-0.57
3014.0,-1.84
3015.0,-1.75
3016.0,-1.37
3017.0,-1.43
3018.0,-1.66
3019.0,-1.41
3020.0,-1.05
3021.0,-2.85
3022.0,-1.61
3023.0,-1.66
3024.0,-0.7
3025.0,0.2
3026.0,-0.33
3027.0,-0.32
3028.0,0.19
3029.0,0.19
3030.0,0.62
3031.0,0.24
3032.0,-0.38
3033.0,-0.38
3034.0,0.13
3035.0,0.12
3036.0,-0.38
3037.0,0.07
3038.0,0.07
3039.0,0.38
3040.0,-0.31
3041.0,0.15
3042.0,0.15
3043.0,0.15
3044.0,0.41
3045.0,0.36
3046.0,0.52
3047.0,0.43
3048.0,-0.69
3049.0,17.28
3050.0,16.78
3051.0,16.44
3052.0,17.83
3053.0,19.06
3054.0,24.29
3055.0,27.03
3056.0,24.36
3057.0,23.15
3058.0,23.65
3059.0,23.24
3060.0,22.42
3061.0,21.93
3062.0,20.66
3063.0,20.48
3064.0,19.32
3065.0,19.38
3066.0,20.79
3067.0,20.57
3068.0,22.95
3069.0,21.57
3070.0,19.12
3071.0,17.67
3072.0,16.82
3073.0,0.19
3074.0,0.9
3075.0,0.87
3076.0,1.79
3077.0,1.94
3078.0,3.16
3079.0,2.71
3080.0,1.03
3081.0,0.37
3082.0,0.43
3083.0,0.61
3084.0,0.33
3085.0,0.45
3086.0,0.08
3087.0,0.23
3088.0,0.04
3089.0,-0.17
3090.0,0.94
3091.0,0.31
3092.0,0.16
3093.0,-0.22
3094.0,-0.25
3095.0,-0.41
3096.0,0.42
3097.0,-0.32
3098.0,-0.34
3099.0,-0.34
3100.0,-0.01
3101.0,0.07
3102.0,0.01
