hours,price
1581.0,-0.41
1582.0,-0.78
1583.0,0.08
1584.0,0.12
1585.0,24.55
1586.0,22.95
1587.0,22.81
1588.0,22.71
1589.0,22.67
1590.0,22.67
1591.0,23.39
1592.0,24.5
1593.0,25.2
1594.0,25.63
1595.0,26.64
1596.0,26.56
1597.0,26.38
1598.0,25.38
1599.0,24.58
1600.0,24.35
1601.0,25.39
1602.0,33.68
1603.0,38.98
1604.0,35.39
1605.0,34.2
1606.0,28.35
1607.0,24.93
1608.0,23.6
1609.0,-0.77
1610.0,-0.51
1611.0,-0.22
1612.0,-0.19
1613.0,-0.26
1614.0,-0.15
1615.0,-0.31
1616.0,-0.19
1617.0,-0.38
1618.0,-0.17
1619.0,-0.35
1620.0,-0.36
1621.0,-0.15
1622.0,-0.08
1623.0,0.14
1624.0,0.14
1625.0,0.13
1626.0,0.1
1627.0,-0.92
1628.0,0.04
1629.0,-0.11
1630.0,0.12
1631.0,-0.16
1632.0,-0.16
1633.0,0.18
1634.0,0.01
1635.0,0.18
1636.0,0.15
1637.0,0.16
1638.0,-0.36
1639.0,-0.33
1640.0,0.16
1641.0,0.17
1642.0,0.16
1643.0,0.25
1644.0,0.25
1645.0,0.24
1646.0,0.07
1647.0,-0.33
1648.0,-0.32
1649.0,0.39
1650.0,-0.58
1651.0,0.66
1652.0,0.74
1653.0,1.18
1654.0,-0.36
1655.0,0.69
1656.0,0.65
1657.0,24.55
1658.0,22.95
1659.0,22.81
1660.0,22.71
1661.0,22.67
1662.0,22.67
1663.0,23.39
1664.0,24.5
1665.0,25.2
1666.0,25.63
1667.0,26.64
1668.0,26.56
1669.0,26.38
1670.0,25.38
1671.0,24.58
1672.0,24.35
1673.0,25.39
1674.0,33.68
1675.0,38.98
1676.0,35.39
1677.0,34.2
1678.0,28.35
1679.0,24.93
1680.0,23.6
1681.0,-0.77
1682.0,-0.51
1683.0,-0.22
1684.0,-0.19
1685.0,-0.26
1686.0,-0.15
1687.0,-0.31
1688.0,-0.19
1689.0,-0.38
1690.0,-0.17
1691.0,-0.35
1692.0,-0.36
1693.0,-0.15
1694.0,-0.08
1695.0,0.14
1696.0,0.14
1697.0,0.13
1698.0,0.1
1699.0,-0.92
1700.0,0.04
1701.0,-0.11
1702.0,0.12
1703.0,-0.16
1704.0,-0.16
1705.0,0.18
1706.0,0.01
1707.0,0.18
1708.0,0.15
1709.0,0.16
1710.0,-0.36
1711.0,-0.33
1712.0,0.16
1713.0,0.17
1714.0,0.16
1715.0,0.25
1716.0,0.25
1717.0,0.24
1718.0,0.07
1719.0,-0.33
1720.0,-0.32
1721.0,0.39
1722.0,-0.58
1723.0,0.66
1724.0,0.74
1725.0,1.18
1726.0,-0.36
1727.0,0.69
1728.0,0.65
1729.0,24.14
1730.0,22.67
1731.0,22.47
1732.0,22.44
1733.0,22.39
1734.0,22.38
1735.0,22.99
1736.0,23.98
1737.0,24.66
1738.0,25.08
1739.0,26.35
1740.0,26.27
1741.0,26.09
1742.0,25.24
1743.0,24.5
1744.0,24.27
1745.0,24.83
1746.0,33.46
1747.0,38.3
1748.0,35.2
1749.0,33.74
1750.0,27.84
1751.0,24.9
1752.0,23.52
1753.0,-0.77
1754.0,-0.51
1755.0,-0.22
1756.0,-0.19
1757.0,-0.26
1758.0,-0.15
1759.0,-0.31
1760.0,-0.19
1761.0,-0.38
1762.0,-0.17
1763.0,-0.35
1764.0,-0.36
1765.0,-0.15
1766.0,-0.08
1767.0,0.14
1768.0,0.14
1769.0,0.13
1770.0,0.1
1771.0,-0.92
1772.0,0.04
1773.0,-0.11
1774.0,0.12
1775.0,-0.16
1776.0,-0.16
1777.0,-0.23
1778.0,-0.27
1779.0,-0.16
1780.0,-0.12
1781.0,-0.12
1782.0,-0.65
1783.0,-0.73
1784.0,-0.36
1785.0,-0.37
1786.0,-0.39
1787.0,-0.04
1788.0,-0.04
1789.0,-0.05
1790.0,-0.07
1791.0,-0.41
1792.0,-0.4
1793.0,-0.17
1794.0,-0.8
1795.0,-0.02
1796.0,0.55
1797.0,0.72
1798.0,-0.87
1799.0,0.66
1800.0,0.57
1801.0,24.13
1802.0,22.54
1803.0,22.39
1804.0,22.35
1805.0,22.3
1806.0,22.23
1807.0,22.82
1808.0,23.99
1809.0,24.67
1810.0,25.09
1811.0,26.39
1812.0,26.3
1813.0,26.13
1814.0,25.17
1815.0,24.6
1816.0,24.37
1817.0,24.95
1818.0,33.52
1819.0,38.46
1820.0,35.32
1821.0,33.93
1822.0,28.16
1823.0,24.9
1824.0,23.51
1825.0,-0.77
1826.0,-0.51
1827.0,-0.22
1828.0,-0.19
1829.0,-0.26
1830.0,-0.15
1831.0,-0.31
1832.0,-0.19
1833.0,-0.38
1834.0,-0.17
1835.0,-0.35
1836.0,-0.36
1837.0,-0.15
1838.0,-0.08
1839.0,0.14
1840.0,0.14
1841.0,0.13
1842.0,0.1
1843.0,-0.92
1844.0,0.04
1845.0,-0.11
1846.0,0.12
1847.0,-0.16
1848.0,-0.16
1849.0,-0.24
1850.0,-0.4
1851.0,-0.24
1852.0,-0.21
1853.0,-0.21
1854.0,-0.8
1855.0,-0.9
1856.0,-0.35
1857.0,-0.36
1858.0,-0.38
1859.0,0.0
1860.0,-0.01
1861.0,-0.01
1862.0,-0.14
1863.0,-0.31
1864.0,-0.3
1865.0,-0.05
1866.0,-0.74
1867.0,0.14
1868.0,0.67
1869.0,0.91
1870.0,-0.55
1871.0,0.66
1872.0,0.56
1873.0,23.7
1874.0,22.3
1875.0,22.12
1876.0,22.09
1877.0,22.05
1878.0,22.04
1879.0,22.6
1880.0,23.49
1881.0,24.15
1882.0,24.57
1883.0,25.74
1884.0,25.66
1885.0,25.5
1886.0,24.72
1887.0,24.17
1888.0,23.94
1889.0,24.32
1890.0,32.9
1891.0,37.29
1892.0,34.43
1893.0,33.13
1894.0,27.71
1895.0,24.39
1896.0,23.07
1897.0,-0.77
1898.0,-0.51
1899.0,-0.22
1900.0,-0.19
1901.0,-0.26
1902.0,-0.15
1903.0,-0.31
1904.0,-0.19
1905.0,-0.38
1906.0,-0.17
1907.0,-0.35
1908.0,-0.36
1909.0,-0.15
1910.0,-0.08
1911.0,0.14
1912.0,0.14
1913.0,0.13
1914.0,0.1
1915.0,-0.92
1916.0,0.04
1917.0,-0.11
1918.0,0.12
1919.0,-0.16
1920.0,-0.16
1921.0,-0.67
1922.0,-0.64
1923.0,-0.51
1924.0,-0.47
1925.0,-0.46
1926.0,-0.99
1927.0,-1.12
1928.0,-0.85
1929.0,-0.88
1930.0,-0.9
1931.0,-0.65
1932.0,-0.65
1933.0,-0.64
1934.0,-0.59
1935.0,-0.74
1936.0,-0.73
1937.0,-0.68
1938.0,-1.36
1939.0,-1.03
1940.0,-0.22
1941.0,0.11
1942.0,-1.0
1943.0,0.15
1944.0,0.12
1945.0,23.7
1946.0,22.3
1947.0,22.12
1948.0,22.09
1949.0,22.05
1950.0,22.04
1951.0,22.6
1952.0,23.49
1953.0,24.15
1954.0,24.57
1955.0,25.74
1956.0,25.66
1957.0,25.5
1958.0,24.72
1959.0,24.17
1960.0,23.94
1961.0,24.32
1962.0,32.9
1963.0,37.29
1964.0,34.43
1965.0,33.13
1966.0,27.71
1967.0,24.39
1968.0,23.07
1969.0,-0.77
1970.0,-0.51
1971.0,-0.22
1972.0,-0.19
1973.0,-0.26
1974.0,-0.15
1975.0,-0.31
1976.0,-0.19
1977.0,-0.38
1978.0,-0.17
1979.0,-0.35
1980.0,-0.36
1981.0,-0.15
1982.0,-0.08
1983.0,0.14
1984.0,0.14
1985.0,0.13
1986.0,0.1
1987.0,-0.92
1988.0,0.04
1989.0,-0.11
1990.0,0.12
1991.0,-0.16
1992.0,-0.16
1993.0,-0.67
1994.0,-0.64
1995.0,-0.51
1996.0,-0.47
1997.0,-0.46
1998.0,-0.99
1999.0,-1.12
2000.0,-0.85
2001.0,-0.88
2002.0,-0.9
2003.0,-0.65
2004.0,-0.65
2005.0,-0.64
2006.0,-0.59
2007.0,-0.74
2008.0,-0.73
2009.0,-0.68
2010.0,-1.36
2011.0,-1.03
2012.0,-0.22
2013.0,0.11
2014.0,-1.0
2015.0,0.15
2016.0,0.12
2017.0,23.7
2018.0,22.3
2019.0,22.12
2020.0,22.09
2021.0,22.05
2022.0,22.04
2023.0,22.6
2024.0,23.49
2025.0,24.15
2026.0,24.57
2027.0,25.74
2028.0,25.66
2029.0,25.5
2030.0,24.72
2031.0,24.17
2032.0,23.94
2033.0,24.32
2034.0,32.9
2035.0,37.29
2036.0,34.43
2037.0,33.13
2038.0,27.71
2039.0,24.39
2040.0,23.07
2041.0,-0.77
2042.0,-0.51
2043.0,-0.22
2044.0,-0.19
2045.0,-0.26
2046.0,-0.15
2047.0,-0.31
2048.0,-0.19
2049.0,-0.38
2050.0,-0.17
2051.0,-0.35
2052.0,-0.36
2053.0,-0.15
2054.0,-0.08
2055.0,0.14
2056.0,0.14
2057.0,0.13
2058.0,0.1
2059.0,-0.92
2060.0,0.04
2061.0,-0.11
2062.0,0.12
2063.0,-0.16
2064.0,-0.16
2065.0,-0.67
2066.0,-0.64
2067.0,-0.51
2068.0,-0.47
2069.0,-0.46
2070.0,-0.99
2071.0,-1.12
2072.0,-0.85
2073.0,-0.88
2074.0,-0.9
2075.0,-0.65
2076.0,-0.65
2077.0,-0.64
2078.0,-0.59
2079.0,-0.74
2080.0,-0.73
2081.0,-0.68
2082.0,-1.36
2083.0,-1.03
2084.0,-0.22
2085.0,0.11
2086.0,-1.0
2087.0,0.15
2088.0,0.12
2089.0,23.93
2090.0,22.48
2091.0,22.31
2092.0,22.29
2093.0,22.24
2094.0,22.24
2095.0,22.81
2096.0,23.69
2097.0,24.36
2098.0,24.78
2099.0,26.0
2100.0,25.92
2101.0,25.75
2102.0,24.97
2103.0,24.44
2104.0,24.21
2105.0,24.55
2106.0,32.74
2107.0,37.37
2108.0,34.8
2109.0,33.53
2110.0,27.85
2111.0,24.66
2112.0,23.32
2113.0,-0.77
2114.0,-0.51
2115.0,-0.22
2116.0,-0.19
2117.0,-0.26
2118.0,-0.15
2119.0,-0.31
2120.0,-0.19
2121.0,-0.38
2122.0,-0.17
2123.0,-0.35
2124.0,-0.36
2125.0,-0.15
2126.0,-0.08
2127.0,0.14
2128.0,0.14
2129.0,0.13
2130.0,0.1
2131.0,-0.92
2132.0,0.04
2133.0,-0.11
2134.0,0.12
2135.0,-0.16
2136.0,-0.16
2137.0,-0.44
2138.0,-0.46
2139.0,-0.32
2140.0,-0.27
2141.0,-0.27
2142.0,-0.79
2143.0,-0.91
2144.0,-0.65
2145.0,-0.67
2146.0,-0.69
2147.0,-0.39
2148.0,-0.39
2149.0,-0.39
2150.0,-0.34
2151.0,-0.47
2152.0,-0.46
2153.0,-0.45
2154.0,-1.52
2155.0,-0.95
2156.0,0.15
2157.0,0.51
2158.0,-0.86
2159.0,0.42
2160.0,0.37
2161.0,21.51
2162.0,21.43
2163.0,21.65
2164.0,21.98
2165.0,24.54
2166.0,26.76
2167.0,34.16
2168.0,36.16
2169.0,37.73
2170.0,37.09
2171.0,37.25
2172.0,36.3
2173.0,33.44
2174.0,32.37
2175.0,29.05
2176.0,27.82
2177.0,27.63
2178.0,28.18
2179.0,33.14
2180.0,42.73
2181.0,40.48
2182.0,32.93
2183.0,30.0
2184.0,27.45
2185.0,-0.39
2186.0,-0.11
2187.0,0.15
2188.0,0.16
2189.0,-1.3
2190.0,-0.84
2191.0,-1.4
2192.0,-3.93
2193.0,-4.88
2194.0,-3.05
2195.0,-2.62
2196.0,-1.76
2197.0,-1.69
2198.0,-1.48
2199.0,-0.92
2200.0,0.41
2201.0,-0.36
2202.0,-0.73
2203.0,-1.06
2204.0,-1.36
2205.0,-2.91
2206.0,-1.06
2207.0,1.92
2208.0,1.19
2209.0,-1.0
2210.0,-0.49
2211.0,-0.92
2212.0,-1.07
2213.0,-1.29
2214.0,-1.15
2215.0,-1.62
2216.0,-1.55
2217.0,-1.85
2218.0,-2.18
2219.0,-2.11
2220.0,-2.06
2221.0,-1.91
2222.0,-1.76
2223.0,-1.55
2224.0,-1.11
2225.0,-1.06
2226.0,-1.1
2227.0,-1.46
2228.0,-1.87
2229.0,-1.55
2230.0,-1.43
2231.0,-1.03
2232.0,-0.91
2233.0,17.49
2234.0,17.7
2235.0,18.0
2236.0,18.33
2237.0,20.3
2238.0,23.71
2239.0,30.73
2240.0,34.64
2241.0,35.46
2242.0,35.37
2243.0,34.67
2244.0,33.58
2245.0,30.38
2246.0,29.39
2247.0,26.37
2248.0,25.46
2249.0,26.2
2250.0,27.25
2251.0,32.41
2252.0,40.14
2253.0,38.47
2254.0,32.2
2255.0,27.14
2256.0,25.05
2257.0,-3.52
2258.0,-2.87
2259.0,-2.68
2260.0,-2.64
2261.0,-4.54
2262.0,-2.78
2263.0,-3.43
2264.0,-4.15
2265.0,-5.27
2266.0,-3.37
2267.0,-3.99
2268.0,-3.31
2269.0,-3.68
2270.0,-3.45
2271.0,-2.7
2272.0,-1.37
2273.0,-0.97
2274.0,-0.84
2275.0,-1.06
2276.0,-2.26
2277.0,-3.16
2278.0,-1.06
2279.0,-0.03
2280.0,-0.3
2281.0,-1.89
2282.0,-1.46
2283.0,-1.74
2284.0,-1.92
2285.0,-2.29
2286.0,-2.26
2287.0,-3.02
2288.0,-2.85
2289.0,-3.73
2290.0,-3.58
2291.0,-3.32
2292.0,-3.23
2293.0,-2.98
2294.0,-2.77
2295.0,-2.45
2296.0,-1.69
2297.0,-1.88
2298.0,-1.92
2299.0,-2.19
2300.0,-3.56
2301.0,-3.31
2302.0,-2.16
2303.0,-1.94
2304.0,-1.82
2305.0,11.64
2306.0,12.19
2307.0,12.86
2308.0,14.0
2309.0,15.79
2310.0,21.65
2311.0,30.68
2312.0,37.43
2313.0,38.14
2314.0,37.43
2315.0,36.55
2316.0,35.38
2317.0,32.07
2318.0,31.02
2319.0,27.81
2320.0,26.51
2321.0,27.49
2322.0,28.78
2323.0,34.82
2324.0,42.57
2325.0,40.9
2326.0,34.6
2327.0,27.76
2328.0,26.54
2329.0,-9.89
2330.0,-8.5
2331.0,-8.3
2332.0,-8.19
2333.0,-10.48
2334.0,-6.53
2335.0,-6.13
2336.0,-4.3
2337.0,-5.34
2338.0,-3.4
2339.0,-4.1
2340.0,-3.43
2341.0,-3.76
2342.0,-3.51
2343.0,-2.76
2344.0,-1.98
2345.0,-1.19
2346.0,-0.85
2347.0,-1.06
2348.0,-2.34
2349.0,-3.15
2350.0,-1.06
2351.0,-0.3
2352.0,-0.73
2353.0,-1.37
2354.0,-1.34
2355.0,-1.26
2356.0,-0.7
2357.0,-0.86
2358.0,-0.57
2359.0,-0.37
2360.0,0.09
2361.0,-0.98
2362.0,-1.49
2363.0,-1.33
2364.0,-1.31
2365.0,-1.21
2366.0,-1.08
2367.0,-0.95
2368.0,-0.03
2369.0,-0.37
2370.0,-0.38
2371.0,0.22
2372.0,-1.05
2373.0,-0.89
2374.0,0.24
2375.0,-1.05
2376.0,0.1
2377.0,18.37
2378.0,18.57
2379.0,18.88
2380.0,19.08
2381.0,20.82
2382.0,25.0
2383.0,32.53
2384.0,35.32
2385.0,36.31
2386.0,35.61
2387.0,34.46
2388.0,33.07
2389.0,29.84
2390.0,28.77
2391.0,25.8
2392.0,24.8
2393.0,26.1
2394.0,27.36
2395.0,32.42
2396.0,39.97
2397.0,38.99
2398.0,32.21
2399.0,25.53
2400.0,24.12
2401.0,-2.84
2402.0,-2.17
2403.0,-1.99
2404.0,-2.01
2405.0,-4.15
2406.0,-1.7
2407.0,-1.87
2408.0,-3.97
2409.0,-4.95
2410.0,-3.47
2411.0,-4.51
2412.0,-4.0
2413.0,-4.38
2414.0,-4.25
2415.0,-3.43
2416.0,-2.13
2417.0,-1.26
2418.0,-0.91
2419.0,-1.06
2420.0,-2.59
2421.0,-2.93
2422.0,-1.06
2423.0,-1.58
2424.0,-1.34
2425.0,-1.69
2426.0,-1.29
2427.0,-1.55
2428.0,-1.8
2429.0,-2.16
2430.0,-2.05
2431.0,-2.78
2432.0,-2.35
2433.0,-3.2
2434.0,-3.24
2435.0,-3.01
2436.0,-3.05
2437.0,-2.82
2438.0,-2.59
2439.0,-2.29
2440.0,-1.59
2441.0,-1.69
2442.0,-1.74
2443.0,-2.18
2444.0,-3.4
2445.0,-3.02
2446.0,-2.15
2447.0,-2.0
2448.0,-1.71
2449.0,18.54
2450.0,18.76
2451.0,19.04
2452.0,19.25
2453.0,20.94
2454.0,25.15
2455.0,32.43
2456.0,35.03
2457.0,35.94
2458.0,35.24
2459.0,34.0
2460.0,32.56
2461.0,29.32
2462.0,28.28
2463.0,25.36
2464.0,24.47
2465.0,25.89
2466.0,27.18
2467.0,32.12
2468.0,39.48
2469.0,38.6
2470.0,31.92
2471.0,25.0
2472.0,23.76
2473.0,-2.51
2474.0,-1.85
2475.0,-1.67
2476.0,-1.7
2477.0,-3.87
2478.0,-1.38
2479.0,-1.71
2480.0,-3.97
2481.0,-4.95
2482.0,-3.5
2483.0,-4.65
2484.0,-4.17
2485.0,-4.58
2486.0,-4.45
2487.0,-3.62
2488.0,-2.27
2489.0,-1.31
2490.0,-0.92
2491.0,-1.06
2492.0,-2.67
2493.0,-2.93
2494.0,-1.06
2495.0,-1.83
2496.0,-1.5
2497.0,-1.85
2498.0,-1.42
2499.0,-1.71
2500.0,-1.94
2501.0,-2.32
2502.0,-2.22
2503.0,-3.04
2504.0,-2.64
2505.0,-3.57
2506.0,-3.58
2507.0,-3.33
2508.0,-3.39
2509.0,-3.14
2510.0,-2.88
2511.0,-2.54
2512.0,-1.78
2513.0,-1.85
2514.0,-1.91
2515.0,-2.48
2516.0,-3.81
2517.0,-3.41
2518.0,-2.44
2519.0,-2.28
2520.0,-1.91
2521.0,16.52
2522.0,16.78
2523.0,17.25
2524.0,17.48
2525.0,19.16
2526.0,23.04
2527.0,31.78
2528.0,34.33
2529.0,35.0
2530.0,34.96
2531.0,33.65
2532.0,32.38
2533.0,29.05
2534.0,28.01
2535.0,25.12
2536.0,24.15
2537.0,25.59
2538.0,26.94
2539.0,32.31
2540.0,39.13
2541.0,38.0
2542.0,32.1
2543.0,25.24
2544.0,23.56
2545.0,-4.19
2546.0,-3.37
2547.0,-3.18
2548.0,-3.14
2549.0,-5.26
2550.0,-3.02
2551.0,-1.92
2552.0,-4.18
2553.0,-5.17
2554.0,-3.54
2555.0,-4.8
2556.0,-4.3
2557.0,-4.82
2558.0,-4.65
2559.0,-3.79
2560.0,-2.54
2561.0,-1.37
2562.0,-0.92
2563.0,-1.06
2564.0,-2.75
2565.0,-3.08
2566.0,-1.06
2567.0,-1.65
2568.0,-1.46
2569.0,-2.19
2570.0,-1.88
2571.0,-1.99
2572.0,-2.27
2573.0,-2.71
2574.0,-2.69
2575.0,-3.48
2576.0,-3.13
2577.0,-4.29
2578.0,-3.82
2579.0,-3.53
2580.0,-3.44
2581.0,-3.17
2582.0,-2.95
2583.0,-2.61
2584.0,-1.83
2585.0,-2.09
2586.0,-2.15
2587.0,-2.29
2588.0,-4.08
2589.0,-3.86
2590.0,-2.26
2591.0,-2.22
2592.0,-2.15
2593.0,16.52
2594.0,16.78
2595.0,17.25
2596.0,17.48
2597.0,19.16
2598.0,23.04
2599.0,31.78
2600.0,34.33
2601.0,35.0
2602.0,34.96
2603.0,33.65
2604.0,32.38
2605.0,29.05
2606.0,28.01
2607.0,25.12
2608.0,24.15
2609.0,25.59
2610.0,26.94
2611.0,32.31
2612.0,39.13
2613.0,38.0
2614.0,32.1
2615.0,25.24
2616.0,23.56
2617.0,-4.19
2618.0,-3.37
2619.0,-3.18
2620.0,-3.14
2621.0,-5.26
2622.0,-3.02
2623.0,-1.92
2624.0,-4.18
2625.0,-5.17
2626.0,-3.54
2627.0,-4.8
2628.0,-4.3
2629.0,-4.82
2630.0,-4.65
2631.0,-3.79
2632.0,-2.54
2633.0,-1.37
2634.0,-0.92
2635.0,-1.06
2636.0,-2.75
2637.0,-3.08
2638.0,-1.06
2639.0,-1.65
2640.0,-1.46
2641.0,-2.19
2642.0,-1.88
2643.0,-1.99
2644.0,-2.27
2645.0,-2.71
2646.0,-2.69
2647.0,-3.48
2648.0,-3.13
2649.0,-4.29
2650.0,-3.82
2651.0,-3.53
2652.0,-3.44
2653.0,-3.17
2654.0,-2.95
2655.0,-2.61
2656.0,-1.83
2657.0,-2.09
2658.0,-2.15
2659.0,-2.29
2660.0,-4.08
2661.0,-3.86
2662.0,-2.26
2663.0,-2.22
2664.0,-2.15
2665.0,24.08
2666.0,24.03
2667.0,24.27
2668.0,24.68
2669.0,27.98
2670.0,30.25
2671.0,37.14
2672.0,38.66
2673.0,41.12
2674.0,39.49
2675.0,39.49
2676.0,38.51
2677.0,35.84
2678.0,34.46
2679.0,30.91
2680.0,28.77
2681.0,28.8
2682.0,29.42
2683.0,34.42
2684.0,45.4
2685.0,43.45
2686.0,34.2
2687.0,30.46
2688.0,28.48
2689.0,1.07
2690.0,1.48
2691.0,1.72
2692.0,1.62
2693.0,0.66
2694.0,1.0
2695.0,-0.72
2696.0,-3.09
2697.0,-4.11
2698.0,-3.01
2699.0,-2.45
2700.0,-1.7
2701.0,-1.27
2702.0,-1.23
2703.0,-0.7
2704.0,0.36
2705.0,-0.43
2706.0,-0.79
2707.0,-1.08
2708.0,-1.16
2709.0,-2.36
2710.0,-1.08
2711.0,1.0
2712.0,0.77
2713.0,0.11
2714.0,0.52
2715.0,0.13
2716.0,0.17
2717.0,0.19
2718.0,0.5
2719.0,0.68
2720.0,0.11
2721.0,0.77
2722.0,0.18
2723.0,-0.04
2724.0,0.09
2725.0,0.07
2726.0,0.08
2727.0,0.09
2728.0,-0.11
2729.0,0.18
2730.0,0.2
2731.0,-0.16
2732.0,0.6
2733.0,0.87
2734.0,-0.14
2735.0,0.35
2736.0,0.54
2737.0,25.79
2738.0,23.35
2739.0,24.55
2740.0,24.77
2741.0,28.28
2742.0,30.51
2743.0,40.72
2744.0,45.04
2745.0,47.95
2746.0,45.68
2747.0,45.76
2748.0,44.22
2749.0,40.04
2750.0,38.84
2751.0,33.97
2752.0,30.14
2753.0,30.88
2754.0,31.68
2755.0,37.64
2756.0,48.75
2757.0,47.73
2758.0,36.95
2759.0,30.52
2760.0,28.32
2761.0,2.34
2762.0,1.2
2763.0,1.5
2764.0,1.48
2765.0,0.7
2766.0,1.13
2767.0,2.34
2768.0,2.44
2769.0,2.43
2770.0,2.07
2771.0,2.57
2772.0,2.98
2773.0,1.97
2774.0,2.34
2775.0,1.65
2776.0,1.5
2777.0,1.29
2778.0,1.11
2779.0,1.62
2780.0,2.02
2781.0,1.91
2782.0,1.15
2783.0,0.96
2784.0,0.5
2785.0,0.55
2786.0,0.12
2787.0,0.63
2788.0,0.4
2789.0,0.45
2790.0,0.63
2791.0,1.2
2792.0,0.96
2793.0,1.06
2794.0,1.29
2795.0,1.21
2796.0,1.12
2797.0,1.03
2798.0,0.89
2799.0,0.8
2800.0,0.12
2801.0,0.54
2802.0,0.56
2803.0,0.36
2804.0,0.77
2805.0,0.88
2806.0,0.38
2807.0,0.45
2808.0,0.65
2809.0,25.79
2810.0,23.34
2811.0,24.54
2812.0,24.75
2813.0,28.25
2814.0,30.49
2815.0,40.72
2816.0,45.16
2817.0,48.1
2818.0,45.8
2819.0,45.87
2820.0,44.17
2821.0,40.01
2822.0,38.81
2823.0,33.94
2824.0,30.14
2825.0,30.87
2826.0,31.67
2827.0,37.63
2828.0,48.72
2829.0,47.69
2830.0,36.95
2831.0,30.5
2832.0,28.3
2833.0,2.32
2834.0,1.18
2835.0,1.48
2836.0,1.45
2837.0,0.66
2838.0,1.13
2839.0,2.35
2840.0,2.57
2841.0,2.61
2842.0,2.2
2843.0,2.69
2844.0,2.94
2845.0,1.96
2846.0,2.32
2847.0,1.64
2848.0,1.48
2849.0,1.28
2850.0,1.09
2851.0,1.6
2852.0,2.0
2853.0,1.89
2854.0,1.13
2855.0,0.95
2856.0,0.5
2857.0,0.57
2858.0,0.13
2859.0,0.64
2860.0,0.41
2861.0,0.46
2862.0,0.61
2863.0,1.19
2864.0,0.95
2865.0,1.03
2866.0,1.28
2867.0,1.2
2868.0,1.11
2869.0,1.01
2870.0,0.88
2871.0,0.78
2872.0,0.14
2873.0,0.54
2874.0,0.57
2875.0,0.37
2876.0,0.76
2877.0,0.86
2878.0,0.4
2879.0,0.44
2880.0,0.63
2881.0,26.82
2882.0,24.22
2883.0,25.09
2884.0,25.47
2885.0,29.23
2886.0,29.64
2887.0,36.06
2888.0,38.25
2889.0,39.77
2890.0,38.62
2891.0,38.28
2892.0,37.15
2893.0,34.38
2894.0,32.93
2895.0,29.52
2896.0,27.33
2897.0,28.33
2898.0,29.18
2899.0,33.96
2900.0,43.55
2901.0,42.04
2902.0,33.75
2903.0,28.51
2904.0,26.76
2905.0,3.95
2906.0,2.35
2907.0,2.59
2908.0,2.59
2909.0,2.13
2910.0,0.89
2911.0,-1.26
2912.0,-3.06
2913.0,-3.97
2914.0,-3.08
2915.0,-2.99
2916.0,-2.38
2917.0,-2.11
2918.0,-2.15
2919.0,-1.54
2920.0,-0.51
2921.0,-0.72
2922.0,-0.84
2923.0,-1.06
2924.0,-1.55
2925.0,-2.28
2926.0,-1.06
2927.0,-0.3
2928.0,-0.43
2929.0,-0.03
2930.0,-0.16
2931.0,0.08
2932.0,-0.01
2933.0,-0.03
2934.0,0.0
2935.0,0.14
2936.0,-0.33
2937.0,-0.72
2938.0,-0.62
2939.0,-0.71
2940.0,-0.59
2941.0,-0.55
2942.0,-0.53
2943.0,-0.46
2944.0,-0.68
2945.0,0.0
2946.0,0.01
2947.0,-0.64
2948.0,-0.86
2949.0,-0.62
2950.0,-0.61
2951.0,-0.3
2952.0,0.02
2953.0,26.82
2954.0,24.22
2955.0,25.09
2956.0,25.47
2957.0,29.23
2958.0,29.64
2959.0,36.06
2960.0,38.25
2961.0,39.77
2962.0,38.62
2963.0,38.28
2964.0,37.15
2965.0,34.38
2966.0,32.93
2967.0,29.52
2968.0,27.33
2969.0,28.33
2970.0,29.18
2971.0,33.96
2972.0,43.55
2973.0,42.04
2974.0,33.75
2975.0,28.51
2976.0,26.76
2977.0,3.95
2978.0,2.35
2979.0,2.59
2980.0,2.59
2981.0,2.13
2982.0,0.89
2983.0,-1.26
2984.0,-3.06
2985.0,-3.97
2986.0,-3.08
2987.0,-2.99
2988.0,-2.38
2989.0,-2.11
2990.0,-2.15
2991.0,-1.54
2992.0,-0.51
2993.0,-0.72
2994.0,-0.84
2995.0,-1.06
2996.0,-1.55
2997.0,-2.28
2998.0,-1.06
2999.0,-0.3
3000.0,-0.43
3001.0,-0.03
3002.0,-0.16
3003.0,0.08
3004.0,-0.01
3005.0,-0.03
3006.0,0.0
3007.0,0.14
3008.0,-0.33
3009.0,-0.72
3010.0,-0.62
3011.0,-0.71
3012.0,-0.59
3013.0,-0.55
3014.0,-0.53
3015.0,-0.46
3016.0,-0.68
3017.0,0.0
3018.0,0.01
3019.0,-0.64
3020.0,-0.86
3021.0,-0.62
3022.0,-0.61
3023.0,-0.3
3024.0,0.02
3025.0,25.86
3026.0,23.1
3027.0,24.47
3028.0,24.47
3029.0,27.81
3030.0,28.24
3031.0,36.14
3032.0,38.59
3033.0,40.64
3034.0,39.84
3035.0,39.49
3036.0,38.24
3037.0,35.38
3038.0,33.75
3039.0,30.24
3040.0,27.27
3041.0,28.23
3042.0,29.14
3043.0,34.12
3044.0,44.27
3045.0,42.67
3046.0,33.9
3047.0,28.52
3048.0,26.99
3049.0,2.55
3050.0,1.37
3051.0,1.56
3052.0,1.53
3053.0,0.65
3054.0,-0.73
3055.0,-1.85
3056.0,-3.06
3057.0,-3.97
