hours,price
1587.0,25.19
1588.0,24.1
1589.0,23.7
1590.0,24.37
1591.0,28.91
1592.0,33.87
1593.0,33.14
1594.0,33.83
1595.0,34.29
1596.0,33.95
1597.0,32.87
1598.0,32.06
1599.0,29.79
1600.0,30.38
1601.0,30.16
1602.0,36.45
1603.0,43.97
1604.0,40.88
1605.0,38.47
1606.0,37.42
1607.0,32.5
1608.0,28.56
1609.0,4.63
1610.0,2.96
1611.0,3.82
1612.0,3.32
1613.0,2.94
1614.0,3.36
1615.0,6.3
1616.0,9.9
1617.0,9.95
1618.0,10.1
1619.0,9.97
1620.0,9.65
1621.0,8.46
1622.0,8.0
1623.0,5.9
1624.0,6.52
1625.0,5.5
1626.0,8.02
1627.0,10.7
1628.0,9.35
1629.0,8.4
1630.0,7.96
1631.0,6.47
1632.0,3.24
1633.0,-0.18
1634.0,-1.38
1635.0,-1.34
1636.0,-1.31
1637.0,-1.3
1638.0,-1.33
1639.0,-0.51
1640.0,-0.19
1641.0,-1.22
1642.0,-1.26
1643.0,-0.58
1644.0,-0.58
1645.0,-0.58
1646.0,-0.58
1647.0,-0.7
1648.0,-0.71
1649.0,-0.6
1650.0,-1.09
1651.0,-0.63
1652.0,-0.58
1653.0,-0.81
1654.0,-0.4
1655.0,-1.09
1656.0,-0.38
1657.0,27.91
1658.0,25.15
1659.0,25.19
1660.0,24.11
1661.0,23.7
1662.0,24.37
1663.0,28.91
1664.0,33.88
1665.0,33.15
1666.0,33.84
1667.0,34.3
1668.0,33.96
1669.0,32.87
1670.0,32.07
1671.0,29.8
1672.0,30.38
1673.0,30.16
1674.0,36.45
1675.0,43.98
1676.0,40.89
1677.0,38.47
1678.0,37.42
1679.0,32.49
1680.0,28.54
1681.0,4.64
1682.0,2.96
1683.0,3.83
1684.0,3.33
1685.0,2.95
1686.0,3.36
1687.0,6.32
1688.0,9.92
1689.0,9.97
1690.0,10.12
1691.0,10.0
1692.0,9.67
1693.0,8.48
1694.0,8.02
1695.0,5.91
1696.0,6.54
1697.0,5.51
1698.0,8.04
1699.0,10.72
1700.0,9.37
1701.0,8.42
1702.0,7.98
1703.0,6.49
1704.0,3.25
1705.0,-0.18
1706.0,-1.37
1707.0,-1.35
1708.0,-1.31
1709.0,-1.31
1710.0,-1.33
1711.0,-0.53
1712.0,-0.2
1713.0,-1.23
1714.0,-1.27
1715.0,-0.6
1716.0,-0.59
1717.0,-0.6
1718.0,-0.59
1719.0,-0.7
1720.0,-0.73
1721.0,-0.61
1722.0,-1.11
1723.0,-0.64
1724.0,-0.59
1725.0,-0.83
1726.0,-0.42
1727.0,-1.12
1728.0,-0.41
1729.0,23.45
1730.0,22.27
1731.0,21.45
1732.0,21.27
1733.0,20.97
1734.0,21.33
1735.0,22.68
1736.0,23.73
1737.0,23.12
1738.0,23.73
1739.0,24.54
1740.0,24.57
1741.0,24.91
1742.0,24.69
1743.0,24.82
1744.0,25.61
1745.0,25.88
1746.0,29.22
1747.0,34.04
1748.0,32.24
1749.0,31.02
1750.0,30.08
1751.0,27.07
1752.0,26.24
1753.0,-1.25
1754.0,-1.47
1755.0,-1.53
1756.0,-1.09
1757.0,-1.36
1758.0,-1.27
1759.0,-1.77
1760.0,-1.7
1761.0,-1.69
1762.0,-1.66
1763.0,-1.43
1764.0,-1.38
1765.0,-1.16
1766.0,-1.0
1767.0,-1.36
1768.0,-0.49
1769.0,-0.46
1770.0,-1.9
1771.0,-1.51
1772.0,-1.45
1773.0,-0.98
1774.0,-1.11
1775.0,-1.0
1776.0,-0.79
1777.0,1.25
1778.0,0.18
1779.0,0.27
1780.0,0.27
1781.0,0.27
1782.0,0.26
1783.0,1.33
1784.0,1.27
1785.0,0.4
1786.0,0.4
1787.0,1.07
1788.0,1.07
1789.0,1.08
1790.0,1.05
1791.0,1.59
1792.0,1.53
1793.0,1.08
1794.0,1.6
1795.0,1.65
1796.0,1.58
1797.0,1.12
1798.0,1.33
1799.0,0.95
1800.0,1.33
1801.0,23.45
1802.0,22.27
1803.0,21.45
1804.0,21.27
1805.0,20.97
1806.0,21.33
1807.0,22.68
1808.0,23.73
1809.0,23.12
1810.0,23.73
1811.0,24.54
1812.0,24.57
1813.0,24.91
1814.0,24.69
1815.0,24.82
1816.0,25.61
1817.0,25.88
1818.0,29.22
1819.0,34.04
1820.0,32.24
1821.0,31.02
1822.0,30.08
1823.0,27.07
1824.0,26.24
1825.0,-1.25
1826.0,-1.47
1827.0,-1.53
1828.0,-1.09
1829.0,-1.36
1830.0,-1.27
1831.0,-1.77
1832.0,-1.7
1833.0,-1.69
1834.0,-1.66
1835.0,-1.43
1836.0,-1.38
1837.0,-1.16
1838.0,-1.0
1839.0,-1.36
1840.0,-0.49
1841.0,-0.46
1842.0,-1.9
1843.0,-1.51
1844.0,-1.45
1845.0,-0.98
1846.0,-1.11
1847.0,-1.0
1848.0,-0.79
1849.0,1.25
1850.0,0.18
1851.0,0.27
1852.0,0.27
1853.0,0.27
1854.0,0.26
1855.0,1.33
1856.0,1.27
1857.0,0.4
1858.0,0.4
1859.0,1.07
1860.0,1.07
1861.0,1.08
1862.0,1.05
1863.0,1.59
1864.0,1.53
1865.0,1.08
1866.0,1.6
1867.0,1.65
1868.0,1.58
1869.0,1.12
1870.0,1.33
1871.0,0.95
1872.0,1.33
1873.0,22.81
1874.0,21.73
1875.0,20.9
1876.0,20.68
1877.0,20.41
1878.0,20.78
1879.0,22.21
1880.0,23.09
1881.0,22.5
1882.0,23.1
1883.0,23.78
1884.0,23.8
1885.0,24.11
1886.0,23.89
1887.0,22.94
1888.0,24.96
1889.0,25.01
1890.0,27.89
1891.0,32.53
1892.0,30.76
1893.0,29.46
1894.0,28.67
1895.0,25.64
1896.0,24.99
1897.0,-1.14
1898.0,-1.32
1899.0,-1.38
1900.0,-0.99
1901.0,-1.23
1902.0,-1.13
1903.0,-1.65
1904.0,-1.57
1905.0,-1.56
1906.0,-1.53
1907.0,-1.33
1908.0,-1.3
1909.0,-1.09
1910.0,-0.96
1911.0,-1.29
1912.0,-0.49
1913.0,-0.46
1914.0,-1.93
1915.0,-1.48
1916.0,-1.45
1917.0,-0.98
1918.0,-1.11
1919.0,-1.0
1920.0,-0.79
1921.0,0.5
1922.0,-0.51
1923.0,-0.43
1924.0,-0.42
1925.0,-0.42
1926.0,-0.43
1927.0,0.74
1928.0,0.5
1929.0,-0.35
1930.0,-0.36
1931.0,0.21
1932.0,0.22
1933.0,0.21
1934.0,0.21
1935.0,-0.36
1936.0,0.88
1937.0,0.21
1938.0,0.3
1939.0,0.11
1940.0,0.1
1941.0,-0.44
1942.0,-0.08
1943.0,-0.48
1944.0,0.08
1945.0,22.07
1946.0,21.45
1947.0,20.6
1948.0,20.4
1949.0,20.12
1950.0,20.49
1951.0,21.58
1952.0,22.33
1953.0,22.19
1954.0,22.78
1955.0,23.1
1956.0,23.12
1957.0,23.43
1958.0,23.22
1959.0,22.17
1960.0,24.37
1961.0,24.33
1962.0,27.29
1963.0,31.65
1964.0,29.97
1965.0,28.71
1966.0,27.95
1967.0,24.96
1968.0,24.26
1969.0,-1.15
1970.0,-1.34
1971.0,-1.4
1972.0,-1.0
1973.0,-1.24
1974.0,-1.14
1975.0,-1.67
1976.0,-1.58
1977.0,-1.58
1978.0,-1.55
1979.0,-1.35
1980.0,-1.31
1981.0,-1.11
1982.0,-0.97
1983.0,-1.3
1984.0,-0.49
1985.0,-0.46
1986.0,-1.92
1987.0,-1.51
1988.0,-1.45
1989.0,-0.98
1990.0,-1.11
1991.0,-1.0
1992.0,-0.79
1993.0,-0.23
1994.0,-0.77
1995.0,-0.71
1996.0,-0.69
1997.0,-0.7
1998.0,-0.71
1999.0,0.13
2000.0,-0.25
2001.0,-0.64
2002.0,-0.66
2003.0,-0.45
2004.0,-0.45
2005.0,-0.45
2006.0,-0.45
2007.0,-1.12
2008.0,0.29
2009.0,-0.47
2010.0,-0.31
2011.0,-0.74
2012.0,-0.69
2013.0,-1.19
2014.0,-0.8
2015.0,-1.16
2016.0,-0.65
2017.0,22.39
2018.0,21.63
2019.0,20.8
2020.0,20.55
2021.0,20.3
2022.0,20.68
2023.0,21.78
2024.0,22.68
2025.0,22.4
2026.0,23.0
2027.0,23.34
2028.0,23.35
2029.0,23.64
2030.0,23.41
2031.0,22.56
2032.0,24.37
2033.0,24.47
2034.0,27.51
2035.0,31.78
2036.0,30.06
2037.0,28.85
2038.0,28.15
2039.0,25.25
2040.0,24.49
2041.0,-1.03
2042.0,-1.18
2043.0,-1.23
2044.0,-0.89
2045.0,-1.11
2046.0,-0.99
2047.0,-1.54
2048.0,-1.44
2049.0,-1.44
2050.0,-1.4
2051.0,-1.24
2052.0,-1.21
2053.0,-1.03
2054.0,-0.92
2055.0,-1.22
2056.0,-0.49
2057.0,-0.46
2058.0,-1.95
2059.0,-1.48
2060.0,-1.45
2061.0,-0.98
2062.0,-1.11
2063.0,-1.0
2064.0,-0.79
2065.0,-0.03
2066.0,-0.75
2067.0,-0.68
2068.0,-0.65
2069.0,-0.65
2070.0,-0.67
2071.0,0.2
2072.0,-0.04
2073.0,-0.57
2074.0,-0.59
2075.0,-0.32
2076.0,-0.32
2077.0,-0.32
2078.0,-0.31
2079.0,-0.81
2080.0,0.29
2081.0,-0.33
2082.0,-0.06
2083.0,-0.64
2084.0,-0.6
2085.0,-1.05
2086.0,-0.6
2087.0,-0.87
2088.0,-0.42
2089.0,22.39
2090.0,21.63
2091.0,20.8
2092.0,20.55
2093.0,20.3
2094.0,20.68
2095.0,21.78
2096.0,22.68
2097.0,22.4
2098.0,23.0
2099.0,23.34
2100.0,23.35
2101.0,23.64
2102.0,23.41
2103.0,22.56
2104.0,24.37
2105.0,24.47
2106.0,27.51
2107.0,31.78
2108.0,30.06
2109.0,28.85
2110.0,28.15
2111.0,25.25
2112.0,24.49
2113.0,-1.03
2114.0,-1.18
2115.0,-1.23
2116.0,-0.89
2117.0,-1.11
2118.0,-0.99
2119.0,-1.54
2120.0,-1.44
2121.0,-1.44
2122.0,-1.4
2123.0,-1.24
2124.0,-1.21
2125.0,-1.03
2126.0,-0.92
2127.0,-1.22
2128.0,-0.49
2129.0,-0.46
2130.0,-1.95
2131.0,-1.48
2132.0,-1.45
2133.0,-0.98
2134.0,-1.11
2135.0,-1.0
2136.0,-0.79
2137.0,-0.03
2138.0,-0.75
2139.0,-0.68
2140.0,-0.65
2141.0,-0.65
2142.0,-0.67
2143.0,0.2
2144.0,-0.04
2145.0,-0.57
2146.0,-0.59
2147.0,-0.32
2148.0,-0.32
2149.0,-0.32
2150.0,-0.31
2151.0,-0.81
2152.0,0.29
2153.0,-0.33
2154.0,-0.06
2155.0,-0.64
2156.0,-0.6
2157.0,-1.05
2158.0,-0.6
2159.0,-0.87
2160.0,-0.42
2161.0,21.23
2162.0,20.18
2163.0,19.87
2164.0,19.57
2165.0,20.57
2166.0,22.77
2167.0,25.93
2168.0,25.78
2169.0,25.96
2170.0,26.81
2171.0,28.29
2172.0,29.65
2173.0,32.35
2174.0,36.03
2175.0,38.15
2176.0,36.08
2177.0,44.2
2178.0,41.25
2179.0,34.36
2180.0,44.33
2181.0,39.78
2182.0,27.86
2183.0,23.78
2184.0,22.92
2185.0,2.37
2186.0,2.96
2187.0,2.79
2188.0,2.61
2189.0,1.79
2190.0,-3.86
2191.0,-1.54
2192.0,-1.5
2193.0,-1.32
2194.0,-0.2
2195.0,1.82
2196.0,3.98
2197.0,6.48
2198.0,8.74
2199.0,10.77
2200.0,8.43
2201.0,15.13
2202.0,14.02
2203.0,8.2
2204.0,10.06
2205.0,9.85
2206.0,4.29
2207.0,2.95
2208.0,2.81
2209.0,0.37
2210.0,0.07
2211.0,0.19
2212.0,0.14
2213.0,0.19
2214.0,-0.15
2215.0,-0.16
2216.0,-0.13
2217.0,-0.12
2218.0,-0.04
2219.0,0.23
2220.0,0.02
2221.0,0.02
2222.0,0.35
2223.0,0.24
2224.0,0.3
2225.0,0.32
2226.0,0.3
2227.0,0.28
2228.0,0.02
2229.0,0.03
2230.0,0.38
2231.0,0.6
2232.0,0.59
2233.0,18.71
2234.0,18.2
2235.0,16.14
2236.0,17.89
2237.0,18.45
2238.0,21.34
2239.0,21.84
2240.0,20.35
2241.0,22.11
2242.0,20.87
2243.0,20.55
2244.0,22.87
2245.0,22.92
2246.0,24.74
2247.0,27.65
2248.0,27.34
2249.0,26.24
2250.0,25.9
2251.0,26.59
2252.0,32.36
2253.0,28.04
2254.0,21.26
2255.0,20.71
2256.0,20.55
2257.0,1.22
2258.0,1.95
2259.0,0.41
2260.0,2.02
2261.0,1.25
2262.0,-3.4
2263.0,-3.91
2264.0,-5.21
2265.0,-3.46
2266.0,-4.35
2267.0,-3.85
2268.0,-0.94
2269.0,-1.07
2270.0,-0.27
2271.0,2.39
2272.0,1.85
2273.0,-0.56
2274.0,0.8
2275.0,2.47
2276.0,0.58
2277.0,0.28
2278.0,-0.19
2279.0,2.08
2280.0,2.53
2281.0,-1.0
2282.0,-0.9
2283.0,-1.16
2284.0,-0.95
2285.0,-1.39
2286.0,-2.04
2287.0,-1.88
2288.0,-1.85
2289.0,-1.83
2290.0,-1.83
2291.0,-1.84
2292.0,-1.84
2293.0,-1.86
2294.0,-1.93
2295.0,-1.88
2296.0,-1.86
2297.0,-1.95
2298.0,-1.83
2299.0,-1.76
2300.0,-2.47
2301.0,-2.14
2302.0,-1.74
2303.0,-1.6
2304.0,-1.5
2305.0,4.06
2306.0,-0.02
2307.0,-1.57
2308.0,-2.1
2309.0,-2.72
2310.0,0.26
2311.0,4.6
2312.0,11.89
2313.0,9.76
2314.0,7.19
2315.0,20.53
2316.0,22.8
2317.0,19.79
2318.0,7.6
2319.0,11.1
2320.0,9.58
2321.0,10.23
2322.0,8.85
2323.0,10.96
2324.0,22.46
2325.0,22.73
2326.0,17.96
2327.0,10.29
2328.0,11.16
2329.0,-13.9
2330.0,-16.68
2331.0,-17.83
2332.0,-18.44
2333.0,-20.48
2334.0,-26.04
2335.0,-22.85
2336.0,-15.37
2337.0,-17.49
2338.0,-19.5
2339.0,-5.22
2340.0,-2.42
2341.0,-5.62
2342.0,-18.83
2343.0,-15.59
2344.0,-17.36
2345.0,-18.08
2346.0,-17.67
2347.0,-14.53
2348.0,-11.21
2349.0,-6.68
2350.0,-4.48
2351.0,-9.0
2352.0,-7.28
2353.0,-0.53
2354.0,-0.49
2355.0,-0.63
2356.0,-0.48
2357.0,-0.83
2358.0,-0.48
2359.0,-0.18
2360.0,-0.15
2361.0,-0.15
2362.0,-0.36
2363.0,-0.49
2364.0,-0.43
2365.0,-0.44
2366.0,-0.51
2367.0,-0.45
2368.0,-0.41
2369.0,-0.44
2370.0,-0.41
2371.0,-0.39
2372.0,-0.58
2373.0,-0.49
2374.0,-0.75
2375.0,-0.94
2376.0,-1.08
2377.0,17.74
2378.0,16.84
2379.0,15.49
2380.0,16.54
2381.0,17.39
2382.0,19.3
2383.0,21.55
2384.0,21.5
2385.0,22.14
2386.0,20.48
2387.0,20.37
2388.0,21.02
2389.0,20.75
2390.0,21.9
2391.0,23.86
2392.0,23.38
2393.0,23.33
2394.0,22.24
2395.0,23.14
2396.0,27.97
2397.0,26.33
2398.0,20.46
2399.0,18.87
2400.0,18.5
2401.0,-0.3
2402.0,0.09
2403.0,-0.76
2404.0,-0.05
2405.0,-0.41
2406.0,-6.59
2407.0,-5.31
2408.0,-5.16
2409.0,-4.51
2410.0,-5.58
2411.0,-4.79
2412.0,-3.55
2413.0,-4.0
2414.0,-3.88
2415.0,-2.24
2416.0,-3.02
2417.0,-4.42
2418.0,-3.76
2419.0,-1.84
2420.0,-4.82
2421.0,-2.32
2422.0,-1.66
2423.0,-0.27
2424.0,0.0
2425.0,-0.45
2426.0,-0.4
2427.0,-0.64
2428.0,-0.23
2429.0,-0.79
2430.0,-0.89
2431.0,-0.77
2432.0,-0.75
2433.0,-0.75
2434.0,-0.99
2435.0,-1.08
2436.0,-1.08
2437.0,-1.1
2438.0,-1.16
2439.0,-1.04
2440.0,-0.95
2441.0,-1.0
2442.0,-0.93
2443.0,-0.9
2444.0,-1.46
2445.0,-1.25
2446.0,-1.07
2447.0,-1.09
2448.0,-1.02
2449.0,17.84
2450.0,16.95
2451.0,15.61
2452.0,16.66
2453.0,17.51
2454.0,19.54
2455.0,21.76
2456.0,21.65
2457.0,22.3
2458.0,20.64
2459.0,20.49
2460.0,21.15
2461.0,20.88
2462.0,22.03
2463.0,23.97
2464.0,23.5
2465.0,23.47
2466.0,22.25
2467.0,23.24
2468.0,28.12
2469.0,26.38
2470.0,20.54
2471.0,18.97
2472.0,18.59
2473.0,-0.23
2474.0,0.17
2475.0,-0.68
2476.0,0.04
2477.0,-0.32
2478.0,-6.39
2479.0,-5.14
2480.0,-5.06
2481.0,-4.41
2482.0,-5.46
2483.0,-4.71
2484.0,-3.46
2485.0,-3.92
2486.0,-3.79
2487.0,-2.17
2488.0,-2.94
2489.0,-4.33
2490.0,-3.78
2491.0,-1.78
2492.0,-4.74
2493.0,-2.31
2494.0,-1.63
2495.0,-0.22
2496.0,0.05
2497.0,-0.42
2498.0,-0.37
2499.0,-0.6
2500.0,-0.2
2501.0,-0.76
2502.0,-0.85
2503.0,-0.73
2504.0,-0.7
2505.0,-0.69
2506.0,-0.95
2507.0,-1.04
2508.0,-1.04
2509.0,-1.05
2510.0,-1.12
2511.0,-1.0
2512.0,-0.91
2513.0,-0.95
2514.0,-0.9
2515.0,-0.86
2516.0,-1.39
2517.0,-1.21
2518.0,-1.02
2519.0,-1.04
2520.0,-0.98
2521.0,17.12
2522.0,16.14
2523.0,14.15
2524.0,15.63
2525.0,16.72
2526.0,17.87
2527.0,18.76
2528.0,18.7
2529.0,20.14
2530.0,18.48
2531.0,18.57
2532.0,20.13
2533.0,20.23
2534.0,21.63
2535.0,24.76
2536.0,24.51
2537.0,24.02
2538.0,23.67
2539.0,23.9
2540.0,29.5
2541.0,26.74
2542.0,19.96
2543.0,18.91
2544.0,18.69
2545.0,-0.08
2546.0,0.19
2547.0,-1.15
2548.0,0.15
2549.0,-0.06
2550.0,-6.11
2551.0,-6.33
2552.0,-6.21
2553.0,-4.77
2554.0,-6.34
2555.0,-5.56
2556.0,-3.29
2557.0,-3.37
2558.0,-2.92
2559.0,-0.06
2560.0,-0.61
2561.0,-2.4
2562.0,-1.07
2563.0,0.12
2564.0,-1.76
2565.0,-0.57
2566.0,-1.15
2567.0,0.59
2568.0,0.95
2569.0,-1.29
2570.0,-1.2
2571.0,-1.59
2572.0,-1.34
2573.0,-1.81
2574.0,-2.8
2575.0,-2.54
2576.0,-2.5
2577.0,-2.49
2578.0,-2.23
2579.0,-2.11
2580.0,-2.23
2581.0,-2.25
2582.0,-2.39
2583.0,-2.32
2584.0,-2.23
2585.0,-2.33
2586.0,-2.19
2587.0,-2.1
2588.0,-2.99
2589.0,-2.59
2590.0,-2.08
2591.0,-1.91
2592.0,-1.78
2593.0,17.12
2594.0,16.14
2595.0,14.15
2596.0,15.63
2597.0,16.72
2598.0,17.87
2599.0,18.76
2600.0,18.7
2601.0,20.14
2602.0,18.48
2603.0,18.57
2604.0,20.13
2605.0,20.23
2606.0,21.63
2607.0,24.76
2608.0,24.51
2609.0,24.02
2610.0,23.67
2611.0,23.9
2612.0,29.5
2613.0,26.74
2614.0,19.96
2615.0,18.91
2616.0,18.69
2617.0,-0.08
2618.0,0.19
2619.0,-1.15
2620.0,0.15
2621.0,-0.06
2622.0,-6.11
2623.0,-6.33
2624.0,-6.21
2625.0,-4.77
2626.0,-6.34
2627.0,-5.56
2628.0,-3.29
2629.0,-3.37
2630.0,-2.92
2631.0,-0.06
2632.0,-0.61
2633.0,-2.4
2634.0,-1.07
2635.0,0.12
2636.0,-1.76
2637.0,-0.57
2638.0,-1.15
2639.0,0.59
2640.0,0.95
2641.0,-1.29
2642.0,-1.2
2643.0,-1.59
2644.0,-1.34
2645.0,-1.81
2646.0,-2.8
2647.0,-2.54
2648.0,-2.5
2649.0,-2.49
2650.0,-2.23
2651.0,-2.11
2652.0,-2.23
2653.0,-2.25
2654.0,-2.39
2655.0,-2.32
2656.0,-2.23
2657.0,-2.33
2658.0,-2.19
2659.0,-2.1
2660.0,-2.99
2661.0,-2.59
2662.0,-2.08
2663.0,-1.91
2664.0,-1.78
2665.0,23.66
2666.0,23.49
2667.0,23.55
2668.0,23.91
2669.0,25.87
2670.0,35.32
2671.0,35.98
2672.0,32.51
2673.0,33.34
2674.0,33.65
2675.0,32.92
2676.0,32.67
2677.0,31.81
2678.0,31.74
2679.0,30.44
2680.0,29.29
2681.0,29.64
2682.0,28.63
2683.0,28.46
2684.0,35.08
2685.0,29.78
2686.0,25.31
2687.0,22.44
2688.0,21.56
2689.0,4.7
2690.0,6.09
2691.0,6.23
2692.0,6.68
2693.0,6.53
2694.0,7.78
2695.0,7.71
2696.0,4.45
2697.0,5.28
2698.0,5.88
2699.0,6.22
2700.0,6.51
2701.0,5.45
2702.0,4.16
2703.0,2.66
2704.0,1.34
2705.0,0.26
2706.0,1.11
2707.0,2.01
2708.0,0.15
2709.0,-0.72
2710.0,1.57
2711.0,1.82
2712.0,1.6
2713.0,0.47
2714.0,0.25
2715.0,0.43
2716.0,0.41
2717.0,0.75
2718.0,0.76
2719.0,0.64
2720.0,0.65
2721.0,0.66
2722.0,0.72
2723.0,0.46
2724.0,0.51
2725.0,0.51
2726.0,0.64
2727.0,0.64
2728.0,0.6
2729.0,0.63
2730.0,0.59
2731.0,0.57
2732.0,0.68
2733.0,0.6
2734.0,0.55
2735.0,0.39
2736.0,0.44
2737.0,15.65
2738.0,14.0
2739.0,13.64
2740.0,13.39
2741.0,14.13
2742.0,21.2
2743.0,25.81
2744.0,27.03
2745.0,26.45
2746.0,26.88
2747.0,26.68
2748.0,28.01
2749.0,23.87
2750.0,23.53
2751.0,22.2
2752.0,21.13
2753.0,21.43
2754.0,20.46
2755.0,21.69
2756.0,29.18
2757.0,26.69
2758.0,22.41
2759.0,17.6
2760.0,17.3
2761.0,-3.34
2762.0,-3.69
2763.0,-3.63
2764.0,-3.91
2765.0,-4.9
2766.0,-6.6
2767.0,-3.04
2768.0,-1.62
2769.0,-2.19
2770.0,-1.94
2771.0,-1.08
2772.0,0.79
2773.0,-3.56
2774.0,-4.99
2775.0,-6.42
2776.0,-7.66
2777.0,-8.82
2778.0,-7.88
2779.0,-5.54
2780.0,-7.16
2781.0,-5.05
2782.0,-2.39
2783.0,-3.26
2784.0,-3.05
2785.0,0.5
2786.0,0.54
2787.0,0.38
2788.0,0.48
2789.0,0.44
2790.0,1.02
2791.0,1.22
2792.0,1.24
2793.0,1.24
2794.0,1.77
2795.0,1.52
2796.0,1.57
2797.0,1.58
2798.0,1.58
2799.0,1.48
2800.0,1.44
2801.0,1.5
2802.0,1.41
2803.0,1.35
2804.0,2.09
2805.0,1.84
2806.0,1.61
2807.0,0.63
2808.0,0.83
2809.0,21.01
2810.0,20.43
2811.0,20.27
2812.0,20.67
2813.0,21.85
2814.0,29.43
2815.0,34.23
2816.0,31.85
2817.0,31.16
2818.0,32.05
2819.0,31.76
2820.0,31.24
2821.0,29.2
2822.0,28.81
2823.0,26.95
2824.0,25.33
2825.0,25.26
2826.0,24.66
2827.0,25.35
2828.0,32.28
2829.0,28.65
2830.0,24.64
2831.0,20.36
2832.0,19.63
2833.0,2.25
2834.0,3.15
2835.0,3.39
2836.0,3.65
2837.0,3.12
2838.0,2.34
2839.0,6.45
2840.0,4.27
2841.0,3.58
2842.0,4.31
2843.0,5.11
2844.0,5.05
2845.0,2.8
2846.0,1.46
2847.0,-0.7
2848.0,-2.52
2849.0,-4.02
2850.0,-2.76
2851.0,-1.0
2852.0,-2.69
2853.0,-1.89
2854.0,0.68
2855.0,-0.25
2856.0,-0.48
2857.0,0.27
2858.0,0.13
2859.0,-0.01
2860.0,0.2
2861.0,0.14
2862.0,0.31
2863.0,0.15
2864.0,0.17
2865.0,0.18
2866.0,0.69
2867.0,0.41
2868.0,0.54
2869.0,0.55
2870.0,0.41
2871.0,0.51
2872.0,0.5
2873.0,0.53
2874.0,0.49
2875.0,0.47
2876.0,0.72
2877.0,0.64
2878.0,0.77
2879.0,0.38
2880.0,0.59
2881.0,20.91
2882.0,20.33
2883.0,20.16
2884.0,20.55
2885.0,21.72
2886.0,29.31
2887.0,34.11
2888.0,31.78
2889.0,31.07
2890.0,31.95
2891.0,31.67
2892.0,31.14
2893.0,29.11
2894.0,28.71
2895.0,26.86
2896.0,25.25
2897.0,25.19
2898.0,24.58
2899.0,25.28
2900.0,32.22
2901.0,28.61
2902.0,24.6
2903.0,20.31
2904.0,19.58
2905.0,2.16
2906.0,3.04
2907.0,3.28
2908.0,3.53
2909.0,2.99
2910.0,2.22
2911.0,6.33
2912.0,4.2
2913.0,3.49
2914.0,4.21
2915.0,5.01
2916.0,4.94
2917.0,2.7
2918.0,1.36
2919.0,-0.79
2920.0,-2.6
2921.0,-4.09
2922.0,-2.84
2923.0,-1.07
2924.0,-2.76
2925.0,-1.94
2926.0,0.63
2927.0,-0.3
2928.0,-0.52
2929.0,0.26
2930.0,0.14
2931.0,-0.01
2932.0,0.2
2933.0,0.14
2934.0,0.31
2935.0,0.15
2936.0,0.17
2937.0,0.18
2938.0,0.69
2939.0,0.42
2940.0,0.55
2941.0,0.56
2942.0,0.41
2943.0,0.51
2944.0,0.5
2945.0,0.53
2946.0,0.49
2947.0,0.47
2948.0,0.73
2949.0,0.65
2950.0,0.78
2951.0,0.38
2952.0,0.58
2953.0,23.88
2954.0,24.09
2955.0,23.93
2956.0,24.98
2957.0,25.99
2958.0,33.19
2959.0,38.27
2960.0,33.89
2961.0,33.3
2962.0,35.06
2963.0,34.5
2964.0,33.62
2965.0,31.72
2966.0,31.76
2967.0,29.33
2968.0,27.36
2969.0,27.03
2970.0,26.69
2971.0,27.1
2972.0,33.21
2973.0,29.06
2974.0,25.33
2975.0,21.83
2976.0,20.77
2977.0,5.73
2978.0,7.41
2979.0,7.79
2980.0,8.37
2981.0,8.14
2982.0,7.32
2983.0,11.77
2984.0,7.58
2985.0,6.99
2986.0,8.01
2987.0,8.85
2988.0,8.64
2989.0,6.54
2990.0,5.22
2991.0,2.57
2992.0,0.37
2993.0,-1.35
2994.0,0.12
2995.0,1.56
2996.0,-0.15
2997.0,-0.07
2998.0,2.49
2999.0,1.44
3000.0,0.95
3001.0,-0.34
3002.0,-0.47
3003.0,-0.75
3004.0,-0.21
3005.0,-0.74
3006.0,-0.91
3007.0,-1.13
3008.0,-1.1
3009.0,-1.09
3010.0,0.0
3011.0,-0.59
3012.0,-0.67
3013.0,-0.67
3014.0,-0.4
3015.0,-0.38
3016.0,-0.36
3017.0,-0.37
3018.0,-0.36
3019.0,-0.34
3020.0,-0.89
3021.0,-0.77
3022.0,-0.35
3023.0,0.16
3024.0,0.3
3025.0,23.88
3026.0,24.09
3027.0,23.93
3028.0,24.98
3029.0,25.99
3030.0,33.19
3031.0,38.27
3032.0,33.89
3033.0,33.3
3034.0,35.06
3035.0,34.5
3036.0,33.62
3037.0,31.72
3038.0,31.76
3039.0,29.33
3040.0,27.36
3041.0,27.03
3042.0,26.69
3043.0,27.1
3044.0,33.21
3045.0,29.06
3046.0,25.33
3047.0,21.83
3048.0,20.77
3049.0,5.73
3050.0,7.41
3051.0,7.79
3052.0,8.37
3053.0,8.14
3054.0,7.32
3055.0,11.77
3056.0,7.58
3057.0,6.99
3058.0,8.01
3059.0,8.85
3060.0,8.64
3061.0,6.54
3062.0,5.22
3063.0,2.57
3064.0,0.37
3065.0,-1.35
3066.0,0.12
3067.0,1.56
3068.0,-0.15
3069.0,-0.07
3070.0,2.49
3071.0,1.44
3072.0,0.95
