hours,price
1572.0,-1.17
1573.0,-1.09
1574.0,-1.05
1575.0,-1.75
1576.0,-1.68
1577.0,-1.76
1578.0,-1.58
1579.0,-1.34
1580.0,-1.18
1581.0,-0.77
1582.0,-1.68
1583.0,-1.52
1584.0,-2.38
1585.0,37.37
1586.0,33.13
1587.0,33.47
1588.0,33.06
1589.0,33.42
1590.0,33.5
1591.0,34.36
1592.0,42.73
1593.0,43.63
1594.0,47.34
1595.0,48.62
1596.0,45.34
1597.0,45.53
1598.0,40.78
1599.0,37.03
1600.0,34.84
1601.0,36.94
1602.0,49.79
1603.0,71.4
1604.0,62.14
1605.0,56.77
1606.0,49.87
1607.0,49.29
1608.0,41.29
1609.0,0.69
1610.0,-0.39
1611.0,-0.45
1612.0,-0.52
1613.0,-0.61
1614.0,-0.66
1615.0,-1.0
1616.0,-1.49
1617.0,-1.5
1618.0,-1.26
1619.0,-1.21
1620.0,-1.55
1621.0,1.46
1622.0,0.01
1623.0,0.64
1624.0,0.29
1625.0,0.59
1626.0,2.34
1627.0,2.73
1628.0,0.89
1629.0,0.32
1630.0,-0.05
1631.0,-0.49
1632.0,-0.72
1633.0,-0.65
1634.0,-0.67
1635.0,-0.95
1636.0,-0.93
1637.0,-1.32
1638.0,-0.77
1639.0,-2.05
1640.0,-2.92
1641.0,-2.99
1642.0,-3.72
1643.0,-2.37
1644.0,-1.19
1645.0,-1.09
1646.0,-1.07
1647.0,-1.77
1648.0,-1.69
1649.0,-1.77
1650.0,-1.59
1651.0,-1.31
1652.0,-1.16
1653.0,-0.78
1654.0,-1.68
1655.0,-1.54
1656.0,-2.35
1657.0,37.76
1658.0,33.36
1659.0,33.82
1660.0,33.41
1661.0,33.81
1662.0,33.9
1663.0,35.73
1664.0,45.08
1665.0,46.02
1666.0,50.37
1667.0,52.62
1668.0,50.45
1669.0,49.01
1670.0,45.13
1671.0,41.58
1672.0,38.93
1673.0,41.51
1674.0,54.59
1675.0,76.9
1676.0,67.58
1677.0,60.61
1678.0,52.9
1679.0,50.79
1680.0,43.18
1681.0,1.25
1682.0,-0.38
1683.0,-0.45
1684.0,-0.52
1685.0,-0.61
1686.0,-0.66
1687.0,-0.98
1688.0,-1.27
1689.0,-1.29
1690.0,-1.01
1691.0,0.71
1692.0,2.27
1693.0,2.88
1694.0,2.61
1695.0,1.52
1696.0,0.89
1697.0,1.49
1698.0,4.26
1699.0,5.99
1700.0,4.33
1701.0,2.73
1702.0,0.7
1703.0,-0.3
1704.0,-0.72
1705.0,-0.82
1706.0,-0.45
1707.0,-0.6
1708.0,-0.58
1709.0,-0.93
1710.0,-0.37
1711.0,-0.7
1712.0,-0.79
1713.0,-0.81
1714.0,-0.94
1715.0,-0.29
1716.0,0.1
1717.0,0.97
1718.0,0.68
1719.0,1.9
1720.0,1.8
1721.0,1.9
1722.0,1.29
1723.0,0.93
1724.0,0.84
1725.0,0.65
1726.0,0.6
1727.0,-0.23
1728.0,-0.46
1729.0,37.58
1730.0,33.4
1731.0,33.62
1732.0,33.21
1733.0,33.5
1734.0,33.65
1735.0,34.43
1736.0,42.69
1737.0,43.6
1738.0,47.4
1739.0,48.16
1740.0,44.05
1741.0,45.82
1742.0,40.31
1743.0,36.75
1744.0,34.58
1745.0,36.64
1746.0,49.8
1747.0,71.52
1748.0,61.8
1749.0,56.47
1750.0,50.22
1751.0,49.48
1752.0,41.44
1753.0,0.67
1754.0,-0.39
1755.0,-0.45
1756.0,-0.52
1757.0,-0.61
1758.0,-0.66
1759.0,-1.01
1760.0,-1.6
1761.0,-1.61
1762.0,-1.34
1763.0,-1.91
1764.0,-3.03
1765.0,1.39
1766.0,-0.79
1767.0,0.57
1768.0,0.23
1769.0,0.5
1770.0,2.15
1771.0,2.43
1772.0,0.17
1773.0,-0.24
1774.0,-0.09
1775.0,-0.5
1776.0,-0.72
1777.0,-0.42
1778.0,-0.4
1779.0,-0.8
1780.0,-0.78
1781.0,-1.24
1782.0,-0.62
1783.0,-1.97
1784.0,-2.85
1785.0,-2.91
1786.0,-3.58
1787.0,-2.13
1788.0,-1.0
1789.0,-0.73
1790.0,-0.74
1791.0,-1.98
1792.0,-1.89
1793.0,-1.98
1794.0,-1.39
1795.0,-0.89
1796.0,-0.78
1797.0,-0.52
1798.0,-1.29
1799.0,-1.34
1800.0,-2.2
1801.0,37.4
1802.0,33.26
1803.0,33.51
1804.0,33.1
1805.0,33.46
1806.0,33.5
1807.0,34.28
1808.0,42.62
1809.0,43.52
1810.0,47.24
1811.0,47.9
1812.0,43.89
1813.0,45.62
1814.0,40.17
1815.0,36.66
1816.0,34.5
1817.0,36.55
1818.0,49.59
1819.0,71.08
1820.0,61.41
1821.0,56.25
1822.0,50.03
1823.0,49.34
1824.0,41.2
1825.0,0.66
1826.0,-0.39
1827.0,-0.45
1828.0,-0.52
1829.0,-0.61
1830.0,-0.66
1831.0,-1.01
1832.0,-1.61
1833.0,-1.61
1834.0,-1.34
1835.0,-1.94
1836.0,-3.08
1837.0,1.36
1838.0,-0.83
1839.0,0.55
1840.0,0.22
1841.0,0.48
1842.0,2.11
1843.0,2.35
1844.0,0.1
1845.0,-0.29
1846.0,-0.11
1847.0,-0.5
1848.0,-0.72
1849.0,-0.59
1850.0,-0.54
1851.0,-0.91
1852.0,-0.89
1853.0,-1.28
1854.0,-0.77
1855.0,-2.12
1856.0,-2.91
1857.0,-2.99
1858.0,-3.74
1859.0,-2.36
1860.0,-1.11
1861.0,-0.9
1862.0,-0.84
1863.0,-2.05
1864.0,-1.96
1865.0,-2.05
1866.0,-1.56
1867.0,-1.25
1868.0,-1.1
1869.0,-0.69
1870.0,-1.46
1871.0,-1.48
1872.0,-2.44
1873.0,37.37
1874.0,33.24
1875.0,33.5
1876.0,33.09
1877.0,33.44
1878.0,33.5
1879.0,34.28
1880.0,42.63
1881.0,43.54
1882.0,47.25
1883.0,47.91
1884.0,43.9
1885.0,45.63
1886.0,40.18
1887.0,36.66
1888.0,34.51
1889.0,36.55
1890.0,49.6
1891.0,71.1
1892.0,61.43
1893.0,56.26
1894.0,50.03
1895.0,49.36
1896.0,41.21
1897.0,0.66
1898.0,-0.39
1899.0,-0.45
1900.0,-0.52
1901.0,-0.61
1902.0,-0.66
1903.0,-1.01
1904.0,-1.61
1905.0,-1.61
1906.0,-1.34
1907.0,-1.94
1908.0,-3.08
1909.0,1.36
1910.0,-0.83
1911.0,0.55
1912.0,0.22
1913.0,0.48
1914.0,2.11
1915.0,2.35
1916.0,0.1
1917.0,-0.29
1918.0,-0.11
1919.0,-0.5
1920.0,-0.72
1921.0,-0.62
1922.0,-0.56
1923.0,-0.92
1924.0,-0.9
1925.0,-1.3
1926.0,-0.77
1927.0,-2.12
1928.0,-2.9
1929.0,-2.97
1930.0,-3.73
1931.0,-2.35
1932.0,-1.1
1933.0,-0.89
1934.0,-0.83
1935.0,-2.05
1936.0,-1.95
1937.0,-2.05
1938.0,-1.55
1939.0,-1.23
1940.0,-1.08
1941.0,-0.68
1942.0,-1.46
1943.0,-1.46
1944.0,-2.43
1945.0,38.19
1946.0,33.63
1947.0,33.9
1948.0,33.48
1949.0,34.66
1950.0,34.08
1951.0,36.6
1952.0,46.93
1953.0,47.89
1954.0,53.15
1955.0,57.69
1956.0,58.33
1957.0,52.28
1958.0,50.66
1959.0,42.94
1960.0,39.94
1961.0,42.92
1962.0,59.15
1963.0,82.0
1964.0,73.41
1965.0,64.64
1966.0,55.35
1967.0,52.12
1968.0,44.19
1969.0,1.69
1970.0,-0.37
1971.0,-0.45
1972.0,-0.52
1973.0,-0.61
1974.0,-0.66
1975.0,-0.95
1976.0,-0.91
1977.0,-0.94
1978.0,-0.64
1979.0,4.02
1980.0,9.01
1981.0,4.64
1982.0,6.81
1983.0,2.63
1984.0,1.66
1985.0,2.65
1986.0,6.85
1987.0,10.15
1988.0,9.32
1989.0,6.36
1990.0,1.62
1991.0,-0.16
1992.0,-0.72
1993.0,-0.83
1994.0,-0.19
1995.0,-0.52
1996.0,-0.51
1997.0,-0.08
1998.0,-0.19
1999.0,0.14
2000.0,0.7
2001.0,0.71
2002.0,1.47
2003.0,1.47
2004.0,1.24
2005.0,2.48
2006.0,2.01
2007.0,2.15
2008.0,2.04
2009.0,2.15
2010.0,3.26
2011.0,1.87
2012.0,1.68
2013.0,1.05
2014.0,2.13
2015.0,0.96
2016.0,0.55
2017.0,38.78
2018.0,34.17
2019.0,34.54
2020.0,34.12
2021.0,34.4
2022.0,34.57
2023.0,35.37
2024.0,44.27
2025.0,45.19
2026.0,48.92
2027.0,51.64
2028.0,49.72
2029.0,47.99
2030.0,43.95
2031.0,38.89
2032.0,36.45
2033.0,38.82
2034.0,52.9
2035.0,76.49
2036.0,67.04
2037.0,60.72
2038.0,52.35
2039.0,51.39
2040.0,42.44
2041.0,0.99
2042.0,-0.39
2043.0,-0.45
2044.0,-0.52
2045.0,-0.61
2046.0,-0.66
2047.0,-0.98
2048.0,-1.27
2049.0,-1.29
2050.0,-1.05
2051.0,0.05
2052.0,0.93
2053.0,2.43
2054.0,1.78
2055.0,1.26
2056.0,0.72
2057.0,1.23
2058.0,3.75
2059.0,5.04
2060.0,3.32
2061.0,1.95
2062.0,0.46
2063.0,-0.39
2064.0,-0.72
2065.0,0.46
2066.0,0.37
2067.0,0.12
2068.0,0.13
2069.0,-0.34
2070.0,0.3
2071.0,-1.06
2072.0,-1.6
2073.0,-1.64
2074.0,-2.35
2075.0,-0.61
2076.0,0.71
2077.0,0.4
2078.0,0.33
2079.0,-0.53
2080.0,-0.51
2081.0,-0.53
2082.0,0.11
2083.0,1.47
2084.0,1.31
2085.0,1.54
2086.0,0.29
2087.0,0.46
2088.0,-1.2
2089.0,38.46
2090.0,34.12
2091.0,34.38
2092.0,33.95
2093.0,34.96
2094.0,34.48
2095.0,36.2
2096.0,45.06
2097.0,46.02
2098.0,50.38
2099.0,48.2
2100.0,41.45
2101.0,48.66
2102.0,40.81
2103.0,38.82
2104.0,36.45
2105.0,38.7
2106.0,52.89
2107.0,75.01
2108.0,63.36
2109.0,57.46
2110.0,52.48
2111.0,51.29
2112.0,43.47
2113.0,0.91
2114.0,-0.39
2115.0,-0.45
2116.0,-0.52
2117.0,-0.61
2118.0,-0.66
2119.0,-1.02
2120.0,-1.68
2121.0,-1.68
2122.0,-1.32
2123.0,-3.79
2124.0,-7.2
2125.0,2.01
2126.0,-2.42
2127.0,0.91
2128.0,0.46
2129.0,0.83
2130.0,2.82
2131.0,3.62
2132.0,-0.31
2133.0,-1.04
2134.0,0.23
2135.0,-0.41
2136.0,-0.72
2137.0,0.22
2138.0,0.32
2139.0,-0.04
2140.0,-0.04
2141.0,0.22
2142.0,0.21
2143.0,-0.19
2144.0,-0.4
2145.0,-0.42
2146.0,-0.62
2147.0,-0.21
2148.0,0.57
2149.0,1.49
2150.0,1.39
2151.0,-0.25
2152.0,-0.25
2153.0,-0.25
2154.0,1.03
2155.0,1.41
2156.0,1.26
2157.0,1.27
2158.0,0.65
2159.0,0.38
2160.0,-0.17
2161.0,18.97
2162.0,19.2
2163.0,19.24
2164.0,19.16
2165.0,19.34
2166.0,21.3
2167.0,22.55
2168.0,22.84
2169.0,23.38
2170.0,23.79
2171.0,23.93
2172.0,23.12
2173.0,23.85
2174.0,23.85
2175.0,24.62
2176.0,25.98
2177.0,27.2
2178.0,28.65
2179.0,29.57
2180.0,36.23
2181.0,32.63
2182.0,25.43
2183.0,23.33
2184.0,21.77
2185.0,-0.14
2186.0,0.02
2187.0,-0.15
2188.0,-0.42
2189.0,-0.58
2190.0,-0.69
2191.0,-0.04
2192.0,-1.03
2193.0,-0.98
2194.0,-0.78
2195.0,-0.89
2196.0,-0.85
2197.0,-0.01
2198.0,0.39
2199.0,1.37
2200.0,2.35
2201.0,2.77
2202.0,2.81
2203.0,1.79
2204.0,1.54
2205.0,0.92
2206.0,-0.53
2207.0,-0.05
2208.0,0.0
2209.0,0.15
2210.0,0.15
2211.0,0.21
2212.0,0.21
2213.0,0.21
2214.0,0.02
2215.0,0.18
2216.0,-0.08
2217.0,-0.09
2218.0,-0.17
2219.0,0.38
2220.0,0.35
2221.0,0.57
2222.0,0.56
2223.0,0.51
2224.0,0.52
2225.0,0.53
2226.0,0.6
2227.0,0.56
2228.0,0.74
2229.0,-0.28
2230.0,0.2
2231.0,0.22
2232.0,0.22
2233.0,15.56
2234.0,15.7
2235.0,15.52
2236.0,15.23
2237.0,15.29
2238.0,17.0
2239.0,19.0
2240.0,19.4
2241.0,20.01
2242.0,21.01
2243.0,21.0
2244.0,20.17
2245.0,19.28
2246.0,18.63
2247.0,18.46
2248.0,18.54
2249.0,19.06
2250.0,19.79
2251.0,22.42
2252.0,28.43
2253.0,26.08
2254.0,22.0
2255.0,20.4
2256.0,18.91
2257.0,-2.01
2258.0,-1.93
2259.0,-2.2
2260.0,-2.66
2261.0,-2.92
2262.0,-3.31
2263.0,-2.25
2264.0,-3.48
2265.0,-3.25
2266.0,-2.67
2267.0,-2.74
2268.0,-2.69
2269.0,-2.7
2270.0,-2.98
2271.0,-2.96
2272.0,-3.22
2273.0,-3.45
2274.0,-4.02
2275.0,-3.62
2276.0,-4.87
2277.0,-4.09
2278.0,-2.21
2279.0,-1.34
2280.0,-1.39
2281.0,-1.39
2282.0,-1.4
2283.0,-1.46
2284.0,-1.48
2285.0,-1.5
2286.0,-1.66
2287.0,-1.16
2288.0,-1.07
2289.0,-1.19
2290.0,-1.06
2291.0,-0.7
2292.0,-0.76
2293.0,-1.31
2294.0,-1.29
2295.0,-1.32
2296.0,-1.35
2297.0,-1.39
2298.0,-1.43
2299.0,-1.18
2300.0,-0.65
2301.0,-1.82
2302.0,-1.55
2303.0,-1.42
2304.0,-1.25
2305.0,18.92
2306.0,19.2
2307.0,19.06
2308.0,19.21
2309.0,19.32
2310.0,21.52
2311.0,23.56
2312.0,25.14
2313.0,25.0
2314.0,25.25
2315.0,28.56
2316.0,27.74
2317.0,25.61
2318.0,24.34
2319.0,23.54
2320.0,23.83
2321.0,25.11
2322.0,27.35
2323.0,31.64
2324.0,43.87
2325.0,41.17
2326.0,29.05
2327.0,23.76
2328.0,20.1
2329.0,0.05
2330.0,0.27
2331.0,0.26
2332.0,0.23
2333.0,0.01
2334.0,-0.33
2335.0,0.99
2336.0,1.32
2337.0,0.89
2338.0,0.92
2339.0,3.16
2340.0,3.31
2341.0,1.98
2342.0,1.11
2343.0,0.6
2344.0,0.51
2345.0,1.0
2346.0,1.76
2347.0,3.61
2348.0,8.15
2349.0,8.26
2350.0,2.93
2351.0,0.43
2352.0,-1.58
2353.0,-0.09
2354.0,-0.1
2355.0,-0.38
2356.0,-0.39
2357.0,-0.4
2358.0,-0.12
2359.0,0.16
2360.0,-0.13
2361.0,-0.34
2362.0,-0.41
2363.0,0.96
2364.0,0.81
2365.0,0.34
2366.0,0.33
2367.0,0.2
2368.0,0.21
2369.0,0.21
2370.0,0.35
2371.0,0.81
2372.0,1.77
2373.0,0.92
2374.0,0.36
2375.0,0.17
2376.0,0.13
2377.0,18.06
2378.0,18.17
2379.0,17.98
2380.0,17.92
2381.0,18.1
2382.0,19.94
2383.0,20.66
2384.0,22.08
2385.0,22.46
2386.0,23.0
2387.0,22.81
2388.0,21.9
2389.0,20.93
2390.0,20.49
2391.0,19.94
2392.0,20.3
2393.0,20.95
2394.0,21.75
2395.0,24.2
2396.0,30.49
2397.0,28.37
2398.0,24.02
2399.0,22.1
2400.0,20.51
2401.0,-0.17
2402.0,-0.12
2403.0,-0.28
2404.0,-0.52
2405.0,-0.67
2406.0,-0.79
2407.0,-0.75
2408.0,-1.19
2409.0,-1.13
2410.0,-0.9
2411.0,-1.02
2412.0,-0.99
2413.0,-1.23
2414.0,-1.29
2415.0,-1.69
2416.0,-1.69
2417.0,-1.79
2418.0,-2.26
2419.0,-1.93
2420.0,-2.62
2421.0,-2.21
2422.0,-0.61
2423.0,-0.05
2424.0,0.0
2425.0,-0.73
2426.0,-0.74
2427.0,-0.92
2428.0,-0.93
2429.0,-0.94
2430.0,-1.24
2431.0,-1.0
2432.0,-0.68
2433.0,-0.86
2434.0,-0.84
2435.0,-0.61
2436.0,-0.73
2437.0,-1.13
2438.0,-1.12
2439.0,-1.11
2440.0,-1.12
2441.0,-1.16
2442.0,-1.23
2443.0,-1.09
2444.0,-0.84
2445.0,-1.41
2446.0,-1.13
2447.0,-1.01
2448.0,-1.04
2449.0,18.0
2450.0,18.11
2451.0,17.91
2452.0,17.84
2453.0,18.02
2454.0,19.82
2455.0,20.55
2456.0,21.97
2457.0,22.33
2458.0,22.87
2459.0,22.66
2460.0,21.76
2461.0,20.79
2462.0,20.36
2463.0,19.81
2464.0,20.17
2465.0,20.82
2466.0,21.6
2467.0,24.05
2468.0,30.26
2469.0,28.13
2470.0,23.84
2471.0,21.95
2472.0,20.41
2473.0,-0.17
2474.0,-0.12
2475.0,-0.29
2476.0,-0.53
2477.0,-0.67
2478.0,-0.8
2479.0,-0.78
2480.0,-1.2
2481.0,-1.14
2482.0,-0.91
2483.0,-1.03
2484.0,-1.0
2485.0,-1.24
2486.0,-1.29
2487.0,-1.7
2488.0,-1.69
2489.0,-1.79
2490.0,-2.26
2491.0,-1.93
2492.0,-2.64
2493.0,-2.23
2494.0,-0.62
2495.0,-0.05
2496.0,0.0
2497.0,-0.79
2498.0,-0.8
2499.0,-0.98
2500.0,-1.0
2501.0,-1.02
2502.0,-1.35
2503.0,-1.08
2504.0,-0.78
2505.0,-0.98
2506.0,-0.96
2507.0,-0.75
2508.0,-0.86
2509.0,-1.26
2510.0,-1.25
2511.0,-1.23
2512.0,-1.25
2513.0,-1.29
2514.0,-1.38
2515.0,-1.24
2516.0,-1.05
2517.0,-1.63
2518.0,-1.3
2519.0,-1.16
2520.0,-1.14
2521.0,16.8
2522.0,16.63
2523.0,16.4
2524.0,16.09
2525.0,16.11
2526.0,18.02
2527.0,19.66
2528.0,19.4
2529.0,19.94
2530.0,20.95
2531.0,20.93
2532.0,20.12
2533.0,19.06
2534.0,18.55
2535.0,18.24
2536.0,18.51
2537.0,18.99
2538.0,19.39
2539.0,22.03
2540.0,27.69
2541.0,24.99
2542.0,22.44
2543.0,21.54
2544.0,20.15
2545.0,-0.45
2546.0,-0.68
2547.0,-1.01
2548.0,-1.49
2549.0,-1.78
2550.0,-2.1
2551.0,-1.46
2552.0,-3.19
2553.0,-3.04
2554.0,-2.45
2555.0,-2.78
2556.0,-2.69
2557.0,-2.77
2558.0,-2.91
2559.0,-3.01
2560.0,-3.1
2561.0,-3.36
2562.0,-4.25
2563.0,-3.87
2564.0,-5.73
2565.0,-4.99
2566.0,-1.69
2567.0,-0.15
2568.0,0.0
2569.0,-1.71
2570.0,-1.72
2571.0,-1.77
2572.0,-1.79
2573.0,-1.82
2574.0,-1.85
2575.0,-1.29
2576.0,-1.36
2577.0,-1.47
2578.0,-1.34
2579.0,-0.73
2580.0,-0.81
2581.0,-1.46
2582.0,-1.44
2583.0,-1.49
2584.0,-1.5
2585.0,-1.55
2586.0,-1.6
2587.0,-1.32
2588.0,-0.53
2589.0,-2.01
2590.0,-1.63
2591.0,-1.47
2592.0,-1.4
2593.0,16.8
2594.0,16.63
2595.0,16.4
2596.0,16.09
2597.0,16.11
2598.0,18.02
2599.0,19.66
2600.0,19.4
2601.0,19.94
2602.0,20.95
2603.0,20.93
2604.0,20.12
2605.0,19.06
2606.0,18.55
2607.0,18.24
2608.0,18.51
2609.0,18.99
2610.0,19.39
2611.0,22.03
2612.0,27.69
2613.0,24.99
2614.0,22.44
2615.0,21.54
2616.0,20.15
2617.0,-0.45
2618.0,-0.68
2619.0,-1.01
2620.0,-1.49
2621.0,-1.78
2622.0,-2.1
2623.0,-1.46
2624.0,-3.19
2625.0,-3.04
2626.0,-2.45
2627.0,-2.78
2628.0,-2.69
2629.0,-2.77
2630.0,-2.91
2631.0,-3.01
2632.0,-3.1
2633.0,-3.36
2634.0,-4.25
2635.0,-3.87
2636.0,-5.73
2637.0,-4.99
2638.0,-1.69
2639.0,-0.15
2640.0,0.0
2641.0,-1.71
2642.0,-1.72
2643.0,-1.77
2644.0,-1.79
2645.0,-1.82
2646.0,-1.85
2647.0,-1.29
2648.0,-1.36
2649.0,-1.47
2650.0,-1.34
2651.0,-0.73
2652.0,-0.81
2653.0,-1.46
2654.0,-1.44
2655.0,-1.49
2656.0,-1.5
2657.0,-1.55
2658.0,-1.6
2659.0,-1.32
2660.0,-0.53
2661.0,-2.01
2662.0,-1.63
2663.0,-1.47
2664.0,-1.4
2665.0,17.92
2666.0,17.73
2667.0,17.95
2668.0,18.05
2669.0,18.52
2670.0,19.94
2671.0,20.21
2672.0,22.25
2673.0,22.98
2674.0,23.44
2675.0,23.45
2676.0,22.85
2677.0,22.56
2678.0,22.07
2679.0,21.82
2680.0,21.85
2681.0,22.48
2682.0,23.66
2683.0,25.72
2684.0,32.44
2685.0,31.1
2686.0,25.02
2687.0,22.21
2688.0,20.34
2689.0,-1.24
2690.0,-1.5
2691.0,-1.49
2692.0,-1.58
2693.0,-1.45
2694.0,-2.02
2695.0,-1.83
2696.0,-1.34
2697.0,-1.07
2698.0,-0.84
2699.0,-0.51
2700.0,-0.25
2701.0,-0.3
2702.0,-0.41
2703.0,-0.66
2704.0,-1.0
2705.0,-1.14
2706.0,-1.11
2707.0,-0.95
2708.0,-0.76
2709.0,-0.73
2710.0,-0.51
2711.0,-0.81
2712.0,-0.95
2713.0,0.2
2714.0,0.2
2715.0,0.26
2716.0,0.26
2717.0,0.26
2718.0,-0.01
2719.0,-0.37
2720.0,-0.36
2721.0,-0.4
2722.0,-0.46
2723.0,-0.48
2724.0,-0.52
2725.0,-0.43
2726.0,-0.42
2727.0,-0.26
2728.0,-0.26
2729.0,-0.28
2730.0,-0.47
2731.0,-0.55
2732.0,-0.75
2733.0,-0.16
2734.0,-0.23
2735.0,-0.14
2736.0,-0.26
2737.0,17.94
2738.0,18.09
2739.0,17.66
2740.0,17.62
2741.0,17.81
2742.0,19.51
2743.0,19.95
2744.0,21.69
2745.0,21.95
2746.0,22.44
2747.0,21.97
2748.0,21.09
2749.0,20.26
2750.0,19.9
2751.0,19.3
2752.0,19.71
2753.0,20.37
2754.0,21.13
2755.0,23.55
2756.0,29.37
2757.0,27.55
2758.0,23.25
2759.0,21.32
2760.0,19.91
2761.0,-0.13
2762.0,-0.05
2763.0,-0.18
2764.0,-0.4
2765.0,-0.52
2766.0,-0.62
2767.0,-0.81
2768.0,-0.93
2769.0,-0.88
2770.0,-0.7
2771.0,-0.79
2772.0,-0.76
2773.0,-0.99
2774.0,-0.98
2775.0,-1.48
2776.0,-1.41
2777.0,-1.47
2778.0,-1.87
2779.0,-1.57
2780.0,-2.17
2781.0,-1.82
2782.0,-0.47
2783.0,-0.04
2784.0,0.0
2785.0,-0.89
2786.0,-0.89
2787.0,-1.34
2788.0,-1.35
2789.0,-1.38
2790.0,-1.84
2791.0,-1.65
2792.0,-1.33
2793.0,-1.62
2794.0,-1.6
2795.0,-1.68
2796.0,-1.77
2797.0,-2.04
2798.0,-2.02
2799.0,-1.96
2800.0,-1.99
2801.0,-2.06
2802.0,-2.24
2803.0,-2.1
2804.0,-2.41
2805.0,-2.62
2806.0,-2.04
2807.0,-1.8
2808.0,-1.64
2809.0,17.94
2810.0,18.09
2811.0,17.66
2812.0,17.62
2813.0,17.81
2814.0,19.51
2815.0,19.95
2816.0,21.69
2817.0,21.95
2818.0,22.44
2819.0,21.97
2820.0,21.09
2821.0,20.26
2822.0,19.9
2823.0,19.3
2824.0,19.71
2825.0,20.37
2826.0,21.13
2827.0,23.55
2828.0,29.37
2829.0,27.55
2830.0,23.25
2831.0,21.32
2832.0,19.91
2833.0,-0.13
2834.0,-0.05
2835.0,-0.18
2836.0,-0.4
2837.0,-0.52
2838.0,-0.62
2839.0,-0.81
2840.0,-0.93
2841.0,-0.88
2842.0,-0.7
2843.0,-0.79
2844.0,-0.76
2845.0,-0.99
2846.0,-0.98
2847.0,-1.48
2848.0,-1.41
2849.0,-1.47
2850.0,-1.87
2851.0,-1.57
2852.0,-2.17
2853.0,-1.82
2854.0,-0.47
2855.0,-0.04
2856.0,0.0
2857.0,-0.89
2858.0,-0.89
2859.0,-1.34
2860.0,-1.35
2861.0,-1.38
2862.0,-1.84
2863.0,-1.65
2864.0,-1.33
2865.0,-1.62
2866.0,-1.6
2867.0,-1.68
2868.0,-1.77
2869.0,-2.04
2870.0,-2.02
2871.0,-1.96
2872.0,-1.99
2873.0,-2.06
2874.0,-2.24
2875.0,-2.1
2876.0,-2.41
2877.0,-2.62
2878.0,-2.04
2879.0,-1.8
2880.0,-1.64
2881.0,19.19
2882.0,19.29
2883.0,19.52
2884.0,19.68
2885.0,20.13
2886.0,22.27
2887.0,22.98
2888.0,24.0
2889.0,24.63
2890.0,25.03
2891.0,24.7
2892.0,23.58
2893.0,22.84
2894.0,22.12
2895.0,21.86
2896.0,22.08
2897.0,22.78
2898.0,23.75
2899.0,25.86
2900.0,32.59
2901.0,31.64
2902.0,25.55
2903.0,22.66
2904.0,21.51
2905.0,-0.15
2906.0,-0.13
2907.0,-0.15
2908.0,-0.18
2909.0,-0.08
2910.0,0.6
2911.0,0.8
2912.0,0.46
2913.0,0.59
2914.0,0.55
2915.0,0.29
2916.0,0.12
2917.0,0.0
2918.0,-0.34
2919.0,-0.56
2920.0,-0.71
2921.0,-0.79
2922.0,-0.98
2923.0,-0.72
2924.0,-0.73
2925.0,-0.53
2926.0,0.35
2927.0,0.0
2928.0,0.0
2929.0,0.38
2930.0,0.39
2931.0,0.49
2932.0,0.49
2933.0,0.5
2934.0,-0.3
2935.0,-0.23
2936.0,-0.41
2937.0,-0.41
2938.0,-0.26
2939.0,-0.03
2940.0,-0.16
2941.0,-0.45
2942.0,-0.44
2943.0,-0.32
2944.0,-0.32
2945.0,-0.33
2946.0,-0.51
2947.0,-0.64
2948.0,-0.63
2949.0,0.18
2950.0,-0.56
2951.0,-0.5
2952.0,-0.04
2953.0,19.19
2954.0,19.29
2955.0,19.52
2956.0,19.68
2957.0,20.13
2958.0,22.27
2959.0,22.98
2960.0,24.0
2961.0,24.63
2962.0,25.03
2963.0,24.7
2964.0,23.58
2965.0,22.84
2966.0,22.12
2967.0,21.86
2968.0,22.08
2969.0,22.78
2970.0,23.75
2971.0,25.86
2972.0,32.59
2973.0,31.64
2974.0,25.55
2975.0,22.66
2976.0,21.51
2977.0,-0.15
2978.0,-0.13
2979.0,-0.15
2980.0,-0.18
2981.0,-0.08
2982.0,0.6
2983.0,0.8
2984.0,0.46
2985.0,0.59
2986.0,0.55
2987.0,0.29
2988.0,0.12
2989.0,0.0
2990.0,-0.34
2991.0,-0.56
2992.0,-0.71
2993.0,-0.79
2994.0,-0.98
2995.0,-0.72
2996.0,-0.73
2997.0,-0.53
2998.0,0.35
2999.0,0.0
3000.0,0.0
3001.0,0.38
3002.0,0.39
3003.0,0.49
3004.0,0.49
3005.0,0.5
3006.0,-0.3
3007.0,-0.23
3008.0,-0.41
3009.0,-0.41
3010.0,-0.26
3011.0,-0.03
3012.0,-0.16
3013.0,-0.45
3014.0,-0.44
3015.0,-0.32
3016.0,-0.32
3017.0,-0.33
3018.0,-0.51
3019.0,-0.64
3020.0,-0.63
3021.0,0.18
3022.0,-0.56
3023.0,-0.5
3024.0,-0.04
3025.0,19.19
3026.0,19.29
3027.0,19.52
3028.0,19.68
3029.0,20.13
3030.0,22.27
3031.0,22.98
3032.0,24.0
3033.0,24.63
3034.0,25.03
3035.0,24.7
3036.0,23.58
3037.0,22.84
3038.0,22.12
3039.0,21.86
3040.0,22.08
3041.0,22.78
3042.0,23.75
3043.0,25.86
3044.0,32.59
3045.0,31.64
