"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2012/02/14 07:00:00","FITZPATRICK____","23598","34.82","-1.3","-0.1","1"
"2012/02/14 08:00:00","FITZPATRICK____","23598","32.57","-1.15","0","1"
"2012/02/14 09:00:00","FITZPATRICK____","23598","32.02","-1.2","0","1"
"2012/02/14 10:00:00","FITZPATRICK____","23598","30.73","-1.05","0","1"
"2012/02/14 11:00:00","FITZPATRICK____","23598","29.46","-0.97","0","1"
"2012/02/14 12:00:00","FITZPATRICK____","23598","29.17","-0.93","0","1"
"2012/02/14 13:00:00","FITZPATRICK____","23598","28.86","-0.95","0","1"
"2012/02/14 14:00:00","FITZPATRICK____","23598","27.54","-0.85","0","1"
"2012/02/14 15:00:00","FITZPATRICK____","23598","26.8","-0.83","0","1"
"2012/02/14 16:00:00","FITZPATRICK____","23598","29.18","-0.96","0","1"
"2012/02/14 17:00:00","FITZPATRICK____","23598","37.34","-1.35","-0.24","1"
"2012/02/14 18:00:00","FITZPATRICK____","23598","42.62","-1.5","-0.02","1"
"2012/02/14 19:00:00","FITZPATRICK____","23598","32.82","-1.16","0","1"
"2012/02/14 20:00:00","FITZPATRICK____","23598","30.57","-0.95","0","1"
"2012/02/14 21:00:00","FITZPATRICK____","23598","27.8","-0.83","0","1"
"2012/02/14 22:00:00","FITZPATRICK____","23598","25.84","-0.8","0","1"
"2012/02/14 23:00:00","FITZPATRICK____","23598","24.1","-0.8","0","1"
"2012/02/15 00:00:00","FITZPATRICK____","23598","23.05","-0.81","0","1"
"2012/02/15 01:00:00","FITZPATRICK____","23598","21.16","-0.74","0","1"
"2012/02/15 02:00:00","FITZPATRICK____","23598","20.47","-0.7","0","1"
"2012/02/15 03:00:00","FITZPATRICK____","23598","20.04","-0.66","0","1"
"2012/02/15 04:00:00","FITZPATRICK____","23598","19.76","-0.65","0","1"
"2012/02/15 05:00:00","FITZPATRICK____","23598","22.43","-0.79","0","1"
"2012/02/15 06:00:00","FITZPATRICK____","23598","25.83","-0.85","0","1"
"2012/02/15 07:00:00","FITZPATRICK____","23598","28.32","-0.82","0","1"
"2012/02/15 08:00:00","FITZPATRICK____","23598","28.35","-0.79","0","1"
"2012/02/15 09:00:00","FITZPATRICK____","23598","28.04","-0.81","0","1"
"2012/02/15 10:00:00","FITZPATRICK____","23598","28.2","-0.84","0","1"
"2012/02/15 11:00:00","FITZPATRICK____","23598","27.85","-0.83","0","1"
"2012/02/15 12:00:00","FITZPATRICK____","23598","27.68","-0.83","0","1"
"2012/02/15 13:00:00","FITZPATRICK____","23598","27.02","-0.81","0","1"
"2012/02/15 14:00:00","FITZPATRICK____","23598","26.04","-0.75","0","1"
"2012/02/15 15:00:00","FITZPATRICK____","23598","25.53","-0.76","0","1"
"2012/02/15 16:00:00","FITZPATRICK____","23598","27.02","-0.81","0","1"
"2012/02/15 17:00:00","FITZPATRICK____","23598","33.78","-1.19","0","1"
"2012/02/15 18:00:00","FITZPATRICK____","23598","36.11","-1.19","0","1"
"2012/02/15 19:00:00","FITZPATRICK____","23598","30","-0.93","0","1"
"2012/02/15 20:00:00","FITZPATRICK____","23598","28.06","-0.81","0","1"
"2012/02/15 21:00:00","FITZPATRICK____","23598","25.97","-0.69","0","1"
"2012/02/15 22:00:00","FITZPATRICK____","23598","23.94","-0.69","0","1"
"2012/02/15 23:00:00","FITZPATRICK____","23598","22.93","-0.73","0","1"
"2012/02/16 00:00:00","FITZPATRICK____","23598","22.63","-0.7","0","1"
"2012/02/16 01:00:00","FITZPATRICK____","23598","20.63","-0.64","0","1"
"2012/02/16 02:00:00","FITZPATRICK____","23598","19.83","-0.61","0","1"
"2012/02/16 03:00:00","FITZPATRICK____","23598","19.87","-0.64","0","1"
"2012/02/16 04:00:00","FITZPATRICK____","23598","19.18","-0.61","0","1"
"2012/02/16 05:00:00","FITZPATRICK____","23598","21.18","-0.7","0","1"
"2012/02/16 06:00:00","FITZPATRICK____","23598","27.42","-0.91","0","1"
"2012/02/16 07:00:00","FITZPATRICK____","23598","28.05","-0.87","0","1"
"2012/02/16 08:00:00","FITZPATRICK____","23598","28.61","-0.88","0","1"
"2012/02/16 09:00:00","FITZPATRICK____","23598","27.96","-0.86","0","1"
"2012/02/16 10:00:00","FITZPATRICK____","23598","27.96","-0.86","0","1"
"2012/02/16 11:00:00","FITZPATRICK____","23598","27.77","-0.86","0","1"
"2012/02/16 12:00:00","FITZPATRICK____","23598","27.77","-0.89","0","1"
"2012/02/16 13:00:00","FITZPATRICK____","23598","26.26","-0.81","0","1"
"2012/02/16 14:00:00","FITZPATRICK____","23598","26.01","-0.8","0","1"
"2012/02/16 15:00:00","FITZPATRICK____","23598","25.92","-0.8","0","1"
"2012/02/16 16:00:00","FITZPATRICK____","23598","26.84","-0.86","0","1"
"2012/02/16 17:00:00","FITZPATRICK____","23598","33.67","-1.19","0","1"
"2012/02/16 18:00:00","FITZPATRICK____","23598","36.01","-1.23","0","1"
"2012/02/16 19:00:00","FITZPATRICK____","23598","29.53","-0.94","0","1"
"2012/02/16 20:00:00","FITZPATRICK____","23598","28.01","-0.84","0","1"
"2012/02/16 21:00:00","FITZPATRICK____","23598","25.16","-0.7","0","1"
"2012/02/16 22:00:00","FITZPATRICK____","23598","23.39","-0.65","0","1"
"2012/02/16 23:00:00","FITZPATRICK____","23598","20.46","-0.63","0","1"
"2012/02/17 00:00:00","FITZPATRICK____","23598","19.4","-0.66","0","1"
"2012/02/17 01:00:00","FITZPATRICK____","23598","18.74","-0.64","0","1"
"2012/02/17 02:00:00","FITZPATRICK____","23598","18.32","-0.61","0","1"
"2012/02/17 03:00:00","FITZPATRICK____","23598","17.24","-0.61","0","1"
"2012/02/17 04:00:00","FITZPATRICK____","23598","17.39","-0.61","0","1"
"2012/02/17 05:00:00","FITZPATRICK____","23598","19.63","-0.67","0","1"
"2012/02/17 06:00:00","FITZPATRICK____","23598","24.17","-0.77","0","1"
"2012/02/17 07:00:00","FITZPATRICK____","23598","26.83","-0.83","0","1"
"2012/02/17 08:00:00","FITZPATRICK____","23598","27.09","-0.81","0","1"
"2012/02/17 09:00:00","FITZPATRICK____","23598","27.95","-0.86","0","1"
"2012/02/17 10:00:00","FITZPATRICK____","23598","28.1","-0.84","0","1"
"2012/02/17 11:00:00","FITZPATRICK____","23598","28.04","-0.84","0","1"
"2012/02/17 12:00:00","FITZPATRICK____","23598","26.63","-0.8","0","1"
"2012/02/17 13:00:00","FITZPATRICK____","23598","25.87","-0.77","0","1"
"2012/02/17 14:00:00","FITZPATRICK____","23598","25.47","-0.73","0","1"
"2012/02/17 15:00:00","FITZPATRICK____","23598","24.88","-0.72","0","1"
"2012/02/17 16:00:00","FITZPATRICK____","23598","25.82","-0.77","0","1"
"2012/02/17 17:00:00","FITZPATRICK____","23598","32.25","-1.13","-0.04","1"
"2012/02/17 18:00:00","FITZPATRICK____","23598","34.62","-1.22","0","1"
"2012/02/17 19:00:00","FITZPATRICK____","23598","29.02","-0.84","0","1"
"2012/02/17 20:00:00","FITZPATRICK____","23598","26.77","-0.77","0","1"
"2012/02/17 21:00:00","FITZPATRICK____","23598","24.61","-0.66","0","1"
"2012/02/17 22:00:00","FITZPATRICK____","23598","22.88","-0.61","0","1"
"2012/02/17 23:00:00","FITZPATRICK____","23598","21.54","-0.67","0","1"
"2012/02/18 00:00:00","FITZPATRICK____","23598","23.73","-0.89","0","1"
"2012/02/18 01:00:00","FITZPATRICK____","23598","22.36","-0.79","0","1"
"2012/02/18 02:00:00","FITZPATRICK____","23598","21.62","-0.78","0","1"
"2012/02/18 03:00:00","FITZPATRICK____","23598","20.49","-0.77","0","1"
"2012/02/18 04:00:00","FITZPATRICK____","23598","21","-0.76","0","1"
"2012/02/18 05:00:00","FITZPATRICK____","23598","23.61","-0.86","0","1"
"2012/02/18 06:00:00","FITZPATRICK____","23598","20.91","-0.76","0","1"
"2012/02/18 07:00:00","FITZPATRICK____","23598","19.75","-0.67","0","1"
"2012/02/18 08:00:00","FITZPATRICK____","23598","24.1","-0.8","0","1"
"2012/02/18 09:00:00","FITZPATRICK____","23598","26.75","-0.91","0","1"
"2012/02/18 10:00:00","FITZPATRICK____","23598","27.92","-0.89","0","1"
"2012/02/18 11:00:00","FITZPATRICK____","23598","27.64","-0.97","0","1"
"2012/02/18 12:00:00","FITZPATRICK____","23598","25.75","-0.88","0","1"
"2012/02/18 13:00:00","FITZPATRICK____","23598","24.64","-0.84","0","1"
"2012/02/18 14:00:00","FITZPATRICK____","23598","24.01","-0.82","0","1"
"2012/02/18 15:00:00","FITZPATRICK____","23598","23.86","-0.81","0","1"
"2012/02/18 16:00:00","FITZPATRICK____","23598","23.96","-0.77","0","1"
"2012/02/18 17:00:00","FITZPATRICK____","23598","31.84","-1.15","0","1"
"2012/02/18 18:00:00","FITZPATRICK____","23598","31.56","-1.11","-0.02","1"
"2012/02/18 19:00:00","FITZPATRICK____","23598","29.39","-0.94","0","1"
"2012/02/18 20:00:00","FITZPATRICK____","23598","27.98","-0.9","0","1"
"2012/02/18 21:00:00","FITZPATRICK____","23598","27.06","-0.95","0","1"
"2012/02/18 22:00:00","FITZPATRICK____","23598","24.43","-0.83","0","1"
"2012/02/18 23:00:00","FITZPATRICK____","23598","22.42","-0.77","0","1"
"2012/02/19 00:00:00","FITZPATRICK____","23598","24.2","-0.9","0","1"
"2012/02/19 01:00:00","FITZPATRICK____","23598","23.62","-0.83","0","1"
"2012/02/19 02:00:00","FITZPATRICK____","23598","22.36","-0.81","0","1"
"2012/02/19 03:00:00","FITZPATRICK____","23598","21.57","-0.78","0","1"
"2012/02/19 04:00:00","FITZPATRICK____","23598","22.24","-0.81","0","1"
"2012/02/19 05:00:00","FITZPATRICK____","23598","23.78","-0.86","0","1"
"2012/02/19 06:00:00","FITZPATRICK____","23598","22.2","-0.81","0","1"
"2012/02/19 07:00:00","FITZPATRICK____","23598","20.64","-0.77","0","1"
"2012/02/19 08:00:00","FITZPATRICK____","23598","22.5","-0.79","0","1"
"2012/02/19 09:00:00","FITZPATRICK____","23598","24.26","-0.91","0","1"
"2012/02/19 10:00:00","FITZPATRICK____","23598","25.86","-0.94","0","1"
"2012/02/19 11:00:00","FITZPATRICK____","23598","27.12","-0.95","0","1"
"2012/02/19 12:00:00","FITZPATRICK____","23598","27.16","-0.96","0","1"
"2012/02/19 13:00:00","FITZPATRICK____","23598","26.23","-0.95","0","1"
"2012/02/19 14:00:00","FITZPATRICK____","23598","25.3","-0.89","0","1"
"2012/02/19 15:00:00","FITZPATRICK____","23598","25.27","-0.89","0","1"
"2012/02/19 16:00:00","FITZPATRICK____","23598","25.01","-0.85","0","1"
"2012/02/19 17:00:00","FITZPATRICK____","23598","31.47","-1.1","-0.1","1"
"2012/02/19 18:00:00","FITZPATRICK____","23598","33.62","-1.18","-0.14","1"
"2012/02/19 19:00:00","FITZPATRICK____","23598","30.45","-1.04","0","1"
"2012/02/19 20:00:00","FITZPATRICK____","23598","29.29","-1","0","1"
"2012/02/19 21:00:00","FITZPATRICK____","23598","27.86","-0.92","0","1"
"2012/02/19 22:00:00","FITZPATRICK____","23598","27.71","-0.95","0","1"
"2012/02/19 23:00:00","FITZPATRICK____","23598","24.66","-0.84","0","1"
"2012/02/20 00:00:00","FITZPATRICK____","23598","24.65","-0.71","0","1"
"2012/02/20 01:00:00","FITZPATRICK____","23598","23.48","-0.65","0","1"
"2012/02/20 02:00:00","FITZPATRICK____","23598","22.85","-0.61","0","1"
"2012/02/20 03:00:00","FITZPATRICK____","23598","22.8","-0.63","0","1"
"2012/02/20 04:00:00","FITZPATRICK____","23598","22.74","-0.63","0","1"
"2012/02/20 05:00:00","FITZPATRICK____","23598","23.56","-0.65","0","1"
"2012/02/20 06:00:00","FITZPATRICK____","23598","29.3","-0.81","0","1"
"2012/02/20 07:00:00","FITZPATRICK____","23598","30.81","-0.82","0","1"
"2012/02/20 08:00:00","FITZPATRICK____","23598","30.92","-0.79","0","1"
"2012/02/20 09:00:00","FITZPATRICK____","23598","30.14","-0.87","0","1"
"2012/02/20 10:00:00","FITZPATRICK____","23598","29.05","-0.74","0","1"
"2012/02/20 11:00:00","FITZPATRICK____","23598","28.37","-0.7","0","1"
"2012/02/20 12:00:00","FITZPATRICK____","23598","27.68","-0.68","0","1"
"2012/02/20 13:00:00","FITZPATRICK____","23598","27.29","-0.64","0","1"
"2012/02/20 14:00:00","FITZPATRICK____","23598","26.55","-0.62","0","1"
"2012/02/20 15:00:00","FITZPATRICK____","23598","26.24","-0.62","0","1"
"2012/02/20 16:00:00","FITZPATRICK____","23598","26.71","-0.68","0","1"
"2012/02/20 17:00:00","FITZPATRICK____","23598","35.36","-1.06","0","1"
"2012/02/20 18:00:00","FITZPATRICK____","23598","40.46","-1.12","0","1"
"2012/02/20 19:00:00","FITZPATRICK____","23598","33.67","-0.97","0","1"
"2012/02/20 20:00:00","FITZPATRICK____","23598","31.14","-0.86","0","1"
"2012/02/20 21:00:00","FITZPATRICK____","23598","28.68","-0.74","0","1"
"2012/02/20 22:00:00","FITZPATRICK____","23598","27.46","-0.68","0","1"
"2012/02/20 23:00:00","FITZPATRICK____","23598","23.48","-0.63","0","1"
"2012/02/21 00:00:00","FITZPATRICK____","23598","25.95","-0.75","0","1"
"2012/02/21 01:00:00","FITZPATRICK____","23598","24.75","-0.71","0","1"
"2012/02/21 02:00:00","FITZPATRICK____","23598","23.98","-0.64","0","1"
"2012/02/21 03:00:00","FITZPATRICK____","23598","23.89","-0.66","0","1"
"2012/02/21 04:00:00","FITZPATRICK____","23598","23.48","-0.65","0","1"
"2012/02/21 05:00:00","FITZPATRICK____","23598","25.85","-0.72","0","1"
"2012/02/21 06:00:00","FITZPATRICK____","23598","28.5","-0.73","0","1"
"2012/02/21 07:00:00","FITZPATRICK____","23598","32.12","-0.96","0","1"
"2012/02/21 08:00:00","FITZPATRICK____","23598","31.33","-0.87","0","1"
"2012/02/21 09:00:00","FITZPATRICK____","23598","30.14","-0.87","0","1"
"2012/02/21 10:00:00","FITZPATRICK____","23598","29.91","-0.83","0","1"
"2012/02/21 11:00:00","FITZPATRICK____","23598","29.1","-0.78","0","1"
"2012/02/21 12:00:00","FITZPATRICK____","23598","28.23","-0.75","0","1"
"2012/02/21 13:00:00","FITZPATRICK____","23598","28.02","-0.78","0","1"
"2012/02/21 14:00:00","FITZPATRICK____","23598","27.34","-0.73","0","1"
"2012/02/21 15:00:00","FITZPATRICK____","23598","27.83","-0.77","0","1"
"2012/02/21 16:00:00","FITZPATRICK____","23598","27.99","-0.81","0","1"
"2012/02/21 17:00:00","FITZPATRICK____","23598","30.98","-0.88","-0.37","1"
"2012/02/21 18:00:00","FITZPATRICK____","23598","33.67","-0.99","-0.35","1"
"2012/02/21 19:00:00","FITZPATRICK____","23598","32.57","-0.94","-0.11","1"
"2012/02/21 20:00:00","FITZPATRICK____","23598","29.78","-0.83","0","1"
"2012/02/21 21:00:00","FITZPATRICK____","23598","27.98","-0.78","0","1"
"2012/02/21 22:00:00","FITZPATRICK____","23598","27.68","-0.8","0","1"
"2012/02/21 23:00:00","FITZPATRICK____","23598","25.41","-0.65","0","1"
"2012/02/22 00:00:00","FITZPATRICK____","23598","24.58","-0.71","0","1"
"2012/02/22 01:00:00","FITZPATRICK____","23598","23.48","-0.65","0","1"
"2012/02/22 02:00:00","FITZPATRICK____","23598","22.69","-0.63","0","1"
"2012/02/22 03:00:00","FITZPATRICK____","23598","22.25","-0.64","0","1"
"2012/02/22 04:00:00","FITZPATRICK____","23598","21.1","-0.63","0","1"
"2012/02/22 05:00:00","FITZPATRICK____","23598","24.59","-0.68","0","1"
"2012/02/22 06:00:00","FITZPATRICK____","23598","26.91","-0.69","0","1"
"2012/02/22 07:00:00","FITZPATRICK____","23598","29.48","-0.82","0","1"
"2012/02/22 08:00:00","FITZPATRICK____","23598","29.06","-0.78","0","1"
"2012/02/22 09:00:00","FITZPATRICK____","23598","28.93","-0.8","0","1"
"2012/02/22 10:00:00","FITZPATRICK____","23598","28.13","-0.75","0","1"
"2012/02/22 11:00:00","FITZPATRICK____","23598","28.06","-0.78","0","1"
"2012/02/22 12:00:00","FITZPATRICK____","23598","27.71","-0.77","0","1"
"2012/02/22 13:00:00","FITZPATRICK____","23598","27.77","-0.74","0","1"
"2012/02/22 14:00:00","FITZPATRICK____","23598","26.69","-0.71","0","1"
"2012/02/22 15:00:00","FITZPATRICK____","23598","27.04","-0.75","0","1"
"2012/02/22 16:00:00","FITZPATRICK____","23598","28.4","-0.76","0","1"
"2012/02/22 17:00:00","FITZPATRICK____","23598","31.02","-0.89","-0.22","1"
"2012/02/22 18:00:00","FITZPATRICK____","23598","37.26","-1.11","-0.14","1"
"2012/02/22 19:00:00","FITZPATRICK____","23598","32.84","-0.98","0","1"
"2012/02/22 20:00:00","FITZPATRICK____","23598","29.17","-0.75","0","1"
"2012/02/22 21:00:00","FITZPATRICK____","23598","27.71","-0.77","0","1"
"2012/02/22 22:00:00","FITZPATRICK____","23598","26.35","-0.73","0","1"
"2012/02/22 23:00:00","FITZPATRICK____","23598","23.19","-0.59","0","1"
"2012/02/23 00:00:00","FITZPATRICK____","23598","23.88","-0.59","0","1"
"2012/02/23 01:00:00","FITZPATRICK____","23598","22.88","-0.51","0","1"
"2012/02/23 02:00:00","FITZPATRICK____","23598","21.79","-0.51","0","1"
"2012/02/23 03:00:00","FITZPATRICK____","23598","21.39","-0.5","0","1"
"2012/02/23 04:00:00","FITZPATRICK____","23598","20.05","-0.47","0","1"
"2012/02/23 05:00:00","FITZPATRICK____","23598","23.76","-0.58","0","1"
"2012/02/23 06:00:00","FITZPATRICK____","23598","28.21","-0.69","0","1"
"2012/02/23 07:00:00","FITZPATRICK____","23598","29.17","-0.78","0","1"
"2012/02/23 08:00:00","FITZPATRICK____","23598","30","-0.77","0","1"
"2012/02/23 09:00:00","FITZPATRICK____","23598","29.49","-0.79","0","1"
"2012/02/23 10:00:00","FITZPATRICK____","23598","28.97","-0.8","0","1"
"2012/02/23 11:00:00","FITZPATRICK____","23598","29.13","-0.78","0","1"
"2012/02/23 12:00:00","FITZPATRICK____","23598","28.61","-0.73","0","1"
"2012/02/23 13:00:00","FITZPATRICK____","23598","28.13","-0.75","0","1"
"2012/02/23 14:00:00","FITZPATRICK____","23598","27.99","-0.72","0","1"
"2012/02/23 15:00:00","FITZPATRICK____","23598","28.04","-0.69","0","1"
"2012/02/23 16:00:00","FITZPATRICK____","23598","28.59","-0.73","0","1"
"2012/02/23 17:00:00","FITZPATRICK____","23598","33.3","-0.96","0","1"
"2012/02/23 18:00:00","FITZPATRICK____","23598","38.73","-1.07","0","1"
"2012/02/23 19:00:00","FITZPATRICK____","23598","31.77","-0.88","0","1"
"2012/02/23 20:00:00","FITZPATRICK____","23598","29.89","-0.73","0","1"
"2012/02/23 21:00:00","FITZPATRICK____","23598","28.05","-0.66","0","1"
"2012/02/23 22:00:00","FITZPATRICK____","23598","25.66","-0.6","0","1"
"2012/02/23 23:00:00","FITZPATRICK____","23598","23.34","-0.6","0","1"
"2012/02/24 00:00:00","FITZPATRICK____","23598","22.64","-0.6","0","1"
"2012/02/24 01:00:00","FITZPATRICK____","23598","21.24","-0.52","0","1"
"2012/02/24 02:00:00","FITZPATRICK____","23598","19.96","-0.49","0","1"
"2012/02/24 03:00:00","FITZPATRICK____","23598","19.64","-0.5","0","1"
"2012/02/24 04:00:00","FITZPATRICK____","23598","18.68","-0.48","0","1"
"2012/02/24 05:00:00","FITZPATRICK____","23598","20.83","-0.56","0","1"
"2012/02/24 06:00:00","FITZPATRICK____","23598","26.16","-0.7","0","1"
"2012/02/24 07:00:00","FITZPATRICK____","23598","27.8","-0.65","0","1"
"2012/02/24 08:00:00","FITZPATRICK____","23598","28.25","-0.66","0","1"
"2012/02/24 09:00:00","FITZPATRICK____","23598","28.82","-0.71","0","1"
"2012/02/24 10:00:00","FITZPATRICK____","23598","29.56","-0.76","0","1"
"2012/02/24 11:00:00","FITZPATRICK____","23598","29.4","-0.75","0","1"
"2012/02/24 12:00:00","FITZPATRICK____","23598","28.99","-0.68","0","1"
"2012/02/24 13:00:00","FITZPATRICK____","23598","28.15","-0.69","0","1"
"2012/02/24 14:00:00","FITZPATRICK____","23598","26.97","-0.63","0","1"
"2012/02/24 15:00:00","FITZPATRICK____","23598","26.76","-0.6","0","1"
"2012/02/24 16:00:00","FITZPATRICK____","23598","27.56","-0.65","0","1"
"2012/02/24 17:00:00","FITZPATRICK____","23598","33.33","-0.96","0","1"
"2012/02/24 18:00:00","FITZPATRICK____","23598","36.95","-1.06","0","1"
"2012/02/24 19:00:00","FITZPATRICK____","23598","30.23","-0.74","0","1"
"2012/02/24 20:00:00","FITZPATRICK____","23598","28.41","-0.7","0","1"
"2012/02/24 21:00:00","FITZPATRICK____","23598","26.8","-0.63","0","1"
"2012/02/24 22:00:00","FITZPATRICK____","23598","25.1","-0.54","0","1"
"2012/02/24 23:00:00","FITZPATRICK____","23598","23.86","-0.61","0","1"
"2012/02/25 00:00:00","FITZPATRICK____","23598","24.07","-0.64","0","1"
"2012/02/25 01:00:00","FITZPATRICK____","23598","22.57","-0.58","0","1"
"2012/02/25 02:00:00","FITZPATRICK____","23598","22.3","-0.55","0","1"
"2012/02/25 03:00:00","FITZPATRICK____","23598","21.43","-0.55","0","1"
"2012/02/25 04:00:00","FITZPATRICK____","23598","22.57","-0.6","0","1"
"2012/02/25 05:00:00","FITZPATRICK____","23598","24.2","-0.65","0","1"
"2012/02/25 06:00:00","FITZPATRICK____","23598","24.01","-0.62","0","1"
"2012/02/25 07:00:00","FITZPATRICK____","23598","23.34","-0.6","0","1"
"2012/02/25 08:00:00","FITZPATRICK____","23598","27.06","-0.69","0","1"
"2012/02/25 09:00:00","FITZPATRICK____","23598","28.56","-0.85","0","1"
"2012/02/25 10:00:00","FITZPATRICK____","23598","29.41","-0.94","0","1"
"2012/02/25 11:00:00","FITZPATRICK____","23598","30.02","-0.99","0","1"
"2012/02/25 12:00:00","FITZPATRICK____","23598","29.69","-0.98","0","1"
"2012/02/25 13:00:00","FITZPATRICK____","23598","28.81","-0.86","0","1"
"2012/02/25 14:00:00","FITZPATRICK____","23598","28.28","-0.81","0","1"
"2012/02/25 15:00:00","FITZPATRICK____","23598","27.92","-0.8","0","1"
"2012/02/25 16:00:00","FITZPATRICK____","23598","28.76","-0.83","0","1"
"2012/02/25 17:00:00","FITZPATRICK____","23598","34.26","-1.1","0","1"
"2012/02/25 18:00:00","FITZPATRICK____","23598","38.83","-1.2","0","1"
"2012/02/25 19:00:00","FITZPATRICK____","23598","33.41","-1.03","0","1"
"2012/02/25 20:00:00","FITZPATRICK____","23598","31.54","-0.94","0","1"
"2012/02/25 21:00:00","FITZPATRICK____","23598","30.22","-0.9","0","1"
"2012/02/25 22:00:00","FITZPATRICK____","23598","28.22","-0.81","0","1"
"2012/02/25 23:00:00","FITZPATRICK____","23598","25.96","-0.75","0","1"
"2012/02/26 00:00:00","FITZPATRICK____","23598","26.3","-0.79","0","1"
"2012/02/26 01:00:00","FITZPATRICK____","23598","24.92","-0.69","0","1"
"2012/02/26 02:00:00","FITZPATRICK____","23598","23.47","-0.63","0","1"
"2012/02/26 03:00:00","FITZPATRICK____","23598","22.68","-0.63","0","1"
"2012/02/26 04:00:00","FITZPATRICK____","23598","23.54","-0.65","0","1"
"2012/02/26 05:00:00","FITZPATRICK____","23598","25.88","-0.72","0","1"
"2012/02/26 06:00:00","FITZPATRICK____","23598","24.33","-0.67","0","1"
"2012/02/26 07:00:00","FITZPATRICK____","23598","22.86","-0.56","0","1"
"2012/02/26 08:00:00","FITZPATRICK____","23598","25.71","-0.71","0","1"
"2012/02/26 09:00:00","FITZPATRICK____","23598","27.76","-0.83","0","1"
"2012/02/26 10:00:00","FITZPATRICK____","23598","28.73","-0.83","0","1"
"2012/02/26 11:00:00","FITZPATRICK____","23598","28.7","-0.89","0","1"
"2012/02/26 12:00:00","FITZPATRICK____","23598","28.36","-0.82","0","1"
"2012/02/26 13:00:00","FITZPATRICK____","23598","27.3","-0.76","0","1"
"2012/02/26 14:00:00","FITZPATRICK____","23598","26.08","-0.72","0","1"
"2012/02/26 15:00:00","FITZPATRICK____","23598","26.27","-0.7","0","1"
"2012/02/26 16:00:00","FITZPATRICK____","23598","27.05","-0.78","0","1"
"2012/02/26 17:00:00","FITZPATRICK____","23598","31.77","-1.08","0","1"
"2012/02/26 18:00:00","FITZPATRICK____","23598","40.17","-1.33","0","1"
"2012/02/26 19:00:00","FITZPATRICK____","23598","32.89","-0.98","0","1"
"2012/02/26 20:00:00","FITZPATRICK____","23598","30.47","-0.75","0","1"
"2012/02/26 21:00:00","FITZPATRICK____","23598","28.9","-0.74","0","1"
"2012/02/26 22:00:00","FITZPATRICK____","23598","28.09","-0.78","0","1"
"2012/02/26 23:00:00","FITZPATRICK____","23598","24.14","-0.67","0","1"
"2012/02/27 00:00:00","FITZPATRICK____","23598","22.35","-0.79","0","1"
"2012/02/27 01:00:00","FITZPATRICK____","23598","21.65","-0.74","0","1"
"2012/02/27 02:00:00","FITZPATRICK____","23598","19.63","-0.67","0","1"
"2012/02/27 03:00:00","FITZPATRICK____","23598","19.55","-0.69","0","1"
"2012/02/27 04:00:00","FITZPATRICK____","23598","18.69","-0.62","0","1"
"2012/02/27 05:00:00","FITZPATRICK____","23598","22.06","-0.78","0","1"
"2012/02/27 06:00:00","FITZPATRICK____","23598","26.74","-0.88","0","1"
"2012/02/27 07:00:00","FITZPATRICK____","23598","27.71","-0.8","0","1"
"2012/02/27 08:00:00","FITZPATRICK____","23598","28.72","-0.86","0","1"
"2012/02/27 09:00:00","FITZPATRICK____","23598","28.29","-0.82","0","1"
"2012/02/27 10:00:00","FITZPATRICK____","23598","28.32","-0.76","0","1"
"2012/02/27 11:00:00","FITZPATRICK____","23598","27.4","-0.73","0","1"
"2012/02/27 12:00:00","FITZPATRICK____","23598","27.22","-0.73","0","1"
"2012/02/27 13:00:00","FITZPATRICK____","23598","26.67","-0.71","0","1"
"2012/02/27 14:00:00","FITZPATRICK____","23598","26.03","-0.69","0","1"
"2012/02/27 15:00:00","FITZPATRICK____","23598","26.27","-0.7","0","1"
"2012/02/27 16:00:00","FITZPATRICK____","23598","27.17","-0.73","0","1"
"2012/02/27 17:00:00","FITZPATRICK____","23598","29.92","-0.86","0","1"
"2012/02/27 18:00:00","FITZPATRICK____","23598","35.71","-1.03","0","1"
"2012/02/27 19:00:00","FITZPATRICK____","23598","30.12","-0.8","0","1"
"2012/02/27 20:00:00","FITZPATRICK____","23598","28.55","-0.76","0","1"
"2012/02/27 21:00:00","FITZPATRICK____","23598","26.6","-0.68","0","1"
"2012/02/27 22:00:00","FITZPATRICK____","23598","24.92","-0.69","0","1"
"2012/02/27 23:00:00","FITZPATRICK____","23598","20.43","-0.65","0","1"
"2012/02/28 00:00:00","FITZPATRICK____","23598","21.78","-0.67","0","1"
"2012/02/28 01:00:00","FITZPATRICK____","23598","19.78","-0.59","0","1"
"2012/02/28 02:00:00","FITZPATRICK____","23598","19.63","-0.59","0","1"
"2012/02/28 03:00:00","FITZPATRICK____","23598","17.07","-0.53","0","1"
"2012/02/28 04:00:00","FITZPATRICK____","23598","16.62","-0.51","0","1"
"2012/02/28 05:00:00","FITZPATRICK____","23598","21.46","-0.66","0","1"
"2012/02/28 06:00:00","FITZPATRICK____","23598","26.41","-0.82","0","1"
"2012/02/28 07:00:00","FITZPATRICK____","23598","28.13","-0.87","0","1"
"2012/02/28 08:00:00","FITZPATRICK____","23598","29.15","-1.06","0","1"
"2012/02/28 09:00:00","FITZPATRICK____","23598","28.89","-1.08","0","1"
