"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2017/02/18 12:00:00","FITZPATRICK____","23598","15.09","-0.19","-0.59","1"
"2017/02/18 13:00:00","FITZPATRICK____","23598","13.37","-0.17","-0.65","1"
"2017/02/18 14:00:00","FITZPATRICK____","23598","12.81","-0.15","-0.63","1"
"2017/02/18 15:00:00","FITZPATRICK____","23598","13.67","-0.12","-0.32","1"
"2017/02/18 16:00:00","FITZPATRICK____","23598","14.79","-0.13","-0.36","1"
"2017/02/18 17:00:00","FITZPATRICK____","23598","19.99","-0.21","-0.62","1"
"2017/02/18 18:00:00","FITZPATRICK____","23598","23.61","-0.26","-0.5","1"
"2017/02/18 19:00:00","FITZPATRICK____","23598","20.96","-0.21","-0.39","1"
"2017/02/18 20:00:00","FITZPATRICK____","23598","19.56","-0.21","-0.21","1"
"2017/02/18 21:00:00","FITZPATRICK____","23598","18.36","-0.2","-0.24","1"
"2017/02/18 22:00:00","FITZPATRICK____","23598","17.95","-0.2","-0.26","1"
"2017/02/18 23:00:00","FITZPATRICK____","23598","12.94","-0.1","-0.58","1"
"2017/02/19 00:00:00","FITZPATRICK____","23598","9.7","-0.04","-0.91","1"
"2017/02/19 01:00:00","FITZPATRICK____","23598","9.3","-0.04","-0.7","1"
"2017/02/19 02:00:00","FITZPATRICK____","23598","8.78","-0.07","-0.65","1"
"2017/02/19 03:00:00","FITZPATRICK____","23598","9.12","-0.08","-0.63","1"
"2017/02/19 04:00:00","FITZPATRICK____","23598","8.87","-0.07","-0.66","1"
"2017/02/19 05:00:00","FITZPATRICK____","23598","9.25","-0.06","-0.7","1"
"2017/02/19 06:00:00","FITZPATRICK____","23598","10.19","-0.06","-0.64","1"
"2017/02/19 07:00:00","FITZPATRICK____","23598","9.97","-0.1","-0.53","1"
"2017/02/19 08:00:00","FITZPATRICK____","23598","14.98","-0.16","-0.26","1"
"2017/02/19 09:00:00","FITZPATRICK____","23598","17.2","-0.19","-0.24","1"
"2017/02/19 10:00:00","FITZPATRICK____","23598","16.32","-0.16","-0.19","1"
"2017/02/19 11:00:00","FITZPATRICK____","23598","16.98","-0.17","-0.25","1"
"2017/02/19 12:00:00","FITZPATRICK____","23598","17.2","-0.19","-0.23","1"
"2017/02/19 13:00:00","FITZPATRICK____","23598","17.02","-0.24","-0.12","1"
"2017/02/19 14:00:00","FITZPATRICK____","23598","16.99","-0.24","-0.08","1"
"2017/02/19 15:00:00","FITZPATRICK____","23598","17.33","-0.26","-0.05","1"
"2017/02/19 16:00:00","FITZPATRICK____","23598","18.17","-0.24","-0.11","1"
"2017/02/19 17:00:00","FITZPATRICK____","23598","25.31","-0.3","-0.24","1"
"2017/02/19 18:00:00","FITZPATRICK____","23598","28.64","-0.34","-0.24","1"
"2017/02/19 19:00:00","FITZPATRICK____","23598","25.92","-0.34","-0.12","1"
"2017/02/19 20:00:00","FITZPATRICK____","23598","23.46","-0.33","-0.01","1"
"2017/02/19 21:00:00","FITZPATRICK____","23598","21.32","-0.3","-0.04","1"
"2017/02/19 22:00:00","FITZPATRICK____","23598","19.85","-0.26","-0.13","1"
"2017/02/19 23:00:00","FITZPATRICK____","23598","16.77","-0.18","-0.21","1"
"2017/02/20 00:00:00","FITZPATRICK____","23598","17.02","-0.19","-0.31","1"
"2017/02/20 01:00:00","FITZPATRICK____","23598","17.4","-0.19","-0.19","1"
"2017/02/20 02:00:00","FITZPATRICK____","23598","15.71","-0.17","-0.27","1"
"2017/02/20 03:00:00","FITZPATRICK____","23598","15.9","-0.17","-0.22","1"
"2017/02/20 04:00:00","FITZPATRICK____","23598","16.66","-0.18","-0.24","1"
"2017/02/20 05:00:00","FITZPATRICK____","23598","19.35","-0.21","-0.17","1"
"2017/02/20 06:00:00","FITZPATRICK____","23598","22.54","-0.27","-0.04","1"
"2017/02/20 07:00:00","FITZPATRICK____","23598","24.85","-0.35","-0.01","1"
"2017/02/20 08:00:00","FITZPATRICK____","23598","25.44","-0.39","0","1"
"2017/02/20 09:00:00","FITZPATRICK____","23598","25.98","-0.48","0","1"
"2017/02/20 10:00:00","FITZPATRICK____","23598","26.41","-0.48","0","1"
"2017/02/20 11:00:00","FITZPATRICK____","23598","25.79","-0.5","0","1"
"2017/02/20 12:00:00","FITZPATRICK____","23598","25.54","-0.5","0","1"
"2017/02/20 13:00:00","FITZPATRICK____","23598","24.79","-0.48","0","1"
"2017/02/20 14:00:00","FITZPATRICK____","23598","23.93","-0.41","0","1"
"2017/02/20 15:00:00","FITZPATRICK____","23598","24.05","-0.42","0","1"
"2017/02/20 16:00:00","FITZPATRICK____","23598","26.44","-0.51","0","1"
"2017/02/20 17:00:00","FITZPATRICK____","23598","31.81","-0.68","0","1"
"2017/02/20 18:00:00","FITZPATRICK____","23598","36.46","-0.71","0","1"
"2017/02/20 19:00:00","FITZPATRICK____","23598","33.19","-0.64","0","1"
"2017/02/20 20:00:00","FITZPATRICK____","23598","29.81","-0.52","0","1"
"2017/02/20 21:00:00","FITZPATRICK____","23598","25.87","-0.47","0","1"
"2017/02/20 22:00:00","FITZPATRICK____","23598","24.28","-0.42","0","1"
"2017/02/20 23:00:00","FITZPATRICK____","23598","22.25","-0.34","-0.01","1"
"2017/02/21 00:00:00","FITZPATRICK____","23598","20.24","-0.26","-0.3","1"
"2017/02/21 01:00:00","FITZPATRICK____","23598","19.47","-0.25","-0.22","1"
"2017/02/21 02:00:00","FITZPATRICK____","23598","18.96","-0.23","-0.2","1"
"2017/02/21 03:00:00","FITZPATRICK____","23598","18.88","-0.23","-0.23","1"
"2017/02/21 04:00:00","FITZPATRICK____","23598","18.67","-0.2","-0.31","1"
"2017/02/21 05:00:00","FITZPATRICK____","23598","20.86","-0.21","-0.29","1"
"2017/02/21 06:00:00","FITZPATRICK____","23598","24.98","-0.38","-0.22","1"
"2017/02/21 07:00:00","FITZPATRICK____","23598","27.27","-0.49","-0.22","1"
"2017/02/21 08:00:00","FITZPATRICK____","23598","28.25","-0.61","-0.06","1"
"2017/02/21 09:00:00","FITZPATRICK____","23598","27.84","-0.57","-0.13","1"
"2017/02/21 10:00:00","FITZPATRICK____","23598","26.44","-0.54","-0.14","1"
"2017/02/21 11:00:00","FITZPATRICK____","23598","25.05","-0.51","-0.12","1"
"2017/02/21 12:00:00","FITZPATRICK____","23598","24.98","-0.54","-0.05","1"
"2017/02/21 13:00:00","FITZPATRICK____","23598","23.95","-0.49","-0.06","1"
"2017/02/21 14:00:00","FITZPATRICK____","23598","23.6","-0.46","-0.07","1"
"2017/02/21 15:00:00","FITZPATRICK____","23598","24","-0.49","-0.04","1"
"2017/02/21 16:00:00","FITZPATRICK____","23598","26.27","-0.53","-0.04","1"
"2017/02/21 17:00:00","FITZPATRICK____","23598","30.41","-0.62","-0.23","1"
"2017/02/21 18:00:00","FITZPATRICK____","23598","34.27","-0.77","-0.22","1"
"2017/02/21 19:00:00","FITZPATRICK____","23598","31.43","-0.64","-0.16","1"
"2017/02/21 20:00:00","FITZPATRICK____","23598","28.74","-0.59","-0.03","1"
"2017/02/21 21:00:00","FITZPATRICK____","23598","25.68","-0.44","0","1"
"2017/02/21 22:00:00","FITZPATRICK____","23598","22.81","-0.32","-0.08","1"
"2017/02/21 23:00:00","FITZPATRICK____","23598","20.09","-0.22","-0.2","1"
"2017/02/22 00:00:00","FITZPATRICK____","23598","18.26","-0.22","-0.36","1"
"2017/02/22 01:00:00","FITZPATRICK____","23598","18.98","-0.23","-0.21","1"
"2017/02/22 02:00:00","FITZPATRICK____","23598","17.64","-0.19","-0.24","1"
"2017/02/22 03:00:00","FITZPATRICK____","23598","17.73","-0.21","-0.24","1"
"2017/02/22 04:00:00","FITZPATRICK____","23598","18.76","-0.22","-0.24","1"
"2017/02/22 05:00:00","FITZPATRICK____","23598","22.5","-0.25","-0.06","1"
"2017/02/22 06:00:00","FITZPATRICK____","23598","26.02","-0.48","-0.02","1"
"2017/02/22 07:00:00","FITZPATRICK____","23598","27.67","-0.56","-0.01","1"
"2017/02/22 08:00:00","FITZPATRICK____","23598","27.05","-0.55","0","1"
"2017/02/22 09:00:00","FITZPATRICK____","23598","27.33","-0.56","0","1"
"2017/02/22 10:00:00","FITZPATRICK____","23598","26.37","-0.51","0","1"
"2017/02/22 11:00:00","FITZPATRICK____","23598","25.02","-0.43","0","1"
"2017/02/22 12:00:00","FITZPATRICK____","23598","23.55","-0.41","0","1"
"2017/02/22 13:00:00","FITZPATRICK____","23598","23.12","-0.42","0","1"
"2017/02/22 14:00:00","FITZPATRICK____","23598","22.8","-0.42","0","1"
"2017/02/22 15:00:00","FITZPATRICK____","23598","23","-0.42","0","1"
"2017/02/22 16:00:00","FITZPATRICK____","23598","25.21","-0.46","0","1"
"2017/02/22 17:00:00","FITZPATRICK____","23598","30.46","-0.65","0","1"
"2017/02/22 18:00:00","FITZPATRICK____","23598","33.06","-0.78","0","1"
"2017/02/22 19:00:00","FITZPATRICK____","23598","31.28","-0.67","0","1"
"2017/02/22 20:00:00","FITZPATRICK____","23598","26.84","-0.52","0","1"
"2017/02/22 21:00:00","FITZPATRICK____","23598","24.37","-0.45","0","1"
"2017/02/22 22:00:00","FITZPATRICK____","23598","21.94","-0.31","-0.05","1"
"2017/02/22 23:00:00","FITZPATRICK____","23598","19.33","-0.23","-0.23","1"
"2017/02/23 00:00:00","FITZPATRICK____","23598","14.78","-0.13","-0.31","1"
"2017/02/23 01:00:00","FITZPATRICK____","23598","14.52","-0.1","-0.27","1"
"2017/02/23 02:00:00","FITZPATRICK____","23598","12.17","-0.08","-0.35","1"
"2017/02/23 03:00:00","FITZPATRICK____","23598","12.06","-0.08","-0.35","1"
"2017/02/23 04:00:00","FITZPATRICK____","23598","12.13","-0.07","-0.4","1"
"2017/02/23 05:00:00","FITZPATRICK____","23598","13.46","-0.11","-0.4","1"
"2017/02/23 06:00:00","FITZPATRICK____","23598","20.11","-0.16","-0.07","1"
"2017/02/23 07:00:00","FITZPATRICK____","23598","21.29","-0.21","-0.12","1"
"2017/02/23 08:00:00","FITZPATRICK____","23598","22.29","-0.29","-0.02","1"
"2017/02/23 09:00:00","FITZPATRICK____","23598","21.94","-0.33","0","1"
"2017/02/23 10:00:00","FITZPATRICK____","23598","22.14","-0.36","0","1"
"2017/02/23 11:00:00","FITZPATRICK____","23598","20.94","-0.34","0","1"
"2017/02/23 12:00:00","FITZPATRICK____","23598","20.34","-0.31","0","1"
"2017/02/23 13:00:00","FITZPATRICK____","23598","19.63","-0.28","0","1"
"2017/02/23 14:00:00","FITZPATRICK____","23598","19.57","-0.32","0","1"
"2017/02/23 15:00:00","FITZPATRICK____","23598","20.13","-0.33","0","1"
"2017/02/23 16:00:00","FITZPATRICK____","23598","21.99","-0.43","0","1"
"2017/02/23 17:00:00","FITZPATRICK____","23598","25.43","-0.52","-0.12","1"
"2017/02/23 18:00:00","FITZPATRICK____","23598","29.68","-0.61","0","1"
"2017/02/23 19:00:00","FITZPATRICK____","23598","26.52","-0.54","0","1"
"2017/02/23 20:00:00","FITZPATRICK____","23598","23.69","-0.46","0","1"
"2017/02/23 21:00:00","FITZPATRICK____","23598","21.07","-0.34","0","1"
"2017/02/23 22:00:00","FITZPATRICK____","23598","19.23","-0.27","0","1"
"2017/02/23 23:00:00","FITZPATRICK____","23598","18.2","-0.2","0","1"
"2017/02/24 00:00:00","FITZPATRICK____","23598","17.04","-0.19","0","1"
"2017/02/24 01:00:00","FITZPATRICK____","23598","16.27","-0.16","0","1"
"2017/02/24 02:00:00","FITZPATRICK____","23598","14.13","-0.16","0","1"
"2017/02/24 03:00:00","FITZPATRICK____","23598","14.11","-0.16","0","1"
"2017/02/24 04:00:00","FITZPATRICK____","23598","14.97","-0.17","0","1"
"2017/02/24 05:00:00","FITZPATRICK____","23598","16.14","-0.18","0","1"
"2017/02/24 06:00:00","FITZPATRICK____","23598","20.12","0.12","0","1"
"2017/02/24 07:00:00","FITZPATRICK____","23598","22.32","0.13","0","1"
"2017/02/24 08:00:00","FITZPATRICK____","23598","22.05","0.13","0","1"
"2017/02/24 09:00:00","FITZPATRICK____","23598","22.48","0.13","0","1"
"2017/02/24 10:00:00","FITZPATRICK____","23598","22.36","0.13","0","1"
"2017/02/24 11:00:00","FITZPATRICK____","23598","21.78","0.13","0","1"
"2017/02/24 12:00:00","FITZPATRICK____","23598","20.64","0.12","0","1"
"2017/02/24 13:00:00","FITZPATRICK____","23598","19.92","0.12","0","1"
"2017/02/24 14:00:00","FITZPATRICK____","23598","18.78","-0.31","0","1"
"2017/02/24 15:00:00","FITZPATRICK____","23598","18.66","-0.32","0","1"
"2017/02/24 16:00:00","FITZPATRICK____","23598","19.99","-0.39","0","1"
"2017/02/24 17:00:00","FITZPATRICK____","23598","24.77","-0.53","0","1"
"2017/02/24 18:00:00","FITZPATRICK____","23598","27.91","-0.57","0","1"
"2017/02/24 19:00:00","FITZPATRICK____","23598","24.53","-0.48","0","1"
"2017/02/24 20:00:00","FITZPATRICK____","23598","20.64","-0.4","0","1"
"2017/02/24 21:00:00","FITZPATRICK____","23598","18.36","-0.28","0","1"
"2017/02/24 22:00:00","FITZPATRICK____","23598","17.83","-0.25","0","1"
"2017/02/24 23:00:00","FITZPATRICK____","23598","14.7","-0.15","-0.11","1"
"2017/02/25 00:00:00","FITZPATRICK____","23598","7.66","-0.08","-0.61","1"
"2017/02/25 01:00:00","FITZPATRICK____","23598","7.57","-0.09","-0.55","1"
"2017/02/25 02:00:00","FITZPATRICK____","23598","6.82","-0.08","-0.53","1"
"2017/02/25 03:00:00","FITZPATRICK____","23598","6.78","-0.09","-0.51","1"
"2017/02/25 04:00:00","FITZPATRICK____","23598","6.67","-0.08","-0.51","1"
"2017/02/25 05:00:00","FITZPATRICK____","23598","6.47","-0.07","-0.61","1"
"2017/02/25 06:00:00","FITZPATRICK____","23598","7.57","-0.06","-0.49","1"
"2017/02/25 07:00:00","FITZPATRICK____","23598","7.51","-0.09","-0.48","1"
"2017/02/25 08:00:00","FITZPATRICK____","23598","10.98","-0.1","-0.38","1"
"2017/02/25 09:00:00","FITZPATRICK____","23598","11.61","-0.08","-0.42","1"
"2017/02/25 10:00:00","FITZPATRICK____","23598","11.61","-0.08","-0.4","1"
"2017/02/25 11:00:00","FITZPATRICK____","23598","11.36","-0.08","-0.44","1"
"2017/02/25 12:00:00","FITZPATRICK____","23598","11.66","-0.08","-0.38","1"
"2017/02/25 13:00:00","FITZPATRICK____","23598","11.93","-0.09","-0.26","1"
"2017/02/25 14:00:00","FITZPATRICK____","23598","12.15","-0.11","-0.21","1"
"2017/02/25 15:00:00","FITZPATRICK____","23598","13.01","-0.21","-0.11","1"
"2017/02/25 16:00:00","FITZPATRICK____","23598","14.08","-0.21","-0.13","1"
"2017/02/25 17:00:00","FITZPATRICK____","23598","17.36","-0.28","-0.3","1"
"2017/02/25 18:00:00","FITZPATRICK____","23598","20.03","-0.32","-0.46","1"
"2017/02/25 19:00:00","FITZPATRICK____","23598","19.76","-0.32","-0.24","1"
"2017/02/25 20:00:00","FITZPATRICK____","23598","17.55","-0.26","-0.13","1"
"2017/02/25 21:00:00","FITZPATRICK____","23598","16.12","-0.26","-0.02","1"
"2017/02/25 22:00:00","FITZPATRICK____","23598","14.87","-0.24","-0.04","1"
"2017/02/25 23:00:00","FITZPATRICK____","23598","10","-0.1","-0.36","1"
"2017/02/26 00:00:00","FITZPATRICK____","23598","7.02","-0.04","-0.63","1"
"2017/02/26 01:00:00","FITZPATRICK____","23598","6.93","-0.03","-0.53","1"
"2017/02/26 02:00:00","FITZPATRICK____","23598","6.86","-0.04","-0.49","1"
"2017/02/26 03:00:00","FITZPATRICK____","23598","6.84","-0.05","-0.48","1"
"2017/02/26 04:00:00","FITZPATRICK____","23598","6.81","-0.05","-0.45","1"
"2017/02/26 05:00:00","FITZPATRICK____","23598","6.88","-0.04","-0.5","1"
"2017/02/26 06:00:00","FITZPATRICK____","23598","7.41","-0.03","-0.39","1"
"2017/02/26 07:00:00","FITZPATRICK____","23598","8.46","-0.05","-0.31","1"
"2017/02/26 08:00:00","FITZPATRICK____","23598","10.95","-0.09","-0.26","1"
"2017/02/26 09:00:00","FITZPATRICK____","23598","13.85","-0.12","-0.25","1"
"2017/02/26 10:00:00","FITZPATRICK____","23598","14.5","-0.16","-0.12","1"
"2017/02/26 11:00:00","FITZPATRICK____","23598","15.59","-0.19","-0.09","1"
"2017/02/26 12:00:00","FITZPATRICK____","23598","15.68","-0.19","-0.07","1"
"2017/02/26 13:00:00","FITZPATRICK____","23598","15.79","-0.21","-0.03","1"
"2017/02/26 14:00:00","FITZPATRICK____","23598","15.78","-0.21","-0.02","1"
"2017/02/26 15:00:00","FITZPATRICK____","23598","15.6","-0.29","0","1"
"2017/02/26 16:00:00","FITZPATRICK____","23598","18.4","-0.3","0","1"
"2017/02/26 17:00:00","FITZPATRICK____","23598","24.9","-0.48","0","1"
"2017/02/26 18:00:00","FITZPATRICK____","23598","31.69","-0.68","-0.01","1"
"2017/02/26 19:00:00","FITZPATRICK____","23598","28.41","-0.55","0","1"
"2017/02/26 20:00:00","FITZPATRICK____","23598","24.73","-0.43","0","1"
"2017/02/26 21:00:00","FITZPATRICK____","23598","19.84","-0.34","0","1"
"2017/02/26 22:00:00","FITZPATRICK____","23598","16.99","-0.29","0","1"
"2017/02/26 23:00:00","FITZPATRICK____","23598","15.05","-0.15","-0.1","1"
"2017/02/27 00:00:00","FITZPATRICK____","23598","9.06","-0.06","-0.51","1"
"2017/02/27 01:00:00","FITZPATRICK____","23598","8.2","-0.06","-0.49","1"
"2017/02/27 02:00:00","FITZPATRICK____","23598","7.98","-0.05","-0.46","1"
"2017/02/27 03:00:00","FITZPATRICK____","23598","8.13","-0.05","-0.51","1"
"2017/02/27 04:00:00","FITZPATRICK____","23598","8.17","-0.05","-0.52","1"
"2017/02/27 05:00:00","FITZPATRICK____","23598","9.22","-0.05","-0.59","1"
"2017/02/27 06:00:00","FITZPATRICK____","23598","17.33","-0.23","-0.21","1"
"2017/02/27 07:00:00","FITZPATRICK____","23598","20.31","-0.35","-0.2","1"
"2017/02/27 08:00:00","FITZPATRICK____","23598","22.98","-0.49","0","1"
"2017/02/27 09:00:00","FITZPATRICK____","23598","23.78","-0.54","0","1"
"2017/02/27 10:00:00","FITZPATRICK____","23598","21.96","-0.45","0","1"
"2017/02/27 11:00:00","FITZPATRICK____","23598","20.78","-0.42","0","1"
"2017/02/27 12:00:00","FITZPATRICK____","23598","19.98","-0.35","0","1"
"2017/02/27 13:00:00","FITZPATRICK____","23598","19.01","-0.33","0","1"
"2017/02/27 14:00:00","FITZPATRICK____","23598","18.29","-0.32","0","1"
"2017/02/27 15:00:00","FITZPATRICK____","23598","18.41","-0.34","0","1"
"2017/02/27 16:00:00","FITZPATRICK____","23598","21.71","-0.44","0","1"
"2017/02/27 17:00:00","FITZPATRICK____","23598","27.75","-0.6","0","1"
"2017/02/27 18:00:00","FITZPATRICK____","23598","33.86","-0.66","0","1"
"2017/02/27 19:00:00","FITZPATRICK____","23598","30.38","-0.59","0","1"
"2017/02/27 20:00:00","FITZPATRICK____","23598","26.9","-0.49","0","1"
"2017/02/27 21:00:00","FITZPATRICK____","23598","22.74","-0.42","0","1"
"2017/02/27 22:00:00","FITZPATRICK____","23598","19.68","-0.32","0","1"
"2017/02/27 23:00:00","FITZPATRICK____","23598","16.92","-0.15","0","1"
"2017/02/28 00:00:00","FITZPATRICK____","23598","18.31","-0.17","0","1"
"2017/02/28 01:00:00","FITZPATRICK____","23598","17.45","-0.18","0","1"
"2017/02/28 02:00:00","FITZPATRICK____","23598","16.52","-0.17","0","1"
"2017/02/28 03:00:00","FITZPATRICK____","23598","16.05","-0.16","0","1"
"2017/02/28 04:00:00","FITZPATRICK____","23598","16.57","-0.18","-0.01","1"
"2017/02/28 05:00:00","FITZPATRICK____","23598","19.12","-0.21","0","1"
"2017/02/28 06:00:00","FITZPATRICK____","23598","20.98","-0.32","0","1"
"2017/02/28 07:00:00","FITZPATRICK____","23598","23.72","-0.61","-0.02","1"
"2017/02/28 08:00:00","FITZPATRICK____","23598","25.16","-0.64","0","1"
"2017/02/28 09:00:00","FITZPATRICK____","23598","24.74","-0.63","0","1"
"2017/02/28 10:00:00","FITZPATRICK____","23598","23.33","-0.62","0","1"
"2017/02/28 11:00:00","FITZPATRICK____","23598","21.23","-0.54","0","1"
"2017/02/28 12:00:00","FITZPATRICK____","23598","19.08","-0.45","0","1"
"2017/02/28 13:00:00","FITZPATRICK____","23598","18.83","-0.33","0","1"
"2017/02/28 14:00:00","FITZPATRICK____","23598","18.27","-0.32","0","1"
"2017/02/28 15:00:00","FITZPATRICK____","23598","18.31","-0.34","0","1"
"2017/02/28 16:00:00","FITZPATRICK____","23598","20.19","-0.5","0","1"
"2017/02/28 17:00:00","FITZPATRICK____","23598","24.89","-0.66","0","1"
"2017/02/28 18:00:00","FITZPATRICK____","23598","28.88","-0.74","0","1"
"2017/02/28 19:00:00","FITZPATRICK____","23598","26.97","-0.66","0","1"
"2017/02/28 20:00:00","FITZPATRICK____","23598","22.74","-0.53","0","1"
"2017/02/28 21:00:00","FITZPATRICK____","23598","18.77","-0.4","0","1"
"2017/02/28 22:00:00","FITZPATRICK____","23598","17.04","-0.33","0","1"
"2017/02/28 23:00:00","FITZPATRICK____","23598","15.09","-0.25","-0.03","1"
"2017/03/01 00:00:00","FITZPATRICK____","23598","7.2","-0.08","-0.39","1"
"2017/03/01 01:00:00","FITZPATRICK____","23598","6.96","-0.08","-0.35","1"
"2017/03/01 02:00:00","FITZPATRICK____","23598","6.31","-0.08","-0.34","1"
"2017/03/01 03:00:00","FITZPATRICK____","23598","6.42","-0.09","-0.35","1"
"2017/03/01 04:00:00","FITZPATRICK____","23598","6.3","-0.08","-0.36","1"
"2017/03/01 05:00:00","FITZPATRICK____","23598","6.64","-0.06","-0.41","1"
"2017/03/01 06:00:00","FITZPATRICK____","23598","10.5","-0.09","-0.38","1"
"2017/03/01 07:00:00","FITZPATRICK____","23598","15.91","-0.21","-0.11","1"
"2017/03/01 08:00:00","FITZPATRICK____","23598","16.87","-0.27","-0.11","1"
"2017/03/01 09:00:00","FITZPATRICK____","23598","16.68","-0.29","-0.1","1"
"2017/03/01 10:00:00","FITZPATRICK____","23598","17.57","-0.3","-0.05","1"
"2017/03/01 11:00:00","FITZPATRICK____","23598","17.14","-0.31","-0.05","1"
"2017/03/01 12:00:00","FITZPATRICK____","23598","15.2","-0.28","-0.05","1"
"2017/03/01 13:00:00","FITZPATRICK____","23598","15","-0.27","-0.04","1"
"2017/03/01 14:00:00","FITZPATRICK____","23598","14.35","-0.26","-0.05","1"
"2017/03/01 15:00:00","FITZPATRICK____","23598","14.85","-0.26","-0.06","1"
"2017/03/01 16:00:00","FITZPATRICK____","23598","16.84","-0.31","-0.08","1"
"2017/03/01 17:00:00","FITZPATRICK____","23598","20.48","-0.39","-0.15","1"
"2017/03/01 18:00:00","FITZPATRICK____","23598","26.11","-0.5","-0.1","1"
"2017/03/01 19:00:00","FITZPATRICK____","23598","23.11","-0.42","-0.07","1"
"2017/03/01 20:00:00","FITZPATRICK____","23598","17.79","-0.31","-0.03","1"
"2017/03/01 21:00:00","FITZPATRICK____","23598","15.7","-0.26","-0.01","1"
"2017/03/01 22:00:00","FITZPATRICK____","23598","12.85","-0.19","-0.09","1"
"2017/03/01 23:00:00","FITZPATRICK____","23598","7.32","-0.07","-0.31","1"
"2017/03/02 00:00:00","FITZPATRICK____","23598","7.88","-0.08","-0.24","1"
"2017/03/02 01:00:00","FITZPATRICK____","23598","7.64","-0.08","-0.15","1"
"2017/03/02 02:00:00","FITZPATRICK____","23598","6.97","-0.07","-0.14","1"
"2017/03/02 03:00:00","FITZPATRICK____","23598","7.13","-0.07","-0.13","1"
"2017/03/02 04:00:00","FITZPATRICK____","23598","7.41","-0.07","-0.15","1"
"2017/03/02 05:00:00","FITZPATRICK____","23598","7.38","-0.06","-0.33","1"
"2017/03/02 06:00:00","FITZPATRICK____","23598","11.69","-0.1","-0.21","1"
"2017/03/02 07:00:00","FITZPATRICK____","23598","16.43","-0.21","-0.16","1"
"2017/03/02 08:00:00","FITZPATRICK____","23598","18.92","-0.37","-0.06","1"
"2017/03/02 09:00:00","FITZPATRICK____","23598","18.83","-0.36","-0.04","1"
"2017/03/02 10:00:00","FITZPATRICK____","23598","19.54","-0.38","-0.01","1"
"2017/03/02 11:00:00","FITZPATRICK____","23598","18.76","-0.32","0","1"
"2017/03/02 12:00:00","FITZPATRICK____","23598","17.23","-0.28","0","1"
"2017/03/02 13:00:00","FITZPATRICK____","23598","17.61","-0.29","0","1"
"2017/03/02 14:00:00","FITZPATRICK____","23598","17.24","-0.3","0","1"
"2017/03/02 15:00:00","FITZPATRICK____","23598","16.93","-0.33","0","1"
"2017/03/02 16:00:00","FITZPATRICK____","23598","19.3","-0.37","0","1"
"2017/03/02 17:00:00","FITZPATRICK____","23598","22.61","-0.53","-0.06","1"
"2017/03/02 18:00:00","FITZPATRICK____","23598","27.01","-0.63","-0.09","1"
"2017/03/02 19:00:00","FITZPATRICK____","23598","26.75","-0.63","0","1"
"2017/03/02 20:00:00","FITZPATRICK____","23598","21.51","-0.39","0","1"
"2017/03/02 21:00:00","FITZPATRICK____","23598","19.31","-0.29","0","1"
"2017/03/02 22:00:00","FITZPATRICK____","23598","16.73","-0.19","0","1"
"2017/03/02 23:00:00","FITZPATRICK____","23598","15.25","-0.15","0","1"
"2017/03/03 00:00:00","FITZPATRICK____","23598","13.75","-0.19","-0.12","1"
"2017/03/03 01:00:00","FITZPATRICK____","23598","12.8","-0.18","-0.06","1"
"2017/03/03 02:00:00","FITZPATRICK____","23598","11.45","-0.17","-0.15","1"
"2017/03/03 03:00:00","FITZPATRICK____","23598","11.91","-0.18","-0.09","1"
"2017/03/03 04:00:00","FITZPATRICK____","23598","13.63","-0.21","-0.06","1"
"2017/03/03 05:00:00","FITZPATRICK____","23598","16.47","-0.25","-0.15","1"
"2017/03/03 06:00:00","FITZPATRICK____","23598","21.59","-0.42","-0.1","1"
"2017/03/03 07:00:00","FITZPATRICK____","23598","20.97","-0.56","-0.12","1"
"2017/03/03 08:00:00","FITZPATRICK____","23598","24.37","-0.73","-0.03","1"
"2017/03/03 09:00:00","FITZPATRICK____","23598","23.46","-0.7","-0.06","1"
"2017/03/03 10:00:00","FITZPATRICK____","23598","24.1","-0.72","-0.07","1"
"2017/03/03 11:00:00","FITZPATRICK____","23598","22.41","-0.64","-0.09","1"
"2017/03/03 12:00:00","FITZPATRICK____","23598","19.28","-0.53","-0.14","1"
"2017/03/03 13:00:00","FITZPATRICK____","23598","21.59","-0.46","-0.14","1"
"2017/03/03 14:00:00","FITZPATRICK____","23598","20.15","-0.43","-0.13","1"
"2017/03/03 15:00:00","FITZPATRICK____","23598","18.95","-0.38","-0.21","1"
"2017/03/03 16:00:00","FITZPATRICK____","23598","19.46","-0.37","-0.28","1"
"2017/03/03 17:00:00","FITZPATRICK____","23598","22.96","-0.49","-0.37","1"
"2017/03/03 18:00:00","FITZPATRICK____","23598","27.1","-0.6","-0.47","1"
"2017/03/03 19:00:00","FITZPATRICK____","23598","27.22","-0.63","-0.34","1"
"2017/03/03 20:00:00","FITZPATRICK____","23598","26.08","-0.61","-0.1","1"
"2017/03/03 21:00:00","FITZPATRICK____","23598","24.15","-0.54","-0.04","1"
"2017/03/03 22:00:00","FITZPATRICK____","23598","21.21","-0.34","-0.11","1"
"2017/03/03 23:00:00","FITZPATRICK____","23598","18.48","-0.28","-0.23","1"
"2017/03/04 00:00:00","FITZPATRICK____","23598","17.08","-0.27","-0.67","1"
