hours,price
1666.0,32.05
1667.0,27.82
1668.0,26.94
1669.0,26.11
1670.0,25.03
1671.0,24.51
1672.0,24.51
1673.0,26.31
1674.0,30.19
1675.0,37.56
1676.0,35.67
1677.0,30.76
1678.0,28.16
1679.0,24.67
1680.0,23.33
1681.0,22.95
1682.0,22.95
1683.0,23.42
1684.0,25.06
1685.0,28.29
1686.0,47.04
1687.0,51.95
1688.0,37.1
1689.0,33.87
1690.0,34.38
1691.0,31.42
1692.0,27.73
1693.0,27.39
1694.0,26.21
1695.0,25.76
1696.0,26.27
1697.0,28.0
1698.0,32.69
1699.0,42.1
1700.0,36.07
1701.0,29.78
1702.0,27.31
1703.0,22.67
1704.0,20.03
1705.0,18.94
1706.0,18.96
1707.0,18.84
1708.0,20.47
1709.0,25.46
1710.0,41.5
1711.0,35.07
1712.0,29.81
1713.0,27.58
1714.0,30.26
1715.0,27.79
1716.0,28.08
1717.0,28.21
1718.0,27.86
1719.0,28.64
1720.0,29.61
1721.0,31.13
1722.0,33.94
1723.0,35.85
1724.0,32.08
1725.0,29.63
1726.0,25.68
1727.0,21.29
1728.0,19.73
1729.0,18.26
1730.0,17.47
1731.0,17.87
1732.0,19.51
1733.0,23.44
1734.0,28.43
1735.0,30.55
1736.0,27.73
1737.0,27.15
1738.0,28.44
1739.0,28.67
1740.0,30.82
1741.0,33.15
1742.0,33.39
1743.0,36.35
1744.0,36.6
1745.0,34.95
1746.0,33.63
1747.0,31.03
1748.0,29.8
1749.0,28.84
1750.0,26.79
1751.0,20.77
1752.0,19.78
1753.0,16.68
1754.0,14.81
1755.0,14.22
1756.0,12.29
1757.0,15.19
1758.0,17.71
1759.0,19.23
1760.0,23.68
1761.0,28.02
1762.0,30.28
1763.0,28.51
1764.0,30.02
1765.0,29.44
1766.0,32.78
1767.0,36.99
1768.0,38.33
1769.0,37.68
1770.0,32.69
1771.0,32.58
1772.0,30.84
1773.0,29.76
1774.0,27.28
1775.0,23.36
1776.0,25.02
1777.0,21.94
1778.0,20.16
1779.0,19.81
1780.0,18.81
1781.0,19.52
1782.0,19.62
1783.0,20.99
1784.0,24.73
1785.0,28.93
1786.0,29.57
1787.0,29.8
1788.0,31.94
1789.0,33.62
1790.0,38.03
1791.0,44.32
1792.0,48.83
1793.0,50.86
1794.0,41.89
1795.0,45.05
1796.0,44.94
1797.0,33.85
1798.0,32.05
1799.0,25.73
1800.0,23.63
1801.0,22.02
1802.0,21.25
1803.0,21.14
1804.0,20.95
1805.0,24.07
1806.0,29.94
1807.0,29.99
1808.0,29.92
1809.0,31.0
1810.0,34.87
1811.0,36.56
1812.0,38.79
1813.0,42.43
1814.0,45.87
1815.0,51.17
1816.0,62.99
1817.0,61.01
1818.0,47.21
1819.0,45.81
1820.0,45.36
1821.0,37.82
1822.0,31.9
1823.0,26.04
1824.0,22.6
1825.0,20.75
1826.0,20.07
1827.0,19.76
1828.0,20.62
1829.0,24.27
1830.0,31.81
1831.0,31.81
1832.0,28.52
1833.0,29.74
1834.0,31.25
1835.0,32.01
1836.0,29.98
1837.0,33.87
1838.0,35.46
1839.0,39.7
1840.0,42.63
1841.0,44.12
1842.0,37.41
1843.0,34.17
1844.0,35.3
1845.0,33.2
1846.0,32.08
1847.0,26.09
1848.0,22.96
1849.0,21.13
1850.0,20.66
1851.0,20.53
1852.0,21.72
1853.0,25.58
1854.0,37.63
1855.0,38.25
1856.0,31.03
1857.0,30.79
1858.0,28.1
1859.0,31.12
1860.0,31.21
1861.0,31.23
1862.0,33.15
1863.0,38.16
1864.0,40.46
1865.0,39.47
1866.0,37.49
1867.0,38.09
1868.0,37.99
1869.0,32.22
1870.0,30.1
1871.0,25.57
1872.0,19.09
1873.0,16.78
1874.0,16.16
1875.0,15.68
1876.0,16.31
1877.0,20.77
1878.0,30.62
1879.0,33.26
1880.0,26.24
1881.0,26.36
1882.0,28.48
1883.0,30.11
1884.0,29.17
1885.0,29.91
1886.0,31.15
1887.0,31.55
1888.0,33.38
1889.0,35.77
1890.0,34.52
1891.0,39.29
1892.0,52.29
1893.0,39.66
1894.0,33.17
1895.0,29.71
1896.0,25.57
1897.0,23.53
1898.0,22.04
1899.0,21.36
1900.0,21.09
1901.0,24.71
1902.0,32.11
1903.0,32.16
1904.0,26.41
1905.0,30.15
1906.0,33.68
1907.0,35.68
1908.0,39.11
1909.0,42.89
1910.0,46.45
1911.0,51.77
1912.0,65.57
1913.0,50.1
1914.0,40.33
1915.0,44.76
1916.0,40.7
1917.0,36.35
1918.0,31.84
1919.0,29.55
1920.0,28.48
1921.0,25.55
1922.0,24.43
1923.0,23.61
1924.0,22.71
1925.0,25.23
1926.0,31.07
1927.0,28.86
1928.0,29.81
1929.0,30.05
1930.0,32.12
1931.0,32.39
1932.0,33.5
1933.0,31.33
1934.0,33.64
1935.0,41.17
1936.0,54.99
1937.0,43.68
1938.0,37.69
1939.0,36.56
1940.0,34.31
1941.0,32.64
1942.0,30.87
1943.0,25.9
1944.0,26.41
1945.0,23.59
1946.0,21.62
1947.0,21.7
1948.0,21.34
1949.0,23.86
1950.0,25.84
1951.0,25.8
1952.0,28.68
1953.0,30.77
1954.0,31.71
1955.0,30.06
1956.0,29.08
1957.0,28.87
1958.0,29.02
1959.0,31.67
1960.0,34.67
1961.0,37.8
1962.0,37.57
1963.0,45.25
1964.0,52.0
1965.0,44.93
1966.0,31.72
1967.0,29.17
1968.0,26.9
1969.0,26.11
1970.0,25.86
1971.0,26.08
1972.0,30.56
1973.0,37.79
1974.0,69.23
1975.0,75.79
1976.0,45.33
1977.0,44.54
1978.0,42.83
1979.0,35.46
1980.0,32.37
1981.0,31.55
1982.0,31.82
1983.0,28.24
1984.0,32.63
1985.0,34.88
1986.0,38.28
1987.0,44.04
1988.0,47.01
1989.0,43.05
1990.0,33.85
1991.0,30.1
1992.0,33.82
1993.0,28.87
1994.0,28.74
1995.0,30.34
1996.0,36.01
1997.0,39.99
1998.0,84.71
1999.0,84.64
2000.0,48.12
2001.0,44.75
2002.0,45.13
2003.0,37.96
2004.0,36.2
2005.0,32.96
2006.0,30.96
2007.0,29.95
2008.0,29.96
2009.0,30.69
2010.0,33.15
2011.0,39.32
2012.0,44.26
2013.0,37.57
2014.0,31.54
2015.0,29.04
2016.0,23.98
2017.0,21.45
2018.0,21.36
2019.0,22.51
2020.0,24.01
2021.0,28.39
2022.0,51.65
2023.0,42.96
2024.0,38.68
2025.0,29.89
2026.0,30.44
2027.0,26.96
2028.0,26.22
2029.0,28.76
2030.0,25.95
2031.0,25.7
2032.0,25.69
2033.0,26.03
2034.0,29.86
2035.0,37.27
2036.0,40.32
2037.0,32.27
2038.0,29.73
2039.0,24.9
2040.0,24.51
2041.0,22.47
2042.0,21.73
2043.0,22.98
2044.0,23.25
2045.0,31.71
2046.0,38.91
2047.0,38.95
2048.0,29.94
2049.0,30.58
2050.0,33.56
2051.0,31.74
2052.0,30.88
2053.0,31.96
2054.0,32.48
2055.0,33.38
2056.0,34.6
2057.0,30.03
2058.0,30.89
2059.0,36.3
2060.0,39.11
2061.0,31.76
2062.0,31.87
2063.0,28.93
2064.0,25.57
2065.0,22.22
2066.0,21.86
2067.0,21.93
2068.0,22.91
2069.0,29.94
2070.0,31.2
2071.0,29.97
2072.0,27.72
2073.0,26.83
2074.0,31.22
2075.0,32.74
2076.0,31.43
2077.0,34.3
2078.0,34.54
2079.0,36.73
2080.0,39.53
2081.0,39.01
2082.0,39.05
2083.0,38.2
2084.0,38.11
2085.0,32.74
2086.0,35.61
2087.0,30.99
2088.0,28.62
2089.0,25.21
2090.0,24.47
2091.0,24.52
2092.0,24.86
2093.0,25.26
2094.0,18.67
2095.0,21.21
2096.0,25.0
2097.0,30.01
2098.0,34.82
2099.0,37.47
2100.0,39.66
2101.0,41.23
2102.0,45.31
2103.0,47.71
2104.0,49.87
2105.0,50.08
2106.0,48.58
2107.0,44.0
2108.0,48.74
2109.0,40.96
2110.0,37.98
2111.0,32.03
2112.0,31.19
2113.0,28.29
2114.0,28.77
2115.0,26.48
2116.0,26.18
2117.0,30.02
2118.0,24.6
2119.0,25.32
2120.0,26.82
2121.0,27.35
2122.0,30.41
2123.0,35.02
2124.0,36.66
2125.0,37.5
2126.0,39.48
2127.0,40.61
2128.0,46.66
2129.0,44.39
2130.0,39.99
2131.0,47.07
2132.0,50.1
2133.0,44.72
2134.0,37.59
2135.0,31.58
2136.0,29.83
2137.0,25.77
2138.0,24.07
2139.0,24.36
2140.0,26.02
2141.0,29.0
2142.0,30.17
2143.0,31.9
2144.0,30.48
2145.0,36.41
2146.0,36.72
2147.0,40.68
2148.0,43.67
2149.0,46.74
2150.0,50.09
2151.0,50.61
2152.0,52.26
2153.0,46.69
2154.0,44.77
2155.0,45.84
2156.0,46.21
2157.0,36.77
2158.0,32.26
2159.0,30.23
2160.0,25.04
2161.0,23.65
2162.0,22.26
2163.0,22.82
2164.0,25.73
2165.0,28.48
2166.0,31.66
2167.0,32.45
2168.0,31.17
2169.0,33.02
2170.0,35.77
2171.0,35.55
2172.0,35.18
2173.0,35.94
2174.0,34.56
2175.0,35.79
2176.0,38.32
2177.0,37.05
2178.0,34.93
2179.0,34.58
2180.0,38.75
2181.0,34.92
2182.0,31.82
2183.0,28.79
2184.0,26.7
2185.0,25.74
2186.0,24.56
2187.0,24.48
2188.0,25.15
2189.0,27.5
2190.0,30.99
2191.0,30.63
2192.0,27.96
2193.0,30.32
2194.0,31.27
2195.0,33.96
2196.0,32.11
2197.0,32.55
2198.0,28.42
2199.0,28.92
2200.0,29.37
2201.0,30.96
2202.0,34.09
2203.0,39.89
2204.0,42.15
2205.0,37.11
2206.0,32.77
2207.0,31.06
2208.0,26.67
2209.0,25.9
2210.0,25.66
2211.0,25.68
2212.0,26.03
2213.0,31.98
2214.0,36.82
2215.0,39.06
2216.0,33.85
2217.0,34.93
2218.0,37.68
2219.0,34.09
2220.0,29.09
2221.0,27.35
2222.0,26.95
2223.0,26.92
2224.0,29.82
2225.0,31.6
2226.0,33.26
2227.0,38.05
2228.0,49.41
2229.0,36.0
2230.0,32.02
2231.0,28.98
2232.0,28.98
2233.0,27.24
2234.0,25.91
2235.0,25.7
2236.0,26.94
2237.0,30.26
2238.0,39.74
2239.0,39.91
2240.0,33.89
2241.0,34.95
2242.0,33.99
2243.0,33.02
2244.0,31.28
2245.0,30.13
2246.0,29.52
2247.0,29.46
2248.0,30.42
2249.0,30.48
2250.0,30.09
2251.0,32.87
2252.0,33.36
2253.0,31.67
2254.0,30.75
2255.0,24.64
2256.0,21.04
2257.0,21.43
2258.0,20.5
2259.0,19.95
2260.0,20.56
2261.0,21.04
2262.0,24.53
2263.0,26.91
2264.0,25.97
2265.0,30.64
2266.0,30.28
2267.0,34.45
2268.0,32.49
2269.0,33.78
2270.0,32.15
2271.0,32.04
2272.0,37.23
2273.0,37.21
2274.0,38.96
2275.0,40.07
2276.0,45.39
2277.0,33.13
2278.0,31.96
2279.0,26.8
2280.0,33.11
2281.0,26.98
2282.0,25.0
2283.0,23.69
2284.0,22.56
2285.0,22.56
2286.0,24.88
2287.0,25.78
2288.0,24.4
2289.0,27.76
2290.0,29.01
2291.0,32.14
2292.0,31.7
2293.0,33.47
2294.0,33.96
2295.0,32.94
2296.0,36.24
2297.0,36.67
2298.0,42.27
2299.0,48.57
2300.0,55.36
2301.0,39.67
2302.0,32.11
2303.0,26.93
2304.0,25.19
2305.0,22.58
2306.0,21.16
2307.0,21.1
2308.0,21.51
2309.0,25.66
2310.0,29.64
2311.0,28.94
2312.0,28.94
2313.0,31.66
2314.0,33.76
2315.0,37.54
2316.0,36.83
2317.0,36.4
2318.0,36.87
2319.0,46.76
2320.0,53.0
2321.0,52.06
2322.0,41.09
2323.0,37.22
2324.0,42.31
2325.0,35.39
2326.0,31.86
2327.0,28.71
2328.0,23.82
2329.0,20.14
2330.0,18.54
2331.0,17.48
2332.0,19.61
2333.0,23.51
2334.0,29.1
2335.0,28.26
2336.0,33.2
2337.0,34.16
2338.0,33.92
2339.0,37.06
2340.0,39.37
2341.0,48.81
2342.0,48.55
2343.0,55.82
2344.0,64.35
2345.0,57.63
2346.0,44.87
2347.0,42.15
2348.0,46.51
2349.0,38.2
2350.0,33.4
2351.0,29.74
2352.0,30.66
2353.0,26.46
2354.0,25.25
2355.0,24.88
2356.0,24.81
2357.0,31.3
2358.0,32.99
2359.0,31.58
2360.0,27.83
2361.0,30.97
2362.0,35.73
2363.0,35.92
2364.0,35.71
2365.0,38.03
2366.0,47.35
2367.0,40.3
2368.0,43.53
2369.0,43.55
2370.0,36.78
2371.0,38.01
2372.0,46.75
2373.0,36.77
2374.0,33.92
2375.0,27.96
2376.0,32.6
2377.0,30.76
2378.0,29.83
2379.0,29.8
2380.0,34.68
2381.0,39.75
2382.0,58.16
2383.0,58.61
2384.0,47.46
2385.0,44.16
2386.0,42.38
2387.0,36.92
2388.0,33.02
2389.0,32.04
2390.0,31.34
2391.0,31.24
2392.0,32.02
2393.0,33.02
2394.0,33.36
2395.0,37.45
2396.0,50.9
2397.0,33.95
2398.0,32.09
2399.0,29.9
2400.0,26.28
2401.0,24.46
2402.0,23.83
2403.0,24.01
2404.0,24.9
2405.0,29.46
2406.0,40.31
2407.0,39.26
2408.0,36.12
2409.0,38.19
2410.0,36.34
2411.0,34.94
2412.0,34.01
2413.0,32.96
2414.0,35.0
2415.0,33.05
2416.0,33.22
2417.0,30.56
2418.0,30.38
2419.0,33.82
2420.0,34.98
2421.0,30.89
2422.0,29.47
2423.0,28.15
2424.0,23.68
2425.0,21.14
2426.0,20.59
2427.0,20.33
2428.0,20.63
2429.0,20.96
2430.0,21.33
2431.0,25.55
2432.0,31.56
2433.0,28.29
2434.0,27.37
2435.0,27.13
2436.0,27.49
2437.0,29.97
2438.0,29.96
2439.0,33.09
2440.0,36.93
2441.0,36.88
2442.0,32.38
2443.0,36.79
2444.0,47.14
2445.0,28.75
2446.0,29.0
2447.0,28.03
2448.0,25.97
2449.0,22.02
2450.0,20.84
2451.0,20.25
2452.0,20.28
2453.0,19.78
2454.0,21.61
2455.0,23.57
2456.0,27.0
2457.0,26.28
2458.0,28.68
2459.0,32.14
2460.0,32.13
2461.0,33.82
2462.0,33.43
2463.0,32.2
2464.0,37.55
2465.0,40.0
2466.0,40.48
2467.0,50.71
2468.0,54.94
2469.0,37.58
2470.0,32.08
2471.0,32.61
2472.0,25.11
2473.0,22.37
2474.0,20.69
2475.0,20.62
2476.0,20.69
2477.0,25.64
2478.0,26.0
2479.0,27.64
2480.0,31.82
2481.0,34.62
2482.0,39.97
2483.0,41.19
2484.0,45.13
2485.0,43.48
2486.0,47.53
2487.0,65.11
2488.0,72.62
2489.0,65.25
2490.0,49.48
2491.0,49.91
2492.0,51.42
2493.0,44.54
2494.0,36.48
2495.0,32.44
2496.0,29.3
2497.0,27.5
2498.0,25.53
2499.0,25.1
2500.0,25.03
2501.0,29.48
2502.0,36.67
2503.0,33.99
2504.0,33.89
2505.0,35.16
2506.0,42.07
2507.0,44.13
2508.0,46.87
2509.0,55.23
2510.0,54.63
2511.0,66.5
2512.0,76.05
2513.0,62.2
2514.0,56.22
2515.0,55.3
2516.0,56.49
2517.0,46.39
2518.0,37.11
2519.0,34.68
2520.0,30.93
2521.0,26.49
2522.0,25.1
2523.0,24.03
2524.0,24.52
2525.0,28.58
2526.0,37.72
2527.0,33.86
2528.0,30.93
2529.0,31.41
2530.0,34.59
2531.0,34.18
2532.0,35.52
2533.0,38.05
2534.0,40.03
2535.0,42.72
2536.0,46.25
2537.0,45.28
2538.0,45.02
2539.0,43.39
2540.0,44.88
2541.0,36.32
2542.0,35.45
2543.0,33.45
2544.0,28.0
2545.0,26.06
2546.0,22.62
2547.0,22.48
2548.0,23.26
2549.0,26.65
2550.0,35.03
2551.0,33.18
2552.0,30.03
2553.0,30.85
2554.0,32.74
2555.0,33.47
2556.0,32.88
2557.0,32.33
2558.0,37.41
2559.0,37.95
2560.0,37.25
2561.0,35.1
2562.0,32.05
2563.0,31.78
2564.0,35.46
2565.0,32.58
2566.0,33.04
2567.0,29.64
2568.0,26.52
2569.0,26.4
2570.0,26.37
2571.0,26.71
2572.0,33.0
2573.0,37.77
2574.0,50.06
2575.0,57.08
2576.0,40.11
2577.0,40.08
2578.0,37.27
2579.0,34.83
2580.0,31.05
2581.0,29.24
2582.0,27.07
2583.0,27.31
2584.0,27.9
2585.0,28.74
2586.0,31.05
2587.0,33.93
2588.0,46.48
2589.0,32.62
2590.0,35.98
2591.0,39.73
2592.0,33.18
2593.0,28.08
2594.0,27.23
2595.0,27.0
2596.0,27.7
2597.0,30.67
2598.0,31.33
2599.0,36.34
2600.0,39.02
2601.0,37.51
2602.0,35.27
2603.0,33.22
2604.0,31.14
2605.0,29.34
2606.0,29.93
2607.0,28.56
2608.0,30.24
2609.0,30.96
2610.0,31.84
2611.0,33.32
2612.0,45.09
2613.0,34.89
2614.0,36.06
2615.0,35.17
2616.0,26.38
2617.0,23.32
2618.0,21.62
2619.0,21.5
2620.0,22.44
2621.0,25.86
2622.0,22.0
2623.0,25.99
2624.0,27.02
2625.0,28.54
2626.0,30.72
2627.0,35.39
2628.0,32.99
2629.0,35.27
2630.0,34.36
2631.0,36.31
2632.0,39.24
2633.0,46.29
2634.0,47.01
2635.0,49.8
2636.0,63.99
2637.0,36.31
2638.0,35.92
2639.0,33.98
2640.0,27.28
2641.0,25.21
2642.0,23.74
2643.0,23.26
2644.0,25.13
2645.0,29.98
2646.0,31.12
2647.0,28.33
2648.0,28.22
2649.0,28.77
2650.0,30.8
2651.0,32.95
2652.0,32.79
2653.0,35.82
2654.0,37.83
2655.0,40.54
2656.0,46.38
2657.0,45.49
2658.0,43.49
2659.0,44.67
2660.0,51.28
2661.0,37.16
2662.0,36.59
2663.0,35.04
2664.0,24.5
2665.0,21.97
2666.0,20.87
2667.0,20.31
2668.0,21.62
2669.0,28.17
2670.0,33.06
2671.0,30.28
2672.0,30.59
2673.0,29.61
2674.0,29.34
2675.0,32.86
2676.0,33.92
2677.0,35.46
2678.0,37.24
2679.0,38.72
2680.0,43.83
2681.0,44.14
2682.0,40.93
2683.0,41.88
2684.0,57.12
2685.0,32.58
2686.0,32.59
2687.0,31.19
2688.0,26.47
2689.0,23.12
2690.0,22.77
2691.0,23.24
2692.0,25.7
2693.0,31.81
2694.0,39.95
2695.0,37.0
2696.0,34.5
2697.0,34.39
2698.0,34.37
2699.0,35.23
2700.0,34.18
2701.0,32.31
2702.0,31.43
2703.0,29.55
2704.0,29.96
2705.0,31.81
2706.0,32.8
2707.0,34.33
2708.0,51.82
2709.0,35.2
2710.0,33.59
2711.0,31.93
2712.0,29.51
2713.0,25.79
2714.0,25.66
2715.0,25.79
2716.0,28.4
2717.0,30.89
2718.0,42.34
2719.0,42.22
2720.0,35.78
2721.0,34.66
2722.0,34.12
2723.0,32.01
2724.0,32.19
2725.0,31.73
2726.0,29.34
2727.0,27.73
2728.0,30.13
2729.0,30.35
2730.0,30.5
2731.0,33.17
2732.0,41.4
2733.0,31.46
2734.0,29.56
2735.0,27.04
2736.0,22.65
2737.0,20.82
2738.0,19.54
2739.0,19.06
2740.0,20.64
2741.0,23.62
2742.0,24.81
2743.0,26.01
2744.0,25.49
2745.0,27.14
2746.0,27.53
2747.0,30.55
2748.0,29.57
2749.0,28.66
2750.0,33.64
2751.0,38.68
2752.0,41.07
2753.0,44.54
2754.0,45.94
2755.0,39.8
2756.0,41.4
2757.0,33.39
2758.0,35.61
2759.0,31.25
2760.0,31.19
2761.0,26.38
2762.0,26.52
2763.0,25.66
2764.0,25.83
2765.0,25.47
2766.0,24.02
2767.0,23.47
2768.0,27.81
2769.0,29.76
2770.0,31.21
2771.0,36.75
2772.0,35.58
2773.0,35.88
2774.0,42.05
2775.0,45.16
2776.0,46.05
2777.0,44.98
2778.0,39.0
2779.0,35.38
2780.0,44.11
2781.0,34.55
2782.0,36.94
2783.0,30.71
2784.0,30.95
2785.0,29.57
2786.0,26.97
2787.0,26.11
2788.0,25.69
2789.0,25.87
2790.0,24.3
2791.0,25.71
2792.0,28.54
2793.0,31.73
2794.0,31.63
2795.0,38.95
2796.0,40.76
2797.0,39.63
2798.0,41.18
2799.0,49.05
2800.0,56.24
2801.0,58.1
2802.0,56.84
2803.0,46.93
2804.0,58.5
2805.0,41.1
2806.0,37.92
2807.0,30.94
2808.0,27.54
2809.0,24.12
2810.0,23.75
2811.0,22.98
2812.0,23.29
2813.0,25.04
2814.0,25.81
2815.0,25.62
2816.0,28.6
2817.0,29.15
2818.0,30.95
2819.0,35.44
2820.0,39.86
2821.0,41.17
2822.0,48.09
2823.0,54.65
2824.0,61.46
2825.0,53.83
2826.0,48.14
2827.0,40.96
2828.0,41.74
2829.0,38.63
2830.0,34.07
2831.0,28.12
2832.0,26.59
2833.0,24.03
2834.0,21.86
2835.0,21.36
2836.0,21.6
2837.0,24.51
2838.0,31.6
2839.0,29.24
2840.0,27.05
2841.0,27.41
2842.0,32.75
2843.0,34.54
2844.0,37.5
2845.0,39.34
2846.0,42.03
2847.0,49.5
2848.0,59.47
2849.0,56.57
2850.0,49.16
2851.0,41.56
2852.0,42.19
2853.0,38.44
2854.0,35.49
2855.0,30.37
2856.0,25.51
2857.0,23.54
2858.0,22.11
2859.0,21.39
2860.0,21.64
2861.0,23.74
2862.0,35.3
2863.0,35.09
2864.0,33.37
2865.0,31.35
2866.0,36.37
2867.0,44.34
2868.0,46.45
2869.0,49.82
2870.0,56.98
2871.0,69.23
2872.0,75.09
2873.0,73.42
2874.0,54.13
2875.0,45.34
2876.0,45.88
2877.0,39.81
2878.0,32.71
2879.0,32.35
2880.0,25.85
2881.0,21.88
2882.0,19.66
2883.0,19.54
2884.0,21.18
2885.0,24.61
2886.0,34.88
2887.0,35.26
2888.0,35.46
2889.0,31.6
2890.0,30.5
2891.0,34.31
2892.0,36.97
2893.0,37.29
2894.0,32.14
2895.0,31.44
2896.0,33.22
2897.0,31.96
2898.0,31.66
2899.0,31.79
2900.0,45.02
2901.0,35.4
2902.0,32.15
2903.0,29.58
2904.0,26.92
2905.0,26.75
2906.0,26.85
2907.0,27.98
2908.0,32.38
2909.0,32.42
2910.0,45.17
2911.0,51.57
2912.0,57.13
2913.0,38.85
2914.0,35.85
2915.0,36.1
2916.0,33.73
2917.0,32.79
2918.0,28.4
2919.0,29.81
2920.0,29.84
2921.0,29.84
2922.0,30.26
2923.0,31.77
2924.0,40.47
2925.0,35.62
2926.0,34.97
2927.0,32.07
2928.0,29.44
2929.0,26.46
2930.0,25.46
2931.0,25.49
2932.0,25.61
2933.0,26.23
2934.0,28.85
2935.0,32.7
2936.0,37.29
2937.0,36.86
2938.0,34.47
2939.0,31.33
2940.0,29.28
2941.0,29.27
2942.0,29.28
2943.0,31.8
2944.0,35.9
2945.0,36.9
2946.0,33.97
2947.0,33.03
2948.0,34.44
2949.0,28.93
2950.0,32.4
2951.0,28.64
2952.0,26.78
2953.0,25.18
2954.0,24.37
2955.0,24.23
2956.0,25.04
2957.0,26.12
2958.0,28.47
2959.0,33.78
2960.0,27.86
2961.0,27.03
2962.0,29.65
2963.0,29.71
2964.0,28.31
2965.0,29.55
2966.0,28.95
2967.0,33.04
2968.0,32.71
2969.0,42.12
2970.0,36.26
2971.0,35.85
2972.0,48.29
2973.0,33.83
2974.0,30.3
2975.0,28.6
2976.0,26.1
2977.0,24.14
2978.0,23.13
2979.0,23.33
2980.0,26.09
2981.0,29.74
2982.0,29.82
2983.0,31.21
2984.0,30.6
2985.0,31.52
2986.0,30.24
2987.0,30.92
2988.0,31.85
2989.0,36.93
2990.0,40.39
2991.0,44.31
2992.0,53.2
2993.0,52.63
2994.0,44.73
2995.0,38.34
2996.0,44.57
2997.0,34.28
2998.0,31.99
2999.0,29.18
3000.0,21.74
3001.0,20.1
3002.0,19.39
3003.0,18.74
3004.0,18.81
3005.0,21.57
3006.0,26.38
3007.0,28.65
3008.0,26.34
3009.0,27.47
3010.0,30.42
3011.0,32.33
3012.0,33.26
3013.0,35.83
3014.0,40.71
3015.0,47.12
3016.0,56.55
3017.0,52.39
3018.0,37.37
3019.0,35.12
3020.0,34.58
3021.0,31.94
3022.0,30.35
3023.0,29.29
3024.0,22.32
3025.0,20.46
3026.0,18.89
3027.0,18.92
3028.0,18.45
3029.0,21.37
3030.0,26.92
3031.0,27.74
3032.0,27.92
3033.0,28.84
3034.0,29.44
3035.0,28.52
3036.0,31.49
3037.0,36.3
3038.0,39.2
3039.0,46.32
3040.0,50.69
3041.0,44.52
3042.0,36.62
3043.0,34.9
3044.0,37.89
3045.0,33.29
3046.0,30.57
3047.0,29.75
3048.0,24.14
3049.0,21.72
3050.0,20.81
3051.0,20.56
3052.0,20.01
3053.0,22.39
3054.0,26.38
3055.0,28.15
3056.0,31.11
3057.0,31.34
3058.0,30.35
3059.0,30.35
3060.0,32.42
3061.0,35.24
3062.0,39.52
3063.0,51.13
3064.0,52.55
3065.0,45.8
3066.0,37.06
3067.0,34.87
3068.0,35.29
3069.0,32.0
3070.0,31.22
3071.0,27.72
3072.0,26.6
3073.0,23.48
3074.0,22.51
3075.0,21.77
3076.0,22.26
3077.0,24.63
3078.0,31.12
3079.0,31.22
3080.0,29.98
3081.0,34.08
3082.0,30.86
3083.0,30.55
3084.0,31.07
3085.0,33.98
3086.0,40.38
3087.0,45.41
3088.0,48.78
3089.0,43.29
3090.0,36.69
3091.0,33.78
3092.0,35.49
3093.0,31.77
3094.0,32.1
3095.0,28.83
3096.0,31.29
3097.0,29.98
3098.0,25.79
3099.0,24.23
3100.0,23.46
3101.0,24.54
3102.0,29.04
3103.0,29.96
3104.0,32.08
3105.0,32.06
3106.0,32.01
3107.0,34.22
3108.0,31.01
3109.0,32.11
3110.0,31.75
3111.0,37.1
3112.0,43.17
3113.0,45.28
3114.0,37.23
3115.0,32.95
3116.0,37.27
3117.0,33.23
3118.0,31.57
3119.0,28.63
3120.0,26.95
3121.0,24.75
3122.0,23.0
3123.0,22.02
3124.0,21.24
3125.0,21.96
3126.0,26.39
3127.0,24.89
3128.0,27.49
3129.0,31.6
3130.0,31.96
3131.0,32.87
3132.0,32.31
3133.0,32.64
3134.0,34.66
3135.0,43.51
3136.0,47.04
3137.0,53.09
3138.0,44.97
3139.0,38.01
3140.0,44.42
3141.0,34.37
3142.0,32.38
3143.0,28.46
3144.0,24.93
3145.0,21.05
3146.0,20.05
3147.0,20.0
3148.0,20.34
3149.0,22.97
3150.0,28.54
3151.0,27.84
3152.0,28.62
3153.0,28.91
3154.0,33.15
3155.0,34.54
3156.0,37.46
3157.0,37.03
3158.0,46.9
3159.0,51.93
3160.0,57.65
3161.0,53.35
3162.0,46.42
3163.0,38.8
3164.0,37.64
3165.0,35.8
3166.0,34.83
3167.0,28.88
3168.0,25.93
3169.0,21.66
3170.0,20.3
3171.0,20.06
3172.0,20.28
3173.0,23.97
3174.0,31.0
3175.0,28.65
3176.0,28.73
3177.0,32.19
3178.0,32.11
3179.0,32.73
3180.0,33.3
3181.0,36.27
3182.0,40.74
3183.0,49.66
3184.0,53.2
3185.0,50.61
3186.0,41.1
3187.0,36.98
3188.0,38.42
3189.0,33.47
3190.0,32.35
3191.0,28.93
3192.0,26.26
3193.0,21.8
3194.0,20.41
3195.0,20.25
3196.0,20.58
3197.0,23.55
3198.0,30.96
3199.0,29.62
3200.0,29.29
3201.0,30.24
3202.0,30.35
3203.0,29.54
3204.0,31.51
3205.0,32.29
3206.0,33.52
3207.0,39.31
3208.0,40.85
3209.0,37.46
3210.0,34.83
3211.0,32.41
3212.0,33.34
3213.0,31.0
3214.0,31.09
3215.0,30.04
3216.0,26.96
3217.0,22.75
3218.0,21.26
3219.0,21.09
3220.0,21.43
