hours,price
1666.0,18.84
1667.0,23.09
1668.0,24.88
1669.0,30.79
1670.0,31.41
1671.0,35.8
1672.0,37.57
1673.0,25.46
1674.0,25.04
1675.0,23.46
1676.0,19.07
1677.0,15.02
1678.0,15.79
1679.0,11.26
1680.0,13.33
1681.0,10.61
1682.0,8.46
1683.0,8.84
1684.0,9.98
1685.0,12.57
1686.0,23.66
1687.0,21.36
1688.0,19.06
1689.0,18.41
1690.0,17.19
1691.0,17.73
1692.0,22.91
1693.0,21.09
1694.0,23.88
1695.0,28.3
1696.0,42.93
1697.0,29.42
1698.0,23.37
1699.0,27.6
1700.0,20.2
1701.0,18.85
1702.0,19.18
1703.0,17.2
1704.0,17.96
1705.0,16.21
1706.0,15.43
1707.0,14.4
1708.0,14.86
1709.0,15.96
1710.0,23.31
1711.0,21.41
1712.0,19.61
1713.0,18.85
1714.0,17.63
1715.0,17.01
1716.0,18.19
1717.0,17.42
1718.0,21.65
1719.0,21.84
1720.0,21.22
1721.0,20.23
1722.0,22.99
1723.0,20.9
1724.0,20.18
1725.0,19.53
1726.0,19.16
1727.0,17.4
1728.0,20.67
1729.0,18.35
1730.0,16.63
1731.0,15.22
1732.0,15.46
1733.0,18.13
1734.0,21.9
1735.0,23.31
1736.0,24.98
1737.0,27.31
1738.0,27.98
1739.0,34.56
1740.0,33.9
1741.0,35.62
1742.0,37.64
1743.0,42.65
1744.0,53.55
1745.0,46.06
1746.0,50.36
1747.0,55.87
1748.0,31.71
1749.0,24.83
1750.0,21.52
1751.0,18.91
1752.0,16.13
1753.0,14.9
1754.0,14.33
1755.0,14.16
1756.0,14.51
1757.0,14.89
1758.0,18.68
1759.0,19.31
1760.0,20.76
1761.0,22.91
1762.0,22.25
1763.0,23.58
1764.0,26.39
1765.0,23.71
1766.0,26.54
1767.0,28.96
1768.0,31.4
1769.0,31.44
1770.0,46.22
1771.0,51.69
1772.0,44.23
1773.0,30.68
1774.0,22.1
1775.0,19.46
1776.0,17.79
1777.0,15.18
1778.0,15.11
1779.0,15.31
1780.0,17.6
1781.0,21.85
1782.0,34.15
1783.0,36.1
1784.0,31.78
1785.0,34.45
1786.0,29.56
1787.0,27.84
1788.0,29.39
1789.0,34.12
1790.0,32.48
1791.0,37.38
1792.0,53.15
1793.0,39.84
1794.0,44.0
1795.0,47.14
1796.0,42.4
1797.0,27.46
1798.0,21.79
1799.0,18.57
1800.0,15.9
1801.0,15.91
1802.0,15.34
1803.0,14.05
1804.0,14.98
1805.0,19.07
1806.0,28.07
1807.0,34.18
1808.0,29.37
1809.0,28.51
1810.0,25.9
1811.0,28.0
1812.0,25.47
1813.0,27.08
1814.0,28.35
1815.0,28.17
1816.0,30.22
1817.0,29.66
1818.0,31.68
1819.0,35.07
1820.0,36.08
1821.0,23.82
1822.0,19.13
1823.0,16.43
1824.0,14.25
1825.0,14.12
1826.0,12.87
1827.0,12.95
1828.0,13.93
1829.0,16.12
1830.0,21.29
1831.0,19.7
1832.0,20.57
1833.0,22.19
1834.0,19.42
1835.0,19.39
1836.0,23.53
1837.0,24.31
1838.0,28.29
1839.0,34.19
1840.0,39.26
1841.0,33.84
1842.0,26.86
1843.0,34.71
1844.0,26.39
1845.0,20.84
1846.0,15.68
1847.0,14.64
1848.0,14.97
1849.0,13.54
1850.0,13.56
1851.0,13.68
1852.0,13.09
1853.0,14.89
1854.0,19.01
1855.0,18.95
1856.0,18.34
1857.0,17.3
1858.0,17.93
1859.0,18.75
1860.0,21.84
1861.0,27.0
1862.0,27.36
1863.0,27.17
1864.0,33.3
1865.0,28.19
1866.0,32.91
1867.0,40.56
1868.0,32.66
1869.0,27.26
1870.0,18.09
1871.0,15.28
1872.0,14.36
1873.0,13.21
1874.0,13.45
1875.0,13.23
1876.0,11.93
1877.0,12.53
1878.0,17.07
1879.0,19.16
1880.0,15.81
1881.0,15.87
1882.0,16.13
1883.0,18.15
1884.0,20.51
1885.0,25.11
1886.0,28.08
1887.0,33.5
1888.0,23.96
1889.0,30.12
1890.0,32.33
1891.0,38.17
1892.0,26.27
1893.0,24.23
1894.0,17.67
1895.0,16.84
1896.0,16.57
1897.0,14.88
1898.0,14.15
1899.0,15.5
1900.0,16.65
1901.0,18.45
1902.0,24.27
1903.0,27.01
1904.0,34.13
1905.0,47.01
1906.0,41.06
1907.0,39.76
1908.0,36.49
1909.0,29.2
1910.0,28.8
1911.0,26.39
1912.0,29.77
1913.0,30.93
1914.0,32.58
1915.0,33.62
1916.0,31.09
1917.0,27.52
1918.0,23.03
1919.0,20.25
1920.0,17.12
1921.0,16.29
1922.0,15.52
1923.0,15.53
1924.0,15.67
1925.0,16.1
1926.0,20.23
1927.0,21.75
1928.0,23.48
1929.0,23.0
1930.0,22.89
1931.0,25.12
1932.0,25.8
1933.0,23.78
1934.0,22.54
1935.0,23.09
1936.0,26.48
1937.0,24.46
1938.0,32.82
1939.0,47.72
1940.0,32.18
1941.0,22.09
1942.0,19.25
1943.0,17.5
1944.0,12.75
1945.0,11.5
1946.0,13.02
1947.0,11.64
1948.0,14.15
1949.0,17.87
1950.0,21.55
1951.0,23.46
1952.0,24.57
1953.0,25.01
1954.0,24.51
1955.0,27.82
1956.0,29.02
1957.0,35.42
1958.0,33.4
1959.0,25.73
1960.0,26.23
1961.0,21.17
1962.0,23.61
1963.0,23.68
1964.0,19.1
1965.0,17.12
1966.0,14.58
1967.0,14.22
1968.0,14.25
1969.0,12.41
1970.0,11.67
1971.0,12.56
1972.0,13.19
1973.0,16.57
1974.0,17.69
1975.0,18.56
1976.0,19.34
1977.0,19.29
1978.0,21.93
1979.0,24.7
1980.0,30.11
1981.0,39.28
1982.0,59.59
1983.0,114.0
1984.0,208.15
1985.0,174.84
1986.0,204.46
1987.0,208.44
1988.0,105.14
1989.0,39.33
1990.0,22.9
1991.0,18.86
1992.0,18.02
1993.0,15.14
1994.0,14.14
1995.0,13.53
1996.0,13.26
1997.0,14.56
1998.0,18.43
1999.0,19.72
2000.0,21.12
2001.0,21.27
2002.0,22.84
2003.0,28.81
2004.0,28.47
2005.0,45.18
2006.0,57.01
2007.0,90.48
2008.0,147.67
2009.0,114.12
2010.0,92.13
2011.0,73.25
2012.0,41.8
2013.0,25.27
2014.0,25.2
2015.0,19.16
2016.0,15.21
2017.0,12.04
2018.0,10.46
2019.0,11.35
2020.0,11.72
2021.0,13.96
2022.0,15.65
2023.0,16.28
2024.0,17.85
2025.0,16.69
2026.0,18.37
2027.0,20.13
2028.0,26.13
2029.0,33.35
2030.0,45.79
2031.0,63.76
2032.0,94.51
2033.0,80.51
2034.0,43.47
2035.0,34.07
2036.0,26.48
2037.0,19.87
2038.0,18.45
2039.0,16.25
2040.0,13.14
2041.0,13.34
2042.0,12.63
2043.0,12.51
2044.0,13.69
2045.0,14.63
2046.0,18.26
2047.0,17.64
2048.0,18.78
2049.0,18.63
2050.0,20.56
2051.0,26.28
2052.0,26.21
2053.0,29.96
2054.0,31.88
2055.0,39.01
2056.0,46.72
2057.0,36.18
2058.0,29.11
2059.0,20.15
2060.0,20.69
2061.0,19.25
2062.0,16.24
2063.0,14.43
2064.0,18.45
2065.0,14.07
2066.0,12.7
2067.0,11.41
2068.0,11.83
2069.0,11.79
2070.0,14.66
2071.0,14.71
2072.0,18.67
2073.0,18.23
2074.0,20.73
2075.0,17.79
2076.0,18.96
2077.0,17.81
2078.0,17.75
2079.0,20.15
2080.0,22.58
2081.0,23.98
2082.0,30.49
2083.0,38.12
2084.0,43.3
2085.0,24.62
2086.0,22.13
2087.0,20.25
2088.0,18.34
2089.0,14.71
2090.0,14.42
2091.0,14.05
2092.0,14.95
2093.0,16.03
2094.0,18.37
2095.0,19.24
2096.0,19.65
2097.0,20.47
2098.0,22.49
2099.0,23.88
2100.0,29.19
2101.0,26.15
2102.0,29.02
2103.0,24.03
2104.0,29.07
2105.0,26.64
2106.0,19.58
2107.0,17.53
2108.0,17.35
2109.0,14.14
2110.0,14.2
2111.0,14.36
2112.0,10.7
2113.0,9.22
2114.0,9.15
2115.0,10.21
2116.0,10.99
2117.0,14.08
2118.0,15.88
2119.0,16.65
2120.0,17.74
2121.0,19.23
2122.0,19.36
2123.0,20.04
2124.0,20.44
2125.0,24.65
2126.0,25.12
2127.0,24.97
2128.0,22.11
2129.0,22.34
2130.0,19.65
2131.0,21.48
2132.0,25.22
2133.0,18.58
2134.0,14.47
2135.0,14.19
2136.0,19.19
2137.0,14.85
2138.0,12.45
2139.0,11.89
2140.0,12.49
2141.0,15.88
2142.0,22.23
2143.0,26.9
2144.0,25.88
2145.0,25.39
2146.0,25.24
2147.0,24.37
2148.0,31.15
2149.0,39.01
2150.0,48.58
2151.0,74.71
2152.0,94.37
2153.0,67.73
2154.0,66.75
2155.0,51.6
2156.0,26.13
2157.0,19.6
2158.0,15.4
2159.0,13.58
2160.0,11.99
2161.0,9.9
2162.0,8.5
2163.0,8.5
2164.0,9.53
2165.0,11.96
2166.0,20.3
2167.0,15.2
2168.0,14.92
2169.0,17.13
2170.0,17.32
2171.0,17.51
2172.0,18.16
2173.0,17.06
2174.0,18.18
2175.0,19.34
2176.0,20.04
2177.0,24.22
2178.0,18.13
2179.0,16.6
2180.0,16.83
2181.0,16.08
2182.0,13.22
2183.0,12.07
2184.0,7.42
2185.0,7.26
2186.0,6.66
2187.0,7.71
2188.0,7.77
2189.0,10.37
2190.0,14.85
2191.0,16.23
2192.0,14.77
2193.0,14.67
2194.0,14.22
2195.0,13.43
2196.0,15.02
2197.0,17.63
2198.0,18.92
2199.0,19.25
2200.0,18.56
2201.0,20.27
2202.0,22.19
2203.0,27.56
2204.0,21.62
2205.0,18.04
2206.0,13.91
2207.0,12.17
2208.0,8.77
2209.0,6.48
2210.0,6.17
2211.0,6.76
2212.0,7.54
2213.0,11.35
2214.0,16.12
2215.0,21.17
2216.0,16.07
2217.0,16.19
2218.0,17.04
2219.0,19.09
2220.0,18.79
2221.0,20.45
2222.0,20.72
2223.0,29.19
2224.0,27.33
2225.0,25.05
2226.0,25.86
2227.0,24.05
2228.0,22.46
2229.0,19.62
2230.0,16.02
2231.0,13.69
2232.0,16.85
2233.0,15.88
2234.0,15.66
2235.0,15.56
2236.0,15.32
2237.0,16.69
2238.0,17.69
2239.0,18.82
2240.0,20.66
2241.0,25.25
2242.0,30.86
2243.0,28.34
2244.0,28.27
2245.0,26.42
2246.0,25.22
2247.0,23.93
2248.0,23.07
2249.0,24.12
2250.0,23.68
2251.0,27.21
2252.0,24.04
2253.0,20.87
2254.0,19.15
2255.0,17.84
2256.0,16.08
2257.0,14.86
2258.0,14.46
2259.0,14.2
2260.0,14.33
2261.0,14.29
2262.0,15.86
2263.0,15.69
2264.0,17.76
2265.0,18.31
2266.0,18.27
2267.0,18.47
2268.0,18.68
2269.0,16.88
2270.0,16.22
2271.0,14.63
2272.0,14.77
2273.0,16.64
2274.0,17.3
2275.0,20.26
2276.0,19.92
2277.0,16.33
2278.0,14.71
2279.0,12.83
2280.0,9.17
2281.0,7.61
2282.0,8.0
2283.0,7.91
2284.0,9.49
2285.0,11.61
2286.0,16.24
2287.0,19.14
2288.0,17.02
2289.0,18.65
2290.0,18.99
2291.0,19.17
2292.0,20.25
2293.0,22.04
2294.0,27.61
2295.0,26.94
2296.0,23.3
2297.0,23.06
2298.0,20.4
2299.0,27.55
2300.0,21.39
2301.0,17.63
2302.0,14.48
2303.0,12.31
2304.0,8.69
2305.0,7.52
2306.0,6.64
2307.0,7.86
2308.0,9.8
2309.0,11.69
2310.0,15.32
2311.0,14.49
2312.0,15.51
2313.0,17.52
2314.0,18.78
2315.0,18.99
2316.0,21.63
2317.0,31.14
2318.0,35.49
2319.0,52.87
2320.0,61.73
2321.0,51.55
2322.0,47.35
2323.0,39.94
2324.0,30.64
2325.0,22.69
2326.0,16.96
2327.0,13.98
2328.0,12.37
2329.0,11.65
2330.0,10.27
2331.0,10.47
2332.0,11.47
2333.0,11.15
2334.0,17.66
2335.0,16.89
2336.0,18.71
2337.0,20.62
2338.0,21.79
2339.0,28.73
2340.0,38.57
2341.0,60.99
2342.0,153.97
2343.0,251.66
2344.0,287.88
2345.0,251.3
2346.0,202.43
2347.0,77.81
2348.0,43.71
2349.0,31.86
2350.0,19.97
2351.0,16.0
2352.0,15.44
2353.0,13.15
2354.0,12.69
2355.0,12.03
2356.0,11.89
2357.0,12.95
2358.0,15.17
2359.0,16.77
2360.0,18.09
2361.0,18.45
2362.0,20.06
2363.0,22.86
2364.0,28.37
2365.0,30.96
2366.0,38.2
2367.0,32.25
2368.0,29.6
2369.0,27.69
2370.0,23.79
2371.0,22.7
2372.0,23.01
2373.0,20.26
2374.0,16.2
2375.0,14.72
2376.0,14.35
2377.0,12.72
2378.0,11.76
2379.0,11.0
2380.0,10.97
2381.0,11.79
2382.0,13.11
2383.0,13.26
2384.0,14.08
2385.0,15.35
2386.0,16.28
2387.0,15.82
2388.0,17.39
2389.0,16.94
2390.0,17.34
2391.0,17.15
2392.0,17.69
2393.0,17.03
2394.0,17.09
2395.0,15.99
2396.0,15.47
2397.0,14.25
2398.0,12.42
2399.0,11.48
2400.0,8.58
2401.0,5.86
2402.0,5.28
2403.0,5.29
2404.0,5.49
2405.0,8.19
2406.0,13.21
2407.0,13.31
2408.0,15.44
2409.0,15.9
2410.0,16.06
2411.0,16.58
2412.0,16.95
2413.0,17.43
2414.0,17.71
2415.0,17.85
2416.0,17.73
2417.0,19.54
2418.0,19.3
2419.0,20.38
2420.0,17.53
2421.0,16.61
2422.0,13.56
2423.0,12.11
2424.0,13.28
2425.0,11.46
2426.0,11.41
2427.0,10.87
2428.0,10.6
2429.0,11.03
2430.0,11.73
2431.0,12.47
2432.0,12.05
2433.0,15.0
2434.0,15.23
2435.0,14.15
2436.0,14.85
2437.0,15.6
2438.0,16.71
2439.0,17.72
2440.0,20.26
2441.0,20.3
2442.0,18.17
2443.0,16.24
2444.0,16.6
2445.0,15.18
2446.0,13.8
2447.0,11.59
2448.0,13.34
2449.0,10.47
2450.0,10.19
2451.0,10.92
2452.0,11.61
2453.0,15.24
2454.0,17.85
2455.0,19.69
2456.0,19.02
2457.0,19.35
2458.0,19.61
2459.0,19.88
2460.0,22.22
2461.0,20.7
2462.0,21.3
2463.0,22.18
2464.0,22.34
2465.0,21.66
2466.0,20.81
2467.0,25.19
2468.0,25.46
2469.0,19.98
2470.0,14.72
2471.0,13.84
2472.0,10.73
2473.0,10.83
2474.0,10.79
2475.0,11.23
2476.0,13.57
2477.0,16.54
2478.0,20.61
2479.0,20.82
2480.0,25.73
2481.0,24.75
2482.0,22.27
2483.0,23.3
2484.0,22.01
2485.0,21.83
2486.0,21.93
2487.0,21.83
2488.0,24.75
2489.0,26.45
2490.0,25.47
2491.0,35.08
2492.0,41.88
2493.0,21.94
2494.0,17.45
2495.0,15.27
2496.0,15.67
2497.0,14.37
2498.0,13.65
2499.0,13.58
2500.0,14.63
2501.0,16.75
2502.0,33.14
2503.0,30.55
2504.0,25.07
2505.0,26.53
2506.0,19.77
2507.0,19.18
2508.0,17.25
2509.0,17.15
2510.0,16.3
2511.0,16.72
2512.0,16.17
2513.0,16.34
2514.0,16.75
2515.0,19.08
2516.0,16.99
2517.0,14.7
2518.0,12.54
2519.0,11.62
2520.0,9.43
2521.0,7.7
2522.0,7.42
2523.0,8.53
2524.0,9.36
2525.0,10.42
2526.0,14.34
2527.0,14.69
2528.0,13.28
2529.0,13.32
2530.0,12.57
2531.0,12.77
2532.0,13.32
2533.0,13.42
2534.0,14.35
2535.0,14.72
2536.0,16.26
2537.0,15.77
2538.0,15.3
2539.0,14.97
2540.0,16.24
2541.0,14.34
2542.0,12.76
2543.0,11.36
2544.0,10.88
2545.0,9.47
2546.0,9.11
2547.0,9.5
2548.0,9.74
2549.0,11.43
2550.0,13.63
2551.0,13.75
2552.0,13.18
2553.0,13.35
2554.0,14.46
2555.0,17.52
2556.0,19.09
2557.0,20.81
2558.0,24.81
2559.0,25.26
2560.0,24.95
2561.0,26.53
2562.0,25.12
2563.0,25.34
2564.0,30.04
2565.0,21.48
2566.0,17.03
2567.0,14.81
2568.0,13.06
2569.0,11.61
2570.0,11.07
2571.0,10.94
2572.0,12.03
2573.0,13.39
2574.0,14.99
2575.0,16.83
2576.0,18.98
2577.0,21.14
2578.0,18.98
2579.0,18.47
2580.0,17.75
2581.0,16.47
2582.0,15.96
2583.0,16.49
2584.0,16.74
2585.0,17.17
2586.0,17.03
2587.0,16.26
2588.0,16.86
2589.0,16.41
2590.0,14.23
2591.0,14.05
2592.0,12.45
2593.0,11.14
2594.0,9.57
2595.0,8.88
2596.0,9.47
2597.0,9.53
2598.0,12.74
2599.0,13.5
2600.0,13.67
2601.0,13.55
2602.0,15.71
2603.0,16.59
2604.0,17.88
2605.0,20.62
2606.0,20.37
2607.0,25.8
2608.0,36.93
2609.0,40.99
2610.0,62.08
2611.0,66.92
2612.0,45.8
2613.0,27.06
2614.0,20.32
2615.0,16.84
2616.0,15.16
2617.0,13.76
2618.0,13.72
2619.0,13.72
2620.0,14.35
2621.0,16.14
2622.0,20.92
2623.0,20.32
2624.0,20.79
2625.0,21.13
2626.0,22.6
2627.0,24.63
2628.0,30.51
2629.0,38.3
2630.0,49.11
2631.0,66.49
2632.0,98.86
2633.0,81.18
2634.0,61.74
2635.0,38.62
2636.0,32.31
2637.0,23.93
2638.0,17.14
2639.0,15.34
2640.0,13.5
2641.0,12.51
2642.0,12.16
2643.0,12.91
2644.0,14.01
2645.0,15.43
2646.0,18.75
2647.0,19.19
2648.0,20.46
2649.0,20.56
2650.0,19.86
2651.0,20.65
2652.0,20.85
2653.0,22.8
2654.0,26.3
2655.0,30.42
2656.0,28.87
2657.0,28.92
2658.0,29.89
2659.0,28.45
2660.0,24.49
2661.0,18.65
2662.0,17.54
2663.0,14.45
2664.0,13.02
2665.0,10.72
2666.0,10.54
2667.0,10.59
2668.0,11.04
2669.0,12.29
2670.0,14.48
2671.0,12.29
2672.0,13.32
2673.0,13.71
2674.0,13.19
2675.0,16.58
2676.0,17.48
2677.0,19.18
2678.0,18.94
2679.0,21.74
2680.0,22.37
2681.0,19.47
2682.0,19.25
2683.0,31.49
2684.0,41.98
2685.0,23.53
2686.0,16.8
2687.0,14.89
2688.0,15.9
2689.0,15.25
2690.0,14.26
2691.0,14.86
2692.0,15.34
2693.0,16.72
2694.0,20.54
2695.0,19.75
2696.0,19.78
2697.0,20.13
2698.0,22.41
2699.0,24.7
2700.0,29.6
2701.0,37.13
2702.0,55.58
2703.0,72.48
2704.0,87.25
2705.0,85.73
2706.0,60.71
2707.0,40.75
2708.0,26.65
2709.0,20.55
2710.0,16.63
2711.0,14.42
2712.0,12.04
2713.0,10.3
2714.0,9.51
2715.0,10.0
2716.0,10.5
2717.0,12.27
2718.0,15.78
2719.0,15.2
2720.0,15.65
2721.0,16.2
2722.0,17.97
2723.0,20.9
2724.0,21.58
2725.0,24.58
2726.0,32.82
2727.0,37.41
2728.0,59.35
2729.0,50.16
2730.0,36.1
2731.0,26.67
2732.0,25.22
2733.0,20.42
2734.0,16.16
2735.0,14.68
2736.0,12.49
2737.0,10.91
2738.0,11.13
2739.0,11.91
2740.0,12.04
2741.0,12.58
2742.0,13.3
2743.0,14.31
2744.0,15.17
2745.0,15.48
2746.0,17.46
2747.0,19.58
2748.0,23.57
2749.0,23.16
2750.0,29.69
2751.0,37.08
2752.0,36.52
2753.0,30.83
2754.0,27.15
2755.0,25.94
2756.0,20.71
2757.0,18.9
2758.0,17.17
2759.0,14.84
2760.0,13.62
2761.0,12.16
2762.0,10.94
2763.0,10.81
2764.0,10.66
2765.0,10.72
2766.0,11.46
2767.0,11.55
2768.0,13.12
2769.0,13.53
2770.0,13.8
2771.0,15.62
2772.0,17.57
2773.0,18.32
2774.0,19.13
2775.0,22.98
2776.0,22.58
2777.0,22.15
2778.0,28.39
2779.0,17.73
2780.0,17.48
2781.0,14.48
2782.0,12.27
2783.0,10.49
2784.0,9.4
2785.0,8.07
2786.0,6.02
2787.0,6.09
2788.0,7.36
2789.0,9.11
2790.0,11.51
2791.0,11.61
2792.0,10.33
2793.0,15.08
2794.0,14.68
2795.0,14.28
2796.0,18.71
2797.0,23.1
2798.0,24.42
2799.0,24.27
2800.0,36.89
2801.0,25.57
2802.0,22.46
2803.0,24.47
2804.0,21.28
2805.0,17.92
2806.0,16.67
2807.0,13.67
2808.0,12.42
2809.0,10.26
2810.0,7.53
2811.0,6.98
2812.0,7.35
2813.0,9.85
2814.0,20.78
2815.0,14.93
2816.0,15.67
2817.0,14.75
2818.0,16.58
2819.0,17.64
2820.0,22.67
2821.0,24.2
2822.0,31.04
2823.0,33.68
2824.0,58.86
2825.0,47.1
2826.0,33.5
2827.0,30.1
2828.0,31.3
2829.0,23.85
2830.0,17.65
2831.0,15.84
2832.0,14.16
2833.0,12.69
2834.0,9.5
2835.0,8.24
2836.0,9.54
2837.0,9.88
2838.0,13.31
2839.0,13.22
2840.0,14.64
2841.0,16.26
2842.0,17.09
2843.0,18.64
2844.0,20.03
2845.0,17.64
2846.0,19.75
2847.0,22.89
2848.0,28.08
2849.0,28.96
2850.0,28.04
2851.0,27.08
2852.0,38.82
2853.0,25.61
2854.0,19.55
2855.0,17.39
2856.0,16.32
2857.0,14.95
2858.0,14.07
2859.0,13.13
2860.0,12.79
2861.0,11.82
2862.0,16.63
2863.0,15.46
2864.0,14.89
2865.0,16.56
2866.0,15.78
2867.0,16.36
2868.0,17.15
2869.0,18.81
2870.0,21.16
2871.0,29.35
2872.0,31.65
2873.0,32.0
2874.0,27.13
2875.0,22.7
2876.0,19.39
2877.0,17.13
2878.0,13.62
2879.0,13.11
2880.0,9.78
2881.0,6.13
2882.0,5.11
2883.0,5.0
2884.0,5.46
2885.0,7.07
2886.0,12.74
2887.0,12.21
2888.0,14.03
2889.0,13.22
2890.0,16.7
2891.0,13.47
2892.0,15.32
2893.0,15.28
2894.0,17.69
2895.0,32.9
2896.0,39.88
2897.0,25.3
2898.0,24.26
2899.0,17.73
2900.0,14.19
2901.0,15.02
2902.0,13.02
2903.0,11.92
2904.0,11.25
2905.0,5.01
2906.0,4.55
2907.0,3.92
2908.0,3.7
2909.0,4.38
2910.0,6.28
2911.0,9.79
2912.0,12.71
2913.0,12.69
2914.0,13.65
2915.0,13.44
2916.0,15.8
2917.0,18.73
2918.0,25.92
2919.0,35.75
2920.0,28.9
2921.0,23.83
2922.0,23.7
2923.0,15.83
2924.0,15.09
2925.0,14.98
2926.0,13.35
2927.0,11.74
2928.0,13.31
2929.0,12.55
2930.0,5.83
2931.0,6.36
2932.0,7.07
2933.0,8.13
2934.0,12.0
2935.0,13.96
2936.0,13.95
2937.0,15.27
2938.0,17.53
2939.0,20.1
2940.0,25.7
2941.0,31.78
2942.0,53.57
2943.0,89.94
2944.0,116.36
2945.0,83.18
2946.0,32.31
2947.0,27.19
2948.0,22.43
2949.0,18.61
2950.0,16.65
2951.0,13.67
2952.0,13.61
2953.0,13.98
2954.0,6.57
2955.0,5.74
2956.0,5.74
2957.0,7.32
2958.0,13.97
2959.0,13.56
2960.0,13.32
2961.0,14.49
2962.0,15.82
2963.0,16.29
2964.0,19.77
2965.0,25.99
2966.0,42.92
2967.0,69.84
2968.0,94.37
2969.0,86.89
2970.0,39.0
2971.0,27.68
2972.0,24.67
2973.0,19.01
2974.0,17.51
2975.0,14.55
2976.0,13.18
2977.0,13.68
2978.0,12.52
2979.0,11.47
2980.0,8.62
2981.0,11.17
2982.0,13.04
2983.0,13.76
2984.0,15.86
2985.0,13.78
2986.0,16.19
2987.0,16.78
2988.0,19.47
2989.0,22.52
2990.0,28.96
2991.0,29.69
2992.0,35.43
2993.0,35.63
2994.0,26.55
2995.0,24.55
2996.0,25.57
2997.0,20.47
2998.0,18.16
2999.0,16.53
3000.0,15.9
3001.0,14.19
3002.0,13.41
3003.0,12.66
3004.0,13.09
3005.0,15.05
3006.0,15.5
3007.0,15.53
3008.0,14.85
3009.0,15.8
3010.0,17.5
3011.0,19.02
3012.0,21.08
3013.0,23.3
3014.0,27.14
3015.0,37.89
3016.0,39.38
3017.0,33.16
3018.0,26.33
3019.0,20.83
3020.0,20.32
3021.0,17.64
3022.0,15.64
3023.0,14.8
3024.0,15.41
3025.0,10.2
3026.0,8.66
3027.0,7.68
3028.0,8.35
3029.0,9.19
3030.0,15.07
3031.0,15.18
3032.0,15.51
3033.0,19.25
3034.0,16.81
3035.0,16.74
3036.0,17.03
3037.0,20.04
3038.0,22.72
3039.0,25.32
3040.0,41.97
3041.0,22.35
3042.0,26.62
3043.0,21.61
3044.0,19.05
3045.0,20.51
3046.0,17.61
3047.0,15.13
3048.0,16.42
3049.0,14.74
3050.0,12.36
3051.0,11.35
3052.0,11.87
3053.0,12.5
3054.0,16.11
3055.0,14.6
3056.0,15.54
3057.0,16.74
3058.0,18.02
3059.0,19.44
3060.0,20.7
3061.0,26.3
3062.0,28.24
3063.0,28.56
3064.0,33.47
3065.0,30.26
3066.0,23.41
3067.0,20.53
3068.0,25.03
3069.0,21.28
3070.0,20.42
3071.0,17.61
3072.0,16.68
3073.0,14.83
3074.0,14.0
3075.0,13.27
3076.0,12.24
3077.0,12.35
3078.0,11.58
3079.0,12.34
3080.0,13.53
3081.0,14.29
3082.0,16.75
3083.0,17.53
3084.0,18.64
3085.0,19.57
3086.0,20.93
3087.0,23.67
3088.0,30.26
3089.0,33.16
3090.0,24.81
3091.0,22.82
3092.0,22.85
3093.0,17.74
3094.0,14.97
3095.0,13.66
3096.0,13.29
3097.0,11.53
3098.0,11.32
3099.0,11.68
3100.0,12.01
3101.0,12.84
3102.0,12.04
3103.0,11.94
3104.0,13.22
3105.0,14.55
3106.0,16.43
3107.0,15.26
3108.0,16.74
3109.0,17.77
3110.0,20.99
3111.0,24.15
3112.0,29.42
3113.0,29.7
3114.0,21.7
3115.0,19.59
3116.0,19.62
3117.0,17.38
3118.0,15.85
3119.0,13.93
3120.0,13.44
3121.0,11.56
3122.0,10.69
3123.0,10.71
3124.0,10.87
3125.0,13.18
3126.0,13.95
3127.0,13.8
3128.0,14.37
3129.0,15.35
3130.0,16.66
3131.0,21.2
3132.0,21.97
3133.0,23.79
3134.0,24.92
3135.0,30.71
3136.0,34.98
3137.0,29.7
3138.0,19.87
3139.0,17.33
3140.0,20.64
3141.0,18.88
3142.0,16.96
3143.0,13.88
3144.0,12.12
3145.0,10.4
3146.0,11.21
3147.0,12.41
3148.0,12.97
3149.0,14.34
3150.0,14.81
3151.0,13.92
3152.0,13.78
3153.0,15.55
3154.0,16.43
3155.0,19.06
3156.0,23.06
3157.0,26.26
3158.0,33.91
3159.0,40.82
3160.0,38.47
3161.0,27.0
3162.0,18.83
3163.0,19.2
3164.0,18.41
3165.0,16.95
3166.0,16.49
3167.0,14.54
3168.0,15.17
3169.0,11.42
3170.0,11.34
3171.0,10.83
3172.0,10.99
3173.0,13.3
3174.0,12.51
3175.0,11.8
3176.0,16.64
3177.0,16.9
3178.0,14.54
3179.0,18.53
3180.0,20.7
3181.0,24.28
3182.0,30.48
3183.0,36.95
3184.0,25.32
3185.0,22.79
3186.0,25.71
3187.0,19.81
3188.0,20.5
3189.0,21.78
3190.0,19.2
3191.0,17.27
3192.0,12.32
3193.0,11.59
3194.0,9.9
3195.0,10.04
3196.0,11.83
3197.0,14.06
3198.0,15.23
3199.0,15.07
3200.0,16.41
3201.0,13.22
3202.0,14.14
3203.0,16.45
3204.0,18.99
3205.0,24.61
3206.0,36.1
3207.0,39.33
3208.0,43.29
3209.0,25.3
3210.0,20.98
3211.0,19.5
3212.0,17.85
3213.0,18.99
3214.0,16.47
3215.0,14.1
3216.0,13.16
3217.0,12.38
3218.0,9.36
3219.0,8.93
3220.0,10.53
