hours,price
1666.0,24.21
1667.0,23.88
1668.0,22.87
1669.0,22.86
1670.0,22.43
1671.0,21.55
1672.0,21.71
1673.0,22.94
1674.0,25.42
1675.0,33.16
1676.0,29.93
1677.0,24.62
1678.0,23.63
1679.0,20.07
1680.0,18.89
1681.0,18.01
1682.0,17.8
1683.0,17.96
1684.0,18.69
1685.0,20.8
1686.0,32.87
1687.0,36.73
1688.0,25.8
1689.0,26.0
1690.0,24.62
1691.0,23.6
1692.0,22.5
1693.0,22.3
1694.0,21.72
1695.0,21.52
1696.0,21.95
1697.0,22.86
1698.0,24.2
1699.0,27.4
1700.0,24.96
1701.0,23.98
1702.0,22.5
1703.0,19.48
1704.0,19.0
1705.0,17.92
1706.0,17.55
1707.0,17.31
1708.0,17.15
1709.0,17.23
1710.0,20.28
1711.0,22.19
1712.0,23.0
1713.0,24.0
1714.0,23.27
1715.0,23.15
1716.0,20.57
1717.0,20.86
1718.0,20.57
1719.0,20.45
1720.0,20.57
1721.0,22.84
1722.0,24.72
1723.0,29.5
1724.0,30.25
1725.0,25.46
1726.0,22.9
1727.0,20.5
1728.0,18.24
1729.0,17.21
1730.0,17.06
1731.0,16.99
1732.0,16.99
1733.0,17.2
1734.0,19.91
1735.0,20.71
1736.0,20.97
1737.0,23.4
1738.0,23.55
1739.0,23.17
1740.0,21.0
1741.0,22.41
1742.0,22.72
1743.0,20.64
1744.0,20.79
1745.0,23.47
1746.0,27.95
1747.0,37.02
1748.0,36.91
1749.0,26.79
1750.0,22.33
1751.0,19.07
1752.0,17.33
1753.0,16.58
1754.0,16.52
1755.0,16.57
1756.0,17.1
1757.0,18.5
1758.0,30.12
1759.0,34.46
1760.0,26.53
1761.0,26.9
1762.0,24.76
1763.0,24.58
1764.0,23.52
1765.0,23.92
1766.0,24.28
1767.0,24.48
1768.0,24.78
1769.0,26.92
1770.0,29.39
1771.0,30.66
1772.0,28.09
1773.0,24.59
1774.0,20.06
1775.0,18.04
1776.0,14.2
1777.0,12.95
1778.0,12.71
1779.0,12.71
1780.0,14.91
1781.0,18.65
1782.0,21.89
1783.0,23.66
1784.0,22.21
1785.0,23.97
1786.0,23.34
1787.0,24.88
1788.0,25.13
1789.0,25.61
1790.0,27.28
1791.0,27.6
1792.0,27.16
1793.0,25.5
1794.0,27.1
1795.0,28.52
1796.0,27.38
1797.0,21.96
1798.0,19.75
1799.0,17.87
1800.0,20.0
1801.0,17.47
1802.0,16.88
1803.0,16.98
1804.0,18.93
1805.0,20.61
1806.0,27.05
1807.0,26.75
1808.0,22.51
1809.0,23.85
1810.0,24.44
1811.0,26.61
1812.0,26.01
1813.0,26.6
1814.0,26.85
1815.0,27.24
1816.0,27.38
1817.0,27.65
1818.0,30.39
1819.0,31.23
1820.0,28.6
1821.0,24.47
1822.0,23.32
1823.0,21.0
1824.0,16.31
1825.0,13.53
1826.0,12.15
1827.0,12.09
1828.0,13.73
1829.0,17.91
1830.0,23.51
1831.0,23.54
1832.0,20.79
1833.0,21.41
1834.0,21.72
1835.0,24.63
1836.0,24.53
1837.0,25.47
1838.0,27.13
1839.0,27.52
1840.0,30.25
1841.0,29.13
1842.0,28.71
1843.0,31.07
1844.0,30.42
1845.0,23.33
1846.0,21.04
1847.0,18.98
1848.0,19.62
1849.0,16.58
1850.0,15.82
1851.0,15.72
1852.0,16.98
1853.0,19.91
1854.0,24.69
1855.0,24.39
1856.0,23.66
1857.0,23.93
1858.0,24.76
1859.0,27.02
1860.0,27.2
1861.0,29.47
1862.0,30.79
1863.0,30.56
1864.0,33.64
1865.0,29.19
1866.0,32.06
1867.0,35.34
1868.0,30.7
1869.0,24.88
1870.0,23.97
1871.0,21.63
1872.0,24.64
1873.0,21.71
1874.0,18.48
1875.0,18.12
1876.0,18.24
1877.0,19.15
1878.0,20.43
1879.0,21.99
1880.0,24.44
1881.0,29.01
1882.0,29.43
1883.0,30.0
1884.0,29.67
1885.0,26.14
1886.0,24.97
1887.0,24.77
1888.0,25.47
1889.0,26.46
1890.0,29.71
1891.0,37.61
1892.0,45.55
1893.0,27.84
1894.0,25.01
1895.0,22.0
1896.0,20.83
1897.0,19.35
1898.0,18.48
1899.0,18.09
1900.0,18.07
1901.0,17.05
1902.0,18.99
1903.0,20.01
1904.0,21.51
1905.0,25.13
1906.0,25.14
1907.0,25.72
1908.0,25.71
1909.0,25.71
1910.0,25.72
1911.0,25.71
1912.0,28.51
1913.0,33.29
1914.0,32.58
1915.0,47.47
1916.0,49.95
1917.0,28.6
1918.0,23.34
1919.0,20.63
1920.0,19.57
1921.0,16.22
1922.0,14.98
1923.0,14.99
1924.0,16.5
1925.0,19.39
1926.0,26.46
1927.0,32.15
1928.0,29.47
1929.0,25.74
1930.0,26.0
1931.0,32.16
1932.0,29.04
1933.0,29.38
1934.0,32.42
1935.0,28.76
1936.0,27.76
1937.0,29.23
1938.0,27.48
1939.0,48.95
1940.0,26.43
1941.0,23.65
1942.0,21.6
1943.0,19.5
1944.0,11.37
1945.0,5.53
1946.0,5.21
1947.0,5.25
1948.0,9.88
1949.0,14.87
1950.0,22.19
1951.0,22.24
1952.0,22.23
1953.0,24.57
1954.0,26.63
1955.0,27.19
1956.0,25.99
1957.0,29.18
1958.0,34.62
1959.0,38.28
1960.0,40.29
1961.0,39.24
1962.0,38.98
1963.0,39.99
1964.0,38.19
1965.0,29.48
1966.0,23.28
1967.0,19.98
1968.0,20.72
1969.0,16.79
1970.0,15.71
1971.0,15.14
1972.0,16.04
1973.0,19.57
1974.0,21.8
1975.0,22.41
1976.0,22.25
1977.0,20.7
1978.0,24.1
1979.0,24.77
1980.0,24.75
1981.0,27.28
1982.0,34.39
1983.0,35.01
1984.0,40.57
1985.0,33.96
1986.0,30.16
1987.0,30.68
1988.0,30.3
1989.0,24.72
1990.0,23.43
1991.0,21.89
1992.0,14.82
1993.0,10.48
1994.0,8.65
1995.0,7.98
1996.0,11.56
1997.0,15.65
1998.0,21.59
1999.0,21.93
2000.0,21.7
2001.0,22.95
2002.0,24.34
2003.0,23.98
2004.0,23.67
2005.0,24.63
2006.0,24.25
2007.0,22.92
2008.0,23.17
2009.0,24.43
2010.0,28.84
2011.0,35.86
2012.0,45.25
2013.0,31.02
2014.0,24.46
2015.0,21.41
2016.0,18.42
2017.0,15.74
2018.0,15.15
2019.0,14.58
2020.0,15.64
2021.0,18.46
2022.0,27.51
2023.0,28.07
2024.0,23.76
2025.0,24.67
2026.0,24.84
2027.0,25.49
2028.0,26.24
2029.0,25.5
2030.0,26.19
2031.0,26.9
2032.0,27.73
2033.0,28.0
2034.0,27.89
2035.0,27.46
2036.0,25.47
2037.0,21.93
2038.0,19.34
2039.0,18.29
2040.0,17.63
2041.0,13.35
2042.0,10.59
2043.0,8.96
2044.0,9.97
2045.0,12.57
2046.0,16.87
2047.0,17.73
2048.0,18.31
2049.0,20.98
2050.0,21.79
2051.0,22.26
2052.0,23.43
2053.0,23.93
2054.0,24.64
2055.0,27.98
2056.0,30.59
2057.0,32.37
2058.0,27.47
2059.0,24.5
2060.0,25.67
2061.0,21.79
2062.0,18.49
2063.0,18.2
2064.0,14.15
2065.0,9.97
2066.0,8.84
2067.0,7.74
2068.0,8.85
2069.0,8.92
2070.0,14.44
2071.0,15.92
2072.0,18.14
2073.0,19.1
2074.0,19.2
2075.0,21.97
2076.0,22.9
2077.0,24.73
2078.0,26.45
2079.0,28.79
2080.0,33.15
2081.0,36.36
2082.0,36.62
2083.0,34.31
2084.0,34.48
2085.0,23.88
2086.0,18.76
2087.0,18.89
2088.0,16.54
2089.0,14.78
2090.0,13.5
2091.0,13.22
2092.0,14.61
2093.0,16.97
2094.0,18.69
2095.0,20.95
2096.0,20.44
2097.0,21.09
2098.0,22.88
2099.0,23.31
2100.0,25.87
2101.0,25.41
2102.0,28.49
2103.0,31.94
2104.0,39.99
2105.0,37.66
2106.0,31.72
2107.0,30.64
2108.0,29.43
2109.0,23.53
2110.0,22.46
2111.0,18.38
2112.0,16.92
2113.0,14.57
2114.0,13.59
2115.0,12.61
2116.0,14.37
2117.0,17.83
2118.0,21.32
2119.0,22.07
2120.0,20.44
2121.0,21.43
2122.0,22.65
2123.0,23.93
2124.0,24.25
2125.0,25.7
2126.0,29.25
2127.0,34.22
2128.0,38.37
2129.0,30.85
2130.0,28.41
2131.0,26.95
2132.0,28.02
2133.0,24.17
2134.0,22.58
2135.0,18.76
2136.0,17.05
2137.0,15.54
2138.0,14.04
2139.0,14.03
2140.0,14.44
2141.0,16.82
2142.0,22.31
2143.0,21.84
2144.0,21.97
2145.0,22.04
2146.0,22.89
2147.0,24.47
2148.0,23.83
2149.0,27.68
2150.0,28.26
2151.0,29.68
2152.0,31.17
2153.0,27.6
2154.0,25.69
2155.0,24.82
2156.0,25.61
2157.0,22.31
2158.0,19.21
2159.0,18.65
2160.0,17.73
2161.0,14.69
2162.0,12.95
2163.0,12.66
2164.0,13.95
2165.0,17.8
2166.0,22.6
2167.0,21.37
2168.0,22.16
2169.0,23.21
2170.0,24.58
2171.0,26.36
2172.0,27.74
2173.0,32.15
2174.0,34.0
2175.0,39.97
2176.0,44.12
2177.0,37.6
2178.0,30.92
2179.0,31.48
2180.0,30.12
2181.0,27.29
2182.0,22.78
2183.0,19.62
2184.0,19.47
2185.0,16.83
2186.0,15.61
2187.0,15.59
2188.0,15.83
2189.0,19.71
2190.0,21.8
2191.0,22.31
2192.0,22.71
2193.0,21.77
2194.0,22.65
2195.0,24.36
2196.0,24.35
2197.0,26.44
2198.0,28.68
2199.0,31.6
2200.0,33.4
2201.0,27.5
2202.0,25.51
2203.0,23.09
2204.0,24.52
2205.0,21.47
2206.0,22.0
2207.0,19.65
2208.0,21.95
2209.0,17.5
2210.0,15.31
2211.0,14.65
2212.0,14.97
2213.0,16.1
2214.0,18.44
2215.0,19.33
2216.0,20.16
2217.0,22.18
2218.0,24.07
2219.0,25.48
2220.0,23.82
2221.0,23.12
2222.0,24.03
2223.0,24.77
2224.0,24.77
2225.0,23.14
2226.0,23.19
2227.0,23.72
2228.0,24.8
2229.0,22.06
2230.0,19.86
2231.0,19.03
2232.0,22.16
2233.0,17.05
2234.0,15.5
2235.0,14.57
2236.0,14.59
2237.0,15.65
2238.0,18.38
2239.0,19.0
2240.0,19.4
2241.0,19.85
2242.0,22.36
2243.0,23.36
2244.0,22.29
2245.0,21.0
2246.0,23.66
2247.0,23.03
2248.0,23.19
2249.0,24.26
2250.0,25.13
2251.0,26.18
2252.0,26.25
2253.0,21.89
2254.0,20.09
2255.0,19.34
2256.0,15.12
2257.0,13.91
2258.0,12.49
2259.0,13.48
2260.0,14.41
2261.0,19.68
2262.0,24.28
2263.0,20.58
2264.0,20.63
2265.0,20.86
2266.0,22.54
2267.0,24.81
2268.0,25.84
2269.0,26.63
2270.0,27.87
2271.0,33.29
2272.0,35.43
2273.0,35.58
2274.0,30.67
2275.0,26.94
2276.0,29.9
2277.0,26.91
2278.0,21.24
2279.0,18.63
2280.0,17.61
2281.0,15.71
2282.0,13.94
2283.0,13.97
2284.0,15.5
2285.0,19.77
2286.0,21.08
2287.0,22.6
2288.0,21.5
2289.0,22.64
2290.0,23.04
2291.0,24.0
2292.0,25.46
2293.0,29.15
2294.0,35.29
2295.0,40.98
2296.0,46.05
2297.0,35.86
2298.0,30.97
2299.0,26.48
2300.0,27.2
2301.0,25.59
2302.0,22.48
2303.0,20.77
2304.0,17.55
2305.0,15.44
2306.0,14.71
2307.0,14.65
2308.0,15.09
2309.0,16.7
2310.0,20.48
2311.0,20.23
2312.0,20.1
2313.0,20.93
2314.0,22.48
2315.0,22.6
2316.0,23.61
2317.0,26.39
2318.0,27.62
2319.0,32.69
2320.0,35.49
2321.0,28.8
2322.0,25.3
2323.0,24.59
2324.0,27.79
2325.0,24.97
2326.0,21.76
2327.0,20.42
2328.0,19.91
2329.0,18.2
2330.0,16.67
2331.0,16.58
2332.0,17.21
2333.0,20.61
2334.0,21.05
2335.0,20.08
2336.0,20.32
2337.0,23.22
2338.0,24.5
2339.0,25.45
2340.0,28.44
2341.0,32.96
2342.0,40.12
2343.0,50.79
2344.0,64.41
2345.0,50.97
2346.0,37.86
2347.0,30.11
2348.0,31.83
2349.0,26.14
2350.0,23.68
2351.0,21.71
2352.0,21.84
2353.0,18.21
2354.0,16.64
2355.0,16.36
2356.0,17.44
2357.0,21.82
2358.0,22.7
2359.0,22.91
2360.0,22.92
2361.0,23.24
2362.0,24.17
2363.0,24.16
2364.0,25.23
2365.0,30.04
2366.0,32.87
2367.0,35.56
2368.0,33.71
2369.0,26.72
2370.0,24.48
2371.0,23.62
2372.0,25.47
2373.0,23.11
2374.0,24.1
2375.0,23.05
2376.0,17.64
2377.0,16.55
2378.0,15.54
2379.0,15.3
2380.0,15.34
2381.0,15.8
2382.0,17.46
2383.0,17.82
2384.0,18.3
2385.0,22.0
2386.0,23.41
2387.0,24.93
2388.0,25.7
2389.0,25.29
2390.0,24.79
2391.0,24.62
2392.0,24.58
2393.0,23.61
2394.0,23.06
2395.0,22.53
2396.0,24.88
2397.0,22.57
2398.0,19.68
2399.0,18.97
2400.0,16.77
2401.0,15.73
2402.0,15.48
2403.0,15.44
2404.0,15.34
2405.0,15.59
2406.0,17.99
2407.0,17.11
2408.0,17.36
2409.0,18.7
2410.0,21.65
2411.0,22.77
2412.0,23.25
2413.0,24.67
2414.0,25.74
2415.0,30.39
2416.0,26.84
2417.0,28.63
2418.0,30.32
2419.0,32.82
2420.0,43.81
2421.0,26.25
2422.0,22.06
2423.0,20.78
2424.0,19.05
2425.0,17.47
2426.0,16.43
2427.0,16.37
2428.0,16.8
2429.0,20.38
2430.0,23.23
2431.0,22.28
2432.0,23.15
2433.0,25.75
2434.0,28.11
2435.0,29.73
2436.0,27.42
2437.0,37.48
2438.0,45.23
2439.0,41.45
2440.0,37.81
2441.0,30.49
2442.0,27.54
2443.0,27.39
2444.0,30.96
2445.0,25.43
2446.0,23.88
2447.0,20.67
2448.0,19.08
2449.0,17.6
2450.0,16.56
2451.0,16.55
2452.0,17.12
2453.0,19.94
2454.0,24.14
2455.0,23.29
2456.0,24.0
2457.0,25.06
2458.0,25.21
2459.0,25.87
2460.0,26.18
2461.0,30.67
2462.0,32.99
2463.0,34.72
2464.0,36.33
2465.0,32.72
2466.0,30.65
2467.0,31.37
2468.0,40.51
2469.0,28.3
2470.0,25.05
2471.0,22.31
2472.0,22.68
2473.0,20.4
2474.0,17.8
2475.0,17.27
2476.0,19.15
2477.0,19.61
2478.0,22.67
2479.0,21.54
2480.0,21.69
2481.0,23.01
2482.0,24.83
2483.0,25.33
2484.0,27.5
2485.0,29.36
2486.0,40.44
2487.0,46.77
2488.0,42.43
2489.0,37.28
2490.0,28.47
2491.0,26.08
2492.0,29.07
2493.0,25.21
2494.0,22.01
2495.0,20.68
2496.0,17.64
2497.0,15.78
2498.0,14.01
2499.0,14.0
2500.0,14.88
2501.0,19.1
2502.0,21.99
2503.0,20.98
2504.0,21.07
2505.0,21.68
2506.0,22.88
2507.0,23.42
2508.0,25.22
2509.0,30.31
2510.0,28.62
2511.0,33.58
2512.0,33.18
2513.0,30.15
2514.0,26.87
2515.0,26.14
2516.0,30.22
2517.0,24.88
2518.0,22.49
2519.0,20.01
2520.0,21.18
2521.0,18.27
2522.0,17.14
2523.0,17.09
2524.0,17.75
2525.0,20.62
2526.0,22.07
2527.0,21.34
2528.0,22.07
2529.0,23.57
2530.0,25.03
2531.0,26.1
2532.0,29.26
2533.0,33.06
2534.0,42.27
2535.0,43.85
2536.0,43.42
2537.0,34.18
2538.0,29.23
2539.0,26.32
2540.0,30.51
2541.0,24.99
2542.0,23.6
2543.0,22.13
2544.0,28.01
2545.0,24.03
2546.0,22.0
2547.0,21.27
2548.0,21.2
2549.0,21.69
2550.0,19.32
2551.0,20.6
2552.0,22.79
2553.0,25.68
2554.0,27.64
2555.0,27.62
2556.0,30.12
2557.0,32.52
2558.0,34.55
2559.0,39.9
2560.0,40.55
2561.0,36.65
2562.0,32.08
2563.0,30.9
2564.0,32.88
2565.0,24.98
2566.0,31.46
2567.0,24.46
2568.0,21.22
2569.0,18.05
2570.0,16.33
2571.0,15.32
2572.0,15.22
2573.0,15.0
2574.0,15.69
2575.0,18.0
2576.0,19.89
2577.0,22.16
2578.0,24.01
2579.0,27.33
2580.0,30.26
2581.0,35.14
2582.0,40.94
2583.0,45.63
2584.0,47.55
2585.0,47.58
2586.0,53.29
2587.0,42.25
2588.0,49.65
2589.0,38.89
2590.0,28.46
2591.0,24.48
2592.0,21.94
2593.0,18.21
2594.0,17.05
2595.0,17.07
2596.0,17.94
2597.0,20.56
2598.0,24.79
2599.0,23.5
2600.0,22.3
2601.0,23.7
2602.0,24.51
2603.0,25.27
2604.0,26.62
2605.0,26.16
2606.0,27.11
2607.0,36.81
2608.0,34.89
2609.0,28.52
2610.0,26.62
2611.0,25.39
2612.0,29.13
2613.0,23.93
2614.0,21.86
2615.0,19.98
2616.0,15.02
2617.0,13.84
2618.0,12.35
2619.0,13.06
2620.0,13.81
2621.0,16.99
2622.0,22.45
2623.0,22.62
2624.0,20.19
2625.0,21.26
2626.0,21.91
2627.0,22.97
2628.0,23.6
2629.0,26.85
2630.0,30.53
2631.0,33.06
2632.0,33.12
2633.0,30.56
2634.0,26.49
2635.0,25.67
2636.0,29.65
2637.0,22.58
2638.0,20.1
2639.0,19.67
2640.0,16.61
2641.0,15.35
2642.0,14.27
2643.0,14.69
2644.0,14.76
2645.0,17.15
2646.0,19.61
2647.0,19.9
2648.0,20.14
2649.0,20.7
2650.0,22.99
2651.0,23.49
2652.0,24.77
2653.0,29.01
2654.0,37.08
2655.0,38.96
2656.0,38.36
2657.0,33.61
2658.0,30.65
2659.0,26.61
2660.0,33.07
2661.0,25.65
2662.0,22.89
2663.0,20.17
2664.0,20.63
2665.0,17.92
2666.0,16.99
2667.0,16.84
2668.0,17.52
2669.0,20.0
2670.0,24.07
2671.0,23.78
2672.0,24.03
2673.0,24.59
2674.0,28.59
2675.0,26.51
2676.0,33.3
2677.0,37.37
2678.0,47.39
2679.0,50.3
2680.0,47.86
2681.0,40.54
2682.0,31.01
2683.0,26.64
2684.0,28.59
2685.0,25.42
2686.0,24.07
2687.0,20.71
2688.0,17.68
2689.0,16.51
2690.0,15.49
2691.0,15.52
2692.0,15.88
2693.0,19.38
2694.0,22.57
2695.0,21.6
2696.0,21.9
2697.0,23.37
2698.0,24.28
2699.0,24.29
2700.0,25.05
2701.0,28.64
2702.0,35.34
2703.0,37.86
2704.0,33.88
2705.0,27.81
2706.0,24.69
2707.0,23.98
2708.0,23.91
2709.0,22.33
2710.0,20.95
2711.0,19.18
2712.0,17.85
2713.0,15.78
2714.0,14.61
2715.0,13.58
2716.0,13.59
2717.0,14.34
2718.0,16.75
2719.0,17.53
2720.0,18.79
2721.0,20.7
2722.0,22.66
2723.0,23.57
2724.0,25.58
2725.0,33.52
2726.0,36.15
2727.0,43.34
2728.0,54.47
2729.0,39.29
2730.0,33.39
2731.0,25.04
2732.0,25.52
2733.0,23.74
2734.0,22.73
2735.0,20.66
2736.0,18.44
2737.0,16.86
2738.0,15.4
2739.0,13.93
2740.0,13.38
2741.0,13.83
2742.0,16.04
2743.0,16.04
2744.0,18.2
2745.0,19.35
2746.0,20.74
2747.0,22.87
2748.0,24.14
2749.0,27.74
2750.0,35.88
2751.0,40.41
2752.0,43.5
2753.0,41.33
2754.0,32.84
2755.0,26.65
2756.0,27.33
2757.0,25.17
2758.0,22.16
2759.0,21.01
2760.0,18.61
2761.0,17.94
2762.0,17.25
2763.0,16.58
2764.0,17.47
2765.0,21.54
2766.0,25.35
2767.0,21.79
2768.0,22.02
2769.0,23.09
2770.0,26.11
2771.0,26.21
2772.0,26.28
2773.0,28.37
2774.0,32.75
2775.0,32.93
2776.0,30.08
2777.0,26.57
2778.0,24.63
2779.0,23.92
2780.0,24.2
2781.0,20.08
2782.0,19.99
2783.0,16.93
2784.0,15.12
2785.0,12.99
2786.0,10.0
2787.0,8.17
2788.0,10.09
2789.0,13.32
2790.0,20.45
2791.0,20.08
2792.0,19.63
2793.0,19.41
2794.0,20.1
2795.0,21.08
2796.0,20.62
2797.0,20.74
2798.0,20.53
2799.0,20.37
2800.0,20.53
2801.0,19.83
2802.0,20.68
2803.0,22.72
2804.0,32.02
2805.0,26.25
2806.0,22.12
2807.0,19.77
2808.0,19.8
2809.0,18.56
2810.0,18.02
2811.0,18.02
2812.0,18.29
2813.0,20.14
2814.0,26.73
2815.0,22.43
2816.0,22.37
2817.0,22.21
2818.0,22.52
2819.0,23.21
2820.0,23.28
2821.0,24.19
2822.0,25.77
2823.0,26.9
2824.0,28.32
2825.0,26.71
2826.0,26.24
2827.0,24.33
2828.0,29.23
2829.0,23.54
2830.0,20.05
2831.0,19.26
2832.0,16.61
2833.0,15.19
2834.0,14.01
2835.0,14.19
2836.0,15.02
2837.0,17.18
2838.0,21.74
2839.0,21.13
2840.0,22.8
2841.0,23.34
2842.0,23.89
2843.0,24.38
2844.0,25.37
2845.0,27.96
2846.0,28.6
2847.0,35.65
2848.0,41.2
2849.0,35.77
2850.0,29.26
2851.0,26.05
2852.0,27.74
2853.0,23.13
2854.0,19.34
2855.0,18.02
2856.0,16.12
2857.0,15.54
2858.0,15.0
2859.0,14.93
2860.0,15.83
2861.0,17.92
2862.0,19.43
2863.0,19.33
2864.0,20.04
2865.0,22.1
2866.0,23.51
2867.0,25.48
2868.0,25.86
2869.0,27.63
2870.0,32.08
2871.0,38.63
2872.0,42.95
2873.0,34.58
2874.0,27.09
2875.0,23.65
2876.0,26.23
2877.0,22.87
2878.0,20.53
2879.0,19.21
2880.0,18.75
2881.0,16.36
2882.0,13.67
2883.0,13.18
2884.0,12.66
2885.0,11.95
2886.0,13.36
2887.0,14.65
2888.0,17.11
2889.0,18.52
2890.0,20.87
2891.0,24.18
2892.0,25.86
2893.0,26.58
2894.0,30.84
2895.0,37.23
2896.0,50.45
2897.0,45.33
2898.0,30.29
2899.0,28.17
2900.0,27.63
2901.0,24.27
2902.0,20.63
2903.0,19.88
2904.0,16.56
2905.0,11.11
2906.0,8.11
2907.0,7.05
2908.0,6.02
2909.0,5.22
2910.0,10.81
2911.0,13.1
2912.0,17.03
2913.0,16.24
2914.0,19.31
2915.0,23.08
2916.0,23.92
2917.0,24.69
2918.0,25.71
2919.0,32.18
2920.0,36.26
2921.0,37.24
2922.0,29.27
2923.0,27.13
2924.0,28.81
2925.0,27.92
2926.0,21.04
2927.0,19.87
2928.0,16.21
2929.0,13.32
2930.0,11.16
2931.0,11.07
2932.0,13.42
2933.0,19.29
2934.0,19.59
2935.0,19.32
2936.0,20.36
2937.0,21.24
2938.0,22.69
2939.0,24.97
2940.0,27.87
2941.0,29.02
2942.0,33.16
2943.0,38.21
2944.0,52.5
2945.0,39.81
2946.0,29.69
2947.0,26.36
2948.0,27.28
2949.0,24.36
2950.0,22.14
2951.0,19.93
2952.0,17.61
2953.0,15.99
2954.0,13.75
2955.0,13.24
2956.0,14.82
2957.0,19.5
2958.0,21.42
2959.0,21.51
2960.0,21.49
2961.0,21.9
2962.0,23.53
2963.0,24.47
2964.0,25.05
2965.0,25.53
2966.0,28.48
2967.0,31.55
2968.0,34.74
2969.0,31.18
2970.0,26.1
2971.0,25.16
2972.0,26.36
2973.0,23.59
2974.0,21.67
2975.0,19.97
2976.0,19.62
2977.0,17.5
2978.0,16.63
2979.0,16.47
2980.0,17.3
2981.0,19.5
2982.0,20.3
2983.0,21.22
2984.0,21.23
2985.0,21.92
2986.0,24.65
2987.0,26.96
2988.0,29.16
2989.0,30.74
2990.0,37.29
2991.0,49.39
2992.0,56.89
2993.0,45.18
2994.0,32.38
2995.0,29.05
2996.0,30.11
2997.0,26.64
2998.0,24.88
2999.0,23.2
3000.0,18.96
3001.0,17.42
3002.0,16.53
3003.0,16.36
3004.0,17.05
3005.0,19.0
3006.0,22.12
3007.0,22.0
3008.0,22.27
3009.0,23.1
3010.0,24.28
3011.0,25.75
3012.0,26.68
3013.0,28.13
3014.0,35.98
3015.0,46.36
3016.0,54.3
3017.0,42.03
3018.0,30.41
3019.0,27.19
3020.0,29.15
3021.0,24.73
3022.0,23.57
3023.0,21.43
3024.0,20.41
3025.0,18.98
3026.0,17.87
3027.0,17.6
3028.0,18.5
3029.0,20.58
3030.0,23.54
3031.0,24.11
3032.0,24.05
3033.0,24.74
3034.0,26.68
3035.0,28.39
3036.0,30.71
3037.0,33.53
3038.0,41.17
3039.0,50.89
3040.0,54.1
3041.0,41.02
3042.0,34.51
3043.0,29.62
3044.0,28.68
3045.0,24.82
3046.0,23.46
3047.0,22.08
3048.0,20.27
3049.0,18.83
3050.0,17.32
3051.0,16.41
3052.0,16.0
3053.0,16.53
3054.0,17.46
3055.0,18.12
3056.0,18.62
3057.0,20.77
3058.0,22.75
3059.0,24.98
3060.0,25.73
3061.0,27.42
3062.0,29.97
3063.0,46.17
3064.0,49.94
3065.0,41.99
3066.0,30.85
3067.0,26.84
3068.0,28.95
3069.0,28.55
3070.0,23.03
3071.0,23.39
3072.0,22.78
3073.0,20.52
3074.0,19.13
3075.0,18.44
3076.0,18.16
3077.0,17.99
3078.0,17.97
3079.0,18.66
3080.0,19.86
3081.0,20.76
3082.0,21.66
3083.0,23.91
3084.0,25.44
3085.0,28.63
3086.0,34.03
3087.0,43.63
3088.0,47.13
3089.0,40.91
3090.0,31.84
3091.0,28.39
3092.0,34.51
3093.0,31.72
3094.0,23.15
3095.0,23.6
3096.0,20.34
3097.0,19.04
3098.0,18.0
3099.0,17.98
3100.0,19.17
3101.0,21.81
3102.0,20.66
3103.0,20.26
3104.0,20.49
3105.0,21.43
3106.0,22.92
3107.0,25.9
3108.0,25.85
3109.0,29.54
3110.0,34.75
3111.0,44.51
3112.0,44.2
3113.0,35.49
3114.0,27.61
3115.0,25.38
3116.0,28.71
3117.0,25.74
3118.0,22.24
3119.0,21.69
3120.0,19.31
3121.0,17.84
3122.0,16.68
3123.0,16.51
3124.0,18.57
3125.0,20.53
3126.0,24.42
3127.0,22.49
3128.0,22.73
3129.0,23.56
3130.0,22.42
3131.0,24.11
3132.0,24.41
3133.0,24.82
3134.0,27.21
3135.0,28.45
3136.0,28.71
3137.0,27.2
3138.0,25.37
3139.0,26.18
3140.0,32.64
3141.0,24.91
3142.0,21.83
3143.0,20.81
3144.0,19.93
3145.0,18.53
3146.0,17.17
3147.0,16.56
3148.0,17.0
3149.0,18.68
3150.0,22.37
3151.0,20.91
3152.0,20.98
3153.0,21.4
3154.0,21.51
3155.0,23.22
3156.0,22.47
3157.0,24.53
3158.0,26.48
3159.0,27.22
3160.0,26.71
3161.0,25.7
3162.0,25.63
3163.0,26.29
3164.0,26.07
3165.0,23.81
3166.0,21.39
3167.0,19.31
3168.0,19.51
3169.0,18.38
3170.0,17.78
3171.0,17.43
3172.0,18.03
3173.0,19.45
3174.0,21.78
3175.0,21.33
3176.0,21.98
3177.0,23.03
3178.0,24.52
3179.0,24.93
3180.0,26.78
3181.0,28.69
3182.0,33.97
3183.0,37.53
3184.0,37.79
3185.0,33.35
3186.0,26.08
3187.0,25.13
3188.0,25.88
3189.0,24.82
3190.0,21.97
3191.0,20.56
3192.0,16.87
3193.0,15.56
3194.0,14.91
3195.0,14.93
3196.0,15.3
3197.0,16.95
3198.0,20.65
3199.0,21.01
3200.0,21.76
3201.0,22.52
3202.0,24.31
3203.0,25.3
3204.0,25.78
3205.0,26.65
3206.0,33.35
3207.0,30.73
3208.0,29.75
3209.0,25.31
3210.0,23.96
3211.0,22.35
3212.0,22.8
3213.0,22.84
3214.0,21.36
3215.0,20.36
3216.0,19.98
3217.0,17.46
3218.0,16.19
3219.0,15.77
3220.0,14.85
