hours,price
1666.0,23.43
1667.0,20.57
1668.0,19.09
1669.0,18.49
1670.0,18.32
1671.0,18.05
1672.0,18.0
1673.0,20.13
1674.0,24.12
1675.0,29.77
1676.0,28.76
1677.0,23.62
1678.0,21.12
1679.0,18.8
1680.0,17.89
1681.0,16.95
1682.0,16.93
1683.0,17.03
1684.0,17.38
1685.0,18.98
1686.0,21.46
1687.0,23.74
1688.0,21.26
1689.0,22.45
1690.0,24.97
1691.0,25.49
1692.0,26.06
1693.0,27.42
1694.0,27.11
1695.0,26.46
1696.0,28.93
1697.0,31.54
1698.0,40.06
1699.0,44.61
1700.0,32.11
1701.0,26.32
1702.0,25.03
1703.0,21.16
1704.0,16.34
1705.0,15.72
1706.0,14.42
1707.0,14.45
1708.0,14.2
1709.0,16.47
1710.0,21.0
1711.0,21.32
1712.0,22.21
1713.0,22.66
1714.0,24.38
1715.0,24.8
1716.0,25.56
1717.0,26.11
1718.0,26.71
1719.0,28.96
1720.0,30.28
1721.0,30.71
1722.0,32.35
1723.0,33.56
1724.0,30.95
1725.0,25.43
1726.0,22.21
1727.0,19.4
1728.0,16.62
1729.0,15.84
1730.0,15.68
1731.0,15.66
1732.0,15.69
1733.0,16.63
1734.0,19.24
1735.0,19.44
1736.0,19.62
1737.0,20.99
1738.0,22.7
1739.0,24.75
1740.0,25.29
1741.0,25.54
1742.0,27.86
1743.0,31.33
1744.0,31.73
1745.0,31.14
1746.0,29.72
1747.0,35.59
1748.0,30.95
1749.0,25.02
1750.0,24.5
1751.0,20.28
1752.0,16.23
1753.0,15.58
1754.0,15.59
1755.0,15.09
1756.0,15.36
1757.0,16.03
1758.0,18.76
1759.0,19.58
1760.0,19.93
1761.0,21.23
1762.0,23.37
1763.0,25.02
1764.0,25.37
1765.0,26.12
1766.0,31.9
1767.0,36.82
1768.0,35.48
1769.0,29.81
1770.0,29.8
1771.0,38.0
1772.0,31.55
1773.0,25.54
1774.0,24.06
1775.0,18.98
1776.0,16.99
1777.0,15.88
1778.0,15.74
1779.0,15.18
1780.0,15.56
1781.0,16.61
1782.0,18.21
1783.0,19.69
1784.0,19.18
1785.0,20.82
1786.0,21.82
1787.0,23.27
1788.0,23.77
1789.0,25.45
1790.0,28.36
1791.0,37.15
1792.0,35.5
1793.0,27.16
1794.0,25.5
1795.0,29.79
1796.0,25.73
1797.0,23.78
1798.0,23.59
1799.0,19.98
1800.0,15.64
1801.0,15.09
1802.0,14.43
1803.0,13.74
1804.0,13.69
1805.0,15.51
1806.0,16.21
1807.0,17.42
1808.0,18.38
1809.0,19.94
1810.0,21.97
1811.0,22.23
1812.0,22.75
1813.0,24.72
1814.0,24.81
1815.0,26.93
1816.0,29.26
1817.0,25.23
1818.0,24.74
1819.0,28.2
1820.0,25.28
1821.0,22.39
1822.0,20.85
1823.0,17.7
1824.0,15.61
1825.0,14.38
1826.0,13.92
1827.0,13.77
1828.0,13.28
1829.0,14.59
1830.0,15.28
1831.0,15.81
1832.0,18.1
1833.0,18.61
1834.0,20.72
1835.0,21.91
1836.0,22.23
1837.0,24.08
1838.0,25.63
1839.0,27.32
1840.0,28.09
1841.0,27.79
1842.0,26.84
1843.0,29.86
1844.0,31.45
1845.0,24.68
1846.0,21.24
1847.0,17.5
1848.0,15.99
1849.0,15.6
1850.0,14.6
1851.0,14.5
1852.0,14.12
1853.0,16.44
1854.0,18.92
1855.0,20.34
1856.0,20.68
1857.0,22.44
1858.0,23.69
1859.0,25.75
1860.0,25.51
1861.0,28.32
1862.0,34.88
1863.0,35.32
1864.0,38.28
1865.0,32.76
1866.0,30.13
1867.0,40.03
1868.0,47.67
1869.0,26.71
1870.0,22.59
1871.0,19.06
1872.0,17.04
1873.0,15.66
1874.0,15.06
1875.0,15.42
1876.0,15.63
1877.0,18.03
1878.0,21.94
1879.0,21.95
1880.0,21.62
1881.0,22.77
1882.0,23.91
1883.0,25.43
1884.0,25.94
1885.0,25.56
1886.0,25.9
1887.0,26.79
1888.0,27.57
1889.0,27.64
1890.0,27.05
1891.0,32.58
1892.0,36.87
1893.0,24.02
1894.0,23.29
1895.0,18.93
1896.0,17.35
1897.0,15.57
1898.0,15.3
1899.0,15.16
1900.0,15.42
1901.0,17.86
1902.0,21.66
1903.0,23.89
1904.0,22.17
1905.0,22.07
1906.0,22.31
1907.0,22.6
1908.0,23.52
1909.0,23.78
1910.0,23.96
1911.0,24.29
1912.0,25.07
1913.0,24.82
1914.0,26.22
1915.0,33.66
1916.0,35.98
1917.0,24.77
1918.0,22.22
1919.0,18.08
1920.0,15.56
1921.0,14.47
1922.0,14.45
1923.0,14.21
1924.0,14.38
1925.0,17.97
1926.0,23.79
1927.0,24.51
1928.0,21.28
1929.0,21.63
1930.0,22.13
1931.0,22.85
1932.0,23.33
1933.0,24.57
1934.0,24.81
1935.0,26.45
1936.0,26.41
1937.0,26.55
1938.0,27.01
1939.0,36.16
1940.0,40.38
1941.0,25.36
1942.0,21.37
1943.0,18.78
1944.0,17.41
1945.0,15.63
1946.0,14.96
1947.0,14.73
1948.0,15.63
1949.0,17.66
1950.0,21.99
1951.0,24.15
1952.0,21.8
1953.0,23.91
1954.0,25.19
1955.0,24.36
1956.0,25.01
1957.0,25.68
1958.0,28.53
1959.0,36.05
1960.0,36.23
1961.0,29.34
1962.0,30.06
1963.0,37.11
1964.0,35.61
1965.0,24.76
1966.0,22.16
1967.0,19.44
1968.0,15.63
1969.0,13.94
1970.0,13.62
1971.0,13.15
1972.0,13.18
1973.0,14.11
1974.0,16.74
1975.0,18.0
1976.0,19.51
1977.0,20.87
1978.0,22.14
1979.0,22.15
1980.0,24.13
1981.0,25.26
1982.0,27.76
1983.0,32.83
1984.0,36.51
1985.0,34.62
1986.0,31.94
1987.0,39.29
1988.0,37.0
1989.0,23.47
1990.0,19.65
1991.0,18.51
1992.0,16.6
1993.0,14.44
1994.0,13.95
1995.0,13.66
1996.0,13.53
1997.0,14.08
1998.0,15.43
1999.0,15.5
2000.0,15.74
2001.0,17.29
2002.0,18.69
2003.0,19.44
2004.0,22.82
2005.0,23.87
2006.0,26.72
2007.0,35.25
2008.0,39.32
2009.0,38.3
2010.0,32.65
2011.0,37.72
2012.0,32.56
2013.0,23.24
2014.0,20.92
2015.0,19.13
2016.0,16.0
2017.0,14.5
2018.0,14.02
2019.0,14.17
2020.0,13.97
2021.0,16.57
2022.0,21.11
2023.0,20.9
2024.0,19.57
2025.0,22.15
2026.0,22.3
2027.0,22.91
2028.0,26.02
2029.0,28.78
2030.0,41.18
2031.0,47.02
2032.0,51.42
2033.0,48.57
2034.0,39.04
2035.0,32.65
2036.0,30.65
2037.0,25.78
2038.0,23.36
2039.0,19.94
2040.0,16.84
2041.0,15.52
2042.0,14.93
2043.0,14.77
2044.0,14.46
2045.0,15.68
2046.0,20.31
2047.0,20.72
2048.0,20.58
2049.0,21.99
2050.0,23.06
2051.0,23.04
2052.0,25.18
2053.0,29.19
2054.0,49.08
2055.0,56.74
2056.0,68.64
2057.0,59.29
2058.0,38.37
2059.0,32.17
2060.0,30.9
2061.0,25.82
2062.0,22.41
2063.0,19.35
2064.0,15.7
2065.0,14.28
2066.0,13.32
2067.0,13.37
2068.0,13.94
2069.0,15.61
2070.0,20.34
2071.0,20.75
2072.0,21.41
2073.0,23.44
2074.0,23.71
2075.0,23.3
2076.0,25.71
2077.0,28.53
2078.0,48.75
2079.0,53.45
2080.0,59.48
2081.0,50.16
2082.0,34.64
2083.0,25.49
2084.0,26.28
2085.0,23.95
2086.0,21.81
2087.0,18.37
2088.0,16.05
2089.0,15.07
2090.0,14.33
2091.0,13.86
2092.0,14.21
2093.0,15.71
2094.0,20.07
2095.0,20.12
2096.0,20.26
2097.0,21.19
2098.0,22.07
2099.0,23.22
2100.0,24.62
2101.0,25.19
2102.0,36.36
2103.0,41.05
2104.0,40.41
2105.0,30.9
2106.0,25.91
2107.0,22.6
2108.0,25.05
2109.0,22.58
2110.0,20.21
2111.0,17.62
2112.0,17.41
2113.0,15.85
2114.0,14.91
2115.0,14.85
2116.0,15.44
2117.0,17.49
2118.0,20.77
2119.0,21.8
2120.0,22.0
2121.0,23.52
2122.0,26.15
2123.0,26.91
2124.0,27.87
2125.0,30.3
2126.0,45.2
2127.0,54.8
2128.0,60.7
2129.0,44.11
2130.0,31.88
2131.0,27.09
2132.0,28.31
2133.0,26.19
2134.0,23.39
2135.0,20.66
2136.0,17.44
2137.0,15.74
2138.0,15.21
2139.0,14.48
2140.0,14.33
2141.0,15.59
2142.0,17.74
2143.0,17.98
2144.0,19.17
2145.0,21.46
2146.0,23.73
2147.0,24.64
2148.0,26.14
2149.0,30.13
2150.0,44.34
2151.0,60.74
2152.0,72.04
2153.0,66.51
2154.0,33.89
2155.0,31.32
2156.0,29.17
2157.0,24.91
2158.0,24.86
2159.0,21.62
2160.0,18.32
2161.0,16.05
2162.0,15.56
2163.0,14.25
2164.0,13.44
2165.0,14.06
2166.0,14.63
2167.0,14.96
2168.0,16.35
2169.0,18.12
2170.0,20.82
2171.0,22.37
2172.0,23.99
2173.0,27.99
2174.0,32.67
2175.0,47.74
2176.0,60.61
2177.0,53.23
2178.0,32.76
2179.0,32.18
2180.0,30.84
2181.0,24.42
2182.0,22.82
2183.0,20.04
2184.0,16.56
2185.0,14.98
2186.0,13.91
2187.0,13.91
2188.0,13.96
2189.0,16.59
2190.0,20.08
2191.0,21.12
2192.0,21.52
2193.0,23.41
2194.0,26.19
2195.0,25.71
2196.0,29.12
2197.0,37.9
2198.0,62.95
2199.0,103.39
2200.0,115.12
2201.0,80.47
2202.0,46.4
2203.0,36.99
2204.0,36.32
2205.0,26.46
2206.0,23.87
2207.0,21.28
2208.0,16.53
2209.0,15.31
2210.0,14.63
2211.0,14.26
2212.0,14.51
2213.0,17.42
2214.0,22.77
2215.0,23.45
2216.0,23.29
2217.0,23.76
2218.0,26.98
2219.0,22.29
2220.0,26.34
2221.0,30.32
2222.0,41.92
2223.0,61.0
2224.0,85.57
2225.0,62.85
2226.0,41.13
2227.0,29.04
2228.0,39.87
2229.0,23.82
2230.0,22.51
2231.0,19.84
2232.0,16.53
2233.0,14.97
2234.0,14.11
2235.0,14.04
2236.0,14.42
2237.0,16.7
2238.0,21.0
2239.0,20.58
2240.0,21.08
2241.0,23.14
2242.0,24.1
2243.0,24.07
2244.0,26.21
2245.0,31.16
2246.0,43.97
2247.0,74.84
2248.0,105.69
2249.0,73.44
2250.0,41.68
2251.0,31.3
2252.0,45.7
2253.0,25.84
2254.0,23.31
2255.0,19.61
2256.0,16.79
2257.0,15.32
2258.0,15.02
2259.0,14.83
2260.0,14.91
2261.0,16.61
2262.0,20.62
2263.0,20.84
2264.0,21.61
2265.0,23.02
2266.0,24.72
2267.0,25.98
2268.0,29.94
2269.0,34.01
2270.0,75.32
2271.0,138.64
2272.0,161.06
2273.0,143.0
2274.0,75.94
2275.0,36.88
2276.0,41.1
2277.0,24.6
2278.0,24.56
2279.0,20.5
2280.0,15.32
2281.0,13.31
2282.0,13.21
2283.0,12.9
2284.0,12.96
2285.0,14.02
2286.0,17.15
2287.0,18.07
2288.0,18.27
2289.0,19.7
2290.0,20.53
2291.0,19.81
2292.0,21.15
2293.0,23.19
2294.0,28.58
2295.0,32.21
2296.0,46.07
2297.0,32.14
2298.0,23.45
2299.0,21.26
2300.0,22.6
2301.0,20.87
2302.0,18.73
2303.0,16.05
2304.0,16.56
2305.0,14.27
2306.0,13.81
2307.0,13.37
2308.0,13.12
2309.0,13.81
2310.0,16.5
2311.0,17.5
2312.0,18.11
2313.0,19.75
2314.0,21.57
2315.0,21.57
2316.0,23.9
2317.0,27.85
2318.0,31.81
2319.0,48.71
2320.0,61.71
2321.0,47.99
2322.0,31.81
2323.0,27.87
2324.0,28.1
2325.0,25.53
2326.0,21.76
2327.0,17.86
2328.0,16.5
2329.0,14.34
2330.0,13.75
2331.0,13.28
2332.0,12.96
2333.0,14.17
2334.0,15.13
2335.0,16.27
2336.0,18.01
2337.0,19.54
2338.0,20.12
2339.0,20.76
2340.0,21.06
2341.0,23.37
2342.0,25.73
2343.0,28.78
2344.0,42.21
2345.0,37.94
2346.0,31.16
2347.0,25.48
2348.0,31.56
2349.0,25.22
2350.0,21.9
2351.0,19.89
2352.0,15.97
2353.0,15.0
2354.0,15.0
2355.0,14.97
2356.0,15.0
2357.0,16.48
2358.0,22.32
2359.0,21.67
2360.0,21.81
2361.0,23.48
2362.0,24.19
2363.0,24.57
2364.0,26.06
2365.0,31.85
2366.0,36.88
2367.0,52.69
2368.0,79.62
2369.0,53.9
2370.0,37.46
2371.0,26.8
2372.0,31.54
2373.0,24.54
2374.0,21.53
2375.0,19.01
2376.0,15.31
2377.0,13.4
2378.0,13.52
2379.0,13.19
2380.0,13.09
2381.0,15.8
2382.0,19.86
2383.0,20.56
2384.0,22.29
2385.0,23.09
2386.0,24.61
2387.0,25.44
2388.0,27.07
2389.0,31.81
2390.0,33.21
2391.0,46.25
2392.0,68.71
2393.0,42.86
2394.0,31.52
2395.0,26.01
2396.0,27.44
2397.0,23.29
2398.0,21.78
2399.0,17.62
2400.0,14.65
2401.0,13.05
2402.0,12.84
2403.0,12.61
2404.0,12.64
2405.0,14.74
2406.0,19.98
2407.0,19.74
2408.0,21.24
2409.0,21.85
2410.0,23.49
2411.0,24.06
2412.0,27.06
2413.0,30.98
2414.0,36.07
2415.0,44.93
2416.0,66.12
2417.0,41.32
2418.0,29.87
2419.0,23.98
2420.0,26.19
2421.0,21.78
2422.0,20.44
2423.0,17.4
2424.0,14.75
2425.0,12.83
2426.0,12.5
2427.0,12.44
2428.0,12.38
2429.0,15.42
2430.0,20.34
2431.0,20.14
2432.0,20.9
2433.0,21.22
2434.0,22.5
2435.0,23.42
2436.0,24.17
2437.0,27.58
2438.0,36.06
2439.0,47.83
2440.0,64.32
2441.0,40.28
2442.0,29.21
2443.0,24.59
2444.0,29.09
2445.0,23.86
2446.0,21.4
2447.0,18.59
2448.0,15.09
2449.0,12.93
2450.0,12.67
2451.0,12.49
2452.0,12.57
2453.0,15.36
2454.0,19.43
2455.0,18.99
2456.0,20.01
2457.0,21.46
2458.0,22.11
2459.0,22.86
2460.0,24.07
2461.0,25.05
2462.0,30.53
2463.0,36.3
2464.0,48.61
2465.0,33.44
2466.0,26.16
2467.0,21.81
2468.0,24.12
2469.0,22.97
2470.0,19.46
2471.0,17.89
2472.0,15.13
2473.0,12.5
2474.0,12.08
2475.0,11.77
2476.0,11.4
2477.0,11.52
2478.0,15.78
2479.0,16.53
2480.0,18.31
2481.0,19.49
2482.0,20.54
2483.0,20.6
2484.0,21.83
2485.0,23.5
2486.0,27.77
2487.0,38.79
2488.0,56.47
2489.0,40.1
2490.0,26.63
2491.0,21.17
2492.0,25.23
2493.0,21.45
2494.0,17.97
2495.0,17.63
2496.0,16.23
2497.0,14.01
2498.0,13.73
2499.0,13.44
2500.0,13.0
2501.0,13.61
2502.0,15.37
2503.0,16.02
2504.0,18.01
2505.0,19.56
2506.0,19.9
2507.0,21.5
2508.0,22.51
2509.0,23.76
2510.0,27.5
2511.0,32.12
2512.0,47.02
2513.0,36.05
2514.0,28.14
2515.0,24.6
2516.0,31.66
2517.0,24.31
2518.0,19.93
2519.0,18.77
2520.0,16.47
2521.0,14.59
2522.0,13.48
2523.0,13.37
2524.0,13.9
2525.0,16.8
2526.0,19.06
2527.0,19.06
2528.0,20.08
2529.0,21.31
2530.0,22.88
2531.0,25.2
2532.0,25.73
2533.0,27.6
2534.0,34.08
2535.0,53.15
2536.0,68.43
2537.0,47.93
2538.0,29.74
2539.0,25.51
2540.0,28.99
2541.0,23.33
2542.0,20.28
2543.0,18.85
2544.0,14.19
2545.0,13.2
2546.0,12.7
2547.0,12.31
2548.0,12.68
2549.0,14.58
2550.0,17.03
2551.0,17.3
2552.0,19.15
2553.0,19.6
2554.0,20.73
2555.0,22.05
2556.0,23.49
2557.0,25.34
2558.0,28.11
2559.0,45.2
2560.0,58.06
2561.0,34.74
2562.0,26.6
2563.0,23.36
2564.0,24.98
2565.0,21.82
2566.0,18.43
2567.0,16.99
2568.0,13.21
2569.0,11.96
2570.0,11.61
2571.0,11.4
2572.0,10.94
2573.0,13.0
2574.0,17.24
2575.0,16.96
2576.0,18.35
2577.0,19.48
2578.0,20.79
2579.0,21.05
2580.0,22.44
2581.0,23.86
2582.0,25.61
2583.0,35.05
2584.0,40.79
2585.0,26.61
2586.0,24.81
2587.0,21.75
2588.0,23.19
2589.0,20.41
2590.0,17.14
2591.0,15.97
2592.0,12.97
2593.0,10.72
2594.0,10.4
2595.0,10.53
2596.0,10.64
2597.0,13.49
2598.0,16.8
2599.0,17.81
2600.0,18.78
2601.0,19.94
2602.0,20.92
2603.0,22.03
2604.0,22.98
2605.0,24.78
2606.0,27.96
2607.0,45.84
2608.0,75.61
2609.0,36.18
2610.0,29.09
2611.0,24.31
2612.0,25.25
2613.0,23.12
2614.0,18.41
2615.0,16.32
2616.0,15.73
2617.0,12.94
2618.0,12.62
2619.0,12.63
2620.0,12.76
2621.0,15.16
2622.0,17.27
2623.0,17.72
2624.0,18.14
2625.0,19.6
2626.0,20.67
2627.0,21.76
2628.0,22.64
2629.0,25.26
2630.0,27.39
2631.0,33.39
2632.0,37.69
2633.0,27.14
2634.0,24.96
2635.0,22.36
2636.0,24.18
2637.0,21.0
2638.0,18.76
2639.0,17.98
2640.0,16.82
2641.0,14.61
2642.0,13.99
2643.0,13.48
2644.0,13.77
2645.0,15.03
2646.0,16.48
2647.0,17.55
2648.0,18.01
2649.0,19.2
2650.0,19.53
2651.0,19.57
2652.0,19.54
2653.0,21.95
2654.0,23.12
2655.0,27.32
2656.0,35.55
2657.0,28.38
2658.0,26.01
2659.0,22.63
2660.0,24.0
2661.0,20.71
2662.0,18.24
2663.0,16.71
2664.0,15.22
2665.0,12.51
2666.0,12.64
2667.0,11.99
2668.0,12.04
2669.0,13.66
2670.0,15.0
2671.0,15.18
2672.0,15.9
2673.0,17.34
2674.0,18.02
2675.0,18.74
2676.0,19.53
2677.0,23.65
2678.0,26.05
2679.0,37.28
2680.0,68.51
2681.0,42.96
2682.0,31.5
2683.0,23.89
2684.0,27.65
2685.0,22.62
2686.0,19.48
2687.0,17.89
2688.0,13.84
2689.0,12.4
2690.0,12.41
2691.0,12.41
2692.0,13.2
2693.0,14.47
2694.0,17.65
2695.0,18.01
2696.0,18.47
2697.0,19.95
2698.0,19.66
2699.0,20.2
2700.0,20.45
2701.0,22.29
2702.0,25.34
2703.0,30.45
2704.0,40.86
2705.0,30.56
2706.0,25.81
2707.0,22.2
2708.0,22.56
2709.0,19.08
2710.0,17.98
2711.0,16.8
2712.0,12.62
2713.0,10.77
2714.0,10.62
2715.0,10.5
2716.0,11.05
2717.0,12.92
2718.0,15.69
2719.0,16.24
2720.0,16.49
2721.0,17.72
2722.0,17.99
2723.0,18.82
2724.0,19.3
2725.0,21.37
2726.0,24.08
2727.0,32.38
2728.0,55.13
2729.0,33.66
2730.0,27.49
2731.0,22.07
2732.0,22.81
2733.0,21.9
2734.0,16.79
2735.0,15.44
2736.0,13.15
2737.0,11.16
2738.0,10.92
2739.0,10.87
2740.0,11.37
2741.0,13.49
2742.0,15.32
2743.0,16.43
2744.0,17.8
2745.0,19.3
2746.0,20.05
2747.0,20.9
2748.0,22.72
2749.0,27.14
2750.0,39.21
2751.0,151.23
2752.0,206.58
2753.0,200.13
2754.0,59.06
2755.0,25.7
2756.0,25.13
2757.0,23.3
2758.0,18.23
2759.0,16.62
2760.0,16.41
2761.0,14.21
2762.0,13.3
2763.0,13.22
2764.0,13.41
2765.0,15.48
2766.0,15.01
2767.0,15.25
2768.0,15.4
2769.0,17.27
2770.0,18.73
2771.0,20.78
2772.0,24.76
2773.0,26.8
2774.0,53.08
2775.0,303.26
2776.0,493.62
2777.0,214.47
2778.0,51.05
2779.0,24.51
2780.0,24.35
2781.0,22.03
2782.0,22.11
2783.0,19.01
2784.0,16.67
2785.0,13.99
2786.0,13.02
2787.0,12.67
2788.0,12.62
2789.0,14.67
2790.0,16.18
2791.0,17.41
2792.0,19.51
2793.0,20.49
2794.0,21.24
2795.0,23.7
2796.0,25.86
2797.0,27.75
2798.0,49.36
2799.0,298.89
2800.0,548.93
2801.0,246.37
2802.0,49.5
2803.0,26.05
2804.0,25.43
2805.0,23.66
2806.0,19.97
2807.0,18.26
2808.0,16.35
2809.0,14.63
2810.0,13.54
2811.0,12.98
2812.0,12.58
2813.0,13.42
2814.0,15.45
2815.0,15.43
2816.0,17.27
2817.0,18.27
2818.0,20.11
2819.0,22.31
2820.0,24.12
2821.0,24.95
2822.0,32.78
2823.0,59.62
2824.0,105.63
2825.0,71.25
2826.0,30.43
2827.0,26.13
2828.0,25.45
2829.0,23.55
2830.0,19.23
2831.0,17.24
2832.0,15.33
2833.0,13.47
2834.0,12.38
2835.0,11.59
2836.0,11.26
2837.0,10.76
2838.0,14.96
2839.0,14.99
2840.0,15.51
2841.0,17.24
2842.0,17.96
2843.0,17.8
2844.0,19.33
2845.0,20.98
2846.0,24.59
2847.0,32.0
2848.0,37.84
2849.0,33.78
2850.0,26.85
2851.0,24.65
2852.0,24.99
2853.0,21.79
2854.0,17.8
2855.0,15.92
2856.0,15.37
2857.0,13.71
2858.0,13.26
2859.0,12.89
2860.0,13.2
2861.0,14.7
2862.0,15.33
2863.0,16.25
2864.0,17.49
2865.0,17.67
2866.0,19.87
2867.0,20.87
2868.0,22.45
2869.0,24.72
2870.0,27.62
2871.0,47.07
2872.0,68.87
2873.0,43.75
2874.0,26.93
2875.0,22.65
2876.0,23.08
2877.0,20.81
2878.0,18.88
2879.0,16.48
2880.0,15.56
2881.0,13.96
2882.0,13.52
2883.0,13.09
2884.0,8.94
2885.0,13.89
2886.0,15.87
2887.0,16.07
2888.0,16.44
2889.0,18.43
2890.0,18.51
2891.0,19.12
2892.0,19.93
2893.0,22.19
2894.0,24.89
2895.0,33.75
2896.0,58.62
2897.0,30.88
2898.0,25.73
2899.0,23.33
2900.0,22.93
2901.0,20.0
2902.0,19.45
2903.0,17.03
2904.0,15.52
2905.0,13.63
2906.0,13.31
2907.0,12.46
2908.0,13.76
2909.0,15.13
2910.0,16.54
2911.0,17.46
2912.0,18.27
2913.0,19.92
2914.0,20.42
2915.0,21.31
2916.0,22.8
2917.0,25.16
2918.0,28.7
2919.0,38.94
2920.0,64.1
2921.0,34.05
2922.0,27.64
2923.0,24.91
2924.0,26.0
2925.0,22.63
2926.0,19.65
2927.0,16.28
2928.0,16.26
2929.0,14.44
2930.0,13.98
2931.0,13.36
2932.0,13.3
2933.0,15.31
2934.0,16.8
2935.0,18.2
2936.0,19.48
2937.0,20.68
2938.0,20.88
2939.0,20.85
2940.0,22.51
2941.0,24.96
2942.0,28.28
2943.0,48.81
2944.0,103.27
2945.0,47.12
2946.0,26.85
2947.0,23.95
2948.0,24.54
2949.0,21.31
2950.0,19.92
2951.0,16.87
2952.0,16.78
2953.0,14.97
2954.0,14.54
2955.0,14.36
2956.0,14.74
2957.0,15.81
2958.0,16.16
2959.0,16.72
2960.0,17.19
2961.0,19.2
2962.0,20.16
2963.0,22.39
2964.0,24.65
2965.0,26.26
2966.0,39.38
2967.0,82.59
2968.0,180.25
2969.0,63.89
2970.0,29.55
2971.0,24.49
2972.0,25.07
2973.0,22.7
2974.0,19.53
2975.0,17.38
2976.0,18.08
2977.0,15.21
2978.0,14.48
2979.0,13.75
2980.0,11.84
2981.0,14.61
2982.0,15.22
2983.0,15.36
2984.0,16.15
2985.0,18.34
2986.0,20.22
2987.0,23.76
2988.0,26.11
2989.0,27.14
2990.0,33.92
2991.0,86.86
2992.0,131.93
2993.0,70.16
2994.0,30.27
2995.0,25.88
2996.0,27.07
2997.0,25.44
2998.0,20.97
2999.0,18.95
3000.0,17.36
3001.0,15.04
3002.0,13.28
3003.0,11.97
3004.0,10.68
3005.0,12.81
3006.0,15.0
3007.0,14.91
3008.0,16.22
3009.0,18.49
3010.0,20.24
3011.0,22.09
3012.0,23.88
3013.0,26.61
3014.0,31.75
3015.0,50.31
3016.0,89.33
3017.0,55.24
3018.0,29.34
3019.0,25.44
3020.0,27.14
3021.0,24.54
3022.0,20.6
3023.0,16.78
3024.0,16.67
3025.0,14.76
3026.0,12.83
3027.0,12.06
3028.0,12.65
3029.0,14.7
3030.0,16.4
3031.0,17.61
3032.0,18.36
3033.0,19.03
3034.0,19.93
3035.0,19.98
3036.0,20.28
3037.0,23.19
3038.0,26.73
3039.0,37.21
3040.0,61.59
3041.0,32.38
3042.0,24.11
3043.0,22.13
3044.0,22.83
3045.0,20.64
3046.0,19.63
3047.0,17.4
3048.0,15.89
3049.0,14.15
3050.0,12.56
3051.0,11.95
3052.0,12.4
3053.0,14.97
3054.0,17.04
3055.0,16.97
3056.0,16.79
3057.0,16.87
3058.0,17.19
3059.0,16.11
3060.0,17.04
3061.0,18.23
3062.0,19.46
3063.0,24.3
3064.0,29.35
3065.0,26.87
3066.0,23.56
3067.0,22.36
3068.0,22.8
3069.0,20.65
3070.0,17.56
3071.0,16.7
3072.0,15.37
3073.0,12.92
3074.0,11.89
3075.0,11.03
3076.0,11.82
3077.0,15.0
3078.0,17.7
3079.0,17.93
3080.0,17.91
3081.0,17.99
3082.0,18.15
3083.0,18.38
3084.0,18.85
3085.0,20.9
3086.0,23.12
3087.0,28.28
3088.0,31.76
3089.0,26.88
3090.0,23.02
3091.0,21.77
3092.0,22.96
3093.0,20.91
3094.0,17.79
3095.0,16.21
3096.0,16.72
3097.0,14.69
3098.0,14.2
3099.0,13.98
3100.0,14.0
3101.0,15.7
3102.0,17.03
3103.0,17.51
3104.0,18.17
3105.0,18.99
3106.0,18.94
3107.0,19.39
3108.0,19.39
3109.0,21.44
3110.0,24.02
3111.0,30.46
3112.0,32.38
3113.0,27.05
3114.0,24.14
3115.0,21.53
3116.0,22.7
3117.0,20.0
3118.0,18.31
3119.0,17.69
3120.0,16.05
3121.0,14.82
3122.0,14.24
3123.0,14.04
3124.0,14.24
3125.0,15.64
3126.0,16.64
3127.0,17.46
3128.0,17.76
3129.0,17.88
3130.0,19.23
3131.0,19.26
3132.0,20.43
3133.0,22.28
3134.0,24.67
3135.0,29.79
3136.0,32.89
3137.0,25.74
3138.0,22.49
3139.0,20.86
3140.0,21.79
3141.0,19.77
3142.0,18.56
3143.0,17.95
3144.0,17.13
3145.0,15.38
3146.0,15.22
3147.0,14.99
3148.0,14.92
3149.0,15.37
3150.0,17.12
3151.0,17.5
3152.0,18.21
3153.0,18.36
3154.0,19.18
3155.0,19.96
3156.0,21.45
3157.0,23.45
3158.0,24.3
3159.0,28.89
3160.0,33.03
3161.0,27.23
3162.0,24.46
3163.0,22.12
3164.0,22.67
3165.0,21.57
3166.0,19.29
3167.0,18.23
3168.0,16.43
3169.0,15.05
3170.0,14.47
3171.0,13.79
3172.0,13.46
3173.0,14.38
3174.0,15.42
3175.0,15.48
3176.0,16.96
3177.0,17.61
3178.0,18.5
3179.0,19.23
3180.0,20.71
3181.0,23.72
3182.0,24.81
3183.0,30.07
3184.0,34.57
3185.0,31.9
3186.0,27.07
3187.0,24.39
3188.0,25.24
3189.0,22.62
3190.0,19.0
3191.0,18.13
3192.0,16.44
3193.0,14.81
3194.0,14.6
3195.0,14.33
3196.0,14.58
3197.0,15.87
3198.0,16.92
3199.0,17.74
3200.0,18.2
3201.0,19.1
3202.0,20.53
3203.0,22.09
3204.0,23.9
3205.0,26.63
3206.0,31.98
3207.0,35.31
3208.0,43.05
3209.0,33.89
3210.0,28.69
3211.0,25.08
3212.0,26.06
3213.0,24.79
3214.0,19.45
3215.0,18.4
3216.0,16.04
3217.0,14.65
3218.0,14.12
3219.0,14.02
3220.0,14.38
