hours,price
3219.0,13.58
3220.0,12.23
3221.0,19.61
3222.0,24.0
3223.0,24.55
3224.0,25.5
3225.0,24.88
3226.0,29.25
3227.0,30.34
3228.0,32.41
3229.0,34.56
3230.0,46.29
3231.0,60.2
3232.0,59.66
3233.0,36.23
3234.0,31.22
3235.0,27.23
3236.0,27.31
3237.0,27.3
3238.0,27.88
3239.0,23.34
3240.0,22.22
3241.0,19.67
3242.0,18.49
3243.0,17.64
3244.0,20.66
3245.0,22.92
3246.0,24.25
3247.0,24.97
3248.0,25.85
3249.0,25.93
3250.0,29.88
3251.0,33.12
3252.0,40.04
3253.0,45.18
3254.0,54.24
3255.0,62.87
3256.0,63.0
3257.0,44.36
3258.0,37.34
3259.0,31.7
3260.0,34.5
3261.0,26.82
3262.0,29.13
3263.0,25.36
3264.0,24.49
3265.0,21.33
3266.0,19.83
3267.0,19.56
3268.0,19.94
3269.0,23.31
3270.0,24.6
3271.0,24.07
3272.0,25.19
3273.0,25.16
3274.0,32.85
3275.0,30.46
3276.0,32.76
3277.0,47.88
3278.0,62.74
3279.0,76.28
3280.0,67.65
3281.0,47.31
3282.0,37.19
3283.0,33.9
3284.0,34.31
3285.0,26.83
3286.0,29.58
3287.0,24.82
3288.0,25.78
3289.0,22.32
3290.0,21.2
3291.0,20.59
3292.0,22.02
3293.0,25.35
3294.0,26.06
3295.0,23.65
3296.0,25.36
3297.0,25.77
3298.0,31.9
3299.0,33.76
3300.0,40.71
3301.0,45.65
3302.0,56.8
3303.0,69.88
3304.0,64.58
3305.0,35.7
3306.0,31.69
3307.0,27.13
3308.0,29.41
3309.0,24.59
3310.0,27.58
3311.0,24.12
3312.0,26.4
3313.0,22.12
3314.0,21.01
3315.0,19.86
3316.0,19.51
3317.0,20.6
3318.0,25.04
3319.0,25.13
3320.0,26.56
3321.0,30.6
3322.0,40.26
3323.0,39.07
3324.0,38.84
3325.0,41.25
3326.0,54.41
3327.0,62.39
3328.0,66.69
3329.0,46.87
3330.0,35.94
3331.0,35.11
3332.0,35.22
3333.0,32.63
3334.0,29.26
3335.0,23.99
3336.0,22.21
3337.0,20.54
3338.0,19.19
3339.0,18.67
3340.0,18.45
3341.0,18.99
3342.0,23.26
3343.0,22.59
3344.0,23.57
3345.0,25.1
3346.0,27.99
3347.0,27.17
3348.0,34.5
3349.0,35.22
3350.0,40.04
3351.0,48.5
3352.0,49.05
3353.0,39.62
3354.0,32.38
3355.0,31.89
3356.0,31.18
3357.0,28.99
3358.0,24.68
3359.0,22.41
3360.0,20.09
3361.0,18.26
3362.0,18.05
3363.0,17.96
3364.0,18.06
3365.0,20.48
3366.0,23.66
3367.0,24.06
3368.0,24.06
3369.0,25.99
3370.0,34.72
3371.0,33.08
3372.0,37.98
3373.0,38.05
3374.0,44.7
3375.0,54.88
3376.0,50.81
3377.0,40.78
3378.0,36.41
3379.0,32.25
3380.0,35.06
3381.0,28.03
3382.0,30.66
3383.0,22.87
3384.0,20.8
3385.0,19.43
3386.0,18.39
3387.0,17.12
3388.0,17.29
3389.0,19.17
3390.0,26.81
3391.0,24.25
3392.0,21.58
3393.0,23.4
3394.0,27.68
3395.0,27.87
3396.0,33.04
3397.0,38.8
3398.0,48.23
3399.0,58.7
3400.0,52.33
3401.0,40.64
3402.0,37.3
3403.0,32.82
3404.0,38.61
3405.0,30.21
3406.0,25.95
3407.0,22.39
3408.0,20.97
3409.0,18.96
3410.0,18.12
3411.0,18.02
3412.0,18.14
3413.0,19.71
3414.0,24.65
3415.0,23.99
3416.0,24.4
3417.0,23.45
3418.0,28.03
3419.0,30.76
3420.0,30.04
3421.0,34.69
3422.0,41.27
3423.0,52.18
3424.0,56.69
3425.0,36.93
3426.0,33.73
3427.0,31.76
3428.0,29.91
3429.0,25.84
3430.0,23.65
3431.0,20.33
3432.0,16.42
3433.0,6.56
3434.0,4.78
3435.0,5.7
3436.0,6.38
3437.0,16.0
3438.0,21.63
3439.0,20.06
3440.0,21.32
3441.0,21.68
3442.0,23.71
3443.0,24.77
3444.0,27.57
3445.0,37.55
3446.0,46.74
3447.0,57.73
3448.0,65.43
3449.0,51.45
3450.0,36.99
3451.0,31.9
3452.0,30.77
3453.0,29.85
3454.0,26.83
3455.0,23.24
3456.0,18.1
3457.0,16.58
3458.0,16.25
3459.0,15.9
3460.0,15.89
3461.0,18.97
3462.0,21.21
3463.0,20.47
3464.0,22.57
3465.0,23.53
3466.0,25.7
3467.0,31.59
3468.0,35.11
3469.0,37.83
3470.0,50.12
3471.0,73.1
3472.0,68.83
3473.0,41.02
3474.0,36.87
3475.0,34.27
3476.0,32.41
3477.0,29.84
3478.0,27.87
3479.0,23.3
3480.0,22.42
3481.0,20.56
3482.0,18.95
3483.0,18.04
3484.0,18.22
3485.0,18.74
3486.0,20.65
3487.0,20.6
3488.0,22.12
3489.0,25.04
3490.0,32.07
3491.0,29.67
3492.0,34.2
3493.0,41.39
3494.0,54.19
3495.0,71.51
3496.0,66.34
3497.0,47.31
3498.0,35.19
3499.0,33.17
3500.0,31.42
3501.0,28.11
3502.0,28.09
3503.0,24.23
3504.0,23.87
3505.0,22.16
3506.0,21.47
3507.0,18.48
3508.0,18.57
3509.0,18.34
3510.0,21.56
3511.0,20.75
3512.0,22.82
3513.0,24.18
3514.0,26.89
3515.0,27.85
3516.0,33.04
3517.0,39.18
3518.0,48.67
3519.0,57.35
3520.0,59.26
3521.0,42.44
3522.0,35.14
3523.0,30.53
3524.0,29.57
3525.0,27.49
3526.0,27.24
3527.0,25.62
3528.0,22.28
3529.0,20.77
3530.0,20.04
3531.0,19.28
3532.0,18.91
3533.0,19.41
3534.0,18.99
3535.0,19.56
3536.0,20.06
3537.0,21.51
3538.0,23.44
3539.0,25.01
3540.0,26.04
3541.0,29.34
3542.0,35.6
3543.0,33.29
3544.0,38.77
3545.0,29.56
3546.0,25.67
3547.0,25.14
3548.0,26.1
3549.0,24.88
3550.0,23.21
3551.0,21.44
3552.0,19.68
3553.0,19.2
3554.0,18.44
3555.0,18.29
3556.0,18.43
3557.0,19.92
3558.0,23.42
3559.0,22.14
3560.0,22.44
3561.0,24.45
3562.0,25.44
3563.0,29.01
3564.0,33.38
3565.0,37.63
3566.0,43.14
3567.0,48.84
3568.0,45.21
3569.0,33.8
3570.0,28.01
3571.0,28.92
3572.0,29.96
3573.0,25.75
3574.0,23.33
3575.0,20.79
3576.0,20.13
3577.0,18.99
3578.0,18.09
3579.0,18.03
3580.0,18.91
3581.0,20.28
3582.0,22.21
3583.0,20.88
3584.0,22.35
3585.0,23.59
3586.0,25.86
3587.0,29.4
3588.0,33.01
3589.0,39.45
3590.0,48.34
3591.0,53.35
3592.0,48.64
3593.0,36.93
3594.0,31.48
3595.0,30.68
3596.0,28.82
3597.0,24.98
3598.0,24.28
3599.0,22.02
3600.0,21.38
3601.0,20.13
3602.0,19.49
3603.0,19.1
3604.0,19.42
3605.0,20.4
3606.0,21.93
3607.0,22.01
3608.0,21.51
3609.0,21.85
3610.0,26.74
3611.0,29.47
3612.0,34.77
3613.0,39.42
3614.0,52.83
3615.0,54.85
3616.0,52.79
3617.0,35.83
3618.0,30.95
3619.0,27.52
3620.0,29.0
3621.0,28.11
3622.0,24.79
3623.0,21.31
3624.0,20.76
3625.0,19.52
3626.0,19.0
3627.0,18.91
3628.0,19.04
3629.0,20.59
3630.0,21.76
3631.0,20.81
3632.0,21.21
3633.0,22.48
3634.0,24.1
3635.0,26.43
3636.0,31.53
3637.0,36.0
3638.0,44.18
3639.0,46.66
3640.0,48.63
3641.0,34.09
3642.0,26.69
3643.0,25.86
3644.0,28.56
3645.0,24.09
3646.0,25.28
3647.0,22.33
3648.0,22.19
3649.0,20.38
3650.0,19.92
3651.0,19.67
3652.0,19.45
3653.0,19.71
3654.0,20.26
3655.0,20.87
3656.0,21.96
3657.0,23.9
3658.0,29.83
3659.0,33.25
3660.0,36.04
3661.0,40.32
3662.0,52.0
3663.0,57.23
3664.0,57.41
3665.0,39.66
3666.0,32.43
3667.0,30.41
3668.0,27.04
3669.0,26.83
3670.0,25.94
3671.0,23.1
3672.0,21.87
3673.0,20.34
3674.0,19.63
3675.0,19.21
3676.0,18.65
3677.0,18.83
3678.0,18.79
3679.0,19.05
3680.0,19.08
3681.0,21.25
3682.0,24.27
3683.0,32.1
3684.0,34.64
3685.0,36.83
3686.0,44.24
3687.0,49.22
3688.0,51.84
3689.0,37.78
3690.0,30.94
3691.0,27.11
3692.0,29.27
3693.0,25.99
3694.0,25.22
3695.0,23.31
3696.0,20.66
3697.0,19.29
3698.0,18.56
3699.0,18.22
3700.0,18.46
3701.0,19.36
3702.0,19.79
3703.0,19.09
3704.0,20.29
3705.0,21.49
3706.0,22.53
3707.0,27.41
3708.0,32.97
3709.0,38.63
3710.0,46.44
3711.0,55.71
3712.0,55.98
3713.0,37.29
3714.0,30.58
3715.0,27.82
3716.0,29.02
3717.0,25.0
3718.0,24.39
3719.0,22.83
3720.0,20.28
3721.0,19.52
3722.0,18.78
3723.0,18.32
3724.0,18.51
3725.0,19.46
3726.0,18.93
3727.0,19.01
3728.0,19.32
3729.0,20.04
3730.0,22.43
3731.0,24.01
3732.0,29.72
3733.0,34.07
3734.0,43.71
3735.0,56.13
3736.0,59.15
3737.0,41.64
3738.0,33.24
3739.0,29.33
3740.0,29.2
3741.0,26.18
3742.0,25.13
3743.0,23.13
3744.0,20.93
3745.0,19.66
3746.0,18.93
3747.0,18.52
3748.0,18.48
3749.0,19.2
3750.0,20.34
3751.0,20.23
3752.0,21.28
3753.0,22.05
3754.0,22.69
3755.0,28.12
3756.0,28.57
3757.0,35.88
3758.0,52.06
3759.0,69.98
3760.0,80.25
3761.0,51.15
3762.0,36.43
3763.0,30.92
3764.0,28.9
3765.0,23.81
3766.0,25.55
3767.0,22.8
3768.0,20.78
3769.0,19.75
3770.0,19.3
3771.0,18.48
3772.0,18.59
3773.0,19.51
3774.0,19.07
3775.0,18.34
3776.0,18.01
3777.0,21.67
3778.0,24.1
3779.0,27.23
3780.0,28.1
3781.0,35.92
3782.0,47.12
3783.0,63.51
3784.0,73.51
3785.0,40.22
3786.0,30.43
3787.0,28.01
3788.0,29.95
3789.0,24.32
3790.0,24.42
3791.0,21.47
3792.0,19.76
3793.0,17.96
3794.0,17.33
3795.0,16.92
3796.0,17.25
3797.0,18.81
3798.0,20.21
3799.0,18.92
3800.0,18.56
3801.0,21.62
3802.0,24.16
3803.0,27.82
3804.0,33.74
3805.0,38.43
3806.0,53.43
3807.0,70.05
3808.0,58.92
3809.0,39.01
3810.0,30.79
3811.0,28.25
3812.0,27.56
3813.0,23.58
3814.0,23.14
3815.0,21.03
3816.0,20.07
3817.0,17.68
3818.0,16.49
3819.0,15.71
3820.0,15.32
3821.0,15.97
3822.0,18.08
3823.0,19.12
3824.0,20.73
3825.0,22.89
3826.0,26.44
3827.0,31.63
3828.0,34.84
3829.0,41.16
3830.0,52.06
3831.0,60.51
3832.0,49.75
3833.0,37.86
3834.0,31.29
3835.0,27.74
3836.0,27.19
3837.0,25.68
3838.0,22.98
3839.0,21.36
3840.0,19.32
3841.0,17.89
3842.0,16.86
3843.0,16.21
3844.0,15.79
3845.0,16.14
3846.0,17.7
3847.0,19.1
3848.0,20.91
3849.0,22.57
3850.0,26.01
3851.0,29.62
3852.0,34.98
3853.0,41.85
3854.0,52.66
3855.0,60.57
3856.0,51.62
3857.0,38.14
3858.0,33.47
3859.0,28.89
3860.0,29.46
3861.0,25.27
3862.0,24.04
3863.0,21.89
3864.0,19.63
3865.0,18.5
3866.0,17.87
3867.0,18.0
3868.0,18.57
3869.0,21.1
3870.0,20.66
3871.0,19.79
3872.0,20.69
3873.0,24.31
3874.0,26.88
3875.0,31.58
3876.0,35.86
3877.0,41.15
3878.0,53.24
3879.0,73.47
3880.0,61.1
3881.0,42.34
3882.0,33.97
3883.0,30.74
3884.0,28.86
3885.0,26.12
3886.0,24.88
3887.0,22.84
3888.0,20.75
3889.0,19.61
3890.0,18.83
3891.0,18.17
3892.0,18.89
3893.0,20.17
3894.0,21.83
3895.0,20.21
3896.0,24.28
3897.0,24.87
3898.0,28.53
3899.0,35.43
3900.0,39.1
3901.0,45.79
3902.0,57.91
3903.0,62.01
3904.0,51.98
3905.0,39.04
3906.0,31.44
3907.0,27.66
3908.0,29.06
3909.0,24.93
3910.0,24.83
3911.0,23.21
3912.0,22.99
3913.0,21.29
3914.0,19.94
3915.0,19.75
3916.0,20.64
3917.0,22.43
3918.0,24.91
3919.0,23.06
3920.0,22.86
3921.0,26.58
3922.0,28.84
3923.0,32.86
3924.0,36.1
3925.0,47.43
3926.0,70.95
3927.0,87.44
3928.0,86.19
3929.0,47.91
3930.0,37.06
3931.0,32.46
3932.0,32.35
3933.0,27.85
3934.0,26.13
3935.0,23.73
3936.0,20.57
3937.0,19.16
3938.0,18.14
3939.0,17.2
3940.0,17.82
3941.0,19.8
3942.0,21.4
3943.0,20.75
3944.0,20.79
3945.0,24.16
3946.0,28.13
3947.0,38.85
3948.0,43.53
3949.0,62.14
3950.0,90.84
3951.0,122.43
3952.0,115.67
3953.0,56.8
3954.0,41.34
3955.0,35.83
3956.0,34.68
3957.0,30.36
3958.0,26.61
3959.0,24.18
3960.0,20.89
3961.0,19.08
3962.0,18.1
3963.0,17.37
3964.0,17.01
3965.0,18.91
3966.0,19.19
3967.0,18.74
3968.0,19.87
3969.0,23.18
3970.0,29.5
3971.0,34.23
3972.0,44.34
3973.0,61.78
3974.0,87.66
3975.0,110.76
3976.0,108.36
3977.0,54.42
3978.0,37.88
3979.0,31.23
3980.0,28.57
3981.0,25.48
3982.0,25.93
3983.0,23.53
3984.0,22.63
3985.0,19.6
3986.0,17.94
3987.0,17.19
3988.0,16.92
3989.0,17.04
3990.0,20.78
3991.0,20.0
3992.0,21.17
3993.0,23.89
3994.0,28.81
3995.0,36.38
3996.0,43.33
3997.0,47.48
3998.0,61.19
3999.0,85.3
4000.0,81.73
4001.0,47.75
4002.0,39.87
4003.0,34.81
4004.0,34.94
4005.0,29.1
4006.0,24.56
4007.0,22.59
4008.0,21.36
4009.0,19.27
4010.0,18.08
4011.0,17.43
4012.0,17.44
4013.0,17.36
4014.0,18.47
4015.0,18.02
4016.0,20.02
4017.0,23.23
4018.0,27.17
4019.0,31.99
4020.0,40.97
4021.0,51.88
4022.0,65.41
4023.0,96.01
4024.0,100.22
4025.0,55.1
4026.0,41.86
4027.0,35.66
4028.0,35.2
4029.0,31.76
4030.0,26.81
4031.0,24.36
4032.0,22.61
4033.0,21.12
4034.0,20.49
4035.0,19.87
4036.0,19.89
4037.0,21.51
4038.0,21.95
4039.0,21.66
4040.0,23.43
4041.0,23.86
4042.0,31.44
4043.0,38.72
4044.0,53.31
4045.0,66.36
4046.0,91.97
4047.0,121.89
4048.0,109.76
4049.0,71.11
4050.0,46.61
4051.0,43.05
4052.0,37.05
4053.0,32.72
4054.0,28.83
4055.0,24.29
4056.0,21.45
4057.0,19.95
4058.0,19.46
4059.0,19.17
4060.0,19.11
4061.0,19.71
4062.0,22.22
4063.0,21.96
4064.0,22.5
4065.0,25.11
4066.0,32.15
4067.0,36.81
4068.0,41.91
4069.0,53.66
4070.0,64.96
4071.0,92.74
4072.0,71.59
4073.0,48.24
4074.0,40.09
4075.0,37.07
4076.0,33.48
4077.0,32.47
4078.0,27.53
4079.0,23.17
4080.0,22.44
4081.0,20.72
4082.0,19.51
4083.0,18.75
4084.0,18.38
4085.0,19.41
4086.0,21.84
4087.0,21.7
4088.0,22.95
4089.0,24.2
4090.0,27.46
4091.0,34.53
4092.0,36.97
4093.0,44.78
4094.0,59.37
4095.0,70.3
4096.0,62.84
4097.0,39.13
4098.0,32.21
4099.0,28.76
4100.0,28.11
4101.0,24.98
4102.0,25.42
4103.0,23.24
4104.0,21.16
4105.0,19.94
4106.0,19.03
4107.0,18.42
4108.0,18.28
4109.0,19.2
4110.0,21.33
4111.0,21.07
4112.0,22.34
4113.0,23.52
4114.0,27.23
4115.0,32.97
4116.0,38.08
4117.0,49.31
4118.0,56.8
4119.0,68.94
4120.0,64.74
4121.0,41.17
4122.0,33.39
4123.0,30.69
4124.0,29.11
4125.0,27.04
4126.0,25.1
4127.0,23.17
4128.0,20.47
4129.0,19.41
4130.0,18.57
4131.0,18.26
4132.0,19.19
4133.0,19.94
4134.0,19.45
4135.0,19.77
4136.0,22.02
4137.0,25.11
4138.0,27.48
4139.0,35.09
4140.0,44.46
4141.0,61.47
4142.0,96.38
4143.0,111.78
4144.0,85.37
4145.0,45.36
4146.0,35.83
4147.0,32.4
4148.0,29.98
4149.0,26.18
4150.0,29.01
4151.0,25.09
4152.0,23.85
4153.0,21.09
4154.0,19.97
4155.0,19.39
4156.0,18.79
4157.0,18.56
4158.0,19.38
4159.0,20.18
4160.0,21.65
4161.0,26.04
4162.0,33.13
4163.0,39.61
4164.0,45.8
4165.0,55.1
4166.0,58.84
4167.0,61.68
4168.0,59.42
4169.0,39.37
4170.0,33.05
4171.0,27.86
4172.0,28.61
4173.0,25.57
4174.0,25.33
4175.0,23.08
4176.0,24.52
4177.0,22.36
4178.0,20.69
4179.0,20.11
4180.0,19.49
4181.0,19.3
4182.0,19.32
4183.0,19.8
4184.0,21.43
4185.0,23.4
4186.0,31.47
4187.0,36.08
4188.0,42.05
4189.0,48.15
4190.0,60.4
4191.0,69.63
4192.0,64.74
4193.0,43.36
4194.0,35.6
4195.0,31.27
4196.0,39.05
4197.0,33.7
4198.0,26.08
4199.0,23.69
4200.0,20.45
4201.0,19.54
4202.0,18.78
4203.0,18.57
4204.0,18.55
4205.0,19.5
4206.0,20.35
4207.0,21.06
4208.0,23.12
4209.0,23.94
4210.0,27.49
4211.0,31.38
4212.0,36.73
4213.0,44.73
4214.0,50.73
4215.0,67.69
4216.0,61.17
4217.0,38.39
4218.0,32.52
4219.0,26.99
4220.0,28.04
4221.0,24.8
4222.0,25.08
4223.0,22.95
4224.0,20.53
4225.0,19.58
4226.0,18.73
4227.0,18.53
4228.0,18.5
4229.0,19.17
4230.0,20.17
4231.0,20.86
4232.0,21.91
4233.0,24.87
4234.0,30.63
4235.0,35.03
4236.0,38.2
4237.0,45.34
4238.0,48.98
4239.0,54.29
4240.0,49.31
4241.0,33.75
4242.0,31.49
4243.0,28.99
4244.0,30.06
4245.0,25.51
4246.0,25.48
4247.0,23.23
4248.0,20.15
4249.0,19.1
4250.0,18.46
4251.0,18.63
4252.0,19.02
4253.0,19.5
4254.0,21.36
4255.0,21.94
4256.0,23.4
4257.0,23.48
4258.0,26.89
4259.0,32.08
4260.0,36.66
4261.0,41.82
4262.0,46.31
4263.0,51.71
4264.0,46.21
4265.0,34.11
4266.0,30.52
4267.0,29.25
4268.0,28.06
4269.0,25.43
4270.0,26.48
4271.0,22.64
4272.0,21.06
4273.0,19.52
4274.0,19.18
4275.0,19.02
4276.0,19.01
4277.0,20.26
4278.0,22.13
4279.0,22.61
4280.0,22.53
4281.0,25.01
4282.0,29.02
4283.0,29.93
4284.0,36.11
4285.0,41.67
4286.0,47.61
4287.0,58.7
4288.0,57.14
4289.0,38.17
4290.0,32.81
4291.0,28.67
4292.0,27.77
4293.0,26.03
4294.0,26.13
4295.0,22.96
4296.0,23.23
4297.0,21.4
4298.0,20.59
4299.0,20.0
4300.0,19.99
4301.0,20.72
4302.0,25.7
4303.0,22.04
4304.0,23.25
4305.0,25.1
4306.0,29.51
4307.0,33.25
4308.0,41.6
4309.0,54.06
4310.0,68.66
4311.0,73.41
4312.0,58.03
4313.0,42.45
4314.0,36.14
4315.0,33.61
4316.0,30.29
4317.0,29.32
4318.0,29.89
4319.0,25.32
4320.0,26.85
4321.0,24.07
4322.0,22.97
4323.0,21.41
4324.0,20.77
4325.0,20.85
4326.0,22.45
4327.0,22.97
4328.0,23.03
4329.0,25.59
4330.0,37.08
4331.0,35.48
4332.0,42.24
4333.0,43.32
4334.0,58.6
4335.0,77.8
4336.0,83.66
4337.0,39.03
4338.0,32.5
4339.0,30.61
4340.0,29.71
4341.0,27.12
4342.0,27.05
4343.0,24.4
4344.0,22.48
4345.0,20.41
4346.0,19.01
4347.0,17.77
4348.0,17.77
4349.0,17.76
4350.0,17.44
4351.0,17.85
4352.0,20.05
4353.0,22.2
4354.0,24.97
4355.0,30.86
4356.0,36.25
4357.0,41.94
4358.0,56.46
4359.0,80.44
4360.0,97.59
4361.0,49.31
4362.0,36.88
4363.0,32.42
4364.0,34.51
4365.0,28.84
4366.0,26.64
4367.0,24.5
4368.0,21.31
4369.0,18.9
4370.0,17.74
4371.0,16.74
4372.0,17.47
4373.0,19.97
4374.0,21.06
4375.0,20.39
4376.0,21.71
4377.0,23.99
4378.0,27.04
4379.0,32.24
4380.0,37.65
4381.0,44.19
4382.0,60.26
4383.0,75.04
4384.0,72.01
4385.0,41.3
4386.0,33.73
4387.0,31.15
4388.0,30.29
4389.0,26.76
4390.0,24.89
4391.0,22.91
4392.0,22.08
4393.0,20.23
4394.0,19.28
4395.0,18.75
4396.0,18.73
4397.0,18.68
4398.0,18.19
4399.0,18.55
4400.0,20.62
4401.0,22.37
4402.0,26.24
4403.0,31.16
4404.0,35.67
4405.0,41.54
4406.0,50.46
4407.0,65.41
4408.0,63.82
4409.0,39.43
4410.0,31.89
4411.0,29.57
4412.0,28.96
4413.0,26.75
4414.0,24.99
4415.0,23.41
4416.0,21.33
4417.0,20.29
4418.0,19.7
4419.0,18.96
4420.0,19.52
4421.0,20.33
4422.0,20.69
4423.0,21.4
4424.0,22.81
4425.0,24.18
4426.0,26.8
4427.0,32.67
4428.0,39.76
4429.0,49.52
4430.0,68.28
4431.0,88.78
4432.0,81.04
4433.0,45.48
4434.0,36.26
4435.0,33.26
4436.0,32.06
4437.0,29.99
4438.0,25.64
4439.0,23.67
4440.0,21.83
4441.0,20.38
4442.0,19.63
4443.0,19.04
4444.0,19.17
4445.0,19.7
4446.0,22.26
4447.0,21.84
4448.0,22.74
4449.0,24.73
4450.0,31.18
4451.0,34.83
4452.0,42.45
4453.0,50.04
4454.0,70.44
4455.0,83.54
4456.0,88.19
4457.0,50.13
4458.0,37.91
4459.0,32.35
4460.0,32.17
4461.0,30.34
4462.0,25.25
4463.0,24.26
4464.0,21.16
4465.0,20.47
4466.0,19.8
4467.0,19.17
4468.0,19.04
4469.0,19.65
4470.0,21.71
4471.0,21.89
4472.0,23.71
4473.0,27.19
4474.0,34.4
4475.0,39.21
4476.0,44.12
4477.0,52.72
4478.0,67.85
4479.0,90.88
4480.0,77.87
4481.0,44.23
4482.0,39.62
4483.0,34.78
4484.0,33.06
4485.0,30.2
4486.0,27.53
4487.0,25.26
4488.0,24.79
4489.0,22.22
4490.0,20.91
4491.0,20.21
4492.0,20.02
4493.0,20.02
4494.0,20.5
4495.0,21.22
4496.0,23.15
4497.0,25.39
4498.0,32.21
4499.0,38.82
4500.0,44.36
4501.0,56.22
4502.0,71.03
4503.0,86.36
4504.0,77.52
4505.0,44.72
4506.0,36.98
4507.0,33.14
4508.0,32.07
4509.0,29.45
4510.0,28.16
4511.0,25.07
4512.0,23.16
4513.0,21.11
4514.0,20.2
4515.0,19.38
4516.0,18.56
4517.0,18.54
4518.0,19.71
4519.0,20.04
4520.0,21.11
4521.0,23.93
4522.0,26.75
4523.0,32.8
4524.0,40.28
4525.0,44.18
4526.0,59.75
4527.0,81.85
4528.0,66.91
4529.0,41.59
4530.0,37.0
4531.0,33.7
4532.0,31.63
4533.0,30.41
4534.0,27.22
4535.0,23.92
4536.0,20.46
4537.0,19.4
4538.0,18.66
4539.0,18.11
4540.0,17.95
4541.0,18.91
4542.0,21.34
4543.0,21.09
4544.0,22.51
4545.0,23.88
4546.0,29.33
4547.0,33.45
4548.0,40.26
4549.0,47.88
4550.0,58.51
4551.0,74.65
4552.0,67.15
4553.0,38.82
4554.0,34.27
4555.0,32.47
4556.0,32.47
4557.0,28.94
4558.0,25.85
4559.0,23.02
4560.0,20.02
4561.0,18.64
4562.0,17.58
4563.0,16.93
4564.0,16.66
4565.0,18.07
4566.0,19.13
4567.0,19.99
4568.0,20.97
4569.0,24.03
4570.0,26.08
4571.0,32.28
4572.0,37.66
4573.0,44.18
4574.0,51.66
4575.0,54.27
4576.0,50.66
4577.0,39.03
4578.0,32.3
4579.0,29.76
4580.0,29.81
4581.0,26.12
4582.0,25.21
4583.0,23.06
4584.0,20.93
4585.0,20.1
4586.0,19.28
4587.0,18.64
4588.0,18.92
4589.0,19.87
4590.0,21.19
4591.0,20.98
4592.0,21.7
4593.0,22.88
4594.0,26.85
4595.0,32.55
4596.0,36.28
4597.0,42.13
4598.0,48.9
4599.0,56.33
4600.0,60.58
4601.0,40.45
4602.0,32.37
4603.0,30.21
4604.0,30.7
4605.0,26.1
4606.0,25.92
4607.0,23.02
4608.0,22.58
4609.0,20.55
4610.0,20.21
4611.0,19.76
4612.0,19.72
4613.0,20.16
4614.0,21.19
4615.0,21.13
4616.0,21.91
4617.0,25.2
4618.0,30.24
4619.0,34.34
4620.0,41.54
4621.0,49.66
4622.0,65.25
4623.0,74.78
4624.0,64.05
4625.0,41.29
4626.0,37.06
4627.0,32.7
4628.0,32.79
4629.0,31.4
4630.0,26.32
4631.0,23.3
4632.0,21.03
4633.0,20.11
4634.0,19.41
4635.0,18.92
4636.0,18.62
4637.0,19.54
4638.0,20.57
4639.0,20.68
4640.0,22.29
4641.0,24.23
4642.0,31.68
4643.0,33.69
4644.0,40.49
4645.0,51.86
4646.0,68.76
4647.0,82.47
4648.0,63.42
4649.0,42.0
4650.0,37.18
4651.0,33.28
4652.0,30.37
4653.0,26.55
4654.0,25.38
4655.0,23.3
4656.0,21.99
4657.0,20.75
4658.0,19.92
4659.0,19.28
4660.0,18.78
4661.0,18.86
4662.0,18.78
4663.0,18.8
4664.0,20.4
4665.0,23.6
4666.0,29.34
4667.0,34.75
4668.0,39.32
4669.0,45.28
4670.0,57.66
4671.0,65.95
4672.0,60.0
4673.0,38.85
4674.0,34.87
4675.0,31.4
4676.0,30.22
4677.0,26.83
4678.0,25.15
4679.0,23.16
4680.0,21.77
4681.0,20.78
4682.0,20.07
4683.0,19.16
4684.0,18.51
4685.0,18.37
4686.0,18.71
4687.0,19.01
4688.0,20.13
4689.0,22.66
4690.0,25.47
4691.0,32.37
4692.0,39.02
4693.0,43.79
4694.0,49.02
4695.0,56.95
4696.0,57.89
4697.0,41.81
4698.0,34.1
4699.0,31.63
4700.0,30.51
4701.0,27.65
4702.0,26.31
4703.0,23.55
4704.0,20.71
4705.0,20.07
4706.0,19.24
4707.0,18.87
4708.0,18.87
4709.0,19.59
4710.0,20.61
4711.0,20.39
4712.0,22.4
4713.0,24.76
4714.0,29.61
4715.0,34.47
4716.0,39.6
4717.0,45.84
4718.0,51.98
4719.0,54.11
4720.0,48.92
4721.0,34.88
4722.0,31.44
4723.0,29.08
4724.0,29.91
4725.0,25.06
4726.0,25.36
4727.0,23.13
4728.0,20.9
4729.0,20.3
4730.0,19.57
4731.0,19.28
4732.0,19.03
4733.0,19.95
4734.0,20.83
4735.0,21.15
4736.0,23.51
4737.0,26.09
4738.0,27.99
4739.0,32.46
4740.0,38.69
4741.0,44.68
4742.0,54.14
4743.0,61.5
4744.0,60.26
4745.0,37.55
4746.0,34.25
4747.0,31.51
4748.0,32.01
4749.0,29.92
4750.0,25.15
4751.0,24.01
4752.0,20.99
4753.0,20.07
4754.0,19.45
4755.0,18.98
4756.0,18.81
4757.0,19.78
4758.0,21.37
4759.0,21.96
4760.0,22.95
4761.0,25.16
4762.0,30.85
4763.0,34.54
4764.0,39.16
4765.0,49.31
4766.0,60.67
4767.0,69.08
4768.0,60.68
4769.0,42.33
4770.0,36.34
4771.0,35.33
4772.0,32.71
4773.0,30.93
