"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2021/02/09 12:00:00","GINNA____","23603","34.87","-2.11","-5.08","1"
"2021/02/09 13:00:00","GINNA____","23603","32.74","-1.97","-5.37","1"
"2021/02/09 14:00:00","GINNA____","23603","31.89","-1.95","-5.18","1"
"2021/02/09 15:00:00","GINNA____","23603","33.73","-2","-4.91","1"
"2021/02/09 16:00:00","GINNA____","23603","39.72","-2.43","-4.23","1"
"2021/02/09 17:00:00","GINNA____","23603","53.87","-3.38","-5.21","1"
"2021/02/09 18:00:00","GINNA____","23603","63.41","-3.89","-3.56","1"
"2021/02/09 19:00:00","GINNA____","23603","46.01","-2.89","-3.79","1"
"2021/02/09 20:00:00","GINNA____","23603","35.76","-2.08","-4.77","1"
"2021/02/09 21:00:00","GINNA____","23603","30.69","-1.69","-5.08","1"
"2021/02/09 22:00:00","GINNA____","23603","28.65","-1.57","-4.45","1"
"2021/02/09 23:00:00","GINNA____","23603","27.89","-1.26","-4.43","1"
"2021/02/10 00:00:00","GINNA____","23603","23.53","-0.84","-5.7","1"
"2021/02/10 01:00:00","GINNA____","23603","22.45","-0.82","-5.07","1"
"2021/02/10 02:00:00","GINNA____","23603","20.35","-0.74","-5.4","1"
"2021/02/10 03:00:00","GINNA____","23603","20.35","-0.74","-5.4","1"
"2021/02/10 04:00:00","GINNA____","23603","21.67","-0.81","-4.79","1"
"2021/02/10 05:00:00","GINNA____","23603","25.81","-0.98","-4.54","1"
"2021/02/10 06:00:00","GINNA____","23603","36.28","-1.59","-4.7","1"
"2021/02/10 07:00:00","GINNA____","23603","59.21","-3.96","-2.19","1"
"2021/02/10 08:00:00","GINNA____","23603","58.51","-3.98","-2.23","1"
"2021/02/10 09:00:00","GINNA____","23603","54.27","-3.43","-1.48","1"
"2021/02/10 10:00:00","GINNA____","23603","41.62","-2.67","-3.86","1"
"2021/02/10 11:00:00","GINNA____","23603","39.53","-2.45","-3.75","1"
"2021/02/10 12:00:00","GINNA____","23603","34.91","-2","-3.57","1"
"2021/02/10 13:00:00","GINNA____","23603","32.95","-1.82","-3.35","1"
"2021/02/10 14:00:00","GINNA____","23603","31.26","-1.68","-3.49","1"
"2021/02/10 15:00:00","GINNA____","23603","32.72","-1.72","-3.16","1"
"2021/02/10 16:00:00","GINNA____","23603","39.5","-2.25","-3.05","1"
"2021/02/10 17:00:00","GINNA____","23603","64.52","-3.55","-4.69","1"
"2021/02/10 18:00:00","GINNA____","23603","69.74","-3.93","-4.68","1"
"2021/02/10 19:00:00","GINNA____","23603","57.56","-3.38","-4.57","1"
"2021/02/10 20:00:00","GINNA____","23603","45.7","-2.83","-3.52","1"
"2021/02/10 21:00:00","GINNA____","23603","34.69","-2.09","-4.2","1"
"2021/02/10 22:00:00","GINNA____","23603","31.57","-1.83","-2.93","1"
"2021/02/10 23:00:00","GINNA____","23603","28.78","-1.4","-4.24","1"
"2021/02/11 00:00:00","GINNA____","23603","27.56","-1.18","-4.73","1"
"2021/02/11 01:00:00","GINNA____","23603","23.83","-1.07","-4.43","1"
"2021/02/11 02:00:00","GINNA____","23603","22.93","-1.01","-4.55","1"
"2021/02/11 03:00:00","GINNA____","23603","23.24","-1.01","-4.4","1"
"2021/02/11 04:00:00","GINNA____","23603","24.82","-1.12","-3.47","1"
"2021/02/11 05:00:00","GINNA____","23603","26.8","-1.26","-2.89","1"
"2021/02/11 06:00:00","GINNA____","23603","33.62","-1.49","-4.76","1"
"2021/02/11 07:00:00","GINNA____","23603","44.02","-1.96","-5.13","1"
"2021/02/11 08:00:00","GINNA____","23603","57.94","-3.53","-2.66","1"
"2021/02/11 09:00:00","GINNA____","23603","50.18","-2.84","-2.36","1"
"2021/02/11 10:00:00","GINNA____","23603","42.37","-2.3","-4.21","1"
"2021/02/11 11:00:00","GINNA____","23603","37.63","-1.95","-4.77","1"
"2021/02/11 12:00:00","GINNA____","23603","33.38","-1.74","-4.62","1"
"2021/02/11 13:00:00","GINNA____","23603","31.82","-1.72","-4.36","1"
"2021/02/11 14:00:00","GINNA____","23603","31.84","-1.7","-4.16","1"
"2021/02/11 15:00:00","GINNA____","23603","32.9","-1.61","-4.71","1"
"2021/02/11 16:00:00","GINNA____","23603","37.89","-1.71","-5.29","1"
"2021/02/11 17:00:00","GINNA____","23603","57.49","-2.68","-5.47","1"
"2021/02/11 18:00:00","GINNA____","23603","67.15","-3.35","-3.38","1"
"2021/02/11 19:00:00","GINNA____","23603","48.76","-2.27","-5.57","1"
"2021/02/11 20:00:00","GINNA____","23603","37.95","-1.79","-5.26","1"
"2021/02/11 21:00:00","GINNA____","23603","33.01","-1.64","-5.43","1"
"2021/02/11 22:00:00","GINNA____","23603","29.45","-1.53","-4.54","1"
"2021/02/11 23:00:00","GINNA____","23603","31.02","-1.33","-3.97","1"
"2021/02/12 00:00:00","GINNA____","23603","21.81","-0.86","-7.01","1"
"2021/02/12 01:00:00","GINNA____","23603","19.88","-0.74","-6.62","1"
"2021/02/12 02:00:00","GINNA____","23603","20.11","-0.79","-5.72","1"
"2021/02/12 03:00:00","GINNA____","23603","20.14","-0.81","-5.45","1"
"2021/02/12 04:00:00","GINNA____","23603","20.26","-0.83","-5.45","1"
"2021/02/12 05:00:00","GINNA____","23603","24.76","-1.11","-5.23","1"
"2021/02/12 06:00:00","GINNA____","23603","43.44","-2.83","-4.68","1"
"2021/02/12 07:00:00","GINNA____","23603","52.64","-3.56","-5.35","1"
"2021/02/12 08:00:00","GINNA____","23603","54.89","-3.83","-5.49","1"
"2021/02/12 09:00:00","GINNA____","23603","38.29","-1.66","-7.32","1"
"2021/02/12 10:00:00","GINNA____","23603","36.72","-1.92","-6.71","1"
"2021/02/12 11:00:00","GINNA____","23603","32.4","-1.7","-7.04","1"
"2021/02/12 12:00:00","GINNA____","23603","32.37","-1.63","-6.44","1"
"2021/02/12 13:00:00","GINNA____","23603","31.12","-1.52","-6.42","1"
"2021/02/12 14:00:00","GINNA____","23603","30.06","-1.4","-6.53","1"
"2021/02/12 15:00:00","GINNA____","23603","30.33","-1.5","-5.95","1"
"2021/02/12 16:00:00","GINNA____","23603","33.77","-1.65","-6.01","1"
"2021/02/12 17:00:00","GINNA____","23603","50.05","-2.21","-7.06","1"
"2021/02/12 18:00:00","GINNA____","23603","55.39","-2.62","-6.64","1"
"2021/02/12 19:00:00","GINNA____","23603","42.41","-1.94","-7.12","1"
"2021/02/12 20:00:00","GINNA____","23603","33.7","-1.47","-6.26","1"
"2021/02/12 21:00:00","GINNA____","23603","30.21","-1.36","-6.37","1"
"2021/02/12 22:00:00","GINNA____","23603","30.17","-1.33","-5.9","1"
"2021/02/12 23:00:00","GINNA____","23603","26.48","-1.04","-6.31","1"
"2021/02/13 00:00:00","GINNA____","23603","29.43","-1.29","-7.34","1"
"2021/02/13 01:00:00","GINNA____","23603","25.25","-1.04","-6.33","1"
"2021/02/13 02:00:00","GINNA____","23603","20.74","-0.79","-6.93","1"
"2021/02/13 03:00:00","GINNA____","23603","20.58","-0.79","-6.43","1"
"2021/02/13 04:00:00","GINNA____","23603","20.28","-0.77","-6.46","1"
"2021/02/13 05:00:00","GINNA____","23603","27.04","-1.2","-5.66","1"
"2021/02/13 06:00:00","GINNA____","23603","31.06","-1.56","-6.18","1"
"2021/02/13 07:00:00","GINNA____","23603","43.04","-2.52","-5.52","1"
"2021/02/13 08:00:00","GINNA____","23603","55.86","-3.77","-4.25","1"
"2021/02/13 09:00:00","GINNA____","23603","55.64","-3.38","-4.53","1"
"2021/02/13 10:00:00","GINNA____","23603","49.18","-3.07","-5.74","1"
"2021/02/13 11:00:00","GINNA____","23603","47.15","-2.97","-5.2","1"
"2021/02/13 12:00:00","GINNA____","23603","41.73","-2.67","-5.09","1"
"2021/02/13 13:00:00","GINNA____","23603","39.09","-2.46","-5.35","1"
"2021/02/13 14:00:00","GINNA____","23603","35.04","-2.14","-5.76","1"
"2021/02/13 15:00:00","GINNA____","23603","37.61","-2.41","-5.11","1"
"2021/02/13 16:00:00","GINNA____","23603","50.32","-3.31","-3.48","1"
"2021/02/13 17:00:00","GINNA____","23603","65.91","-4.17","-4.92","1"
"2021/02/13 18:00:00","GINNA____","23603","68.25","-4.28","-4.54","1"
"2021/02/13 19:00:00","GINNA____","23603","53.71","-3.54","-5.25","1"
"2021/02/13 20:00:00","GINNA____","23603","39.53","-2.49","-5.95","1"
"2021/02/13 21:00:00","GINNA____","23603","35.39","-2.25","-6.4","1"
"2021/02/13 22:00:00","GINNA____","23603","34.43","-2.33","-5.29","1"
"2021/02/13 23:00:00","GINNA____","23603","34.25","-1.87","-5.43","1"
"2021/02/14 00:00:00","GINNA____","23603","48.41","-2.54","-2.2","1"
"2021/02/14 01:00:00","GINNA____","23603","40.63","-2","-2.55","1"
"2021/02/14 02:00:00","GINNA____","23603","39.68","-2.31","-2.1","1"
"2021/02/14 03:00:00","GINNA____","23603","39.38","-2.22","-1.91","1"
"2021/02/14 04:00:00","GINNA____","23603","39.06","-2.12","-1.97","1"
"2021/02/14 05:00:00","GINNA____","23603","45.56","-2.72","-0.57","1"
"2021/02/14 06:00:00","GINNA____","23603","50.06","-2.79","-0.16","1"
"2021/02/14 07:00:00","GINNA____","23603","45.1","-2.9","-0.48","1"
"2021/02/14 08:00:00","GINNA____","23603","54.94","-3.76","0","1"
"2021/02/14 09:00:00","GINNA____","23603","60.23","-3.98","-0.94","1"
"2021/02/14 10:00:00","GINNA____","23603","55.3","-3.58","-2.06","1"
"2021/02/14 11:00:00","GINNA____","23603","50.86","-2.75","-2.76","1"
"2021/02/14 12:00:00","GINNA____","23603","50.62","-2.98","-2.32","1"
"2021/02/14 13:00:00","GINNA____","23603","44.53","-2.54","-2.43","1"
"2021/02/14 14:00:00","GINNA____","23603","42.94","-2.48","-2.61","1"
"2021/02/14 15:00:00","GINNA____","23603","43.31","-2.6","-1.84","1"
"2021/02/14 16:00:00","GINNA____","23603","57.18","-3.2","-1.1","1"
"2021/02/14 17:00:00","GINNA____","23603","72.41","-3.87","-1.86","1"
"2021/02/14 18:00:00","GINNA____","23603","76.49","-4.32","-0.91","1"
"2021/02/14 19:00:00","GINNA____","23603","66.39","-3.99","-0.35","1"
"2021/02/14 20:00:00","GINNA____","23603","54.34","-3.4","-1.97","1"
"2021/02/14 21:00:00","GINNA____","23603","50.03","-3.57","-1.19","1"
"2021/02/14 22:00:00","GINNA____","23603","50.89","-3.56","-0.59","1"
"2021/02/14 23:00:00","GINNA____","23603","51.89","-3.08","-0.94","1"
"2021/02/15 00:00:00","GINNA____","23603","51.22","-2.8","-1.14","1"
"2021/02/15 01:00:00","GINNA____","23603","49","-2.65","-0.67","1"
"2021/02/15 02:00:00","GINNA____","23603","43.68","-2.33","-1.16","1"
"2021/02/15 03:00:00","GINNA____","23603","48.8","-3.01","0","1"
"2021/02/15 04:00:00","GINNA____","23603","49.21","-2.91","-0.12","1"
"2021/02/15 05:00:00","GINNA____","23603","52.58","-2.94","0","1"
"2021/02/15 06:00:00","GINNA____","23603","59.13","-4.18","0","1"
"2021/02/15 07:00:00","GINNA____","23603","59.4","-4.2","0","1"
"2021/02/15 08:00:00","GINNA____","23603","64.64","-5.17","0","1"
"2021/02/15 09:00:00","GINNA____","23603","67.84","-5.11","0","1"
"2021/02/15 10:00:00","GINNA____","23603","68.65","-5.4","0","1"
"2021/02/15 11:00:00","GINNA____","23603","60.78","-4.39","-0.64","1"
"2021/02/15 12:00:00","GINNA____","23603","55.5","-3.46","-1.24","1"
"2021/02/15 13:00:00","GINNA____","23603","54.51","-3.68","-0.72","1"
"2021/02/15 14:00:00","GINNA____","23603","51.62","-3.12","-0.96","1"
"2021/02/15 15:00:00","GINNA____","23603","53.11","-3.04","-0.95","1"
"2021/02/15 16:00:00","GINNA____","23603","65.04","-4.52","0","1"
"2021/02/15 17:00:00","GINNA____","23603","81.14","-5.18","0","1"
"2021/02/15 18:00:00","GINNA____","23603","81.37","-4.83","0","1"
"2021/02/15 19:00:00","GINNA____","23603","69.52","-4.75","0","1"
"2021/02/15 20:00:00","GINNA____","23603","58.62","-4.11","-0.48","1"
"2021/02/15 21:00:00","GINNA____","23603","49.66","-3.15","-1.26","1"
"2021/02/15 22:00:00","GINNA____","23603","49.45","-3.02","-0.44","1"
"2021/02/15 23:00:00","GINNA____","23603","47.47","-2.18","-1.13","1"
"2021/02/16 00:00:00","GINNA____","23603","52.66","-2.63","-0.39","1"
"2021/02/16 01:00:00","GINNA____","23603","47.34","-2.27","-0.26","1"
"2021/02/16 02:00:00","GINNA____","23603","43.58","-2.12","-0.51","1"
"2021/02/16 03:00:00","GINNA____","23603","44.72","-2.08","-0.59","1"
"2021/02/16 04:00:00","GINNA____","23603","44.47","-2.07","-0.48","1"
"2021/02/16 05:00:00","GINNA____","23603","48.13","-2.16","-0.01","1"
"2021/02/16 06:00:00","GINNA____","23603","57.3","-2.76","0","1"
"2021/02/16 07:00:00","GINNA____","23603","54.21","-2.45","1.65","1"
"2021/02/16 08:00:00","GINNA____","23603","57.05","-3.77","6.6","1"
"2021/02/16 09:00:00","GINNA____","23603","56.95","-3.31","6.02","1"
"2021/02/16 10:00:00","GINNA____","23603","57.16","-3.76","6.16","1"
"2021/02/16 11:00:00","GINNA____","23603","57.78","-3.95","6.29","1"
"2021/02/16 12:00:00","GINNA____","23603","55.3","-3.69","5.79","1"
"2021/02/16 13:00:00","GINNA____","23603","52.67","-3.31","5.24","1"
"2021/02/16 14:00:00","GINNA____","23603","53.33","-3.39","-0.26","1"
"2021/02/16 15:00:00","GINNA____","23603","49.72","-2.9","5.42","1"
"2021/02/16 16:00:00","GINNA____","23603","57.31","-2.49","-0.53","1"
"2021/02/16 17:00:00","GINNA____","23603","72.73","-2.79","0","1"
"2021/02/16 18:00:00","GINNA____","23603","75.19","-2.49","0","1"
"2021/02/16 19:00:00","GINNA____","23603","61.43","-2.36","-0.08","1"
"2021/02/16 20:00:00","GINNA____","23603","53.65","-2.16","-0.39","1"
"2021/02/16 21:00:00","GINNA____","23603","46.95","-2.23","-0.66","1"
"2021/02/16 22:00:00","GINNA____","23603","48.1","-2.11","0","1"
"2021/02/16 23:00:00","GINNA____","23603","50.7","-1.93","-0.39","1"
"2021/02/17 00:00:00","GINNA____","23603","56.09","-2.11","-1.21","1"
"2021/02/17 01:00:00","GINNA____","23603","51.08","-1.91","-1.26","1"
"2021/02/17 02:00:00","GINNA____","23603","49.75","-1.88","-0.86","1"
"2021/02/17 03:00:00","GINNA____","23603","50.39","-1.91","-0.6","1"
"2021/02/17 04:00:00","GINNA____","23603","54.92","-2.16","-0.26","1"
"2021/02/17 05:00:00","GINNA____","23603","62.55","-2.2","0","1"
"2021/02/17 06:00:00","GINNA____","23603","74.47","-2.78","0","1"
"2021/02/17 07:00:00","GINNA____","23603","81.63","-2.7","0","1"
"2021/02/17 08:00:00","GINNA____","23603","79.96","-3.33","0","1"
"2021/02/17 09:00:00","GINNA____","23603","75.05","-2.72","0","1"
"2021/02/17 10:00:00","GINNA____","23603","75.61","-3.97","-0.12","1"
"2021/02/17 11:00:00","GINNA____","23603","69.95","-3.32","-0.97","1"
"2021/02/17 12:00:00","GINNA____","23603","64.58","-3.02","-0.51","1"
"2021/02/17 13:00:00","GINNA____","23603","58.9","-2.6","-0.94","1"
"2021/02/17 14:00:00","GINNA____","23603","55.23","-2.15","-0.83","1"
"2021/02/17 15:00:00","GINNA____","23603","55.19","-2.03","-0.68","1"
"2021/02/17 16:00:00","GINNA____","23603","68.46","-2.75","-0.68","1"
"2021/02/17 17:00:00","GINNA____","23603","85.24","-3.2","-1.95","1"
"2021/02/17 18:00:00","GINNA____","23603","95.89","-3.53","-1.35","1"
"2021/02/17 19:00:00","GINNA____","23603","86.17","-3.16","-1.49","1"
"2021/02/17 20:00:00","GINNA____","23603","69.31","-3.2","-1.37","1"
"2021/02/17 21:00:00","GINNA____","23603","57.96","-3.28","-1.53","1"
"2021/02/17 22:00:00","GINNA____","23603","65.08","-3.42","0","1"
"2021/02/17 23:00:00","GINNA____","23603","63.34","-2.84","-0.04","1"
"2021/02/18 00:00:00","GINNA____","23603","94.85","-5.29","-0.33","1"
"2021/02/18 01:00:00","GINNA____","23603","85.66","-4.85","-0.71","1"
"2021/02/18 02:00:00","GINNA____","23603","82.7","-4.88","-0.42","1"
"2021/02/18 03:00:00","GINNA____","23603","80.08","-4.65","-0.25","1"
"2021/02/18 04:00:00","GINNA____","23603","80.52","-4.48","-0.52","1"
"2021/02/18 05:00:00","GINNA____","23603","90.65","-4.67","0","1"
"2021/02/18 06:00:00","GINNA____","23603","105.69","-5.92","0","1"
"2021/02/18 07:00:00","GINNA____","23603","101.67","-6.01","-0.25","1"
"2021/02/18 08:00:00","GINNA____","23603","98.68","-6.73","-0.25","1"
"2021/02/18 09:00:00","GINNA____","23603","96.16","-6.43","-0.51","1"
"2021/02/18 10:00:00","GINNA____","23603","99.51","-6.56","-0.33","1"
"2021/02/18 11:00:00","GINNA____","23603","99.06","-6.98","-0.36","1"
"2021/02/18 12:00:00","GINNA____","23603","95.21","-6.29","-0.09","1"
"2021/02/18 13:00:00","GINNA____","23603","94","-6.11","0","1"
"2021/02/18 14:00:00","GINNA____","23603","82.92","-5.63","-0.59","1"
"2021/02/18 15:00:00","GINNA____","23603","84.57","-5.7","-1.3","1"
"2021/02/18 16:00:00","GINNA____","23603","91.23","-6.03","-1.46","1"
"2021/02/18 17:00:00","GINNA____","23603","117.41","-7.48","-0.1","1"
"2021/02/18 18:00:00","GINNA____","23603","122.8","-6.19","0","1"
"2021/02/18 19:00:00","GINNA____","23603","103.28","-5.67","0","1"
"2021/02/18 20:00:00","GINNA____","23603","93.5","-5.76","0","1"
"2021/02/18 21:00:00","GINNA____","23603","80.52","-5.53","-0.99","1"
"2021/02/18 22:00:00","GINNA____","23603","79.87","-4.92","0","1"
"2021/02/18 23:00:00","GINNA____","23603","81.2","-4.75","-1.12","1"
"2021/02/19 00:00:00","GINNA____","23603","91.34","-5.22","0","1"
"2021/02/19 01:00:00","GINNA____","23603","79.53","-4.63","0","1"
"2021/02/19 02:00:00","GINNA____","23603","80.59","-4.78","0","1"
"2021/02/19 03:00:00","GINNA____","23603","79.94","-4.83","0","1"
"2021/02/19 04:00:00","GINNA____","23603","80.49","-4.6","0","1"
"2021/02/19 05:00:00","GINNA____","23603","86.93","-4.29","0","1"
"2021/02/19 06:00:00","GINNA____","23603","101.49","-5.23","0","1"
"2021/02/19 07:00:00","GINNA____","23603","101.81","-6.38","0","1"
"2021/02/19 08:00:00","GINNA____","23603","107.87","-7.63","0","1"
"2021/02/19 09:00:00","GINNA____","23603","104.52","-7.39","0","1"
"2021/02/19 10:00:00","GINNA____","23603","108.53","-7.17","0","1"
"2021/02/19 11:00:00","GINNA____","23603","101.34","-6.7","0","1"
"2021/02/19 12:00:00","GINNA____","23603","95.16","-6.19","0","1"
"2021/02/19 13:00:00","GINNA____","23603","90.05","-6.05","0","1"
"2021/02/19 14:00:00","GINNA____","23603","84.98","-5.81","0","1"
"2021/02/19 15:00:00","GINNA____","23603","86.53","-6.1","-0.25","1"
"2021/02/19 16:00:00","GINNA____","23603","90.95","-6.28","-0.56","1"
"2021/02/19 17:00:00","GINNA____","23603","114.35","-7.43","0","1"
"2021/02/19 18:00:00","GINNA____","23603","114.65","-7.06","0","1"
"2021/02/19 19:00:00","GINNA____","23603","96.93","-6.37","-0.57","1"
"2021/02/19 20:00:00","GINNA____","23603","90.91","-6.1","-0.19","1"
"2021/02/19 21:00:00","GINNA____","23603","83.53","-5.98","-0.26","1"
"2021/02/19 22:00:00","GINNA____","23603","81.9","-4.95","0","1"
"2021/02/19 23:00:00","GINNA____","23603","77.11","-4.35","-0.95","1"
"2021/02/20 00:00:00","GINNA____","23603","40.82","-1.95","-1.23","1"
"2021/02/20 01:00:00","GINNA____","23603","38.85","-1.77","-1.17","1"
"2021/02/20 02:00:00","GINNA____","23603","32.18","-1.46","-1.85","1"
"2021/02/20 03:00:00","GINNA____","23603","33.53","-1.54","-1.64","1"
"2021/02/20 04:00:00","GINNA____","23603","36","-1.67","-1.25","1"
"2021/02/20 05:00:00","GINNA____","23603","39.1","-1.8","-0.78","1"
"2021/02/20 06:00:00","GINNA____","23603","41.99","-2.08","-0.69","1"
"2021/02/20 07:00:00","GINNA____","23603","40.4","-2.18","-1.4","1"
"2021/02/20 08:00:00","GINNA____","23603","48.86","-3.01","0","1"
"2021/02/20 09:00:00","GINNA____","23603","49.17","-2.86","0","1"
"2021/02/20 10:00:00","GINNA____","23603","39.94","-2.29","-1.32","1"
"2021/02/20 11:00:00","GINNA____","23603","41.66","-2.46","-0.99","1"
"2021/02/20 12:00:00","GINNA____","23603","43.23","-2.51","-0.86","1"
"2021/02/20 13:00:00","GINNA____","23603","39.95","-2.26","-1.15","1"
"2021/02/20 14:00:00","GINNA____","23603","37.54","-1.98","-1.46","1"
"2021/02/20 15:00:00","GINNA____","23603","36.94","-1.87","-1.31","1"
"2021/02/20 16:00:00","GINNA____","23603","39.44","-1.95","-1.5","1"
"2021/02/20 17:00:00","GINNA____","23603","48.55","-2.56","-2.76","1"
"2021/02/20 18:00:00","GINNA____","23603","56.51","-3.11","-1.97","1"
"2021/02/20 19:00:00","GINNA____","23603","50.67","-2.8","-1.6","1"
"2021/02/20 20:00:00","GINNA____","23603","44.25","-2.49","-1.43","1"
"2021/02/20 21:00:00","GINNA____","23603","40.15","-2.34","-1.46","1"
"2021/02/20 22:00:00","GINNA____","23603","43.17","-2.42","-0.86","1"
"2021/02/20 23:00:00","GINNA____","23603","41.65","-2.1","-0.85","1"
"2021/02/21 00:00:00","GINNA____","23603","32.97","-1.66","-2.82","1"
"2021/02/21 01:00:00","GINNA____","23603","31.42","-1.6","-2.33","1"
"2021/02/21 02:00:00","GINNA____","23603","31.52","-1.62","-1.98","1"
"2021/02/21 03:00:00","GINNA____","23603","29.67","-1.51","-2.17","1"
"2021/02/21 04:00:00","GINNA____","23603","30.09","-1.5","-2.17","1"
"2021/02/21 05:00:00","GINNA____","23603","33.96","-1.7","-1.65","1"
"2021/02/21 06:00:00","GINNA____","23603","35.74","-1.91","-1.65","1"
"2021/02/21 07:00:00","GINNA____","23603","32.51","-1.73","-2.2","1"
"2021/02/21 08:00:00","GINNA____","23603","38.68","-2.42","-1.39","1"
"2021/02/21 09:00:00","GINNA____","23603","37.97","-2.34","-1.31","1"
"2021/02/21 10:00:00","GINNA____","23603","34.82","-2.01","-1.47","1"
"2021/02/21 11:00:00","GINNA____","23603","34.1","-1.96","-1.04","1"
"2021/02/21 12:00:00","GINNA____","23603","30.59","-1.9","-1.37","1"
"2021/02/21 13:00:00","GINNA____","23603","30.25","-1.87","-1.48","1"
"2021/02/21 14:00:00","GINNA____","23603","29.8","-1.81","-1.4","1"
"2021/02/21 15:00:00","GINNA____","23603","30.54","-1.76","-1.45","1"
"2021/02/21 16:00:00","GINNA____","23603","31.82","-1.89","-2.25","1"
"2021/02/21 17:00:00","GINNA____","23603","39.47","-2.31","-2.61","1"
"2021/02/21 18:00:00","GINNA____","23603","40.78","-2.47","-3.34","1"
"2021/02/21 19:00:00","GINNA____","23603","34.37","-1.98","-3.38","1"
"2021/02/21 20:00:00","GINNA____","23603","30.01","-1.85","-3.44","1"
"2021/02/21 21:00:00","GINNA____","23603","29.26","-1.72","-2.74","1"
"2021/02/21 22:00:00","GINNA____","23603","30.1","-1.66","-2.6","1"
"2021/02/21 23:00:00","GINNA____","23603","25.51","-1.21","-3.47","1"
"2021/02/22 00:00:00","GINNA____","23603","20.4","-0.79","-5.28","1"
"2021/02/22 01:00:00","GINNA____","23603","18.33","-0.7","-4.96","1"
"2021/02/22 02:00:00","GINNA____","23603","16.75","-0.62","-5.13","1"
"2021/02/22 03:00:00","GINNA____","23603","15.32","-0.57","-4.98","1"
"2021/02/22 04:00:00","GINNA____","23603","17.03","-0.69","-4.65","1"
"2021/02/22 05:00:00","GINNA____","23603","18.94","-0.77","-4.34","1"
"2021/02/22 06:00:00","GINNA____","23603","23.45","-0.89","-5.35","1"
"2021/02/22 07:00:00","GINNA____","23603","28.54","-1.21","-4.5","1"
"2021/02/22 08:00:00","GINNA____","23603","30.27","-1.46","-4.73","1"
"2021/02/22 09:00:00","GINNA____","23603","29.48","-1.25","-4.62","1"
"2021/02/22 10:00:00","GINNA____","23603","29.36","-1.36","-4.63","1"
"2021/02/22 11:00:00","GINNA____","23603","28.44","-1.3","-4.73","1"
"2021/02/22 12:00:00","GINNA____","23603","27.97","-1.27","-4.78","1"
"2021/02/22 13:00:00","GINNA____","23603","28.42","-1.28","-4.18","1"
"2021/02/22 14:00:00","GINNA____","23603","28","-1.33","-3.78","1"
"2021/02/22 15:00:00","GINNA____","23603","27.3","-1.29","-3.81","1"
"2021/02/22 16:00:00","GINNA____","23603","28.04","-1.35","-3.94","1"
"2021/02/22 17:00:00","GINNA____","23603","36.63","-1.79","-4.67","1"
"2021/02/22 18:00:00","GINNA____","23603","41.23","-2.09","-4","1"
"2021/02/22 19:00:00","GINNA____","23603","30.29","-1.43","-4.3","1"
"2021/02/22 20:00:00","GINNA____","23603","27.26","-1.27","-3.67","1"
"2021/02/22 21:00:00","GINNA____","23603","21.38","-0.92","-3.88","1"
"2021/02/22 22:00:00","GINNA____","23603","23.08","-0.93","-3.27","1"
"2021/02/22 23:00:00","GINNA____","23603","18.46","-0.6","-4.14","1"
"2021/02/23 00:00:00","GINNA____","23603","11.48","-0.32","-5.28","1"
"2021/02/23 01:00:00","GINNA____","23603","10.56","-0.36","-4.66","1"
"2021/02/23 02:00:00","GINNA____","23603","10.38","-0.35","-4.36","1"
"2021/02/23 03:00:00","GINNA____","23603","10.39","-0.34","-4.35","1"
"2021/02/23 04:00:00","GINNA____","23603","10.53","-0.32","-4.46","1"
"2021/02/23 05:00:00","GINNA____","23603","10.53","-0.3","-4.67","1"
"2021/02/23 06:00:00","GINNA____","23603","17.43","-0.58","-5.01","1"
"2021/02/23 07:00:00","GINNA____","23603","20.34","-0.72","-5.39","1"
"2021/02/23 08:00:00","GINNA____","23603","23.77","-1.09","-4.97","1"
"2021/02/23 09:00:00","GINNA____","23603","23.2","-1","-4.2","1"
"2021/02/23 10:00:00","GINNA____","23603","22.82","-0.96","-4.12","1"
"2021/02/23 11:00:00","GINNA____","23603","22.35","-1","-3.72","1"
"2021/02/23 12:00:00","GINNA____","23603","21.05","-0.99","-3.69","1"
"2021/02/23 13:00:00","GINNA____","23603","21.1","-1.02","-3.58","1"
"2021/02/23 14:00:00","GINNA____","23603","18.84","-0.86","-3.82","1"
"2021/02/23 15:00:00","GINNA____","23603","19.19","-0.83","-3.79","1"
"2021/02/23 16:00:00","GINNA____","23603","22.03","-0.99","-3.55","1"
"2021/02/23 17:00:00","GINNA____","23603","25.79","-1.11","-5.04","1"
"2021/02/23 18:00:00","GINNA____","23603","29.16","-1.38","-4.48","1"
"2021/02/23 19:00:00","GINNA____","23603","23.11","-0.96","-4.53","1"
"2021/02/23 20:00:00","GINNA____","23603","19.35","-0.76","-3.9","1"
"2021/02/23 21:00:00","GINNA____","23603","16.23","-0.7","-4.13","1"
"2021/02/23 22:00:00","GINNA____","23603","15.09","-0.62","-4.03","1"
"2021/02/23 23:00:00","GINNA____","23603","10.69","-0.32","-4.01","1"
"2021/02/24 00:00:00","GINNA____","23603","9.44","-0.32","-3.35","1"
"2021/02/24 01:00:00","GINNA____","23603","9.18","-0.35","-3.14","1"
"2021/02/24 02:00:00","GINNA____","23603","8.89","-0.36","-2.87","1"
"2021/02/24 03:00:00","GINNA____","23603","8.92","-0.36","-2.9","1"
