price,hour
28.45,2142
34.84,2143
34.41,2144
34.3,2145
33.67,2146
32.87,2147
28.46,2148
28.33,2149
27.31,2150
26.88,2151
27.84,2152
28.73,2153
31.03,2154
35.03,2155
33.51,2156
28.48,2157
23.69,2158
19.77,2159
11.18,2160
11.07,2161
10.89,2162
10.85,2163
10.8,2164
10.69,2165
10.75,2166
16.64,2167
27.53,2168
27.64,2169
27.08,2170
25.79,2171
21.4,2172
21.06,2173
19.74,2174
19.72,2175
17.72,2176
20.88,2177
25.6,2178
30.41,2179
30.52,2180
25.17,2181
19.85,2182
12.96,2183
15.2,2184
15.23,2185
14.08,2186
12.87,2187
12.74,2188
12.48,2189
17.35,2190
17.53,2191
24.84,2192
26.4,2193
25.55,2194
23.82,2195
20.03,2196
19.33,2197
16.06,2198
17.24,2199
16.6,2200
19.64,2201
26.15,2202
36.08,2203
36.54,2204
29.46,2205
21.8,2206
13.16,2207
12.3,2208
12.9,2209
12.75,2210
12.52,2211
13.01,2212
19.23,2213
31.52,2214
36.93,2215
38.1,2216
36.39,2217
31.68,2218
31.33,2219
28.5,2220
24.55,2221
23.82,2222
23.41,2223
23.41,2224
24.43,2225
27.37,2226
30.01,2227
31.24,2228
22.78,2229
16.4,2230
9.69,2231
8.26,2232
7.89,2233
7.31,2234
7.32,2235
7.39,2236
9.19,2237
23.17,2238
23.53,2239
28.57,2240
28.51,2241
26.4,2242
23.83,2243
22.1,2244
22.1,2245
21.74,2246
20.77,2247
22.02,2248
23.91,2249
24.4,2250
30.59,2251
31.27,2252
22.73,2253
14.55,2254
10.84,2255
9.91,2256
9.74,2257
9.14,2258
9.14,2259
10.18,2260
12.1,2261
24.47,2262
26.83,2263
29.22,2264
29.66,2265
28.84,2266
28.14,2267
27.8,2268
26.64,2269
25.51,2270
24.86,2271
26.46,2272
28.3,2273
28.71,2274
33.16,2275
32.95,2276
27.7,2277
18.84,2278
12.56,2279
7.64,2280
7.2,2281
7.18,2282
7.18,2283
7.25,2284
8.31,2285
19.17,2286
22.22,2287
25.81,2288
28.63,2289
26.18,2290
23.46,2291
22.51,2292
22.2,2293
20.2,2294
19.59,2295
21.41,2296
26.39,2297
28.62,2298
31.72,2299
30.68,2300
26.66,2301
17.56,2302
11.11,2303
8.99,2304
8.18,2305
8.03,2306
7.41,2307
8.97,2308
10.91,2309
23.99,2310
22.16,2311
30.0,2312
32.94,2313
32.79,2314
31.67,2315
26.83,2316
26.44,2317
23.49,2318
27.67,2319
28.22,2320
27.08,2321
27.68,2322
29.79,2323
29.75,2324
25.51,2325
17.59,2326
12.22,2327
13.7,2328
13.06,2329
12.15,2330
11.75,2331
13.11,2332
13.9,2333
14.63,2334
20.57,2335
27.9,2336
32.02,2337
30.04,2338
28.9,2339
24.03,2340
21.04,2341
20.08,2342
20.02,2343
19.18,2344
22.39,2345
25.89,2346
33.69,2347
35.38,2348
29.05,2349
23.32,2350
18.57,2351
11.76,2352
13.27,2353
13.31,2354
13.15,2355
13.84,2356
20.55,2357
20.79,2358
22.24,2359
26.77,2360
29.32,2361
28.03,2362
26.73,2363
24.14,2364
19.88,2365
19.3,2366
18.78,2367
20.13,2368
20.43,2369
23.8,2370
30.41,2371
30.71,2372
24.72,2373
17.02,2374
12.82,2375
9.99,2376
9.33,2377
9.01,2378
8.71,2379
9.3,2380
12.61,2381
21.73,2382
22.45,2383
29.85,2384
29.85,2385
27.51,2386
21.88,2387
20.59,2388
19.42,2389
18.96,2390
23.22,2391
24.65,2392
26.78,2393
30.9,2394
35.55,2395
35.19,2396
27.11,2397
19.47,2398
11.49,2399
9.23,2400
9.11,2401
8.72,2402
8.86,2403
9.76,2404
11.01,2405
19.2,2406
17.4,2407
21.5,2408
22.14,2409
21.36,2410
19.79,2411
18.58,2412
18.52,2413
17.66,2414
17.6,2415
17.46,2416
18.66,2417
19.62,2418
23.06,2419
27.31,2420
22.88,2421
17.83,2422
11.47,2423
10.45,2424
9.36,2425
9.15,2426
8.56,2427
9.46,2428
11.23,2429
19.32,2430
19.61,2431
23.89,2432
26.0,2433
25.55,2434
22.73,2435
20.38,2436
19.68,2437
18.33,2438
17.59,2439
16.15,2440
17.81,2441
19.42,2442
23.25,2443
27.02,2444
21.3,2445
15.11,2446
11.51,2447
9.41,2448
9.4,2449
9.09,2450
8.54,2451
9.4,2452
11.24,2453
23.99,2454
26.82,2455
28.56,2456
29.43,2457
25.18,2458
23.07,2459
19.83,2460
19.9,2461
18.08,2462
18.06,2463
23.1,2464
23.17,2465
23.03,2466
26.66,2467
32.72,2468
27.91,2469
18.23,2470
13.03,2471
12.27,2472
12.14,2473
10.94,2474
12.0,2475
13.06,2476
15.3,2477
22.82,2478
24.25,2479
29.62,2480
29.7,2481
29.4,2482
27.63,2483
23.33,2484
23.02,2485
20.33,2486
18.91,2487
19.89,2488
22.91,2489
23.03,2490
28.24,2491
30.8,2492
24.92,2493
17.96,2494
11.34,2495
8.56,2496
8.46,2497
8.07,2498
7.6,2499
7.52,2500
7.65,2501
9.51,2502
9.32,2503
13.89,2504
14.47,2505
14.2,2506
18.16,2507
15.92,2508
14.18,2509
13.54,2510
13.31,2511
13.03,2512
14.84,2513
15.42,2514
16.58,2515
16.82,2516
14.5,2517
12.6,2518
6.62,2519
6.46,2520
4.51,2521
4.49,2522
4.02,2523
4.56,2524
4.8,2525
6.28,2526
7.31,2527
10.45,2528
11.07,2529
11.27,2530
11.79,2531
11.23,2532
11.14,2533
11.06,2534
10.97,2535
11.28,2536
11.41,2537
12.86,2538
14.04,2539
15.17,2540
14.63,2541
12.52,2542
7.32,2543
6.73,2544
6.62,2545
6.39,2546
6.36,2547
6.46,2548
7.84,2549
13.4,2550
21.13,2551
30.45,2552
25.16,2553
23.17,2554
21.98,2555
20.92,2556
19.69,2557
19.26,2558
18.73,2559
20.12,2560
21.79,2561
23.2,2562
30.42,2563
34.52,2564
24.71,2565
18.11,2566
11.17,2567
9.77,2568
9.35,2569
8.55,2570
8.57,2571
9.65,2572
11.08,2573
23.36,2574
28.33,2575
28.87,2576
28.7,2577
27.52,2578
24.49,2579
22.16,2580
22.11,2581
20.4,2582
21.4,2583
20.89,2584
22.55,2585
23.24,2586
29.72,2587
33.18,2588
24.49,2589
16.27,2590
9.72,2591
7.38,2592
7.01,2593
6.69,2594
6.62,2595
6.8,2596
7.45,2597
13.6,2598
16.11,2599
18.07,2600
18.74,2601
18.68,2602
18.1,2603
16.6,2604
16.43,2605
14.48,2606
14.23,2607
17.0,2608
19.81,2609
19.9,2610
22.83,2611
27.37,2612
20.04,2613
13.75,2614
11.31,2615
7.9,2616
7.57,2617
7.37,2618
7.33,2619
7.37,2620
9.61,2621
17.6,2622
18.86,2623
28.02,2624
29.15,2625
26.79,2626
25.59,2627
23.08,2628
21.92,2629
20.6,2630
18.74,2631
21.86,2632
25.42,2633
25.58,2634
25.15,2635
32.06,2636
19.44,2637
13.28,2638
8.22,2639
6.63,2640
6.5,2641
6.21,2642
6.46,2643
6.53,2644
7.15,2645
11.15,2646
14.15,2647
17.65,2648
17.75,2649
17.76,2650
17.83,2651
16.39,2652
16.03,2653
15.65,2654
15.68,2655
16.52,2656
17.07,2657
17.93,2658
17.93,2659
25.21,2660
18.22,2661
13.54,2662
9.15,2663
9.23,2664
9.26,2665
8.54,2666
7.1,2667
7.18,2668
7.67,2669
9.11,2670
11.64,2671
15.03,2672
17.11,2673
18.32,2674
17.75,2675
15.22,2676
13.59,2677
12.83,2678
12.97,2679
13.86,2680
16.51,2681
18.09,2682
21.09,2683
25.72,2684
19.74,2685
15.91,2686
12.76,2687
13.15,2688
12.97,2689
12.82,2690
12.04,2691
11.73,2692
11.89,2693
12.71,2694
12.7,2695
18.67,2696
21.53,2697
23.04,2698
21.68,2699
20.45,2700
17.99,2701
15.16,2702
15.2,2703
20.12,2704
22.39,2705
25.42,2706
30.88,2707
36.04,2708
28.28,2709
20.99,2710
19.58,2711
18.51,2712
18.47,2713
16.81,2714
17.74,2715
17.78,2716
20.18,2717
27.84,2718
32.07,2719
32.35,2720
32.51,2721
33.32,2722
31.47,2723
32.68,2724
32.49,2725
28.22,2726
28.5,2727
28.47,2728
32.31,2729
32.19,2730
35.85,2731
37.89,2732
27.82,2733
21.24,2734
15.71,2735
14.11,2736
12.56,2737
11.59,2738
10.19,2739
11.56,2740
12.61,2741
23.34,2742
29.28,2743
31.9,2744
32.77,2745
32.85,2746
31.8,2747
31.03,2748
27.71,2749
26.35,2750
26.04,2751
27.37,2752
31.59,2753
32.0,2754
34.48,2755
35.98,2756
25.63,2757
20.37,2758
13.82,2759
12.45,2760
11.46,2761
11.31,2762
13.35,2763
14.7,2764
15.85,2765
23.85,2766
28.56,2767
29.29,2768
30.54,2769
31.44,2770
29.23,2771
27.67,2772
27.15,2773
25.88,2774
24.51,2775
27.13,2776
28.98,2777
28.14,2778
31.12,2779
33.3,2780
25.24,2781
20.64,2782
15.7,2783
12.4,2784
11.45,2785
10.15,2786
10.14,2787
11.36,2788
13.7,2789
21.8,2790
27.96,2791
30.27,2792
31.84,2793
32.21,2794
31.11,2795
30.43,2796
30.67,2797
30.31,2798
29.21,2799
29.49,2800
31.5,2801
30.73,2802
32.15,2803
35.77,2804
27.52,2805
22.81,2806
15.39,2807
12.22,2808
11.57,2809
10.71,2810
10.7,2811
10.03,2812
11.74,2813
22.71,2814
23.95,2815
26.27,2816
27.73,2817
28.8,2818
30.2,2819
29.48,2820
27.93,2821
28.26,2822
27.77,2823
28.03,2824
28.38,2825
27.01,2826
28.23,2827
31.28,2828
23.36,2829
20.9,2830
17.46,2831
12.03,2832
10.0,2833
8.8,2834
11.49,2835
10.61,2836
9.89,2837
11.59,2838
15.67,2839
21.44,2840
25.01,2841
27.04,2842
27.04,2843
25.27,2844
23.44,2845
23.48,2846
23.66,2847
24.23,2848
26.44,2849
21.17,2850
24.26,2851
29.77,2852
23.83,2853
21.07,2854
15.39,2855
14.15,2856
13.74,2857
13.2,2858
11.25,2859
11.08,2860
11.08,2861
12.69,2862
12.9,2863
17.2,2864
20.39,2865
21.93,2866
23.43,2867
21.89,2868
20.44,2869
18.92,2870
18.57,2871
19.01,2872
22.74,2873
26.23,2874
28.18,2875
31.98,2876
23.02,2877
14.6,2878
12.9,2879
12.69,2880
9.79,2881
9.54,2882
7.83,2883
9.92,2884
8.35,2885
19.31,2886
20.6,2887
24.17,2888
26.29,2889
29.49,2890
27.84,2891
28.59,2892
31.39,2893
28.35,2894
27.81,2895
24.58,2896
26.22,2897
24.89,2898
25.38,2899
29.39,2900
24.51,2901
16.75,2902
10.85,2903
12.55,2904
9.53,2905
7.74,2906
7.54,2907
7.49,2908
9.64,2909
23.74,2910
19.67,2911
24.73,2912
25.87,2913
24.09,2914
18.11,2915
17.27,2916
16.88,2917
14.33,2918
14.23,2919
14.24,2920
14.46,2921
16.24,2922
20.29,2923
21.08,2924
19.12,2925
9.54,2926
7.75,2927
6.36,2928
6.4,2929
5.26,2930
5.41,2931
5.58,2932
7.23,2933
17.1,2934
19.57,2935
23.42,2936
24.93,2937
24.59,2938
23.06,2939
20.22,2940
19.63,2941
18.95,2942
19.0,2943
19.53,2944
21.66,2945
24.76,2946
31.08,2947
33.72,2948
27.28,2949
18.87,2950
15.59,2951
9.57,2952
8.0,2953
7.52,2954
7.42,2955
8.33,2956
10.9,2957
27.16,2958
30.04,2959
30.9,2960
32.09,2961
31.48,2962
30.37,2963
23.84,2964
23.1,2965
21.56,2966
20.36,2967
21.12,2968
25.14,2969
23.78,2970
26.3,2971
31.54,2972
25.1,2973
14.54,2974
8.41,2975
6.39,2976
5.41,2977
4.9,2978
4.72,2979
4.8,2980
4.83,2981
11.47,2982
16.97,2983
20.06,2984
20.47,2985
20.34,2986
20.57,2987
17.85,2988
16.28,2989
12.91,2990
12.5,2991
11.11,2992
18.99,2993
17.99,2994
18.78,2995
20.71,2996
19.55,2997
14.07,2998
11.84,2999
9.82,3000
7.88,3001
7.53,3002
7.22,3003
7.33,3004
7.25,3005
9.71,3006
9.57,3007
12.78,3008
15.62,3009
17.3,3010
17.26,3011
14.37,3012
14.11,3013
12.99,3014
11.62,3015
13.74,3016
15.21,3017
14.76,3018
18.22,3019
20.31,3020
17.39,3021
14.67,3022
18.18,3023
12.08,3024
10.03,3025
9.34,3026
9.05,3027
9.22,3028
8.95,3029
9.91,3030
9.41,3031
14.08,3032
15.67,3033
18.05,3034
20.85,3035
17.08,3036
15.03,3037
14.4,3038
15.07,3039
20.01,3040
25.76,3041
26.85,3042
31.35,3043
36.19,3044
27.21,3045
22.19,3046
24.01,3047
16.54,3048
16.64,3049
15.22,3050
15.57,3051
15.81,3052
19.75,3053
25.35,3054
31.93,3055
32.43,3056
33.12,3057
31.84,3058
29.16,3059
27.07,3060
25.12,3061
25.31,3062
24.77,3063
28.08,3064
30.71,3065
30.86,3066
32.12,3067
36.84,3068
30.5,3069
25.7,3070
21.59,3071
21.09,3072
20.57,3073
17.99,3074
18.16,3075
17.85,3076
20.64,3077
31.07,3078
34.89,3079
33.17,3080
31.47,3081
30.38,3082
27.93,3083
26.19,3084
24.15,3085
23.66,3086
23.98,3087
28.44,3088
30.53,3089
30.33,3090
32.66,3091
35.49,3092
28.0,3093
24.24,3094
22.95,3095
22.72,3096
20.19,3097
17.53,3098
16.53,3099
18.1,3100
20.9,3101
29.79,3102
33.84,3103
32.62,3104
30.85,3105
29.99,3106
27.08,3107
24.38,3108
23.65,3109
23.36,3110
23.73,3111
27.27,3112
29.98,3113
29.32,3114
31.12,3115
34.87,3116
28.24,3117
25.38,3118
23.06,3119
19.71,3120
16.61,3121
17.0,3122
16.13,3123
16.46,3124
18.17,3125
26.2,3126
28.59,3127
27.55,3128
27.43,3129
26.29,3130
24.89,3131
24.03,3132
24.77,3133
23.38,3134
23.33,3135
25.06,3136
27.35,3137
27.57,3138
28.88,3139
33.05,3140
26.54,3141
24.03,3142
19.77,3143
16.63,3144
15.23,3145
12.74,3146
12.05,3147
12.08,3148
14.48,3149
24.31,3150
23.83,3151
25.36,3152
25.63,3153
26.15,3154
26.27,3155
25.9,3156
25.73,3157
23.54,3158
23.5,3159
24.22,3160
26.21,3161
25.48,3162
27.66,3163
31.46,3164
25.81,3165
23.74,3166
21.5,3167
20.48,3168
18.57,3169
17.23,3170
16.6,3171
15.66,3172
18.6,3173
22.56,3174
21.77,3175
26.22,3176
31.07,3177
30.93,3178
28.21,3179
26.28,3180
23.93,3181
23.14,3182
22.48,3183
24.12,3184
26.81,3185
25.88,3186
28.23,3187
34.35,3188
27.51,3189
24.65,3190
22.34,3191
15.41,3192
13.92,3193
13.84,3194
14.19,3195
13.14,3196
12.45,3197
13.61,3198
15.54,3199
20.39,3200
25.49,3201
25.36,3202
23.89,3203
23.27,3204
20.66,3205
18.84,3206
18.68,3207
20.06,3208
23.33,3209
24.25,3210
27.18,3211
31.47,3212
26.8,3213
19.16,3214
15.89,3215
17.18,3216
15.85,3217
13.92,3218
13.97,3219
13.94,3220
16.11,3221
21.68,3222
24.65,3223
24.57,3224
24.75,3225
24.23,3226
23.98,3227
23.55,3228
23.87,3229
23.04,3230
22.42,3231
23.77,3232
25.96,3233
25.16,3234
26.65,3235
30.19,3236
25.15,3237
20.57,3238
17.79,3239
10.81,3240
11.25,3241
11.1,3242
11.02,3243
10.79,3244
13.63,3245
24.77,3246
25.66,3247
26.33,3248
27.1,3249
27.11,3250
25.56,3251
25.11,3252
24.35,3253
25.17,3254
25.49,3255
28.09,3256
29.48,3257
28.16,3258
30.94,3259
32.71,3260
27.87,3261
20.67,3262
16.6,3263
9.01,3264
7.33,3265
6.85,3266
6.83,3267
6.81,3268
9.47,3269
18.04,3270
19.62,3271
22.93,3272
22.62,3273
22.28,3274
22.21,3275
22.47,3276
22.72,3277
23.69,3278
25.72,3279
29.72,3280
28.75,3281
32.59,3282
29.66,3283
32.51,3284
27.29,3285
21.49,3286
17.43,3287
19.87,3288
19.57,3289
14.17,3290
11.75,3291
13.4,3292
19.89,3293
21.92,3294
20.69,3295
17.19,3296
17.93,3297
16.24,3298
17.08,3299
17.31,3300
20.0,3301
29.38,3302
33.82,3303
36.24,3304
35.89,3305
30.94,3306
26.4,3307
27.03,3308
26.27,3309
24.39,3310
17.84,3311
9.2,3312
8.58,3313
7.17,3314
7.0,3315
6.99,3316
9.1,3317
13.46,3318
17.14,3319
20.94,3320
21.81,3321
22.08,3322
24.47,3323
23.1,3324
24.49,3325
31.05,3326
30.27,3327
28.7,3328
32.45,3329
29.55,3330
26.57,3331
27.17,3332
25.16,3333
21.46,3334
17.3,3335
8.14,3336
8.34,3337
8.03,3338
7.4,3339
7.03,3340
7.36,3341
10.57,3342
12.34,3343
16.01,3344
18.71,3345
18.32,3346
18.32,3347
16.42,3348
15.27,3349
14.99,3350
15.25,3351
15.35,3352
16.34,3353
15.8,3354
17.02,3355
20.27,3356
18.45,3357
15.01,3358
12.47,3359
7.56,3360
8.04,3361
6.98,3362
6.86,3363
7.01,3364
6.99,3365
9.21,3366
9.73,3367
13.69,3368
15.32,3369
15.86,3370
16.6,3371
15.42,3372
14.88,3373
15.35,3374
15.2,3375
16.87,3376
18.08,3377
17.17,3378
19.24,3379
23.29,3380
18.89,3381
13.65,3382
9.42,3383
6.43,3384
6.21,3385
5.91,3386
6.09,3387
6.24,3388
7.32,3389
17.45,3390
19.59,3391
19.03,3392
23.39,3393
23.68,3394
24.46,3395
22.93,3396
24.06,3397
21.64,3398
21.68,3399
23.46,3400
28.26,3401
25.27,3402
25.42,3403
26.13,3404
22.28,3405
17.6,3406
11.82,3407
6.59,3408
6.51,3409
6.37,3410
6.31,3411
7.2,3412
9.44,3413
18.46,3414
21.63,3415
21.85,3416
23.99,3417
25.28,3418
26.5,3419
25.32,3420
25.05,3421
24.22,3422
24.18,3423
25.45,3424
29.1,3425
28.08,3426
28.36,3427
31.59,3428
25.14,3429
19.52,3430
16.69,3431
11.26,3432
9.41,3433
9.52,3434
8.05,3435
9.54,3436
12.18,3437
18.58,3438
23.04,3439
22.31,3440
22.75,3441
23.42,3442
24.42,3443
24.22,3444
25.0,3445
25.58,3446
25.64,3447
25.89,3448
27.69,3449
27.94,3450
27.66,3451
28.38,3452
22.44,3453
17.68,3454
10.57,3455
7.35,3456
7.42,3457
6.46,3458
6.04,3459
5.96,3460
6.71,3461
17.95,3462
19.83,3463
20.42,3464
22.88,3465
23.96,3466
24.11,3467
23.82,3468
23.42,3469
21.62,3470
21.39,3471
22.11,3472
25.42,3473
23.53,3474
22.97,3475
26.47,3476
20.73,3477
17.0,3478
12.9,3479
10.67,3480
9.55,3481
9.5,3482
8.13,3483
8.51,3484
11.58,3485
18.29,3486
23.19,3487
23.36,3488
24.76,3489
25.93,3490
25.27,3491
23.39,3492
23.35,3493
22.46,3494
22.57,3495
23.07,3496
23.95,3497
22.72,3498
21.2,3499
22.09,3500
20.04,3501
17.48,3502
10.89,3503
6.61,3504
6.26,3505
6.23,3506
5.9,3507
5.83,3508
4.31,3509
4.39,3510
6.26,3511
7.2,3512
7.67,3513
8.91,3514
9.15,3515
9.17,3516
9.19,3517
8.56,3518
9.01,3519
7.66,3520
9.11,3521
11.98,3522
12.45,3523
13.58,3524
12.64,3525
9.58,3526
8.53,3527
6.58,3528
6.32,3529
5.77,3530
5.75,3531
5.55,3532
5.53,3533
5.18,3534
5.37,3535
6.67,3536
8.53,3537
10.76,3538
11.29,3539
10.5,3540
10.27,3541
10.05,3542
10.48,3543
11.68,3544
12.51,3545
12.31,3546
12.71,3547
12.93,3548
11.64,3549
7.75,3550
5.6,3551
5.75,3552
5.72,3553
4.91,3554
4.64,3555
5.3,3556
5.21,3557
5.55,3558
5.73,3559
9.42,3560
11.57,3561
12.7,3562
12.81,3563
12.66,3564
12.29,3565
12.59,3566
12.78,3567
14.42,3568
16.2,3569
16.27,3570
19.61,3571
21.35,3572
18.28,3573
12.52,3574
7.35,3575
6.14,3576
5.76,3577
5.47,3578
5.31,3579
5.46,3580
5.73,3581
10.39,3582
15.34,3583
18.15,3584
20.31,3585
20.59,3586
20.9,3587
20.82,3588
20.47,3589
20.56,3590
19.87,3591
20.26,3592
23.46,3593
21.96,3594
21.89,3595
21.72,3596
18.83,3597
16.43,3598
9.26,3599
6.48,3600
6.29,3601
5.75,3602
5.7,3603
5.73,3604
6.48,3605
12.47,3606
15.33,3607
17.91,3608
20.22,3609
20.9,3610
21.59,3611
20.91,3612
20.65,3613
20.98,3614
23.2,3615
23.73,3616
24.66,3617
21.81,3618
20.63,3619
22.69,3620
20.08,3621
14.8,3622
7.84,3623
6.21,3624
6.14,3625
5.75,3626
5.59,3627
5.63,3628
5.66,3629
8.72,3630
14.87,3631
14.85,3632
17.48,3633
17.95,3634
17.35,3635
16.99,3636
16.96,3637
16.35,3638
16.71,3639
16.0,3640
16.86,3641
17.32,3642
17.79,3643
18.17,3644
17.39,3645
13.47,3646
9.62,3647
5.72,3648
5.64,3649
5.34,3650
5.03,3651
5.12,3652
5.39,3653
9.19,3654
13.08,3655
11.07,3656
10.92,3657
12.66,3658
12.32,3659
12.52,3660
12.79,3661
11.78,3662
12.44,3663
12.34,3664
12.89,3665
11.56,3666
17.16,3667
18.7,3668
17.01,3669
14.53,3670
7.67,3671
5.93,3672
5.87,3673
5.59,3674
5.3,3675
5.3,3676
6.47,3677
6.44,3678
6.71,3679
7.03,3680
8.02,3681
10.54,3682
10.63,3683
10.63,3684
10.54,3685
9.27,3686
9.78,3687
10.87,3688
13.08,3689
12.92,3690
13.24,3691
14.48,3692
13.79,3693
9.09,3694
6.81,3695
6.01,3696
5.77,3697
5.68,3698
5.14,3699
4.75,3700
4.58,3701
4.91,3702
4.25,3703
7.47,3704
10.31,3705
11.99,3706
12.02,3707
11.47,3708
11.45,3709
11.3,3710
11.45,3711
12.3,3712
13.34,3713
13.27,3714
13.87,3715
15.83,3716
15.48,3717
9.77,3718
5.84,3719
6.51,3720
5.56,3721
4.94,3722
4.91,3723
4.94,3724
8.43,3725
11.29,3726
14.99,3727
19.16,3728
20.58,3729
22.34,3730
23.8,3731
23.0,3732
23.33,3733
22.15,3734
22.15,3735
22.48,3736
22.78,3737
21.01,3738
20.12,3739
21.67,3740
20.0,3741
15.63,3742
7.72,3743
8.62,3744
7.31,3745
7.11,3746
5.57,3747
5.75,3748
9.6,3749
15.36,3750
13.72,3751
17.66,3752
17.85,3753
19.09,3754
19.7,3755
20.08,3756
19.91,3757
19.6,3758
20.05,3759
20.99,3760
22.01,3761
21.58,3762
20.04,3763
20.01,3764
19.2,3765
15.62,3766
8.01,3767
9.32,3768
8.31,3769
7.59,3770
7.66,3771
8.02,3772
9.71,3773
14.62,3774
16.82,3775
19.39,3776
21.38,3777
21.15,3778
21.55,3779
21.5,3780
21.8,3781
20.81,3782
21.01,3783
20.95,3784
20.1,3785
20.51,3786
19.58,3787
20.23,3788
20.18,3789
15.72,3790
7.29,3791
6.69,3792
6.15,3793
5.27,3794
5.5,3795
5.35,3796
6.24,3797
13.16,3798
17.69,3799
18.95,3800
19.8,3801
20.98,3802
21.85,3803
22.3,3804
22.09,3805
22.23,3806
23.27,3807
23.65,3808
25.21,3809
22.32,3810
21.05,3811
22.42,3812
20.24,3813
17.48,3814
11.64,3815
14.26,3816
12.5,3817
10.25,3818
9.6,3819
9.59,3820
11.8,3821
12.95,3822
13.24,3823
17.29,3824
18.54,3825
19.77,3826
20.3,3827
20.45,3828
21.8,3829
21.61,3830
21.75,3831
20.23,3832
22.23,3833
21.61,3834
18.12,3835
19.85,3836
17.69,3837
13.46,3838
6.72,3839
8.38,3840
7.3,3841
6.96,3842
6.73,3843
6.09,3844
5.85,3845
5.61,3846
6.64,3847
8.86,3848
12.4,3849
15.57,3850
16.46,3851
17.39,3852
16.4,3853
15.01,3854
15.93,3855
17.22,3856
19.24,3857
18.48,3858
17.85,3859
17.88,3860
14.97,3861
11.88,3862
6.48,3863
9.23,3864
7.56,3865
5.63,3866
5.23,3867
4.08,3868
4.94,3869
5.3,3870
6.11,3871
9.57,3872
14.29,3873
19.41,3874
19.19,3875
22.44,3876
24.36,3877
26.55,3878
29.9,3879
32.21,3880
34.47,3881
32.57,3882
35.69,3883
34.28,3884
30.37,3885
25.22,3886
20.12,3887
19.24,3888
16.29,3889
15.39,3890
14.3,3891
13.43,3892
14.78,3893
20.94,3894
23.8,3895
27.3,3896
29.63,3897
29.68,3898
32.19,3899
35.66,3900
37.17,3901
36.95,3902
40.99,3903
43.98,3904
42.07,3905
37.82,3906
33.28,3907
32.31,3908
30.97,3909
25.18,3910
20.88,3911
19.72,3912
17.23,3913
14.6,3914
13.91,3915
13.92,3916
16.21,3917
23.42,3918
24.78,3919
27.51,3920
29.77,3921
31.29,3922
32.79,3923
33.83,3924
36.4,3925
37.83,3926
37.6,3927
36.8,3928
36.86,3929
31.79,3930
30.68,3931
30.69,3932
30.67,3933
25.08,3934
20.91,3935
13.3,3936
12.85,3937
10.88,3938
9.69,3939
9.74,3940
10.89,3941
14.65,3942
17.46,3943
23.83,3944
21.06,3945
19.73,3946
20.66,3947
24.76,3948
28.01,3949
29.5,3950
30.89,3951
32.24,3952
32.39,3953
26.9,3954
27.96,3955
23.87,3956
21.07,3957
17.29,3958
15.07,3959
16.95,3960
15.74,3961
12.39,3962
11.68,3963
11.22,3964
13.12,3965
11.93,3966
14.75,3967
13.92,3968
14.44,3969
15.7,3970
15.95,3971
18.39,3972
18.91,3973
20.25,3974
19.88,3975
24.88,3976
20.11,3977
20.42,3978
19.93,3979
19.05,3980
18.43,3981
11.96,3982
9.43,3983
9.35,3984
8.95,3985
6.32,3986
6.17,3987
6.14,3988
6.24,3989
12.16,3990
14.87,3991
17.97,3992
19.17,3993
20.18,3994
23.34,3995
24.38,3996
25.66,3997
21.93,3998
21.65,3999
23.55,4000
29.08,4001
26.5,4002
24.2,4003
23.86,4004
21.02,4005
18.48,4006
15.1,4007
14.53,4008
14.08,4009
10.6,4010
10.15,4011
10.33,4012
9.61,4013
11.89,4014
14.67,4015
17.65,4016
18.7,4017
21.23,4018
22.35,4019
23.54,4020
24.86,4021
26.19,4022
27.09,4023
28.8,4024
32.31,4025
30.04,4026
29.61,4027
27.57,4028
24.68,4029
19.32,4030
16.36,4031
20.48,4032
18.27,4033
14.21,4034
12.6,4035
11.96,4036
10.68,4037
12.86,4038
13.15,4039
17.22,4040
21.2,4041
24.66,4042
26.31,4043
26.49,4044
27.0,4045
28.28,4046
32.1,4047
35.73,4048
35.85,4049
35.68,4050
34.07,4051
33.73,4052
31.44,4053
24.53,4054
18.01,4055
18.39,4056
17.24,4057
16.91,4058
15.28,4059
15.78,4060
16.63,4061
19.69,4062
21.19,4063
25.16,4064
24.98,4065
27.48,4066
28.21,4067
28.04,4068
25.59,4069
26.52,4070
28.93,4071
29.02,4072
29.3,4073
28.38,4074
26.47,4075
26.95,4076
28.47,4077
21.1,4078
18.86,4079
19.04,4080
15.93,4081
14.46,4082
13.74,4083
13.72,4084
14.53,4085
16.07,4086
18.47,4087
23.57,4088
25.33,4089
26.91,4090
28.03,4091
29.07,4092
27.0,4093
27.45,4094
27.34,4095
29.92,4096
28.59,4097
28.81,4098
26.27,4099
27.8,4100
25.7,4101
19.19,4102
16.19,4103
13.63,4104
12.36,4105
10.78,4106
10.73,4107
10.71,4108
11.19,4109
14.58,4110
16.86,4111
20.46,4112
22.15,4113
24.87,4114
26.22,4115
26.14,4116
27.5,4117
27.42,4118
30.0,4119
29.71,4120
31.53,4121
29.41,4122
28.6,4123
26.68,4124
22.78,4125
18.82,4126
16.17,4127
14.93,4128
14.17,4129
12.59,4130
11.79,4131
11.62,4132
12.58,4133
15.07,4134
18.15,4135
20.72,4136
22.18,4137
23.11,4138
24.72,4139
26.6,4140
