"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2016/02/09 00:00:00","GINNA____","23603","12.4","-0.75","-0.6","1"
"2016/02/09 01:00:00","GINNA____","23603","10.5","-0.59","-0.5","1"
"2016/02/09 02:00:00","GINNA____","23603","8.82","-0.46","-0.47","1"
"2016/02/09 03:00:00","GINNA____","23603","9.55","-0.52","-0.38","1"
"2016/02/09 04:00:00","GINNA____","23603","10.33","-0.57","-0.48","1"
"2016/02/09 05:00:00","GINNA____","23603","14.02","-0.83","-0.54","1"
"2016/02/09 06:00:00","GINNA____","23603","21.05","-1.21","-0.23","1"
"2016/02/09 07:00:00","GINNA____","23603","20.4","-1.36","-0.55","1"
"2016/02/09 08:00:00","GINNA____","23603","20.44","-1.36","-0.54","1"
"2016/02/09 09:00:00","GINNA____","23603","20.52","-1.36","-0.57","1"
"2016/02/09 10:00:00","GINNA____","23603","19.4","-1.25","-0.55","1"
"2016/02/09 11:00:00","GINNA____","23603","19.04","-1.35","-0.49","1"
"2016/02/09 12:00:00","GINNA____","23603","17.7","-1.31","-0.51","1"
"2016/02/09 13:00:00","GINNA____","23603","17.08","-1.29","-0.48","1"
"2016/02/09 14:00:00","GINNA____","23603","16.44","-1.2","-0.46","1"
"2016/02/09 15:00:00","GINNA____","23603","16.4","-1.21","-0.5","1"
"2016/02/09 16:00:00","GINNA____","23603","19.46","-1.39","-0.48","1"
"2016/02/09 17:00:00","GINNA____","23603","21.76","-1.33","-0.86","1"
"2016/02/09 18:00:00","GINNA____","23603","24.23","-1.37","-0.7","1"
"2016/02/09 19:00:00","GINNA____","23603","22.08","-1.28","-0.57","1"
"2016/02/09 20:00:00","GINNA____","23603","20.02","-1.27","-0.49","1"
"2016/02/09 21:00:00","GINNA____","23603","16.91","-1.24","-0.45","1"
"2016/02/09 22:00:00","GINNA____","23603","14.55","-1.14","-0.45","1"
"2016/02/09 23:00:00","GINNA____","23603","14.26","-0.92","-0.4","1"
"2016/02/10 00:00:00","GINNA____","23603","12.61","-0.7","-0.98","1"
"2016/02/10 01:00:00","GINNA____","23603","9.85","-0.54","-0.96","1"
"2016/02/10 02:00:00","GINNA____","23603","9.58","-0.51","-0.83","1"
"2016/02/10 03:00:00","GINNA____","23603","9.71","-0.53","-0.85","1"
"2016/02/10 04:00:00","GINNA____","23603","9.8","-0.48","-1.04","1"
"2016/02/10 05:00:00","GINNA____","23603","12.57","-0.59","-0.88","1"
"2016/02/10 06:00:00","GINNA____","23603","18.52","-0.97","-0.39","1"
"2016/02/10 07:00:00","GINNA____","23603","20.22","-1.21","-0.59","1"
"2016/02/10 08:00:00","GINNA____","23603","20.29","-1.16","-0.73","1"
"2016/02/10 09:00:00","GINNA____","23603","20.38","-1.25","-1.82","1"
"2016/02/10 10:00:00","GINNA____","23603","19.52","-1.26","-0.84","1"
"2016/02/10 11:00:00","GINNA____","23603","19.34","-1.31","-0.75","1"
"2016/02/10 12:00:00","GINNA____","23603","18.24","-1.29","-0.8","1"
"2016/02/10 13:00:00","GINNA____","23603","18.24","-1.32","-0.69","1"
"2016/02/10 14:00:00","GINNA____","23603","16.91","-1.18","-0.77","1"
"2016/02/10 15:00:00","GINNA____","23603","17.48","-1.32","-0.73","1"
"2016/02/10 16:00:00","GINNA____","23603","19.35","-1.36","-0.72","1"
"2016/02/10 17:00:00","GINNA____","23603","23.92","-1.22","-1.16","1"
"2016/02/10 18:00:00","GINNA____","23603","26.29","-1.36","-0.88","1"
"2016/02/10 19:00:00","GINNA____","23603","22.48","-1.07","-0.82","1"
"2016/02/10 20:00:00","GINNA____","23603","19.96","-1.1","-0.72","1"
"2016/02/10 21:00:00","GINNA____","23603","19.34","-1.26","-0.66","1"
"2016/02/10 22:00:00","GINNA____","23603","16.35","-1.3","-0.52","1"
"2016/02/10 23:00:00","GINNA____","23603","13.47","-0.64","-0.75","1"
"2016/02/11 00:00:00","GINNA____","23603","11.69","-0.54","-1","1"
"2016/02/11 01:00:00","GINNA____","23603","11.65","-0.54","-0.99","1"
"2016/02/11 02:00:00","GINNA____","23603","10.19","-0.47","-0.99","1"
"2016/02/11 03:00:00","GINNA____","23603","9.88","-0.47","-0.97","1"
"2016/02/11 04:00:00","GINNA____","23603","10.91","-0.51","-0.96","1"
"2016/02/11 05:00:00","GINNA____","23603","16.86","-0.83","-0.73","1"
"2016/02/11 06:00:00","GINNA____","23603","23.48","-1.02","-0.66","1"
"2016/02/11 07:00:00","GINNA____","23603","23.24","-1.32","-0.91","1"
"2016/02/11 08:00:00","GINNA____","23603","22.84","-1.34","-1.08","1"
"2016/02/11 09:00:00","GINNA____","23603","22.44","-1.38","-1.63","1"
"2016/02/11 10:00:00","GINNA____","23603","22.4","-1.21","-4.09","1"
"2016/02/11 11:00:00","GINNA____","23603","21.41","-1.15","-2.75","1"
"2016/02/11 12:00:00","GINNA____","23603","17.93","-1.09","-1.48","1"
"2016/02/11 13:00:00","GINNA____","23603","15.81","-0.88","-1.5","1"
"2016/02/11 14:00:00","GINNA____","23603","14","-0.75","-1.6","1"
"2016/02/11 15:00:00","GINNA____","23603","13.5","-0.64","-1.68","1"
"2016/02/11 16:00:00","GINNA____","23603","15.98","-0.83","-1.52","1"
"2016/02/11 17:00:00","GINNA____","23603","21.66","-1.01","-2.88","1"
"2016/02/11 18:00:00","GINNA____","23603","22.38","-0.92","-2.46","1"
"2016/02/11 19:00:00","GINNA____","23603","21.88","-0.87","-2.09","1"
"2016/02/11 20:00:00","GINNA____","23603","21.82","-1","-3.14","1"
"2016/02/11 21:00:00","GINNA____","23603","20.15","-1.1","-1.29","1"
"2016/02/11 22:00:00","GINNA____","23603","19.27","-1.37","-1.06","1"
"2016/02/11 23:00:00","GINNA____","23603","17.05","-0.82","-1.11","1"
"2016/02/12 00:00:00","GINNA____","23603","14.52","-0.76","-1.7","1"
"2016/02/12 01:00:00","GINNA____","23603","13.45","-0.68","-1.49","1"
"2016/02/12 02:00:00","GINNA____","23603","12.29","-0.64","-1.51","1"
"2016/02/12 03:00:00","GINNA____","23603","12.3","-0.66","-1.55","1"
"2016/02/12 04:00:00","GINNA____","23603","13.24","-0.68","-1.52","1"
"2016/02/12 05:00:00","GINNA____","23603","19.07","-0.99","-1.44","1"
"2016/02/12 06:00:00","GINNA____","23603","25.83","-1.17","-1.57","1"
"2016/02/12 07:00:00","GINNA____","23603","26.38","-1.75","-2.01","1"
"2016/02/12 08:00:00","GINNA____","23603","24.9","-1.74","-1.79","1"
"2016/02/12 09:00:00","GINNA____","23603","22.69","-1.23","-1.87","1"
"2016/02/12 10:00:00","GINNA____","23603","22.46","-1.22","-1.82","1"
"2016/02/12 11:00:00","GINNA____","23603","20.18","-1.28","-1.82","1"
"2016/02/12 12:00:00","GINNA____","23603","19.43","-1.27","-1.71","1"
"2016/02/12 13:00:00","GINNA____","23603","17.62","-1.12","-1.71","1"
"2016/02/12 14:00:00","GINNA____","23603","17.17","-1.11","-1.65","1"
"2016/02/12 15:00:00","GINNA____","23603","16.3","-1.07","-1.71","1"
"2016/02/12 16:00:00","GINNA____","23603","19.35","-1.33","-1.72","1"
"2016/02/12 17:00:00","GINNA____","23603","23.76","-1.61","-2.06","1"
"2016/02/12 18:00:00","GINNA____","23603","26.27","-1.81","-2.22","1"
"2016/02/12 19:00:00","GINNA____","23603","23.38","-1.22","-2.09","1"
"2016/02/12 20:00:00","GINNA____","23603","22.78","-1.15","-1.78","1"
"2016/02/12 21:00:00","GINNA____","23603","20.58","-1.21","-1.65","1"
"2016/02/12 22:00:00","GINNA____","23603","19.87","-1.5","-1.43","1"
"2016/02/12 23:00:00","GINNA____","23603","14.4","-0.64","-1.65","1"
"2016/02/13 00:00:00","GINNA____","23603","21.41","-1.37","-1.38","1"
"2016/02/13 01:00:00","GINNA____","23603","20.62","-1.23","-1.31","1"
"2016/02/13 02:00:00","GINNA____","23603","18.15","-1.05","-1.4","1"
"2016/02/13 03:00:00","GINNA____","23603","17.84","-1.05","-1.37","1"
"2016/02/13 04:00:00","GINNA____","23603","18.76","-1.07","-1.34","1"
"2016/02/13 05:00:00","GINNA____","23603","20.98","-1.16","-1.34","1"
"2016/02/13 06:00:00","GINNA____","23603","21.22","-1.19","-1.46","1"
"2016/02/13 07:00:00","GINNA____","23603","22.71","-1.51","-1.4","1"
"2016/02/13 08:00:00","GINNA____","23603","28.37","-2.14","-1.19","1"
"2016/02/13 09:00:00","GINNA____","23603","34.41","-2.59","-1.05","1"
"2016/02/13 10:00:00","GINNA____","23603","31.09","-2.17","-1.34","1"
"2016/02/13 11:00:00","GINNA____","23603","26.22","-1.63","-1.63","1"
"2016/02/13 12:00:00","GINNA____","23603","23.24","-1.31","-1.56","1"
"2016/02/13 13:00:00","GINNA____","23603","21.15","-1.29","-1.67","1"
"2016/02/13 14:00:00","GINNA____","23603","20.4","-1.28","-1.64","1"
"2016/02/13 15:00:00","GINNA____","23603","20.19","-1.23","-1.65","1"
"2016/02/13 16:00:00","GINNA____","23603","26.98","-2.41","-1.36","1"
"2016/02/13 17:00:00","GINNA____","23603","38.48","-4","-1.67","1"
"2016/02/13 18:00:00","GINNA____","23603","44.14","-4.67","-1.62","1"
"2016/02/13 19:00:00","GINNA____","23603","41.11","-4.4","-1.51","1"
"2016/02/13 20:00:00","GINNA____","23603","35.4","-3.46","-1.62","1"
"2016/02/13 21:00:00","GINNA____","23603","30.79","-2.85","-1.59","1"
"2016/02/13 22:00:00","GINNA____","23603","26.53","-2.51","-1.5","1"
"2016/02/13 23:00:00","GINNA____","23603","24.24","-1.5","-1.53","1"
"2016/02/14 00:00:00","GINNA____","23603","30.47","-2.17","-1.62","1"
"2016/02/14 01:00:00","GINNA____","23603","28.85","-2.03","-1.52","1"
"2016/02/14 02:00:00","GINNA____","23603","26.85","-1.89","-1.38","1"
"2016/02/14 03:00:00","GINNA____","23603","27.48","-1.94","-1.28","1"
"2016/02/14 04:00:00","GINNA____","23603","27.58","-1.82","-1.37","1"
"2016/02/14 05:00:00","GINNA____","23603","33.95","-2.75","-0.93","1"
"2016/02/14 06:00:00","GINNA____","23603","35.87","-3.42","-0.82","1"
"2016/02/14 07:00:00","GINNA____","23603","36.59","-4.36","-0.63","1"
"2016/02/14 08:00:00","GINNA____","23603","42.13","-4.94","-0.49","1"
"2016/02/14 09:00:00","GINNA____","23603","39.93","-4.23","-0.96","1"
"2016/02/14 10:00:00","GINNA____","23603","35.19","-3.32","-1.25","1"
"2016/02/14 11:00:00","GINNA____","23603","28.13","-2.19","-1.86","1"
"2016/02/14 12:00:00","GINNA____","23603","24.86","-1.7","-1.55","1"
"2016/02/14 13:00:00","GINNA____","23603","24.41","-1.65","-1.47","1"
"2016/02/14 14:00:00","GINNA____","23603","23.06","-1.64","-1.56","1"
"2016/02/14 15:00:00","GINNA____","23603","23.25","-1.72","-1.44","1"
"2016/02/14 16:00:00","GINNA____","23603","24.54","-1.75","-1.59","1"
"2016/02/14 17:00:00","GINNA____","23603","41.26","-4.2","-1.68","1"
"2016/02/14 18:00:00","GINNA____","23603","47.72","-5.24","-1.63","1"
"2016/02/14 19:00:00","GINNA____","23603","45.36","-4.9","-1.29","1"
"2016/02/14 20:00:00","GINNA____","23603","41.33","-4","-1.38","1"
"2016/02/14 21:00:00","GINNA____","23603","32.22","-2.86","-1.82","1"
"2016/02/14 22:00:00","GINNA____","23603","26.32","-2.32","-1.7","1"
"2016/02/14 23:00:00","GINNA____","23603","24.4","-1.64","-1.53","1"
"2016/02/15 00:00:00","GINNA____","23603","24.76","-1.73","-1.11","1"
"2016/02/15 01:00:00","GINNA____","23603","24.25","-1.66","-1.07","1"
"2016/02/15 02:00:00","GINNA____","23603","24.09","-1.63","-1.01","1"
"2016/02/15 03:00:00","GINNA____","23603","26.25","-2.18","-0.82","1"
"2016/02/15 04:00:00","GINNA____","23603","28.49","-3.01","-0.73","1"
"2016/02/15 05:00:00","GINNA____","23603","34.98","-4.15","-0.34","1"
"2016/02/15 06:00:00","GINNA____","23603","43.7","-5.53","-0.26","1"
"2016/02/15 07:00:00","GINNA____","23603","44.05","-6.37","2.68","1"
"2016/02/15 08:00:00","GINNA____","23603","43.83","-6.33","3.47","1"
"2016/02/15 09:00:00","GINNA____","23603","33.06","-4.11","-0.81","1"
"2016/02/15 10:00:00","GINNA____","23603","29.98","-3.11","-1.03","1"
"2016/02/15 11:00:00","GINNA____","23603","23.8","-1.8","-1.3","1"
"2016/02/15 12:00:00","GINNA____","23603","20.43","-1.41","-1.39","1"
"2016/02/15 13:00:00","GINNA____","23603","20.04","-1.32","-1.38","1"
"2016/02/15 14:00:00","GINNA____","23603","19.1","-1.32","-1.34","1"
"2016/02/15 15:00:00","GINNA____","23603","19.12","-1.32","-1.25","1"
"2016/02/15 16:00:00","GINNA____","23603","20.88","-1.49","-1.31","1"
"2016/02/15 17:00:00","GINNA____","23603","30.07","-2.41","-1.21","1"
"2016/02/15 18:00:00","GINNA____","23603","36.14","-3.33","-1.17","1"
"2016/02/15 19:00:00","GINNA____","23603","31.09","-2.75","-1.08","1"
"2016/02/15 20:00:00","GINNA____","23603","25.61","-2.04","-1.1","1"
"2016/02/15 21:00:00","GINNA____","23603","18.62","-1.3","-1.36","1"
"2016/02/15 22:00:00","GINNA____","23603","18.01","-1.4","-1.05","1"
"2016/02/15 23:00:00","GINNA____","23603","14.56","-0.93","-1.48","1"
"2016/02/16 00:00:00","GINNA____","23603","16.26","-0.84","-0.63","1"
"2016/02/16 01:00:00","GINNA____","23603","15.62","-0.86","-0.48","1"
"2016/02/16 02:00:00","GINNA____","23603","14.55","-0.82","-0.38","1"
"2016/02/16 03:00:00","GINNA____","23603","14.7","-0.86","-0.38","1"
"2016/02/16 04:00:00","GINNA____","23603","16.1","-0.94","-0.31","1"
"2016/02/16 05:00:00","GINNA____","23603","19.65","-1.15","-0.24","1"
"2016/02/16 06:00:00","GINNA____","23603","26.98","-1.67","-0.39","1"
"2016/02/16 07:00:00","GINNA____","23603","22.84","-1.38","-0.86","1"
"2016/02/16 08:00:00","GINNA____","23603","24.71","-1.72","-1.1","1"
"2016/02/16 09:00:00","GINNA____","23603","22.02","-1.44","-1.34","1"
"2016/02/16 10:00:00","GINNA____","23603","20.84","-1.29","-1.04","1"
"2016/02/16 11:00:00","GINNA____","23603","19.1","-1.22","-0.94","1"
"2016/02/16 12:00:00","GINNA____","23603","20.07","-1.3","-0.75","1"
"2016/02/16 13:00:00","GINNA____","23603","18.22","-1.16","-0.61","1"
"2016/02/16 14:00:00","GINNA____","23603","18.32","-1.22","-0.47","1"
"2016/02/16 15:00:00","GINNA____","23603","18.33","-1.31","-0.44","1"
"2016/02/16 16:00:00","GINNA____","23603","20.45","-1.43","-0.55","1"
"2016/02/16 17:00:00","GINNA____","23603","23.32","-1.53","-0.92","1"
"2016/02/16 18:00:00","GINNA____","23603","25.46","-1.59","-0.99","1"
"2016/02/16 19:00:00","GINNA____","23603","24.47","-1.55","-0.68","1"
"2016/02/16 20:00:00","GINNA____","23603","20.95","-1.21","-0.48","1"
"2016/02/16 21:00:00","GINNA____","23603","15.07","-0.87","-0.63","1"
"2016/02/16 22:00:00","GINNA____","23603","14.1","-0.93","-0.47","1"
"2016/02/16 23:00:00","GINNA____","23603","10.93","-0.52","-0.65","1"
"2016/02/17 00:00:00","GINNA____","23603","16.83","-1.24","-0.4","1"
"2016/02/17 01:00:00","GINNA____","23603","14.58","-0.76","-0.47","1"
"2016/02/17 02:00:00","GINNA____","23603","13.06","-0.66","-0.5","1"
"2016/02/17 03:00:00","GINNA____","23603","13.56","-0.69","-0.48","1"
"2016/02/17 04:00:00","GINNA____","23603","14.15","-0.72","-0.47","1"
"2016/02/17 05:00:00","GINNA____","23603","16","-0.78","-0.47","1"
"2016/02/17 06:00:00","GINNA____","23603","20.71","-1.29","-0.48","1"
"2016/02/17 07:00:00","GINNA____","23603","20.31","-1.12","-0.67","1"
"2016/02/17 08:00:00","GINNA____","23603","22.09","-1.32","-0.59","1"
"2016/02/17 09:00:00","GINNA____","23603","20.29","-1.14","-0.69","1"
"2016/02/17 10:00:00","GINNA____","23603","19.85","-1.09","-0.68","1"
"2016/02/17 11:00:00","GINNA____","23603","20.04","-1.11","-0.56","1"
"2016/02/17 12:00:00","GINNA____","23603","19.1","-1.06","-0.51","1"
"2016/02/17 13:00:00","GINNA____","23603","19.03","-1.09","-0.33","1"
"2016/02/17 14:00:00","GINNA____","23603","17.52","-1.02","-0.4","1"
"2016/02/17 15:00:00","GINNA____","23603","16.87","-1.07","-0.43","1"
"2016/02/17 16:00:00","GINNA____","23603","19.14","-1.2","-0.62","1"
"2016/02/17 17:00:00","GINNA____","23603","22.43","-1.32","-0.96","1"
"2016/02/17 18:00:00","GINNA____","23603","24.64","-1.38","-0.99","1"
"2016/02/17 19:00:00","GINNA____","23603","24.49","-1.42","-0.56","1"
"2016/02/17 20:00:00","GINNA____","23603","22.39","-1.38","-0.43","1"
"2016/02/17 21:00:00","GINNA____","23603","19.02","-1.24","-0.32","1"
"2016/02/17 22:00:00","GINNA____","23603","15.39","-1.05","-0.47","1"
"2016/02/17 23:00:00","GINNA____","23603","14.68","-0.83","-0.47","1"
"2016/02/18 00:00:00","GINNA____","23603","20.4","-0.96","0","1"
"2016/02/18 01:00:00","GINNA____","23603","19.74","-0.97","0","1"
"2016/02/18 02:00:00","GINNA____","23603","18.63","-0.84","0","1"
"2016/02/18 03:00:00","GINNA____","23603","18.96","-0.81","0","1"
"2016/02/18 04:00:00","GINNA____","23603","19.73","-0.82","0","1"
"2016/02/18 05:00:00","GINNA____","23603","21.25","-0.66","0","1"
"2016/02/18 06:00:00","GINNA____","23603","27.69","-0.86","0","1"
"2016/02/18 07:00:00","GINNA____","23603","28.19","-1.74","0","1"
"2016/02/18 08:00:00","GINNA____","23603","28.21","-1.67","-0.01","1"
"2016/02/18 09:00:00","GINNA____","23603","26.77","-1.52","-0.1","1"
"2016/02/18 10:00:00","GINNA____","23603","26.32","-1.55","-0.21","1"
"2016/02/18 11:00:00","GINNA____","23603","25.2","-1.46","-0.08","1"
"2016/02/18 12:00:00","GINNA____","23603","22.58","-1.33","-0.2","1"
"2016/02/18 13:00:00","GINNA____","23603","22.14","-1.3","-0.16","1"
"2016/02/18 14:00:00","GINNA____","23603","22.29","-1.34","-0.12","1"
"2016/02/18 15:00:00","GINNA____","23603","21.58","-1.29","-0.19","1"
"2016/02/18 16:00:00","GINNA____","23603","21.43","-1.35","-0.28","1"
"2016/02/18 17:00:00","GINNA____","23603","24.77","-1.57","-0.62","1"
"2016/02/18 18:00:00","GINNA____","23603","31.58","-1.99","-0.35","1"
"2016/02/18 19:00:00","GINNA____","23603","29.41","-1.87","-0.17","1"
"2016/02/18 20:00:00","GINNA____","23603","26","-1.65","-0.17","1"
"2016/02/18 21:00:00","GINNA____","23603","26.52","-2.09","0","1"
"2016/02/18 22:00:00","GINNA____","23603","20.65","-1.87","-0.03","1"
"2016/02/18 23:00:00","GINNA____","23603","22.35","-1.33","0","1"
"2016/02/19 00:00:00","GINNA____","23603","20.99","-1.27","0","1"
"2016/02/19 01:00:00","GINNA____","23603","18.76","-1.01","-0.01","1"
"2016/02/19 02:00:00","GINNA____","23603","17.29","-0.89","-0.04","1"
"2016/02/19 03:00:00","GINNA____","23603","17.42","-0.92","-0.01","1"
"2016/02/19 04:00:00","GINNA____","23603","17.97","-0.81","0","1"
"2016/02/19 05:00:00","GINNA____","23603","19.7","-0.53","0","1"
"2016/02/19 06:00:00","GINNA____","23603","25.46","-0.57","0","1"
"2016/02/19 07:00:00","GINNA____","23603","21.2","-1.05","-0.34","1"
"2016/02/19 08:00:00","GINNA____","23603","20.51","-1.08","-0.36","1"
"2016/02/19 09:00:00","GINNA____","23603","20.18","-1.06","-0.38","1"
"2016/02/19 10:00:00","GINNA____","23603","17.79","-0.93","-0.53","1"
"2016/02/19 11:00:00","GINNA____","23603","17.05","-0.89","-0.47","1"
"2016/02/19 12:00:00","GINNA____","23603","15.31","-0.81","-0.55","1"
"2016/02/19 13:00:00","GINNA____","23603","14.93","-0.76","-0.46","1"
"2016/02/19 14:00:00","GINNA____","23603","14.12","-0.84","-0.44","1"
"2016/02/19 15:00:00","GINNA____","23603","12.37","-0.7","-0.57","1"
"2016/02/19 16:00:00","GINNA____","23603","13.94","-0.71","-0.99","1"
"2016/02/19 17:00:00","GINNA____","23603","14.12","-0.72","-1.03","1"
"2016/02/19 18:00:00","GINNA____","23603","18.09","-0.91","-1.9","1"
"2016/02/19 19:00:00","GINNA____","23603","16.63","-0.93","-1.3","1"
"2016/02/19 20:00:00","GINNA____","23603","14.94","-0.66","-3.63","1"
"2016/02/19 21:00:00","GINNA____","23603","13.57","-0.64","-3.16","1"
"2016/02/19 22:00:00","GINNA____","23603","12.1","-0.72","-0.48","1"
"2016/02/19 23:00:00","GINNA____","23603","15.23","-0.64","-2.51","1"
"2016/02/20 00:00:00","GINNA____","23603","7.23","-0.33","-0.92","1"
"2016/02/20 01:00:00","GINNA____","23603","6.76","-0.32","-0.63","1"
"2016/02/20 02:00:00","GINNA____","23603","5.66","-0.28","-0.58","1"
"2016/02/20 03:00:00","GINNA____","23603","5.88","-0.33","-0.54","1"
"2016/02/20 04:00:00","GINNA____","23603","6.53","-0.35","-0.47","1"
"2016/02/20 05:00:00","GINNA____","23603","6.73","-0.31","-0.58","1"
"2016/02/20 06:00:00","GINNA____","23603","8.21","-0.38","-1.34","1"
"2016/02/20 07:00:00","GINNA____","23603","9.33","-0.44","-1.63","1"
"2016/02/20 08:00:00","GINNA____","23603","10.07","-0.53","-1.95","1"
"2016/02/20 09:00:00","GINNA____","23603","11.97","-0.61","-2.55","1"
"2016/02/20 10:00:00","GINNA____","23603","12.03","-0.61","-2.62","1"
"2016/02/20 11:00:00","GINNA____","23603","11.97","-0.6","-2.53","1"
"2016/02/20 12:00:00","GINNA____","23603","10.97","-0.53","-2.21","1"
"2016/02/20 13:00:00","GINNA____","23603","10.08","-0.5","-1.89","1"
"2016/02/20 14:00:00","GINNA____","23603","10.12","-0.52","-1.88","1"
"2016/02/20 15:00:00","GINNA____","23603","9.29","-0.47","-1.62","1"
"2016/02/20 16:00:00","GINNA____","23603","10.12","-0.56","-0.93","1"
"2016/02/20 17:00:00","GINNA____","23603","10.57","-0.58","-1.34","1"
"2016/02/20 18:00:00","GINNA____","23603","14.01","-0.75","-2.46","1"
"2016/02/20 19:00:00","GINNA____","23603","12.45","-0.68","-1.79","1"
"2016/02/20 20:00:00","GINNA____","23603","11.21","-0.55","-2.3","1"
"2016/02/20 21:00:00","GINNA____","23603","10.09","-0.55","-0.93","1"
"2016/02/20 22:00:00","GINNA____","23603","8.21","-0.42","-0.5","1"
"2016/02/20 23:00:00","GINNA____","23603","7.53","-0.33","-0.49","1"
"2016/02/21 00:00:00","GINNA____","23603","5.26","-0.34","-0.5","1"
"2016/02/21 01:00:00","GINNA____","23603","4.87","-0.3","-0.48","1"
"2016/02/21 02:00:00","GINNA____","23603","4.83","-0.31","-0.4","1"
"2016/02/21 03:00:00","GINNA____","23603","4.91","-0.34","-0.38","1"
"2016/02/21 04:00:00","GINNA____","23603","4.91","-0.34","-0.37","1"
"2016/02/21 05:00:00","GINNA____","23603","5.34","-0.36","-0.36","1"
"2016/02/21 06:00:00","GINNA____","23603","5.31","-0.31","-0.25","1"
"2016/02/21 07:00:00","GINNA____","23603","5.86","-0.36","-0.29","1"
"2016/02/21 08:00:00","GINNA____","23603","7.12","-0.45","-0.25","1"
"2016/02/21 09:00:00","GINNA____","23603","8.99","-0.57","-0.23","1"
"2016/02/21 10:00:00","GINNA____","23603","9.8","-0.61","-0.18","1"
"2016/02/21 11:00:00","GINNA____","23603","9.75","-0.62","-0.19","1"
"2016/02/21 12:00:00","GINNA____","23603","8.93","-0.62","-0.21","1"
"2016/02/21 13:00:00","GINNA____","23603","8.21","-0.55","-0.23","1"
"2016/02/21 14:00:00","GINNA____","23603","8.23","-0.6","-0.21","1"
"2016/02/21 15:00:00","GINNA____","23603","7.55","-0.55","-0.24","1"
"2016/02/21 16:00:00","GINNA____","23603","8.67","-0.57","-0.7","1"
"2016/02/21 17:00:00","GINNA____","23603","11.86","-0.75","-1.22","1"
"2016/02/21 18:00:00","GINNA____","23603","15.16","-0.97","-1.47","1"
"2016/02/21 19:00:00","GINNA____","23603","11.78","-0.78","-1.03","1"
"2016/02/21 20:00:00","GINNA____","23603","9.98","-0.63","-1.18","1"
"2016/02/21 21:00:00","GINNA____","23603","9.75","-0.64","-0.83","1"
"2016/02/21 22:00:00","GINNA____","23603","8.1","-0.51","-0.94","1"
"2016/02/21 23:00:00","GINNA____","23603","7.01","-0.37","-0.94","1"
"2016/02/22 00:00:00","GINNA____","23603","8.95","-0.49","-0.74","1"
"2016/02/22 01:00:00","GINNA____","23603","8.76","-0.49","-0.66","1"
"2016/02/22 02:00:00","GINNA____","23603","6.88","-0.37","-0.69","1"
"2016/02/22 03:00:00","GINNA____","23603","7.1","-0.37","-0.69","1"
"2016/02/22 04:00:00","GINNA____","23603","8.7","-0.48","-0.62","1"
"2016/02/22 05:00:00","GINNA____","23603","12.38","-0.65","-0.1","1"
"2016/02/22 06:00:00","GINNA____","23603","17.67","-0.7","0","1"
"2016/02/22 07:00:00","GINNA____","23603","18.73","-1.01","0","1"
"2016/02/22 08:00:00","GINNA____","23603","19.95","-1.1","0","1"
"2016/02/22 09:00:00","GINNA____","23603","20.26","-1.09","0","1"
"2016/02/22 10:00:00","GINNA____","23603","20.34","-1.14","-0.01","1"
"2016/02/22 11:00:00","GINNA____","23603","19.12","-1.11","-0.11","1"
"2016/02/22 12:00:00","GINNA____","23603","18.3","-1.05","0","1"
"2016/02/22 13:00:00","GINNA____","23603","16.44","-0.94","0","1"
"2016/02/22 14:00:00","GINNA____","23603","15.81","-0.89","0","1"
"2016/02/22 15:00:00","GINNA____","23603","15.94","-0.98","0","1"
"2016/02/22 16:00:00","GINNA____","23603","18.22","-1.08","0","1"
"2016/02/22 17:00:00","GINNA____","23603","22.11","-1.24","-3.7","1"
"2016/02/22 18:00:00","GINNA____","23603","25.71","-1.42","-2.62","1"
"2016/02/22 19:00:00","GINNA____","23603","23.81","-1.41","-0.01","1"
"2016/02/22 20:00:00","GINNA____","23603","21.98","-1.28","-0.01","1"
"2016/02/22 21:00:00","GINNA____","23603","19.58","-1.08","0","1"
"2016/02/22 22:00:00","GINNA____","23603","16.36","-1.04","0","1"
"2016/02/22 23:00:00","GINNA____","23603","15.78","-0.88","-0.1","1"
"2016/02/23 00:00:00","GINNA____","23603","15.42","-1","0","1"
"2016/02/23 01:00:00","GINNA____","23603","13.98","-0.88","0","1"
"2016/02/23 02:00:00","GINNA____","23603","12.08","-0.8","-0.14","1"
"2016/02/23 03:00:00","GINNA____","23603","12.83","-0.8","-0.01","1"
"2016/02/23 04:00:00","GINNA____","23603","13.33","-0.73","0","1"
"2016/02/23 05:00:00","GINNA____","23603","15.74","-0.71","0","1"
"2016/02/23 06:00:00","GINNA____","23603","24.08","-1.03","0","1"
"2016/02/23 07:00:00","GINNA____","23603","21.92","-1.5","0","1"
"2016/02/23 08:00:00","GINNA____","23603","23.2","-1.43","0","1"
"2016/02/23 09:00:00","GINNA____","23603","21","-1.19","-1.76","1"
"2016/02/23 10:00:00","GINNA____","23603","20.95","-1.36","-2.57","1"
"2016/02/23 11:00:00","GINNA____","23603","20.07","-1.35","-1.55","1"
"2016/02/23 12:00:00","GINNA____","23603","18.33","-1.17","-3.26","1"
"2016/02/23 13:00:00","GINNA____","23603","16.5","-1.09","-2.44","1"
"2016/02/23 14:00:00","GINNA____","23603","16.2","-1.06","-2.54","1"
