price,hour
23.83,216
20.97,217
18.98,218
18.94,219
19.04,220
19.62,221
23.47,222
30.49,223
29.06,224
26.72,225
25.95,226
24.94,227
23.99,228
23.63,229
22.96,230
22.23,231
22.57,232
23.74,233
31.22,234
31.47,235
26.12,236
25.97,237
25.07,238
24.19,239
23.23,240
21.6,241
20.35,242
19.48,243
19.25,244
19.24,245
20.04,246
21.19,247
23.44,248
23.83,249
28.3,250
30.8,251
25.01,252
24.89,253
23.7,254
23.25,255
22.65,256
23.52,257
32.89,258
34.88,259
28.37,260
25.39,261
23.97,262
23.98,263
22.99,264
21.95,265
20.9,266
20.22,267
20.17,268
21.06,269
22.51,270
24.99,271
25.63,272
26.73,273
30.61,274
30.32,275
26.78,276
24.45,277
23.85,278
22.69,279
22.78,280
22.98,281
37.49,282
44.81,283
34.92,284
30.44,285
26.83,286
25.84,287
24.75,288
22.6,289
22.17,290
22.39,291
22.45,292
24.3,293
30.3,294
44.63,295
41.47,296
36.38,297
32.67,298
31.43,299
28.85,300
26.67,301
24.56,302
23.63,303
23.01,304
24.82,305
38.31,306
42.27,307
36.91,308
33.63,309
30.34,310
26.62,311
26.22,312
23.23,313
22.91,314
22.86,315
23.07,316
24.69,317
29.51,318
45.73,319
42.42,320
35.53,321
32.78,322
31.39,323
27.9,324
25.93,325
24.11,326
23.52,327
23.33,328
24.45,329
34.51,330
44.5,331
37.24,332
32.55,333
30.6,334
27.04,335
27.9,336
23.07,337
22.94,338
22.94,339
23.1,340
25.25,341
32.19,342
60.29,343
50.38,344
37.38,345
33.48,346
31.51,347
26.43,348
24.76,349
23.3,350
21.95,351
22.16,352
22.61,353
30.69,354
37.01,355
33.58,356
31.19,357
29.79,358
26.74,359
26.21,360
23.35,361
22.67,362
22.67,363
22.88,364
24.8,365
29.96,366
50.5,367
41.37,368
38.49,369
32.87,370
31.94,371
27.87,372
24.85,373
23.97,374
23.26,375
22.3,376
23.02,377
29.92,378
34.65,379
31.33,380
30.22,381
27.87,382
26.99,383
26.4,384
22.65,385
22.15,386
22.37,387
22.62,388
23.95,389
29.63,390
53.2,391
41.13,392
35.92,393
34.09,394
33.91,395
27.99,396
25.92,397
24.65,398
22.81,399
22.25,400
23.07,401
29.98,402
34.64,403
28.6,404
26.97,405
27.34,406
25.38,407
24.9,408
23.61,409
22.73,410
22.46,411
22.56,412
23.37,413
26.95,414
29.59,415
31.95,416
29.73,417
30.96,418
29.99,419
26.82,420
23.85,421
22.29,422
21.6,423
21.13,424
21.62,425
26.01,426
31.04,427
28.15,428
26.87,429
26.0,430
26.29,431
26.52,432
23.89,433
23.24,434
23.24,435
23.2,436
23.41,437
25.69,438
28.24,439
30.02,440
31.22,441
29.97,442
27.08,443
25.01,444
22.46,445
21.95,446
21.63,447
21.11,448
22.01,449
28.01,450
31.97,451
29.91,452
27.47,453
26.92,454
26.0,455
24.47,456
21.51,457
20.97,458
20.9,459
20.89,460
21.1,461
25.99,462
32.97,463
31.74,464
28.95,465
29.11,466
28.54,467
25.99,468
25.23,469
23.72,470
23.07,471
22.83,472
24.04,473
30.55,474
35.04,475
30.02,476
29.99,477
29.31,478
26.0,479
24.76,480
21.42,481
20.96,482
20.76,483
20.83,484
21.6,485
26.35,486
43.28,487
33.65,488
28.71,489
29.14,490
28.22,491
26.65,492
24.3,493
23.28,494
22.65,495
22.48,496
23.43,497
28.99,498
32.25,499
28.67,500
26.81,501
25.26,502
23.8,503
23.4,504
20.58,505
19.81,506
19.61,507
19.96,508
20.76,509
24.73,510
35.32,511
30.72,512
29.26,513
29.88,514
28.76,515
26.35,516
25.74,517
24.99,518
24.47,519
24.0,520
26.39,521
31.76,522
34.95,523
27.79,524
25.86,525
25.45,526
24.87,527
22.72,528
19.39,529
18.35,530
18.52,531
18.72,532
19.54,533
22.53,534
30.03,535
27.73,536
26.6,537
26.71,538
26.84,539
25.95,540
25.21,541
25.01,542
25.62,543
25.08,544
26.09,545
32.82,546
37.43,547
30.94,548
26.37,549
25.66,550
23.96,551
22.56,552
18.57,553
17.25,554
17.31,555
17.43,556
18.08,557
21.74,558
29.9,559
27.98,560
26.35,561
26.38,562
26.88,563
25.47,564
25.17,565
25.03,566
24.56,567
25.02,568
26.4,569
34.01,570
38.5,571
30.33,572
26.25,573
26.17,574
25.97,575
24.97,576
25.24,577
23.77,578
22.0,579
21.98,580
21.75,581
23.12,582
25.91,583
27.45,584
30.74,585
34.12,586
30.99,587
28.21,588
24.78,589
23.21,590
22.71,591
22.71,592
24.81,593
32.66,594
35.02,595
26.5,596
25.31,597
24.34,598
23.59,599
21.11,600
18.7,601
16.73,602
16.42,603
16.06,604
16.07,605
17.21,606
17.96,607
19.16,608
24.83,609
26.24,610
27.22,611
25.98,612
24.92,613
22.24,614
21.72,615
22.07,616
24.42,617
34.53,618
42.78,619
29.46,620
26.01,621
24.87,622
23.6,623
22.49,624
18.71,625
17.02,626
17.36,627
16.55,628
18.0,629
21.2,630
29.01,631
26.06,632
26.95,633
26.78,634
28.19,635
27.48,636
26.89,637
25.94,638
26.25,639
26.59,640
27.81,641
33.99,642
43.49,643
29.25,644
26.16,645
25.66,646
25.14,647
23.06,648
16.5,649
15.41,650
12.0,651
14.27,652
15.43,653
19.56,654
29.34,655
27.76,656
27.46,657
26.1,658
26.06,659
23.92,660
23.14,661
23.06,662
23.14,663
23.17,664
26.0,665
30.99,666
40.47,667
27.09,668
23.94,669
22.28,670
23.75,671
21.9,672
18.96,673
18.18,674
18.17,675
18.65,676
19.46,677
24.98,678
36.42,679
32.73,680
28.07,681
26.51,682
27.24,683
23.76,684
23.11,685
22.43,686
21.86,687
21.45,688
22.73,689
26.35,690
38.79,691
28.47,692
25.97,693
23.67,694
23.69,695
22.01,696
19.63,697
19.02,698
19.0,699
19.2,700
20.12,701
24.83,702
47.05,703
36.74,704
30.44,705
27.92,706
26.49,707
24.06,708
22.22,709
21.95,710
21.05,711
21.04,712
21.96,713
26.05,714
33.98,715
27.98,716
26.18,717
24.75,718
24.01,719
23.75,720
21.07,721
20.54,722
20.55,723
20.68,724
21.85,725
25.2,726
52.9,727
35.38,728
32.29,729
28.91,730
28.5,731
25.17,732
22.46,733
21.52,734
21.65,735
21.68,736
22.91,737
24.69,738
28.76,739
24.51,740
23.93,741
23.07,742
23.43,743
22.36,744
22.57,745
20.73,746
20.54,747
20.15,748
20.05,749
22.13,750
25.43,751
25.93,752
28.51,753
33.34,754
32.42,755
25.1,756
22.03,757
20.75,758
20.48,759
20.62,760
22.99,761
26.49,762
38.17,763
29.36,764
25.49,765
25.0,766
25.06,767
24.89,768
23.67,769
23.01,770
22.14,771
22.06,772
22.17,773
23.99,774
25.51,775
27.0,776
27.07,777
29.0,778
27.07,779
24.01,780
21.4,781
21.35,782
21.39,783
21.73,784
22.52,785
27.18,786
33.76,787
26.55,788
24.18,789
23.99,790
23.59,791
21.56,792
17.17,793
16.6,794
16.71,795
16.69,796
17.82,797
20.7,798
34.29,799
27.88,800
26.82,801
26.8,802
26.62,803
25.46,804
24.01,805
23.49,806
22.75,807
22.35,808
24.6,809
31.82,810
41.74,811
30.46,812
26.36,813
24.9,814
24.36,815
23.64,816
20.22,817
19.39,818
19.37,819
19.49,820
20.05,821
22.67,822
35.1,823
27.23,824
25.45,825
25.44,826
26.56,827
24.51,828
24.13,829
24.55,830
24.97,831
25.13,832
28.22,833
31.01,834
41.0,835
29.56,836
25.92,837
24.88,838
24.65,839
23.01,840
20.96,841
19.57,842
18.9,843
18.42,844
19.63,845
22.57,846
34.42,847
26.5,848
25.7,849
26.04,850
26.39,851
25.25,852
24.16,853
23.81,854
23.2,855
23.55,856
25.04,857
29.9,858
37.58,859
27.95,860
25.67,861
24.71,862
23.56,863
22.51,864
19.51,865
17.83,866
17.29,867
17.27,868
18.05,869
21.42,870
34.57,871
28.33,872
26.35,873
26.09,874
28.64,875
26.64,876
26.06,877
26.1,878
24.99,879
25.26,880
26.11,881
29.79,882
41.01,883
28.56,884
25.99,885
24.17,886
23.45,887
21.85,888
17.37,889
16.12,890
16.02,891
16.25,892
17.32,893
22.27,894
31.85,895
27.07,896
28.04,897
26.96,898
27.84,899
25.9,900
25.3,901
25.24,902
24.1,903
23.96,904
25.11,905
24.96,906
33.73,907
26.0,908
24.64,909
23.42,910
23.1,911
20.6,912
17.93,913
15.97,914
15.01,915
14.17,916
15.15,917
15.75,918
19.01,919
21.36,920
26.24,921
27.88,922
25.5,923
22.73,924
20.9,925
19.85,926
18.82,927
18.33,928
22.5,929
25.2,930
32.56,931
26.94,932
23.76,933
23.34,934
23.06,935
20.68,936
17.28,937
15.55,938
14.17,939
13.82,940
13.93,941
15.66,942
18.19,943
19.72,944
23.13,945
26.18,946
27.74,947
22.99,948
23.29,949
24.46,950
23.06,951
22.54,952
25.99,953
30.64,954
45.08,955
35.0,956
28.31,957
27.0,958
24.73,959
23.73,960
22.81,961
21.36,962
20.97,963
20.98,964
22.15,965
24.9,966
37.03,967
30.23,968
27.2,969
27.55,970
29.9,971
25.18,972
25.63,973
23.87,974
23.43,975
23.24,976
24.31,977
26.16,978
34.67,979
27.56,980
25.13,981
25.02,982
24.27,983
23.0,984
21.55,985
20.58,986
20.0,987
20.0,988
20.91,989
23.72,990
37.89,991
30.74,992
27.0,993
27.0,994
25.97,995
22.94,996
21.93,997
21.9,998
21.43,999
21.29,1000
22.77,1001
25.97,1002
37.1,1003
30.06,1004
26.33,1005
25.5,1006
24.96,1007
23.14,1008
21.0,1009
20.6,1010
20.59,1011
20.78,1012
21.22,1013
27.9,1014
45.88,1015
38.0,1016
34.14,1017
29.83,1018
27.9,1019
24.02,1020
23.08,1021
22.6,1022
22.17,1023
22.09,1024
23.01,1025
25.89,1026
37.03,1027
33.12,1028
30.51,1029
28.9,1030
26.03,1031
25.01,1032
21.76,1033
21.53,1034
21.45,1035
21.64,1036
21.78,1037
25.6,1038
50.09,1039
37.75,1040
30.39,1041
27.73,1042
26.41,1043
24.2,1044
23.57,1045
23.12,1046
22.68,1047
22.13,1048
22.51,1049
25.33,1050
33.85,1051
26.35,1052
25.18,1053
24.0,1054
23.92,1055
22.32,1056
18.03,1057
16.93,1058
16.68,1059
17.14,1060
18.22,1061
22.67,1062
37.43,1063
29.8,1064
27.77,1065
26.16,1066
25.83,1067
23.65,1068
23.53,1069
23.21,1070
22.4,1071
22.46,1072
22.64,1073
24.79,1074
36.9,1075
28.65,1076
26.97,1077
25.93,1078
26.01,1079
25.0,1080
23.05,1081
21.53,1082
21.37,1083
21.59,1084
22.18,1085
23.03,1086
27.86,1087
29.66,1088
33.85,1089
33.53,1090
26.68,1091
24.43,1092
22.57,1093
22.04,1094
21.32,1095
20.44,1096
21.14,1097
23.24,1098
32.01,1099
26.39,1100
24.36,1101
24.55,1102
24.25,1103
22.53,1104
21.01,1105
19.46,1106
19.44,1107
19.47,1108
19.85,1109
21.35,1110
26.63,1111
24.68,1112
28.23,1113
26.52,1114
25.71,1115
22.46,1116
20.87,1117
20.0,1118
19.29,1119
19.32,1120
20.27,1121
21.64,1122
29.1,1123
26.24,1124
23.05,1125
21.67,1126
20.05,1127
18.88,1128
14.89,1129
13.57,1130
13.13,1131
13.07,1132
15.25,1133
19.13,1134
25.65,1135
24.2,1136
24.16,1137
24.31,1138
26.36,1139
24.29,1140
25.54,1141
24.6,1142
22.92,1143
22.68,1144
24.45,1145
27.23,1146
41.35,1147
33.43,1148
27.72,1149
24.97,1150
24.1,1151
22.49,1152
19.82,1153
18.81,1154
18.68,1155
18.58,1156
18.99,1157
21.98,1158
49.37,1159
36.11,1160
28.54,1161
26.85,1162
25.88,1163
23.39,1164
23.06,1165
22.83,1166
21.75,1167
21.47,1168
22.79,1169
26.24,1170
36.62,1171
28.9,1172
25.95,1173
24.39,1174
22.44,1175
21.47,1176
18.8,1177
17.6,1178
17.26,1179
17.89,1180
18.3,1181
21.98,1182
37.34,1183
30.89,1184
26.09,1185
26.13,1186
27.59,1187
23.85,1188
23.85,1189
23.85,1190
23.82,1191
23.47,1192
24.18,1193
25.81,1194
36.08,1195
27.61,1196
25.79,1197
23.46,1198
24.09,1199
21.94,1200
17.8,1201
16.47,1202
15.83,1203
16.47,1204
16.7,1205
22.2,1206
34.86,1207
29.98,1208
25.82,1209
24.13,1210
25.53,1211
22.86,1212
23.05,1213
22.74,1214
22.11,1215
22.06,1216
22.31,1217
24.7,1218
35.83,1219
32.57,1220
29.15,1221
25.39,1222
25.38,1223
23.77,1224
22.13,1225
21.47,1226
21.75,1227
21.97,1228
24.07,1229
28.2,1230
44.39,1231
36.47,1232
32.27,1233
29.88,1234
27.44,1235
24.58,1236
23.69,1237
23.19,1238
23.07,1239
22.19,1240
22.9,1241
24.29,1242
38.31,1243
30.45,1244
29.05,1245
27.32,1246
26.37,1247
24.79,1248
24.13,1249
22.0,1250
21.58,1251
21.58,1252
22.26,1253
26.29,1254
29.95,1255
33.59,1256
39.82,1257
39.19,1258
31.36,1259
25.33,1260
23.55,1261
22.01,1262
21.58,1263
21.54,1264
22.51,1265
25.0,1266
37.23,1267
32.36,1268
26.64,1269
24.46,1270
24.99,1271
22.87,1272
22.25,1273
20.28,1274
19.77,1275
19.34,1276
21.44,1277
22.91,1278
23.77,1279
25.38,1280
27.86,1281
27.23,1282
23.75,1283
21.22,1284
20.45,1285
20.42,1286
19.68,1287
19.41,1288
20.93,1289
24.13,1290
38.21,1291
33.2,1292
26.92,1293
24.17,1294
26.15,1295
20.86,1296
18.3,1297
16.59,1298
17.24,1299
16.45,1300
18.52,1301
23.28,1302
33.19,1303
26.97,1304
26.39,1305
24.9,1306
24.93,1307
22.46,1308
21.69,1309
21.23,1310
20.66,1311
20.47,1312
20.82,1313
24.11,1314
40.48,1315
32.32,1316
27.99,1317
26.12,1318
24.54,1319
23.52,1320
20.64,1321
19.55,1322
20.18,1323
20.89,1324
22.71,1325
29.38,1326
43.89,1327
34.13,1328
30.83,1329
26.96,1330
26.84,1331
24.98,1332
24.01,1333
23.04,1334
22.47,1335
22.29,1336
22.71,1337
26.26,1338
39.47,1339
32.57,1340
27.77,1341
25.5,1342
25.5,1343
24.79,1344
21.63,1345
21.22,1346
21.23,1347
21.57,1348
23.55,1349
28.31,1350
53.51,1351
36.57,1352
31.98,1353
27.49,1354
26.79,1355
22.83,1356
22.4,1357
22.11,1358
21.89,1359
21.88,1360
22.29,1361
24.03,1362
37.64,1363
33.93,1364
29.89,1365
27.98,1366
27.38,1367
25.41,1368
22.94,1369
22.46,1370
22.37,1371
22.98,1372
25.83,1373
31.1,1374
64.45,1375
43.23,1376
36.14,1377
32.29,1378
31.85,1379
27.02,1380
25.14,1381
24.44,1382
23.3,1383
22.99,1384
23.74,1385
25.95,1386
41.86,1387
38.93,1388
33.91,1389
29.87,1390
27.34,1391
26.2,1392
24.02,1393
23.64,1394
24.09,1395
24.89,1396
27.99,1397
32.26,1398
73.94,1399
52.54,1400
40.25,1401
36.02,1402
31.55,1403
27.6,1404
24.8,1405
22.57,1406
21.82,1407
21.65,1408
22.14,1409
23.9,1410
39.43,1411
36.17,1412
31.78,1413
30.11,1414
27.12,1415
26.85,1416
26.5,1417
25.21,1418
24.87,1419
25.3,1420
25.91,1421
29.77,1422
40.14,1423
42.36,1424
44.53,1425
42.28,1426
34.98,1427
30.98,1428
27.36,1429
24.02,1430
23.34,1431
22.81,1432
22.99,1433
24.72,1434
38.95,1435
37.51,1436
33.2,1437
29.72,1438
27.49,1439
26.02,1440
25.08,1441
23.79,1442
23.14,1443
22.88,1444
24.26,1445
25.92,1446
30.46,1447
33.8,1448
33.99,1449
31.68,1450
27.58,1451
25.21,1452
22.76,1453
22.13,1454
22.32,1455
22.12,1456
22.18,1457
23.34,1458
32.04,1459
31.85,1460
26.0,1461
25.96,1462
24.11,1463
21.48,1464
17.08,1465
15.73,1466
15.08,1467
15.84,1468
18.42,1469
24.19,1470
30.92,1471
27.37,1472
27.16,1473
27.12,1474
28.66,1475
29.08,1476
29.05,1477
29.7,1478
29.97,1479
28.52,1480
29.16,1481
31.3,1482
42.43,1483
34.18,1484
28.77,1485
27.05,1486
25.61,1487
23.88,1488
19.06,1489
17.24,1490
16.68,1491
17.7,1492
20.56,1493
25.73,1494
36.76,1495
28.29,1496
27.61,1497
27.16,1498
27.64,1499
27.63,1500
26.03,1501
27.16,1502
26.47,1503
25.69,1504
25.53,1505
28.95,1506
48.32,1507
43.38,1508
34.99,1509
31.3,1510
29.33,1511
27.44,1512
25.96,1513
24.39,1514
24.01,1515
24.81,1516
26.83,1517
34.1,1518
74.46,1519
43.3,1520
37.17,1521
31.8,1522
31.19,1523
27.94,1524
27.03,1525
26.65,1526
24.74,1527
24.18,1528
25.67,1529
27.13,1530
39.95,1531
34.47,1532
29.82,1533
28.16,1534
27.23,1535
25.34,1536
23.71,1537
22.33,1538
22.51,1539
23.62,1540
24.8,1541
29.52,1542
63.7,1543
34.26,1544
31.84,1545
28.9,1546
29.17,1547
27.62,1548
27.04,1549
26.78,1550
26.22,1551
25.27,1552
26.08,1553
27.42,1554
34.2,1555
30.05,1556
28.56,1557
26.82,1558
27.16,1559
23.08,1560
18.39,1561
16.44,1562
16.45,1563
17.19,1564
18.67,1565
25.63,1566
38.66,1567
34.11,1568
30.75,1569
28.13,1570
29.49,1571
26.85,1572
26.24,1573
26.12,1574
25.81,1575
25.55,1576
25.91,1577
27.01,1578
38.14,1579
32.55,1580
28.56,1581
27.58,1582
24.59,1583
21.47,1584
22.91,1585
20.65,1586
19.97,1587
19.08,1588
19.12,1589
23.51,1590
24.98,1591
25.04,1592
27.87,1593
28.08,1594
29.97,1595
29.76,1596
27.76,1597
25.78,1598
24.21,1599
25.37,1600
26.48,1601
29.69,1602
41.12,1603
38.19,1604
29.85,1605
27.65,1606
26.84,1607
24.85,1608
23.25,1609
22.13,1610
21.0,1611
20.94,1612
21.54,1613
23.46,1614
22.6,1615
23.71,1616
28.17,1617
30.5,1618
27.36,1619
26.42,1620
25.69,1621
24.84,1622
24.91,1623
24.26,1624
26.36,1625
36.5,1626
39.69,1627
37.67,1628
35.74,1629
28.83,1630
28.45,1631
23.4,1632
22.94,1633
22.56,1634
22.94,1635
24.38,1636
32.71,1637
48.81,1638
46.77,1639
36.73,1640
34.92,1641
33.78,1642
29.88,1643
27.58,1644
25.8,1645
25.23,1646
24.92,1647
25.33,1648
30.28,1649
39.94,1650
42.1,1651
37.92,1652
33.16,1653
29.15,1654
28.4,1655
22.31,1656
21.47,1657
21.06,1658
21.28,1659
22.61,1660
27.05,1661
55.61,1662
51.44,1663
38.27,1664
33.68,1665
32.05,1666
27.82,1667
26.94,1668
26.11,1669
25.03,1670
24.51,1671
24.51,1672
26.31,1673
30.19,1674
37.56,1675
35.67,1676
30.76,1677
28.16,1678
24.67,1679
23.33,1680
22.95,1681
22.95,1682
23.42,1683
25.06,1684
28.29,1685
47.04,1686
51.95,1687
37.1,1688
33.87,1689
34.38,1690
31.42,1691
27.73,1692
27.39,1693
26.21,1694
25.76,1695
26.27,1696
28.0,1697
32.69,1698
42.1,1699
36.07,1700
29.78,1701
27.31,1702
22.67,1703
20.03,1704
18.94,1705
18.96,1706
18.84,1707
20.47,1708
25.46,1709
41.5,1710
35.07,1711
29.81,1712
27.58,1713
30.26,1714
27.79,1715
28.08,1716
28.21,1717
27.86,1718
28.64,1719
29.61,1720
31.13,1721
33.94,1722
35.85,1723
32.08,1724
29.63,1725
25.68,1726
21.29,1727
19.73,1728
18.26,1729
17.47,1730
17.87,1731
19.51,1732
23.44,1733
28.43,1734
30.55,1735
27.73,1736
27.15,1737
28.44,1738
28.67,1739
30.82,1740
33.15,1741
33.39,1742
36.35,1743
36.6,1744
34.95,1745
33.63,1746
31.03,1747
29.8,1748
28.84,1749
26.79,1750
20.77,1751
19.78,1752
16.68,1753
14.81,1754
14.22,1755
12.29,1756
15.19,1757
17.71,1758
19.23,1759
23.68,1760
28.02,1761
30.28,1762
28.51,1763
30.02,1764
29.44,1765
32.78,1766
36.99,1767
38.33,1768
37.68,1769
32.69,1770
32.58,1771
30.84,1772
29.76,1773
27.28,1774
23.36,1775
25.02,1776
21.94,1777
20.16,1778
19.81,1779
18.81,1780
19.52,1781
19.62,1782
20.99,1783
24.73,1784
28.93,1785
29.57,1786
29.8,1787
31.94,1788
33.62,1789
38.03,1790
44.32,1791
48.83,1792
50.86,1793
41.89,1794
45.05,1795
44.94,1796
33.85,1797
32.05,1798
25.73,1799
23.63,1800
22.02,1801
21.25,1802
21.14,1803
20.95,1804
24.07,1805
29.94,1806
29.99,1807
29.92,1808
31.0,1809
34.87,1810
36.56,1811
38.79,1812
42.43,1813
45.87,1814
51.17,1815
62.99,1816
61.01,1817
47.21,1818
45.81,1819
45.36,1820
37.82,1821
31.9,1822
26.04,1823
22.6,1824
20.75,1825
20.07,1826
19.76,1827
20.62,1828
24.27,1829
31.81,1830
31.81,1831
28.52,1832
29.74,1833
31.25,1834
32.01,1835
29.98,1836
33.87,1837
35.46,1838
39.7,1839
42.63,1840
44.12,1841
37.41,1842
34.17,1843
35.3,1844
33.2,1845
32.08,1846
26.09,1847
22.96,1848
21.13,1849
20.66,1850
20.53,1851
21.72,1852
25.58,1853
37.63,1854
38.25,1855
31.03,1856
30.79,1857
28.1,1858
31.12,1859
31.21,1860
31.23,1861
33.15,1862
38.16,1863
40.46,1864
39.47,1865
37.49,1866
38.09,1867
37.99,1868
32.22,1869
30.1,1870
25.57,1871
19.09,1872
16.78,1873
16.16,1874
15.68,1875
16.31,1876
20.77,1877
30.62,1878
33.26,1879
26.24,1880
26.36,1881
28.48,1882
30.11,1883
29.17,1884
29.91,1885
31.15,1886
31.55,1887
33.38,1888
35.77,1889
34.52,1890
39.29,1891
52.29,1892
39.66,1893
33.17,1894
29.71,1895
25.57,1896
23.53,1897
22.04,1898
21.36,1899
21.09,1900
24.71,1901
32.11,1902
32.16,1903
26.41,1904
30.15,1905
33.68,1906
35.68,1907
39.11,1908
42.89,1909
46.45,1910
51.77,1911
65.57,1912
50.1,1913
40.33,1914
44.76,1915
40.7,1916
36.35,1917
31.84,1918
29.55,1919
28.48,1920
25.55,1921
24.43,1922
23.61,1923
22.71,1924
25.23,1925
31.07,1926
28.86,1927
29.81,1928
30.05,1929
32.12,1930
32.39,1931
33.5,1932
31.33,1933
33.64,1934
41.17,1935
54.99,1936
43.68,1937
37.69,1938
36.56,1939
34.31,1940
32.64,1941
30.87,1942
25.9,1943
26.41,1944
23.59,1945
21.62,1946
21.7,1947
21.34,1948
23.86,1949
25.84,1950
25.8,1951
28.68,1952
30.77,1953
31.71,1954
30.06,1955
29.08,1956
28.87,1957
29.02,1958
31.67,1959
34.67,1960
37.8,1961
37.57,1962
45.25,1963
52.0,1964
44.93,1965
31.72,1966
29.17,1967
26.9,1968
26.11,1969
25.86,1970
26.08,1971
30.56,1972
37.79,1973
69.23,1974
75.79,1975
45.33,1976
44.54,1977
42.83,1978
35.46,1979
32.37,1980
31.55,1981
31.82,1982
28.24,1983
32.63,1984
34.88,1985
38.28,1986
44.04,1987
47.01,1988
43.05,1989
33.85,1990
30.1,1991
33.82,1992
28.87,1993
28.74,1994
30.34,1995
36.01,1996
39.99,1997
84.71,1998
84.64,1999
48.12,2000
44.75,2001
45.13,2002
37.96,2003
36.2,2004
32.96,2005
30.96,2006
29.95,2007
29.96,2008
30.69,2009
33.15,2010
39.32,2011
44.26,2012
37.57,2013
31.54,2014
29.04,2015
23.98,2016
21.45,2017
21.36,2018
22.51,2019
24.01,2020
28.39,2021
51.65,2022
42.96,2023
38.68,2024
29.89,2025
30.44,2026
26.96,2027
26.22,2028
28.76,2029
25.95,2030
25.7,2031
25.69,2032
26.03,2033
29.86,2034
37.27,2035
40.32,2036
32.27,2037
29.73,2038
24.9,2039
24.51,2040
22.47,2041
21.73,2042
22.98,2043
23.25,2044
31.71,2045
38.91,2046
38.95,2047
29.94,2048
30.58,2049
33.56,2050
31.74,2051
30.88,2052
31.96,2053
32.48,2054
33.38,2055
34.6,2056
30.03,2057
30.89,2058
36.3,2059
39.11,2060
31.76,2061
31.87,2062
28.93,2063
25.57,2064
22.22,2065
21.86,2066
21.93,2067
22.91,2068
29.94,2069
31.2,2070
29.97,2071
27.72,2072
26.83,2073
31.22,2074
32.74,2075
31.43,2076
34.3,2077
34.54,2078
36.73,2079
39.53,2080
39.01,2081
39.05,2082
38.2,2083
38.11,2084
32.74,2085
35.61,2086
30.99,2087
28.62,2088
25.21,2089
24.47,2090
24.52,2091
24.86,2092
25.26,2093
18.67,2094
21.21,2095
25.0,2096
30.01,2097
34.82,2098
37.47,2099
39.66,2100
41.23,2101
45.31,2102
47.71,2103
49.87,2104
50.08,2105
48.58,2106
44.0,2107
48.74,2108
40.96,2109
37.98,2110
32.03,2111
31.19,2112
28.29,2113
28.77,2114
26.48,2115
26.18,2116
30.02,2117
24.6,2118
25.32,2119
26.82,2120
27.35,2121
30.41,2122
35.02,2123
36.66,2124
37.5,2125
39.48,2126
40.61,2127
46.66,2128
44.39,2129
39.99,2130
47.07,2131
50.1,2132
44.72,2133
37.59,2134
31.58,2135
29.83,2136
25.77,2137
24.07,2138
24.36,2139
26.02,2140
29.0,2141
