price,hour
34.02,1278
50.89,1279
48.65,1280
56.51,1281
53.2,1282
54.62,1283
46.79,1284
44.23,1285
42.66,1286
39.55,1287
38.35,1288
35.31,1289
41.18,1290
67.58,1291
56.37,1292
48.18,1293
40.03,1294
37.21,1295
26.16,1296
24.64,1297
23.33,1298
22.42,1299
24.65,1300
26.23,1301
33.96,1302
52.94,1303
45.32,1304
45.74,1305
47.77,1306
49.09,1307
46.14,1308
43.44,1309
40.16,1310
39.0,1311
35.04,1312
35.58,1313
41.51,1314
71.74,1315
61.37,1316
47.31,1317
38.6,1318
37.5,1319
27.3,1320
26.86,1321
22.38,1322
21.51,1323
22.51,1324
27.48,1325
35.13,1326
59.92,1327
54.1,1328
49.22,1329
48.84,1330
54.74,1331
50.48,1332
46.67,1333
45.06,1334
43.59,1335
41.77,1336
43.53,1337
64.48,1338
107.92,1339
91.56,1340
61.59,1341
55.31,1342
50.49,1343
40.14,1344
31.42,1345
30.75,1346
30.79,1347
31.42,1348
34.66,1349
50.52,1350
158.43,1351
90.1,1352
58.17,1353
51.5,1354
38.26,1355
36.36,1356
36.3,1357
32.65,1358
30.17,1359
29.67,1360
29.92,1361
32.44,1362
54.59,1363
40.86,1364
36.52,1365
35.38,1366
30.0,1367
27.51,1368
25.66,1369
22.29,1370
22.05,1371
23.07,1372
25.81,1373
27.08,1374
67.93,1375
47.26,1376
34.08,1377
29.64,1378
26.79,1379
25.06,1380
25.82,1381
25.93,1382
26.51,1383
27.04,1384
28.01,1385
35.01,1386
58.31,1387
39.97,1388
34.99,1389
35.78,1390
34.02,1391
29.96,1392
24.54,1393
19.2,1394
17.03,1395
16.74,1396
18.42,1397
19.32,1398
27.92,1399
34.0,1400
41.09,1401
45.69,1402
48.0,1403
40.47,1404
35.78,1405
34.42,1406
31.51,1407
30.54,1408
30.87,1409
34.02,1410
48.21,1411
45.25,1412
35.24,1413
29.14,1414
22.8,1415
19.15,1416
14.91,1417
11.13,1418
14.92,1419
14.95,1420
14.95,1421
7.19,1422
19.58,1423
22.96,1424
28.41,1425
30.67,1426
34.12,1427
36.12,1428
36.62,1429
38.64,1430
34.93,1431
31.93,1432
32.3,1433
34.4,1434
64.45,1435
64.46,1436
49.09,1437
39.47,1438
33.32,1439
31.49,1440
38.47,1441
33.62,1442
35.25,1443
40.64,1444
55.13,1445
192.91,1446
738.61,1447
777.99,1448
485.72,1449
241.65,1450
185.06,1451
118.85,1452
87.91,1453
60.34,1454
54.62,1455
52.85,1456
53.42,1457
146.87,1458
367.45,1459
499.93,1460
248.18,1461
164.36,1462
62.59,1463
52.66,1464
55.1,1465
52.88,1466
53.16,1467
55.35,1468
65.92,1469
221.65,1470
1324.53,1471
1234.83,1472
980.66,1473
323.19,1474
230.69,1475
88.67,1476
66.02,1477
58.94,1478
54.0,1479
52.23,1480
52.67,1481
57.63,1482
91.78,1483
107.41,1484
79.18,1485
59.69,1486
49.32,1487
47.05,1488
47.72,1489
46.23,1490
46.59,1491
49.84,1492
55.44,1493
59.83,1494
222.62,1495
118.64,1496
83.72,1497
68.82,1498
59.01,1499
58.93,1500
58.08,1501
57.69,1502
48.19,1503
47.22,1504
49.55,1505
50.03,1506
76.01,1507
69.32,1508
65.73,1509
59.21,1510
52.47,1511
47.96,1512
49.83,1513
43.0,1514
41.93,1515
43.0,1516
45.79,1517
60.46,1518
187.0,1519
112.31,1520
85.37,1521
64.26,1522
51.92,1523
48.98,1524
42.07,1525
42.12,1526
40.37,1527
39.9,1528
40.44,1529
41.01,1530
68.5,1531
69.79,1532
49.79,1533
44.06,1534
42.58,1535
39.33,1536
29.27,1537
25.93,1538
25.92,1539
25.94,1540
28.62,1541
35.05,1542
75.07,1543
46.74,1544
38.76,1545
33.39,1546
30.83,1547
31.16,1548
31.63,1549
28.71,1550
32.89,1551
28.71,1552
29.58,1553
32.3,1554
58.1,1555
49.4,1556
40.08,1557
31.15,1558
32.76,1559
27.29,1560
23.67,1561
20.87,1562
20.54,1563
23.15,1564
23.97,1565
22.38,1566
30.1,1567
30.79,1568
37.23,1569
39.73,1570
42.27,1571
41.55,1572
38.98,1573
36.62,1574
33.64,1575
32.83,1576
32.63,1577
36.78,1578
54.72,1579
60.86,1580
55.5,1581
55.0,1582
39.98,1583
37.51,1584
31.73,1585
27.01,1586
27.7,1587
30.99,1588
33.86,1589
39.91,1590
41.25,1591
49.99,1592
60.0,1593
62.09,1594
50.17,1595
43.19,1596
40.03,1597
38.1,1598
34.9,1599
34.11,1600
37.61,1601
49.45,1602
65.61,1603
63.7,1604
62.8,1605
44.47,1606
39.74,1607
35.0,1608
32.96,1609
31.72,1610
31.07,1611
34.18,1612
42.01,1613
84.99,1614
68.42,1615
58.34,1616
52.96,1617
46.6,1618
40.44,1619
34.68,1620
33.64,1621
32.95,1622
32.63,1623
32.57,1624
34.81,1625
36.58,1626
59.44,1627
41.99,1628
42.72,1629
36.37,1630
30.14,1631
20.92,1632
19.45,1633
19.39,1634
19.25,1635
22.78,1636
26.21,1637
38.94,1638
39.46,1639
34.07,1640
36.28,1641
37.79,1642
33.72,1643
37.54,1644
38.03,1645
38.61,1646
39.55,1647
38.51,1648
39.19,1649
39.17,1650
54.01,1651
39.39,1652
36.6,1653
34.6,1654
27.0,1655
16.1,1656
14.97,1657
14.22,1658
15.05,1659
16.62,1660
20.92,1661
37.14,1662
39.81,1663
37.92,1664
35.6,1665
35.59,1666
37.63,1667
38.0,1668
40.2,1669
33.87,1670
33.07,1671
34.21,1672
33.97,1673
35.43,1674
59.13,1675
59.06,1676
43.07,1677
39.06,1678
33.88,1679
30.57,1680
30.0,1681
29.94,1682
30.0,1683
33.27,1684
42.66,1685
74.46,1686
76.55,1687
49.48,1688
40.54,1689
40.01,1690
36.24,1691
37.01,1692
34.12,1693
35.17,1694
32.78,1695
32.69,1696
30.66,1697
35.49,1698
49.12,1699
39.94,1700
35.67,1701
34.7,1702
32.0,1703
24.88,1704
21.0,1705
20.36,1706
20.82,1707
23.15,1708
27.96,1709
44.5,1710
43.27,1711
36.27,1712
34.6,1713
35.61,1714
34.25,1715
33.07,1716
31.63,1717
35.22,1718
32.14,1719
31.68,1720
32.7,1721
33.75,1722
36.42,1723
32.87,1724
31.0,1725
30.35,1726
28.65,1727
29.57,1728
23.68,1729
22.96,1730
22.31,1731
22.24,1732
22.03,1733
28.56,1734
29.44,1735
36.31,1736
40.28,1737
45.92,1738
42.66,1739
43.64,1740
34.34,1741
31.8,1742
30.24,1743
30.87,1744
33.73,1745
38.7,1746
46.55,1747
44.97,1748
39.92,1749
33.96,1750
28.19,1751
19.89,1752
18.59,1753
17.81,1754
17.16,1755
16.84,1756
16.53,1757
19.46,1758
21.78,1759
27.18,1760
32.21,1761
37.1,1762
37.58,1763
32.94,1764
28.83,1765
27.42,1766
26.57,1767
27.36,1768
31.72,1769
45.6,1770
52.84,1771
63.52,1772
62.87,1773
41.28,1774
38.94,1775
32.19,1776
31.58,1777
32.98,1778
32.99,1779
37.46,1780
53.55,1781
101.0,1782
107.82,1783
62.46,1784
53.31,1785
53.25,1786
48.68,1787
46.17,1788
38.41,1789
37.28,1790
32.23,1791
31.33,1792
33.29,1793
40.82,1794
53.27,1795
78.71,1796
37.74,1797
36.26,1798
30.87,1799
23.38,1800
20.99,1801
21.17,1802
22.14,1803
25.51,1804
29.82,1805
43.14,1806
51.19,1807
32.03,1808
32.87,1809
36.52,1810
35.97,1811
39.26,1812
38.6,1813
42.42,1814
35.68,1815
35.54,1816
34.26,1817
39.59,1818
44.5,1819
41.9,1820
34.2,1821
31.33,1822
29.41,1823
25.93,1824
24.29,1825
23.81,1826
24.34,1827
25.64,1828
31.06,1829
40.54,1830
44.05,1831
38.61,1832
38.18,1833
39.64,1834
39.14,1835
37.66,1836
37.61,1837
37.56,1838
37.48,1839
36.79,1840
38.07,1841
40.16,1842
52.46,1843
51.86,1844
40.03,1845
37.24,1846
33.57,1847
32.05,1848
27.93,1849
26.7,1850
26.85,1851
29.0,1852
34.17,1853
52.33,1854
59.17,1855
41.51,1856
37.99,1857
38.28,1858
37.02,1859
36.91,1860
37.04,1861
36.17,1862
36.89,1863
36.52,1864
35.18,1865
34.63,1866
48.98,1867
37.96,1868
34.13,1869
33.5,1870
28.93,1871
22.13,1872
19.4,1873
19.22,1874
18.98,1875
19.89,1876
28.9,1877
35.67,1878
38.49,1879
34.06,1880
35.58,1881
38.64,1882
38.54,1883
36.75,1884
38.59,1885
42.19,1886
41.0,1887
44.05,1888
42.96,1889
37.76,1890
53.01,1891
46.16,1892
34.97,1893
36.01,1894
35.46,1895
32.74,1896
28.02,1897
24.68,1898
22.52,1899
23.5,1900
23.9,1901
31.76,1902
32.95,1903
36.69,1904
37.47,1905
42.47,1906
43.23,1907
44.95,1908
46.12,1909
49.78,1910
50.51,1911
47.73,1912
53.67,1913
52.58,1914
53.71,1915
50.05,1916
36.8,1917
36.76,1918
32.29,1919
29.0,1920
27.6,1921
26.34,1922
26.36,1923
26.7,1924
26.06,1925
29.98,1926
30.24,1927
32.84,1928
36.53,1929
39.3,1930
39.89,1931
40.02,1932
35.27,1933
34.42,1934
32.85,1935
34.51,1936
39.56,1937
48.9,1938
70.5,1939
64.87,1940
53.77,1941
36.39,1942
34.3,1943
35.94,1944
31.65,1945
30.0,1946
30.58,1947
35.0,1948
36.5,1949
62.76,1950
63.01,1951
53.32,1952
49.82,1953
50.42,1954
46.56,1955
43.57,1956
40.24,1957
37.17,1958
35.09,1959
34.36,1960
34.71,1961
35.85,1962
51.07,1963
62.14,1964
38.22,1965
34.05,1966
33.04,1967
27.7,1968
25.45,1969
25.65,1970
26.94,1971
33.49,1972
35.67,1973
61.95,1974
60.8,1975
48.67,1976
44.29,1977
38.52,1978
38.18,1979
35.39,1980
34.8,1981
34.51,1982
32.57,1983
32.51,1984
32.68,1985
33.49,1986
43.07,1987
49.98,1988
35.09,1989
31.94,1990
30.08,1991
23.51,1992
23.05,1993
23.04,1994
23.15,1995
24.59,1996
35.89,1997
54.94,1998
54.65,1999
35.92,2000
35.25,2001
34.79,2002
32.77,2003
32.13,2004
32.66,2005
30.05,2006
29.74,2007
30.09,2008
30.89,2009
32.76,2010
41.11,2011
43.09,2012
35.93,2013
31.49,2014
28.98,2015
22.21,2016
20.93,2017
19.98,2018
20.27,2019
21.65,2020
26.71,2021
35.34,2022
36.55,2023
34.89,2024
34.76,2025
34.22,2026
33.38,2027
32.29,2028
34.76,2029
36.04,2030
35.08,2031
39.22,2032
41.85,2033
42.25,2034
61.91,2035
59.02,2036
37.11,2037
35.26,2038
33.53,2039
29.83,2040
26.2,2041
24.28,2042
23.68,2043
24.17,2044
29.52,2045
34.27,2046
34.16,2047
32.75,2048
35.07,2049
38.01,2050
37.66,2051
40.35,2052
48.82,2053
56.48,2054
59.02,2055
65.93,2056
61.21,2057
47.21,2058
47.42,2059
43.6,2060
37.87,2061
36.88,2062
34.01,2063
35.92,2064
30.9,2065
29.02,2066
27.77,2067
25.01,2068
26.41,2069
33.18,2070
33.25,2071
34.44,2072
39.75,2073
42.74,2074
44.84,2075
43.21,2076
44.99,2077
49.6,2078
52.23,2079
57.49,2080
61.48,2081
49.4,2082
48.21,2083
43.16,2084
36.03,2085
32.95,2086
31.37,2087
30.52,2088
24.0,2089
23.0,2090
21.48,2091
21.0,2092
19.95,2093
28.66,2094
29.9,2095
33.37,2096
31.97,2097
34.24,2098
35.14,2099
35.11,2100
35.78,2101
34.68,2102
35.59,2103
39.58,2104
40.44,2105
41.3,2106
43.96,2107
53.1,2108
35.43,2109
32.83,2110
28.12,2111
22.11,2112
20.51,2113
19.96,2114
19.97,2115
20.54,2116
24.94,2117
32.63,2118
36.49,2119
33.88,2120
35.48,2121
36.71,2122
35.16,2123
40.11,2124
42.59,2125
54.03,2126
53.3,2127
56.82,2128
54.17,2129
54.21,2130
57.46,2131
67.2,2132
47.2,2133
40.11,2134
34.95,2135
32.2,2136
28.3,2137
26.97,2138
26.0,2139
27.33,2140
28.01,2141
