price,hour
19.9,2142
22.81,2143
19.65,2144
19.97,2145
23.28,2146
19.12,2147
13.79,2148
18.26,2149
35.89,2150
32.62,2151
25.18,2152
23.92,2153
28.25,2154
32.27,2155
45.48,2156
21.8,2157
15.9,2158
15.44,2159
13.31,2160
13.15,2161
13.13,2162
14.09,2163
12.34,2164
18.31,2165
49.91,2166
59.3,2167
32.2,2168
34.44,2169
31.21,2170
47.0,2171
39.22,2172
40.48,2173
30.73,2174
38.55,2175
34.58,2176
34.25,2177
30.67,2178
46.03,2179
47.58,2180
31.58,2181
25.99,2182
21.89,2183
17.12,2184
15.6,2185
15.14,2186
15.09,2187
15.17,2188
24.0,2189
36.91,2190
45.18,2191
37.96,2192
45.13,2193
33.72,2194
34.03,2195
32.98,2196
32.4,2197
31.47,2198
30.4,2199
28.34,2200
28.84,2201
29.72,2202
31.85,2203
28.87,2204
16.25,2205
10.6,2206
10.75,2207
17.61,2208
16.22,2209
14.58,2210
14.88,2211
16.0,2212
21.28,2213
39.97,2214
47.08,2215
38.73,2216
42.04,2217
40.98,2218
28.14,2219
20.81,2220
24.08,2221
20.5,2222
20.56,2223
18.48,2224
18.66,2225
17.49,2226
21.27,2227
24.69,2228
17.08,2229
16.63,2230
15.67,2231
13.8,2232
12.08,2233
12.02,2234
13.02,2235
13.64,2236
18.73,2237
32.16,2238
33.08,2239
26.49,2240
23.64,2241
19.39,2242
20.15,2243
15.7,2244
15.27,2245
14.31,2246
14.1,2247
17.12,2248
22.41,2249
27.3,2250
49.38,2251
53.09,2252
38.77,2253
27.05,2254
21.21,2255
26.52,2256
25.77,2257
25.5,2258
24.03,2259
24.67,2260
25.13,2261
29.25,2262
37.52,2263
50.68,2264
50.54,2265
44.89,2266
35.07,2267
25.32,2268
24.24,2269
22.22,2270
22.07,2271
17.13,2272
17.22,2273
14.25,2274
23.36,2275
30.46,2276
26.8,2277
27.03,2278
20.44,2279
22.39,2280
20.1,2281
19.27,2282
19.56,2283
12.14,2284
25.21,2285
27.38,2286
31.13,2287
33.86,2288
37.64,2289
37.05,2290
37.77,2291
44.28,2292
30.92,2293
29.41,2294
28.36,2295
39.27,2296
40.16,2297
42.85,2298
55.27,2299
69.69,2300
53.94,2301
45.37,2302
37.99,2303
25.56,2304
23.79,2305
34.57,2306
32.93,2307
34.87,2308
40.97,2309
57.43,2310
56.66,2311
48.91,2312
46.27,2313
48.8,2314
42.05,2315
41.48,2316
39.85,2317
36.38,2318
31.33,2319
29.51,2320
24.45,2321
19.96,2322
28.58,2323
29.77,2324
20.8,2325
15.06,2326
12.18,2327
14.24,2328
15.39,2329
14.91,2330
12.24,2331
13.76,2332
20.57,2333
62.38,2334
31.2,2335
28.92,2336
28.4,2337
28.48,2338
26.77,2339
24.85,2340
24.31,2341
25.49,2342
25.53,2343
26.33,2344
28.37,2345
29.17,2346
48.3,2347
58.16,2348
44.9,2349
37.81,2350
21.29,2351
19.76,2352
18.26,2353
17.67,2354
16.43,2355
16.93,2356
21.03,2357
54.15,2358
47.35,2359
37.5,2360
34.82,2361
31.49,2362
31.27,2363
34.16,2364
24.32,2365
23.89,2366
21.62,2367
21.72,2368
20.54,2369
16.95,2370
26.53,2371
28.04,2372
13.3,2373
13.54,2374
10.59,2375
8.12,2376
8.24,2377
6.78,2378
8.49,2379
5.87,2380
12.73,2381
25.26,2382
22.21,2383
18.93,2384
18.68,2385
15.9,2386
16.27,2387
13.64,2388
13.29,2389
14.67,2390
24.28,2391
31.93,2392
32.14,2393
35.43,2394
55.78,2395
64.55,2396
38.52,2397
24.62,2398
24.62,2399
20.02,2400
18.63,2401
17.46,2402
17.19,2403
19.03,2404
19.72,2405
43.9,2406
39.1,2407
39.8,2408
42.44,2409
44.64,2410
31.96,2411
30.15,2412
31.52,2413
31.65,2414
35.7,2415
33.52,2416
31.33,2417
29.33,2418
30.87,2419
34.18,2420
18.34,2421
16.14,2422
13.45,2423
15.07,2424
13.0,2425
12.58,2426
8.44,2427
10.48,2428
15.91,2429
16.86,2430
18.75,2431
20.99,2432
23.18,2433
24.01,2434
25.8,2435
26.38,2436
28.23,2437
27.52,2438
30.41,2439
31.1,2440
30.19,2441
29.57,2442
41.94,2443
47.63,2444
24.14,2445
21.37,2446
18.12,2447
16.46,2448
16.25,2449
18.13,2450
17.66,2451
17.64,2452
18.04,2453
18.11,2454
20.38,2455
24.22,2456
24.74,2457
31.72,2458
38.55,2459
31.27,2460
32.07,2461
20.92,2462
20.33,2463
23.68,2464
24.72,2465
26.36,2466
43.52,2467
62.63,2468
21.62,2469
19.18,2470
16.29,2471
14.87,2472
16.33,2473
16.32,2474
16.75,2475
17.73,2476
30.58,2477
32.27,2478
32.88,2479
30.15,2480
28.9,2481
28.74,2482
29.49,2483
28.04,2484
30.11,2485
23.56,2486
20.47,2487
24.32,2488
27.09,2489
34.47,2490
38.64,2491
68.72,2492
38.77,2493
34.57,2494
31.87,2495
44.73,2496
40.94,2497
45.86,2498
43.98,2499
50.92,2500
60.18,2501
98.01,2502
81.78,2503
63.45,2504
62.99,2505
58.12,2506
52.75,2507
48.82,2508
43.95,2509
38.43,2510
34.04,2511
29.09,2512
28.72,2513
27.45,2514
42.03,2515
51.32,2516
31.74,2517
24.62,2518
20.76,2519
17.45,2520
16.62,2521
15.88,2522
17.45,2523
17.72,2524
25.51,2525
49.42,2526
48.57,2527
37.86,2528
26.22,2529
21.44,2530
24.94,2531
24.12,2532
26.02,2533
24.02,2534
21.6,2535
23.06,2536
23.38,2537
22.72,2538
28.46,2539
36.58,2540
25.4,2541
21.98,2542
17.72,2543
13.59,2544
13.72,2545
14.42,2546
17.05,2547
20.55,2548
33.44,2549
45.84,2550
45.43,2551
49.36,2552
49.86,2553
47.08,2554
46.44,2555
44.46,2556
44.34,2557
41.63,2558
39.32,2559
38.58,2560
38.08,2561
39.68,2562
51.32,2563
63.53,2564
48.99,2565
41.28,2566
28.21,2567
24.57,2568
22.13,2569
22.7,2570
23.17,2571
24.84,2572
29.56,2573
49.38,2574
50.92,2575
50.35,2576
45.94,2577
38.32,2578
34.25,2579
32.85,2580
30.88,2581
27.05,2582
25.16,2583
24.31,2584
24.69,2585
23.97,2586
28.0,2587
38.45,2588
23.74,2589
22.16,2590
17.88,2591
18.32,2592
16.13,2593
16.0,2594
15.99,2595
16.14,2596
17.81,2597
18.6,2598
22.05,2599
31.46,2600
31.15,2601
25.21,2602
26.54,2603
25.92,2604
27.06,2605
27.21,2606
29.89,2607
32.42,2608
33.34,2609
31.71,2610
42.37,2611
57.49,2612
30.97,2613
31.19,2614
22.06,2615
20.28,2616
17.95,2617
17.22,2618
17.34,2619
17.65,2620
18.71,2621
20.95,2622
25.74,2623
36.33,2624
45.27,2625
30.97,2626
30.82,2627
31.78,2628
32.31,2629
28.61,2630
28.47,2631
33.57,2632
39.98,2633
41.62,2634
47.17,2635
65.34,2636
48.22,2637
37.95,2638
28.91,2639
22.05,2640
20.72,2641
20.22,2642
20.47,2643
21.29,2644
25.95,2645
48.42,2646
45.94,2647
48.0,2648
52.13,2649
50.22,2650
55.75,2651
54.09,2652
54.58,2653
53.38,2654
51.88,2655
48.81,2656
49.94,2657
48.99,2658
56.14,2659
80.77,2660
72.85,2661
40.32,2662
30.85,2663
26.68,2664
23.45,2665
24.03,2666
23.98,2667
22.85,2668
29.67,2669
54.22,2670
51.41,2671
55.75,2672
60.55,2673
56.83,2674
56.29,2675
51.16,2676
51.76,2677
52.59,2678
59.43,2679
57.88,2680
57.56,2681
47.55,2682
49.98,2683
57.55,2684
45.74,2685
28.76,2686
19.16,2687
18.91,2688
17.1,2689
15.95,2690
15.49,2691
16.38,2692
19.73,2693
34.25,2694
34.1,2695
23.69,2696
29.51,2697
25.56,2698
26.75,2699
25.61,2700
26.29,2701
27.69,2702
27.13,2703
30.3,2704
29.12,2705
29.06,2706
27.92,2707
47.89,2708
27.81,2709
18.1,2710
14.93,2711
19.0,2712
16.62,2713
16.49,2714
16.5,2715
16.11,2716
19.21,2717
29.09,2718
38.16,2719
29.25,2720
40.88,2721
27.66,2722
29.02,2723
31.04,2724
32.6,2725
29.25,2726
32.28,2727
35.32,2728
36.96,2729
37.64,2730
41.44,2731
72.83,2732
36.17,2733
26.6,2734
17.38,2735
28.73,2736
24.96,2737
24.51,2738
23.53,2739
21.45,2740
24.58,2741
38.0,2742
40.74,2743
46.85,2744
46.56,2745
40.81,2746
39.97,2747
41.21,2748
46.24,2749
48.45,2750
53.11,2751
53.23,2752
49.55,2753
44.61,2754
46.41,2755
50.52,2756
38.05,2757
29.97,2758
19.1,2759
23.25,2760
17.67,2761
16.58,2762
16.58,2763
17.47,2764
18.77,2765
20.72,2766
23.96,2767
33.61,2768
36.05,2769
37.37,2770
36.61,2771
36.98,2772
40.84,2773
44.08,2774
36.25,2775
40.34,2776
35.05,2777
31.3,2778
29.53,2779
32.24,2780
12.32,2781
-21.49,2782
-12.38,2783
-14.41,2784
-13.6,2785
-0.68,2786
1.51,2787
1.41,2788
-13.99,2789
-3.82,2790
12.04,2791
16.54,2792
18.39,2793
18.27,2794
18.11,2795
17.8,2796
10.75,2797
16.72,2798
15.2,2799
22.26,2800
20.61,2801
23.45,2802
28.78,2803
31.05,2804
24.66,2805
13.96,2806
8.6,2807
18.16,2808
16.51,2809
16.0,2810
16.27,2811
17.12,2812
22.3,2813
40.7,2814
41.78,2815
43.97,2816
45.22,2817
47.55,2818
43.52,2819
38.71,2820
40.69,2821
39.51,2822
42.24,2823
43.93,2824
39.08,2825
43.23,2826
47.52,2827
56.97,2828
41.67,2829
29.08,2830
23.59,2831
14.9,2832
14.82,2833
14.59,2834
15.23,2835
15.71,2836
18.58,2837
33.4,2838
35.79,2839
35.12,2840
26.08,2841
26.6,2842
28.39,2843
27.57,2844
26.62,2845
22.06,2846
25.66,2847
24.82,2848
24.28,2849
24.34,2850
34.25,2851
51.91,2852
41.3,2853
24.12,2854
18.46,2855
14.93,2856
15.74,2857
15.61,2858
15.63,2859
15.98,2860
23.46,2861
39.93,2862
37.55,2863
41.78,2864
39.68,2865
30.78,2866
28.42,2867
26.89,2868
26.58,2869
25.86,2870
25.64,2871
24.76,2872
24.78,2873
25.87,2874
35.0,2875
64.1,2876
48.34,2877
38.41,2878
30.0,2879
20.96,2880
18.89,2881
18.76,2882
18.6,2883
19.55,2884
25.64,2885
46.75,2886
45.03,2887
50.26,2888
48.91,2889
33.25,2890
30.6,2891
29.19,2892
28.81,2893
27.46,2894
26.43,2895
26.47,2896
27.07,2897
27.14,2898
41.88,2899
59.95,2900
49.95,2901
34.05,2902
27.52,2903
24.16,2904
22.79,2905
21.77,2906
21.9,2907
22.65,2908
26.04,2909
48.46,2910
46.55,2911
52.5,2912
48.44,2913
42.56,2914
41.38,2915
40.25,2916
40.03,2917
38.75,2918
36.9,2919
36.64,2920
35.53,2921
33.31,2922
43.29,2923
49.78,2924
42.65,2925
30.47,2926
20.28,2927
20.46,2928
18.67,2929
18.59,2930
18.51,2931
18.59,2932
19.32,2933
19.93,2934
24.27,2935
35.93,2936
43.26,2937
41.59,2938
43.37,2939
42.85,2940
44.43,2941
47.69,2942
48.06,2943
62.67,2944
61.56,2945
49.29,2946
45.18,2947
46.23,2948
42.89,2949
36.79,2950
20.97,2951
17.53,2952
16.8,2953
16.76,2954
16.49,2955
16.96,2956
17.24,2957
16.67,2958
19.17,2959
27.27,2960
32.35,2961
32.69,2962
33.07,2963
37.54,2964
42.15,2965
47.63,2966
52.63,2967
67.95,2968
70.38,2969
54.3,2970
50.2,2971
52.93,2972
43.46,2973
33.3,2974
22.71,2975
21.22,2976
18.34,2977
18.0,2978
18.09,2979
18.43,2980
22.2,2981
37.8,2982
42.9,2983
54.14,2984
53.73,2985
57.28,2986
60.49,2987
64.88,2988
78.81,2989
77.07,2990
80.28,2991
85.59,2992
77.01,2993
69.0,2994
64.17,2995
62.32,2996
56.71,2997
41.95,2998
27.32,2999
21.11,3000
18.86,3001
18.45,3002
18.44,3003
18.81,3004
21.94,3005
28.41,3006
40.0,3007
39.37,3008
45.01,3009
46.94,3010
50.6,3011
56.89,3012
60.43,3013
66.4,3014
74.51,3015
85.94,3016
76.23,3017
65.48,3018
63.68,3019
63.25,3020
52.64,3021
36.28,3022
28.53,3023
20.18,3024
18.39,3025
17.46,3026
15.65,3027
16.01,3028
19.32,3029
23.1,3030
35.94,3031
35.34,3032
39.99,3033
45.6,3034
49.74,3035
50.58,3036
60.66,3037
64.01,3038
67.74,3039
76.0,3040
58.44,3041
58.21,3042
48.88,3043
48.89,3044
43.01,3045
33.42,3046
21.42,3047
17.44,3048
16.48,3049
13.99,3050
14.96,3051
16.28,3052
23.78,3053
42.99,3054
46.69,3055
46.84,3056
49.05,3057
53.53,3058
52.36,3059
53.78,3060
52.01,3061
38.74,3062
38.79,3063
36.01,3064
31.71,3065
32.73,3066
46.11,3067
50.55,3068
44.33,3069
20.63,3070
14.43,3071
20.78,3072
19.28,3073
19.12,3074
19.01,3075
19.35,3076
23.38,3077
36.85,3078
39.64,3079
37.96,3080
37.86,3081
42.87,3082
44.64,3083
46.08,3084
49.49,3085
49.74,3086
50.57,3087
50.14,3088
47.24,3089
45.48,3090
42.15,3091
42.74,3092
35.59,3093
24.92,3094
18.53,3095
17.13,3096
16.04,3097
15.78,3098
15.63,3099
16.17,3100
17.06,3101
17.58,3102
18.47,3103
24.68,3104
27.76,3105
33.02,3106
31.38,3107
35.2,3108
41.3,3109
42.41,3110
44.26,3111
51.01,3112
48.29,3113
44.61,3114
43.57,3115
38.63,3116
29.94,3117
28.52,3118
21.21,3119
28.48,3120
21.76,3121
18.3,3122
17.61,3123
17.58,3124
17.8,3125
18.72,3126
19.95,3127
23.85,3128
28.14,3129
29.25,3130
34.93,3131
30.7,3132
32.36,3133
37.35,3134
42.85,3135
43.94,3136
46.35,3137
43.09,3138
43.71,3139
43.08,3140
33.86,3141
25.83,3142
22.48,3143
18.1,3144
17.29,3145
17.64,3146
17.41,3147
17.96,3148
20.19,3149
29.54,3150
32.84,3151
33.85,3152
33.4,3153
36.51,3154
41.4,3155
40.23,3156
40.01,3157
37.24,3158
32.86,3159
30.58,3160
30.63,3161
31.71,3162
31.37,3163
35.78,3164
29.42,3165
21.76,3166
18.64,3167
19.13,3168
18.08,3169
17.56,3170
17.24,3171
17.8,3172
21.13,3173
28.71,3174
31.87,3175
33.33,3176
31.88,3177
33.3,3178
27.85,3179
28.09,3180
28.95,3181
28.74,3182
32.14,3183
33.27,3184
34.04,3185
35.22,3186
38.07,3187
52.02,3188
46.5,3189
31.58,3190
26.55,3191
24.38,3192
22.62,3193
21.47,3194
21.02,3195
21.78,3196
26.04,3197
43.66,3198
43.47,3199
43.95,3200
44.03,3201
42.56,3202
40.16,3203
37.2,3204
35.95,3205
30.93,3206
33.81,3207
33.87,3208
33.85,3209
34.13,3210
39.84,3211
55.0,3212
49.2,3213
33.73,3214
26.46,3215
22.08,3216
19.76,3217
19.35,3218
19.05,3219
19.49,3220
24.02,3221
38.18,3222
44.33,3223
46.83,3224
45.19,3225
38.94,3226
37.84,3227
35.32,3228
33.33,3229
29.76,3230
29.38,3231
30.77,3232
29.84,3233
30.84,3234
34.29,3235
58.54,3236
47.51,3237
33.45,3238
23.88,3239
18.74,3240
18.04,3241
17.9,3242
17.71,3243
18.3,3244
20.26,3245
23.27,3246
30.04,3247
34.77,3248
31.86,3249
32.06,3250
32.19,3251
28.28,3252
27.84,3253
24.45,3254
24.31,3255
24.04,3256
24.34,3257
21.52,3258
21.96,3259
31.67,3260
27.99,3261
24.16,3262
18.83,3263
19.33,3264
18.62,3265
18.39,3266
18.56,3267
18.64,3268
20.31,3269
23.1,3270
29.6,3271
38.88,3272
44.52,3273
44.69,3274
44.66,3275
41.81,3276
38.97,3277
41.95,3278
42.28,3279
41.32,3280
45.47,3281
31.24,3282
30.15,3283
39.39,3284
27.33,3285
20.18,3286
17.62,3287
17.89,3288
17.48,3289
17.66,3290
17.68,3291
17.87,3292
18.39,3293
19.08,3294
21.69,3295
27.77,3296
34.74,3297
33.67,3298
32.85,3299
29.6,3300
27.42,3301
25.46,3302
25.57,3303
26.31,3304
27.33,3305
25.44,3306
23.65,3307
30.93,3308
27.37,3309
20.83,3310
15.72,3311
9.56,3312
5.28,3313
11.74,3314
10.7,3315
11.24,3316
15.98,3317
23.66,3318
28.74,3319
29.81,3320
22.69,3321
25.52,3322
25.6,3323
26.44,3324
28.16,3325
28.97,3326
29.3,3327
34.31,3328
49.35,3329
47.73,3330
43.4,3331
53.27,3332
44.45,3333
31.64,3334
21.85,3335
16.5,3336
14.76,3337
14.19,3338
14.12,3339
14.39,3340
16.7,3341
20.59,3342
23.36,3343
26.98,3344
31.89,3345
34.54,3346
39.85,3347
43.87,3348
49.68,3349
52.66,3350
59.04,3351
66.25,3352
56.33,3353
49.43,3354
43.13,3355
50.62,3356
41.47,3357
34.4,3358
23.9,3359
19.51,3360
17.57,3361
17.44,3362
16.92,3363
16.68,3364
18.59,3365
21.93,3366
24.37,3367
35.1,3368
36.67,3369
38.69,3370
41.81,3371
44.52,3372
51.0,3373
53.51,3374
58.07,3375
62.36,3376
52.53,3377
50.65,3378
44.87,3379
51.06,3380
43.39,3381
35.66,3382
24.79,3383
20.79,3384
18.38,3385
18.16,3386
16.91,3387
17.15,3388
19.71,3389
24.66,3390
30.94,3391
37.24,3392
36.42,3393
37.01,3394
43.79,3395
49.06,3396
52.79,3397
53.82,3398
55.87,3399
55.94,3400
49.97,3401
44.57,3402
40.21,3403
48.13,3404
42.15,3405
35.61,3406
23.52,3407
19.35,3408
18.38,3409
18.69,3410
17.52,3411
18.63,3412
20.71,3413
24.78,3414
30.89,3415
33.95,3416
35.74,3417
38.07,3418
42.51,3419
41.87,3420
42.74,3421
45.02,3422
45.25,3423
45.97,3424
42.16,3425
36.78,3426
34.02,3427
37.39,3428
36.32,3429
26.93,3430
18.04,3431
18.18,3432
17.39,3433
16.96,3434
16.82,3435
16.91,3436
18.88,3437
19.04,3438
22.52,3439
26.63,3440
33.0,3441
33.34,3442
40.41,3443
41.41,3444
41.23,3445
43.1,3446
44.18,3447
45.24,3448
45.97,3449
40.17,3450
32.57,3451
41.5,3452
33.46,3453
19.55,3454
16.64,3455
19.27,3456
17.03,3457
17.16,3458
17.1,3459
17.26,3460
18.24,3461
17.99,3462
19.65,3463
23.8,3464
27.33,3465
28.53,3466
30.23,3467
30.82,3468
34.46,3469
37.0,3470
42.14,3471
44.22,3472
43.37,3473
41.33,3474
34.26,3475
42.24,3476
34.67,3477
22.52,3478
17.12,3479
17.51,3480
16.4,3481
16.42,3482
16.13,3483
16.34,3484
16.31,3485
16.46,3486
18.85,3487
20.5,3488
25.37,3489
32.86,3490
35.72,3491
36.77,3492
43.03,3493
43.63,3494
45.15,3495
47.58,3496
47.62,3497
45.48,3498
37.08,3499
41.84,3500
37.76,3501
24.33,3502
18.24,3503
19.27,3504
17.6,3505
17.45,3506
17.28,3507
17.58,3508
19.02,3509
33.41,3510
37.34,3511
36.35,3512
33.69,3513
37.2,3514
42.76,3515
45.54,3516
48.68,3517
48.5,3518
59.72,3519
56.55,3520
57.97,3521
48.86,3522
45.27,3523
44.82,3524
40.31,3525
30.49,3526
23.07,3527
18.32,3528
17.3,3529
16.83,3530
16.48,3531
16.82,3532
17.73,3533
21.79,3534
25.32,3535
28.82,3536
32.85,3537
34.88,3538
38.9,3539
40.93,3540
45.62,3541
48.18,3542
52.31,3543
52.4,3544
60.27,3545
48.78,3546
42.52,3547
42.44,3548
33.28,3549
32.1,3550
20.01,3551
18.17,3552
16.81,3553
15.71,3554
16.35,3555
16.26,3556
17.15,3557
23.97,3558
27.29,3559
32.55,3560
34.83,3561
38.36,3562
43.06,3563
43.71,3564
47.18,3565
48.62,3566
52.08,3567
50.35,3568
50.48,3569
46.45,3570
37.83,3571
40.96,3572
35.59,3573
30.99,3574
22.37,3575
18.69,3576
17.44,3577
18.78,3578
18.2,3579
19.78,3580
21.68,3581
29.56,3582
34.76,3583
38.33,3584
41.26,3585
45.26,3586
49.53,3587
52.31,3588
54.4,3589
55.8,3590
55.68,3591
59.85,3592
54.1,3593
49.16,3594
42.97,3595
42.29,3596
39.1,3597
31.48,3598
22.54,3599
19.54,3600
18.39,3601
18.05,3602
17.91,3603
17.75,3604
18.32,3605
18.42,3606
23.12,3607
29.91,3608
33.81,3609
39.74,3610
44.26,3611
47.83,3612
50.61,3613
55.25,3614
56.85,3615
67.29,3616
61.31,3617
51.4,3618
45.94,3619
42.88,3620
34.89,3621
29.6,3622
18.34,3623
19.19,3624
17.77,3625
17.38,3626
17.05,3627
16.6,3628
16.77,3629
16.69,3630
17.74,3631
20.91,3632
24.86,3633
29.22,3634
32.45,3635
33.76,3636
36.48,3637
41.57,3638
43.31,3639
56.13,3640
52.28,3641
44.17,3642
33.05,3643
35.44,3644
34.92,3645
25.81,3646
19.12,3647
18.85,3648
18.01,3649
17.99,3650
17.72,3651
17.95,3652
20.14,3653
23.05,3654
30.64,3655
36.38,3656
40.49,3657
45.47,3658
49.7,3659
55.15,3660
57.85,3661
65.51,3662
59.59,3663
67.06,3664
56.91,3665
52.42,3666
45.63,3667
45.32,3668
37.29,3669
31.03,3670
23.32,3671
19.61,3672
17.63,3673
16.6,3674
15.91,3675
16.32,3676
16.83,3677
18.42,3678
22.01,3679
25.91,3680
32.43,3681
35.84,3682
41.94,3683
42.47,3684
41.16,3685
45.0,3686
37.88,3687
28.69,3688
35.35,3689
40.0,3690
35.31,3691
34.09,3692
33.76,3693
28.85,3694
21.46,3695
16.33,3696
16.01,3697
15.34,3698
15.44,3699
15.66,3700
17.03,3701
19.85,3702
22.66,3703
31.48,3704
34.52,3705
37.62,3706
48.07,3707
50.71,3708
52.27,3709
55.1,3710
58.11,3711
62.76,3712
54.9,3713
52.11,3714
47.89,3715
45.97,3716
38.68,3717
33.5,3718
19.25,3719
16.78,3720
15.81,3721
15.52,3722
12.67,3723
13.93,3724
15.06,3725
18.91,3726
20.14,3727
23.96,3728
27.22,3729
28.89,3730
26.79,3731
34.12,3732
36.46,3733
44.39,3734
43.84,3735
56.01,3736
52.25,3737
50.24,3738
39.07,3739
37.73,3740
37.34,3741
27.88,3742
17.35,3743
16.72,3744
15.31,3745
15.03,3746
14.58,3747
15.36,3748
16.97,3749
18.78,3750
20.37,3751
25.72,3752
34.03,3753
34.1,3754
41.56,3755
48.07,3756
53.67,3757
60.71,3758
61.99,3759
62.85,3760
53.38,3761
43.96,3762
37.79,3763
28.15,3764
23.89,3765
18.69,3766
13.96,3767
15.85,3768
16.51,3769
15.8,3770
14.79,3771
14.8,3772
15.99,3773
16.03,3774
17.09,3775
19.09,3776
21.26,3777
23.02,3778
23.46,3779
23.28,3780
24.34,3781
26.36,3782
27.32,3783
32.03,3784
26.84,3785
25.2,3786
23.56,3787
26.4,3788
22.33,3789
18.77,3790
16.62,3791
18.09,3792
16.9,3793
17.17,3794
16.76,3795
16.48,3796
16.76,3797
16.99,3798
17.94,3799
19.92,3800
22.3,3801
24.08,3802
23.25,3803
32.95,3804
37.9,3805
42.31,3806
41.83,3807
52.96,3808
48.6,3809
40.13,3810
29.27,3811
28.01,3812
30.33,3813
20.51,3814
17.99,3815
18.15,3816
17.27,3817
16.89,3818
16.61,3819
16.39,3820
17.14,3821
18.37,3822
19.64,3823
20.42,3824
21.17,3825
23.04,3826
24.85,3827
25.44,3828
26.41,3829
27.57,3830
27.39,3831
32.95,3832
30.22,3833
27.49,3834
24.28,3835
22.44,3836
22.23,3837
18.03,3838
16.49,3839
16.81,3840
15.85,3841
15.59,3842
15.51,3843
16.01,3844
17.69,3845
18.59,3846
20.05,3847
20.29,3848
21.04,3849
22.78,3850
25.93,3851
27.71,3852
30.29,3853
32.03,3854
37.83,3855
44.22,3856
45.38,3857
40.17,3858
32.02,3859
31.9,3860
30.5,3861
19.79,3862
16.0,3863
16.65,3864
15.27,3865
14.37,3866
14.46,3867
14.61,3868
15.07,3869
16.73,3870
18.91,3871
20.96,3872
21.05,3873
26.07,3874
27.69,3875
30.64,3876
35.96,3877
39.68,3878
44.21,3879
48.48,3880
44.86,3881
41.19,3882
32.82,3883
34.57,3884
27.14,3885
17.13,3886
13.34,3887
14.02,3888
13.81,3889
14.5,3890
13.28,3891
12.25,3892
12.48,3893
15.83,3894
18.0,3895
19.11,3896
18.98,3897
19.84,3898
20.96,3899
22.73,3900
26.17,3901
31.63,3902
30.85,3903
32.26,3904
30.69,3905
30.7,3906
25.89,3907
27.04,3908
27.68,3909
18.58,3910
13.99,3911
17.63,3912
17.05,3913
17.02,3914
16.86,3915
16.88,3916
17.28,3917
18.88,3918
20.26,3919
24.79,3920
25.2,3921
27.36,3922
26.73,3923
28.7,3924
30.1,3925
31.78,3926
35.61,3927
34.55,3928
31.44,3929
26.91,3930
23.04,3931
21.74,3932
20.76,3933
16.17,3934
14.12,3935
14.32,3936
12.82,3937
12.68,3938
12.04,3939
9.23,3940
9.51,3941
9.57,3942
13.23,3943
15.8,3944
17.74,3945
19.7,3946
21.96,3947
25.49,3948
27.6,3949
32.77,3950
36.9,3951
41.15,3952
40.1,3953
36.57,3954
28.85,3955
27.24,3956
25.26,3957
16.84,3958
14.51,3959
15.57,3960
14.36,3961
14.16,3962
8.18,3963
10.88,3964
12.82,3965
14.07,3966
14.89,3967
16.45,3968
19.35,3969
24.7,3970
23.96,3971
29.89,3972
32.69,3973
27.42,3974
27.14,3975
44.47,3976
43.93,3977
37.87,3978
33.23,3979
31.67,3980
28.81,3981
19.18,3982
15.98,3983
13.96,3984
13.23,3985
12.92,3986
12.44,3987
12.48,3988
13.42,3989
14.99,3990
16.76,3991
19.2,3992
21.4,3993
25.05,3994
26.99,3995
27.96,3996
32.08,3997
35.85,3998
38.8,3999
42.49,4000
41.63,4001
37.26,4002
31.9,4003
27.71,4004
27.59,4005
19.0,4006
14.63,4007
15.05,4008
14.43,4009
14.34,4010
14.14,4011
14.37,4012
15.07,4013
17.56,4014
18.93,4015
23.94,4016
27.15,4017
34.29,4018
37.4,4019
43.24,4020
50.74,4021
55.21,4022
59.83,4023
57.9,4024
50.68,4025
41.03,4026
33.37,4027
36.51,4028
36.13,4029
21.56,4030
16.79,4031
18.67,4032
17.11,4033
16.1,4034
15.58,4035
15.58,4036
16.85,4037
17.86,4038
19.71,4039
26.6,4040
31.85,4041
32.3,4042
44.27,4043
48.04,4044
55.21,4045
63.9,4046
71.24,4047
67.36,4048
57.33,4049
44.4,4050
33.96,4051
33.35,4052
32.81,4053
23.03,4054
18.16,4055
17.49,4056
15.58,4057
15.17,4058
14.96,4059
15.3,4060
16.54,4061
18.94,4062
19.98,4063
23.79,4064
27.6,4065
30.35,4066
35.46,4067
37.8,4068
47.73,4069
48.96,4070
51.62,4071
57.41,4072
49.14,4073
42.74,4074
39.96,4075
40.43,4076
33.35,4077
26.71,4078
19.15,4079
16.68,4080
16.2,4081
17.26,4082
17.38,4083
17.18,4084
17.84,4085
18.62,4086
23.37,4087
30.01,4088
35.16,4089
36.6,4090
42.63,4091
46.26,4092
49.61,4093
53.13,4094
55.2,4095
55.39,4096
50.81,4097
43.64,4098
37.79,4099
34.98,4100
31.6,4101
30.27,4102
18.26,4103
18.51,4104
17.57,4105
16.79,4106
16.1,4107
15.61,4108
15.84,4109
16.57,4110
18.06,4111
20.91,4112
25.2,4113
29.58,4114
31.46,4115
38.46,4116
42.92,4117
45.62,4118
47.46,4119
52.11,4120
45.47,4121
41.56,4122
37.47,4123
34.01,4124
28.85,4125
25.08,4126
17.57,4127
17.14,4128
15.64,4129
15.19,4130
14.39,4131
14.43,4132
14.95,4133
15.7,4134
17.16,4135
20.65,4136
24.06,4137
35.31,4138
35.89,4139
