hour,price
2148,17.91
2149,16.24
2150,15.37
2151,15.9
2152,26.44
2153,16.87
2154,16.45
2155,18.59
2156,18.31
2157,17.33
2158,14.74
2159,14.91
2160,11.46
2161,11.62
2162,11.03
2163,10.95
2164,10.74
2165,12.7
2166,15.17
2167,32.05
2168,28.58
2169,20.14
2170,21.34
2171,32.35
2172,18.5
2173,22.3
2174,26.13
2175,18.2
2176,21.2
2177,24.82
2178,17.08
2179,17.7
2180,15.96
2181,17.15
2182,19.92
2183,18.47
2184,14.72
2185,14.89
2186,14.79
2187,14.53
2188,15.11
2189,15.53
2190,40.9
2191,22.39
2192,28.64
2193,22.3
2194,35.78
2195,17.59
2196,18.57
2197,17.37
2198,15.82
2199,14.36
2200,16.11
2201,17.13
2202,15.81
2203,16.43
2204,16.94
2205,16.5
2206,17.1
2207,14.88
2208,13.28
2209,12.89
2210,12.79
2211,13.48
2212,13.55
2213,15.05
2214,15.7
2215,16.33
2216,14.02
2217,15.4
2218,14.46
2219,14.27
2220,14.65
2221,12.48
2222,15.22
2223,11.02
2224,11.53
2225,12.31
2226,13.91
2227,13.98
2228,15.58
2229,14.34
2230,13.98
2231,15.77
2232,12.09
2233,12.59
2234,13.44
2235,12.13
2236,13.04
2237,12.94
2238,18.81
2239,15.31
2240,15.74
2241,26.67
2242,14.48
2243,14.06
2244,14.43
2245,13.95
2246,13.07
2247,14.06
2248,13.02
2249,14.22
2250,14.98
2251,15.33
2252,18.07
2253,14.14
2254,13.29
2255,11.38
2256,13.17
2257,11.79
2258,11.22
2259,12.12
2260,11.58
2261,11.81
2262,13.23
2263,11.8
2264,12.99
2265,14.2
2266,15.82
2267,16.94
2268,16.99
2269,21.11
2270,16.89
2271,15.42
2272,18.28
2273,21.77
2274,16.61
2275,24.78
2276,19.88
2277,17.33
2278,15.08
2279,13.48
2280,14.41
2281,14.22
2282,12.55
2283,11.67
2284,13.3
2285,13.32
2286,12.91
2287,11.71
2288,11.93
2289,11.59
2290,13.9
2291,14.48
2292,13.74
2293,12.24
2294,12.91
2295,26.44
2296,13.21
2297,16.23
2298,16.81
2299,15.19
2300,17.38
2301,14.08
2302,12.7
2303,12.42
2304,10.43
2305,10.82
2306,10.64
2307,10.16
2308,11.08
2309,12.18
2310,13.54
2311,13.51
2312,14.16
2313,14.02
2314,15.1
2315,21.43
2316,21.51
2317,14.07
2318,13.22
2319,13.61
2320,14.6
2321,16.06
2322,16.19
2323,14.16
2324,16.18
2325,12.46
2326,11.48
2327,10.65
2328,10.16
2329,9.45
2330,9.08
2331,8.89
2332,8.8
2333,9.08
2334,9.91
2335,12.29
2336,13.29
2337,25.71
2338,14.45
2339,15.57
2340,17.36
2341,16.08
2342,16.22
2343,15.68
2344,14.23
2345,14.38
2346,14.75
2347,13.88
2348,17.06
2349,14.15
2350,12.77
2351,12.07
2352,10.15
2353,10.15
2354,10.34
2355,10.51
2356,10.97
2357,11.13
2358,11.63
2359,14.12
2360,33.49
2361,20.99
2362,17.06
2363,21.48
2364,20.74
2365,17.81
2366,17.65
2367,17.06
2368,16.32
2369,18.29
2370,24.82
2371,18.54
2372,36.57
2373,36.27
2374,23.41
2375,25.52
2376,14.46
2377,12.39
2378,10.41
2379,10.37
2380,10.78
2381,11.47
2382,11.11
2383,13.1
2384,15.64
2385,15.44
2386,13.32
2387,12.08
2388,17.53
2389,16.42
2390,14.68
2391,11.12
2392,11.33
2393,11.74
2394,16.08
2395,14.48
2396,16.23
2397,15.98
2398,13.26
2399,13.17
2400,12.59
2401,14.27
2402,14.53
2403,13.69
2404,13.98
2405,15.51
2406,16.52
2407,17.43
2408,19.45
2409,19.37
2410,21.41
2411,17.89
2412,18.53
2413,19.73
2414,17.64
2415,16.21
2416,16.66
2417,17.07
2418,29.72
2419,37.62
2420,29.87
2421,24.21
2422,50.43
2423,19.87
2424,21.58
2425,20.47
2426,18.12
2427,19.49
2428,23
2429,16.78
2430,17.39
2431,17.3
2432,15.65
2433,15.75
2434,16.96
2435,16.78
2436,16.21
2437,14.78
2438,13.71
2439,13.63
2440,14.15
2441,15.18
2442,19.68
2443,26.44
2444,67.48
2445,18.21
2446,16.5
2447,15.31
2448,16.26
2449,15.6
2450,16.87
2451,16.75
2452,16.31
2453,16.77
2454,15.66
2455,15.14
2456,15.8
2457,16.78
2458,17.14
2459,25.05
2460,17.91
2461,16.82
2462,15.22
2463,14.97
2464,16.85
2465,18.03
2466,17.69
2467,17.38
2468,16.98
2469,19.04
2470,16.14
2471,14.42
2472,12.27
2473,11.92
2474,10.51
2475,10.18
2476,10.72
2477,11.2
2478,10.82
2479,14.19
2480,15.74
2481,18.04
2482,20.01
2483,25.54
2484,18.45
2485,18.82
2486,18.2
2487,16.66
2488,16.22
2489,17.13
2490,18.02
2491,18.71
2492,65.06
2493,17.62
2494,18.79
2495,34.24
2496,14.43
2497,14.78
2498,13.44
2499,13.6
2500,13.81
2501,16.39
2502,18.14
2503,21.32
2504,15.95
2505,16.04
2506,16.01
2507,15.45
2508,15.48
2509,14.91
2510,15.59
2511,15.34
2512,16.02
2513,15.77
2514,15.77
2515,16.99
2516,20.31
2517,20.96
2518,23.15
2519,16.53
2520,15.2
2521,17.4
2522,16.46
2523,15.61
2524,17.46
2525,16.66
2526,19.76
2527,20.36
2528,19.58
2529,18.53
2530,17.31
2531,16.01
2532,16.2
2533,16.44
2534,15.05
2535,13.61
2536,14.4
2537,14.85
2538,15.39
2539,23.48
2540,18.35
2541,18.97
2542,17.51
2543,17.29
2544,15.56
2545,17.65
2546,16.94
2547,16.57
2548,17.14
2549,20.17
2550,18.52
2551,22.9
2552,21.56
2553,17.82
2554,16.95
2555,16.33
2556,17.31
2557,21.11
2558,24.4
2559,15.05
2560,14.65
2561,15.3
2562,16.5
2563,17.59
2564,18.91
2565,18.32
2566,18.67
2567,15.94
2568,15.31
2569,17.27
2570,17.34
2571,16.97
2572,18.1
2573,17.29
2574,22.15
2575,17.87
2576,16.91
2577,18.44
2578,17.82
2579,18.87
2580,19.45
2581,18.14
2582,17.99
2583,18.84
2584,19.09
2585,19.64
2586,17.23
2587,19.85
2588,22.97
2589,20.05
2590,15.71
2591,16.15
2592,15.59
2593,15.6
2594,15.26
2595,14.53
2596,14.91
2597,16.4
2598,17.79
2599,17.65
2600,29.43
2601,49.67
2602,20.52
2603,19.07
2604,15.45
2605,14.54
2606,14.46
2607,13.54
2608,13.68
2609,14.13
2610,14.73
2611,18.18
2612,42.19
2613,31.43
2614,16.59
2615,15.43
2616,14.79
2617,17.07
2618,15.28
2619,15.11
2620,16.13
2621,18.05
2622,18.45
2623,15.8
2624,13.55
2625,15.43
2626,14.93
2627,15.47
2628,15.07
2629,14.67
2630,15.37
2631,16.25
2632,18.1
2633,29.72
2634,19.66
2635,17.62
2636,29.8
2637,18.58
2638,16.54
2639,14.63
2640,13.41
2641,15.79
2642,15.5
2643,15.46
2644,15.92
2645,17.17
2646,18.85
2647,36.97
2648,32.31
2649,61.27
2650,26.75
2651,18.03
2652,17.66
2653,16.05
2654,15.52
2655,13.67
2656,13.39
2657,13.64
2658,13.04
2659,14.97
2660,16.94
2661,17.57
2662,13.67
2663,14.15
2664,12.17
2665,12.24
2666,12.15
2667,11.58
2668,12.19
2669,12.92
2670,13.76
2671,14.4
2672,15.62
2673,13.78
2674,13.72
2675,13.79
2676,14.67
2677,36.19
2678,16.6
2679,13.61
2680,13.43
2681,12.83
2682,13.3
2683,13.36
2684,33.66
2685,17.76
2686,17.71
2687,16.72
2688,16.08
2689,14.78
2690,15.04
2691,14.72
2692,15.77
2693,16.93
2694,18.33
2695,17.24
2696,16.96
2697,17.13
2698,17.73
2699,17.05
2700,16.77
2701,15.25
2702,15.24
2703,16.22
2704,16.44
2705,20.79
2706,18.06
2707,19.03
2708,18.85
2709,16.74
2710,15.48
2711,14.76
2712,14.05
2713,14.4
2714,15.02
2715,14.21
2716,15.41
2717,15.19
2718,17.03
2719,20.73
2720,19.12
2721,22.42
2722,19.14
2723,24.19
2724,19.4
2725,18.69
2726,18.8
2727,26.01
2728,18.82
2729,24.7
2730,19.7
2731,20.03
2732,18.52
2733,18.49
2734,17.57
2735,16.66
2736,15.09
2737,15.54
2738,15.14
2739,14.6
2740,15.05
2741,16.35
2742,18.73
2743,20.09
2744,32.31
2745,19.76
2746,22.41
2747,21.16
2748,21.85
2749,19.23
2750,19.19
2751,18.06
2752,18.89
2753,19.48
2754,17.29
2755,16.91
2756,17.38
2757,16.74
2758,17.04
2759,15.45
2760,15.55
2761,17.13
2762,16.42
2763,16
2764,15.47
2765,15.83
2766,16.06
2767,13.42
2768,16.57
2769,16.54
2770,16.52
2771,15.7
2772,15.63
2773,14.38
2774,13.72
2775,13.86
2776,15.57
2777,17.15
2778,17.26
2779,15.98
2780,21.63
2781,16.17
2782,12.55
2783,10.88
2784,11.48
2785,12.05
2786,11.88
2787,12.44
2788,12.62
2789,13
2790,13.85
2791,14.19
2792,16.04
2793,20.6
2794,18.25
2795,18.92
2796,19.16
2797,20.17
2798,17.91
2799,21.43
2800,19.49
2801,19.21
2802,19.61
2803,20.32
2804,34.05
2805,32.18
2806,22.11
2807,17.09
2808,15.25
2809,15.16
2810,14.76
2811,13.43
2812,16.23
2813,14.99
2814,38.2
2815,24.5
2816,21.8
2817,38.14
2818,20.24
2819,17.22
2820,18.99
2821,17.91
2822,17.42
2823,16.68
2824,16.76
2825,18.07
2826,20.51
2827,27.16
2828,19.61
2829,17.17
2830,17.43
2831,15.42
2832,14.37
2833,13.4
2834,13.73
2835,15.55
2836,13.71
2837,18
2838,17.34
2839,17.56
2840,18.04
2841,17.5
2842,38.13
2843,19.56
2844,29.58
2845,27.02
2846,16.75
2847,14.52
2848,15.18
2849,18.52
2850,16.56
2851,14.89
2852,16.33
2853,16.39
2854,15.88
2855,13.11
2856,12.38
2857,13.33
2858,11.62
2859,10.96
2860,12.9
2861,14.67
2862,14.18
2863,15.16
2864,16.3
2865,14.76
2866,17.46
2867,18.56
2868,17.35
2869,16.69
2870,16.53
2871,17.42
2872,19.51
2873,16.38
2874,17.07
2875,16.68
2876,18.21
2877,16.35
2878,15.22
2879,13.31
2880,13.27
2881,13.09
2882,8.36
2883,5.9
2884,8.24
2885,11.03
2886,13.01
2887,13.97
2888,16.95
2889,20.03
2890,18.3
2891,17.13
2892,183.24
2893,23.26
2894,25.11
2895,20.1
2896,20.72
2897,18.36
2898,17.5
2899,18
2900,34.12
2901,25.95
2902,20.64
2903,18.37
2904,17.62
2905,17.06
2906,15.97
2907,16.48
2908,15.45
2909,20.53
2910,15.11
2911,16.81
2912,21.96
2913,18.14
2914,21.83
2915,34.32
2916,18.98
2917,18.95
2918,16.75
2919,16.38
2920,16.85
2921,17.91
2922,16.56
2923,16.45
2924,23.81
2925,15.88
2926,13.51
2927,14.48
2928,12.18
2929,11.94
2930,11.45
2931,10.8
2932,13.13
2933,14.46
2934,11.4
2935,9.44
2936,10.4
2937,12.08
2938,12.54
2939,12.89
2940,12.99
2941,12.15
2942,11.48
2943,12.01
2944,13.78
2945,17.18
2946,24.85
2947,17.32
2948,26.77
2949,19.16
2950,14.45
2951,12.82
2952,12.06
2953,13.22
2954,12.72
2955,11.68
2956,11.57
2957,11.74
2958,10.07
2959,9.26
2960,10.78
2961,12.27
2962,12.84
2963,19.95
2964,20.35
2965,15.55
2966,17.45
2967,16.47
2968,22.84
2969,17.6
2970,23.59
2971,37.71
2972,23.58
2973,19.25
2974,16.41
2975,15.13
2976,16.26
2977,14.21
2978,12.74
2979,12.25
2980,11.75
2981,11.81
2982,9.75
2983,10.97
2984,15.14
2985,15.49
2986,16.17
2987,19.2
2988,15.62
2989,24.11
2990,54.63
2991,22.71
2992,26.4
2993,21.68
2994,16.13
2995,15.18
2996,17.36
2997,16.56
2998,16.86
2999,13.18
3000,14.61
3001,15.75
3002,12.41
3003,12.81
3004,13.96
3005,18.04
3006,14.78
3007,19.88
3008,22.21
3009,37.57
3010,18.3
3011,18.19
3012,17.55
3013,27.68
3014,17.55
3015,17.03
3016,19.7
3017,22.22
3018,18.1
3019,17.02
3020,17.61
3021,19
3022,25.31
3023,22.34
3024,17.22
3025,32.95
3026,16.74
3027,15.89
3028,15.01
3029,16.37
3030,22.05
3031,20.28
3032,28.24
3033,28.77
3034,25.11
3035,22.75
3036,28.76
3037,41.71
3038,19.37
3039,17.58
3040,17.02
3041,17.65
3042,17.04
3043,17.33
3044,19.87
3045,19.99
3046,16.36
3047,16.95
3048,11.78
3049,9.64
3050,10.57
3051,12.66
3052,11.02
3053,16.31
3054,16.27
3055,15.64
3056,16.41
3057,18.15
3058,18.85
3059,17.64
3060,14.08
3061,14.24
3062,13.55
3063,12.76
3064,13.25
3065,13.67
3066,12.8
3067,13.87
3068,20.74
3069,24.54
3070,15.69
3071,13.71
3072,13.33
3073,13.7
3074,12.22
3075,10.32
3076,14.15
3077,13.46
3078,14.69
3079,14.53
3080,15
3081,15.98
3082,17.86
3083,17.35
3084,18.47
3085,18.48
3086,19.01
3087,17.33
3088,18.07
3089,19.28
3090,17.53
3091,16.7
3092,34.6
3093,24.33
3094,17.92
3095,19.46
3096,17.06
3097,21.34
3098,18.36
3099,19.55
3100,42.45
3101,28.56
3102,28.02
3103,16.66
3104,16.94
3105,16.49
3106,18
3107,21.83
3108,14.89
3109,16.22
3110,16.46
3111,16.63
3112,14.19
3113,13.34
3114,14.11
3115,16.23
3116,25.14
3117,20.95
3118,14.82
3119,12.71
3120,14.34
3121,15.09
3122,14.61
3123,13.9
3124,16.5
3125,29.71
3126,16.2
3127,13.72
3128,13.72
3129,14.48
3130,15.21
3131,13.58
3132,9.12
3133,10.41
3134,9.86
3135,9.07
3136,10.55
3137,11.23
3138,23.88
3139,22.7
3140,25.93
3141,24.17
3142,19.11
3143,14.06
3144,14.75
3145,13.42
3146,12.65
3147,13.22
3148,14.33
3149,18.38
3150,17.21
3151,19.3
3152,21.98
3153,17.99
3154,40.2
3155,43.72
3156,20.6
3157,21.91
3158,15.65
3159,16.08
3160,20.1
3161,25.09
3162,35.71
3163,17.13
3164,18.24
3165,16.67
3166,17
3167,16.04
3168,13.76
3169,15.18
3170,14.15
3171,13.91
3172,15.12
3173,16.95
3174,18.99
3175,17.05
3176,26.47
3177,17.72
3178,18.56
3179,17.69
3180,18.21
3181,19.83
3182,37.89
3183,13.33
3184,15.3
3185,14.61
3186,15.34
3187,16.04
3188,19.01
3189,19.86
3190,16.22
3191,13.62
3192,11.59
3193,12.33
3194,15.91
3195,15.4
3196,15.27
3197,19.83
3198,18.99
3199,19.94
3200,20.58
3201,24.84
3202,15.3
3203,12.76
3204,13.55
3205,14.21
3206,14.11
3207,13.22
3208,12.71
3209,14.41
3210,16.55
3211,16.3
3212,15.72
3213,14.91
3214,12.53
3215,11.08
3216,10.37
3217,10.36
3218,10.82
3219,10.38
3220,10.36
3221,10.61
3222,11.55
3223,11.67
3224,12.65
3225,13.86
3226,13.47
3227,13.44
3228,12.69
3229,15.05
3230,14.94
3231,16.36
3232,16.86
3233,20.33
3234,18.14
3235,18
3236,20.05
3237,12.78
3238,11.78
3239,11.01
3240,10.11
3241,10.41
3242,10.49
3243,10.37
3244,10.59
3245,13.24
3246,10.34
3247,13.15
3248,15.7
3249,12.93
3250,13.86
3251,14.04
3252,14.52
3253,16.19
3254,19.2
3255,21.36
3256,20.79
3257,20.82
3258,18.6
3259,18.99
3260,21.01
3261,16.55
3262,15.65
3263,26.73
3264,15.74
3265,14.11
3266,13.34
3267,11.63
3268,12.44
3269,11.01
3270,9.88
3271,11.29
3272,13.65
3273,16.2
3274,16.59
3275,14.67
3276,15.75
3277,17.34
3278,20.68
3279,18.63
3280,14.94
3281,14.57
3282,16.03
3283,16.87
3284,18.29
3285,14.77
3286,13.64
3287,11.89
3288,12.62
3289,11.96
3290,10.11
3291,10.25
3292,9.58
3293,9.47
3294,8.42
3295,7.76
3296,8.37
3297,9.59
3298,19.34
3299,17.49
3300,14
3301,13.58
3302,14.58
3303,14.15
3304,13.29
3305,13.84
3306,14.71
3307,15.43
3308,14.29
3309,16.28
3310,14.38
3311,12.74
3312,10.29
3313,11.89
3314,11.5
3315,10.14
3316,8.22
3317,9.23
3318,9.37
3319,20.58
3320,16.97
3321,15.71
3322,33.65
3323,23.48
3324,30.06
3325,40.02
3326,21.73
3327,25.2
3328,28.02
3329,22.42
3330,17.72
3331,15.56
3332,16.35
3333,23.25
3334,18.47
3335,11.05
3336,9.39
3337,11.77
3338,11
3339,9.39
3340,8.94
3341,8.63
3342,8.95
3343,10.57
3344,12.02
3345,11.9
3346,15.17
3347,14.27
3348,15.9
3349,14.53
3350,17.08
3351,15.28
3352,14.01
3353,15.33
3354,14.27
3355,13.47
3356,14.28
3357,15.87
3358,15.26
3359,12.41
3360,12.38
3361,13.04
3362,13.33
3363,12.59
3364,12.54
3365,12.23
3366,13.71
3367,16.7
3368,46.75
3369,17.39
3370,14.98
3371,20.65
3372,16.27
3373,15.1
3374,17.85
3375,14.52
3376,15.72
3377,16.61
3378,17.01
3379,15.61
3380,17.31
3381,16.71
3382,15.69
3383,13.37
3384,12.5
3385,12.43
3386,12.09
3387,12.68
3388,12.48
3389,13.92
3390,12.67
3391,14.55
3392,17.18
3393,17.4
3394,25.43
3395,18.44
3396,16.75
3397,19.32
3398,17.78
3399,18.1
3400,17.55
3401,18.47
3402,18.47
3403,16.31
3404,18.02
3405,18.23
3406,15.79
3407,16.38
3408,12.35
3409,13.05
3410,12.86
3411,12.75
3412,13.63
3413,13.62
3414,13.75
3415,14.16
3416,15.81
3417,19.16
3418,17.8
3419,18.37
3420,19.21
3421,18.5
3422,18.78
3423,18.37
3424,20.74
3425,21.13
3426,20.24
3427,17.99
3428,18.13
3429,18.39
3430,12.65
3431,12.93
3432,10.84
3433,11.09
3434,11.37
3435,10.01
3436,9.14
3437,9.65
3438,9.69
3439,10.5
3440,11.25
3441,12.91
3442,12.93
3443,15.82
3444,25.42
3445,20.3
3446,15.34
3447,17.92
3448,24.91
3449,18.32
3450,16.56
3451,16.37
3452,16.35
3453,14.69
3454,13.05
3455,14.26
3456,12.03
3457,11.44
3458,10.68
3459,9.41
3460,9.86
3461,9.09
3462,7.87
3463,5.76
3464,8.97
3465,11.53
3466,13.24
3467,40.54
3468,16.78
3469,18.26
3470,17.3
3471,26.58
3472,17.69
3473,25.62
3474,18.91
3475,16.31
3476,16.55
3477,16.21
3478,13.87
3479,49.39
3480,9.94
3481,9.14
3482,9.39
3483,10.41
3484,10.92
3485,10.69
3486,9.47
3487,8.68
3488,10.7
3489,14.35
3490,17.54
3491,20.24
3492,42.21
3493,23.6
3494,19.93
3495,21.73
3496,86.26
3497,21.1
3498,19.21
3499,21.63
3500,21.47
3501,19.8
3502,16.79
3503,16.53
3504,14.17
3505,13.74
3506,11.35
3507,10.63
3508,8.46
3509,7.57
3510,9.47
3511,14.33
3512,23.33
3513,23.17
3514,40.85
3515,55.89
3516,58.42
3517,56.8
3518,70.88
3519,39.02
3520,42
3521,72.16
3522,51.71
3523,30.46
3524,22.13
3525,23.8
3526,18.55
3527,18.17
3528,18.6
3529,17.18
3530,13.69
3531,12.87
3532,15.07
3533,14.01
3534,11.69
3535,15.91
3536,19.33
3537,19.05
3538,37.19
3539,21.77
3540,40.92
3541,32.52
3542,76.87
3543,26.15
3544,37.31
3545,23.14
3546,20.65
3547,21.82
3548,20.69
3549,22.29
3550,20.62
3551,19.51
3552,17.14
3553,16.77
3554,14.93
3555,13.91
3556,15.57
3557,15.85
3558,15.9
3559,16.52
3560,29.15
3561,19.76
3562,18.87
3563,18.59
3564,25.22
3565,20.07
3566,20.88
3567,32.7
3568,26.22
3569,40.65
3570,22.04
3571,19.68
3572,22.38
3573,22.59
3574,18.99
3575,17.99
3576,16.45
3577,14.04
3578,13.37
3579,11.08
3580,12.98
3581,12.46
3582,11.83
3583,23.58
3584,19.02
3585,18.26
3586,25.25
3587,54.36
3588,34.4
3589,52.71
3590,24.95
3591,19.33
3592,23.02
3593,26.22
3594,16.41
3595,15.28
3596,17.81
3597,16.64
3598,15.68
3599,14.25
3600,14.95
3601,14.95
3602,12.99
3603,12.46
3604,12.38
3605,11.94
3606,11.99
3607,12.99
3608,13.68
3609,17.3
3610,14.89
3611,15.38
3612,26.67
3613,22.43
3614,23.42
3615,19.75
3616,31.17
3617,23
3618,21.59
3619,16.38
3620,16.73
3621,15.7
3622,15.63
3623,13.84
3624,15.55
3625,13.05
3626,11.78
3627,11.63
3628,10.39
3629,7.81
3630,0.04
3631,10.79
3632,10.83
3633,11.11
3634,12.05
3635,12.77
3636,13.98
3637,14
3638,14.42
3639,15.98
3640,16.38
3641,16.95
3642,19.15
3643,15.25
3644,12.93
3645,15.66
3646,12.73
3647,10.12
3648,8.59
3649,9.53
3650,8
3651,2.77
3652,6.61
3653,8.23
3654,9.34
3655,10.81
3656,13.32
3657,14.03
3658,13.96
3659,15.69
3660,15.68
3661,13.58
3662,12.95
3663,13.96
3664,15.08
3665,19.76
3666,17.47
3667,17.12
3668,15.91
3669,14.73
3670,13.67
3671,10.81
3672,10.52
3673,9.84
3674,7.7
3675,7.26
3676,5.67
3677,8.68
3678,8.58
3679,10.18
3680,12.13
3681,12.67
3682,14.13
3683,17.84
3684,33.94
3685,27.55
3686,28.03
3687,40.47
3688,40.31
3689,70.39
3690,46.07
3691,43.72
3692,18.56
3693,17.96
3694,18.16
3695,15.17
3696,11.3
3697,14.15
3698,12.82
3699,10.18
3700,10.36
3701,11.65
3702,11.61
3703,12.36
3704,16.04
3705,16.17
3706,16.56
3707,25.13
3708,25.38
3709,42.8
3710,34.68
3711,64.8
3712,148.03
3713,115.76
3714,65.88
3715,24.27
3716,21.78
3717,22.84
3718,17.09
3719,17.91
3720,14.55
3721,12.37
3722,11.92
3723,10.77
3724,10.67
3725,10.95
3726,11.21
3727,13.73
3728,15.9
3729,14.83
3730,21.14
3731,27.01
3732,29.01
3733,64.13
3734,22.16
3735,23.29
3736,35.65
3737,36.08
3738,25.93
3739,22.8
3740,32.83
3741,19.68
3742,18.33
3743,17.02
3744,13.29
3745,13.41
3746,12.29
3747,11.82
3748,11.88
3749,12.44
3750,12.52
3751,13.9
3752,17.58
3753,17.89
3754,17.01
3755,20.02
3756,35.19
3757,25.38
3758,45.11
3759,24.19
3760,45.58
3761,25.71
3762,24.23
3763,21.84
3764,19.98
3765,19.24
3766,18.55
3767,17.07
3768,17.97
3769,16.6
3770,13.3
3771,13.56
3772,13.05
3773,12.56
3774,12.43
3775,14.63
3776,16.16
3777,18.2
3778,21.44
3779,22.87
3780,21.44
3781,30.86
3782,25.74
3783,41.76
3784,23.83
3785,26.62
3786,30.43
3787,23.58
3788,19.61
3789,18.67
3790,14.86
3791,14.77
3792,14.25
3793,11.44
3794,11.46
3795,10.84
3796,10.25
3797,8.27
3798,3.57
3799,9.08
3800,11.48
3801,12.57
3802,12.53
3803,15.5
3804,17.01
3805,17.65
3806,19
3807,19.72
3808,22.24
3809,25.9
3810,19.23
3811,18.97
3812,16.98
3813,16.24
3814,13.28
3815,12.13
3816,12.45
3817,11.49
3818,9.62
3819,8.76
3820,8.47
3821,8.69
3822,10.2
3823,10.7
3824,13.28
3825,14.82
3826,15.33
3827,49.54
3828,17.08
3829,21.94
3830,18.79
3831,22.5
3832,24.41
3833,26.69
3834,23.96
3835,21.31
3836,19.07
3837,19.01
3838,16.7
3839,12.71
3840,13.09
3841,12.93
3842,11.03
3843,10.11
3844,10.33
3845,9.75
3846,9.86
3847,9.85
3848,12.5
3849,19.05
3850,20.71
3851,19.39
3852,64.18
3853,25.06
3854,31.67
3855,34.44
3856,95.96
3857,55.83
3858,25.61
3859,24.74
3860,23.78
3861,23.32
3862,21.18
3863,20.23
3864,19.1
3865,19.08
3866,15.72
3867,15.24
3868,16.38
3869,19.15
3870,17.28
3871,21.73
3872,22.53
3873,29.52
3874,51.99
3875,23.8
3876,30.5
3877,40.1
3878,58.08
3879,31.22
3880,23.34
3881,57.02
3882,25.18
3883,20.59
3884,23.19
3885,19.53
3886,17.96
3887,17.26
3888,13.56
3889,15.02
3890,13.22
3891,12.23
3892,12.27
3893,12.53
3894,14.03
3895,16.37
3896,21.52
3897,22.84
3898,20.19
3899,18.96
3900,20.28
3901,20.46
3902,19.7
3903,20.84
3904,20.75
3905,21.3
3906,22.73
3907,21.54
3908,32.98
3909,19.05
3910,14.57
3911,13.51
3912,13.6
3913,12.03
3914,11.62
3915,11.15
3916,11.22
3917,11.38
3918,11.35
3919,12.68
3920,15.15
3921,17.13
3922,19.61
3923,19.6
3924,45.25
3925,19.85
3926,23.52
3927,27.07
3928,24.28
3929,50.14
3930,20.46
3931,21.2
3932,19.03
3933,16.04
3934,14.06
3935,12.09
3936,14.19
3937,14.23
3938,12.37
3939,12.23
3940,11.28
3941,9.6
3942,7.35
3943,10.05
3944,10.77
3945,11.52
3946,11.38
3947,13.95
3948,15.08
3949,15.74
3950,16.98
3951,15.71
3952,19.16
3953,19.07
3954,17.83
3955,14.73
3956,12.08
3957,15.64
3958,12.53
3959,11.51
3960,11.29
3961,10.59
3962,9.53
3963,8.96
3964,8.44
3965,4.23
3966,-2.5
3967,-4.94
3968,-3.88
3969,8.95
3970,10.53
3971,10.52
3972,10.59
3973,11.79
3974,12.88
3975,12.25
3976,13.09
3977,16.52
3978,16.24
3979,15.16
3980,16.47
3981,17.9
3982,12.06
3983,10.83
3984,10.91
3985,9.63
3986,9.38
3987,9.14
3988,10.08
3989,9.51
3990,9.61
3991,11.65
3992,14.51
3993,14.35
3994,18.18
3995,18.79
3996,18.86
3997,19.31
3998,22.06
3999,16.61
4000,19.54
4001,20.59
4002,19.69
4003,18.63
4004,16.79
4005,16.64
4006,15.41
4007,12.34
4008,10.63
4009,11.43
4010,11.46
4011,10.73
4012,10.87
4013,10.23
4014,10.24
4015,13.14
4016,49.83
4017,14.88
4018,15.01
4019,14.82
4020,39.1
4021,18.17
4022,20.16
4023,17.62
4024,20.9
4025,36.5
4026,19.79
4027,18.4
4028,16.45
4029,16.55
4030,15.56
4031,12.68
4032,11.16
4033,12.23
4034,12.8
4035,11.11
4036,11.13
4037,10.21
4038,10.47
4039,11.15
4040,14.73
4041,15.36
4042,15.52
4043,17.96
4044,16.28
4045,18.73
4046,20.2
4047,18.24
4048,24.32
4049,18.42
4050,18.08
4051,18.94
4052,16.91
4053,15.43
4054,14.47
4055,12.43
4056,10.75
4057,10.69
4058,10.54
4059,9.82
4060,10.52
4061,10.51
4062,10.68
4063,11.32
4064,13.87
4065,18.92
4066,24.49
4067,21.89
4068,22.03
4069,57.98
4070,20.09
4071,21.41
4072,23.4
4073,21.26
4074,22.47
4075,19.98
4076,19.93
4077,18.41
4078,18.06
4079,15.53
4080,14.71
4081,14.95
4082,13.19
4083,13.14
4084,13.41
4085,12.41
4086,11.6
4087,13.24
4088,16.43
4089,19.33
4090,19.05
4091,28.51
4092,21.03
4093,27.59
4094,21.93
4095,23.95
4096,24.13
4097,25.88
4098,23.89
4099,24.64
4100,18.97
4101,19.04
4102,17.37
4103,16.52
4104,14.27
4105,13.22
4106,13.81
4107,12.66
4108,12
4109,11.4
4110,10.12
4111,10.81
4112,12.62
4113,16.55
4114,17.37
4115,29.72
4116,19.01
4117,19
4118,19.42
4119,25.25
4120,20.13
4121,27.74
4122,45.56
4123,19.11
4124,18.55
4125,18.44
4126,17.07
4127,16.32
4128,13.65
4129,13.48
4130,13.07
4131,11.44
4132,10.6
4133,10.42
4134,9.53
4135,10.11
4136,11.24
4137,14.78
4138,19.68
4139,19.84
4140,25.77
4141,22.69
4142,20.92
4143,19.99
4144,28.29
4145,37.23
4146,24.84
4147,35.77
4148,19.35
4149,19.47
4150,18.24
4151,16.55
