hour,price
2148,19.55
2149,20.19
2150,19.1
2151,18.29
2152,19.52
2153,20.9
2154,19.74
2155,18.52
2156,20.16
2157,18.91
2158,19.6
2159,17.12
2160,16.09
2161,16.53
2162,15.97
2163,16.27
2164,18.51
2165,20.95
2166,20.92
2167,26.65
2168,23.61
2169,21.19
2170,22.86
2171,22.45
2172,21.7
2173,22.39
2174,21.83
2175,22.47
2176,25.11
2177,22.65
2178,21.45
2179,35.24
2180,60.78
2181,29.89
2182,23.64
2183,23.13
2184,18.85
2185,20.87
2186,20.17
2187,26.79
2188,20.46
2189,22.65
2190,24.07
2191,26.42
2192,22.54
2193,24.02
2194,22.01
2195,19.39
2196,19.51
2197,18.64
2198,17.69
2199,16.1
2200,15.99
2201,16.22
2202,16.56
2203,18.85
2204,25.27
2205,19.1
2206,25.54
2207,19.09
2208,20.78
2209,24.73
2210,20.1
2211,26.67
2212,24.52
2213,20.62
2214,24.06
2215,21.16
2216,18.85
2217,19.33
2218,20
2219,18.2
2220,17.9
2221,16.41
2222,15.74
2223,15.35
2224,15.41
2225,15.98
2226,18.55
2227,34.53
2228,21.61
2229,22.3
2230,20.02
2231,18.88
2232,16.14
2233,17.07
2234,16.83
2235,16.65
2236,18.48
2237,19.76
2238,21.25
2239,23.37
2240,21.11
2241,19.92
2242,18.75
2243,18.64
2244,17.98
2245,16.78
2246,16.15
2247,15.34
2248,15.72
2249,17.35
2250,19.37
2251,19.31
2252,22.31
2253,19.29
2254,18.17
2255,16.61
2256,15.87
2257,15.28
2258,15.46
2259,16.67
2260,18.09
2261,27.57
2262,23.64
2263,21.89
2264,20.67
2265,25.55
2266,63.17
2267,23.98
2268,21.03
2269,21.48
2270,21.13
2271,21.77
2272,22.16
2273,26.35
2274,24.53
2275,24.1
2276,29.02
2277,25.32
2278,18.4
2279,17.49
2280,16.61
2281,16.5
2282,16.44
2283,16.25
2284,16.83
2285,17.82
2286,18.69
2287,21.12
2288,19.06
2289,21.77
2290,22.38
2291,53.58
2292,85.14
2293,41.97
2294,46.19
2295,57.49
2296,66.63
2297,22.42
2298,22.68
2299,51.81
2300,29.41
2301,23.51
2302,20.37
2303,18.21
2304,16.55
2305,16.39
2306,15.96
2307,15.42
2308,16.06
2309,19.08
2310,20.5
2311,19.32
2312,19.97
2313,20.36
2314,20.35
2315,21.27
2316,22.16
2317,23.28
2318,24.27
2319,35.14
2320,22.51
2321,21.63
2322,22.41
2323,22.11
2324,24.38
2325,21.51
2326,19.16
2327,17.87
2328,18.8
2329,18.21
2330,16.8
2331,15.86
2332,16.39
2333,18.51
2334,19.72
2335,19.32
2336,20.31
2337,19.6
2338,21.3
2339,20.55
2340,21.89
2341,21.94
2342,22.06
2343,21.82
2344,18.99
2345,19.53
2346,20.37
2347,26.5
2348,33.39
2349,21.77
2350,19.92
2351,16.75
2352,15.77
2353,15.63
2354,15.5
2355,15.31
2356,15.46
2357,16.52
2358,59.04
2359,32.32
2360,19.86
2361,20.95
2362,21.54
2363,21.68
2364,28.88
2365,21.36
2366,37.39
2367,23.28
2368,19.87
2369,21.47
2370,23.91
2371,29.49
2372,32.63
2373,25.98
2374,21.39
2375,20.36
2376,18.95
2377,27.89
2378,18.73
2379,18.29
2380,20.37
2381,22.15
2382,27.18
2383,17.49
2384,22.44
2385,28.8
2386,20.94
2387,20.79
2388,18.76
2389,21.05
2390,21.62
2391,26.39
2392,32.72
2393,23.74
2394,23.94
2395,22.75
2396,26.31
2397,26.23
2398,31.76
2399,26.9
2400,20.19
2401,18.92
2402,18.86
2403,17.87
2404,17.94
2405,17.56
2406,17.74
2407,19.4
2408,27.16
2409,18.63
2410,22.61
2411,19.88
2412,30.75
2413,25.96
2414,18.91
2415,23.94
2416,21.62
2417,30.78
2418,31.66
2419,23.72
2420,37.24
2421,23.08
2422,21.8
2423,19.89
2424,18.07
2425,17.74
2426,16.92
2427,15.56
2428,15.86
2429,20.12
2430,22.83
2431,22.97
2432,22.78
2433,19.47
2434,21.63
2435,23.1
2436,23.7
2437,22.69
2438,28.24
2439,20.92
2440,21.05
2441,28.6
2442,22.16
2443,24.13
2444,40.65
2445,25.43
2446,24.21
2447,17.02
2448,17.59
2449,19.81
2450,16.32
2451,16.73
2452,18.5
2453,23.71
2454,22.51
2455,27.51
2456,29.74
2457,22.71
2458,23.69
2459,45.56
2460,27.34
2461,21.98
2462,21.87
2463,20.91
2464,25.78
2465,29.68
2466,26.68
2467,27.22
2468,64.04
2469,30.89
2470,22.37
2471,18.8
2472,19.63
2473,19.97
2474,20.12
2475,19.1
2476,21.62
2477,21.61
2478,40.58
2479,20.82
2480,21.04
2481,21.37
2482,22.64
2483,24.57
2484,24.1
2485,56.49
2486,24.21
2487,28.69
2488,22.14
2489,23.17
2490,25.5
2491,36.67
2492,37.25
2493,38.07
2494,31.71
2495,34.62
2496,19.62
2497,22.93
2498,20.11
2499,18.57
2500,21.22
2501,21.76
2502,37.47
2503,29.54
2504,48.47
2505,23.16
2506,24.74
2507,41.89
2508,26.89
2509,30.56
2510,23.57
2511,22.62
2512,23.81
2513,27.29
2514,24.97
2515,24.21
2516,31.33
2517,41.08
2518,25.13
2519,24.95
2520,24.2
2521,24.68
2522,22.92
2523,28.23
2524,27.09
2525,23.88
2526,23.58
2527,26.37
2528,22.74
2529,31.06
2530,24.39
2531,31.87
2532,28.59
2533,26.23
2534,24.6
2535,23.08
2536,22.1
2537,23.9
2538,23.39
2539,20.85
2540,23.84
2541,24.71
2542,21.6
2543,22.88
2544,45.73
2545,52.21
2546,24.6
2547,26.64
2548,26.13
2549,23.92
2550,24.75
2551,21.23
2552,22.14
2553,24.91
2554,25.9
2555,24.68
2556,24.63
2557,22.8
2558,22.38
2559,27.72
2560,24.32
2561,25.45
2562,21.47
2563,21.44
2564,26.27
2565,25.49
2566,25.21
2567,22.54
2568,21.99
2569,23.81
2570,21.12
2571,21.61
2572,21.79
2573,23.47
2574,23.37
2575,22.58
2576,22.18
2577,22.4
2578,21.55
2579,22.68
2580,21.08
2581,23.23
2582,26.16
2583,24.26
2584,24.96
2585,25.34
2586,26.03
2587,22.23
2588,31.17
2589,23.19
2590,21.01
2591,19.86
2592,18.42
2593,18.79
2594,18.5
2595,18.69
2596,19.28
2597,46.13
2598,23.48
2599,25.57
2600,49.71
2601,31.11
2602,25.9
2603,25.61
2604,27.4
2605,28.96
2606,22.84
2607,20.73
2608,20.42
2609,22.34
2610,24.82
2611,24.51
2612,37.16
2613,30.5
2614,30.16
2615,22.37
2616,24.92
2617,34.29
2618,23.72
2619,22.8
2620,24.05
2621,33.92
2622,57.94
2623,43.93
2624,25.65
2625,27.97
2626,26.15
2627,27.12
2628,30.44
2629,23.78
2630,23.95
2631,23.64
2632,24.12
2633,26.31
2634,27.87
2635,30.04
2636,32.59
2637,36.91
2638,32.74
2639,37.9
2640,26.28
2641,26.09
2642,27.35
2643,26.77
2644,25.71
2645,22.18
2646,24.84
2647,24.49
2648,27.75
2649,29.44
2650,30.35
2651,33
2652,87.15
2653,34.45
2654,28.2
2655,23.98
2656,27.07
2657,31.17
2658,27.38
2659,49.41
2660,78.28
2661,70.39
2662,44.28
2663,30.39
2664,31.77
2665,29.17
2666,30.15
2667,30.2
2668,31.54
2669,29.52
2670,56.6
2671,32.37
2672,31.77
2673,40.93
2674,43.19
2675,28.22
2676,60.35
2677,32.06
2678,28.73
2679,24.71
2680,29.01
2681,53.41
2682,23.33
2683,28.78
2684,31.23
2685,31.12
2686,27.35
2687,29.16
2688,23.46
2689,25.15
2690,22.06
2691,25.45
2692,25.38
2693,32.07
2694,34.26
2695,32.88
2696,36.37
2697,28.32
2698,29.58
2699,48.33
2700,63.36
2701,23.56
2702,33.95
2703,19
2704,29.33
2705,25.13
2706,26.66
2707,26.36
2708,30.33
2709,27.55
2710,22.8
2711,22.03
2712,22.31
2713,24.28
2714,22.8
2715,22.46
2716,24.98
2717,25.58
2718,23.86
2719,23.59
2720,24.53
2721,34.58
2722,27.82
2723,28.53
2724,23
2725,29.66
2726,25.01
2727,26.55
2728,44.51
2729,26.59
2730,33.08
2731,22.34
2732,25.05
2733,24.6
2734,20.41
2735,18.38
2736,19.01
2737,19.25
2738,17.77
2739,17.69
2740,18.71
2741,20.18
2742,18.07
2743,19.47
2744,19.27
2745,19.68
2746,21.35
2747,22.56
2748,20.49
2749,20.38
2750,19.7
2751,19
2752,18.58
2753,19.23
2754,19.44
2755,22.09
2756,22.9
2757,20.78
2758,18.52
2759,18.38
2760,18.62
2761,19.46
2762,19.27
2763,17.91
2764,17.21
2765,18.69
2766,29.78
2767,22.36
2768,26.25
2769,21.27
2770,23.21
2771,21.16
2772,18.6
2773,19.05
2774,19.99
2775,27.1
2776,20.55
2777,24.36
2778,24.07
2779,23.91
2780,26.27
2781,23.59
2782,18.51
2783,18.64
2784,18.28
2785,18.01
2786,17.04
2787,16.94
2788,16.91
2789,17.94
2790,22.28
2791,20.44
2792,24.91
2793,24.9
2794,22.78
2795,39.02
2796,100.9
2797,73.09
2798,37.52
2799,54.04
2800,102.32
2801,112
2802,104.8
2803,96.9
2804,60.57
2805,45.62
2806,30.08
2807,23.28
2808,17.7
2809,16.74
2810,16.29
2811,16.34
2812,17.1
2813,17.77
2814,20.18
2815,22.99
2816,22.26
2817,38.41
2818,23.7
2819,21.62
2820,28.3
2821,37.47
2822,47.67
2823,62.08
2824,45.64
2825,63.67
2826,82.02
2827,89.56
2828,77.69
2829,38.01
2830,26.87
2831,28.24
2832,24.6
2833,26.67
2834,20.59
2835,22.72
2836,20.31
2837,25.31
2838,40.24
2839,28.27
2840,30.32
2841,26.78
2842,27.21
2843,29.83
2844,27.54
2845,27.82
2846,30.63
2847,31.37
2848,28.39
2849,43.61
2850,40.57
2851,29.03
2852,34.48
2853,29.59
2854,23.29
2855,21.08
2856,24.13
2857,19.03
2858,17.53
2859,17.99
2860,18.34
2861,19.17
2862,25.04
2863,20.07
2864,19.69
2865,22.19
2866,23.42
2867,23.8
2868,23.45
2869,24.63
2870,29.79
2871,21.36
2872,25.66
2873,25.58
2874,24.68
2875,23.57
2876,29.26
2877,36.55
2878,20.75
2879,18.74
2880,18.29
2881,17.13
2882,16.25
2883,16.23
2884,16.37
2885,16.96
2886,18.21
2887,18.15
2888,17.69
2889,18.73
2890,22.01
2891,15.08
2892,18.68
2893,17.26
2894,16.44
2895,16.37
2896,17.98
2897,14.98
2898,27.14
2899,19.41
2900,56.03
2901,23.39
2902,17.65
2903,17.01
2904,15.01
2905,14.92
2906,14.11
2907,14.09
2908,13.53
2909,14.98
2910,15.73
2911,14.11
2912,17.25
2913,29.45
2914,15.2
2915,16.85
2916,17.95
2917,19.64
2918,21.53
2919,83.08
2920,21.55
2921,29.92
2922,29.36
2923,28.33
2924,38.81
2925,26.72
2926,23.96
2927,21.54
2928,19.06
2929,19.04
2930,18.93
2931,19.32
2932,19.58
2933,21.47
2934,28.69
2935,26.93
2936,29.54
2937,31.83
2938,28.66
2939,32.55
2940,33.42
2941,43.65
2942,35.15
2943,32.88
2944,42.72
2945,33.88
2946,30.63
2947,30.5
2948,28.43
2949,28.6
2950,23.16
2951,19.99
2952,21.94
2953,19.43
2954,18.04
2955,17.64
2956,17.6
2957,17.53
2958,26.02
2959,32.26
2960,25.67
2961,70.88
2962,25.86
2963,26.7
2964,54.18
2965,61.54
2966,41.26
2967,30.29
2968,49.06
2969,99.05
2970,53.13
2971,26.89
2972,32.12
2973,40.07
2974,27.11
2975,24.71
2976,26.93
2977,21.88
2978,20.75
2979,19.68
2980,20.21
2981,22.97
2982,28.27
2983,33.59
2984,29.66
2985,31.86
2986,25.92
2987,39.28
2988,41.78
2989,29.66
2990,30.88
2991,27.63
2992,37.81
2993,49.53
2994,37.49
2995,33.12
2996,27.14
2997,33.23
2998,23.11
2999,21.56
3000,32.04
3001,21.22
3002,19.71
3003,19.7
3004,21.95
3005,49.61
3006,23.86
3007,22.51
3008,26.91
3009,29.17
3010,31.8
3011,27.38
3012,32.65
3013,28.71
3014,23.44
3015,22.16
3016,24.94
3017,28.78
3018,27.01
3019,40.35
3020,35.32
3021,44.3
3022,28.06
3023,25.39
3024,21.78
3025,20.86
3026,20.54
3027,21.35
3028,21.42
3029,26.72
3030,121.06
3031,24.88
3032,28.9
3033,28.68
3034,27.37
3035,26.31
3036,33.45
3037,22.87
3038,24.32
3039,25.91
3040,22.81
3041,23.55
3042,24.62
3043,24
3044,32.29
3045,27.33
3046,41.32
3047,25.01
3048,25.66
3049,23.59
3050,25.3
3051,22.92
3052,24.71
3053,29.27
3054,21.26
3055,21.86
3056,24.36
3057,25.37
3058,24.42
3059,36.11
3060,22.68
3061,25.16
3062,20.56
3063,21.61
3064,23.04
3065,22.23
3066,25.56
3067,30.31
3068,25.5
3069,27.61
3070,108.41
3071,22.76
3072,21.75
3073,19.73
3074,18.75
3075,17.74
3076,17.69
3077,16.91
3078,17.82
3079,18.52
3080,20.94
3081,24.29
3082,18.99
3083,19.01
3084,20.69
3085,21.63
3086,20.88
3087,19.31
3088,21.71
3089,26.23
3090,28.45
3091,23.93
3092,27.8
3093,27.13
3094,25.62
3095,21.91
3096,20.54
3097,21.94
3098,21.8
3099,20.78
3100,21.91
3101,24.66
3102,24.92
3103,30.82
3104,26.94
3105,37.9
3106,27.87
3107,28.94
3108,27.09
3109,26.78
3110,26.52
3111,28.68
3112,28.82
3113,25.74
3114,29.23
3115,29.88
3116,34.01
3117,25.53
3118,23.64
3119,22.22
3120,20.74
3121,20.05
3122,19.99
3123,20.5
3124,21.48
3125,25.3
3126,28.26
3127,26.04
3128,25.52
3129,24.4
3130,27.96
3131,24.16
3132,27.51
3133,25.52
3134,26.21
3135,25.31
3136,26.92
3137,28.86
3138,27.67
3139,33.29
3140,25.51
3141,30.28
3142,24.79
3143,21.03
3144,20.16
3145,18.62
3146,18.77
3147,18.06
3148,18.96
3149,22.59
3150,26.64
3151,29.78
3152,30.01
3153,43.04
3154,38.51
3155,31.34
3156,28.07
3157,29.1
3158,28.3
3159,41.08
3160,28.63
3161,30.7
3162,24.55
3163,28.4
3164,28.68
3165,27.45
3166,22.26
3167,21.02
3168,19.94
3169,20.26
3170,19.8
3171,19.74
3172,20.79
3173,42.66
3174,35.27
3175,23.83
3176,22.83
3177,23.94
3178,24.13
3179,23.34
3180,26.1
3181,26.93
3182,27.82
3183,26.09
3184,24.1
3185,25.93
3186,23.91
3187,25.12
3188,27.02
3189,23.85
3190,22.12
3191,19.81
3192,20.29
3193,18.62
3194,18.53
3195,17.95
3196,18.74
3197,20.26
3198,24.22
3199,21.19
3200,22.71
3201,26.03
3202,26.31
3203,27.29
3204,28.75
3205,26.44
3206,26.38
3207,24.3
3208,26.69
3209,24.32
3210,22.76
3211,22.69
3212,24.71
3213,31.23
3214,20.1
3215,18.81
3216,20.47
3217,19.3
3218,18.99
3219,18.68
3220,19.6
3221,19.87
3222,20.01
3223,19
3224,19.06
3225,20.53
3226,24.59
3227,21.97
3228,23.98
3229,24.71
3230,21.87
3231,23.42
3232,26.26
3233,47.36
3234,22.92
3235,21.52
3236,22.34
3237,40.28
3238,23.41
3239,18.91
3240,19.08
3241,18.88
3242,18.47
3243,17.61
3244,17.62
3245,18.55
3246,18.49
3247,17.07
3248,19.09
3249,21.67
3250,20.8
3251,22.94
3252,20.57
3253,21.9
3254,21.66
3255,24
3256,29.48
3257,28.68
3258,24.48
3259,23.98
3260,26.58
3261,25.63
3262,22.29
3263,22.6
3264,18.88
3265,19.93
3266,17.8
3267,17.06
3268,18.56
3269,20.81
3270,25.44
3271,23.94
3272,24.24
3273,33.4
3274,28.04
3275,27.99
3276,30.19
3277,31.09
3278,34.28
3279,25.89
3280,26.46
3281,32.98
3282,41.41
3283,26.98
3284,27.32
3285,29.26
3286,24.26
3287,24.43
3288,21.83
3289,19.55
3290,19.28
3291,18.96
3292,19.75
3293,22.23
3294,22.32
3295,22.75
3296,25.93
3297,24
3298,26.06
3299,33.92
3300,24.59
3301,27.74
3302,29.01
3303,28.66
3304,52.71
3305,48.44
3306,101.08
3307,35.75
3308,31.05
3309,31.93
3310,24.01
3311,21.52
3312,19.06
3313,18.26
3314,17.02
3315,15.85
3316,16.97
3317,17.3
3318,18.62
3319,19.48
3320,22.15
3321,23.45
3322,31.55
3323,24.9
3324,29.46
3325,29.61
3326,34.74
3327,39.02
3328,41.49
3329,211.43
3330,37.8
3331,38.43
3332,27.04
3333,34.32
3334,26.92
3335,21.25
3336,22.08
3337,16.78
3338,15.02
3339,14.55
3340,14.27
3341,15.49
3342,16.86
3343,18.97
3344,23.06
3345,24.3
3346,26.53
3347,31.68
3348,47.57
3349,31.96
3350,25.83
3351,30.84
3352,39.29
3353,37.32
3354,33.2
3355,31.55
3356,30.37
3357,33.2
3358,23.41
3359,19.82
3360,19.81
3361,16.8
3362,14.51
3363,15.71
3364,15.1
3365,14.63
3366,18.74
3367,17.61
3368,22.23
3369,22.31
3370,24.81
3371,25.59
3372,24.86
3373,35.32
3374,33.1
3375,33.34
3376,38.3
3377,34.58
3378,31.74
3379,30.44
3380,25.34
3381,26
3382,25.37
3383,20.97
3384,21.44
3385,19.72
3386,18.77
3387,17.9
3388,17.46
3389,17.81
3390,15.32
3391,17.05
3392,17.83
3393,19.95
3394,23.71
3395,31.84
3396,25.83
3397,26.23
3398,28.92
3399,30.68
3400,29.2
3401,30.62
3402,32.48
3403,27.65
3404,26.99
3405,25.69
3406,24.72
3407,23.94
3408,20.87
3409,19.4
3410,17.24
3411,16.26
3412,15.33
3413,15.92
3414,14.41
3415,15.2
3416,18.66
3417,22.86
3418,27.05
3419,27.32
3420,29.84
3421,30.56
3422,32.5
3423,34.33
3424,68.85
3425,39.93
3426,38.12
3427,34.18
3428,31.53
3429,33.64
3430,26.89
3431,26.55
3432,26.62
3433,24.24
3434,20.32
3435,20.31
3436,20.47
3437,24.1
3438,22.6
3439,25.67
3440,30.43
3441,27.66
3442,28.06
3443,29.85
3444,43.13
3445,40.44
3446,39.37
3447,48
3448,52.9
3449,65.49
3450,63.64
3451,38.72
3452,53.3
3453,26.47
3454,23.17
3455,19.86
3456,18.77
3457,18.24
3458,17.08
3459,16.37
3460,16.9
3461,18.58
3462,19.43
3463,23.77
3464,27.48
3465,28.27
3466,35.93
3467,30.97
3468,38.63
3469,48.79
3470,41.63
3471,39.88
3472,43.17
3473,117.19
3474,62.09
3475,54.45
3476,29.75
3477,30.89
3478,33.58
3479,23.76
3480,22.02
3481,18.13
3482,17.97
3483,17.17
3484,17.46
3485,20.77
3486,21.77
3487,25.01
3488,31.34
3489,31.95
3490,410.17
3491,32.01
3492,45.32
3493,242.07
3494,67.85
3495,197.38
3496,179.36
3497,30.96
3498,34.86
3499,71.75
3500,33.82
3501,45.29
3502,37.94
3503,24.18
3504,26.13
3505,47.33
3506,19.32
3507,19.22
3508,19.43
3509,23.12
3510,23.06
3511,26.12
3512,27.46
3513,69.01
3514,25.02
3515,70.63
3516,32.49
3517,27.96
3518,39.25
3519,36.68
3520,45.98
3521,39.78
3522,33.68
3523,54.32
3524,28.92
3525,25.24
3526,23.68
3527,23.62
3528,23.54
3529,22.12
3530,19.33
3531,18.89
3532,19.6
3533,20.23
3534,20.16
3535,21.97
3536,25.28
3537,21.14
3538,23.22
3539,30.36
3540,28.78
3541,25.84
3542,23.78
3543,23.46
3544,23.78
3545,25.05
3546,23.25
3547,19.71
3548,19.72
3549,18.59
3550,19.84
3551,18.1
3552,18.07
3553,17.85
3554,18.94
3555,18.34
3556,17.12
3557,19
3558,18.24
3559,18.32
3560,21.2
3561,21.82
3562,21.97
3563,18.62
3564,19.67
3565,19.14
3566,18.34
3567,18.83
3568,19.85
3569,21.6
3570,19.44
3571,18.66
3572,19.35
3573,21.61
3574,19.56
3575,17.75
3576,15.67
3577,16.48
3578,16.78
3579,15.97
3580,16.57
3581,17.01
3582,15.76
3583,16.62
3584,18.59
3585,21.18
3586,20.71
3587,20.7
3588,20.96
3589,19.5
3590,19.29
3591,19.29
3592,19.52
3593,20.53
3594,19.83
3595,19.56
3596,18.77
3597,24.68
3598,18.51
3599,17.17
3600,16.51
3601,15.19
3602,15.58
3603,15.1
3604,14.31
3605,15.8
3606,15.48
3607,14.01
3608,14.99
3609,15.97
3610,16.96
3611,17.57
3612,17.62
3613,17.48
3614,17.28
3615,18.52
3616,19.36
3617,20.12
3618,21.03
3619,22.41
3620,23.67
3621,22.67
3622,19.28
3623,16.69
3624,15.92
3625,14.52
3626,14.7
3627,14.44
3628,14.17
3629,15.33
3630,16.6
3631,18.57
3632,19.47
3633,22.22
3634,21.56
3635,24.31
3636,28.32
3637,26.24
3638,28.33
3639,21.71
3640,24.66
3641,27.48
3642,24.91
3643,36.15
3644,121.69
3645,24.23
3646,22.89
3647,18.91
3648,18.77
3649,18.06
3650,17.27
3651,16.5
3652,16.88
3653,18.58
3654,17.74
3655,18.43
3656,25.05
3657,20.34
3658,24.2
3659,23.64
3660,26.04
3661,26.83
3662,29.07
3663,30.15
3664,27.12
3665,88.21
3666,26.34
3667,23.31
3668,27.37
3669,24.71
3670,22.13
3671,19.78
3672,19.57
3673,18.9
3674,17.14
3675,17.63
3676,18.29
3677,20.55
3678,23.19
3679,25.14
3680,27.73
3681,29.18
3682,25.97
3683,30.35
3684,38.34
3685,29.28
3686,32.93
3687,31.5
3688,30.7
3689,37.74
3690,47.28
3691,37.9
3692,28.59
3693,27.49
3694,28.45
3695,35.39
3696,20.45
3697,20.53
3698,18.86
3699,16.94
3700,17.75
3701,19.34
3702,19.93
3703,21.38
3704,24.18
3705,25.93
3706,26.23
3707,31.41
3708,28.8
3709,31.05
3710,31.86
3711,46.57
3712,55.87
3713,83.9
3714,69.38
3715,47.09
3716,29.08
3717,26.85
3718,33.89
3719,20.6
3720,20.56
3721,16.56
3722,21.37
3723,14.45
3724,12.83
3725,12.08
3726,12.74
3727,14.61
3728,16.8
3729,19.49
3730,23.4
3731,26.09
3732,25.48
3733,27.31
3734,26.67
3735,28.47
3736,34.67
3737,31.9
3738,32.45
3739,30.06
3740,29.74
3741,26.34
3742,25.68
3743,21.74
3744,20.95
3745,18.76
3746,17.08
3747,17.24
3748,16.78
3749,17.08
3750,13.95
3751,15.18
3752,19
3753,25.49
3754,29.42
3755,28.46
3756,30.73
3757,32.45
3758,29.99
3759,34.61
3760,34.55
3761,102.44
3762,68.08
3763,37.27
3764,31.75
3765,31.72
3766,30.35
3767,33.07
3768,22.46
3769,25.54
3770,19.69
3771,17.95
3772,18.53
3773,19.43
3774,24.82
3775,27.68
3776,33.03
3777,37.36
3778,29.58
3779,30.81
3780,37.54
3781,34.74
3782,35.8
3783,37.76
3784,39.02
3785,35.13
3786,34.92
3787,32.79
3788,32.91
3789,38.31
3790,32.67
3791,28.05
3792,23.07
3793,24.36
3794,24.17
3795,19.87
3796,20.14
3797,23.78
3798,32.7
3799,61.72
3800,35.24
3801,33.36
3802,72.33
3803,35.72
3804,55.69
3805,53.29
3806,49.32
3807,40.59
3808,37.05
3809,48
3810,44.17
3811,51.52
3812,35.95
3813,32.71
3814,26.91
3815,26.67
3816,25.28
3817,24.73
3818,20.9
3819,20.81
3820,21.35
3821,22.57
3822,25.77
3823,28.37
3824,53.24
3825,29
3826,96.38
3827,54.6
3828,64.03
3829,40.16
3830,56.71
3831,95.52
3832,106.78
3833,47.1
3834,41.86
3835,36.72
3836,36.13
3837,31.76
3838,37.44
3839,29.17
3840,25
3841,22.31
3842,21.38
3843,20.64
3844,20.84
3845,21.89
3846,24.32
3847,37.76
3848,53.96
3849,53.89
3850,64.84
3851,49.86
3852,61.73
3853,38.99
3854,78.58
3855,76.42
3856,81.76
3857,43.64
3858,40.67
3859,31.64
3860,30.05
3861,26.49
3862,23.39
3863,23.29
3864,23.06
3865,22.94
3866,20.74
3867,19.66
3868,20.71
3869,22.25
3870,22.27
3871,25.68
3872,39.29
3873,31.96
3874,39.8
3875,29.88
3876,51.02
3877,46.47
3878,37.09
3879,32.43
3880,36.61
3881,36.3
3882,34.05
3883,28.48
3884,29.14
3885,29.87
3886,31.62
3887,21.57
3888,20.81
3889,22.88
3890,22.64
3891,20.34
3892,20.04
3893,20.89
3894,20.7
3895,20.43
3896,24.1
3897,26.81
3898,69.59
3899,54.24
3900,80.94
3901,74.6
3902,28.53
3903,29.59
3904,34.54
3905,55.37
3906,55.26
3907,31.43
3908,28.69
3909,40.95
3910,32.19
3911,23.4
3912,21.66
3913,26.64
3914,21.16
3915,18.92
3916,16.19
3917,17.03
3918,14.82
3919,15.4
3920,16.91
3921,20.03
3922,23.37
3923,42.84
3924,27.57
3925,28.04
3926,28.25
3927,28.25
3928,28.77
3929,31.26
3930,31.46
3931,35.81
3932,31.24
3933,31.45
3934,25.47
3935,21.55
3936,21.89
3937,20.53
3938,17.33
3939,15.5
3940,15.1
3941,15.08
3942,16.35
3943,20.55
3944,24.18
3945,22.97
3946,27.03
3947,27.3
3948,59.79
3949,32.35
3950,51.48
3951,71.8
3952,46.54
3953,40.29
3954,34.35
3955,29.04
3956,27.23
3957,26.39
3958,22.43
3959,21.01
3960,21.32
3961,17.8
3962,17.38
3963,16.48
3964,16.74
3965,17.86
3966,17.33
3967,19.5
3968,21.97
3969,22.69
3970,27.52
3971,39.44
3972,28.42
3973,31.1
3974,28.25
3975,32.79
3976,36.03
3977,31.93
3978,32.29
3979,32.24
3980,23.62
3981,24.34
3982,19.39
3983,16.47
3984,17.01
3985,17.95
3986,17.29
3987,16.06
3988,16.45
3989,17.09
3990,17.2
3991,17.65
3992,19.67
3993,21.21
3994,21.34
3995,22.63
3996,24.18
3997,25.17
3998,27.43
3999,32.76
4000,44.89
4001,35.36
4002,33.49
4003,30.19
4004,26.38
4005,23.58
4006,21.33
4007,19.31
4008,19.12
4009,18.14
4010,16.86
4011,15.14
4012,16.82
4013,17.36
4014,17.35
4015,17.14
4016,18.65
4017,19.82
4018,20.55
4019,21.48
4020,158.34
4021,66.28
4022,37.37
4023,31.46
4024,62.17
4025,59.84
4026,53.49
4027,122.82
4028,31.87
4029,30.95
4030,22.93
4031,20.42
4032,19.75
4033,18.46
4034,17.08
4035,15.3
4036,16.06
4037,17.19
4038,18.14
4039,17.53
4040,17.84
4041,18.58
4042,20.11
4043,21.12
4044,24.48
4045,32.05
4046,45.56
4047,43.23
4048,46.86
4049,42.44
4050,43.99
4051,44.26
4052,37.85
4053,30.32
4054,31.33
4055,24.21
4056,22.49
4057,21.48
4058,20.71
4059,16.95
4060,17.14
4061,17.27
4062,17.35
4063,16.84
4064,17.33
4065,17.81
4066,19.95
4067,23.58
4068,25.37
4069,25.47
4070,26.16
4071,33.79
4072,35.51
4073,37.98
4074,40.52
4075,67.42
4076,55.92
4077,27.31
4078,24.08
4079,23.37
4080,23.55
4081,20.32
4082,20.55
4083,18.52
4084,18.13
4085,16.03
4086,14.54
4087,15.42
4088,17.74
4089,20.17
4090,24.17
4091,44.09
4092,34.33
4093,36.04
4094,29.94
4095,38.42
4096,32.66
4097,35.36
4098,34.65
4099,34.55
4100,38.56
4101,39.15
4102,28.87
4103,26.11
4104,25.13
4105,21.64
4106,22.69
4107,20.75
4108,20.19
4109,21.5
4110,21.06
4111,21.51
4112,24.72
4113,25.96
4114,31.91
4115,29.12
4116,27.6
4117,30
4118,32.67
4119,39.54
4120,55.19
4121,29.77
4122,24.74
4123,24.12
4124,24.49
4125,26.09
4126,23.48
4127,22.37
4128,22.37
4129,21.6
4130,20.61
4131,20.09
4132,19.62
4133,20.53
4134,22.08
4135,25.56
4136,29.57
4137,25.95
4138,23.1
4139,23.94
4140,23.77
4141,23.25
4142,22.54
4143,21.38
4144,21.21
4145,22.31
4146,20.46
4147,20.87
4148,21.12
4149,20.58
4150,19.63
4151,19.49
