hour,price
2149,24.41
2150,22.75
2151,22.88
2152,22.33
2153,24.4
2154,26.09
2155,32.61
2156,57.45
2157,48.42
2158,30.09
2159,28.47
2160,28.65
2161,31.8
2162,26.6
2163,27.83
2164,26.29
2165,27.16
2166,53.02
2167,72.81
2168,27.36
2169,28.89
2170,30.22
2171,28.98
2172,28.65
2173,27.56
2174,24.28
2175,22.82
2176,22.19
2177,24.74
2178,26.05
2179,170.27
2180,112.81
2181,30.72
2182,26.39
2183,24.22
2184,23.04
2185,25.48
2186,24.75
2187,24.61
2188,26.1
2189,28.03
2190,25.62
2191,30.64
2192,29.47
2193,32.93
2194,30.51
2195,30.71
2196,28.65
2197,33.77
2198,29.57
2199,27.43
2200,27.93
2201,26.79
2202,27.38
2203,38.66
2204,27.79
2205,33.07
2206,26.17
2207,23
2208,23.91
2209,24.38
2210,23.14
2211,23.53
2212,29.82
2213,29.72
2214,45.41
2215,101.36
2216,51.36
2217,25.83
2218,29.37
2219,30.41
2220,29.96
2221,24.93
2222,22.5
2223,21.52
2224,21.59
2225,23
2226,26.72
2227,27.54
2228,33.61
2229,27.29
2230,22.44
2231,21.41
2232,21.45
2233,21.27
2234,21.88
2235,21.36
2236,22.19
2237,22.12
2238,28.1
2239,29.32
2240,26.14
2241,28.49
2242,24.25
2243,28.44
2244,24.73
2245,24
2246,23.28
2247,24.23
2248,22.3
2249,25.04
2250,25.29
2251,25.96
2252,27.63
2253,39.29
2254,22.17
2255,21.66
2256,21.84
2257,21.64
2258,21.83
2259,22.33
2260,23.68
2261,25.02
2262,30.47
2263,35.12
2264,33.81
2265,58.44
2266,63.82
2267,48.97
2268,36.1
2269,38.33
2270,39.11
2271,37
2272,35.4
2273,45.06
2274,29.18
2275,37.36
2276,36.97
2277,32.1
2278,37.02
2279,29.64
2280,28.21
2281,24.43
2282,24.78
2283,24.79
2284,22.75
2285,27.09
2286,25.49
2287,29.94
2288,28.55
2289,28.2
2290,31.11
2291,25.75
2292,22.77
2293,22.42
2294,21.13
2295,23.61
2296,24.2
2297,23.64
2298,22.66
2299,24.88
2300,28.32
2301,22.04
2302,22.38
2303,19.33
2304,19.94
2305,19.4
2306,19.77
2307,19.3
2308,19.4
2309,19.41
2310,20.22
2311,22.07
2312,21.25
2313,23.82
2314,21.06
2315,22.01
2316,22.31
2317,22.2
2318,20.24
2319,21.69
2320,22.03
2321,20.62
2322,24.3
2323,28.85
2324,26.51
2325,28.78
2326,23.53
2327,19.75
2328,20.25
2329,19.51
2330,18.43
2331,19.06
2332,18.75
2333,22.06
2334,104.25
2335,592.31
2336,23.62
2337,25.18
2338,25.18
2339,30.96
2340,44.88
2341,28.92
2342,33.04
2343,47.7
2344,25.94
2345,28.55
2346,30.08
2347,29.21
2348,32.12
2349,26.09
2350,21.5
2351,20.44
2352,20.99
2353,18.76
2354,17.93
2355,18.12
2356,18.59
2357,20.53
2358,22.96
2359,24.36
2360,25.99
2361,26.85
2362,28.97
2363,24.57
2364,26.31
2365,25.91
2366,28.16
2367,34
2368,46.48
2369,48.37
2370,24.23
2371,25.25
2372,29.55
2373,25.48
2374,20.86
2375,19.09
2376,20.95
2377,19.48
2378,18.82
2379,18.51
2380,16.38
2381,20.27
2382,24.37
2383,24.67
2384,24.54
2385,24.14
2386,24.07
2387,24.83
2388,24.59
2389,31.48
2390,21.41
2391,24.6
2392,27.15
2393,24.91
2394,24
2395,25.28
2396,26.88
2397,24.29
2398,19.6
2399,19.69
2400,20.65
2401,19.68
2402,19.42
2403,19.47
2404,18.92
2405,19.73
2406,26.23
2407,23.49
2408,25.53
2409,23.97
2410,26.51
2411,26.67
2412,30.79
2413,23.15
2414,23.77
2415,26.08
2416,23.44
2417,25.01
2418,24.6
2419,24.4
2420,46.83
2421,22.66
2422,20.02
2423,18.78
2424,19.36
2425,19.42
2426,19.2
2427,19.02
2428,19.38
2429,19.58
2430,30.49
2431,25.12
2432,24.38
2433,22.67
2434,23.41
2435,23.51
2436,24.71
2437,36.79
2438,22.87
2439,23.13
2440,23.8
2441,24.66
2442,23.66
2443,23.55
2444,24.91
2445,24.49
2446,22.04
2447,19.77
2448,20.45
2449,21.73
2450,19.54
2451,19.37
2452,19.53
2453,19.48
2454,20.45
2455,23.27
2456,33.7
2457,27.91
2458,24.99
2459,23.92
2460,23.36
2461,31.03
2462,23.32
2463,23.52
2464,24.8
2465,24.1
2466,24.49
2467,24.25
2468,28.43
2469,25.14
2470,20.81
2471,19.81
2472,18.33
2473,18.73
2474,18.67
2475,17.94
2476,18.21
2477,17.43
2478,16.73
2479,18.13
2480,19.72
2481,19.97
2482,22.41
2483,33.34
2484,24.78
2485,24.51
2486,23.36
2487,25
2488,25.35
2489,24.37
2490,23.29
2491,25.26
2492,27.21
2493,27.72
2494,22.86
2495,20.81
2496,19.52
2497,20.31
2498,19.99
2499,19.56
2500,19.7
2501,20.33
2502,29.52
2503,25.55
2504,52.71
2505,49.81
2506,28.53
2507,26.78
2508,26.63
2509,35.77
2510,26.17
2511,24
2512,24.14
2513,24.42
2514,23.22
2515,23.56
2516,25.75
2517,27.74
2518,23.67
2519,20.35
2520,19.1
2521,19.21
2522,19.06
2523,19.96
2524,19.36
2525,20.93
2526,27.15
2527,26.68
2528,26.18
2529,23.4
2530,23.93
2531,23.19
2532,23.58
2533,23.08
2534,22.87
2535,23.59
2536,23.97
2537,27.06
2538,25.97
2539,27.39
2540,31.3
2541,26.96
2542,21.21
2543,19.09
2544,18.22
2545,18.56
2546,18.23
2547,18.38
2548,19.12
2549,19.81
2550,26.27
2551,43.12
2552,24.76
2553,25.8
2554,26.47
2555,25.36
2556,24.76
2557,26.45
2558,27.46
2559,24.51
2560,23.99
2561,27.07
2562,23.8
2563,22.27
2564,26.13
2565,22.82
2566,19.93
2567,17.69
2568,17.23
2569,16.14
2570,15.47
2571,15.2
2572,16.53
2573,18.34
2574,22.63
2575,29.01
2576,22.32
2577,22.46
2578,22.65
2579,23.3
2580,25.04
2581,22.47
2582,23.72
2583,22.72
2584,23.9
2585,24.66
2586,24.51
2587,21.08
2588,22.97
2589,20.99
2590,19.91
2591,17.25
2592,16.83
2593,16.05
2594,15.79
2595,15.5
2596,15.28
2597,15.32
2598,16.05
2599,18.47
2600,20.64
2601,22.28
2602,23.4
2603,23.06
2604,21.21
2605,22.52
2606,22.86
2607,22.06
2608,21.36
2609,21.18
2610,19.93
2611,20.82
2612,22.67
2613,21.04
2614,17.5
2615,16.49
2616,16.3
2617,17.46
2618,17.3
2619,16.34
2620,16.51
2621,16.75
2622,17.05
2623,20.75
2624,23.66
2625,32.93
2626,23.81
2627,23.29
2628,21.68
2629,20.04
2630,19.35
2631,20.25
2632,20.71
2633,21.99
2634,21.68
2635,24.27
2636,43.76
2637,38.49
2638,20.48
2639,19.66
2640,18.91
2641,19.16
2642,17.37
2643,16.03
2644,14.92
2645,17.07
2646,17.89
2647,18.13
2648,20.41
2649,22.08
2650,21.92
2651,20.16
2652,19.7
2653,17.46
2654,16.95
2655,16.76
2656,17.1
2657,17.92
2658,16.98
2659,18.6
2660,20.01
2661,18.2
2662,17.72
2663,15.78
2664,12.91
2665,12.13
2666,13
2667,12.01
2668,12.58
2669,17.18
2670,21.62
2671,22.26
2672,22.98
2673,27.02
2674,33.89
2675,29.65
2676,32.55
2677,25.01
2678,27.34
2679,27.86
2680,26.17
2681,33.74
2682,24.52
2683,23.08
2684,23.23
2685,22.9
2686,18.62
2687,18.89
2688,18.42
2689,16.81
2690,16.43
2691,16.74
2692,18.38
2693,20.26
2694,27.09
2695,29.69
2696,29.63
2697,30.35
2698,42.29
2699,24.43
2700,62.39
2701,35.28
2702,30.41
2703,28.71
2704,33.92
2705,41.78
2706,40.14
2707,27
2708,33.13
2709,36.06
2710,25.18
2711,20.45
2712,18.77
2713,18.62
2714,17.41
2715,17.36
2716,18.66
2717,21.62
2718,25.72
2719,29.43
2720,22.76
2721,23.79
2722,33.2
2723,22.2
2724,24.99
2725,38.32
2726,25.5
2727,28.59
2728,30.66
2729,26.36
2730,29.5
2731,23.18
2732,28.41
2733,26.16
2734,22.5
2735,20.63
2736,18.22
2737,19.29
2738,18.42
2739,18.13
2740,20.02
2741,21.18
2742,24.77
2743,28.71
2744,31.39
2745,28.07
2746,28.72
2747,32.83
2748,25.98
2749,35.67
2750,25.23
2751,28.23
2752,27.79
2753,29.54
2754,25.18
2755,23.04
2756,25.1
2757,27
2758,16.25
2759,15.44
2760,13.46
2761,12.17
2762,12.49
2763,13.53
2764,14.39
2765,13.99
2766,19.63
2767,20.94
2768,21.56
2769,21.45
2770,22.08
2771,22.98
2772,22.46
2773,23.03
2774,21.84
2775,21.69
2776,21.53
2777,21.52
2778,20.06
2779,21.13
2780,25.84
2781,22.3
2782,22.4
2783,18.78
2784,21.37
2785,23.31
2786,21.46
2787,20.47
2788,21.22
2789,21.73
2790,20.74
2791,21.11
2792,21.4
2793,22.57
2794,23.39
2795,20.59
2796,20.21
2797,19.27
2798,18.46
2799,19.07
2800,19.45
2801,21.26
2802,22.71
2803,26.54
2804,28
2805,20.56
2806,19.32
2807,17.5
2808,18.97
2809,18.97
2810,18.72
2811,17.96
2812,17.5
2813,17.18
2814,17.12
2815,17.85
2816,20.96
2817,24.44
2818,25.66
2819,21.03
2820,19.92
2821,20.66
2822,25.91
2823,23.43
2824,26.97
2825,23.77
2826,23.07
2827,22.13
2828,35.37
2829,21.29
2830,22.29
2831,19.59
2832,17.74
2833,17.73
2834,13.18
2835,16.57
2836,17.63
2837,31.35
2838,22.07
2839,22.34
2840,26.06
2841,24.55
2842,65.34
2843,28.44
2844,35.58
2845,68.61
2846,24.5
2847,56.1
2848,23.62
2849,25.28
2850,24.7
2851,25.05
2852,22.64
2853,22.56
2854,37.51
2855,20.26
2856,19.71
2857,18.3
2858,19.37
2859,18.23
2860,16.99
2861,21.49
2862,24.49
2863,23.1
2864,22.14
2865,23.65
2866,23.88
2867,22.9
2868,26.01
2869,33.94
2870,23.58
2871,30.28
2872,25.35
2873,30.35
2874,34.24
2875,24.22
2876,26.29
2877,25.74
2878,22.28
2879,20.37
2880,18.53
2881,18.85
2882,18.33
2883,18.46
2884,20.07
2885,20.03
2886,21.52
2887,23.07
2888,23.83
2889,24.28
2890,50.62
2891,22.5
2892,35.49
2893,23.39
2894,23.06
2895,24.68
2896,25.42
2897,35.09
2898,26.65
2899,23.25
2900,30.6
2901,25.15
2902,25.57
2903,21.39
2904,19.82
2905,20.25
2906,18.59
2907,18.96
2908,19.88
2909,20.71
2910,22.26
2911,21.58
2912,24.08
2913,22.52
2914,24.24
2915,24.22
2916,23.47
2917,27.04
2918,28.66
2919,28.38
2920,25.6
2921,26.63
2922,26.23
2923,24.15
2924,26.47
2925,31.49
2926,22.55
2927,21.37
2928,19.84
2929,19.97
2930,20.03
2931,19.62
2932,20.65
2933,21.32
2934,26.63
2935,28.3
2936,26.86
2937,33.2
2938,26.15
2939,28.89
2940,27.68
2941,30.49
2942,23.63
2943,26.36
2944,29.66
2945,23.49
2946,25.88
2947,30.61
2948,26.16
2949,28.62
2950,20.7
2951,20.39
2952,20.64
2953,20.58
2954,20.72
2955,19.9
2956,19.65
2957,20.25
2958,20.99
2959,21.59
2960,24.16
2961,24.28
2962,27.87
2963,24.67
2964,26.32
2965,25.46
2966,24.11
2967,24.63
2968,24.26
2969,23.16
2970,22.5
2971,22.86
2972,25.54
2973,26.84
2974,21.6
2975,19.55
2976,18.39
2977,17.97
2978,18.1
2979,16.98
2980,17.44
2981,17.58
2982,18.38
2983,19.27
2984,19.77
2985,20.8
2986,20.9
2987,21.49
2988,22.01
2989,20.75
2990,20.35
2991,20.53
2992,21.86
2993,22.27
2994,21.09
2995,21.87
2996,21.54
2997,21.53
2998,18.59
2999,16.51
3000,15.59
3001,14.57
3002,15.13
3003,14.43
3004,13.9
3005,16.41
3006,21.26
3007,23.18
3008,23.4
3009,22.81
3010,23.22
3011,22.97
3012,22.58
3013,23.04
3014,22.49
3015,23.74
3016,24.05
3017,24.55
3018,36.23
3019,20.66
3020,23.19
3021,22.82
3022,19.27
3023,16.19
3024,16.25
3025,16.26
3026,16.55
3027,15.47
3028,15.65
3029,17.32
3030,21.69
3031,21.75
3032,22.65
3033,25.14
3034,23.56
3035,22.65
3036,22.39
3037,23.84
3038,21.78
3039,24.22
3040,24.88
3041,22.69
3042,27.31
3043,23.23
3044,23.49
3045,23.62
3046,19.81
3047,18.07
3048,16.87
3049,15.92
3050,15.71
3051,15.19
3052,14.51
3053,16.35
3054,19.68
3055,19.88
3056,19.98
3057,22.82
3058,21.01
3059,21.74
3060,22.33
3061,21.83
3062,21.31
3063,22.56
3064,22.35
3065,23.89
3066,21.71
3067,26.48
3068,21.99
3069,21.51
3070,18.71
3071,19.31
3072,17.69
3073,18.3
3074,16.98
3075,17.24
3076,16.35
3077,18.88
3078,22.09
3079,25.1
3080,23.55
3081,26
3082,26.21
3083,30.61
3084,26.82
3085,31.42
3086,23.28
3087,35.68
3088,28.94
3089,25.48
3090,30.47
3091,37.17
3092,38.27
3093,36.03
3094,21.45
3095,19.46
3096,18.69
3097,18.93
3098,17.49
3099,18.37
3100,18.02
3101,20.71
3102,22.53
3103,24.6
3104,23.99
3105,23.2
3106,28.25
3107,23.38
3108,23.6
3109,34.96
3110,26.48
3111,28.08
3112,24.33
3113,24.07
3114,23.12
3115,42.08
3116,45.19
3117,24.5
3118,21.68
3119,20.16
3120,19.77
3121,20.29
3122,19.31
3123,19.04
3124,19.32
3125,18.94
3126,17.44
3127,21.55
3128,21.64
3129,21.69
3130,21.74
3131,21.95
3132,22.09
3133,21.82
3134,21.66
3135,21.2
3136,22.43
3137,22.69
3138,20.89
3139,20.58
3140,24.62
3141,24.04
3142,19.19
3143,17.68
3144,17.2
3145,17.5
3146,16.81
3147,17.55
3148,18.55
3149,18.76
3150,18.68
3151,19.18
3152,21.55
3153,22.24
3154,22.34
3155,22.51
3156,22.74
3157,22.14
3158,21.76
3159,22
3160,29.36
3161,24.6
3162,24.37
3163,22.18
3164,43.48
3165,23.12
3166,21.66
3167,18.96
3168,18.01
3169,18.49
3170,18.68
3171,17.26
3172,18.7
3173,20.42
3174,31.97
3175,36.33
3176,28.42
3177,28.53
3178,30.76
3179,27.13
3180,26.82
3181,24.37
3182,28.24
3183,25.99
3184,24.2
3185,26.33
3186,24.33
3187,24.53
3188,29.51
3189,49.46
3190,21.17
3191,19.49
3192,18.58
3193,18.15
3194,17.85
3195,19.04
3196,19.9
3197,21.33
3198,24.05
3199,23.38
3200,24.66
3201,27.63
3202,25.59
3203,24.97
3204,24.85
3205,25.03
3206,23.43
3207,23.35
3208,26.03
3209,27.89
3210,24.12
3211,22.9
3212,23.27
3213,27.35
3214,21.22
3215,19.81
3216,19.37
3217,19.4
3218,19.64
3219,19.5
3220,19.54
3221,20.57
3222,30.87
3223,23.62
3224,22.86
3225,23
3226,26.03
3227,23.23
3228,43.17
3229,39.77
3230,24.4
3231,24.5
3232,24.46
3233,23.24
3234,24.69
3235,23.39
3236,24.49
3237,23.85
3238,21.13
3239,18.7
3240,19.08
3241,18.69
3242,17.25
3243,16.36
3244,17.13
3245,19.12
3246,20.01
3247,22.05
3248,22.63
3249,22.31
3250,23.25
3251,23.36
3252,26.99
3253,24.16
3254,28.21
3255,29.15
3256,27.49
3257,30.9
3258,24.81
3259,24.58
3260,29.82
3261,29.36
3262,20.04
3263,17.78
3264,17.06
3265,15.91
3266,15.53
3267,14.85
3268,15.37
3269,17.06
3270,21.89
3271,22.95
3272,23.38
3273,22.07
3274,24.47
3275,24.05
3276,23.55
3277,27.41
3278,24.5
3279,23.79
3280,26.83
3281,28.59
3282,24.92
3283,23.21
3284,25.47
3285,39.99
3286,20.27
3287,19.14
3288,22.29
3289,19.2
3290,17.78
3291,16.33
3292,16.47
3293,16.62
3294,15.6
3295,19.3
3296,21.34
3297,21.33
3298,22.02
3299,32.96
3300,24.23
3301,23.81
3302,26.9
3303,25.7
3304,33.8
3305,64.31
3306,57.19
3307,46.49
3308,21.96
3309,24.43
3310,20.79
3311,19.64
3312,16.07
3313,14.47
3314,14.63
3315,14.15
3316,6.56
3317,-3.5
3318,-52.77
3319,-7.82
3320,16.07
3321,37.34
3322,20.63
3323,26.41
3324,34.75
3325,26.23
3326,25.42
3327,51.97
3328,33.49
3329,40.74
3330,34.6
3331,41.37
3332,30.61
3333,25.97
3334,22.72
3335,21.23
3336,18.35
3337,17.53
3338,17.29
3339,16.71
3340,17.2
3341,17.41
3342,20.44
3343,22.56
3344,24.7
3345,22.69
3346,25.21
3347,32.35
3348,25.41
3349,30.34
3350,28.79
3351,32.66
3352,28.6
3353,33.01
3354,28.72
3355,28.01
3356,32.99
3357,27.13
3358,20.54
3359,19.36
3360,18.78
3361,18.56
3362,17.52
3363,15.53
3364,15.59
3365,12.52
3366,16.17
3367,18.99
3368,17.83
3369,18.58
3370,19.65
3371,19.59
3372,20.7
3373,20.78
3374,20.23
3375,20.36
3376,20.64
3377,21.62
3378,20.75
3379,19.38
3380,19.34
3381,19.39
3382,16.83
3383,15.65
3384,15.97
3385,14.64
3386,8.09
3387,10.45
3388,6.66
3389,10.93
3390,18.71
3391,18.48
3392,19.78
3393,19.51
3394,17.92
3395,21.45
3396,20.3
3397,22.53
3398,21.52
3399,22.5
3400,25.74
3401,27.26
3402,23.13
3403,20.76
3404,22.21
3405,21.25
3406,17.58
3407,17.06
3408,15.6
3409,14.57
3410,14.96
3411,11.53
3412,8.83
3413,11.38
3414,16.64
3415,20.51
3416,20.76
3417,21.36
3418,22.62
3419,22.17
3420,24.53
3421,25.3
3422,40.24
3423,23.24
3424,178.43
3425,27.14
3426,26.32
3427,25.27
3428,24.51
3429,72.54
3430,22.18
3431,19.12
3432,19.33
3433,18.49
3434,16.86
3435,15.59
3436,12.47
3437,18.81
3438,16.65
3439,21.01
3440,21.82
3441,24.26
3442,26.62
3443,30.4
3444,29.46
3445,29.64
3446,24.86
3447,31.4
3448,40.64
3449,27.93
3450,26.76
3451,24.32
3452,23.2
3453,23.47
3454,19.97
3455,18.14
3456,17.89
3457,17.09
3458,15.87
3459,14.87
3460,14.95
3461,12.33
3462,1.9
3463,13.28
3464,15.4
3465,20.58
3466,22.23
3467,62.48
3468,21.72
3469,23.56
3470,23.44
3471,26.13
3472,25.49
3473,28.01
3474,23.49
3475,22.53
3476,38.85
3477,23.78
3478,22.51
3479,20.39
3480,15.94
3481,14.7
3482,14.99
3483,15.15
3484,14.71
3485,13.34
3486,10.23
3487,14.28
3488,15.47
3489,20.02
3490,21.43
3491,23.65
3492,24.19
3493,23.2
3494,23.02
3495,24.34
3496,25.02
3497,24.51
3498,23.04
3499,22.89
3500,20.49
3501,21.31
3502,19.9
3503,19.36
3504,18.04
3505,16.91
3506,16.27
3507,15.58
3508,15.31
3509,14.92
3510,13.53
3511,8.25
3512,15.49
3513,18.28
3514,17.98
3515,19.73
3516,21.31
3517,21.37
3518,20.92
3519,21.8
3520,23.5
3521,27.06
3522,29.43
3523,22.66
3524,21.21
3525,22.56
3526,19.83
3527,17.32
3528,14.57
3529,15.85
3530,8.5
3531,9.58
3532,10.17
3533,9.37
3534,14.57
3535,20.26
3536,21.62
3537,25.25
3538,29.39
3539,26.06
3540,34.84
3541,36.02
3542,32.21
3543,33.93
3544,55.57
3545,76.18
3546,25.11
3547,38.28
3548,30.21
3549,28.49
3550,22.22
3551,20.54
3552,19.71
3553,19.4
3554,19.27
3555,18.8
3556,19.15
3557,20.96
3558,21.06
3559,21.17
3560,24
3561,29.59
3562,34.36
3563,24.85
3564,28.62
3565,56.52
3566,47.74
3567,45.95
3568,31.66
3569,36.45
3570,29.95
3571,26.33
3572,27.6
3573,29.57
3574,22.28
3575,20.66
3576,18.03
3577,18.85
3578,18.86
3579,17.9
3580,18.44
3581,20.76
3582,21.01
3583,21.97
3584,24.02
3585,24.39
3586,27.27
3587,23.83
3588,23.79
3589,30.62
3590,27.45
3591,24.68
3592,23.93
3593,41.48
3594,24.34
3595,34.73
3596,23.13
3597,22.16
3598,21.02
3599,20.44
3600,19.1
3601,18.98
3602,18.52
3603,18.03
3604,19.09
3605,20.24
3606,21.58
3607,26.01
3608,24.91
3609,26.06
3610,25.79
3611,29.18
3612,40.23
3613,32.73
3614,30.26
3615,46.33
3616,71.25
3617,44.3
3618,39.77
3619,56.47
3620,35.74
3621,41.81
3622,22.31
3623,19.52
3624,19.65
3625,19.64
3626,18
3627,17.68
3628,17.48
3629,19.01
3630,18.48
3631,18.96
3632,20.63
3633,21.58
3634,21.83
3635,30.73
3636,34.06
3637,43.61
3638,34.6
3639,75.52
3640,32.73
3641,42.38
3642,27.97
3643,28.48
3644,25.89
3645,23.2
3646,26.09
3647,21.96
3648,20.79
3649,20.19
3650,18.45
3651,19.26
3652,18.84
3653,18.54
3654,16.27
3655,17.34
3656,19.39
3657,16.97
3658,27.26
3659,22.93
3660,23.87
3661,21.67
3662,25.51
3663,46.57
3664,30.61
3665,31.24
3666,23.48
3667,24.55
3668,23.23
3669,22.53
3670,20.88
3671,20.52
3672,18.13
3673,17.21
3674,16.08
3675,15.41
3676,15
3677,14.94
3678,15.84
3679,19.17
3680,19.87
3681,20.49
3682,20.55
3683,20.59
3684,21.35
3685,35.25
3686,22.66
3687,22.34
3688,22.45
3689,22.59
3690,27.12
3691,20.11
3692,19
3693,19.38
3694,18.18
3695,16.37
3696,15.75
3697,15.72
3698,16.49
3699,15.58
3700,15.43
3701,16.73
3702,19.08
3703,18.42
3704,18.79
3705,19.53
3706,19.58
3707,19.27
3708,20.12
3709,21.36
3710,21.66
3711,21.7
3712,22.78
3713,26.07
3714,25.61
3715,23.24
3716,25.46
3717,22.25
3718,20.32
3719,17.89
3720,15.27
3721,14.95
3722,14.95
3723,15.01
3724,14.81
3725,14.81
3726,15.88
3727,19.34
3728,20.39
3729,20.76
3730,21.36
3731,23.22
3732,29.76
3733,43.19
3734,31.66
3735,48.8
3736,42.84
3737,32.96
3738,35.4
3739,24.63
3740,23.45
3741,25.67
3742,22.2
3743,18.8
3744,20.22
3745,18.8
3746,16.91
3747,16.26
3748,17.32
3749,20.55
3750,19.86
3751,20.65
3752,24.25
3753,26.3
3754,26.72
3755,31.91
3756,28.94
3757,39.38
3758,36.72
3759,31.13
3760,52.63
3761,35.91
3762,35.94
3763,23.41
3764,23.69
3765,23.73
3766,21.83
3767,19.34
3768,17.96
3769,18.94
3770,17.14
3771,16.32
3772,16.35
3773,18.99
3774,18.8
3775,20.26
3776,22.53
3777,24.05
3778,22.39
3779,22.29
3780,23.58
3781,25.76
3782,25.15
3783,25.84
3784,31.96
3785,24.48
3786,23.8
3787,22.99
3788,20.9
3789,21.79
3790,18.87
3791,18.08
3792,17.58
3793,15.77
3794,15.43
3795,15.12
3796,14.75
3797,14.79
3798,14.76
3799,14.95
3800,15.5
3801,16.44
3802,20.26
3803,20.37
3804,20.23
3805,20.21
3806,20.42
3807,20.09
3808,21.26
3809,21.94
3810,20.87
3811,20.31
3812,19.51
3813,19.72
3814,18.41
3815,16.29
3816,14.98
3817,15.03
3818,15.53
3819,15.37
3820,15.01
3821,14.82
3822,14.55
3823,14.84
3824,15.1
3825,15.76
3826,17.52
3827,23.37
3828,19.72
3829,20.5
3830,21.14
3831,22.65
3832,25.34
3833,28.25
3834,27.42
3835,25.43
3836,23.11
3837,25.2
3838,22.28
3839,17.61
3840,16.66
3841,14.98
3842,13.9
3843,13.64
3844,14.32
3845,13.76
3846,15.61
3847,17.9
3848,19.22
3849,19.99
3850,21.47
3851,22.19
3852,21.81
3853,21.08
3854,24.06
3855,21.38
3856,23.91
3857,24.85
3858,22.62
3859,21.59
3860,22.91
3861,21.22
3862,18.58
3863,17.68
3864,19.87
3865,16.26
3866,16.19
3867,15.06
3868,14.9
3869,14.76
3870,15.35
3871,17.6
3872,18.9
3873,19.32
3874,19.57
3875,20.09
3876,21.22
3877,34.42
3878,22.46
3879,23.09
3880,26.47
3881,31.27
3882,24.17
3883,24.66
3884,20.83
3885,20.42
3886,18.54
3887,16.55
3888,15.83
3889,15.33
3890,14.63
3891,14.68
3892,14.59
3893,14.66
3894,14.84
3895,15.54
3896,16.11
3897,17.19
3898,17.86
3899,20.16
3900,20.36
3901,21
3902,24.3
3903,25.02
3904,22.49
3905,20.21
3906,21.19
3907,20.78
3908,20.76
3909,20.95
3910,17.1
3911,16.96
3912,15.7
3913,15.62
3914,15.18
3915,14.85
3916,15.05
3917,16.01
3918,16.16
3919,18.89
3920,18.83
3921,17.37
3922,19.08
3923,20.29
3924,25.16
3925,24.27
3926,21.95
3927,23.26
3928,23.44
3929,21.45
3930,21.38
3931,21.85
3932,21.45
3933,22.94
3934,19.43
3935,16.91
3936,16.14
3937,15.22
3938,14.81
3939,13.99
3940,13.63
3941,14.15
3942,14.75
3943,17.1
3944,19.39
3945,20.21
3946,19.21
3947,19.64
3948,19.27
3949,19.06
3950,19.21
3951,19.42
3952,19.67
3953,19.94
3954,19.71
3955,19.42
3956,19.16
3957,18.73
3958,16.99
3959,15.9
3960,14.16
3961,12.75
3962,13.19
3963,12.87
3964,13.45
3965,13.82
3966,12.59
3967,10.57
3968,13.21
3969,13.93
3970,15.54
3971,18.45
3972,18.03
3973,19.03
3974,17.77
3975,18.72
3976,19.19
3977,19.68
3978,21.32
3979,20.59
3980,19.3
3981,18.66
3982,17.75
3983,16.95
3984,15.51
3985,15.32
3986,14.2
3987,11.86
3988,14.29
3989,14.23
3990,13.83
3991,3.95
3992,14.36
3993,15.61
3994,19.22
3995,21.46
3996,22.01
3997,22.83
3998,24.09
3999,22.66
4000,27.91
4001,48.77
4002,29.04
4003,21.49
4004,67.97
4005,61.94
4006,20.72
4007,19.45
4008,17.96
4009,16.15
4010,15.74
4011,15.06
4012,14.72
4013,14.53
4014,16.66
4015,19.03
4016,20.4
4017,21.33
4018,23.87
4019,26.2
4020,33.44
4021,30.5
4022,28.46
4023,24.72
4024,24.86
4025,23.82
4026,25.18
4027,24.13
4028,21.48
4029,21.21
4030,20.23
4031,18.17
4032,18.09
4033,18.21
4034,17.38
4035,15.92
4036,15.51
4037,17.65
4038,18.71
4039,18.56
4040,20.27
4041,21.71
4042,22.89
4043,33.42
4044,24.46
4045,27.39
4046,29.39
4047,38.99
4048,41.71
4049,40.87
4050,39.1
4051,27.8
4052,24.9
4053,24.55
4054,30.63
4055,19.15
4056,18.49
4057,18.66
4058,17.99
4059,17.07
4060,17.37
4061,19.85
4062,18.55
4063,21.22
4064,21.96
4065,24.36
4066,27.15
4067,27.55
4068,48.26
4069,40.4
4070,32.56
4071,58.03
4072,51.81
4073,29.08
4074,27.42
4075,27.24
4076,24.37
4077,25.7
4078,21.84
4079,19.88
4080,19.36
4081,18.8
4082,18.56
4083,18.5
4084,17.37
4085,18.5
4086,18.93
4087,19.19
4088,20.57
4089,21.97
4090,23.36
4091,22.01
4092,24.34
4093,23.45
4094,32.96
4095,38.93
4096,34.67
4097,45.65
4098,31.81
4099,27.34
4100,24.7
4101,23.14
4102,20.78
4103,18.96
4104,17.39
4105,18.06
4106,16.06
4107,15.48
4108,15.19
4109,17.5
4110,18.65
4111,19.88
4112,20.79
4113,21.74
4114,21.14
4115,21.51
4116,22.47
4117,23.3
4118,29
4119,28.99
4120,31.88
4121,26.73
4122,189.87
4123,25.48
4124,21.01
4125,20.26
4126,17.71
4127,16.69
4128,14.82
4129,14.98
4130,14.97
4131,13.77
4132,13.68
4133,13.64
4134,13.36
4135,14.14
4136,15.26
4137,15.71
4138,16.88
4139,19.45
4140,20.71
4141,19.93
4142,22.39
4143,22.21
4144,20.04
4145,21.03
4146,22.4
4147,21.05
4148,18.92
4149,18.2
4150,15.43
4151,14.2
4152,13.46
