hours,price
3215.0,32.64
3216.0,31.06
3217.0,29.52
3218.0,28.17
3219.0,26.74
3220.0,26.67
3221.0,26.34
3222.0,27.05
3223.0,29.06
3224.0,33.86
3225.0,36.65
3226.0,37.51
3227.0,39.72
3228.0,38.79
3229.0,36.48
3230.0,36.21
3231.0,38.29
3232.0,39.18
3233.0,39.24
3234.0,38.85
3235.0,40.01
3236.0,48.85
3237.0,46.51
3238.0,36.05
3239.0,31.72
3240.0,30.23
3241.0,29.97
3242.0,28.41
3243.0,27.28
3244.0,28.19
3245.0,30.93
3246.0,36.44
3247.0,43.69
3248.0,51.23
3249.0,55.85
3250.0,60.97
3251.0,58.72
3252.0,57.11
3253.0,56.37
3254.0,53.94
3255.0,52.12
3256.0,54.05
3257.0,54.05
3258.0,50.18
3259.0,50.18
3260.0,56.91
3261.0,53.63
3262.0,38.23
3263.0,36.02
3264.0,31.07
3265.0,29.77
3266.0,28.22
3267.0,27.27
3268.0,28.08
3269.0,30.93
3270.0,35.93
3271.0,41.38
3272.0,43.39
3273.0,46.69
3274.0,50.06
3275.0,48.23
3276.0,48.34
3277.0,47.66
3278.0,46.9
3279.0,45.52
3280.0,45.88
3281.0,45.59
3282.0,43.93
3283.0,44.3
3284.0,49.53
3285.0,45.22
3286.0,36.33
3287.0,34.45
3288.0,31.25
3289.0,29.22
3290.0,28.13
3291.0,27.37
3292.0,28.06
3293.0,32.02
3294.0,37.47
3295.0,43.05
3296.0,45.26
3297.0,46.0
3298.0,49.18
3299.0,47.84
3300.0,47.5
3301.0,47.35
3302.0,47.1
3303.0,46.66
3304.0,46.02
3305.0,46.72
3306.0,46.97
3307.0,43.09
3308.0,47.2
3309.0,47.56
3310.0,37.56
3311.0,35.24
3312.0,32.17
3313.0,30.29
3314.0,28.54
3315.0,27.64
3316.0,28.64
3317.0,33.27
3318.0,37.98
3319.0,43.16
3320.0,48.91
3321.0,51.68
3322.0,53.47
3323.0,52.15
3324.0,52.66
3325.0,53.72
3326.0,52.43
3327.0,53.2
3328.0,54.25
3329.0,52.22
3330.0,50.83
3331.0,45.42
3332.0,57.1
3333.0,49.82
3334.0,37.32
3335.0,35.34
3336.0,33.04
3337.0,30.16
3338.0,27.58
3339.0,26.44
3340.0,27.99
3341.0,32.4
3342.0,38.12
3343.0,42.38
3344.0,46.06
3345.0,47.27
3346.0,51.85
3347.0,51.35
3348.0,53.81
3349.0,55.98
3350.0,54.68
3351.0,54.74
3352.0,55.51
3353.0,51.35
3354.0,46.09
3355.0,42.03
3356.0,47.18
3357.0,44.93
3358.0,40.15
3359.0,34.96
3360.0,32.63
3361.0,29.3
3362.0,26.89
3363.0,25.43
3364.0,25.32
3365.0,26.85
3366.0,27.65
3367.0,32.26
3368.0,34.94
3369.0,39.62
3370.0,43.95
3371.0,46.22
3372.0,48.13
3373.0,48.75
3374.0,49.21
3375.0,51.49
3376.0,56.43
3377.0,54.32
3378.0,49.2
3379.0,43.4
3380.0,48.01
3381.0,49.91
3382.0,37.46
3383.0,34.53
3384.0,33.14
3385.0,29.87
3386.0,28.16
3387.0,27.08
3388.0,26.74
3389.0,27.07
3390.0,27.03
3391.0,29.27
3392.0,32.38
3393.0,36.42
3394.0,39.65
3395.0,43.27
3396.0,49.85
3397.0,48.62
3398.0,51.88
3399.0,56.73
3400.0,62.19
3401.0,62.09
3402.0,53.08
3403.0,47.56
3404.0,61.01
3405.0,52.87
3406.0,37.96
3407.0,34.29
3408.0,30.77
3409.0,28.09
3410.0,26.8
3411.0,25.99
3412.0,27.36
3413.0,30.52
3414.0,33.76
3415.0,38.93
3416.0,43.7
3417.0,50.67
3418.0,57.67
3419.0,61.98
3420.0,65.85
3421.0,71.97
3422.0,73.77
3423.0,81.36
3424.0,78.6
3425.0,75.37
3426.0,68.66
3427.0,59.26
3428.0,70.18
3429.0,59.45
3430.0,43.74
3431.0,35.57
3432.0,32.53
3433.0,29.64
3434.0,28.29
3435.0,27.5
3436.0,28.08
3437.0,31.31
3438.0,35.0
3439.0,39.26
3440.0,41.79
3441.0,47.69
3442.0,53.93
3443.0,58.97
3444.0,64.71
3445.0,71.12
3446.0,74.67
3447.0,77.48
3448.0,76.91
3449.0,70.93
3450.0,59.72
3451.0,53.82
3452.0,57.87
3453.0,50.99
3454.0,40.02
3455.0,35.58
3456.0,31.44
3457.0,29.78
3458.0,28.53
3459.0,27.13
3460.0,27.4
3461.0,30.6
3462.0,32.96
3463.0,37.56
3464.0,39.76
3465.0,42.69
3466.0,48.02
3467.0,50.44
3468.0,54.05
3469.0,57.4
3470.0,60.82
3471.0,67.03
3472.0,66.22
3473.0,60.75
3474.0,52.27
3475.0,48.07
3476.0,49.84
3477.0,47.19
3478.0,37.47
3479.0,35.48
3480.0,31.92
3481.0,29.49
3482.0,27.79
3483.0,26.98
3484.0,27.59
3485.0,30.1
3486.0,33.6
3487.0,40.76
3488.0,43.44
3489.0,50.73
3490.0,58.29
3491.0,62.29
3492.0,66.24
3493.0,72.47
3494.0,76.3
3495.0,82.37
3496.0,81.42
3497.0,76.21
3498.0,64.2
3499.0,57.54
3500.0,64.02
3501.0,56.08
3502.0,42.44
3503.0,35.49
3504.0,32.92
3505.0,30.03
3506.0,28.33
3507.0,27.42
3508.0,27.6
3509.0,29.99
3510.0,33.42
3511.0,38.03
3512.0,41.44
3513.0,46.92
3514.0,52.86
3515.0,57.02
3516.0,61.25
3517.0,67.59
3518.0,70.79
3519.0,72.28
3520.0,64.92
3521.0,55.51
3522.0,47.54
3523.0,43.15
3524.0,44.14
3525.0,44.42
3526.0,36.93
3527.0,33.24
3528.0,32.94
3529.0,31.97
3530.0,30.35
3531.0,28.28
3532.0,28.02
3533.0,28.22
3534.0,29.22
3535.0,32.24
3536.0,34.74
3537.0,37.65
3538.0,41.38
3539.0,44.32
3540.0,44.09
3541.0,44.64
3542.0,44.93
3543.0,45.4
3544.0,46.15
3545.0,46.51
3546.0,44.04
3547.0,39.93
3548.0,43.04
3549.0,43.23
3550.0,36.08
3551.0,33.18
3552.0,31.5
3553.0,29.17
3554.0,28.44
3555.0,27.18
3556.0,26.75
3557.0,26.78
3558.0,26.21
3559.0,28.59
3560.0,32.09
3561.0,34.59
3562.0,38.62
3563.0,41.92
3564.0,44.63
3565.0,45.9
3566.0,49.75
3567.0,56.91
3568.0,59.63
3569.0,53.51
3570.0,45.43
3571.0,42.95
3572.0,44.25
3573.0,43.89
3574.0,35.24
3575.0,32.93
3576.0,31.0
3577.0,28.35
3578.0,27.17
3579.0,25.77
3580.0,25.33
3581.0,26.43
3582.0,27.36
3583.0,30.58
3584.0,33.71
3585.0,39.08
3586.0,46.59
3587.0,51.67
3588.0,59.15
3589.0,62.34
3590.0,67.51
3591.0,79.07
3592.0,84.5
3593.0,79.84
3594.0,62.9
3595.0,58.61
3596.0,61.08
3597.0,57.91
3598.0,41.12
3599.0,35.57
3600.0,34.32
3601.0,30.66
3602.0,28.59
3603.0,27.4
3604.0,27.28
3605.0,29.11
3606.0,34.34
3607.0,49.13
3608.0,58.07
3609.0,66.17
3610.0,81.35
3611.0,90.59
3612.0,104.06
3613.0,122.1
3614.0,134.48
3615.0,144.92
3616.0,147.22
3617.0,131.02
3618.0,100.02
3619.0,83.47
3620.0,85.59
3621.0,76.88
3622.0,55.33
3623.0,41.8
3624.0,39.68
3625.0,37.47
3626.0,31.82
3627.0,29.93
3628.0,30.04
3629.0,32.82
3630.0,39.66
3631.0,54.47
3632.0,60.28
3633.0,70.03
3634.0,86.6
3635.0,90.45
3636.0,97.39
3637.0,113.68
3638.0,125.34
3639.0,137.25
3640.0,134.8
3641.0,109.41
3642.0,87.23
3643.0,77.54
3644.0,76.12
3645.0,68.01
3646.0,48.33
3647.0,40.96
3648.0,35.23
3649.0,33.66
3650.0,32.13
3651.0,31.04
3652.0,31.5
3653.0,32.97
3654.0,36.76
3655.0,40.61
3656.0,43.51
3657.0,47.88
3658.0,52.56
3659.0,54.32
3660.0,56.24
3661.0,62.17
3662.0,65.87
3663.0,70.16
3664.0,69.34
3665.0,61.96
3666.0,53.41
3667.0,49.43
3668.0,50.14
3669.0,45.72
3670.0,36.43
3671.0,32.28
3672.0,31.88
3673.0,29.92
3674.0,26.49
3675.0,25.32
3676.0,26.06
3677.0,28.87
3678.0,33.15
3679.0,37.91
3680.0,39.65
3681.0,40.54
3682.0,46.31
3683.0,50.51
3684.0,55.1
3685.0,57.93
3686.0,60.99
3687.0,65.93
3688.0,68.49
3689.0,64.13
3690.0,53.49
3691.0,46.64
3692.0,45.67
3693.0,43.35
3694.0,40.19
3695.0,36.09
3696.0,32.94
3697.0,32.05
3698.0,30.69
3699.0,29.37
3700.0,28.55
3701.0,28.44
3702.0,29.44
3703.0,33.34
3704.0,35.97
3705.0,38.63
3706.0,42.24
3707.0,46.13
3708.0,50.05
3709.0,49.97
3710.0,54.09
3711.0,61.04
3712.0,67.64
3713.0,59.42
3714.0,49.9
3715.0,46.27
3716.0,46.02
3717.0,46.63
3718.0,38.17
3719.0,35.75
3720.0,32.76
3721.0,30.94
3722.0,28.85
3723.0,27.43
3724.0,26.69
3725.0,26.6
3726.0,26.47
3727.0,29.55
3728.0,33.75
3729.0,36.01
3730.0,37.41
3731.0,42.16
3732.0,46.84
3733.0,47.64
3734.0,47.99
3735.0,48.06
3736.0,49.64
3737.0,48.96
3738.0,45.94
3739.0,45.87
3740.0,46.16
3741.0,46.75
3742.0,36.14
3743.0,33.42
3744.0,33.2
3745.0,31.92
3746.0,30.43
3747.0,30.01
3748.0,30.12
3749.0,32.21
3750.0,34.8
3751.0,37.11
3752.0,41.5
3753.0,45.43
3754.0,54.43
3755.0,55.73
3756.0,58.66
3757.0,61.8
3758.0,68.78
3759.0,82.45
3760.0,79.91
3761.0,70.72
3762.0,57.98
3763.0,56.53
3764.0,55.26
3765.0,51.43
3766.0,40.34
3767.0,35.82
3768.0,33.39
3769.0,30.78
3770.0,27.76
3771.0,26.54
3772.0,26.85
3773.0,29.35
3774.0,33.1
3775.0,40.8
3776.0,43.55
3777.0,50.95
3778.0,63.69
3779.0,72.76
3780.0,77.69
3781.0,99.11
3782.0,118.27
3783.0,135.2
3784.0,140.86
3785.0,117.31
3786.0,91.67
3787.0,80.56
3788.0,80.69
3789.0,72.26
3790.0,54.89
3791.0,40.19
3792.0,38.85
3793.0,34.21
3794.0,32.21
3795.0,31.36
3796.0,31.49
3797.0,32.89
3798.0,36.63
3799.0,48.89
3800.0,52.69
3801.0,67.2
3802.0,86.66
3803.0,119.35
3804.0,146.08
3805.0,220.59
3806.0,267.7
3807.0,308.26
3808.0,350.59
3809.0,291.86
3810.0,203.05
3811.0,149.28
3812.0,134.87
3813.0,120.17
3814.0,74.25
3815.0,47.34
3816.0,44.47
3817.0,37.72
3818.0,33.59
3819.0,31.74
3820.0,31.84
3821.0,33.9
3822.0,39.44
3823.0,52.25
3824.0,62.5
3825.0,75.49
3826.0,93.51
3827.0,126.22
3828.0,153.37
3829.0,189.23
3830.0,235.98
3831.0,257.81
3832.0,267.91
3833.0,214.39
3834.0,145.59
3835.0,117.4
3836.0,99.11
3837.0,81.57
3838.0,55.04
3839.0,46.88
3840.0,42.0
3841.0,36.59
3842.0,32.82
3843.0,31.14
3844.0,31.15
3845.0,32.76
3846.0,38.66
3847.0,43.92
3848.0,50.47
3849.0,59.31
3850.0,65.21
3851.0,74.81
3852.0,79.99
3853.0,89.83
3854.0,93.88
3855.0,95.39
3856.0,97.37
3857.0,79.29
3858.0,69.27
3859.0,58.11
3860.0,54.13
3861.0,51.81
3862.0,41.35
3863.0,36.78
3864.0,34.76
3865.0,32.95
3866.0,30.76
3867.0,28.16
3868.0,27.29
3869.0,27.23
3870.0,27.75
3871.0,31.62
3872.0,35.26
3873.0,39.92
3874.0,47.14
3875.0,51.54
3876.0,54.83
3877.0,58.19
3878.0,57.89
3879.0,58.07
3880.0,57.5
3881.0,55.31
3882.0,48.15
3883.0,46.12
3884.0,44.17
3885.0,43.0
3886.0,37.92
3887.0,35.04
3888.0,32.44
3889.0,30.51
3890.0,28.61
3891.0,26.68
3892.0,25.95
3893.0,25.86
3894.0,25.03
3895.0,27.87
3896.0,31.6
3897.0,34.7
3898.0,38.31
3899.0,43.23
3900.0,49.18
3901.0,50.72
3902.0,54.09
3903.0,57.93
3904.0,60.39
3905.0,57.83
3906.0,48.52
3907.0,44.22
3908.0,42.07
3909.0,43.31
3910.0,34.35
3911.0,30.84
3912.0,29.01
3913.0,26.86
3914.0,25.68
3915.0,24.31
3916.0,24.57
3917.0,26.8
3918.0,31.37
3919.0,33.93
3920.0,36.23
3921.0,39.31
3922.0,44.97
3923.0,47.52
3924.0,47.05
3925.0,48.95
3926.0,53.82
3927.0,62.03
3928.0,62.14
3929.0,54.46
3930.0,47.81
3931.0,45.23
3932.0,42.93
3933.0,42.45
3934.0,34.7
3935.0,30.49
3936.0,27.88
3937.0,25.59
3938.0,22.89
3939.0,21.06
3940.0,22.06
3941.0,25.18
3942.0,29.89
3943.0,32.81
3944.0,33.61
3945.0,36.31
3946.0,40.4
3947.0,41.89
3948.0,41.83
3949.0,44.61
3950.0,45.56
3951.0,46.67
3952.0,46.92
3953.0,44.66
3954.0,41.54
3955.0,37.95
3956.0,37.61
3957.0,38.07
3958.0,33.45
3959.0,29.88
3960.0,21.71
3961.0,18.71
3962.0,15.79
3963.0,13.29
3964.0,15.85
3965.0,22.24
3966.0,28.45
3967.0,31.62
3968.0,33.33
3969.0,35.15
3970.0,38.18
3971.0,40.78
3972.0,40.77
3973.0,43.41
3974.0,45.86
3975.0,49.51
3976.0,53.87
3977.0,48.97
3978.0,42.64
3979.0,39.94
3980.0,39.73
3981.0,40.8
3982.0,33.74
3983.0,30.83
3984.0,27.67
3985.0,25.85
3986.0,22.54
3987.0,21.48
3988.0,23.0
3989.0,27.0
3990.0,29.84
3991.0,32.68
3992.0,34.63
3993.0,36.64
3994.0,39.38
3995.0,42.61
3996.0,42.37
3997.0,44.82
3998.0,46.32
3999.0,47.41
4000.0,47.91
4001.0,45.32
4002.0,42.63
4003.0,38.99
4004.0,38.93
4005.0,39.92
4006.0,33.98
4007.0,31.84
4008.0,30.2
4009.0,27.98
4010.0,27.01
4011.0,25.92
4012.0,26.38
4013.0,28.36
4014.0,30.88
4015.0,34.63
4016.0,35.76
4017.0,39.42
4018.0,42.01
4019.0,46.08
4020.0,48.58
4021.0,52.96
4022.0,59.04
4023.0,60.05
4024.0,61.03
4025.0,57.98
4026.0,45.27
4027.0,43.13
4028.0,40.82
4029.0,41.42
4030.0,35.83
4031.0,34.05
4032.0,30.62
4033.0,27.67
4034.0,26.5
4035.0,25.43
4036.0,24.75
4037.0,25.04
4038.0,25.05
4039.0,28.05
4040.0,31.71
4041.0,36.52
4042.0,41.89
4043.0,45.32
4044.0,50.25
4045.0,50.53
4046.0,55.0
4047.0,61.73
4048.0,65.91
4049.0,54.17
4050.0,46.54
4051.0,44.31
4052.0,42.8
4053.0,42.83
4054.0,36.33
4055.0,33.8
4056.0,30.17
4057.0,27.68
4058.0,26.69
4059.0,24.13
4060.0,22.41
4061.0,22.14
4062.0,22.05
4063.0,25.96
4064.0,29.16
4065.0,32.58
4066.0,37.27
4067.0,40.03
4068.0,43.84
4069.0,46.62
4070.0,49.58
4071.0,54.21
4072.0,57.55
4073.0,52.36
4074.0,46.71
4075.0,42.63
4076.0,41.21
4077.0,40.99
4078.0,35.48
4079.0,31.92
4080.0,28.61
4081.0,27.02
4082.0,24.7
4083.0,23.29
4084.0,24.13
4085.0,26.13
4086.0,30.65
4087.0,34.19
4088.0,36.75
4089.0,40.75
4090.0,44.36
4091.0,48.65
4092.0,50.19
4093.0,56.21
4094.0,62.49
4095.0,70.67
4096.0,72.23
4097.0,61.07
4098.0,50.27
4099.0,46.88
4100.0,46.45
4101.0,44.59
4102.0,35.78
4103.0,32.96
4104.0,28.37
4105.0,26.25
4106.0,23.32
4107.0,21.46
4108.0,22.07
4109.0,24.8
4110.0,29.53
4111.0,32.91
4112.0,35.03
4113.0,36.26
4114.0,41.91
4115.0,44.73
4116.0,48.94
4117.0,52.64
4118.0,62.07
4119.0,72.3
4120.0,75.13
4121.0,68.32
4122.0,51.36
4123.0,48.01
4124.0,46.66
4125.0,46.41
4126.0,39.31
4127.0,35.27
4128.0,31.2
4129.0,29.27
4130.0,27.47
4131.0,25.86
4132.0,25.9
4133.0,27.15
4134.0,30.78
4135.0,34.74
4136.0,36.9
4137.0,40.63
4138.0,45.39
4139.0,48.68
4140.0,51.38
4141.0,56.16
4142.0,61.36
4143.0,67.66
4144.0,69.22
4145.0,59.64
4146.0,48.3
4147.0,43.03
4148.0,42.87
4149.0,42.01
4150.0,36.71
4151.0,32.83
4152.0,31.6
4153.0,30.61
4154.0,29.3
4155.0,27.72
4156.0,27.59
4157.0,29.92
4158.0,32.8
4159.0,37.36
4160.0,39.75
4161.0,45.41
4162.0,51.63
4163.0,55.4
4164.0,57.11
4165.0,64.77
4166.0,72.04
4167.0,75.67
4168.0,77.82
4169.0,64.44
4170.0,52.79
4171.0,48.75
4172.0,46.64
4173.0,46.5
4174.0,37.36
4175.0,33.48
4176.0,29.61
4177.0,27.21
4178.0,25.19
4179.0,23.84
4180.0,24.44
4181.0,26.6
4182.0,29.26
4183.0,32.02
4184.0,34.54
4185.0,39.16
4186.0,42.94
4187.0,45.13
4188.0,47.91
4189.0,54.9
4190.0,59.04
4191.0,65.63
4192.0,65.53
4193.0,52.61
4194.0,41.62
4195.0,40.27
4196.0,39.83
4197.0,39.45
4198.0,34.25
4199.0,30.72
4200.0,31.2
4201.0,29.32
4202.0,27.62
4203.0,25.67
4204.0,24.37
4205.0,23.54
4206.0,25.05
4207.0,30.25
4208.0,31.4
4209.0,34.46
4210.0,37.77
4211.0,39.31
4212.0,41.57
4213.0,42.21
4214.0,42.49
4215.0,45.36
4216.0,47.37
4217.0,45.51
4218.0,39.35
4219.0,37.83
4220.0,36.96
4221.0,37.9
4222.0,34.22
4223.0,30.52
4224.0,28.93
4225.0,24.78
4226.0,22.51
4227.0,17.01
4228.0,16.03
4229.0,13.91
4230.0,14.85
4231.0,25.98
4232.0,29.47
4233.0,31.42
4234.0,34.18
4235.0,36.04
4236.0,38.84
4237.0,40.67
4238.0,42.65
4239.0,46.21
4240.0,51.16
4241.0,50.29
4242.0,42.24
4243.0,39.33
4244.0,39.43
4245.0,39.57
4246.0,35.07
4247.0,30.83
4248.0,28.79
4249.0,27.89
4250.0,26.52
4251.0,25.9
4252.0,26.13
4253.0,27.49
4254.0,30.57
4255.0,34.37
4256.0,36.49
4257.0,40.54
4258.0,46.65
4259.0,52.64
4260.0,55.73
4261.0,59.59
4262.0,66.05
4263.0,74.01
4264.0,77.1
4265.0,68.03
4266.0,55.4
4267.0,53.02
4268.0,51.93
4269.0,51.02
4270.0,39.65
4271.0,35.65
4272.0,32.08
4273.0,29.73
4274.0,27.14
4275.0,25.53
4276.0,25.12
4277.0,26.64
4278.0,30.21
4279.0,34.86
4280.0,36.67
4281.0,41.0
4282.0,46.11
4283.0,48.98
4284.0,52.59
4285.0,60.33
4286.0,63.38
4287.0,69.58
4288.0,70.98
4289.0,60.07
4290.0,51.1
4291.0,44.18
4292.0,43.32
4293.0,41.93
4294.0,37.13
4295.0,34.16
4296.0,33.4
4297.0,31.0
4298.0,29.53
4299.0,27.05
4300.0,26.76
4301.0,28.04
4302.0,32.31
4303.0,35.46
4304.0,37.21
4305.0,40.75
4306.0,42.4
4307.0,45.38
4308.0,46.16
4309.0,51.72
4310.0,58.17
4311.0,63.76
4312.0,66.72
4313.0,55.84
4314.0,46.04
4315.0,42.66
4316.0,41.32
4317.0,40.6
4318.0,36.4
4319.0,34.01
4320.0,30.19
4321.0,29.49
4322.0,26.96
4323.0,25.9
4324.0,25.79
4325.0,27.57
4326.0,29.6
4327.0,33.72
4328.0,35.45
4329.0,38.16
4330.0,42.41
4331.0,44.35
4332.0,49.26
4333.0,52.32
4334.0,61.23
4335.0,66.43
4336.0,69.63
4337.0,65.7
4338.0,53.0
4339.0,44.92
4340.0,43.62
4341.0,43.26
4342.0,36.46
4343.0,32.77
4344.0,30.28
4345.0,28.29
4346.0,26.96
4347.0,25.32
4348.0,25.59
4349.0,27.67
4350.0,28.82
4351.0,32.3
4352.0,35.5
4353.0,37.2
4354.0,42.44
4355.0,47.37
4356.0,52.63
4357.0,58.69
4358.0,62.31
4359.0,70.92
4360.0,76.35
4361.0,66.95
4362.0,53.57
4363.0,48.33
4364.0,44.62
4365.0,43.28
4366.0,38.2
4367.0,35.72
4368.0,30.88
4369.0,29.09
4370.0,27.7
4371.0,25.69
4372.0,24.76
4373.0,24.97
4374.0,24.94
4375.0,28.68
4376.0,31.87
4377.0,36.29
4378.0,38.41
4379.0,42.65
4380.0,46.57
4381.0,51.85
4382.0,55.91
4383.0,62.16
4384.0,69.08
4385.0,63.57
4386.0,51.87
4387.0,45.97
4388.0,42.59
4389.0,41.66
4390.0,36.7
4391.0,34.45
4392.0,31.16
4393.0,28.65
4394.0,27.0
4395.0,23.49
4396.0,20.94
4397.0,15.69
4398.0,19.33
4399.0,28.12
4400.0,30.64
4401.0,35.49
4402.0,37.87
4403.0,41.82
4404.0,43.94
4405.0,48.94
4406.0,52.7
4407.0,60.53
4408.0,66.06
4409.0,59.17
4410.0,47.48
4411.0,42.32
4412.0,40.87
4413.0,39.42
4414.0,36.3
4415.0,33.67
4416.0,30.81
4417.0,28.47
4418.0,27.41
4419.0,24.6
4420.0,23.45
4421.0,23.36
4422.0,24.22
4423.0,29.3
4424.0,32.78
4425.0,36.06
4426.0,40.56
4427.0,45.58
4428.0,49.0
4429.0,56.21
4430.0,61.03
4431.0,68.2
4432.0,74.51
4433.0,65.44
4434.0,53.11
4435.0,47.2
4436.0,42.83
4437.0,41.33
4438.0,36.84
4439.0,34.27
4440.0,30.68
4441.0,28.62
4442.0,27.64
4443.0,25.61
4444.0,26.07
4445.0,28.39
4446.0,29.58
4447.0,33.63
4448.0,36.24
4449.0,39.79
4450.0,46.96
4451.0,49.53
4452.0,56.92
4453.0,70.02
4454.0,74.63
4455.0,85.96
4456.0,95.72
4457.0,84.74
4458.0,66.35
4459.0,55.83
4460.0,52.09
4461.0,46.78
4462.0,38.21
4463.0,35.05
4464.0,31.68
4465.0,29.05
4466.0,27.95
4467.0,26.72
4468.0,26.66
4469.0,28.28
4470.0,30.0
4471.0,35.35
4472.0,38.16
4473.0,41.92
4474.0,50.76
4475.0,53.48
4476.0,63.87
4477.0,71.51
4478.0,80.91
4479.0,87.75
4480.0,98.2
4481.0,81.77
4482.0,66.06
4483.0,51.96
4484.0,49.06
4485.0,46.08
4486.0,38.81
4487.0,37.28
4488.0,34.43
4489.0,32.33
4490.0,29.49
4491.0,28.99
4492.0,29.08
4493.0,29.81
4494.0,33.55
4495.0,37.99
4496.0,39.56
4497.0,45.25
4498.0,54.68
4499.0,60.24
4500.0,68.91
4501.0,79.56
4502.0,87.6
4503.0,98.1
4504.0,98.54
4505.0,88.09
4506.0,66.08
4507.0,54.92
4508.0,51.65
4509.0,49.14
4510.0,41.9
4511.0,37.22
4512.0,33.43
4513.0,29.85
4514.0,28.08
4515.0,26.64
4516.0,26.69
4517.0,28.37
4518.0,31.25
4519.0,34.89
4520.0,37.29
4521.0,40.95
4522.0,45.42
4523.0,48.7
4524.0,52.25
4525.0,58.96
4526.0,61.57
4527.0,64.19
4528.0,58.6
4529.0,55.33
4530.0,47.67
4531.0,43.14
4532.0,40.81
4533.0,39.6
4534.0,34.85
4535.0,34.19
4536.0,30.98
4537.0,28.64
4538.0,27.15
4539.0,25.69
4540.0,24.89
4541.0,24.48
4542.0,24.17
4543.0,28.13
4544.0,32.53
4545.0,35.37
4546.0,38.59
4547.0,43.49
4548.0,46.68
4549.0,48.48
4550.0,53.46
4551.0,58.4
4552.0,63.07
4553.0,63.56
4554.0,49.66
4555.0,43.01
4556.0,40.66
4557.0,40.44
4558.0,35.39
4559.0,33.39
4560.0,29.61
4561.0,28.5
4562.0,26.77
4563.0,23.89
4564.0,22.27
4565.0,21.18
4566.0,20.36
4567.0,26.11
4568.0,29.51
4569.0,33.79
4570.0,39.27
4571.0,44.22
4572.0,50.22
4573.0,55.84
4574.0,62.21
4575.0,70.69
4576.0,79.86
4577.0,77.18
4578.0,64.29
4579.0,53.16
4580.0,49.35
4581.0,46.34
4582.0,37.38
4583.0,33.65
4584.0,31.88
4585.0,30.0
4586.0,28.39
4587.0,26.8
4588.0,27.43
4589.0,28.57
4590.0,31.62
4591.0,35.4
4592.0,39.88
4593.0,47.09
4594.0,59.68
4595.0,66.85
4596.0,81.93
4597.0,100.2
4598.0,116.28
4599.0,135.48
4600.0,149.97
4601.0,127.07
4602.0,91.3
4603.0,67.61
4604.0,61.45
4605.0,58.73
4606.0,51.34
4607.0,37.35
4608.0,38.79
4609.0,34.8
4610.0,32.56
4611.0,30.47
4612.0,30.38
4613.0,31.93
4614.0,34.66
4615.0,42.12
4616.0,46.77
4617.0,54.17
4618.0,68.5
4619.0,72.66
4620.0,96.49
4621.0,118.87
4622.0,145.47
4623.0,160.62
4624.0,175.04
4625.0,141.8
4626.0,91.79
4627.0,74.18
4628.0,61.0
4629.0,55.88
4630.0,46.86
4631.0,40.31
4632.0,35.94
4633.0,33.16
4634.0,31.07
4635.0,29.74
4636.0,29.53
4637.0,30.46
4638.0,32.15
4639.0,35.96
4640.0,39.38
4641.0,42.22
4642.0,47.87
4643.0,51.85
4644.0,55.06
4645.0,65.58
4646.0,69.68
4647.0,71.76
4648.0,71.67
4649.0,61.04
4650.0,49.3
4651.0,43.58
4652.0,43.15
4653.0,42.05
4654.0,37.72
4655.0,33.57
4656.0,31.62
4657.0,29.21
4658.0,28.16
4659.0,26.81
4660.0,27.02
4661.0,28.23
4662.0,29.47
4663.0,33.47
4664.0,36.71
4665.0,38.86
4666.0,43.32
4667.0,46.4
4668.0,48.68
4669.0,51.96
4670.0,60.04
4671.0,64.5
4672.0,67.85
4673.0,60.31
4674.0,49.96
4675.0,44.06
4676.0,43.09
4677.0,42.0
4678.0,36.44
4679.0,33.23
4680.0,29.49
4681.0,27.89
4682.0,26.97
4683.0,25.19
4684.0,25.81
4685.0,27.88
4686.0,29.12
4687.0,32.75
4688.0,34.78
4689.0,36.63
4690.0,42.12
4691.0,45.53
4692.0,49.63
4693.0,55.34
4694.0,59.64
4695.0,63.99
4696.0,69.79
4697.0,63.46
4698.0,54.18
4699.0,46.01
4700.0,44.62
4701.0,43.17
4702.0,36.65
4703.0,34.67
4704.0,32.45
4705.0,30.76
4706.0,29.03
4707.0,27.88
4708.0,26.6
4709.0,25.47
4710.0,25.52
4711.0,29.21
4712.0,33.11
4713.0,36.56
4714.0,39.95
4715.0,45.09
4716.0,47.58
4717.0,49.51
4718.0,57.9
4719.0,63.31
4720.0,71.05
4721.0,68.57
4722.0,57.23
4723.0,46.03
4724.0,44.78
4725.0,43.29
4726.0,36.5
4727.0,34.82
4728.0,32.44
4729.0,30.82
4730.0,28.87
4731.0,27.01
4732.0,25.46
4733.0,23.18
4734.0,22.76
4735.0,28.33
4736.0,32.83
4737.0,35.45
4738.0,40.3
4739.0,48.01
4740.0,57.28
4741.0,61.62
4742.0,69.95
4743.0,79.29
4744.0,88.79
4745.0,92.48
4746.0,83.06
4747.0,69.05
4748.0,66.85
4749.0,60.99
4750.0,44.64
4751.0,36.71
4752.0,35.04
4753.0,32.14
4754.0,29.95
4755.0,29.0
4756.0,29.04
4757.0,30.09
4758.0,33.01
4759.0,36.21
4760.0,41.33
4761.0,48.83
4762.0,57.29
4763.0,67.64
4764.0,75.9
4765.0,99.63
4766.0,111.5
4767.0,112.92
4768.0,130.55
4769.0,110.74
